"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.690543131E1,3.861580743E-3,2.942790836E-2,1.051947847E-2
1.692582006E1,-5.193160381E-3,5.020054802E-2,1.211737376E-2
1.694597131E1,-1.624527015E-2,5.286370963E-2,1.744369231E-2
1.696624126E1,-2.263685316E-2,3.368896246E-2,1.744369231E-2
1.698651126E1,-1.677790284E-2,7.590003312E-3,1.478053257E-2
1.700678126E1,-4.127896391E-3,1.344895363E-2,1.531316526E-2
1.702705126E1,5.992108025E-3,2.889527567E-2,1.105211023E-2
1.704732120E1,9.720530361E-3,3.102580272E-2,8.388951421E-3
1.706759120E1,1.331579551E-4,2.996053919E-2,1.051947847E-2
1.708786120E1,-4.127896391E-3,1.771000773E-2,1.371526904E-2
1.710813115E1,1.198421582E-3,1.198421582E-3,1.424790081E-2
1.712853115E1,4.394212738E-3,7.590003312E-3,1.051947847E-2
1.714867115E1,9.187898599E-3,2.623211779E-2,2.530001104E-3
1.716894110E1,1.238369010E-2,3.581948951E-2,3.062632866E-3
1.718921110E1,2.796316985E-3,3.155843541E-2,7.856319658E-3
1.720948105E1,-9.321057238E-3,1.771000773E-2,1.265000552E-2
1.722988105E1,-1.304947957E-2,9.187898599E-3,1.744369231E-2
1.725002100E1,-6.791055668E-3,1.717737690E-2,1.957421936E-2
1.727042100E1,-9.321057005E-4,2.996053919E-2,1.904158667E-2
1.729056094E1,5.459476262E-3,3.209106624E-2,2.063948289E-2
1.731083094E1,7.057371549E-3,2.410159074E-2,2.649843320E-2
1.733123094E1,3.328948980E-3,8.122635074E-3,2.756369673E-2
1.735137084E1,1.331579551E-4,-4.127896391E-3,2.596580051E-2
1.737164079E1,3.328948980E-3,-8.921583183E-3,2.010685205E-2
1.739191079E1,1.611211337E-2,2.796316985E-3,1.318263728E-2
1.741218074E1,2.250369452E-2,2.303632535E-2,6.258423906E-3
1.743258074E1,2.143843099E-2,2.889527567E-2,3.062632866E-3
1.745272068E1,1.877527125E-2,2.463422157E-2,5.725792143E-3
1.747299063E1,1.877527125E-2,1.557948068E-2,9.986846708E-3
1.749326058E1,9.720530361E-3,2.263685223E-3,1.531316526E-2
1.751353053E1,-6.258423906E-3,1.331579551E-4,1.318263728E-2
1.753380048E1,-1.837579720E-2,2.090579830E-2,8.921583183E-3
1.755407042E1,-1.944106072E-2,4.114580899E-2,5.725792143E-3
1.757434037E1,-1.145158429E-2,3.901528195E-2,4.660528619E-3
1.759461032E1,1.198421582E-3,2.410159074E-2,9.454214945E-3
1.761488027E1,1.025316212E-2,1.238369010E-2,1.637842879E-2
1.763515022E1,1.238369010E-2,1.198421582E-3,1.318263728E-2
1.765542016E1,2.250369452E-2,-1.371526904E-2,1.211737376E-2
1.767569011E1,2.889527567E-2,-1.424790081E-2,6.791055668E-3
1.769596006E1,2.942790836E-2,-1.997369342E-3,5.193160381E-3
1.771623001E1,2.463422157E-2,9.720530361E-3,1.997369342E-3
1.773649996E1,1.398158539E-2,1.185105834E-2,4.127896391E-3
1.775677042E1,1.331579551E-4,8.122635074E-3,5.725792143E-3
1.777703985E1,-7.323687430E-3,2.263685223E-3,7.856319658E-3
1.779730975E1,-9.321057238E-3,1.731053460E-3,7.856319658E-3
1.781757969E1,-9.321057238E-3,9.187898599E-3,4.660528619E-3
1.783784964E1,-3.994738800E-4,1.078579482E-2,1.997369342E-3
1.785811954E1,8.122635074E-3,8.122635074E-3,-1.331579551E-4
1.787838949E1,1.451421715E-2,-9.321057005E-4,1.464737463E-3
1.789865943E1,1.824264042E-2,-1.584579609E-2,2.530001104E-3
1.791892933E1,2.037316747E-2,-2.436790615E-2,5.725792143E-3
1.793919928E1,1.664474420E-2,-1.584579609E-2,3.595264861E-3
1.795959928E1,1.131842658E-2,-2.530001104E-3,3.062632866E-3
1.797973912E1,7.057371549E-3,1.238369010E-2,2.530001104E-3
1.800000907E1,7.590003312E-3,1.238369010E-2,9.321057005E-4
1.802027897E1,7.057371549E-3,6.657897611E-4,1.997369342E-3
1.804054886E1,4.926844500E-3,-1.691105962E-2,3.062632866E-3
1.806081881E1,3.861580743E-3,-1.850895584E-2,2.530001104E-3
1.808108871E1,9.187898599E-3,-4.127896391E-3,3.994738800E-4
1.810135860E1,1.557948068E-2,9.187898599E-3,-5.459476262E-3
1.812162855E1,1.824264042E-2,1.398158539E-2,-7.057371549E-3
1.814189844E1,1.824264042E-2,8.122635074E-3,3.994738800E-4
1.816216834E1,1.398158539E-2,-1.051947847E-2,9.986846708E-3
1.818243829E1,7.590003312E-3,-2.756369673E-2,1.371526904E-2
1.820270818E1,1.331579551E-4,-3.075948730E-2,6.258423906E-3
1.822297808E1,-9.321057005E-4,-1.211737376E-2,-7.057371549E-3
1.824324798E1,4.926844500E-3,1.078579482E-2,-1.398158539E-2
1.826351787E1,1.185105834E-2,1.984053478E-2,-1.451421715E-2
1.828378777E1,5.992108025E-3,7.590003312E-3,-7.590003312E-3
1.830405772E1,-2.530001104E-3,-1.211737376E-2,-1.331579551E-4
1.832432761E1,-4.660528619E-3,-1.424790081E-2,3.062632866E-3
1.834459751E1,1.731053460E-3,6.657897611E-4,8.388951421E-3
1.836486735E1,7.590003312E-3,1.930790395E-2,9.454214945E-3
1.838513730E1,7.590003312E-3,1.238369010E-2,1.158474199E-2
1.840540719E1,1.731053460E-3,-5.725792143E-3,1.211737376E-2
1.842567709E1,-2.530001104E-3,-2.223737910E-2,6.791055668E-3
1.844594693E1,2.263685223E-3,-1.744369231E-2,3.595264861E-3
1.846621683E1,1.557948068E-2,-5.725792143E-3,9.321057005E-4
1.848648673E1,1.930790395E-2,1.078579482E-2,-1.331579551E-4
1.850675662E1,8.122635074E-3,1.504684892E-2,-2.263685223E-3
1.852702652E1,-1.997369342E-3,4.926844500E-3,3.994738800E-4
1.854729641E1,-4.127896391E-3,-8.921583183E-3,1.997369342E-3
1.856768506E1,-6.258423906E-3,-1.584579609E-2,5.193160381E-3
1.858783615E1,-9.321057238E-3,-1.744369231E-2,2.530001104E-3
1.860810605E1,-7.856319658E-3,-3.062632866E-3,3.994738800E-4
1.862850605E1,2.263685223E-3,1.078579482E-2,-1.331579551E-4
1.864864579E1,1.344895363E-2,1.504684892E-2,3.062632866E-3
1.866891563E1,1.398158539E-2,-1.997369342E-3,9.986846708E-3
1.868918553E1,4.926844500E-3,-2.330264263E-2,1.318263728E-2
1.870945537E1,-2.530001104E-3,-2.916159295E-2,1.105211023E-2
1.872985537E1,1.731053460E-3,-1.478053257E-2,5.193160381E-3
1.874999511E1,1.238369010E-2,1.291632187E-2,3.994738800E-4
1.877026501E1,2.143843099E-2,2.516685426E-2,2.530001104E-3
1.879053485E1,1.611211337E-2,1.984053478E-2,8.921583183E-3
1.881080475E1,-1.464737463E-3,1.504684892E-2,1.265000552E-2
1.883120475E1,-9.321057238E-3,1.131842658E-2,1.158474199E-2
1.885134443E1,-4.660528619E-3,7.590003312E-3,8.921583183E-3
1.887161433E1,-9.321057005E-4,1.504684892E-2,3.595264861E-3
1.889188417E1,2.796316985E-3,1.877527125E-2,9.321057005E-4
1.891215402E1,7.057371549E-3,1.451421715E-2,3.595264861E-3
1.893255402E1,9.187898599E-3,1.131842658E-2,6.791055668E-3
1.895269376E1,7.590003312E-3,1.131842658E-2,8.921583183E-3
1.897296360E1,7.590003312E-3,9.187898599E-3,6.258423906E-3
1.899323350E1,9.187898599E-3,4.394212738E-3,2.530001104E-3
1.901350334E1,1.238369010E-2,6.657897611E-4,3.994738800E-4
1.903390334E1,1.078579482E-2,5.992108025E-3,-1.731053460E-3
1.905404303E1,7.057371549E-3,7.590003312E-3,-2.263685223E-3
1.907431287E1,3.861580743E-3,9.187898599E-3,9.321057005E-4
1.909458272E1,1.731053460E-3,1.331579551E-4,3.595264861E-3
1.911485261E1,1.331579551E-4,-8.388951421E-3,1.464737463E-3
1.913512246E1,2.796316985E-3,-9.321057005E-4,1.997369342E-3
1.915539230E1,1.504684892E-2,1.185105834E-2,4.660528619E-3
1.917574084E1,1.611211337E-2,6.524739787E-3,1.051947847E-2
1.919593209E1,2.263685223E-3,-1.478053257E-2,1.637842879E-2
1.921620193E1,-7.856319658E-3,-3.129211813E-2,1.531316526E-2
1.923647178E1,-3.062632866E-3,-2.969422378E-2,9.454214945E-3
1.925674157E1,1.198421582E-3,-1.158474199E-2,-6.657897611E-4
1.927701146E1,4.394212738E-3,9.187898599E-3,-8.122635074E-3
1.929728131E1,1.131842658E-2,8.122635074E-3,-5.459476262E-3
1.931755115E1,1.717737690E-2,-1.464737463E-3,-6.657897611E-4
1.933782094E1,1.185105834E-2,-1.957421936E-2,5.193160381E-3
1.935809084E1,2.263685223E-3,-2.649843320E-2,8.921583183E-3
1.937836068E1,-3.994738800E-4,-1.531316526E-2,1.105211023E-2
1.939863048E1,1.198421582E-3,5.992108025E-3,9.454214945E-3
1.941890032E1,2.263685223E-3,1.504684892E-2,7.856319658E-3
1.943917016E1,5.992108025E-3,4.926844500E-3,3.595264861E-3
1.945944001E1,9.720530361E-3,-4.660528619E-3,3.062632866E-3
1.947970985E1,1.238369010E-2,2.796316985E-3,1.464737463E-3
1.949997969E1,1.557948068E-2,1.078579482E-2,3.994738800E-4
1.952024954E1,1.611211337E-2,8.655266836E-3,-6.657897611E-4
1.954051938E1,1.238369010E-2,-9.321057005E-4,1.464737463E-3
1.956078923E1,4.926844500E-3,-8.388951421E-3,3.062632866E-3
1.958105907E1,-9.321057005E-4,-1.997369342E-3,2.530001104E-3
1.960132891E1,-3.595264861E-3,2.143843099E-2,2.530001104E-3
1.962159876E1,-3.595264861E-3,2.516685426E-2,4.127896391E-3
1.964186860E1,-1.997369342E-3,6.524739787E-3,4.127896391E-3
1.966213844E1,4.394212738E-3,-3.994738800E-4,3.062632866E-3
1.968240829E1,1.131842658E-2,9.720530361E-3,9.321057005E-4
1.970267813E1,1.451421715E-2,1.877527125E-2,-3.328948980E-3
1.972294798E1,7.590003312E-3,2.037316747E-2,-1.331579551E-4
1.974321777E1,6.657897611E-4,1.185105834E-2,1.464737463E-3
1.976348766E1,1.731053460E-3,-1.997369342E-3,5.193160381E-3
1.978375751E1,9.720530361E-3,-8.921583183E-3,5.725792143E-3
1.980402730E1,1.238369010E-2,2.796316985E-3,3.994738800E-4
1.982429714E1,1.238369010E-2,1.025316212E-2,-4.926844500E-3
1.984456699E1,1.451421715E-2,5.992108025E-3,-5.992108025E-3
1.986483683E1,1.344895363E-2,-4.127896391E-3,-2.263685223E-3
1.988510667E1,6.657897611E-4,-1.105211023E-2,-1.331579551E-4
1.990537652E1,-1.038632076E-2,-9.986846708E-3,9.321057005E-4
1.992564636E1,-9.853689000E-3,1.731053460E-3,9.321057005E-4
1.994591620E1,-4.127896391E-3,2.037316747E-2,1.997369342E-3
1.996618605E1,-1.464737463E-3,2.729738131E-2,1.464737463E-3
1.998645589E1,-3.994738800E-4,1.398158539E-2,5.725792143E-3
2.000672574E1,3.861580743E-3,-5.193160381E-3,7.856319658E-3
2.002699558E1,9.187898599E-3,-1.051947847E-2,7.856319658E-3
2.004726542E1,1.185105834E-2,-7.323687430E-3,4.127896391E-3
2.006753527E1,1.451421715E-2,-6.258423906E-3,1.997369342E-3
2.008780511E1,8.655266836E-3,-6.258423906E-3,1.464737463E-3
2.010807496E1,1.331579551E-4,-3.994738800E-4,3.994738800E-4
2.012847496E1,-3.062632866E-3,8.655266836E-3,1.464737463E-3
2.014861464E1,-3.595264861E-3,2.263685223E-3,6.791055668E-3
2.016888449E1,-5.725792143E-3,-1.318263728E-2,4.127896391E-3
2.018915433E1,-6.258423906E-3,-5.725792143E-3,1.997369342E-3
2.020942417E1,1.331579551E-4,1.451421715E-2,1.997369342E-3
2.022982417E1,8.655266836E-3,1.984053478E-2,3.062632866E-3
2.024996386E1,5.459476262E-3,8.655266836E-3,1.158474199E-2
2.027023371E1,-3.994738800E-4,-1.158474199E-2,2.063948289E-2
2.029050360E1,6.657897611E-4,-2.862896025E-2,2.490053698E-2
2.031077344E1,7.057371549E-3,-3.289001435E-2,1.850895584E-2
2.033117344E1,1.451421715E-2,-1.584579609E-2,3.595264861E-3
2.035131313E1,1.557948068E-2,6.524739787E-3,-5.459476262E-3
2.037158298E1,1.344895363E-2,9.187898599E-3,-8.122635074E-3
2.039185282E1,5.992108025E-3,1.731053460E-3,-3.861580743E-3
2.041212266E1,6.657897611E-4,-1.158474199E-2,3.062632866E-3
2.043252266E1,-5.193160381E-3,-1.531316526E-2,1.051947847E-2
2.045266235E1,-1.198421605E-2,1.731053460E-3,8.921583183E-3
2.047293219E1,-7.856319658E-3,1.504684892E-2,7.323687430E-3
2.049320209E1,1.198421582E-3,1.664474420E-2,6.791055668E-3
2.051347193E1,5.992108025E-3,5.459476262E-3,5.725792143E-3
2.053374178E1,4.926844500E-3,-7.856319658E-3,1.997369342E-3
2.055401162E1,3.861580743E-3,-1.211737376E-2,-6.657897611E-4
2.057428147E1,8.655266836E-3,-8.921583183E-3,-1.331579551E-4
2.059455131E1,1.238369010E-2,1.331579551E-4,-1.731053460E-3
2.061482115E1,9.187898599E-3,1.025316212E-2,-3.328948980E-3
2.063522115E1,2.263685223E-3,1.557948068E-2,-5.992108025E-3
2.065536084E1,-9.321057005E-4,9.720530361E-3,-2.796316985E-3
2.067563068E1,-1.464737463E-3,3.328948980E-3,2.530001104E-3
2.069590053E1,-6.791055668E-3,-7.323687430E-3,4.127896391E-3
2.071617042E1,-7.323687430E-3,-5.193160381E-3,-1.331579551E-4
2.073644027E1,2.263685223E-3,1.771000773E-2,3.994738800E-4
2.075671011E1,1.398158539E-2,3.155843541E-2,3.994738800E-4
2.077697996E1,1.557948068E-2,1.398158539E-2,7.856319658E-3
2.079724980E1,3.861580743E-3,-1.744369231E-2,1.265000552E-2
2.081751964E1,-3.595264861E-3,-2.809632942E-2,7.323687430E-3
2.083778949E1,3.328948980E-3,-1.424790081E-2,2.530001104E-3
2.085805933E1,1.078579482E-2,7.590003312E-3,-4.394212738E-3
2.087832917E1,7.590003312E-3,1.344895363E-2,-7.057371549E-3
2.089859902E1,5.459476262E-3,6.657897611E-4,-3.328948980E-3
2.091886886E1,3.861580743E-3,-1.211737376E-2,-1.331579551E-4
2.093913870E1,1.331579551E-4,-9.454214945E-3,1.464737463E-3
2.095940855E1,-3.994738800E-4,-1.464737463E-3,-1.198421582E-3
2.097967839E1,1.198421582E-3,5.992108025E-3,-1.331579551E-4
2.099994824E1,1.331579551E-4,7.590003312E-3,-1.731053460E-3
2.102021808E1,1.331579551E-4,3.861580743E-3,-2.263685223E-3
2.104048792E1,6.657897611E-4,-9.321057005E-4,-1.198421582E-3
2.106075777E1,1.198421582E-3,-7.323687430E-3,-2.263685223E-3
2.108102761E1,3.861580743E-3,-4.127896391E-3,-2.796316985E-3
2.110129746E1,8.122635074E-3,4.926844500E-3,-2.263685223E-3
2.112156730E1,1.078579482E-2,6.524739787E-3,-2.263685223E-3
2.114183714E1,1.025316212E-2,6.657897611E-4,-1.198421582E-3
2.116210699E1,4.394212738E-3,-7.323687430E-3,-6.657897611E-4
2.118237683E1,6.657897611E-4,-7.856319658E-3,-1.731053460E-3
2.120264667E1,-4.660528619E-3,-1.464737463E-3,-1.331579551E-4
2.122291652E1,-7.856319658E-3,-8.921583183E-3,-1.731053460E-3
2.124318636E1,-7.856319658E-3,-1.371526904E-2,-9.187898599E-3
2.126345620E1,6.657897611E-4,8.655266836E-3,-9.720530361E-3
2.128372600E1,1.344895363E-2,3.581948951E-2,-1.185105834E-2
2.130399589E1,1.664474420E-2,3.901528195E-2,-7.057371549E-3
2.132426568E1,4.394212738E-3,9.187898599E-3,1.464737463E-3
2.134453553E1,-1.038632076E-2,-2.490053698E-2,9.454214945E-3
2.136480537E1,-1.198421605E-2,-3.874896467E-2,9.454214945E-3
2.138507522E1,-6.258423906E-3,-2.010685205E-2,1.997369342E-3
2.140534506E1,-4.660528619E-3,1.398158539E-2,-9.187898599E-3
2.142565423E1,-3.994738800E-4,2.889527567E-2,-1.824264042E-2
2.144588480E1,7.057371549E-3,1.664474420E-2,-1.877527125E-2
2.146615464E1,8.655266836E-3,-3.062632866E-3,-1.504684892E-2
2.148642449E1,1.198421582E-3,-2.063948289E-2,-8.655266836E-3
2.150669428E1,-8.388951421E-3,-2.543316968E-2,-3.328948980E-3
2.152696417E1,-1.145158429E-2,-1.371526904E-2,-1.198421582E-3
2.154723391E1,-1.091895252E-2,7.590003312E-3,-3.328948980E-3
2.156750381E1,-1.145158429E-2,2.090579830E-2,-4.926844500E-3
2.158777360E1,-1.198421605E-2,1.717737690E-2,-6.524739787E-3
2.160804344E1,-8.921583183E-3,2.263685223E-3,-6.524739787E-3
2.162844344E1,-5.725792143E-3,-2.530001104E-3,-7.057371549E-3
2.164858313E1,-1.997369342E-3,-3.994738800E-4,-9.187898599E-3
2.166885298E1,4.926844500E-3,-3.994738800E-4,-5.459476262E-3
2.168912282E1,-3.994738800E-4,2.263685223E-3,-4.394212738E-3
2.170939261E1,-1.145158429E-2,6.657897611E-4,-1.331579551E-4
2.172979261E1,-1.571263932E-2,3.861580743E-3,3.994738800E-4
2.174993230E1,-1.890842989E-2,7.057371549E-3,3.595264861E-3
2.177020214E1,-2.476738021E-2,6.524739787E-3,-2.796316985E-3
2.179047199E1,-1.784316637E-2,9.720530361E-3,-5.459476262E-3
2.181074183E1,-6.791055668E-3,2.356895804E-2,-7.590003312E-3
2.183114183E1,1.731053460E-3,2.676474862E-2,-9.720530361E-3
2.185128147E1,1.331579551E-4,1.611211337E-2,-4.394212738E-3
2.187155131E1,-9.321057238E-3,6.657897611E-4,3.062632866E-3
2.189182115E1,-1.251684781E-2,-6.258423906E-3,7.323687430E-3
2.191209100E1,-1.358211134E-2,-5.725792143E-3,6.258423906E-3
2.193249100E1,-1.091895252E-2,1.025316212E-2,1.997369342E-3
2.195263063E1,-7.856319658E-3,2.516685426E-2,-2.796316985E-3
2.197290048E1,-3.595264861E-3,2.303632535E-2,-5.459476262E-3
2.199317032E1,-6.258423906E-3,7.590003312E-3,-4.394212738E-3
2.201344016E1,-7.856319658E-3,-2.530001104E-3,-1.331579551E-4
2.203384016E1,-7.856319658E-3,-3.595264861E-3,2.530001104E-3
2.205397980E1,-5.193160381E-3,-9.321057005E-4,4.660528619E-3
2.207424964E1,-4.127896391E-3,7.590003312E-3,5.193160381E-3
2.209451949E1,-6.258423906E-3,1.238369010E-2,4.127896391E-3
2.211478933E1,-7.856319658E-3,9.720530361E-3,2.530001104E-3
2.213505912E1,-7.323687430E-3,-1.464737463E-3,9.321057005E-4
2.215532897E1,-3.595264861E-3,-8.388951421E-3,1.464737463E-3
2.217559881E1,-1.464737463E-3,-3.062632866E-3,-3.328948980E-3
2.219586860E1,-1.997369342E-3,3.328948980E-3,-4.394212738E-3
2.221613844E1,6.657897611E-4,4.394212738E-3,-4.394212738E-3
2.223640829E1,4.394212738E-3,-1.997369342E-3,-1.731053460E-3
2.225667813E1,-2.530001104E-3,-9.454214945E-3,9.321057005E-4
2.227694798E1,-1.251684781E-2,-7.323687430E-3,9.321057005E-4
2.229721777E1,-1.518000662E-2,-1.105211023E-2,-6.657897611E-4
2.231748761E1,-9.853689000E-3,-1.105211023E-2,-5.992108025E-3
2.233775746E1,-3.062632866E-3,-9.321057005E-4,-7.590003312E-3
2.235802725E1,-1.997369342E-3,1.557948068E-2,-9.187898599E-3
2.237829709E1,-3.595264861E-3,2.037316747E-2,-8.655266836E-3
2.239856693E1,-8.921583183E-3,1.025316212E-2,9.321057005E-4
2.241883678E1,-9.321057238E-3,-5.193160381E-3,9.986846708E-3
2.243910657E1,-8.388951421E-3,-1.211737376E-2,1.371526904E-2
2.245937641E1,-5.193160381E-3,-8.388951421E-3,8.388951421E-3
2.247964626E1,-9.321057005E-4,4.926844500E-3,-1.731053460E-3
2.249991610E1,5.459476262E-3,1.291632187E-2,-8.122635074E-3
2.252018594E1,7.057371549E-3,9.720530361E-3,-7.057371549E-3
2.254045574E1,-3.595264861E-3,-3.994738800E-4,-1.198421582E-3
2.256072558E1,-1.571263932E-2,-7.856319658E-3,5.725792143E-3
2.258099542E1,-1.038632076E-2,-6.258423906E-3,9.454214945E-3
2.260126522E1,-5.725792143E-3,9.187898599E-3,1.105211023E-2
2.262153506E1,-2.530001104E-3,1.611211337E-2,1.051947847E-2
2.264180490E1,-1.464737463E-3,1.451421715E-2,8.388951421E-3
2.266207475E1,-1.464737463E-3,5.992108025E-3,6.791055668E-3
2.268234454E1,1.331579551E-4,-8.921583183E-3,7.323687430E-3
2.270261438E1,2.796316985E-3,-1.584579609E-2,8.388951421E-3
2.272288423E1,1.731053460E-3,-1.051947847E-2,7.856319658E-3
2.274315407E1,1.198421582E-3,-5.725792143E-3,5.725792143E-3
2.276342391E1,2.263685223E-3,-3.595264861E-3,5.725792143E-3
2.278369376E1,1.198421582E-3,1.731053460E-3,4.660528619E-3
2.280396355E1,1.198421582E-3,5.459476262E-3,4.660528619E-3
2.282423339E1,-3.994738800E-4,5.459476262E-3,8.921583183E-3
2.284450324E1,-3.062632866E-3,-1.158474199E-2,1.211737376E-2
2.286477308E1,-7.323687430E-3,-2.596580051E-2,8.388951421E-3
2.288504292E1,-6.791055668E-3,-7.856319658E-3,6.258423906E-3
2.290531272E1,2.796316985E-3,1.451421715E-2,4.127896391E-3
2.292558256E1,1.238369010E-2,1.771000773E-2,8.388951421E-3
2.294585240E1,8.655266836E-3,-1.997369342E-3,1.371526904E-2
2.296612225E1,1.331579551E-4,-2.543316968E-2,1.637842879E-2
2.298639209E1,-3.062632866E-3,-3.608580679E-2,1.318263728E-2
2.300666193E1,-1.464737463E-3,-2.010685205E-2,5.193160381E-3
2.302693178E1,3.328948980E-3,1.331579551E-4,-1.198421582E-3
2.304720157E1,1.025316212E-2,1.025316212E-2,-2.796316985E-3
2.306760157E1,1.451421715E-2,5.992108025E-3,3.595264861E-3
2.308774126E1,1.185105834E-2,-1.265000552E-2,9.986846708E-3
2.310801110E1,7.057371549E-3,-2.010685205E-2,1.211737376E-2
2.312841110E1,5.992108025E-3,-1.584579609E-2,1.318263728E-2
2.314855079E1,9.187898599E-3,-1.105211023E-2,1.211737376E-2
2.316882063E1,8.655266836E-3,-5.193160381E-3,1.051947847E-2
2.318909048E1,7.057371549E-3,-1.464737463E-3,5.725792143E-3
2.320936032E1,7.590003312E-3,9.187898599E-3,1.997369342E-3
2.322976032E1,1.078579482E-2,2.037316747E-2,-6.657897611E-4
2.324990001E1,1.078579482E-2,2.836264484E-2,-4.394212738E-3
2.327016985E1,5.992108025E-3,2.303632535E-2,-5.992108025E-3
2.329043969E1,-1.464737463E-3,1.984053478E-2,-2.263685223E-3
2.331070954E1,-5.193160381E-3,2.996053919E-2,3.595264861E-3
2.333110954E1,-1.464737463E-3,4.008054361E-2,5.725792143E-3
2.335124923E1,3.861580743E-3,4.221107066E-2,7.323687430E-3
2.337151907E1,3.328948980E-3,3.102580272E-2,8.388951421E-3
2.339178891E1,7.057371549E-3,-2.530001104E-3,3.595264861E-3
2.341205876E1,1.398158539E-2,-1.850895584E-2,1.464737463E-3
2.343245876E1,1.984053478E-2,2.796316985E-3,-4.926844500E-3
2.345259850E1,1.984053478E-2,1.611211337E-2,-1.025316212E-2
2.347286834E1,1.131842658E-2,8.655266836E-3,-6.657897611E-4
2.349313818E1,5.992108025E-3,-1.424790081E-2,1.051947847E-2
2.351340803E1,8.655266836E-3,-3.715106845E-2,1.797632314E-2
2.353367787E1,8.655266836E-3,-2.543316968E-2,1.371526904E-2
2.355394772E1,1.025316212E-2,-1.997369342E-3,3.062632866E-3
2.357421761E1,1.611211337E-2,-1.997369342E-3,-5.992108025E-3
2.359448751E1,1.877527125E-2,-1.105211023E-2,-1.078579482E-2
2.361475735E1,1.877527125E-2,-2.330264263E-2,-7.590003312E-3
2.363502719E1,2.090579830E-2,-3.075948730E-2,-2.263685223E-3
2.365529704E1,2.410159074E-2,-3.129211813E-2,1.997369342E-3
2.367556693E1,2.143843099E-2,-3.555317223E-2,5.725792143E-3
2.369583678E1,1.238369010E-2,-3.874896467E-2,7.323687430E-3
2.371610662E1,1.131842658E-2,-3.289001435E-2,6.258423906E-3
2.373637647E1,8.122635074E-3,-1.744369231E-2,9.321057005E-4
2.375664636E1,4.394212738E-3,-1.211737376E-2,-3.861580743E-3
2.377691621E1,9.720530361E-3,-1.850895584E-2,-3.861580743E-3
2.379718610E1,2.197106183E-2,-2.862896025E-2,1.464737463E-3
2.381745589E1,2.676474862E-2,-3.448791057E-2,5.725792143E-3
2.383772584E1,2.569948509E-2,-3.768370301E-2,1.371526904E-2
2.385799568E1,2.356895804E-2,-5.206476152E-2,1.957421936E-2
2.387826553E1,1.877527125E-2,-5.632581562E-2,2.330264263E-2
2.389853542E1,1.291632187E-2,-4.780370742E-2,2.330264263E-2
2.391880527E1,1.131842658E-2,-4.993423447E-2,1.904158667E-2
2.393907516E1,1.078579482E-2,-5.366265774E-2,1.211737376E-2
2.395934506E1,1.238369010E-2,-3.448791057E-2,9.986846708E-3
2.397961485E1,1.451421715E-2,6.657897611E-4,1.997369342E-3
2.399988480E1,1.930790395E-2,1.025316212E-2,1.464737463E-3
2.402015469E1,1.185105834E-2,1.731053460E-3,9.986846708E-3
2.404042454E1,1.198421582E-3,-1.904158667E-2,1.158474199E-2
2.406069443E1,1.198421582E-3,-2.916159295E-2,7.323687430E-3
2.408096428E1,1.078579482E-2,-7.856319658E-3,2.530001104E-3
2.410123417E1,1.398158539E-2,1.877527125E-2,-4.926844500E-3
2.412150407E1,1.557948068E-2,2.623211779E-2,-7.590003312E-3
2.414177397E1,1.504684892E-2,2.250369452E-2,-4.394212738E-3
2.416204376E1,1.185105834E-2,1.504684892E-2,4.660528619E-3
2.418231371E1,5.459476262E-3,1.344895363E-2,6.791055668E-3
2.420258360E1,-3.994738800E-4,2.356895804E-2,5.725792143E-3
2.422285350E1,-3.062632866E-3,3.422159329E-2,4.660528619E-3
2.424312334E1,-3.994738800E-4,3.688475490E-2,2.530001104E-3
2.426339324E1,3.861580743E-3,3.315633163E-2,1.464737463E-3
2.428366308E1,7.057371549E-3,2.836264484E-2,3.994738800E-4
2.430393303E1,6.524739787E-3,2.569948509E-2,3.994738800E-4
2.432420287E1,5.459476262E-3,2.463422157E-2,3.994738800E-4
2.434447277E1,5.459476262E-3,2.090579830E-2,-2.796316985E-3
2.436474266E1,4.394212738E-3,1.664474420E-2,3.994738800E-4
2.438501256E1,2.263685223E-3,1.451421715E-2,6.258423906E-3
2.440528246E1,1.331579551E-4,1.185105834E-2,9.986846708E-3
2.442555235E1,3.861580743E-3,1.664474420E-2,9.454214945E-3
2.444582225E1,9.187898599E-3,1.557948068E-2,1.105211023E-2
2.446609214E1,8.122635074E-3,-6.791055668E-3,7.856319658E-3
2.448649214E1,7.590003312E-3,-1.957421936E-2,2.530001104E-3
2.450663193E1,9.720530361E-3,-1.105211023E-2,-6.657897611E-4
2.452690183E1,1.291632187E-2,2.263685223E-3,-7.057371549E-3
2.454717173E1,1.078579482E-2,1.771000773E-2,-4.926844500E-3
2.456744162E1,2.796316985E-3,2.569948509E-2,7.323687430E-3
2.458771152E1,-3.595264861E-3,1.185105834E-2,1.904158667E-2
2.460798141E1,-4.660528619E-3,-1.158474199E-2,2.490053698E-2
2.462838141E1,-5.193160381E-3,-7.856319658E-3,1.744369231E-2
2.464852126E1,4.394212738E-3,1.398158539E-2,5.725792143E-3
2.466879115E1,1.504684892E-2,3.528685868E-2,-1.331579551E-4
2.468906105E1,1.664474420E-2,2.516685426E-2,3.994738800E-4
2.470933094E1,5.992108025E-3,-2.530001104E-3,9.321057005E-4
