"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.959119397E1,-8.853443712E-2,-9.811769485E0,4.689932466E-1
1.961146381E1,-9.571290761E-2,-9.830911636E0,5.168496966E-1
1.963173365E1,-5.503492057E-2,-9.809376717E0,5.359922647E-1
1.965200350E1,-5.982056633E-2,-9.787840843E0,5.551348329E-1
1.967227334E1,-9.571290761E-2,-9.857233047E0,5.383850932E-1
1.969254318E1,-1.172483116E-1,-9.838089943E0,5.359922647E-1
1.971281303E1,-1.555334777E-1,-9.818947792E0,5.096712112E-1
1.973308287E1,-1.435693651E-1,-9.780662537E0,5.264210105E-1
1.975335266E1,-1.172483116E-1,-9.814162254E0,5.407779217E-1
1.977362256E1,-7.657032460E-2,-9.811769485E0,5.503492355E-1
1.979389240E1,-4.067798331E-2,-9.833304405E0,5.312066078E-1
1.981416219E1,-5.264209956E-2,-9.842875481E0,5.216353536E-1
1.983443204E1,-1.124626622E-1,-9.854840279E0,5.048855543E-1
1.985470188E1,-1.603191197E-1,-9.850054741E0,4.929214716E-1
1.987497173E1,-1.507478207E-1,-9.835697174E0,4.977070987E-1
1.989524157E1,-1.339980662E-1,-9.816555023E0,5.144568682E-1
1.991551141E1,-1.124626622E-1,-9.806983948E0,5.192425251E-1
1.993578126E1,-1.148554832E-1,-9.818947792E0,5.455635786E-1
1.995605110E1,-1.220339537E-1,-9.806983948E0,5.575276613E-1
1.997632094E1,-1.316052526E-1,-9.797411919E0,5.790630579E-1
1.999659079E1,-1.052841991E-1,-9.802198410E0,5.886343718E-1
2.001686063E1,-1.052841991E-1,-9.833304405E0,5.670989752E-1
2.003713048E1,-1.004985496E-1,-9.847661972E0,5.431707501E-1
2.005740032E1,-8.853443712E-2,-9.830911636E0,5.335994363E-1
2.007767016E1,-1.148554832E-1,-9.840482712E0,5.144568682E-1
2.009794001E1,-1.411765367E-1,-9.821340561E0,5.168496966E-1
2.011820985E1,-1.722832322E-1,-9.840482712E0,5.096712112E-1
2.013860985E1,-1.411765367E-1,-9.830911636E0,5.479564071E-1
2.015874954E1,-7.657032460E-2,-9.802198410E0,5.575276613E-1
2.017901938E1,-8.135596663E-2,-9.795019150E0,5.527420044E-1
2.019928923E1,-1.363908947E-1,-9.842875481E0,5.670989752E-1
2.021955907E1,-1.627119333E-1,-9.840482712E0,5.910272002E-1
2.023995907E1,-1.986042857E-1,-9.804591179E0,5.790630579E-1
2.026009876E1,-1.651047617E-1,-9.771091461E0,5.766702294E-1
2.028036865E1,-9.332008660E-2,-9.814162254E0,5.551348329E-1
2.030063855E1,-3.349951655E-2,-9.814162254E0,5.527420044E-1
2.032090839E1,-3.110669367E-2,-9.821340561E0,5.120640397E-1
2.034130839E1,-7.178468257E-2,-9.830911636E0,5.144568682E-1
2.036144808E1,-1.339980662E-1,-9.833304405E0,5.192425251E-1
2.038171792E1,-1.962114573E-1,-9.859625816E0,5.168496966E-1
2.040198777E1,-1.914258152E-1,-9.838089943E0,4.977070987E-1
2.042225761E1,-1.651047617E-1,-9.804591179E0,4.977070987E-1
2.044265761E1,-8.853443712E-2,-9.811769485E0,5.000999570E-1
2.046279730E1,-1.028913707E-1,-9.806983948E0,5.551348329E-1
2.048306714E1,-1.172483116E-1,-9.821340561E0,5.742774606E-1
2.050333704E1,-1.220339537E-1,-9.833304405E0,5.694918036E-1
2.052360688E1,-1.292124242E-1,-9.816555023E0,5.551348329E-1
2.054387673E1,-1.172483116E-1,-9.838089943E0,5.551348329E-1
2.056414657E1,-1.172483116E-1,-9.830911636E0,5.407779217E-1
2.058441641E1,-1.268195957E-1,-9.845269203E0,5.240281820E-1
2.060468626E1,-1.507478207E-1,-9.830911636E0,5.216353536E-1
2.062495610E1,-1.770688742E-1,-9.809376717E0,5.192425251E-1
2.064535610E1,-1.698904037E-1,-9.816555023E0,5.455635786E-1
2.066549579E1,-1.651047617E-1,-9.821340561E0,5.503492355E-1
2.068576563E1,-1.196411327E-1,-9.840482712E0,5.407779217E-1
2.070603548E1,-8.374879509E-2,-9.785448074E0,5.718846321E-1
2.072630537E1,-1.363908947E-1,-9.816555023E0,5.814558864E-1
2.074657522E1,-1.890329868E-1,-9.826126099E0,5.838487148E-1
2.076684506E1,-1.770688742E-1,-9.811769485E0,5.790630579E-1
2.078711490E1,-1.268195957E-1,-9.802198410E0,5.335994363E-1
2.080738475E1,-8.135596663E-2,-9.821340561E0,5.359922647E-1
2.082765459E1,-7.896314561E-2,-9.852447510E0,5.407779217E-1
2.084792443E1,-1.100698411E-1,-9.830911636E0,5.407779217E-1
2.086819428E1,-1.268195957E-1,-9.821340561E0,5.551348329E-1
2.088846412E1,-1.842473447E-1,-9.818947792E0,5.599204898E-1
2.090873396E1,-1.842473447E-1,-9.826126099E0,5.479564071E-1
2.092900381E1,-1.555334777E-1,-9.830911636E0,5.431707501E-1
2.094927365E1,-1.339980662E-1,-9.792626381E0,5.599204898E-1
2.096954350E1,-1.459621787E-1,-9.814162254E0,5.575276613E-1
2.098981334E1,-1.316052526E-1,-9.833304405E0,5.647061467E-1
2.101008318E1,-1.459621787E-1,-9.804591179E0,5.886343718E-1
2.103035303E1,-1.387837082E-1,-9.821340561E0,5.958128572E-1
2.105062287E1,-1.052841991E-1,-9.828518867E0,5.814558864E-1
2.107089272E1,-1.148554832E-1,-9.809376717E0,5.862415433E-1
2.109116256E1,-1.244267747E-1,-9.823733330E0,5.910272002E-1
2.111143240E1,-1.459621787E-1,-9.830911636E0,5.766702294E-1
2.113170225E1,-1.507478207E-1,-9.818947792E0,5.623133183E-1
2.115197209E1,-1.316052526E-1,-9.811769485E0,5.575276613E-1
2.117224193E1,-1.363908947E-1,-9.818947792E0,5.479564071E-1
2.119251178E1,-1.292124242E-1,-9.850054741E0,5.455635786E-1
2.121278162E1,-8.614161611E-2,-9.833304405E0,5.790630579E-1
2.123305147E1,-5.024927482E-2,-9.792626381E0,5.766702294E-1
2.125332131E1,-9.332008660E-2,-9.802198410E0,5.982056856E-1
2.127359110E1,-1.627119333E-1,-9.850054741E0,6.077769399E-1
2.129386094E1,-2.225325108E-1,-9.838089943E0,6.077769399E-1
2.131413079E1,-2.201396823E-1,-9.773484230E0,5.742774606E-1
2.133440058E1,-1.579262912E-1,-9.816555023E0,5.647061467E-1
2.135467042E1,-8.614161611E-2,-9.845269203E0,5.575276613E-1
2.137494027E1,-1.674975827E-2,-9.823733330E0,5.359922647E-1
2.139521011E1,1.674975827E-2,-9.833304405E0,5.503492355E-1
2.141548396E1,-5.264209956E-2,-9.833304405E0,5.958128572E-1
2.143578839E1,-1.316052526E-1,-9.840482712E0,6.173482537E-1
2.145601912E1,-1.794617027E-1,-9.830911636E0,6.053841114E-1
2.147628907E1,-1.914258152E-1,-9.818947792E0,5.623133183E-1
2.149655902E1,-1.459621787E-1,-9.797411919E0,5.431707501E-1
2.151682886E1,-1.196411327E-1,-9.811769485E0,5.359922647E-1
2.153709881E1,-1.004985496E-1,-9.818947792E0,5.527420044E-1
2.155736865E1,-1.100698411E-1,-9.830911636E0,5.838487148E-1
2.157763855E1,-1.124626622E-1,-9.833304405E0,5.910272002E-1
2.159790839E1,-1.268195957E-1,-9.828518867E0,6.317051649E-1
2.161817824E1,-1.028913707E-1,-9.830911636E0,6.221339107E-1
2.163857824E1,-1.172483116E-1,-9.826126099E0,6.029912829E-1
2.165871798E1,-1.387837082E-1,-9.826126099E0,5.790630579E-1
2.167898782E1,-1.268195957E-1,-9.821340561E0,5.359922647E-1
2.169925766E1,-1.004985496E-1,-9.826126099E0,5.264210105E-1
2.171952746E1,-9.810572863E-2,-9.804591179E0,5.288137794E-1
2.173992751E1,-8.135596663E-2,-9.814162254E0,5.312066078E-1
2.176006719E1,-4.307080805E-2,-9.814162254E0,5.718846321E-1
2.178033704E1,-4.307080805E-2,-9.818947792E0,5.982056856E-1
2.180060688E1,-7.178468257E-2,-9.842875481E0,5.958128572E-1
2.182087673E1,-1.124626622E-1,-9.852447510E0,5.910272002E-1
2.184127673E1,-1.579262912E-1,-9.806983948E0,5.599204898E-1
2.186141636E1,-1.220339537E-1,-9.761520386E0,5.216353536E-1
2.188168620E1,-8.853443712E-2,-9.802198410E0,5.192425251E-1
2.190195605E1,-4.307080805E-2,-9.830911636E0,5.168496966E-1
2.192222589E1,-2.632104978E-2,-9.826126099E0,5.096712112E-1
2.194262589E1,-1.435693540E-2,-9.838089943E0,5.288137794E-1
2.196276553E1,-3.828516230E-2,-9.842875481E0,5.431707501E-1
2.198303537E1,-9.092725813E-2,-9.818947792E0,5.431707501E-1
2.200330522E1,-9.571290761E-2,-9.816555023E0,5.048855543E-1
2.202357506E1,-8.135596663E-2,-9.806983948E0,4.929214716E-1
2.204397506E1,-5.264209956E-2,-9.806983948E0,4.953143001E-1
2.206411469E1,-5.264209956E-2,-9.811769485E0,4.953143001E-1
2.208438454E1,-4.546362907E-2,-9.830911636E0,5.048855543E-1
2.210465438E1,-4.307080805E-2,-9.835697174E0,5.048855543E-1
2.212492423E1,-1.674975827E-2,-9.830911636E0,5.120640397E-1
2.214519402E1,-2.153540403E-2,-9.859625816E0,5.096712112E-1
2.216546386E1,-1.674975827E-2,-9.823733330E0,4.809573591E-1
2.218573370E1,-1.435693540E-2,-9.816555023E0,5.024927258E-1
2.220600350E1,-7.417750359E-2,-9.838089943E0,4.977070987E-1
2.222627334E1,-8.614161611E-2,-9.814162254E0,4.713860750E-1
2.224654318E1,-6.460621208E-2,-9.821340561E0,4.570291340E-1
2.226681303E1,-6.221338734E-2,-9.823733330E0,4.737788737E-1
2.228708287E1,-4.785645381E-2,-9.857233047E0,4.929214716E-1
2.230735266E1,-4.067798331E-2,-9.811769485E0,5.168496966E-1
2.232762251E1,-5.264209956E-2,-9.802198410E0,5.072783828E-1
2.234789235E1,-8.135596663E-2,-9.840482712E0,5.072783828E-1
2.236816214E1,-1.292124242E-1,-9.840482712E0,5.048855543E-1
2.238843199E1,-1.627119333E-1,-9.787840843E0,5.216353536E-1
2.240870183E1,-1.435693651E-1,-9.792626381E0,5.216353536E-1
2.242897167E1,-5.982056633E-2,-9.806983948E0,4.833501875E-1
2.244924146E1,4.785645287E-3,-9.814162254E0,4.857429862E-1
2.246951131E1,7.178467698E-3,-9.852447510E0,4.857429862E-1
2.248978115E1,-3.110669367E-2,-9.840482712E0,5.072783828E-1
2.251005100E1,-8.853443712E-2,-9.828518867E0,4.761717021E-1
2.253032084E1,-1.052841991E-1,-9.821340561E0,4.953143001E-1
2.255059063E1,-1.028913707E-1,-9.830911636E0,4.929214716E-1
2.257086048E1,-1.220339537E-1,-9.809376717E0,4.881358147E-1
2.259113032E1,-8.614161611E-2,-9.823733330E0,4.857429862E-1
2.261140011E1,-6.221338734E-2,-9.797411919E0,4.833501875E-1
2.263166996E1,-5.503492057E-2,-9.830911636E0,4.977070987E-1
2.265193980E1,-6.221338734E-2,-9.823733330E0,5.048855543E-1
2.267220964E1,-6.939185411E-2,-9.821340561E0,5.048855543E-1
2.269247943E1,-5.264209956E-2,-9.833304405E0,4.905286431E-1
2.271274928E1,-4.785645381E-2,-9.842875481E0,4.833501875E-1
2.273301912E1,-5.742774159E-2,-9.821340561E0,4.713860750E-1
2.275328897E1,-8.853443712E-2,-9.845269203E0,4.666004181E-1
2.277355881E1,-9.810572863E-2,-9.821340561E0,4.642075896E-1
2.279382865E1,-1.220339537E-1,-9.806983948E0,4.498506486E-1
2.281409844E1,-1.220339537E-1,-9.828518867E0,4.761717021E-1
2.283436829E1,-8.135596663E-2,-9.842875481E0,4.881358147E-1
2.285463813E1,-5.982056633E-2,-9.797411919E0,4.761717021E-1
2.287490798E1,-8.135596663E-2,-9.835697174E0,4.570291340E-1
2.289517782E1,-1.100698411E-1,-9.840482712E0,4.809573591E-1
2.291544761E1,-1.387837082E-1,-9.802198410E0,4.809573591E-1
2.293571746E1,-1.363908947E-1,-9.806983948E0,4.761717021E-1
2.295598730E1,-9.571290761E-2,-9.816555023E0,4.785645306E-1
2.297625714E1,-4.785645381E-2,-9.840482712E0,4.905286431E-1
2.299652699E1,-2.153540403E-2,-9.850054741E0,4.642075896E-1
2.301679683E1,-5.503492057E-2,-9.816555023E0,4.713860750E-1
2.303706667E1,-1.220339537E-1,-9.778269768E0,5.048855543E-1
2.305733647E1,-1.603191197E-1,-9.811769485E0,4.905286431E-1
2.307773646E1,-1.603191197E-1,-9.816555023E0,4.881358147E-1
2.309787615E1,-1.555334777E-1,-9.830911636E0,4.809573591E-1
2.311814600E1,-1.531406492E-1,-9.818947792E0,4.689932466E-1
2.313854600E1,-1.507478207E-1,-9.823733330E0,4.666004181E-1
2.315868568E1,-1.220339537E-1,-9.816555023E0,4.546363056E-1
2.317895553E1,-9.571290761E-2,-9.806983948E0,4.474578202E-1
2.319922537E1,-9.571290761E-2,-9.804591179E0,4.737788737E-1
2.321949522E1,-1.339980662E-1,-9.845269203E0,4.833501875E-1
2.323989522E1,-1.794617027E-1,-9.862018585E0,5.000999570E-1
2.326003490E1,-1.866401732E-1,-9.842875481E0,4.737788737E-1
2.328030475E1,-1.962114573E-1,-9.823733330E0,4.785645306E-1
2.330057459E1,-1.866401732E-1,-9.814162254E0,4.905286431E-1
2.332084443E1,-1.746760458E-1,-9.790233612E0,5.072783828E-1
2.334124443E1,-1.339980662E-1,-9.763913155E0,5.264210105E-1
2.336138412E1,-1.076770201E-1,-9.826126099E0,5.431707501E-1
2.338165396E1,-5.024927482E-2,-9.833304405E0,5.455635786E-1
2.340192381E1,-3.828516230E-2,-9.823733330E0,5.288137794E-1
2.342219365E1,-4.785645381E-2,-9.873982430E0,5.096712112E-1
2.344259370E1,-1.052841991E-1,-9.845269203E0,4.785645306E-1
2.346273344E1,-1.507478207E-1,-9.761520386E0,4.833501875E-1
2.348300329E1,-1.722832322E-1,-9.763913155E0,4.953143001E-1
2.350327313E1,-1.124626622E-1,-9.787840843E0,5.048855543E-1
2.352354298E1,-4.546362907E-2,-9.802198410E0,4.809573591E-1
2.354381282E1,-3.589234129E-2,-9.835697174E0,5.048855543E-1
2.356408266E1,-6.221338734E-2,-9.847661972E0,5.431707501E-1
2.358435256E1,-7.896314561E-2,-9.828518867E0,5.527420044E-1
2.360462246E1,-1.363908947E-1,-9.833304405E0,5.742774606E-1
2.362489230E1,-1.698904037E-1,-9.852447510E0,5.479564071E-1
2.364516214E1,-1.962114573E-1,-9.816555023E0,5.240281820E-1
2.366543199E1,-1.651047617E-1,-9.778269768E0,4.929214716E-1
2.368570188E1,-1.148554832E-1,-9.795019150E0,5.048855543E-1
2.370597173E1,-7.417750359E-2,-9.821340561E0,5.096712112E-1
2.372624157E1,-4.785645381E-2,-9.826126099E0,5.383850932E-1
2.374651141E1,-6.460621208E-2,-9.811769485E0,5.742774606E-1
2.376678131E1,-1.220339537E-1,-9.835697174E0,6.053841114E-1
2.378705115E1,-1.292124242E-1,-9.847661972E0,6.173482537E-1
2.380732105E1,-1.435693651E-1,-9.809376717E0,5.814558864E-1
2.382759084E1,-1.579262912E-1,-9.811769485E0,5.647061467E-1
2.384786079E1,-1.387837082E-1,-9.816555023E0,5.623133183E-1
2.386813063E1,-1.292124242E-1,-9.859625816E0,5.312066078E-1
2.388840048E1,-9.810572863E-2,-9.835697174E0,5.407779217E-1
2.390867037E1,-5.264209956E-2,-9.823733330E0,5.599204898E-1
2.392894022E1,-1.914258115E-2,-9.795019150E0,5.718846321E-1
2.394921011E1,-6.699903309E-2,-9.802198410E0,5.862415433E-1
2.396948001E1,-1.411765367E-1,-9.847661972E0,5.886343718E-1
2.398974980E1,-1.986042857E-1,-9.787840843E0,6.125625968E-1
2.401001975E1,-2.249253243E-1,-9.816555023E0,6.245267391E-1
2.403028964E1,-1.842473447E-1,-9.845269203E0,6.173482537E-1
2.405055949E1,-1.483550072E-1,-9.802198410E0,6.484549642E-1
2.407082938E1,-1.148554832E-1,-9.802198410E0,6.508477330E-1
2.409109923E1,-1.028913707E-1,-9.821340561E0,6.340979934E-1
2.411136912E1,-1.411765367E-1,-9.804591179E0,6.340979934E-1
2.413163902E1,-1.962114573E-1,-9.792626381E0,6.269195080E-1
2.415190891E1,-2.081755698E-1,-9.818947792E0,6.125625968E-1
2.417217870E1,-1.698904037E-1,-9.847661972E0,6.101697683E-1
2.419244865E1,-1.459621787E-1,-9.821340561E0,5.934200287E-1
2.421271855E1,-1.339980662E-1,-9.828518867E0,6.221339107E-1
2.423298844E1,-1.316052526E-1,-9.806983948E0,6.364908218E-1
2.425325829E1,-1.244267747E-1,-9.804591179E0,6.340979934E-1
2.427352818E1,-1.196411327E-1,-9.771091461E0,6.340979934E-1
2.429379803E1,-1.292124242E-1,-9.814162254E0,6.388836503E-1
2.431406798E1,-1.316052526E-1,-9.842875481E0,6.317051649E-1
2.433433782E1,-1.339980662E-1,-9.842875481E0,6.221339107E-1
2.435460772E1,-1.387837082E-1,-9.818947792E0,6.221339107E-1
2.437487761E1,-1.363908947E-1,-9.792626381E0,6.029912829E-1
2.439514751E1,-1.196411327E-1,-9.780662537E0,6.293123364E-1
2.441541740E1,-1.100698411E-1,-9.792626381E0,6.436693072E-1
2.443568730E1,-1.363908947E-1,-9.835697174E0,6.412764788E-1
2.445595719E1,-8.853443712E-2,-9.840482712E0,6.460621357E-1
2.447622709E1,-8.853443712E-2,-9.806983948E0,6.173482537E-1
2.449662709E1,-1.339980662E-1,-9.847661972E0,6.149554253E-1
2.451676688E1,-1.579262912E-1,-9.852447510E0,6.173482537E-1
2.453703678E1,-2.057827413E-1,-9.783055305E0,6.101697683E-1
2.455730667E1,-2.392822653E-1,-9.749555588E0,6.221339107E-1
2.457757657E1,-2.392822653E-1,-9.802198410E0,6.388836503E-1
2.459784646E1,-1.531406492E-1,-9.806983948E0,6.652047038E-1
2.461811636E1,-8.135596663E-2,-9.828518867E0,6.556333899E-1
2.463851636E1,-9.571290761E-2,-9.821340561E0,6.628118753E-1
2.465865620E1,-1.292124242E-1,-9.809376717E0,6.628118753E-1
2.467892610E1,-1.818545163E-1,-9.826126099E0,6.604190469E-1
2.469919600E1,-1.794617027E-1,-9.838089943E0,6.317051649E-1
2.471946589E1,-1.938186288E-1,-9.790233612E0,6.173482537E-1
2.473986589E1,-2.057827413E-1,-9.790233612E0,6.364908218E-1
2.476000568E1,-2.129612118E-1,-9.797411919E0,6.221339107E-1
2.478027553E1,-1.818545163E-1,-9.804591179E0,6.269195080E-1
2.480054553E1,-1.411765367E-1,-9.833304405E0,6.077769399E-1
2.482081542E1,-1.028913707E-1,-9.811769485E0,6.388836503E-1
2.484121542E1,-1.316052526E-1,-9.818947792E0,6.460621357E-1
2.486135522E1,-1.698904037E-1,-9.814162254E0,6.412764788E-1
2.488162511E1,-1.842473447E-1,-9.802198410E0,6.221339107E-1
2.490189506E1,-1.962114573E-1,-9.816555023E0,6.005984545E-1
2.492216496E1,-2.009970993E-1,-9.838089943E0,6.149554253E-1
2.494256496E1,-1.794617027E-1,-9.838089943E0,6.293123364E-1
2.496270475E1,-1.746760458E-1,-9.809376717E0,6.364908218E-1
2.498297469E1,-1.435693651E-1,-9.821340561E0,6.101697683E-1
2.500324459E1,-1.028913707E-1,-9.833304405E0,6.460621357E-1
2.502351449E1,-1.028913707E-1,-9.804591179E0,6.556333899E-1
2.504391449E1,-1.268195957E-1,-9.828518867E0,6.652047038E-1
2.506405433E1,-1.507478207E-1,-9.838089943E0,6.484549642E-1
2.508432423E1,-1.962114573E-1,-9.795019150E0,6.699903607E-1
2.510459412E1,-2.297109663E-1,-9.773484230E0,6.556333899E-1
2.512486407E1,-2.416750938E-1,-9.761520386E0,6.723831892E-1
2.514526407E1,-1.579262912E-1,-9.790233612E0,6.699903607E-1
2.516540391E1,-9.571290761E-2,-9.828518867E0,6.604190469E-1
2.518567381E1,-8.374879509E-2,-9.830911636E0,6.747759581E-1
2.520594371E1,-1.292124242E-1,-9.852447510E0,6.652047038E-1
2.522621365E1,-2.009970993E-1,-9.833304405E0,6.460621357E-1
2.524648350E1,-1.962114573E-1,-9.806983948E0,6.221339107E-1
2.526675350E1,-1.746760458E-1,-9.814162254E0,5.934200287E-1
2.528702339E1,-1.890329868E-1,-9.821340561E0,6.245267391E-1
2.530729329E1,-1.674975902E-1,-9.840482712E0,6.412764788E-1
2.532756324E1,-1.770688742E-1,-9.830911636E0,6.580262184E-1
2.534783318E1,-1.818545163E-1,-9.811769485E0,6.963114142E-1
2.536810308E1,-1.459621787E-1,-9.802198410E0,6.987041831E-1
2.538837303E1,-1.459621787E-1,-9.780662537E0,7.106683254E-1
2.540864292E1,-1.890329868E-1,-9.809376717E0,6.939185858E-1
2.542891287E1,-2.081755698E-1,-9.826126099E0,6.867401004E-1
2.544918282E1,-2.081755698E-1,-9.818947792E0,6.843472719E-1
2.546945272E1,-2.105683982E-1,-9.826126099E0,6.843472719E-1
2.548972266E1,-2.057827413E-1,-9.838089943E0,6.795616150E-1
2.550999261E1,-2.153540403E-1,-9.821340561E0,7.034898400E-1
2.553026251E1,-2.009970993E-1,-9.773484230E0,7.106683254E-1
2.555053246E1,-1.674975902E-1,-9.797411919E0,7.322037220E-1
2.557080240E1,-1.627119333E-1,-9.799804688E0,7.226324677E-1
2.559107230E1,-1.483550072E-1,-9.802198410E0,7.106683254E-1
2.561134225E1,-1.603191197E-1,-9.828518867E0,6.795616150E-1
2.563161219E1,-1.555334777E-1,-9.814162254E0,6.843472719E-1
2.565188214E1,-1.674975902E-1,-9.799804688E0,6.867401004E-1
2.567215204E1,-1.531406492E-1,-9.804591179E0,6.915257573E-1
2.569242199E1,-1.507478207E-1,-9.802198410E0,6.771687865E-1
2.571269188E1,-1.603191197E-1,-9.797411919E0,6.915257573E-1
2.573296188E1,-1.986042857E-1,-9.799804688E0,6.556333899E-1
2.575323183E1,-2.608176768E-1,-9.816555023E0,6.556333899E-1
2.577350178E1,-2.512463629E-1,-9.818947792E0,6.460621357E-1
2.579377167E1,-1.746760458E-1,-9.816555023E0,6.101697683E-1
2.581404162E1,-1.196411327E-1,-9.821340561E0,6.005984545E-1
2.583431157E1,-1.363908947E-1,-9.773484230E0,6.077769399E-1
2.585458152E1,-1.962114573E-1,-9.778269768E0,5.934200287E-1
2.587485147E1,-2.344966233E-1,-9.881160736E0,5.790630579E-1
2.589512141E1,-1.794617027E-1,-9.931410789E0,5.383850932E-1
2.591539136E1,-1.124626622E-1,-9.924231529E0,5.240281820E-1
2.593566131E1,-1.004985496E-1,-9.883553505E0,5.838487148E-1
2.595593126E1,-1.818545163E-1,-9.799804688E0,6.963114142E-1
2.597620126E1,-2.823530734E-1,-9.756733894E0,7.704889178E-1
2.599647115E1,-3.254238665E-1,-9.739984512E0,7.896314859E-1
2.601674105E1,-2.943171859E-1,-9.723235130E0,7.417750359E-1
2.603701100E1,-2.368894368E-1,-9.797411919E0,6.963114142E-1
2.605728094E1,-2.273181528E-1,-9.869196892E0,6.652047038E-1
2.607755089E1,-1.794617027E-1,-9.895518303E0,6.675975323E-1
2.609782084E1,-8.135596663E-2,-9.828518867E0,6.484549642E-1
2.611809079E1,-4.067798331E-2,-9.775876999E0,6.364908218E-1
2.613849079E1,-9.332008660E-2,-9.783055305E0,6.556333899E-1
2.615863068E1,-2.297109663E-1,-9.814162254E0,6.843472719E-1
2.617890063E1,-3.206382394E-1,-9.783055305E0,6.795616150E-1
2.619917058E1,-2.799602449E-1,-9.787840843E0,6.293123364E-1
2.621944053E1,-2.057827413E-1,-9.821340561E0,6.149554253E-1
2.623984058E1,-8.853443712E-2,-9.835697174E0,6.269195080E-1
2.625998053E1,-3.828516230E-2,-9.816555023E0,6.197410822E-1
2.628025048E1,-5.024927482E-2,-9.809376717E0,6.532405615E-1
2.630052042E1,-1.316052526E-1,-9.873982430E0,6.652047038E-1
2.632079037E1,-1.603191197E-1,-9.816555023E0,6.652047038E-1
2.634119037E1,-1.603191197E-1,-9.795019150E0,6.675975323E-1
2.636133027E1,-2.201396823E-1,-9.828518867E0,6.532405615E-1
2.638160022E1,-2.368894368E-1,-9.826126099E0,6.197410822E-1
2.640187016E1,-1.555334777E-1,-9.833304405E0,5.575276613E-1
2.642214011E1,-1.196411327E-1,-9.821340561E0,5.718846321E-1
2.644254011E1,-1.363908947E-1,-9.797411919E0,6.245267391E-1
2.646268001E1,-1.603191197E-1,-9.811769485E0,6.604190469E-1
2.648295001E1,-1.842473447E-1,-9.797411919E0,6.939185858E-1
2.650321996E1,-2.321037948E-1,-9.802198410E0,6.987041831E-1
2.652348990E1,-2.392822653E-1,-9.799804688E0,6.915257573E-1
2.654375980E1,-2.488535494E-1,-9.816555023E0,6.604190469E-1
2.656402975E1,-2.297109663E-1,-9.840482712E0,6.364908218E-1
2.658429975E1,-1.890329868E-1,-9.838089943E0,6.149554253E-1
2.660456969E1,-1.627119333E-1,-9.811769485E0,6.101697683E-1
2.662483969E1,-1.746760458E-1,-9.804591179E0,6.484549642E-1
2.664510964E1,-1.579262912E-1,-9.802198410E0,6.675975323E-1
2.666537959E1,-1.914258152E-1,-9.751948357E0,6.843472719E-1
2.668564954E1,-2.081755698E-1,-9.838089943E0,6.460621357E-1
2.670591954E1,-2.297109663E-1,-9.842875481E0,5.934200287E-1
2.672618949E1,-1.890329868E-1,-9.854840279E0,5.647061467E-1
2.674645943E1,-1.220339537E-1,-9.826126099E0,5.623133183E-1
2.676672938E1,-5.503492057E-2,-9.783055305E0,5.455635786E-1
2.678699933E1,-5.024927482E-2,-9.806983948E0,5.670989752E-1
2.680726928E1,-9.571290761E-2,-9.850054741E0,5.766702294E-1
2.682753928E1,-1.603191197E-1,-9.842875481E0,5.766702294E-1
2.684780923E1,-1.962114573E-1,-9.804591179E0,5.790630579E-1
2.686807917E1,-1.890329868E-1,-9.838089943E0,5.455635786E-1
2.688834907E1,-1.435693651E-1,-9.823733330E0,5.503492355E-1
2.690861902E1,-1.172483116E-1,-9.816555023E0,5.335994363E-1
2.692888907E1,-1.124626622E-1,-9.809376717E0,5.503492355E-1
2.694915902E1,-1.244267747E-1,-9.814162254E0,5.503492355E-1
2.696942897E1,-1.220339537E-1,-9.828518867E0,5.647061467E-1
2.698969891E1,-1.004985496E-1,-9.809376717E0,5.670989752E-1
2.700996891E1,-1.028913707E-1,-9.778269768E0,5.742774606E-1
2.703023886E1,-1.076770201E-1,-9.802198410E0,5.551348329E-1
2.705050881E1,-1.459621787E-1,-9.816555023E0,5.527420044E-1
2.707077876E1,-1.555334777E-1,-9.833304405E0,5.359922647E-1
2.709104871E1,-1.531406492E-1,-9.828518867E0,5.312066078E-1
2.711131865E1,-1.459621787E-1,-9.847661972E0,5.120640397E-1
2.713158865E1,-1.722832322E-1,-9.809376717E0,5.000999570E-1
2.715185860E1,-1.579262912E-1,-9.816555023E0,5.168496966E-1
2.717212855E1,-1.363908947E-1,-9.835697174E0,5.359922647E-1
2.719239850E1,-8.853443712E-2,-9.799804688E0,5.527420044E-1
2.721266844E1,-1.244267747E-1,-9.799804688E0,5.599204898E-1
2.723293839E1,-1.674975902E-1,-9.852447510E0,5.694918036E-1
2.725320829E1,-1.842473447E-1,-9.823733330E0,5.647061467E-1
2.727347824E1,-1.866401732E-1,-9.790233612E0,5.862415433E-1
2.729374824E1,-1.579262912E-1,-9.809376717E0,5.694918036E-1
2.731401824E1,-1.052841991E-1,-9.806983948E0,5.694918036E-1
2.733428818E1,-7.896314561E-2,-9.816555023E0,5.647061467E-1
2.735455813E1,-7.657032460E-2,-9.818947792E0,5.718846321E-1
2.737482808E1,-1.435693651E-1,-9.840482712E0,5.814558864E-1
2.739509803E1,-1.962114573E-1,-9.830911636E0,5.742774606E-1
2.741536798E1,-2.033899277E-1,-9.816555023E0,5.599204898E-1
