"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.258468495E0,4.376002312E0,-5.007472992E0,-4.066551685E0
8.278659953E0,2.879626036E0,-4.356249809E0,-4.686649799E0
8.298852662E0,1.778293371E0,-3.518279314E0,-5.809530258E0
8.319046412E0,5.915473938E0,-5.562927723E0,-3.209427357E0
8.339240995E0,6.564302444E0,-1.092354488E1,2.653972626E0
8.359436099E0,9.150040627E0,-2.243486786E1,-7.772775650E0
8.379631412E0,1.009574986E1,-2.359605408E1,-1.995567083E0
8.399821308E0,4.100668907E0,-1.049258900E1,-3.252522945E0
8.420011308E0,6.578069329E-1,-3.549403906E0,-2.622848034E0
8.440212141E0,1.342548609E0,-3.611653328E0,-1.207874775E0
8.460391828E0,3.435081005E0,-7.111976147E0,4.752490520E-1
8.480571828E0,5.702389717E0,-1.159152794E1,4.225766063E-1
8.500752453E0,6.727108002E0,-1.391869164E1,3.471592441E-2
8.520934016E0,5.834071159E0,-1.123000336E1,-1.188721180E0
8.541116724E0,4.842871666E0,-7.363367558E0,-2.438494444E0
8.561300787E0,4.455010891E0,-5.572504520E0,-1.507149935E0
8.581486308E0,4.225167274E0,-5.443217754E0,-3.507505357E-1
8.601673287E0,3.468599796E0,-5.653907299E0,-2.741360962E-1
8.621861724E0,2.810194254E0,-6.068104267E0,-9.900023937E-1
8.642051620E0,3.087921619E0,-6.463147640E0,-9.732429981E-1
8.662242870E0,3.037643433E0,-6.336254597E0,-6.428431273E-1
8.682435266E0,2.865260839E0,-6.376956463E0,-6.284779310E-1
8.702628599E0,3.394379377E0,-6.848613739E0,-5.626374111E-2
8.722822662E0,4.067150116E0,-7.545326710E0,5.135562420E-1
8.743017141E0,4.488529682E0,-8.534132004E0,1.069011092E0
8.763211828E0,4.354454517E0,-9.410409927E0,5.231330991E-1
8.783405683E0,3.463811398E0,-1.007839203E1,-1.186326981E0
8.803594120E0,2.621052265E0,-1.063145256E1,-2.282871246E0
8.823782453E0,2.774281263E0,-1.118211937E1,-1.361103654E0
8.843965370E0,4.270657063E0,-1.228584576E1,-1.550245643E0
8.864148703E0,5.977723122E0,-1.281735897E1,-6.165069342E-1
8.884332558E0,6.904279232E0,-1.251568985E1,3.722983599E-1
8.904517141E0,7.174823761E0,-1.181897640E1,-1.520318091E-1
8.924702558E0,6.595427036E0,-1.199135876E1,-4.967968464E-1
8.944888912E0,5.848436356E0,-1.238640213E1,-1.424549967E-1
8.965076203E0,5.120598793E0,-1.338478470E1,-1.148019671E0
8.985264433E0,4.435857296E0,-1.465371132E1,-2.965218782E0
9.005453599E0,4.553173065E0,-1.323155594E1,-2.687491417E0
9.025643599E0,4.826112270E0,-1.069849014E1,-1.224634171E0
9.045834433E0,3.818153143E0,-8.953117371E0,1.663970202E-1
9.066025891E0,2.549226284E0,-7.952341080E0,5.087678432E-1
9.086217870E0,2.103904724E0,-8.543708801E0,5.279214978E-1
9.106410162E0,1.909974456E0,-1.012867069E1,1.057040095E0
9.126602662E0,1.277905107E0,-1.090917969E1,9.445125461E-1
9.146805995E0,4.614823759E-1,-9.635464668E0,-6.476315856E-1
9.166984641E0,-1.825578809E-1,-7.250839710E0,-2.112883091E0
9.187163599E0,-5.297171474E-1,-5.546168327E0,-2.553416014E0
9.207343287E0,-9.391255975E-1,-4.605247021E0,2.454056740E-1
9.227524016E0,-2.807201445E-1,-3.582922935E0,9.109937549E-1
9.247705995E0,1.541267395E0,-3.302801132E0,-2.146401882E0
9.267889433E0,2.266710520E0,-4.928464413E0,-1.574187636E0
9.288074537E0,2.714426279E0,-7.320271492E0,-6.069301367E-1
9.308261308E0,4.098274708E0,-9.209297180E0,-1.277306557E0
9.328449745E0,5.218760967E0,-9.752780914E0,-2.148796082E0
9.348639849E0,4.146158695E0,-8.431180954E0,-2.419340849E0
9.368831412E0,3.590703964E0,-6.793547153E0,-1.811213613E0
9.389024224E0,3.164535999E0,-6.269217014E0,-1.255758762E0
9.409218078E0,2.211643934E0,-6.281188011E0,-1.631648421E0
9.429412766E0,1.893214941E0,-5.960365295E0,-1.873462796E0
9.449607974E0,2.324171305E0,-5.742492676E0,-1.995567083E0
9.469803391E0,3.324947596E0,-6.206967831E0,-1.839944005E0
9.489998495E0,4.924274445E0,-7.677007675E0,-2.167949677E0
9.510186933E0,7.375936985E0,-9.747992516E0,-3.472789526E0
9.530375266E0,1.094329739E1,-1.256836224E1,-5.366602898E0
9.550558183E0,1.251149940E1,-1.394981575E1,-7.224503517E0
9.570741516E0,9.420584679E0,-9.362525940E0,-6.575675011E0
9.590925370E0,7.687182903E0,-7.023390770E0,-3.168725967E0
9.611109953E0,6.933009624E0,-8.756793022E0,-3.435679376E-1
9.631295370E0,4.208407879E0,-9.436745644E0,-1.404199243E0
9.651481724E0,1.562815189E0,-9.601945877E0,-4.049792290E0
9.671669016E0,1.038484931E0,-9.776722908E0,-2.409764051E0
9.691857245E0,9.475052953E-1,-9.424775124E0,-9.457096457E-2
9.712046412E0,8.349778652E-1,-8.589199066E0,5.446808934E-1
9.732236412E0,6.721721292E-1,-8.498218536E0,7.841010690E-1
9.752427245E0,8.900445104E-1,-9.281123161E0,1.545457244E0
9.772618703E0,1.273116708E0,-9.625887871E0,2.079364061E0
9.792810683E0,1.471835494E0,-9.108740807E0,1.499967337E0
9.813002974E0,1.553238392E0,-8.708909035E0,3.100491166E-1
9.833195474E0,2.431910276E0,-8.651448250E0,2.382230759E-1
9.853398808E0,3.535637379E0,-8.433575630E0,3.986345828E-1
9.873577453E0,4.275445461E0,-8.333019257E0,6.476315856E-1
9.893756412E0,4.976946831E0,-8.797493935E0,5.758054852E-1
9.913936099E0,5.391143799E0,-9.185355186E0,2.214636505E-1
9.934116828E0,4.507683277E0,-9.228450775E0,8.738835901E-2
9.954298808E0,2.884414434E0,-8.981847763E0,5.279214978E-1
9.974482245E0,1.737591863E0,-8.866926193E0,5.542576909E-1
9.994667349E0,1.672948480E0,-8.984241486E0,4.668693244E-2
1.001485412E1,1.974617839E0,-8.914810181E0,-3.579331636E-1
1.003504256E1,3.243544817E0,-8.694543839E0,-1.089361757E-1
1.005523266E1,4.622604847E0,-8.435969353E0,5.877765417E-1
1.007542422E1,5.582679749E0,-8.476671219E0,1.121683478E0
1.009561704E1,6.233902454E0,-8.787917137E0,1.052251697E0
1.011581089E1,6.169259071E0,-8.601169586E0,1.711854190E-1
1.013600558E1,5.733514309E0,-8.026560783E0,-8.942343593E-1
1.015620079E1,6.566696644E0,-8.694543839E0,-8.080430627E-1
1.017639620E1,7.706336498E0,-9.910798073E0,1.328781992E-1
1.019659131E1,7.596203327E0,-1.036809063E1,6.548141837E-1
1.021677964E1,6.478111267E0,-1.068891335E1,1.448491961E-1
1.023696256E1,4.617816448E0,-1.144308662E1,-2.706645012E0
1.025714589E1,3.315370798E0,-1.160589314E1,-3.922899485E0
1.027732975E1,4.629787445E0,-1.028668785E1,9.660604000E-1
1.029751433E1,4.711190224E0,-9.649829865E0,2.486378431E0
1.031769974E1,3.521272182E0,-1.066736603E1,1.988384485E0
1.033788610E1,1.907580256E0,-1.301368332E1,1.466448545E0
1.035807339E1,-1.485003591E0,-1.671033096E1,-2.828749418E0
1.037826162E1,-2.047641039E0,-1.698327065E1,-2.737769604E0
1.039845079E1,-2.280477136E-1,-1.144308662E1,-1.197100850E-3
1.041864079E1,8.134300113E-1,-8.208520889E0,1.471236944E0
1.043883162E1,1.816600561E0,-7.277175903E0,3.875015497E0
1.045902308E1,4.390367508E0,-7.004237175E0,1.373074651E0
1.047921506E1,8.292916298E0,-6.671442986E0,-1.899798989E0
1.049940735E1,1.029925728E1,-6.020220280E0,-2.699462414E0
1.051959985E1,5.671265125E0,-5.433640957E0,-2.290053844E0
1.053980318E1,2.795829058E0,-6.427234650E0,-2.194285870E0
1.055998172E1,1.991377234E0,-6.812700748E0,-1.052251697E0
1.058016058E1,1.146224022E0,-6.762422562E0,1.113303825E-1
1.060034016E1,8.565256596E-1,-6.628347397E0,-6.428431273E-1
1.062052079E1,9.355342984E-1,-6.302735806E0,-2.328361034E0
1.064070266E1,1.538873196E0,-6.087257862E0,-2.218227863E0
1.066088610E1,2.374449492E0,-5.943605900E0,-1.873462796E0
1.068107120E1,3.380014181E0,-6.235698223E0,-2.627636433E0
1.070125797E1,4.615422249E0,-6.518214226E0,-3.968389273E0
1.072144641E1,7.378331184E0,-7.363367558E0,-4.538209438E0
1.074163652E1,1.364395714E1,-9.467870712E0,-4.593276024E0
1.076182808E1,1.718498039E1,-9.882067680E0,-2.833537817E0
1.078202100E1,1.213560963E1,-6.307524204E0,-1.806425214E0
1.080221495E1,9.370306969E0,-4.502296448E0,-3.341108561E0
1.082240974E1,7.071873188E0,-7.080851555E0,-3.367444754E0
1.084260506E1,3.866037130E0,-1.326028633E1,-5.464765549E0
1.086280058E1,-1.168969035E0,-1.897524643E1,-8.608352661E0
1.088299558E1,-6.962936878E0,-2.062485123E1,-6.781576157E0
1.090318391E1,-3.967790842E0,-1.200811863E1,-1.310825467E0
1.092336683E1,-6.637924314E-1,-5.392939091E0,9.085995555E-1
1.094355016E1,9.355342984E-1,-3.168725967E0,2.340332270E0
1.096373402E1,1.842936754E0,-4.906916618E0,2.041056871E0
1.098391860E1,3.092710018E0,-9.999382973E0,2.318784237E0
1.100410402E1,3.219602823E0,-1.516846466E1,2.986766577E0
1.102429037E1,3.126228809E0,-1.540070248E1,2.936488390E0
1.104447766E1,5.486911774E0,-1.146942329E1,2.249352455E0
1.106466589E1,5.223549366E0,-8.366538048E0,1.267729759E0
1.108485506E1,3.411138773E0,-6.446388245E0,-1.679532528E0
1.110504506E1,2.252345324E0,-7.490260124E0,-4.832695961E0
1.112523589E1,2.326565504E0,-9.163806915E0,-2.282871246E0
1.114542735E1,2.460640907E0,-9.475052834E0,-2.956839204E-1
1.116561933E1,1.287482023E0,-8.905233383E0,4.441244006E-1
1.118581162E1,2.060809135E0,-8.862137794E0,1.432929754E0
1.120600412E1,3.708019972E0,-8.752004623E0,1.856703401E0
1.122620745E1,4.416703701E0,-7.842207432E0,1.799242616E0
1.124638610E1,4.744709015E0,-6.894104004E0,1.380257249E0
1.126656506E1,5.302558422E0,-6.511031628E0,7.912836671E-1
1.128674474E1,6.090250492E0,-7.143100739E0,1.376665980E-1
1.130692547E1,6.135740280E0,-8.385691643E0,-4.584896266E-1
1.132710745E1,4.974552631E0,-9.044096947E0,-1.157596469E0
1.134729089E1,4.201225281E0,-9.704896927E0,-1.923741102E0
1.136747600E1,4.304176331E0,-1.048301220E1,-3.049015760E0
1.138766277E1,6.018424511E0,-1.091396809E1,-2.091335297E0
1.140785120E1,7.742249966E0,-1.033936024E1,5.470750928E-1
1.142804131E1,8.180388451E0,-9.551667213E0,1.095347285E0
1.144823287E1,7.318476200E0,-9.261969566E0,-1.655590534E0
1.146842568E1,6.415862083E0,-1.038724422E1,-4.219780445E0
1.148861954E1,6.248267651E0,-1.103367901E1,-7.781155407E-2
1.150881422E1,5.558737755E0,-1.096664047E1,1.825578809E0
1.152900943E1,4.026448727E0,-1.233133602E1,1.289277673E0
1.154920485E1,1.057638645E0,-1.602558899E1,-1.681926727E0
1.156939985E1,-3.754706860E0,-2.060330200E1,-5.732915878E0
1.158958829E1,-3.570353270E0,-1.787630653E1,-2.505532026E0
1.160977662E1,-1.738788962E0,-1.090917969E1,1.222239971E0
1.162995954E1,-4.076128304E-1,-6.616376400E0,2.246958256E0
1.165014287E1,1.926733851E0,-5.316324711E0,2.950853586E0
1.167032672E1,6.372766495E0,-6.554127216E0,-5.039794445E-1
1.169051131E1,1.283232212E1,-8.629899979E0,-4.207809448E0
1.171069672E1,1.130242729E1,-8.967482567E0,-4.150348663E0
1.173088308E1,4.692036629E0,-8.816647530E0,-4.389768600E0
1.175107037E1,2.501342297E0,-9.147047997E0,-2.768894196E0
1.177125860E1,1.335366011E0,-7.839813232E0,-1.595735431E0
1.179144777E1,1.098340034E0,-5.488707542E0,-1.954865694E0
1.181163777E1,1.627458572E0,-4.200626850E0,-2.862268209E0
1.183182860E1,3.540425777E0,-4.076128483E0,-3.348291159E0
1.185202006E1,5.139752388E0,-4.068945885E0,-3.051409960E0
1.187221204E1,6.767809868E0,-3.841496706E0,-2.527079821E0
1.189240433E1,7.428609371E0,-3.468001127E0,-3.190273762E0
1.191259683E1,6.446986675E0,-3.470395327E0,-4.420893669E0
1.193280016E1,4.804564476E0,-2.737769604E0,-5.153519154E0
1.195297881E1,3.755903959E0,-1.389834046E0,-5.598840714E0
1.197315777E1,3.660135746E0,-9.636662006E-1,-5.222950935E0
1.199333745E1,4.929062843E0,-2.129642487E0,-4.815936565E0
1.201351818E1,5.455787182E0,-4.480748653E0,-4.748898983E0
1.203370016E1,2.546832085E0,-6.252457619E0,-7.210138321E0
1.205388360E1,7.397484779E0,-1.248695850E1,-6.106411457E0
1.207406870E1,1.370141792E1,-2.352662277E1,-1.423352957E0
1.209425547E1,8.786121368E0,-2.223854256E1,-7.439981937E0
1.211444391E1,2.271498919E0,-8.139088631E0,-2.907757998E0
1.213463402E1,-5.392939448E-1,-2.740163803E0,-3.298012733E0
1.215482558E1,-4.129998013E-2,-4.408922195E0,-1.787271619E0
1.217501839E1,1.991377234E0,-9.654618263E0,1.592144072E-1
1.219521224E1,4.129399300E0,-1.436161900E1,1.294066072E0
1.221540693E1,5.331288815E0,-1.668878365E1,3.914519846E-1
1.223560214E1,5.336077213E0,-1.366251183E1,-1.205480576E0
1.225579756E1,3.667318344E0,-8.962694168E0,-8.463503122E-1
1.227599256E1,2.889202833E0,-6.353013992E0,-6.260837317E-1
1.229618089E1,3.114257812E0,-5.673060894E0,-8.535329103E-1
1.231636381E1,3.966593742E0,-5.938817501E0,-1.069011092E0
1.233654714E1,5.079897404E0,-6.379350662E0,-7.338228226E-1
1.235673100E1,5.819705963E0,-6.652289391E0,-3.746925592E-1
1.237691558E1,5.829282761E0,-6.980295181E0,-6.021417379E-1
1.239710100E1,4.998494625E0,-7.310694695E0,-1.210268974E0
1.241728735E1,4.165312290E0,-7.286752701E0,-1.483207941E0
1.243747464E1,3.834912539E0,-7.387309551E0,-1.363497853E0
1.245766287E1,3.564367771E0,-7.657854080E0,-1.346738458E0
1.247785204E1,3.195660830E0,-8.124723434E0,-9.014169574E-1
1.249804204E1,3.545214176E0,-8.984241486E0,6.344634295E-2
1.251823287E1,4.847660065E0,-9.779116631E0,7.170634270E-1
1.253842433E1,6.272210121E0,-9.970652580E0,-8.439561129E-1
1.255861631E1,7.280169010E0,-9.850942612E0,-1.933317900E0
1.257880860E1,7.035960197E0,-1.024838066E1,-1.423352957E0
1.259900110E1,5.831676960E0,-1.110071659E1,-4.189852998E-2
1.261920443E1,4.603451252E0,-1.257793903E1,1.262941360E0
1.263938308E1,3.545214176E0,-1.498650551E1,9.780313969E-1
1.265956204E1,1.474229693E0,-1.564251709E1,-1.993172884E0
1.267974172E1,2.625840664E0,-1.414853477E1,-3.065775394E0
1.269992245E1,5.075109005E0,-1.260188103E1,-2.620453835E0
1.272010443E1,6.008847713E0,-1.232175922E1,-2.129642487E0
1.274028787E1,5.082291603E0,-1.157237434E1,-7.170634270E-1
1.276047297E1,3.595492363E0,-1.018613148E1,1.392228246E0
1.278065975E1,2.927510023E0,-8.395268440E0,1.933317900E0
1.280084818E1,2.393603086E0,-7.437587738E0,1.614889026E0
1.282103829E1,2.261922121E0,-7.801506042E0,3.232172132E-2
1.284122985E1,4.021660328E0,-8.565256119E0,-5.306747913E0
1.286142266E1,4.560355663E0,-8.088809967E0,-1.375468850E0
1.288161652E1,5.680841923E0,-7.801506042E0,-1.813607812E0
1.290181120E1,3.866037130E0,-7.193378925E0,-8.583213091E-1
1.292200641E1,2.853289843E0,-6.515820026E0,-8.966285586E-1
1.294220183E1,2.190095901E0,-5.876567841E0,-1.126471877E0
1.296239672E1,1.517325282E0,-5.021838188E0,-1.456871748E0
1.298258516E1,1.555632591E0,-4.552574635E0,-1.698686123E0
1.300277350E1,3.140594006E0,-4.540603638E0,-1.313219666E0
1.302295641E1,4.579509258E0,-4.566939831E0,-1.179144382E0
1.304313975E1,4.828506470E0,-4.327519417E0,-1.816002011E0
1.306332360E1,4.725555420E0,-3.671508312E0,-3.118447781E0
1.308350818E1,3.988141537E0,-3.635595322E0,-4.590881824E0
1.310369360E1,4.273051262E0,-5.345055103E0,-5.282805920E0
1.312387995E1,4.732738018E0,-8.215703011E0,7.721300721E-1
1.314406724E1,2.211643934E0,-1.245583439E1,-1.780089021E0
1.316425547E1,5.486911774E0,-1.661216927E1,-3.740940094E0
1.318444464E1,8.426991463E0,-1.584841824E1,-3.257311344E0
1.320463464E1,7.490858555E0,-1.106959152E1,-2.007538080E0
1.322482537E1,5.781398773E0,-8.167819023E0,-2.050633669E0
1.324501672E1,5.175665379E0,-8.443152428E0,-1.071405292E0
1.326520860E1,8.601768494E0,-9.264363289E0,-7.841010690E-1
1.328540079E1,8.843582153E0,-1.029626465E1,-7.242460251E-1
1.330559318E1,3.523666382E0,-1.167053604E1,-2.525882721E-1
1.332579641E1,3.640982151E0,-9.949105263E0,-5.087678432E-1
1.334597558E1,2.542043686E0,-7.485471725E0,-1.013944387E0
1.336615506E1,1.440710902E0,-6.060921669E0,-2.275688648E0
1.338633516E1,2.321777105E0,-6.221333027E0,-2.333149672E0
1.340651620E1,3.741538763E0,-6.582857609E0,-8.918401599E-1
1.342669850E1,4.040813923E0,-6.254851818E0,-4.537012279E-1
1.344688225E1,3.356072187E0,-5.752069473E0,-1.507149935E0
1.346706756E1,2.939481020E0,-5.646724701E0,-1.332373261E0
1.348725443E1,3.660135746E0,-6.072892666E0,8.379706182E-3
1.350744287E1,3.782240152E0,-6.676231384E0,5.686228871E-1
1.352763287E1,3.466205597E0,-7.595604897E0,2.214636505E-1
1.354782422E1,2.956240654E0,-8.493430138E0,-8.391677141E-1
1.356801683E1,2.453458309E0,-9.491812706E0,-1.720233917E0
1.358821047E1,2.439092875E0,-1.076073933E1,-1.631648421E0
1.360840485E1,3.332130194E0,-1.124915695E1,-6.548141837E-1
1.362859974E1,4.775833607E0,-1.065539455E1,-7.314286232E-1
1.364879485E1,6.435015678E0,-1.032260036E1,-1.315613866E0
1.366898922E1,7.256227016E0,-1.055962658E1,-1.298854470E0
1.368917756E1,7.483675957E0,-1.124436855E1,-7.912836671E-1
1.370936047E1,7.363965988E0,-1.206557941E1,-2.477998734E-1
1.372954381E1,6.171653271E0,-1.309748077E1,2.142810524E-1
1.374972766E1,4.565144062E0,-1.344942760E1,1.065419763E-1
1.376991224E1,3.427898169E0,-1.359308052E1,-1.559822440E0
1.379009766E1,3.581127167E0,-1.367927170E1,-3.551798105E0
1.381028402E1,4.553173065E0,-1.238640213E1,-5.493495941E0
1.383047131E1,3.629011154E0,-1.061948204E1,-3.207033157E0
1.385065954E1,2.530072689E0,-9.393650055E0,4.225766063E-1
1.387084870E1,2.355295897E0,-8.603564262E0,1.528697729E0
1.389103870E1,2.099116325E0,-8.423998833E0,1.626860023E0
1.391122943E1,1.342548609E0,-8.036137581E0,1.662773132E0
1.393142079E1,1.237203717E0,-7.370550156E0,1.662773132E0
1.395161266E1,2.609081268E0,-7.035361767E0,-1.818396211E0
1.397180485E1,4.127005100E0,-7.360973358E0,-5.572504520E0
1.399199724E1,3.478176594E0,-7.179013729E0,1.472434103E-1
1.401220047E1,6.348824501E0,-7.368155956E0,-4.297592044E-1
1.403237954E1,7.201159954E0,-8.146271706E0,-1.217451572E0
1.405255891E1,3.772663355E0,-7.756016254E0,-3.962403834E-1
1.407273891E1,2.436698675E0,-7.272387505E0,-1.495178938E0
1.409291985E1,2.266710520E0,-7.143100739E0,-1.873462796E0
1.411310204E1,2.510919094E0,-6.944382191E0,-1.890222192E0
1.413328568E1,3.040037632E0,-6.769605160E0,-1.816002011E0
1.415347089E1,3.710414171E0,-6.530185223E0,-1.241393566E0
1.417365777E1,3.550002575E0,-5.780799866E0,-7.960720658E-1
1.419384631E1,3.293823004E0,-4.669890404E0,-1.126471877E0
1.421403641E1,3.068768024E0,-4.200626850E0,-1.899798989E0
1.423422797E1,3.356072187E0,-4.576516628E0,-2.955641985E0
1.425442079E1,4.258686066E0,-4.859032154E0,-3.424905539E0
1.427461464E1,5.343259811E0,-4.657919407E0,-4.210203648E0
1.429480922E1,8.508394241E0,-5.522226334E0,-5.060145378E0
1.431500422E1,1.189618969E1,-8.833407402E0,-4.944026470E-1
1.433519943E1,1.084034634E1,-1.907580185E1,-3.997119665E0
1.435539318E1,8.304886818E0,-2.180279732E1,-4.435258865E0
1.437558152E1,3.571550369E0,-8.787917137E0,-3.764882088E0
1.439576443E1,1.419163108E0,-2.244564056E0,-4.143166065E0
1.441594777E1,2.666542053E0,-2.584540844E0,-3.357867956E0
1.443613162E1,5.824494362E0,-7.897274494E0,-4.129997790E-1
1.445631620E1,8.328828812E0,-1.294425106E1,-8.487445116E-1
1.447650162E1,7.289745808E0,-1.381095219E1,-2.525882721E-1
1.449668797E1,5.228337765E0,-1.117254257E1,-1.400607973E-1
1.451687527E1,3.597886562E0,-8.031349182E0,-8.655039072E-1
1.453706350E1,3.547608376E0,-6.420052052E0,-5.015852451E-1
1.455725266E1,4.040813923E0,-5.768828869E0,-6.823474914E-2
1.457744266E1,4.359242916E0,-5.833472252E0,-3.052607179E-1
1.459763339E1,4.510077477E0,-6.829460144E0,-1.138442874E0
1.461782474E1,4.560355663E0,-7.387309551E0,-1.411381960E0
1.463801662E1,4.486135483E0,-7.207744122E0,-8.607155085E-1
1.465820881E1,3.980958939E0,-7.064092159E0,-7.960720658E-1
1.467840120E1,3.576338768E0,-7.119158745E0,-6.117185354E-1
1.469860443E1,3.358466387E0,-6.970718384E0,-4.668693244E-2
1.471878350E1,2.996942043E0,-6.930016994E0,-1.304839998E-1
1.473896287E1,2.731185675E0,-7.468712330E0,-2.789244950E-1
1.475914287E1,2.755127668E0,-8.287528992E0,-6.500257850E-1
1.477932381E1,3.016095638E0,-9.139864922E0,-7.912836671E-1
1.479950600E1,3.497330189E0,-9.874884605E0,-1.102529883E0
1.481968964E1,4.330512524E0,-1.042555141E1,-1.432929754E0
1.483987485E1,5.252279758E0,-1.095706367E1,-8.607155085E-1
1.486006172E1,5.010465622E0,-1.097861195E1,-8.128314614E-1
1.488025027E1,4.021660328E0,-1.118211937E1,-1.227028370E0
1.490044037E1,3.372831583E0,-1.183334160E1,-1.485602140E0
1.492063193E1,4.258686066E0,-1.260427475E1,-1.940500498E0
1.494082474E1,5.829282761E0,-1.268328381E1,-1.569399238E0
1.496101860E1,5.798158169E0,-1.225472164E1,-6.117185354E-1
1.498121318E1,3.928286552E0,-1.110311031E1,-2.382230759E-1
1.500140818E1,3.629011154E0,-1.057159805E1,-7.912836671E-1
1.502160339E1,4.634575844E0,-1.085650730E1,-1.902193308E0
1.504179714E1,5.740696907E0,-1.125633907E1,-3.113659382E0
1.506198547E1,5.575497150E0,-1.105043793E1,-1.653196216E0
1.508216839E1,4.455010891E0,-1.046385860E1,9.325415492E-1
1.510235172E1,3.506906986E0,-1.053328991E1,1.361103654E0
1.512253558E1,2.549226284E0,-1.144308662E1,1.045069098E0
1.514272016E1,2.482188702E0,-1.172320843E1,-1.267729759E0
1.516290558E1,2.589927673E0,-1.041836834E1,-2.062604666E0
1.518309193E1,1.926733851E0,-8.093599319E0,6.045359373E-1
1.520327922E1,2.803011656E0,-5.852625847E0,8.535329103E-1
1.522346745E1,6.561908245E0,-5.172672749E0,-3.999513865E0
1.524365662E1,6.849212646E0,-5.871779442E0,-2.026691675E0
1.526384662E1,2.510919094E0,-6.180631638E0,-1.567005038E0
1.528403735E1,6.913257241E-1,-6.338648796E0,-1.847126603E0
1.530422870E1,3.130418658E-1,-6.345831394E0,-1.687912196E-1
1.532442058E1,1.031302333E0,-5.828683853E0,-3.124433160E-1
1.534461277E1,2.565985680E0,-5.402516365E0,-7.122750282E-1
1.536480516E1,3.945045948E0,-5.230133533E0,-8.966285586E-1
1.538500839E1,5.029619217E0,-4.624400616E0,-1.416170359E0
1.540518735E1,5.352836609E0,-4.282029629E0,-2.218227863E0
1.542536662E1,5.309741020E0,-4.906916618E0,-3.178302765E0
1.544554652E1,4.536413670E0,-4.514267445E0,-3.949235678E0
1.546572735E1,4.608239651E0,-4.258087635E0,-3.949235678E0
1.548590943E1,7.122151375E0,-6.661866188E0,-2.651578426E0
1.550609297E1,4.885967255E0,-1.314297009E1,-1.590947032E0
1.552627808E1,7.763797760E0,-2.203024673E1,-6.422446251E0
1.554646485E1,7.021595001E0,-1.734479332E1,-2.388216257E0
1.556665329E1,3.830124140E0,-7.432799339E0,-3.063380957E0
1.558684329E1,3.131017208E0,-3.762487888E0,-2.991554976E0
1.560703475E1,4.783016682E0,-5.440823555E0,-7.625532150E-1
1.562722745E1,6.710348606E0,-9.827000618E0,-7.062894851E-2
1.564742120E1,7.122151375E0,-1.351885986E1,-9.085995555E-1
1.566761579E1,6.265027523E0,-1.391869164E1,3.591302549E-3
1.568781089E1,4.545990467E0,-1.059793377E1,-1.472434103E-1
1.570800620E1,3.267486811E0,-7.073668957E0,-4.944026470E-1
1.572820089E1,2.735974073E0,-5.227739334E0,-7.218518257E-1
1.574838922E1,2.479794502E0,-4.957194805E0,-1.217451572E0
1.576857214E1,2.724003077E0,-5.673060894E0,-1.040280581E0
1.578875547E1,3.169324398E0,-6.633135796E0,-7.912836671E-1
1.580893933E1,3.183689594E0,-7.337030888E0,-7.457938194E-1
1.582912391E1,2.814982653E0,-7.301117897E0,-7.721300721E-1
1.584930933E1,2.376843691E0,-7.028179169E0,-5.351040959E-1
1.586949568E1,2.367266893E0,-6.913257599E0,-4.800374508E-1
1.588968297E1,2.630629063E0,-7.231686115E0,-5.159504414E-1
1.590987120E1,3.320159197E0,-8.404845238E0,-2.717418969E-1
1.593006037E1,3.925892353E0,-9.575610161E0,-1.077390742E-2
1.595025037E1,4.093486309E0,-9.791088104E0,-1.879448295E-1
1.597044110E1,4.613028049E0,-9.827000618E0,-1.131260276E0
1.599063245E1,5.482123375E0,-9.884461403E0,-1.291671872E0
1.601082433E1,5.546766758E0,-9.889249802E0,-1.387439847E0
1.603101652E1,5.374384403E0,-9.985017776E0,-1.088164687E0
1.605120891E1,5.802946568E0,-1.022204399E1,-8.259996027E-2
1.607141214E1,6.478111267E0,-1.065778923E1,6.715735793E-1
1.609159110E1,6.602609634E0,-1.166814232E1,6.141127348E-1
1.611177037E1,5.393537998E0,-1.233851814E1,3.435679376E-1
1.613195027E1,3.686472178E0,-1.261385155E1,-3.746925592E-1
1.615213110E1,2.898779631E0,-1.372236729E1,-2.345120668E0
1.617231318E1,3.971382141E0,-1.423233223E1,-4.471171856E0
1.619249672E1,4.486135483E0,-1.260188103E1,-4.152742863E0
1.621268183E1,3.229179621E0,-1.115338898E1,-1.186326981E0
1.623286860E1,2.520495892E0,-1.027711105E1,1.195903778E0
1.625305704E1,2.592321873E0,-9.877279282E0,1.801636815E0
1.627324704E1,2.182913303E0,-1.010233402E1,2.053027868E0
1.629343850E1,1.354519606E0,-9.747992516E0,2.215833664E0
1.631363120E1,1.742380261E0,-8.613141060E0,5.303156972E-1
1.633382495E1,3.968987942E0,-7.803900242E0,-4.258087635E0
1.635401954E1,3.178901196E0,-6.910863400E0,-1.219845772E0
1.637421464E1,5.190030575E0,-6.120776653E0,-1.215057373E0
1.639440995E1,8.527547836E0,-6.853402138E0,-2.218227863E0
1.641460464E1,6.219537258E0,-7.892486095E0,-1.080982089E0
1.643479297E1,2.472611904E0,-7.638700485E0,-1.121683478E0
1.645497589E1,1.536478996E0,-6.999448776E0,-1.710657120E0
