"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.915281724E0,-1.750228167E0,1.031175256E0,-1.200818419E0
7.935471724E0,-1.550491214E0,2.705769539E-1,-1.091628909E0
7.955662558E0,-1.111602664E0,-2.231727391E-1,-9.249151349E-1
7.975854016E0,-5.262402296E-1,-6.391581893E-1,-6.809697747E-1
7.996045995E0,5.486107618E-2,-1.147288918E0,-5.137233734E-1
8.016238287E0,-1.757685095E-2,-1.125983715E0,-6.692518592E-1
8.036430787E0,-1.288969040E0,-8.149266988E-2,-1.512940645E0
8.056634120E0,-1.131842613E0,-2.721748650E-1,-1.885782957E0
8.076812870E0,-9.651288390E-1,-9.560741186E-1,-1.631717563E0
8.096991933E0,-1.477520704E0,-1.111602664E0,-1.266332150E0
8.117171724E0,-1.890310287E0,-5.214465261E-1,-1.160338402E0
8.137352558E0,-1.602689147E0,-2.902843356E-1,-1.226917386E0
8.157534641E0,-1.335840583E0,-4.362254739E-1,-1.548094392E0
8.177718183E0,-1.303882718E0,-8.005456328E-1,-1.894305110E0
8.197903287E0,-9.693899155E-1,-1.149419427E0,-1.534245968E0
8.218090058E0,-4.223770201E-1,-1.169126868E0,-6.564686894E-1
8.238278495E0,-6.604634225E-2,-7.691203356E-1,6.258423626E-2
8.258468495E0,2.519348562E-1,-4.687159956E-1,4.876244366E-1
8.278659953E0,5.981455445E-1,-2.322274745E-1,1.035702586E0
8.298852662E0,8.575372100E-1,4.772381186E-1,1.761147141E0
8.319046412E0,4.990760088E-1,1.318796396E0,2.063149452E0
8.339240995E0,2.031990290E0,1.926529288E0,1.677523971E0
8.359436099E0,1.581383824E0,3.259706736E0,1.778723955E0
8.379631412E0,3.094590902E-1,3.632549047E-1,1.083106756E0
8.399821308E0,4.069307148E-1,-7.648593187E-1,6.745781898E-1
8.420011308E0,8.458193541E-1,2.008021921E-1,1.250353217E0
8.440212141E0,8.277098536E-1,6.535392404E-1,2.017875671E0
8.460391828E0,6.151897311E-1,3.898864985E-1,2.235189438E0
8.480571828E0,5.459476113E-1,4.884233773E-1,1.788311362E0
8.500752453E0,8.080024719E-1,8.815056682E-1,1.041561484E0
8.520934016E0,1.115331054E0,1.025848866E0,7.278413773E-1
8.541116724E0,9.821730852E-1,6.844319105E-1,8.727172613E-1
8.561300787E0,7.808382511E-1,7.190529257E-2,1.019191027E0
8.581486308E0,9.001477957E-1,-3.765707016E-1,8.029424548E-1
8.601673287E0,9.528783560E-1,-5.299686790E-1,4.764391780E-1
8.621861724E0,6.918887496E-1,-7.829687744E-2,3.326285779E-1
8.642051620E0,3.451454341E-1,8.356993198E-1,1.744369268E-1
8.662242870E0,1.885516644E-1,1.317198515E0,-8.655267209E-2
8.682435266E0,2.311622053E-1,1.075383663E0,-1.515337527E-1
8.702628599E0,3.637875319E-1,3.978759646E-1,-1.185105816E-1
8.722822662E0,5.795034170E-1,-1.874863952E-1,-1.131842583E-1
8.743017141E0,8.117309213E-1,-4.426170290E-1,-2.149169445E-1
8.763211828E0,8.804404140E-1,-2.790990770E-1,-3.411506712E-1
8.783405683E0,6.844319105E-1,3.675159514E-1,-3.619233072E-1
8.803594120E0,3.659180701E-1,6.828339696E-1,-2.159821987E-1
8.823782453E0,2.519348562E-1,5.842971206E-1,2.476738021E-2
8.843965370E0,2.386190593E-1,4.655202031E-1,4.045338631E-1
8.864148703E0,1.651158631E-1,2.625874877E-1,6.969487667E-1
8.884332558E0,3.126548827E-1,9.001477808E-2,7.384940386E-1
8.904517141E0,2.540653646E-1,-1.784316599E-1,4.460791349E-1
8.924702558E0,-1.379516423E-1,-2.753706574E-1,1.944106072E-2
8.944888912E0,-3.621896505E-1,-4.175833464E-1,-3.065296113E-1
8.965076203E0,-2.178464085E-1,-5.054675937E-1,-5.249086618E-1
8.985264433E0,-2.769685388E-1,-3.936149180E-1,-6.447508335E-1
9.005453599E0,-6.849645376E-1,-3.249054030E-2,-7.352982163E-1
9.025643599E0,-1.244760513E0,-1.912148297E-1,-9.835046530E-1
9.045834433E0,-1.514804840E0,-4.671181142E-1,-1.325986862E0
9.066025891E0,-1.484977484E0,-3.376885653E-1,-1.465003848E0
9.086217870E0,-1.398691177E0,2.924148738E-1,-1.457546949E0
9.106410162E0,-1.084438443E0,1.151550055E0,-1.394696474E0
9.126602662E0,-5.123918056E-1,1.488705993E0,-1.197622657E0
9.146805995E0,-8.628635854E-2,5.773729086E-1,-8.615319729E-1
9.166984641E0,-3.217096329E-1,-5.848297477E-1,-5.206475854E-1
9.187163599E0,-8.868319988E-1,-6.583329439E-1,-2.207758874E-1
9.207343287E0,-1.062067866E0,-2.290316820E-1,5.060002208E-3
9.227524016E0,-6.641919017E-1,1.358211190E-1,1.510011256E-1
9.247705995E0,-8.612656593E-1,6.514087319E-1,-8.016108721E-2
9.267889433E0,-1.334775329E0,8.729835749E-1,-5.526055098E-1
9.288074537E0,-1.272457361E0,5.661876202E-1,-8.178561330E-1
9.308261308E0,-1.042360425E0,2.711096108E-1,-9.147951603E-1
9.328449745E0,-9.741836190E-1,9.480846673E-2,-9.536772966E-1
9.348639849E0,-1.008804679E0,2.993390858E-1,-5.739107728E-1
9.368831412E0,-9.928256869E-1,6.066676378E-1,2.031990439E-1
9.389024224E0,-8.341014385E-1,6.364950538E-1,8.029424548E-1
9.409218078E0,-6.301034689E-1,5.214465261E-1,1.170458436E0
9.429412766E0,-4.308991432E-1,2.487390637E-1,1.474058509E0
9.449607974E0,-2.125200927E-1,1.704421826E-2,1.827726126E0
9.469803391E0,1.113200486E-1,-1.209074259E-1,2.141446352E0
9.489998495E0,6.279729009E-1,1.331579592E-2,2.324671507E0
9.510186933E0,1.173920512E0,6.588655710E-1,2.231993675E0
9.530375266E0,1.169126868E0,1.017326832E0,1.436241746E0
9.550558183E0,5.640571117E-1,7.004108429E-1,1.840242893E-1
9.570741516E0,1.113200486E-1,8.085350990E-1,-1.515337527E-1
9.590925370E0,2.045306265E-1,1.578720689E0,8.282424510E-2
9.611109953E0,5.049349666E-1,1.594699621E0,-2.900180221E-1
9.631295370E0,7.616634965E-1,1.508413315E0,-5.909550190E-1
9.651481724E0,4.804339111E-1,2.318013668E0,-4.748412669E-1
9.671669016E0,2.540653646E-1,2.465552807E0,-3.906854391E-1
9.691857245E0,2.620548606E-1,6.716487408E-1,-4.332959950E-1
9.712046412E0,2.716422267E-2,-8.330361843E-1,-3.597927988E-1
9.732236412E0,-2.359558940E-1,-5.145223141E-1,-2.000032514E-1
9.752427245E0,-7.616634667E-2,9.400951862E-1,-1.217063740E-1
9.772618703E0,2.316948473E-1,1.769935489E0,-6.471476704E-2
9.792810683E0,5.635244846E-1,1.281512141E0,-3.488738462E-2
9.813002974E0,7.323687673E-1,6.428865790E-1,9.081372619E-2
9.833195474E0,5.795034170E-1,4.660528302E-1,2.213085145E-1
9.853398808E0,4.037349224E-1,8.703203797E-1,2.143843025E-1
9.873577453E0,2.950780392E-1,1.091362596E0,2.117211521E-1
9.893756412E0,2.316948473E-1,8.958867192E-1,3.123885691E-1
9.913936099E0,1.677790284E-1,8.458193541E-1,2.474074811E-1
9.934116828E0,1.118526794E-2,1.280979514E0,-1.765674502E-1
9.954298808E0,-6.711161137E-2,1.977129340E0,-4.609928429E-1
9.974482245E0,-3.142527863E-2,2.323339939E0,-3.965443969E-1
9.994667349E0,-2.982738242E-2,2.088982105E0,-1.733716577E-1
1.001485412E1,-1.081242561E-1,1.657550216E0,2.069274634E-1
1.003504256E1,-1.874863952E-1,1.485510111E0,6.335655451E-1
1.005523266E1,-2.247706354E-1,1.341699600E0,8.151929975E-1
1.007542422E1,-7.243792713E-2,1.060469985E0,8.492814302E-1
1.009561704E1,1.821600795E-1,7.084003091E-1,8.135951161E-1
1.011581089E1,3.797664940E-1,6.982803345E-1,6.665887237E-1
1.013600558E1,3.691138625E-1,1.074851036E0,5.520728827E-1
1.015620079E1,1.885516644E-1,1.190964699E0,5.483444333E-1
1.017639620E1,4.420844093E-2,5.768402815E-1,3.528685868E-1
1.019659131E1,-1.065263641E-3,6.977476925E-2,-4.873581231E-2
1.021677964E1,-3.728422802E-3,1.592569202E-1,-6.335655451E-1
1.023696256E1,-2.572611570E-1,4.282359779E-1,-1.139033198E0
1.025714589E1,-1.294827938E0,2.460758984E-1,-1.314801693E0
1.027732975E1,-2.199236870E0,-4.415517747E-1,-1.582182765E0
1.029751433E1,-2.294045210E0,-1.046621561E0,-1.968873501E0
1.031769974E1,-2.275403023E0,-9.006804228E-1,-2.176599979E0
1.033788610E1,-2.293512583E0,4.420844018E-1,-2.045572519E0
1.035807339E1,-2.351569414E0,2.158756733E0,-1.478852272E0
1.037826162E1,-2.878875017E0,1.757152319E0,-6.463487148E-1
1.039845079E1,-2.507630587E0,1.910017729E0,-5.520728827E-1
1.041864079E1,-2.144375801E0,1.571796536E0,-4.412854612E-1
1.043883162E1,-1.641571283E0,9.960214794E-2,-3.808317333E-2
1.045902308E1,-1.188834190E0,-1.205878496E0,3.592601717E-1
1.047921506E1,-1.165398479E0,-1.154745817E0,1.360874325E-1
1.049940735E1,-1.125983715E0,2.609896064E-1,-7.635276914E-1
1.051959985E1,-1.159539461E0,1.413072228E0,-1.159273148E0
1.053980318E1,-1.224520564E0,1.385375381E0,-6.095971465E-1
1.055998172E1,-1.114265800E0,6.295707822E-1,-1.909485012E-1
1.058016058E1,-7.909582257E-1,-1.288969070E-1,1.179779470E-1
1.060034016E1,-4.601939023E-1,-2.300969511E-1,3.896201849E-1
1.062052079E1,-3.009369671E-1,1.518000662E-1,6.388918757E-1
1.064070266E1,-2.050632536E-1,4.335623085E-1,9.978857040E-1
1.066088610E1,-1.400821656E-1,4.745749533E-1,1.393631101E0
1.068107120E1,-1.336905807E-1,4.958802164E-1,1.634913325E0
1.070125797E1,3.036001325E-2,1.205345869E0,1.615206003E0
1.072144641E1,4.761728346E-1,2.238651514E0,1.336106896E0
1.074163652E1,3.158506751E-1,1.604819655E0,4.269044101E-1
1.076182808E1,-7.243792713E-2,-4.213117659E-1,-9.387635589E-1
1.078202100E1,1.347558498E-1,-9.070720077E-1,-1.125717402E0
1.080221495E1,2.956106663E-1,2.098569423E-1,-8.652604222E-1
1.082240974E1,3.531349003E-1,8.255793452E-1,-8.588688374E-1
1.084260506E1,4.804339111E-1,1.463672280E0,-3.741738498E-1
1.086280058E1,-5.981455445E-1,1.416800618E0,6.149234176E-1
1.088299558E1,-1.677790284E0,-5.757750273E-1,2.067943096E0
1.090318391E1,-1.175518394E0,-4.138549268E-1,2.450372696E0
1.092336683E1,-7.004108429E-1,2.300969362E0,1.667403936E0
1.094355016E1,-1.475390196E-1,2.866091728E0,8.173235059E-1
1.096373402E1,3.142527863E-2,1.426920652E0,1.872200817E-1
1.098391860E1,-2.540653646E-1,-4.229096770E-1,-4.540686309E-1
1.100410402E1,-5.123918056E-1,-1.316665888E0,-7.667235136E-1
1.102429037E1,1.874863952E-1,9.331709743E-1,1.286305785E-1
1.104447766E1,1.771000862E0,3.327351093E0,1.092161536E0
1.106466589E1,2.113482952E0,2.296175718E0,8.391614556E-1
1.108485506E1,1.932388186E0,1.029577255E0,5.110602379E-1
1.110504506E1,1.298556328E0,1.864211321E0,3.331612051E-1
1.112523589E1,-1.155811027E-1,2.553969622E0,9.614004195E-2
1.114542735E1,-1.102547884E0,2.755304337E0,-4.157191217E-1
1.116561933E1,-1.274055362E0,3.071687698E0,-4.386222959E-1
1.118581162E1,-9.725856781E-1,3.154778242E0,1.573926955E-1
1.120600412E1,-5.560676455E-1,2.779272795E0,5.206475854E-1
1.122620745E1,-1.757684946E-1,2.111885071E0,6.410223842E-1
1.124638610E1,1.672463864E-1,1.311339498E0,8.364982605E-1
1.126656506E1,4.447475672E-1,5.608612895E-1,1.053279400E0
1.128674474E1,6.348971128E-1,1.209074259E-1,1.124119401E0
1.130692547E1,7.227813601E-1,1.624527127E-1,8.924246430E-1
1.132710745E1,7.025413513E-1,5.427518487E-1,6.314350367E-1
1.134729089E1,5.544697046E-1,8.074698448E-1,6.095971465E-1
1.136747600E1,2.130527347E-1,9.752488732E-1,6.724476814E-1
1.138766277E1,-3.808317482E-1,1.026381493E0,6.564686894E-1
1.140785120E1,-6.444845200E-1,8.916256428E-1,4.609928429E-1
1.142804131E1,-4.000065029E-1,4.884233773E-1,2.396843163E-3
1.144823287E1,-3.004043400E-1,1.193095297E-1,-6.064013243E-1
1.146842568E1,-1.072720528E0,-1.656484902E-1,-1.219993234E0
1.148861954E1,-1.807219744E0,-9.155941010E-1,-1.804822922E0
1.150881422E1,-2.030925035E0,-1.777392387E0,-2.286854744E0
1.152900943E1,-2.031457663E0,-1.523859620E0,-2.692187548E0
1.154920485E1,-2.128396749E0,3.398191035E-1,-2.672480106E0
1.156939985E1,-2.905506611E0,2.743586540E0,-1.812812448E0
1.158958829E1,-3.100982428E0,3.267163515E0,-8.450203538E-1
1.160977662E1,-2.186986208E0,2.375537872E0,-7.629950643E-1
1.162995954E1,-1.474324822E0,7.483476996E-1,-6.346307993E-1
1.165014287E1,-1.275653243E0,-1.214933157E0,-4.418180883E-1
1.167032672E1,-1.386973262E0,-3.149984598E0,-4.551338851E-1
1.169051131E1,-1.653821826E0,-2.302567244E0,-1.218395233E0
1.171069672E1,-1.617602825E0,-1.065263641E-3,-2.261288404E0
1.173088308E1,-1.807219744E0,5.496760607E-1,-1.831454515E0
1.175107037E1,-2.010152578E0,-4.063980877E-1,-9.898962379E-1
1.177125860E1,-1.937714577E0,-6.018739566E-2,-6.111950278E-1
1.179144777E1,-1.757152319E0,2.865559161E-1,-8.050730228E-1
1.181163777E1,-1.588308096E0,-6.764423847E-2,-1.131043673E0
1.183182860E1,-1.431181669E0,-2.759032845E-1,-1.148087859E0
1.185202006E1,-1.187236309E0,-4.820317924E-1,-9.291762114E-1
1.187221204E1,-8.080024719E-1,-9.587372541E-1,-5.691171288E-1
1.189240433E1,-3.856254518E-1,-1.374722719E0,-1.696432382E-1
1.191259683E1,-9.108003974E-2,-1.352884769E0,1.760348231E-1
1.193280016E1,2.130527236E-2,-1.212270021E0,1.893506050E-1
1.195297881E1,2.396843210E-2,-8.404930234E-1,1.254348010E-1
1.197315777E1,2.348906398E-1,4.207791388E-2,2.282327414E-1
1.199333745E1,6.290381551E-1,9.544762373E-1,3.997401893E-1
1.201351818E1,7.376950979E-1,1.385375381E0,5.653886795E-1
1.203370016E1,7.968171835E-1,1.919072509E0,1.151816368E0
1.205388360E1,3.153180480E-1,2.025598764E0,1.402153254E0
1.207406870E1,1.974998832E0,2.337721109E0,1.669800729E-1
1.209425547E1,9.667267799E-1,2.785131693E0,-7.723161485E-3
1.211444391E1,2.737727463E-1,-1.917474568E-1,8.487488031E-1
1.213463402E1,1.066328883E0,-4.687159881E-2,1.743570209E0
1.215482558E1,1.131309986E0,1.206411123E0,2.560627460E0
1.217501839E1,9.683246613E-1,1.776859760E0,3.078878164E0
1.219521224E1,6.556697488E-1,1.906821966E0,2.983537197E0
1.221540693E1,5.491434336E-1,1.659148097E0,2.181926250E0
1.223560214E1,7.648593187E-1,1.133973122E0,1.074052095E0
1.225579756E1,9.763141274E-1,6.471476555E-1,5.850960612E-1
1.227599256E1,9.747162461E-1,5.422192216E-1,7.566034794E-1
1.229618089E1,8.937562108E-1,8.106656075E-1,1.184306860E0
1.231636381E1,7.835013866E-1,1.303350091E0,1.470330119E0
1.233654714E1,6.380929351E-1,1.568600655E0,1.386706948E0
1.235673100E1,5.028044581E-1,1.261804819E0,1.041028857E0
1.237691558E1,4.500738978E-1,7.840340137E-1,6.250434518E-1
1.239710100E1,4.202465117E-1,7.973498106E-1,1.989379823E-1
1.241728735E1,2.109221965E-1,1.366200566E0,-1.568600684E-1
1.243747464E1,-6.444845349E-2,2.012283087E0,-3.997401893E-1
1.245766287E1,-1.518000662E-1,2.102297783E0,-5.334307551E-1
1.247785204E1,-1.603221744E-1,1.340101719E0,-3.395527899E-1
1.249804204E1,-1.635179669E-1,6.205160618E-1,1.019989923E-1
1.251823287E1,1.235705838E-1,5.688507557E-1,3.858917654E-1
1.253842433E1,4.085285962E-1,5.779055357E-1,4.322307110E-1
1.255861631E1,3.520696461E-1,3.387538493E-1,4.024033546E-1
1.257880860E1,2.918822467E-1,2.759032845E-1,2.159821987E-1
1.259900110E1,1.869537681E-1,-1.288969070E-1,5.592633970E-3
1.261920443E1,1.427453309E-1,-5.661876202E-1,-2.676474750E-1
1.263938308E1,2.402169555E-1,-4.319643974E-1,-3.976096511E-1
1.265956204E1,-7.456845604E-3,-2.934801280E-1,-1.637842804E-1
1.267974172E1,-7.249119282E-1,-1.784316599E-1,3.968106955E-2
1.269992245E1,-1.450889111E0,2.609896064E-1,-3.470096290E-1
1.272010443E1,-1.882853508E0,8.495477438E-1,-8.258456588E-1
1.274028787E1,-1.942508221E0,1.405615330E0,-1.122521520E0
1.276047297E1,-1.796034455E0,1.485510111E0,-1.129978418E0
1.278065975E1,-1.491369128E0,1.100417376E0,-1.148087859E0
1.280084818E1,-9.986846447E-1,5.795034170E-1,-1.195492148E0
1.282103829E1,-3.547327816E-1,2.029327303E-1,-1.061268926E0
1.284122985E1,-7.494129539E-1,2.013348341E-1,-1.021854162E0
1.286142266E1,-1.339036345E0,-1.129179448E-1,-1.194959521E0
1.288161652E1,-1.356613278E0,-7.462171912E-1,-1.535843849E0
1.290181120E1,-1.450356483E0,-1.090297341E0,-1.722265005E0
1.292200641E1,-1.382712245E0,-1.091362596E0,-1.594433308E0
1.294220183E1,-1.417333245E0,-5.901560783E-1,-1.503885984E0
1.296239672E1,-1.392832160E0,-3.046653867E-1,-1.395761728E0
1.298258516E1,-1.254880548E0,-4.644549489E-1,-1.149153113E0
1.300277350E1,-1.085503697E0,-9.187898636E-1,-7.885614038E-1
1.302295641E1,-9.081372619E-1,-1.339036345E0,-4.934833944E-1
1.304313975E1,-5.555350184E-1,-1.190432072E0,-1.435442716E-1
1.306332360E1,-2.098569423E-1,-6.828339696E-1,3.981422782E-1
1.308350818E1,-3.994738683E-2,3.728422802E-3,9.350351691E-1
1.310369360E1,-9.321057051E-2,5.400886536E-1,1.202416301E0
1.312387995E1,4.681833684E-1,1.108939409E0,1.242896318E0
1.314406724E1,1.115863681E0,1.488173366E0,1.823464990E0
1.316425547E1,5.645897388E-1,1.047686815E0,2.140380859E0
1.318444464E1,4.143875539E-1,3.547327816E-1,1.341433287E0
1.320463464E1,7.403582335E-1,6.860297918E-1,7.928224802E-1
1.322482537E1,7.504782081E-1,8.245140314E-1,1.017593145E0
1.324501672E1,5.086634159E-1,7.488803267E-1,1.391500592E0
1.326520860E1,5.480781198E-1,7.099981904E-1,1.506016493E0
1.328540079E1,7.685877085E-1,4.719117880E-1,1.229580522E0
1.330559318E1,9.289098978E-1,-2.892190814E-1,1.113999486E0
1.332579641E1,8.804404140E-1,-1.030109882E0,8.199867010E-1
1.334597558E1,8.889625072E-1,-1.043958426E0,5.387570858E-1
1.336615506E1,9.827057123E-1,-1.512674391E-1,8.093340397E-1
1.338633516E1,8.383625150E-1,4.495412707E-1,1.199220538E0
1.340651620E1,6.727139950E-1,2.103895694E-1,1.087900519E0
1.342669850E1,7.089329362E-1,-1.885516644E-1,6.921550632E-1
1.344688225E1,6.876276731E-1,-2.886864543E-1,3.906854391E-1
1.346706756E1,5.193160176E-1,-2.870885432E-1,3.017359376E-1
1.348725443E1,4.836297035E-1,-5.885581374E-1,1.419463754E-1
1.350744287E1,5.225118399E-1,-9.368993640E-1,-1.190432087E-1
1.352763287E1,5.811012983E-1,-6.791055799E-1,-3.182475269E-1
1.354782422E1,4.916191697E-1,9.587372653E-3,-4.460791349E-1
1.356801683E1,2.609896064E-1,5.459476113E-1,-3.837612271E-1
1.358821047E1,1.443432271E-1,5.246423483E-1,-1.573926955E-1
1.360840485E1,2.652506530E-1,2.663159072E-1,1.701758653E-1
1.362859974E1,4.170507193E-1,6.498108059E-2,4.918854833E-1
1.364879485E1,5.400886536E-1,-7.030740380E-2,6.090644598E-1
1.366898922E1,6.407560706E-1,-1.113200486E-1,5.451486707E-1
1.368917756E1,7.813708782E-1,-2.311622053E-1,5.009402037E-1
1.370936047E1,7.611308694E-1,-7.579351068E-1,3.747064769E-1
1.372954381E1,6.503434777E-1,-9.155941010E-1,7.856319100E-2
1.374972766E1,5.986781716E-1,-7.254445553E-1,-1.739042848E-1
1.376991224E1,4.868254960E-1,-6.924213767E-1,-3.166496158E-1
1.379009766E1,1.917474531E-2,-8.069372177E-1,-5.376918316E-1
1.381028402E1,-8.495477438E-1,-4.985433817E-1,-9.962878227E-1
1.383047131E1,-1.548360705E0,8.058719635E-1,-1.271658421E0
1.385065954E1,-1.760348201E0,1.618135452E0,-1.195492148E0
1.387084870E1,-1.718802929E0,1.200552106E0,-1.147022605E0
1.389103870E1,-1.489238620E0,3.872233331E-1,-1.157142639E0
1.391122943E1,-9.795098901E-1,-1.443432271E-1,-9.867004752E-1
1.393142079E1,-3.265033066E-1,-3.078611791E-1,-6.532729268E-1
1.395161266E1,3.728422895E-2,-4.426170290E-1,-5.078644156E-1
1.397180485E1,-9.038761854E-1,-5.406212807E-1,-8.572708964E-1
1.399199724E1,-1.046621561E0,-2.940127552E-1,-9.898962379E-1
1.401220047E1,-5.992107987E-1,-7.350319028E-1,-1.364336371E0
1.403237954E1,-8.575372100E-1,-1.253282666E0,-2.150501013E0
1.405255891E1,-9.587372541E-1,-1.193095326E0,-2.166479826E0
1.407273891E1,-9.241161942E-1,-8.058719635E-1,-1.664740801E0
1.409291985E1,-9.912278056E-1,-6.546044946E-1,-1.457014322E0
1.411310204E1,-9.113330245E-1,-5.842971206E-1,-1.478319645E0
1.413328568E1,-7.302381992E-1,-5.576655269E-1,-1.472460628E0
1.415347089E1,-5.502086878E-1,-7.211834788E-1,-1.328117490E0
1.417365777E1,-4.085285962E-1,-7.771098018E-1,-1.005342603E0
1.419384631E1,-1.938779801E-1,-5.869602561E-1,-5.265065432E-1
1.421403641E1,1.411474347E-1,-2.881538272E-1,-8.122635633E-2
1.423422797E1,4.447475672E-1,-5.912213027E-2,3.512706757E-1
1.425442079E1,6.444845200E-1,1.198421568E-1,7.901592851E-1
1.427461464E1,6.972150803E-1,6.295707822E-1,1.159273148E0
1.429480922E1,3.547327816E-1,1.364070058E0,1.076182604E0
1.431500422E1,4.910865426E-1,1.792838693E0,3.507380486E-1
1.433519943E1,8.857667446E-1,1.743836522E0,3.299654126E-1
1.435539318E1,5.912213027E-2,-1.475390196E-1,1.244494200E0
1.437558152E1,2.721748650E-1,-5.454149842E-1,1.425589085E0
1.439576443E1,5.581981540E-1,7.451519370E-1,1.659414411E0
1.441594777E1,4.016043842E-1,1.453552246E0,2.147837877E0
1.443613162E1,3.957454562E-1,1.243162632E0,2.296974659E0
1.445631620E1,3.850927949E-1,7.739140391E-1,1.981656671E0
1.447650162E1,3.451454341E-1,2.561959028E-1,1.510810137E0
1.449668797E1,5.187833905E-1,-1.613874435E-1,1.193894267E0
1.451687527E1,5.779055357E-1,-2.087916732E-1,1.186969995E0
1.453706350E1,6.040045023E-1,-1.864211448E-2,1.261005878E0
1.455725266E1,7.009434700E-1,-2.130527236E-2,1.186437368E0
1.457744266E1,8.575372100E-1,-1.257011145E-1,1.017060518E0
1.459763339E1,9.134635925E-1,-2.109221965E-1,8.583361506E-1
1.461782474E1,6.961497664E-1,-3.563306928E-1,6.974813938E-1
1.463801662E1,4.287686050E-1,-5.033370852E-1,4.721781015E-1
1.465820881E1,3.344927728E-1,-3.344927728E-1,1.515337527E-1
1.467840120E1,2.492716908E-1,3.834949061E-2,-1.115863696E-1
1.469860443E1,1.528653353E-1,2.386190593E-1,-3.688475490E-1
1.471878350E1,1.246358454E-1,4.820317924E-1,-5.520728827E-1
1.473896287E1,2.029327303E-1,5.049349666E-1,-5.978792310E-1
1.475914287E1,2.801643312E-1,4.793686420E-2,-4.508728385E-1
1.477932381E1,2.801643312E-1,-4.287686050E-1,-1.797632426E-1
1.479950600E1,3.973433375E-1,-3.685812056E-1,7.962846011E-2
1.481968964E1,4.063980877E-1,-2.199769467E-1,2.292979956E-1
1.483987485E1,3.930822909E-1,-1.454084814E-1,2.516685426E-1
1.486006172E1,5.416865349E-1,1.113200486E-1,2.314285189E-1
1.488025027E1,6.061350107E-1,3.201117218E-1,3.464770019E-1
1.490044037E1,6.317013502E-1,3.318296373E-1,5.531381369E-1
1.492063193E1,5.635244846E-1,4.032022953E-1,6.170539856E-1
1.494082474E1,1.976063997E-1,2.460758984E-1,3.576622605E-1
1.496101860E1,-2.066611499E-1,-1.523326933E-1,-6.151897460E-2
1.498121318E1,-2.402169555E-1,-3.185138404E-1,-2.735064328E-1
1.500140818E1,-1.683116555E-1,-4.229096770E-1,-1.856221855E-1
1.502160339E1,-4.436823130E-1,-4.554001987E-1,-3.219759464E-1
1.504179714E1,-1.010935187E0,-2.556632832E-2,-6.745781898E-1
1.506198547E1,-1.542501807E0,6.359623671E-1,-1.026647806E0
1.508216839E1,-1.586177588E0,9.049414396E-1,-1.205612183E0
1.510235172E1,-1.351819515E0,8.586025238E-1,-1.309475303E0
1.512253558E1,-7.808382511E-1,1.133440495E0,-1.314269066E0
1.514272016E1,-2.924148738E-1,1.405615330E0,-1.097487807E0
1.516290558E1,-6.002760530E-1,1.024250984E0,-8.466182947E-1
1.518309193E1,-6.322339773E-1,7.829687744E-2,-5.877591968E-1
1.520327922E1,-4.101265073E-1,-1.447160602E0,-5.067991614E-1
1.522346745E1,-8.926909566E-1,-2.578470707E0,-1.021321535E0
1.524365662E1,-1.362472177E0,-1.494032264E0,-1.844770312E0
1.526384662E1,-1.123853087E0,-1.331579536E-1,-1.796300769E0
1.528403735E1,-1.412539601E0,-5.379581451E-2,-1.278050065E0
1.530422870E1,-1.411474347E0,-3.552654386E-1,-1.139565825E0
1.532442058E1,-1.071122646E0,-2.604569495E-1,-1.386174321E0
1.534461277E1,-8.900277615E-1,-5.161202550E-1,-1.660479665E0
1.536480516E1,-7.078676820E-1,-9.390298724E-1,-1.599759698E0
1.538500839E1,-3.781685829E-1,-8.447540402E-1,-1.099085808E0
1.540518735E1,-2.503369562E-2,-5.773729086E-1,-2.394180000E-1
1.542536662E1,2.290316820E-1,-5.438171029E-1,4.966791868E-1
1.544554652E1,4.245075583E-1,-4.596612751E-1,1.003211975E0
1.546572735E1,4.351601899E-1,7.350318879E-2,1.461275458E0
1.548590943E1,3.312969804E-1,9.438235760E-1,1.364868999E0
1.550609297E1,1.286838531E0,1.730520844E0,1.351020575E0
1.552627808E1,7.068024278E-1,1.793371320E0,1.798964024E0
1.554646485E1,5.811012983E-1,4.511391521E-1,1.157142639E0
1.556665329E1,6.732466221E-1,2.279664129E-1,7.635276914E-1
1.558684329E1,7.089329362E-1,3.339601457E-1,1.222123742E0
1.560703475E1,5.731118321E-1,-4.048001766E-2,1.832519770E0
1.562722745E1,6.215813160E-1,-5.134570599E-1,1.950231433E0
1.564742120E1,5.677855015E-1,-3.371559381E-1,1.621064901E0
1.566761579E1,6.546044946E-1,-1.193095297E-1,1.104944706E0
1.568781089E1,9.629983306E-1,-1.379516423E-1,6.916224360E-1
1.570800620E1,1.152082682E0,-2.077264152E-2,6.314350367E-1
1.572820089E1,1.238901615E0,1.155811027E-1,6.910898089E-1
1.574838922E1,1.143027902E0,9.534109384E-2,7.278413773E-1
1.576857214E1,8.548740745E-1,-1.022653133E-1,6.293044686E-1
1.578875547E1,5.901560783E-1,-2.263685167E-1,3.768370152E-1
1.580893933E1,3.978759646E-1,1.086568907E-1,1.153147891E-1
1.582912391E1,2.524674833E-1,7.872298360E-1,-8.388951421E-2
