"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.590239421E1,-9.864411354E-1,-9.701699257E0,4.307080805E-2
1.592266354E1,-1.235294700E0,-9.806983948E0,-1.417747438E-1
1.594293260E1,-6.652047038E-1,-1.025444126E1,-3.547359705E-1
1.596333276E1,-4.307080805E-1,-1.038126087E1,-2.063809484E-1
1.598347109E1,-7.034898400E-1,-1.014915752E1,-2.691925503E-2
1.600374020E1,-2.512463629E-1,-1.088195896E1,5.407779217E-1
1.602400937E1,9.332008660E-2,-1.131027412E1,7.992027402E-1
1.604427843E1,5.796613097E-1,-1.162911797E1,1.153938770E0
1.606467848E1,3.714857101E-1,-1.167458153E1,1.149153113E0
1.608481671E1,-1.677966833E0,-1.319462204E1,-1.752742529E-1
1.610508583E1,-3.033500910E0,-1.467936897E1,-3.403790295E-1
1.612535500E1,-1.615753531E0,-1.597209072E1,-5.084748194E-2
1.614562406E1,-1.378864050E0,-1.550249958E1,2.057827413E-1
1.616602406E1,-2.633301258E0,-1.307258797E1,-6.155536175E-1
1.618616229E1,-2.681157827E0,-1.238285732E1,-2.274976015E0
1.620643140E1,-2.228914261E0,-1.200718403E1,-3.383451223E0
1.622670052E1,-1.642074585E0,-1.239960670E1,-3.888336897E0
1.624696958E1,1.459621787E-1,-1.271605778E1,-3.400201082E0
1.626723875E1,2.255235434E0,-1.196172047E1,-2.361117840E0
1.628750781E1,2.866003275E0,-1.118106174E1,-6.251249313E-1
1.630777692E1,2.329412937E0,-1.104227829E1,6.891329288E-1
1.632804604E1,1.252044439E0,-1.088195896E1,1.811964989E0
1.634831510E1,-2.656033039E-1,-1.041296577E1,2.662015200E0
1.636858421E1,-2.362912416E0,-1.008694363E1,3.294318676E0
1.638885333E1,-3.991228104E0,-9.167501450E0,2.786442041E0
1.640912239E1,-4.307080746E0,-7.475177765E0,-5.940182209E-1
1.642939151E1,-3.713062525E0,-7.036693096E0,-3.347558975E0
1.644966062E1,-5.862415433E-1,-7.520641804E0,-7.974081635E-1
1.646992974E1,1.805384636E0,-8.130811691E0,-1.594816327E0
1.649019880E1,1.379462242E0,-7.702496052E0,-1.113858938E0
1.651046791E1,-9.571290575E-3,-7.043871880E0,-2.901297510E-1
1.653073703E1,-4.618147612E-1,-6.716054916E0,-3.044866920E-1
1.655100614E1,-3.110669553E-1,-6.601199627E0,-1.007976532E0
1.657127526E1,-3.565305769E-1,-6.558128834E0,-1.252642632E0
1.659154437E1,-8.476574421E-1,-6.335596085E0,-1.073180914E0
1.661180171E1,-1.768894196E0,-5.696114540E0,-9.553344250E-1
1.663195296E1,-2.183450699E0,-4.590032101E0,-8.285148144E-1
1.665234901E1,-2.669193745E0,-3.713660717E0,-9.074779749E-1
1.667261828E1,-3.129213810E0,-3.562912941E0,-1.140179992E0
1.669288791E1,-3.229712248E0,-4.173680782E0,-1.913061738E0
1.671315739E1,-2.702693224E0,-5.777470112E0,-4.216751575E0
1.673342682E1,-6.580262184E-1,-9.002396584E0,-9.074181557E0
1.675369625E1,5.576473236E0,-1.503111362E1,-1.296251869E1
1.677396562E1,8.772686005E0,-1.571605873E1,-1.027358437E1
1.679423494E1,5.961717606E0,-9.926624298E0,-7.700103283E0
1.681450416E1,2.461616278E0,-6.823731899E0,-5.037489891E0
1.683477343E1,-1.483550072E-1,-5.973681927E0,-3.316452265E0
1.685504255E1,-3.638885021E0,-1.435573959E1,-1.597209096E0
1.687531177E1,-7.831110477E0,-2.310449791E1,-7.566105366E0
1.689558099E1,-5.200201988E0,-2.093779564E1,-1.609891129E1
1.691585015E1,6.323033571E-1,-8.554939270E0,-2.432902336E0
1.693611932E1,-1.682752490E0,1.244267747E-1,6.061617851E0
1.695638843E1,-1.168295622E0,-2.733799815E-1,7.943572998E0
1.697665760E1,3.355933726E-1,-6.318846226E0,4.804787636E0
1.699692677E1,2.157129526E0,-1.608455467E1,-1.130608678E0
1.701719593E1,6.826124668E0,-1.820818329E1,-1.010369420E0
1.703746510E1,4.328616142E0,-1.189232826E1,-2.198405743E0
1.705773427E1,-1.387837082E-1,-7.898707390E0,-1.917847395E0
1.707800338E1,-2.353341103E0,-7.834101200E0,1.387837082E-1
1.709827255E1,-3.433102369E0,-8.432905197E0,1.120439172E0
1.711854166E1,-2.159522533E0,-9.172286987E0,1.321436286E0
1.713881083E1,-1.235294700E0,-9.028717995E0,-5.820540786E-1
1.715908000E1,-8.476574421E-1,-9.275178909E0,-2.349153519E0
1.717934916E1,2.877369225E-1,-9.742377281E0,-7.471588850E-1
1.719961828E1,1.400997639E0,-9.515059471E0,8.853443861E-1
1.721988744E1,8.356932998E-1,-8.614759445E0,2.632104978E-2
1.724015661E1,-1.268195957E-1,-8.437690735E0,-1.144965649E0
1.726042572E1,-6.029912829E-1,-9.110074043E0,-5.820540786E-1
1.728069489E1,-1.661217093E0,-8.973683357E0,1.531406492E-1
1.730096401E1,-2.221735716E0,-8.598010063E0,8.279166222E-1
1.732123322E1,-2.073380709E0,-9.014361382E0,1.024128079E0
1.734150234E1,-1.613360643E0,-1.045364380E1,-5.796613097E-1
1.736177151E1,-1.094118118E0,-1.239721394E1,-2.492722988E0
1.738204067E1,-4.570291340E-1,-1.285723400E1,-2.485544443E0
1.740230984E1,3.882354796E-1,-1.088913727E1,-2.389831543E0
1.742257901E1,2.837289333E0,-1.068335533E1,-8.524430394E-1
1.744284817E1,5.441876888E0,-1.127677536E1,3.517449200E-1
1.746324817E1,4.503890514E0,-1.109970570E1,-1.034297585E0
1.748338651E1,1.310070395E0,-1.288594818E1,-2.320439816E0
1.750365567E1,-3.613162339E-1,-1.365703487E1,-2.947359324E0
1.752392484E1,7.710871100E-1,-1.388913918E1,-2.820539713E0
1.754419401E1,7.830511928E-1,-1.477986717E1,-3.704089403E0
1.756459401E1,-8.261220455E-1,-1.377667618E1,-2.971287489E0
1.758473234E1,-1.505683661E0,-1.183968639E1,-1.508674622E0
1.760500151E1,-1.610967875E0,-1.364267826E1,6.364908218E-1
1.762527072E1,-1.125224829E0,-1.434138298E1,4.469792843E0
1.764553989E1,-3.876372576E-1,-1.234217930E1,4.886143684E0
1.766593989E1,2.757728100E-1,-9.038289070E0,7.896314859E-1
1.768607823E1,1.039083242E0,-9.217751503E0,-8.835497499E-1
1.770634744E1,2.001596212E0,-1.024487019E1,-6.729813814E-1
1.772661661E1,1.108475089E0,-1.096810055E1,-9.361918569E-1
1.774688578E1,-2.344966233E-1,-1.075992489E1,1.076770201E-1
1.776728578E1,-8.237292171E-1,-9.601201057E0,9.762716293E-1
1.778742416E1,-1.390828133E0,-8.344370842E0,8.087740541E-1
1.780769338E1,-1.613360643E0,-7.156334400E0,7.130611539E-1
1.782796255E1,-1.622931957E0,-6.119643688E0,5.479564071E-1
1.784823177E1,-1.721037745E0,-5.161916733E0,-4.313062727E-1
1.786863177E1,-2.279163599E0,-4.925027370E0,-2.066202402E0
1.788877015E1,-2.561516523E0,-4.846064091E0,-2.818146944E0
1.790903932E1,-2.432304144E0,-5.633901119E0,-3.114856958E0
1.792930854E1,-1.457827210E0,-8.092526436E0,-3.634697676E0
1.794957770E1,5.198407173E-1,-1.111406326E1,-4.570889473E0
1.796984692E1,1.185045362E0,-1.205025482E1,-6.515058041E0
1.799011609E1,2.526222467E0,-1.053739262E1,-7.917850018E0
1.801038531E1,5.413163185E0,-8.854042053E0,-5.736792088E0
1.803065453E1,7.101299286E0,-8.044670105E0,-2.863610506E0
1.805092369E1,7.256833076E0,-8.195417404E0,-3.440878868E0
1.807119291E1,6.296712875E0,-8.765507698E0,-1.460818172E0
1.809146208E1,4.208974838E0,-1.103988552E1,2.317448616E0
1.811173130E1,-8.141579032E-1,-1.865324974E1,-2.997010350E-1
1.813200052E1,-3.519243956E0,-2.085404778E1,-1.125523949E1
1.815226974E1,-1.901097536E0,-7.879564762E0,-4.752744198E0
1.817253890E1,-5.827121258E0,-2.337189436E0,7.992027402E-1
1.819280812E1,-4.046263218E0,-3.768695593E0,8.056035995E0
1.821307734E1,-3.342175007E0,-6.852446079E0,6.863811970E0
1.823334656E1,-3.399602890E0,-1.396092415E1,6.795616150E-1
1.825361572E1,1.331605792E0,-1.784447479E1,-4.422534466E0
1.827388494E1,5.212165833E0,-1.327119255E1,-3.297309637E0
1.829415416E1,1.338784218E0,-8.956933022E0,-1.843669891E0
1.831442338E1,-3.062214851E0,-8.056633949E0,8.279166222E-1
1.833469255E1,-6.067001820E0,-7.936992645E0,1.718644857E0
1.835496177E1,-4.003192425E0,-8.502297401E0,6.747759581E-1
1.837523098E1,-9.332008660E-2,-9.191430092E0,-8.913264424E-2
1.839550015E1,1.208973646E0,-9.189037323E0,-2.150549412E0
1.841576937E1,8.356932998E-1,-9.141180992E0,-1.585245013E0
1.843603859E1,-4.594219327E-1,-9.277571678E0,-2.805584669E-1
1.845630781E1,-1.378864050E0,-9.783055305E0,-5.892325640E-1
1.847657698E1,-7.902296782E-1,-1.003908730E1,-5.988038778E-1
1.849684619E1,-5.718846321E-1,-9.318249702E0,-4.845465720E-2
1.851711541E1,-1.398006678E0,-8.708079338E0,7.680960894E-1
1.853738463E1,-2.638087034E0,-9.358927727E0,8.566305041E-1
1.855765385E1,-2.961716175E0,-9.615557671E0,6.484549642E-1
1.857792307E1,-2.645265341E0,-9.062217712E0,9.762716293E-1
1.859819224E1,-1.804786444E0,-8.777471542E0,2.367697954E0
1.861846145E1,-1.266401410E0,-8.712865829E0,3.087937593E0
1.863873067E1,-1.141974568E0,-9.131608963E0,2.377269268E0
1.865913067E1,-9.744769931E-1,-1.085563850E1,1.177866936E0
1.867926911E1,-1.019940615E0,-1.189472103E1,1.627119333E-1
1.869953833E1,-5.240281820E-1,-1.261795235E1,-4.025924206E-1
1.871980724E1,-2.679961324E-1,-1.285005569E1,-6.538388133E-1
1.874007671E1,-2.703889608E-1,-1.240199947E1,-5.198407173E-1
1.876034593E1,-1.196411345E-2,-1.287637711E1,-7.399803996E-1
1.878061515E1,5.557330847E-1,-1.456929874E1,-6.759724021E-2
1.880088437E1,3.140579760E-1,-1.498086452E1,-7.956135273E-2
1.882115359E1,-2.389233351E0,-1.789472389E1,-4.003192425E0
1.884142281E1,-2.310270309E0,-1.481815243E1,-4.920241356E0
1.886169203E1,1.225723386E0,-1.157647610E1,-3.917050600E0
1.888209203E1,3.562912941E0,-1.185882950E1,-4.575675011E0
1.890223046E1,4.470390797E0,-1.454955769E1,-1.680957913E0
1.892249968E1,2.674577475E0,-1.703510284E1,1.402792215E0
1.894276890E1,-1.622931957E0,-1.765005875E1,2.896511793E0
1.896316890E1,-4.383651257E0,-1.591227055E1,4.359723091E0
1.898330734E1,-5.133202553E0,-1.370249844E1,3.583850145E0
1.900357656E1,-3.979264021E0,-1.188275719E1,1.960319996E0
1.902384578E1,-2.798406124E0,-1.004148006E1,4.091726840E-1
1.904411500E1,-2.281556368E0,-9.088538170E0,1.565504193E0
1.906451500E1,-1.034297585E0,-8.330014229E0,1.503290772E0
1.908465343E1,-4.019941986E-1,-8.609973907E0,-3.112463951E0
1.910492265E1,2.516651154E0,-1.023769188E1,-3.723232031E0
1.912519187E1,1.996810555E0,-1.037168980E1,-9.696913958E-1
1.914546109E1,-5.144568682E-1,-9.339784622E0,1.165902853E0
1.916586109E1,-1.884347796E0,-8.363512993E0,4.354937077E-1
1.918599953E1,-2.918645382E0,-6.940980434E0,-6.281159073E-2
1.920626875E1,-4.570291042E0,-5.054239750E0,-4.887340367E-1
1.922653796E1,-5.056632519E0,-2.937788010E0,-1.223928809E0
1.924680718E1,-3.631706476E0,-1.913061738E0,-2.066202402E0
1.926707640E1,-1.199402332E0,-1.867598057E0,-3.637090445E0
1.928734562E1,1.353141189E0,-2.801397085E0,-5.942574978E0
1.930761484E1,4.194618225E0,-4.745565414E0,-7.951349735E0
1.932788411E1,6.095715523E0,-4.747958183E0,-7.616354465E0
1.934815333E1,4.762315273E0,-3.321237803E0,-6.232106686E0
1.936842255E1,9.002995491E-1,-2.148156643E0,-5.157131195E0
1.938869177E1,-5.267200947E0,-8.189435601E-1,-3.917050600E0
1.940896104E1,-1.281595802E1,-2.078166485E0,-6.816553593E0
1.942923026E1,-6.684350014E0,-1.572563076E1,-3.211168051E0
1.944949948E1,-8.644071817E-1,-2.975774002E1,-4.939383984E0
1.946976869E1,1.826920033E0,-2.164607239E1,-6.900302410E0
1.949003791E1,1.441675663E0,-7.846065521E0,-2.566900492E0
1.951030713E1,-3.334996462E0,-6.658627033E0,-1.783849239E0
1.953057635E1,-5.939583778E0,-1.038843918E1,-1.166501045E0
1.955084552E1,-5.044668198E0,-1.578066540E1,-2.559721947E0
1.957111474E1,1.627119333E-1,-1.807179260E1,-4.444069862E0
1.959138401E1,2.619542599E0,-1.258923817E1,-3.574877024E0
1.961165317E1,1.590030670E0,-7.396214962E0,-2.432902336E0
1.963192234E1,1.477568030E0,-5.581258774E0,-2.082952023E0
1.965219156E1,2.303091764E0,-6.282954216E0,-1.599601984E0
1.967246078E1,3.114856958E0,-7.898707390E0,-1.408176184E0
1.969273000E1,3.212962627E0,-8.672187805E0,-1.156929731E0
1.971299921E1,2.933002472E0,-8.243273735E0,-1.231107235E0
1.973326843E1,2.233700037E0,-7.640282631E0,-1.087537885E0
1.975353765E1,1.578066587E0,-7.752745152E0,-3.595215976E-1
1.977380687E1,7.591229677E-1,-7.903493404E0,-2.398804724E-1
1.979407609E1,-9.553344250E-1,-8.106883049E0,-1.513460279E-1
1.981434526E1,-2.635694027E0,-7.936992645E0,1.986042857E-1
1.983461448E1,-3.543172121E0,-7.700103283E0,1.986042857E-1
1.985488369E1,-4.134797573E0,-8.097311974E0,8.087740541E-1
1.987515291E1,-4.204189301E0,-8.542975426E0,1.735394597E0
1.989542213E1,-3.162713289E0,-8.818149567E0,1.240080357E0
1.991569135E1,-2.044667006E0,-1.019940662E1,-5.102694035E-1
1.993596052E1,3.475574851E-1,-1.224646664E1,-2.757728100E-1
1.995622974E1,2.475973129E0,-1.371924877E1,-2.494517565E-1
1.997649895E1,2.827718258E0,-1.459322739E1,-1.869990945E0
1.999676817E1,1.417747378E0,-1.471286869E1,-2.844467878E0
2.001703739E1,2.638086975E-1,-1.464347649E1,-2.011167526E0
2.003730656E1,5.126622319E-1,-1.614198112E1,-7.399803996E-1
2.005757578E1,-9.242277741E-1,-1.592423439E1,-8.979067206E-1
2.007784500E1,-4.670789719E0,-1.733181190E1,-2.267797709E0
2.009811421E1,-8.647661209E0,-1.625922966E1,-3.469592810E0
2.011838343E1,-7.132406235E0,-1.275434303E1,-3.488735437E0
2.013865260E1,-3.071786165E0,-1.126481056E1,-2.877967358E0
2.015892182E1,-1.587039590E0,-1.301994610E1,-2.179263115E0
2.017919104E1,-1.982453585E0,-1.483968830E1,-1.704886109E-1
2.019946020E1,-2.940180779E0,-1.361157131E1,1.029511929E0
2.021986020E1,-3.148356438E0,-1.088435173E1,1.443470240E0
2.023999864E1,-1.730608940E0,-9.303893089E0,1.713859200E0
2.026026781E1,-1.156331539E0,-8.882756233E0,8.805587292E-1
2.028053703E1,-1.199402332E0,-8.648259163E0,-5.054838061E-1
2.030080625E1,-1.053440213E0,-7.860422611E0,-1.726421595E0
2.032107546E1,-3.302095234E-1,-6.931408882E0,-2.880360365E0
2.034134073E1,-5.599204898E-1,-5.830112457E0,-1.953739643E0
2.036157531E1,1.483550072E-1,-5.487938881E0,-7.280163169E-1
2.038188369E1,-2.679961324E-1,-5.267798901E0,-1.106680483E-1
2.040215270E1,-2.153540403E-1,-5.135595798E0,-1.489532143E-1
2.042242182E1,-3.828516230E-2,-4.688137531E0,-7.615157962E-1
2.044269099E1,2.057827413E-1,-4.183252335E0,-1.645065546E0
2.046309093E1,-2.799602449E-1,-3.388236761E0,-2.035095692E0
2.048322927E1,-1.409970760E0,-1.798206210E0,-1.874776483E0
2.050349838E1,-2.209771633E0,-4.456632137E-1,-2.552543640E0
2.052376760E1,-2.523231506E0,-4.001995921E-1,-4.719244480E0
2.054403677E1,-2.654836655E0,-1.070788145E0,-8.574081421E0
2.056443671E1,-3.241676569E0,-5.459224701E0,-1.745863152E1
2.058457510E1,5.626722336E0,-2.590051079E1,3.715455294E0
2.060484432E1,2.770290375E0,-3.069393158E1,-1.140120125E1
2.062511354E1,4.241278172E-1,-9.189037323E0,-3.112463951E0
2.064538270E1,-2.145165443E0,-8.261220455E-1,-1.817348838E0
2.066578265E1,-4.338187218E0,-1.271785259E0,-2.320439816E0
2.068592104E1,-4.560719967E0,-1.065703392E1,-1.365105271E0
2.070619020E1,-2.324627161E0,-1.893380737E1,-6.083751321E-1
2.072645942E1,1.913061738E0,-1.681974792E1,-8.189435601E-1
2.074672859E1,2.104487419E0,-1.066421223E1,-2.528615236E0
2.076712859E1,7.710871100E-1,-7.700103283E0,-1.214357495E0
2.078726698E1,-6.675975323E-1,-6.720840454E0,2.632104978E-2
2.080753609E1,-1.654038668E0,-6.938587666E0,-1.202393398E-1
2.082780520E1,-9.792626500E-1,-8.056633949E0,-5.802594870E-2
2.084807448E1,-3.828516230E-2,-9.004789352E0,-4.366901144E-2
2.086834364E1,7.519445419E-1,-8.897112846E0,-5.389832854E-1
2.088861281E1,3.882354796E-1,-8.044670105E0,-1.920240164E0
2.090888198E1,-1.148554832E-1,-7.946564198E0,-1.972882271E0
2.092915119E1,2.709871531E-1,-8.221738815E0,-6.610172391E-1
2.094942036E1,1.194616675E0,-8.952147484E0,6.508477330E-1
2.096968953E1,1.470389485E0,-9.184251785E0,5.647061467E-1
2.098995869E1,2.153540403E-1,-9.279964447E0,-1.561316848E-1
2.101022791E1,-1.388435364E0,-9.890732765E0,-7.088736892E-1
2.103049708E1,-1.920240164E0,-9.802198410E0,-3.930211067E-1
2.105076625E1,-1.780858278E0,-9.567701340E0,2.967100143E-1
2.107103541E1,-2.003988981E0,-1.010847950E1,4.666004181E-1
2.109130458E1,-2.228914261E0,-1.121456146E1,1.076770201E-1
2.111157375E1,-2.257628202E0,-1.214357471E1,-4.791627228E-1
2.113197375E1,-1.350150228E0,-1.267059422E1,-5.964110494E-1
2.115211213E1,1.914258115E-2,-1.294337559E1,-4.265206456E-1
2.117238130E1,1.015154958E0,-1.251506042E1,-8.524430394E-1
2.119265046E1,1.791027784E0,-1.363310719E1,-1.051047325E0
2.121291963E1,2.183450699E0,-1.475354576E1,-6.610172391E-1
2.123318880E1,2.805584669E-1,-1.607258987E1,1.914258115E-2
2.125345796E1,-4.443471432E0,-1.687957001E1,-4.097708762E-1
2.127372713E1,-6.404389858E0,-1.470808220E1,-2.499901533E0
2.129399630E1,-4.536791801E0,-1.195693493E1,-4.374678135E0
2.131426546E1,-2.650051117E0,-1.197607708E1,-5.289334297E0
2.133453463E1,-1.278365493E0,-1.373599815E1,-4.996811867E0
2.135480380E1,-5.838487148E-1,-1.449452305E1,-2.978466034E0
2.137507296E1,-1.658824325E0,-1.358046532E1,-9.631111473E-2
2.139534208E1,-2.937788010E0,-1.185404301E1,1.967498422E0
2.141561125E1,-2.921038151E0,-9.486345291E0,2.908475876E0
2.143588041E1,-2.293520451E0,-8.276773453E0,3.097508907E0
2.145614958E1,-2.068595171E0,-7.055835724E0,2.812762976E0
2.147641875E1,-1.448255897E0,-6.198606968E0,-1.101894855E0
2.149668791E1,-8.853443712E-2,-7.465606689E0,-7.228118896E0
2.151695708E1,-9.092725813E-2,-8.471190453E0,-3.620340586E0
2.153722625E1,-8.285148144E-1,-8.044670105E0,-2.901297510E-1
2.155749536E1,-1.563111424E0,-7.439285755E0,-8.117650747E-1
2.157776448E1,-2.608176768E-1,-6.799803734E0,-1.618744493E0
2.159803369E1,1.052841991E-1,-6.217749596E0,-1.915454507E0
2.161830286E1,-8.524430394E-1,-5.051846981E0,-1.843669891E0
2.163857203E1,-1.426720500E0,-3.510270834E0,-1.726421595E0
2.165884114E1,-1.486541033E0,-1.927418590E0,-1.855633974E0
2.167911031E1,-1.017547846E0,-5.629115105E-1,-2.239083767E0
2.169937948E1,-7.806583643E-1,1.292124242E-1,-3.102892876E0
2.171964864E1,2.464607358E-1,-3.499503136E-1,-5.126024246E0
2.173991776E1,1.922633052E0,-2.167299032E0,-8.030312538E0
2.176018692E1,5.294120312E-1,-4.146761417E0,-1.354696560E1
2.178045609E1,-3.232105255E0,-1.048714352E1,-1.821296883E1
2.180072526E1,1.604387641E0,-2.352563477E1,3.143570662E0
2.182099442E1,-1.742573142E0,-1.840918159E1,-8.921041489E0
2.184126354E1,-3.926621914E0,-6.828517437E0,-4.460819721E0
2.186153270E1,-3.282354355E0,-1.434497118E0,-3.409772158E0
2.188180187E1,-5.267200947E0,-5.370690346E0,-4.074976921E0
2.190207104E1,-4.610969067E0,-1.467458344E1,-5.533402562E-1
2.192234015E1,-7.830511928E-1,-1.717867279E1,-1.324427366E0
2.194260932E1,2.995215654E0,-1.400160217E1,-2.600399971E0
2.196300932E1,2.387438774E0,-1.022572803E1,-2.032702923E0
2.198314760E1,9.122636318E-1,-8.428119659E0,-7.830511928E-1
2.200341677E1,-2.129612118E-1,-8.588438988E0,-2.494517565E-1
2.202368588E1,4.307080805E-2,-9.412167549E0,-2.781656384E-1
2.204395505E1,4.743770957E-1,-1.009172916E1,-1.164108157E0
2.206435505E1,1.866401732E-1,-9.921838760E0,-1.554138303E0
2.208449333E1,-4.067798331E-2,-9.303893089E0,-1.195214868E0
2.210476250E1,-2.943171859E-1,-8.109275818E0,-7.112665176E-1
2.212503161E1,-1.297508121E0,-7.554141045E0,7.896314561E-2
2.214530078E1,-1.089332461E0,-7.242475986E0,2.081755698E-1
2.216570078E1,-3.110669553E-1,-7.398607731E0,6.699903607E-1
2.218583906E1,1.034297585E0,-8.540582657E0,5.694918036E-1
2.220610817E1,2.698505640E0,-9.050253868E0,2.129612118E-1
2.222637734E1,2.971287489E0,-8.913862228E0,1.435693651E-1
2.224664645E1,7.782655358E-1,-8.787042618E0,2.632104978E-2
2.226691562E1,-1.788036704E0,-8.870791435E0,1.124626622E-1
2.228718474E1,-3.241676569E0,-8.822935104E0,9.092725813E-2
2.230745390E1,-2.995215654E0,-9.136395454E0,2.249253243E-1
2.232772307E1,-1.711466432E0,-1.001276588E1,-9.870393574E-2
2.234799218E1,-3.469592929E-1,-1.142752266E1,-1.154536903E-1
2.236839218E1,2.829512656E-1,-1.198564816E1,2.033899277E-1
2.238853046E1,1.986042857E-1,-1.154536915E1,2.392822690E-2
2.240879963E1,-6.005984545E-1,-1.176550865E1,-4.049852192E-1
2.242906875E1,-5.575276613E-1,-1.180140114E1,-4.289134443E-1
2.244933791E1,8.333004713E-1,-1.182532978E1,-3.188436031E-1
2.246960703E1,1.338784218E0,-1.117627621E1,-2.518445849E-1
2.248987619E1,6.873382926E-1,-1.148076344E1,-1.441675574E-1
2.251014531E1,-6.077769399E-1,-1.269452190E1,1.459621787E-1
2.253041448E1,-2.868396044E0,-1.461715508E1,-6.035895348E-1
2.255068359E1,-2.873181820E0,-1.348893929E1,-1.652244091E0
2.257095270E1,3.499503136E-1,-1.265384388E1,-1.726421595E0
2.259122187E1,1.148554832E-1,-1.234935760E1,-1.771885157E0
2.261149104E1,-2.128415823E0,-1.132463169E1,-2.131406784E0
2.263176015E1,-2.544766903E0,-1.068814087E1,-1.951346874E0
2.265202927E1,-2.861217737E0,-1.154297638E1,-5.653043389E-1
2.267229843E1,-4.015156269E0,-1.337169075E1,1.649253011E0
2.269256755E1,-4.599005222E0,-1.290509033E1,3.935595036E0
2.271283671E1,-3.191427231E0,-9.881160736E0,3.342175007E0
2.273310583E1,-1.170688510E0,-8.188239098E0,1.634896040E0
2.275337500E1,5.024927482E-2,-9.337391853E0,-1.276570916E0
2.277364411E1,5.724828243E-1,-1.096570778E1,-1.869990945E0
2.279391322E1,4.169493318E-1,-1.139402294E1,-1.092323542E0
2.281418239E1,-1.539183140E0,-1.060917759E1,-1.944168359E-1
2.283445151E1,-2.693121910E0,-9.344570160E0,2.273181528E-1
2.285472067E1,-2.496910334E0,-7.482356548E0,2.727817893E-1
2.287498979E1,-1.915454507E0,-6.059823513E0,-3.649054468E-2
2.289525890E1,-1.780858278E0,-5.406582832E0,3.589234129E-2
2.291552802E1,-1.936989903E0,-4.745565414E0,5.312066078E-1
2.293579718E1,-2.484946251E0,-3.560520172E0,3.469592929E-1
2.295606630E1,-2.824727058E0,-2.830111027E0,-9.152546525E-2
2.297633541E1,-2.980858803E0,-3.213560820E0,-1.286142230E0
2.299660453E1,-3.105285645E0,-4.487140656E0,-3.038286448E0
2.301687369E1,-3.461816072E0,-7.841279984E0,-6.309275150E0
2.303714281E1,4.049852192E-1,-1.621376610E1,-1.228714466E1
2.305741192E1,9.047860146E0,-2.326003075E1,-1.551924992E1
2.307768104E1,5.384449005E0,-1.388435364E1,-1.057328510E1
2.309795020E1,2.273181528E-1,-8.035098076E0,-7.197012424E0
2.311821932E1,-2.171486616E0,-4.496711731E0,-4.137190342E0
2.313848843E1,-3.102892876E0,-4.149154663E0,-1.934597135E0
2.315888843E1,-6.287141323E0,-1.491865063E1,3.361317635E0
2.317902666E1,-8.114061356E0,-1.595773411E1,-3.378665686E0
2.319929578E1,-4.412364960E0,-9.534201622E0,-1.257488155E1
2.321956489E1,1.791027784E0,-1.291226959E1,-1.314856052E0
2.323983406E1,3.059821844E0,-6.369095802E0,8.463413239E0
2.326010312E1,-8.135596663E-2,-5.861218929E0,5.853442192E0
2.328037229E1,-3.086143017E0,-8.423334122E0,1.596610904E0
2.330064140E1,-5.503492057E-2,-1.313719463E1,8.255237937E-1
2.332091052E1,2.442473650E0,-1.353500175E1,5.335994363E-1
2.334117963E1,9.218349457E-1,-1.141795158E1,-1.398604870E0
2.336144875E1,-2.188236237E0,-8.901898384E0,-1.314856052E0
2.338183661E1,-3.184248686E0,-7.951349735E0,9.714859724E-1
2.340198698E1,-3.581457376E0,-7.965706348E0,2.367697954E0
2.342225609E1,-4.438685894E0,-7.726424217E0,1.359721422E0
2.344252520E1,-3.717848301E0,-8.260024071E0,1.962114573E-1
2.346292520E1,-1.541576028E0,-9.095717430E0,-2.566302419E-1
2.348306343E1,2.614158690E-1,-9.615557671E0,-3.649054468E-2
2.350333255E1,7.591229677E-1,-9.629914284E0,-3.667000830E-1
2.352360166E1,9.218349457E-1,-9.351749420E0,-1.066002488E0
2.354387078E1,4.169493318E-1,-9.000003815E0,-1.657029629E0
2.356427078E1,-4.689932466E-1,-8.949754715E0,-1.405783296E0
2.358440901E1,-1.046261668E0,-8.913862228E0,-6.777670383E-1
2.360467812E1,-1.204187989E0,-9.038289070E0,4.546362907E-2
2.362494724E1,-1.230509043E0,-9.862018585E0,3.565305769E-1
2.364521635E1,-1.651645780E0,-1.093699455E1,-2.566302419E-1
2.366561635E1,-2.015953064E0,-1.145922756E1,-1.281356573E0
2.368575453E1,-1.426720500E0,-1.188275719E1,-1.101894855E0
2.370602364E1,1.292124242E-1,-1.179900837E1,-1.250249892E-1
2.372629276E1,2.382653236E0,-1.136291695E1,2.392822690E-2
2.374656187E1,3.744767427E0,-1.154776192E1,-4.863412082E-1
2.376696182E1,1.884347796E0,-1.239721394E1,-2.248655081E0
2.378710000E1,4.695914388E-1,-1.397288799E1,-2.653042078E0
2.380736911E1,5.581258535E-1,-1.556471348E1,-2.779861689E0
2.382763822E1,-2.727817893E-1,-1.464108372E1,-3.361915827E0
2.384790739E1,-1.003190875E0,-1.456212044E1,-3.945764542E0
2.386817651E1,-9.170492887E-1,-1.255573845E1,-2.772683144E0
2.388844557E1,-2.422732830E0,-1.163629627E1,-1.185643673E0
2.390871463E1,-4.646861553E0,-1.761655807E1,4.235295951E-1
2.392898375E1,-4.283152580E0,-1.898645020E1,2.492124796E0
