"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.903398041E1,-4.269238710E-1,-9.120626450E0,-3.578032017E0
1.905438041E1,-1.332562268E-1,-8.980753899E0,-3.936836481E0
1.907451885E1,6.338324398E-2,-8.834555626E0,-4.256407261E0
1.909478807E1,2.702161968E-1,-8.636819839E0,-4.637102127E0
1.911505729E1,5.380071402E-1,-8.371881485E0,-5.078634262E0
1.913532651E1,7.665994167E-1,-8.060745239E0,-5.532368660E0
1.915572651E1,8.659518957E-1,-7.739833355E0,-5.959487438E0
1.917586494E1,9.188427329E-1,-7.428735733E0,-6.335614204E0
1.919613416E1,9.452035427E-1,-7.125452518E0,-6.671199799E0
1.921640338E1,9.243749976E-1,-6.849939346E0,-6.956596851E0
1.923667260E1,8.795226216E-1,-6.627132893E0,-7.174813271E0
1.925694182E1,8.295292854E-1,-6.457717896E0,-7.333494663E0
1.927721104E1,7.984133363E-1,-6.331087589E0,-7.446492672E0
1.929748020E1,7.808736563E-1,-6.234608173E0,-7.529294968E0
1.931774948E1,7.409410477E-1,-6.176096439E0,-7.581374168E0
1.933801869E1,6.972309947E-1,-6.170060158E0,-7.590429306E0
1.935828791E1,6.763570309E-1,-6.232858658E0,-7.540848255E0
1.937855713E1,6.817200184E-1,-6.373828888E0,-7.421587467E0
1.939882640E1,6.743666530E-1,-6.558970451E0,-7.259168148E0
1.941909562E1,4.496541619E-1,-6.799725533E0,-7.052086353E0
1.943936484E1,4.961405694E-1,-7.251597881E0,-6.583202839E0
1.945963406E1,7.763207555E-1,-7.684278011E0,-6.043143272E0
1.947990328E1,8.867900372E-1,-7.929326534E0,-5.701734543E0
1.950017250E1,9.101784825E-1,-8.172894478E0,-5.342821598E0
1.952044171E1,7.821624875E-1,-8.403499603E0,-4.993977070E0
1.954071093E1,6.139600873E-1,-8.648695946E0,-4.581865788E0
1.956098010E1,4.676662385E-1,-8.886628151E0,-4.120618820E0
1.958124937E1,3.762359917E-1,-9.058837891E0,-3.737152338E0
1.960151859E1,2.915904224E-1,-9.178730965E0,-3.440386772E0
1.962178776E1,1.453118771E-1,-9.281393051E0,-3.163068533E0
1.964205698E1,-4.804526269E-2,-9.369338036E0,-2.895442486E0
1.966232619E1,-2.465260029E-1,-9.447553635E0,-2.617887735E0
1.968259541E1,-4.203777015E-1,-9.518434525E0,-2.322300196E0
1.970286463E1,-5.675426722E-1,-9.579491615E0,-2.020301580E0
1.972313385E1,-6.916010380E-1,-9.629661560E0,-1.720957518E0
1.974340307E1,-7.750375867E-1,-9.672445297E0,-1.418985248E0
1.976367229E1,-8.075388074E-1,-9.711119652E0,-1.101102352E0
1.978394151E1,-8.198810220E-1,-9.740979195E0,-7.819964290E-1
1.980421067E1,-8.436746001E-1,-9.759056091E0,-4.684223235E-1
1.982447989E1,-9.010940790E-1,-9.764241219E0,-1.341661960E-1
1.984474911E1,-1.001887560E0,-9.753049850E0,2.112318128E-1
1.986501833E1,-1.158485293E0,-9.723116875E0,5.378647447E-1
1.988528755E1,-1.375514746E0,-9.673845291E0,8.336980939E-1
1.990555677E1,-1.592173219E0,-9.615818977E0,1.082317591E0
1.992582593E1,-1.784339428E0,-9.563714027E0,1.233644247E0
1.994609515E1,-1.924195051E0,-9.524632454E0,1.322588086E0
1.996636437E1,-1.997473598E0,-9.500946999E0,1.382930279E0
1.998663359E1,-2.011605740E0,-9.496217728E0,1.394874096E0
2.000690281E1,-2.013418913E0,-9.501751900E0,1.353973985E0
2.002717198E1,-2.021068811E0,-9.513166428E0,1.259102106E0
2.004744119E1,-2.008434772E0,-9.536675453E0,1.090138912E0
2.006771041E1,-1.971809983E0,-9.568376541E0,8.535243869E-1
2.008797963E1,-1.884194374E0,-9.607725143E0,5.583998561E-1
2.010824885E1,-1.818535328E0,-9.635118484E0,1.667688638E-1
2.012851802E1,-1.799561143E0,-9.633809090E0,-3.488426208E-1
2.014878724E1,-1.743921876E0,-9.603734016E0,-9.473174810E-1
2.016905645E1,-1.599149585E0,-9.546707153E0,-1.572733879E0
2.018932562E1,-1.381583929E0,-9.465111732E0,-2.161775112E0
2.020972562E1,-1.142328858E0,-9.360708237E0,-2.691210747E0
2.022986406E1,-8.863386512E-1,-9.247547150E0,-3.141281605E0
2.025013323E1,-6.058244109E-1,-9.131212234E0,-3.524815083E0
2.027040244E1,-3.096630871E-1,-9.007103920E0,-3.866079330E0
2.029067166E1,-9.384111501E-3,-8.857560158E0,-4.208791733E0
2.031094088E1,3.077653050E-1,-8.662911415E0,-4.585806847E0
2.033121005E1,6.245709658E-1,-8.413011551E0,-5.000152588E0
2.035143989E1,8.784464002E-1,-8.151819229E0,-5.380200863E0
2.037174843E1,1.082668543E0,-7.905867577E0,-5.700480461E0
2.039201760E1,1.246529818E0,-7.671465874E0,-5.980398655E0
2.041228682E1,1.338345528E0,-7.455156326E0,-6.228952408E0
2.043255598E1,1.347944736E0,-7.277827740E0,-6.433247089E0
2.045295599E1,1.294415712E0,-7.150714874E0,-6.584995270E0
2.047309442E1,1.199005723E0,-7.092496395E0,-6.665528774E0
2.049336359E1,1.113192916E0,-7.139695644E0,-6.629928112E0
2.051363281E1,1.042426944E0,-7.302702904E0,-6.461753845E0
2.053390198E1,1.005221963E0,-7.548008442E0,-6.179602623E0
2.055430198E1,1.017557144E0,-7.774581432E0,-5.889894485E0
2.057444041E1,9.374968410E-1,-7.921192169E0,-5.704927921E0
2.059470963E1,1.197685122E0,-8.350068092E0,-5.001230240E0
2.061497885E1,1.263169646E0,-8.443738937E0,-4.824734688E0
2.063524802E1,9.176940918E-1,-8.469676971E0,-4.857242107E0
2.065564802E1,8.298972845E-1,-8.630741119E0,-4.581700325E0
2.067578640E1,7.645431161E-1,-8.817995071E0,-4.222418308E0
2.069605557E1,6.008551121E-1,-9.029758453E0,-3.777938604E0
2.071632479E1,4.362054467E-1,-9.236537933E0,-3.265956879E0
2.073659395E1,2.652300000E-1,-9.373215675E0,-2.871037483E0
2.075699395E1,1.324587017E-1,-9.466429710E0,-2.557254553E0
2.077713234E1,3.932694718E-2,-9.547042847E0,-2.241165638E0
2.079740151E1,-7.902072370E-2,-9.616775513E0,-1.918795466E0
2.081767062E1,-2.705262303E-1,-9.670372009E0,-1.606584072E0
2.083793989E1,-4.899941683E-1,-9.712010384E0,-1.267725945E0
2.085820906E1,-6.652390957E-1,-9.743395805E0,-8.911190033E-1
2.087847823E1,-7.793764472E-1,-9.762232780E0,-5.116471648E-1
2.089874739E1,-8.758663535E-1,-9.765933990E0,-1.725659519E-1
2.091901661E1,-9.697808623E-1,-9.757928848E0,1.128016859E-1
2.093928578E1,-1.070814729E0,-9.741351128E0,3.603038788E-1
2.095955494E1,-1.167112470E0,-9.718782425E0,5.945711136E-1
2.097982411E1,-1.241834760E0,-9.695058823E0,7.962791920E-1
2.100009333E1,-1.308290839E0,-9.671130180E0,9.633261561E-1
2.102036250E1,-1.381711602E0,-9.644193649E0,1.118381262E0
2.104063166E1,-1.460526943E0,-9.617058754E0,1.244762778E0
2.106090083E1,-1.541143417E0,-9.592268944E0,1.335529566E0
2.108117000E1,-1.641414762E0,-9.567066193E0,1.395487785E0
2.110143916E1,-1.756776810E0,-9.541294098E0,1.431017637E0
2.112183916E1,-1.881747961E0,-9.516024590E0,1.440376282E0
2.114197755E1,-1.987686634E0,-9.495847702E0,1.431210518E0
2.116224671E1,-2.058824539E0,-9.481365204E0,1.426650763E0
2.118251588E1,-2.106995821E0,-9.469589233E0,1.434516788E0
2.120278505E1,-2.116429806E0,-9.466347694E0,1.442001820E0
2.122305421E1,-2.134797812E0,-9.473659515E0,1.364835501E0
2.124332338E1,-2.152138472E0,-9.490558624E0,1.211603403E0
2.126359255E1,-2.157196283E0,-9.511193275E0,1.026692748E0
2.128386171E1,-2.138107300E0,-9.539128304E0,7.771144509E-1
2.130413088E1,-2.101012707E0,-9.570662498E0,3.981836140E-1
2.132440005E1,-2.021890879E0,-9.595535278E0,-8.965648711E-2
2.134466921E1,-1.862818122E0,-9.604523659E0,-6.733774543E-1
2.136493838E1,-1.634219289E0,-9.574334145E0,-1.353458047E0
2.138520750E1,-1.375646472E0,-9.487848282E0,-2.063667536E0
2.140547666E1,-1.078869581E0,-9.365031242E0,-2.702333212E0
2.142574583E1,-7.936503291E-1,-9.230587959E0,-3.215081692E0
2.144601500E1,-5.932568312E-1,-9.095184326E0,-3.618846893E0
2.146628416E1,-5.408929586E-1,-8.940052986E0,-3.994154215E0
2.148655333E1,-5.478564501E-1,-8.736857414E0,-4.420131207E0
2.150682250E1,-4.221989512E-1,-8.460260391E0,-4.941270828E0
2.152709166E1,-2.188118100E-1,-8.163709641E0,-5.429212570E0
2.154736078E1,-2.079877444E-2,-7.893330574E0,-5.819389343E0
2.156762989E1,1.680823714E-1,-7.625647068E0,-6.163736343E0
2.158789911E1,3.451629579E-1,-7.361875534E0,-6.469469070E0
2.160816828E1,4.677726924E-1,-7.120040894E0,-6.727301598E0
2.162843744E1,5.085324645E-1,-6.920896530E0,-6.929138660E0
2.164870656E1,4.789167941E-1,-6.783508301E0,-7.065765381E0
2.166897573E1,4.163386822E-1,-6.724756718E0,-7.125636578E0
2.168924489E1,3.736463785E-1,-6.764681339E0,-7.090123177E0
2.170951406E1,3.753439188E-1,-6.903440952E0,-6.954998016E0
2.172978317E1,4.395914972E-1,-7.117686272E0,-6.731693268E0
2.175005234E1,5.653603673E-1,-7.373954773E0,-6.440150738E0
2.177032151E1,7.131095529E-1,-7.522114754E0,-6.251371861E0
2.179059067E1,6.802009940E-1,-7.588973045E0,-6.173750877E0
2.181085984E1,7.650123239E-1,-7.970529079E0,-5.661786079E0
2.183112895E1,6.415565610E-1,-8.050473213E0,-5.563152790E0
2.185139812E1,4.471741021E-1,-8.137164116E0,-5.454995155E0
2.187166729E1,3.888041079E-1,-8.346398354E0,-5.133892536E0
2.189193645E1,3.104497194E-1,-8.563827515E0,-4.768109322E0
2.191220557E1,2.469760478E-1,-8.824802399E0,-4.269921780E0
2.193247474E1,1.782357544E-1,-9.038838387E0,-3.799737930E0
2.195287474E1,9.695938975E-2,-9.189280510E0,-3.423171759E0
2.197301302E1,4.582033493E-3,-9.308130264E0,-3.086922646E0
2.199328218E1,-4.842642322E-2,-9.421227455E0,-2.721859694E0
2.201355130E1,-1.002063751E-1,-9.523334503E0,-2.338043690E0
2.203382046E1,-1.949561387E-1,-9.606383324E0,-1.962082505E0
2.205422046E1,-3.330375254E-1,-9.667032242E0,-1.614915848E0
2.207435875E1,-4.836098552E-1,-9.706801414E0,-1.309389949E0
2.209462791E1,-6.278405190E-1,-9.733880997E0,-1.013785005E0
2.211489703E1,-7.420113683E-1,-9.754183769E0,-6.897115707E-1
2.213516619E1,-8.678423166E-1,-9.762193680E0,-3.417709768E-1
2.215556619E1,-1.018519521E0,-9.753615379E0,-3.175324528E-3
2.217570448E1,-1.200992107E0,-9.727376938E0,3.257935047E-1
2.219597359E1,-1.391575456E0,-9.687110901E0,6.275261641E-1
2.221624276E1,-1.538291931E0,-9.644179344E0,8.909810781E-1
2.223651187E1,-1.612887621E0,-9.606534958E0,1.132906795E0
2.225678104E1,-1.673747540E0,-9.564074516E0,1.377472997E0
2.227705015E1,-1.762002110E0,-9.511599541E0,1.610963464E0
2.229731932E1,-1.899013042E0,-9.448075294E0,1.816044450E0
2.231758848E1,-2.060257912E0,-9.375761032E0,2.005200624E0
2.233785760E1,-2.211046934E0,-9.307011604E0,2.158976316E0
2.235825760E1,-2.333247900E0,-9.251254082E0,2.267297745E0
2.237839588E1,-2.440600157E0,-9.204824448E0,2.342019796E0
2.239866505E1,-2.547782660E0,-9.159340858E0,2.405341148E0
2.241893416E1,-2.655497551E0,-9.118680000E0,2.443029642E0
2.243920333E1,-2.767560959E0,-9.085413933E0,2.442589760E0
2.245947244E1,-2.870448589E0,-9.064381599E0,2.401644468E0
2.247974161E1,-2.948536396E0,-9.057057381E0,2.333718300E0
2.250001073E1,-3.014979362E0,-9.062293053E0,2.226012945E0
2.252027989E1,-3.061432123E0,-9.075330734E0,2.106269836E0
2.254054901E1,-3.095161676E0,-9.095695496E0,1.964356899E0
2.256081812E1,-3.130977869E0,-9.132581711E0,1.721430182E0
2.258108729E1,-3.127906799E0,-9.195470810E0,1.352739692E0
2.260135645E1,-3.045548916E0,-9.281055450E0,8.700736761E-1
2.262162557E1,-2.897053242E0,-9.365287781E0,2.623797953E-1
2.264189468E1,-2.693101406E0,-9.418840408E0,-4.505978525E-1
2.266216385E1,-2.398094177E0,-9.436944962E0,-1.167733312E0
2.268243296E1,-2.031087399E0,-9.420856476E0,-1.814533353E0
2.270270213E1,-1.670839429E0,-9.380217552E0,-2.321678162E0
2.272297125E1,-1.412442803E0,-9.329637527E0,-2.670815945E0
2.274324041E1,-1.249484301E0,-9.278565407E0,-2.918459177E0
2.276350953E1,-1.081100583E0,-9.216966629E0,-3.170037031E0
2.278377864E1,-8.343862891E-1,-9.148480415E0,-3.432126999E0
2.280404781E1,-5.025901794E-1,-9.069500923E0,-3.696205616E0
2.282431692E1,-1.651308089E-1,-8.976595879E0,-3.945102930E0
2.284458609E1,1.300144196E-1,-8.882986069E0,-4.152835846E0
2.286485520E1,3.878555000E-1,-8.812452316E0,-4.284932137E0
2.288512432E1,6.147084236E-1,-8.771603584E0,-4.341829777E0
2.290539343E1,7.686094046E-1,-8.758671761E0,-4.343420506E0
2.292566260E1,8.200331926E-1,-8.774488449E0,-4.301892281E0
2.294593171E1,7.807499766E-1,-8.821065903E0,-4.213027000E0
2.296620083E1,6.831895709E-1,-8.901596069E0,-4.057737827E0
2.298646994E1,5.421779156E-1,-9.011869431E0,-3.829185247E0
2.300673911E1,3.342791200E-1,-9.132693291E0,-3.557042360E0
2.302700823E1,-3.127105301E-4,-9.227783203E0,-3.319398642E0
2.304727734E1,-3.799555004E-1,-9.243125916E0,-3.254326344E0
2.306754645E1,-4.285211861E-1,-9.178579330E0,-3.426433086E0
2.308781562E1,-2.783039212E-1,-9.109239578E0,-3.621421576E0
2.310808474E1,-1.070239693E-1,-9.056875229E0,-3.759248734E0
2.312835385E1,9.218425490E-3,-9.019017220E0,-3.850666523E0
2.314875385E1,8.039302379E-2,-9.009740829E0,-3.871496677E0
2.316889208E1,8.328245953E-3,-9.103360176E0,-3.646800041E0
2.318916119E1,-3.373695016E-1,-9.137010574E0,-3.545645475E0
2.320943031E1,-6.402848363E-1,-9.035028458E0,-3.758812666E0
2.322969948E1,-6.862922907E-1,-9.019939423E0,-3.786830902E0
2.324996854E1,-6.553767323E-1,-9.119962692E0,-3.545018435E0
2.327023770E1,-6.621041894E-1,-9.251770020E0,-3.183827162E0
2.329050682E1,-8.167935610E-1,-9.354955673E0,-2.826313496E0
2.331077593E1,-9.574876428E-1,-9.435173035E0,-2.496215582E0
2.333104505E1,-1.043895960E0,-9.499091148E0,-2.201802731E0
2.335131416E1,-1.114452600E0,-9.544989586E0,-1.954880834E0
2.337170203E1,-1.188495278E0,-9.576606750E0,-1.745413542E0
2.339185239E1,-1.238994360E0,-9.607892036E0,-1.524366379E0
2.341212151E1,-1.253566027E0,-9.646934509E0,-1.239206433E0
2.343239062E1,-1.295948982E0,-9.679642677E0,-8.918613195E-1
2.345279062E1,-1.392823815E0,-9.692391396E0,-5.366500020E-1
2.347292885E1,-1.537988544E0,-9.682521820E0,-2.318437546E-1
2.349319796E1,-1.700157881E0,-9.658127785E0,2.076967992E-2
2.351346708E1,-1.852762222E0,-9.627212524E0,2.333029211E-1
2.353373619E1,-1.965393782E0,-9.597564697E0,4.408658445E-1
2.355413619E1,-2.052727461E0,-9.569338799E0,6.200351715E-1
2.357427442E1,-2.153916121E0,-9.536421776E0,7.666017413E-1
2.359454354E1,-2.289359331E0,-9.492328644E0,9.082535505E-1
2.361481265E1,-2.448528051E0,-9.438183784E0,1.046798229E0
2.363508177E1,-2.609637022E0,-9.378543854E0,1.184531689E0
2.365548177E1,-2.766501665E0,-9.317410469E0,1.304886460E0
2.367561994E1,-2.903879404E0,-9.265706062E0,1.372790337E0
2.369588906E1,-3.018503904E0,-9.230349541E0,1.363699079E0
2.371615817E1,-3.117285967E0,-9.204819679E0,1.313092351E0
2.373642729E1,-3.215456724E0,-9.181233406E0,1.239434719E0
2.375682729E1,-3.285513878E0,-9.168200493E0,1.148856878E0
2.377696546E1,-3.346828699E0,-9.160004616E0,1.031228542E0
2.379723458E1,-3.422793388E0,-9.148488998E0,8.717907071E-1
2.381750369E1,-3.459515810E0,-9.155238152E0,6.194786429E-1
2.383777281E1,-3.448889494E0,-9.177870750E0,2.054836005E-1
2.385804192E1,-3.386515617E0,-9.196434021E0,-3.570755124E-1
2.387831104E1,-3.242940903E0,-9.194603920E0,-1.054974437E0
2.389858010E1,-2.966659784E0,-9.185073853E0,-1.733127475E0
2.391884921E1,-2.612879038E0,-9.173334122E0,-2.278859377E0
2.393911833E1,-2.254762411E0,-9.148688316E0,-2.718075752E0
2.395938744E1,-1.953240991E0,-9.073724747E0,-3.165876865E0
2.397965661E1,-1.659692049E0,-8.957515717E0,-3.630250216E0
2.399992562E1,-1.308831811E0,-8.846036911E0,-4.025540829E0
2.402019474E1,-8.949046731E-1,-8.746554375E0,-4.343654633E0
2.404046385E1,-4.974572062E-1,-8.591630936E0,-4.701786995E0
2.406073291E1,-1.506876498E-1,-8.361038208E0,-5.122570515E0
2.408100203E1,7.829397172E-2,-8.086024284E0,-5.548016548E0
2.410127114E1,2.303948849E-1,-7.796548843E0,-5.943999767E0
2.412154026E1,3.003183007E-1,-7.505954742E0,-6.304032803E0
2.414180932E1,3.021905124E-1,-7.213550568E0,-6.636547089E0
2.416207843E1,2.936109602E-1,-6.940768242E0,-6.921698570E0
2.418234755E1,2.991921306E-1,-6.724204540E0,-7.132037163E0
2.420261661E1,3.010655642E-1,-6.570363998E0,-7.273930073E0
2.422288572E1,2.838689983E-1,-6.470659256E0,-7.363448143E0
2.424315479E1,2.471529543E-1,-6.414504051E0,-7.413733482E0
2.426342390E1,2.581004500E-1,-6.381640911E0,-7.441667557E0
2.428369302E1,2.922519743E-1,-6.374250412E0,-7.446738243E0
2.430396208E1,3.012199998E-1,-6.405011654E0,-7.419937134E0
2.432423119E1,3.017978668E-1,-6.470879078E0,-7.362541676E0
2.434450031E1,2.983622849E-1,-6.580293179E0,-7.265060902E0
2.436476937E1,3.105638027E-1,-6.744617939E0,-7.112247944E0
2.438503849E1,3.043379784E-1,-6.923479080E0,-6.938529968E0
2.440530760E1,2.942981720E-1,-6.921300411E0,-6.941135883E0
2.442557666E1,2.263321728E-1,-7.102149487E0,-6.758596897E0
2.444584578E1,9.475683421E-2,-7.294380188E0,-6.553885937E0
2.446611484E1,5.451906938E-3,-7.434357643E0,-6.395365238E0
2.448638390E1,-4.616367631E-3,-7.660633564E0,-6.122504234E0
2.450665302E1,9.267329238E-3,-7.916337013E0,-5.788083553E0
2.452692213E1,-2.242661314E-3,-8.222614288E0,-5.344059944E0
2.454719119E1,-5.183267593E-2,-8.497730255E0,-4.894515514E0
2.456746026E1,-1.303283721E-1,-8.692687988E0,-4.537683964E0
2.458772937E1,-2.939165533E-1,-8.855223656E0,-4.203452110E0
2.460799843E1,-4.746374190E-1,-9.009369850E0,-3.844004869E0
2.462826755E1,-6.526309848E-1,-9.153762817E0,-3.457321882E0
2.464853661E1,-8.053364158E-1,-9.286257744E0,-3.047496319E0
2.466880567E1,-9.339687228E-1,-9.393438339E0,-2.657330275E0
2.468907479E1,-1.043827057E0,-9.477126122E0,-2.294535637E0
2.470934385E1,-1.122080088E0,-9.547284126E0,-1.939247847E0
2.472961291E1,-1.176445365E0,-9.606200218E0,-1.583437324E0
2.474988198E1,-1.214529157E0,-9.652052879E0,-1.238216400E0
2.477015109E1,-1.267863512E0,-9.683541298E0,-8.899178505E-1
2.479042015E1,-1.333603621E0,-9.700315475E0,-5.438350439E-1
2.481068921E1,-1.407495618E0,-9.701857567E0,-2.515863478E-1
2.483095828E1,-1.496732235E0,-9.691579819E0,-5.884135142E-2
2.485122739E1,-1.604847431E0,-9.673957825E0,9.688805044E-2
2.487149645E1,-1.730329633E0,-9.648284912E0,2.948733568E-1
2.489176552E1,-1.890595436E0,-9.610177994E0,4.904412627E-1
2.491203458E1,-2.052592278E0,-9.568384171E0,6.350491047E-1
2.493230364E1,-2.179812193E0,-9.532878876E0,7.369046807E-1
2.495270364E1,-2.237448931E0,-9.511356354E0,8.356453776E-1
2.497284177E1,-2.240180731E0,-9.501565933E0,9.339236021E-1
2.499311083E1,-2.233277321E0,-9.496912956E0,9.957541227E-1
2.501337994E1,-2.247418165E0,-9.493756294E0,9.940311909E-1
2.503364901E1,-2.280742884E0,-9.493912697E0,9.133548737E-1
2.505404901E1,-2.283942461E0,-9.506724358E0,7.590725422E-1
2.507418713E1,-2.211360216E0,-9.538208008E0,5.503273606E-1
2.509445619E1,-2.126601934E0,-9.569406509E0,2.727754116E-1
2.511472526E1,-2.082923651E0,-9.582240105E0,-1.117563769E-1
2.513499432E1,-2.049049139E0,-9.569698334E0,-6.266139746E-1
2.515539432E1,-1.982206941E0,-9.517893791E0,-1.284891129E0
2.517553244E1,-1.882698417E0,-9.404600143E0,-2.044341564E0
2.519580151E1,-1.745651245E0,-9.245314598E0,-2.765364408E0
2.521607057E1,-1.569201827E0,-9.107236862E0,-3.281193018E0
2.523633963E1,-1.396011949E0,-9.015812874E0,-3.596756458E0
2.525660869E1,-1.190168500E0,-8.921437263E0,-3.893820286E0
2.527687776E1,-9.438390732E-1,-8.775818825E0,-4.273704529E0
2.529714682E1,-6.833858490E-1,-8.545299530E0,-4.762481689E0
2.531741588E1,-4.746072888E-1,-8.266339302E0,-5.254783630E0
2.533768494E1,-3.293536305E-1,-7.990905285E0,-5.675151348E0
2.535795401E1,-1.991596967E-1,-7.741688728E0,-6.016392231E0
2.537822307E1,-7.122542709E-2,-7.511750698E0,-6.303880215E0
2.539849213E1,2.239625156E-2,-7.302388191E0,-6.545609951E0
2.541876119E1,6.118367240E-2,-7.134634495E0,-6.727825165E0
2.543903026E1,6.955699623E-2,-7.030359745E0,-6.836637020E0
2.545929932E1,6.098291278E-2,-6.999904156E0,-6.867897511E0
2.547956838E1,5.655985326E-2,-7.059947014E0,-6.806198597E0
2.549983739E1,5.724433064E-2,-7.212060452E0,-6.644795895E0
2.552010645E1,6.594049186E-2,-7.442182064E0,-6.385919571E0
2.554037552E1,6.721968204E-2,-7.735957146E0,-6.026676655E0
2.556064458E1,4.184339568E-2,-8.024868011E0,-5.636499405E0
2.558091364E1,-2.872940619E-3,-8.216783524E0,-5.353022099E0
2.560118270E1,5.720879883E-2,-8.517592430E0,-4.859807014E0
2.562145177E1,3.085657656E-1,-8.688907623E0,-4.536305904E0
2.564172083E1,3.820256516E-2,-8.643899918E0,-4.631620407E0
2.566198989E1,-9.184964001E-2,-8.739442825E0,-4.447930813E0
2.568225890E1,-1.425737143E-1,-8.899264336E0,-4.117421150E0
2.570252796E1,-3.294060528E-1,-9.073656082E0,-3.705490112E0
2.572279703E1,-5.425372124E-1,-9.261581421E0,-3.177914858E0
2.574306604E1,-7.289240956E-1,-9.371549606E0,-2.795193911E0
2.576333510E1,-9.057471752E-1,-9.430852890E0,-2.531605244E0
2.578360411E1,-9.963589907E-1,-9.498825073E0,-2.224855661E0
2.580387322E1,-1.026232958E0,-9.563756943E0,-1.910960913E0
2.582414224E1,-1.115340590E0,-9.607004166E0,-1.622308135E0
2.584441130E1,-1.235033631E0,-9.642640114E0,-1.290185094E0
2.586468036E1,-1.356361628E0,-9.668506622E0,-9.223058224E-1
2.588494937E1,-1.474263668E0,-9.677676201E0,-5.826700330E-1
2.590521843E1,-1.581176162E0,-9.674717903E0,-2.647546530E-1
2.592548744E1,-1.672190070E0,-9.662956238E0,3.783263266E-2
2.594575651E1,-1.757293463E0,-9.642626762E0,3.194438219E-1
2.596602552E1,-1.837280035E0,-9.615162849E0,5.860380530E-1
2.598629458E1,-1.923169732E0,-9.581058502E0,8.216537237E-1
2.600656359E1,-2.017640829E0,-9.538231850E0,1.059080720E0
2.602683265E1,-2.101407290E0,-9.496098518E0,1.256421924E0
2.604710166E1,-2.175629854E0,-9.461688995E0,1.383273005E0
2.606737072E1,-2.233745575E0,-9.434861183E0,1.471106410E0
2.608763974E1,-2.300975800E0,-9.410778046E0,1.520904779E0
2.610790880E1,-2.378808737E0,-9.389907837E0,1.530130625E0
2.612817781E1,-2.469769478E0,-9.370502472E0,1.504759550E0
2.614844687E1,-2.568896055E0,-9.349131584E0,1.471360683E0
2.616871588E1,-2.650197744E0,-9.329919815E0,1.448943973E0
2.618898494E1,-2.705863953E0,-9.314810753E0,1.443259835E0
2.620925395E1,-2.743989468E0,-9.301580429E0,1.456540585E0
2.622952302E1,-2.784960985E0,-9.292165756E0,1.438766360E0
2.624979203E1,-2.848784685E0,-9.288351059E0,1.334677100E0
2.627006104E1,-2.916549206E0,-9.288408279E0,1.178815126E0
2.629033010E1,-2.951194048E0,-9.296478271E0,1.018005252E0
2.631059911E1,-2.967348576E0,-9.314819336E0,7.741889358E-1
2.633086812E1,-2.980443954E0,-9.334673882E0,3.888542354E-1
2.635113718E1,-2.963572979E0,-9.347488403E0,-1.099321619E-1
2.637140619E1,-2.874474764E0,-9.350429535E0,-6.908330917E-1
2.639167520E1,-2.684065342E0,-9.340847969E0,-1.309486866E0
2.641194421E1,-2.415153742E0,-9.316926003E0,-1.879441857E0
2.643221328E1,-2.146611929E0,-9.262207985E0,-2.402904749E0
2.645261328E1,-1.935253501E0,-9.171144485E0,-2.883624077E0
2.647275130E1,-1.786983371E0,-9.080417633E0,-3.243932962E0
2.649302031E1,-1.709767222E0,-9.009831429E0,-3.474192381E0
2.651328932E1,-1.665426254E0,-8.931031227E0,-3.692345381E0
2.653355833E1,-1.579517603E0,-8.834426880E0,-3.953278780E0
2.655395833E1,-1.359112263E0,-8.756760597E0,-4.200280666E0
2.657409640E1,-1.072611451E0,-8.697286606E0,-4.401942253E0
2.659436541E1,-8.174872398E-1,-8.631769180E0,-4.581993580E0
2.661463442E1,-6.380439401E-1,-8.561709404E0,-4.739242554E0
2.663490343E1,-5.182666779E-1,-8.509690285E0,-4.846333981E0
2.665530343E1,-4.158303738E-1,-8.482050896E0,-4.904311180E0
2.667544151E1,-3.538097441E-1,-8.480052948E0,-4.912626743E0
2.669571052E1,-3.383482993E-1,-8.513105392E0,-4.856226921E0
2.671597948E1,-3.652867973E-1,-8.589204788E0,-4.718315601E0
2.673624854E1,-4.330524206E-1,-8.708740234E0,-4.487840176E0
2.675664854E1,-5.274131894E-1,-8.866722107E0,-4.156133175E0
2.677678656E1,-6.612212658E-1,-9.024526596E0,-3.780356169E0
2.679705557E1,-8.405718207E-1,-9.129268646E0,-3.481417179E0
2.681732458E1,-9.088950753E-1,-9.161951065E0,-3.376824617E0
2.683759359E1,-9.956287742E-1,-9.168701172E0,-3.333771467E0
2.685799359E1,-1.228175163E0,-9.161055565E0,-3.276740789E0
2.687813161E1,-1.222274661E0,-9.172553062E0,-3.246645212E0
2.689840062E1,-1.259016395E0,-9.190198898E0,-3.182060242E0
2.691866963E1,-1.351719499E0,-9.244156837E0,-2.981411457E0
2.693893864E1,-1.564378500E0,-9.322828293E0,-2.609210730E0
2.695920765E1,-1.751769066E0,-9.397516251E0,-2.188238382E0
2.697947666E1,-1.857653737E0,-9.436865807E0,-1.914441109E0
2.699974567E1,-1.918463826E0,-9.457852364E0,-1.743246078E0
2.702001463E1,-1.931840539E0,-9.497094154E0,-1.497855902E0
2.704028364E1,-1.922584057E0,-9.541394234E0,-1.198272467E0
2.706055265E1,-1.946666956E0,-9.570725441E0,-8.843573332E-1
