"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.882586188E1,-5.560676455E-1,2.716422379E-1,-4.083954394E-1
3.884605354E1,-9.294425249E-1,3.797664940E-1,-5.633913279E-1
3.886625073E1,-1.272457361E0,2.087916732E-1,-7.700524330E-1
3.888644088E1,-1.563807011E0,1.470063776E-1,-8.099998236E-1
3.890661875E1,-1.614939690E0,8.202530146E-1,-5.841639638E-1
3.892679714E1,-1.428518534E0,2.164615631E0,-3.098585606E-1
3.894697641E1,-1.225053191E0,3.347058296E0,-1.926795542E-1
3.896715688E1,-1.787512422E0,3.667170048E0,-3.988080621E-1
3.898733880E1,-2.055958748E0,2.792056084E0,-5.479449630E-1
3.900752234E1,-1.711878657E0,2.191779852E0,-9.574057162E-2
3.902770760E1,-1.311339498E0,1.417865872E0,3.154512048E-1
3.904789464E1,-1.087634206E0,4.016043842E-1,3.527354300E-1
3.906808338E1,-8.713856339E-1,9.906952083E-2,-3.524691164E-1
3.908827370E1,-4.261054695E-1,9.092025161E-1,-1.889644504E0
3.910846542E1,-3.728422895E-2,1.605884910E0,-2.369013071E0
3.912865833E1,6.391582079E-3,1.164333105E0,-1.211071610E0
3.914885219E1,-1.981390417E-1,-1.320926845E-1,-2.890859246E-1
3.916904672E1,-3.739075363E-1,-9.033435583E-1,1.291632187E-2
3.918924161E1,-3.637875319E-1,-9.422256947E-1,-5.685844645E-2
3.920943583E1,-1.826927215E-1,-6.434192657E-1,-3.854922652E-1
3.922962641E1,1.278316416E-2,-2.625874877E-1,-3.428817391E-1
3.924981406E1,9.587372839E-2,1.597895473E-1,-9.520793706E-2
3.926999896E1,7.936213911E-2,4.569981098E-1,7.843003422E-2
3.929018135E1,9.054741263E-2,4.468781054E-1,2.099900991E-1
3.931036427E1,1.603221744E-1,3.893538713E-1,3.607248962E-1
3.933054786E1,1.629853398E-1,3.360906839E-1,4.768386483E-1
3.935073224E1,1.209074259E-1,2.487390637E-1,6.243776679E-1
3.937091750E1,1.736379713E-1,7.829687744E-2,8.198535442E-1
3.939110370E1,3.323622644E-1,-1.800295562E-1,9.221188426E-1
3.941129083E1,5.214465261E-1,-5.853623748E-1,9.167925119E-1
3.943147891E1,5.070654750E-1,-1.210139513E0,7.159903049E-1
3.945166786E1,3.627222776E-1,-1.881255627E0,2.584595978E-1
3.947185760E1,3.701791167E-1,-1.708150268E0,-9.467530251E-2
3.949204802E1,4.127896726E-1,-8.282424808E-1,-1.213068962E-1
3.951223901E1,3.946801722E-1,6.072002649E-2,-8.615319431E-2
3.953243042E1,5.198486447E-1,5.283707380E-1,-1.010668874E-1
3.955262208E1,6.322339773E-1,6.215813160E-1,-1.904158667E-2
3.957281927E1,3.728422821E-1,6.535392404E-1,2.334259003E-1
3.959300948E1,-1.059937328E-1,5.965476632E-1,4.928175807E-1
3.961318745E1,-3.515369892E-1,-1.645832360E-1,5.593965650E-1
3.963336594E1,-4.271707237E-1,-7.850993276E-1,6.510092616E-1
3.965354531E1,-1.251684725E-1,-8.740488291E-1,6.978808641E-1
3.967372588E1,1.805621833E-1,-1.080709934E0,5.146554708E-1
3.969390792E1,2.593916953E-1,-1.637842894E0,2.179795653E-1
3.971409156E1,6.684529185E-1,-2.191779852E0,6.724476814E-2
3.973427688E1,1.473259568E0,-2.209356785E0,-1.584579609E-2
3.975446385E1,1.408811212E0,-3.355580568E-2,1.398158539E-2
3.977465250E1,-1.065263641E-3,1.586710215E0,9.920267761E-2
3.979484271E1,-5.091960430E-1,3.318296373E-1,-1.362205893E-1
3.981503427E1,-3.440801501E-1,-1.723596573E0,-5.095955133E-1
3.983522698E1,-9.853688478E-1,-3.479683638E0,-1.510410666E0
3.985542062E1,-4.415517747E-1,-2.053828239E0,-8.648608923E-1
3.987561495E1,2.146506310E-1,4.846949503E-2,-4.179828167E-1
3.989580964E1,1.205345869E0,2.366483212E0,-3.029343486E-1
3.991600417E1,2.468748569E0,3.041327715E0,5.499423668E-2
3.993619516E1,2.670615911E0,1.383244872E0,2.249037921E-1
3.995638281E1,9.672594070E-1,-1.485510111E0,1.737711281E-1
3.997656771E1,-4.857602119E-1,-2.107624054E0,4.006722867E-1
3.999675010E1,-5.528718233E-1,-7.717835307E-1,8.299735188E-1
4.001693302E1,-3.589938581E-1,2.892190814E-1,8.699209094E-1
4.003711661E1,-5.480781198E-1,3.089264631E-1,5.647228956E-1
4.005730099E1,-5.166528821E-1,-1.720400751E-1,3.868238628E-1
4.007748625E1,1.049284711E-1,-6.008086801E-1,3.846933246E-1
4.009767245E1,5.123918056E-1,-5.795034170E-1,1.695100814E-1
4.011785958E1,6.391581893E-1,-1.171789970E-2,-2.166479975E-1
4.013804766E1,7.078676820E-1,6.572676897E-1,-3.817638457E-1
4.015823661E1,6.130592227E-1,9.198551774E-1,-2.938795984E-1
4.017842635E1,4.181159735E-1,7.531414032E-1,-8.242477477E-2
4.019861677E1,2.098569423E-1,4.330296814E-1,1.689774394E-1
4.021880776E1,-6.231792271E-2,2.215748429E-1,3.964112401E-1
4.023899917E1,-1.347558498E-1,2.732401192E-1,4.693817794E-1
4.025919083E1,-4.101264849E-2,5.523391962E-1,4.475438893E-1
4.027938802E1,1.597895473E-2,7.590003610E-1,3.426154256E-1
4.029957828E1,2.130527236E-2,5.560676455E-1,1.716406047E-1
4.031975635E1,6.711161137E-2,3.036001325E-2,1.984053478E-2
4.033993495E1,2.205095738E-1,-3.595264852E-1,-1.767006069E-1
4.036011443E1,2.796317041E-1,-2.780338228E-1,-4.440817833E-1
4.038029505E1,2.492716908E-1,1.272990108E-1,-6.912229657E-1
4.040047703E1,1.304948032E-1,6.540718675E-1,-6.480797529E-1
4.042066057E1,-4.900212586E-2,1.245293140E0,-2.874880135E-1
4.044084578E1,-1.693769246E-1,1.417333245E0,-1.085237339E-1
4.046103266E1,-3.158506751E-1,1.193627954E0,-1.005342528E-1
4.048122120E1,-6.141244769E-1,9.347688556E-1,-1.079910994E-1
4.050141130E1,-1.233575344E0,7.627287507E-1,-1.319595277E-1
4.052160281E1,-1.933986187E0,6.290381551E-1,-2.725743353E-1
4.054179552E1,-2.183257818E0,5.976129174E-1,-3.854922652E-1
4.056198917E1,-1.898832440E0,9.145288467E-1,-4.307659864E-1
4.058218349E1,-1.401354313E0,1.717205048E0,-4.829638898E-1
4.060237818E1,-1.042360425E0,2.479933739E0,-3.950796425E-1
4.062257292E1,-8.926909566E-1,2.421876907E0,1.238369010E-2
4.064276406E1,-8.458193541E-1,1.456748009E0,3.798996508E-1
4.066294896E1,-7.451519370E-1,4.261054695E-1,2.909501195E-1
4.068313135E1,-5.976129174E-1,1.198421568E-1,-7.972166538E-1
4.070331427E1,-2.828274965E-1,5.507413149E-1,-1.759149790E0
4.072349786E1,1.656484902E-1,1.499358535E0,-5.271723270E-1
4.074368224E1,-1.400821656E-1,7.526087761E-1,1.657816470E-1
4.076386750E1,-5.363602638E-1,-5.981455445E-1,2.632532716E-1
4.078405370E1,-7.036066055E-1,-8.751140833E-1,2.664490640E-1
4.080424083E1,-6.530066133E-1,-3.238401413E-1,2.265016884E-1
4.082442891E1,-5.395560265E-1,3.179811835E-1,2.483395934E-1
4.084461786E1,-3.771033287E-1,7.046719193E-1,4.379565120E-1
4.086480760E1,-1.203747913E-1,7.861645818E-1,5.695165992E-1
4.088499802E1,2.263685167E-1,5.832318664E-1,6.313018799E-1
4.090518901E1,4.506065249E-1,-4.740423337E-2,9.471525550E-1
4.092538042E1,5.944170952E-1,-8.484824896E-1,1.061135769E0
4.094557208E1,6.673876643E-1,-1.527055383E0,1.089365244E0
4.096576927E1,7.115961313E-1,-1.512674332E0,1.012666225E0
4.098595953E1,7.685877085E-1,-1.002413034E0,4.954807460E-1
4.100613760E1,3.408843577E-1,-6.695181727E-1,-4.781702161E-1
4.102631620E1,-2.572611570E-1,-3.515369892E-1,-1.197755814E0
4.104649568E1,-1.182442605E-1,3.227748871E-1,-1.178581119E0
4.106667630E1,2.013348341E-1,6.178529263E-1,-7.455514073E-1
4.108685828E1,6.721813679E-1,3.542001545E-1,-2.928143442E-1
4.110704182E1,6.615287066E-1,1.119059443E0,1.306279600E-1
4.112722703E1,2.050632536E-1,8.021435142E-1,1.977395564E-1
4.114741391E1,-3.020022511E-1,-7.637940049E-1,4.571312666E-1
4.116760245E1,-4.159854650E-1,-1.561676502E0,7.431545258E-1
4.118779255E1,-2.359558940E-1,-1.585112333E0,6.866955757E-1
4.120798406E1,6.444845349E-2,-1.739575505E0,4.214449227E-1
4.122817677E1,5.965476632E-1,-2.103895664E0,1.988048255E-1
4.124837042E1,1.031175256E0,-1.878592372E0,2.303632535E-2
4.126856474E1,1.317731142E0,-6.482129097E-1,-7.230477035E-2
4.128875943E1,1.101482630E0,8.783098459E-1,-3.093259335E-1
4.130895417E1,3.818970025E-1,1.197356343E0,-2.752375007E-1
4.132914531E1,7.297056168E-2,6.604634225E-2,-1.873532385E-1
4.134933021E1,4.048001766E-1,-1.199486852E0,-1.090563685E-1
4.136951260E1,4.878907502E-1,-1.160072088E0,8.641951531E-2
4.138969552E1,6.375603080E-1,-3.259706795E-1,4.913528636E-2
4.140987911E1,9.363667369E-1,6.711161137E-1,-1.447426975E-1
4.143006349E1,8.213182688E-1,1.366733193E0,-2.315616906E-1
4.145024875E1,2.380864173E-1,1.430116415E0,-1.399490088E-1
4.147043495E1,-5.699160323E-2,8.367645741E-1,7.203845680E-2
4.149062208E1,3.941475600E-2,3.408843651E-2,2.573943138E-1
4.151081016E1,-2.450106293E-2,-3.579285741E-1,3.047985733E-1
4.153099911E1,-1.917474531E-2,-2.471411675E-1,3.101248741E-1
4.155118885E1,1.246358454E-1,-1.651158556E-2,2.147837877E-1
4.157137927E1,3.201117218E-1,6.764423847E-2,3.475422785E-2
4.159157026E1,5.715139508E-1,2.929474972E-2,-7.976161689E-2
4.161176167E1,7.877624631E-1,-1.203747913E-1,-1.042626798E-1
4.163195333E1,8.234487772E-1,-2.625874877E-1,-3.502054140E-2
4.165215052E1,6.215813160E-1,-2.663159072E-1,1.008005738E-1
4.167234078E1,2.375537902E-1,-1.539305896E-1,2.195774615E-1
4.169251885E1,-1.368863732E-1,-5.219791830E-2,2.691122293E-1
4.171269745E1,-2.913496196E-1,-4.900212586E-2,2.323606312E-1
4.173287693E1,-2.599243224E-1,-4.580633715E-2,1.609879732E-1
4.175305755E1,-1.107874215E-1,6.604634225E-2,1.002679393E-1
4.177323953E1,1.187768951E-1,1.922800839E-1,3.954791278E-2
4.179342307E1,3.344927728E-1,2.210422009E-1,-2.063948289E-2
4.181360828E1,4.655202031E-1,2.407495826E-1,-3.342264518E-2
4.183379516E1,3.877559602E-1,4.037349224E-1,2.356895804E-2
4.185398370E1,1.006674170E-1,6.977477074E-1,1.482048035E-1
4.187417380E1,-1.725727171E-1,8.964193463E-1,2.925480306E-1
4.189436531E1,-3.542001545E-1,7.536740303E-1,4.022701681E-1
4.191455802E1,-5.411539078E-1,2.173137814E-1,3.484743834E-1
4.193475167E1,-4.617917836E-1,-5.006738901E-1,1.833585054E-1
4.195494599E1,-4.340949357E-1,-8.767119646E-1,1.025316212E-2
4.197514068E1,-2.727074921E-1,-7.574024200E-1,-1.980058849E-1
4.199533536E1,-2.066611499E-1,-3.510043621E-1,-4.888228476E-1
4.201552651E1,-3.430148959E-1,3.600591123E-1,-5.074649453E-1
4.203571151E1,-4.841623306E-1,1.047686815E0,-4.446144104E-1
4.205589401E1,-8.159919381E-1,1.290034294E0,-5.575323701E-1
4.207607698E1,-1.661278605E0,1.247956395E0,-6.853640079E-1
4.209626057E1,-2.282860041E0,8.623309135E-1,-7.125282288E-1
4.211644495E1,-1.781120777E0,2.284990549E-1,-6.033387184E-1
4.213663021E1,-1.128646851E0,1.816274524E-1,-4.946818054E-1
4.215681641E1,-8.287751079E-1,5.576655269E-1,-4.206459820E-1
4.217700354E1,-6.689855456E-1,3.914843798E-1,-3.050648868E-1
4.219719161E1,-5.230444670E-1,-2.354232669E-1,-3.796333373E-1
4.221738057E1,-4.165180922E-1,-6.684529185E-1,-9.538104534E-1
4.223757031E1,-2.780338228E-1,-5.060002208E-1,-1.579652786E0
4.225776073E1,-1.390169114E-1,-5.715139508E-1,-1.404416919E0
4.227795172E1,-1.459411234E-1,-1.140897393E0,-9.154609442E-1
4.229814312E1,-2.652506530E-1,-1.440236449E0,-6.203829050E-1
4.231833479E1,-3.456780612E-1,-1.316665888E0,-5.218459964E-1
4.233853198E1,-2.764359117E-1,-1.193095326E0,-5.761744976E-1
4.235872214E1,-1.645832360E-1,-1.089764714E0,-5.793702602E-1
4.237890000E1,-7.776424289E-2,-8.974846005E-1,-4.403533638E-1
4.239907838E1,-5.805686861E-2,-6.034718752E-1,-1.948100924E-1
4.241925766E1,-5.912213027E-2,-3.169159293E-1,1.050616279E-1
4.243943812E1,-3.834949061E-2,-1.374190152E-1,3.122554123E-1
4.245962005E1,-7.563371956E-2,-3.515370190E-2,4.182491302E-1
4.247980359E1,-1.134505793E-1,-8.468846232E-2,4.864259958E-1
4.249998885E1,-5.912213027E-2,-1.938779801E-1,4.709796906E-1
4.252017588E1,4.580633715E-2,-2.114548385E-1,3.868238628E-1
4.254036464E1,1.560611278E-1,-2.870885432E-1,3.490070105E-1
4.256055495E1,3.094590902E-1,-5.091960430E-1,3.644533157E-1
4.258074667E1,5.858950019E-1,-7.701855898E-1,3.676491082E-1
4.260093958E1,7.819035053E-1,-9.656614661E-1,2.845585644E-1
4.262113344E1,6.050697565E-1,-1.264467955E0,1.082574204E-1
4.264132797E1,4.186486006E-1,-1.280979514E0,-5.193160381E-3
4.266152286E1,4.910865426E-1,-9.779120088E-1,-5.419528857E-2
4.268171714E1,6.759097576E-1,-5.305013061E-1,-3.024017215E-1
4.270190776E1,6.886929274E-1,4.687159881E-2,-4.840291739E-1
4.272209276E1,5.406212807E-1,4.692486227E-1,-2.880206704E-1
4.274227526E1,3.190464675E-1,6.231792271E-2,6.671213359E-2
4.276245823E1,6.604634225E-2,-6.854971647E-1,3.628554344E-1
4.278264182E1,-1.464737505E-1,-9.012130499E-1,5.018723607E-1
4.280282620E1,8.948214352E-2,-9.427583218E-1,5.982787013E-1
4.282301146E1,2.087916732E-1,-1.050349951E0,4.832302332E-1
4.284319766E1,3.781685978E-2,-1.165931106E0,2.818953991E-1
4.286338479E1,3.051980436E-1,-1.462607026E0,2.201101035E-1
4.288357286E1,9.635309577E-1,-1.890310287E0,1.396826953E-1
4.290376182E1,1.250619531E0,-1.550491214E0,1.205079481E-1
4.292395156E1,7.510108948E-1,2.844253778E-1,1.135837361E-1
4.294414198E1,6.285055727E-2,7.494129539E-1,-1.676458716E-1
4.296433297E1,-2.215748429E-1,-5.406212807E-1,-4.691154659E-1
4.298452438E1,6.711161137E-2,-9.491499066E-1,-3.785680532E-1
4.300471599E1,7.153245211E-1,4.293012619E-1,1.087900475E-1
4.302491307E1,1.046621561E0,6.514087319E-1,-5.739107728E-2
4.304510328E1,1.406680584E0,-1.059937328E-1,-2.203764170E-1
4.306528135E1,1.407213211E0,-5.502086878E-1,-1.095889956E-1
4.308545995E1,5.267728567E-1,-1.374190152E-1,1.185105834E-2
4.310563943E1,-2.327601016E-1,1.118526831E-1,5.765739456E-2
4.312582005E1,-2.412822098E-1,1.177116334E-1,1.451421715E-2
4.314600203E1,-4.207791388E-2,-2.130527236E-2,-1.584579609E-2
4.316618557E1,1.725727171E-1,-1.374190152E-1,-3.874896467E-2
4.318637078E1,4.862928391E-1,-1.917474568E-1,-1.133174226E-1
4.320655766E1,7.440866828E-1,-1.219726875E-1,-1.612542868E-1
4.322674620E1,8.708530068E-1,8.522109129E-3,-1.085237339E-1
4.324693630E1,8.314382434E-1,8.681898564E-2,2.090579830E-2
4.326712781E1,5.448823571E-1,1.667137593E-1,2.083922029E-1
4.328732052E1,4.580633715E-2,2.386190593E-1,4.123901725E-1
4.330751417E1,-3.520696461E-1,2.498043180E-1,4.821649492E-1
4.332770849E1,-5.155876279E-1,1.704421788E-1,4.400870502E-1
4.334790318E1,-5.054675937E-1,7.563371956E-2,4.235754609E-1
4.336809786E1,-2.274337858E-1,6.231792271E-2,4.251733422E-1
4.338828901E1,2.034653574E-1,7.510108501E-2,3.218427896E-1
4.340847401E1,5.613939166E-1,2.769685537E-2,1.695100814E-1
4.342865651E1,8.399603963E-1,3.515370190E-2,1.268995255E-1
4.344883948E1,8.740488291E-1,3.515369892E-1,2.296974659E-1
4.346902307E1,5.075981021E-1,8.420909047E-1,4.528702199E-1
4.348920745E1,-1.304948032E-1,7.723161578E-1,5.604618192E-1
4.350939271E1,-3.371559381E-1,-1.012000442E-1,3.399522603E-1
4.352957891E1,-4.436823130E-1,-9.624657035E-1,4.966791719E-2
4.354976604E1,-7.941540480E-1,-1.237303734E0,-2.043974549E-1
4.356995411E1,-9.869667888E-1,-1.049284697E0,-4.877575934E-1
4.359014307E1,-1.107874155E0,-7.680550814E-1,-8.227829933E-1
4.361033281E1,-1.162202597E0,-2.024000883E-1,-8.946883082E-1
4.363052323E1,-1.142495275E0,6.402234435E-1,-8.057388067E-1
4.365071422E1,-1.037566781E0,1.388038516E0,-7.679219246E-1
4.367090562E1,-9.725856781E-1,1.604819655E0,-7.934882641E-1
4.369109724E1,-1.549425960E0,1.105211020E0,-8.430230021E-1
4.371129432E1,-1.725194454E0,8.900277615E-1,-7.562040091E-1
4.373148453E1,-1.220259547E0,9.725856781E-1,-3.556649089E-1
4.375166260E1,-7.344992757E-1,4.692486227E-1,-1.468732208E-1
4.377184120E1,-6.636592746E-1,-1.443432271E-1,-2.342248410E-1
4.379202068E1,-5.768402815E-1,-3.797664940E-1,-5.697829127E-1
4.381220130E1,-2.918822467E-1,-2.343579978E-1,-1.314934850E0
4.383238328E1,-1.443432271E-1,-2.759032845E-1,-1.937048793E0
4.385256682E1,-1.640505940E-1,-6.498108506E-1,-1.290966392E0
4.387275203E1,-2.577938139E-1,-4.729770422E-1,-1.671132296E-1
4.389293891E1,-2.471411675E-1,-4.958802164E-1,2.616553903E-1
4.391312745E1,-1.012000442E-1,-1.235173225E0,-1.127847880E-1
4.393331755E1,2.503369562E-2,-1.620265961E0,-5.474123359E-1
4.395350906E1,4.367581010E-2,-7.952193022E-1,-4.994754791E-1
4.397370177E1,8.948214352E-2,2.087916732E-1,-1.580584943E-1
4.399389542E1,4.580633715E-2,2.812296152E-1,1.545963883E-1
4.401408974E1,-6.764423847E-2,1.123853177E-1,3.740406930E-1
4.403428443E1,-1.832253486E-1,4.474107176E-2,4.858933687E-1
4.405447911E1,-2.769685388E-1,-2.290316857E-2,5.103944540E-1
4.407467026E1,-2.402169555E-1,-2.950780392E-1,5.482112765E-1
4.409485792E1,-2.716422267E-2,-7.760445476E-1,5.918871164E-1
4.411504281E1,3.041327596E-1,-1.059937358E0,5.562008023E-1
4.413522521E1,6.226465702E-1,-1.177116275E0,3.287670016E-1
4.415540812E1,6.972150803E-1,-1.343297482E0,2.090579830E-2
4.417559172E1,6.125265956E-1,-1.170724750E0,-2.288985252E-1
4.419577609E1,6.727139950E-1,-5.363602638E-1,-3.615238369E-1
4.421596135E1,9.874994159E-1,3.781685978E-2,-5.681849718E-1
4.423614755E1,9.400951862E-1,8.191877604E-1,-5.069323182E-1
4.425633469E1,4.894886315E-1,1.568068027E0,1.679121852E-1
4.427652276E1,5.858949851E-3,7.755119205E-1,4.832302332E-1
4.429671172E1,-5.629918575E-1,-8.032087684E-1,4.592617750E-1
4.431690146E1,-5.065328479E-1,-1.186703682E0,7.580682635E-1
4.433709188E1,-4.314317703E-1,-1.045556307E0,1.031308413E0
4.435728286E1,-6.716487408E-1,-1.231977344E0,1.106942058E0
4.437747427E1,-8.314382434E-1,-1.826927185E0,9.519461989E-1
4.439766594E1,-1.917474568E-1,-2.624276876E0,7.309040427E-1
4.441786313E1,1.033838391E0,-2.720683336E0,3.639206886E-1
4.443805338E1,1.062067866E0,-3.840275526E0,-1.357012749E0
4.445823146E1,1.064198375E0,-3.610178471E0,-2.645981789E0
4.447841005E1,1.974998832E0,1.092960477E0,-1.205212593E0
4.449858953E1,1.830655575E0,2.799512863E0,-8.881635964E-2
4.451877016E1,1.292164803E0,2.266880989E0,2.307627350E-1
4.453895214E1,1.208009005E0,-6.093307734E-1,7.310371846E-2
4.455913568E1,6.711161137E-1,-2.910300255E0,6.298371404E-2
4.457932088E1,-1.187768951E-1,-1.948367238E0,3.532680571E-1
4.459950776E1,-3.882885873E-1,-9.800425172E-2,3.617901504E-1
4.461969630E1,-4.463454783E-1,7.094655633E-1,2.249037921E-1
4.463988641E1,-3.717769980E-1,5.379581451E-1,2.462090552E-1
4.466007792E1,2.450106442E-1,-1.065263674E-1,4.347607195E-1
4.468027063E1,7.637940049E-1,-6.711161137E-1,4.763059914E-1
4.470046427E1,9.049414396E-1,-7.004108429E-1,3.873564899E-1
4.472065859E1,9.693899155E-1,-2.604569495E-1,3.229080439E-1
4.474085328E1,7.174550891E-1,1.368863732E-1,1.647163928E-1
4.476104797E1,4.016043842E-1,1.432779580E-1,4.807002097E-2
4.478123911E1,1.528653353E-1,-4.474107176E-2,1.599227041E-1
4.480142677E1,-1.326253265E-1,-1.006674170E-1,3.037332892E-1
4.482161167E1,-1.145158410E-1,-5.326318089E-3,3.000048697E-1
4.484179406E1,1.161137372E-1,1.592569202E-1,2.760364413E-1
4.486197698E1,1.624527127E-1,2.434127480E-1,2.866890728E-1
4.488216057E1,1.225053146E-2,-6.604634225E-2,2.185122073E-1
4.490234495E1,-1.523326933E-1,-5.203812718E-1,2.303632535E-2
4.492253021E1,-5.001412630E-1,-6.093307734E-1,-2.502037883E-1
4.494271641E1,-6.498108506E-1,-5.592634082E-1,-5.314334035E-1
4.496290354E1,-7.637940049E-1,-3.137201369E-1,-6.640587449E-1
4.498309161E1,-8.916256428E-1,9.853688627E-2,-6.166545153E-1
4.500328057E1,-9.560741186E-1,5.672528744E-1,-5.181176066E-1
4.502347031E1,-1.032240510E0,9.789772630E-1,-5.340965390E-1
4.504366073E1,-1.520131230E0,1.309741616E0,-5.516734123E-1
4.506385172E1,-2.163017750E0,1.127581596E0,-5.532712936E-1
4.508404312E1,-1.620798588E0,6.013413072E-1,-5.548691750E-1
4.510423479E1,-8.005456328E-1,5.379581451E-1,-3.695133328E-1
4.512443198E1,-5.731118321E-1,6.823013425E-1,-1.916143000E-1
4.514462219E1,-5.629918575E-1,2.753706574E-1,-7.603318989E-2
4.516480016E1,-3.387538493E-1,-6.135918498E-1,-1.889511347E-1
4.518497864E1,-1.033305749E-1,-9.145288467E-1,-9.436904192E-1
4.520515802E1,5.699160323E-2,-3.973433375E-1,-1.856621385E0
4.522533859E1,1.038632020E-1,-3.249054253E-1,-1.619600177E0
4.524552063E1,-3.089264594E-2,-8.271772265E-1,-6.512755752E-1
4.526570427E1,-1.651158631E-1,-1.293230057E0,-2.150501013E-1
4.528588958E1,-2.396843135E-1,-1.550491214E0,-3.599259555E-1
4.530607656E1,-1.848232448E-1,-1.432246923E0,-5.319660306E-1
4.532626521E1,-8.309056610E-2,-9.874994159E-1,-4.014712274E-1
4.534645542E1,-3.994738683E-2,-6.354297400E-1,-1.543300748E-1
4.536664698E1,-3.195790946E-2,-5.523391962E-1,9.867004305E-2
4.538683969E1,-3.089264594E-2,-6.503434777E-1,3.175817132E-1
4.540703333E1,-3.462106735E-2,-7.270424366E-1,5.034702420E-1
4.542722766E1,4.314317927E-2,-7.707182169E-1,5.918871164E-1
4.544742234E1,1.784316599E-1,-8.085350990E-1,5.130575895E-1
4.546761682E1,2.215748429E-1,-5.411539078E-1,-1.809616536E-1
4.548780776E1,1.017326787E-1,-7.169224024E-1,-1.138500497E-1
4.550799276E1,2.753706574E-1,-1.655419707E0,2.675143182E-1
4.552817526E1,3.904191256E-1,-2.034121037E0,1.849564016E-1
4.554835823E1,1.661811322E-1,-1.500423789E0,7.843003422E-2
4.556854182E1,1.922800839E-1,-7.467498183E-1,-1.170458421E-1
4.558872620E1,6.530066133E-1,-5.150549412E-1,-2.731069624E-1
4.560891146E1,7.030739784E-1,4.127896726E-1,-1.617869139E-1
4.562909766E1,4.585959911E-1,1.283642650E0,2.889527567E-2
4.564928479E1,1.800295562E-1,5.805686861E-2,2.371543199E-1
4.566947286E1,-1.320926845E-1,-1.951030374E0,3.926828206E-1
4.568966182E1,-3.078611791E-1,-2.913496017E0,3.032006621E-1
4.570985156E1,-2.253032625E-1,-2.924148798E0,5.819002539E-2
4.573004198E1,2.141179889E-1,-2.644516945E0,-1.852227151E-1
4.575023297E1,7.808382511E-1,-1.998434544E0,-2.326269448E-1
4.577042438E1,1.100950003E0,-1.185105801E0,-1.958753467E-1
4.579061599E1,1.331046939E0,-8.293077350E-1,-3.492733240E-1
4.581081307E1,1.346493244E0,-5.374255180E-1,-3.338269889E-1
4.583100323E1,7.840340137E-1,-5.251749754E-1,-6.964161247E-2
4.585118120E1,2.577938139E-1,-7.595329881E-1,1.664474420E-2
4.587135969E1,1.454084814E-1,-6.098634601E-1,1.253016293E-1
4.589153906E1,5.416865349E-1,-5.038697124E-1,2.115879953E-1
4.591171964E1,8.969519734E-1,-4.452801943E-1,-9.321057005E-4
4.593190161E1,9.544762373E-1,-5.645897239E-2,-1.607216448E-1
4.595208516E1,4.671181142E-1,7.893603444E-1,-1.159805804E-1
4.597227036E1,-2.093243003E-1,1.076981544E0,-4.940159991E-2
4.599245724E1,-1.571263820E-1,5.102612972E-1,5.126581341E-2
4.601264578E1,1.219726875E-1,-5.177181363E-1,1.940111369E-1
4.603283589E1,1.107874215E-1,-1.217596292E0,2.627206445E-1
4.605302740E1,1.571263820E-1,-1.247956395E0,2.909501195E-1
4.607322010E1,2.300969511E-1,-9.353014827E-1,1.641837656E-1
4.609341375E1,2.615222335E-1,-4.905539155E-1,1.198421582E-3
4.611360807E1,4.069307148E-1,-3.621896356E-2,-5.952160433E-2
4.613380276E1,6.327666044E-1,4.793686420E-2,-6.484792382E-2
4.615399750E1,6.785729527E-1,-2.732401192E-1,-3.075948730E-2
4.617418870E1,5.384907722E-1,-5.779055357E-1,3.581948951E-2
4.619437635E1,3.504717350E-1,-5.544697046E-1,1.455416381E-1
4.621456125E1,8.362319320E-2,-2.940127552E-1,2.589922249E-1
4.623474364E1,-1.555284858E-1,-5.805686861E-2,2.749711871E-1
4.625492656E1,-1.203747913E-1,1.118526794E-2,1.700427085E-1
4.627511016E1,6.125266105E-2,-5.326318368E-2,8.109319210E-2
4.629529453E1,2.061285079E-1,-9.853688627E-2,3.209106624E-2
4.631547979E1,2.924148738E-1,-4.633896798E-2,1.984053478E-2
4.633566599E1,2.806969583E-1,7.936213911E-2,6.032055244E-2
4.635585312E1,1.736379713E-1,2.716422379E-1,1.487374306E-1
4.637604120E1,6.924213842E-3,5.123918056E-1,2.579269707E-1
4.639623016E1,-1.145158410E-1,7.329013944E-1,3.703122735E-1
4.641641990E1,-1.145158410E-1,8.074698448E-1,4.699144363E-1
4.643661031E1,-2.455432713E-1,5.294360518E-1,4.555333555E-1
4.645680130E1,-3.563306928E-1,-1.938779801E-1,1.972069293E-1
4.647699271E1,-2.503369451E-1,-9.709877968E-1,-1.436774284E-1
4.649718438E1,-1.981390417E-1,-1.122255206E0,-4.579302073E-1
4.651738156E1,-2.519348562E-1,-5.842971206E-1,-5.974797606E-1
4.653757172E1,-4.458128214E-1,1.816274524E-1,-3.902859688E-1
4.655774958E1,-7.238466144E-1,7.281076908E-1,-2.816290855E-1
4.657792797E1,-1.171790004E0,9.859014750E-1,-3.950796425E-1
4.659810724E1,-1.806154490E0,9.315730333E-1,-5.378249884E-1
4.661828771E1,-2.251434803E0,6.679202914E-1,-6.214481592E-1
