"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.587263609E1,-4.729748070E-1,-9.666238785E0,-1.584463954E0
1.589281464E1,-4.255420566E-1,-9.628520966E0,-1.811323285E0
1.591299349E1,-3.819270432E-1,-9.589068413E0,-2.018485546E0
1.593317297E1,-3.617422879E-1,-9.547558784E0,-2.209897280E0
1.595335339E1,-3.448393047E-1,-9.504314423E0,-2.391540527E0
1.597353495E1,-2.905409634E-1,-9.460414886E0,-2.566422701E0
1.599371786E1,-2.037901431E-1,-9.423082352E0,-2.708205938E0
1.601390224E1,-1.039889902E-1,-9.398004532E0,-2.799480200E0
1.603408818E1,4.979035817E-3,-9.381823540E0,-2.855126619E0
1.605427557E1,1.262270659E-1,-9.372085571E0,-2.884175539E0
1.607446443E1,2.609811425E-1,-9.372511864E0,-2.873723269E0
1.609465464E1,3.926631510E-1,-9.390367508E0,-2.799499512E0
1.611484599E1,4.980991483E-1,-9.422323227E0,-2.672472000E0
1.613503828E1,5.711386800E-1,-9.450784683E0,-2.554772139E0
1.615523130E1,6.124159098E-1,-9.467745781E0,-2.481358528E0
1.617542474E1,6.300017238E-1,-9.477328300E0,-2.440028906E0
1.619561838E1,6.449986696E-1,-9.485386848E0,-2.404537439E0
1.621581141E1,6.735138297E-1,-9.492636681E0,-2.367829800E0
1.623599880E1,7.115015388E-1,-9.495225906E0,-2.346241474E0
1.625618609E1,7.333536744E-1,-9.491199493E0,-2.355782032E0
1.627636797E1,7.189954519E-1,-9.480084419E0,-2.404460907E0
1.629655026E1,6.637024879E-1,-9.462544441E0,-2.487999916E0
1.631673307E1,5.806524158E-1,-9.441548347E0,-2.586577177E0
1.633691661E1,4.963718057E-1,-9.420295715E0,-2.679930210E0
1.635710099E1,4.308037460E-1,-9.401250839E0,-2.757044077E0
1.637728630E1,3.862855434E-1,-9.387332916E0,-2.810540676E0
1.639747255E1,3.583862484E-1,-9.379514694E0,-2.840183258E0
1.641765974E1,3.354404867E-1,-9.376814842E0,-2.851877213E0
1.643784786E1,2.994754016E-1,-9.379234314E0,-2.847924709E0
1.645803682E1,2.427652478E-1,-9.386748314E0,-2.828497171E0
1.647822651E1,1.722925603E-1,-9.398163795E0,-2.795568228E0
1.649841682E1,9.934967011E-2,-9.410738945E0,-2.756539106E0
1.651860766E1,3.382080421E-2,-9.420536995E0,-2.724472284E0
1.653879880E1,-1.661196910E-2,-9.424787521E0,-2.709887028E0
1.655899016E1,-4.153369740E-2,-9.426107407E0,-2.705026150E0
1.657919234E1,-3.762707114E-2,-9.428968430E0,-2.695094347E0
1.659937036E1,-2.160435729E-2,-9.433906555E0,-2.677937031E0
1.661954870E1,-1.704612002E-2,-9.444552422E0,-2.640176296E0
1.663972766E1,-4.314709827E-2,-9.462060928E0,-2.576423645E0
1.665990755E1,-1.345203817E-1,-9.483699799E0,-2.492334127E0
1.668009812E1,-2.550411820E-1,-9.495306015E0,-2.438134193E0
1.670028938E1,-3.487021625E-1,-9.485569000E0,-2.464301586E0
1.672048114E1,-4.018663764E-1,-9.477234840E0,-2.488153219E0
1.674067323E1,-4.270416498E-1,-9.489285469E0,-2.437518120E0
1.676086271E1,-4.329243302E-1,-9.509330750E0,-2.357029438E0
1.678104958E1,-4.189419448E-1,-9.529793739E0,-2.275499821E0
1.680123667E1,-3.748722970E-1,-9.558337212E0,-2.160569191E0
1.682142396E1,-3.273713887E-1,-9.590377808E0,-2.021851301E0
1.684161146E1,-3.023852408E-1,-9.620862007E0,-1.875625134E0
1.686179917E1,-2.964844406E-1,-9.655501366E0,-1.689308763E0
1.688198708E1,-3.226248324E-1,-9.680853844E0,-1.532111645E0
1.690217516E1,-3.845497966E-1,-9.684123039E0,-1.496749878E0
1.692236333E1,-4.524221718E-1,-9.678281784E0,-1.515444279E0
1.694255161E1,-4.922033548E-1,-9.673277855E0,-1.534871578E0
1.696274536E1,-4.920396805E-1,-9.671756744E0,-1.544472456E0
1.698293406E1,-4.234771729E-1,-9.681591988E0,-1.502609730E0
1.700311245E1,-2.978932261E-1,-9.707612991E0,-1.357892871E0
1.702329130E1,-1.645009518E-1,-9.740050316E0,-1.129046679E0
1.704347094E1,-6.057738140E-2,-9.767717361E0,-8.708755970E-1
1.706365167E1,3.578526201E-3,-9.788368225E0,-5.985220075E-1
1.708383370E1,3.314770013E-2,-9.800497055E0,-3.457362056E-1
1.710401719E1,4.277382419E-2,-9.804857254E0,-1.825733334E-1
1.712420224E1,3.231267631E-2,-9.804911613E0,-1.817617714E-1
1.714438885E1,-3.042923054E-3,-9.802456856E0,-2.867506146E-1
1.716457703E1,-5.629684776E-2,-9.799521446E0,-3.695908785E-1
1.718476667E1,-1.129875109E-1,-9.797669411E0,-4.040951729E-1
1.720495760E1,-1.647072881E-1,-9.797202110E0,-3.976101279E-1
1.722514969E1,-2.042989880E-1,-9.799488068E0,-3.141329885E-1
1.724534266E1,-2.087928057E-1,-9.802937508E0,-1.708553582E-1
1.726553625E1,-1.905165762E-1,-9.804799080E0,1.978025539E-4
1.728573021E1,-1.755433977E-1,-9.803573608E0,1.718162894E-1
1.730592385E1,-1.825368404E-1,-9.800036430E0,3.104331195E-1
1.732611417E1,-2.187379301E-1,-9.796670914E0,3.844153881E-1
1.734630151E1,-2.901734710E-1,-9.795512199E0,3.662362695E-1
1.736648609E1,-3.889221251E-1,-9.795299530E0,2.668860257E-1
1.738666818E1,-4.680872858E-1,-9.794402122E0,1.447828114E-1
1.740685073E1,-5.087141395E-1,-9.793354034E0,4.262876883E-2
1.742703391E1,-5.103251338E-1,-9.793359756E0,-6.977469660E-3
1.744721786E1,-4.603135884E-1,-9.795825005E0,1.766389050E-2
1.746740271E1,-3.835200369E-1,-9.798615456E0,1.021323428E-1
1.748758849E1,-3.360841870E-1,-9.798789024E0,2.029202729E-1
1.750777526E1,-3.226012290E-1,-9.799284935E0,2.008275241E-1
1.752796302E1,-2.716650069E-1,-9.802598000E0,7.516023517E-2
1.754815167E1,-1.420730352E-1,-9.805522919E0,-4.401643574E-2
1.756834109E1,-9.432668798E-3,-9.805537224E0,-1.474224478E-1
1.758853120E1,7.394172251E-2,-9.802109718E0,-2.890729606E-1
1.760872188E1,1.355011612E-1,-9.792798996E0,-5.031081438E-1
1.762891297E1,2.351083308E-1,-9.769214630E0,-8.231476545E-1
1.764910432E1,4.025395513E-1,-9.718017578E0,-1.252400756E0
1.766930120E1,6.177590489E-1,-9.640924454E0,-1.685625434E0
1.768949114E1,8.279222846E-1,-9.568947792E0,-1.979938388E0
1.770966891E1,9.888138175E-1,-9.513237000E0,-2.165859222E0
1.772984719E1,1.085219502E0,-9.471154213E0,-2.299983740E0
1.775002635E1,1.133885264E0,-9.447762489E0,-2.371599674E0
1.777020667E1,1.231160998E0,-9.424880028E0,-2.413769960E0
1.779038833E1,1.521670699E0,-9.374577522E0,-2.443811178E0
1.781057156E1,1.890172958E0,-9.309182167E0,-2.436544657E0
1.783075646E1,2.068346024E0,-9.265505791E0,-2.458195686E0
1.785094302E1,2.111780405E0,-9.231431007E0,-2.547833681E0
1.787113125E1,2.378506899E0,-9.148846626E0,-2.609923601E0
1.789132104E1,2.502560377E0,-9.103750229E0,-2.651285410E0
1.791151224E1,2.277245283E0,-9.137269020E0,-2.737671375E0
1.793170464E1,1.913324237E0,-9.147090912E0,-2.973266602E0
1.795189797E1,1.582086325E0,-9.121157646E0,-3.236029148E0
1.797209198E1,1.341777802E0,-9.120844841E0,-3.343682289E0
1.799228635E1,1.222516656E0,-9.164656639E0,-3.268777609E0
1.801248057E1,1.182265162E0,-9.229825020E0,-3.095638275E0
1.803267125E1,1.124567747E0,-9.288174629E0,-2.938627481E0
1.805285859E1,1.017448664E0,-9.326336861E0,-2.855631113E0
1.807304318E1,8.992074728E-1,-9.351844788E0,-2.811549425E0
1.809322526E1,8.290464878E-1,-9.378584862E0,-2.743214130E0
1.811340786E1,8.699154258E-1,-9.390670776E0,-2.688666582E0
1.813359114E1,1.029267788E0,-9.359017372E0,-2.742226124E0
1.815377521E1,1.173738837E0,-9.309520721E0,-2.850536585E0
1.817396016E1,1.224923015E0,-9.298894882E0,-2.863653183E0
1.819414604E1,1.233684063E0,-9.345182419E0,-2.704805851E0
1.821433286E1,1.215928674E0,-9.424034119E0,-2.424765587E0
1.823452063E1,1.174967051E0,-9.492357254E0,-2.164487839E0
1.825470927E1,1.100058436E0,-9.522987366E0,-2.067116499E0
1.827489870E1,9.278760552E-1,-9.526758194E0,-2.133146286E0
1.829508880E1,6.685842276E-1,-9.529382706E0,-2.216809988E0
1.831527948E1,4.464928508E-1,-9.535720825E0,-2.245232105E0
1.833547057E1,3.173284829E-1,-9.554247856E0,-2.187702417E0
1.835566193E1,2.526064515E-1,-9.571041107E0,-2.121737480E0
1.837585880E1,1.943447143E-1,-9.573509216E0,-2.116726398E0
1.839604870E1,1.103681698E-1,-9.588999748E0,-2.051654339E0
1.841622635E1,2.944599465E-2,-9.635989189E0,-1.821324825E0
1.843640453E1,-5.325266719E-2,-9.678381920E0,-1.580023885E0
1.845658359E1,-9.293363988E-2,-9.707138062E0,-1.390399933E0
1.847676385E1,-5.560470745E-2,-9.730374336E0,-1.219473481E0
1.849694557E1,5.413082894E-3,-9.748551369E0,-1.065880418E0
1.851712891E1,1.639111191E-1,-9.757878304E0,-9.629808664E-1
1.853731391E1,3.529684842E-1,-9.764380455E0,-8.382574916E-1
1.855750057E1,3.957698643E-1,-9.778958321E0,-6.210713387E-1
1.857768891E1,4.133362174E-1,-9.789571762E0,-4.047573209E-1
1.859787880E1,4.353564680E-1,-9.794173241E0,-2.345630378E-1
1.861807010E1,3.762101531E-1,-9.798270226E0,-1.508807838E-1
1.863826260E1,2.670253217E-1,-9.802238464E0,-1.232917979E-1
1.865845604E1,1.801002622E-1,-9.804213524E0,-1.238443106E-1
1.867865016E1,1.401437074E-1,-9.804651260E0,-1.398738474E-1
1.869884464E1,1.155874431E-1,-9.804985046E0,-1.389848292E-1
1.871903870E1,1.018478349E-1,-9.805611610E0,-9.997111559E-2
1.873922917E1,9.666374326E-2,-9.806143761E0,-2.387562953E-2
1.875941385E1,6.609179825E-2,-9.806184769E0,6.903281808E-2
1.877959604E1,-1.633943059E-3,-9.805586815E0,1.444043517E-1
1.879977870E1,-9.563547373E-2,-9.804274559E0,1.935006231E-1
1.881996198E1,-1.929585338E-1,-9.801742554E0,2.428883612E-1
1.884014604E1,-2.756128907E-1,-9.797748566E0,3.139339685E-1
1.886033099E1,-3.451460302E-1,-9.792540550E0,3.967504799E-1
1.888051688E1,-4.070074260E-1,-9.786993980E0,4.684844613E-1
1.890070370E1,-4.701074362E-1,-9.781835556E0,5.148516297E-1
1.892089146E1,-5.051928759E-1,-9.779784203E0,5.205682516E-1
1.894108010E1,-4.597531557E-1,-9.783673286E0,4.886130095E-1
1.896126953E1,-3.407328129E-1,-9.795526505E0,3.192843199E-1
1.898145964E1,-1.681005806E-1,-9.805189133E0,1.984045655E-2
1.900165031E1,5.614455789E-2,-9.800580978E0,-3.403674066E-1
1.902184141E1,2.899671793E-1,-9.775380135E0,-7.268099785E-1
1.904203276E1,4.726317227E-1,-9.737607956E0,-1.061117172E0
1.906222964E1,5.984680653E-1,-9.705901146E0,-1.267957807E0
1.908241969E1,7.130184770E-1,-9.669130325E0,-1.473066807E0
1.910259766E1,9.063997865E-1,-9.611123085E0,-1.724863887E0
1.912277614E1,1.034273505E0,-9.552969933E0,-1.959953785E0
1.914295552E1,1.018991470E0,-9.502187729E0,-2.200109243E0
1.916313604E1,9.453150630E-1,-9.444070816E0,-2.467041492E0
1.918331792E1,1.043775320E0,-9.365711212E0,-2.713736534E0
1.920350130E1,1.439547181E0,-9.278850555E0,-2.828610182E0
1.922368630E1,1.826537371E0,-9.209749222E0,-2.831020117E0
1.924387297E1,1.970038533E0,-9.171550751E0,-2.858669996E0
1.926406125E1,1.943361998E0,-9.142759323E0,-2.967100382E0
1.928425104E1,1.871892214E0,-9.114543915E0,-3.097013950E0
1.930444219E1,1.827842712E0,-9.086791039E0,-3.203061104E0
1.932463448E1,1.817422509E0,-9.066000938E0,-3.267260313E0
1.934482771E1,1.809056997E0,-9.067565918E0,-3.267558336E0
1.936502161E1,1.764148474E0,-9.091361046E0,-3.225728273E0
1.938521588E1,1.662550330E0,-9.127768517E0,-3.176500320E0
1.940541005E1,1.504942179E0,-9.173473358E0,-3.122965574E0
1.942560078E1,1.314066052E0,-9.229465485E0,-3.043121099E0
1.944578823E1,1.138127446E0,-9.284874916E0,-2.943833828E0
1.946597292E1,1.021860957E0,-9.327910423E0,-2.848908424E0
1.948615510E1,9.848488569E-1,-9.367607117E0,-2.729175091E0
1.950633776E1,1.014687419E0,-9.396689415E0,-2.615917206E0
1.952652104E1,1.048156500E0,-9.396887779E0,-2.601970911E0
1.954670510E1,1.074595690E0,-9.403984070E0,-2.565291405E0
1.956689005E1,1.118266940E0,-9.426570892E0,-2.461630344E0
1.958707594E1,1.183705926E0,-9.460717201E0,-2.294352055E0
1.960726276E1,1.225195408E0,-9.509629250E0,-2.058210135E0
1.962745052E1,1.237854242E0,-9.540439606E0,-1.902132273E0
1.964763917E1,1.185466051E0,-9.532363892E0,-1.974610209E0
1.966782859E1,1.014586926E0,-9.509465218E0,-2.170500517E0
1.968801870E1,7.740262747E-1,-9.502235413E0,-2.297562599E0
1.970820938E1,5.476823449E-1,-9.488557816E0,-2.416134834E0
1.972840047E1,3.513793945E-1,-9.467264175E0,-2.533347130E0
1.974859182E1,1.450887769E-1,-9.483476639E0,-2.492587566E0
1.976878870E1,-4.094600677E-2,-9.555720329E0,-2.203840017E0
1.978897891E1,-1.188296378E-1,-9.644230843E0,-1.773435354E0
1.980915719E1,-1.005598903E-1,-9.715608597E0,-1.329371452E0
1.982933594E1,1.663706452E-2,-9.743125916E0,-1.114273787E0
1.984951547E1,9.802418202E-2,-9.759644508E0,-9.539980888E-1
1.986969609E1,1.025379971E-1,-9.767359734E0,-8.709566593E-1
1.988987807E1,4.011327401E-2,-9.770900726E0,-8.356326222E-1
1.991006156E1,-2.618856728E-2,-9.776252747E0,-7.710988522E-1
1.993024667E1,-5.003018677E-2,-9.781033516E0,-7.065857649E-1
1.995043344E1,-5.705790594E-2,-9.783021927E0,-6.779485941E-1
1.997062182E1,-7.365152985E-2,-9.784367561E0,-6.565895677E-1
1.999081172E1,-9.271760285E-2,-9.787624359E0,-6.034804583E-1
2.001100297E1,-1.174019203E-1,-9.793559074E0,-4.927480519E-1
2.003119536E1,-1.575461179E-1,-9.799696922E0,-3.339380324E-1
2.005138865E1,-2.044642419E-1,-9.803085327E0,-1.675968468E-1
2.007158250E1,-2.772748768E-1,-9.802644730E0,-4.080695286E-2
2.009177667E1,-3.882687092E-1,-9.798876762E0,4.060664028E-2
2.011197031E1,-5.257766247E-1,-9.792005539E0,1.028316766E-1
2.013216057E1,-6.657046676E-1,-9.782898903E0,1.487581134E-1
2.015234802E1,-7.736993432E-1,-9.774197578E0,1.919458359E-1
2.017253271E1,-8.241066933E-1,-9.769258499E0,2.298511416E-1
2.019271490E1,-7.878116369E-1,-9.771359444E0,2.651003897E-1
2.021289755E1,-6.445890069E-1,-9.782388687E0,2.444616258E-1
2.023308083E1,-4.231447577E-1,-9.797235489E0,7.428739220E-2
2.025326490E1,-1.375812590E-1,-9.803647041E0,-1.998479962E-1
2.027344984E1,1.602291018E-1,-9.790100098E0,-5.464991331E-1
2.029363573E1,4.146507084E-1,-9.755706787E0,-9.080999494E-1
2.031382255E1,6.131769419E-1,-9.713829041E0,-1.198293328E0
2.033401031E1,7.297451496E-1,-9.669863701E0,-1.459997892E0
2.035419901E1,8.359987736E-1,-9.612724304E0,-1.751295805E0
2.037438854E1,1.001357317E0,-9.548302650E0,-1.999397635E0
2.039457875E1,1.098815084E0,-9.491464615E0,-2.207960606E0
2.041476953E1,1.128294110E0,-9.429278374E0,-2.446640015E0
2.043496073E1,1.218129396E0,-9.350141525E0,-2.694699764E0
2.045515219E1,1.569383025E0,-9.260489464E0,-2.819709063E0
2.047534917E1,2.046044111E0,-9.169668198E0,-2.810921192E0
2.049553927E1,2.305849314E0,-9.104091644E0,-2.822934389E0
2.051571724E1,2.305071115E0,-9.067290306E0,-2.939605474E0
2.053589573E1,2.179686308E0,-9.045886040E0,-3.096981287E0
2.055607510E1,2.047011375E0,-9.030340195E0,-3.230026960E0
2.057625562E1,1.970520377E0,-9.011301994E0,-3.329242229E0
2.059643750E1,1.941013455E0,-8.989912033E0,-3.403573036E0
2.061662088E1,1.900408387E0,-8.984840393E0,-3.439692736E0
2.063680588E1,1.811246514E0,-9.008337021E0,-3.426314592E0
2.065699255E1,1.670034766E0,-9.053985596E0,-3.377382278E0
2.067718083E1,1.474492550E0,-9.115242004E0,-3.302819252E0
2.069737062E1,1.250785589E0,-9.181314468E0,-3.210824490E0
2.071756177E1,1.049911022E0,-9.243627548E0,-3.102163792E0
2.073775406E1,9.195687175E-1,-9.296236992E0,-2.984082460E0
2.075794729E1,8.998753428E-1,-9.340210915E0,-2.849746227E0
2.077814120E1,9.598017931E-1,-9.374643326E0,-2.713895559E0
2.079833547E1,1.063858986E0,-9.373188019E0,-2.679910183E0
2.081852714E1,1.130392790E0,-9.370347977E0,-2.662549734E0
2.083871615E1,1.117125988E0,-9.412320137E0,-2.516077757E0
2.085890526E1,1.001800537E0,-9.487138748E0,-2.271778345E0
2.087909984E1,8.325770497E-1,-9.555487633E0,-2.042026520E0
2.089928854E1,7.807617188E-1,-9.569088936E0,-1.998329282E0
2.091946609E1,7.262704968E-1,-9.549390793E0,-2.109987497E0
2.093964417E1,5.490703583E-1,-9.520412445E0,-2.287065983E0
2.095982312E1,2.857518196E-1,-9.480912209E0,-2.490187407E0
2.098000328E1,1.299927570E-2,-9.423663139E0,-2.713814735E0
2.100018490E1,1.450448334E-1,-9.297558784E0,-3.115244389E0
2.102036812E1,2.030217201E-1,-9.226314545E0,-3.317271471E0
2.104055307E1,2.134523392E-1,-9.317775726E0,-3.050229073E0
2.106073979E1,2.465689033E-1,-9.494252205E0,-2.443107843E0
2.108092823E1,2.042245120E-1,-9.640758514E0,-1.784502983E0
2.110111828E1,2.695727050E-1,-9.741236687E0,-1.098189950E0
2.112130979E1,4.282161593E-1,-9.784552574E0,-4.995621145E-1
2.114150255E1,4.380966723E-1,-9.793181419E0,-2.684042156E-1
2.116169630E1,2.449398190E-1,-9.797944069E0,-3.326683640E-1
2.118189073E1,5.236613005E-2,-9.798269272E0,-4.019466937E-1
2.120208552E1,-4.319384694E-3,-9.795368195E0,-4.702434242E-1
2.122227984E1,1.813879609E-2,-9.786140442E0,-6.336557865E-1
2.124247047E1,1.317292172E-2,-9.769853592E0,-8.486387134E-1
2.126265792E1,-1.244571358E-1,-9.768139839E0,-8.592705131E-1
2.128284260E1,-2.852027416E-1,-9.771219254E0,-7.825157046E-1
2.130302479E1,-4.032807350E-1,-9.775573730E0,-6.677680016E-1
2.132320750E1,-4.758915603E-1,-9.786498070E0,-4.103348255E-1
2.134339088E1,-4.647750258E-1,-9.794839859E0,-1.244066730E-1
2.136357505E1,-4.124571979E-1,-9.797600746E0,8.542139083E-2
2.138376010E1,-3.900402784E-1,-9.796946526E0,1.951527297E-1
2.140394609E1,-4.150270522E-1,-9.795842171E0,1.990519464E-1
2.142413302E1,-4.849829972E-1,-9.793782234E0,1.304605454E-1
2.144432088E1,-6.102988720E-1,-9.787343979E0,7.631799579E-2
2.146450964E1,-7.491596937E-1,-9.777876854E0,4.765099660E-2
2.148469917E1,-8.574879169E-1,-9.769001961E0,4.128310457E-2
2.150488938E1,-9.260161519E-1,-9.762665749E0,5.685265362E-2
2.152508016E1,-9.200525880E-1,-9.763166428E0,6.686782092E-2
2.154527135E1,-8.223531246E-1,-9.772063255E0,2.974328399E-2
2.156546281E1,-6.238877773E-1,-9.786120415E0,-1.140203550E-1
2.158565979E1,-3.221582472E-1,-9.795458794E0,-3.399658799E-1
2.160584995E1,7.907982916E-3,-9.786952019E0,-6.211940646E-1
2.162602802E1,2.987563610E-1,-9.760223389E0,-9.050827026E-1
2.164620661E1,5.077337027E-1,-9.724138260E0,-1.163496971E0
2.166638609E1,6.175874472E-1,-9.674204826E0,-1.482815981E0
2.168656672E1,7.643978000E-1,-9.619295120E0,-1.747930408E0
2.170674870E1,9.234626293E-1,-9.579633713E0,-1.883670449E0
2.172693219E1,1.001990557E0,-9.548903465E0,-1.996208906E0
2.174711729E1,1.032886744E0,-9.508273125E0,-2.167088032E0
2.176730406E1,1.115458369E0,-9.454172134E0,-2.354732990E0
2.178749245E1,1.450747967E0,-9.382800102E0,-2.455355167E0
2.180768234E1,1.914505243E0,-9.304399490E0,-2.435814857E0
2.182787359E1,2.155729771E0,-9.254434586E0,-2.424596786E0
2.184806599E1,2.139430523E0,-9.234232903E0,-2.514388561E0
2.186825932E1,2.020721912E0,-9.218905449E0,-2.664368868E0
2.188845333E1,1.928786278E0,-9.195229530E0,-2.810322762E0
2.190864771E1,1.900779963E0,-9.165014267E0,-2.925737619E0
2.192884188E1,1.890420914E0,-9.143518448E0,-2.998795748E0
2.194903255E1,1.855066776E0,-9.149374962E0,-3.003006697E0
2.196921734E1,1.779728413E0,-9.184645653E0,-2.940280437E0
2.198939964E1,1.664617777E0,-9.238374710E0,-2.837579727E0
2.200958240E1,1.512406588E0,-9.302953720E0,-2.708888054E0
2.202976578E1,1.329761505E0,-9.372459412E0,-2.561081648E0
2.204994995E1,1.143949747E0,-9.435342789E0,-2.415795803E0
2.207013500E1,1.026656032E0,-9.483545303E0,-2.275681496E0
2.209032099E1,1.059109330E0,-9.517884254E0,-2.111524820E0
2.211050792E1,1.264392018E0,-9.505765915E0,-2.052344561E0
2.213069578E1,1.440487981E0,-9.477773666E0,-2.065715551E0
2.215088453E1,1.507808447E0,-9.471241951E0,-2.047552347E0
2.217107406E1,1.514612794E0,-9.480896950E0,-1.997231722E0
2.219126427E1,1.472108126E0,-9.518013954E0,-1.846804142E0
2.221145505E1,1.379176736E0,-9.569609642E0,-1.640376806E0
2.223164625E1,1.279309869E0,-9.601502419E0,-1.531309843E0
2.225183771E1,1.157389998E0,-9.601827621E0,-1.623501658E0
2.227203469E1,9.739648104E-1,-9.588868141E0,-1.809800863E0
2.229222484E1,7.620682120E-1,-9.578924179E0,-1.958020449E0
2.231240292E1,5.843817592E-1,-9.571384430E0,-2.053648949E0
2.233258151E1,4.421180487E-1,-9.575990677E0,-2.067687035E0
2.235276099E1,2.985877693E-1,-9.602604866E0,-1.967540622E0
2.237294161E1,2.379098237E-1,-9.633966446E0,-1.816722035E0
2.239312359E1,4.370130897E-1,-9.603938103E0,-1.934880614E0
2.241330708E1,7.148395181E-1,-9.586521149E0,-1.938558578E0
2.243349219E1,1.020949006E0,-9.634736061E0,-1.516548991E0
2.245367896E1,1.107401371E0,-9.714010239E0,-7.629228234E-1
2.247386734E1,1.011812329E0,-9.754233360E0,3.952128440E-2
2.249405724E1,9.506532550E-1,-9.750239372E0,4.466328919E-1
2.251424849E1,9.120293856E-1,-9.759333611E0,3.065863252E-1
2.253444089E1,7.473337650E-1,-9.777708054E0,9.126612544E-2
2.255463422E1,5.672894120E-1,-9.790113449E0,-4.745145142E-2
2.257482823E1,4.705235064E-1,-9.793104172E0,-2.099955529E-1
2.259502260E1,3.597012758E-1,-9.795464516E0,-2.997868955E-1
2.261521693E1,1.993884295E-1,-9.800362587E0,-2.889776826E-1
2.263540776E1,4.912870005E-2,-9.803851128E0,-2.290776968E-1
2.265559255E1,-5.969967321E-2,-9.806230545E0,-6.836744398E-2
2.267577484E1,-1.157858819E-1,-9.805548668E0,9.049924463E-2
2.269595760E1,-1.428458393E-1,-9.803503036E0,2.032827884E-1
2.271614099E1,-1.689590216E-1,-9.801617622E0,2.648327053E-1
2.273632516E1,-2.210388631E-1,-9.800303459E0,2.749364972E-1
2.275651021E1,-2.858825624E-1,-9.798519135E0,2.787178755E-1
2.277669620E1,-3.610988259E-1,-9.795498848E0,2.969819605E-1
2.279688312E1,-4.474178851E-1,-9.791105270E0,3.232246935E-1
2.281707099E1,-5.325264335E-1,-9.785528183E0,3.608840704E-1
2.283725974E1,-5.957756042E-1,-9.779862404E0,4.119860828E-1
2.285744927E1,-6.065996289E-1,-9.776885986E0,4.635767043E-1
2.287763948E1,-5.507703424E-1,-9.779789925E0,4.719498456E-1
2.289783026E1,-4.362778068E-1,-9.789046288E0,3.932205439E-1
2.291802146E1,-2.634289265E-1,-9.800247192E0,2.369278371E-1
2.293821292E1,-5.602504313E-2,-9.806488037E0,6.912295241E-3
2.295840990E1,1.561578512E-1,-9.801222801E0,-2.864272296E-1
2.297860026E1,3.688479066E-1,-9.781092644E0,-6.037953496E-1
2.299877875E1,5.933560133E-1,-9.747781754E0,-8.939040899E-1
2.301895771E1,8.293325305E-1,-9.709825516E0,-1.096297503E0
2.303913745E1,1.040304184E0,-9.661950111E0,-1.317147255E0
2.305931828E1,1.182672858E0,-9.597445488E0,-1.631167769E0
2.307950047E1,1.214043260E0,-9.540220261E0,-1.918509364E0
2.309968417E1,1.141566157E0,-9.496916771E0,-2.162358284E0
2.311986943E1,1.036765337E0,-9.449728012E0,-2.407930851E0
2.314005625E1,1.071989298E0,-9.382304192E0,-2.644543171E0
2.316024464E1,1.370521188E0,-9.304384232E0,-2.778577328E0
2.318043448E1,1.773597836E0,-9.231301308E0,-2.794248343E0
2.320062562E1,2.003586531E0,-9.188714981E0,-2.779128790E0
2.322081792E1,2.031210423E0,-9.166825294E0,-2.830879927E0
2.324101109E1,1.956558824E0,-9.152009010E0,-2.929676771E0
2.326120490E1,1.857493639E0,-9.147006989E0,-3.008714437E0
2.328139906E1,1.773909688E0,-9.155772209E0,-3.032401085E0
2.330159302E1,1.705285907E0,-9.180419922E0,-2.997042418E0
2.332178359E1,1.609613538E0,-9.217699051E0,-2.934885979E0
2.334196838E1,1.474304318E0,-9.258612633E0,-2.876615763E0
2.336215068E1,1.325368881E0,-9.299851418E0,-2.815414190E0
2.338233344E1,1.214380383E0,-9.333573341E0,-2.753191948E0
2.340251682E1,1.195438862E0,-9.356168747E0,-2.683916807E0
2.342270099E1,1.231112242E0,-9.376455307E0,-2.595541716E0
2.344288604E1,1.227915764E0,-9.393691063E0,-2.534005165E0
2.346307203E1,1.146603346E0,-9.415988922E0,-2.488939524E0
2.348325896E1,1.030186296E0,-9.457917213E0,-2.378428221E0
2.350344682E1,9.447567463E-1,-9.502281189E0,-2.232589483E0
2.352363557E1,8.878608942E-1,-9.529378891E0,-2.138463020E0
2.354382516E1,8.693040013E-1,-9.545012474E0,-2.075434923E0
2.356401547E1,9.066798687E-1,-9.567384720E0,-1.952809095E0
2.358420635E1,9.754832983E-1,-9.599123955E0,-1.753747106E0
2.360439766E1,9.967699051E-1,-9.630555153E0,-1.558606267E0
2.362458922E1,9.265720248E-1,-9.656095505E0,-1.439332008E0
2.364478630E1,7.921751738E-1,-9.667150497E0,-1.445352197E0
2.366497646E1,6.365783215E-1,-9.662671089E0,-1.548526049E0
2.368515443E1,4.731664658E-1,-9.653738976E0,-1.658868313E0
2.370533292E1,3.557533920E-1,-9.650237083E0,-1.707848310E0
2.372551229E1,3.020315170E-1,-9.650925636E0,-1.714290142E0
2.374569281E1,2.504229248E-1,-9.658170700E0,-1.681490541E0
2.376587469E1,2.061552405E-1,-9.675785065E0,-1.583375931E0
2.378605812E1,4.024402201E-1,-9.677599907E0,-1.533781528E0
2.380624323E1,4.906364977E-1,-9.697284698E0,-1.375619888E0
2.382643000E1,4.140531123E-1,-9.739945412E0,-1.064152956E0
2.384661844E1,3.223692179E-1,-9.773954391E0,-7.323159575E-1
