"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.649841682E1,1.246780515E0,-8.282740593E0,-3.439270735E0
1.651860766E1,5.979518890E-1,-8.627506256E0,-3.772064686E0
1.653879880E1,5.207388848E-2,-9.156624794E0,-4.332307816E0
1.655899016E1,-2.112883031E-1,-9.685743332E0,-4.815936565E0
1.657919234E1,-5.776011348E-1,-9.920374870E0,-4.945223808E0
1.659937036E1,-1.487397790E0,-9.716867447E0,-4.504690647E0
1.661954870E1,-2.844910145E0,-9.135076523E0,-4.248510838E0
1.663972766E1,-3.263895512E0,-9.015366554E0,-4.054580688E0
1.665990755E1,-1.760336757E0,-1.155322075E1,-3.106476784E0
1.668009812E1,-1.897404790E-1,-1.480933475E1,-3.116053581E0
1.670028938E1,3.345896900E-1,-1.412219906E1,-2.795230389E0
1.672048114E1,5.668272376E-1,-9.405621529E0,-1.351526856E0
1.674067323E1,3.489548862E-1,-6.068104267E0,-8.870517015E-1
1.676086271E1,2.172738016E-1,-4.571728230E0,-9.181763530E-1
1.678104958E1,1.502361596E-1,-5.886145115E0,-6.715735793E-1
1.680123667E1,3.770867735E-2,-9.273940086E0,2.597708702E-1
1.682142396E1,-3.477577865E-1,-1.175193882E1,3.507505357E-1
1.684161146E1,-3.309983909E-1,-1.158673954E1,1.556231081E-2
1.686179917E1,-1.442506462E-1,-9.680954933E0,-7.769184709E-1
1.688198708E1,-5.805939063E-2,-8.519766808E0,-3.070563793E0
1.690217516E1,6.793547273E-1,-8.675390244E0,-3.465606928E0
1.692236333E1,1.682525277E0,-9.716867447E0,-1.490390539E0
1.694255161E1,1.526902080E0,-1.009036350E1,-2.430114746E-1
1.696274536E1,6.697779298E-1,-9.807847023E0,7.769184709E-1
1.698293406E1,1.095347255E-1,-9.601945877E0,1.897404790E0
1.700311245E1,-3.621230125E-1,-9.271546364E0,2.184709072E0
1.702329130E1,-6.733692288E-1,-9.487024307E0,1.413776159E0
1.704347094E1,-1.089960337E0,-1.002332497E1,5.997475386E-1
1.706365167E1,-1.590348482E0,-1.040160942E1,-4.824316502E-1
1.708383370E1,-1.805826664E0,-1.022683239E1,-2.024297476E0
1.710401719E1,-1.580771685E0,-9.671378136E0,-3.932476282E0
1.712420224E1,-9.247604012E-1,-9.388861656E0,-3.906140089E0
1.714438885E1,-1.203086376E-1,-9.379284859E0,-1.777694821E0
1.716457703E1,4.519055784E-1,-9.278728485E0,2.070984542E-1
1.718476667E1,8.086416125E-1,-9.307458878E0,1.023521185E0
1.720495760E1,8.301894665E-1,-9.269151688E0,1.361103654E0
1.722514969E1,1.007360339E0,-9.324218750E0,1.294066072E0
1.724534266E1,8.732850552E-1,-9.566033363E0,6.284779310E-1
1.726553625E1,1.789665818E-1,-9.795876503E0,-1.711854190E-1
1.728573021E1,-3.740940094E-1,-9.853337288E0,-1.057040095E0
1.730592385E1,-7.428010702E-1,-9.913191795E0,-1.820790410E0
1.732611417E1,-8.218097091E-1,-9.812635422E0,-2.304419041E0
1.734630151E1,-3.597288132E-1,-9.767146111E0,-2.290053844E0
1.736648609E1,7.846996188E-1,-9.901221275E0,-1.437718153E0
1.738666818E1,1.708861470E0,-9.666589737E0,-2.454056740E-1
1.740685073E1,1.962646842E0,-9.441534042E0,5.279214978E-1
1.742703391E1,1.926733851E0,-9.692925453E0,9.205705523E-1
1.744721786E1,1.553238392E0,-1.054286766E1,7.122750282E-1
1.746740271E1,5.644330382E-1,-1.120845509E1,-1.304839998E-1
1.748758849E1,-8.439560980E-2,-1.190277386E1,-1.282094955E0
1.750777526E1,6.961141229E-1,-1.361941624E1,-1.782483220E0
1.752796302E1,1.969829440E0,-1.559942150E1,-6.931213737E-1
1.754815167E1,1.335366011E0,-1.401685429E1,-1.316810958E-2
1.756834109E1,-3.716998100E-1,-1.053807831E1,-9.062053561E-1
1.758853120E1,-1.049258947E0,-7.811082840E0,-1.291671872E0
1.760872188E1,-1.089960337E0,-6.602011204E0,-1.322796464E0
1.762891297E1,-1.180940032E0,-6.331466198E0,-1.837549806E0
1.764910432E1,-1.841739655E0,-7.030573368E0,-2.383427858E0
1.766930120E1,-2.763507366E0,-9.360131264E0,-1.186326981E0
1.768949114E1,-2.964620352E0,-1.195783997E1,-5.901707411E-1
1.770966891E1,-2.816179752E0,-1.353322506E1,-1.401805043E0
1.772984719E1,-2.126649618E0,-1.344942760E1,-9.876081944E-1
1.775002635E1,8.062474132E-1,-1.138562584E1,9.469067454E-1
1.777020667E1,5.206789970E0,-9.889249802E0,-6.584054977E-2
1.779038833E1,7.711124897E0,-9.419986725E0,-2.347514868E0
1.781057156E1,4.203619480E0,-8.261193275E0,-2.859874010E0
1.783075646E1,2.867056429E-1,-7.147889137E0,-2.574964046E0
1.785094302E1,4.335300922E0,-7.463923931E0,-1.789665818E0
1.787113125E1,7.150881767E0,-7.219715118E0,-2.105700493E0
1.789132104E1,-1.621473074E0,-8.249221802E0,-1.215057373E0
1.791151224E1,-5.320514679E0,-8.098387718E0,-1.013944387E0
1.793170464E1,-4.803367138E0,-6.477512836E0,-2.881421804E0
1.795189797E1,-3.539228678E0,-5.481524944E0,-3.525461912E0
1.797209198E1,-1.259948611E0,-5.723339081E0,-2.749740601E0
1.799228635E1,1.227626920E0,-6.805518150E0,-2.203862667E0
1.801248057E1,1.490989089E0,-8.009801865E0,-2.347514868E0
1.803267125E1,1.644217968E0,-8.730456352E0,-2.795230389E0
1.805285859E1,2.870049238E0,-9.360131264E0,-3.772064686E0
1.807304318E1,4.639364243E0,-1.032978344E1,-4.581305027E0
1.809322526E1,7.079055786E0,-1.195305157E1,-5.184643745E0
1.811340786E1,8.019977570E0,-1.271919632E1,-6.597222805E0
1.813359114E1,5.185242176E0,-1.176630402E1,-6.812700748E0
1.815377521E1,5.207388848E-2,-1.017416000E1,-4.502296448E0
1.817396016E1,-2.792237759E0,-8.258798599E0,-2.385822058E0
1.819414604E1,-1.841739655E0,-8.546102524E0,-1.109712481E0
1.821433286E1,-8.242039084E-1,-1.245343971E1,-3.415328741E0
1.823452063E1,-1.131260321E-1,-1.671990776E1,-7.562086105E0
1.825470927E1,9.038111567E-2,-1.621951866E1,-7.071274757E0
1.827489870E1,-9.151836038E-1,-9.932345390E0,-3.015496969E0
1.829508880E1,-9.678560495E-1,-6.214150429E0,-3.363853395E-1
1.831527948E1,-1.975216344E-2,-3.796006680E0,1.975216419E-1
1.833547057E1,4.351461530E-1,-3.702632904E0,5.327098966E-1
1.835566193E1,1.358709484E-1,-6.786364555E0,5.063736439E-1
1.837585880E1,-5.464765429E-1,-1.077989292E1,1.140837073E0
1.839604870E1,-1.044470549E0,-1.323873806E1,2.546233416E0
1.841622635E1,-1.118690729E0,-1.168729591E1,1.476025343E0
1.843640453E1,-5.249287486E-1,-8.701725960E0,-4.369418025E-1
1.845658359E1,8.254010081E-1,-7.109581947E0,-9.397241473E-1
1.847676385E1,1.074398041E0,-8.263586998E0,-5.446808934E-1
1.849694557E1,8.559270948E-2,-9.965864182E0,-4.010287821E-1
1.851712891E1,3.746327162E0,-1.143590450E1,-1.739387512E0
1.853731391E1,-1.566406488E0,-9.841365814E0,-9.696517140E-2
1.855750057E1,-3.093907118E0,-8.931569099E0,-1.496376097E-1
1.857768891E1,-1.609502077E0,-8.737639427E0,-5.374982953E-1
1.859787880E1,-1.432331204E0,-8.756793022E0,-1.045069098E0
1.861807010E1,-7.763199210E-1,-9.180566788E0,-1.667561531E0
1.863826260E1,6.554127336E-1,-9.673771858E0,-1.796848416E0
1.865845604E1,1.842936754E0,-9.793481827E0,-1.619677424E0
1.867865016E1,2.082356930E0,-9.424775124E0,-1.033097982E0
1.869884464E1,1.787870169E0,-8.926780701E0,-2.861070931E-1
1.871903870E1,1.323395014E0,-8.744821548E0,4.668693244E-2
1.873922917E1,3.345896900E-1,-8.943540573E0,-1.831564307E-1
1.875941385E1,-3.477577865E-1,-9.290699959E0,-6.931213737E-1
1.877959604E1,-3.405751884E-1,-9.774328232E0,-9.876081944E-1
1.879977870E1,1.646013707E-1,-1.027471638E1,-6.883329749E-1
1.881996198E1,7.176619768E-1,-1.065539455E1,-1.879448295E-1
1.884014604E1,8.924387097E-1,-1.099776554E1,-2.023100406E-1
1.886033099E1,1.038484931E0,-1.138323212E1,-6.572083831E-1
1.888051688E1,1.249174714E0,-1.120127296E1,-1.131260276E0
1.890070370E1,1.708861470E0,-1.107677460E1,-1.468842745E0
1.892089146E1,2.688089848E0,-1.260666943E1,-1.619677424E0
1.894108010E1,3.305794001E0,-1.338478470E1,-1.997961283E0
1.896126953E1,2.872443438E0,-1.156040287E1,-2.194285870E0
1.898145964E1,2.623446465E0,-1.035372543E1,-8.295909166E-1
1.900165031E1,1.876455545E0,-9.800664902E0,1.879448295E-1
1.902184141E1,-8.678980917E-2,-9.613917351E0,6.500257850E-1
1.904203276E1,-2.437895775E0,-1.013345909E1,1.138442874E0
1.906222964E1,-4.477755547E0,-1.151491261E1,2.334346622E-1
1.908241969E1,-5.052364349E0,-1.294664574E1,-4.447229862E0
1.910259766E1,-2.938283920E0,-1.133534813E1,-1.985990286E0
1.912277614E1,-2.617460966E0,-9.226056099E0,6.452373862E-1
1.914295552E1,-1.101931334E0,-8.857349396E0,9.205705523E-1
1.916313604E1,2.518101692E0,-9.640253067E0,-1.065419763E-1
1.918331792E1,8.087015152E0,-1.083017159E1,-1.614889026E0
1.920350130E1,8.189965248E0,-9.824606895E0,-1.217451572E0
1.922368630E1,2.046443939E0,-7.461529732E0,-1.315613866E0
1.924387297E1,-3.118447661E-1,-7.198167324E0,-1.703474522E0
1.926406125E1,-6.805518270E-1,-8.024167061E0,-1.346738458E0
1.928425104E1,-1.561618090E0,-8.287528992E0,-8.248024583E-1
1.930444219E1,-1.734000564E0,-7.681796074E0,-8.774749041E-1
1.932463448E1,-1.722029567E0,-6.664260387E0,-1.588552833E0
1.934482771E1,-1.355716705E0,-6.089652061E0,-2.148796082E0
1.936502161E1,-1.046864748E0,-6.307524204E0,-2.285265446E0
1.938521588E1,-9.080010056E-1,-6.910863400E0,-2.352303267E0
1.940541005E1,-4.674678743E-1,-7.037755966E0,-2.505532026E0
1.942560078E1,6.338648796E-1,-7.533355713E0,-2.847903013E0
1.944578823E1,2.106298923E0,-8.907627106E0,-3.254917145E0
1.946597292E1,4.191648483E0,-1.106480312E1,-3.537432909E0
1.948615510E1,6.693589211E0,-1.284848309E1,-4.966771603E0
1.950633776E1,7.469310760E0,-1.260427475E1,-7.672219276E0
1.952652104E1,4.392761707E0,-1.215655899E1,-5.907692909E0
1.954670510E1,1.246780515E0,-1.019331360E1,-2.419340849E0
1.956689005E1,1.830965757E0,-1.139520264E1,-2.124854088E0
1.958707594E1,1.919551253E0,-1.512776375E1,-2.680308819E0
1.960726276E1,5.093663931E-1,-1.871188354E1,-3.652354717E0
1.962745052E1,-1.429937005E0,-1.601840591E1,-5.541379929E0
1.964763917E1,-3.081936121E0,-6.989871979E0,-5.787982464E0
1.966782859E1,-3.249530315E0,-3.451241732E0,-3.770867586E-1
1.968801870E1,-2.006939650E0,-2.584540844E0,1.878251195E0
1.970820938E1,-5.584475398E-1,-3.520673513E0,1.476025343E0
1.972840047E1,-6.206967831E-1,-7.430405140E0,2.562992811E0
1.974859182E1,-1.698087573E0,-1.233612442E1,4.471171856E0
1.976878870E1,-1.659780383E0,-1.434964752E1,3.961206675E0
1.978897891E1,-2.567781210E-1,-1.137604904E1,1.801636815E0
1.980915719E1,9.403226972E-1,-7.801506042E0,-6.860584736E0
1.982933594E1,1.115099430E0,-7.281964302E0,-7.195773125E0
1.984951547E1,6.404489279E-2,-9.065644264E0,-2.084152699E0
1.986969609E1,-4.554968774E-1,-9.752780914E0,-1.619677424E0
1.988987807E1,-2.879027426E-1,-9.408015251E0,-1.250970364E0
1.991006156E1,8.613140583E-1,-9.084798813E0,-1.437718153E0
1.993024667E1,1.335366011E0,-8.838195801E0,-1.890222192E0
1.995043344E1,1.189319730E0,-8.641871452E0,-1.301248670E0
1.997062182E1,9.642647505E-1,-8.852560997E0,-2.861070931E-1
1.999081172E1,6.290764809E-1,-9.254786491E0,2.597708702E-1
2.001100297E1,1.047463268E-1,-9.276334763E0,2.645592988E-1
2.003119536E1,4.189853091E-3,-8.802282333E0,-2.908954918E-1
2.005138865E1,3.531447425E-2,-8.596381187E0,-1.025915384E0
2.007158250E1,-1.801636815E-1,-9.096769333E0,-1.143231273E0
2.009177667E1,-1.370680481E-1,-1.006163311E1,-4.201824069E-1
2.011197031E1,4.878185987E-1,-1.095227528E1,8.379706182E-3
2.013216057E1,1.526902080E0,-1.130901146E1,2.992752194E-2
2.015234802E1,2.510919094E0,-1.138323212E1,-1.687912196E-1
2.017253271E1,3.095104218E0,-1.168011284E1,-6.045359373E-1
2.019271490E1,3.751115561E0,-1.334647751E1,-9.852139950E-1
2.021289755E1,3.497330189E0,-1.329619884E1,-2.199074268E0
2.023308083E1,2.855684042E0,-1.210867500E1,-2.053027868E0
2.025326490E1,1.893214941E0,-1.146942329E1,-9.876081944E-1
2.027344984E1,1.382651478E-1,-1.072722054E1,-2.980781198E-1
2.029363573E1,-1.973420739E0,-1.071764374E1,4.321534038E-1
2.031382255E1,-4.647744179E0,-1.119648457E1,1.903390288E-1
2.033401031E1,-8.093000412E0,-1.167293072E1,-4.052186489E0
2.035419901E1,-6.766612530E0,-1.102649593E1,-2.821566820E0
2.037438854E1,-4.185663223E0,-8.931569099E0,1.807622313E-1
2.039457875E1,-2.291849613E0,-8.325836182E0,1.013944387E0
2.041476953E1,7.966706157E-1,-9.197325706E0,6.619967818E-1
2.043496073E1,6.315305710E0,-1.110071659E1,-1.102529883E0
2.045515219E1,9.923367500E0,-1.148378849E1,-1.734599113E0
2.047534917E1,5.814917564E0,-9.063250542E0,-1.602918029E0
2.049553927E1,8.134300113E-1,-7.066486359E0,-2.445677042E0
2.051571724E1,-6.254851818E-1,-7.219715118E0,-2.390610456E0
2.053589573E1,-1.439513803E0,-7.633912086E0,-1.538274646E0
2.055607510E1,-1.736394763E0,-7.612364292E0,-8.726865053E-1
2.057625562E1,-1.530493379E0,-7.171831131E0,-1.071405292E0
2.059643750E1,-1.564012289E0,-6.606799603E0,-1.997961283E0
2.061662088E1,-1.671751380E0,-6.307524204E0,-2.665943623E0
2.063680588E1,-1.362899303E0,-6.364984989E0,-2.749740601E0
2.065699255E1,-8.313865662E-1,-6.752845764E0,-2.476801634E0
2.067718083E1,-3.411737457E-2,-7.047332764E0,-2.498349428E0
2.069737062E1,1.289876223E0,-7.832630634E0,-3.276464939E0
2.071756177E1,3.449446201E0,-9.477447510E0,-3.980360270E0
2.073775406E1,6.593032837E0,-1.206079102E1,-4.377797604E0
2.075794729E1,9.571419716E0,-1.342069721E1,-5.067327976E0
2.077814120E1,8.666411400E0,-1.083495998E1,-7.518990517E0
2.079833547E1,4.014477730E0,-9.853337288E0,-6.886921406E0
2.081852714E1,-1.283890605E0,-1.164659405E1,-2.876633406E0
2.083871615E1,-3.213617325E0,-1.438316631E1,-6.524199843E-1
2.085890526E1,-3.912724018E0,-1.736155319E1,-8.056488633E-1
2.087909984E1,-4.293402195E0,-1.868554688E1,-6.115988255E0
2.089928854E1,-2.342127800E0,-1.039921474E1,-6.793547153E0
2.091946609E1,-2.109890223E0,-4.691438198E0,-2.536656618E0
2.093964417E1,-1.300650120E0,-3.099294186E0,7.481880188E-1
2.095982312E1,1.616086066E-2,-2.917334795E0,1.820790410E0
2.098000328E1,5.556343555E0,-6.621164799E0,9.493009448E-1
2.100018490E1,1.555692387E1,-1.479736328E1,-7.697358727E-1
2.102036812E1,-1.216853023E0,-1.419881344E1,5.493495941E0
2.104055307E1,-1.779490471E0,-1.010233402E1,5.752069473E0
2.106073979E1,-4.235941410E0,-5.440823555E0,3.956418276E0
2.108092823E1,-5.967547894E-1,-6.719326973E0,1.832761407E0
2.110111828E1,-3.651157767E-2,-1.046625233E1,2.697068214E0
2.112130979E1,-3.350086689E0,-1.214698219E1,-6.344634295E-2
2.114150255E1,-4.678868771E0,-1.210388660E1,-9.446322441E0
2.116169630E1,-2.030881643E0,-9.822212219E0,-1.062666416E1
2.118189073E1,2.029085904E-1,-8.950722694E0,-7.542932510E0
2.120208552E1,8.397662640E-1,-8.986636162E0,-2.828749418E0
2.122227984E1,3.298012912E-1,-9.154230118E0,1.316810958E-2
2.124247047E1,-1.825578809E-1,-8.881291389E0,2.625242233E0
2.126265792E1,3.513490856E-1,-8.938752174E0,3.716998100E0
2.128284260E1,1.280299306E0,-9.331400871E0,1.559822440E0
2.130302479E1,1.275510907E0,-9.103952408E0,1.610100627E0
2.132320750E1,1.716044068E0,-9.743204117E0,6.021417379E-1
2.134339088E1,1.553238392E0,-1.022443867E1,-1.502361536E0
2.136357505E1,2.699462473E-1,-9.896432877E0,-2.613271236E0
2.138376010E1,-8.577227592E-1,-9.728838921E0,-2.857479811E0
2.140394609E1,-1.298255920E0,-1.002571964E1,-2.395398855E0
2.142413302E1,-1.077989340E0,-1.065539455E1,-1.183932781E0
2.144432088E1,-4.129998013E-2,-1.116535950E1,4.189852998E-2
2.146450964E1,1.411980510E0,-1.118451309E1,2.047042400E-1
2.148469917E1,2.573168278E0,-1.082777691E1,9.217676520E-2
2.150488938E1,3.648164749E0,-1.127788734E1,-3.483563364E-1
2.152508016E1,4.699219227E0,-1.266652393E1,-8.750807047E-1
2.154527135E1,4.715978622E0,-1.220923138E1,-1.569399238E0
2.156546281E1,3.770269156E0,-1.087566090E1,-1.437718153E0
2.158565979E1,2.077568531E0,-1.041357994E1,-9.469067454E-1
2.160584995E1,-2.232593149E-1,-1.021486187E1,-4.010287821E-1
2.162602802E1,-2.720411777E0,-1.066736603E1,3.244143426E-1
2.164620661E1,-6.469731331E0,-1.177109241E1,-1.897404790E0
2.166638609E1,-8.504802704E0,-1.279102230E1,-3.855861902E0
2.168656672E1,-6.026804447E0,-1.147660542E1,-4.680664241E-1
2.170674870E1,-4.468178749E0,-9.202114105E0,6.691793799E-1
2.172693219E1,-2.107496023E0,-8.617929459E0,-1.903390288E-1
2.174711729E1,5.668272376E-1,-9.297882080E0,2.621650994E-1
2.176730406E1,5.173271179E0,-1.050695419E1,-8.966285586E-1
2.178749245E1,8.999205589E0,-1.107437992E1,-2.108094692E0
2.180768234E1,4.675277233E0,-8.998606682E0,-2.383427858E0
2.182787359E1,-3.890577704E-2,-7.152677536E0,-2.639607430E0
2.184806599E1,-9.630676508E-1,-7.396886349E0,-1.966836691E0
2.186825932E1,-1.207276225E0,-7.928399086E0,-1.138442874E0
2.188845333E1,-1.401206493E0,-7.837419033E0,-8.918401599E-1
2.190864771E1,-1.628655672E0,-7.100005150E0,-1.471236944E0
2.192884188E1,-1.793855667E0,-6.556521416E0,-2.361880064E0
2.194903255E1,-1.360505104E0,-6.362590790E0,-2.407369852E0
2.196921734E1,-8.122329116E-1,-6.410475254E0,-2.043451071E0
2.198939964E1,-2.759317458E-1,-6.779181957E0,-1.578976035E0
2.200958240E1,3.633201122E-1,-7.298723698E0,-1.262941360E0
2.202976578E1,1.488594890E0,-7.966706276E0,-1.595735431E0
2.204994995E1,3.286640406E0,-9.326612473E0,-2.639607430E0
2.207013500E1,6.772598267E0,-1.176869869E1,-3.611653328E0
2.209032099E1,1.061289787E1,-1.343027401E1,-6.039373875E0
2.211050792E1,1.020348930E1,-1.345421600E1,-7.497442722E0
2.213069578E1,3.059191227E0,-1.141196251E1,-4.423287868E0
2.215088453E1,-8.696937561E-1,-9.704896927E0,-3.810372114E0
2.217107406E1,-2.328361124E-1,-1.124197388E1,-2.342726469E0
2.219126427E1,-4.746504724E-1,-1.490270805E1,-1.981201887E0
2.221145505E1,-1.621473074E0,-1.878131485E1,-6.204573631E0
2.223164625E1,-2.411559582E0,-1.394981575E1,-6.556521416E0
2.225183771E1,-1.987785935E0,-6.697779179E0,-2.811989784E0
2.227203469E1,-1.798644066E0,-4.004302502E0,6.452373862E-1
2.229222484E1,-1.212064624E0,-3.087323189E0,1.612494826E0
2.231240292E1,-5.943605900E-1,-3.961206675E0,1.933317900E0
2.233258151E1,-1.046864748E0,-7.648277283E0,2.869450808E0
2.235276099E1,-1.717241168E0,-1.198657036E1,3.247734547E0
2.237294161E1,2.941875219E0,-1.504636097E1,-3.315969408E-1
2.239312359E1,7.931391716E0,-1.463455772E1,-2.902969599E0
2.241330708E1,1.854907751E0,-1.066975975E1,2.199074268E0
2.243349219E1,-3.781043053E0,-5.938817501E0,4.911705017E0
2.245367896E1,-4.947019100E0,-4.734533787E0,2.996343374E0
2.247386734E1,-3.158550501E0,-8.692149162E0,1.607706428E0
2.249405724E1,-2.143409014E0,-1.293228054E1,-7.722497463E0
2.251424849E1,-1.777096152E0,-1.186686039E1,-7.712920666E0
2.253444089E1,-1.135450125E0,-9.374496460E0,-4.373009205E0
2.255463422E1,5.811924338E-1,-8.878896713E0,-1.227028370E0
2.257482823E1,1.031302333E0,-8.974664688E0,8.271966577E-1
2.259502260E1,4.710591733E-1,-9.226056099E0,2.948459387E0
2.261521693E1,1.249174714E0,-9.932345390E0,2.132036686E0
2.263540776E1,1.945887446E0,-9.973047256E0,1.612494826E0
2.265559255E1,2.549226284E0,-9.671378136E0,3.471592441E-2
2.267577484E1,2.345719099E0,-9.314641953E0,-1.696291924E0
2.269595760E1,1.574786186E0,-9.592369080E0,-1.940500498E0
2.271614099E1,7.296329737E-1,-1.005205631E1,-1.361103654E0
2.273632516E1,2.436100245E-1,-1.040400314E1,-6.835445762E-1
2.275651021E1,1.430535465E-1,-1.038724422E1,-4.177882075E-1
2.277669620E1,4.303577542E-1,-1.069370174E1,-5.255272985E-1
2.279688312E1,1.210867524E0,-1.068412495E1,-3.435679376E-1
2.281707099E1,2.005742550E0,-1.059075165E1,-7.781155407E-2
2.283725974E1,2.834136248E0,-1.102649593E1,-3.387795389E-1
2.285744927E1,3.391985178E0,-1.188840866E1,-9.349357486E-1
2.287763948E1,2.867655039E0,-1.132577133E1,-1.842338204E0
2.289783026E1,1.830965757E0,-1.061469364E1,-1.720233917E0
2.291802146E1,1.083974838E0,-1.078468132E1,-1.133654475E0
2.293821292E1,1.310825497E-1,-1.037527275E1,-7.194576263E-1
2.295840990E1,-8.720879555E-1,-9.757569313E0,-1.233013868E-1
2.297860026E1,-1.875258446E0,-9.317035675E0,6.117185354E-1
2.299877875E1,-3.077147722E0,-9.077615738E0,9.253589511E-1
2.301895771E1,-4.717175961E0,-9.561244011E0,-8.738835901E-2
2.303913745E1,-6.338050365E0,-1.162744045E1,-4.722562790E0
2.305931828E1,-4.963778496E0,-1.189080238E1,-2.845508814E0
2.307950047E1,-3.069965124E0,-1.135929012E1,-1.065419763E-1
2.309968417E1,-5.560533404E-1,-1.139280891E1,2.908954918E-1
2.311986943E1,2.484582901E0,-1.096185207E1,-1.394622445E0
2.314005625E1,6.389525890E0,-1.041597462E1,-1.722628117E0
2.316024464E1,7.747038364E0,-9.168595314E0,-5.662286878E-1
2.318043448E1,3.971382141E0,-6.987477779E0,-6.452373862E-1
2.320062562E1,6.003460884E-1,-6.312312603E0,-1.648407817E0
2.322081792E1,-2.591723204E-1,-7.322665691E0,-2.536656618E0
2.324101109E1,-1.010951638E0,-7.583633900E0,-1.971625090E0
2.326120490E1,-1.595136881E0,-7.293935299E0,-1.294066072E0
2.328139906E1,-1.554435492E0,-7.291541100E0,-8.559271097E-1
2.330159302E1,-1.693299174E0,-8.146271706E0,-1.176750183E0
2.332178359E1,-1.872864246E0,-8.962694168E0,-2.352303267E0
2.334196838E1,-1.255160213E0,-8.936357498E0,-3.288435936E0
2.336215068E1,-7.960720360E-2,-8.639476776E0,-3.669114113E0
2.338233344E1,1.694496274E0,-8.431180954E0,-4.298789024E0
2.340251682E1,3.092710018E0,-8.689755440E0,-4.593276024E0
2.342270099E1,3.245939016E0,-9.336189270E0,-3.733757496E0
2.344288604E1,3.569156170E0,-9.977835655E0,-2.570175409E0
2.346307203E1,4.057573318E0,-1.006642151E1,-2.242169857E0
2.348325896E1,3.897161722E0,-1.006163311E1,-3.293224335E0
2.350344682E1,2.834136248E0,-1.039203262E1,-4.610035419E0
2.352363557E1,2.178124905E0,-1.028189945E1,-4.277241230E0
2.354382516E1,1.526902080E0,-9.877279282E0,-3.075352192E0
2.356401547E1,1.251568913E0,-1.164898872E1,-2.725798607E0
2.358420635E1,-2.064998895E-1,-1.220923138E1,-4.466383457E0
2.360439766E1,-1.889623642E0,-1.190277386E1,-5.617994308E0
2.362458922E1,-2.708440781E0,-1.333450603E1,-4.416105270E0
2.364478630E1,-2.373252392E0,-1.162504673E1,-2.132036686E0
2.366497646E1,-2.004545450E0,-8.124723434E0,-5.494692922E-1
2.368515443E1,-1.623867273E0,-5.749675274E0,3.962403834E-1
2.370533292E1,-8.481459618E-1,-5.143942356E0,8.942343593E-1
2.372551229E1,-4.554968774E-1,-6.815094948E0,1.401805043E0
2.374569281E1,-5.488707423E-1,-9.379284859E0,1.899798989E0
2.376587469E1,3.198055029E0,-1.200093555E1,1.294066072E0
2.378605812E1,6.272210121E0,-1.273595619E1,4.908113554E-2
2.380624323E1,-2.047641039E0,-9.934740067E0,2.483984232E0
2.382643000E1,-2.583942175E0,-7.985859871E0,1.868674397E0
2.384661844E1,-7.356184721E-1,-8.455122948E0,1.255758762E0
2.386680844E1,-5.728127360E-1,-1.043752193E1,8.128314614E-1
2.388699984E1,-1.214458823E0,-1.117972469E1,-1.037886381E0
2.390719245E1,-6.039373875E-1,-1.037048435E1,-5.005078793E0
2.392738599E1,-5.985504249E-4,-9.355342865E0,-6.451176643E0
2.394758021E1,2.651578486E-1,-9.108740807E0,-2.941276789E0
2.396777479E1,4.112041295E-1,-9.082404137E0,2.992752194E-2
2.398796911E1,9.834183455E-1,-9.357737541E0,9.876081944E-1
2.400815984E1,1.493383288E0,-9.374496460E0,1.181538582E0
2.402834464E1,1.986588836E0,-9.295488358E0,7.505822182E-1
2.404852693E1,2.465429306E0,-9.206902504E0,-1.089361757E-1
2.406870969E1,2.597110271E0,-8.929175377E0,-7.481880188E-1
2.408889307E1,2.115875721E0,-8.775946617E0,-1.210268974E0
2.410907724E1,7.152677774E-1,-9.015366554E0,-1.502361536E0
2.412926229E1,-5.512649417E-1,-9.293093681E0,-1.770512104E0
2.414944828E1,-7.739257216E-1,-9.795876503E0,-1.648407817E0
2.416963521E1,-4.698620737E-1,-1.032499504E1,-7.864952683E-1
2.418982307E1,1.717839688E-1,-1.060511684E1,2.885012925E-1
2.421001188E1,7.727286220E-1,-1.101931286E1,4.704606235E-1
2.423020156E1,1.012148738E0,-1.154124928E1,-2.813186944E-1
2.425039198E1,9.427168965E-1,-1.094748688E1,-1.138442874E0
2.427058297E1,1.692102075E0,-1.168490124E1,-1.301248670E0
2.429077438E1,2.810194254E0,-1.325070953E1,-1.179144382E0
2.431096599E1,2.834136248E0,-1.199854183E1,-2.132036686E0
2.433116307E1,2.666542053E0,-1.077510452E1,-1.631648421E0
2.435135313E1,2.395997286E0,-1.043512821E1,-6.356605291E-1
2.437153089E1,8.589198589E-1,-9.894038200E0,5.985504016E-3
2.439170917E1,-1.391629696E0,-9.654618263E0,6.189011335E-1
2.441188833E1,-3.627814054E0,-1.012148762E1,5.734112859E-1
2.443206870E1,-5.603030682E0,-1.146224022E1,-3.362656355E0
2.445225052E1,-4.499303341E0,-1.192671585E1,-2.371456861E0
2.447243396E1,-3.266289711E0,-1.033696556E1,3.232172132E-2
2.449261911E1,-1.643020868E0,-9.834183693E0,1.640028208E-1
2.451280599E1,1.294664621E0,-1.027232265E1,-2.597708702E-1
2.453299453E1,7.158064365E0,-1.136407852E1,-8.499415964E-2
