"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.536311005E1,-4.660528619E-3,-8.921583183E-3,-2.263685223E-3
1.538338067E1,-5.725792143E-3,-6.791055668E-3,-1.198421582E-3
1.540378067E1,-4.660528619E-3,-4.660528619E-3,-1.331579551E-4
1.542392187E1,-1.464737463E-3,-2.530001104E-3,9.321057005E-4
1.544419260E1,-2.530001104E-3,6.657897611E-4,9.321057005E-4
1.546446312E1,-1.464737463E-3,1.731053460E-3,9.321057005E-4
1.548473375E1,-1.464737463E-3,1.731053460E-3,-1.331579551E-4
1.550513375E1,-2.530001104E-3,6.657897611E-4,-2.263685223E-3
1.552527489E1,-3.994738800E-4,6.657897611E-4,-2.263685223E-3
1.554554557E1,6.657897611E-4,2.796316985E-3,-3.328948980E-3
1.556581614E1,1.731053460E-3,1.731053460E-3,-3.328948980E-3
1.558608677E1,1.731053460E-3,-3.994738800E-4,-3.328948980E-3
1.560635739E1,6.657897611E-4,-5.725792143E-3,-2.263685223E-3
1.562662796E1,-1.464737463E-3,-6.791055668E-3,-3.328948980E-3
1.564689859E1,-2.530001104E-3,-4.660528619E-3,-3.328948980E-3
1.566716922E1,-2.530001104E-3,-5.725792143E-3,-1.198421582E-3
1.568743979E1,-1.464737463E-3,-5.725792143E-3,-1.331579551E-4
1.570771041E1,-5.725792143E-3,-3.994738800E-4,-2.263685223E-3
1.572798099E1,-6.791055668E-3,2.796316985E-3,-1.198421582E-3
1.574825161E1,-2.530001104E-3,5.992108025E-3,9.321057005E-4
1.576852218E1,6.657897611E-4,8.122635074E-3,1.997369342E-3
1.578879281E1,1.731053460E-3,3.861580743E-3,9.321057005E-4
1.580906338E1,-2.530001104E-3,6.657897611E-4,-1.198421582E-3
1.582933401E1,-4.660528619E-3,-1.464737463E-3,-2.263685223E-3
1.584960458E1,-2.530001104E-3,-5.725792143E-3,-1.331579551E-4
1.586987520E1,1.731053460E-3,-6.791055668E-3,1.997369342E-3
1.589014578E1,1.731053460E-3,-5.725792143E-3,3.062632866E-3
1.591041630E1,-3.994738800E-4,-4.660528619E-3,1.997369342E-3
1.593068698E1,-1.464737463E-3,-2.530001104E-3,-1.331579551E-4
1.595095755E1,1.731053460E-3,-3.994738800E-4,9.321057005E-4
1.597122812E1,2.796316985E-3,2.796316985E-3,1.997369342E-3
1.599149875E1,1.731053460E-3,3.861580743E-3,-1.331579551E-4
1.601176932E1,6.657897611E-4,5.992108025E-3,-1.331579551E-4
1.603203989E1,1.731053460E-3,9.187898599E-3,1.997369342E-3
1.605231052E1,4.926844500E-3,9.187898599E-3,9.321057005E-4
1.607258109E1,3.861580743E-3,7.057371549E-3,-1.198421582E-3
1.609285166E1,1.731053460E-3,4.926844500E-3,-1.331579551E-4
1.611312224E1,1.731053460E-3,4.926844500E-3,-1.331579551E-4
1.613339286E1,1.731053460E-3,4.926844500E-3,-1.331579551E-4
1.615366343E1,1.731053460E-3,4.926844500E-3,-1.198421582E-3
1.617393401E1,1.731053460E-3,7.057371549E-3,-1.198421582E-3
1.619420458E1,2.796316985E-3,8.122635074E-3,-2.263685223E-3
1.621447515E1,3.861580743E-3,9.187898599E-3,-1.198421582E-3
1.623474578E1,2.796316985E-3,1.025316212E-2,-1.198421582E-3
1.625501630E1,2.796316985E-3,1.238369010E-2,-1.198421582E-3
1.627528692E1,2.796316985E-3,1.131842658E-2,-1.331579551E-4
1.629555750E1,2.796316985E-3,1.025316212E-2,-1.331579551E-4
1.631582807E1,3.861580743E-3,9.187898599E-3,-1.331579551E-4
1.633609864E1,2.796316985E-3,9.187898599E-3,-1.331579551E-4
1.635636922E1,1.731053460E-3,8.122635074E-3,-2.263685223E-3
1.637663974E1,1.731053460E-3,8.122635074E-3,-2.263685223E-3
1.639691036E1,2.796316985E-3,7.057371549E-3,-2.263685223E-3
1.641718099E1,2.796316985E-3,1.025316212E-2,-3.328948980E-3
1.643745156E1,1.731053460E-3,8.122635074E-3,-3.328948980E-3
1.645772213E1,6.657897611E-4,5.992108025E-3,-4.394212738E-3
1.647799270E1,6.657897611E-4,3.861580743E-3,-5.459476262E-3
1.649839270E1,1.731053460E-3,2.796316985E-3,-5.459476262E-3
1.651853385E1,1.731053460E-3,2.796316985E-3,-2.263685223E-3
1.653880442E1,-3.994738800E-4,6.657897611E-4,-1.198421582E-3
1.655907500E1,-2.530001104E-3,5.992108025E-3,-4.394212738E-3
1.657934557E1,-2.530001104E-3,1.131842658E-2,-4.394212738E-3
1.659961609E1,6.657897611E-4,1.344895363E-2,-4.394212738E-3
1.661988677E1,1.731053460E-3,1.557948068E-2,-1.198421582E-3
1.664015734E1,3.861580743E-3,1.344895363E-2,-1.331579551E-4
1.666042791E1,6.657897611E-4,1.131842658E-2,-3.328948980E-3
1.668069849E1,-2.530001104E-3,5.992108025E-3,-3.328948980E-3
1.670096906E1,-3.595264861E-3,-3.994738800E-4,-3.328948980E-3
1.672123963E1,-2.530001104E-3,-5.725792143E-3,-1.331579551E-4
1.674151020E1,-3.994738800E-4,-5.725792143E-3,-1.331579551E-4
1.676178078E1,-2.530001104E-3,-5.725792143E-3,9.321057005E-4
1.678205135E1,-2.530001104E-3,-5.725792143E-3,9.321057005E-4
1.680245135E1,-1.464737463E-3,-2.530001104E-3,1.997369342E-3
1.682259250E1,-3.994738800E-4,1.731053460E-3,9.321057005E-4
1.684286307E1,-1.464737463E-3,4.926844500E-3,9.321057005E-4
1.686313364E1,-3.994738800E-4,3.861580743E-3,9.321057005E-4
1.688340422E1,-3.994738800E-4,2.796316985E-3,1.997369342E-3
1.690380422E1,6.657897611E-4,3.861580743E-3,9.321057005E-4
1.692394536E1,6.657897611E-4,3.861580743E-3,-1.198421582E-3
1.694421593E1,6.657897611E-4,6.657897611E-4,-1.198421582E-3
1.696448651E1,-3.994738800E-4,-5.725792143E-3,9.321057005E-4
1.698475708E1,-2.530001104E-3,-8.921583183E-3,1.997369342E-3
1.700515708E1,-2.530001104E-3,-9.986846708E-3,9.321057005E-4
1.702529822E1,-1.464737463E-3,-1.105211023E-2,3.062632866E-3
1.704556875E1,-3.595264861E-3,-1.105211023E-2,4.127896391E-3
1.706583937E1,-5.725792143E-3,-9.986846708E-3,5.193160381E-3
1.708610994E1,-4.660528619E-3,-8.921583183E-3,3.062632866E-3
1.710650994E1,-3.595264861E-3,-9.986846708E-3,3.062632866E-3
1.712665114E1,-1.464737463E-3,-1.105211023E-2,1.997369342E-3
1.714692172E1,-1.464737463E-3,-9.986846708E-3,1.997369342E-3
1.716719229E1,-2.530001104E-3,-1.105211023E-2,9.321057005E-4
1.718746286E1,-1.464737463E-3,-1.105211023E-2,-1.331579551E-4
1.720773343E1,-1.464737463E-3,-6.791055668E-3,9.321057005E-4
1.722800401E1,-1.464737463E-3,-6.791055668E-3,3.062632866E-3
1.724827458E1,-2.530001104E-3,-5.725792143E-3,1.997369342E-3
1.726854515E1,-4.660528619E-3,-2.530001104E-3,-2.263685223E-3
1.728881573E1,-2.530001104E-3,6.657897611E-4,-1.198421582E-3
1.730921572E1,1.731053460E-3,3.861580743E-3,3.062632866E-3
1.732935687E1,3.861580743E-3,7.057371549E-3,4.127896391E-3
1.734962744E1,1.731053460E-3,4.926844500E-3,1.997369342E-3
1.736989802E1,-2.530001104E-3,6.657897611E-4,-1.198421582E-3
1.739016859E1,-4.660528619E-3,-1.464737463E-3,9.321057005E-4
1.741043916E1,-2.530001104E-3,-5.725792143E-3,3.062632866E-3
1.743070974E1,-3.994738800E-4,-6.791055668E-3,4.127896391E-3
1.745098031E1,-3.994738800E-4,-7.856319658E-3,4.127896391E-3
1.747125088E1,-1.464737463E-3,-7.856319658E-3,1.997369342E-3
1.749152145E1,-1.464737463E-3,-6.791055668E-3,9.321057005E-4
1.751179198E1,-3.994738800E-4,-6.791055668E-3,9.321057005E-4
1.753206260E1,-3.994738800E-4,-5.725792143E-3,1.997369342E-3
1.755233317E1,-2.530001104E-3,-5.725792143E-3,-1.331579551E-4
1.757260375E1,-3.595264861E-3,-4.660528619E-3,-1.198421582E-3
1.759287432E1,-1.464737463E-3,-2.530001104E-3,-1.198421582E-3
1.761314489E1,-3.994738800E-4,-1.464737463E-3,-1.331579551E-4
1.763341547E1,6.657897611E-4,-3.994738800E-4,-1.198421582E-3
1.765368604E1,-1.464737463E-3,-1.464737463E-3,-1.331579551E-4
1.767395661E1,-2.530001104E-3,-4.660528619E-3,-1.331579551E-4
1.769422718E1,-1.464737463E-3,-6.791055668E-3,-1.331579551E-4
1.771449776E1,-3.994738800E-4,-5.725792143E-3,9.321057005E-4
1.773476833E1,-3.994738800E-4,-3.595264861E-3,9.321057005E-4
1.775503885E1,-1.464737463E-3,-1.464737463E-3,9.321057005E-4
1.777530942E1,-1.464737463E-3,-3.994738800E-4,9.321057005E-4
1.779558000E1,-1.464737463E-3,-1.464737463E-3,1.997369342E-3
1.781585057E1,-1.464737463E-3,-3.994738800E-4,9.321057005E-4
1.783612114E1,-1.464737463E-3,-1.464737463E-3,9.321057005E-4
1.785652114E1,6.657897611E-4,-3.994738800E-4,1.997369342E-3
1.787666229E1,4.926844500E-3,3.861580743E-3,4.127896391E-3
1.789706229E1,7.057371549E-3,9.187898599E-3,8.388951421E-3
1.791720338E1,5.992108025E-3,5.992108025E-3,9.454214945E-3
1.793747395E1,6.657897611E-4,-1.464737463E-3,5.193160381E-3
1.795774453E1,-3.595264861E-3,-3.994738800E-4,7.323687430E-3
1.797801510E1,-2.530001104E-3,2.796316985E-3,1.051947847E-2
1.799828567E1,-3.595264861E-3,4.926844500E-3,6.258423906E-3
1.801855625E1,-6.791055668E-3,2.796316985E-3,1.997369342E-3
1.803882677E1,-7.856319658E-3,-1.464737463E-3,-1.198421582E-3
1.805909734E1,-5.725792143E-3,6.657897611E-4,-1.331579551E-4
1.807936791E1,-3.994738800E-4,7.057371549E-3,3.062632866E-3
1.809963849E1,1.731053460E-3,5.992108025E-3,-1.331579551E-4
1.811990906E1,-3.595264861E-3,-2.530001104E-3,-2.263685223E-3
1.814017958E1,-5.725792143E-3,-1.105211023E-2,-1.198421582E-3
1.816045015E1,-3.595264861E-3,-1.318263728E-2,9.321057005E-4
1.818072072E1,-3.994738800E-4,-1.211737376E-2,9.321057005E-4
1.820099130E1,1.731053460E-3,-1.105211023E-2,9.321057005E-4
1.822126187E1,2.796316985E-3,-1.105211023E-2,-1.331579551E-4
1.824153244E1,3.861580743E-3,-5.725792143E-3,-1.331579551E-4
1.826180302E1,7.057371549E-3,6.657897611E-4,-1.331579551E-4
1.828207354E1,5.992108025E-3,2.796316985E-3,-1.331579551E-4
1.830247354E1,1.731053460E-3,3.861580743E-3,9.321057005E-4
1.832261468E1,-3.994738800E-4,5.992108025E-3,9.321057005E-4
1.834288526E1,-3.994738800E-4,5.992108025E-3,9.321057005E-4
1.836315583E1,-3.994738800E-4,2.796316985E-3,1.997369342E-3
1.838342635E1,-2.530001104E-3,-1.464737463E-3,9.321057005E-4
1.840382635E1,-2.530001104E-3,-5.725792143E-3,-1.331579551E-4
1.842396750E1,-3.595264861E-3,-7.856319658E-3,-1.331579551E-4
1.844423802E1,-3.595264861E-3,-8.921583183E-3,-1.198421582E-3
1.846450859E1,-3.595264861E-3,-5.725792143E-3,-1.198421582E-3
1.848477916E1,-3.994738800E-4,-2.530001104E-3,-1.198421582E-3
1.850517916E1,-1.464737463E-3,-2.530001104E-3,-1.331579551E-4
1.852532026E1,-3.595264861E-3,-4.660528619E-3,-1.331579551E-4
1.854559083E1,-2.530001104E-3,-5.725792143E-3,-1.198421582E-3
1.856586135E1,-2.530001104E-3,-3.595264861E-3,-2.263685223E-3
1.858613192E1,-1.464737463E-3,-1.464737463E-3,-3.328948980E-3
1.860640250E1,-3.994738800E-4,-3.994738800E-4,-2.263685223E-3
1.862667302E1,6.657897611E-4,1.731053460E-3,-1.198421582E-3
1.864694359E1,1.731053460E-3,6.657897611E-4,-1.331579551E-4
1.866721416E1,-1.464737463E-3,-2.530001104E-3,-2.263685223E-3
1.868748468E1,-3.595264861E-3,-4.660528619E-3,-3.328948980E-3
1.870775526E1,-2.530001104E-3,-4.660528619E-3,-3.328948980E-3
1.872802578E1,-2.530001104E-3,-2.530001104E-3,-1.198421582E-3
1.874829635E1,6.657897611E-4,6.657897611E-4,1.997369342E-3
1.876856687E1,-3.994738800E-4,1.731053460E-3,9.321057005E-4
1.878883744E1,-4.660528619E-3,1.731053460E-3,-1.198421582E-3
1.880910797E1,-4.660528619E-3,2.796316985E-3,-1.198421582E-3
1.882937854E1,-1.464737463E-3,4.926844500E-3,1.997369342E-3
1.884964906E1,3.861580743E-3,7.057371549E-3,4.127896391E-3
1.886991958E1,1.731053460E-3,2.796316985E-3,-1.331579551E-4
1.889019015E1,-3.595264861E-3,-2.530001104E-3,-1.198421582E-3
1.891046062E1,-1.464737463E-3,-4.660528619E-3,-1.331579551E-4
1.893073119E1,1.731053460E-3,-4.660528619E-3,9.321057005E-4
1.895100177E1,2.796316985E-3,-5.725792143E-3,1.997369342E-3
1.897127229E1,1.731053460E-3,-5.725792143E-3,1.997369342E-3
1.899154286E1,1.731053460E-3,-2.530001104E-3,9.321057005E-4
1.901181338E1,1.731053460E-3,1.731053460E-3,9.321057005E-4
1.903208390E1,3.861580743E-3,3.861580743E-3,1.997369342E-3
1.905235442E1,3.861580743E-3,4.926844500E-3,1.997369342E-3
1.907262494E1,1.731053460E-3,7.057371549E-3,-1.331579551E-4
1.909289552E1,6.657897611E-4,5.992108025E-3,-1.198421582E-3
1.911316604E1,2.796316985E-3,8.122635074E-3,-1.198421582E-3
1.913343656E1,3.861580743E-3,9.187898599E-3,-2.263685223E-3
1.915370708E1,2.796316985E-3,1.025316212E-2,-2.263685223E-3
1.917397765E1,2.796316985E-3,9.187898599E-3,-3.328948980E-3
1.919424817E1,2.796316985E-3,8.122635074E-3,-3.328948980E-3
1.921451869E1,2.796316985E-3,9.187898599E-3,-3.328948980E-3
1.923478922E1,1.731053460E-3,8.122635074E-3,-4.394212738E-3
1.925505974E1,6.657897611E-4,9.187898599E-3,-5.459476262E-3
1.927533026E1,6.657897611E-4,1.025316212E-2,-4.394212738E-3
1.929560078E1,6.657897611E-4,9.187898599E-3,-1.198421582E-3
1.931587130E1,6.657897611E-4,1.025316212E-2,-1.198421582E-3
1.933614182E1,6.657897611E-4,1.025316212E-2,-3.328948980E-3
1.935641234E1,6.657897611E-4,9.187898599E-3,-3.328948980E-3
1.937668286E1,-3.994738800E-4,9.187898599E-3,-2.263685223E-3
1.939695338E1,-3.994738800E-4,8.122635074E-3,-3.328948980E-3
1.941722390E1,-3.994738800E-4,5.992108025E-3,-4.394212738E-3
1.943762390E1,1.731053460E-3,7.057371549E-3,-3.328948980E-3
1.945776494E1,1.731053460E-3,5.992108025E-3,-2.263685223E-3
1.947803546E1,-3.994738800E-4,2.796316985E-3,-3.328948980E-3
1.949830593E1,-1.464737463E-3,-2.530001104E-3,-5.459476262E-3
1.951857651E1,-3.994738800E-4,-3.595264861E-3,-5.459476262E-3
1.953884703E1,6.657897611E-4,-1.464737463E-3,-2.263685223E-3
1.955911755E1,1.731053460E-3,-3.994738800E-4,-1.198421582E-3
1.957938802E1,-3.994738800E-4,4.926844500E-3,-3.328948980E-3
1.959965854E1,-1.464737463E-3,9.187898599E-3,-2.263685223E-3
1.961992906E1,1.731053460E-3,1.451421715E-2,-1.198421582E-3
1.964019958E1,5.992108025E-3,1.984053478E-2,9.321057005E-4
1.966047010E1,4.926844500E-3,1.877527125E-2,-1.331579551E-4
1.968074052E1,6.657897611E-4,1.664474420E-2,-1.198421582E-3
1.970101109E1,-1.464737463E-3,1.238369010E-2,-2.263685223E-3
1.972128156E1,-1.464737463E-3,5.992108025E-3,9.321057005E-4
1.974155208E1,-3.994738800E-4,6.657897611E-4,9.321057005E-4
1.976182260E1,-1.464737463E-3,6.657897611E-4,-1.331579551E-4
1.978209307E1,-1.464737463E-3,1.731053460E-3,-1.198421582E-3
1.980249307E1,-2.530001104E-3,6.657897611E-4,-2.263685223E-3
1.982263411E1,-3.595264861E-3,-3.595264861E-3,-3.328948980E-3
1.984290458E1,-4.660528619E-3,-7.856319658E-3,-3.328948980E-3
1.986317510E1,-5.725792143E-3,-1.424790081E-2,-4.394212738E-3
1.988344557E1,-5.725792143E-3,-1.424790081E-2,-4.394212738E-3
1.990384557E1,-3.595264861E-3,-8.921583183E-3,-2.263685223E-3
1.992398656E1,-2.530001104E-3,-6.791055668E-3,-3.328948980E-3
1.994425708E1,-2.530001104E-3,-4.660528619E-3,-1.198421582E-3
1.996452755E1,-1.464737463E-3,-5.725792143E-3,-1.331579551E-4
1.998479802E1,-2.530001104E-3,-5.725792143E-3,-1.331579551E-4
2.000519802E1,-4.660528619E-3,-8.921583183E-3,-1.198421582E-3
2.002533901E1,-4.660528619E-3,-6.791055668E-3,-1.331579551E-4
2.004560948E1,-1.464737463E-3,-1.464737463E-3,1.997369342E-3
2.006587994E1,6.657897611E-4,6.657897611E-4,5.193160381E-3
2.008615047E1,-2.530001104E-3,-3.994738800E-4,4.127896391E-3
2.010655046E1,-5.725792143E-3,-3.994738800E-4,3.062632866E-3
2.012669140E1,-5.725792143E-3,-3.994738800E-4,3.062632866E-3
2.014696187E1,-2.530001104E-3,-4.660528619E-3,4.127896391E-3
2.016723239E1,-1.464737463E-3,-8.921583183E-3,3.062632866E-3
2.018750286E1,-1.464737463E-3,-1.424790081E-2,9.321057005E-4
2.020777333E1,-2.530001104E-3,-1.637842879E-2,-1.331579551E-4
2.022804380E1,-2.530001104E-3,-1.637842879E-2,3.062632866E-3
2.024831427E1,-1.464737463E-3,-1.637842879E-2,3.062632866E-3
2.026858474E1,-3.595264861E-3,-1.211737376E-2,9.321057005E-4
2.028885520E1,-6.791055668E-3,-6.791055668E-3,-1.331579551E-4
2.030912567E1,-3.595264861E-3,-4.660528619E-3,9.321057005E-4
2.032939619E1,1.731053460E-3,-3.994738800E-4,4.127896391E-3
2.034966661E1,2.796316985E-3,6.657897611E-4,4.127896391E-3
2.036993703E1,-1.464737463E-3,-1.464737463E-3,1.997369342E-3
2.039020760E1,-4.660528619E-3,-4.660528619E-3,9.321057005E-4
2.041047802E1,-5.725792143E-3,-6.791055668E-3,3.062632866E-3
2.043074849E1,-3.595264861E-3,-7.856319658E-3,4.127896391E-3
2.045101895E1,-1.464737463E-3,-7.856319658E-3,5.193160381E-3
2.047128942E1,-3.595264861E-3,-2.530001104E-3,6.258423906E-3
2.049155989E1,-9.853689000E-3,4.926844500E-3,5.193160381E-3
2.051183031E1,-1.091895252E-2,1.731053460E-3,3.062632866E-3
2.053210078E1,-6.791055668E-3,-3.595264861E-3,6.258423906E-3
2.055237125E1,-2.530001104E-3,-3.994738800E-4,8.388951421E-3
2.057264172E1,-4.660528619E-3,1.731053460E-3,3.062632866E-3
2.059291218E1,-7.856319658E-3,1.731053460E-3,1.997369342E-3
2.061318260E1,-3.595264861E-3,-3.994738800E-4,1.997369342E-3
2.063345307E1,1.731053460E-3,-2.530001104E-3,-1.331579551E-4
2.065372354E1,2.796316985E-3,-1.464737463E-3,-2.263685223E-3
2.067399395E1,-2.530001104E-3,-2.530001104E-3,-2.263685223E-3
2.069426442E1,-3.595264861E-3,-4.660528619E-3,-2.263685223E-3
2.071453484E1,-1.464737463E-3,-4.660528619E-3,-2.263685223E-3
2.073480531E1,-3.994738800E-4,-3.595264861E-3,-1.198421582E-3
2.075507572E1,-3.994738800E-4,-4.660528619E-3,-1.198421582E-3
2.077534614E1,-1.464737463E-3,-6.791055668E-3,-1.331579551E-4
2.079561661E1,-3.595264861E-3,-6.791055668E-3,-1.331579551E-4
2.081588703E1,-3.595264861E-3,-6.791055668E-3,-2.263685223E-3
2.083615750E1,-3.595264861E-3,-9.986846708E-3,-1.198421582E-3
2.085655750E1,-4.660528619E-3,-1.318263728E-2,-3.328948980E-3
2.087669833E1,-5.725792143E-3,-1.424790081E-2,-4.394212738E-3
2.089696869E1,-4.660528619E-3,-1.211737376E-2,-3.328948980E-3
2.091723922E1,-3.595264861E-3,-7.856319658E-3,-2.263685223E-3
2.093750963E1,-4.660528619E-3,1.731053460E-3,-2.263685223E-3
2.095778005E1,-2.530001104E-3,8.122635074E-3,-1.198421582E-3
2.097805052E1,2.796316985E-3,1.344895363E-2,1.997369342E-3
2.099832093E1,3.861580743E-3,1.664474420E-2,5.193160381E-3
2.101859135E1,3.861580743E-3,1.344895363E-2,5.193160381E-3
2.103886177E1,-1.464737463E-3,5.992108025E-3,3.062632866E-3
2.105913218E1,-4.660528619E-3,6.657897611E-4,1.997369342E-3
2.107940260E1,-2.530001104E-3,1.731053460E-3,3.062632866E-3
2.109967302E1,4.926844500E-3,6.657897611E-4,7.323687430E-3
2.111994338E1,5.992108025E-3,-1.464737463E-3,7.323687430E-3
2.114021385E1,-3.994738800E-4,-3.595264861E-3,3.062632866E-3
2.116048427E1,-4.660528619E-3,-6.791055668E-3,-1.331579551E-4
2.118075463E1,-2.530001104E-3,-8.921583183E-3,1.997369342E-3
2.120102510E1,6.657897611E-4,-7.856319658E-3,5.193160381E-3
2.122129552E1,2.796316985E-3,-5.725792143E-3,4.127896391E-3
2.124156588E1,1.731053460E-3,-1.464737463E-3,1.997369342E-3
2.126183630E1,6.657897611E-4,1.731053460E-3,1.997369342E-3
2.128210672E1,1.731053460E-3,2.796316985E-3,1.997369342E-3
2.130250672E1,3.861580743E-3,3.861580743E-3,9.321057005E-4
2.132264750E1,1.731053460E-3,7.057371549E-3,9.321057005E-4
2.134291791E1,-1.464737463E-3,7.057371549E-3,-1.198421582E-3
2.136318833E1,6.657897611E-4,5.992108025E-3,-2.263685223E-3
2.138345869E1,2.796316985E-3,5.992108025E-3,-2.263685223E-3
2.140385869E1,3.861580743E-3,6.657897611E-4,-3.328948980E-3
2.142399948E1,6.657897611E-4,-6.791055668E-3,-4.394212738E-3
2.144426989E1,-1.464737463E-3,-9.986846708E-3,-5.459476262E-3
2.146454026E1,-3.595264861E-3,-1.211737376E-2,-3.328948980E-3
2.148481067E1,-2.530001104E-3,-1.211737376E-2,-2.263685223E-3
2.150521067E1,-1.464737463E-3,-8.921583183E-3,9.321057005E-4
2.152535145E1,-1.464737463E-3,-2.530001104E-3,4.127896391E-3
2.154562182E1,-1.464737463E-3,-1.464737463E-3,4.127896391E-3
2.156589218E1,-2.530001104E-3,-3.994738800E-4,4.127896391E-3
2.158616260E1,-3.595264861E-3,6.657897611E-4,4.127896391E-3
2.160643296E1,-1.464737463E-3,-3.994738800E-4,3.062632866E-3
2.162670333E1,6.657897611E-4,-3.994738800E-4,1.997369342E-3
2.164697375E1,1.731053460E-3,-1.464737463E-3,-1.198421582E-3
2.166724411E1,1.731053460E-3,-2.530001104E-3,-2.263685223E-3
2.168751448E1,2.796316985E-3,6.657897611E-4,-2.263685223E-3
2.170778484E1,4.926844500E-3,2.796316985E-3,-3.328948980E-3
2.172805520E1,4.926844500E-3,2.796316985E-3,-1.198421582E-3
2.174832562E1,3.861580743E-3,2.796316985E-3,-1.198421582E-3
2.176859599E1,1.731053460E-3,6.657897611E-4,-2.263685223E-3
2.178886630E1,6.657897611E-4,2.796316985E-3,-2.263685223E-3
2.180913672E1,1.731053460E-3,5.992108025E-3,-1.331579551E-4
2.182940708E1,3.861580743E-3,7.057371549E-3,9.321057005E-4
2.184967744E1,-3.994738800E-4,8.122635074E-3,-1.331579551E-4
2.186994781E1,-3.595264861E-3,8.122635074E-3,-1.198421582E-3
2.189021812E1,-1.464737463E-3,1.025316212E-2,-1.331579551E-4
2.191048849E1,4.926844500E-3,1.238369010E-2,1.997369342E-3
2.193075885E1,5.992108025E-3,1.131842658E-2,-1.331579551E-4
2.195102922E1,1.731053460E-3,8.122635074E-3,-3.328948980E-3
2.197129958E1,-1.464737463E-3,5.992108025E-3,-3.328948980E-3
2.199156994E1,6.657897611E-4,5.992108025E-3,-2.263685223E-3
2.201184031E1,3.861580743E-3,8.122635074E-3,-1.331579551E-4
2.203211062E1,5.992108025E-3,8.122635074E-3,9.321057005E-4
2.205238099E1,3.861580743E-3,7.057371549E-3,1.997369342E-3
2.207265135E1,1.731053460E-3,1.025316212E-2,9.321057005E-4
2.209292166E1,3.861580743E-3,1.131842658E-2,-1.331579551E-4
2.211319203E1,4.926844500E-3,1.238369010E-2,-1.331579551E-4
2.213346239E1,3.861580743E-3,1.344895363E-2,-1.331579551E-4
2.215373270E1,1.731053460E-3,1.238369010E-2,-1.198421582E-3
2.217400307E1,1.731053460E-3,1.238369010E-2,-1.198421582E-3
2.219427338E1,3.861580743E-3,1.131842658E-2,-1.331579551E-4
2.221454375E1,2.796316985E-3,8.122635074E-3,-1.198421582E-3
2.223481411E1,6.657897611E-4,3.861580743E-3,-2.263685223E-3
2.225508442E1,-3.994738800E-4,6.657897611E-4,-2.263685223E-3
2.227535479E1,-3.994738800E-4,6.657897611E-4,-2.263685223E-3
2.229562510E1,6.657897611E-4,2.796316985E-3,-1.198421582E-3
2.231589541E1,6.657897611E-4,5.992108025E-3,-1.198421582E-3
2.233616578E1,-3.994738800E-4,9.187898599E-3,-1.198421582E-3
2.235643609E1,-3.994738800E-4,8.122635074E-3,-1.331579551E-4
2.237670640E1,6.657897611E-4,7.057371549E-3,-1.198421582E-3
2.239697672E1,1.731053460E-3,5.992108025E-3,-1.198421582E-3
2.241724708E1,6.657897611E-4,4.926844500E-3,-4.394212738E-3
2.243751739E1,6.657897611E-4,4.926844500E-3,-3.328948980E-3
2.245778770E1,1.731053460E-3,4.926844500E-3,-2.263685223E-3
2.247805802E1,6.657897611E-4,3.861580743E-3,-4.394212738E-3
2.249832833E1,6.657897611E-4,1.731053460E-3,-5.459476262E-3
2.251859864E1,-3.994738800E-4,6.657897611E-4,-5.459476262E-3
2.253886895E1,6.657897611E-4,3.861580743E-3,-3.328948980E-3
2.255913927E1,6.657897611E-4,8.122635074E-3,-1.198421582E-3
2.257940958E1,6.657897611E-4,9.187898599E-3,-1.198421582E-3
2.259967989E1,-3.994738800E-4,9.187898599E-3,-1.198421582E-3
2.261995020E1,-2.530001104E-3,1.344895363E-2,-2.263685223E-3
2.264022052E1,-3.994738800E-4,1.238369010E-2,-1.331579551E-4
2.266049083E1,2.796316985E-3,1.238369010E-2,3.062632866E-3
2.268076114E1,3.861580743E-3,7.057371549E-3,4.127896391E-3
2.270103145E1,6.657897611E-4,-3.994738800E-4,1.997369342E-3
2.272130172E1,-2.530001104E-3,-9.986846708E-3,1.997369342E-3
2.274157203E1,-3.595264861E-3,-1.531316526E-2,3.062632866E-3
2.276184234E1,-3.994738800E-4,-2.063948289E-2,6.258423906E-3
2.278211260E1,6.657897611E-4,-1.850895584E-2,6.258423906E-3
2.280251260E1,-3.994738800E-4,-1.211737376E-2,5.193160381E-3
2.282265322E1,-2.530001104E-3,-6.791055668E-3,1.997369342E-3
2.284292354E1,-1.464737463E-3,-3.595264861E-3,1.997369342E-3
2.286319375E1,-1.464737463E-3,-1.464737463E-3,1.997369342E-3
2.288346411E1,-3.994738800E-4,-3.994738800E-4,-1.331579551E-4
2.290386411E1,-1.464737463E-3,6.657897611E-4,-2.263685223E-3
2.292400468E1,-1.464737463E-3,3.861580743E-3,-1.198421582E-3
2.294427500E1,1.731053460E-3,7.057371549E-3,-1.331579551E-4
2.296454526E1,2.796316985E-3,5.992108025E-3,-1.198421582E-3
2.298481552E1,1.731053460E-3,3.861580743E-3,-1.198421582E-3
2.300521552E1,-1.464737463E-3,-3.994738800E-4,-1.198421582E-3
2.302535609E1,-1.464737463E-3,-7.856319658E-3,-1.198421582E-3
2.304562635E1,-2.530001104E-3,-1.211737376E-2,-1.198421582E-3
