"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.116707646E1,7.989483327E-2,5.070658922E-1,1.032773852E0
2.118697363E1,1.592570394E-1,4.639226794E-1,1.004011750E0
2.120687080E1,2.093244642E-1,2.732403278E-1,9.145295620E-1
2.122676797E1,2.561961114E-1,1.203748807E-1,9.203884602E-1
2.124666514E1,2.631203234E-1,1.272991002E-1,9.464874864E-1
2.126656231E1,2.109223604E-1,2.173139453E-1,9.347695708E-1
2.128645948E1,1.448759735E-1,4.101268053E-1,9.827064872E-1
2.130632613E1,1.544633508E-1,5.118595958E-1,1.045557022E0
2.132622330E1,2.093244642E-1,6.631271243E-1,9.805759192E-1
2.134612047E1,1.890844405E-1,6.796387434E-1,8.069378138E-1
2.136601763E1,8.042746782E-2,7.632619739E-1,5.491438508E-1
2.138588429E1,3.941478580E-2,9.747169614E-1,3.147856593E-1
2.140578146E1,3.728425503E-2,1.024784446E0,1.336906850E-1
2.142567862E1,-4.793690052E-3,1.065264463E0,1.470064968E-1
2.144554528E1,-5.060006306E-2,1.117995024E0,2.157160491E-1
2.146547296E1,-2.077265643E-2,1.052481294E0,2.705771625E-1
2.148537013E1,6.285060197E-2,9.251821637E-1,3.845604658E-1
2.150523678E1,1.464738697E-1,7.984157205E-1,5.028048158E-1
2.152513395E1,1.182443574E-1,8.213189244E-1,5.123922229E-1
2.154503112E1,-1.097222418E-1,8.926916122E-1,4.793690145E-1
2.156489778E1,-3.600593805E-1,6.492787004E-1,3.696467578E-1
2.158479494E1,-3.350256681E-1,4.293015897E-1,3.403519988E-1
2.160469211E1,-1.161138266E-1,4.404868484E-1,3.978762627E-1
2.162455876E1,7.989482954E-3,3.744404614E-1,4.548679292E-1
2.164445593E1,6.764429063E-2,1.523328125E-1,4.159857631E-1
2.166432259E1,1.992044598E-1,1.097222418E-1,3.041329980E-1
2.168421976E1,2.812298238E-1,1.826928556E-1,1.720402092E-1
2.170411692E1,2.609897852E-1,4.346278906E-1,-8.522115648E-3
2.172398358E1,1.645833552E-1,8.777779341E-1,-4.021373391E-1
2.174388075E1,-3.020024598E-1,1.317732096E0,-7.488809228E-1
2.176377791E1,-9.129316211E-1,1.339037418E0,-8.586031795E-1
2.178364457E1,-1.125984550E0,8.809736967E-1,-1.006142259E0
2.180354174E1,-9.645969868E-1,2.940129936E-1,-1.176584601E0
2.182343890E1,-7.840346098E-1,-2.279665917E-1,-1.344896317E0
2.184333607E1,-6.514092088E-1,-5.736449361E-1,-1.491370201E0
2.186320273E1,-6.535397172E-1,-2.146507949E-1,-1.738511562E0
2.188309990E1,-9.960222840E-1,7.611314654E-1,-2.003229856E0
2.190299706E1,-1.547296643E0,1.985652924E0,-2.224272251E0
2.192286372E1,-1.594700933E0,2.853310823E0,-2.413356543E0
2.194276089E1,-7.547398806E-1,3.067429066E0,-2.564091444E0
2.196265806E1,-1.587243974E-1,2.252501726E0,-2.481000900E0
2.198255522E1,-4.974785149E-1,1.146224499E0,-2.320678711E0
2.200242188E1,-8.426241875E-1,-2.119876295E-1,-2.185389996E0
2.202231904E1,-9.448895454E-1,-8.644620776E-1,-2.089516163E0
2.204221621E1,-8.452873230E-1,-8.074704409E-1,-2.011751890E0
2.206208287E1,-6.327670813E-1,-5.917543769E-1,-1.944107652E0
2.208198004E1,-4.170510471E-1,-2.189118415E-1,-1.962749720E0
2.210187720E1,-3.643204570E-1,1.113201380E-1,-1.935585499E0
2.212174386E1,-4.154531360E-1,4.676510990E-1,-1.720934749E0
2.214164103E1,-3.254382908E-1,4.719121456E-1,-1.428519607E0
2.216150768E1,-2.039981484E-1,7.669904083E-2,-1.140365601E0
2.218140485E1,-1.848233789E-1,-2.077265680E-1,-7.968178391E-1
2.220130202E1,-1.464738697E-1,-1.379517466E-1,-4.649879336E-1
2.222119918E1,-2.130528912E-2,2.253034264E-1,-2.348908186E-1
2.224112687E1,1.949433982E-1,7.233145833E-1,-6.764429063E-2
2.226102404E1,4.079962969E-1,1.125984550E0,1.113201380E-1
2.228092121E1,4.271710515E-1,1.010403395E0,2.743056118E-1
2.230078786E1,3.344930410E-1,6.125270724E-1,4.799016416E-1
2.232068503E1,4.133225977E-1,3.350256681E-1,7.147924304E-1
2.234055168E1,4.522047639E-1,-4.207794741E-2,1.051948667E0
2.236044885E1,3.728425503E-1,-8.388957381E-1,1.417866945E0
2.238034602E1,3.989415467E-1,-1.121190786E0,1.626658797E0
2.240021267E1,4.351605177E-1,1.039165497E0,1.866343379E0
2.242010984E1,8.777779341E-1,6.215817928E-1,2.118810892E0
2.244000701E1,6.615292430E-1,-2.641855776E-1,1.788578987E0
2.245987366E1,4.836300611E-1,-8.197209835E-1,1.347559571E0
2.247977083E1,2.785666585E-1,-8.708537221E-1,1.439172268E0
2.249966800E1,5.006742850E-2,-5.811017752E-1,1.485511303E0
2.251953465E1,7.829693705E-2,-1.896170676E-1,1.450357556E0
2.253943182E1,-1.597896591E-2,-3.632551730E-1,1.326786876E0
2.255932899E1,-5.912217870E-2,-8.080030680E-1,1.257012010E0
2.257922616E1,1.225054078E-2,-1.072721362E0,1.370462775E0
2.259909281E1,-1.757686399E-2,-1.280980468E0,1.546231389E0
2.261898998E1,-8.096009493E-2,-1.568601966E0,1.572862983E0
2.263888715E1,6.711166352E-2,-1.510545015E0,1.447161794E0
2.265875380E1,4.223773479E-1,-1.506816626E0,1.358212233E0
2.267865097E1,7.195861340E-1,-1.889779091E0,1.406681657E0
2.269854814E1,9.571400881E-1,-2.033589840E0,1.485511303E0
2.271841479E1,1.166464567E0,-1.552622914E0,1.432780743E0
2.273831196E1,1.156344533E0,-6.375607848E-1,1.208542466E0
2.275820913E1,7.398261428E-1,1.294296384E-1,9.832391143E-1
2.277810630E1,4.719121456E-1,3.435477912E-1,7.265103459E-1
2.279797295E1,5.384911895E-1,5.709817410E-1,3.824299276E-1
2.281787012E1,6.705839634E-1,8.341020942E-1,3.392867148E-1
2.283776729E1,5.246427655E-1,8.420915604E-1,3.701793849E-1
2.285763394E1,2.482066154E-1,5.464806557E-1,3.206445873E-1
2.287753111E1,2.359560728E-1,1.363538504E-1,2.162486911E-1
2.289742828E1,3.515372574E-1,-3.483414650E-1,3.163835406E-1
2.291729493E1,3.659183383E-1,-4.660531878E-1,5.012069345E-1
2.293719210E1,2.013349831E-1,-2.109223604E-1,6.471481323E-1
2.295708927E1,5.699164793E-2,7.137271762E-2,7.147924304E-1
2.297695592E1,2.450108156E-2,1.150485575E-1,6.945524216E-1
2.299685309E1,3.195793182E-2,9.534116834E-2,5.571333170E-1
2.301671975E1,5.912217870E-2,1.235706806E-1,3.739078343E-1
2.303661691E1,4.474110901E-2,1.491370201E-1,2.402171344E-1
2.305651408E1,3.675162420E-2,2.348908186E-1,1.885518134E-1
2.307641125E1,5.645901710E-2,2.588592768E-1,2.769687474E-1
2.309627790E1,1.102548689E-1,2.322276533E-1,4.324973822E-1
2.311617508E1,1.395496428E-1,8.841694891E-2,4.846953154E-1
2.313607224E1,8.362326026E-2,-1.033306494E-1,2.977414131E-1
2.315596941E1,-2.237055451E-2,-9.374327213E-2,6.285060197E-2
2.317583607E1,-3.265035450E-1,3.036003746E-2,-2.881540358E-1
2.319573323E1,-8.932242393E-1,4.101268202E-2,-7.866978049E-1
2.321566092E1,-1.296959519E0,3.621899337E-2,-1.205879331E0
2.323555809E1,-1.326786876E0,-1.438106969E-2,-1.463140726E0
2.325545526E1,-1.183508754E0,2.130528912E-2,-1.628789306E0
2.327535243E1,-9.784454107E-1,6.604639441E-2,-1.763012648E0
2.329524960E1,-8.447546959E-1,7.510114461E-2,-1.866876006E0
2.331514677E1,-6.934871674E-1,1.597896591E-2,-1.972869754E0
2.333504394E1,-6.695187092E-1,7.126619220E-1,-2.136387825E0
2.335494110E1,-7.323693037E-1,1.898833871E0,-2.381398678E0
2.337483827E1,-5.869607329E-1,2.625344276E0,-2.515621901E0
2.339470493E1,-2.199771106E-1,2.392051220E0,-2.506567240E0
2.341460209E1,3.355583176E-2,1.156877160E0,-2.466619730E0
2.343449926E1,-3.057309091E-1,-5.241101384E-1,-2.323874474E0
2.345436592E1,-5.981460214E-1,-1.045024395E0,-2.142779350E0
2.347426308E1,-2.977414131E-1,-2.210423797E-1,-2.048503637E0
2.349416025E1,5.858954508E-3,1.235706806E-1,-2.256762743E0
2.351402691E1,-1.794970632E-1,1.038632840E-1,-2.270078659E0
2.353392408E1,-3.616572917E-1,4.293015897E-1,-2.090581417E0
2.355382124E1,-1.587243974E-1,6.849650741E-1,-1.887115955E0
2.357368790E1,-8.628641814E-2,2.822950780E-1,-1.649562001E0
2.359358507E1,-1.528654546E-1,-2.977414131E-1,-1.275121570E0
2.361348224E1,-6.977482140E-2,-3.094593287E-1,-7.760451436E-1
2.363334889E1,1.086569726E-1,-6.125270575E-2,-3.632551730E-1
2.365324606E1,2.732403278E-1,2.087918371E-1,3.195793368E-3
2.367311271E1,3.312972486E-1,4.724447727E-1,3.339604139E-1
2.369300988E1,3.414172530E-1,4.926848114E-1,5.581985712E-1
2.371290705E1,3.872236311E-1,1.874865443E-1,7.121292949E-1
2.373280422E1,3.547330499E-1,9.693906456E-2,9.384979606E-1
2.375270138E1,2.316950262E-1,-1.432780623E-1,1.323058486E0
2.377259855E1,9.321063757E-2,-3.238403797E-1,1.677258849E0
2.379249572E1,5.406216979E-1,-1.148355126E0,1.913747549E0
2.381236237E1,6.673882008E-1,-2.929477394E-1,2.372344017E0
2.383229006E1,6.945524216E-1,1.496696621E-1,2.447445154E0
2.385215671E1,2.348908186E-1,7.824367285E-1,1.678324103E0
2.387208440E1,2.450108230E-1,7.131945491E-1,1.303883672E0
2.389198157E1,6.924218684E-2,4.287689328E-1,1.357146859E0
2.391187874E1,3.195793368E-3,-2.119876295E-1,1.816808581E0
2.393177591E1,7.297061384E-2,-1.032773852E0,1.956890821E0
2.395167308E1,7.936219871E-2,-1.520665050E0,1.551025033E0
2.397153973E1,5.326322280E-3,-1.673530459E0,1.197357297E0
2.399143690E1,-3.195793368E-3,-1.741174698E0,1.262871027E0
2.401133407E1,2.024002373E-2,-1.671399951E0,1.334243774E0
2.403120072E1,2.077265680E-1,-1.495098710E0,1.265534163E0
2.405109789E1,4.687163532E-1,-1.303883672E0,1.278849959E0
2.407099506E1,7.462177277E-1,-1.026382327E0,1.365669012E0
2.409086171E1,9.337043166E-1,-6.902913451E-1,1.362473249E0
2.411075888E1,1.009870648E0,-9.321063757E-2,1.199487805E0
2.413065605E1,8.319715261E-1,9.624664187E-1,9.688580036E-1
2.415052270E1,3.078614175E-1,2.055427790E0,8.154599667E-1
2.417041987E1,5.326322466E-2,2.062351942E0,8.410263062E-1
2.419031704E1,1.262338310E-1,1.593103051E0,7.930893898E-1
2.421018369E1,2.876214087E-1,5.976133347E-1,9.219864011E-1
2.423008086E1,4.101268053E-1,-5.075985193E-1,9.150621891E-1
2.424997803E1,4.809668958E-1,-1.567536592E0,8.255799413E-1
2.426984468E1,4.644553065E-1,-1.466336489E0,6.956176758E-1
2.428974185E1,4.522047639E-1,-7.153250575E-1,5.709817410E-1
2.430960850E1,2.902845740E-1,4.154531285E-2,5.022721887E-1
2.432950567E1,1.597896684E-3,4.282363057E-1,5.155879855E-1
2.434940284E1,-1.773665249E-1,4.484763443E-1,5.214469433E-1
2.436926949E1,-1.342233270E-1,2.050634027E-1,5.187838078E-1
2.438916666E1,7.723167539E-2,-6.977482140E-2,4.873584807E-1
2.440906383E1,2.577939928E-1,-5.113269389E-2,4.085289240E-1
2.442893048E1,2.716424465E-1,8.149272949E-2,4.479437172E-1
2.444882765E1,1.997370869E-1,7.563377917E-2,5.054680109E-1
2.446872482E1,1.214401498E-1,-9.693906456E-2,4.399542212E-1
2.448859147E1,-5.166532472E-2,-2.284992188E-1,7.563377917E-2
2.450848864E1,-5.938849449E-1,-3.760383427E-1,-6.780408025E-1
2.452835529E1,-1.260207891E0,-1.443433315E-1,-1.250087857E0
2.454825246E1,-1.606418848E0,1.997370869E-1,-1.592570305E0
2.456814963E1,-1.586711407E0,2.439455539E-1,-1.727326274E0
2.458801628E1,-1.360342741E0,7.989483327E-2,-1.810416937E0
2.460791345E1,-1.058872819E0,5.379585549E-2,-1.908421278E0
2.462781062E1,-8.042746782E-1,3.099919558E-1,-1.968608737E0
2.464770779E1,-6.530070901E-1,7.046724558E-1,-2.232794285E0
2.466760496E1,-6.471481323E-1,1.296426892E0,-2.632268429E0
2.468750213E1,-5.789712071E-1,2.323341846E0,-2.817091942E0
2.470739930E1,-4.649879336E-1,3.703391790E0,-2.763828516E0
2.472729647E1,-3.249056637E-2,3.511644363E0,-2.702575922E0
2.474716312E1,6.870955974E-2,1.523328185E0,-2.594984293E0
2.476706029E1,-2.503371537E-1,-1.352885842E0,-2.427205086E0
2.478695746E1,-3.526025414E-1,-2.338255405E0,-2.265284777E0
2.480682411E1,-1.874865443E-1,-1.219195127E0,-2.233326912E0
2.482671912E1,-1.491370201E-1,3.664509654E-1,-2.141714096E0
2.484661627E1,-1.789644361E-1,9.150621891E-1,-1.921204448E0
2.486651343E1,-1.853560209E-1,8.367652297E-1,-1.789644241E0
2.488641058E1,-7.350324839E-2,6.689860821E-1,-1.639441967E0
2.490627722E1,1.054611802E-1,2.561961114E-1,-1.229315162E0
2.492617437E1,2.663161159E-1,-2.327602804E-1,-6.253102422E-1
2.494607152E1,3.600593805E-1,-3.643204570E-1,-1.757686287E-1
2.496593816E1,4.985437691E-1,-2.450108156E-2,1.315601617E-1
2.498583532E1,6.844323874E-1,4.921521842E-1,3.930825889E-1
2.500573247E1,8.000136018E-1,8.282431364E-1,6.338323355E-1
2.502559911E1,8.910937309E-1,6.285060048E-1,8.676578999E-1
2.504549626E1,8.420915604E-1,5.166532472E-2,1.120125532E0
2.506539342E1,7.243798375E-1,-1.179780364E0,1.507349253E0
2.508526005E1,2.860234976E-1,-1.169660330E0,1.873267531E0
2.510515721E1,4.687163606E-2,2.222674370E0,2.245044947E0
2.512505436E1,1.560079813E0,2.329733372E0,2.757969618E0
2.514492100E1,4.484763443E-1,-1.677791476E-1,1.794438004E0
2.516481815E1,-1.171790883E-1,-1.889779091E0,7.914915085E-1
2.518468479E1,-1.810949668E-2,-2.039448738E0,1.018392801E0
2.520458194E1,1.283643693E-1,-1.227184653E0,1.713477850E0
2.522447910E1,2.487392575E-1,-5.182511806E-1,1.961151838E0
2.524434573E1,2.322276533E-1,-1.310275346E-1,1.651159883E0
2.526424289E1,6.285060197E-2,-2.061286718E-1,1.398159623E0
2.528414004E1,-2.822950855E-2,-4.543353021E-1,1.344896317E0
2.530400668E1,-6.178534031E-2,-5.550028086E-1,1.465803862E0
2.532390383E1,3.888215125E-2,-6.364955306E-1,1.560079813E0
2.534380099E1,1.576591432E-1,-8.415589333E-1,1.529719710E0
2.536366763E1,2.210423797E-1,-1.049285531E0,1.479119658E0
2.538356478E1,2.013349831E-1,-1.229847789E0,1.344363689E0
2.540346193E1,2.082591951E-1,-1.208009839E0,1.168595076E0
2.542332857E1,2.561961114E-1,-1.002413869E0,9.715211987E-1
2.544322572E1,3.009372056E-1,-6.956176758E-1,7.621967196E-1
2.546309236E1,3.430151641E-1,-2.982740402E-1,6.519418359E-1
2.548298952E1,4.655205607E-1,4.788363874E-1,6.412891746E-1
2.550288667E1,5.017395616E-1,9.800432920E-1,5.528722405E-1
2.552275331E1,5.155879855E-1,1.258077264E0,4.905542731E-1
2.554265046E1,3.339604139E-1,1.679922104E0,5.070658922E-1
2.556254762E1,3.355583176E-2,1.774730563E0,4.868258536E-1
2.558244477E1,1.225054078E-2,1.160605669E0,3.696467578E-1
2.560234192E1,1.826928556E-1,3.296993375E-1,5.209143162E-1
2.562226960E1,2.327602804E-1,-1.363538504E-1,7.637946010E-1
2.564216675E1,1.757686399E-2,-2.918824553E-1,7.648598552E-1
2.566206390E1,3.142530099E-2,-3.632551730E-1,6.253102422E-1
2.568193054E1,2.423476577E-1,-2.631203234E-1,4.937500656E-1
2.570182769E1,3.227751255E-1,-2.226402760E-1,4.452805519E-1
2.572172485E1,2.444781959E-1,5.539375171E-2,4.207794666E-1
2.574159148E1,1.139832959E-1,4.527373910E-1,3.840278387E-1
2.576148864E1,4.314320907E-2,5.432848930E-1,3.739078343E-1
2.578138579E1,4.314320907E-2,2.551308274E-1,4.335626364E-1
2.580125243E1,2.556634694E-2,5.326322280E-3,4.239752591E-1
2.582114958E1,-5.912217870E-2,-4.101268202E-2,2.753708661E-1
2.584104674E1,-3.211772442E-1,1.336906850E-1,-2.194444835E-1
2.586091338E1,-6.791061163E-1,3.222424984E-1,-7.265103459E-1
2.588081053E1,-1.001348615E0,3.131877482E-1,-1.217597246E0
2.590070768E1,-1.215999365E0,1.949433982E-1,-1.622397780E0
2.592057432E1,-1.047687650E0,-4.687163606E-2,-1.813612700E0
2.594047148E1,-7.041398287E-1,-3.030677438E-1,-1.876995921E0
2.596036863E1,-5.709817410E-1,-1.864212751E-1,-2.150236368E0
2.598023527E1,-8.490157723E-1,6.162554622E-1,-2.453836679E0
2.600013242E1,-1.561145067E0,2.130528927E0,-2.887931824E0
2.602002957E1,-1.517469168E0,3.938815355E0,-3.211772442E0
2.603989621E1,-4.580637068E-2,5.132444382E0,-3.293797731E0
2.605979336E1,7.776430249E-2,2.662095785E0,-2.711097956E0
2.607969052E1,-5.949501991E-1,-1.886050701E0,-2.431466103E0
2.609955716E1,-8.484831452E-1,-3.536145449E0,-2.240251064E0
2.611945431E1,-9.214537740E-1,-3.920173049E-1,-2.356364965E0
2.613932095E1,-4.154531360E-1,1.287904739E0,-2.497512579E0
2.615921810E1,-4.207794666E-1,1.637311459E0,-2.554504156E0
2.617911526E1,-4.665858448E-1,1.777926326E0,-2.469815731E0
2.619898189E1,-3.520699143E-1,7.387608886E-1,-2.362756491E0
2.621887905E1,-3.643204570E-1,-1.151018262E0,-2.009621382E0
2.623877620E1,-4.229099751E-1,-2.250903845E0,-1.385909081E0
2.625864284E1,-3.153182864E-1,-1.955292940E0,-6.849650741E-1
2.627853999E1,-4.207794741E-2,-8.676578999E-1,-1.193096191E-1
2.629843715E1,1.635181010E-1,3.398193717E-1,2.024002522E-1
2.631830378E1,2.045307755E-1,1.187769890E0,5.075985193E-1
2.633820094E1,1.635181010E-1,1.434378624E0,7.430219650E-1
2.635809809E1,3.435477912E-1,1.163801432E0,1.157942414E0
2.637796473E1,8.069378138E-1,6.508765817E-1,1.589907169E0
2.639786188E1,1.054611802E0,-2.838929892E-1,1.911617041E0
2.641775904E1,7.840346098E-1,3.723099232E-1,2.472478867E0
2.643762567E1,1.901497096E-1,3.312439919E0,2.444249392E0
2.645752283E1,6.072007492E-2,1.862614870E0,2.476207256E0
2.647741998E1,5.448827744E-1,1.067927599E0,1.854625463E0
2.649728662E1,1.443433315E-1,-1.794970632E0,1.026382327E0
2.651718377E1,6.231797114E-2,-2.781405449E0,9.853696227E-1
2.653705041E1,1.491370201E-1,-1.636246204E0,9.629990458E-1
2.655694756E1,4.495415986E-1,-6.924219131E-1,1.049285531E0
2.657684472E1,6.695187092E-1,-1.331580579E-1,1.263936281E0
2.659674187E1,6.572681665E-1,3.850930929E-1,1.107874990E0
2.661660851E1,4.809668958E-1,1.063666582E0,1.049285531E0
2.663650566E1,4.133225977E-1,1.965945601E0,1.065264463E0
2.665646385E1,5.411543250E-1,2.029328823E0,1.010936022E0
2.667645256E1,2.876214087E-1,1.489772320E0,7.488809228E-1
2.669638023E1,-6.711166352E-2,7.840346098E-1,6.354302764E-1
2.671630790E1,-1.294296384E-1,3.936152160E-1,7.632619739E-1
2.673632712E1,4.793690052E-3,5.571333170E-1,1.006142259E0
2.675634634E1,1.970739216E-1,7.329019308E-1,1.141430855E0
2.677630453E1,3.078614175E-1,6.103965044E-1,1.190965652E0
2.679629324E1,2.988066673E-1,2.790992856E-1,1.227184653E0
2.681615988E1,2.098570913E-1,-5.645901710E-2,1.178715110E0
2.683605703E1,1.597896665E-1,-1.480717659E-1,1.038632870E0
2.685595418E1,1.747033745E-1,1.171790883E-1,8.117315173E-1
2.687585134E1,1.635181010E-1,5.134574771E-1,5.246427655E-1
2.689574849E1,2.024002373E-2,7.600662112E-1,2.061286718E-1
2.691564565E1,-1.731054783E-1,1.086037159E0,-1.640507281E-1
2.693557332E1,-2.908172011E-1,1.450357556E0,-4.037352204E-1
2.695547047E1,-4.463458061E-1,1.944107652E0,-5.725796223E-1
2.697536763E1,-5.619270205E-1,2.475142002E0,-5.597964525E-1
2.699526478E1,-6.402239203E-1,2.898051977E0,-4.554005563E-1
2.701522297E1,-6.562029123E-1,2.886866570E0,-3.398193717E-1
2.703515064E1,-5.709817410E-1,2.537992477E0,-2.636529505E-1
2.705513934E1,-3.675162494E-1,2.241848946E0,-1.544633508E-1
2.707515857E1,-1.326254308E-1,2.050634146E0,3.781688958E-2
2.709517779E1,8.415589482E-2,1.892974973E0,2.300971150E-1
2.711522753E1,1.880191714E-1,1.741707444E0,4.388889670E-1
2.713521624E1,5.805691332E-2,1.348624825E0,6.838997602E-1
2.715523546E1,-2.306297570E-1,6.119944453E-1,9.012137055E-1
2.717525468E1,-4.479437172E-1,-2.162486911E-1,1.043959141E0
2.719527390E1,-4.346278906E-1,-7.329019308E-1,1.064199209E0
2.721532364E1,-1.608549356E-1,-8.511462808E-1,9.022790194E-1
2.723534287E1,1.997370869E-1,-3.589941263E-1,5.384911895E-1
2.725530105E1,3.717772961E-1,7.840346098E-1,4.420847446E-2
2.727535079E1,1.549959779E-1,2.029861450E0,-3.760383427E-1
2.729537002E1,-2.455434501E-1,2.508165121E0,-6.673882008E-1
2.731532820E1,-3.691141307E-1,2.759567499E0,-1.026382327E0
2.733531691E1,-2.439455539E-1,3.114300728E0,-1.490304947E0
2.735533613E1,-1.017327532E-1,3.443467379E0,-2.136387825E0
2.737538587E1,-2.030394077E0,6.335127831E0,-2.317482710E0
2.739543561E1,-2.516154528E0,5.309810638E0,-2.821352959E0
2.741551587E1,-1.843440175E0,1.968076110E0,-3.094593287E0
2.743559612E1,-1.561677694E0,5.954828262E-1,-3.457315683E0
2.745564586E1,-1.912682295E0,1.554753423E0,-3.661314011E0
2.747566509E1,-2.062884569E0,2.913498402E0,-3.389671564E0
2.749568431E1,-1.963282347E0,3.498861074E0,-2.454369307E0
2.751564250E1,-1.632517815E0,2.545449495E0,-1.397626996E0
2.753566172E1,-1.162203550E0,7.824367285E-1,-1.025849700E0
2.755574198E1,-8.628641963E-1,1.118527725E-2,-8.559399843E-1
2.757582223E1,-7.733820081E-1,5.938849449E-1,-6.471481323E-1
2.759584146E1,-7.595335841E-1,7.419567108E-1,-4.841626883E-1
2.761579965E1,-6.492787004E-1,4.980111420E-1,-4.554005563E-1
2.763578835E1,-4.607268870E-1,4.601942301E-1,-4.069310129E-1
2.765574654E1,-2.386192381E-1,6.966829300E-1,-1.736381054E-1
2.767567421E1,-1.422128081E-1,9.139968753E-1,9.534116834E-2
2.769560188E1,-3.009372056E-1,8.053399324E-1,3.808320463E-1
2.771556007E1,-3.398193717E-1,5.060006380E-1,6.657902598E-1
2.773551826E1,7.723167539E-2,4.298342168E-1,9.736517072E-1
2.775550696E1,4.175836742E-1,4.676510990E-1,1.292165756E0
2.777543464E1,6.466155052E-1,5.395564437E-1,1.542502880E0
2.779533179E1,7.733820081E-1,8.149272799E-1,1.658084154E0
2.781522894E1,7.387608886E-1,1.293763638E0,1.747033715E0
2.783512610E1,4.900216460E-1,1.465803862E0,1.860484362E0
2.785511480E1,2.066612989E-1,2.066612959E0,1.590972424E0
2.787501196E1,4.633900523E-2,2.723348618E0,1.391767979E0
2.789497015E1,7.137271762E-2,3.160106897E0,1.353951097E0
2.791492833E1,2.173139453E-1,2.973685741E0,1.067394972E0
2.793488652E1,5.038700700E-1,1.326786876E0,4.111920893E-1
2.795478368E1,1.157942414E0,3.217098713E-1,-3.275688291E-1
2.797471135E1,7.344998717E-1,1.635713577E0,-4.095941782E-1
2.799460850E1,-7.520766854E-1,2.656236887E0,-5.885586143E-1
2.801450566E1,-1.054079175E0,-9.832391143E-1,-2.139583588E0
2.803443333E1,-5.049353242E-1,-2.365952253E0,-2.625876904E0
2.805433048E1,-1.672465205E-1,-1.547296643E0,-2.773416042E0
2.807425815E1,-6.034722924E-1,-7.153250575E-1,-2.159291029E0
2.809418582E1,-9.267801046E-1,3.920173049E-1,-1.096157074E0
2.811414401E1,-6.860303283E-1,1.455151200E0,-2.540655732E-1
2.813410220E1,-2.929477394E-1,1.710282087E0,1.012001261E-1
2.815406039E1,5.326322280E-4,1.511610270E0,2.945456207E-1
2.817395754E1,-9.747169912E-2,1.153681397E0,3.888215125E-1
2.819385470E1,-2.055960447E-1,9.661948681E-1,8.106662631E-1
2.821375185E1,2.663161233E-2,8.229168057E-1,1.211205721E0
2.823371004E1,5.320996046E-1,6.966829300E-1,1.458879709E0
2.825369874E1,1.005077004E0,7.605988383E-1,1.574460864E0
2.827365693E1,1.165931940E0,1.452488065E0,1.479652286E0
2.829367616E1,6.444849968E-1,2.795786619E0,1.133441329E0
2.831366486E1,-4.639226794E-1,2.786731720E0,7.313040495E-1
2.833356202E1,-1.114266634E0,1.869006515E0,5.986786485E-1
2.835352020E1,-9.827064872E-1,1.631452560E0,5.954828262E-1
2.837353942E1,-5.065332651E-1,1.692705274E0,6.024070382E-1
2.839358916E1,-2.343581803E-2,1.538774490E0,4.383563101E-1
2.841351684E1,3.382214606E-1,1.622930408E0,1.171790902E-2
2.843350554E1,2.727077007E-1,2.275937557E0,-4.884237647E-1
2.845355528E1,-2.535329461E-1,2.574744225E0,-5.544701219E-1
2.847360502E1,-6.556702852E-1,2.457032442E0,-4.628573954E-1
2.849359373E1,-4.442152679E-1,1.951564431E0,-3.925499618E-1
2.851355192E1,-9.161274135E-2,9.139968753E-1,-1.038632840E-1
2.853360166E1,-9.960222989E-2,3.659183383E-1,2.759034932E-1
2.855365139E1,-1.656486243E-1,6.056028605E-1,3.856257200E-1
2.857357907E1,-2.865561247E-1,9.289106131E-1,4.021373391E-1
2.859356777E1,-3.366235793E-1,8.431568146E-1,4.458131790E-1
2.861349544E1,-2.588592768E-1,9.518138170E-1,4.127899706E-1
2.863348415E1,-2.071939409E-1,1.266599417E0,3.989415467E-1
2.865347285E1,-2.673813701E-1,1.421062827E0,4.468784332E-1
2.867349208E1,-3.030677438E-1,1.396029115E0,4.213120937E-1
2.869357233E1,-2.684466541E-1,1.189367771E0,3.067961633E-1
2.871356104E1,-2.455434501E-1,8.516789079E-1,1.241033077E-1
2.873354974E1,-3.131877482E-1,3.637878001E-1,-1.475391239E-1
2.875359948E1,-4.522047639E-1,3.238403797E-1,-5.938849449E-1
2.877361871E1,-9.576727748E-1,1.120658159E0,-1.613875628E0
2.879360741E1,-1.203216195E0,2.001099348E0,-2.463423967E0
2.881356560E1,-9.901633263E-1,2.259425879E0,-2.809634924E0
2.883355431E1,-7.749798894E-1,1.814677954E0,-2.736131668E0
2.885360404E1,-7.792409658E-1,1.455683827E0,-2.688194752E0
2.887359275E1,-5.683186054E-1,1.410410166E0,-2.796851873E0
2.889364249E1,3.408846259E-2,1.468466997E0,-2.841060400E0
2.891366171E1,5.267732739E-1,1.781654835E0,-3.040797472E0
2.893368094E1,3.930825889E-1,2.935868740E0,-3.426423073E0
2.895363912E1,2.322276533E-1,2.752110720E0,-3.571831703E0
2.897353628E1,1.896170676E-1,1.477521777E0,-3.281547070E0
2.899349447E1,2.950782478E-1,-9.976201653E-1,-2.765426636E0
2.901345265E1,1.374191195E-1,-2.838397026E0,-2.531600952E0
2.903344136E1,-4.420847595E-1,-1.283111095E0,-2.402171373E0
