"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.280524568E1,6.083666325E0,-1.210268974E1,4.797980309E0
4.282514282E1,5.971138954E0,-1.327584839E1,2.940079689E0
4.284503997E1,5.238513470E0,-1.399889755E1,1.340752959E0
4.286490660E1,3.385401249E0,-1.301248646E1,-1.795651317E0
4.288480375E1,4.575319290E0,-1.154723454E1,-2.392525673E1
4.290470089E1,3.586514235E0,-1.064222622E1,-2.856282711E0
4.292456752E1,3.464409828E0,-9.543288231E0,-6.177040339E-1
4.294446467E1,1.458068848E0,-1.067574501E1,-2.853888512E0
4.296436182E1,6.703764796E-1,-1.268448067E1,-5.068524837E0
4.298425896E1,3.399766386E-1,-1.329021358E1,-3.380612850E0
4.300415611E1,-9.289502501E-1,-1.283292103E1,-1.403002143E0
4.302402274E1,-2.379836559E0,-1.204522896E1,-1.604115069E-1
4.304391989E1,-3.172317266E0,-1.102290440E1,1.259350061E0
4.306381703E1,-2.197877169E0,-9.682151794E0,2.214636564E0
4.308371418E1,2.920926213E-1,-8.389283180E0,1.683123827E0
4.310361133E1,1.493981838E0,-7.335834026E0,6.344634295E-1
4.312350847E1,3.083731890E0,-6.641515732E0,2.226607651E-1
4.314340562E1,4.438849926E0,-6.019022942E0,2.873041928E-1
4.316327225E1,4.857835293E0,-5.767632008E0,7.086837292E-1
4.318319991E1,5.343858242E0,-5.999869347E0,1.350329757E0
4.320312758E1,5.540182590E0,-6.629544735E0,1.218648672E0
4.322302472E1,4.299986362E0,-6.813898087E0,-2.322375625E-1
4.324289135E1,2.288856745E0,-7.062894821E0,-1.625662923E0
4.326278850E1,1.108515382E0,-7.254431248E0,-1.192312479E0
4.328268565E1,7.158663273E-1,-7.122750282E0,1.029506698E-1
4.330258279E1,1.594538331E0,-6.993463039E0,7.326257229E-1
4.332254097E1,2.834734917E0,-7.297526836E0,7.398083210E-1
4.334252967E1,4.223371983E0,-7.687781811E0,6.488286853E-1
4.336242682E1,5.056553841E0,-8.350975990E0,2.944868207E-1
4.338235448E1,5.777208805E0,-9.038111687E0,1.244984865E-1
4.340228215E1,7.129932880E0,-9.387664795E0,6.775590777E-1
4.342217929E1,9.133879662E0,-9.255983353E0,2.896983922E-1
4.344213747E1,1.102290440E1,-9.248801231E0,9.576806799E-3
4.346203462E1,1.293108368E1,-1.002212811E1,8.834604025E-1
4.348193177E1,1.396537876E1,-1.047702694E1,7.206547260E-1
4.350185943E1,1.357991219E1,-9.270348549E0,-6.727706790E-1
4.352181761E1,8.152256966E0,-6.885724068E0,-1.769315004E0
4.354174528E1,5.825092793E0,-6.744466305E0,-1.544260144E0
4.356182552E1,4.776432514E0,-1.158075333E1,-6.823474765E-1
4.358172267E1,2.542642117E0,-1.401326275E1,-4.584896088E0
4.360161982E1,1.829170108E0,-1.601481438E1,-7.256825447E0
4.362157800E1,3.282450438E0,-1.669237518E1,2.808398485E0
4.364156670E1,2.652775526E0,-1.340274143E1,2.123656988E0
4.366158591E1,1.187524080E0,-1.012747288E1,1.668758631E0
4.368154409E1,-4.261679053E-1,-7.678205013E0,1.403002143E0
4.370150227E1,-1.917755604E0,-5.621585369E0,2.054224968E0
4.372142994E1,-2.501940727E0,-4.711789131E0,3.409343243E0
4.374132708E1,-2.463633537E0,-6.088454723E0,4.661510944E0
4.376128526E1,-9.864110947E-1,-9.088389397E0,5.530605793E0
4.378124344E1,-1.939303428E-1,-1.238281155E1,5.212177277E0
4.380117111E1,1.628057212E-1,-1.333330917E1,4.276044369E0
4.382109877E1,-1.197100878E-1,-1.137485218E1,3.969586372E0
4.384099592E1,3.639186621E-1,-9.744400978E0,2.853888512E0
4.386098462E1,1.043871999E0,-8.576030731E0,1.498770237E0
4.388091228E1,2.983175278E0,-9.409213066E0,-4.501099288E-1
4.390080943E1,3.708618402E0,-1.015620327E1,-1.611297727E0
4.392073709E1,3.239354849E0,-1.018253994E1,-2.516305923E0
4.394066476E1,2.303221941E0,-9.392453194E0,-1.388636976E-1
4.396056190E1,2.284068346E0,-9.066842079E0,1.656787634E0
4.398045905E1,2.576161146E0,-9.054870605E0,2.889801502E0
4.400035620E1,2.669534922E0,-9.186552048E0,3.691859007E0
4.402022282E1,2.849100113E0,-9.267954826E0,3.593696833E0
4.404011997E1,3.402160645E0,-9.469067574E0,3.062183857E0
4.406001712E1,4.079719543E0,-9.437943459E0,2.743755102E0
4.407991426E1,4.424484730E0,-9.205705643E0,3.466804028E0
4.409981141E1,4.290409565E0,-9.026140213E0,3.536235809E0
4.411973907E1,4.259284973E0,-8.757989883E0,3.145981073E0
4.413966674E1,4.043806553E0,-8.738836288E0,2.499546528E0
4.415965544E1,3.584120035E0,-9.210494041E0,1.525106430E0
4.417955258E1,2.703053713E0,-9.203310966E0,7.278373241E-1
4.419951076E1,1.628057122E0,-9.167398453E0,-1.144428372E0
4.421940791E1,1.963245422E-1,-9.414001465E0,-1.101332784E0
4.423939661E1,6.607996821E-1,-9.548076630E0,1.865083098E0
4.425932427E1,9.433154464E-1,-9.141061783E0,2.894589901E0
4.427925194E1,2.367865562E0,-9.272743225E0,2.188300371E0
4.429917960E1,3.383007050E0,-9.421183586E0,1.719036818E0
4.431910726E1,3.660734415E0,-9.500192642E0,1.807622313E0
4.433906544E1,3.667917013E0,-9.452308655E0,1.999158382E0
4.435911518E1,3.136404276E0,-9.481039047E0,1.175553083E0
4.437910387E1,1.996764183E0,-9.823410034E0,6.919242740E-1
4.439906206E1,1.086967587E0,-1.015859795E1,1.551442742E0
4.441905075E1,6.943184733E-1,-1.036210537E1,2.475604534E0
4.443897842E1,1.156399369E0,-1.055364132E1,3.165134668E0
4.445890608E1,2.243366957E0,-1.082897472E1,3.351882458E0
4.447892530E1,3.263296843E0,-1.137724686E1,2.971204281E0
4.449888348E1,4.192247391E0,-1.207635307E1,1.977610588E0
4.451881114E1,5.025429249E0,-1.305797577E1,2.394201700E-3
4.453870829E1,4.795586109E0,-1.373553562E1,-8.475474119E-1
4.455860543E1,3.241749048E0,-1.196861458E1,-7.900865674E-1
4.457853310E1,3.126827478E0,-1.089122391E1,-1.465251446E0
4.459843024E1,3.234566450E0,-1.063264942E1,-1.510741234E0
4.461832739E1,3.181894064E0,-1.075954247E1,-4.668693244E-1
4.463822454E1,3.301604033E0,-1.123838234E1,-9.864110947E-1
4.465815220E1,2.858676910E0,-1.193988419E1,-1.144428372E0
4.467804935E1,1.891419291E0,-1.223676491E1,-5.530605912E-1
4.469797701E1,2.056619167E0,-1.232774448E1,4.357447028E-1
4.471784364E1,2.829946518E0,-1.286404610E1,-1.685518026E0
4.473777130E1,2.372653961E0,-1.311543655E1,-3.002328873E0
4.475769897E1,1.194706678E0,-1.255998230E1,-5.602431893E-1
4.477762663E1,1.218648672E0,-1.170046329E1,3.926490843E-1
4.479752378E1,2.600103140E0,-1.061110210E1,4.309563041E-1
4.481742092E1,3.706224203E0,-9.272743225E0,4.213795066E-1
4.483734859E1,4.666299343E0,-8.173804283E0,8.595184088E-1
4.485724574E1,5.635950565E0,-7.242460251E0,6.536170840E-1
4.487714288E1,6.782773495E0,-6.224924564E0,-1.101332754E-1
4.489707055E1,7.374141216E0,-5.401319027E0,3.567360640E-1
4.491696769E1,6.138733387E0,-5.635950565E0,4.237737060E-1
4.493689536E1,3.708618402E0,-6.121973515E0,6.248866320E-1
4.495685354E1,2.580949545E0,-5.832275391E0,1.122880578E0
4.497681172E1,1.814804912E0,-4.946420670E0,1.237802267E0
4.499680042E1,1.762132406E0,-3.751713991E0,1.142034173E0
4.501672808E1,1.304839969E0,-2.573766708E0,4.477157295E-1
4.503662523E1,1.000776291E0,-1.687912226E0,2.753331959E-1
4.505655289E1,1.237802267E0,-1.747767210E0,6.703764945E-2
4.507645004E1,3.524264812E0,-3.332728863E0,-1.029506698E-1
4.509637770E1,4.118026733E0,-4.359841347E0,5.027823523E-2
4.511633588E1,4.345476151E0,-4.991910458E0,-1.939303428E-1
4.513623303E1,3.722983599E0,-5.188235283E0,1.185129881E0
4.515613017E1,4.189853191E0,-5.736507416E0,3.694253206E0
4.517605784E1,6.928819656E0,-6.785167694E0,1.668758631E0
4.519592447E1,1.038844109E1,-1.168849277E1,-3.390189648E0
4.521585213E1,1.057279491E1,-1.602678680E1,4.424484730E0
4.523577980E1,1.203325748E1,-1.855506325E1,-2.346317768E0
4.525570746E1,1.196382618E1,-1.621113968E1,5.602431893E-1
4.527560461E1,8.185775757E0,-8.652645111E0,-8.930372596E-1
4.529556278E1,4.853046894E0,-5.786785603E0,-3.854664862E-1
4.531545993E1,3.059789658E0,-5.133168221E0,1.517923832E0
4.533532656E1,3.026270866E0,-7.479485989E0,1.711854219E0
4.535522371E1,4.393360138E0,-1.070926380E1,1.659181833E0
4.537512086E1,4.592078686E0,-1.229662037E1,2.138022184E0
4.539498748E1,3.960009575E0,-1.176031876E1,2.382230759E0
4.541488463E1,3.526659012E0,-1.021127033E1,2.468421936E0
4.543478178E1,3.519476414E0,-9.066842079E0,2.240972757E0
4.545464841E1,3.385401249E0,-8.456320763E0,1.491587639E0
4.547454555E1,2.686294317E0,-8.283937454E0,2.513911724E-1
4.549444270E1,2.003946781E0,-8.494627953E0,-1.091755986E0
4.551430933E1,1.680729628E0,-9.004592896E0,-1.125274777E0
4.553420648E1,2.008735180E0,-9.483432770E0,6.512228847E-1
4.555413414E1,2.442085743E0,-9.730035782E0,1.731007814E0
4.557400077E1,2.688688517E0,-8.987833023E0,2.284068346E0
4.559392843E1,2.588132143E0,-7.790732384E0,1.575384736E0
4.561382558E1,2.097320795E0,-6.782773495E0,3.447650373E-1
4.563369221E1,1.903390408E0,-6.402095318E0,-5.410895944E-1
4.565358936E1,2.298433542E0,-7.077260017E0,-2.394201756E-1
4.567345599E1,2.597708941E0,-8.209717751E0,6.224924326E-1
4.569335313E1,3.110068083E0,-8.860940933E0,1.920149803E0
4.571328080E1,3.653551817E0,-9.071630478E0,2.348711967E0
4.573314743E1,3.021482468E0,-8.810662270E0,2.205059767E0
4.575304457E1,2.528276920E0,-8.858546257E0,1.742978811E0
4.577294172E1,1.984793186E0,-9.107542992E0,8.283938169E-1
4.579280835E1,1.206677675E0,-9.323021889E0,3.447650373E-1
4.581270550E1,7.206547260E-1,-9.703699112E0,1.189918280E0
4.583257213E1,5.171475410E-1,-1.020408726E1,2.042253971E0
4.585246927E1,5.195417404E-1,-1.046026707E1,2.427720547E0
4.587236642E1,8.714894056E-1,-1.087925243E1,2.140416384E0
4.589223305E1,2.231395960E0,-1.167652130E1,1.484405041E0
4.591213020E1,3.440467834E0,-1.210029507E1,7.398083210E-1
4.593202734E1,4.213795185E0,-1.191833591E1,1.058237195E0
4.595189397E1,4.364629745E0,-1.163342571E1,1.757344007E0
4.597179112E1,4.565742493E0,-1.200452709E1,2.229001760E0
4.599168826E1,4.845864296E0,-1.251928043E1,2.298433542E0
4.601155489E1,5.398924828E0,-1.363976669E1,1.314416766E0
4.603145204E1,4.692635536E0,-1.346259594E1,-2.782062292E0
4.605134919E1,3.428496838E0,-1.230380249E1,-3.440467834E0
4.607121582E1,3.849876404E0,-1.167891598E1,-1.369483352E0
4.609111296E1,4.472368717E0,-1.145625496E1,3.902548850E-1
4.611097959E1,4.982333660E0,-1.074757099E1,1.865083098E0
4.613090726E1,4.680664539E0,-9.409213066E0,2.169146776E0
4.615077389E1,4.685452938E0,-9.411606789E0,1.752555609E0
4.617067103E1,4.048594952E0,-1.032619190E1,4.668693244E-1
4.619053766E1,2.427720547E0,-1.170764637E1,2.513911724E-1
4.621043481E1,9.409212470E-1,-1.222718811E1,2.358288765E0
4.623033196E1,1.221042871E-1,-1.222239971E1,4.647145271E0
4.625019858E1,-6.105214357E-1,-1.089361763E1,-2.537853718E-1
4.627009573E1,2.231395960E0,-8.899248123E0,-3.708618402E0
4.628999288E1,3.136404276E0,-7.501033783E0,2.679111719E0
4.630985951E1,4.295197964E0,-6.591237068E0,2.387019157E0
4.632975666E1,5.540182590E0,-6.315904140E0,1.168370485E0
4.634965380E1,5.353435040E0,-6.380547523E0,2.020706177E0
4.636952043E1,4.493916512E0,-6.358999729E0,1.616086125E0
4.638941758E1,2.894589901E0,-6.366182327E0,1.199495077E0
4.640931472E1,9.002198577E-1,-5.992686749E0,1.189918280E0
4.642918135E1,-1.364694983E-1,-5.243301868E0,9.552865028E-1
4.644907850E1,-1.149216816E-1,-4.654327869E0,1.185129881E0
4.646897565E1,3.615244627E-1,-3.835511208E0,1.237802267E0
4.648884228E1,1.355118155E0,-3.332728863E0,1.470039845E0
4.650873942E1,2.851494312E0,-3.555389643E0,1.793257117E0
4.652863657E1,4.060565948E0,-4.086902142E0,1.429338455E0
4.654850320E1,4.182670593E0,-4.841075897E0,9.457096457E-1
4.656840035E1,3.469198227E0,-6.203376770E0,1.182735682E0
4.658829749E1,3.363853455E0,-6.955155849E0,1.139639974E0
4.660816412E1,5.698200226E0,-8.010998726E0,-1.278503656E0
4.662806127E1,8.858546257E0,-1.373553562E1,-4.477157295E-1
4.664795842E1,1.199495029E1,-2.050154877E1,4.489128113E0
4.666782504E1,1.297657299E1,-2.290772247E1,-4.367023945E0
4.668772219E1,7.467514992E0,-1.346259594E1,2.753331900E0
4.670758882E1,4.220977783E0,-8.097189903E0,-4.692635238E-1
4.672748597E1,2.640804529E0,-6.136339188E0,-2.971204281E0
4.674738311E1,4.022258759E0,-7.386112213E0,1.029506698E-1
4.676724974E1,4.462791920E0,-9.136273384E0,7.900865674E-1
4.678714689E1,3.608062029E0,-9.804255486E0,7.517793179E-1
4.680704404E1,3.023876667E0,-1.022563553E1,1.431732655E0
4.682694118E1,2.525882721E0,-9.682151794E0,2.355894566E0
4.684691126E1,2.861071110E0,-8.480262756E0,3.318363667E0
4.686680843E1,3.083731890E0,-7.141903877E0,3.790021181E0
4.688670561E1,2.540247917E0,-6.172252178E0,3.541024208E0
4.690660278E1,2.602497339E0,-5.667075634E0,3.107673883E0
4.692646944E1,2.801215887E0,-7.046135426E0,1.783680320E0
4.694636661E1,3.098097086E0,-9.052476883E0,9.744400978E-1
4.696626378E1,3.177105665E0,-1.043153667E1,3.878606856E-1
4.698613044E1,2.612074137E0,-1.053448772E1,5.291185975E-1
4.700602762E1,2.023100376E0,-9.332598686E0,7.924807668E-1
4.702592479E1,1.766920805E0,-7.819462776E0,1.230619669E0
4.704579145E1,1.594538331E0,-7.082048416E0,1.158793569E0
4.706568862E1,2.078166962E0,-7.793126583E0,-1.383848548E0
4.708558580E1,2.750937700E0,-8.542511940E0,5.937620401E-1
4.710545245E1,2.868253708E0,-9.244012833E0,2.279279947E0
4.712534963E1,3.028665066E0,-9.643844604E0,1.996764183E0
4.714524680E1,2.415749550E0,-9.363722801E0,1.266532660E0
4.716511346E1,2.394201756E0,-9.002198219E0,2.645592928E0
4.718501063E1,3.071760893E0,-9.143456459E0,3.533841610E0
4.720490781E1,3.993528366E0,-9.576807022E0,4.060565948E0
4.722480498E1,4.642356873E0,-1.019211674E1,2.372653961E0
4.724470215E1,3.533841610E0,-1.101572227E1,-5.027823523E-2
4.726456881E1,1.589749932E0,-1.096544361E1,3.902548850E-1
4.728446598E1,1.328781962E0,-1.139879417E1,2.533065319E0
4.730436316E1,2.015917778E0,-1.269884586E1,3.102885485E0
4.732422981E1,3.222595453E0,-1.469321537E1,2.238578558E0
4.734412699E1,4.314351559E0,-1.646971321E1,-3.591302633E-1
4.736402416E1,5.635950565E0,-1.750879669E1,-1.359906554E0
4.738392134E1,4.912901878E0,-1.369483376E1,-1.941697598E0
4.740381851E1,5.195417881E0,-1.143710136E1,-1.774103403E0
4.742371569E1,5.336675644E0,-1.028788471E1,-6.224924326E-1
4.744358234E1,5.453991413E0,-9.876082420E0,-9.385270476E-1
4.746347952E1,5.528211594E0,-9.765948296E0,-1.168370485E0
4.748337669E1,4.841075897E0,-1.032619190E1,-2.442085743E-1
4.750330438E1,4.249708176E0,-1.216493893E1,4.548983276E-2
4.752320156E1,2.542642117E0,-1.335246277E1,-6.703764945E-2
4.754309873E1,9.983820915E-1,-1.369722748E1,3.639186621E-1
4.756299590E1,-2.267308950E0,-1.285446930E1,-4.070142746E0
4.758292359E1,-2.990357876E0,-1.077151299E1,-1.721431017E0
4.760279025E1,-8.786720037E-1,-8.937555313E0,4.235342979E0
4.762277898E1,1.055842996E0,-7.242460251E0,4.764461517E0
4.764276770E1,4.158728123E0,-5.250484467E0,-3.440467834E0
4.766272591E1,5.116408825E0,-4.359841347E0,1.711854219E0
4.768262308E1,6.239289761E0,-4.283226967E0,2.679111719E0
4.770252026E1,6.789956093E0,-5.305551052E0,2.968810201E-1
4.772241743E1,4.398148537E0,-6.421248913E0,-1.699883193E-1
4.774228409E1,2.961627483E0,-6.526593685E0,5.746083856E-1
4.776218126E1,4.309563041E-1,-6.186617374E0,9.385270476E-1
4.778207844E1,-9.121908545E-1,-5.099649429E0,2.135627985E0
4.780197561E1,2.154781483E-2,-4.041412354E0,3.174711466E0
4.782190330E1,7.469909191E-1,-3.124433279E0,3.584120035E0
4.784180048E1,3.088520169E-1,-2.504334927E0,2.066195965E0
4.786169765E1,-4.788403399E-3,-2.916137695E0,2.772485495E0
4.788159482E1,3.052607059E0,-3.320757866E0,2.324769735E0
4.790161407E1,8.674192429E0,-9.945513725E0,-6.244078159E0
4.792154176E1,5.542576790E0,-1.693658257E1,7.556100368E0
4.794143893E1,1.103966427E1,-2.350627136E1,-7.175422668E0
4.796130559E1,1.352005672E1,-2.153823853E1,1.800439715E0
4.798120276E1,9.409213066E0,-1.236365795E1,-5.291185975E-1
4.800109994E1,5.590460777E0,-7.548917770E0,-7.230489254E-1
4.802096659E1,2.949656487E0,-5.154716492E0,1.431732655E0
4.804086377E1,2.535459518E0,-4.788403511E0,2.262520552E0
4.806076094E1,3.100491285E0,-6.162675381E0,1.503558636E0
4.808068863E1,3.308786631E0,-8.286332130E0,1.244984865E0
4.810061632E1,3.280056238E0,-9.289502144E0,1.848323703E0
4.812054402E1,3.770867586E0,-9.947908401E0,2.631227732E0
4.814044119E1,4.213795185E0,-1.023042393E1,3.169923067E0
4.816033836E1,3.871424198E0,-9.837775230E0,2.887407303E0
4.818023554E1,3.536235809E0,-8.896853447E0,2.152387381E0
4.820013271E1,3.366247654E0,-8.329427719E0,9.624691010E-1
4.821999937E1,3.059789658E0,-8.221688271E0,8.140286058E-2
4.823989654E1,2.343923569E0,-8.262390137E0,-2.130839527E-1
4.825979372E1,1.891419291E0,-8.473079681E0,-5.147533417E-1
4.827969089E1,2.135627985E0,-8.781931877E0,2.873041928E-1
4.829958806E1,1.733402014E0,-8.805873871E0,1.565807939E0
4.831948524E1,1.513135433E0,-9.176975250E0,1.798045516E0
4.833941293E1,7.948749661E-1,-9.220070839E0,1.089361787E0
4.835931010E1,8.810662031E-1,-9.354146004E0,2.633621931E0
4.837929883E1,1.307234168E0,-9.617507935E0,3.869029999E0
4.839931807E1,2.013523579E0,-1.030224991E1,7.565677166E-1
4.841927628E1,3.033453465E0,-1.151850414E1,-2.250549555E0
4.843929552E1,3.478775024E0,-1.221042824E1,1.149216816E-1
4.845937580E1,4.580107689E0,-1.226070690E1,1.120486379E0
4.847942556E1,5.097255230E0,-1.198297977E1,1.027112484E0
4.849947532E1,6.210559368E0,-1.271799946E1,-5.267243832E-2
4.851952508E1,8.046912193E0,-1.369722748E1,-1.304839969E0
4.853951380E1,9.844957352E0,-1.337161636E1,-2.430114746E0
4.855947201E1,7.721300602E0,-1.133175659E1,-2.640804529E0
4.857943022E1,6.052541733E0,-1.176750088E1,-1.237802267E0
4.859941895E1,4.594472885E0,-1.282813263E1,-5.051765442E-1
4.861943819E1,3.739742994E0,-1.306276417E1,-6.105214357E-1
4.863948795E1,3.385401249E0,-1.298854446E1,-7.900865376E-2
4.865956822E1,2.140416384E0,-1.262223148E1,1.319205165E0
4.867958747E1,9.433154464E-1,-1.227028370E1,3.165134668E0
4.869957619E1,9.816227108E-2,-1.183214474E1,2.487575531E0
4.871962595E1,-2.987963676E0,-1.055603504E1,-7.448361397E0
4.873964520E1,-1.089361787E0,-9.155426979E0,-1.857900500E0
4.875957289E1,1.723825186E-1,-7.615955830E0,1.958456993E0
4.877959213E1,2.925714493E0,-6.093243122E0,3.040636182E-1
4.879955034E1,4.419696331E0,-4.532223701E0,2.394201756E-1
4.881947803E1,4.271255970E0,-4.695029736E0,3.974374771E0
4.883946675E1,3.555389643E0,-5.260061264E0,2.059013367E0
4.885951651E1,3.876212597E0,-6.133944988E0,0.000000000E0
4.887956627E1,3.277662039E0,-6.698976517E0,5.985504389E-2
4.889955500E1,2.272097349E0,-6.818686485E0,1.532289088E-1
4.891957424E1,9.050082564E-1,-6.270414352E0,3.639186621E-1
4.893959348E1,3.112462163E-2,-5.276820660E0,1.410184860E0
4.895961273E1,7.278373241E-1,-4.431667328E0,2.341529369E0
4.897963197E1,1.766920805E0,-3.519476414E0,3.497928619E0
4.899965121E1,1.829170108E0,-2.607285738E0,3.287238836E0
4.901963994E1,1.326387763E0,-2.341529369E0,1.733402014E0
4.903959815E1,2.647987127E0,-3.548206806E0,3.660734415E0
4.905958687E1,5.449203014E0,-7.620744228E0,-1.994369984E0
4.907954508E1,5.815515995E0,-1.585679817E1,-2.442085743E-1
4.909947277E1,9.141061783E0,-2.371217346E1,1.546654344E0
4.911940046E1,1.354639339E1,-2.624523926E1,-7.182604820E-2
4.913935867E1,1.205719948E1,-1.785356140E1,-6.416460276E-1
4.915940843E1,6.782773495E0,-1.041477776E1,-7.757213712E-1
4.917933612E1,3.837905407E0,-7.196970463E0,1.436521053E0
4.919929433E1,2.530671120E0,-6.066906929E0,2.705447912E0
4.921919150E1,2.226607561E0,-6.248866558E0,5.841852427E-1
4.923908868E1,2.734178305E0,-7.285555840E0,2.226607651E-1
4.925901637E1,2.712630510E0,-8.367734909E0,9.361328483E-1
4.927897458E1,2.039859772E0,-9.052476883E0,1.333570361E0
4.929899382E1,7.900865674E-1,-9.255983353E0,2.813186884E0
4.931901306E1,1.034295082E0,-8.968679428E0,4.259284973E0
4.933903230E1,1.917755604E0,-8.329427719E0,4.146757126E0
4.935896000E1,1.855506301E0,-7.501033783E0,2.885013103E0
4.937897924E1,1.805228114E0,-6.993463039E0,1.561019540E0
4.939893745E1,1.527500629E0,-7.048529625E0,7.924807668E-1
4.941886514E1,8.714894056E-1,-7.462726593E0,-1.915361360E-2
4.943879283E1,5.746083856E-1,-8.159439087E0,-8.099584579E0
4.945875104E1,2.360682964E0,-7.922413349E0,1.625662923E0
4.947870924E1,2.377442360E0,-7.390900612E0,5.305551052E0
4.949866745E1,2.954444885E0,-7.357381821E0,3.931279182E0
4.951862566E1,3.253720045E0,-7.522581577E0,6.440402865E-1
4.953855335E1,2.683900118E0,-8.394071579E0,-2.585737705E-1
4.955848104E1,2.446874142E0,-9.524134636E0,1.630451322E0
4.957843925E1,2.815581083E0,-1.042435455E1,2.489969730E0
4.959836694E1,3.050212860E0,-1.047942066E1,2.221819162E0
4.961838619E1,3.667917013E0,-1.035971069E1,1.800439715E0
4.963840543E1,4.041412354E0,-1.018253994E1,1.951274395E0
4.965842467E1,4.228160381E0,-1.031422138E1,1.498770237E0
4.967835236E1,4.098873138E0,-1.080982113E1,5.865794420E-1
4.969837161E1,2.863465309E0,-1.130063248E1,6.631938815E-1
4.971839085E1,1.659181833E0,-1.157357121E1,1.991975784E0
4.973834906E1,1.201889277E0,-1.233492756E1,2.353500366E0
4.975830726E1,7.398083210E-1,-1.345780754E1,1.745373011E0
4.977829599E1,4.668693244E-1,-1.467885017E1,-3.160346150E-1
4.979828472E1,1.419761658E0,-1.562695408E1,7.182604820E-2
4.981824292E1,3.799597979E0,-1.431732655E1,4.788403213E-2
4.983826217E1,5.485116005E0,-1.077869606E1,-5.865794420E-1
4.985825089E1,5.985504150E0,-8.877699852E0,-5.243301988E-1
4.987833117E1,4.836287498E0,-8.090007782E0,-2.011129409E-1
4.989838093E1,4.228160381E0,-8.013393402E0,9.600749016E-1
4.991846120E1,3.193865061E0,-8.599972725E0,2.353500366E0
4.993854148E1,2.224213362E0,-8.872911453E0,2.336740971E0
4.995856072E1,1.951274395E0,-9.071630478E0,1.728613615E0
4.997854945E1,1.908178806E0,-9.825803757E0,5.339069963E-1
4.999859921E1,1.982398987E0,-1.137245846E1,2.322375625E-1
5.001861845E1,1.242590666E0,-1.193270111E1,-4.735731125E0
5.003863769E1,-1.987187415E-1,-1.062546730E1,-5.293580055E0
5.005865694E1,-1.891419291E-1,-9.643844604E0,-1.637633920E0
5.007858463E1,-2.442085743E-1,-8.961497307E0,-4.357447028E-1
5.009848180E1,-4.405331016E-1,-8.224082947E0,-1.553836942E0
5.011834846E1,-3.495534360E-1,-7.378929615E0,-1.654393315E0
5.013824563E1,3.064578176E-1,-6.804321289E0,-1.484405100E-1
5.015814281E1,1.367089152E0,-7.386112213E0,8.236053586E-1
5.017807050E1,1.987187386E0,-8.475474358E0,7.565677166E-1
5.019799819E1,3.074155092E0,-9.528923035E0,-8.762778044E-1
5.021792588E1,3.011905670E0,-9.959878922E0,-1.312022567E0
5.023785357E1,1.314416766E0,-9.313444138E0,-2.585737705E-1
5.025787281E1,1.285686255E0,-8.935160637E0,3.208230138E-1
5.027792257E1,1.764526606E0,-8.664615631E0,3.878606856E-1
5.029785026E1,2.284068346E0,-8.537723541E0,2.561795712E-1
5.031783899E1,2.849100113E0,-8.487444878E0,1.484405100E-1
5.033782772E1,2.643198729E0,-8.145073891E0,3.854664862E-1
5.035787748E1,1.759738207E0,-7.642292023E0,5.530605912E-1
5.037789672E1,1.019929886E0,-7.134721279E0,6.224924326E-1
5.039782441E1,6.344634295E-1,-6.773196697E0,9.672574997E-1
5.041775210E1,6.919242740E-1,-6.481103897E0,1.484405041E0
5.043774083E1,1.158793569E0,-6.651092529E0,1.288080573E0
5.045772955E1,1.623268723E0,-7.350199223E0,-4.884171486E-1
5.047774879E1,3.330334663E0,-8.597578049E0,-2.777273953E-1
5.049779855E1,4.984727859E0,-9.445125580E0,1.479616642E0
5.051778728E1,6.284779549E0,-1.021605873E1,1.912967205E0
5.053783704E1,8.010998726E0,-1.067813969E1,1.745373011E0
5.055776473E1,9.914389610E0,-1.055364132E1,8.188169599E-1
5.057766190E1,1.156159973E1,-9.897629738E0,-7.565677166E-1
5.059758960E1,1.245224285E1,-9.485827446E0,-1.970427990E0
5.061751729E1,1.191115379E1,-8.978256226E0,-2.042253971E0
5.063747549E1,9.610325813E0,-8.044517517E0,-1.343147159E0
5.065740319E1,6.564900875E0,-9.334992409E0,-7.015010715E-1
5.067733088E1,4.309563160E0,-1.338837624E1,-2.686294317E0
5.069728908E1,1.491587639E0,-1.426225948E1,-6.782773495E0
5.071721678E1,3.976768970E0,-1.383609200E1,1.340752989E-1
5.073717498E1,3.208230257E0,-1.137245846E1,3.342305660E0
5.075713319E1,1.623268723E0,-9.318233490E0,1.862688899E0
5.077709140E1,-8.619125932E-2,-8.236053467E0,2.044648170E0
5.079708013E1,-1.601720929E0,-8.056488991E0,2.786850691E0
5.081697730E1,-1.881842494E0,-8.729259491E0,4.551377296E0
5.083687448E1,-9.337386489E-1,-9.775525093E0,4.824316502E0
5.085692423E1,-3.375824392E-1,-1.063743782E1,3.667917013E0
5.087694348E1,-2.418143749E-1,-1.123120022E1,2.142810583E0
5.089696272E1,-7.350199223E-1,-1.133654499E1,1.350329757E0
5.091695144E1,-1.647210717E0,-1.068053341E1,1.237802267E0
5.093697069E1,-2.126051188E0,-9.507374763E0,-5.597643375E0
5.095702045E1,8.643068075E-1,-9.725247383E0,-6.337451935E0
5.097707021E1,4.094084799E-1,-9.588777542E0,8.259995580E-1
