"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.539788600E1,1.331579592E-2,2.343579940E-2,-1.424790081E-2
1.541807736E1,-2.663159044E-3,4.793686327E-3,-1.158474199E-2
1.543826923E1,-9.587372653E-3,-4.793686327E-3,4.394212738E-3
1.545846142E1,-1.065263641E-3,1.065263618E-2,2.463422157E-2
1.547865382E1,-5.326318205E-4,4.420844093E-2,5.392897129E-2
1.549885704E1,0.000000000E0,5.432844535E-2,8.482161909E-2
1.551903569E1,4.793686327E-3,4.420844093E-2,1.061268896E-1
1.553921465E1,1.491369121E-2,5.166528746E-2,9.973530471E-2
1.555939434E1,-4.793686327E-3,4.048001766E-2,7.150582224E-2
1.557957506E1,-1.171789970E-2,1.917474531E-2,6.138581783E-2
1.559975704E1,3.728422802E-3,-3.728422802E-3,6.032055244E-2
1.561994048E1,1.438105945E-2,-9.587372653E-3,5.339634046E-2
1.564012559E1,9.054740891E-3,-2.663159184E-2,3.262370080E-2
1.566031236E1,-1.491369121E-2,-6.551371515E-2,3.328948980E-3
1.568050079E1,-5.805686861E-2,-9.853688627E-2,-2.063948289E-2
1.570069079E1,-9.960214794E-2,-1.027979404E-1,-3.502054140E-2
1.572088225E1,-1.012000442E-1,-8.681898564E-2,-3.715106845E-2
1.574107496E1,-7.829687744E-2,-7.723161578E-2,-3.448791057E-2
1.576126871E1,-5.592634156E-2,-7.829687744E-2,-2.969422378E-2
1.578146329E1,-3.941475600E-2,-7.137266546E-2,-2.703106403E-2
1.580165840E1,-3.249054030E-2,-5.326318368E-2,-3.129211813E-2
1.582187126E1,-2.716422267E-2,-4.261054471E-2,-3.821633384E-2
1.584203856E1,-2.077264152E-2,-3.834949061E-2,-4.620581120E-2
1.586220704E1,-2.290316857E-2,-1.544632297E-2,-4.567318037E-2
1.588237746E1,-4.474107176E-2,1.651158556E-2,-4.194475710E-2
1.590255048E1,-5.645897239E-2,3.089264594E-2,-4.673844203E-2
1.592272663E1,-4.367581010E-2,3.142527863E-2,-5.153212696E-2
1.594290626E1,-1.864211448E-2,3.036001325E-2,-5.153212696E-2
1.596308960E1,7.456845604E-3,4.633896798E-2,-4.780370742E-2
1.598327668E1,2.290316857E-2,5.166528746E-2,-3.928159550E-2
1.600346741E1,1.864211448E-2,3.888212144E-2,-2.596580051E-2
1.602366152E1,-4.793686327E-3,1.917474531E-2,-9.986846708E-3
1.604385866E1,-2.716422267E-2,-9.587372653E-3,6.524739787E-3
1.606405835E1,-3.568633273E-2,-3.249054030E-2,2.090579830E-2
1.608426001E1,-4.953476042E-2,-3.515370190E-2,3.741738573E-2
1.610446303E1,-7.989477366E-2,-2.290316857E-2,5.925529078E-2
1.612466678E1,-1.049284711E-1,-5.326318089E-3,8.535424620E-2
1.614486824E1,-9.427583218E-2,1.864211448E-2,1.066595241E-1
1.616506189E1,-5.432844535E-2,4.527370632E-2,1.173121557E-1
1.618524751E1,-1.012000442E-2,6.604634225E-2,1.162468940E-1
1.620543064E1,4.048001766E-2,7.190529257E-2,9.973530471E-2
1.622561423E1,9.214530140E-2,7.350318879E-2,6.511423737E-2
1.624579845E1,1.246358454E-1,7.616634667E-2,2.889527567E-2
1.626598345E1,1.299621612E-1,6.657897681E-2,-3.994738800E-4
1.628616934E1,1.331579536E-1,2.716422267E-2,-3.022685647E-2
1.630635616E1,1.209074259E-1,-2.077264152E-2,-5.579318479E-2
1.632654392E1,8.202529699E-2,-5.912213027E-2,-8.402267098E-2
1.634673262E1,3.941475600E-2,-8.681898564E-2,-9.893636405E-2
1.636692220E1,9.054740891E-3,-9.693899006E-2,-1.000016257E-1
1.638711257E1,-3.728422802E-3,-8.042740822E-2,-1.021321490E-1
1.640730361E1,-1.597895520E-3,-6.125266105E-2,-1.223721579E-1
1.642749522E1,-2.130527282E-3,-3.888212144E-2,-1.383511126E-1
1.644768725E1,-5.858949851E-3,-2.290316857E-2,-1.362205893E-1
1.646787954E1,-4.793686327E-3,-1.331579592E-2,-1.213068962E-1
1.648807736E1,0.000000000E0,4.261054564E-3,-9.840372950E-2
1.650826814E1,-6.391582079E-3,2.024000883E-2,-7.337003201E-2
1.652844663E1,-1.757685095E-2,3.036001325E-2,-4.673844203E-2
1.654862564E1,-1.331579592E-2,3.941475600E-2,-2.223737910E-2
1.656880553E1,-5.326318205E-4,5.486107618E-2,-3.994738800E-4
1.658898663E1,1.171789970E-2,7.030740380E-2,2.090579830E-2
1.660916918E1,3.302317113E-2,6.817687303E-2,4.221107066E-2
1.662935335E1,7.297056168E-2,5.965476483E-2,5.552686751E-2
1.664953923E1,9.480846673E-2,6.391581893E-2,6.724476814E-2
1.666972689E1,7.297056168E-2,6.285055727E-2,6.724476814E-2
1.668991626E1,2.556632832E-2,4.900212586E-2,5.233107507E-2
1.671010720E1,-2.396843210E-2,3.728422895E-2,2.623211779E-2
1.673029954E1,-5.645897239E-2,2.183790505E-2,5.992108025E-3
1.675049309E1,-7.829687744E-2,1.331579592E-2,-8.921583183E-3
1.677068756E1,-1.054610983E-1,6.391582079E-3,-1.904158667E-2
1.679088272E1,-1.241032109E-1,-1.384842768E-2,-2.383527346E-2
1.681107824E1,-1.187768951E-1,-5.113265663E-2,-3.395527974E-2
1.683127314E1,-1.012000442E-1,-7.829687744E-2,-2.010685205E-2
1.685146434E1,-1.022653133E-1,-9.693899006E-2,-2.703106403E-2
1.687164986E1,-1.118526831E-1,-1.070589945E-1,-3.502054140E-2
1.689183288E1,-1.043958366E-1,-9.693899006E-2,-3.821633384E-2
1.691201642E1,-8.468846232E-2,-7.403582335E-2,-3.661843762E-2
1.693220064E1,-7.030740380E-2,-5.805686861E-2,-2.756369673E-2
1.695238564E1,-6.391581893E-2,-5.699160323E-2,-1.531316526E-2
1.697257152E1,-5.432844535E-2,-5.592634156E-2,-1.997369342E-3
1.699275835E1,-4.793686420E-2,-3.675159439E-2,1.238369010E-2
1.701294611E1,-3.675159439E-2,-1.225053146E-2,2.410159074E-2
1.703313480E1,-1.704421826E-2,4.261054564E-3,3.795001656E-2
1.705332439E1,-1.278316416E-2,1.917474531E-2,5.978792161E-2
1.707351475E1,-1.438105945E-2,2.343579940E-2,8.002793044E-2
1.709370579E1,-1.012000442E-2,2.024000883E-2,9.227846563E-2
1.711389741E1,-1.384842768E-2,2.237053588E-2,8.588688076E-2
1.713408944E1,-1.438105945E-2,3.408843651E-2,6.404897571E-2
1.715428173E1,-3.728422802E-3,4.101264849E-2,4.647212476E-2
1.717447954E1,0.000000000E0,4.740423337E-2,4.540686309E-2
1.719467038E1,6.391582079E-3,3.994738683E-2,5.020054802E-2
1.721484897E1,3.195791040E-3,3.249054030E-2,5.605949834E-2
1.723502809E1,3.728422802E-3,2.183790505E-2,5.499423668E-2
1.725520809E1,1.544632297E-2,4.793686327E-3,4.274370521E-2
1.727538928E1,2.290316857E-2,-1.118526794E-2,2.836264484E-2
1.729557189E1,1.651158556E-2,-7.989477366E-3,2.143843099E-2
1.731577475E1,1.065263641E-3,5.326318205E-4,1.930790395E-2
1.733598350E1,9.054740891E-3,-4.261054564E-3,7.590003312E-3
1.735617173E1,1.651158556E-2,-1.384842768E-2,-1.371526904E-2
1.737635454E1,1.171789970E-2,-2.024000883E-2,-3.448791057E-2
1.739653777E1,1.757685095E-2,-2.396843210E-2,-5.898897350E-2
1.741672163E1,2.077264152E-2,-2.130527236E-2,-8.029424399E-2
1.743690621E1,8.522109129E-3,-1.651158556E-2,-1.005342528E-1
1.745709163E1,-1.597895520E-3,-2.024000883E-2,-1.165132076E-1
1.747727798E1,-1.331579592E-2,-2.822948620E-2,-1.138500497E-1
1.749746527E1,-3.089264594E-2,-3.621896356E-2,-1.015995219E-1
1.751765350E1,-3.888212144E-2,-3.515370190E-2,-9.094688296E-2
1.753784267E1,-5.060002208E-2,-1.065263618E-2,-7.390266657E-2
1.755803267E1,-6.391581893E-2,1.278316416E-2,-6.005423889E-2
1.757822340E1,-6.551371515E-2,1.225053146E-2,-5.099949613E-2
1.759841475E1,-4.527370632E-2,4.793686327E-3,-2.490053698E-2
1.761860663E1,-2.396843210E-2,1.438105945E-2,-5.725792143E-3
1.763879882E1,-1.331579592E-2,2.396843210E-2,-1.464737463E-3
1.765899121E1,-1.278316416E-2,1.225053146E-2,5.992108025E-3
1.767919444E1,-2.609895915E-2,-3.728422802E-3,1.291632187E-2
1.769937277E1,-3.728422895E-2,-1.278316416E-2,1.611211337E-2
1.771955142E1,-4.474107176E-2,-1.491369121E-2,1.717737690E-2
1.773973079E1,-4.580633715E-2,-1.704421826E-2,1.824264042E-2
1.775991121E1,-3.728422895E-2,-2.556632832E-2,1.238369010E-2
1.778009298E1,-2.929474972E-2,-3.249054030E-2,7.057371549E-3
1.780027632E1,-2.876211889E-2,-2.769685537E-2,4.926844500E-3
1.782046132E1,-1.491369121E-2,-1.864211448E-2,9.187898599E-3
1.784064809E1,9.587372653E-3,-1.544632297E-2,2.090579830E-2
1.786083652E1,1.544632297E-2,-6.924213842E-3,3.262370080E-2
1.788102663E1,1.757685095E-2,-2.663159044E-3,3.581948951E-2
1.790121819E1,2.396843210E-2,-5.858949851E-3,2.516685426E-2
1.792141111E1,2.130527236E-2,-1.278316416E-2,1.344895363E-2
1.794160506E1,4.261054564E-3,-1.651158556E-2,5.459476262E-3
1.796179986E1,-2.556632832E-2,-1.118526794E-2,3.328948980E-3
1.798199517E1,-4.101264849E-2,-1.171789970E-2,-1.464737463E-3
1.800219069E1,-4.793686420E-2,-1.864211448E-2,2.796316985E-3
1.802238538E1,-6.338318437E-2,-1.278316416E-2,1.185105834E-2
1.804257361E1,-6.391581893E-2,-3.195791040E-3,2.356895804E-2
1.806275642E1,-3.834949061E-2,-2.663159044E-3,2.889527567E-2
1.808293965E1,-1.065263641E-3,-9.054740891E-3,2.516685426E-2
1.810312350E1,1.597895473E-2,-8.522109129E-3,2.356895804E-2
1.812330809E1,6.924213842E-3,-1.597895520E-3,2.623211779E-2
1.814349350E1,-1.597895520E-3,-8.522109129E-3,2.250369452E-2
1.816367986E1,5.326318205E-4,-3.036001325E-2,1.398158539E-2
1.818386715E1,-1.065263641E-3,-4.527370632E-2,2.263685223E-3
1.820405538E1,-6.924213842E-3,-4.367581010E-2,-1.105211023E-2
1.822424454E1,-7.989477366E-3,-3.462106735E-2,-2.490053698E-2
1.824443454E1,-6.391582079E-3,-2.183790505E-2,-3.715106845E-2
1.826462527E1,-7.989477366E-3,-1.438105945E-2,-5.153212696E-2
1.828481663E1,-1.118526794E-2,-1.065263618E-2,-6.697845459E-2
1.830500850E1,-9.054740891E-3,-1.704421826E-2,-7.656582445E-2
1.832521496E1,-2.663159044E-3,-1.970737800E-2,-7.283740491E-2
1.834539256E1,-1.225053146E-2,-5.858949851E-3,-5.472791940E-2
1.836557079E1,-2.716422267E-2,1.171789970E-2,-3.289001435E-2
1.838575001E1,-2.609895915E-2,1.757685095E-2,-2.809632942E-2
1.840593053E1,-2.183790505E-2,1.651158556E-2,-2.596580051E-2
1.842611262E1,-8.522109129E-3,2.929474972E-2,-1.957421936E-2
1.844629642E1,4.154528305E-2,2.769685537E-2,-3.555317223E-2
1.846648204E1,3.834949061E-2,4.740423337E-2,-1.478053257E-2
1.848666954E1,3.568633273E-2,4.900212586E-2,6.657897611E-4
1.850685887E1,5.486107618E-2,6.125266105E-2,-2.530001104E-3
1.852704991E1,5.113265663E-2,3.302317113E-2,1.291632187E-2
1.854724251E1,1.757685095E-2,1.384842768E-2,2.516685426E-2
1.856743642E1,1.970737800E-2,2.130527236E-2,2.942790836E-2
1.858763132E1,2.929474972E-2,2.769685537E-2,2.783001214E-2
1.860782689E1,3.515370190E-2,2.929474972E-2,2.676474862E-2
1.862802283E1,4.740423337E-2,2.396843210E-2,2.250369452E-2
1.864821850E1,6.977476925E-2,1.757685095E-2,1.504684892E-2
1.866841027E1,8.468846232E-2,5.326318089E-3,9.187898599E-3
1.868860392E1,7.829687744E-2,1.597895520E-3,4.926844500E-3
1.870879220E1,5.699160323E-2,-1.065263641E-3,6.657897611E-4
1.872896991E1,3.941475600E-2,-5.326318089E-3,-3.595264861E-3
1.874914819E1,2.769685537E-2,-5.326318089E-3,-7.323687430E-3
1.876932741E1,1.597895473E-2,-1.597895520E-3,-9.986846708E-3
1.878950793E1,1.384842768E-2,1.597895520E-3,-1.637842879E-2
1.880969001E1,1.704421826E-2,2.663159044E-3,-2.596580051E-2
1.882987382E1,1.491369121E-2,5.858949851E-3,-2.703106403E-2
1.885005944E1,8.522109129E-3,6.391582079E-3,-2.010685205E-2
1.887024694E1,-1.065263641E-3,3.195791040E-3,-6.258423906E-3
1.889043626E1,-7.456845604E-3,0.000000000E0,6.524739787E-3
1.891062731E1,-6.924213842E-3,3.728422802E-3,1.611211337E-2
1.893081991E1,-6.924213842E-3,1.118526794E-2,2.250369452E-2
1.895101382E1,-7.989477366E-3,1.704421826E-2,2.729738131E-2
1.897120871E1,-1.171789970E-2,2.130527236E-2,2.836264484E-2
1.899140428E1,-1.331579592E-2,2.130527236E-2,3.581948951E-2
1.901160022E1,-1.278316416E-2,4.474107176E-2,3.795001656E-2
1.903179579E1,2.609895915E-2,4.900212586E-2,1.984053478E-2
1.905198746E1,6.072002649E-2,4.793686327E-3,4.926844500E-3
1.907217298E1,5.326318089E-3,-2.343579940E-2,2.263685223E-3
1.909235600E1,-5.486107618E-2,-3.781685978E-2,6.524739787E-3
1.911253954E1,-5.592634156E-2,-7.510108501E-2,1.557948068E-2
1.913272376E1,-2.024000883E-2,-7.936213911E-2,2.410159074E-2
1.915290876E1,1.864211448E-2,7.456845604E-3,1.291632187E-2
1.917309465E1,3.728422802E-3,6.178529188E-2,-7.856319658E-3
1.919328147E1,-3.195791040E-3,1.491369121E-2,-9.454214945E-3
1.921346923E1,-1.065263618E-2,-1.704421826E-2,2.263685223E-3
1.923365793E1,-1.810948178E-2,-1.757685095E-2,-4.127896391E-3
1.925384751E1,-3.195790946E-2,-1.331579592E-2,-4.127896391E-3
1.927403788E1,-1.597895473E-2,-3.195791040E-3,9.187898599E-3
1.929422892E1,5.326318205E-4,1.278316416E-2,1.185105834E-2
1.931444418E1,1.065263641E-3,2.290316857E-2,-2.530001104E-3
1.933462324E1,-1.597895520E-3,1.171789970E-2,-1.424790081E-2
1.935480262E1,-4.261054564E-3,-2.663159044E-3,-1.211737376E-2
1.937498262E1,-5.858949851E-3,3.728422802E-3,-1.158474199E-2
1.939516356E1,6.924213842E-3,1.278316416E-2,-1.478053257E-2
1.941534574E1,1.544632297E-2,1.651158556E-2,-1.531316526E-2
1.943552939E1,1.491369121E-2,3.728422802E-3,-1.318263728E-2
1.945571460E1,9.587372653E-3,-1.864211448E-2,-8.388951421E-3
1.947590137E1,8.522109129E-3,-2.876211889E-2,-3.994738800E-4
1.949608970E1,-1.065263641E-3,-2.396843210E-2,4.394212738E-3
1.951627960E1,-1.757685095E-2,-1.278316416E-2,4.394212738E-3
1.953647095E1,-2.876211889E-2,-8.522109129E-3,2.263685223E-3
1.955666356E1,-3.462106735E-2,-7.989477366E-3,-3.994738800E-4
1.957685720E1,-2.929474972E-2,-5.858949851E-3,-4.127896391E-3
1.959705158E1,-1.970737800E-2,-3.728422802E-3,-8.388951421E-3
1.961724647E1,-8.522109129E-3,-3.728422802E-3,-8.921583183E-3
1.963744158E1,-6.924213842E-3,-4.793686327E-3,-9.986846708E-3
1.965763553E1,-1.704421826E-2,-4.793686327E-3,-1.318263728E-2
1.967782376E1,-2.237053588E-2,-5.326318089E-3,-1.211737376E-2
1.969802283E1,-2.769685537E-2,-1.597895520E-3,-1.158474199E-2
1.971820032E1,-2.396843210E-2,-5.326318089E-3,-9.454214945E-3
1.973837824E1,-1.438105945E-2,-1.012000442E-2,-6.791055668E-3
1.975855689E1,-1.065263641E-3,-9.054740891E-3,-2.530001104E-3
1.977873668E1,3.728422802E-3,-5.326318205E-4,-1.997369342E-3
1.979891793E1,-2.663159044E-3,1.597895520E-3,-4.127896391E-3
1.981910085E1,-9.054740891E-3,-5.326318205E-4,-2.530001104E-3
1.983928553E1,-9.587372653E-3,1.065263641E-3,2.263685223E-3
1.985947210E1,-9.587372653E-3,9.587372653E-3,7.057371549E-3
1.987966053E1,-4.793686327E-3,1.171789970E-2,9.187898599E-3
1.989985074E1,5.326318205E-4,7.989477366E-3,7.590003312E-3
1.992004262E1,1.065263641E-3,6.391582079E-3,3.328948980E-3
1.994023595E1,1.065263641E-3,3.195791040E-3,-2.530001104E-3
1.996043043E1,2.663159044E-3,1.065263641E-3,-5.193160381E-3
1.998062574E1,4.793686327E-3,-3.195791040E-3,-3.595264861E-3
2.000082158E1,3.728422802E-3,-7.989477366E-3,-3.595264861E-3
2.002101762E1,0.000000000E0,-9.587372653E-3,-2.530001104E-3
2.004121262E1,-1.597895520E-3,-8.522109129E-3,-9.321057005E-4
2.006140085E1,2.130527282E-3,-6.924213842E-3,1.198421582E-3
2.008158366E1,4.261054564E-3,-6.924213842E-3,2.263685223E-3
2.010176689E1,3.728422802E-3,-3.728422802E-3,4.394212738E-3
2.012195064E1,-5.326318205E-4,2.663159044E-3,2.796316985E-3
2.014213512E1,-9.054740891E-3,6.391582079E-3,1.331579551E-4
2.016232043E1,-1.597895473E-2,4.261054564E-3,-2.530001104E-3
2.018250668E1,-2.183790505E-2,-2.663159044E-3,-4.127896391E-3
2.020269387E1,-2.396843210E-2,-3.728422802E-3,-5.725792143E-3
2.022288199E1,-1.704421826E-2,-6.391582079E-3,-6.791055668E-3
2.024307106E1,-9.587372653E-3,-3.728422802E-3,-9.454214945E-3
2.026326106E1,-4.261054564E-3,1.065263641E-3,-8.921583183E-3
2.028345178E1,-6.391582079E-3,-3.728422802E-3,-8.388951421E-3
2.030364314E1,-6.924213842E-3,-7.989477366E-3,-7.323687430E-3
2.032385376E1,-9.587372653E-3,-5.858949851E-3,-4.127896391E-3
2.034403126E1,-1.917474531E-2,-3.728422802E-3,-3.595264861E-3
2.036420939E1,-2.290316857E-2,-1.065263641E-3,-5.193160381E-3
2.038438850E1,-1.438105945E-2,5.858949851E-3,1.331579551E-4
2.040456892E1,-9.054740891E-3,1.012000442E-2,6.524739787E-3
2.042475090E1,-1.225053146E-2,1.065263641E-3,8.655266836E-3
2.044493465E1,-8.522109129E-3,-1.597895520E-3,5.459476262E-3
2.046512027E1,-5.326318205E-4,5.858949851E-3,3.328948980E-3
2.048530777E1,-1.597895520E-3,7.456845604E-3,6.657897611E-4
2.050549710E1,-6.924213842E-3,4.261054564E-3,-5.193160381E-3
2.052568814E1,-3.195791040E-3,2.130527282E-3,-8.921583183E-3
2.054588074E1,3.728422802E-3,1.597895520E-3,-1.211737376E-2
2.056607465E1,6.924213842E-3,4.793686327E-3,-1.531316526E-2
2.058626960E1,5.326318205E-4,4.261054564E-3,-1.904158667E-2
2.060646527E1,-3.195791040E-3,-1.065263641E-3,-1.850895584E-2
2.062666132E1,-2.130527282E-3,-9.587372653E-3,-1.424790081E-2
2.064685710E1,-3.728422802E-3,-1.491369121E-2,-9.986846708E-3
2.066704887E1,-8.522109129E-3,-1.970737800E-2,-6.258423906E-3
2.068724241E1,-8.522109129E-3,-1.864211448E-2,-3.062632866E-3
2.070743069E1,-3.728422802E-3,-1.704421826E-2,-3.994738800E-4
2.072760850E1,0.000000000E0,-8.522109129E-3,5.459476262E-3
2.074778689E1,5.326318089E-3,-5.326318205E-4,1.185105834E-2
2.076796621E1,5.858949851E-3,6.924213842E-3,1.611211337E-2
2.078814684E1,6.924213842E-3,9.587372653E-3,1.557948068E-2
2.080832902E1,5.858949851E-3,1.331579592E-2,1.238369010E-2
2.082851293E1,6.391582079E-3,1.118526794E-2,8.655266836E-3
2.084869866E1,6.391582079E-3,5.858949851E-3,3.328948980E-3
2.086888626E1,7.989477366E-3,5.326318205E-4,-1.997369342E-3
2.088907569E1,4.793686327E-3,2.663159044E-3,-6.258423906E-3
2.090926678E1,-3.728422802E-3,2.130527282E-3,-1.265000552E-2
2.092945934E1,-1.012000442E-2,-5.326318089E-3,-1.797632314E-2
2.094965314E1,-7.989477366E-3,-1.278316416E-2,-1.691105962E-2
2.096984793E1,-5.326318089E-3,-1.012000442E-2,-1.424790081E-2
2.099004340E1,-2.663159044E-3,-4.793686327E-3,-1.158474199E-2
2.101023923E1,3.728422802E-3,-4.793686327E-3,-9.454214945E-3
2.103043449E1,4.261054564E-3,-3.728422802E-3,-7.323687430E-3
2.105062590E1,2.130527282E-3,-2.663159044E-3,-4.127896391E-3
2.107081142E1,-1.597895520E-3,-1.065263641E-3,-9.321057005E-4
2.109099444E1,-1.597895520E-3,1.065263641E-3,1.198421582E-3
2.111117793E1,0.000000000E0,1.597895520E-3,3.328948980E-3
2.113136204E1,-1.597895520E-3,-1.065263641E-3,3.861580743E-3
2.115154694E1,-3.195791040E-3,5.326318205E-4,2.263685223E-3
2.117173272E1,5.326318205E-4,1.597895520E-3,2.796316985E-3
2.119191944E1,5.326318089E-3,1.065263641E-3,3.861580743E-3
2.121210710E1,6.924213842E-3,-4.261054564E-3,2.796316985E-3
2.123229569E1,9.054740891E-3,-5.858949851E-3,2.263685223E-3
2.125248522E1,1.118526794E-2,-1.065263641E-3,2.796316985E-3
2.128779642E1,1.065263618E-2,0.000000000E0,6.657897611E-4
2.128917856E1,7.456845604E-3,-1.065263641E-3,-1.464737463E-3
2.129903991E1,5.326318089E-3,-4.261054564E-3,-3.595264861E-3
2.131903991E1,0.000000000E0,0.000000000E0,0.000000000E0
2.133903991E1,-4.261054564E-3,-1.065263641E-3,-5.725792143E-3
2.135903991E1,-8.522109129E-3,0.000000000E0,-6.791055668E-3
2.137903991E1,-1.278316416E-2,2.130527282E-3,-6.791055668E-3
2.139903991E1,-1.597895473E-2,1.065263641E-3,-8.921583183E-3
2.141903991E1,-1.597895473E-2,-3.195791040E-3,-9.986846708E-3
2.143903991E1,-1.171789970E-2,-7.456845604E-3,-8.921583183E-3
2.145903991E1,-8.522109129E-3,-5.326318089E-3,-7.856319658E-3
2.147903991E1,-8.522109129E-3,-5.326318089E-3,-7.856319658E-3
2.149903991E1,-1.171789970E-2,-4.261054564E-3,-8.921583183E-3
2.151903991E1,-9.587372653E-3,-8.522109129E-3,-1.211737376E-2
2.153903991E1,-9.587372653E-3,-8.522109129E-3,-1.211737376E-2
2.155903991E1,-9.587372653E-3,-8.522109129E-3,-1.211737376E-2
2.157903991E1,-9.587372653E-3,-8.522109129E-3,-1.211737376E-2
2.159903991E1,-1.065263641E-3,-3.195791040E-3,-1.318263728E-2
2.161903991E1,4.261054564E-3,1.065263641E-3,-9.986846708E-3
2.163903991E1,5.326318089E-3,0.000000000E0,-8.921583183E-3
2.165903991E1,4.261054564E-3,-5.326318089E-3,-7.856319658E-3
2.167903991E1,4.261054564E-3,-7.456845604E-3,-6.791055668E-3
2.169903991E1,6.391582079E-3,-5.326318089E-3,-4.660528619E-3
2.171903991E1,7.456845604E-3,-3.195791040E-3,-3.595264861E-3
2.173903991E1,6.391582079E-3,-3.195791040E-3,-1.464737463E-3
2.175903991E1,6.391582079E-3,-4.261054564E-3,1.731053460E-3
2.177903991E1,8.522109129E-3,-3.195791040E-3,4.926844500E-3
2.179903991E1,1.065263618E-2,0.000000000E0,7.057371549E-3
2.181903991E1,1.065263618E-2,3.195791040E-3,7.057371549E-3
2.183903991E1,1.065263618E-2,6.391582079E-3,5.992108025E-3
2.185903991E1,1.065263618E-2,8.522109129E-3,4.926844500E-3
2.187903991E1,1.171789970E-2,3.195791040E-3,5.992108025E-3
2.189903991E1,1.171789970E-2,-6.391582079E-3,7.057371549E-3
2.191903991E1,4.261054564E-3,-1.065263641E-3,8.122635074E-3
2.193903991E1,5.326318089E-3,1.278316416E-2,4.926844500E-3
2.195903991E1,1.171789970E-2,1.384842768E-2,5.992108025E-3
2.197903991E1,1.384842768E-2,1.065263641E-3,1.557948068E-2
2.199903991E1,8.522109129E-3,-7.456845604E-3,2.303632535E-2
2.201903991E1,-2.130527282E-3,-4.261054564E-3,2.303632535E-2
2.203903991E1,-7.456845604E-3,4.261054564E-3,1.664474420E-2
2.205903991E1,-1.065263618E-2,9.587372653E-3,5.992108025E-3
2.207903991E1,-1.384842768E-2,1.171789970E-2,-4.660528619E-3
2.209903991E1,-1.278316416E-2,1.491369121E-2,-9.986846708E-3
2.211903991E1,-6.391582079E-3,1.704421826E-2,-1.211737376E-2
2.213903991E1,-1.065263641E-3,1.491369121E-2,-9.986846708E-3
2.215903991E1,6.391582079E-3,9.587372653E-3,-7.856319658E-3
2.217903991E1,1.810948178E-2,3.195791040E-3,-5.725792143E-3
2.219903991E1,2.556632832E-2,-2.130527282E-3,-1.464737463E-3
2.221903991E1,2.450106293E-2,-6.391582079E-3,2.796316985E-3
2.223903991E1,1.917474531E-2,-1.171789970E-2,5.992108025E-3
2.225903991E1,1.491369121E-2,-1.384842768E-2,9.187898599E-3
2.227903991E1,1.278316416E-2,-1.171789970E-2,1.238369010E-2
2.229903991E1,1.065263618E-2,-1.065263641E-3,1.557948068E-2
2.231903991E1,1.171789970E-2,1.171789970E-2,1.771000773E-2
2.233903991E1,1.491369121E-2,2.024000883E-2,1.557948068E-2
2.235903991E1,1.065263618E-2,3.089264594E-2,9.187898599E-3
2.237903991E1,1.171789970E-2,4.154528305E-2,3.861580743E-3
2.239903991E1,2.876211889E-2,4.793686420E-2,-2.530001104E-3
2.241903991E1,4.154528305E-2,5.326318368E-2,-1.105211023E-2
2.243903991E1,3.515370190E-2,5.006739125E-2,-2.490053698E-2
2.245903991E1,1.065263618E-2,3.302317113E-2,-4.087949172E-2
2.247903991E1,-1.384842768E-2,2.024000883E-2,-5.153212696E-2
2.249903991E1,-2.663159184E-2,2.130527236E-2,-4.514054582E-2
2.251903991E1,-3.195790946E-2,2.343579940E-2,-3.022685647E-2
2.253903991E1,-3.408843651E-2,1.810948178E-2,-1.424790081E-2
2.255903991E1,-3.515370190E-2,6.391582079E-3,-6.791055668E-3
2.257903991E1,-3.408843651E-2,-2.130527282E-3,-5.725792143E-3
2.259903991E1,-3.302317113E-2,-3.195791040E-3,-4.660528619E-3
2.261903991E1,-3.195790946E-2,-1.065263641E-3,-1.464737463E-3
2.263903991E1,-2.663159184E-2,-2.130527282E-3,2.796316985E-3
2.265903991E1,-2.450106293E-2,-6.391582079E-3,5.992108025E-3
2.267903991E1,-2.663159184E-2,-1.171789970E-2,3.861580743E-3
2.269903991E1,-2.982738242E-2,-1.810948178E-2,1.238369010E-2
2.271903991E1,-2.982738242E-2,-2.130527236E-2,2.303632535E-2
2.273903991E1,-2.556632832E-2,-2.237053588E-2,2.410159074E-2
2.275903991E1,-1.491369121E-2,-2.343579940E-2,2.729738131E-2
2.277903991E1,0.000000000E0,-2.343579940E-2,3.049317189E-2
2.279903991E1,1.704421826E-2,-2.130527236E-2,3.049317189E-2
2.281903991E1,3.408843651E-2,-1.384842768E-2,2.197106183E-2
2.283903991E1,5.113265663E-2,3.195791040E-3,4.926844500E-3
2.285903991E1,5.113265663E-2,3.195791040E-3,4.926844500E-3
2.287903991E1,6.817687303E-2,9.587372653E-3,-5.579318479E-2
2.289903991E1,5.006739125E-2,-3.195791040E-3,-8.242477477E-2
2.291903991E1,5.006739125E-2,-3.195791040E-3,-8.242477477E-2
2.293903991E1,5.006739125E-2,-3.195791040E-3,-8.242477477E-2
2.295903991E1,5.006739125E-2,-3.195791040E-3,-8.242477477E-2
2.297903991E1,5.006739125E-2,-3.195791040E-3,-8.242477477E-2
2.299903991E1,5.006739125E-2,-3.195791040E-3,-8.242477477E-2
2.301903991E1,-1.065263641E-3,-7.456845604E-3,-2.010685205E-2
2.301903991E1,-1.065263641E-3,-7.456845604E-3,-2.010685205E-2
