"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.052784021E0,-2.717050076E0,-8.097311974E0,6.939185858E-1
8.072925010E0,-1.146760225E0,-6.811768055E0,7.106683254E-1
8.093195531E0,-4.450650215E-1,-6.414559364E0,6.269195080E-1
8.113466000E0,-4.546362907E-2,-6.347560406E0,3.924229145E-1
8.133736468E0,1.914258115E-2,-6.181857109E0,1.603191197E-1
8.154136468E0,-2.751746178E-1,-5.973681927E0,1.004985496E-1
8.174277458E0,-5.527420044E-1,-5.849255085E0,2.392822653E-1
8.194547927E0,-5.120640397E-1,-6.191428661E0,2.392822653E-1
8.214818396E0,-5.479564071E-1,-6.259026051E0,-6.041877344E-2
8.235088916E0,-1.297508121E0,-6.169893265E0,-2.949153781E-1
8.255488916E0,-3.215355396E0,-7.590033531E0,-7.567301393E-1
8.275629854E0,-6.665207386E0,-8.830113411E0,-2.877369225E-1
8.295900323E0,-9.229715347E0,-8.082955360E0,-4.001995921E-1
8.316170791E0,-8.324629784E0,-6.373881340E0,-5.557330847E-1
8.336441260E0,-6.308676720E0,-6.043073654E0,1.634896040E0
8.356841260E0,-4.675575256E0,-8.461619377E0,5.041677475E0
8.376982198E0,-2.458625317E0,-1.141316605E1,4.682754040E0
8.397252614E0,-1.522433400E0,-1.245224857E1,1.972284079E0
8.417523031E0,-3.375674486E0,-1.242832088E1,1.584646821E0
8.437793500E0,-3.820739508E0,-1.349133205E1,2.201396823E-1
8.458063968E0,-4.077369690E0,-1.406142235E1,-3.114856958E0
8.478334385E0,-3.145963669E0,-1.298644638E1,-4.855635166E0
8.498604854E0,-2.508874655E0,-9.818947792E0,-3.416950703E0
8.518875271E0,-2.776870728E0,-8.971290588E0,-6.921239495E-1
8.539145739E0,-4.421936035E0,-1.787558174E1,1.914856315E0
8.559416260E0,-6.105287075E0,-2.237648010E1,2.463410854E0
8.579686729E0,-4.144368649E0,-6.634698868E0,-2.494517565E-1
8.599957093E0,-1.965703845E0,-3.314059258E0,-2.475973129E0
8.620227510E0,-1.058225870E0,-8.504690170E0,-6.778268337E0
8.640497927E0,-1.323829174E0,-1.160758305E1,-9.797411919E0
8.660768396E0,-1.565504193E0,-9.775876999E0,-8.710473061E0
8.681038812E0,-1.646860242E0,-9.675378799E0,-4.958526611E0
8.701309229E0,-3.100499868E0,-1.078863907E1,3.661018610E-1
8.721579593E0,-4.651647091E0,-9.823733330E0,2.982653379E0
8.741850114E0,-2.137987137E0,-8.705686569E0,2.201396823E-1
8.762120531E0,-8.021938205E-1,-7.917850018E0,-1.549352646E0
8.782390948E0,-1.651645780E0,-8.008777618E0,-1.865205288E0
8.802661312E0,-3.313461065E0,-8.456833839E0,-1.233500123E0
8.822931781E0,-4.079762459E0,-8.358727455E0,-7.423732281E-1
8.843202198E0,-4.333401680E0,-6.608377934E0,-3.714857101E-1
8.863472614E0,-5.181059361E0,-6.376274109E0,2.871387079E-2
8.883743031E0,-6.569494724E0,-8.169096947E0,2.536391914E-1
8.904013448E0,-6.466603279E0,-8.008777618E0,6.173482537E-1
8.924283812E0,-4.527220249E0,-6.476772785E0,8.566305041E-1
8.944554229E0,-2.456232548E0,-6.191428661E0,-1.585244983E-1
8.964824646E0,-1.733001828E0,-7.079763889E0,-1.384247899E0
8.985056208E0,-1.721037745E0,-7.242475986E0,-2.406581402E0
9.004934750E0,-2.214557409E0,-6.924230576E0,-3.156133175E0
9.025334750E0,-2.516052961E0,-5.590830326E0,-3.055036306E0
9.045734750E0,-2.843869686E0,-4.120440483E0,-2.322832584E0
9.066152458E0,-3.550350666E0,-4.965705395E0,-1.164108157E0
9.086431521E0,-5.688337803E0,-1.023051357E1,-8.165507317E-1
9.106704958E0,-5.549553871E0,-1.339561939E1,-7.663014531E-1
9.126977875E0,-3.979264021E0,-1.464108372E1,7.202396393E-1
9.147250218E0,-3.354139090E0,-1.560598946E1,2.810370207E0
9.167522146E0,-5.317450047E0,-1.560838223E1,2.927618504E0
9.187793864E0,-5.360520840E0,-1.897687912E1,1.536790371E0
9.208065271E0,-1.811964989E0,-1.712602997E1,7.322037220E-1
9.228336468E0,-9.792626500E-1,-1.356850052E1,-8.835497499E-1
9.248607458E0,-9.314061999E-1,-1.265384388E1,-2.308475733E0
9.268878343E0,-1.826920033E0,-1.025444126E1,-1.405783296E0
9.289149125E0,-3.078964472E0,-9.208179474E0,-3.690928817E-1
9.309419854E0,-4.199403763E0,-9.668199539E0,7.178467698E-3
9.329690479E0,-4.883750916E0,-8.980861664E0,6.412764788E-1
9.349961052E0,-3.418745279E0,-8.236095428E0,8.350951076E-1
9.370231573E0,-1.359721422E0,-7.300501823E0,8.949156404E-1
9.390502093E0,-3.278166950E-1,-6.359524250E0,7.178468108E-1
9.410772562E0,2.440679073E-1,-5.660222054E0,2.512463629E-1
9.431042927E0,3.714857101E-1,-5.085346222E0,-1.034895778E-1
9.451443031E0,1.316052526E-1,-4.934598446E0,-1.585244983E-1
9.471583812E0,4.785645287E-3,-5.190630436E0,-1.728814393E-1
9.491854229E0,-2.679961324E-1,-5.461617470E0,-6.059823632E-1
9.512124593E0,-1.173081279E0,-5.193023205E0,-7.328019142E-1
9.532395010E0,-2.652443886E0,-4.750350952E0,-7.016952634E-1
9.552795010E0,-4.350151539E0,-5.291727066E0,-2.392822644E-3
9.572935739E0,-5.645267010E0,-7.640282631E0,8.207381964E-1
9.593206104E0,-6.442675114E0,-9.388239861E0,9.714859724E-1
9.613476468E0,-5.118845940E0,-9.277571678E0,1.960319996E0
9.633746833E0,-4.106083870E0,-8.980861664E0,1.953141451E0
9.654146833E0,-4.041477680E0,-1.001994514E1,1.089332461E0
9.674287510E0,-4.701896667E0,-1.432463264E1,2.488535494E-1
9.694557875E0,-4.474578381E0,-1.546660709E1,-1.178465128E0
9.714828239E0,-3.969692707E0,-1.334297752E1,-2.913859844E0
9.735098552E0,-3.150749207E0,-1.118106174E1,-1.101894855E0
9.755498552E0,-1.891526341E0,-9.881160736E0,2.559123755E0
9.775639229E0,-7.465606928E-1,-1.270648670E1,2.260020971E0
9.795909541E0,-3.842274904E0,-2.498166656E1,6.221339107E-1
9.816179854E0,-4.963312149E0,-1.476551056E1,-1.735992789E0
9.836450218E0,-4.400400639E0,-2.935395241E0,-2.330011129E0
9.856720531E0,-3.418745279E0,-3.969692707E0,-2.772683144E0
9.876990843E0,-4.469792843E0,-1.113559818E1,-6.773482800E0
9.897261208E0,-4.433900356E0,-1.142752266E1,-1.053499985E1
9.917531521E0,-1.522433400E0,-1.067139053E1,-1.021615601E1
9.937801781E0,5.503492057E-2,-1.219861031E1,-4.611567497E0
9.958072146E0,-1.431506157E0,-1.113799095E1,5.091926575E0
9.978342458E0,-3.430709362E0,-8.593224525E0,3.526422262E0
9.998612771E0,-2.709871531E0,-8.303094864E0,-2.494517565E-1
1.001888308E1,-2.877967358E0,-8.094919205E0,-2.265404940E0
1.003915340E1,-2.712264538E0,-7.700103283E0,-2.234298229E0
1.005942366E1,-2.733799934E0,-7.175477028E0,-7.878368497E-1
1.007969397E1,-3.308675528E0,-6.694519520E0,2.847459018E-1
1.009996428E1,-4.584648132E0,-7.046264648E0,7.058826685E-1
1.012023459E1,-5.673980713E0,-7.290930748E0,2.392822653E-1
1.014050491E1,-6.031109333E0,-7.180262566E0,-3.858426511E-1
1.016077517E1,-5.178666592E0,-7.295716286E0,-2.973082066E-1
1.018104548E1,-3.981656790E0,-7.288537979E0,-5.174478889E-1
1.020131569E1,-3.155534744E0,-7.137191772E0,-1.558923960E0
1.022158605E1,-2.633301258E0,-6.897909641E0,-2.392224550E0
1.024185636E1,-2.968894720E0,-6.426523209E0,-2.499901533E0
1.026212662E1,-3.224926710E0,-5.959324837E0,-1.549352646E0
1.028239694E1,-2.855833769E0,-5.858826160E0,-1.015154958E0
1.030266725E1,-4.800002098E0,-8.250452042E0,-1.144965649E0
1.032293751E1,-7.079763889E0,-1.036929703E1,-7.016952634E-1
1.034320777E1,-6.564708710E0,-1.239960670E1,8.446664214E-1
1.036347808E1,-6.440282345E0,-1.608216095E1,3.126821041E0
1.038374834E1,-6.354140759E0,-1.765005875E1,1.680359721E0
1.040401860E1,-5.650052547E0,-2.050649071E1,-1.676172256E0
1.042428892E1,-2.990430117E0,-1.971865273E1,-3.582055569E0
1.044455918E1,4.145565331E-1,-1.492343616E1,-3.905086517E0
1.046482944E1,1.232901812E0,-1.296012592E1,-4.415356159E0
1.048509970E1,-4.307080805E-1,-1.103988552E1,-3.739981890E0
1.050537001E1,-3.929014683E0,-9.241679192E0,-1.743171334E0
1.052564027E1,-7.016952515E0,-8.358727455E0,-8.093722463E-1
1.054591053E1,-5.664409637E0,-7.994420528E0,-1.405783296E0
1.056618079E1,-2.752942562E0,-7.987242222E0,-1.613958836E0
1.058645105E1,-1.220937729E0,-7.554141045E0,-1.633101463E0
1.060672131E1,-2.799602449E-1,-7.084549427E0,-1.592423439E0
1.062699162E1,3.930211067E-1,-6.495915413E0,-1.719243050E0
1.064726188E1,8.811569214E-1,-5.629115105E0,-2.001596212E0
1.066753209E1,1.151545882E0,-5.106881618E0,-2.015953064E0
1.068780230E1,1.232901812E0,-5.234299660E0,-2.049452543E0
1.070807256E1,1.673779488E0,-6.110072613E0,-2.435295343E0
1.072834282E1,1.889133453E0,-7.609176159E0,-2.916252613E0
1.074861308E1,4.815555513E-1,-9.972088814E0,-1.920240164E0
1.076888334E1,-2.712264538E0,-1.298405361E1,1.383649707E0
1.078915355E1,-9.416355133E0,-1.723370743E1,1.274656582E1
1.080942381E1,-1.448016644E1,-1.614916039E1,5.130211830E0
1.082969407E1,-9.555138588E0,-1.153579807E1,1.122832060E0
1.084996428E1,-5.891727448E0,-7.141977310E0,1.955534339E0
1.087023454E1,-3.442673683E0,-7.115656376E0,-1.814955950E0
1.089049694E1,-2.173879385E0,-1.279262829E1,-9.196215630E0
1.091069808E1,-1.591825247E0,-1.402313709E1,-6.790232658E0
1.093104652E1,-2.921038151E0,-1.193779182E1,8.877372146E-1
1.095131647E1,-1.881955028E0,-9.594022751E0,7.335795879E0
1.097158647E1,-4.426721931E-1,-7.745566845E0,1.242473125E0
1.099185657E1,3.188436031E-1,-9.644271851E0,-2.447259426E0
1.101212673E1,-8.853443712E-2,-1.029990482E1,-5.294120312E0
1.103239694E1,7.878368497E-1,-9.074181557E0,-6.969694138E0
1.105279678E1,1.240080357E0,-8.734400749E0,-7.187440872E0
1.107293720E1,1.363908947E-1,-9.400203705E0,-3.605983734E0
1.109320730E1,-4.761717021E-1,-1.091306591E1,1.838286042E0
1.111347751E1,-3.401995659E0,-9.852447510E0,2.346162558E0
1.113374777E1,-4.941776752E0,-8.590831757E0,-6.107679605E-1
1.115414777E1,-5.683551788E0,-8.935398102E0,-3.558127165E0
1.117428814E1,-4.934000492E0,-8.166703224E0,-4.996811867E0
1.119455829E1,-2.834298372E0,-7.556533813E0,-4.609174728E0
1.121482850E1,-8.356932998E-1,-7.554141045E0,-3.395415306E0
1.123509876E1,-1.172483116E-1,-8.897112846E0,-2.456830740E0
1.125549876E1,-3.421736360E-1,-9.943374634E0,-2.370688915E0
1.127563913E1,-7.878368497E-1,-9.344570160E0,-2.408974171E0
1.129590933E1,-1.980060697E0,-9.189037323E0,-2.765504837E0
1.131617954E1,-2.394019127E0,-9.443274498E0,-3.119642496E0
1.133644975E1,-1.951346874E0,-9.656235695E0,-2.526222467E0
1.135684975E1,-1.733001828E0,-9.771091461E0,-1.724028707E0
1.137699006E1,-1.855633974E0,-9.909874916E0,-2.157727718E0
1.139726027E1,-1.527219057E0,-9.732806206E0,-3.223132133E0
1.141753048E1,-1.275972724E0,-9.112466812E0,-3.156133175E0
1.143780064E1,-7.728816867E-1,-9.078967094E0,-1.219143152E0
1.145807090E1,-2.536391914E-1,-1.032144070E1,4.331009090E-1
1.147834110E1,-3.589234054E-1,-9.919445992E0,-7.184450030E-1
1.149861131E1,-2.032702923E0,-8.990432739E0,-2.507079840E0
1.151888147E1,-3.318246841E0,-9.414560318E0,-2.937788010E0
1.153915168E1,-5.070989609E0,-1.159801102E1,-2.729612350E0
1.155942188E1,-7.450651646E0,-1.177986622E1,-3.189632654E0
1.157969204E1,-8.484949112E0,-9.723235130E0,-1.740778446E0
1.159996225E1,-7.991429329E0,-1.067378330E1,1.016949654E0
1.162023246E1,-5.609374523E0,-1.126959610E1,1.709073544E0
1.164050267E1,-4.402793884E0,-1.069771194E1,4.642075896E-1
1.166077282E1,-4.314259052E0,-1.111884880E1,-9.218349457E-1
1.168104303E1,-2.245664120E0,-1.351286793E1,-2.875574589E0
1.170131319E1,-2.488535494E-1,-1.477986717E1,-4.098905087E0
1.172158340E1,1.019940615E0,-1.205264759E1,-5.866004944E0
1.174185355E1,8.476574421E-1,-1.048953629E1,-5.590830326E0
1.176212376E1,-7.393822074E-1,-9.349356651E0,-3.897907972E0
1.178239392E1,-2.930609465E0,-8.542975426E0,-2.583650351E0
1.180266413E1,-4.878965378E0,-8.216953278E0,-3.014358282E0
1.182293428E1,-5.642873764E0,-8.195417404E0,-3.354737282E0
1.184320449E1,-4.895715237E0,-8.521439552E0,-2.631506681E0
1.186347465E1,-2.516052961E0,-8.514261246E0,-2.105085611E0
1.188374480E1,-1.323829174E0,-8.015955925E0,-1.554138303E0
1.190401501E1,-9.960124493E-1,-7.795815945E0,-1.353141189E0
1.192428517E1,-8.739784956E-1,-7.408178806E0,-2.075773716E0
1.194455532E1,-5.575276613E-1,-7.281359196E0,-2.471187592E0
1.196482548E1,-3.326023519E-1,-7.719245911E0,-2.569293261E0
1.198506064E1,4.935196638E-1,-8.344370842E0,-2.629113913E0
1.200497803E1,1.405783296E0,-8.368298531E0,-2.571686029E0
1.202537803E1,1.654636860E0,-8.262416840E0,-1.903490424E0
1.204577803E1,1.280758262E0,-9.706484795E0,4.713860750E-1
1.206615959E1,-9.744769931E-1,-1.233021545E1,5.279164791E0
1.208643246E1,-8.176275253E0,-1.575673676E1,1.372343636E1
1.210670538E1,-1.131984615E1,-1.526082420E1,5.951548100E0
1.212697777E1,-8.348558426E0,-8.255238533E0,5.814558864E-1
1.214724975E1,-4.321437836E0,-5.554937840E0,1.094118118E0
1.216752136E1,-2.609373093E0,-9.117252350E0,-3.818944931E0
1.218779261E1,2.201396823E-1,-1.329512119E1,-1.118345451E1
1.220806366E1,-3.278166950E-1,-1.443231010E1,-7.074978352E0
1.222833454E1,-8.237292171E-1,-8.638688087E0,-2.239083767E0
1.224860527E1,-2.606980324E0,-6.661019802E0,9.672387123E0
1.226887590E1,-9.672985673E-1,-1.138923740E1,4.790431023E0
1.228914642E1,3.667000830E-1,-1.083170986E1,-1.532602906E0
1.230941683E1,2.047059774E0,-9.574879646E0,-6.278168201E0
1.232968725E1,1.982453585E0,-8.839685440E0,-6.601199627E0
1.234995761E1,-1.842473447E-1,-9.622735977E0,-3.993621111E0
1.237022788E1,-2.243271112E0,-1.025683403E1,-1.939382792E0
1.239049814E1,-4.900500774E0,-9.448060036E0,2.033899277E-1
1.241076840E1,-6.600601196E0,-8.361120224E0,-2.901297510E-1
1.243103860E1,-6.399604321E0,-8.161917686E0,-2.789433002E0
1.245130881E1,-4.857429981E0,-8.440083504E0,-4.982454777E0
1.247157892E1,-3.028715372E0,-8.866005898E0,-5.142774105E0
1.249184913E1,-1.096511006E0,-8.763114929E0,-3.309273720E0
1.251211928E1,-7.178468257E-2,-8.710473061E0,-8.859425783E-1
1.253238944E1,-1.110867858E0,-9.078967094E0,5.766702294E-1
1.255278944E1,-3.248854876E0,-8.724829674E0,5.575276613E-1
1.257292975E1,-4.232903481E0,-8.092526436E0,1.115653515E0
1.259319985E1,-4.994419098E0,-8.197810173E0,2.015354872E0
1.261346996E1,-5.918048382E0,-8.454441071E0,1.520040631E0
1.263374011E1,-5.171487808E0,-7.814958572E0,5.407779217E-1
1.265414011E1,-2.597409010E0,-6.259026051E0,-5.389832854E-1
1.267428038E1,-1.579262912E-1,-4.456034184E0,-1.992024899E0
1.269455053E1,1.015154958E0,-4.532604218E0,-2.320439816E0
1.271482064E1,3.978067636E-1,-7.501499176E0,-2.574079037E0
1.273509074E1,-1.584646821E0,-9.308678627E0,-2.858824968E0
1.275549074E1,-3.595814228E0,-6.045466423E0,-2.559721947E0
1.277563095E1,-4.730610371E0,-2.526222467E0,-1.704886079E0
1.279590110E1,-5.149952412E0,-2.172084808E0,-1.092323542E0
1.281617121E1,-5.970690727E0,-6.488736629E0,-7.064808607E-1
1.283644131E1,-7.376473904E0,-1.282852077E1,-2.590230405E-1
1.285671136E1,-5.274379253E0,-1.538764381E1,-3.284149170E-1
1.287698152E1,-3.193820000E0,-1.653919029E1,3.028116941E0
1.289725162E1,-6.241677761E0,-1.970190430E1,2.729014158E0
1.291752173E1,-5.190630436E0,-2.273540497E1,2.274377823E0
1.293779183E1,-1.694716692E0,-1.524646759E1,6.101697683E-1
1.295819183E1,-2.695514679E0,-1.316112232E1,-1.925025821E0
1.297833204E1,-4.926821709E0,-1.149272728E1,-5.054838061E-1
1.299860215E1,-4.975276470E0,-9.850054741E0,1.156331539E0
1.301887225E1,-3.703491211E0,-9.615557671E0,6.245267391E-1
1.303914235E1,-3.679563046E0,-1.014676476E1,2.177468538E-1
1.305941246E1,-2.427518606E0,-9.284749985E0,5.072783828E-1
1.307968256E1,-1.118046403E0,-7.676175117E0,8.853443861E-1
1.309995261E1,-2.081755698E-1,-6.570092678E0,2.727817893E-1
1.312022272E1,5.126622319E-1,-5.519045353E0,-3.212364316E-1
1.314049282E1,9.864411354E-1,-4.556532383E0,-5.796613097E-1
1.316076288E1,1.228116274E0,-4.134797573E0,-5.485545993E-1
1.318103298E1,1.441675663E0,-3.945764542E0,-3.020938635E-1
1.320130308E1,1.144367456E0,-4.098905087E0,-2.901297510E-1
1.322157319E1,-6.484549642E-1,-4.585246563E0,3.661018610E-1
1.324184324E1,-2.685943365E0,-4.798207760E0,1.649253011E0
1.326211334E1,-4.378865242E0,-6.184250355E0,3.153141975E0
1.328238340E1,-8.427521706E0,-9.244071960E0,1.086939692E0
1.330265350E1,-9.713065147E0,-8.746364594E0,-1.647458434E0
1.332292355E1,-8.109275818E0,-5.581258774E0,7.776673436E-1
1.334319366E1,-6.641279221E0,-7.106084824E0,1.321436286E0
1.336346376E1,-4.867001057E0,-1.252702427E1,-6.538388133E-1
1.338373381E1,-2.166700840E0,-1.688196182E1,-2.466402054E0
1.340400392E1,1.360319614E0,-1.659183311E1,1.055832982E0
1.342427397E1,2.566900492E0,-1.254138184E1,1.508076429E0
1.344454407E1,-2.377269268E0,-1.514357662E1,-1.530210137E0
1.346481412E1,-7.807182312E0,-2.165324974E1,-1.592423439E0
1.348508418E1,-1.036929703E1,-1.440120316E1,-1.838884234E0
1.350535428E1,-6.650850773E0,-4.841278553E0,-1.066002488E0
1.352562433E1,-2.942573547E0,-9.364311218E0,-2.442473650E0
1.354589444E1,-1.740180254E0,-1.251506042E1,-6.845267296E0
1.356616449E1,-1.077368379E0,-1.083649540E1,-1.058285618E1
1.358643454E1,-7.585247755E-1,-1.093220806E1,-1.012044334E1
1.360670459E1,-2.803191662E0,-1.133420277E1,-4.420141697E0
1.362697465E1,-7.488936901E0,-9.684949875E0,3.042474031E0
1.364724475E1,-4.491328239E0,-8.665008545E0,2.269592285E0
1.366751480E1,-2.967100143E-1,-8.877969742E0,-1.286142230E0
1.368778485E1,-9.571290761E-2,-8.030312538E0,-2.559721947E0
1.370805491E1,-1.814357758E0,-6.701697826E0,-1.793420553E0
1.372832496E1,-3.313461065E0,-6.229713917E0,-6.777670383E-1
1.374859501E1,-5.422734261E0,-7.163512707E0,-8.913264424E-2
1.376886506E1,-8.140382767E0,-8.145168304E0,5.335994363E-1
1.378913517E1,-9.677172661E0,-7.302894592E0,1.278365493E0
1.380940522E1,-8.128418922E0,-6.038288116E0,1.972284079E0
1.382967527E1,-4.723432064E0,-6.574878216E0,2.063211441E0
1.384994532E1,-2.097309113E0,-7.317251682E0,1.307079315E0
1.387021532E1,-9.409775138E-1,-6.601199627E0,-1.968096644E-1
1.389048532E1,-1.345364571E0,-5.832505226E0,-2.164906263E0
1.391075538E1,-2.480160713E0,-4.767100811E0,-3.620340586E0
1.393102543E1,-3.962514400E0,-3.917050600E0,-4.386641979E0
1.395142543E1,-5.544768333E0,-3.144168854E0,-3.653840065E0
1.397156553E1,-6.813562393E0,-4.336392879E0,-2.184048891E0
1.399183553E1,-8.039285660E0,-8.478368759E0,-5.557330847E-1
1.401210558E1,-7.881359577E0,-1.250070381E1,1.139581800E0
1.403237564E1,-6.193821430E0,-1.593619919E1,2.551945448E0
1.405277564E1,-3.976871252E0,-1.773440552E1,2.528017044E0
1.407291574E1,-2.824727058E0,-1.802393723E1,3.278166950E-1
1.409318579E1,-2.044667006E0,-2.235733795E1,-1.007976532E0
1.411345584E1,1.391426325E0,-1.764766502E1,1.435693651E-1
1.413372584E1,1.651047617E-1,-1.260120201E1,-8.165507317E-1
1.415412584E1,-1.546361685E0,-1.209811115E1,-2.085345030E0
1.417426595E1,-4.989633560E0,-1.045125103E1,-9.218349457E-1
1.419453595E1,-6.299105644E0,-9.160323143E0,4.833501875E-1
1.421480595E1,-5.980860233E0,-8.157132149E0,1.004985452E0
1.423507605E1,-4.465006828E0,-7.530212879E0,8.374879360E-1
1.425547605E1,-2.422732830E0,-6.723233223E0,2.416750938E-1
1.427561610E1,-5.814558864E-1,-6.174678802E0,6.699903309E-2
1.429588610E1,5.988038778E-1,-5.703292847E0,1.148554832E-1
1.431615616E1,1.070189953E0,-4.941776752E0,1.028913707E-1
1.433642621E1,1.249651670E0,-4.846064091E0,1.746760458E-1
1.435682621E1,1.534995675E0,-5.030311584E0,1.339980662E-1
1.437696626E1,1.310070395E0,-5.078167915E0,-4.480560422E-1
1.439723626E1,2.464607358E-1,-5.356333256E0,-7.543373108E-1
1.441750631E1,-1.407577872E0,-5.990431309E0,-8.093722463E-1
1.443777631E1,-3.550350666E0,-7.496713161E0,-1.441675574E-1
1.445804636E1,-4.859822750E0,-9.692128181E0,8.853443712E-2
1.447831636E1,-6.418746948E0,-8.267202377E0,3.828516230E-2
1.449858642E1,-6.643671989E0,-6.232106686E0,1.508076429E0
1.451885642E1,-6.885347366E0,-7.314858913E0,2.800798893E0
1.453912647E1,-6.722635269E0,-9.589237213E0,3.282354355E0
1.455939647E1,-5.480162144E0,-1.088674450E1,3.224926710E0
1.457966647E1,-4.220939159E0,-1.305823135E1,1.036690354E0
1.459993652E1,-2.767299414E0,-1.426720524E1,-3.081357241E0
1.462020652E1,-2.161915302E0,-1.275673580E1,-6.145965099E0
1.464047652E1,-2.298306227E0,-1.199522018E1,-4.329214573E0
1.466074657E1,-1.929811478E0,-1.141795158E1,-5.437689424E-1
1.468101657E1,-3.926621914E0,-1.486840153E1,2.396411896E0
1.470128657E1,-8.556734085E0,-2.596272469E1,3.547957659E0
1.472155663E1,-5.461019516E0,-1.207896900E1,-7.854440212E-1
1.474182663E1,-2.853441000E0,-3.481556892E0,-2.629113913E0
1.476209663E1,-2.829512835E0,-8.027919769E0,-5.080560684E0
1.478236668E1,-2.997608662E0,-1.168415260E1,-9.450452805E0
1.480263668E1,-2.580659151E0,-8.454441071E0,-9.582057953E0
1.482290668E1,-2.894717216E0,-7.609176159E0,-6.512664795E0
1.484317668E1,-3.141177893E0,-9.792626381E0,-1.654636860E0
1.486344673E1,-3.394817114E0,-9.976874352E0,1.986641049E0
1.488371673E1,-9.122636318E-1,-9.332606316E0,6.101697683E-1
1.490398673E1,-7.537391186E-1,-8.636295319E0,-1.017547846E0
1.492425673E1,-2.348555326E0,-8.748757362E0,-2.416152716E0
1.494452673E1,-3.837489367E0,-8.562117577E0,-2.212762833E0
1.496479673E1,-4.956133842E0,-7.422535896E0,-1.676172256E0
1.498502798E1,-5.015954494E0,-5.995217323E0,-9.888339639E-1
1.500490616E1,-4.094119549E0,-4.903491974E0,-8.673982322E-2
1.502530616E1,-4.802394867E0,-6.749554634E0,8.566305041E-1
1.504570616E1,-6.284748554E0,-1.187079334E1,3.014956415E-1
1.506612386E1,-3.509672642E0,-1.008694363E1,-6.777670383E-1
1.508640136E1,-2.224128723E0,-5.286941528E0,-7.519445419E-1
1.510667444E1,-1.881955028E0,-2.184048891E0,-6.705885530E-1
1.512694688E1,-2.298306227E0,-1.544566989E0,-6.346961856E-1
1.514721892E1,-4.151547432E0,-3.558127165E0,-1.365105271E0
1.516749043E1,-6.492924213E0,-6.433701992E0,-2.813361168E0
1.518776173E1,-6.485745907E0,-6.412166595E0,-3.467200041E0
1.520803277E1,-5.106881618E0,-6.019145489E0,-2.397010088E0
1.522830355E1,-6.057430744E0,-9.701699257E0,-1.128215909E0
1.524857423E1,-6.454638958E0,-1.322333622E1,1.319043517E0
1.526884470E1,-5.432305813E0,-1.477508163E1,3.234498024E0
1.528911511E1,-4.072584152E0,-1.579980755E1,2.169093609E0
1.530938548E1,-3.890131474E0,-1.860539246E1,4.594219327E-1
1.532965584E1,-3.026322365E0,-2.202234268E1,-9.314061999E-1
1.534992605E1,2.033899277E-1,-1.854557228E1,-1.654636860E0
1.537019621E1,-2.919243574E-1,-1.414277840E1,-3.014358282E0
1.539046621E1,-2.985644341E0,-1.242114258E1,-3.376272678E0
1.541086636E1,-5.425127029E0,-1.062592697E1,-1.276570916E0
1.543100647E1,-6.007181168E0,-9.586843491E0,9.427721500E-1
1.545127657E1,-5.480162144E0,-8.032705307E0,9.667003751E-1
1.547154662E1,-3.289532900E0,-6.297310829E0,3.302095234E-1
1.549181668E1,-1.170688510E0,-5.260620594E0,1.316052526E-1
1.551208668E1,1.818545163E-1,-4.659423828E0,1.411765367E-1
1.553235668E1,1.472782373E0,-4.183252335E0,1.387837082E-1
1.555275673E1,2.068595171E0,-3.751945972E0,3.206382394E-1
1.557289678E1,2.214557409E0,-3.852444410E0,5.503492355E-1
1.559316683E1,2.042274237E0,-4.036691666E0,2.895315289E-1
1.561343688E1,9.840483069E-1,-4.532604218E0,3.254238665E-1
1.563370688E1,-1.283151150E0,-5.732006550E0,6.747759581E-1
1.565410689E1,-3.586242914E0,-7.515855789E0,1.240080357E0
1.567424688E1,-6.648457527E0,-1.159083271E1,1.055832982E0
1.569451688E1,-1.060618591E1,-9.483952522E0,-1.762313843E0
1.571478694E1,-9.155537605E0,-4.683351994E0,6.005984545E-1
1.573505699E1,-7.204190731E0,-5.013561726E0,2.329412937E0
1.575545699E1,-6.478567123E0,-8.676973343E0,1.986641049E0
1.577559699E1,-5.705087185E0,-1.629990768E1,6.652047038E-1
1.579586699E1,-1.168295622E0,-1.951287079E1,-1.671386600E0
1.581613699E1,1.460818172E0,-1.422891998E1,-1.111466169E0
1.583640699E1,1.570888042E0,-9.419346809E0,8.470591903E-1
1.585680699E1,-2.966501951E0,-1.509811306E1,-2.087737799E0
1.587694699E1,-1.068275642E1,-2.977688408E1,-2.374876440E-1
1.589721704E1,-9.447462082E0,-1.113799095E1,1.842473447E-1
1.591748704E1,-6.055037498E0,-2.121835470E0,-8.069794178E-1
1.593775709E1,-4.378865242E0,-7.118049145E0,-4.424927235E0
1.595802709E1,-6.604190469E-1,-1.006780148E1,-1.063789082E1
1.597829709E1,2.377867460E0,-8.099704742E0,-1.223928738E1
1.599856715E1,2.483151674E0,-1.081974602E1,-7.774280548E0
1.601883715E1,-1.316650629E0,-1.291226959E1,-7.710871100E-1
1.603910715E1,-1.077129078E1,-9.924231529E0,6.452246189E0
1.605937709E1,-3.234498024E0,-8.344370842E0,1.130010486E0
1.607964715E1,1.534995675E0,-8.456833839E0,-2.207977057E0
1.609991720E1,-1.491326690E0,-8.219346046E0,-2.253440619E0
