"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.839814229E0,5.506081581E-1,-2.560627460E-1,6.589987278E-1
7.860084750E0,8.391614556E-1,5.699160323E-2,9.423588514E-1
7.880355271E0,1.127315283E0,4.633896798E-2,1.347558498E0
7.900625791E0,1.185771585E0,-3.173153996E-1,1.788977146E0
7.920896312E0,9.904288650E-1,-7.214497924E-1,1.888046622E0
7.941166781E0,9.195888638E-1,-5.707150102E-1,1.516269684E0
7.961437302E0,7.337003350E-1,1.022653133E-1,1.009869933E0
7.981707771E0,4.185154438E-1,3.771033287E-1,5.391565561E-1
8.001978291E0,2.944122255E-1,3.741738573E-2,6.684529036E-2
8.022248760E0,2.960101366E-1,-6.697845459E-2,-7.430213690E-2
8.042648760E0,1.511342824E-1,4.926844500E-3,-1.105211005E-1
8.062789750E0,-7.297056168E-2,8.788424730E-2,-2.627206445E-1
8.083060271E0,-2.471411675E-1,3.155843541E-2,-3.543333113E-1
8.103330739E0,-4.229096770E-1,-1.170458421E-1,-4.459459782E-1
8.123601208E0,-5.745765567E-1,-1.362205893E-1,-5.412870646E-1
8.144001208E0,-6.677871346E-1,4.900212586E-2,-6.083986759E-1
8.164142198E0,-7.274419069E-1,2.945453823E-1,-6.478134394E-1
8.184412666E0,-7.625955939E-1,4.532696903E-1,-7.025413513E-1
8.204683135E0,-7.199850678E-1,6.997450590E-1,-7.989477515E-1
8.224953656E0,-6.779071689E-1,9.990841150E-1,-9.651288390E-1
8.245353656E0,-6.486123800E-1,1.237570047E0,-1.124918461E0
8.265494593E0,-6.219807863E-1,1.564073324E0,-1.098286867E0
8.285765062E0,-4.767054915E-1,1.921336174E0,-7.925561666E-1
8.306035531E0,-3.739075363E-1,1.797765493E0,-1.924132407E-1
8.326306000E0,-8.147935271E-1,1.276984811E0,2.396843163E-3
8.346706000E0,-1.276984811E0,4.255728126E-1,-3.222422674E-2
8.366846937E0,-1.014530420E0,-1.814942956E-1,-3.275685757E-2
8.387117406E0,-4.079959691E-1,-3.956122994E-1,-1.780321896E-1
8.407387823E0,-3.328948915E-1,-4.254396558E-1,-3.719101548E-1
8.427658291E0,-3.494064808E-1,-6.522076726E-1,-3.101248741E-1
8.447928760E0,-2.343579978E-1,-6.793718934E-1,-1.870869249E-1
8.468199177E0,-1.992042959E-1,-5.781718493E-1,-1.358211134E-2
8.488469646E0,-2.151832581E-1,-2.368880063E-1,1.589905918E-1
8.508740062E0,-4.048001766E-1,4.202465117E-1,2.788327634E-1
8.529010531E0,-4.920186400E-1,1.066195726E0,3.901528120E-1
8.549281000E0,-2.396843135E-1,1.200285792E0,4.795017838E-1
8.569551521E0,6.713824272E-1,2.865559161E-1,1.872200817E-1
8.589821885E0,8.764456511E-1,-7.331677079E-1,-7.856319100E-2
8.610092302E0,8.002793193E-1,-9.632646441E-1,-1.306279600E-1
8.630362718E0,1.767006069E-1,1.379516423E-1,-3.074617088E-1
8.650633187E0,-5.021386743E-1,1.384842694E-1,-5.146554708E-1
8.670903604E0,-9.037430286E-1,-5.968139768E-1,-6.398239732E-1
8.691174021E0,-1.452220678E0,-3.316964805E-1,-6.711161137E-1
8.711444385E0,-1.504418612E0,3.281011879E-1,-6.222470999E-1
8.731714906E0,-6.102629304E-1,6.486123800E-1,-4.352933466E-1
8.751985323E0,-2.402169555E-1,1.693769246E-1,-3.990744054E-1
8.772255739E0,-1.145158410E-1,1.299621612E-1,-4.225101769E-1
8.792526104E0,-5.166528746E-2,-4.660528619E-3,-4.416849315E-1
8.812796573E0,-5.326318089E-3,3.262370080E-2,-3.825628161E-1
8.833066989E0,1.245026886E-1,1.683116555E-1,-2.520680130E-1
8.853337406E0,2.731069624E-1,-3.768370301E-2,-1.306279600E-1
8.873607823E0,3.599259555E-1,-5.179844499E-1,-1.784316637E-2
8.893878239E0,4.605933726E-1,-8.162582517E-1,1.749695539E-1
8.914148604E0,6.585992575E-1,-8.253130317E-1,3.683148921E-1
8.934419021E0,8.796414733E-1,-8.487488031E-1,4.725775719E-1
8.954689437E0,9.004141092E-1,-9.930920005E-1,4.304996729E-1
8.974959854E0,8.119972348E-1,-1.190565228E0,2.841590643E-1
8.994838396E0,6.362286806E-1,-1.186836839E0,1.185105816E-1
9.015238396E0,4.616586268E-1,-1.064864159E0,1.019989923E-1
9.035638396E0,3.577954173E-1,-9.131972790E-1,1.424790174E-1
9.056038396E0,2.928143442E-1,-7.528750896E-1,2.255695760E-1
9.076313239E0,3.300985694E-1,-3.982754350E-1,3.358243704E-1
9.096583291E0,2.480732650E-1,-1.596563905E-1,5.210470557E-1
9.116853500E0,1.607216448E-1,-4.344944060E-1,5.679186583E-1
9.137123656E0,3.359575272E-1,-7.219824195E-1,7.218492627E-1
9.157393864E0,7.411571741E-1,-8.402267098E-1,9.811078310E-1
9.177664229E0,1.106542587E0,-5.803023577E-1,1.427985907E0
9.197934489E0,1.257676840E0,-4.115912318E-1,1.720800281E0
9.218204802E0,1.194293737E0,-3.300985694E-1,1.492833853E0
9.238475114E0,1.009070992E0,2.844253778E-1,1.256478429E0
9.258745427E0,7.986814380E-1,8.819051385E-1,7.644598484E-1
9.279015739E0,6.202497482E-1,8.233156204E-1,2.777675092E-1
9.299286104E0,4.201133549E-1,4.751075804E-1,-2.210422046E-2
9.319556468E0,1.841574460E-1,2.002695650E-1,-2.051964104E-1
9.339826781E0,-6.072002649E-2,6.551371515E-2,-2.265016884E-1
9.360097146E0,-2.514022291E-1,1.800295562E-1,-2.456764281E-1
9.380367510E0,-3.211769760E-1,2.247706354E-1,-3.133206666E-1
9.400637875E0,-3.531349003E-1,1.134505793E-1,-4.432828426E-1
9.420908239E0,-3.946801722E-1,4.114580899E-2,-5.689839721E-1
9.441308239E0,-4.665854871E-1,3.475422785E-2,-6.876276731E-1
9.461448916E0,-5.554018021E-1,-4.087949172E-2,-8.207856417E-1
9.481719281E0,-6.555365920E-1,-1.021321490E-1,-9.960215092E-1
9.501989593E0,-7.551387548E-1,6.231792271E-2,-1.187236309E0
9.522260010E0,-8.355661631E-1,2.146506310E-1,-1.336240053E0
9.542660010E0,-9.287767410E-1,2.135853618E-1,-1.314934850E0
9.562800687E0,-9.783114791E-1,1.810948253E-1,-1.045023680E0
9.583071052E0,-9.772462249E-1,5.107939243E-1,-7.131940126E-1
9.603341364E0,-1.015462518E0,8.307724595E-1,-3.383543491E-1
9.623611729E0,-9.905620217E-1,5.534044504E-1,-1.057274193E-1
9.644011729E0,-8.350335360E-1,1.890842915E-1,-5.992107838E-2
9.664152406E0,-6.033387184E-1,1.432779580E-1,-8.229161799E-2
9.684422718E0,-3.206443489E-1,2.274337858E-1,-2.956106514E-2
9.704693083E0,-1.310274303E-1,4.367581010E-1,1.238368973E-1
9.724963396E0,-3.733749092E-1,4.761728346E-1,4.123901725E-1
9.745363396E0,-6.289049983E-1,1.992042959E-1,6.483460665E-1
9.765504073E0,-4.202465117E-1,1.344895363E-2,6.968155503E-1
9.785774385E0,7.976161689E-2,1.938779801E-1,5.354281664E-1
9.806044698E0,8.423572183E-1,2.247706354E-1,2.308958918E-1
9.826315062E0,9.014793634E-1,-4.771049619E-1,-3.275685757E-2
9.846585375E0,6.761760712E-1,-1.435575962E0,-1.322258562E-1
9.866855687E0,7.379614115E-1,-6.548708081E-1,-2.904174924E-1
9.887126052E0,3.679154217E-1,6.992124319E-1,-1.982721984E-1
9.907396364E0,-2.641853690E-1,4.660528302E-1,-2.829606533E-1
9.927666625E0,-1.057007790E0,8.099998236E-1,-4.129228294E-1
9.947936989E0,-1.913346648E0,6.230461001E-1,-6.424871087E-1
9.968207302E0,-1.380315304E0,1.757684946E-1,-8.990825415E-1
9.988477614E0,-3.014696240E-1,-3.285006881E-1,-8.799077868E-1
1.000874793E1,-1.091895252E-1,-4.993423223E-1,-9.305077791E-1
1.002901824E1,-8.522108942E-2,-3.492733240E-1,-8.554067016E-1
1.004928850E1,-1.890842915E-1,-2.209090441E-1,-8.213182688E-1
1.006955881E1,-1.965411454E-1,-2.454101145E-1,-8.085350990E-1
1.008982913E1,-2.663159184E-2,-4.297007322E-1,-7.483476996E-1
1.011009944E1,2.336922139E-1,-6.442182064E-1,-5.940176249E-1
1.013036975E1,4.717786312E-1,-7.305045128E-1,-3.463438451E-1
1.015064001E1,5.985450149E-1,-7.134603262E-1,-1.078579426E-1
1.017091032E1,7.491466403E-1,-5.494097471E-1,-1.997369342E-2
1.019118053E1,8.093340397E-1,-4.920186400E-1,-9.614004195E-2
1.021145090E1,6.996119022E-1,-5.589970946E-1,-2.403501123E-1
1.023172121E1,5.649892092E-1,-4.643217921E-1,-3.553985953E-1
1.025199147E1,3.822965026E-1,-5.558013320E-1,-4.182491302E-1
1.027226178E1,2.656501234E-1,-9.217193723E-1,-4.283691347E-1
1.029253209E1,2.960101366E-1,-1.263003230E0,-4.294344187E-1
1.031280235E1,2.342248410E-1,-1.386573792E0,-3.207775056E-1
1.033307261E1,1.836248189E-1,-1.416933775E0,2.316948399E-2
1.035334293E1,3.865575492E-1,-1.234241128E0,5.423523784E-1
1.037361319E1,1.021321535E0,-1.340234876E0,1.011467814E0
1.039388345E1,1.437173843E0,-1.837047100E0,1.433844805E0
1.041415376E1,1.509079099E0,-2.147970915E0,1.751160264E0
1.043442402E1,1.298689485E0,-2.003228188E0,1.815076113E0
1.045469428E1,9.659277797E-1,-1.488306522E0,1.681385517E0
1.047496454E1,5.490102768E-1,-9.307740927E-1,1.413072228E0
1.049523485E1,5.965476483E-2,-1.237969518E0,9.965541363E-1
1.051550511E1,-1.272990108E-1,-1.326386333E0,8.805735707E-1
1.053577538E1,-1.070589945E-1,-8.721846342E-1,1.183507919E0
1.055604564E1,-3.616569936E-1,-7.028076649E-1,1.202149987E0
1.057631590E1,-7.769766450E-1,-1.043026209E0,9.098683000E-1
1.059658616E1,-1.162468910E0,-1.585644960E0,7.154576778E-1
1.061685647E1,-1.396294355E0,-2.112284660E0,5.391565561E-1
1.063712673E1,-1.528919697E0,-2.473408937E0,3.486075401E-1
1.065739699E1,-1.614540219E0,-2.575674295E0,1.856221855E-1
1.067766720E1,-1.628921270E0,-2.444646835E0,7.536740601E-2
1.069793746E1,-1.601757050E0,-2.173537254E0,-6.844318658E-2
1.071820772E1,-1.677390814E0,-1.873266101E0,-3.213101327E-1
1.073847798E1,-1.861148715E0,-1.517068624E0,-6.275734305E-1
1.075874824E1,-1.946902514E0,-1.261405349E0,-8.815056682E-1
1.077901845E1,-1.747165561E0,-1.300287485E0,-8.372972012E-1
1.079928871E1,-3.478085697E-1,-1.482980132E0,-1.647163928E-1
1.081955897E1,3.114564717E-1,-3.114564717E-1,6.552702785E-1
1.083982918E1,1.111868918E-1,2.370211631E-1,7.074682117E-1
1.086009944E1,2.581932843E-1,2.631201148E-1,5.423523784E-1
1.088036970E1,-4.277033508E-1,-7.054708600E-1,5.253081322E-1
1.090056131E1,-1.405349016E0,-1.675127029E0,2.316948399E-2
1.092091006E1,-1.474591136E0,-1.704954505E0,-3.229080439E-1
1.094118032E1,-1.001214623E0,-9.930920005E-1,-3.026680350E-1
1.096145053E1,2.992059290E-1,-4.339617789E-1,-3.522028029E-1
1.098172079E1,4.169175625E-1,-1.373257995E0,-3.543333113E-1
1.100199105E1,-1.304948032E-1,-1.089365244E0,-5.812344551E-1
1.102226126E1,-6.981471777E-1,-1.227849483E0,-9.550088644E-1
1.104266126E1,-7.966840267E-1,-4.616586268E-1,-1.248888493E0
1.106280173E1,-9.074714780E-1,6.912229657E-1,-1.467267513E0
1.108307194E1,-1.198687911E0,-2.683132887E-1,-1.429450631E0
1.110334220E1,-1.453818560E0,-2.158091068E0,-1.392699003E0
1.112361246E1,-7.402250767E-1,-1.827459812E0,-1.266465306E0
1.114401246E1,-3.824296594E-1,-1.530384421E0,-1.111070037E0
1.116415288E1,-5.229113102E-1,-1.697497606E0,-9.006804228E-1
1.118442308E1,-8.744482994E-1,-1.427053809E0,-6.881603003E-1
1.120469329E1,-1.198155284E0,-1.055809379E0,-6.478134394E-1
1.122496355E1,-1.351553202E0,-1.094158888E0,-7.840340137E-1
1.124536355E1,-1.294561625E0,-1.510676980E0,-9.901625514E-1
1.126550397E1,-1.080443621E0,-1.672463894E0,-1.076448917E0
1.128577418E1,-8.126630187E-1,-1.329049587E0,-1.023185730E0
1.130604438E1,-5.559344888E-1,-7.368960977E-1,-9.038761854E-1
1.132631459E1,-3.920170069E-1,-5.270391703E-1,-7.914909124E-1
1.134671459E1,-3.515369892E-1,-9.382309318E-1,-7.749792933E-1
1.136685496E1,-2.444780022E-1,-1.283243179E0,-7.590003610E-1
1.138712517E1,-2.609895915E-2,-1.201217890E0,-6.689855456E-1
1.140739538E1,9.574057162E-2,-8.050730228E-1,-5.311670899E-1
1.142766553E1,1.399490088E-1,-3.908185959E-1,-3.953459561E-1
1.144793579E1,2.656501234E-1,-1.841574460E-1,-2.872217000E-1
1.146820600E1,5.426186919E-1,-9.946899116E-2,-1.849564016E-1
1.148847621E1,6.490118504E-1,-2.725743353E-1,-9.028109163E-2
1.150874636E1,5.069323182E-1,-5.600623488E-1,-9.667267650E-2
1.152901657E1,4.041343927E-1,-8.306393027E-1,-1.705753356E-1
1.154928678E1,5.415533781E-1,-8.737825155E-1,-1.886848211E-1
1.156955694E1,6.745781898E-1,-8.695214391E-1,-2.210422046E-2
1.158982715E1,7.438203096E-1,-1.275253773E0,2.591253817E-1
1.161009735E1,1.145291567E0,-1.704954505E0,5.966808200E-1
1.163036756E1,1.817339778E0,-2.112817287E0,9.486172795E-1
1.165063772E1,2.214017391E0,-2.171406746E0,1.302817464E0
1.167090793E1,2.207758904E0,-2.274204731E0,1.550890684E0
1.169117808E1,1.923333526E0,-2.379665852E0,1.516269684E0
1.171144829E1,1.658748627E0,-2.081525087E0,1.306545854E0
1.173171845E1,1.261405349E0,-1.371127486E0,1.257011056E0
1.175198866E1,8.972182870E-1,-8.631298542E-1,1.292164803E0
1.177225881E1,6.575340033E-1,-9.621993899E-1,1.277251124E0
1.179252902E1,5.021386743E-1,-1.154878974E0,1.317198515E0
1.181279918E1,2.533995807E-1,-1.154878974E0,1.434910178E0
1.183306938E1,-1.251684725E-1,-9.243825078E-1,1.408811212E0
1.185333954E1,-5.197154880E-1,-9.078709483E-1,1.234107971E0
1.187360970E1,-8.243808746E-1,-1.205479026E0,9.619330764E-1
1.189387991E1,-1.055409908E0,-1.804023981E0,7.639271617E-1
1.191415006E1,-1.236504793E0,-2.484061718E0,5.593965650E-1
1.193442022E1,-1.434643865E0,-2.757168531E0,3.864243925E-1
1.195469038E1,-1.598028660E0,-2.704437971E0,2.474074811E-1
1.197496058E1,-1.746100307E0,-2.559162855E0,1.115863696E-1
1.199487798E1,-1.960750937E0,-2.339185715E0,-9.241162241E-2
1.201527798E1,-2.189649343E0,-1.943573475E0,-2.909501195E-1
1.203567798E1,-2.331862211E0,-1.659148097E0,-5.056007504E-1
1.205604355E1,-2.202432632E0,-1.661278605E0,-7.579351068E-1
1.207631261E1,-1.602289677E0,-1.933986187E0,-7.371624112E-1
1.209658251E1,-1.763011366E-1,-2.020805120E0,5.779055133E-2
1.211685246E1,2.193111479E-1,-8.609993458E-1,1.002413034E0
1.213712246E1,1.623195410E-1,1.013997793E0,8.491482735E-1
1.215739251E1,3.556649089E-1,8.675240874E-1,6.217144728E-1
1.217766251E1,-4.181159735E-1,-3.242396116E-1,5.434176326E-1
1.219793256E1,-1.492700696E0,-1.185771585E0,-2.210422046E-2
1.221820267E1,-1.314269066E0,-2.069274664E0,-3.122554123E-1
1.223847277E1,-1.269527912E0,-1.580318570E0,-3.884217441E-1
1.225874288E1,-6.225134134E-1,1.486042738E-1,-2.796317078E-2
1.227901298E1,9.307741374E-2,-1.868206114E-1,-1.876195520E-1
1.229928308E1,-9.747162461E-2,-7.843003273E-1,-6.190513372E-1
1.231955324E1,-6.384924054E-1,-3.002711833E-1,-9.150614738E-1
1.233982340E1,-9.090693593E-1,-1.271658540E-1,-1.235040069E0
1.236009345E1,-7.599324584E-1,-7.784414291E-1,-1.263802171E0
1.238036360E1,-7.823029757E-1,-1.191097856E0,-1.280846357E0
1.240063376E1,-7.274419069E-1,-1.133041024E0,-1.038632035E0
1.242090386E1,-4.154528081E-1,-1.007473111E0,-6.807034612E-1
1.244117402E1,-3.334275186E-1,-8.072035313E-1,-3.495396376E-1
1.246144407E1,-4.516717792E-1,-1.910816729E-1,-1.195758432E-1
1.248171423E1,-6.949513555E-1,2.471411675E-1,-9.028109163E-2
1.250198433E1,-8.835030198E-1,-4.514054582E-2,-2.403501123E-1
1.252225449E1,-7.759113908E-1,-4.589954615E-1,-4.182491302E-1
1.254265449E1,-3.510043621E-1,-5.808349848E-1,-4.347607195E-1
1.256279475E1,5.326318089E-3,-5.675191879E-1,-2.563290596E-1
1.258306485E1,2.267680019E-1,-5.462139249E-1,-8.388951421E-2
1.260333496E1,5.314334035E-1,-5.067991614E-1,1.067926809E-1
1.262360511E1,8.583361506E-1,-5.893571377E-1,3.619233072E-1
1.264400511E1,1.027713060E0,-8.460856676E-1,5.609944463E-1
1.266414532E1,1.176184177E0,-1.021854162E0,6.243776679E-1
1.268441548E1,1.113999486E0,-7.922898531E-1,6.131923795E-1
1.270468558E1,8.514119387E-1,-5.126581192E-1,4.986765385E-1
1.272495569E1,5.708481669E-1,-6.026729345E-1,2.266348451E-1
1.274535569E1,4.131891429E-1,-7.299718857E-1,8.868319541E-2
1.276549590E1,3.455449045E-1,-4.813660085E-1,2.372874767E-1
1.278576605E1,3.141196072E-1,-1.543300748E-1,4.933502376E-1
1.280603616E1,3.801659644E-1,2.396843135E-1,6.408892274E-1
1.282630626E1,4.829638898E-1,6.821681857E-1,8.134619594E-1
1.284657631E1,5.527386665E-1,3.707117438E-1,1.025316238E0
1.286684647E1,5.729786754E-1,-9.941573143E-1,1.172322631E0
1.288711657E1,9.621993899E-1,-3.796333373E-1,1.483912230E0
1.290738668E1,9.345025420E-1,1.331579536E-1,2.060486317E0
1.292765678E1,7.049382329E-1,-8.349003643E-2,2.090313673E0
1.294805678E1,5.410207510E-1,1.113200486E-1,1.570065498E0
1.296819699E1,3.577954173E-1,6.507429481E-1,1.016261458E0
1.298846709E1,3.370227814E-1,5.278381109E-1,3.507380486E-1
1.300873720E1,4.222438633E-1,-4.993423447E-2,-6.657897960E-3
1.302900730E1,1.926795542E-1,-3.178480268E-1,-2.802974880E-1
1.304927741E1,-1.219726875E-1,-4.094607234E-1,-3.980091214E-1
1.306954751E1,-2.189116776E-1,-2.832269669E-1,-4.576638937E-1
1.308981756E1,-1.853558719E-1,-1.436774284E-1,-5.103944540E-1
1.311008767E1,-2.306295782E-1,-1.850895584E-2,-5.476786494E-1
1.313035777E1,-3.542001545E-1,2.450106442E-1,-6.057355404E-1
1.315062782E1,-5.282375813E-1,4.687159956E-1,-7.094655633E-1
1.317089793E1,-7.093324065E-1,6.459492445E-1,-8.495477438E-1
1.319116803E1,-8.824377656E-1,9.676588774E-1,-1.057806849E0
1.321143814E1,-1.028245687E0,1.294028997E0,-1.325054765E0
1.323170819E1,-1.043691993E0,1.144892097E0,-1.434244394E0
1.325197829E1,-9.468862414E-1,3.030675054E-1,-1.353284240E0
1.327224834E1,-8.254461884E-1,-4.760396779E-1,-1.228115797E0
1.329251845E1,-9.122651219E-1,-3.588607013E-1,-5.775060654E-1
1.331278850E1,-1.048485756E0,-1.318263728E-2,8.788425475E-3
1.333305860E1,-6.699176431E-1,5.576655269E-1,3.347590864E-1
1.335332871E1,-4.840291739E-1,7.194524407E-1,6.121271253E-1
1.337359876E1,-3.701791167E-1,7.860314250E-1,6.206492186E-1
1.339386886E1,-4.575307369E-1,8.190546036E-1,5.327649713E-1
1.341413892E1,-3.882885873E-1,4.532696903E-1,6.499440074E-1
1.343440902E1,8.349003643E-2,-4.460791498E-2,4.976112843E-1
1.345467907E1,1.229047924E-1,-3.604585826E-1,4.672512710E-1
1.347494912E1,4.382228255E-1,-5.680518150E-1,5.354281664E-1
1.349521923E1,8.205193281E-1,-6.490118504E-1,3.448790908E-1
1.351548928E1,1.060736299E0,6.954839826E-1,2.484727502E-1
1.353575938E1,1.132108927E0,1.446361661E0,3.062633052E-2
1.355602944E1,5.628587008E-1,1.310007930E0,-6.684529036E-2
1.357629949E1,-5.117260218E-1,-1.708416492E-1,-5.301018357E-1
1.359656954E1,-1.441568017E0,-3.444796205E-1,-7.520761490E-1
1.361683959E1,-1.746100307E0,4.042675495E-1,-8.905603886E-1
1.363710970E1,-1.087367892E0,1.376586914E0,-6.408892274E-1
1.365737975E1,-2.444780022E-1,9.005472660E-1,-4.448807240E-1
1.367764980E1,-6.338318437E-2,9.724525213E-1,-6.886929274E-1
1.369791985E1,-1.763011366E-1,7.556713820E-1,-9.598025680E-1
1.371818991E1,-3.025348783E-1,2.269011587E-1,-1.029044628E0
1.373845996E1,-3.233075142E-1,-6.378266215E-2,-9.518130422E-1
1.375873001E1,-2.593916953E-1,-2.123869359E-1,-7.376950979E-1
1.377900011E1,-3.142527863E-2,-1.101216301E-1,-3.239732981E-1
1.379927017E1,2.992059290E-1,-3.129211813E-2,2.122537792E-1
1.381954022E1,6.325002909E-1,-2.837595940E-1,5.977460742E-1
1.383981027E1,9.084035754E-1,-4.291680753E-1,6.531397700E-1
1.386008032E1,1.078845739E0,-5.243760347E-1,5.311670899E-1
1.388035032E1,1.127847910E0,-7.512772083E-1,3.496727943E-1
1.390062038E1,9.787109494E-1,-1.214001060E0,2.442116886E-1
1.392089043E1,7.368960977E-1,-1.551689625E0,1.861548275E-1
1.394129043E1,5.250418186E-1,-1.327984333E0,2.079927325E-1
1.396143053E1,3.002711833E-1,-7.954856157E-1,2.761695981E-1
1.398170053E1,1.356879622E-1,-2.363553643E-1,4.608596861E-1
1.400197058E1,1.069258377E-1,-2.651174963E-1,7.250450850E-1
1.402224064E1,2.970753908E-1,-8.375635147E-1,9.933583736E-1
1.404264064E1,6.953508258E-1,-1.411607504E0,1.224520564E0
1.406278074E1,1.155944228E0,-1.784849286E0,1.407745957E0
1.408305079E1,1.294961095E0,-1.454750657E0,1.624393940E0
1.410332084E1,1.253948450E0,-4.515386224E-1,1.855556130E0
1.412359084E1,1.032506824E0,4.399538934E-1,1.448225975E0
1.414399084E1,6.633929610E-1,8.275766969E-1,1.023185730E0
1.416413095E1,2.997385561E-1,1.070989490E0,4.113249183E-1
1.418440095E1,1.852227151E-1,4.777707458E-1,-4.021370411E-2
1.420467095E1,2.518016994E-1,1.320926845E-1,-1.295626909E-1
1.422494105E1,6.325002760E-2,-9.147951752E-2,-2.882869840E-1
1.424534105E1,-2.103895694E-1,-3.759049177E-1,-4.278365076E-1
1.426548110E1,-4.234423041E-1,-3.631217480E-1,-4.571312666E-1
1.428575110E1,-5.958818197E-1,-2.938795984E-1,-5.492765903E-1
1.430602116E1,-6.800376773E-1,-2.890859246E-1,-6.595313549E-1
1.432629121E1,-7.045387626E-1,-2.528669536E-1,-7.515435219E-1
1.434669121E1,-6.965492368E-1,-1.804290265E-1,-8.538088202E-1
1.436683126E1,-7.418229580E-1,-1.521995366E-1,-1.043958426E0
1.438710126E1,-8.376966715E-1,6.764423847E-2,-1.266997933E0
1.440737131E1,-8.952209353E-1,3.094590902E-1,-1.459277987E0
1.442764131E1,-8.856335878E-1,4.585959911E-1,-1.421993852E0
1.444791136E1,-8.536756635E-1,3.808317482E-1,-1.089764714E0
1.446818136E1,-7.194524407E-1,8.968188167E-1,-7.344992757E-1
1.448845142E1,-6.661892533E-1,1.355814338E0,-2.398174703E-1
1.450872142E1,-6.310355663E-1,1.152348995E0,1.163800508E-1
1.452899147E1,-5.527386665E-1,7.439534664E-1,3.075948656E-1
1.454926147E1,-2.940127552E-1,6.075997353E-1,4.842954874E-1
1.456953147E1,6.857634336E-2,6.954839826E-1,6.052029133E-1
1.458980152E1,1.021321490E-1,7.375619411E-1,6.211818457E-1
1.461007152E1,-1.651158631E-1,8.419577479E-1,4.810996950E-1
1.463034152E1,-3.882885873E-1,8.472840786E-1,5.024049878E-1
1.465061157E1,-5.069323182E-1,8.121303916E-1,6.845650673E-1
1.467088157E1,-4.740423262E-1,7.892271876E-1,7.218492627E-1
1.469115157E1,-1.688442826E-1,1.312138438E0,6.099966168E-1
1.471142163E1,1.089498401E0,1.284974217E0,3.768370152E-1
1.473169163E1,1.179912686E0,7.024081945E-1,-6.897582114E-2
1.475196163E1,7.299718857E-1,-2.033322006E-1,-2.893522382E-1
1.477223168E1,2.949448824E-1,-1.431448013E-1,-6.419544816E-1
1.479250168E1,-2.817622423E-1,2.945453823E-1,-7.211834788E-1
1.481277168E1,-8.653935790E-1,-3.215764761E-1,-9.555414915E-1
1.483304168E1,-1.442633271E0,-1.031974182E-1,-8.282424808E-1
1.485331173E1,-1.577255964E0,3.701791167E-1,-6.812360883E-1
1.487358173E1,-8.339682817E-1,6.981471777E-1,-4.736428559E-1
1.489385173E1,-2.977411747E-1,5.384907722E-1,-4.954807460E-1
1.491412173E1,-2.130527236E-2,4.106591344E-1,-5.673860312E-1
1.493439173E1,9.414267540E-2,4.154528081E-1,-5.162534118E-1
1.495466173E1,1.175784767E-1,4.543349445E-1,-3.921501637E-1
1.497493178E1,1.697763950E-1,4.644549489E-1,-1.444763839E-1
1.499480996E1,1.921469271E-1,1.043958366E-1,1.019989923E-1
1.501520996E1,2.278332561E-1,-2.667153776E-1,2.532664239E-1
1.503560996E1,3.705785871E-1,-6.181192398E-1,3.347590864E-1
1.505600996E1,6.064013243E-1,-9.904288650E-1,3.970770240E-1
1.507628324E1,7.981488109E-1,-7.299718857E-1,2.639190555E-1
1.509655293E1,7.571361065E-1,-7.773761153E-1,1.925463974E-1
1.511682272E1,6.127929091E-1,-1.047819972E0,1.201084778E-1
1.513709256E1,6.468813419E-1,-1.181510568E0,9.614004195E-2
1.515736235E1,6.644582152E-1,-1.327451706E0,1.478053331E-1
1.517763225E1,4.776375890E-1,-1.258209467E0,2.932138145E-1
1.519790220E1,3.039996028E-1,-9.744499326E-1,3.773696423E-1
1.521817209E1,1.085237339E-1,-8.279761672E-1,5.151881576E-1
1.523844204E1,4.580633715E-2,-1.030376315E0,7.111966610E-1
1.525871199E1,4.424838722E-1,-7.592666745E-1,8.720514774E-1
1.527898194E1,1.023984671E0,-6.793718934E-1,1.180844784E0
1.529925194E1,1.329582214E0,-1.105344176E0,1.493899107E0
1.531952199E1,1.512807488E0,-1.232110500E0,1.787911892E0
1.533979199E1,1.622529626E0,-6.623276472E-1,1.963680387E0
1.536006194E1,1.338104248E0,2.945453823E-1,1.668069720E0
1.538033194E1,8.828372359E-1,1.226917386E0,1.104145765E0
1.540073194E1,4.781702161E-1,1.331313252E0,4.981439114E-1
1.542087194E1,3.332943618E-1,7.407577038E-1,1.680453420E-1
1.544114194E1,3.876228034E-1,3.691138625E-1,-1.518000662E-2
1.546141194E1,2.273006290E-1,1.557948068E-2,-2.600574791E-1
1.548168194E1,-7.616634667E-2,-1.170458421E-1,-4.352933466E-1
1.550195188E1,-2.881538272E-1,-2.756369673E-2,-5.338302255E-1
1.552222188E1,-4.989428520E-1,-1.324921697E-1,-6.547376513E-1
1.554262188E1,-6.805703044E-1,-2.736395895E-1,-8.122635484E-1
1.556276188E1,-7.721830010E-1,-2.848248780E-1,-9.752488732E-1
1.558303194E1,-8.110650778E-1,-1.516669095E-1,-1.179779530E0
1.560330194E1,-9.282441139E-1,7.510108501E-2,-1.441168547E0
1.562357194E1,-1.025582552E0,2.253032625E-1,-1.652090788E0
1.564397194E1,-9.958883524E-1,-2.277000993E-2,-1.686179161E0
1.566411194E1,-8.888293505E-1,-5.446160436E-1,-1.518932819E0
