"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.001978291E0,-4.534453392E0,-8.564443588E0,1.503140330E0
8.022248760E0,-4.515707493E0,-8.564823151E0,1.556458950E0
8.042648760E0,-4.496007442E0,-8.571208000E0,1.578198075E0
8.062789750E0,-4.447837830E0,-8.600629807E0,1.554445148E0
8.083060271E0,-4.377904415E0,-8.644859314E0,1.506901741E0
8.103330739E0,-4.285253525E0,-8.702229500E0,1.441595912E0
8.123601208E0,-4.173593998E0,-8.770984650E0,1.349571586E0
8.144001208E0,-4.053926945E0,-8.845379829E0,1.222836733E0
8.164142198E0,-3.935038090E0,-8.918990135E0,1.066522121E0
8.184412666E0,-3.808332682E0,-8.992931366E0,8.911668062E-1
8.204683135E0,-3.664777279E0,-9.068747520E0,7.054265141E-1
8.224953656E0,-3.490724325E0,-9.150371552E0,5.058996081E-1
8.245353656E0,-3.285864592E0,-9.235026360E0,2.962489426E-1
8.265494593E0,-3.089780569E0,-9.306874275E0,7.567729056E-2
8.285765062E0,-2.956446171E0,-9.349453926E0,-1.323723644E-1
8.306035531E0,-2.942649841E0,-9.349596024E0,-3.102413714E-1
8.326306000E0,-2.961393595E0,-9.333158493E0,-5.410032272E-1
8.346706000E0,-2.970245123E0,-9.311864853E0,-7.982425094E-1
8.366846937E0,-2.977513313E0,-9.295533180E0,-9.475577474E-1
8.387117406E0,-2.947432041E0,-9.302664757E0,-9.713212252E-1
8.407387823E0,-2.875559568E0,-9.322874069E0,-9.927654266E-1
8.427658291E0,-2.828876972E0,-9.335667610E0,-1.006559134E0
8.447928760E0,-2.806551218E0,-9.342697144E0,-1.003825307E0
8.468199177E0,-2.814797401E0,-9.338838577E0,-1.016560555E0
8.488469646E0,-2.845499516E0,-9.324622154E0,-1.060625792E0
8.508740062E0,-2.885751724E0,-9.298837662E0,-1.172368169E0
8.529010531E0,-2.931890249E0,-9.263848305E0,-1.324963689E0
8.549281000E0,-2.982876539E0,-9.233550072E0,-1.419300914E0
8.569551521E0,-3.005542755E0,-9.246015549E0,-1.283863783E0
8.589821885E0,-3.017102003E0,-9.269236565E0,-1.071789265E0
8.610092302E0,-3.015027285E0,-9.290748596E0,-8.729216456E-1
8.630362718E0,-2.946532011E0,-9.312252998E0,-8.776637912E-1
8.650633187E0,-2.835364580E0,-9.331894875E0,-1.023150682E0
8.670903604E0,-2.720450878E0,-9.345338821E0,-1.197574139E0
8.691174021E0,-2.596530914E0,-9.341447830E0,-1.471656799E0
8.711444385E0,-2.469386339E0,-9.325778961E0,-1.761353731E0
8.731714906E0,-2.373985052E0,-9.326565742E0,-1.884081125E0
8.751985323E0,-2.292428970E0,-9.338000298E0,-1.927925110E0
8.772255739E0,-2.202274799E0,-9.353995323E0,-1.955285430E0
8.792526104E0,-2.117851496E0,-9.371264458E0,-1.965829372E0
8.812796573E0,-2.050924301E0,-9.386241913E0,-1.965339541E0
8.833066989E0,-2.007415533E0,-9.400222778E0,-1.943318605E0
8.853337406E0,-1.998157740E0,-9.414146423E0,-1.884566426E0
8.873607823E0,-2.032485723E0,-9.425610542E0,-1.788084507E0
8.893878239E0,-2.117408752E0,-9.430895805E0,-1.656859756E0
8.914148604E0,-2.236261368E0,-9.432128906E0,-1.484747052E0
8.934419021E0,-2.364429235E0,-9.432480812E0,-1.268139958E0
8.954689437E0,-2.474006891E0,-9.431786537E0,-1.044552326E0
8.974959854E0,-2.549919844E0,-9.432678223E0,-8.323903680E-1
8.994838396E0,-2.588184118E0,-9.435760498E0,-6.618961096E-1
9.015238396E0,-2.621739864E0,-9.434809685E0,-5.303221941E-1
9.035638396E0,-2.662141085E0,-9.428765297E0,-4.263602793E-1
9.056038396E0,-2.718914270E0,-9.416075706E0,-3.397181928E-1
9.076313239E0,-2.795013428E0,-9.396321297E0,-2.597006559E-1
9.096583291E0,-2.906491041E0,-9.363767624E0,-2.062730789E-1
9.116853500E0,-3.021186590E0,-9.328429222E0,-1.524339318E-1
9.137123656E0,-3.154298782E0,-9.285429955E0,-3.985647112E-2
9.157393864E0,-3.327214956E0,-9.223452568E0,1.672093272E-1
9.177664229E0,-3.585667849E0,-9.117738724E0,4.245093465E-1
9.197934489E0,-3.884631634E0,-8.978193283E0,6.870706677E-1
9.218204802E0,-4.123751640E0,-8.849200249E0,9.255807400E-1
9.238475114E0,-4.331125736E0,-8.733155251E0,1.069466591E0
9.258745427E0,-4.464692116E0,-8.660120010E0,1.113215089E0
9.279015739E0,-4.519129276E0,-8.629118919E0,1.134095430E0
9.299286104E0,-4.519937515E0,-8.625713348E0,1.156552076E0
9.319556468E0,-4.485885143E0,-8.642426491E0,1.164338946E0
9.339826781E0,-4.448910713E0,-8.664097786E0,1.144985795E0
9.360097146E0,-4.406814098E0,-8.693426132E0,1.083846331E0
9.380367510E0,-4.347173214E0,-8.732497215E0,1.007947683E0
9.400637875E0,-4.259633064E0,-8.783483505E0,9.361194968E-1
9.420908239E0,-4.146978855E0,-8.844848633E0,8.611719608E-1
9.441308239E0,-4.012051582E0,-8.915076256E0,7.715232372E-1
9.461448916E0,-3.854039669E0,-8.992486000E0,6.722815037E-1
9.481719281E0,-3.661352396E0,-9.080406189E0,5.577654243E-1
9.501989593E0,-3.434504747E0,-9.176431656E0,4.094837010E-1
9.522260010E0,-3.183291674E0,-9.272648811E0,2.345615625E-1
9.542660010E0,-2.939349413E0,-9.355690002E0,4.105792940E-2
9.562800687E0,-2.754694223E0,-9.410547256E0,-1.537677646E-1
9.583071052E0,-2.632196665E0,-9.439841270E0,-3.623929620E-1
9.603341364E0,-2.577684879E0,-9.443262100E0,-5.922132730E-1
9.623611729E0,-2.562267303E0,-9.432442665E0,-7.963660955E-1
9.644011729E0,-2.555707455E0,-9.419768333E0,-9.522101283E-1
9.664152406E0,-2.543815851E0,-9.411170959E0,-1.062658191E0
9.684422718E0,-2.537352085E0,-9.405602455E0,-1.125550747E0
9.704693083E0,-2.552147865E0,-9.396262169E0,-1.169269204E0
9.724963396E0,-2.619778872E0,-9.364438057E0,-1.270607829E0
9.745363396E0,-2.737420082E0,-9.312429428E0,-1.398417354E0
9.765504073E0,-2.862943649E0,-9.265463829E0,-1.457776070E0
9.785774385E0,-2.943442106E0,-9.243890762E0,-1.434228778E0
9.806044698E0,-2.962329865E0,-9.261766434E0,-1.270692229E0
9.826315062E0,-2.968401432E0,-9.284846306E0,-1.072660565E0
9.846585375E0,-2.986586094E0,-9.300345421E0,-8.684874177E-1
9.866855687E0,-2.951819181E0,-9.325488091E0,-7.017252445E-1
9.887126052E0,-2.908737183E0,-9.338926315E0,-7.029207945E-1
9.907396364E0,-2.851430893E0,-9.346407890E0,-8.272820711E-1
9.927666625E0,-2.748847961E0,-9.346901894E0,-1.117882490E0
9.947936989E0,-2.594390392E0,-9.333076477E0,-1.527489543E0
9.968207302E0,-2.413421631E0,-9.340042114E0,-1.763352036E0
9.988477614E0,-2.266103029E0,-9.373735428E0,-1.779960513E0
1.000874793E1,-2.111275673E0,-9.411288261E0,-1.772159219E0
1.002901824E1,-1.965916634E0,-9.441745758E0,-1.777358770E0
1.004928850E1,-1.822298527E0,-9.464603424E0,-1.808562160E0
1.006955881E1,-1.683228254E0,-9.485343933E0,-1.834500551E0
1.008982913E1,-1.566084981E0,-9.508609772E0,-1.817716718E0
1.011009944E1,-1.492076397E0,-9.534522057E0,-1.742694378E0
1.013036975E1,-1.472516298E0,-9.558841705E0,-1.621921301E0
1.015064001E1,-1.498209357E0,-9.577787399E0,-1.480454683E0
1.017091032E1,-1.529712915E0,-9.597041130E0,-1.314220071E0
1.019118053E1,-1.537087560E0,-9.618190765E0,-1.139377236E0
1.021145090E1,-1.512084723E0,-9.638714790E0,-9.895204306E-1
1.023172121E1,-1.458997011E0,-9.658065796E0,-8.737689853E-1
1.025199147E1,-1.396278739E0,-9.674326897E0,-7.925864458E-1
1.027226178E1,-1.338050842E0,-9.688183784E0,-7.204900980E-1
1.029253209E1,-1.281215072E0,-9.702030182E0,-6.320558786E-1
1.031280235E1,-1.253242493E0,-9.710454941E0,-5.539284945E-1
1.033307261E1,-1.300957441E0,-9.707995415E0,-4.824122190E-1
1.035334293E1,-1.441843510E0,-9.693174362E0,-3.658458889E-1
1.037361319E1,-1.665267944E0,-9.663635254E0,-1.069259942E-1
1.039388345E1,-1.956230164E0,-9.606375694E0,2.471460551E-1
1.041415376E1,-2.280232191E0,-9.517899513E0,6.168541312E-1
1.043442402E1,-2.585735798E0,-9.413004875E0,9.379205108E-1
1.045469428E1,-2.850759029E0,-9.309180260E0,1.175891995E0
1.047496454E1,-3.068833828E0,-9.222142220E0,1.305658221E0
1.049523485E1,-3.206454992E0,-9.165719032E0,1.370631099E0
1.051550511E1,-3.334940672E0,-9.112277031E0,1.419497848E0
1.053577538E1,-3.543791533E0,-9.028447151E0,1.448820233E0
1.055604564E1,-3.752726316E0,-8.948049545E0,1.421211481E0
1.057631590E1,-3.885519028E0,-8.902556419E0,1.348198414E0
1.059658616E1,-3.964216709E0,-8.881787300E0,1.252688289E0
1.061685647E1,-3.997967720E0,-8.879148483E0,1.160763860E0
1.063712673E1,-3.991302967E0,-8.892964363E0,1.074749827E0
1.065739699E1,-3.957279921E0,-8.919170380E0,9.791486263E-1
1.067766720E1,-3.911029100E0,-8.951046944E0,8.677576780E-1
1.069793746E1,-3.848529339E0,-8.989844322E0,7.361441255E-1
1.071820772E1,-3.747000217E0,-9.045214653E0,5.607846379E-1
1.073847798E1,-3.596384287E0,-9.117920876E0,3.160954118E-1
1.075874824E1,-3.409483910E0,-9.194812775E0,3.500656411E-2
1.077901845E1,-3.247040749E0,-9.251425743E0,-1.955146790E-1
1.079928871E1,-3.237698078E0,-9.256238937E0,-9.869029373E-2
1.081955897E1,-3.398495436E0,-9.198945045E0,5.752295721E-3
1.083982918E1,-3.552109003E0,-9.140715599E0,1.518032048E-2
1.086009944E1,-3.665420055E0,-9.095726967E0,5.316405743E-2
1.088036970E1,-3.763542175E0,-9.055705070E0,1.868851483E-2
1.090056131E1,-3.755713463E0,-9.057641983E0,-1.553098857E-1
1.092091006E1,-3.686080933E0,-9.081564903E0,-3.292125165E-1
1.094118032E1,-3.630205870E0,-9.099707603E0,-4.328118861E-1
1.096145053E1,-3.561249495E0,-9.131980896E0,-3.079067171E-1
1.098172079E1,-3.490779400E0,-9.163461685E0,-1.257721335E-1
1.100199105E1,-3.367712021E0,-9.209859848E0,-8.582402021E-2
1.102226126E1,-3.175949097E0,-9.276744843E0,-1.604198068E-1
1.104266126E1,-2.923793793E0,-9.355320930E0,-3.159054518E-1
1.106280173E1,-2.622590303E0,-9.432907104E0,-5.591663718E-1
1.108307194E1,-2.340600967E0,-9.490391731E0,-7.902221084E-1
1.110334220E1,-2.102523804E0,-9.530408859E0,-9.597364664E-1
1.112361246E1,-1.901809216E0,-9.567091942E0,-1.012045860E0
1.114401246E1,-1.732984900E0,-9.597367287E0,-1.028438926E0
1.116415288E1,-1.614589930E0,-9.611766815E0,-1.085092545E0
1.118442308E1,-1.530688405E0,-9.608129501E0,-1.229319692E0
1.120469329E1,-1.440711498E0,-9.591637611E0,-1.447489619E0
1.122496355E1,-1.321805477E0,-9.569193840E0,-1.689306259E0
1.124536355E1,-1.179390192E0,-9.546962738E0,-1.906545162E0
1.126550397E1,-1.036220551E0,-9.527824402E0,-2.077787161E0
1.128577418E1,-8.960515857E-1,-9.512361526E0,-2.209629059E0
1.130604438E1,-7.616489530E-1,-9.501021385E0,-2.306700945E0
1.132631459E1,-6.429387331E-1,-9.492196083E0,-2.378072023E0
1.134671459E1,-5.459758639E-1,-9.483824730E0,-2.435032845E0
1.136685496E1,-4.707296491E-1,-9.480149269E0,-2.464864969E0
1.138712517E1,-4.093022645E-1,-9.484966278E0,-2.457287073E0
1.140739538E1,-3.528589010E-1,-9.492722511E0,-2.435997009E0
1.142766553E1,-3.008417487E-1,-9.501055717E0,-2.410356998E0
1.144793579E1,-2.570728958E-1,-9.516640663E0,-2.353264570E0
1.146820600E1,-2.261273116E-1,-9.546010017E0,-2.234492064E0
1.148847621E1,-2.212971300E-1,-9.576487541E0,-2.100545406E0
1.150874636E1,-2.347440869E-1,-9.597153664E0,-2.002481937E0
1.152901657E1,-2.497752309E-1,-9.612651825E0,-1.924817562E0
1.154928678E1,-2.697599828E-1,-9.633021355E0,-1.817284822E0
1.156955694E1,-3.313695788E-1,-9.654994011E0,-1.685729980E0
1.158982715E1,-4.634784162E-1,-9.675311089E0,-1.530995488E0
1.161009735E1,-6.655366421E-1,-9.700596809E0,-1.275091410E0
1.163036756E1,-9.213533401E-1,-9.724416733E0,-8.701850176E-1
1.165063772E1,-1.221175909E0,-9.722798347E0,-3.824986219E-1
1.167090793E1,-1.544784307E0,-9.683588982E0,1.101096496E-1
1.169117808E1,-1.823564887E0,-9.619907379E0,5.498919487E-1
1.171144829E1,-2.032457590E0,-9.548838615E0,9.269198775E-1
1.173171845E1,-2.227841377E0,-9.475326538E0,1.193852067E0
1.175198866E1,-2.436911821E0,-9.399394989E0,1.372297525E0
1.177225881E1,-2.642969847E0,-9.320506096E0,1.520943522E0
1.179252902E1,-2.855401039E0,-9.233729362E0,1.659918189E0
1.181279918E1,-3.092917204E0,-9.139346123E0,1.754025817E0
1.183306938E1,-3.332344532E0,-9.052377701E0,1.766443253E0
1.185333954E1,-3.533612490E0,-8.985945702E0,1.713692784E0
1.187360970E1,-3.664246082E0,-8.948252678E0,1.634766579E0
1.189387991E1,-3.736204386E0,-8.930847168E0,1.565608501E0
1.191415006E1,-3.750737429E0,-8.932887077E0,1.518511534E0
1.193442022E1,-3.728737831E0,-8.953026772E0,1.452658176E0
1.195469038E1,-3.686788321E0,-8.986550331E0,1.349036217E0
1.197496058E1,-3.629182577E0,-9.030576706E0,1.203375578E0
1.199487798E1,-3.544840574E0,-9.088646889E0,1.000499964E0
1.201527798E1,-3.436394215E0,-9.156858444E0,7.165949345E-1
1.203567798E1,-3.302168846E0,-9.226012230E0,3.831003010E-1
1.205604355E1,-3.131001711E0,-9.293058395E0,7.923011482E-2
1.207631261E1,-2.979348660E0,-9.342806816E0,-7.638891786E-2
1.209658251E1,-3.006543398E0,-9.334059715E0,8.015399426E-2
1.211685246E1,-3.220189095E0,-9.260648727E0,2.028320879E-1
1.213712246E1,-3.406136751E0,-9.194607735E0,1.667987257E-1
1.215739251E1,-3.534029961E0,-9.146024704E0,1.767643541E-1
1.217766251E1,-3.629346132E0,-9.109745979E0,1.037133113E-1
1.219793256E1,-3.601238251E0,-9.120419502E0,-1.393394023E-1
1.221820267E1,-3.528716326E0,-9.145924568E0,-2.657627165E-1
1.223847277E1,-3.456227541E0,-9.168749809E0,-3.986380696E-1
1.225874288E1,-3.450605392E0,-9.167227745E0,-4.750205576E-1
1.227901298E1,-3.403642654E0,-9.187514305E0,-4.185405672E-1
1.229928308E1,-3.275773048E0,-9.235165596E0,-3.891412616E-1
1.231955324E1,-3.082611084E0,-9.295113564E0,-5.184104443E-1
1.233982340E1,-2.828732729E0,-9.362751961E0,-7.124146819E-1
1.236009345E1,-2.588612318E0,-9.422314644E0,-8.303386569E-1
1.238036360E1,-2.362935305E0,-9.472640038E0,-9.252008796E-1
1.240063376E1,-2.198391199E0,-9.503891945E0,-1.006735325E0
1.242090386E1,-2.110743284E0,-9.520213127E0,-1.039563894E0
1.244117402E1,-2.082260609E0,-9.522151947E0,-1.078521013E0
1.246144407E1,-2.077283859E0,-9.511617661E0,-1.176603079E0
1.248171423E1,-2.058282852E0,-9.494157791E0,-1.339714289E0
1.250198433E1,-2.009510517E0,-9.477895737E0,-1.517145395E0
1.252225449E1,-1.935959458E0,-9.471871376E0,-1.645025611E0
1.254265449E1,-1.868888974E0,-9.479230881E0,-1.679829121E0
1.256279475E1,-1.846861362E0,-9.489240646E0,-1.647360206E0
1.258306485E1,-1.861773372E0,-9.499280930E0,-1.570940018E0
1.260333496E1,-1.914469600E0,-9.510625839E0,-1.432897091E0
1.262360511E1,-2.020391226E0,-9.517040253E0,-1.230596662E0
1.264400511E1,-2.164789915E0,-9.513564110E0,-9.880160093E-1
1.266414532E1,-2.307005882E0,-9.504423141E0,-7.169761658E-1
1.268441548E1,-2.429876804E0,-9.489044189E0,-4.734090269E-1
1.270468558E1,-2.519176245E0,-9.472964287E0,-2.950780392E-1
1.272495569E1,-2.553915262E0,-9.466788292E0,-1.667752862E-1
1.274535569E1,-2.568146944E0,-9.464199066E0,-6.291920692E-2
1.276549590E1,-2.622530222E0,-9.449470520E0,1.500523183E-2
1.278576605E1,-2.735442877E0,-9.417120934E0,7.462045550E-2
1.280603616E1,-2.878898144E0,-9.373688698E0,1.276125163E-1
1.282630626E1,-3.052904129E0,-9.317721367E0,1.738408804E-1
1.284657631E1,-3.260366201E0,-9.245396614E0,2.510975599E-1
1.286684647E1,-3.469650984E0,-9.162674904E0,4.210831523E-1
1.288711657E1,-3.723819494E0,-9.049817085E0,6.358923912E-1
1.290738668E1,-4.088280678E0,-8.877843857E0,8.001475334E-1
1.292765678E1,-4.433393955E0,-8.697338104E0,9.336539507E-1
1.294805678E1,-4.686445236E0,-8.554493904E0,1.014017701E0
1.296819699E1,-4.856501579E0,-8.461194992E0,9.964724779E-1
1.298846709E1,-4.921021938E0,-8.424244881E0,9.929817319E-1
1.300873720E1,-4.915922642E0,-8.417821884E0,1.069751143E0
1.302900730E1,-4.854257584E0,-8.445497513E0,1.131427050E0
1.304927741E1,-4.769140244E0,-8.491984367E0,1.145379305E0
1.306954751E1,-4.673626900E0,-8.546713829E0,1.131929398E0
1.308981756E1,-4.570211411E0,-8.604866028E0,1.113475323E0
1.311008767E1,-4.461606979E0,-8.666786194E0,1.072972417E0
1.313035777E1,-4.347115040E0,-8.735174179E0,9.847377539E-1
1.315062782E1,-4.216994286E0,-8.813185692E0,8.456452489E-1
1.317089793E1,-4.061602592E0,-8.901566505E0,6.602245569E-1
1.319116803E1,-3.867037296E0,-9.002216339E0,4.201233685E-1
1.321143814E1,-3.618930340E0,-9.113533020E0,1.313374490E-1
1.323170819E1,-3.347849607E0,-9.216413498E0,-1.414008588E-1
1.325197829E1,-3.097684383E0,-9.298702240E0,-3.299698234E-1
1.327224834E1,-2.881082058E0,-9.363553047E0,-4.400424063E-1
1.329251845E1,-2.801660299E0,-9.379764557E0,-5.840411186E-1
1.331278850E1,-2.836183071E0,-9.354578018E0,-7.863369584E-1
1.333305860E1,-2.919200897E0,-9.314987183E0,-9.379020929E-1
1.335332871E1,-3.039935589E0,-9.263024330E0,-1.060924649E0
1.337359876E1,-3.141202927E0,-9.215391159E0,-1.174645305E0
1.339386886E1,-3.202951908E0,-9.175261497E0,-1.313789964E0
1.341413892E1,-3.279004574E0,-9.135627747E0,-1.399580836E0
1.343440902E1,-3.341142178E0,-9.118173599E0,-1.366043806E0
1.345467907E1,-3.422627211E0,-9.095273018E0,-1.316059113E0
1.347494912E1,-3.533215523E0,-9.070413589E0,-1.189278483E0
1.349521923E1,-3.630752087E0,-9.055616379E0,-9.918952584E-1
1.351548928E1,-3.683685064E0,-9.048571587E0,-8.509982824E-1
1.353575938E1,-3.662209034E0,-9.065425873E0,-7.593780160E-1
1.355602944E1,-3.615270853E0,-9.082345963E0,-7.817981243E-1
1.357629949E1,-3.505600929E0,-9.113199234E0,-9.114599228E-1
1.359656954E1,-3.357584476E0,-9.135823250E0,-1.197386265E0
1.361683959E1,-3.175261736E0,-9.146298409E0,-1.559908509E0
1.363710970E1,-3.028924704E0,-9.147376060E0,-1.822498679E0
1.365737975E1,-2.920991421E0,-9.166239738E0,-1.902166843E0
1.367764980E1,-2.743970871E0,-9.207016945E0,-1.967701793E0
1.369791985E1,-2.523816824E0,-9.252921104E0,-2.045531750E0
1.371818991E1,-2.321490288E0,-9.290213585E0,-2.114951611E0
1.373845996E1,-2.153828382E0,-9.318087578E0,-2.169022560E0
1.375873001E1,-2.042537451E0,-9.335713387E0,-2.200657368E0
1.377900011E1,-2.017181635E0,-9.343940735E0,-2.189091444E0
1.379927017E1,-2.097756147E0,-9.343189240E0,-2.115333796E0
1.381954022E1,-2.255050898E0,-9.339159966E0,-1.966019750E0
1.383981027E1,-2.409937382E0,-9.342111588E0,-1.757141113E0
1.386008032E1,-2.529075861E0,-9.353135109E0,-1.514273167E0
1.388035032E1,-2.612390757E0,-9.368227959E0,-1.257811427E0
1.390062038E1,-2.684720516E0,-9.377310753E0,-1.014249206E0
1.392089043E1,-2.752908945E0,-9.377875328E0,-8.045669198E-1
1.394129043E1,-2.824531555E0,-9.368618011E0,-6.491757631E-1
1.396143053E1,-2.906950235E0,-9.348904610E0,-5.639257431E-1
1.398170053E1,-3.021441460E0,-9.314325333E0,-5.335039496E-1
1.400197058E1,-3.184048176E0,-9.262039185E0,-4.968374074E-1
1.402224064E1,-3.392132521E0,-9.193573952E0,-3.768641353E-1
1.404264064E1,-3.627754688E0,-9.110017776E0,-1.317695826E-1
1.406278074E1,-3.867635250E0,-9.008954048E0,2.248373628E-1
1.408305079E1,-4.127509594E0,-8.877194405E0,5.739836693E-1
1.410332084E1,-4.415615082E0,-8.717591286E0,8.223904967E-1
1.412359084E1,-4.635869503E0,-8.588685989E0,9.558045268E-1
1.414399084E1,-4.803664684E0,-8.493014336E0,9.817888737E-1
1.416413095E1,-4.875116825E0,-8.459942818E0,9.126756191E-1
1.418440095E1,-4.873590469E0,-8.463505745E0,8.874514103E-1
1.420467095E1,-4.857754707E0,-8.469683647E0,9.149027467E-1
1.422494105E1,-4.811542988E0,-8.493840218E0,9.349405169E-1
1.424534105E1,-4.731142521E0,-8.538887024E0,9.349320531E-1
1.426548110E1,-4.641029358E0,-8.592535973E0,8.941851854E-1
1.428575110E1,-4.529665470E0,-8.659545898E0,8.153461814E-1
1.430602116E1,-4.395209312E0,-8.736899376E0,7.204994559E-1
1.432629121E1,-4.244153023E0,-8.819143295E0,6.166435480E-1
1.434669121E1,-4.073425293E0,-8.906265259E0,5.059872866E-1
1.436683126E1,-3.868198395E0,-9.003316879E0,3.843528330E-1
1.438710126E1,-3.621576548E0,-9.110703468E0,2.228086442E-1
1.440737131E1,-3.341492891E0,-9.219754219E0,3.086342663E-2
1.442764131E1,-3.071121931E0,-9.311826706E0,-1.687837392E-1
1.444791136E1,-2.868570328E0,-9.371092796E0,-3.526003659E-1
1.446818136E1,-2.730116367E0,-9.403656960E0,-5.367217660E-1
1.448845142E1,-2.685833693E0,-9.403093338E0,-7.338315248E-1
1.450872142E1,-2.711685419E0,-9.380687714E0,-9.054474235E-1
1.452899147E1,-2.777917385E0,-9.348101616E0,-1.032741904E0
1.454926147E1,-2.874415398E0,-9.311153412E0,-1.100258231E0
1.456953147E1,-2.982549191E0,-9.276449203E0,-1.105564713E0
1.458980152E1,-3.082266808E0,-9.242218971E0,-1.118667483E0
1.461007152E1,-3.142727852E0,-9.210396767E0,-1.209228039E0
1.463034152E1,-3.203219891E0,-9.168770790E0,-1.357720971E0
1.465061157E1,-3.296776772E0,-9.110424995E0,-1.517171979E0
1.467088157E1,-3.394248962E0,-9.051139832E0,-1.651159644E0
1.469115157E1,-3.454043627E0,-9.010192871E0,-1.748254418E0
1.471142163E1,-3.474340200E0,-9.029865265E0,-1.600273132E0
1.473169163E1,-3.443934917E0,-9.070382118E0,-1.427539349E0
1.475196163E1,-3.402240753E0,-9.106776237E0,-1.289096713E0
1.477223168E1,-3.285968542E0,-9.155565262E0,-1.244353652E0
1.479250168E1,-3.138074160E0,-9.191838264E0,-1.353876591E0
1.481277168E1,-2.966550112E0,-9.220225334E0,-1.535388827E0
1.483304168E1,-2.816345215E0,-9.214973450E0,-1.822865129E0
1.485331173E1,-2.675664186E0,-9.189922333E0,-2.134606838E0
1.487358173E1,-2.559903622E0,-9.181612015E0,-2.305492163E0
1.489385173E1,-2.435601473E0,-9.197804451E0,-2.374577045E0
1.491412173E1,-2.303549290E0,-9.226999283E0,-2.393018246E0
1.493439173E1,-2.187968254E0,-9.254600525E0,-2.394901514E0
1.495466173E1,-2.101284266E0,-9.275409698E0,-2.392019510E0
1.497493178E1,-2.067401886E0,-9.286702156E0,-2.377686262E0
1.499480996E1,-2.098856449E0,-9.288438797E0,-2.343096256E0
1.501520996E1,-2.173688412E0,-9.286369324E0,-2.282283068E0
1.503560996E1,-2.280759096E0,-9.287212372E0,-2.171678543E0
1.505600996E1,-2.414023876E0,-9.293169975E0,-1.994961262E0
1.507628324E1,-2.496099710E0,-9.310930252E0,-1.801791906E0
1.509655293E1,-2.563024044E0,-9.326497078E0,-1.617944002E0
1.511682272E1,-2.624027252E0,-9.337411880E0,-1.448315859E0
1.513709256E1,-2.683236599E0,-9.347336769E0,-1.264091849E0
1.515736235E1,-2.756844044E0,-9.350214958E0,-1.069436550E0
1.517763225E1,-2.858193398E0,-9.335868835E0,-9.179705977E-1
1.519790220E1,-2.966584206E0,-9.311384201E0,-8.172547221E-1
1.521817209E1,-3.090674877E0,-9.276182175E0,-7.553524375E-1
1.523844204E1,-3.250925779E0,-9.226924896E0,-6.824482083E-1
1.525871199E1,-3.430072784E0,-9.171452522E0,-5.379837155E-1
1.527898194E1,-3.652649641E0,-9.096674919E0,-2.811321616E-1
1.529925194E1,-3.917094469E0,-8.990182877E0,5.806225538E-2
1.531952199E1,-4.213720798E0,-8.844705582E0,4.314372241E-1
1.533979199E1,-4.521379948E0,-8.668471336E0,7.649335265E-1
1.536006194E1,-4.777696609E0,-8.510878563E0,9.533851147E-1
1.538033194E1,-4.962703705E0,-8.403385162E0,9.618112445E-1
1.540073194E1,-5.057971954E0,-8.354891777E0,8.849231601E-1
1.542087194E1,-5.095902443E0,-8.335065842E0,8.537232280E-1
1.544114194E1,-5.100300312E0,-8.329573631E0,8.806393743E-1
1.546141194E1,-5.058797836E0,-8.350855827E0,9.176977873E-1
1.548168194E1,-4.981183052E0,-8.397676468E0,9.150074124E-1
1.550195188E1,-4.882641792E0,-8.460412025E0,8.669564128E-1
1.552222188E1,-4.757184982E0,-8.538773537E0,7.930484414E-1
1.554262188E1,-4.596474648E0,-8.634427071E0,6.996247768E-1
1.556276188E1,-4.406411171E0,-8.740953445E0,5.913237333E-1
1.558303194E1,-4.177816868E0,-8.860171318E0,4.621466696E-1
1.560330194E1,-3.901566982E0,-8.992469788E0,2.892136872E-1
1.562357194E1,-3.586940527E0,-9.126717567E0,8.530225605E-2
1.564397194E1,-3.267690420E0,-9.245719910E0,-9.614422917E-2
1.566411194E1,-2.990830898E0,-9.336828232E0,-2.212421894E-1
1.568438194E1,-2.789415359E0,-9.395422935E0,-3.399544954E-1
1.570465194E1,-2.744989395E0,-9.400238037E0,-5.205437541E-1
1.572492199E1,-2.789735794E0,-9.375973701E0,-6.920106411E-1
1.574532199E1,-2.870535135E0,-9.341448784E0,-8.171620965E-1
1.576546199E1,-2.954261303E0,-9.306168556E0,-9.154083133E-1
1.578573199E1,-3.039247274E0,-9.269873619E0,-1.001399517E0
1.580600199E1,-3.085890532E0,-9.249256134E0,-1.048287630E0
1.582627199E1,-3.174326658E0,-9.211951256E0,-1.110846281E0
1.584667199E1,-3.277205944E0,-9.171727180E0,-1.144433379E0
1.586681199E1,-3.394910574E0,-9.121346474E0,-1.202500939E0
1.588708204E1,-3.474751472E0,-9.112507820E0,-1.028934717E0
1.590735204E1,-3.420951843E0,-9.153677940E0,-8.231935501E-1
1.592762209E1,-3.359581232E0,-9.192133904E0,-6.231281757E-1
1.594789209E1,-3.325804949E0,-9.207553864E0,-5.747657418E-1
1.596816209E1,-3.271818161E0,-9.216728210E0,-7.193797827E-1
1.598843215E1,-3.123691559E0,-9.242623329E0,-9.934130311E-1
1.600870215E1,-2.998847961E0,-9.238101959E0,-1.354542494E0
