"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.112746001E0,1.756745458E0,-9.503783226E0,-1.222239971E0
8.132925167E0,1.780687571E0,-9.637859344E0,-1.229422569E0
8.153105584E0,1.759139657E0,-9.664195061E0,-1.193509579E0
8.173287459E0,1.759139657E0,-9.657012939E0,-1.155202270E0
8.193471001E0,1.766322255E0,-9.611522675E0,-1.133654475E0
8.213656209E0,1.747168660E0,-9.477447510E0,-1.112106681E0
8.233843084E0,1.850119352E0,-9.503783226E0,-1.162384868E0
8.254031626E0,1.933916450E0,-9.561244011E0,-1.179144382E0
8.274221626E0,1.876455545E0,-9.532513618E0,-1.133654475E0
8.294412876E0,1.852513552E0,-9.489418030E0,-1.128866076E0
8.314605167E0,1.900397658E0,-9.506177902E0,-1.171961784E0
8.334798292E0,1.924339652E0,-9.522936821E0,-1.133654475E0
8.354991938E0,1.862090349E0,-9.530119896E0,-1.092953086E0
8.375185792E0,1.835754156E0,-9.501389503E0,-1.114500880E0
8.395379230E0,1.857301950E0,-9.475052834E0,-1.133654475E0
8.415566001E0,1.890820742E0,-9.498994827E0,-1.121683478E0
8.435747355E0,1.888426542E0,-9.616311073E0,-1.183932781E0
8.455929126E0,1.835754156E0,-9.589975357E0,-1.181538582E0
8.476111417E0,1.864484549E0,-9.522936821E0,-1.126471877E0
8.496294438E0,1.900397658E0,-9.534908295E0,-1.114500880E0
8.516478292E0,1.852513552E0,-9.556455612E0,-1.064222693E0
8.536663084E0,1.804629564E0,-9.513360023E0,-1.109712481E0
8.556848813E0,1.826177359E0,-9.467870712E0,-1.169567585E0
8.577035480E0,1.876455545E0,-9.494206429E0,-1.162384868E0
8.597223084E0,1.902791858E0,-9.561244011E0,-1.121683478E0
8.617411522E0,1.840542555E0,-9.515754700E0,-1.136048675E0
8.637600792E0,1.866878748E0,-9.453505516E0,-1.126471877E0
8.657790688E0,1.893214941E0,-9.580398560E0,-1.049857497E0
8.677981105E0,1.854907751E0,-9.530119896E0,-1.155202270E0
8.698171834E0,1.926733851E0,-9.391256332E0,-1.248576164E0
8.718362772E0,2.032078743E0,-9.491812706E0,-1.205480576E0
8.738564542E0,2.036867142E0,-9.530119896E0,-1.150413871E0
8.758741626E0,2.015319347E0,-9.434351921E0,-1.157596469E0
8.778919022E0,2.022501945E0,-9.393650055E0,-1.097741485E0
8.799097147E0,2.000954151E0,-9.422380447E0,-9.971849918E-1
8.819276313E0,1.905186057E0,-9.465476036E0,-9.205705523E-1
8.839456730E0,1.747168660E0,-9.482235909E0,-9.325415492E-1
8.859638605E0,1.744774461E0,-9.455899239E0,-9.445125461E-1
8.879822147E0,1.809417963E0,-9.467870712E0,-8.702923059E-1
8.900007355E0,1.826177359E0,-9.527725220E0,-7.793126702E-1
8.920194230E0,1.818994761E0,-9.575610161E0,-6.859387755E-1
8.940382772E0,1.696890473E0,-9.637859344E0,-5.470750928E-1
8.960572772E0,1.488594890E0,-9.759963036E0,-7.936778665E-1
8.980764022E0,1.378461599E0,-9.886856079E0,-1.531091928E0
9.000956313E0,1.675342679E0,-9.922768593E0,-1.799242616E0
9.021149438E0,2.079962730E0,-9.604340553E0,-9.780313969E-1
9.041343084E0,2.204461098E0,-9.362525940E0,-1.280897856E-1
9.061536938E0,2.072780132E0,-9.398438454E0,-3.711012751E-2
9.081730272E0,1.759139657E0,-9.518148422E0,-6.428431273E-1
9.101917147E0,1.608304977E0,-9.736021042E0,-1.298854470E0
9.122103917E0,1.541267395E0,-9.764751434E0,-1.550245643E0
9.142285272E0,1.663371682E0,-9.554061890E0,-1.131260276E0
9.162467042E0,1.847725153E0,-9.544485092E0,-4.584896266E-1
9.182649334E0,1.818994761E0,-9.501389503E0,-1.663970202E-1
9.202832355E0,1.675342679E0,-9.513360023E0,-2.932897210E-1
9.223016209E0,1.560420990E0,-9.659406662E0,-5.518634915E-1
9.243201001E0,1.483806491E0,-9.700108528E0,-7.386112213E-1
9.263386730E0,1.450287700E0,-9.623494148E0,-8.080430627E-1
9.283573397E0,1.531690478E0,-9.668983459E0,-8.032546639E-1
9.303761001E0,1.605910778E0,-9.640253067E0,-7.218518257E-1
9.323949438E0,1.739986062E0,-9.556455612E0,-6.236895323E-1
9.344138605E0,1.771110654E0,-9.573215485E0,-5.207388401E-1
9.364328397E0,1.792658567E0,-9.582792282E0,-5.063736439E-1
9.384518709E0,1.871667147E0,-9.542090416E0,-5.303156972E-1
9.404709334E0,1.898003340E0,-9.578003883E0,-5.327098966E-1
9.424900167E0,1.807023764E0,-9.597157478E0,-5.734112859E-1
9.445101834E0,1.847725153E0,-9.479841232E0,-6.093243361E-1
9.465279334E0,1.953070045E0,-9.494206429E0,-5.494692922E-1
9.485457147E0,1.921945453E0,-9.580398560E0,-5.111620426E-1
9.505635584E0,1.823783159E0,-9.609128952E0,-5.710170865E-1
9.525814959E0,1.823783159E0,-9.604340553E0,-6.739677787E-1
9.545995584E0,1.799841166E0,-9.654618263E0,-7.074866295E-1
9.566177667E0,1.720832467E0,-9.661801338E0,-6.907271743E-1
9.586361313E0,1.687313676E0,-9.594763756E0,-6.260837317E-1
9.606546626E0,1.627458572E0,-9.609128952E0,-5.327098966E-1
9.626733605E0,1.519719481E0,-9.640253067E0,-5.351040959E-1
9.646922147E0,1.455076098E0,-9.618705750E0,-6.236895323E-1
9.667112147E0,1.416768909E0,-9.647436142E0,-6.667851806E-1
9.687303397E0,1.411980510E0,-9.657012939E0,-6.548141837E-1
9.707495688E0,1.450287700E0,-9.654618263E0,-6.284779310E-1
9.727688709E0,1.423951507E0,-9.671378136E0,-6.069301367E-1
9.747882147E0,1.378461599E0,-9.683348656E0,-6.428431273E-1
9.768075792E0,1.383249998E0,-9.668983459E0,-7.673416734E-1
9.788267980E0,1.469441295E0,-9.659406662E0,-7.936778665E-1
9.808454751E0,1.526902080E0,-9.621099472E0,-7.290344238E-1
9.828636105E0,1.646612167E0,-9.568427086E0,-6.667851806E-1
9.848817876E0,1.802235365E0,-9.551667213E0,-6.811503768E-1
9.869000167E0,1.965041041E0,-9.556455612E0,-7.649474144E-1
9.889183188E0,2.084751129E0,-9.513360023E0,-8.008604646E-1
9.909367042E0,2.144606113E0,-9.549273491E0,-7.146692276E-1
9.929551834E0,2.032078743E0,-9.558850288E0,-6.787561774E-1
9.949737563E0,1.838148355E0,-9.513360023E0,-6.811503768E-1
9.969924230E0,1.689707875E0,-9.594763756E0,-6.332663298E-1
9.990111834E0,1.634641171E0,-9.606734276E0,-6.260837317E-1
1.001030027E1,1.747168660E0,-9.520543098E0,-6.596025825E-1
1.003048944E1,1.866878748E0,-9.544485092E0,-6.643909812E-1
1.005067923E1,1.878849745E0,-9.534908295E0,-7.242460251E-1
1.007086954E1,1.838148355E0,-9.522936821E0,-7.817068696E-1
1.009106017E1,1.720832467E0,-9.611522675E0,-7.433996201E-1
1.011125100E1,1.627458572E0,-9.616311073E0,-7.266402245E-1
1.013145267E1,1.629852772E0,-9.592369080E0,-7.433996201E-1
1.015163017E1,1.658583283E0,-9.625887871E0,-7.362170219E-1
1.017180798E1,1.660977483E0,-9.654618263E0,-7.098808289E-1
1.019198642E1,1.684919477E0,-9.613917351E0,-7.266402245E-1
1.021216579E1,1.775899053E0,-9.551667213E0,-7.912836671E-1
1.023234642E1,1.878849745E0,-9.518148422E0,-8.008604646E-1
1.025252850E1,1.876455545E0,-9.546878815E0,-7.314286232E-1
1.027271215E1,1.838148355E0,-9.570821762E0,-6.548141837E-1
1.029289746E1,1.787870169E0,-9.594763756E0,-6.548141837E-1
1.031308444E1,1.742380261E0,-9.585186958E0,-6.907271743E-1
1.033327298E1,1.728015065E0,-9.561244011E0,-7.026981711E-1
1.035346298E1,1.742380261E0,-9.570821762E0,-6.500257850E-1
1.037365423E1,1.763928056E0,-9.594763756E0,-6.069301367E-1
1.039384652E1,1.725620866E0,-9.597157478E0,-6.284779310E-1
1.041403954E1,1.675342679E0,-9.556455612E0,-6.835445762E-1
1.043423298E1,1.665765882E0,-9.534908295E0,-7.242460251E-1
1.045442663E1,1.625064373E0,-9.611522675E0,-7.290344238E-1
1.047461881E1,1.560420990E0,-9.671378136E0,-7.266402245E-1
1.049480558E1,1.512536883E0,-9.649829865E0,-7.433996201E-1
1.051498694E1,1.529296279E0,-9.585186958E0,-7.290344238E-1
1.053516871E1,1.584362984E0,-9.554061890E0,-6.787561774E-1
1.055535100E1,1.641823769E0,-9.594763756E0,-6.284779310E-1
1.057553402E1,1.675342679E0,-9.767146111E0,-5.686228871E-1
1.059571788E1,1.593939781E0,-9.757569313E0,-5.758054852E-1
1.061590267E1,1.553238392E0,-9.537302017E0,-6.572083831E-1
1.063608840E1,1.665765882E0,-9.597157478E0,-6.236895323E-1
1.065627506E1,1.811812162E0,-9.582792282E0,-5.710170865E-1
1.067646267E1,1.914762855E0,-9.491812706E0,-6.212953329E-1
1.069665110E1,1.991377234E0,-9.527725220E0,-6.643909812E-1
1.071684027E1,1.960252643E0,-9.498994827E0,-6.356605291E-1
1.073703006E1,1.728015065E0,-9.530119896E0,-5.494692922E-1
1.075722038E1,1.385644197E0,-9.633070946E0,-6.284779310E-1
1.077741100E1,1.179742932E0,-9.736021042E0,-7.960720658E-1
1.079760183E1,1.191713929E0,-9.805453300E0,-9.421183467E-1
1.081780350E1,1.356913805E0,-9.781511307E0,-8.918401599E-1
1.083798079E1,1.560420990E0,-9.661801338E0,-7.170634270E-1
1.085815840E1,1.845330954E0,-9.551667213E0,-5.255272985E-1
1.087833673E1,2.053626537E0,-9.487024307E0,-4.896142483E-1
1.089851610E1,2.130240917E0,-9.410409927E0,-5.470750928E-1
1.091869673E1,2.044049740E0,-9.446322441E0,-5.159504414E-1
1.093887881E1,2.000954151E0,-9.628282547E0,-4.680664241E-1
1.095906246E1,2.036867142E0,-9.692925453E0,-5.829881430E-1
1.097924777E1,1.960252643E0,-9.587580681E0,-6.572083831E-1
1.099943475E1,1.701678872E0,-9.537302017E0,-7.553706169E-1
1.101962329E1,1.505354285E0,-9.537302017E0,-8.631097078E-1
1.103981329E1,1.613093376E0,-9.558850288E0,-7.888894677E-1
1.106000454E1,1.818994761E0,-9.563638687E0,-6.452373862E-1
1.108019683E1,1.792658567E0,-9.558850288E0,-6.452373862E-1
1.110038986E1,1.713649869E0,-9.566033363E0,-7.673416734E-1
1.112058329E1,1.708861470E0,-9.582792282E0,-8.918401599E-1
1.114077694E1,1.876455545E0,-9.544485092E0,-8.990227580E-1
1.116096933E1,2.053626537E0,-9.522936821E0,-7.793126702E-1
1.118115611E1,2.017713547E0,-9.549273491E0,-6.476315856E-1
1.120133746E1,1.830965757E0,-9.563638687E0,-5.997475386E-1
1.122151923E1,1.660977483E0,-9.573215485E0,-6.332663298E-1
1.124170152E1,1.577180386E0,-9.652224541E0,-6.667851806E-1
1.126188454E1,1.593939781E0,-9.539696693E0,-6.548141837E-1
1.128206840E1,1.632246971E0,-9.391256332E0,-6.284779310E-1
1.130225319E1,1.718438268E0,-9.611522675E0,-5.973533392E-1
1.132243892E1,1.725620866E0,-9.841365814E0,-6.141127348E-1
1.134262558E1,1.569997787E0,-9.733627319E0,-6.596025825E-1
1.136281319E1,1.330577612E0,-9.666589737E0,-6.093243361E-1
1.138300163E1,1.268328309E0,-9.791088104E0,-2.094926536E-1
1.140319079E1,1.385644197E0,-9.678560257E0,6.823474914E-2
1.142338058E1,1.766322255E0,-9.498994827E0,-6.823474914E-2
1.144357090E1,2.077568531E0,-9.479841232E0,-4.680664241E-1
1.146376152E1,2.056020737E0,-9.455899239E0,-8.008604646E-1
1.148395236E1,1.816600561E0,-9.563638687E0,-9.062053561E-1
1.150415402E1,1.558026791E0,-9.688137054E0,-7.936778665E-1
1.152433131E1,1.433528304E0,-9.659406662E0,-6.260837317E-1
1.154450892E1,1.443105102E0,-9.683348656E0,-4.537012279E-1
1.156468725E1,1.447893500E0,-9.733627319E0,-3.818751574E-1
1.158486663E1,1.452681899E0,-9.740809441E0,-4.728548229E-1
1.160504725E1,1.517325282E0,-9.664195061E0,-6.380547285E-1
1.162522933E1,1.579574585E0,-9.700108528E0,-6.739677787E-1
1.164541298E1,1.524507880E0,-9.697713852E0,-6.141127348E-1
1.166559829E1,1.558026791E0,-9.589975357E0,-5.781996846E-1
1.168578527E1,1.660977483E0,-9.594763756E0,-5.494692922E-1
1.170597381E1,1.699284673E0,-9.609128952E0,-5.686228871E-1
1.172616381E1,1.692102075E0,-9.578003883E0,-6.284779310E-1
1.174635506E1,1.672948480E0,-9.587580681E0,-6.739677787E-1
1.176654736E1,1.663371682E0,-9.609128952E0,-6.380547285E-1
1.178674038E1,1.644217968E0,-9.621099472E0,-6.141127348E-1
1.180693381E1,1.644217968E0,-9.589975357E0,-5.949591398E-1
1.182712746E1,1.649006367E0,-9.568427086E0,-5.925649405E-1
1.184731975E1,1.637035370E0,-9.558850288E0,-6.141127348E-1
1.186750652E1,1.725620866E0,-9.518148422E0,-6.619967818E-1
1.188768788E1,1.826177359E0,-9.561244011E0,-6.739677787E-1
1.190786965E1,1.826177359E0,-9.621099472E0,-6.428431273E-1
1.192805194E1,1.653794765E0,-9.671378136E0,-5.901707411E-1
1.194823496E1,1.517325282E0,-9.558850288E0,-5.686228871E-1
1.196841881E1,1.577180386E0,-9.556455612E0,-5.374982953E-1
1.198860361E1,1.689707875E0,-9.633070946E0,-5.374982953E-1
1.200878933E1,1.706467271E0,-9.635464668E0,-5.925649405E-1
1.202897600E1,1.660977483E0,-9.558850288E0,-6.835445762E-1
1.204916360E1,1.684919477E0,-9.558850288E0,-7.362170219E-1
1.206935204E1,1.716044068E0,-9.585186958E0,-7.266402245E-1
1.208954121E1,1.768716455E0,-9.534908295E0,-7.026981711E-1
1.210973100E1,1.773504853E0,-9.611522675E0,-6.404489279E-1
1.212992131E1,1.637035370E0,-9.640253067E0,-6.284779310E-1
1.215011194E1,1.625064373E0,-9.534908295E0,-6.643909812E-1
1.217030277E1,1.689707875E0,-9.597157478E0,-7.266402245E-1
1.219050444E1,1.754351258E0,-9.640253067E0,-8.295909166E-1
1.221068173E1,1.816600561E0,-9.618705750E0,-8.942343593E-1
1.223085933E1,1.833359957E0,-9.611522675E0,-8.439561129E-1
1.225103767E1,1.811812162E0,-9.582792282E0,-7.745242715E-1
1.227121704E1,1.785475969E0,-9.589975357E0,-7.745242715E-1
1.229139767E1,1.725620866E0,-9.618705750E0,-8.200140595E-1
1.231157975E1,1.692102075E0,-9.580398560E0,-8.152256608E-1
1.233176340E1,1.699284673E0,-9.585186958E0,-7.314286232E-1
1.235194871E1,1.668160081E0,-9.625887871E0,-6.811503768E-1
1.237213569E1,1.572391987E0,-9.606734276E0,-7.290344238E-1
1.239232423E1,1.608304977E0,-9.566033363E0,-7.984662652E-1
1.241251423E1,1.749562860E0,-9.609128952E0,-7.864952683E-1
1.243270548E1,1.802235365E0,-9.625887871E0,-7.338228226E-1
1.245289777E1,1.730409265E0,-9.594763756E0,-7.481880188E-1
1.247309079E1,1.675342679E0,-9.544485092E0,-7.745242715E-1
1.249328423E1,1.718438268E0,-9.484629631E0,-7.888894677E-1
1.251347788E1,1.780687571E0,-9.510966301E0,-8.224082589E-1
1.253367017E1,1.804629564E0,-9.587580681E0,-8.343793154E-1
1.255385694E1,1.744774461E0,-9.649829865E0,-7.673416734E-1
1.257403829E1,1.569997787E0,-9.659406662E0,-7.003039718E-1
1.259422006E1,1.507748485E0,-9.673771858E0,-7.074866295E-1
1.261440236E1,1.531690478E0,-9.657012939E0,-8.008604646E-1
1.263458538E1,1.610699177E0,-9.640253067E0,-8.439561129E-1
1.265476923E1,1.687313676E0,-9.568427086E0,-7.625532150E-1
1.267495402E1,1.716044068E0,-9.494206429E0,-7.242460251E-1
1.269513975E1,1.816600561E0,-9.549273491E0,-7.553706169E-1
1.271532642E1,1.900397658E0,-9.637859344E0,-7.553706169E-1
1.273551402E1,1.742380261E0,-9.589975357E0,-7.481880188E-1
1.275570246E1,1.584362984E0,-9.525331497E0,-7.601590157E-1
1.277589163E1,1.615487576E0,-9.537302017E0,-7.386112213E-1
1.279608142E1,1.751957059E0,-9.604340553E0,-7.026981711E-1
1.281627173E1,1.802235365E0,-9.580398560E0,-7.242460251E-1
1.283646236E1,1.751957059E0,-9.566033363E0,-7.242460251E-1
1.285665319E1,1.680131078E0,-9.618705750E0,-7.290344238E-1
1.287685486E1,1.644217968E0,-9.594763756E0,-7.170634270E-1
1.289703215E1,1.677736878E0,-9.563638687E0,-7.194576263E-1
1.291720975E1,1.706467271E0,-9.580398560E0,-7.505822182E-1
1.293738808E1,1.711255670E0,-9.575610161E0,-7.673416734E-1
1.295756746E1,1.768716455E0,-9.587580681E0,-7.912836671E-1
1.297774808E1,1.792658567E0,-9.601945877E0,-7.793126702E-1
1.299793017E1,1.780687571E0,-9.582792282E0,-7.649474144E-1
1.301811381E1,1.735197663E0,-9.544485092E0,-7.314286232E-1
1.303829913E1,1.692102075E0,-9.561244011E0,-6.787561774E-1
1.305848610E1,1.682525277E0,-9.604340553E0,-6.619967818E-1
1.307867465E1,1.629852772E0,-9.637859344E0,-7.146692276E-1
1.309886465E1,1.565209389E0,-9.561244011E0,-8.271966577E-1
1.311905590E1,1.634641171E0,-9.537302017E0,-8.415619135E-1
1.313924819E1,1.737591863E0,-9.604340553E0,-7.817068696E-1
1.315944121E1,1.826177359E0,-9.606734276E0,-7.697358727E-1
1.317963465E1,1.816600561E0,-9.568427086E0,-7.888894677E-1
1.319982829E1,1.780687571E0,-9.589975357E0,-8.032546639E-1
1.322002058E1,1.739986062E0,-9.666589737E0,-8.104372621E-1
1.324020736E1,1.675342679E0,-9.714473724E0,-8.774749041E-1
1.326038871E1,1.613093376E0,-9.647436142E0,-9.421183467E-1
1.328057048E1,1.613093376E0,-9.599552155E0,-8.655039072E-1
1.330075277E1,1.641823769E0,-9.649829865E0,-7.745242715E-1
1.332093579E1,1.665765882E0,-9.700108528E0,-7.649474144E-1
1.334111965E1,1.663371682E0,-9.692925453E0,-7.984662652E-1
1.336130444E1,1.608304977E0,-9.630676270E0,-8.224082589E-1
1.338149017E1,1.553238392E0,-9.515754700E0,-7.817068696E-1
1.340167683E1,1.512536883E0,-9.506177902E0,-7.170634270E-1
1.342186444E1,1.529296279E0,-9.578003883E0,-6.835445762E-1
1.344205288E1,1.558026791E0,-9.645041466E0,-7.098808289E-1
1.346224204E1,1.596333981E0,-9.582792282E0,-7.769184709E-1
1.348243183E1,1.649006367E0,-9.465476036E0,-8.080430627E-1
1.350262215E1,1.684919477E0,-9.460687637E0,-7.290344238E-1
1.352281277E1,1.677736878E0,-9.522936821E0,-6.404489279E-1
1.354300361E1,1.649006367E0,-9.594763756E0,-6.931213737E-1
1.356320527E1,1.555632591E0,-9.642647743E0,-8.032546639E-1
1.358338267E1,1.488594890E0,-9.628282547E0,-8.870517015E-1
1.360356038E1,1.543661594E0,-9.616311073E0,-8.295909166E-1
1.362373871E1,1.569997787E0,-9.649829865E0,-7.146692276E-1
1.364391798E1,1.514931083E0,-9.671378136E0,-7.481880188E-1
1.366409850E1,1.419163108E0,-9.640253067E0,-9.038111567E-1
1.368428048E1,1.447893500E0,-9.635464668E0,-1.121683478E0
1.370446402E1,1.514931083E0,-9.712079048E0,-1.171961784E0
1.372464923E1,1.510142684E0,-9.695320129E0,-1.126471877E0
1.374483611E1,1.512536883E0,-9.625887871E0,-1.140837073E0
1.376502454E1,1.572391987E0,-9.585186958E0,-1.045069098E0
1.378521444E1,1.658583283E0,-9.513360023E0,-9.062053561E-1
1.380540558E1,1.728015065E0,-9.384073257E0,-7.984662652E-1
1.382559777E1,1.816600561E0,-9.458293915E0,-7.170634270E-1
1.384579079E1,1.852513552E0,-9.628282547E0,-8.008604646E-1
1.386598433E1,1.732803464E0,-9.597157478E0,-9.588778019E-1
1.388617808E1,1.589151382E0,-9.482235909E0,-1.040280581E0
1.390637121E1,1.565209389E0,-9.479841232E0,-1.037886381E0
1.392655798E1,1.481412292E0,-9.558850288E0,-1.126471877E0
1.394673933E1,1.450287700E0,-9.657012939E0,-1.157596469E0
1.396692110E1,1.517325282E0,-9.666589737E0,-1.076193690E0
1.398710340E1,1.517325282E0,-9.563638687E0,-9.995791912E-1
1.400728642E1,1.536478996E0,-9.558850288E0,-9.493009448E-1
1.402747027E1,1.589151382E0,-9.611522675E0,-1.021126986E0
1.404765506E1,1.565209389E0,-9.578003883E0,-1.148019671E0
1.406784079E1,1.553238392E0,-9.599552155E0,-1.140837073E0
1.408802746E1,1.546055794E0,-9.678560257E0,-1.025915384E0
1.410821506E1,1.505354285E0,-9.635464668E0,-1.001973391E0
1.412840350E1,1.505354285E0,-9.570821762E0,-9.995791912E-1
1.414859267E1,1.510142684E0,-9.601945877E0,-1.092953086E0
1.416878246E1,1.562815189E0,-9.637859344E0,-1.136048675E0
1.418897277E1,1.608304977E0,-9.582792282E0,-1.076193690E0
1.420916340E1,1.653794765E0,-9.549273491E0,-1.090558887E0
1.422935423E1,1.713649869E0,-9.587580681E0,-1.171961784E0
1.424955590E1,1.649006367E0,-9.587580681E0,-1.234210968E0
1.426973340E1,1.639429569E0,-9.513360023E0,-1.174355984E0
1.428991121E1,1.663371682E0,-9.487024307E0,-1.040280581E0
1.431008965E1,1.615487576E0,-9.563638687E0,-1.112106681E0
1.433026902E1,1.558026791E0,-9.606734276E0,-1.238999367E0
1.435044965E1,1.567603588E0,-9.570821762E0,-1.274912357E0
1.437063173E1,1.706467271E0,-9.527725220E0,-1.337161660E0
1.439081538E1,1.876455545E0,-9.503783226E0,-1.327584863E0
1.441100069E1,1.936310649E0,-9.465476036E0,-1.260547161E0
1.443118767E1,1.914762855E0,-9.467870712E0,-1.265335560E0
1.445137621E1,1.883638144E0,-9.460687637E0,-1.289277673E0
1.447156621E1,1.924339652E0,-9.475052834E0,-1.260547161E0
1.449175746E1,1.871667147E0,-9.501389503E0,-1.250970364E0
1.451194975E1,1.790264368E0,-9.494206429E0,-1.229422569E0
1.453214277E1,1.706467271E0,-9.530119896E0,-1.203086376E0
1.455233621E1,1.672948480E0,-9.566033363E0,-1.260547161E0
1.457252986E1,1.701678872E0,-9.534908295E0,-1.349132657E0
1.459272204E1,1.725620866E0,-9.561244011E0,-1.227028370E0
1.461290892E1,1.675342679E0,-9.530119896E0,-1.176750183E0
1.463309569E1,1.680131078E0,-9.513360023E0,-1.315613866E0
1.465327704E1,1.739986062E0,-9.510966301E0,-1.318008065E0
1.467345881E1,1.756745458E0,-9.515754700E0,-1.131260276E0
1.469364111E1,1.718438268E0,-9.503783226E0,-1.095347285E0
1.471382413E1,1.684919477E0,-9.534908295E0,-1.303642869E0
1.473400798E1,1.646612167E0,-9.585186958E0,-1.413776159E0
1.475419277E1,1.694496274E0,-9.518148422E0,-1.246181965E0
1.477437850E1,1.780687571E0,-9.489418030E0,-1.095347285E0
1.479456517E1,1.790264368E0,-9.506177902E0,-1.152808070E0
1.481475277E1,1.696890473E0,-9.580398560E0,-1.341950059E0
1.483494121E1,1.627458572E0,-9.546878815E0,-1.413776159E0
1.485513038E1,1.744774461E0,-9.537302017E0,-1.301248670E0
1.487532017E1,1.874061346E0,-9.549273491E0,-1.258152962E0
1.489551048E1,1.852513552E0,-9.506177902E0,-1.320402265E0
1.491570110E1,1.771110654E0,-9.515754700E0,-1.315613866E0
1.493589194E1,1.747168660E0,-9.554061890E0,-1.322796464E0
1.495609361E1,1.807023764E0,-9.513360023E0,-1.363497853E0
1.497627110E1,1.871667147E0,-9.489418030E0,-1.313219666E0
1.499644892E1,1.850119352E0,-9.510966301E0,-1.255758762E0
1.501662736E1,1.778293371E0,-9.537302017E0,-1.236605167E0
1.503680673E1,1.663371682E0,-9.518148422E0,-1.289277673E0
1.505698736E1,1.625064373E0,-9.527725220E0,-1.327584863E0
1.507716944E1,1.694496274E0,-9.542090416E0,-1.341950059E0
1.509735308E1,1.809417963E0,-9.498994827E0,-1.353921056E0
1.511753840E1,1.857301950E0,-9.475052834E0,-1.329979062E0
1.513772538E1,1.785475969E0,-9.491812706E0,-1.294066072E0
1.515791392E1,1.704073071E0,-9.506177902E0,-1.296460271E0
1.517810392E1,1.735197663E0,-9.525331497E0,-1.382651448E0
1.519829517E1,1.826177359E0,-9.501389503E0,-1.370680451E0
1.521848746E1,1.821388960E0,-9.506177902E0,-1.294066072E0
1.523868048E1,1.730409265E0,-9.534908295E0,-1.320402265E0
1.525887392E1,1.696890473E0,-9.537302017E0,-1.401805043E0
1.527906756E1,1.766322255E0,-9.522936821E0,-1.389834046E0
1.529925975E1,1.866878748E0,-9.482235909E0,-1.377863050E0
1.531944663E1,1.895609140E0,-9.467870712E0,-1.404199243E0
1.533963340E1,1.854907751E0,-9.503783226E0,-1.432929754E0
1.535981475E1,1.811812162E0,-9.484629631E0,-1.425747156E0
1.537999652E1,1.823783159E0,-9.494206429E0,-1.334767461E0
1.540017881E1,1.871667147E0,-9.463082314E0,-1.346738458E0
1.542036183E1,1.890820742E0,-9.465476036E0,-1.387439847E0
1.544054569E1,1.787870169E0,-9.534908295E0,-1.392228246E0
1.546073048E1,1.694496274E0,-9.527725220E0,-1.435323954E0
1.548091621E1,1.763928056E0,-9.465476036E0,-1.387439847E0
1.550110288E1,1.866878748E0,-9.482235909E0,-1.291671872E0
1.552129048E1,1.838148355E0,-9.518148422E0,-1.262941360E0
1.554147892E1,1.720832467E0,-9.429563522E0,-1.248576164E0
1.556166808E1,1.646612167E0,-9.350554466E0,-1.253364563E0
1.558185788E1,1.704073071E0,-9.295488358E0,-1.227028370E0
1.560204819E1,1.821388960E0,-9.211690903E0,-1.116895080E0
1.562223881E1,1.905186057E0,-9.101557732E0,-1.016338587E0
1.564242965E1,2.039261341E0,-9.077615738E0,-1.061828494E0
1.566263131E1,2.283469915E0,-9.424775124E0,-1.116895080E0
1.568280892E1,2.360084295E0,-1.022683239E1,-1.145625472E0
1.570298683E1,1.847725153E0,-1.040160942E1,-1.289277673E0
1.572316538E1,8.948329091E-1,-9.759963036E0,-1.669955730E0
1.574334486E1,5.452794433E-1,-9.460687637E0,-1.657984734E0
1.576352558E1,1.110311031E0,-9.604340553E0,-1.064222693E0
1.578370777E1,1.919551253E0,-9.654618263E0,-5.374982953E-1
1.580389152E1,2.319382906E0,-9.475052834E0,-4.896142483E-1
1.582407683E1,2.127846718E0,-9.431957245E0,-1.023521185E0
1.584426371E1,1.773504853E0,-9.594763756E0,-1.365892053E0
1.586445215E1,1.622670174E0,-9.582792282E0,-1.124077678E0
1.588464194E1,1.601122379E0,-9.489418030E0,-6.069301367E-1
1.590483298E1,1.569997787E0,-9.463082314E0,-2.525882721E-1
1.592502506E1,1.459864497E0,-9.496601105E0,-2.406172752E-1
1.594521788E1,1.321000814E0,-9.520543098E0,-7.003039718E-1
1.596541121E1,1.435922503E0,-9.774328232E0,-1.614889026E0
1.598560475E1,1.809417963E0,-1.013345909E1,-1.995567083E0
1.600579756E1,1.852513552E0,-9.561244011E0,-1.329979062E0
1.602598444E1,1.938704848E0,-9.297882080E0,-2.238578647E-1
1.604617121E1,1.859696150E0,-9.458293915E0,3.148375154E-1
1.606635256E1,1.522113681E0,-9.616311073E0,-2.310404629E-1
1.608653433E1,1.371279001E0,-9.700108528E0,-1.095347285E0
1.610671663E1,1.605910778E0,-9.762357712E0,-1.595735431E0
1.612689965E1,1.783081770E0,-9.757569313E0,-1.504755735E0
1.614708350E1,1.754351258E0,-9.635464668E0,-9.947907925E-1
1.616726829E1,1.747168660E0,-9.563638687E0,-4.896142483E-1
1.618745402E1,1.790264368E0,-9.563638687E0,-3.483563364E-1
1.620764069E1,1.785475969E0,-9.570821762E0,-6.619967818E-1
