"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.889082694E1,1.006145358E0,-9.570214272E0,-1.889197588E0
1.891109350E1,1.156218648E0,-9.547425270E0,-1.918388724E0
1.893136001E1,1.274550557E0,-9.532958031E0,-1.915364385E0
1.895162652E1,1.376946568E0,-9.529000282E0,-1.863477588E0
1.897189308E1,1.495050430E0,-9.530181885E0,-1.763754725E0
1.899215959E1,1.612924814E0,-9.531267166E0,-1.650401473E0
1.901242610E1,1.707609773E0,-9.534188271E0,-1.534180284E0
1.903269266E1,1.756600499E0,-9.553461075E0,-1.347632766E0
1.905295918E1,1.708187580E0,-9.612867355E0,-9.193815589E-1
1.907322574E1,1.499098778E0,-9.685742378E0,-3.308739066E-1
1.909349225E1,1.116559982E0,-9.737180710E0,3.331570625E-1
1.911375876E1,6.398341656E-1,-9.731342316E0,1.030520797E0
1.913402532E1,1.222308576E-1,-9.659306526E0,1.689152956E0
1.915429188E1,-3.791210949E-1,-9.545467377E0,2.216012001E0
1.917455839E1,-7.799041271E-1,-9.405817986E0,2.663218260E0
1.919482496E1,-1.047387004E0,-9.272375107E0,3.016028404E0
1.921509152E1,-1.306752324E0,-9.183374405E0,3.182515383E0
1.923535803E1,-1.672595501E0,-9.126650810E0,3.174438238E0
1.925562459E1,-2.068350792E0,-9.089871407E0,3.044101954E0
1.927589105E1,-2.417345047E0,-9.075592995E0,2.821424246E0
1.929615766E1,-2.682605505E0,-9.070778847E0,2.587466955E0
1.931642423E1,-2.884654999E0,-9.069982529E0,2.363173723E0
1.933669074E1,-3.052007914E0,-9.068362236E0,2.149517536E0
1.935695730E1,-3.152567148E0,-9.078358650E0,1.953230619E0
1.937722386E1,-3.163335323E0,-9.102652550E0,1.818082213E0
1.939749037E1,-3.045082569E0,-9.138770103E0,1.838680744E0
1.941775694E1,-2.814558983E0,-9.192560196E0,1.935319781E0
1.943802350E1,-2.541571140E0,-9.265111923E0,1.966849923E0
1.945829006E1,-2.283823967E0,-9.352026939E0,1.869257092E0
1.947855662E1,-2.078965664E0,-9.427227020E0,1.725014329E0
1.949882313E1,-1.986239433E0,-9.454994202E0,1.681765079E0
1.951908970E1,-1.974378943E0,-9.468771935E0,1.616958857E0
1.953935626E1,-2.047644377E0,-9.469627380E0,1.517788649E0
1.955975626E1,-2.068904161E0,-9.472528458E0,1.470107198E0
1.958004772E1,-2.011995554E0,-9.484885216E0,1.469427705E0
1.960015595E1,-1.928262830E0,-9.493624687E0,1.524232745E0
1.962042251E1,-1.837840438E0,-9.486209869E0,1.674677730E0
1.964068902E1,-1.713142872E0,-9.514216423E0,1.647794127E0
1.966095558E1,-1.621818781E0,-9.609332085E0,1.095812201E0
1.968122214E1,-1.525522828E0,-9.655904770E0,7.788843513E-1
1.970148871E1,-1.446432710E0,-9.664294243E0,8.243964911E-1
1.972175527E1,-1.376067996E0,-9.652183533E0,1.054594159E0
1.974202183E1,-1.269914627E0,-9.639021873E0,1.283338547E0
1.976228839E1,-1.099072456E0,-9.639466286E0,1.429375172E0
1.978255496E1,-9.137021899E-1,-9.658530235E0,1.431196332E0
1.980282152E1,-7.383540869E-1,-9.692335129E0,1.297639012E0
1.982308808E1,-5.659454465E-1,-9.732727051E0,1.060239315E0
1.984335464E1,-4.059754908E-1,-9.767203331E0,7.793034315E-1
1.986362121E1,-2.675269246E-1,-9.789858818E0,5.074263811E-1
1.988388777E1,-1.329394281E-1,-9.804389000E0,1.633181870E-1
1.990415433E1,4.918868840E-2,-9.804748535E0,-1.867496669E-1
1.992442089E1,2.500546873E-1,-9.798916817E0,-2.985031009E-1
1.994468746E1,4.405974746E-1,-9.789423943E0,-3.787372112E-1
1.996495402E1,6.303013563E-1,-9.770603180E0,-5.553563237E-1
1.998522058E1,8.088597059E-1,-9.743574142E0,-7.608608007E-1
2.000548709E1,1.000431895E0,-9.708746910E0,-9.538089037E-1
2.002575371E1,1.172891736E0,-9.669300079E0,-1.139895201E0
2.004602027E1,1.290055990E0,-9.626732826E0,-1.353574753E0
2.006628683E1,1.376573086E0,-9.578346252E0,-1.590822220E0
2.008655339E1,1.491662264E0,-9.543318748E0,-1.694222569E0
2.010681996E1,1.618278980E0,-9.541287422E0,-1.585999727E0
2.012708652E1,1.764614820E0,-9.537064552E0,-1.449454904E0
2.014735313E1,1.926448584E0,-9.521858215E0,-1.339178920E0
2.016761970E1,2.051604986E0,-9.507684708E0,-1.251092672E0
2.018788626E1,2.103294134E0,-9.506913185E0,-1.168396473E0
2.020815282E1,2.087049961E0,-9.527477264E0,-1.020673037E0
2.022841938E1,2.032148838E0,-9.555954933E0,-8.511665463E-1
2.024868199E1,1.976925015E0,-9.582404137E0,-6.630807519E-1
2.026891407E1,1.840590596E0,-9.625126839E0,-3.735568523E-1
2.028921964E1,1.547752738E0,-9.683004379E0,-1.194772124E-1
2.030948615E1,1.145124912E0,-9.739351273E0,6.416887045E-2
2.032975261E1,6.506571770E-1,-9.782593727E0,2.188234180E-1
2.035001907E1,1.387662888E-1,-9.797799110E0,3.927610815E-1
2.037028558E1,-3.131277859E-1,-9.783620834E0,5.942411423E-1
2.039055214E1,-7.094088793E-1,-9.750087738E0,7.764613628E-1
2.041081865E1,-1.086595178E0,-9.703927040E0,9.074634314E-1
2.043108522E1,-1.439775229E0,-9.651266098E0,9.749413729E-1
2.045135178E1,-1.749225140E0,-9.598264694E0,9.919175506E-1
2.047175173E1,-2.012775183E0,-9.548724174E0,9.700502157E-1
2.049188485E1,-2.238699436E0,-9.503065109E0,9.221482277E-1
2.051215136E1,-2.429952621E0,-9.461885452E0,8.593282104E-1
2.053241798E1,-2.586626530E0,-9.423541069E0,8.225751519E-1
2.055268454E1,-2.728463650E0,-9.381677628E0,8.426248431E-1
2.057295110E1,-2.865680218E0,-9.335193634E0,9.013415575E-1
2.059321761E1,-2.982847691E0,-9.289171219E0,9.921202064E-1
2.061348418E1,-3.061129808E0,-9.255071640E0,1.069360495E0
2.063375074E1,-3.088199377E0,-9.242891312E0,1.096522689E0
2.065401730E1,-3.068108320E0,-9.251637459E0,1.079026699E0
2.067428386E1,-3.032999516E0,-9.269135475E0,1.026852131E0
2.069455043E1,-2.974725485E0,-9.295515060E0,9.564539194E-1
2.071481699E1,-2.871500254E0,-9.335474968E0,8.796483278E-1
2.073508355E1,-2.728693485E0,-9.384337425E0,8.116747141E-1
2.075535011E1,-2.554967880E0,-9.433839798E0,8.032485247E-1
2.077561668E1,-2.372009754E0,-9.463543892E0,9.926115274E-1
2.079588329E1,-2.324246168E0,-9.444147110E0,1.255529284E0
2.081614985E1,-2.396940708E0,-9.412035942E0,1.355965018E0
2.083641641E1,-2.494628429E0,-9.388826370E0,1.340580583E0
2.085668298E1,-2.619193792E0,-9.360562325E0,1.300029397E0
2.087694954E1,-2.737226486E0,-9.333991051E0,1.246830583E0
2.089721610E1,-2.806183577E0,-9.312695503E0,1.252763033E0
2.091748266E1,-2.825181961E0,-9.295167923E0,1.337380052E0
2.093774923E1,-2.954418898E0,-9.218935966E0,1.566203952E0
2.095801579E1,-2.874927282E0,-9.245982170E0,1.554668188E0
2.097828235E1,-2.577903271E0,-9.331648827E0,1.563689709E0
2.099854891E1,-2.229602814E0,-9.408199310E0,1.638602376E0
2.101881548E1,-1.905336857E0,-9.474030495E0,1.668177843E0
2.103908204E1,-1.604951382E0,-9.544449806E0,1.580502629E0
2.105934860E1,-1.340992689E0,-9.615364075E0,1.384521127E0
2.107968188E1,-1.122162938E0,-9.673754692E0,1.153086424E0
2.110008188E1,-9.399182796E-1,-9.717764854E0,9.230284095E-1
2.112014829E1,-8.038973212E-1,-9.760613441E0,5.045339465E-1
2.114041490E1,-6.270920634E-1,-9.786485672E0,-4.306491092E-2
2.116068147E1,-4.480361342E-1,-9.785026550E0,-4.721369445E-1
2.118094803E1,-2.660248280E-1,-9.776399612E0,-7.222491503E-1
2.120121459E1,-1.064012945E-1,-9.776165009E0,-7.652919292E-1
2.122148115E1,1.117310766E-2,-9.776107788E0,-7.732907534E-1
2.124174772E1,1.169611737E-1,-9.774155617E0,-7.890488505E-1
2.126201428E1,2.131311595E-1,-9.768481255E0,-8.376942277E-1
2.128228084E1,3.019156158E-1,-9.752188683E0,-9.869374037E-1
2.130254740E1,3.885698020E-1,-9.719984055E0,-1.241496563E0
2.132281402E1,4.718306959E-1,-9.689345360E0,-1.436789989E0
2.134308058E1,5.064479113E-1,-9.689191818E0,-1.425996780E0
2.136334714E1,4.418302476E-1,-9.699663162E0,-1.375392795E0
2.138361371E1,3.959004879E-1,-9.709877014E0,-1.316029429E0
2.140388027E1,4.104708433E-1,-9.720553398E0,-1.229936361E0
2.142414683E1,4.562178552E-1,-9.733477592E0,-1.105291486E0
2.144441339E1,4.838223755E-1,-9.746990204E0,-9.656598568E-1
2.146467996E1,4.299023151E-1,-9.757937431E0,-8.764891624E-1
2.148494652E1,2.336008102E-1,-9.764725685E0,-8.751765490E-1
2.150521308E1,-3.204739466E-2,-9.782849312E0,-6.820685267E-1
2.152547964E1,-2.668530643E-1,-9.802612305E0,-8.918099105E-2
2.154574621E1,-5.046447515E-1,-9.782835960E0,4.602642953E-1
2.156601277E1,-6.156770587E-1,-9.742626190E0,9.341160059E-1
2.158627933E1,-6.136261821E-1,-9.692371368E0,1.360805511E0
2.160654589E1,-5.700961947E-1,-9.638822556E0,1.714201570E0
2.162681246E1,-5.125994086E-1,-9.581184387E0,2.026950121E0
2.164707897E1,-4.247720838E-1,-9.513281822E0,2.342527390E0
2.166734553E1,-2.973926961E-1,-9.436955452E0,2.650624275E0
2.168761209E1,-1.703937501E-1,-9.363915443E0,2.908341169E0
2.170787865E1,-8.598448336E-2,-9.297265053E0,3.118308067E0
2.172814522E1,-3.263214603E-2,-9.233898163E0,3.302189350E0
2.174841178E1,3.072013380E-3,-9.177084923E0,3.457092524E0
2.176867834E1,1.698265411E-2,-9.135385513E0,3.565788746E0
2.178894490E1,2.958437614E-2,-9.115669250E0,3.615811110E0
2.180921147E1,6.521108747E-2,-9.118917465E0,3.607141972E0
2.182947798E1,1.225624308E-1,-9.135718346E0,3.562865734E0
2.184974454E1,1.946802288E-1,-9.150645256E0,3.521105289E0
2.187001110E1,2.874944508E-1,-9.147968292E0,3.521704435E0
2.189027766E1,3.937429488E-1,-9.140769005E0,3.530112267E0
2.191054423E1,4.569796622E-1,-9.146368027E0,3.507920027E0
2.193081079E1,4.274049699E-1,-9.163330078E0,3.467144728E0
2.195107730E1,3.276198208E-1,-9.183736801E0,3.423742771E0
2.197134386E1,2.045298666E-1,-9.203611374E0,3.379657745E0
2.199161042E1,6.959315389E-2,-9.215321541E0,3.353114605E0
2.201187699E1,-6.001456827E-2,-9.211881638E0,3.362738371E0
2.203214355E1,-1.755816638E-1,-9.196525574E0,3.400510311E0
2.205241011E1,-3.087726533E-1,-9.182347298E0,3.429219007E0
2.207267662E1,-4.752617478E-1,-9.181886673E0,3.411373138E0
2.209294319E1,-6.430993080E-1,-9.189441681E0,3.363178492E0
2.211320975E1,-7.897906303E-1,-9.192955971E0,3.322076321E0
2.213347631E1,-9.034174681E-1,-9.192276001E0,3.294888735E0
2.215374282E1,-1.004546881E0,-9.189092636E0,3.274424791E0
2.217400938E1,-1.098980904E0,-9.185460091E0,3.254220724E0
2.219427595E1,-1.180514932E0,-9.185277939E0,3.226056099E0
2.221454251E1,-1.247756481E0,-9.188594818E0,3.191114187E0
2.223480902E1,-1.322643399E0,-9.200463295E0,3.126096249E0
2.225507558E1,-1.407293081E0,-9.236902237E0,2.978177547E0
2.227534214E1,-1.544546008E0,-9.193328857E0,3.044249535E0
2.229574214E1,-1.661245704E0,-9.134121895E0,3.158869982E0
2.231587522E1,-1.550657392E0,-9.190003395E0,3.051180601E0
2.233614178E1,-1.359107971E0,-9.244558334E0,2.976801872E0
2.235640829E1,-1.180013180E0,-9.302877426E0,2.869566679E0
2.237667485E1,-1.066390514E0,-9.396332741E0,2.596564293E0
2.239694141E1,-9.772553444E-1,-9.499348640E0,2.231084824E0
2.241720793E1,-8.081839681E-1,-9.567114830E0,1.996882439E0
2.243747449E1,-6.525672078E-1,-9.624314308E0,1.765534520E0
2.245774105E1,-5.550753474E-1,-9.680734634E0,1.464803100E0
2.247800756E1,-4.952811897E-1,-9.722983360E0,1.178423882E0
2.249827412E1,-4.416165054E-1,-9.753172874E0,9.224765301E-1
2.251854068E1,-3.638654947E-1,-9.777825356E0,6.573578119E-1
2.253880720E1,-2.806784809E-1,-9.794078827E0,4.094154239E-1
2.255907376E1,-2.303505242E-1,-9.801703453E0,2.096180469E-1
2.257934027E1,-1.777130812E-1,-9.805009842E0,2.437366918E-2
2.259960683E1,-7.869958133E-2,-9.804929733E0,-1.659652889E-1
2.261987339E1,7.930275053E-2,-9.800318718E0,-3.432956040E-1
2.264013990E1,2.813915014E-1,-9.788950920E0,-5.173398256E-1
2.266040647E1,5.005059242E-1,-9.769434929E0,-6.913945079E-1
2.268067303E1,6.998271346E-1,-9.742398262E0,-8.753874302E-1
2.270093954E1,8.643369079E-1,-9.708086014E0,-1.084613323E0
2.272120610E1,1.002469063E0,-9.665836334E0,-1.317973256E0
2.274147266E1,1.142139554E0,-9.617864609E0,-1.537074566E0
2.276173918E1,1.277720451E0,-9.561876297E0,-1.763043880E0
2.278200574E1,1.369143128E0,-9.501912117E0,-2.002369404E0
2.280227225E1,1.434572697E0,-9.456329346E0,-2.165690422E0
2.282267225E1,1.514875054E0,-9.441934586E0,-2.173801661E0
2.284280537E1,1.607239246E0,-9.447692871E0,-2.080451250E0
2.286307183E1,1.713546991E0,-9.450695038E0,-1.979521751E0
2.288345720E1,1.837061644E0,-9.444645882E0,-1.895853043E0
2.290376293E1,1.951843143E0,-9.434479713E0,-1.830652237E0
2.292402954E1,2.056587219E0,-9.424718857E0,-1.765077591E0
2.294413881E1,2.138355732E0,-9.423572540E0,-1.671556592E0
2.296440516E1,2.144056797E0,-9.454848289E0,-1.476225734E0
2.298480516E1,2.042992592E0,-9.525537491E0,-1.122815847E0
2.300493808E1,1.840536952E0,-9.607925415E0,-6.859771013E-1
2.302520459E1,1.531170845E0,-9.686370850E0,-1.131181046E-2
2.304560459E1,1.119029999E0,-9.708878517E0,8.098422885E-1
2.306573761E1,6.242468953E-1,-9.681089401E0,1.434301138E0
2.308613761E1,8.086933941E-2,-9.623560905E0,1.884389400E0
2.310627063E1,-3.319746256E-1,-9.515409470E0,2.348863363E0
2.312653714E1,-5.807853341E-1,-9.355688095E0,2.881694555E0
2.314680360E1,-8.498831391E-1,-9.185435295E0,3.328042507E0
2.316707011E1,-1.282568574E0,-9.082365036E0,3.469303370E0
2.318747011E1,-1.839267373E0,-9.040710449E0,3.324610233E0
2.320760318E1,-2.497898817E0,-9.001867294E0,2.982830048E0
2.322786964E1,-3.353265762E0,-8.882177353E0,2.456201553E0
2.324813621E1,-3.974453211E0,-8.679199219E0,2.246246815E0
2.326840272E1,-4.136997223E0,-8.501994133E0,2.602253914E0
2.328866793E1,-4.068163872E0,-8.352087021E0,3.140553236E0
2.330893527E1,-3.997897863E0,-8.210731506E0,3.573667526E0
2.332920194E1,-4.040565968E0,-8.112598419E0,3.745658636E0
2.334946850E1,-4.191572189E0,-8.089252472E0,3.628373146E0
2.336973511E1,-4.266090870E0,-8.147817612E0,3.403517246E0
2.339000168E1,-4.178965569E0,-8.276610374E0,3.194424391E0
2.341026829E1,-3.962324619E0,-8.467228889E0,2.962497711E0
2.343053480E1,-3.664620161E0,-8.684203148E0,2.706579208E0
2.345080141E1,-3.365430832E0,-8.855618477E0,2.534225702E0
2.347106792E1,-3.065455914E0,-8.960542679E0,2.545986176E0
2.349133454E1,-2.778781176E0,-9.066722870E0,2.498658895E0
2.351160105E1,-2.547585726E0,-9.198005676E0,2.253196001E0
2.353186756E1,-2.481791496E0,-9.273375511E0,2.003896713E0
2.355213412E1,-2.689794064E0,-9.267781258E0,1.744597077E0
2.357240063E1,-2.914792299E0,-9.242737770E0,1.498722672E0
2.359266714E1,-2.925372362E0,-9.279453278E0,1.226513505E0
2.361292980E1,-2.881393194E0,-9.294204712E0,1.218904734E0
2.363315699E1,-2.715763330E0,-9.319900513E0,1.390846610E0
2.365355298E1,-2.426033974E0,-9.390217781E0,1.452089429E0
2.367389673E1,-2.087682009E0,-9.463698387E0,1.500130534E0
2.369414647E1,-1.725723028E0,-9.527891159E0,1.552920222E0
2.371425808E1,-1.375160336E0,-9.585862160E0,1.546141982E0
2.373452626E1,-1.084051013E0,-9.641536713E0,1.426880836E0
2.375479412E1,-8.446281552E-1,-9.697129250E0,1.192758679E0
2.377513313E1,-6.627222896E-1,-9.744578362E0,8.799898624E-1
2.379553214E1,-5.120106339E-1,-9.778351784E0,5.404214859E-1
2.381559933E1,-3.211071491E-1,-9.799020767E0,2.155615687E-1
2.383586579E1,-4.416074976E-2,-9.805805206E0,-1.208719835E-1
2.385613230E1,2.917667031E-1,-9.792420387E0,-4.401821196E-1
2.387639876E1,6.026698947E-1,-9.764521599E0,-6.791868210E-1
2.389666522E1,8.639162183E-1,-9.727912903E0,-8.897964358E-1
2.391693173E1,1.065020442E0,-9.686008453E0,-1.103341937E0
2.393719824E1,1.203353524E0,-9.645821571E0,-1.296317935E0
2.395746475E1,1.271108031E0,-9.614739418E0,-1.453079700E0
2.397773121E1,1.360086083E0,-9.575777054E0,-1.620198131E0
2.399799777E1,1.531966925E0,-9.514125824E0,-1.817932725E0
2.401826428E1,1.719326854E0,-9.453517914E0,-1.960936427E0
2.403853079E1,1.885085821E0,-9.415800095E0,-1.989862204E0
2.405893079E1,2.039882660E0,-9.391846657E0,-1.949993968E0
2.407906381E1,2.160827637E0,-9.378986359E0,-1.880378723E0
2.409933037E1,2.252774715E0,-9.377011299E0,-1.779623508E0
2.411959688E1,2.318635702E0,-9.377646446E0,-1.689398289E0
2.413986339E1,2.354512930E0,-9.375602722E0,-1.650674343E0
2.416012990E1,2.363074064E0,-9.382622719E0,-1.597709775E0
2.418039647E1,2.316342592E0,-9.411046982E0,-1.495702028E0
2.420066298E1,2.167598963E0,-9.477460861E0,-1.284384131E0
2.422092949E1,1.903789997E0,-9.574307442E0,-9.373450875E-1
2.424119600E1,1.544592142E0,-9.674361229E0,-4.374310076E-1
2.426159600E1,1.110059261E0,-9.743183136E0,9.240489453E-2
2.428172907E1,6.061267853E-1,-9.776192665E0,4.786143899E-1
2.430199558E1,8.398130536E-2,-9.774010658E0,7.950152755E-1
2.432226209E1,-4.206854105E-1,-9.728570938E0,1.161163092E0
2.434252860E1,-8.607654572E-1,-9.636172295E0,1.604264140E0
2.436279511E1,-1.287418485E0,-9.506381035E0,2.035109043E0
2.438306162E1,-1.848362923E0,-9.351852417E0,2.301476002E0
2.440340683E1,-2.262767076E0,-9.286264420E0,2.194437027E0
2.442375235E1,-2.555273056E0,-9.257021904E0,1.987084389E0
2.444401897E1,-2.810641766E0,-9.222045898E0,1.795704246E0
2.446412818E1,-3.072233677E0,-9.165317535E0,1.651883245E0
2.448452819E1,-3.298194885E0,-9.083100319E0,1.670203805E0
2.450481897E1,-3.422701836E0,-9.008390427E0,1.817807555E0
2.452492813E1,-3.482523441E0,-8.959025383E0,1.943779349E0
2.454519449E1,-3.514025211E0,-8.937473297E0,1.985844851E0
2.456546084E1,-3.523396730E0,-8.944316864E0,1.937853575E0
2.458586084E1,-3.495289803E0,-8.983005524E0,1.805253506E0
2.460599376E1,-3.358525753E0,-9.063258171E0,1.657726407E0
2.462626022E1,-3.088819742E0,-9.170663834E0,1.590126038E0
2.464652668E1,-2.725959063E0,-9.229344368E0,1.886460662E0
2.466679313E1,-2.652198792E0,-9.184752464E0,2.185534239E0
2.468719313E1,-3.050529957E0,-9.144649506E0,1.800013900E0
2.470732610E1,-3.301958799E0,-9.131075859E0,1.375106335E0
2.472759256E1,-3.345245838E0,-9.167184830E0,9.707994461E-1
2.474785902E1,-3.415030003E0,-9.162538528E0,7.455509305E-1
2.476812553E1,-3.485624790E0,-9.105793953E0,1.051341534E0
2.478838938E1,-3.419159412E0,-9.090444565E0,1.357775450E0
2.480865756E1,-3.199380875E0,-9.166028976E0,1.385010123E0
2.482892423E1,-2.825748682E0,-9.278064728E0,1.450185299E0
2.484919089E1,-2.350779772E0,-9.406156540E0,1.472558379E0
2.486945746E1,-1.904811382E0,-9.529221535E0,1.317579746E0
2.488972407E1,-1.622831941E0,-9.619781494E0,9.983000159E-1
2.490999068E1,-1.427370667E0,-9.681499481E0,6.337001324E-1
2.493025725E1,-1.241788268E0,-9.723118782E0,2.988616526E-1
2.495052376E1,-1.071887493E0,-9.747888565E0,-1.135945320E-2
2.497092381E1,-8.407779336E-1,-9.755360603E0,-5.444509983E-1
2.499105683E1,-4.980493188E-1,-9.721917152E0,-1.186026454E0
2.501132334E1,-1.755658090E-1,-9.671441078E0,-1.613314748E0
2.503158990E1,7.853469998E-2,-9.630158424E0,-1.850473166E0
2.505185641E1,2.756490707E-1,-9.586047173E0,-2.049905062E0
2.507212287E1,4.268078208E-1,-9.545244217E0,-2.208289146E0
2.509238949E1,5.725916028E-1,-9.519552231E0,-2.284877062E0
2.511265600E1,7.121866941E-1,-9.513404846E0,-2.271191597E0
2.513292251E1,8.508954644E-1,-9.506936073E0,-2.250457048E0
2.515319694E1,1.042335153E0,-9.473767281E0,-2.309040546E0
2.517354850E1,1.254248261E0,-9.422873497E0,-2.409707546E0
2.519389110E1,1.405479074E0,-9.382452011E0,-2.482862711E0
2.521413970E1,1.524567723E0,-9.346166611E0,-2.548579693E0
2.523425027E1,1.660079122E0,-9.316911697E0,-2.570931911E0
2.525451772E1,1.793524861E0,-9.318063736E0,-2.475347042E0
2.527478418E1,1.886141062E0,-9.338767052E0,-2.323851347E0
2.529519293E1,1.893443227E0,-9.360875130E0,-2.226943731E0
2.531546709E1,1.761735797E0,-9.403833389E0,-2.152808666E0
2.533557876E1,1.484754562E0,-9.506647110E0,-1.894609809E0
2.535584699E1,1.082751632E0,-9.665593147E0,-1.254734039E0
2.537611339E1,5.338252783E-1,-9.778264046E0,-5.205556154E-1
2.539652287E1,-6.477897614E-2,-9.806221008E0,6.495236605E-2
2.541679756E1,-6.428974867E-1,-9.774630547E0,4.622528553E-1
2.543690959E1,-1.190311193E0,-9.700732231E0,8.058202863E-1
2.545717824E1,-1.680195212E0,-9.580552101E0,1.249144793E0
2.547744454E1,-2.146355391E0,-9.431658745E0,1.614729166E0
2.549784636E1,-2.654433012E0,-9.294046402E0,1.656828284E0
2.551798074E1,-3.046121836E0,-9.197805405E0,1.513901711E0
2.553824839E1,-3.322866440E0,-9.117025375E0,1.417318463E0
2.555851569E1,-3.500368118E0,-9.042089462E0,1.469156146E0
2.557878220E1,-3.594975710E0,-8.984006882E0,1.591903448E0
2.559918292E1,-3.634996414E0,-8.955161095E0,1.662008643E0
2.561931652E1,-3.671641827E0,-8.948776245E0,1.615192056E0
2.563958345E1,-3.718272686E0,-8.957384109E0,1.452619910E0
2.565985027E1,-3.719082832E0,-8.991697311E0,1.219919205E0
2.568011714E1,-3.620332956E0,-9.062379837E0,9.679017067E-1
2.570038386E1,-3.413526058E0,-9.168269157E0,6.790313721E-1
2.572065058E1,-3.160993338E0,-9.269694328E0,5.012639165E-1
2.574091730E1,-3.078635454E0,-9.275418282E0,8.117866516E-1
2.576118386E1,-3.135024309E0,-9.260406494E0,7.660740018E-1
2.578145043E1,-3.226752758E0,-9.246044159E0,5.187671781E-1
2.580171746E1,-3.322828770E0,-9.223323822E0,2.438973486E-1
2.582198402E1,-3.400032282E0,-9.198373795E0,1.007148717E-2
2.584225058E1,-3.468309879E0,-9.171672821E0,1.470813900E-1
2.586265058E1,-3.403819799E0,-9.187288284E0,4.220485985E-1
2.588278365E1,-3.108988523E0,-9.280883789E0,6.080842018E-1
2.590305022E1,-2.725530386E0,-9.399402618E0,6.269789934E-1
2.592339548E1,-2.343411207E0,-9.508315086E0,5.203341842E-1
2.594374100E1,-2.013343096E0,-9.592402458E0,3.204166591E-1
2.596400766E1,-1.762700200E0,-9.646339417E0,1.067764461E-1
2.598427433E1,-1.571554661E0,-9.679491997E0,-8.964339644E-2
2.600438365E1,-1.390753865E0,-9.703785896E0,-2.696743906E-1
2.602465006E1,-1.170636415E0,-9.724750519E0,-4.787753820E-1
2.604491662E1,-8.916516900E-1,-9.730581284E0,-8.313416243E-1
2.606518313E1,-5.702162385E-1,-9.703271866E0,-1.300674915E0
2.608558313E1,-2.810900509E-1,-9.662227631E0,-1.653092265E0
2.610571626E1,-5.708722398E-2,-9.631857872E0,-1.842400908E0
2.612598282E1,1.557152271E-1,-9.601978302E0,-1.986999989E0
2.614624944E1,3.727143109E-1,-9.562658310E0,-2.141739130E0
2.616651595E1,5.446736217E-1,-9.529861450E0,-2.248435736E0
2.618691595E1,6.749670506E-1,-9.509539604E0,-2.298579216E0
2.620704923E1,7.932609320E-1,-9.486292839E0,-2.356137276E0
2.622731584E1,9.292334318E-1,-9.451539040E0,-2.444451332E0
2.624758246E1,1.107882500E0,-9.417281151E0,-2.501560926E0
2.626784907E1,1.314238429E0,-9.394640923E0,-2.486742973E0
2.628811433E1,1.523496747E0,-9.370923042E0,-2.456651688E0
2.630838188E1,1.686086535E0,-9.337125778E0,-2.479027271E0
2.632864865E1,1.770403981E0,-9.328364372E0,-2.453096867E0
2.634891537E1,1.775240898E0,-9.363718033E0,-2.310776711E0
2.636918209E1,1.668581009E0,-9.441406250E0,-2.060601473E0
2.638944881E1,1.476374626E0,-9.585023880E0,-1.455343246E0
2.640971553E1,1.039629579E0,-9.724511147E0,-7.234893441E-1
2.642998230E1,4.405448139E-1,-9.796571732E0,-5.902110413E-2
2.645024897E1,-1.601226032E-1,-9.789465904E0,5.577655435E-1
2.647051569E1,-7.002345920E-1,-9.722997665E0,1.069282174E0
2.649078240E1,-1.188702345E0,-9.614883423E0,1.520329356E0
2.651104912E1,-1.580006838E0,-9.468358040E0,2.006030321E0
2.653131589E1,-1.966061234E0,-9.311320305E0,2.367341042E0
2.655158261E1,-2.478257179E0,-9.185058594E0,2.379779577E0
2.657184933E1,-2.952883244E0,-9.106281281E0,2.127559900E0
2.659211605E1,-3.293781281E0,-9.054901123E0,1.824878216E0
2.661238277E1,-3.496210575E0,-9.001224518E0,1.710219979E0
2.663264954E1,-3.575935841E0,-8.946063995E0,1.830575705E0
2.665291626E1,-3.556281567E0,-8.915217400E0,2.010510921E0
2.667319100E1,-3.487686872E0,-8.921127319E0,2.102358818E0
2.669354277E1,-3.424517870E0,-8.956617355E0,2.054768324E0
2.671388558E1,-3.375100136E0,-9.013203621E0,1.881821394E0
2.673413449E1,-3.269501209E0,-9.094990730E0,1.661897421E0
2.675424532E1,-3.017977476E0,-9.212382317E0,1.481285691E0
2.677451199E1,-2.625642538E0,-9.323855400E0,1.530399323E0
2.679492100E1,-2.151181698E0,-9.345098495E0,2.052298784E0
2.681519595E1,-1.878275990E0,-9.380318642E0,2.156869650E0
2.683530798E1,-1.909797788E0,-9.380125999E0,2.129860640E0
2.685557657E1,-2.144197464E0,-9.343029022E0,2.068962812E0
2.687584324E1,-2.407143354E0,-9.319518089E0,1.876865149E0
2.689624485E1,-2.640784025E0,-9.325621605E0,1.493124723E0
2.691637975E1,-2.580558062E0,-9.334123611E0,1.544427276E0
2.693664751E1,-2.329080105E0,-9.363802910E0,1.750705600E0
2.695691506E1,-1.936879277E0,-9.412941933E0,1.953304887E0
2.697718183E1,-1.449358582E0,-9.482554436E0,2.037380457E0
2.699758251E1,-8.768786192E-1,-9.569449425E0,1.956301928E0
2.701771668E1,-3.361060917E-1,-9.651659012E0,1.703789949E0
2.703798391E1,5.328738317E-2,-9.714021683E0,1.343624830E0
