"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.046903480E1,1.251684781E-2,-1.331579592E-2,-1.211737376E-2
2.048930412E1,1.251684781E-2,-6.924213842E-3,-1.105211023E-2
2.050957339E1,8.255792782E-3,-1.012000442E-2,-5.725792143E-3
2.052984271E1,1.864211401E-3,-1.225053146E-2,-3.595264861E-3
2.055011198E1,1.864211401E-3,-1.012000442E-2,-2.530001104E-3
2.057038125E1,2.929474926E-3,-7.989477366E-3,-1.464737463E-3
2.059065058E1,-2.663159103E-4,-6.924213842E-3,-1.464737463E-3
2.061091985E1,-2.396843163E-3,5.326318205E-4,-3.595264861E-3
2.063118912E1,-2.396843163E-3,6.924213842E-3,-1.464737463E-3
2.065145844E1,-2.396843163E-3,3.728422802E-3,4.926844500E-3
2.067172771E1,-3.462106921E-3,-1.597895520E-3,8.122635074E-3
2.069199698E1,-6.657897960E-3,-5.326318205E-4,4.926844500E-3
2.071226625E1,-8.788425475E-3,1.012000442E-2,-1.464737463E-3
2.073253558E1,-9.853689000E-3,1.864211448E-2,6.657897611E-4
2.075280485E1,-5.592633970E-3,1.012000442E-2,1.025316212E-2
2.077307412E1,-3.462106921E-3,-1.597895520E-3,1.344895363E-2
2.079334344E1,-2.396843163E-3,4.793686327E-3,7.057371549E-3
2.081373146E1,-1.331579522E-3,1.864211448E-2,-3.994738800E-4
2.083376365E1,-1.331579522E-3,1.331579592E-2,1.731053460E-3
2.085415162E1,-5.592633970E-3,5.326318205E-4,3.861580743E-3
2.087442047E1,-5.592633970E-3,-1.597895520E-3,1.731053460E-3
2.089468974E1,-1.331579522E-3,-1.597895520E-3,6.657897611E-4
2.091508974E1,1.864211401E-3,-6.924213842E-3,2.796316985E-3
2.093522834E1,1.864211401E-3,-1.225053146E-2,3.861580743E-3
2.095549766E1,-1.331579522E-3,-1.597895520E-3,1.731053460E-3
2.097576693E1,-4.527370445E-3,2.663159044E-3,3.861580743E-3
2.099603620E1,-8.788425475E-3,-9.054740891E-3,7.057371549E-3
2.101643620E1,-9.853689000E-3,-9.054740891E-3,2.796316985E-3
2.103657474E1,-3.462106921E-3,1.438105945E-2,-6.791055668E-3
2.105684407E1,5.060002208E-3,1.757685095E-2,-6.791055668E-3
2.107711334E1,6.125265732E-3,-1.597895520E-3,6.657897611E-4
2.109738266E1,-2.663159103E-4,-1.544632297E-2,6.657897611E-4
2.111778266E1,-2.663159103E-4,-3.728422802E-3,-3.595264861E-3
2.113792125E1,3.994738683E-3,7.989477366E-3,-1.464737463E-3
2.115819053E1,-2.663159103E-4,4.793686327E-3,2.796316985E-3
2.117845980E1,-2.396843163E-3,5.326318205E-4,3.861580743E-3
2.119872907E1,7.989477599E-4,5.326318205E-4,5.992108025E-3
2.121899834E1,2.929474926E-3,4.793686327E-3,1.731053460E-3
2.123926761E1,-3.462106921E-3,9.054740891E-3,-3.595264861E-3
2.125953693E1,-6.657897960E-3,4.793686327E-3,-3.595264861E-3
2.127980620E1,-3.462106921E-3,-5.858949851E-3,-3.994738800E-4
2.130007547E1,-2.663159103E-4,-6.924213842E-3,-3.994738800E-4
2.132034474E1,5.060002208E-3,-1.597895520E-3,-4.660528619E-3
2.134061402E1,3.994738683E-3,3.728422802E-3,-6.791055668E-3
2.136088329E1,-2.663159103E-4,1.597895520E-3,-5.725792143E-3
2.138115256E1,-3.462106921E-3,1.597895520E-3,-1.464737463E-3
2.140142183E1,-1.331579522E-3,2.663159044E-3,2.796316985E-3
2.142182183E1,-2.663159103E-4,3.728422802E-3,1.731053460E-3
2.144196042E1,-2.663159103E-4,5.858949851E-3,-3.994738800E-4
2.146222969E1,-2.396843163E-3,3.728422802E-3,-3.994738800E-4
2.148249896E1,-1.331579522E-3,1.597895520E-3,2.796316985E-3
2.150276823E1,1.864211401E-3,-4.793686327E-3,5.992108025E-3
2.152303750E1,1.864211401E-3,-2.663159044E-3,4.926844500E-3
2.154330678E1,1.864211401E-3,2.663159044E-3,1.731053460E-3
2.156357605E1,-1.331579522E-3,7.989477366E-3,6.657897611E-4
2.158384532E1,-2.396843163E-3,7.989477366E-3,2.796316985E-3
2.160411459E1,-6.657897960E-3,3.728422802E-3,1.731053460E-3
2.162438386E1,-6.657897960E-3,5.858949851E-3,6.657897611E-4
2.164465313E1,1.864211401E-3,1.597895520E-3,6.657897611E-4
2.166492245E1,6.125265732E-3,-5.326318205E-4,-3.994738800E-4
2.168519172E1,5.060002208E-3,4.793686327E-3,-2.530001104E-3
2.170546099E1,-2.663159103E-4,5.858949851E-3,-3.994738800E-4
2.172573027E1,-1.331579522E-3,1.597895520E-3,3.861580743E-3
2.174599954E1,-1.331579522E-3,-5.858949851E-3,4.926844500E-3
2.176626881E1,7.989477599E-4,-5.326318205E-4,2.796316985E-3
2.178653808E1,2.929474926E-3,5.858949851E-3,6.657897611E-4
2.180680735E1,-2.663159103E-4,4.793686327E-3,-2.530001104E-3
2.182707662E1,-1.331579522E-3,2.663159044E-3,-1.464737463E-3
2.184734589E1,-1.331579522E-3,-5.858949851E-3,6.657897611E-4
2.186761516E1,-1.331579522E-3,-7.989477366E-3,6.657897611E-4
2.188788443E1,-1.331579522E-3,-1.118526794E-2,6.657897611E-4
2.190815370E1,-2.663159103E-4,-7.989477366E-3,-1.464737463E-3
2.192842297E1,-2.396843163E-3,-2.663159044E-3,-3.595264861E-3
2.194869224E1,-7.723161485E-3,-5.326318205E-4,-3.595264861E-3
2.196896152E1,-7.723161485E-3,-5.858949851E-3,6.657897611E-4
2.198923079E1,-1.331579522E-3,-5.858949851E-3,4.926844500E-3
2.200950006E1,1.864211401E-3,-6.924213842E-3,7.057371549E-3
2.202976933E1,2.929474926E-3,-1.597895520E-3,3.861580743E-3
2.205003860E1,-1.331579522E-3,6.924213842E-3,-1.464737463E-3
2.207030787E1,-5.592633970E-3,3.728422802E-3,-2.530001104E-3
2.209057714E1,-3.462106921E-3,-2.663159044E-3,-3.994738800E-4
2.211084641E1,-2.663159103E-4,-5.858949851E-3,-2.530001104E-3
2.213111563E1,1.864211401E-3,-3.728422802E-3,-2.530001104E-3
2.215138490E1,7.989477599E-4,1.597895520E-3,-1.464737463E-3
2.217165417E1,-1.331579522E-3,4.793686327E-3,2.796316985E-3
2.219192344E1,-1.331579522E-3,1.597895520E-3,7.057371549E-3
2.221219271E1,-2.396843163E-3,5.326318205E-4,8.122635074E-3
2.223246198E1,-1.331579522E-3,1.597895520E-3,5.992108025E-3
2.225273125E1,5.060002208E-3,3.728422802E-3,6.657897611E-4
2.227300052E1,7.190529723E-3,5.326318205E-4,-3.994738800E-4
2.229326974E1,3.994738683E-3,-5.858949851E-3,6.657897611E-4
2.231357829E1,-2.663159103E-4,-4.793686327E-3,6.657897611E-4
2.233380834E1,-1.331579522E-3,5.326318205E-4,1.731053460E-3
2.235407761E1,-2.663159103E-4,2.663159044E-3,-3.994738800E-4
2.237434678E1,-3.462106921E-3,3.728422802E-3,6.657897611E-4
2.239461605E1,-4.527370445E-3,6.924213842E-3,2.796316985E-3
2.241501605E1,-2.396843163E-3,4.793686327E-3,1.731053460E-3
2.243515459E1,-1.331579522E-3,-1.597895520E-3,2.796316985E-3
2.245542386E1,7.989477599E-4,-1.597895520E-3,6.657897611E-4
2.247569302E1,-2.663159103E-4,5.326318205E-4,-1.464737463E-3
2.249596235E1,-2.396843163E-3,1.597895520E-3,-1.464737463E-3
2.251636235E1,7.989477599E-4,2.663159044E-3,-3.994738800E-4
2.253650084E1,5.060002208E-3,5.326318205E-4,-1.464737463E-3
2.255677011E1,2.929474926E-3,5.326318205E-4,-2.530001104E-3
2.257703938E1,7.989477599E-4,5.326318205E-4,-4.660528619E-3
2.259730860E1,-2.663159103E-4,-5.326318205E-4,-1.464737463E-3
2.261770860E1,-1.331579522E-3,-2.663159044E-3,-1.464737463E-3
2.263784709E1,-2.396843163E-3,5.326318205E-4,-3.595264861E-3
2.265811636E1,7.989477599E-4,2.663159044E-3,-1.464737463E-3
2.267838563E1,1.864211401E-3,5.326318205E-4,-3.994738800E-4
2.269865485E1,3.994738683E-3,-1.597895520E-3,1.731053460E-3
2.271905485E1,6.125265732E-3,-5.326318205E-4,1.731053460E-3
2.273919339E1,2.929474926E-3,-5.326318205E-4,1.731053460E-3
2.275946261E1,1.864211401E-3,-1.597895520E-3,1.731053460E-3
2.277973188E1,-1.331579522E-3,-1.597895520E-3,6.657897611E-4
2.280000110E1,-4.527370445E-3,5.326318205E-4,1.731053460E-3
2.282027037E1,-6.657897960E-3,-5.326318205E-4,4.926844500E-3
2.284053959E1,-7.723161485E-3,-1.597895520E-3,4.926844500E-3
2.286080886E1,-2.663159103E-4,-3.728422802E-3,3.861580743E-3
2.288107808E1,7.190529723E-3,-7.989477366E-3,2.796316985E-3
2.290134735E1,6.125265732E-3,-9.054740891E-3,1.731053460E-3
2.292161657E1,7.989477599E-4,-6.924213842E-3,1.731053460E-3
2.294188584E1,-3.462106921E-3,-3.728422802E-3,2.796316985E-3
2.296215506E1,-5.592633970E-3,2.663159044E-3,2.796316985E-3
2.298242428E1,-3.462106921E-3,4.793686327E-3,3.861580743E-3
2.300269355E1,7.989477599E-4,-1.597895520E-3,5.992108025E-3
2.302296277E1,1.864211401E-3,-5.858949851E-3,4.926844500E-3
2.304323198E1,6.125265732E-3,-5.858949851E-3,1.731053460E-3
2.306350115E1,7.190529723E-3,-1.597895520E-3,-1.464737463E-3
2.308377047E1,1.864211401E-3,3.728422802E-3,-2.530001104E-3
2.310403969E1,-2.396843163E-3,-5.326318205E-4,1.731053460E-3
2.312430891E1,-4.527370445E-3,1.597895520E-3,1.731053460E-3
2.314457813E1,-2.396843163E-3,5.858949851E-3,-3.994738800E-4
2.316484735E1,2.929474926E-3,1.597895520E-3,6.657897611E-4
2.318511662E1,2.929474926E-3,-2.663159044E-3,2.796316985E-3
2.320538584E1,-2.663159103E-4,-2.663159044E-3,3.861580743E-3
2.322565506E1,-1.331579522E-3,-5.326318205E-4,4.926844500E-3
2.324592428E1,-3.462106921E-3,5.326318205E-4,4.926844500E-3
2.326619349E1,-5.592633970E-3,4.793686327E-3,1.731053460E-3
2.328646277E1,-5.592633970E-3,5.858949851E-3,1.731053460E-3
2.330673198E1,-4.527370445E-3,1.597895520E-3,4.926844500E-3
2.332700120E1,-4.527370445E-3,-5.326318205E-4,5.992108025E-3
2.334727042E1,-2.396843163E-3,5.858949851E-3,4.926844500E-3
2.336753964E1,-2.663159103E-4,1.118526794E-2,4.926844500E-3
2.338780886E1,-4.527370445E-3,7.989477366E-3,4.926844500E-3
2.340807813E1,-6.657897960E-3,6.924213842E-3,3.861580743E-3
2.342834735E1,-3.462106921E-3,6.924213842E-3,2.796316985E-3
2.344861657E1,-5.592633970E-3,7.989477366E-3,2.796316985E-3
2.346888579E1,-8.788425475E-3,1.012000442E-2,1.731053460E-3
2.348915500E1,-9.853689000E-3,9.054740891E-3,3.861580743E-3
2.350942422E1,-7.723161485E-3,7.989477366E-3,5.992108025E-3
2.352969344E1,-1.331579522E-3,6.924213842E-3,9.187898599E-3
2.354996266E1,7.989477599E-4,5.858949851E-3,7.057371549E-3
2.357023188E1,-1.331579522E-3,4.793686327E-3,4.926844500E-3
2.359050110E1,-4.527370445E-3,6.924213842E-3,4.926844500E-3
2.361077032E1,-7.723161485E-3,4.793686327E-3,5.992108025E-3
2.363103954E1,-8.788425475E-3,-1.597895520E-3,9.187898599E-3
2.365130875E1,-5.592633970E-3,-2.663159044E-3,1.131842658E-2
2.367157797E1,-4.527370445E-3,3.728422802E-3,1.025316212E-2
2.369184719E1,-4.527370445E-3,5.858949851E-3,1.131842658E-2
2.371211636E1,-5.592633970E-3,4.793686327E-3,1.238369010E-2
2.373238558E1,-9.853689000E-3,4.793686327E-3,9.187898599E-3
2.375265480E1,-1.198421605E-2,7.989477366E-3,8.122635074E-3
2.377292402E1,-1.198421605E-2,6.924213842E-3,5.992108025E-3
2.379319323E1,-1.091895252E-2,3.728422802E-3,7.057371549E-3
2.381359323E1,-4.527370445E-3,-2.663159044E-3,8.122635074E-3
2.383373167E1,1.864211401E-3,-5.858949851E-3,8.122635074E-3
2.385400084E1,1.864211401E-3,-2.663159044E-3,4.926844500E-3
2.387427006E1,-2.396843163E-3,4.793686327E-3,1.731053460E-3
2.389453928E1,-5.592633970E-3,2.663159044E-3,1.731053460E-3
2.391493928E1,-7.723161485E-3,-5.326318205E-4,1.731053460E-3
2.393507766E1,-7.723161485E-3,5.326318205E-4,1.731053460E-3
2.395534688E1,-6.657897960E-3,6.924213842E-3,-3.994738800E-4
2.397561610E1,-3.462106921E-3,2.663159044E-3,3.861580743E-3
2.399588532E1,-2.396843163E-3,-4.793686327E-3,5.992108025E-3
2.401628532E1,-2.663159103E-4,-2.663159044E-3,4.926844500E-3
2.403642370E1,2.929474926E-3,-5.326318205E-4,4.926844500E-3
2.405669292E1,1.864211401E-3,1.597895520E-3,4.926844500E-3
2.407696209E1,2.929474926E-3,5.326318205E-4,3.861580743E-3
2.409723131E1,-1.331579522E-3,-1.597895520E-3,-3.994738800E-4
2.411763131E1,-6.657897960E-3,5.326318205E-4,-3.994738800E-4
2.413776969E1,-7.723161485E-3,3.728422802E-3,1.731053460E-3
2.415803891E1,-6.657897960E-3,4.793686327E-3,7.057371549E-3
2.417830808E1,-5.592633970E-3,1.012000442E-2,7.057371549E-3
2.419857730E1,-5.592633970E-3,1.864211448E-2,2.796316985E-3
2.421884646E1,-4.527370445E-3,1.118526794E-2,5.992108025E-3
2.423911568E1,-1.331579522E-3,-6.924213842E-3,1.131842658E-2
2.425938485E1,7.989477599E-4,-1.012000442E-2,1.025316212E-2
2.427965407E1,2.929474926E-3,-4.793686327E-3,5.992108025E-3
2.429992323E1,-1.331579522E-3,3.728422802E-3,6.657897611E-4
2.432019245E1,-3.462106921E-3,5.858949851E-3,-1.464737463E-3
2.434046162E1,-3.462106921E-3,5.326318205E-4,-3.994738800E-4
2.436073084E1,-2.396843163E-3,1.597895520E-3,-3.994738800E-4
2.438100000E1,7.989477599E-4,6.924213842E-3,-3.994738800E-4
2.440126917E1,2.929474926E-3,6.924213842E-3,2.796316985E-3
2.442166917E1,2.929474926E-3,5.858949851E-3,5.992108025E-3
2.444180756E1,5.060002208E-3,2.663159044E-3,5.992108025E-3
2.446207672E1,1.038632076E-2,-5.326318205E-4,2.796316985E-3
2.448234584E1,1.677790284E-2,-9.054740891E-3,6.657897611E-4
2.450261511E1,1.784316637E-2,-1.651158556E-2,-3.595264861E-3
2.452288428E1,1.677790284E-2,-1.438105945E-2,-8.921583183E-3
2.454315344E1,1.358211134E-2,-1.225053146E-2,-1.424790081E-2
2.456342256E1,1.038632076E-2,-1.757685095E-2,-1.744369231E-2
2.458369183E1,1.038632076E-2,-1.970737800E-2,-1.744369231E-2
2.460396099E1,1.145158429E-2,-1.651158556E-2,-1.850895584E-2
2.462423016E1,1.145158429E-2,-1.118526794E-2,-1.744369231E-2
2.464449933E1,2.316948399E-2,-1.118526794E-2,-7.856319658E-3
2.466476849E1,3.488738462E-2,-1.864211448E-2,6.657897611E-4
2.468503766E1,3.169159219E-2,-2.609895915E-2,3.861580743E-3
2.470530688E1,3.062633052E-2,-2.183790505E-2,-3.994738800E-4
2.472557605E1,3.488738462E-2,-2.929474972E-2,1.731053460E-3
2.474584521E1,3.062633052E-2,-4.314317927E-2,5.992108025E-3
2.476611438E1,1.997369342E-2,-3.675159439E-2,-2.530001104E-3
2.478638355E1,1.784316637E-2,-2.077264152E-2,-7.856319658E-3
2.480665271E1,2.103895694E-2,-2.503369562E-2,-2.530001104E-3
2.482692188E1,2.210422046E-2,-2.396843210E-2,-3.595264861E-3
2.484719105E1,2.849580161E-2,-1.225053146E-2,-5.725792143E-3
2.486746021E1,3.808317333E-2,-1.012000442E-2,-3.994738800E-4
2.488772938E1,3.488738462E-2,-1.438105945E-2,1.731053460E-3
2.490799855E1,1.784316637E-2,-9.054740891E-3,-6.791055668E-3
2.492826771E1,5.060002208E-3,6.924213842E-3,-1.531316526E-2
2.494853688E1,7.989477599E-4,5.326318205E-4,-1.531316526E-2
2.496880599E1,-6.657897960E-3,-6.924213842E-3,-2.063948289E-2
2.498907516E1,-1.624527015E-2,-4.793686327E-3,-3.448791057E-2
2.500934433E1,-4.527370445E-3,-1.544632297E-2,-3.022685647E-2
2.502961349E1,1.677790284E-2,-2.396843210E-2,-1.424790081E-2
2.504988266E1,1.997369342E-2,-1.331579592E-2,-1.105211023E-2
2.507015183E1,1.864211401E-3,3.728422802E-3,-1.850895584E-2
2.509042099E1,-4.527370445E-3,3.728422802E-3,-1.424790081E-2
2.511069016E1,6.125265732E-3,-5.858949851E-3,-3.595264861E-3
2.513095933E1,8.255792782E-3,-2.663159044E-3,-3.994738800E-4
2.515118907E1,6.125265732E-3,1.597895520E-3,-3.994738800E-4
2.517149756E1,-2.663159103E-4,-1.597895520E-3,-5.725792143E-3
2.519176672E1,-6.657897960E-3,-2.663159044E-3,-7.856319658E-3
2.521203584E1,-4.527370445E-3,-1.597895520E-3,-6.791055668E-3
2.523230500E1,-6.657897960E-3,-1.597895520E-3,-5.725792143E-3
2.525257417E1,-1.091895252E-2,4.793686327E-3,-5.725792143E-3
2.527284334E1,-9.853689000E-3,6.924213842E-3,-2.530001104E-3
2.529311256E1,-8.788425475E-3,2.663159044E-3,-1.464737463E-3
2.531338162E1,-1.304947957E-2,5.858949851E-3,-2.530001104E-3
2.533365084E1,-1.198421605E-2,7.989477366E-3,6.657897611E-4
2.535392000E1,-6.657897960E-3,6.924213842E-3,1.131842658E-2
2.537418917E1,-6.657897960E-3,7.989477366E-3,1.557948068E-2
2.539445829E1,-1.411474310E-2,9.054740891E-3,1.344895363E-2
2.541485829E1,-1.198421605E-2,2.663159044E-3,1.025316212E-2
2.543499657E1,-1.091895252E-2,5.326318205E-4,5.992108025E-3
2.545526573E1,-1.304947957E-2,5.858949851E-3,3.861580743E-3
2.547553490E1,-1.091895252E-2,6.924213842E-3,8.122635074E-3
2.549580402E1,-4.527370445E-3,-3.728422802E-3,1.025316212E-2
2.551620402E1,-1.331579522E-3,-1.118526794E-2,8.122635074E-3
2.553634230E1,-2.663159103E-4,-4.793686327E-3,3.861580743E-3
2.555661146E1,-2.663159103E-4,5.326318205E-4,3.861580743E-3
2.557688063E1,3.994738683E-3,-3.728422802E-3,4.926844500E-3
2.559714974E1,6.125265732E-3,-7.989477366E-3,4.926844500E-3
2.561754974E1,2.929474926E-3,5.326318205E-4,1.731053460E-3
2.563768803E1,-1.331579522E-3,1.012000442E-2,2.796316985E-3
2.565795719E1,-3.462106921E-3,6.924213842E-3,8.122635074E-3
2.567822631E1,-2.396843163E-3,1.597895520E-3,1.025316212E-2
2.569849547E1,-2.396843163E-3,5.326318205E-4,7.057371549E-3
2.571889547E1,-2.396843163E-3,4.793686327E-3,6.657897611E-4
2.573903474E1,-4.527370445E-3,1.012000442E-2,-2.530001104E-3
2.575930370E1,-5.592633970E-3,7.989477366E-3,-1.464737463E-3
2.577957266E1,-2.396843163E-3,2.663159044E-3,2.796316985E-3
2.579984167E1,-2.663159103E-4,6.924213842E-3,6.657897611E-4
2.582011073E1,3.994738683E-3,5.858949851E-3,2.796316985E-3
2.584037974E1,2.929474926E-3,2.663159044E-3,6.657897611E-4
2.586064875E1,2.929474926E-3,6.924213842E-3,-3.994738800E-4
2.588091787E1,2.929474926E-3,5.858949851E-3,1.731053460E-3
2.590118693E1,-1.331579522E-3,5.326318205E-4,6.657897611E-4
2.592145605E1,-1.331579522E-3,5.858949851E-3,-3.595264861E-3
2.594172516E1,-2.663159103E-4,4.793686327E-3,-3.595264861E-3
2.596199428E1,7.989477599E-4,1.597895520E-3,-3.595264861E-3
2.598226339E1,1.864211401E-3,3.728422802E-3,-3.595264861E-3
2.600253256E1,3.994738683E-3,4.793686327E-3,-3.994738800E-4
2.602280167E1,1.864211401E-3,1.597895520E-3,4.926844500E-3
2.604307079E1,-1.331579522E-3,1.597895520E-3,4.926844500E-3
2.606333985E1,-2.396843163E-3,5.326318205E-4,3.861580743E-3
2.608360902E1,-3.462106921E-3,5.326318205E-4,1.731053460E-3
2.610387808E1,7.989477599E-4,4.793686327E-3,-3.994738800E-4
2.612414724E1,5.060002208E-3,1.597895520E-3,2.796316985E-3
2.614441636E1,7.989477599E-4,-5.858949851E-3,4.926844500E-3
2.616468553E1,-3.462106921E-3,-5.858949851E-3,3.861580743E-3
2.618495464E1,-3.462106921E-3,-2.663159044E-3,1.731053460E-3
2.620522375E1,-6.657897960E-3,-1.597895520E-3,-1.464737463E-3
2.622549287E1,-7.723161485E-3,-3.728422802E-3,-3.994738800E-4
2.624576204E1,-7.723161485E-3,-1.597895520E-3,-1.464737463E-3
2.626603115E1,-3.462106921E-3,4.793686327E-3,-4.660528619E-3
2.628630026E1,-2.663159103E-4,5.858949851E-3,-4.660528619E-3
2.630656938E1,7.989477599E-4,1.597895520E-3,6.657897611E-4
2.632683855E1,2.929474926E-3,-5.858949851E-3,7.057371549E-3
2.634710766E1,2.929474926E-3,-3.728422802E-3,5.992108025E-3
2.636737678E1,3.994738683E-3,1.597895520E-3,2.796316985E-3
2.638764589E1,2.929474926E-3,3.728422802E-3,6.657897611E-4
2.640791500E1,-1.331579522E-3,1.597895520E-3,-1.464737463E-3
2.642818417E1,-5.592633970E-3,5.326318205E-4,-3.595264861E-3
2.644845329E1,-7.723161485E-3,4.793686327E-3,-5.725792143E-3
2.646872240E1,-3.462106921E-3,4.793686327E-3,-4.660528619E-3
2.648899152E1,-2.663159103E-4,-2.663159044E-3,-3.994738800E-4
2.650926063E1,1.864211401E-3,-5.858949851E-3,-3.994738800E-4
2.652952974E1,3.994738683E-3,-1.597895520E-3,-1.464737463E-3
2.654979886E1,6.125265732E-3,1.597895520E-3,-3.994738800E-4
2.657006797E1,5.060002208E-3,5.326318205E-4,-3.994738800E-4
2.659033709E1,1.864211401E-3,5.326318205E-4,-1.464737463E-3
2.661060620E1,2.929474926E-3,5.326318205E-4,-1.464737463E-3
2.663087532E1,5.060002208E-3,2.663159044E-3,-3.994738800E-4
2.665114443E1,1.864211401E-3,2.663159044E-3,6.657897611E-4
2.667141355E1,-1.331579522E-3,2.663159044E-3,-3.994738800E-4
2.669168266E1,-4.527370445E-3,3.728422802E-3,6.657897611E-4
2.671195178E1,-4.527370445E-3,5.858949851E-3,1.731053460E-3
2.673222089E1,-2.663159103E-4,4.793686327E-3,1.731053460E-3
2.675249000E1,5.060002208E-3,2.663159044E-3,-3.994738800E-4
2.677275912E1,5.060002208E-3,-5.326318205E-4,-1.464737463E-3
2.679302823E1,-2.663159103E-4,-5.326318205E-4,-2.530001104E-3
2.681329735E1,-1.331579522E-3,5.326318205E-4,-2.530001104E-3
2.683356646E1,-2.663159103E-4,5.326318205E-4,-3.994738800E-4
2.685383552E1,7.989477599E-4,1.597895520E-3,2.796316985E-3
2.687410464E1,1.864211401E-3,2.663159044E-3,2.796316985E-3
2.689437375E1,1.864211401E-3,2.663159044E-3,6.657897611E-4
2.691477375E1,7.989477599E-4,5.326318205E-4,-1.464737463E-3
2.693491193E1,-2.663159103E-4,-5.326318205E-4,-3.595264861E-3
2.695518105E1,-2.396843163E-3,5.326318205E-4,-3.595264861E-3
2.697545016E1,-4.527370445E-3,5.326318205E-4,-2.530001104E-3
2.699571928E1,-3.462106921E-3,5.326318205E-4,-3.994738800E-4
2.701611928E1,3.994738683E-3,2.663159044E-3,1.731053460E-3
2.703625745E1,8.255792782E-3,-5.326318205E-4,2.796316985E-3
2.705652657E1,6.125265732E-3,-4.793686327E-3,4.926844500E-3
2.707679568E1,1.864211401E-3,-4.793686327E-3,3.861580743E-3
2.709706474E1,-3.462106921E-3,-2.663159044E-3,6.657897611E-4
2.711746474E1,-1.091895252E-2,5.326318205E-4,-4.660528619E-3
2.713760297E1,-1.091895252E-2,2.663159044E-3,-3.595264861E-3
2.715787204E1,-4.527370445E-3,-2.663159044E-3,1.731053460E-3
2.717814115E1,-1.331579522E-3,-3.728422802E-3,3.861580743E-3
2.719841027E1,2.929474926E-3,-2.663159044E-3,2.796316985E-3
2.721867933E1,7.190529723E-3,-3.728422802E-3,6.657897611E-4
2.723894844E1,5.060002208E-3,-3.728422802E-3,-3.994738800E-4
2.725921750E1,7.989477599E-4,-3.728422802E-3,-3.994738800E-4
2.727948662E1,1.864211401E-3,-3.728422802E-3,6.657897611E-4
2.729975573E1,2.929474926E-3,5.326318205E-4,1.731053460E-3
2.732002474E1,7.989477599E-4,1.597895520E-3,6.657897611E-4
2.734029391E1,-2.396843163E-3,-5.326318205E-4,2.796316985E-3
2.736056297E1,-2.396843163E-3,3.728422802E-3,5.992108025E-3
2.738083209E1,7.989477599E-4,3.728422802E-3,7.057371549E-3
2.740110115E1,7.190529723E-3,-5.326318205E-4,4.926844500E-3
2.742150115E1,7.190529723E-3,-2.663159044E-3,1.731053460E-3
2.744163933E1,1.864211401E-3,-1.597895520E-3,-1.464737463E-3
2.746190844E1,-3.462106921E-3,-1.597895520E-3,-2.530001104E-3
2.748217750E1,-4.527370445E-3,-1.597895520E-3,-2.530001104E-3
2.750244657E1,-3.462106921E-3,-5.326318205E-4,-3.595264861E-3
2.752271568E1,-2.396843163E-3,1.597895520E-3,-1.464737463E-3
2.754298474E1,-2.396843163E-3,2.663159044E-3,-3.994738800E-4
2.756325386E1,-2.663159103E-4,-1.597895520E-3,-1.464737463E-3
2.758352292E1,2.929474926E-3,-3.728422802E-3,-1.464737463E-3
2.760379198E1,3.994738683E-3,-2.663159044E-3,-2.530001104E-3
2.762406110E1,-2.663159103E-4,-1.597895520E-3,-3.595264861E-3
2.764433016E1,-1.331579522E-3,1.597895520E-3,-3.595264861E-3
2.766459928E1,1.864211401E-3,5.326318205E-4,-1.464737463E-3
2.768486834E1,1.864211401E-3,-4.793686327E-3,-2.530001104E-3
2.770513740E1,2.929474926E-3,-7.989477366E-3,-2.530001104E-3
2.772540646E1,2.929474926E-3,-1.597895520E-3,-3.595264861E-3
2.774567558E1,7.989477599E-4,5.858949851E-3,-2.530001104E-3
2.776594464E1,-2.396843163E-3,1.597895520E-3,6.657897611E-4
2.778621370E1,-3.462106921E-3,-6.924213842E-3,3.861580743E-3
2.780648282E1,-1.331579522E-3,-5.858949851E-3,1.731053460E-3
2.782675188E1,2.929474926E-3,3.728422802E-3,-1.464737463E-3
2.784702094E1,7.989477599E-4,3.728422802E-3,-3.994738800E-4
2.786729000E1,-1.331579522E-3,3.728422802E-3,-3.994738800E-4
2.788755912E1,7.989477599E-4,1.597895520E-3,1.731053460E-3
2.790782818E1,3.994738683E-3,-1.597895520E-3,1.731053460E-3
2.792809724E1,3.994738683E-3,-2.663159044E-3,-3.994738800E-4
2.794836631E1,3.994738683E-3,-1.597895520E-3,-3.994738800E-4
2.796863537E1,5.060002208E-3,-2.663159044E-3,2.796316985E-3
2.798890448E1,1.864211401E-3,-2.663159044E-3,6.657897611E-4
2.800917355E1,-1.331579522E-3,-2.663159044E-3,-3.994738800E-4
2.802944261E1,-3.462106921E-3,-5.326318205E-4,6.657897611E-4
2.804971167E1,-1.331579522E-3,1.597895520E-3,1.731053460E-3
2.806998073E1,6.125265732E-3,-1.597895520E-3,5.992108025E-3
2.809024980E1,9.321057238E-3,-3.728422802E-3,4.926844500E-3
2.811051886E1,2.929474926E-3,-3.728422802E-3,2.796316985E-3
2.813078797E1,-3.462106921E-3,-3.728422802E-3,1.731053460E-3
2.815105704E1,-4.527370445E-3,-5.326318205E-4,1.731053460E-3
2.817132610E1,-4.527370445E-3,2.663159044E-3,2.796316985E-3
2.819159516E1,-2.396843163E-3,1.597895520E-3,4.926844500E-3
