"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.065145844E1,3.603117943E0,5.526983738E0,7.255369186E0
2.067172771E1,3.604058266E0,5.525636196E0,7.255928993E0
2.069199698E1,3.604527473E0,5.524119377E0,7.256850719E0
2.071226625E1,3.602476597E0,5.522931099E0,7.258773327E0
2.073253558E1,3.599828720E0,5.521484375E0,7.261186600E0
2.075280485E1,3.599224329E0,5.519310474E0,7.263139725E0
2.077307412E1,3.600509644E0,5.517132282E0,7.264155865E0
2.079334344E1,3.600527048E0,5.515650272E0,7.265274048E0
2.081373146E1,3.598555326E0,5.515399933E0,7.266440392E0
2.083376365E1,3.597602844E0,5.515460014E0,7.266866684E0
2.085415162E1,3.597994566E0,5.513969421E0,7.267803669E0
2.087442047E1,3.598315001E0,5.511846066E0,7.269255638E0
2.089468974E1,3.598861694E0,5.510780811E0,7.269792080E0
2.091508974E1,3.600717306E0,5.510870934E0,7.268804550E0
2.093522834E1,3.602253675E0,5.511147022E0,7.267833710E0
2.095549766E1,3.602112532E0,5.510961533E0,7.268045425E0
2.097576693E1,3.602499008E0,5.509753704E0,7.268768311E0
2.099603620E1,3.605601311E0,5.507529259E0,7.268917084E0
2.101643620E1,3.607879877E0,5.505762577E0,7.269124031E0
2.103657474E1,3.605848312E0,5.505218029E0,7.270544529E0
2.105684407E1,3.603086948E0,5.505495071E0,7.271703720E0
2.107711334E1,3.602600336E0,5.505421638E0,7.272000313E0
2.109738266E1,3.603211880E0,5.505263805E0,7.271817684E0
2.111778266E1,3.601914406E0,5.506511211E0,7.271515369E0
2.113792125E1,3.600533009E0,5.507884979E0,7.271159172E0
2.115819053E1,3.599896431E0,5.508152485E0,7.271270752E0
2.117845980E1,3.600302935E0,5.507680893E0,7.271428108E0
2.119872907E1,3.600554705E0,5.507056713E0,7.271775246E0
2.121899834E1,3.599669695E0,5.507047176E0,7.272220612E0
2.123926761E1,3.598143101E0,5.506304264E0,7.273539066E0
2.125953693E1,3.597543478E0,5.505298615E0,7.274597168E0
2.127980620E1,3.598678350E0,5.503998756E0,7.275019169E0
2.130007547E1,3.600009918E0,5.503561497E0,7.274691105E0
2.132034474E1,3.599210978E0,5.504508495E0,7.274369240E0
2.134061402E1,3.597010374E0,5.506221294E0,7.274161339E0
2.136088329E1,3.595371008E0,5.506971359E0,7.274404526E0
2.138115256E1,3.594411373E0,5.506617069E0,7.275146961E0
2.140142183E1,3.594546318E0,5.506124020E0,7.275452614E0
2.142182183E1,3.594594240E0,5.505677700E0,7.275767803E0
2.144196042E1,3.593913794E0,5.505419731E0,7.276298523E0
2.146222969E1,3.593382597E0,5.505010128E0,7.276872158E0
2.148249896E1,3.593353748E0,5.504449844E0,7.277309895E0
2.150276823E1,3.594635725E0,5.504382133E0,7.276727676E0
2.152303750E1,3.596251011E0,5.504306793E0,7.275986671E0
2.154330678E1,3.596405983E0,5.504175186E0,7.276008129E0
2.156357605E1,3.595495939E0,5.503864288E0,7.276693344E0
2.158384532E1,3.594758987E0,5.503353596E0,7.277443886E0
2.160411459E1,3.594116688E0,5.502247334E0,7.278597832E0
2.162438386E1,3.593500376E0,5.500694752E0,7.280075550E0
2.164465313E1,3.593056440E0,5.500211716E0,7.280659199E0
2.166492245E1,3.592188835E0,5.501010895E0,7.280484676E0
2.168519172E1,3.590227127E0,5.501994133E0,7.280708790E0
2.170546099E1,3.588685751E0,5.501969814E0,7.281487465E0
2.172573027E1,3.588894844E0,5.501545429E0,7.281703472E0
2.174599954E1,3.589959860E0,5.501056671E0,7.281548977E0
2.176626881E1,3.590712786E0,5.500999451E0,7.281219482E0
2.178653808E1,3.590036869E0,5.501411438E0,7.281242371E0
2.180680735E1,3.589167833E0,5.501864433E0,7.281328201E0
2.182707662E1,3.589017630E0,5.501603603E0,7.281600475E0
2.184734589E1,3.590041637E0,5.500854492E0,7.281661034E0
2.186761516E1,3.591598034E0,5.500756264E0,7.280967712E0
2.188788443E1,3.593356609E0,5.500684738E0,7.280154228E0
2.190815370E1,3.593802452E0,5.500875950E0,7.279790401E0
2.192842297E1,3.593009949E0,5.501039505E0,7.280056953E0
2.194869224E1,3.592188120E0,5.500252724E0,7.281057835E0
2.196896152E1,3.592988968E0,5.499022484E0,7.281590939E0
2.198923079E1,3.594361305E0,5.498412132E0,7.281375408E0
2.200950006E1,3.596093178E0,5.498250961E0,7.280641079E0
2.202976933E1,3.597188473E0,5.498632431E0,7.279811859E0
2.205003860E1,3.596203566E0,5.497909546E0,7.280844212E0
2.207030787E1,3.595353842E0,5.496218681E0,7.282540798E0
2.209057714E1,3.595184565E0,5.495516300E0,7.283154964E0
2.211084641E1,3.594517469E0,5.495946884E0,7.283157825E0
2.213111563E1,3.593266726E0,5.496383190E0,7.283447266E0
2.215138490E1,3.591545343E0,5.496320724E0,7.284343243E0
2.217165417E1,3.591075897E0,5.495756149E0,7.284999371E0
2.219192344E1,3.592395782E0,5.495064735E0,7.284871578E0
2.221219271E1,3.594255209E0,5.493759632E0,7.284938335E0
2.223246198E1,3.595854044E0,5.492194176E0,7.285328865E0
2.225273125E1,3.596276999E0,5.492563725E0,7.284841061E0
2.227300052E1,3.596144199E0,5.494302750E0,7.283596039E0
2.229326974E1,3.596820116E0,5.495122433E0,7.282643795E0
2.231357829E1,3.596981049E0,5.494953156E0,7.282692432E0
2.233380834E1,3.596649170E0,5.494882584E0,7.282909870E0
2.235407761E1,3.596145630E0,5.495237350E0,7.282890320E0
2.237434678E1,3.595544577E0,5.495091915E0,7.283296108E0
2.239461605E1,3.595466614E0,5.494145393E0,7.284049034E0
2.241501605E1,3.595330477E0,5.493153095E0,7.284864426E0
2.243515459E1,3.595933199E0,5.492395401E0,7.285138607E0
2.245542386E1,3.596056700E0,5.492247581E0,7.285190105E0
2.247569302E1,3.595719337E0,5.492058754E0,7.285498619E0
2.249596235E1,3.595241070E0,5.491571903E0,7.286100864E0
2.251636235E1,3.595285177E0,5.491584778E0,7.286069393E0
2.253650084E1,3.595196724E0,5.492503166E0,7.285420418E0
2.255677011E1,3.594539165E0,5.493609428E0,7.284911156E0
2.257703938E1,3.593652487E0,5.494170666E0,7.284924507E0
2.259730860E1,3.593269825E0,5.493983746E0,7.285254955E0
2.261770860E1,3.593012571E0,5.493440151E0,7.285790920E0
2.263784709E1,3.592338562E0,5.492903709E0,7.286528587E0
2.265811636E1,3.591430187E0,5.493066788E0,7.286853790E0
2.267838563E1,3.591252327E0,5.493232250E0,7.286816120E0
2.269865485E1,3.591471195E0,5.493810654E0,7.286273003E0
2.271905485E1,3.591495752E0,5.494790554E0,7.285521984E0
2.273919339E1,3.591744900E0,5.495145798E0,7.285130978E0
2.275946261E1,3.592343569E0,5.495085239E0,7.284880638E0
2.277973188E1,3.592152596E0,5.494698524E0,7.285266876E0
2.280000110E1,3.591694355E0,5.494297028E0,7.285796165E0
2.282027037E1,3.592422247E0,5.493270874E0,7.286210537E0
2.284053959E1,3.593230486E0,5.491423607E0,7.287203789E0
2.286080886E1,3.594522953E0,5.490139008E0,7.287535191E0
2.288107808E1,3.596049786E0,5.490751743E0,7.286319256E0
2.290134735E1,3.596800089E0,5.492293835E0,7.284787655E0
2.292161657E1,3.596838474E0,5.492372990E0,7.284708500E0
2.294188584E1,3.596276045E0,5.491775990E0,7.285436630E0
2.296215506E1,3.595767975E0,5.490311146E0,7.286791325E0
2.298242428E1,3.596680880E0,5.488951683E0,7.287364483E0
2.300269355E1,3.598835945E0,5.488523960E0,7.286622524E0
2.302296277E1,3.601048231E0,5.488269329E0,7.285721302E0
2.304323198E1,3.602346420E0,5.489001274E0,7.284527779E0
2.306350115E1,3.602056503E0,5.489920616E0,7.283978939E0
2.308377047E1,3.600590706E0,5.490300179E0,7.284416199E0
2.310403969E1,3.600514174E0,5.489923477E0,7.284739494E0
2.312430891E1,3.600161076E0,5.488965511E0,7.285634518E0
2.314457813E1,3.598768234E0,5.488571167E0,7.286621094E0
2.316484735E1,3.598070383E0,5.489326954E0,7.286395073E0
2.318511662E1,3.597778082E0,5.489709377E0,7.286252499E0
2.320538584E1,3.598320961E0,5.489099026E0,7.286443710E0
2.322565506E1,3.599231720E0,5.488502979E0,7.286442280E0
2.324592428E1,3.599807739E0,5.487709999E0,7.286756039E0
2.326619349E1,3.599393368E0,5.486919880E0,7.287555218E0
2.328646277E1,3.598604441E0,5.485879421E0,7.288728237E0
2.330673198E1,3.598979712E0,5.484832764E0,7.289331436E0
2.332700120E1,3.598958492E0,5.484063625E0,7.289920807E0
2.334727042E1,3.597950459E0,5.483127117E0,7.291121483E0
2.336753964E1,3.597279787E0,5.482608795E0,7.291842937E0
2.338780886E1,3.596927881E0,5.481406212E0,7.292919159E0
2.340807813E1,3.596443415E0,5.479341507E0,7.294710159E0
2.342834735E1,3.595881701E0,5.478230953E0,7.295821190E0
2.344861657E1,3.595033169E0,5.477579594E0,7.296728134E0
2.346888579E1,3.593560696E0,5.476700306E0,7.298112392E0
2.348915500E1,3.592309952E0,5.475162506E0,7.299883842E0
2.350942422E1,3.591199875E0,5.473485947E0,7.301686287E0
2.352969344E1,3.591044664E0,5.471583366E0,7.303187370E0
2.354996266E1,3.590403318E0,5.470938683E0,7.303987026E0
2.357023188E1,3.589625597E0,5.470844746E0,7.304438591E0
2.359050110E1,3.588590860E0,5.470009804E0,7.305572033E0
2.361077032E1,3.588194609E0,5.468473434E0,7.306918144E0
2.363103954E1,3.589236498E0,5.466057301E0,7.308213234E0
2.365130875E1,3.590916872E0,5.464139462E0,7.308821678E0
2.367157797E1,3.591774225E0,5.462913036E0,7.309317589E0
2.369184719E1,3.592669964E0,5.461641788E0,7.309827328E0
2.371211636E1,3.594017029E0,5.460108757E0,7.310309887E0
2.373238558E1,3.594802141E0,5.457974911E0,7.311517715E0
2.375265480E1,3.595116615E0,5.455472469E0,7.313230991E0
2.377292402E1,3.594761133E0,5.452803135E0,7.315396309E0
2.379319323E1,3.595181465E0,5.449868679E0,7.317376137E0
2.381359323E1,3.597029448E0,5.447590351E0,7.318163872E0
2.383373167E1,3.598671436E0,5.446963787E0,7.317822933E0
2.385400084E1,3.598712683E0,5.446966648E0,7.317800999E0
2.387427006E1,3.597736120E0,5.446538448E0,7.318600178E0
2.389453928E1,3.597187757E0,5.445158482E0,7.319895267E0
2.391493928E1,3.596972942E0,5.444010735E0,7.320855618E0
2.393507766E1,3.596663952E0,5.442517281E0,7.322116852E0
2.395534688E1,3.595543146E0,5.441370010E0,7.323520184E0
2.397561610E1,3.596089125E0,5.439823627E0,7.324401379E0
2.399588532E1,3.597312212E0,5.438628674E0,7.324687004E0
2.401628532E1,3.598536730E0,5.437819004E0,7.324687004E0
2.403642370E1,3.599409819E0,5.437905312E0,7.324195385E0
2.405669292E1,3.599553823E0,5.437879562E0,7.324142933E0
2.407696209E1,3.599648237E0,5.437716007E0,7.324217796E0
2.409723131E1,3.599996805E0,5.437614441E0,7.324121952E0
2.411763131E1,3.599707842E0,5.437387943E0,7.324431896E0
2.413776969E1,3.598878622E0,5.436878204E0,7.325217247E0
2.415803891E1,3.598616362E0,5.435945511E0,7.326038361E0
2.417830808E1,3.597829819E0,5.434422016E0,7.327554226E0
2.419857730E1,3.595395088E0,5.433016777E0,7.329792023E0
2.421884646E1,3.594854593E0,5.430667400E0,7.331799030E0
2.423911568E1,3.596836567E0,5.429002762E0,7.332058907E0
2.425938485E1,3.599265099E0,5.427865505E0,7.331707954E0
2.427965407E1,3.600183964E0,5.427620888E0,7.331438541E0
2.429992323E1,3.599282503E0,5.427553177E0,7.331931591E0
2.432019245E1,3.598071098E0,5.426899910E0,7.333010197E0
2.434046162E1,3.597882986E0,5.425865650E0,7.333867073E0
2.436073084E1,3.597542763E0,5.425488472E0,7.334312439E0
2.438100000E1,3.596549511E0,5.426535606E0,7.334024906E0
2.440126917E1,3.596362114E0,5.427240372E0,7.333595753E0
2.442166917E1,3.596593857E0,5.427097321E0,7.333588123E0
2.444180756E1,3.597529411E0,5.426201820E0,7.333792210E0
2.446207672E1,3.598649025E0,5.426228523E0,7.333221912E0
2.448234584E1,3.599892139E0,5.427987099E0,7.331311703E0
2.450261511E1,3.601783991E0,5.430327892E0,7.328647137E0
2.452288428E1,3.603165865E0,5.432656288E0,7.326241970E0
2.454315344E1,3.603661537E0,5.435355186E0,7.323995590E0
2.456342256E1,3.604350090E0,5.438450813E0,7.321359158E0
2.458369183E1,3.604451418E0,5.441340446E0,7.319161892E0
2.460396099E1,3.603294849E0,5.444701195E0,7.317231655E0
2.462423016E1,3.601289034E0,5.448238373E0,7.315586090E0
2.464449933E1,3.600298882E0,5.452470779E0,7.312919617E0
2.466476849E1,3.600760698E0,5.457359314E0,7.309044838E0
2.468503766E1,3.603005648E0,5.461588860E0,7.304778576E0
2.470530688E1,3.605070591E0,5.464953899E0,7.301241398E0
2.472557605E1,3.610421658E0,5.467995167E0,7.296319008E0
2.474584521E1,3.619749069E0,5.471558094E0,7.289023399E0
2.476611438E1,3.628060579E0,5.475448608E0,7.281966209E0
2.478638355E1,3.634452581E0,5.480779171E0,7.274764061E0
2.480665271E1,3.641196966E0,5.486528397E0,7.267053604E0
2.482692188E1,3.645327568E0,5.491054535E0,7.261562824E0
2.484719105E1,3.646624327E0,5.495539188E0,7.257517815E0
2.486746021E1,3.647753000E0,5.500266552E0,7.253368855E0
2.488772938E1,3.648931980E0,5.504791260E0,7.249341488E0
2.490799855E1,3.648352623E0,5.508321762E0,7.246951103E0
2.492826771E1,3.645655632E0,5.511061192E0,7.246226311E0
2.494853688E1,3.644799471E0,5.512840748E0,7.245302200E0
2.496880599E1,3.644303322E0,5.512697697E0,7.245660305E0
2.498907516E1,3.642020941E0,5.512420654E0,7.247019768E0
2.500934433E1,3.640609264E0,5.514219761E0,7.246359348E0
2.502961349E1,3.641443014E0,5.518580914E0,7.242620468E0
2.504988266E1,3.641096830E0,5.522977829E0,7.239442825E0
2.507015183E1,3.637784243E0,5.525021076E0,7.239548206E0
2.509042099E1,3.635331154E0,5.525251389E0,7.240604401E0
2.511069016E1,3.635180712E0,5.526334763E0,7.239852905E0
2.513095933E1,3.635001659E0,5.527004242E0,7.239431381E0
2.515118907E1,3.634086847E0,5.527380943E0,7.239603519E0
2.517149756E1,3.632677078E0,5.527905464E0,7.239909649E0
2.519176672E1,3.630618334E0,5.527372360E0,7.241349697E0
2.521203584E1,3.628956318E0,5.527148724E0,7.242353439E0
2.523230500E1,3.628127813E0,5.526268959E0,7.243440628E0
2.525257417E1,3.627737999E0,5.525112152E0,7.244517326E0
2.527284334E1,3.627097845E0,5.524083614E0,7.245622158E0
2.529311256E1,3.626144648E0,5.523260117E0,7.246726513E0
2.531338162E1,3.624002457E0,5.521763802E0,7.248939037E0
2.533365084E1,3.621142626E0,5.520445824E0,7.251371861E0
2.535392000E1,3.619642258E0,5.518876076E0,7.253314972E0
2.537418917E1,3.619382858E0,5.516053200E0,7.255592823E0
2.539445829E1,3.619270802E0,5.512386799E0,7.258433819E0
2.541485829E1,3.619829893E0,5.509660244E0,7.260224819E0
2.543499657E1,3.620236158E0,5.508035183E0,7.261253834E0
2.545526573E1,3.619765282E0,5.505690098E0,7.263268948E0
2.547553490E1,3.620346308E0,5.502282143E0,7.265560150E0
2.549580402E1,3.622820854E0,5.499193192E0,7.266665459E0
2.551620402E1,3.625928879E0,5.497243881E0,7.266590118E0
2.553634230E1,3.627622604E0,5.496822357E0,7.266064167E0
2.555661146E1,3.628425360E0,5.496688366E0,7.265764236E0
2.557688063E1,3.629508734E0,5.496549606E0,7.265327454E0
2.559714974E1,3.630514383E0,5.496955395E0,7.264518261E0
2.561754974E1,3.629612923E0,5.497533321E0,7.264531612E0
2.563768803E1,3.628393650E0,5.497627258E0,7.265069485E0
2.565795719E1,3.629499197E0,5.497312069E0,7.264756203E0
2.567822631E1,3.631412029E0,5.496630669E0,7.264315605E0
2.569849547E1,3.632881165E0,5.495123863E0,7.264720917E0
2.571889547E1,3.631913424E0,5.494331837E0,7.265803814E0
2.573903474E1,3.629255295E0,5.493265152E0,7.267938614E0
2.575930370E1,3.627389669E0,5.492289066E0,7.269607067E0
2.577957266E1,3.626090527E0,5.491948128E0,7.270513535E0
2.579984167E1,3.625336885E0,5.491673946E0,7.271094799E0
2.582011073E1,3.625123501E0,5.492063046E0,7.270909309E0
2.584037974E1,3.625069380E0,5.492890358E0,7.270310402E0
2.586064875E1,3.624714136E0,5.493438721E0,7.270072937E0
2.588091787E1,3.624730825E0,5.493464947E0,7.270045280E0
2.590118693E1,3.624828100E0,5.492912769E0,7.270413876E0
2.592145605E1,3.623986721E0,5.492384911E0,7.271231651E0
2.594172516E1,3.622800350E0,5.492279530E0,7.271902084E0
2.596199428E1,3.621433496E0,5.493077755E0,7.271980762E0
2.598226339E1,3.619762897E0,5.493937016E0,7.272162914E0
2.600253256E1,3.618688583E0,5.494327545E0,7.272403717E0
2.602280167E1,3.619243622E0,5.494065762E0,7.272324562E0
2.604307079E1,3.619957209E0,5.493620396E0,7.272304535E0
2.606333985E1,3.620684862E0,5.493114471E0,7.272325516E0
2.608360902E1,3.620186567E0,5.492447853E0,7.273077965E0
2.610387808E1,3.618895531E0,5.492043495E0,7.274024487E0
2.612414724E1,3.617741585E0,5.492665291E0,7.274129868E0
2.614441636E1,3.618080854E0,5.492186069E0,7.274322987E0
2.616468553E1,3.619444370E0,5.490992546E0,7.274546146E0
2.618495464E1,3.620520353E0,5.490010262E0,7.274751186E0
2.620522375E1,3.620970964E0,5.488932610E0,7.275340557E0
2.622549287E1,3.622149944E0,5.487432480E0,7.275884628E0
2.624576204E1,3.622533560E0,5.486113548E0,7.276687622E0
2.626603115E1,3.621601343E0,5.485837460E0,7.277360439E0
2.628630026E1,3.620471716E0,5.486069202E0,7.277748108E0
2.630656938E1,3.620587587E0,5.486187935E0,7.277601242E0
2.632683855E1,3.622448921E0,5.486153126E0,7.276700974E0
2.634710766E1,3.623365402E0,5.485819817E0,7.276494980E0
2.636737678E1,3.622644901E0,5.485845089E0,7.276834488E0
2.638764589E1,3.621393442E0,5.486155510E0,7.277224064E0
2.640791500E1,3.620540857E0,5.486340523E0,7.277510166E0
2.642818417E1,3.619823694E0,5.485454082E0,7.278533936E0
2.644845329E1,3.618474960E0,5.484479904E0,7.279938698E0
2.646872240E1,3.618059635E0,5.484268665E0,7.280304432E0
2.648899152E1,3.619372606E0,5.484427929E0,7.279531479E0
2.650926063E1,3.620622396E0,5.484971523E0,7.278500557E0
2.652952974E1,3.620655298E0,5.485679626E0,7.277950764E0
2.654979886E1,3.619931698E0,5.486051559E0,7.278030396E0
2.657006797E1,3.619188070E0,5.486690998E0,7.277918339E0
2.659033709E1,3.618665695E0,5.487390041E0,7.277651310E0
2.661060620E1,3.618382692E0,5.487908363E0,7.277400970E0
2.663087532E1,3.617714167E0,5.488253593E0,7.277472973E0
2.665114443E1,3.617386103E0,5.488441944E0,7.277493477E0
2.667141355E1,3.616866350E0,5.488750458E0,7.277518749E0
2.669168266E1,3.616355181E0,5.487998962E0,7.278339386E0
2.671195178E1,3.615745306E0,5.486744881E0,7.279588223E0
2.673222089E1,3.615435123E0,5.485291004E0,7.280837536E0
2.675249000E1,3.615198374E0,5.485898495E0,7.280498505E0
2.677275912E1,3.614429951E0,5.486925125E0,7.280106068E0
2.679302823E1,3.613041878E0,5.487078667E0,7.280679703E0
2.681329735E1,3.612370014E0,5.487109661E0,7.280988693E0
2.683356646E1,3.612001181E0,5.486974716E0,7.281272888E0
2.685383552E1,3.611923695E0,5.486903667E0,7.281366348E0
2.687410464E1,3.612724304E0,5.486767292E0,7.281070232E0
2.689437375E1,3.613331318E0,5.486798286E0,7.280746937E0
2.691477375E1,3.613455057E0,5.486902714E0,7.280606747E0
2.693491193E1,3.613424778E0,5.487044334E0,7.280514240E0
2.695518105E1,3.612997293E0,5.486834526E0,7.280884266E0
2.697545016E1,3.612398863E0,5.486193657E0,7.281664371E0
2.699571928E1,3.611834049E0,5.485651970E0,7.282352924E0
2.701611928E1,3.611129999E0,5.486092091E0,7.282370567E0
2.703625745E1,3.610599756E0,5.486730576E0,7.282152653E0
2.705652657E1,3.610737085E0,5.487098694E0,7.281806946E0
2.707679568E1,3.610682726E0,5.486733913E0,7.282108307E0
2.709706474E1,3.609807253E0,5.486221313E0,7.282928944E0
2.711746474E1,3.608277798E0,5.485152721E0,7.284492016E0
2.713760297E1,3.607723713E0,5.483157158E0,7.286267757E0
2.715787204E1,3.608783960E0,5.482151985E0,7.286499500E0
2.717814115E1,3.611139774E0,5.481310368E0,7.285964489E0
2.719841027E1,3.612933636E0,5.480618954E0,7.285596371E0
2.721867933E1,3.613953114E0,5.481756210E0,7.284234524E0
2.723894844E1,3.614521503E0,5.483211040E0,7.282858849E0
2.725921750E1,3.614495277E0,5.483787060E0,7.282437325E0
2.727948662E1,3.614687681E0,5.483860493E0,7.282287121E0
2.729975573E1,3.615082741E0,5.484019756E0,7.281970978E0
2.732002474E1,3.615138769E0,5.484571457E0,7.281527042E0
2.734029391E1,3.615622520E0,5.484418869E0,7.281401157E0
2.736056297E1,3.616019726E0,5.483616352E0,7.281808853E0
2.738083209E1,3.616711140E0,5.482151985E0,7.282567978E0
2.740110115E1,3.617602348E0,5.482527256E0,7.281843185E0
2.742150115E1,3.617758512E0,5.483640194E0,7.280927181E0
2.744163933E1,3.616740704E0,5.484052658E0,7.281122684E0
2.746190844E1,3.615743399E0,5.483438015E0,7.282080650E0
2.748217750E1,3.614753723E0,5.482569695E0,7.283225536E0
2.750244657E1,3.614204407E0,5.482487679E0,7.283559322E0
2.752271568E1,3.614275694E0,5.482708931E0,7.283356667E0
2.754298474E1,3.614700794E0,5.482396126E0,7.283381462E0
2.756325386E1,3.615467072E0,5.481866360E0,7.283400536E0
2.758352292E1,3.616522789E0,5.481987000E0,7.282786369E0
2.760379198E1,3.616762638E0,5.482759953E0,7.282084942E0
2.762406110E1,3.616185904E0,5.483283043E0,7.281977654E0
2.764433016E1,3.615252018E0,5.482951641E0,7.282691002E0
2.766459928E1,3.614923954E0,5.482506752E0,7.283188343E0
2.768486834E1,3.615025282E0,5.482691765E0,7.282998562E0
2.770513740E1,3.614793539E0,5.483926773E0,7.282184601E0
2.772540646E1,3.613545895E0,5.485604286E0,7.281539440E0
2.774567558E1,3.612134933E0,5.486286640E0,7.281725407E0
2.776594464E1,3.612217426E0,5.485481262E0,7.282290936E0
2.778621370E1,3.613610744E0,5.484508991E0,7.282332420E0
2.780648282E1,3.614231348E0,5.484312057E0,7.282173157E0
2.782675188E1,3.613932371E0,5.484813213E0,7.281943798E0
2.784702094E1,3.613751173E0,5.485149860E0,7.281779289E0
2.786729000E1,3.612949133E0,5.484706402E0,7.282512188E0
2.788755912E1,3.612542629E0,5.483701706E0,7.283470154E0
2.790782818E1,3.612451077E0,5.483913422E0,7.283356190E0
2.792809724E1,3.612862110E0,5.484899521E0,7.282408714E0
2.794836631E1,3.612927675E0,5.485591888E0,7.281855106E0
2.796863537E1,3.613420963E0,5.485767841E0,7.281478882E0
2.798890448E1,3.613759041E0,5.485763073E0,7.281315327E0
2.800917355E1,3.613728762E0,5.485971451E0,7.281172276E0
2.802944261E1,3.613900900E0,5.485982895E0,7.281078339E0
2.804971167E1,3.614322186E0,5.485604763E0,7.281153679E0
2.806998073E1,3.616426229E0,5.485738754E0,7.280007839E0
2.809024980E1,3.618206501E0,5.486376762E0,7.278642178E0
2.811051886E1,3.619615078E0,5.486509323E0,7.277842522E0
2.813078797E1,3.620172262E0,5.485964775E0,7.277975082E0
2.815105704E1,3.619930983E0,5.484878063E0,7.278914452E0
2.817132610E1,3.619819403E0,5.484127045E0,7.279535770E0
2.819159516E1,3.619490623E0,5.483851433E0,7.279908180E0
2.821186422E1,3.619218588E0,5.482815742E0,7.280821800E0
2.823213329E1,3.619104862E0,5.482110500E0,7.281409740E0
2.825240235E1,3.619221687E0,5.481847286E0,7.281549454E0
2.827267141E1,3.619895935E0,5.480771542E0,7.282024860E0
2.829294047E1,3.620818377E0,5.479245186E0,7.282714844E0
2.831334047E1,3.621511936E0,5.477281094E0,7.283847332E0
2.833347860E1,3.621707916E0,5.476044655E0,7.284679890E0
2.835374766E1,3.621810436E0,5.474712849E0,7.285630226E0
2.837401672E1,3.621830225E0,5.473095417E0,7.286835194E0
2.839428579E1,3.622319937E0,5.471315384E0,7.287929058E0
2.841468579E1,3.622841597E0,5.469451904E0,7.289066792E0
2.843482391E1,3.623352289E0,5.467833042E0,7.290027618E0
2.845509297E1,3.623109579E0,5.466620445E0,7.291058064E0
2.847536204E1,3.622390032E0,5.465478897E0,7.292271614E0
2.849563110E1,3.622548580E0,5.464072704E0,7.293246746E0
2.851603110E1,3.622862339E0,5.462173939E0,7.294512272E0
2.853616922E1,3.623154402E0,5.460581303E0,7.295558929E0
2.855643829E1,3.623430252E0,5.459127903E0,7.296510696E0
2.857670730E1,3.622547626E0,5.458499432E0,7.297418594E0
2.859697636E1,3.621732950E0,5.457631111E0,7.298472881E0
2.861737636E1,3.621317625E0,5.455772400E0,7.300067425E0
2.863751448E1,3.621351480E0,5.454825878E0,7.300758362E0
2.865791448E1,3.621409893E0,5.454254627E0,7.301156521E0
2.867805261E1,3.621363163E0,5.453148365E0,7.302005291E0
2.869832162E1,3.620768309E0,5.451898575E0,7.303233624E0
2.871872162E1,3.619820356E0,5.449798107E0,7.305272102E0
2.873885974E1,3.619560003E0,5.447629452E0,7.307017803E0
2.875912881E1,3.620119095E0,5.446079731E0,7.307895660E0
2.877939787E1,3.620122671E0,5.445479393E0,7.308341503E0
2.879966688E1,3.620221615E0,5.444991112E0,7.308655739E0
2.881993594E1,3.620496988E0,5.443783283E0,7.309420109E0
2.884020500E1,3.620504379E0,5.442842484E0,7.310115337E0
2.886047402E1,3.619866848E0,5.441757679E0,7.311239719E0
2.888074308E1,3.618905306E0,5.440730095E0,7.312479973E0
2.890101214E1,3.617379427E0,5.440227509E0,7.313607693E0
2.892128115E1,3.615916491E0,5.439558983E0,7.314829826E0
2.894155021E1,3.615845919E0,5.438731670E0,7.315479279E0
2.896181928E1,3.616099358E0,5.437178612E0,7.316509247E0
2.898208834E1,3.615879536E0,5.435870171E0,7.317588806E0
2.900235735E1,3.615041018E0,5.435009480E0,7.318644047E0
2.902262636E1,3.614241362E0,5.434506416E0,7.319412231E0
2.904289547E1,3.612672567E0,5.434300423E0,7.320338726E0
2.906316448E1,3.611269236E0,5.433553696E0,7.321585655E0
2.908343355E1,3.609907866E0,5.432742596E0,7.322858810E0
2.910370261E1,3.609372377E0,5.432337284E0,7.323423862E0
2.912397162E1,3.609903336E0,5.431436062E0,7.323830605E0
2.914424068E1,3.610645533E0,5.431238174E0,7.323611736E0
2.916450969E1,3.610989094E0,5.430792332E0,7.323771954E0
2.918477875E1,3.610700846E0,5.430491447E0,7.324137211E0
2.920504782E1,3.610228777E0,5.429990292E0,7.324741840E0
2.922531683E1,3.609721661E0,5.429913044E0,7.325048923E0
2.924558589E1,3.608739376E0,5.430286884E0,7.325255394E0
2.926585490E1,3.607705355E0,5.430434704E0,7.325655460E0
2.928612396E1,3.606837988E0,5.430919647E0,7.325722694E0
2.930639297E1,3.606871367E0,5.431731224E0,7.325105190E0
2.932666204E1,3.607479811E0,5.432367325E0,7.324334145E0
2.934693105E1,3.608218431E0,5.432322502E0,7.324003696E0
2.936720011E1,3.608788729E0,5.431507587E0,7.324326038E0
2.938746912E1,3.609402180E0,5.430628777E0,7.324675560E0
2.940773818E1,3.609833479E0,5.430408478E0,7.324626923E0
2.942800719E1,3.610293627E0,5.430961609E0,7.323989868E0
2.944827625E1,3.610704660E0,5.431673050E0,7.323259830E0
