"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.987877350E0,-2.220023632E0,-8.319851160E-1,9.448717117E0
8.008065370E0,-2.210446835E0,-8.463503122E-1,9.434351921E0
8.028253860E0,-2.215235233E0,-8.224082589E-1,9.434351921E0
8.048442766E0,-2.215235233E0,-8.128314614E-1,9.439140320E0
8.068632037E0,-2.210446835E0,-8.224082589E-1,9.434351921E0
8.088821620E0,-2.215235233E0,-8.224082589E-1,9.434351921E0
8.109011464E0,-2.215235233E0,-8.128314614E-1,9.439140320E0
8.129201464E0,-2.215235233E0,-8.176198602E-1,9.448717117E0
8.149391568E0,-2.224812031E0,-8.367735147E-1,9.439140320E0
8.169587089E0,-2.224812031E0,-8.511387110E-1,9.424775124E0
8.189770110E0,-2.224812031E0,-8.511387110E-1,9.419986725E0
8.209953287E0,-2.215235233E0,-8.367735147E-1,9.434351921E0
8.230136829E0,-2.196081400E0,-8.176198602E-1,9.443928719E0
8.250320891E0,-2.186504602E0,-8.080430627E-1,9.439140320E0
8.270505631E0,-2.186504602E0,-8.128314614E-1,9.443928719E0
8.290691152E0,-2.196081400E0,-8.319851160E-1,9.448717117E0
8.310877506E0,-2.205658197E0,-8.415619135E-1,9.439140320E0
8.331064745E0,-2.220023632E0,-8.271966577E-1,9.424775124E0
8.351252870E0,-2.234388828E0,-8.271966577E-1,9.439140320E0
8.371441829E0,-2.243965626E0,-8.319851160E-1,9.453505516E0
8.391631568E0,-2.229600430E0,-8.271966577E-1,9.439140320E0
8.411821985E0,-2.220023632E0,-8.128314614E-1,9.424775124E0
8.432012975E0,-2.205658197E0,-8.032546639E-1,9.419986725E0
8.452204381E0,-2.191293001E0,-8.224082589E-1,9.439140320E0
8.472396047E0,-2.181716204E0,-8.559271097E-1,9.448717117E0
8.492587818E0,-2.186504602E0,-8.798691034E-1,9.439140320E0
8.512778964E0,-2.191293001E0,-8.655039072E-1,9.424775124E0
8.532966985E0,-2.205658197E0,-8.415619135E-1,9.424775124E0
8.553152297E0,-2.215235233E0,-8.319851160E-1,9.429563522E0
8.573337818E0,-2.210446835E0,-8.271966577E-1,9.439140320E0
8.593523652E0,-2.210446835E0,-8.271966577E-1,9.448717117E0
8.613709850E0,-2.215235233E0,-8.224082589E-1,9.439140320E0
8.633896464E0,-2.210446835E0,-8.319851160E-1,9.429563522E0
8.654083547E0,-2.210446835E0,-8.415619135E-1,9.439140320E0
8.674271100E0,-2.215235233E0,-8.367735147E-1,9.443928719E0
8.694459120E0,-2.210446835E0,-8.319851160E-1,9.434351921E0
8.714647610E0,-2.200869799E0,-8.367735147E-1,9.434351921E0
8.734836516E0,-2.196081400E0,-8.367735147E-1,9.443928719E0
8.755025787E0,-2.186504602E0,-8.271966577E-1,9.443928719E0
8.775215370E0,-2.186504602E0,-8.271966577E-1,9.439140320E0
8.795405214E0,-2.186504602E0,-8.367735147E-1,9.434351921E0
8.815595214E0,-2.196081400E0,-8.463503122E-1,9.443928719E0
8.835785266E0,-2.215235233E0,-8.415619135E-1,9.448717117E0
8.855980735E0,-2.220023632E0,-8.319851160E-1,9.434351921E0
8.876163756E0,-2.210446835E0,-8.319851160E-1,9.415198326E0
8.896346933E0,-2.205658197E0,-8.415619135E-1,9.419986725E0
8.916530475E0,-2.191293001E0,-8.511387110E-1,9.439140320E0
8.936714537E0,-2.176927805E0,-8.415619135E-1,9.448717117E0
8.956899277E0,-2.191293001E0,-8.224082589E-1,9.463082314E0
8.977084797E0,-2.220023632E0,-8.319851160E-1,9.458293915E0
8.997271152E0,-2.224812031E0,-8.224082589E-1,9.434351921E0
9.017458391E0,-2.224812031E0,-8.080430627E-1,9.419986725E0
9.037646516E0,-2.234388828E0,-8.224082589E-1,9.424775124E0
9.057835475E0,-2.220023632E0,-8.415619135E-1,9.439140320E0
9.078025214E0,-2.181716204E0,-8.415619135E-1,9.439140320E0
9.098215631E0,-2.167351007E0,-8.463503122E-1,9.439140320E0
9.118406568E0,-2.172139406E0,-8.463503122E-1,9.448717117E0
9.138597922E0,-2.181716204E0,-8.463503122E-1,9.443928719E0
9.158789537E0,-2.200869799E0,-8.367735147E-1,9.443928719E0
9.178981256E0,-2.229600430E0,-8.224082589E-1,9.453505516E0
9.199172402E0,-2.248754025E0,-8.319851160E-1,9.434351921E0
9.219360422E0,-2.239177227E0,-8.415619135E-1,9.419986725E0
9.239545735E0,-2.215235233E0,-8.271966577E-1,9.434351921E0
9.259731256E0,-2.186504602E0,-8.176198602E-1,9.453505516E0
9.279917037E0,-2.176927805E0,-8.224082589E-1,9.458293915E0
9.300103183E0,-2.176927805E0,-8.224082589E-1,9.448717117E0
9.320289745E0,-2.186504602E0,-8.319851160E-1,9.458293915E0
9.340476777E0,-2.215235233E0,-8.415619135E-1,9.463082314E0
9.360664277E0,-2.234388828E0,-8.415619135E-1,9.448717117E0
9.380852245E0,-2.234388828E0,-8.319851160E-1,9.429563522E0
9.401040683E0,-2.229600430E0,-8.319851160E-1,9.424775124E0
9.421229589E0,-2.215235233E0,-8.367735147E-1,9.439140320E0
9.441418860E0,-2.205658197E0,-8.319851160E-1,9.453505516E0
9.461608443E0,-2.191293001E0,-8.176198602E-1,9.463082314E0
9.481798287E0,-2.191293001E0,-8.224082589E-1,9.458293915E0
9.501988287E0,-2.205658197E0,-8.367735147E-1,9.439140320E0
9.522178391E0,-2.220023632E0,-8.319851160E-1,9.429563522E0
9.542373912E0,-2.215235233E0,-8.176198602E-1,9.453505516E0
9.562557141E0,-2.215235233E0,-8.176198602E-1,9.472659111E0
9.582740527E0,-2.215235233E0,-8.415619135E-1,9.467870712E0
9.602924277E0,-2.200869799E0,-8.415619135E-1,9.453505516E0
9.623108547E0,-2.186504602E0,-8.176198602E-1,9.443928719E0
9.643293443E0,-2.205658197E0,-8.176198602E-1,9.439140320E0
9.663479068E0,-2.224812031E0,-8.271966577E-1,9.443928719E0
9.683665475E0,-2.220023632E0,-8.271966577E-1,9.453505516E0
9.703852714E0,-2.205658197E0,-8.415619135E-1,9.439140320E0
9.724040787E0,-2.196081400E0,-8.607155085E-1,9.415198326E0
9.744229641E0,-2.200869799E0,-8.607155085E-1,9.419986725E0
9.764419225E0,-2.200869799E0,-8.271966577E-1,9.448717117E0
9.784609433E0,-2.200869799E0,-7.697358727E-1,9.487024307E0
9.804800162E0,-2.215235233E0,-7.505822182E-1,9.496601105E0
9.824991308E0,-2.229600430E0,-7.936778665E-1,9.453505516E0
9.845182714E0,-2.220023632E0,-8.367735147E-1,9.419986725E0
9.865374225E0,-2.224812031E0,-8.607155085E-1,9.429563522E0
9.885563027E0,-2.234388828E0,-8.655039072E-1,9.453505516E0
9.905751881E0,-2.239177227E0,-8.607155085E-1,9.448717117E0
9.925946152E0,-2.258330822E0,-8.415619135E-1,9.429563522E0
9.946130006E0,-2.267907619E0,-8.224082589E-1,9.415198326E0
9.966314016E0,-2.253542423E0,-8.128314614E-1,9.429563522E0
9.986498339E0,-2.229600430E0,-8.032546639E-1,9.467870712E0
1.000668308E1,-2.205658197E0,-8.176198602E-1,9.496601105E0
1.002686839E1,-2.181716204E0,-8.271966577E-1,9.477447510E0
1.004705433E1,-2.172139406E0,-8.271966577E-1,9.424775124E0
1.006724094E1,-2.176927805E0,-8.176198602E-1,9.410409927E0
1.008742829E1,-2.196081400E0,-8.080430627E-1,9.453505516E0
1.010761636E1,-2.205658197E0,-8.080430627E-1,9.496601105E0
1.012780511E1,-2.215235233E0,-8.224082589E-1,9.482235909E0
1.014799448E1,-2.229600430E0,-8.271966577E-1,9.424775124E0
1.016818443E1,-2.243965626E0,-8.367735147E-1,9.400833130E0
1.018837485E1,-2.253542423E0,-8.607155085E-1,9.434351921E0
1.020856563E1,-2.234388828E0,-8.559271097E-1,9.463082314E0
1.022875662E1,-2.205658197E0,-8.128314614E-1,9.458293915E0
1.024894771E1,-2.191293001E0,-7.888894677E-1,9.453505516E0
1.026913610E1,-2.181716204E0,-8.032546639E-1,9.448717117E0
1.028932454E1,-2.176927805E0,-8.319851160E-1,9.434351921E0
1.030951303E1,-2.181716204E0,-8.511387110E-1,9.429563522E0
1.032970157E1,-2.191293001E0,-8.511387110E-1,9.453505516E0
1.034989553E1,-2.200869799E0,-8.511387110E-1,9.463082314E0
1.037007912E1,-2.210446835E0,-8.463503122E-1,9.443928719E0
1.039026287E1,-2.215235233E0,-8.224082589E-1,9.424775124E0
1.041044693E1,-2.234388828E0,-8.128314614E-1,9.429563522E0
1.043063146E1,-2.239177227E0,-8.032546639E-1,9.453505516E0
1.045081657E1,-2.229600430E0,-8.032546639E-1,9.477447510E0
1.047100235E1,-2.229600430E0,-8.176198602E-1,9.477447510E0
1.049118886E1,-2.229600430E0,-8.271966577E-1,9.453505516E0
1.051137615E1,-2.224812031E0,-8.319851160E-1,9.424775124E0
1.053156422E1,-2.229600430E0,-8.319851160E-1,9.429563522E0
1.055175303E1,-2.234388828E0,-8.224082589E-1,9.463082314E0
1.057194251E1,-2.229600430E0,-8.176198602E-1,9.467870712E0
1.059213261E1,-2.224812031E0,-8.176198602E-1,9.448717117E0
1.061232324E1,-2.215235233E0,-8.224082589E-1,9.443928719E0
1.063251423E1,-2.205658197E0,-8.271966577E-1,9.448717117E0
1.065270548E1,-2.215235233E0,-8.367735147E-1,9.448717117E0
1.067289683E1,-2.220023632E0,-8.367735147E-1,9.443928719E0
1.069308808E1,-2.220023632E0,-8.176198602E-1,9.443928719E0
1.071327615E1,-2.220023632E0,-8.080430627E-1,9.443928719E0
1.073346152E1,-2.210446835E0,-8.224082589E-1,9.443928719E0
1.075364709E1,-2.196081400E0,-8.271966577E-1,9.448717117E0
1.077383292E1,-2.191293001E0,-8.176198602E-1,9.463082314E0
1.079401912E1,-2.205658197E0,-8.224082589E-1,9.467870712E0
1.081420574E1,-2.220023632E0,-8.224082589E-1,9.467870712E0
1.083439282E1,-2.229600430E0,-8.032546639E-1,9.467870712E0
1.085458037E1,-2.234388828E0,-7.984662652E-1,9.458293915E0
1.087476839E1,-2.253542423E0,-8.080430627E-1,9.443928719E0
1.089495688E1,-2.253542423E0,-8.224082589E-1,9.424775124E0
1.091514579E1,-2.229600430E0,-8.463503122E-1,9.424775124E0
1.093533506E1,-2.210446835E0,-8.750807047E-1,9.439140320E0
1.095552464E1,-2.200869799E0,-8.702923059E-1,9.448717117E0
1.097571449E1,-2.205658197E0,-8.367735147E-1,9.458293915E0
1.099590448E1,-2.210446835E0,-8.271966577E-1,9.458293915E0
1.101609459E1,-2.210446835E0,-8.367735147E-1,9.443928719E0
1.103629011E1,-2.215235233E0,-8.367735147E-1,9.429563522E0
1.105647329E1,-2.215235233E0,-8.176198602E-1,9.434351921E0
1.107665662E1,-2.205658197E0,-8.032546639E-1,9.443928719E0
1.109684032E1,-2.196081400E0,-8.080430627E-1,9.453505516E0
1.111702454E1,-2.205658197E0,-8.128314614E-1,9.472659111E0
1.113720938E1,-2.229600430E0,-8.080430627E-1,9.467870712E0
1.115739495E1,-2.234388828E0,-8.176198602E-1,9.439140320E0
1.117758136E1,-2.229600430E0,-8.367735147E-1,9.424775124E0
1.119776860E1,-2.205658197E0,-8.415619135E-1,9.429563522E0
1.121795667E1,-2.196081400E0,-8.319851160E-1,9.458293915E0
1.123814558E1,-2.210446835E0,-8.176198602E-1,9.472659111E0
1.125833521E1,-2.224812031E0,-8.032546639E-1,9.453505516E0
1.127852553E1,-2.224812031E0,-8.176198602E-1,9.434351921E0
1.129871636E1,-2.220023632E0,-8.415619135E-1,9.434351921E0
1.131890761E1,-2.205658197E0,-8.559271097E-1,9.448717117E0
1.133909912E1,-2.205658197E0,-8.655039072E-1,9.458293915E0
1.135929074E1,-2.210446835E0,-8.463503122E-1,9.453505516E0
1.137947964E1,-2.229600430E0,-8.080430627E-1,9.448717117E0
1.139966860E1,-2.239177227E0,-7.984662652E-1,9.443928719E0
1.141986298E1,-2.239177227E0,-8.224082589E-1,9.453505516E0
1.144004662E1,-2.220023632E0,-8.271966577E-1,9.463082314E0
1.146023042E1,-2.191293001E0,-8.176198602E-1,9.453505516E0
1.148041454E1,-2.186504602E0,-8.128314614E-1,9.439140320E0
1.150059912E1,-2.181716204E0,-8.128314614E-1,9.429563522E0
1.152078428E1,-2.176927805E0,-8.415619135E-1,9.434351921E0
1.154097011E1,-2.176927805E0,-8.702923059E-1,9.443928719E0
1.156115667E1,-2.186504602E0,-8.846575022E-1,9.448717117E0
1.158134402E1,-2.196081400E0,-8.750807047E-1,9.443928719E0
1.160153214E1,-2.205658197E0,-8.511387110E-1,9.434351921E0
1.162172100E1,-2.229600430E0,-8.463503122E-1,9.443928719E0
1.164191053E1,-2.248754025E0,-8.463503122E-1,9.453505516E0
1.166210063E1,-2.253542423E0,-8.176198602E-1,9.439140320E0
1.168229120E1,-2.239177227E0,-8.080430627E-1,9.419986725E0
1.170248214E1,-2.210446835E0,-8.128314614E-1,9.439140320E0
1.172267334E1,-2.181716204E0,-8.176198602E-1,9.467870712E0
1.174286464E1,-2.167351007E0,-8.319851160E-1,9.463082314E0
1.176305579E1,-2.172139406E0,-8.511387110E-1,9.453505516E0
1.178324386E1,-2.196081400E0,-8.463503122E-1,9.443928719E0
1.180342922E1,-2.205658197E0,-8.224082589E-1,9.429563522E0
1.182361480E1,-2.186504602E0,-8.224082589E-1,9.429563522E0
1.184380063E1,-2.148197412E0,-8.415619135E-1,9.448717117E0
1.186398683E1,-2.124255419E0,-8.511387110E-1,9.477447510E0
1.188417344E1,-2.162562609E0,-8.367735147E-1,9.482235909E0
1.190436053E1,-2.272696018E0,-7.888894677E-1,9.439140320E0
1.192454808E1,-2.354098797E0,-7.888894677E-1,9.386467934E0
1.194473610E1,-2.349310398E0,-8.463503122E-1,9.372102737E0
1.196492459E1,-2.253542423E0,-8.702923059E-1,9.400833130E0
1.198511350E1,-2.167351007E0,-8.655039072E-1,9.472659111E0
1.200530277E1,-2.143409014E0,-8.798691034E-1,9.520543098E0
1.202549235E1,-2.143409014E0,-8.463503122E-1,9.482235909E0
1.204568219E1,-2.176927805E0,-7.841010690E-1,9.415198326E0
1.206587219E1,-2.234388828E0,-7.936778665E-1,9.410409927E0
1.208606230E1,-2.248754025E0,-8.271966577E-1,9.448717117E0
1.210625782E1,-2.239177227E0,-8.367735147E-1,9.458293915E0
1.212644115E1,-2.234388828E0,-8.367735147E-1,9.429563522E0
1.214662464E1,-2.234388828E0,-8.559271097E-1,9.396044731E0
1.216680850E1,-2.224812031E0,-8.702923059E-1,9.410409927E0
1.218699282E1,-2.215235233E0,-8.463503122E-1,9.453505516E0
1.220717777E1,-2.205658197E0,-8.128314614E-1,9.472659111E0
1.222736344E1,-2.191293001E0,-8.176198602E-1,9.448717117E0
1.224754990E1,-2.186504602E0,-8.176198602E-1,9.424775124E0
1.226773719E1,-2.191293001E0,-8.032546639E-1,9.419986725E0
1.228792532E1,-2.205658197E0,-8.128314614E-1,9.439140320E0
1.230811422E1,-2.220023632E0,-8.367735147E-1,9.458293915E0
1.232830386E1,-2.229600430E0,-8.367735147E-1,9.448717117E0
1.234849412E1,-2.224812031E0,-8.319851160E-1,9.434351921E0
1.236868490E1,-2.220023632E0,-8.463503122E-1,9.429563522E0
1.238887605E1,-2.220023632E0,-8.511387110E-1,9.429563522E0
1.240906745E1,-2.220023632E0,-8.415619135E-1,9.434351921E0
1.242925896E1,-2.220023632E0,-8.224082589E-1,9.434351921E0
1.244945027E1,-2.220023632E0,-8.176198602E-1,9.443928719E0
1.246963834E1,-2.215235233E0,-8.271966577E-1,9.439140320E0
1.248982370E1,-2.205658197E0,-8.319851160E-1,9.439140320E0
1.251000928E1,-2.210446835E0,-8.415619135E-1,9.434351921E0
1.253019511E1,-2.205658197E0,-8.607155085E-1,9.424775124E0
1.255038131E1,-2.205658197E0,-8.511387110E-1,9.424775124E0
1.257056792E1,-2.229600430E0,-8.176198602E-1,9.443928719E0
1.259075501E1,-2.248754025E0,-8.128314614E-1,9.458293915E0
1.261094256E1,-2.253542423E0,-8.271966577E-1,9.443928719E0
1.263113058E1,-2.239177227E0,-8.176198602E-1,9.424775124E0
1.265131907E1,-2.215235233E0,-8.176198602E-1,9.419986725E0
1.267150798E1,-2.196081400E0,-8.271966577E-1,9.429563522E0
1.269169724E1,-2.191293001E0,-8.128314614E-1,9.448717117E0
1.271188683E1,-2.191293001E0,-8.128314614E-1,9.453505516E0
1.273207667E1,-2.220023632E0,-8.415619135E-1,9.443928719E0
1.275226667E1,-2.239177227E0,-8.463503122E-1,9.434351921E0
1.277245678E1,-2.248754025E0,-8.367735147E-1,9.429563522E0
1.279265230E1,-2.243965626E0,-8.415619135E-1,9.419986725E0
1.281283548E1,-2.229600430E0,-8.415619135E-1,9.415198326E0
1.283301881E1,-2.200869799E0,-8.415619135E-1,9.439140320E0
1.285320251E1,-2.186504602E0,-8.463503122E-1,9.458293915E0
1.287338673E1,-2.181716204E0,-8.319851160E-1,9.443928719E0
1.289357157E1,-2.176927805E0,-8.176198602E-1,9.429563522E0
1.291375714E1,-2.196081400E0,-8.128314614E-1,9.443928719E0
1.293394355E1,-2.200869799E0,-8.224082589E-1,9.448717117E0
1.295413079E1,-2.210446835E0,-8.319851160E-1,9.443928719E0
1.297431886E1,-2.215235233E0,-8.319851160E-1,9.434351921E0
1.299450777E1,-2.210446835E0,-8.415619135E-1,9.419986725E0
1.301469740E1,-2.210446835E0,-8.415619135E-1,9.434351921E0
1.303488771E1,-2.205658197E0,-8.367735147E-1,9.458293915E0
1.305507855E1,-2.210446835E0,-8.415619135E-1,9.453505516E0
1.307526980E1,-2.210446835E0,-8.463503122E-1,9.419986725E0
1.309546131E1,-2.220023632E0,-8.463503122E-1,9.410409927E0
1.311565292E1,-2.215235233E0,-8.415619135E-1,9.429563522E0
1.313584183E1,-2.200869799E0,-8.319851160E-1,9.443928719E0
1.315603079E1,-2.196081400E0,-8.319851160E-1,9.439140320E0
1.317622516E1,-2.200869799E0,-8.319851160E-1,9.439140320E0
1.319640876E1,-2.200869799E0,-8.271966577E-1,9.439140320E0
1.321659251E1,-2.205658197E0,-8.271966577E-1,9.439140320E0
1.323677657E1,-2.220023632E0,-8.511387110E-1,9.453505516E0
1.325696110E1,-2.224812031E0,-8.559271097E-1,9.458293915E0
1.327714620E1,-2.215235233E0,-8.271966577E-1,9.434351921E0
1.329733199E1,-2.205658197E0,-8.224082589E-1,9.424775124E0
1.331751850E1,-2.196081400E0,-8.271966577E-1,9.434351921E0
1.333770579E1,-2.196081400E0,-8.271966577E-1,9.429563522E0
1.335789386E1,-2.205658197E0,-8.415619135E-1,9.424775124E0
1.337808266E1,-2.205658197E0,-8.511387110E-1,9.415198326E0
1.339827214E1,-2.205658197E0,-8.415619135E-1,9.429563522E0
1.341846224E1,-2.210446835E0,-8.463503122E-1,9.453505516E0
1.343865287E1,-2.210446835E0,-8.463503122E-1,9.453505516E0
1.345884386E1,-2.210446835E0,-8.415619135E-1,9.429563522E0
1.347903511E1,-2.210446835E0,-8.271966577E-1,9.419986725E0
1.349922646E1,-2.215235233E0,-8.080430627E-1,9.439140320E0
1.351941771E1,-2.220023632E0,-8.224082589E-1,9.443928719E0
1.353960579E1,-2.220023632E0,-8.415619135E-1,9.434351921E0
1.355979115E1,-2.229600430E0,-8.319851160E-1,9.443928719E0
1.357997673E1,-2.248754025E0,-8.319851160E-1,9.458293915E0
1.360016256E1,-2.253542423E0,-8.415619135E-1,9.439140320E0
1.362034876E1,-2.253542423E0,-8.415619135E-1,9.410409927E0
1.364053537E1,-2.258330822E0,-8.319851160E-1,9.415198326E0
1.366072245E1,-2.248754025E0,-8.607155085E-1,9.434351921E0
1.368091001E1,-2.196081400E0,-8.846575022E-1,9.424775124E0
1.370109803E1,-2.157774210E0,-8.415619135E-1,9.443928719E0
1.372128652E1,-2.162562609E0,-8.032546639E-1,9.472659111E0
1.374147542E1,-2.181716204E0,-8.080430627E-1,9.472659111E0
1.376166469E1,-2.205658197E0,-8.319851160E-1,9.434351921E0
1.378185428E1,-2.220023632E0,-8.319851160E-1,9.400833130E0
1.380204412E1,-2.210446835E0,-8.176198602E-1,9.410409927E0
1.382223412E1,-2.196081400E0,-8.271966577E-1,9.434351921E0
1.384242417E1,-2.181716204E0,-8.415619135E-1,9.467870712E0
1.386261964E1,-2.186504602E0,-8.367735147E-1,9.472659111E0
1.388280277E1,-2.210446835E0,-8.463503122E-1,9.443928719E0
1.390298605E1,-2.220023632E0,-8.702923059E-1,9.429563522E0
1.392316969E1,-2.205658197E0,-8.607155085E-1,9.439140320E0
1.394335386E1,-2.186504602E0,-8.415619135E-1,9.443928719E0
1.396353870E1,-2.181716204E0,-8.271966577E-1,9.429563522E0
1.398372428E1,-2.196081400E0,-8.271966577E-1,9.424775124E0
1.400391068E1,-2.210446835E0,-8.511387110E-1,9.439140320E0
1.402409792E1,-2.186504602E0,-8.750807047E-1,9.439140320E0
1.404428600E1,-2.157774210E0,-8.750807047E-1,9.434351921E0
1.406447490E1,-2.162562609E0,-8.511387110E-1,9.453505516E0
1.408466459E1,-2.181716204E0,-8.319851160E-1,9.458293915E0
1.410485495E1,-2.191293001E0,-8.559271097E-1,9.434351921E0
1.412504584E1,-2.196081400E0,-8.846575022E-1,9.424775124E0
1.414523714E1,-2.200869799E0,-8.702923059E-1,9.429563522E0
1.416542870E1,-2.191293001E0,-8.415619135E-1,9.439140320E0
1.418562037E1,-2.172139406E0,-8.319851160E-1,9.443928719E0
1.420581162E1,-2.167351007E0,-8.319851160E-1,9.448717117E0
1.422599969E1,-2.172139406E0,-8.559271097E-1,9.453505516E0
1.424618771E1,-2.172139406E0,-8.702923059E-1,9.458293915E0
1.426637303E1,-2.186504602E0,-8.655039072E-1,9.439140320E0
1.428655855E1,-2.196081400E0,-8.702923059E-1,9.419986725E0
1.430674438E1,-2.176927805E0,-8.702923059E-1,9.434351921E0
1.432693058E1,-2.172139406E0,-8.607155085E-1,9.458293915E0
1.434711719E1,-2.176927805E0,-8.607155085E-1,9.453505516E0
1.436730428E1,-2.172139406E0,-8.655039072E-1,9.434351921E0
1.438749183E1,-2.152985811E0,-8.559271097E-1,9.429563522E0
1.440767985E1,-2.152985811E0,-8.319851160E-1,9.439140320E0
1.442786834E1,-2.172139406E0,-8.415619135E-1,9.463082314E0
1.444805725E1,-2.172139406E0,-8.798691034E-1,9.458293915E0
1.446824652E1,-2.176927805E0,-8.942343593E-1,9.434351921E0
1.448843610E1,-2.191293001E0,-8.750807047E-1,9.429563522E0
1.450862594E1,-2.191293001E0,-8.607155085E-1,9.439140320E0
1.452881594E1,-2.191293001E0,-8.750807047E-1,9.453505516E0
1.454900600E1,-2.176927805E0,-8.702923059E-1,9.458293915E0
1.456920146E1,-2.167351007E0,-8.271966577E-1,9.448717117E0
1.458938454E1,-2.181716204E0,-8.319851160E-1,9.448717117E0
1.460956777E1,-2.181716204E0,-8.655039072E-1,9.434351921E0
1.462975136E1,-2.148197412E0,-8.702923059E-1,9.405621529E0
1.464993548E1,-2.143409014E0,-8.655039072E-1,9.415198326E0
1.467012027E1,-2.172139406E0,-8.607155085E-1,9.458293915E0
1.469030584E1,-2.186504602E0,-8.655039072E-1,9.472659111E0
1.471049225E1,-2.191293001E0,-8.607155085E-1,9.443928719E0
1.473067954E1,-2.200869799E0,-8.367735147E-1,9.419986725E0
1.475086766E1,-2.196081400E0,-8.415619135E-1,9.434351921E0
1.477105662E1,-2.181716204E0,-8.559271097E-1,9.453505516E0
1.479124631E1,-2.176927805E0,-8.463503122E-1,9.448717117E0
1.481143667E1,-2.186504602E0,-8.367735147E-1,9.448717117E0
1.483162756E1,-2.191293001E0,-8.511387110E-1,9.453505516E0
1.485181886E1,-2.181716204E0,-8.702923059E-1,9.443928719E0
1.487201042E1,-2.172139406E0,-8.894459605E-1,9.434351921E0
1.489220209E1,-2.157774210E0,-8.894459605E-1,9.439140320E0
1.491239329E1,-2.148197412E0,-8.798691034E-1,9.443928719E0
1.493258131E1,-2.152985811E0,-8.702923059E-1,9.453505516E0
1.495276662E1,-2.172139406E0,-8.415619135E-1,9.458293915E0
1.497295214E1,-2.196081400E0,-8.271966577E-1,9.443928719E0
1.499313792E1,-2.196081400E0,-8.367735147E-1,9.434351921E0
1.501332407E1,-2.181716204E0,-8.702923059E-1,9.439140320E0
1.503351063E1,-2.167351007E0,-8.894459605E-1,9.443928719E0
1.505369766E1,-2.157774210E0,-8.846575022E-1,9.443928719E0
1.507388516E1,-2.167351007E0,-8.607155085E-1,9.453505516E0
1.509407318E1,-2.205658197E0,-8.032546639E-1,9.482235909E0
1.511426167E1,-2.272696018E0,-7.888894677E-1,9.501389503E0
1.513445058E1,-2.301426411E0,-8.511387110E-1,9.448717117E0
1.515463985E1,-2.253542423E0,-9.085995555E-1,9.362525940E0
1.517482943E1,-2.162562609E0,-9.181763530E-1,9.338583946E0
1.519501928E1,-2.071583033E0,-8.990227580E-1,9.396044731E0
1.521520928E1,-2.038064241E0,-8.846575022E-1,9.515754700E0
1.523539938E1,-2.057217836E0,-8.894459605E-1,9.558850288E0
1.525559490E1,-2.076371431E0,-8.750807047E-1,9.472659111E0
1.527577803E1,-2.109890223E0,-8.128314614E-1,9.372102737E0
1.529596131E1,-2.162562609E0,-7.841010690E-1,9.391256332E0
1.531614495E1,-2.215235233E0,-8.367735147E-1,9.477447510E0
1.533632912E1,-2.243965626E0,-8.846575022E-1,9.491812706E0
1.535651396E1,-2.258330822E0,-8.798691034E-1,9.429563522E0
1.537669954E1,-2.258330822E0,-8.511387110E-1,9.381679535E0
1.539688594E1,-2.253542423E0,-8.319851160E-1,9.400833130E0
1.541707318E1,-2.234388828E0,-8.463503122E-1,9.443928719E0
1.543726126E1,-2.191293001E0,-8.367735147E-1,9.458293915E0
1.545745016E1,-2.162562609E0,-8.080430627E-1,9.453505516E0
1.547763980E1,-2.162562609E0,-8.224082589E-1,9.463082314E0
1.549783011E1,-2.176927805E0,-8.559271097E-1,9.463082314E0
1.551802094E1,-2.196081400E0,-8.511387110E-1,9.448717117E0
1.553821219E1,-2.220023632E0,-8.415619135E-1,9.439140320E0
1.555840370E1,-2.229600430E0,-8.415619135E-1,9.434351921E0
1.557859532E1,-2.234388828E0,-8.463503122E-1,9.429563522E0
1.559878667E1,-2.243965626E0,-8.415619135E-1,9.429563522E0
1.561897469E1,-2.243965626E0,-8.319851160E-1,9.448717117E0
1.563916001E1,-2.229600430E0,-8.367735147E-1,9.448717117E0
1.565934553E1,-2.220023632E0,-8.415619135E-1,9.443928719E0
1.567953131E1,-2.220023632E0,-8.271966577E-1,9.443928719E0
1.569971745E1,-2.239177227E0,-8.319851160E-1,9.439140320E0
1.571990402E1,-2.239177227E0,-8.463503122E-1,9.424775124E0
1.574009105E1,-2.229600430E0,-8.415619135E-1,9.419986725E0
1.576027855E1,-2.224812031E0,-8.319851160E-1,9.439140320E0
1.578046652E1,-2.229600430E0,-8.367735147E-1,9.463082314E0
1.580065495E1,-2.224812031E0,-8.319851160E-1,9.453505516E0
1.582084381E1,-2.215235233E0,-8.176198602E-1,9.429563522E0
1.584103308E1,-2.224812031E0,-7.984662652E-1,9.424775124E0
1.586122266E1,-2.224812031E0,-8.080430627E-1,9.434351921E0
1.588141251E1,-2.220023632E0,-8.415619135E-1,9.429563522E0
1.590160251E1,-2.215235233E0,-8.559271097E-1,9.424775124E0
1.592179261E1,-2.215235233E0,-8.415619135E-1,9.434351921E0
1.594198813E1,-2.220023632E0,-8.271966577E-1,9.448717117E0
1.596217131E1,-2.224812031E0,-8.319851160E-1,9.434351921E0
1.598235464E1,-2.229600430E0,-8.271966577E-1,9.419986725E0
1.600253834E1,-2.234388828E0,-8.176198602E-1,9.429563522E0
