"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.008065370E0,-2.231492758E0,-8.346738815E-1,9.512841225E0
8.028253860E0,-2.231246471E0,-8.342423439E-1,9.512937546E0
8.048442766E0,-2.230548620E0,-8.335849047E-1,9.513157845E0
8.068632037E0,-2.230524302E0,-8.333318233E-1,9.513185501E0
8.088821620E0,-2.231048822E0,-8.332818151E-1,9.513067245E0
8.109011464E0,-2.231328726E0,-8.332961798E-1,9.512999535E0
8.129201464E0,-2.230914831E0,-8.334898353E-1,9.513080597E0
8.149391568E0,-2.230877876E0,-8.341383934E-1,9.513031960E0
8.169587089E0,-2.230939627E0,-8.350867033E-1,9.512933731E0
8.189770110E0,-2.231250048E0,-8.359702826E-1,9.512784004E0
8.209953287E0,-2.231147766E0,-8.363115788E-1,9.512778282E0
8.230136829E0,-2.230001926E0,-8.357442021E-1,9.513096809E0
8.250320891E0,-2.229026556E0,-8.348958492E-1,9.513400078E0
8.270505631E0,-2.228207588E0,-8.347104192E-1,9.513607979E0
8.290691152E0,-2.226882219E0,-8.353480697E-1,9.513862610E0
8.310877506E0,-2.226582050E0,-8.356649280E-1,9.513905525E0
8.331064745E0,-2.227045536E0,-8.351731300E-1,9.513839722E0
8.351252870E0,-2.227216959E0,-8.359279037E-1,9.513732910E0
8.371441829E0,-2.227973700E0,-8.373643160E-1,9.513429642E0
8.391631568E0,-2.229002237E0,-8.379101753E-1,9.513140678E0
8.411821985E0,-2.229411602E0,-8.376094103E-1,9.513072014E0
8.432012975E0,-2.228960752E0,-8.373123407E-1,9.513202667E0
8.452204381E0,-2.228308439E0,-8.378179669E-1,9.513311386E0
8.472396047E0,-2.226919174E0,-8.393117189E-1,9.513504982E0
8.492587818E0,-2.225044966E0,-8.408455253E-1,9.513807297E0
8.512778964E0,-2.223931789E0,-8.415958285E-1,9.514001846E0
8.532966985E0,-2.223922968E0,-8.415130973E-1,9.514011383E0
8.553152297E0,-2.224173307E0,-8.411403298E-1,9.513985634E0
8.573337818E0,-2.223979712E0,-8.408407569E-1,9.514058113E0
8.593523652E0,-2.223721504E0,-8.407219052E-1,9.514127731E0
8.613709850E0,-2.223931313E0,-8.403785825E-1,9.514109612E0
8.633896464E0,-2.223813772E0,-8.402908444E-1,9.514144897E0
8.654083547E0,-2.223355293E0,-8.408812881E-1,9.514200211E0
8.674271100E0,-2.223410130E0,-8.409265876E-1,9.514182091E0
8.694459120E0,-2.223419905E0,-8.407480121E-1,9.514196396E0
8.714647610E0,-2.222939968E0,-8.408929706E-1,9.514295578E0
8.734836516E0,-2.222450495E0,-8.412071466E-1,9.514382362E0
8.755025787E0,-2.221875906E0,-8.409999013E-1,9.514534950E0
8.775215370E0,-2.221519232E0,-8.409053683E-1,9.514626503E0
8.795405214E0,-2.221185923E0,-8.411930799E-1,9.514678955E0
8.815595214E0,-2.220498085E0,-8.419551849E-1,9.514771461E0
8.835785266E0,-2.220051527E0,-8.424139023E-1,9.514836311E0
8.855980735E0,-2.220134735E0,-8.420407772E-1,9.514848709E0
8.876163756E0,-2.220825672E0,-8.415886164E-1,9.514728546E0
8.896346933E0,-2.221461535E0,-8.419483304E-1,9.514547348E0
8.916530475E0,-2.221470356E0,-8.425714970E-1,9.514490128E0
8.936714537E0,-2.221171856E0,-8.419997692E-1,9.514610291E0
8.956899277E0,-2.220654488E0,-8.411540985E-1,9.514806747E0
8.977084797E0,-2.220686436E0,-8.412901759E-1,9.514786720E0
8.997271152E0,-2.221896648E0,-8.410276771E-1,9.514528275E0
9.017458391E0,-2.223199129E0,-8.402885199E-1,9.514288902E0
9.037646516E0,-2.223892689E0,-8.405216336E-1,9.514105797E0
9.057835475E0,-2.225138664E0,-8.410519958E-1,9.513767242E0
9.078025214E0,-2.225534916E0,-8.407523036E-1,9.513702393E0
9.098215631E0,-2.224520683E0,-8.406905532E-1,9.513943672E0
9.118406568E0,-2.223045826E0,-8.409506083E-1,9.514266014E0
9.138597922E0,-2.222158670E0,-8.410111666E-1,9.514468193E0
9.158789537E0,-2.222098112E0,-8.403884172E-1,9.514536858E0
9.178981256E0,-2.222481251E0,-8.395059705E-1,9.514525414E0
9.199172402E0,-2.223579407E0,-8.392572999E-1,9.514290810E0
9.219360422E0,-2.225244522E0,-8.393364549E-1,9.513895035E0
9.239545735E0,-2.225848675E0,-8.387704492E-1,9.513802528E0
9.259731256E0,-2.224968672E0,-8.381134868E-1,9.514066696E0
9.279917037E0,-2.224117279E0,-8.375719786E-1,9.514313698E0
9.300103183E0,-2.223726273E0,-8.369697332E-1,9.514458656E0
9.320289745E0,-2.223378181E0,-8.368719816E-1,9.514547348E0
9.340476777E0,-2.223142624E0,-8.372164965E-1,9.514572144E0
9.360664277E0,-2.223648548E0,-8.373330235E-1,9.514444351E0
9.380852245E0,-2.225076199E0,-8.371794820E-1,9.514123917E0
9.401040683E0,-2.226554632E0,-8.370012045E-1,9.513793945E0
9.421229589E0,-2.227416754E0,-8.373535275E-1,9.513561249E0
9.441418860E0,-2.227858782E0,-8.372564316E-1,9.513464928E0
9.461608443E0,-2.227586746E0,-8.364221454E-1,9.513603210E0
9.481798287E0,-2.226925850E0,-8.358815312E-1,9.513805389E0
9.501988287E0,-2.226825476E0,-8.358228803E-1,9.513834953E0
9.522178391E0,-2.227655172E0,-8.356237411E-1,9.513657570E0
9.542373912E0,-2.227956057E0,-8.352380991E-1,9.513620377E0
9.562557141E0,-2.227925062E0,-8.349637985E-1,9.513651848E0
9.582740527E0,-2.228507757E0,-8.357077241E-1,9.513450623E0
9.602924277E0,-2.229133129E0,-8.364297748E-1,9.513239861E0
9.623108547E0,-2.228790998E0,-8.361215591E-1,9.513347626E0
9.643293443E0,-2.228064060E0,-8.357654214E-1,9.513547897E0
9.663479068E0,-2.228866816E0,-8.356561661E-1,9.513370514E0
9.683665475E0,-2.230227470E0,-8.350851536E-1,9.513101578E0
9.703852714E0,-2.230641603E0,-8.347245455E-1,9.513036728E0
9.724040787E0,-2.230738640E0,-8.347964883E-1,9.513007164E0
9.744229641E0,-2.231112480E0,-8.347446918E-1,9.512923241E0
9.764419225E0,-2.231230974E0,-8.334389329E-1,9.513010025E0
9.784609433E0,-2.231279373E0,-8.300036788E-1,9.513299942E0
9.804800162E0,-2.231166124E0,-8.267074823E-1,9.513613701E0
9.824991308E0,-2.231117964E0,-8.261736631E-1,9.513671875E0
9.845182714E0,-2.231287479E0,-8.275075555E-1,9.513515472E0
9.865374225E0,-2.231930494E0,-8.295193911E-1,9.513189316E0
9.885563027E0,-2.232444763E0,-8.310509324E-1,9.512935638E0
9.905751881E0,-2.232866287E0,-8.317761421E-1,9.512772560E0
9.925946152E0,-2.234201193E0,-8.317740560E-1,9.512459755E0
9.946130006E0,-2.235915422E0,-8.311671615E-1,9.512108803E0
9.966314016E0,-2.237375975E0,-8.305216432E-1,9.511822701E0
9.986498339E0,-2.237712383E0,-8.301740885E-1,9.511774063E0
1.000668308E1,-2.236657381E0,-8.304511309E-1,9.511997223E0
1.002686839E1,-2.234995127E0,-8.305599093E-1,9.512378693E0
1.004705433E1,-2.233078241E0,-8.302230239E-1,9.512858391E0
1.006724094E1,-2.231489897E0,-8.298123479E-1,9.513267517E0
1.008742829E1,-2.230036020E0,-8.296044469E-1,9.513626099E0
1.010761636E1,-2.228780031E0,-8.295690417E-1,9.513923645E0
1.012780511E1,-2.228741407E0,-8.296976686E-1,9.513921738E0
1.014799448E1,-2.229996443E0,-8.298866153E-1,9.513610840E0
1.016818443E1,-2.230669022E0,-8.311902881E-1,9.513339043E0
1.018837485E1,-2.231179476E0,-8.338946104E-1,9.512982368E0
1.020856563E1,-2.232272148E0,-8.355957270E-1,9.512577057E0
1.022875662E1,-2.232908010E0,-8.349520564E-1,9.512485504E0
1.024894771E1,-2.231929541E0,-8.337522149E-1,9.512819290E0
1.026913610E1,-2.230291843E0,-8.335325718E-1,9.513223648E0
1.028932454E1,-2.229435205E0,-8.337273598E-1,9.513405800E0
1.030951303E1,-2.228997707E0,-8.343199492E-1,9.513457298E0
1.032970157E1,-2.228324175E0,-8.349717855E-1,9.513558388E0
1.034989553E1,-2.227941751E0,-8.352786303E-1,9.513620377E0
1.037007912E1,-2.228236675E0,-8.348230720E-1,9.513590813E0
1.039026287E1,-2.229029655E0,-8.332392573E-1,9.513544083E0
1.041044693E1,-2.229964018E0,-8.322005272E-1,9.513416290E0
1.043063146E1,-2.231045961E0,-8.312032223E-1,9.513249397E0
1.045081657E1,-2.232202530E0,-8.301792145E-1,9.513068199E0
1.047100235E1,-2.233276367E0,-8.297610879E-1,9.512852669E0
1.049118886E1,-2.233858347E0,-8.296371698E-1,9.512726784E0
1.051137615E1,-2.234263182E0,-8.296077847E-1,9.512633324E0
1.053156422E1,-2.234969854E0,-8.295632005E-1,9.512472153E0
1.055175303E1,-2.235183954E0,-8.294543624E-1,9.512431145E0
1.057194251E1,-2.235008240E0,-8.293774724E-1,9.512478828E0
1.059213261E1,-2.235602140E0,-8.290097117E-1,9.512371063E0
1.061232324E1,-2.235706329E0,-8.288333416E-1,9.512362480E0
1.063251423E1,-2.234852791E0,-8.290597200E-1,9.512543678E0
1.065270548E1,-2.234308958E0,-8.294399381E-1,9.512638092E0
1.067289683E1,-2.234186172E0,-8.293756247E-1,9.512672424E0
1.069308808E1,-2.233899117E0,-8.286285996E-1,9.512804985E0
1.071327615E1,-2.233843327E0,-8.279365897E-1,9.512879372E0
1.073346152E1,-2.233887911E0,-8.281014562E-1,9.512852669E0
1.075364709E1,-2.234209061E0,-8.282654285E-1,9.512763977E0
1.077383292E1,-2.233673334E0,-8.282660246E-1,9.512888908E0
1.079401912E1,-2.232765913E0,-8.288455606E-1,9.513051987E0
1.081420574E1,-2.233102322E0,-8.296871781E-1,9.512899399E0
1.083439282E1,-2.234355211E0,-8.300076127E-1,9.512577057E0
1.085458037E1,-2.234804153E0,-8.303790092E-1,9.512439728E0
1.087476839E1,-2.235104561E0,-8.308281302E-1,9.512330055E0
1.089495688E1,-2.236069441E0,-8.313399553E-1,9.512059212E0
1.091514579E1,-2.236620188E0,-8.324502110E-1,9.511831284E0
1.093533506E1,-2.235481024E0,-8.343142271E-1,9.511936188E0
1.095552464E1,-2.233861685E0,-8.355990648E-1,9.512203217E0
1.097571449E1,-2.233026981E0,-8.356016278E-1,9.512399673E0
1.099590448E1,-2.232593536E0,-8.352354765E-1,9.512533188E0
1.101609459E1,-2.231914520E0,-8.353453279E-1,9.512683868E0
1.103629011E1,-2.231551409E0,-8.353956342E-1,9.512764931E0
1.105647329E1,-2.231572866E0,-8.345950842E-1,9.512828827E0
1.107665662E1,-2.231587887E0,-8.332172036E-1,9.512946129E0
1.109684032E1,-2.231137276E0,-8.322565556E-1,9.513135910E0
1.111702454E1,-2.230396748E0,-8.316138387E-1,9.513366699E0
1.113720938E1,-2.229887962E0,-8.308305740E-1,9.513553619E0
1.115739495E1,-2.229970217E0,-8.308178782E-1,9.513535500E0
1.117758136E1,-2.230980635E0,-8.316843510E-1,9.513222694E0
1.119776860E1,-2.231388569E0,-8.325911760E-1,9.513048172E0
1.121795667E1,-2.230480433E0,-8.330754042E-1,9.513218880E0
1.123814558E1,-2.229567289E0,-8.330158591E-1,9.513438225E0
1.125833521E1,-2.229292393E0,-8.323253393E-1,9.513562202E0
1.127852553E1,-2.229194641E0,-8.324925900E-1,9.513570786E0
1.129871636E1,-2.228966713E0,-8.337579370E-1,9.513514519E0
1.131890761E1,-2.228353500E0,-8.350802064E-1,9.513541222E0
1.133909912E1,-2.227649212E0,-8.361499310E-1,9.513611794E0
1.135929074E1,-2.226755619E0,-8.364045024E-1,9.513799667E0
1.137947964E1,-2.225968361E0,-8.353750706E-1,9.514074326E0
1.139966860E1,-2.225536585E0,-8.353009224E-1,9.514181137E0
1.141986298E1,-2.226417542E0,-8.367919922E-1,9.513845444E0
1.144004662E1,-2.227573395E0,-8.379822969E-1,9.513468742E0
1.146023042E1,-2.226847649E0,-8.383125663E-1,9.513609886E0
1.148041454E1,-2.225061893E0,-8.386540413E-1,9.513998032E0
1.150059912E1,-2.223846674E0,-8.390136361E-1,9.514249802E0
1.152078428E1,-2.222733021E0,-8.399254084E-1,9.514429092E0
1.154097011E1,-2.221456528E0,-8.415065408E-1,9.514588356E0
1.156115667E1,-2.220715284E0,-8.434014916E-1,9.514593124E0
1.158134402E1,-2.220723391E0,-8.441765308E-1,9.514522552E0
1.160153214E1,-2.221105099E0,-8.436014056E-1,9.514484406E0
1.162172100E1,-2.221738577E0,-8.433312774E-1,9.514360428E0
1.164191053E1,-2.222657204E0,-8.435187340E-1,9.514128685E0
1.166210063E1,-2.223857164E0,-8.424896598E-1,9.513939857E0
1.168229120E1,-2.225120783E0,-8.411924243E-1,9.513759613E0
1.170248214E1,-2.225858688E0,-8.407028317E-1,9.513630867E0
1.172267334E1,-2.225226402E0,-8.403739333E-1,9.513807297E0
1.174286464E1,-2.223805904E0,-8.399177194E-1,9.514179230E0
1.176305579E1,-2.222049952E0,-8.403363228E-1,9.514553070E0
1.178324386E1,-2.220577717E0,-8.408365250E-1,9.514851570E0
1.180342922E1,-2.220535517E0,-8.402528763E-1,9.514914513E0
1.182361480E1,-2.221792459E0,-8.394901752E-1,9.514688492E0
1.184380063E1,-2.222895861E0,-8.394888043E-1,9.514430046E0
1.186398683E1,-2.222284079E0,-8.392289281E-1,9.514595985E0
1.188417344E1,-2.220874310E0,-8.377610445E-1,9.515054703E0
1.190436053E1,-2.221460342E0,-8.348066211E-1,9.515176773E0
1.192454808E1,-2.224787474E0,-8.331649303E-1,9.514544487E0
1.194473610E1,-2.229530334E0,-8.345176578E-1,9.513315201E0
1.196492459E1,-2.232593775E0,-8.369328380E-1,9.512383461E0
1.198511350E1,-2.232910156E0,-8.390682340E-1,9.512121201E0
1.200530277E1,-2.230996847E0,-8.413760066E-1,9.512367249E0
1.202549235E1,-2.228558302E0,-8.414911032E-1,9.512928963E0
1.204568219E1,-2.227286577E0,-8.392264247E-1,9.513426781E0
1.206587219E1,-2.228456736E0,-8.384598494E-1,9.513219833E0
1.208606230E1,-2.230729103E0,-8.387199640E-1,9.512663841E0
1.210625782E1,-2.232200384E0,-8.383402228E-1,9.512352943E0
1.212644115E1,-2.232368231E0,-8.376730680E-1,9.512372017E0
1.214662464E1,-2.232405901E0,-8.384580016E-1,9.512294769E0
1.216680850E1,-2.232649803E0,-8.401623964E-1,9.512086868E0
1.218699282E1,-2.233102560E0,-8.404096961E-1,9.511958122E0
1.220717777E1,-2.232882738E0,-8.393794298E-1,9.512100220E0
1.222736344E1,-2.231956959E0,-8.387120366E-1,9.512376785E0
1.224754990E1,-2.231249809E0,-8.380318284E-1,9.512602806E0
1.226773719E1,-2.230547905E0,-8.367541432E-1,9.512880325E0
1.228792532E1,-2.230522394E0,-8.359147310E-1,9.512959480E0
1.230811422E1,-2.231175661E0,-8.360831141E-1,9.512791634E0
1.232830386E1,-2.231805086E0,-8.360220194E-1,9.512649536E0
1.234849412E1,-2.232224703E0,-8.359050155E-1,9.512561798E0
1.236868490E1,-2.232521772E0,-8.368340731E-1,9.512410164E0
1.238887605E1,-2.232805729E0,-8.378919363E-1,9.512249947E0
1.240906745E1,-2.233068228E0,-8.379420638E-1,9.512184143E0
1.242925896E1,-2.233316898E0,-8.372006416E-1,9.512190819E0
1.244945027E1,-2.233454943E0,-8.365883827E-1,9.512212753E0
1.246963834E1,-2.233680010E0,-8.362858295E-1,9.512186050E0
1.248982370E1,-2.233606815E0,-8.361127377E-1,9.512218475E0
1.251000928E1,-2.233339787E0,-8.362284899E-1,9.512271881E0
1.253019511E1,-2.233366013E0,-8.368574381E-1,9.512208939E0
1.255038131E1,-2.233397484E0,-8.369485140E-1,9.512193680E0
1.257056792E1,-2.233279228E0,-8.362454772E-1,9.512284279E0
1.259075501E1,-2.233490944E0,-8.359006047E-1,9.512264252E0
1.261094256E1,-2.234951496E0,-8.364320397E-1,9.511874199E0
1.263113058E1,-2.236682415E0,-8.365960717E-1,9.511453629E0
1.265131907E1,-2.236872911E0,-8.366904259E-1,9.511401176E0
1.267150798E1,-2.236137152E0,-8.371797204E-1,9.511530876E0
1.269169724E1,-2.235663652E0,-8.369140625E-1,9.511664391E0
1.271188683E1,-2.234920502E0,-8.363879919E-1,9.511885643E0
1.273207667E1,-2.234430790E0,-8.371014595E-1,9.511938095E0
1.275226667E1,-2.233733654E0,-8.381282687E-1,9.512011528E0
1.277245678E1,-2.233475924E0,-8.388206959E-1,9.512010574E0
1.279265230E1,-2.233951092E0,-8.394352794E-1,9.511844635E0
1.281283548E1,-2.234134197E0,-8.399937153E-1,9.511753082E0
1.283301881E1,-2.232753754E0,-8.408687711E-1,9.512000084E0
1.285320251E1,-2.231159210E0,-8.415742517E-1,9.512310982E0
1.287338673E1,-2.229796410E0,-8.411809206E-1,9.512665749E0
1.289357157E1,-2.228459597E0,-8.405165076E-1,9.513037682E0
1.291375714E1,-2.227657080E0,-8.401036859E-1,9.513262749E0
1.293394355E1,-2.226776600E0,-8.400537968E-1,9.513472557E0
1.295413079E1,-2.226439714E0,-8.399827480E-1,9.513558388E0
1.297431886E1,-2.226517916E0,-8.397863507E-1,9.513557434E0
1.299450777E1,-2.226919413E0,-8.402031660E-1,9.513425827E0
1.301469740E1,-2.227579117E0,-8.408100009E-1,9.513217926E0
1.303488771E1,-2.227477074E0,-8.412196040E-1,9.513205528E0
1.305507855E1,-2.227400780E0,-8.414949775E-1,9.513198853E0
1.307526980E1,-2.227408886E0,-8.417241573E-1,9.513176918E0
1.309546131E1,-2.227234602E0,-8.420714736E-1,9.513186455E0
1.311565292E1,-2.226809978E0,-8.423024416E-1,9.513266563E0
1.313584183E1,-2.226632357E0,-8.417796493E-1,9.513353348E0
1.315603079E1,-2.226308823E0,-8.413836360E-1,9.513463974E0
1.317622516E1,-2.225717545E0,-8.414859176E-1,9.513593674E0
1.319640876E1,-2.225330353E0,-8.412735462E-1,9.513703346E0
1.321659251E1,-2.225073099E0,-8.411574960E-1,9.513773918E0
1.323677657E1,-2.225142717E0,-8.426313400E-1,9.513626099E0
1.325696110E1,-2.226150751E0,-8.441067338E-1,9.513259888E0
1.327714620E1,-2.227265596E0,-8.437184691E-1,9.513033867E0
1.329733199E1,-2.227123260E0,-8.434143066E-1,9.513094902E0
1.331751850E1,-2.226588726E0,-8.431077600E-1,9.513246536E0
1.333770579E1,-2.226701260E0,-8.424295187E-1,9.513280869E0
1.335789386E1,-2.226763010E0,-8.424114585E-1,9.513267517E0
1.337808266E1,-2.226706982E0,-8.426939249E-1,9.513256073E0
1.339827214E1,-2.227146626E0,-8.428052664E-1,9.513143539E0
1.341846224E1,-2.227543354E0,-8.430022597E-1,9.513032913E0
1.343865287E1,-2.227711916E0,-8.426455259E-1,9.513025284E0
1.345884386E1,-2.228055239E0,-8.416147232E-1,9.513035774E0
1.347903511E1,-2.228286982E0,-8.407129645E-1,9.513060570E0
1.349922646E1,-2.228732347E0,-8.397390842E-1,9.513043404E0
1.351941771E1,-2.229252577E0,-8.393065929E-1,9.512958527E0
1.353960579E1,-2.229976416E0,-8.392512798E-1,9.512794495E0
1.355979115E1,-2.230881929E0,-8.389380574E-1,9.512609482E0
1.357997673E1,-2.231452703E0,-8.390246630E-1,9.512468338E0
1.360016256E1,-2.231734037E0,-8.395830989E-1,9.512352943E0
1.362034876E1,-2.232829809E0,-8.401566744E-1,9.512043953E0
1.364053537E1,-2.233652353E0,-8.408757448E-1,9.511788368E0
1.366072245E1,-2.233044863E0,-8.425401449E-1,9.511783600E0
1.368091001E1,-2.232056618E0,-8.447184563E-1,9.511822701E0
1.370109803E1,-2.230325699E0,-8.454513550E-1,9.512163162E0
1.372128652E1,-2.226912022E0,-8.453208208E-1,9.512974739E0
1.374147542E1,-2.223933697E0,-8.449798226E-1,9.513702393E0
1.376166469E1,-2.222084999E0,-8.449466228E-1,9.514135361E0
1.378185428E1,-2.221253633E0,-8.452560902E-1,9.514302254E0
1.380204412E1,-2.220891953E0,-8.454049826E-1,9.514373779E0
1.382223412E1,-2.220297098E0,-8.460081816E-1,9.514459610E0
1.384242417E1,-2.218594313E0,-8.470314741E-1,9.514764786E0
1.386261964E1,-2.215683222E0,-8.478444815E-1,9.515371323E0
1.388280277E1,-2.213821411E0,-8.494555950E-1,9.515660286E0
1.390298605E1,-2.213819027E0,-8.523927927E-1,9.515398979E0
1.392316969E1,-2.213707685E0,-8.548491597E-1,9.515204430E0
1.394335386E1,-2.212390661E0,-8.557469249E-1,9.515430450E0
1.396353870E1,-2.211044312E0,-8.554807305E-1,9.515768051E0
1.398372428E1,-2.210613728E0,-8.554709554E-1,9.515868187E0
1.400391068E1,-2.209581375E0,-8.565132618E-1,9.516014099E0
1.402409792E1,-2.207496405E0,-8.581053019E-1,9.516354561E0
1.404428600E1,-2.205642939E0,-8.593416214E-1,9.516673088E0
1.406447490E1,-2.205048323E0,-8.595287800E-1,9.516793251E0
1.408466459E1,-2.204181433E0,-8.588781953E-1,9.517052650E0
1.410485495E1,-2.202567339E0,-8.594449759E-1,9.517375946E0
1.412504584E1,-2.201642513E0,-8.612789512E-1,9.517423630E0
1.414523714E1,-2.201918602E0,-8.622209430E-1,9.517274857E0
1.416542870E1,-2.202027321E0,-8.617567420E-1,9.517291069E0
1.418562037E1,-2.201618433E0,-8.609728813E-1,9.517457008E0
1.420581162E1,-2.200766087E0,-8.605855703E-1,9.517689705E0
1.422599969E1,-2.199252367E0,-8.613880873E-1,9.517967224E0
1.424618771E1,-2.197744370E0,-8.624307513E-1,9.518219948E0
1.426637303E1,-2.197697878E0,-8.626850247E-1,9.518208504E0
1.428655855E1,-2.198113203E0,-8.632912040E-1,9.518057823E0
1.430674438E1,-2.197240591E0,-8.643509746E-1,9.518163681E0
1.432693058E1,-2.195896149E0,-8.649448752E-1,9.518419266E0
1.434711719E1,-2.195197344E0,-8.650878668E-1,9.518567085E0
1.436730428E1,-2.194919825E0,-8.653984666E-1,9.518602371E0
1.438749183E1,-2.194675207E0,-8.652080894E-1,9.518676758E0
1.440767985E1,-2.194186687E0,-8.641982079E-1,9.518880844E0
1.442786834E1,-2.193731070E0,-8.639012575E-1,9.519012451E0
1.444805725E1,-2.193102121E0,-8.649049401E-1,9.519066811E0
1.446824652E1,-2.193045616E0,-8.657348156E-1,9.519003868E0
1.448843610E1,-2.192975760E0,-8.657204509E-1,9.519021988E0
1.450862594E1,-2.192667723E0,-8.659462929E-1,9.519072533E0
1.452881594E1,-2.193209410E0,-8.670887351E-1,9.518842697E0
1.454900600E1,-2.194214106E0,-8.676790595E-1,9.518557549E0
1.456920146E1,-2.194367170E0,-8.666949272E-1,9.518612862E0
1.458938454E1,-2.193728685E0,-8.660303354E-1,9.518819809E0
1.460956777E1,-2.193967819E0,-8.661965728E-1,9.518750191E0
1.462975136E1,-2.194558382E0,-8.655412793E-1,9.518673897E0
1.464993548E1,-2.194351912E0,-8.652262092E-1,9.518749237E0
1.467012027E1,-2.193193436E0,-8.655625582E-1,9.518985748E0
1.469030584E1,-2.192244291E0,-8.655552268E-1,9.519205093E0
1.471049225E1,-2.193077326E0,-8.646765947E-1,9.519093513E0
1.473067954E1,-2.194774389E0,-8.634869456E-1,9.518809319E0
1.475086766E1,-2.195147038E0,-8.636915088E-1,9.518706322E0
1.477105662E1,-2.195061445E0,-8.642160296E-1,9.518677711E0
1.479124631E1,-2.195442438E0,-8.636747003E-1,9.518638611E0
1.481143667E1,-2.195313215E0,-8.632673025E-1,9.518705368E0
1.483162756E1,-2.194883108E0,-8.635790348E-1,9.518776894E0
1.485181886E1,-2.194830656E0,-8.643091917E-1,9.518722534E0
1.487201042E1,-2.194980860E0,-8.655505180E-1,9.518573761E0
1.489220209E1,-2.194632769E0,-8.665483594E-1,9.518564224E0
1.491239329E1,-2.194123745E0,-8.668816090E-1,9.518651009E0
1.493258131E1,-2.193505526E0,-8.667017817E-1,9.518810272E0
1.495276662E1,-2.193125010E0,-8.654977679E-1,9.519006729E0
1.497295214E1,-2.193671942E0,-8.639873266E-1,9.519019127E0
1.499313792E1,-2.194875956E0,-8.632241488E-1,9.518810272E0
1.501332407E1,-2.195721626E0,-8.635994196E-1,9.518580437E0
1.503351063E1,-2.196249008E0,-8.639572859E-1,9.518427849E0
1.505369766E1,-2.196438551E0,-8.639977574E-1,9.518379211E0
1.507388516E1,-2.196279526E0,-8.634026051E-1,9.518470764E0
1.509407318E1,-2.195791721E0,-8.615956306E-1,9.518747330E0
1.511426167E1,-2.194774151E0,-8.608089089E-1,9.519052505E0
1.513445058E1,-2.195120811E0,-8.630623817E-1,9.518769264E0
1.515463985E1,-2.198154211E0,-8.662625551E-1,9.517778397E0
1.517482943E1,-2.200728893E0,-8.686173558E-1,9.516968727E0
1.519501928E1,-2.200788260E0,-8.696335554E-1,9.516861916E0
1.521520928E1,-2.198494196E0,-8.695712686E-1,9.517396927E0
1.523539938E1,-2.194340706E0,-8.684828281E-1,9.518455505E0
1.525559490E1,-2.191667318E0,-8.655722141E-1,9.519336700E0
1.527577803E1,-2.192221642E0,-8.606774211E-1,9.519653320E0
1.529596131E1,-2.194191456E0,-8.572868109E-1,9.519504547E0
1.531614495E1,-2.196770191E0,-8.569309711E-1,9.518941879E0
1.533632912E1,-2.200654030E0,-8.568906188E-1,9.518048286E0
1.535651396E1,-2.206313133E0,-8.556718230E-1,9.516847610E0
1.537669954E1,-2.212153673E0,-8.540661931E-1,9.515636444E0
1.539688594E1,-2.216169834E0,-8.529179096E-1,9.514804840E0
1.541707318E1,-2.218142748E0,-8.523283601E-1,9.514398575E0
1.543726126E1,-2.220087290E0,-8.504240513E-1,9.514114380E0
1.545745016E1,-2.222383738E0,-8.473410606E-1,9.513854027E0
1.547763980E1,-2.222888231E0,-8.457425833E-1,9.513877869E0
1.549783011E1,-2.222246885E0,-8.458530307E-1,9.514018059E0
1.551802094E1,-2.223173380E0,-8.451420069E-1,9.513864517E0
1.553821219E1,-2.225502253E0,-8.441464305E-1,9.513407707E0
1.555840370E1,-2.227715731E0,-8.435403109E-1,9.512944221E0
1.557859532E1,-2.229825258E0,-8.431707621E-1,9.512483597E0
1.559878667E1,-2.232369900E0,-8.424496055E-1,9.511949539E0
1.561897469E1,-2.235088825E0,-8.415772915E-1,9.511388779E0
1.563916001E1,-2.237076044E0,-8.406591415E-1,9.511002541E0
1.565934553E1,-2.238130808E0,-8.399506807E-1,9.510816574E0
1.567953131E1,-2.238549709E0,-8.390311003E-1,9.510799408E0
1.569971745E1,-2.239364147E0,-8.387910724E-1,9.510628700E0
1.571990402E1,-2.240248442E0,-8.390780091E-1,9.510395050E0
1.574009105E1,-2.241070271E0,-8.389245868E-1,9.510215759E0
1.576027855E1,-2.241971254E0,-8.389996290E-1,9.509996414E0
1.578046652E1,-2.242597818E0,-8.398016691E-1,9.509777069E0
1.580065495E1,-2.243125916E0,-8.400517702E-1,9.509631157E0
1.582084381E1,-2.243304014E0,-8.393411636E-1,9.509652138E0
1.584103308E1,-2.243596792E0,-8.381157517E-1,9.509690285E0
1.586122266E1,-2.243750334E0,-8.375615478E-1,9.509703636E0
1.588141251E1,-2.243578911E0,-8.379156590E-1,9.509712219E0
1.590160251E1,-2.243124247E0,-8.386601210E-1,9.509755135E0
1.592179261E1,-2.242460251E0,-8.389785290E-1,9.509882927E0
1.594198813E1,-2.241873026E0,-8.387641311E-1,9.510040283E0
1.596217131E1,-2.241364241E0,-8.383582234E-1,9.510196686E0
1.598235464E1,-2.241117477E0,-8.376917839E-1,9.510313034E0
1.600253834E1,-2.241343975E0,-8.373379707E-1,9.510290146E0
1.602272256E1,-2.241519213E0,-8.372615576E-1,9.510255814E0
