"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.725431256E0,-3.195791040E-3,-7.989477599E-4,-2.929474926E-3
7.745622506E0,-1.065263641E-3,4.527370445E-3,-7.989477599E-4
7.765814016E0,-0.000000000E0,4.527370445E-3,1.331579522E-3
7.786005631E0,-1.065263641E-3,-1.864211401E-3,1.331579522E-3
7.806197141E0,-0.000000000E0,-1.864211401E-3,2.663159103E-4
7.826385214E0,2.130527282E-3,3.462106921E-3,2.663159103E-4
7.846573235E0,1.065263641E-3,1.331579522E-3,2.663159103E-4
7.866758547E0,-0.000000000E0,-1.864211401E-3,1.331579522E-3
7.886944068E0,1.065263641E-3,-7.989477599E-4,1.331579522E-3
7.907129902E0,2.130527282E-3,2.663159103E-4,2.663159103E-4
7.927316100E0,4.261054564E-3,-7.989477599E-4,2.663159103E-4
7.947502714E0,2.130527282E-3,-7.989477599E-4,2.663159103E-4
7.967689797E0,-1.065263641E-3,-7.989477599E-4,1.331579522E-3
7.987877350E0,-2.130527282E-3,1.331579522E-3,3.462106921E-3
8.008065370E0,-0.000000000E0,1.331579522E-3,3.462106921E-3
8.028253860E0,1.065263641E-3,-1.864211401E-3,1.331579522E-3
8.048442766E0,1.065263641E-3,-3.994738683E-3,-7.989477599E-4
8.068632037E0,1.065263641E-3,2.663159103E-4,-1.864211401E-3
8.088821620E0,-0.000000000E0,2.396843163E-3,-1.864211401E-3
8.109011464E0,-2.130527282E-3,1.331579522E-3,-1.864211401E-3
8.129201464E0,-2.130527282E-3,-1.864211401E-3,-2.929474926E-3
8.149391568E0,-1.065263641E-3,-1.864211401E-3,-2.929474926E-3
8.169587089E0,-0.000000000E0,-1.864211401E-3,-2.929474926E-3
8.189770110E0,-0.000000000E0,-7.989477599E-4,-1.864211401E-3
8.209953287E0,-0.000000000E0,-7.989477599E-4,-1.864211401E-3
8.230136829E0,1.065263641E-3,-2.929474926E-3,-7.989477599E-4
8.250320891E0,1.065263641E-3,-7.989477599E-4,-7.989477599E-4
8.270505631E0,-1.065263641E-3,2.663159103E-4,-2.929474926E-3
8.290691152E0,-2.130527282E-3,-3.994738683E-3,-2.929474926E-3
8.310877506E0,1.065263641E-3,-7.989477599E-4,-1.864211401E-3
8.331064745E0,3.195791040E-3,2.663159103E-4,-2.929474926E-3
8.351252870E0,-3.195791040E-3,-2.929474926E-3,-5.060002208E-3
8.371441829E0,-6.391582079E-3,-7.989477599E-4,-5.060002208E-3
8.391631568E0,-3.195791040E-3,2.396843163E-3,-1.864211401E-3
8.411821985E0,-1.065263641E-3,2.663159103E-4,-1.864211401E-3
8.432012975E0,-2.130527282E-3,-1.864211401E-3,-3.994738683E-3
8.452204381E0,-3.195791040E-3,2.663159103E-4,-3.994738683E-3
8.472396047E0,-3.195791040E-3,-1.864211401E-3,-1.864211401E-3
8.492587818E0,-0.000000000E0,-6.125265732E-3,1.331579522E-3
8.512778964E0,1.065263641E-3,-3.994738683E-3,3.462106921E-3
8.532966985E0,1.065263641E-3,-7.989477599E-4,3.462106921E-3
8.553152297E0,1.065263641E-3,-7.989477599E-4,2.396843163E-3
8.573337818E0,-0.000000000E0,-1.864211401E-3,1.331579522E-3
8.593523652E0,-1.065263641E-3,-1.864211401E-3,1.331579522E-3
8.613709850E0,-1.065263641E-3,-7.989477599E-4,3.462106921E-3
8.633896464E0,-0.000000000E0,-1.864211401E-3,1.331579522E-3
8.654083547E0,-1.065263641E-3,-2.929474926E-3,-2.929474926E-3
8.674271100E0,1.065263641E-3,-7.989477599E-4,-3.994738683E-3
8.694459120E0,1.065263641E-3,-7.989477599E-4,-1.864211401E-3
8.714647610E0,-0.000000000E0,-1.864211401E-3,-7.989477599E-4
8.734836516E0,-1.065263641E-3,-7.989477599E-4,-7.989477599E-4
8.755025787E0,-0.000000000E0,2.663159103E-4,-7.989477599E-4
8.775215370E0,-0.000000000E0,1.331579522E-3,-2.929474926E-3
8.795405214E0,-0.000000000E0,1.331579522E-3,-3.994738683E-3
8.815595214E0,-1.065263641E-3,-1.864211401E-3,-3.994738683E-3
8.835785266E0,-1.065263641E-3,-3.994738683E-3,-1.864211401E-3
8.855980735E0,1.065263641E-3,-2.929474926E-3,1.331579522E-3
8.876163756E0,2.130527282E-3,1.331579522E-3,2.663159103E-4
8.896346933E0,-0.000000000E0,2.396843163E-3,-1.864211401E-3
8.916530475E0,-0.000000000E0,2.396843163E-3,-1.864211401E-3
8.936714537E0,4.261054564E-3,3.462106921E-3,-7.989477599E-4
8.956899277E0,2.130527282E-3,2.663159103E-4,-7.989477599E-4
8.977084797E0,-1.065263641E-3,-1.864211401E-3,-1.864211401E-3
8.997271152E0,-1.065263641E-3,2.396843163E-3,1.331579522E-3
9.017458391E0,-1.065263641E-3,2.396843163E-3,2.396843163E-3
9.037646516E0,-3.195791040E-3,-1.864211401E-3,2.663159103E-4
9.057835475E0,-1.065263641E-3,4.527370445E-3,-1.864211401E-3
9.078025214E0,3.195791040E-3,6.657897960E-3,-7.989477599E-4
9.098215631E0,2.130527282E-3,1.331579522E-3,2.396843163E-3
9.118406568E0,-0.000000000E0,-1.864211401E-3,3.462106921E-3
9.138597922E0,1.065263641E-3,-7.989477599E-4,3.462106921E-3
9.158789537E0,3.195791040E-3,2.663159103E-4,2.396843163E-3
9.178981256E0,2.130527282E-3,-1.864211401E-3,1.331579522E-3
9.199172402E0,1.065263641E-3,-1.864211401E-3,2.663159103E-4
9.219360422E0,1.065263641E-3,2.396843163E-3,1.331579522E-3
9.239545735E0,1.065263641E-3,1.331579522E-3,4.527370445E-3
9.259731256E0,-0.000000000E0,-7.989477599E-4,3.462106921E-3
9.279917037E0,1.065263641E-3,1.331579522E-3,2.663159103E-4
9.300103183E0,2.130527282E-3,3.462106921E-3,-1.864211401E-3
9.320289745E0,1.065263641E-3,2.396843163E-3,-1.864211401E-3
9.340476777E0,-0.000000000E0,-1.864211401E-3,-7.989477599E-4
9.360664277E0,1.065263641E-3,-1.864211401E-3,2.663159103E-4
9.380852245E0,1.065263641E-3,2.396843163E-3,2.663159103E-4
9.401040683E0,1.065263641E-3,3.462106921E-3,1.331579522E-3
9.421229589E0,-1.065263641E-3,3.462106921E-3,1.331579522E-3
9.441418860E0,-0.000000000E0,3.462106921E-3,2.396843163E-3
9.461608443E0,1.065263641E-3,2.396843163E-3,3.462106921E-3
9.481798287E0,1.065263641E-3,2.663159103E-4,1.331579522E-3
9.501988287E0,2.130527282E-3,2.663159103E-4,-1.864211401E-3
9.522178391E0,2.130527282E-3,2.396843163E-3,-1.864211401E-3
9.542373912E0,-0.000000000E0,1.331579522E-3,-7.989477599E-4
9.562557141E0,-1.065263641E-3,2.663159103E-4,2.663159103E-4
9.582740527E0,-2.130527282E-3,3.462106921E-3,2.663159103E-4
9.602924277E0,-2.130527282E-3,5.592633970E-3,1.331579522E-3
9.623108547E0,-1.065263641E-3,2.396843163E-3,2.396843163E-3
9.643293443E0,-0.000000000E0,-2.929474926E-3,-7.989477599E-4
9.663479068E0,1.065263641E-3,2.396843163E-3,-3.994738683E-3
9.683665475E0,3.195791040E-3,6.657897960E-3,-2.929474926E-3
9.703852714E0,4.261054564E-3,3.462106921E-3,2.663159103E-4
9.724040787E0,5.326318089E-3,2.396843163E-3,2.396843163E-3
9.744229641E0,6.391582079E-3,3.462106921E-3,2.663159103E-4
9.764419225E0,7.456845604E-3,3.462106921E-3,-2.929474926E-3
9.784609433E0,8.522109129E-3,4.527370445E-3,-3.994738683E-3
9.804800162E0,4.261054564E-3,1.331579522E-3,-1.864211401E-3
9.824991308E0,-3.195791040E-3,-2.929474926E-3,4.527370445E-3
9.845182714E0,-6.391582079E-3,-1.864211401E-3,1.091895252E-2
9.865374225E0,-6.391582079E-3,2.663159103E-4,1.198421605E-2
9.885563027E0,-3.195791040E-3,-7.989477599E-4,9.853689000E-3
9.905751881E0,1.065263641E-3,-1.864211401E-3,5.592633970E-3
9.925946152E0,2.130527282E-3,-7.989477599E-4,3.462106921E-3
9.946130006E0,2.130527282E-3,-7.989477599E-4,3.462106921E-3
9.966314016E0,1.065263641E-3,1.331579522E-3,1.331579522E-3
9.986498339E0,-2.130527282E-3,1.331579522E-3,-7.989477599E-4
1.000668308E1,-3.195791040E-3,-7.989477599E-4,-7.989477599E-4
1.002686839E1,-0.000000000E0,-7.989477599E-4,-1.864211401E-3
1.004705433E1,3.195791040E-3,-2.929474926E-3,-1.864211401E-3
1.006724094E1,2.130527282E-3,-2.929474926E-3,-1.864211401E-3
1.008742829E1,-1.065263641E-3,-3.994738683E-3,-2.929474926E-3
1.010761636E1,-2.130527282E-3,-2.929474926E-3,-5.060002208E-3
1.012780511E1,-0.000000000E0,1.331579522E-3,-6.125265732E-3
1.014799448E1,1.065263641E-3,3.462106921E-3,-5.060002208E-3
1.016818443E1,-3.195791040E-3,-2.929474926E-3,-3.994738683E-3
1.018837485E1,-7.456845604E-3,-3.994738683E-3,-2.929474926E-3
1.020856563E1,-4.261054564E-3,3.462106921E-3,-7.989477599E-4
1.022875662E1,-0.000000000E0,5.592633970E-3,1.331579522E-3
1.024894771E1,-1.065263641E-3,-7.989477599E-4,1.331579522E-3
1.026913610E1,-3.195791040E-3,-2.929474926E-3,2.663159103E-4
1.028932454E1,-0.000000000E0,1.331579522E-3,2.663159103E-4
1.030951303E1,1.065263641E-3,2.396843163E-3,1.331579522E-3
1.032970157E1,-0.000000000E0,2.663159103E-4,2.396843163E-3
1.034989553E1,1.065263641E-3,2.663159103E-4,4.527370445E-3
1.037007912E1,4.261054564E-3,1.331579522E-3,5.592633970E-3
1.039026287E1,6.391582079E-3,2.396843163E-3,5.592633970E-3
1.041044693E1,2.130527282E-3,2.663159103E-4,4.527370445E-3
1.043063146E1,-0.000000000E0,1.331579522E-3,4.527370445E-3
1.045081657E1,-0.000000000E0,4.527370445E-3,4.527370445E-3
1.047100235E1,-0.000000000E0,4.527370445E-3,2.396843163E-3
1.049118886E1,1.065263641E-3,1.331579522E-3,2.663159103E-4
1.051137615E1,2.130527282E-3,2.663159103E-4,-7.989477599E-4
1.053156422E1,2.130527282E-3,1.331579522E-3,-7.989477599E-4
1.055175303E1,-0.000000000E0,-7.989477599E-4,2.663159103E-4
1.057194251E1,-1.065263641E-3,-1.864211401E-3,2.663159103E-4
1.059213261E1,1.065263641E-3,2.396843163E-3,-7.989477599E-4
1.061232324E1,1.065263641E-3,1.331579522E-3,-7.989477599E-4
1.063251423E1,-0.000000000E0,-1.864211401E-3,-1.864211401E-3
1.065270548E1,1.065263641E-3,-1.864211401E-3,-2.929474926E-3
1.067289683E1,3.195791040E-3,-7.989477599E-4,-1.864211401E-3
1.069308808E1,3.195791040E-3,-1.864211401E-3,-7.989477599E-4
1.071327615E1,1.065263641E-3,-7.989477599E-4,2.663159103E-4
1.073346152E1,-1.065263641E-3,1.331579522E-3,1.331579522E-3
1.075364709E1,-0.000000000E0,5.592633970E-3,2.663159103E-4
1.077383292E1,-1.065263641E-3,2.396843163E-3,2.663159103E-4
1.079401912E1,-3.195791040E-3,-1.864211401E-3,-7.989477599E-4
1.081420574E1,-4.261054564E-3,2.396843163E-3,-2.929474926E-3
1.083439282E1,-5.326318089E-3,5.592633970E-3,-1.864211401E-3
1.085458037E1,-6.391582079E-3,2.663159103E-4,-1.864211401E-3
1.087476839E1,-4.261054564E-3,-3.994738683E-3,-5.060002208E-3
1.089495688E1,-1.065263641E-3,-7.989477599E-4,-8.255792782E-3
1.091514579E1,-0.000000000E0,1.331579522E-3,-8.255792782E-3
1.093533506E1,-0.000000000E0,-3.994738683E-3,-5.060002208E-3
1.095552464E1,1.065263641E-3,-5.060002208E-3,-1.864211401E-3
1.097571449E1,1.065263641E-3,-1.864211401E-3,2.663159103E-4
1.099590448E1,1.065263641E-3,-7.989477599E-4,1.331579522E-3
1.101609459E1,-0.000000000E0,-2.929474926E-3,3.462106921E-3
1.103629011E1,-0.000000000E0,-2.929474926E-3,5.592633970E-3
1.105647329E1,1.065263641E-3,-7.989477599E-4,5.592633970E-3
1.107665662E1,2.130527282E-3,1.331579522E-3,3.462106921E-3
1.109684032E1,2.130527282E-3,1.331579522E-3,-1.864211401E-3
1.111702454E1,2.130527282E-3,-7.989477599E-4,-6.125265732E-3
1.113720938E1,2.130527282E-3,-3.994738683E-3,-6.125265732E-3
1.115739495E1,-0.000000000E0,-2.929474926E-3,-5.060002208E-3
1.117758136E1,-1.065263641E-3,2.396843163E-3,-5.060002208E-3
1.119776860E1,-1.065263641E-3,3.462106921E-3,-2.929474926E-3
1.121795667E1,-1.065263641E-3,-7.989477599E-4,-2.929474926E-3
1.123814558E1,-1.065263641E-3,-2.929474926E-3,-2.929474926E-3
1.125833521E1,-0.000000000E0,-2.929474926E-3,-2.929474926E-3
1.127852553E1,-2.130527282E-3,-2.929474926E-3,-7.989477599E-4
1.129871636E1,-4.261054564E-3,-2.929474926E-3,1.331579522E-3
1.131890761E1,-2.130527282E-3,-1.864211401E-3,2.663159103E-4
1.133909912E1,1.065263641E-3,-1.864211401E-3,-1.864211401E-3
1.135929074E1,2.130527282E-3,-3.994738683E-3,-2.929474926E-3
1.137947964E1,2.130527282E-3,-7.190529723E-3,-2.929474926E-3
1.139966860E1,-4.261054564E-3,-7.190529723E-3,-3.994738683E-3
1.141986298E1,-8.522109129E-3,2.663159103E-4,-3.994738683E-3
1.144004662E1,-6.391582079E-3,5.592633970E-3,-3.994738683E-3
1.146023042E1,-3.195791040E-3,2.663159103E-4,-5.060002208E-3
1.148041454E1,-3.195791040E-3,-5.060002208E-3,-8.255792782E-3
1.150059912E1,-3.195791040E-3,-1.864211401E-3,-8.255792782E-3
1.152078428E1,-2.130527282E-3,-7.989477599E-4,-3.994738683E-3
1.154097011E1,-2.130527282E-3,-1.864211401E-3,1.331579522E-3
1.156115667E1,-2.130527282E-3,-7.989477599E-4,3.462106921E-3
1.158134402E1,2.130527282E-3,1.331579522E-3,2.396843163E-3
1.160153214E1,5.326318089E-3,1.331579522E-3,1.331579522E-3
1.162172100E1,3.195791040E-3,-7.989477599E-4,-7.989477599E-4
1.164191053E1,1.065263641E-3,-1.864211401E-3,-2.929474926E-3
1.166210063E1,2.130527282E-3,-1.864211401E-3,-7.989477599E-4
1.168229120E1,2.130527282E-3,2.663159103E-4,2.663159103E-4
1.170248214E1,-1.065263641E-3,3.462106921E-3,-7.989477599E-4
1.172267334E1,-1.065263641E-3,2.396843163E-3,-1.864211401E-3
1.174286464E1,2.130527282E-3,2.663159103E-4,-7.989477599E-4
1.176305579E1,1.065263641E-3,-2.929474926E-3,-7.989477599E-4
1.178324386E1,-0.000000000E0,-6.125265732E-3,-1.864211401E-3
1.180342922E1,2.130527282E-3,-7.989477599E-4,-3.994738683E-3
1.182361480E1,4.261054564E-3,9.853689000E-3,-8.255792782E-3
1.184380063E1,5.326318089E-3,1.731053367E-2,-1.571263932E-2
1.186398683E1,9.587372653E-3,1.411474310E-2,-2.210422046E-2
1.188417344E1,1.384842768E-2,3.462106921E-3,-2.423474751E-2
1.190436053E1,1.278316416E-2,-7.190529723E-3,-1.997369342E-2
1.192454808E1,4.261054564E-3,-9.321057238E-3,-9.321057238E-3
1.194473610E1,-4.261054564E-3,-1.864211401E-3,4.527370445E-3
1.196492459E1,-8.522109129E-3,6.657897960E-3,1.518000662E-2
1.198511350E1,-9.587372653E-3,9.853689000E-3,1.731053367E-2
1.200530277E1,-7.456845604E-3,4.527370445E-3,1.091895252E-2
1.202549235E1,-0.000000000E0,2.663159103E-4,4.527370445E-3
1.204568219E1,4.261054564E-3,-1.864211401E-3,-2.929474926E-3
1.206587219E1,-1.065263641E-3,1.331579522E-3,-6.125265732E-3
1.208606230E1,-1.065263641E-3,6.657897960E-3,-6.125265732E-3
1.210625782E1,3.195791040E-3,4.527370445E-3,-2.929474926E-3
1.212644115E1,4.261054564E-3,-2.929474926E-3,1.331579522E-3
1.214662464E1,-0.000000000E0,-5.060002208E-3,3.462106921E-3
1.216680850E1,-3.195791040E-3,-1.864211401E-3,5.592633970E-3
1.218699282E1,-1.065263641E-3,2.396843163E-3,7.723161485E-3
1.220717777E1,-0.000000000E0,1.331579522E-3,5.592633970E-3
1.222736344E1,-0.000000000E0,-7.989477599E-4,3.462106921E-3
1.224754990E1,1.065263641E-3,2.663159103E-4,1.331579522E-3
1.226773719E1,2.130527282E-3,-7.989477599E-4,2.663159103E-4
1.228792532E1,2.130527282E-3,1.331579522E-3,-2.929474926E-3
1.230811422E1,1.065263641E-3,3.462106921E-3,-3.994738683E-3
1.232830386E1,2.130527282E-3,1.331579522E-3,-2.929474926E-3
1.234849412E1,1.065263641E-3,2.663159103E-4,2.663159103E-4
1.236868490E1,-2.130527282E-3,2.663159103E-4,1.331579522E-3
1.238887605E1,-2.130527282E-3,2.663159103E-4,1.331579522E-3
1.240906745E1,1.065263641E-3,2.663159103E-4,2.396843163E-3
1.242925896E1,2.130527282E-3,2.663159103E-4,1.331579522E-3
1.244945027E1,1.065263641E-3,2.663159103E-4,-7.989477599E-4
1.246963834E1,1.065263641E-3,1.331579522E-3,2.663159103E-4
1.248982370E1,1.065263641E-3,1.331579522E-3,1.331579522E-3
1.251000928E1,1.065263641E-3,-7.989477599E-4,2.396843163E-3
1.253019511E1,2.130527282E-3,1.331579522E-3,1.331579522E-3
1.255038131E1,3.195791040E-3,1.331579522E-3,1.331579522E-3
1.257056792E1,1.065263641E-3,-2.929474926E-3,1.331579522E-3
1.259075501E1,-2.130527282E-3,-3.994738683E-3,2.396843163E-3
1.261094256E1,-4.261054564E-3,1.331579522E-3,3.462106921E-3
1.263113058E1,-4.261054564E-3,4.527370445E-3,5.592633970E-3
1.265131907E1,-4.261054564E-3,2.663159103E-4,7.723161485E-3
1.267150798E1,-4.261054564E-3,-7.989477599E-4,5.592633970E-3
1.269169724E1,-2.130527282E-3,2.396843163E-3,1.331579522E-3
1.271188683E1,-0.000000000E0,1.331579522E-3,-1.864211401E-3
1.273207667E1,-2.130527282E-3,-2.929474926E-3,1.331579522E-3
1.275226667E1,-4.261054564E-3,-8.255792782E-3,6.657897960E-3
1.277245678E1,-5.326318089E-3,-8.255792782E-3,1.091895252E-2
1.279265230E1,-4.261054564E-3,-3.994738683E-3,1.198421605E-2
1.281283548E1,-3.195791040E-3,-2.929474926E-3,8.788425475E-3
1.283301881E1,-4.261054564E-3,-5.060002208E-3,4.527370445E-3
1.285320251E1,-2.130527282E-3,-2.929474926E-3,1.331579522E-3
1.287338673E1,1.065263641E-3,-1.864211401E-3,2.396843163E-3
1.289357157E1,-0.000000000E0,-1.864211401E-3,3.462106921E-3
1.291375714E1,-2.130527282E-3,-1.864211401E-3,2.396843163E-3
1.293394355E1,-2.130527282E-3,-2.929474926E-3,1.331579522E-3
1.295413079E1,-0.000000000E0,-1.864211401E-3,2.663159103E-4
1.297431886E1,1.065263641E-3,-7.989477599E-4,-7.989477599E-4
1.299450777E1,-0.000000000E0,1.331579522E-3,-1.864211401E-3
1.301469740E1,-1.065263641E-3,3.462106921E-3,-2.929474926E-3
1.303488771E1,-1.065263641E-3,1.331579522E-3,-3.994738683E-3
1.305507855E1,-0.000000000E0,2.663159103E-4,-1.864211401E-3
1.307526980E1,1.065263641E-3,-7.989477599E-4,2.663159103E-4
1.309546131E1,-0.000000000E0,-3.994738683E-3,2.396843163E-3
1.311565292E1,-1.065263641E-3,-3.994738683E-3,4.527370445E-3
1.313584183E1,1.065263641E-3,2.663159103E-4,4.527370445E-3
1.315603079E1,1.065263641E-3,2.663159103E-4,2.396843163E-3
1.317622516E1,-1.065263641E-3,-1.864211401E-3,2.663159103E-4
1.319640876E1,-0.000000000E0,-7.989477599E-4,-7.989477599E-4
1.321659251E1,-0.000000000E0,-7.989477599E-4,-2.929474926E-3
1.323677657E1,-4.261054564E-3,-7.989477599E-4,-3.994738683E-3
1.325696110E1,-4.261054564E-3,3.462106921E-3,-1.864211401E-3
1.327714620E1,-0.000000000E0,4.527370445E-3,1.331579522E-3
1.329733199E1,-1.065263641E-3,-7.989477599E-4,1.331579522E-3
1.331751850E1,-0.000000000E0,-7.989477599E-4,2.663159103E-4
1.333770579E1,2.130527282E-3,2.396843163E-3,2.663159103E-4
1.335789386E1,1.065263641E-3,2.663159103E-4,1.331579522E-3
1.337808266E1,1.065263641E-3,-7.989477599E-4,2.396843163E-3
1.339827214E1,-0.000000000E0,2.396843163E-3,2.396843163E-3
1.341846224E1,-0.000000000E0,2.396843163E-3,2.396843163E-3
1.343865287E1,3.195791040E-3,1.331579522E-3,1.331579522E-3
1.345884386E1,6.391582079E-3,1.331579522E-3,1.331579522E-3
1.347903511E1,3.195791040E-3,2.663159103E-4,2.396843163E-3
1.349922646E1,-0.000000000E0,1.331579522E-3,2.396843163E-3
1.351941771E1,-0.000000000E0,1.331579522E-3,1.331579522E-3
1.353960579E1,2.130527282E-3,2.396843163E-3,-7.989477599E-4
1.355979115E1,2.130527282E-3,2.396843163E-3,-2.929474926E-3
1.357997673E1,-0.000000000E0,-1.864211401E-3,-3.994738683E-3
1.360016256E1,-1.065263641E-3,-5.060002208E-3,-1.864211401E-3
1.362034876E1,-1.065263641E-3,-1.864211401E-3,-7.989477599E-4
1.364053537E1,-4.261054564E-3,-3.994738683E-3,1.331579522E-3
1.366072245E1,-5.326318089E-3,-9.321057238E-3,4.527370445E-3
1.368091001E1,-4.261054564E-3,-2.929474926E-3,6.657897960E-3
1.370109803E1,-4.261054564E-3,2.663159103E-4,4.527370445E-3
1.372128652E1,-5.326318089E-3,-8.255792782E-3,-2.929474926E-3
1.374147542E1,-2.130527282E-3,-9.321057238E-3,-8.255792782E-3
1.376166469E1,1.065263641E-3,-9.321057238E-3,-8.255792782E-3
1.378185428E1,-1.065263641E-3,-8.255792782E-3,-5.060002208E-3
1.380204412E1,-3.195791040E-3,-3.994738683E-3,-3.994738683E-3
1.382223412E1,-4.261054564E-3,-1.864211401E-3,-3.994738683E-3
1.384242417E1,-4.261054564E-3,-3.994738683E-3,-5.060002208E-3
1.386261964E1,-4.261054564E-3,-1.145158429E-2,-5.060002208E-3
1.388280277E1,-6.391582079E-3,-1.145158429E-2,-6.125265732E-3
1.390298605E1,-9.587372653E-3,-3.994738683E-3,-5.060002208E-3
1.392316969E1,-9.587372653E-3,-1.864211401E-3,-3.994738683E-3
1.394335386E1,-5.326318089E-3,-5.060002208E-3,-2.929474926E-3
1.396353870E1,-1.065263641E-3,-5.060002208E-3,-5.060002208E-3
1.398372428E1,-2.130527282E-3,-2.929474926E-3,-6.125265732E-3
1.400391068E1,-4.261054564E-3,-8.255792782E-3,-3.994738683E-3
1.402409792E1,-4.261054564E-3,-1.038632076E-2,1.331579522E-3
1.404428600E1,-3.195791040E-3,-5.060002208E-3,4.527370445E-3
1.406447490E1,-2.130527282E-3,1.331579522E-3,3.462106921E-3
1.408466459E1,-0.000000000E0,-2.929474926E-3,-1.864211401E-3
1.410485495E1,-1.065263641E-3,-9.321057238E-3,-5.060002208E-3
1.412504584E1,-3.195791040E-3,-7.190529723E-3,-2.929474926E-3
1.414523714E1,-2.130527282E-3,-1.864211401E-3,2.663159103E-4
1.416542870E1,-0.000000000E0,-7.989477599E-4,2.663159103E-4
1.418562037E1,1.065263641E-3,2.663159103E-4,-3.994738683E-3
1.420581162E1,-0.000000000E0,-7.989477599E-4,-8.255792782E-3
1.422599969E1,-2.130527282E-3,-5.060002208E-3,-8.255792782E-3
1.424618771E1,-1.065263641E-3,-5.060002208E-3,-8.255792782E-3
1.426637303E1,2.130527282E-3,-7.989477599E-4,-7.190529723E-3
1.428655855E1,1.065263641E-3,-7.989477599E-4,-6.125265732E-3
1.430674438E1,-2.130527282E-3,-3.994738683E-3,-3.994738683E-3
1.432693058E1,-2.130527282E-3,-5.060002208E-3,-2.929474926E-3
1.434711719E1,-0.000000000E0,-2.929474926E-3,-1.864211401E-3
1.436730428E1,-0.000000000E0,-7.989477599E-4,-7.989477599E-4
1.438749183E1,1.065263641E-3,2.396843163E-3,-7.989477599E-4
1.440767985E1,1.065263641E-3,1.331579522E-3,-7.989477599E-4
1.442786834E1,-1.065263641E-3,-7.989477599E-4,-1.864211401E-3
1.444805725E1,-1.065263641E-3,-1.864211401E-3,-1.864211401E-3
1.446824652E1,2.130527282E-3,-7.989477599E-4,2.663159103E-4
1.448843610E1,2.130527282E-3,-3.994738683E-3,4.527370445E-3
1.450862594E1,-2.130527282E-3,-5.060002208E-3,5.592633970E-3
1.452881594E1,-4.261054564E-3,2.663159103E-4,3.462106921E-3
1.454900600E1,-2.130527282E-3,5.592633970E-3,2.396843163E-3
1.456920146E1,-1.065263641E-3,2.396843163E-3,1.331579522E-3
1.458938454E1,-1.065263641E-3,-3.994738683E-3,-1.864211401E-3
1.460956777E1,1.065263641E-3,2.663159103E-4,-2.929474926E-3
1.462975136E1,6.391582079E-3,6.657897960E-3,-7.989477599E-4
1.464993548E1,3.195791040E-3,3.462106921E-3,1.331579522E-3
1.467012027E1,-2.130527282E-3,-5.060002208E-3,2.396843163E-3
1.469030584E1,-0.000000000E0,-6.125265732E-3,3.462106921E-3
1.471049225E1,4.261054564E-3,1.331579522E-3,3.462106921E-3
1.473067954E1,2.130527282E-3,3.462106921E-3,3.462106921E-3
1.475086766E1,-4.261054564E-3,-1.864211401E-3,2.396843163E-3
1.477105662E1,-3.195791040E-3,-7.989477599E-4,2.663159103E-4
1.479124631E1,1.065263641E-3,2.396843163E-3,-7.989477599E-4
1.481143667E1,-1.065263641E-3,-1.864211401E-3,-1.864211401E-3
1.483162756E1,-2.130527282E-3,-3.994738683E-3,-2.929474926E-3
1.485181886E1,-1.065263641E-3,-7.989477599E-4,-1.864211401E-3
1.487201042E1,-1.065263641E-3,1.331579522E-3,1.331579522E-3
1.489220209E1,-0.000000000E0,1.331579522E-3,1.331579522E-3
1.491239329E1,2.130527282E-3,2.396843163E-3,-7.989477599E-4
1.493258131E1,3.195791040E-3,1.331579522E-3,-1.864211401E-3
1.495276662E1,3.195791040E-3,-7.989477599E-4,-7.989477599E-4
1.497295214E1,2.130527282E-3,-7.989477599E-4,1.331579522E-3
1.499313792E1,-0.000000000E0,2.396843163E-3,2.396843163E-3
1.501332407E1,-0.000000000E0,3.462106921E-3,2.396843163E-3
1.503351063E1,3.195791040E-3,4.527370445E-3,3.462106921E-3
1.505369766E1,4.261054564E-3,4.527370445E-3,2.396843163E-3
1.507388516E1,3.195791040E-3,1.331579522E-3,2.396843163E-3
1.509407318E1,-1.065263641E-3,-6.125265732E-3,2.396843163E-3
1.511426167E1,-9.587372653E-3,-1.997369342E-2,3.462106921E-3
1.513445058E1,-1.491369121E-2,-1.997369342E-2,7.723161485E-3
1.515463985E1,-9.587372653E-3,-7.989477599E-4,1.198421605E-2
1.517482943E1,-3.195791040E-3,1.198421605E-2,1.198421605E-2
1.519501928E1,1.065263641E-3,1.731053367E-2,5.592633970E-3
1.521520928E1,5.326318089E-3,1.624527015E-2,-7.190529723E-3
1.523539938E1,1.171789970E-2,4.527370445E-3,-1.038632076E-2
1.525559490E1,1.917474531E-2,4.527370445E-3,-5.060002208E-3
1.527577803E1,1.917474531E-2,1.091895252E-2,1.331579522E-3
1.529596131E1,5.326318089E-3,9.853689000E-3,5.592633970E-3
1.531614495E1,-3.195791040E-3,7.723161485E-3,8.788425475E-3
1.533632912E1,3.195791040E-3,1.091895252E-2,9.853689000E-3
1.535651396E1,9.587372653E-3,1.624527015E-2,9.853689000E-3
1.537669954E1,7.456845604E-3,1.624527015E-2,9.853689000E-3
1.539688594E1,1.065263641E-3,8.788425475E-3,1.198421605E-2
1.541707318E1,-0.000000000E0,3.462106921E-3,1.304947957E-2
1.543726126E1,6.391582079E-3,1.198421605E-2,8.788425475E-3
