"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.552088854E1,1.474724412E0,-5.830987096E-1,2.208691120E0
4.554128854E1,1.075250506E0,-1.324921697E-1,1.898699284E0
4.556142130E1,9.704551697E-1,6.498108059E-2,1.825728774E0
4.558168766E1,8.490151167E-1,-2.150501013E-1,2.128796339E0
4.560191474E1,6.514087319E-1,-3.956122994E-1,2.150634050E0
4.562231474E1,3.378217220E-1,-3.711112142E-1,1.767139196E0
4.564264484E1,-1.265000552E-2,-7.001445293E-1,1.316133261E0
4.566275385E1,-3.033338189E-1,-1.058073163E0,9.625988603E-1
4.568302005E1,-5.360939503E-1,-1.304548502E0,7.426218987E-1
4.570328635E1,-7.862977386E-1,-1.395628572E0,5.206475854E-1
4.572355266E1,-1.025449395E0,-1.139565825E0,2.916159332E-1
4.574381901E1,-1.201617360E0,-6.969487667E-1,4.993423447E-2
4.576408526E1,-1.307611108E0,-1.681784987E-1,-2.334259003E-1
4.578435162E1,-1.377385855E0,4.154528081E-1,-6.146571040E-1
4.580461797E1,-1.535577536E0,6.198502779E-1,-1.007606268E0
4.582488427E1,-1.622929215E0,2.178464085E-1,-1.430515885E0
4.584528427E1,-9.167925119E-1,-9.201214910E-1,-1.424656987E0
4.586541703E1,-5.174518228E-1,1.597895473E-1,6.739124060E-1
4.588568333E1,4.890891612E-1,9.606015086E-1,7.181208730E-1
4.590594974E1,1.301619053E0,2.844253778E-1,6.616618633E-1
4.592621609E1,1.080576777E0,-1.410142779E-1,4.636560082E-1
4.594648240E1,-3.821633458E-1,-2.304964215E-1,6.857634336E-2
4.596674880E1,-9.902957082E-1,1.113200486E-1,-6.034718752E-1
4.598701516E1,-6.270408034E-1,2.929474972E-2,7.763108611E-2
4.600728151E1,5.502086878E-1,7.723161578E-2,7.591335177E-1
4.602754792E1,5.411539078E-1,8.350335360E-1,1.217063740E-1
4.604781427E1,1.695100814E-1,1.421328068E0,-5.848297477E-1
4.606808062E1,-3.118559420E-1,1.362738490E0,-1.261139035E0
4.608834703E1,-7.372955680E-1,1.583114982E0,-1.948633552E0
4.610861339E1,-7.191861272E-1,1.970737725E-1,-2.023734570E0
4.612887974E1,-6.531397700E-1,-4.041343927E-1,-1.870869279E0
4.614914615E1,-9.689904451E-1,7.609977126E-1,-1.616271257E0
4.616941250E1,-7.873629928E-1,2.595914364E0,-9.937578440E-1
4.618967891E1,-2.953443527E-1,1.636910796E0,-5.390233994E-1
4.620994526E1,-3.715106845E-1,4.872249663E-1,-6.119939685E-1
4.623021162E1,-8.800409436E-1,6.539387107E-1,-9.985514879E-1
4.625047802E1,-1.062733650E0,4.920186400E-1,-1.333044291E0
4.627074438E1,-9.732515216E-1,2.013348341E-1,-1.374056935E0
4.629101073E1,-8.518114686E-1,2.556632757E-1,-1.275520086E0
4.631127714E1,-6.701840162E-1,5.335639119E-1,-1.147155762E0
4.633154349E1,-4.876244366E-1,8.829703927E-1,-1.172189474E0
4.635180984E1,-3.981422782E-1,1.042626739E0,-1.270193696E0
4.637207625E1,-3.145190775E-1,1.072986841E0,-1.280846357E0
4.639234260E1,-1.845569313E-1,9.506146312E-1,-1.058738947E0
4.641260896E1,-2.292979956E-1,5.479449630E-1,-8.415582776E-1
4.643287531E1,-2.447443157E-1,4.584628344E-1,-5.267728567E-1
4.645314172E1,1.557948068E-2,3.781685829E-1,-2.563290596E-1
4.647340807E1,2.057290375E-1,1.970737800E-2,-2.062616795E-1
4.649367448E1,1.780321896E-1,5.379581451E-2,-2.270343155E-1
4.651394083E1,1.806953400E-1,-9.054740891E-3,-1.940111369E-1
4.653420719E1,3.165164590E-1,-3.109238148E-1,-6.724476814E-2
4.655447354E1,3.346259296E-1,-5.442165732E-1,1.632516533E-1
4.657473995E1,4.139880836E-1,-9.201214910E-1,5.712476373E-1
4.659500630E1,1.056075692E0,-1.120923638E0,1.067527294E0
4.661540630E1,1.806953430E0,-1.234773755E0,1.538773298E0
4.663569703E1,2.348506927E0,-1.125184774E0,1.786846638E0
4.665580604E1,2.628671169E0,-7.651256323E-1,2.060619354E0
4.667607224E1,2.472077370E0,-7.518098354E-1,2.128796339E0
4.669633854E1,2.130660534E0,-7.507445216E-1,2.126132965E0
4.671660490E1,1.761147141E0,-5.388902426E-1,2.193777323E0
4.673687115E1,1.379383206E0,-2.848248780E-1,2.102164745E0
4.675713745E1,1.179646373E0,1.901495606E-1,1.906688809E0
4.677740380E1,9.603351951E-1,1.544632316E-1,2.020672083E0
4.679767016E1,6.327666044E-1,3.195790946E-2,2.265150070E0
4.681793646E1,3.292996287E-1,-1.830921918E-1,2.089381456E0
4.683833646E1,-4.660528619E-3,-3.434143662E-1,1.590438604E0
4.685846917E1,-2.953443527E-1,-7.331677079E-1,1.140497923E0
4.687873552E1,-5.030707717E-1,-1.178447962E0,7.767103314E-1
4.689900188E1,-6.978808641E-1,-1.476588607E0,4.684496820E-1
4.691926823E1,-9.210535884E-1,-1.505883336E0,2.143843025E-1
4.693966823E1,-1.130244732E0,-1.268862128E0,-6.524739787E-3
4.695980094E1,-1.268196344E0,-8.242477179E-1,-2.451438010E-1
4.698006729E1,-1.340634346E0,-2.294311523E-1,-4.868254960E-1
4.700033365E1,-1.415735364E0,3.515369892E-1,-7.419561148E-1
4.702060000E1,-1.578188062E0,5.271723270E-1,-1.047021031E0
4.704100000E1,-1.421594381E0,-4.048001766E-2,-1.383111715E0
4.706113276E1,-4.183822870E-1,-5.277049541E-1,-5.113265514E-1
4.708139912E1,-1.994706094E-1,1.192829013E0,1.476988077E0
4.710166547E1,1.200951576E0,1.089498401E0,8.976177573E-1
4.712193182E1,1.316532731E0,1.667137593E-1,4.684496820E-1
4.714219823E1,4.795017838E-1,-4.243744016E-1,9.454214945E-3
4.716246458E1,-5.195823312E-1,-4.318312407E-1,-3.010701239E-1
4.718273094E1,1.242363751E-1,-3.135869801E-1,6.367613673E-1
4.720299729E1,3.628554344E-1,5.740439296E-1,8.709861636E-1
4.722326365E1,9.321056604E-1,6.075997353E-1,6.258423906E-3
4.724353005E1,4.400870502E-1,1.592169642E0,-8.687224984E-1
4.726379635E1,-3.683148921E-1,1.977795124E0,-1.420395851E0
4.728406276E1,-9.290430546E-1,2.036784172E0,-1.841574550E0
4.730432912E1,-1.036102057E0,6.977476925E-2,-1.769669175E0
4.732459547E1,-1.023318887E0,-1.537841201E0,-1.558747053E0
4.734486182E1,-8.949546218E-1,8.195872307E-1,-1.267530560E0
4.736512823E1,-4.679170549E-1,4.939494133E0,-5.566002727E-1
4.738539453E1,-2.671148479E-1,2.228531599E0,-5.571328998E-1
4.740566094E1,-2.031990439E-1,-1.782985032E-1,-7.302381992E-1
4.742592729E1,-5.838976502E-1,3.536675274E-1,-1.028911471E0
4.744619365E1,-1.023318887E0,7.972166538E-1,-1.497494340E0
4.746646005E1,-9.423588514E-1,3.222422600E-1,-1.481648564E0
4.748672641E1,-8.219840527E-1,4.111917615E-1,-1.274987459E0
4.750699276E1,-6.872282028E-1,8.936230540E-1,-9.996167421E-1
4.752725912E1,-4.423507154E-1,1.261538506E0,-9.273120165E-1
4.754752547E1,-2.751043439E-1,1.252483726E0,-1.102947354E0
4.756779182E1,-3.171822429E-1,1.140098453E0,-1.415069580E0
4.758805823E1,-3.416832983E-1,9.946899414E-1,-1.537974358E0
4.760832458E1,-3.118559420E-1,8.360987902E-1,-1.325587392E0
4.762859094E1,-3.400854170E-1,5.692502856E-1,-1.008138895E0
4.764885729E1,-2.255695760E-1,5.223786831E-1,-5.555350184E-1
4.766912365E1,-9.347688407E-2,3.973433375E-1,-2.089248300E-1
4.768939000E1,6.458161026E-2,1.778990328E-1,-2.280995846E-1
4.770965635E1,1.695100814E-1,3.520696461E-1,-2.824280262E-1
4.772992276E1,1.322258562E-1,2.183790505E-1,-3.058638275E-1
4.775018912E1,1.583248079E-1,-3.285006881E-1,-2.611227632E-1
4.777045547E1,1.455416381E-1,-7.454182506E-1,-3.581948951E-2
4.779072182E1,3.367564678E-1,-1.219327450E0,4.130559862E-1
4.781098818E1,8.639287949E-1,-1.422260165E0,9.881651998E-1
4.783125453E1,1.421993852E0,-1.350354791E0,1.539305925E0
4.785152089E1,2.141845703E0,-1.373790622E0,1.661278605E0
4.787178724E1,2.566885948E0,-9.211867452E-1,1.864078164E0
4.789205359E1,2.477936506E0,-8.977509141E-1,1.987648845E0
4.791231995E1,2.241980553E0,-1.010136247E0,2.018541336E0
4.793258630E1,1.961949348E0,-7.427550554E-1,2.109088898E0
4.795285266E1,1.576457024E0,-4.217112362E-1,2.219343662E0
4.797311906E1,1.263802171E0,-1.012000442E-2,2.183657408E0
4.799338542E1,9.741836190E-1,2.178464085E-1,2.198570967E0
4.801365177E1,6.013413072E-1,1.938779801E-1,2.297507286E0
4.803391812E1,2.669816911E-1,2.237053588E-2,2.343313694E0
4.805418448E1,-2.436790615E-2,-2.533995807E-1,2.070739269E0
4.807445083E1,-2.708432674E-1,-6.644582152E-1,1.630918622E0
4.809471719E1,-4.551338851E-1,-1.082574129E0,1.201617360E0
4.811498354E1,-6.339650154E-1,-1.319994807E0,8.454198837E-1
4.813524990E1,-8.235819340E-1,-1.249687433E0,5.227781534E-1
4.815551625E1,-1.026514649E0,-9.318393469E-1,2.037316710E-1
4.817578266E1,-1.186171055E0,-6.783066392E-1,-1.146489978E-1
4.819604901E1,-1.287371159E0,-4.803007543E-1,-4.729770422E-1
4.821631536E1,-1.382712245E0,-2.512690723E-1,-8.996151686E-1
4.823658172E1,-1.544099689E0,-1.601890177E-1,-1.331979036E0
4.825684807E1,-1.494564891E0,-4.478102028E-1,-1.669534445E0
4.827711443E1,-5.360939503E-1,-8.695214391E-1,-1.149818897E0
4.829738078E1,-2.277000993E-1,9.994835854E-1,8.661925197E-1
4.831764714E1,8.447540402E-1,9.765804410E-1,5.142560005E-1
4.833804714E1,1.217995763E0,2.476737946E-1,4.210454524E-1
4.835817984E1,4.933502376E-1,-3.402185738E-1,3.645864725E-1
4.837844620E1,-1.008937836E0,-1.086568907E-1,-1.732385010E-1
4.839871255E1,-5.297023654E-1,2.434127480E-1,-2.318280041E-1
4.841897891E1,3.639206886E-1,6.870950758E-2,4.801675975E-1
4.843937891E1,6.775076985E-1,1.709748209E-1,3.491401672E-1
4.845951162E1,5.427518487E-1,1.485776424E0,-3.964112401E-1
4.847977797E1,1.221058443E-1,1.338237405E0,-1.053412557E0
4.850004432E1,-5.881586671E-1,1.331313252E0,-1.915077686E0
4.852031068E1,-8.566051126E-1,2.743053734E-1,-1.898566127E0
4.854071068E1,-9.024114609E-1,-6.454166174E-1,-1.789376616E0
4.856084344E1,-9.263799191E-1,1.166463718E-1,-1.590704918E0
4.858110974E1,-9.002809525E-1,2.373407364E0,-1.165265322E0
4.860150974E1,-6.174534559E-1,2.318013668E0,-5.635244846E-1
4.862164245E1,-4.375570416E-1,8.025429845E-1,-4.420844018E-1
4.864204245E1,-6.653903127E-1,7.988145947E-1,-8.527435660E-1
4.866217516E1,-8.768451214E-1,8.707198501E-1,-1.265400052E0
4.868244151E1,-8.741819859E-1,3.941475451E-1,-1.420928597E0
4.870270786E1,-8.603335619E-1,3.243727684E-1,-1.377252698E0
4.872297422E1,-8.139945865E-1,7.056040168E-1,-1.168461084E0
4.874324057E1,-6.169208288E-1,1.164066792E0,-1.007606268E0
4.876350693E1,-4.700475931E-1,1.308942676E0,-1.096555710E0
4.878377328E1,-4.540686309E-1,1.192296386E0,-1.378317952E0
4.880403964E1,-3.406180441E-1,1.109205723E0,-1.472593784E0
4.882430599E1,-2.229064107E-1,1.184306860E0,-1.308010578E0
4.884457229E1,-3.773696423E-1,8.350335360E-1,-9.900293946E-1
4.886483870E1,-2.719085515E-1,9.534109384E-2,-5.406212807E-1
4.888510505E1,3.688475490E-2,-2.938795984E-1,-2.408827394E-1
4.890537135E1,5.233107507E-2,-1.223721579E-1,-2.222406268E-1
4.892563771E1,2.776343226E-1,-9.054740891E-3,-3.175817132E-1
4.894590406E1,5.406212807E-1,-1.665806025E-1,-2.067943066E-1
4.896617042E1,4.012049139E-1,-7.523424625E-1,1.909485012E-1
4.898643677E1,3.095922470E-1,-1.572462320E0,9.322388172E-1
4.900670312E1,9.006804228E-1,-1.588973880E0,1.668202877E0
4.902696948E1,2.051431417E0,-1.160871029E0,1.907221437E0
4.904723583E1,2.842656136E0,-6.411555409E-1,1.932255030E0
4.906750219E1,2.812828541E0,-4.691154659E-1,2.090979338E0
4.908776849E1,2.379399538E0,-1.037300467E0,2.118676186E0
4.910803484E1,2.016277790E0,-8.301066756E-1,2.127198219E0
4.912830120E1,1.683382869E0,-3.918838501E-1,2.284191608E0
4.914856755E1,1.330913782E0,-2.667153776E-1,2.275136709E0
4.916883391E1,1.153014779E0,-2.077264152E-2,2.086185694E0
4.918910026E1,8.985498548E-1,-7.936213911E-2,2.217213154E0
4.920936662E1,6.146571040E-1,-3.652522564E-1,2.392848492E0
4.922963297E1,3.894870281E-1,-5.585976243E-1,2.117078304E0
4.924989927E1,7.949529588E-2,-7.123950720E-1,1.582449198E0
4.927016563E1,-2.298306376E-1,-8.908267021E-1,1.132508397E0
4.929043198E1,-5.041360259E-1,-1.156610012E0,8.661925197E-1
4.931069833E1,-7.916240692E-1,-1.340234876E0,5.946834087E-1
4.933096469E1,-1.085104227E0,-1.290700078E0,2.761695981E-1
4.935123104E1,-1.290566921E0,-1.009070992E0,-1.824264042E-2
4.937149740E1,-1.400289059E0,-4.627238810E-1,-2.984069884E-1
4.939176375E1,-1.432246923E0,9.853688627E-2,-6.247771382E-1
4.941203005E1,-1.441834331E0,4.318312407E-1,-9.921599030E-1
4.943229641E1,-1.437040687E0,2.466085255E-1,-1.363936901E0
4.945256276E1,-1.066462040E0,-3.929491341E-1,-1.346360087E0
4.947282912E1,-7.426218987E-1,5.937513113E-1,5.648560524E-1
4.949309547E1,2.781669796E-1,3.787012100E-1,6.723145247E-1
4.951336177E1,1.152482152E0,-3.604585826E-1,4.034686089E-1
4.953362812E1,1.013598323E0,-1.394163817E-1,2.282327414E-1
4.955389448E1,-2.447443157E-1,2.173137814E-1,1.595232338E-1
4.957416083E1,-1.449291229E0,6.667218804E-1,-4.862928391E-1
4.959442719E1,-8.741819859E-1,4.946818054E-1,3.022685647E-2
4.961469354E1,9.315730333E-1,1.043958366E-1,5.355613232E-1
4.963495984E1,6.205160618E-1,4.643217921E-1,-3.581948951E-2
4.965522620E1,2.430132627E-1,1.359542727E0,-6.796382070E-1
4.967549255E1,-1.440769136E-1,1.293496370E0,-1.246225357E0
4.969575891E1,-6.856303215E-1,1.020256281E0,-1.875130296E0
4.971602526E1,-8.416914344E-1,1.986716688E-1,-2.006690502E0
4.973629156E1,-7.623292804E-1,1.757685095E-2,-1.842639804E0
4.975655792E1,-8.347672224E-1,8.105324507E-1,-1.650892377E0
4.977682427E1,-8.832367063E-1,2.386190653E0,-1.310673714E0
4.979709062E1,-4.775044322E-1,1.860616088E0,-6.807034612E-1
4.981735698E1,-3.779022694E-1,7.354313731E-1,-5.736444592E-1
4.983774203E1,-6.930871606E-1,9.420925379E-1,-1.014530420E0
4.985788964E1,-9.231840968E-1,8.089345694E-1,-1.391633749E0
4.987815599E1,-9.375651479E-1,2.402169555E-1,-1.491235971E0
4.989842234E1,-9.034767151E-1,2.066611499E-1,-1.385774851E0
4.991868865E1,-7.910913825E-1,5.282375813E-1,-1.211604238E0
4.993908865E1,-5.902892351E-1,8.952209353E-1,-1.074717879E0
4.995922135E1,-4.024033546E-1,1.000548840E0,-1.114132643E0
4.997948771E1,-2.383527458E-1,9.829720259E-1,-1.115197897E0
4.999975401E1,-1.520663798E-1,9.186567068E-1,-9.209204316E-1
5.002002036E1,-1.259674281E-1,7.135934830E-1,-8.415582776E-1
5.004042036E1,-1.291632205E-1,4.419512451E-1,-7.174550891E-1
5.006055307E1,-1.211737394E-1,3.584612012E-1,-4.740423262E-1
5.008081938E1,7.044056058E-2,-1.250353158E-1,-3.468764722E-1
5.010108573E1,1.892174482E-1,-2.853575051E-1,-2.989396155E-1
5.012135208E1,2.344911546E-1,-1.729721874E-1,-1.615206003E-1
5.014175208E1,3.878891170E-1,-4.110586047E-1,-2.197106183E-2
5.016188474E1,3.282343447E-1,-7.789740562E-1,2.356895804E-1
5.018215109E1,2.834932804E-1,-1.479784369E0,7.111966610E-1
5.020241745E1,7.547392845E-1,-1.743836522E0,1.365135312E0
5.022268375E1,1.631184936E0,-1.533580184E0,1.772465587E0
5.024308375E1,2.657965899E0,-9.147951603E-1,1.975930929E0
5.026321646E1,2.878875017E0,-1.852227151E-1,2.161819458E0
5.028348281E1,2.379932165E0,-4.504733682E-1,2.115480423E0
5.030374912E1,1.825062990E0,-5.207807422E-1,2.098436117E0
5.032401547E1,1.433179021E0,-2.752375007E-1,2.114415169E0
5.034441547E1,1.293629527E0,1.810948178E-2,2.053695202E0
5.036454813E1,1.195625305E0,5.805686861E-2,1.979126692E0
5.038481448E1,8.788425326E-1,-2.555301189E-1,2.104295254E0
5.040508083E1,5.635244846E-1,-4.653870463E-1,2.217213154E0
5.042534714E1,3.447459340E-1,-6.550039649E-1,1.881122470E0
5.044561349E1,6.032055244E-2,-8.375635147E-1,1.392299533E0
5.046587984E1,-2.021337748E-1,-1.119325757E0,1.001480937E0
5.048614615E1,-4.583296776E-1,-1.273123264E0,7.340998054E-1
5.050641250E1,-7.282408476E-1,-1.301352739E0,4.817654788E-1
5.052667885E1,-9.780451655E-1,-1.073519468E0,2.607232630E-1
5.054694516E1,-1.156343699E0,-5.713807940E-1,3.715106845E-2
5.056721151E1,-1.252217412E0,-6.125266105E-2,-2.201101035E-1
5.058747787E1,-1.296958447E0,3.600591123E-1,-5.187833905E-1
5.060774417E1,-1.358211160E0,5.532712936E-1,-8.644614220E-1
5.062801052E1,-1.427985907E0,1.065263674E-1,-1.214267373E0
5.064827682E1,-1.059005260E0,-1.135304689E0,-1.410275936E0
5.066854318E1,-4.822981060E-1,2.343579940E-2,4.375570416E-1
5.068880953E1,3.410175145E-1,1.026647806E0,9.695230722E-1
5.070907583E1,1.337305307E0,3.707117438E-1,7.122619152E-1
5.072934219E1,1.093892574E0,-1.006674170E-1,4.482096732E-1
5.074960854E1,-5.206475854E-1,-1.900164038E-1,1.797632426E-1
5.076987484E1,-1.034504175E0,-9.108003974E-2,-1.950764060E-1
5.079014120E1,-3.400854170E-1,2.141179889E-1,7.431545258E-1
5.081040750E1,8.948214650E-1,2.024000883E-1,1.082973599E0
5.083067385E1,9.102677703E-1,7.945535183E-1,1.143826842E-1
5.085094021E1,1.034637317E-1,1.135304689E0,-8.223835230E-1
5.087120651E1,-6.803039908E-1,9.595362544E-1,-1.429983258E0
5.089147287E1,-9.929588437E-1,1.241831064E0,-2.042243481E0
5.091173922E1,-8.033419251E-1,-1.660479754E-1,-1.971536636E0
5.093200552E1,-7.735145688E-1,-8.141277432E-1,-1.820269227E0
5.095227188E1,-9.913609624E-1,1.059671044E0,-1.622662783E0
5.097253818E1,-9.258472323E-1,3.336139441E0,-9.150614738E-1
5.099280453E1,-5.126581192E-1,1.552222252E0,-3.857586086E-1
5.101307083E1,-4.098601937E-1,3.291664720E-1,-5.464802384E-1
5.103333719E1,-7.681882381E-1,8.531430364E-1,-1.088566303E0
5.105360354E1,-9.610009789E-1,8.089345694E-1,-1.425189614E0
5.107386974E1,-9.173251390E-1,3.898864985E-1,-1.482713819E0
5.109413620E1,-8.827040792E-1,4.611259997E-1,-1.359675884E0
5.111440250E1,-6.558029056E-1,9.143956900E-1,-1.137035728E0
5.113480250E1,-3.810980618E-1,1.368064880E0,-1.074185252E0
5.115493521E1,-2.633864284E-1,1.553820133E0,-1.200951576E0
5.117520151E1,-1.653821766E-1,1.564472795E0,-1.264334798E0
5.119546787E1,-7.110634446E-2,1.515470743E0,-1.061934710E0
5.121573417E1,-9.454214573E-2,1.097487807E0,-8.910930157E-1
5.123600052E1,-1.339569092E-1,6.086649895E-1,-7.744466662E-1
5.125626688E1,-1.643169224E-1,3.355580568E-1,-4.665854871E-1
5.127653318E1,-2.490053698E-2,-7.616634667E-2,-3.229080439E-1
5.129679953E1,1.556616426E-1,-1.218395308E-1,-2.296974659E-1
5.131706583E1,5.073318258E-2,-1.617869139E-1,-1.407479644E-1
5.133733219E1,-6.364950538E-2,-3.636543751E-1,-4.380896688E-2
5.135759849E1,2.344911546E-1,-4.893554747E-1,1.997369342E-3
5.137786484E1,5.496760607E-1,-3.402185738E-1,2.724411786E-1
5.139813115E1,7.659245729E-1,-7.235803008E-1,7.617966533E-1
5.141839750E1,1.304282188E0,-1.282177925E0,1.357145905E0
5.143879750E1,1.969938755E0,-1.502687573E0,1.863012910E0
5.145893016E1,2.676474810E0,-1.083639383E0,2.208158255E0
5.147919651E1,2.732401133E0,-7.502118945E-1,2.424806356E0
5.149946281E1,2.263818502E0,-5.836313367E-1,2.470612764E0
5.151972917E1,1.763277650E0,-5.197154880E-1,2.409359932E0
5.154012917E1,1.319195867E0,-4.307659864E-1,2.150634050E0
5.156026182E1,1.346360087E0,-2.663159044E-3,1.925863504E0
5.158052818E1,1.092294693E0,-3.173153996E-1,1.880589843E0
5.160092818E1,7.233139873E-1,-5.644565821E-1,2.089381456E0
5.162106083E1,4.656533599E-1,-5.420860648E-1,2.018008709E0
5.164146083E1,1.396826953E-1,-7.635276914E-1,1.588308096E0
5.166159349E1,-1.478053331E-1,-1.223055840E0,1.211204767E0
5.168185984E1,-3.944138587E-1,-1.427053809E0,9.104009271E-1
5.170212615E1,-5.854955316E-1,-1.449957013E0,6.776408553E-1
5.172239250E1,-7.522093058E-1,-1.276319027E0,4.577970505E-1
5.174265885E1,-9.183903933E-1,-8.929572701E-1,2.282327414E-1
5.176292516E1,-1.046754718E0,-2.901511788E-1,-1.398158539E-2
5.178319146E1,-1.093626261E0,2.790990770E-1,-3.079943359E-1
5.180345781E1,-1.116396308E0,6.006755233E-1,-6.588655710E-1
5.182372417E1,-1.247956395E0,4.275701940E-1,-1.038498878E0
5.184412417E1,-1.268196344E0,-5.692502856E-1,-1.336772680E0
5.186425682E1,-7.788408995E-1,-1.788577676E0,-1.180179000E0
5.188452318E1,-7.165229321E-1,6.081323624E-1,4.945486486E-1
5.190478948E1,1.077247858E-1,1.413871169E0,6.319676638E-1
5.192505583E1,9.283772707E-1,4.010717571E-1,5.110602379E-1
5.194532219E1,8.703203797E-1,5.379581451E-2,2.767022252E-1
5.196558849E1,-5.849629045E-1,-2.198437899E-1,-6.724476814E-2
5.198585484E1,-8.283756375E-1,-9.169256687E-1,-1.838911325E-1
5.200612120E1,-3.320959508E-1,-3.279680312E-1,9.876325727E-1
5.202638750E1,1.024250984E0,1.949432492E-1,8.821714520E-1
5.204665385E1,9.411604404E-1,9.442230463E-1,-3.628554344E-1
5.206692021E1,1.748363972E-1,1.702424407E0,-1.368730664E0
5.208718651E1,-3.534012139E-1,1.782319188E0,-1.804290295E0
5.210745287E1,-6.249102950E-1,1.572462320E0,-2.082723618E0
5.212771922E1,-8.379629850E-1,-4.344944060E-1,-2.051298380E0
5.214798557E1,-8.171903491E-1,-1.100151062E0,-1.808551311E0
5.216825188E1,-7.958850861E-1,1.626258135E0,-1.378850579E0
5.218851823E1,-5.526055098E-1,4.159987450E0,-7.062698007E-1
5.220878458E1,-2.814959288E-1,1.254614234E0,-5.102612972E-1
5.222905089E1,-3.587275445E-1,-2.214416862E-1,-6.636592746E-1
5.224931724E1,-9.546093941E-1,5.037365556E-1,-1.121056795E0
5.226958359E1,-1.210139513E0,2.620548606E-1,-1.455016971E0
5.228984990E1,-1.110537291E0,-1.134505793E-1,-1.410275936E0
5.231011625E1,-1.029177785E0,8.575372398E-2,-1.216397882E0
5.233038260E1,-8.406261802E-1,4.568649530E-1,-1.101882100E0
5.235064896E1,-6.046702862E-1,7.301050425E-1,-1.164732575E0
5.237091526E1,-4.833633900E-1,7.998798490E-1,-1.386307478E0
5.239118162E1,-3.858917654E-1,8.835030198E-1,-1.470995903E0
5.241144797E1,-1.387505829E-1,9.739173055E-1,-1.230778933E0
5.243171427E1,-1.137168929E-1,8.648608923E-1,-1.013465166E0
5.245198063E1,-3.043990731E-1,4.312986135E-1,-6.801708341E-1
5.247224698E1,-1.217063740E-1,-4.154528305E-2,-3.633880615E-1
5.249251333E1,6.564687192E-2,-1.782985032E-1,-2.557964325E-1
5.251277964E1,1.657816470E-1,-3.302317113E-2,-2.067943066E-1
5.253304599E1,3.538006842E-1,-8.894951642E-2,-1.732385010E-1
5.255331234E1,4.246407151E-1,-4.968123436E-1,8.921583183E-3
5.257357870E1,2.760364413E-1,-1.004277349E0,4.162517786E-1
5.259384500E1,3.889544010E-1,-1.599626541E0,1.051548362E0
5.261411135E1,1.064597845E0,-1.591637015E0,1.715074420E0
5.263437771E1,2.073801994E0,-1.172056317E0,2.077131033E0
5.265464406E1,2.785664320E0,-3.636543751E-1,2.300170422E0
5.267491036E1,2.621214390E0,-9.640636295E-2,2.343846321E0
5.269517672E1,1.971004009E0,-5.218459964E-1,2.122404575E0
5.271544307E1,1.503486514E0,-3.050648868E-1,1.975930929E0
5.273570943E1,1.313869596E0,-4.154528305E-2,1.881655097E0
5.275597573E1,1.259541154E0,-8.309056610E-2,1.768737078E0
5.277624208E1,9.640635848E-1,-4.909533858E-1,1.796433926E0
5.279650844E1,6.050697565E-1,-5.079975724E-1,1.929059267E0
5.281677474E1,3.378217220E-1,-5.548691750E-1,1.868339300E0
5.283704109E1,2.004027218E-1,-7.491466403E-1,1.471129060E0
5.285730745E1,1.185105834E-2,-9.760478139E-1,1.061135769E0
5.287757375E1,-2.378201038E-1,-1.049018383E0,8.028092980E-1
5.289784010E1,-5.009402037E-1,-9.882983565E-1,6.111950278E-1
5.291810646E1,-7.506113648E-1,-7.022750378E-1,4.008054435E-1
5.293850646E1,-9.610009789E-1,-2.693785429E-1,1.669800729E-1
5.295863912E1,-1.084038854E0,1.384842694E-1,-6.404897571E-2
5.297890547E1,-1.137701511E0,3.568633199E-1,-3.532680571E-1
5.299917182E1,-1.203747869E0,3.014696240E-1,-8.149266839E-1
5.301943818E1,-1.266598463E0,-1.681784987E-1,-1.350088477E0
5.303983818E1,-6.696513295E-1,-1.202815771E0,-1.550757527E0
5.305997083E1,-3.257043660E-1,-2.283658981E-1,6.570013762E-1
5.308023714E1,1.398158539E-2,1.009603620E0,1.178314686E0
5.310050349E1,1.285107374E0,6.811029315E-1,6.850976944E-1
5.312076984E1,1.158873677E0,3.632549047E-1,2.655169666E-1
5.314116984E1,-7.110634446E-2,-1.484711170E-1,-7.896266878E-2
5.316130250E1,-1.085104227E0,-6.555365920E-1,-3.862912357E-1
5.318156885E1,-5.689839721E-1,-4.781702161E-1,2.356895804E-1
5.320183521E1,2.105227262E-1,4.206459820E-1,6.914892793E-1
5.322210151E1,1.093359947E0,1.094292045E0,2.452769578E-1
5.324250151E1,6.034718752E-1,1.763144493E0,-6.487455368E-1
5.326263422E1,-9.134636074E-2,1.468732238E0,-1.349023223E0
5.328290052E1,-5.201149583E-1,1.543700218E0,-2.035319328E0
5.330316688E1,-7.564703226E-1,-1.410142779E-1,-1.943839788E0
5.332343323E1,-1.123320460E0,-1.423325419E0,-1.716405988E0
5.334369958E1,-1.032373667E0,7.989477366E-2,-1.393764257E0
5.336396589E1,-6.973482370E-1,3.634945869E0,-8.239814043E-1
5.338423224E1,-4.982770681E-1,2.267946243E0,-3.948133290E-1
5.340449859E1,-4.982770681E-1,-6.018739566E-2,-4.436823130E-1
5.342476490E1,-8.725841045E-1,5.165197253E-1,-9.964209795E-1
5.344503125E1,-1.139832139E0,4.930838943E-1,-1.427320123E0
