"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.597540333E1,1.657029629E0,-5.243870735E0,-1.996810555E0
3.599566979E1,9.385846853E-1,-6.529414654E0,-8.691928387E-1
3.601593630E1,-2.212164640E0,-9.795019150E0,2.334198475E0
3.603620276E1,-1.008395290E1,-1.467458344E1,1.181755257E1
3.605646922E1,-2.777468872E1,-2.129193497E1,5.413163185E0
3.607673573E1,-1.288056469E1,-1.504547024E1,9.806385040E0
3.609700219E1,-7.989036560E0,-6.043073654E0,7.957930088E0
3.611726865E1,-3.193820000E0,-3.373879910E0,1.014556766E0
3.613757448E1,-2.895315289E-1,-8.365905762E0,-8.452047348E0
3.615780167E1,-2.571087837E0,-1.546182156E1,-1.348893929E1
3.617806812E1,-6.064609051E0,-1.619940948E1,-5.947360516E0
3.619833458E1,-9.830313683E0,-1.303430271E1,1.153520012E1
3.621860104E1,-3.100499868E0,-1.055653572E1,5.504090309E0
3.623900104E1,3.167499065E0,-6.448058605E0,-1.499103427E0
3.625929193E1,4.532604218E0,-5.956932068E0,-3.914657831E0
3.627940109E1,5.875576019E0,-7.757531166E0,-8.430512428E0
3.629980109E1,2.212164640E0,-8.286344528E0,-7.664210796E0
3.632009172E1,-2.216950178E0,-1.045603657E1,-6.584449768E0
3.634035818E1,-5.721837044E0,-1.317308712E1,-5.308476925E0
3.636046740E1,-1.029751205E1,-1.211964703E1,-1.853241086E0
3.638086740E1,-1.331426334E1,-7.496713161E0,3.425923824E0
3.640100010E1,-8.133204460E0,-5.787041664E0,2.614158630E0
3.642126641E1,4.001995921E-1,-7.458428383E0,-4.295714855E0
3.644166641E1,4.208974838E0,-8.274380684E0,-7.153941631E0
3.646179922E1,1.977667928E0,-8.772686005E0,-3.890729666E0
3.648206563E1,-2.475374937E0,-8.358727455E0,-6.155536175E-1
3.650233198E1,-3.423531055E0,-7.640282631E0,3.038884699E-1
3.652259838E1,-2.027917147E0,-8.099704742E0,-3.523431420E-1
3.654286479E1,-1.280758262E0,-8.243273735E0,-2.066202402E0
3.656313120E1,-1.376471281E0,-8.104490280E0,-2.796611547E0
3.658339766E1,-2.918645382E0,-8.276773453E0,-2.054238319E0
3.660366406E1,-4.503292084E0,-8.495118141E0,-1.678565025E0
3.662393057E1,-5.659623623E0,-8.799007416E0,-2.779861689E0
3.664419698E1,-6.361319065E0,-8.392227173E0,-2.248655081E0
3.666446344E1,-6.705885410E0,-8.557332039E0,-1.130608678E0
3.668472990E1,-5.489733219E0,-9.790233612E0,-1.657029629E0
3.670499635E1,-5.176273346E0,-9.905089378E0,-2.810968399E0
3.672526281E1,-6.957131863E0,-9.775876999E0,-4.271786690E0
3.674552927E1,-7.244868755E0,-9.565308571E0,-4.216751575E0
3.676579573E1,-7.711469173E0,-1.341476154E1,-1.575673699E0
3.678606219E1,-5.494519234E0,-1.671685791E1,6.795616150E-1
3.680632865E1,-8.596215248E-1,-1.436770344E1,3.366103172E0
3.682659516E1,-1.429113269E0,-1.479183102E1,3.311068296E0
3.684699516E1,-2.018345833E0,-1.547139263E1,-7.710871100E-1
3.686712802E1,-1.388435364E0,-1.474397469E1,-4.800600529E0
3.688739453E1,-1.627119333E-1,-1.334297752E1,-7.420143127E0
3.690766099E1,7.830511928E-1,-1.315394402E1,-6.138786316E0
3.692792745E1,1.429711580E0,-1.388435364E1,-2.346760750E0
3.694819396E1,-2.937788010E0,-1.119781208E1,-1.034895778E-1
3.696846042E1,-4.474578381E0,-8.332406998E0,-1.824527234E-1
3.698872688E1,-3.339782238E0,-8.094919205E0,-1.118644595E0
3.700899333E1,-2.178664923E0,-7.910671711E0,-1.623530149E0
3.702925979E1,-1.541576028E0,-6.763911247E0,-1.683350682E0
3.704952625E1,-9.960124493E-1,-5.629115105E0,-1.929811478E0
3.706979271E1,-4.713860750E-1,-4.463212490E0,-1.913061738E0
3.709005917E1,1.172483116E-1,-3.864408493E0,-1.645065546E0
3.711032568E1,3.068794906E-1,-4.283750534E0,-1.566102386E0
3.713059214E1,6.753742099E-1,-4.561318398E0,-1.719243050E0
3.715085859E1,6.107679605E-1,-4.542175770E0,-1.956132531E0
3.717112505E1,7.375875711E-1,-4.604389191E0,-1.774278045E0
3.719139151E1,7.304090858E-1,-5.030311584E0,-1.024726272E0
3.721165797E1,-3.804588020E-1,-7.225726128E0,1.076770201E-1
3.723192443E1,-4.453042984E0,-1.080538845E1,3.500101328E0
3.725219089E1,-1.759023666E1,-1.831346893E1,1.074018478E1
3.727245734E1,-2.487339211E1,-1.967318916E1,3.806382656E0
3.729272380E1,-1.040040398E1,-9.766305923E0,1.082632637E1
3.731299026E1,-6.942774773E0,-4.554139614E0,6.447460651E0
3.733325672E1,-2.456232548E0,-7.122834682E0,9.738788009E-1
3.735352318E1,-2.056631088E0,-1.746102524E1,-1.268016529E1
3.737378964E1,-1.958525300E0,-1.110449123E1,-8.188239098E0
3.739405609E1,-3.318246841E0,-1.202393341E1,-4.767699242E-1
3.741432255E1,-2.336591244E0,-9.852447510E0,6.378068924E0
3.743458901E1,-1.890329868E-1,-9.093324661E0,1.146760225E0
3.745485547E1,2.166700840E0,-8.933005333E0,-2.595614433E0
3.747512193E1,3.438486099E0,-1.083649540E1,-7.568498135E0
3.749538839E1,1.994417667E0,-9.728020668E0,-8.490332603E0
3.751565484E1,-7.950153351E-1,-8.806185722E0,-5.808577061E0
3.753592130E1,-3.547957659E0,-9.998409271E0,-3.931407690E0
3.755618776E1,-7.570292473E0,-1.081974602E1,-1.412961721E0
3.757645422E1,-9.466604233E0,-7.819744587E0,9.810572863E-2
3.759685422E1,-7.546364307E0,-5.777470112E0,-4.289134443E-1
3.761714505E1,-1.956132531E0,-6.107679844E0,-3.493520975E0
3.763741156E1,1.915454507E0,-7.326822758E0,-4.953741074E0
3.765752078E1,1.077368379E0,-9.052646637E0,-3.723232031E0
3.767778708E1,-1.620539188E0,-9.598808289E0,-2.015953064E0
3.769805338E1,-3.390031576E0,-8.614759445E0,-6.993024349E-1
3.771831979E1,-3.478565931E0,-8.300702095E0,-4.384847581E-1
3.773871979E1,-2.697907448E0,-8.803792953E0,-1.216750264E0
3.775885260E1,-2.078166485E0,-9.318249702E0,-2.191227436E0
3.777911901E1,-2.453839540E0,-9.311071396E0,-2.904288530E0
3.779938542E1,-3.873381615E0,-7.079763889E0,-3.285345554E0
3.781965182E1,-5.690730572E0,-6.852446079E0,-1.953739643E0
3.784005182E1,-5.810371399E0,-8.452047348E0,-6.041877344E-2
3.786018469E1,-5.341378212E0,-1.001037312E1,-3.068794906E-1
3.788045115E1,-5.092525005E0,-1.054217815E1,-2.404188633E0
3.790071755E1,-4.900500774E0,-9.436096191E0,-4.144368649E0
3.792098401E1,-5.913262844E0,-8.425726891E0,-4.163511276E0
3.794138401E1,-7.584649563E0,-9.481559753E0,-3.297309637E0
3.796151693E1,-7.259225845E0,-1.037647533E1,-1.908276081E0
3.798178333E1,-6.684350014E0,-1.430549049E1,-2.518445849E-1
3.800204974E1,-4.472185612E0,-1.564427471E1,4.354937077E-1
3.802231620E1,-8.883354068E-1,-1.344826126E1,2.178664923E0
3.804271620E1,-1.223330617E0,-1.443709564E1,2.405983210E0
3.806284912E1,-2.118844509E0,-1.474876022E1,-1.446461320E0
3.808311557E1,-8.620143533E-1,-1.469133282E1,-5.602794170E0
3.810338203E1,-2.632105052E-1,-1.421934891E1,-6.735197544E0
3.812364849E1,9.936196208E-1,-1.421216965E1,-4.645066738E0
3.814391495E1,4.121637046E-1,-1.332622719E1,-1.527817249E0
3.816418141E1,-2.976073265E0,-9.661021233E0,-9.242277741E-1
3.818444781E1,-4.213760853E0,-7.642675400E0,-1.621137381E0
3.820471427E1,-4.460221291E0,-8.178668022E0,-1.877169371E0
3.822498073E1,-2.623729944E0,-8.710473061E0,-1.534995675E0
3.824524719E1,-1.149153113E0,-7.623532772E0,-1.575673699E0
3.826551365E1,-3.661018610E-1,-6.330810547E0,-1.511067510E0
3.828578010E1,2.614158690E-1,-5.169095039E0,-1.357926846E0
3.830604656E1,7.208378315E-1,-4.436891556E0,-1.133001566E0
3.832631297E1,7.806583643E-1,-4.374678135E0,-1.262213945E0
3.834657948E1,6.993024349E-1,-4.355535507E0,-1.496710539E0
3.836684589E1,5.006981492E-1,-4.470390797E0,-1.604387641E0
3.838711234E1,6.466603279E-1,-4.805386066E0,-1.209571838E0
3.840737880E1,7.208378315E-1,-5.466403484E0,-4.336991012E-1
3.842764526E1,-1.113260746E0,-7.561319351E0,1.450648785E0
3.844791172E1,-5.748157978E0,-1.029033375E1,7.567899704E0
3.846817812E1,-2.288375854E1,-1.729831314E1,5.958726406E0
3.848844458E1,-1.971865273E1,-1.777986908E1,4.225724697E0
3.850871104E1,-8.537590981E0,-7.853243828E0,1.070189953E1
3.852897745E1,-4.252045631E0,-7.096513748E0,5.508875847E0
3.854924391E1,-4.036691666E0,-2.060459518E1,-5.528616905E0
3.856951036E1,-1.910668850E0,-1.579980755E1,-9.594022751E0
3.858977677E1,-3.589234129E-2,-1.272323608E1,-1.795813441E0
3.861004323E1,-1.746760458E-1,-5.243870735E0,2.257628202E0
3.863030969E1,2.760719061E0,-4.094119549E0,3.263211966E0
3.865057615E1,3.071786165E0,-6.634698868E0,-1.092323542E0
3.867084260E1,1.740778446E0,-1.033819008E1,-4.941776752E0
3.869110901E1,-1.510469317E0,-1.229671574E1,-9.208179474E0
3.871137547E1,-4.919643402E0,-1.068335533E1,-8.385048866E0
3.873164188E1,-7.342974663E0,-9.661021233E0,-6.193821430E0
3.875190838E1,-9.954740524E0,-9.572486877E0,-1.580459356E0
3.877217484E1,-9.643673897E0,-7.865208149E0,2.985046148E0
3.879244125E1,-5.468197823E0,-7.103692055E0,1.900499344E0
3.881270771E1,-1.196411345E-2,-7.403393269E0,-3.591626883E0
3.883297417E1,3.400201082E0,-7.637889862E0,-6.395416737E0
3.885324057E1,2.183450699E0,-7.970492363E0,-4.185645103E0
3.887350703E1,-1.620539188E0,-9.246464729E0,-1.374676585E0
3.889377349E1,-4.120440483E0,-9.160323143E0,-7.112665176E-1
3.891403990E1,-4.201796532E0,-8.322834969E0,-9.720842242E-1
3.893430635E1,-2.236092806E0,-7.822137356E0,-1.463211060E0
3.895457281E1,2.632104978E-2,-7.956135273E0,-2.612364054E0
3.897483922E1,-1.060618639E0,-7.747959614E0,-2.289333105E0
3.899510568E1,-3.825525284E0,-8.617152214E0,-6.634100676E-1
3.901537214E1,-5.465805054E0,-9.730413437E0,-8.715856671E-1
3.903563854E1,-7.534400463E0,-9.227322578E0,-3.479164124E0
3.905590500E1,-7.632505894E0,-7.855636597E0,-2.813361168E0
3.907617141E1,-5.977869034E0,-8.394619942E0,3.206382394E-1
3.909643787E1,-3.595814228E0,-1.083170986E1,-9.696913958E-1
3.911670432E1,-3.332603693E0,-1.103988552E1,-4.334000111E0
3.913697078E1,-6.815955162E0,-9.917053223E0,-5.430510998E0
3.915723719E1,-7.321439266E0,-8.820542336E0,-3.967299938E0
3.917750365E1,-6.995417118E0,-1.259402370E1,-1.822134495E0
3.919777005E1,-5.149952412E0,-1.614916039E1,-9.888339639E-1
3.921803651E1,-9.002995491E-1,-1.455195045E1,2.008176327E0
3.923843651E1,-2.273181528E-1,-1.349372482E1,1.852642894E0
3.925856938E1,-1.096511006E0,-1.257009602E1,-5.748756528E-1
3.927883583E1,-2.317448616E0,-1.181336498E1,-1.164108157E0
3.929910224E1,-2.528017044E0,-1.276869965E1,-2.547757864E0
3.931936865E1,-1.280758262E0,-1.309173107E1,-3.943371773E0
3.933976865E1,-1.028913707E-1,-1.378624725E1,-4.295714855E0
3.935990156E1,3.308077157E-1,-1.411884975E1,-3.519842148E0
3.938016802E1,-6.819544435E-1,-1.136770248E1,-2.844467878E0
3.940043448E1,-3.423531055E0,-8.487939835E0,-2.255833626E0
3.942070088E1,-6.050251961E0,-7.582854748E0,-1.331605792E0
3.944110089E1,-4.414757729E0,-8.660223007E0,-1.070788145E0
3.946123380E1,-2.260020971E0,-8.428119659E0,-1.948953986E0
3.948150021E1,-1.151545882E0,-7.228118896E0,-1.898704767E0
3.950176667E1,-3.038884699E-1,-6.002395630E0,-1.465603828E0
3.952203312E1,1.914258115E-2,-5.011168957E0,-1.233500123E0
3.954243312E1,1.316052526E-1,-4.539782524E0,-1.305284739E0
3.956256599E1,3.738785386E-1,-4.238286972E0,-1.453639746E0
3.958283240E1,4.767699242E-1,-4.238286972E0,-1.834098577E0
3.960309885E1,9.194421172E-1,-4.386641979E0,-1.960918188E0
3.962336526E1,1.621137381E0,-4.515854359E0,-1.147358418E0
3.964363172E1,1.084546804E0,-5.282155991E0,1.339980662E-1
3.966389818E1,-1.309472203E0,-8.629117012E0,2.683550596E0
3.968416458E1,-9.636494637E0,-1.435573959E1,8.829515457E0
3.970443104E1,-2.756890678E1,-2.347059822E1,6.820741177E0
3.972469745E1,-1.478166199E1,-1.410210037E1,9.581459999E0
3.974496391E1,-7.931608677E0,-4.834099770E0,7.340581894E0
3.976523031E1,-3.943371773E0,-4.594817638E0,7.920243144E-1
3.978549672E1,-2.269592285E0,-1.528475285E1,-1.012762165E1
3.980576318E1,-3.346960783E0,-1.334297752E1,-1.051346493E1
3.982602964E1,-6.969096184E0,-1.039801121E1,-2.181656122E0
3.984642964E1,-5.934798241E0,-1.094895840E1,1.051525879E1
3.986656250E1,8.021938205E-1,-1.093699455E1,3.775275946E0
3.988682891E1,3.016751051E0,-8.322834969E0,-1.881955028E0
3.990709536E1,3.885943890E0,-9.615557671E0,-6.498308182E0
3.992736177E1,3.308675528E0,-9.529416084E0,-8.428119659E0
3.994762823E1,1.818545163E-1,-8.480761528E0,-7.403393269E0
3.996789464E1,-2.504088879E0,-8.624331474E0,-6.217749596E0
3.998816109E1,-5.556732178E0,-1.128634644E1,-3.605983734E0
4.000842755E1,-9.727422714E0,-1.025204849E1,4.331009090E-1
4.002869396E1,-1.015394306E1,-7.187440872E0,2.303091764E0
4.004896042E1,-4.697110653E0,-6.706483841E0,-7.351947427E-1
4.006922682E1,8.213363886E-1,-7.012764931E0,-5.313262463E0
4.008949328E1,1.972882271E0,-7.467999458E0,-5.624329567E0
4.010989328E1,-1.630110383E0,-8.550153732E0,-3.078964472E0
4.013002609E1,-4.295116425E0,-8.906683922E0,-1.475175142E0
4.015029255E1,-4.476971149E0,-8.430512428E0,-8.021938205E-1
4.017055901E1,-3.167499065E0,-8.442476273E0,-1.034297585E0
4.019082542E1,-1.508076429E0,-8.538188934E0,-2.087737799E0
4.021109188E1,-1.364507079E0,-8.303094864E0,-2.337189436E0
4.023135828E1,-4.285545349E0,-8.770293236E0,-2.470589429E-1
4.025162469E1,-5.719444275E0,-9.692128181E0,4.402793646E-1
4.027189115E1,-7.144370079E0,-9.153144836E0,-2.322832584E0
4.029215755E1,-7.795217991E0,-7.345965385E0,-4.338785648E0
4.031242401E1,-6.954739094E0,-7.218547821E0,-1.747956991E0
4.033269042E1,-4.728217602E0,-1.016112137E1,-1.384247899E0
4.035295682E1,-2.374876499E0,-1.115234852E1,-3.268595695E0
4.037322328E1,-3.643670797E0,-9.102895737E0,-4.211966038E0
4.039348969E1,-6.973881721E0,-8.830113411E0,-3.811766386E0
4.041375615E1,-6.674778938E0,-9.093324661E0,-2.452044964E0
4.043402255E1,-6.535995007E0,-1.205264759E1,2.871387303E-1
4.045428901E1,-5.575874805E0,-1.562034607E1,1.316650629E0
4.047455542E1,-1.936989903E0,-1.409970760E1,1.783251047E0
4.049482182E1,-1.467398524E0,-1.309651661E1,1.426720500E0
4.051508828E1,-1.776072621E0,-1.413799286E1,-5.676971674E-1
4.053535469E1,-8.787640929E-1,-1.457408428E1,-3.381058455E0
4.055562115E1,-5.024927482E-2,-1.466261864E1,-5.416153908E0
4.057588755E1,3.690928817E-1,-1.540678692E1,-5.270191669E0
4.059615396E1,-2.081755698E-1,-1.494736481E1,-3.438486099E0
4.061642042E1,-3.533600807E0,-1.113320541E1,-8.476574421E-1
4.063668682E1,-5.149952412E0,-8.293522835E0,-2.350948304E-1
4.065695323E1,-4.670789719E0,-8.221738815E0,-4.815555513E-1
4.067721969E1,-3.265604734E0,-8.681758881E0,-1.408176184E0
4.069748609E1,-1.877169371E0,-8.035098076E0,-1.929811478E0
4.071775255E1,-1.084546804E0,-6.742375851E0,-1.673779488E0
4.073815255E1,-4.163511395E-1,-5.183452129E0,-1.314856052E0
4.075828536E1,2.009970993E-1,-4.247858524E0,-1.113858938E0
4.077855182E1,8.356932998E-1,-3.692125320E0,-1.271785259E0
4.079881823E1,1.024726272E0,-3.481556892E0,-1.396211982E0
4.081908469E1,7.064808607E-1,-3.440878868E0,-1.733600020E0
4.083948469E1,9.529415965E-1,-3.534198999E0,-1.941775560E0
4.085961750E1,1.149153113E0,-3.902693748E0,-1.539781332E0
4.088001750E1,-1.235294700E0,-5.531009674E0,2.273181528E-1
4.090030828E1,-6.031109333E0,-9.699306488E0,4.575077057E0
4.092041740E1,-2.044367790E1,-2.067159462E1,5.633302689E0
4.094081740E1,-2.254338074E1,-1.831107521E1,6.803991318E0
4.096095010E1,-1.016590691E1,-8.923434258E0,1.193719387E1
4.098121646E1,-4.366901398E0,-6.078966141E0,6.265605927E0
4.100148281E1,-9.218349457E-1,-8.471190453E0,-1.223928809E0
4.102174917E1,-1.922633052E0,-1.815793419E1,-1.258684540E1
4.104214917E1,-3.710669756E0,-1.140838051E1,-9.308678627E0
4.106228198E1,-8.786444664E0,-1.047278690E1,-1.460818172E0
4.108254833E1,-5.707480431E0,-8.612366676E0,1.303370476E1
4.110281469E1,3.505485058E0,-9.945767403E0,3.727419376E0
4.112308109E1,3.507878065E0,-7.977670670E0,-1.659422517E0
4.114334745E1,3.311068296E0,-9.371489525E0,-5.937789440E0
4.116361391E1,1.247258782E0,-8.787042618E0,-8.988039970E0
4.118388031E1,-2.197807550E0,-8.442476273E0,-8.650651932E0
4.120414672E1,-5.578267574E0,-9.515059471E0,-7.106084824E0
4.122441307E1,-9.134002686E0,-1.064746284E1,-2.775076151E0
4.124467948E1,-1.143230820E1,-8.674580574E0,2.846262455E0
4.126494594E1,-7.697112083E0,-7.774280548E0,2.886940479E0
4.128521234E1,-1.675574064E0,-8.377870560E0,-2.739183664E0
4.130547875E1,1.867598057E0,-7.929814339E0,-6.400202274E0
4.132574516E1,1.201795220E0,-7.869993687E0,-5.044668198E0
4.134614516E1,-2.035095692E0,-8.478368759E0,-2.260619164E0
4.136627797E1,-3.938585997E0,-8.507082939E0,-5.174478889E-1
4.138654443E1,-3.126821041E0,-8.073383331E0,-2.207378894E-1
4.140681083E1,-1.663609982E0,-8.609973907E0,-9.768698215E-1
4.142707724E1,-9.816554785E-1,-8.777471542E0,-2.643470764E0
4.144734365E1,-1.675574064E0,-7.788637638E0,-2.976073265E0
4.146761005E1,-3.323032379E0,-7.295716286E0,-2.054238319E0
4.148787646E1,-4.663611412E0,-8.765507698E0,-2.258226395E0
4.150814292E1,-5.532804012E0,-8.997611046E0,-3.589233875E0
4.152840932E1,-5.812764645E0,-7.843672752E0,-2.466402054E0
4.154867573E1,-5.573482037E0,-8.432905197E0,-1.752742529E-1
4.156894214E1,-4.503292084E0,-9.670592308E0,-9.936196208E-1
4.158920854E1,-3.931407690E0,-9.279964447E0,-3.421736479E0
4.160947495E1,-4.963312149E0,-8.547760963E0,-4.444069862E0
4.162974135E1,-6.674778938E0,-9.033503532E0,-3.457628727E0
4.165000776E1,-7.031907558E0,-9.876375198E0,-2.423331022E0
4.167027417E1,-6.713063717E0,-1.265863037E1,-9.457631707E-1
4.169054057E1,-6.825526714E0,-1.635255051E1,1.435693540E-2
4.171080698E1,-3.083750248E0,-1.482533073E1,1.654038668E0
4.173107344E1,-9.601200819E-1,-1.266820145E1,3.095116138E0
4.175133984E1,-2.417947292E0,-1.442752457E1,5.718846321E-1
4.177160625E1,-2.640479803E0,-1.551924992E1,-3.090928555E0
4.179187266E1,-3.876372576E-1,-1.469611835E1,-5.564508915E0
4.181213906E1,4.791627228E-1,-1.337887001E1,-6.586842537E0
4.183240547E1,1.812563181E0,-1.360200024E1,-4.599603176E0
4.185267188E1,-1.746760458E-1,-1.222732353E1,-1.568495274E0
4.187293828E1,-5.157131195E0,-8.827720642E0,-3.403790295E-1
4.189320469E1,-5.224130154E0,-8.173882484E0,-4.193421602E-1
4.191347109E1,-2.822334290E0,-8.514261246E0,-1.853241086E0
4.193373750E1,-1.795215130E0,-7.518248558E0,-2.167299032E0
4.195400396E1,-1.108475089E0,-6.316453457E0,-1.697707653E0
4.197427031E1,-5.431707501E-1,-5.149952412E0,-1.549352646E0
4.199453672E1,-2.081755698E-1,-4.156332970E0,-1.357926846E0
4.201480312E1,2.009970993E-1,-4.178466320E0,-1.240678549E0
4.203506958E1,3.738785386E-1,-4.329214573E0,-1.496710539E0
4.205533599E1,4.504488707E-1,-4.312464714E0,-1.915454507E0
4.207560234E1,5.940182209E-1,-4.274179459E0,-1.884347796E0
4.209586875E1,8.668000102E-1,-4.427320004E0,-1.164108157E0
4.211613516E1,-1.674975902E-1,-5.428118229E0,-1.322034448E-1
4.213653516E1,-3.162713289E0,-8.444869041E0,2.669193745E0
4.215666797E1,-1.323948765E1,-1.475115299E1,8.125427246E0
4.217693438E1,-2.614457893E1,-1.966840363E1,2.860619545E0
4.219720078E1,-1.371625805E1,-1.275434303E1,1.141256714E1
4.221746719E1,-8.164310455E0,-6.294918060E0,8.367700577E0
4.223786719E1,-3.284747362E0,-9.620343208E0,1.785643935E0
4.225800000E1,-4.374079704E0,-2.021695900E1,-1.266102314E1
4.227826641E1,-3.485744476E0,-1.267059422E1,-8.346763611E0
4.229853281E1,-5.851049423E0,-1.030947590E1,-7.136593461E-1
4.231879922E1,6.466603279E-1,-6.873981476E0,1.057747269E1
4.233919922E1,5.252843857E0,-8.456833839E0,2.403590441E0
4.235933203E1,4.738387108E0,-7.082156658E0,-4.209573269E0
4.237959844E1,4.551746845E0,-9.268000603E0,-7.357929707E0
4.239986484E1,5.150550604E-1,-1.106381416E1,-8.712865829E0
4.242013125E1,-4.261617184E0,-1.122173977E1,-8.550153732E0
4.244053125E1,-7.266404152E0,-1.161476135E1,-6.996015072E0
4.246066406E1,-1.038126087E1,-9.821340561E0,-1.467996716E0
4.248093047E1,-1.183430290E1,-7.199405193E0,4.900500774E0
4.250119688E1,-6.184250355E0,-7.024729252E0,3.234498024E0
4.252146328E1,1.098903775E0,-7.630711555E0,-3.821337700E0
4.254186328E1,4.563711166E0,-7.525427341E0,-7.781459332E0
4.256199609E1,2.245664120E0,-7.420143127E0,-5.109274387E0
4.258226245E1,-2.446661234E0,-8.408976555E0,-1.582852125E0
4.260252885E1,-4.498506546E0,-8.717651367E0,-3.930211067E-1
4.262279526E1,-3.646063566E0,-8.990432739E0,-6.586244106E-1
4.264319526E1,-1.980060697E0,-9.181859016E0,-1.439282775E0
4.266332807E1,-1.177866936E0,-8.684151649E0,-2.070987940E0
4.268359448E1,-2.880360365E0,-8.612366676E0,-1.640279889E0
4.270386089E1,-4.735395908E0,-9.381061554E0,-1.520638824E0
4.272412724E1,-5.453841209E0,-7.886743546E0,-2.595614433E0
4.274439365E1,-6.801598549E0,-7.477570534E0,-2.703291416E0
4.276466010E1,-6.368497372E0,-8.094919205E0,-1.245464206E0
4.278492646E1,-4.512863636E0,-9.016754150E0,2.153540403E-1
4.280519286E1,-4.292723656E0,-1.099920750E1,-1.692921996E0
4.282545927E1,-4.345366001E0,-9.974481583E0,-4.628317356E0
4.284585927E1,-5.623731613E0,-8.291130066E0,-4.654638290E0
4.286599208E1,-7.252047062E0,-9.141180992E0,-3.278167009E0
4.288625844E1,-6.208178520E0,-1.026879883E1,-1.683350682E0
4.290652484E1,-6.167500496E0,-1.457169151E1,-1.034895778E-1
4.292679125E1,-4.508078098E0,-1.597209072E1,5.934200287E-1
4.294705766E1,-9.577272534E-1,-1.273759270E1,2.358126640E0
4.296732401E1,-1.469791293E0,-1.406142235E1,2.470589399E0
4.298759042E1,-1.768894196E0,-1.437248898E1,-1.506281853E0
4.300785682E1,-1.780858278E0,-1.363789272E1,-5.073382378E0
4.302812323E1,-1.553540111E0,-1.312283802E1,-6.608377934E0
4.304838964E1,-5.910272002E-1,-1.393699551E1,-5.645864964E0
4.306865604E1,-3.110669367E-2,-1.406142235E1,-3.208775282E0
4.308892240E1,-3.856631994E0,-9.818947792E0,-1.276570916E0
4.310918880E1,-7.004988194E0,-6.869195461E0,-1.168893814E0
4.312945521E1,-5.662016392E0,-7.683353424E0,-1.692921996E0
4.314972162E1,-3.196212769E0,-8.274380684E0,-2.246262312E0
4.316998802E1,-1.582253933E0,-7.566105366E0,-2.633899450E0
4.319025438E1,-4.259224236E-1,-6.328417778E0,-2.595614433E0
4.321052078E1,1.507478207E-1,-5.263013363E0,-2.188834429E0
4.323078719E1,3.930211067E-1,-4.841278553E0,-1.819741607E0
4.325118719E1,3.164508045E-1,-4.604389191E0,-1.499103427E0
4.327147786E1,5.150550604E-1,-4.676173687E0,-1.499103427E0
4.329158698E1,1.010369420E0,-4.764708042E0,-1.618744493E0
4.331185323E1,1.771885157E0,-5.011168957E0,-1.590030670E0
4.333211958E1,1.640279889E0,-5.562116146E0,-1.043868899E0
4.335238594E1,-1.531406492E-1,-7.213762283E0,2.488535494E-1
4.337265219E1,-4.374079704E0,-1.006540871E1,5.048855782E0
4.339291854E1,-1.497308731E1,-1.639083481E1,9.643673897E0
4.341318490E1,-2.380080795E1,-1.720260048E1,2.578266382E0
4.343345125E1,-1.310548973E1,-1.043210888E1,9.011369705E0
4.345371760E1,-8.245666504E0,-6.393023968E0,5.437091351E0
4.347398396E1,-3.246462107E0,-5.655436516E0,-1.587637782E0
4.349425036E1,-1.161117196E0,-1.148794174E1,-9.227322578E0
4.351451677E1,-3.540779352E0,-1.499043560E1,-1.064985561E1
4.353478313E1,-6.780063152E0,-1.547139263E1,7.537391186E-1
4.355504948E1,-4.996811867E0,-1.250548935E1,1.355833149E1
4.357531588E1,1.086939692E0,-9.651450157E0,1.818545163E-1
4.359558229E1,3.584448338E0,-6.833303452E0,-3.414557934E0
4.361584865E1,4.386044025E0,-7.786244869E0,-4.506283283E0
4.363611505E1,3.687339783E0,-9.296713829E0,-6.833303452E0
4.365638146E1,-7.657032460E-2,-9.088538170E0,-7.372286797E0
4.367664781E1,-3.401995659E0,-9.649057388E0,-7.336394310E0
4.369691422E1,-6.830312252E0,-1.180379391E1,-5.341976643E0
4.371718063E1,-1.063968563E1,-1.074078274E1,-1.173679471E0
4.373744698E1,-1.197547913E1,-7.300501823E0,3.416352510E0
4.375771338E1,-5.449055195E0,-6.924230576E0,9.499505758E-1
4.377797979E1,2.734398127E0,-7.838887215E0,-5.279763222E0
4.379824615E1,4.786243439E0,-7.893921852E0,-6.009573936E0
4.381851255E1,5.198407173E-1,-8.586046219E0,-2.650649309E0
4.383891255E1,-4.290330887E0,-8.334799767E0,-5.653043389E-1
4.385904531E1,-4.761716843E0,-7.805387497E0,-4.384847581E-1
4.387931172E1,-3.409173965E0,-8.361120224E0,-1.379462242E0
4.389957813E1,-2.417947292E0,-8.303094864E0,-2.626721144E0
4.391984448E1,-2.291127682E0,-8.006384850E0,-2.619542599E0
4.394024448E1,-4.170690060E0,-8.717651367E0,-1.003190875E0
4.396037724E1,-5.819942951E0,-9.162715912E0,-8.261220455E-1
4.398064365E1,-7.043871880E0,-7.750352383E0,-2.734398127E0
4.400091005E1,-7.723433495E0,-7.829315662E0,-2.222334146E0
4.402117641E1,-7.383652687E0,-8.648259163E0,-1.048654556E0
4.404157641E1,-4.924428940E0,-9.751948357E0,-2.282154560E0
