"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.214936774E0,4.401613235E0,-7.527589798E0,-4.486822128E0
8.235122815E0,4.404107571E0,-7.676057816E0,-4.225204468E0
8.255310732E0,4.384520531E0,-7.869167805E0,-3.875895500E0
8.275500471E0,4.354370594E0,-8.068921089E0,-3.478843212E0
8.295691930E0,4.329391003E0,-8.187329292E0,-3.224036932E0
8.315884951E0,4.344249725E0,-8.153201103E0,-3.289864302E0
8.336079274E0,4.427680969E0,-8.080870628E0,-3.356418848E0
8.356274586E0,4.544248104E0,-8.030718803E0,-3.320807219E0
8.376470576E0,4.635486126E0,-8.047761917E0,-3.148997545E0
8.396666930E0,4.540513039E0,-8.224186897E0,-2.813695431E0
8.416862919E0,4.315250397E0,-8.461396217E0,-2.440036297E0
8.437055003E0,4.073902607E0,-8.645078659E0,-2.199164867E0
8.457240940E0,3.890614986E0,-8.758508682E0,-2.078944921E0
8.477424378E0,3.762321472E0,-8.835728645E0,-1.986257911E0
8.497608284E0,3.672101498E0,-8.892933846E0,-1.897834659E0
8.517792815E0,3.629783869E0,-8.933007240E0,-1.787855744E0
8.537978128E0,3.669387817E0,-8.945385933E0,-1.638909459E0
8.558164326E0,3.790764093E0,-8.927461624E0,-1.449461460E0
8.578351461E0,3.927130699E0,-8.905811310E0,-1.197733164E0
8.598539534E0,4.050544262E0,-8.883844376E0,-9.169401526E-1
8.618728544E0,4.124656677E0,-8.871738434E0,-6.707082987E-1
8.638918492E0,4.150300503E0,-8.872671127E0,-4.702059031E-1
8.659109274E0,4.159682751E0,-8.875264168E0,-3.116360605E-1
8.679330524E0,4.164484978E0,-8.876551628E0,-1.851519346E-1
8.699507815E0,4.162098885E0,-8.879386902E0,-6.169237569E-2
8.719685524E0,4.128125191E0,-8.894970894E0,9.198839217E-2
8.739864065E0,4.036027908E0,-8.930864334E0,3.471738100E-1
8.760043857E0,3.894248724E0,-8.973561287E0,6.931121945E-1
8.780225107E0,3.731481791E0,-9.012579918E0,1.009865999E0
8.800408128E0,3.600074053E0,-9.040756226E0,1.214324832E0
8.820593024E0,3.528352976E0,-9.059781075E0,1.281202435E0
8.840779899E0,3.510190248E0,-9.078841209E0,1.193146706E0
8.860968753E0,3.561455727E0,-9.078328133E0,1.034589171E0
8.881159482E0,3.736629963E0,-9.020477295E0,9.159579277E-1
8.901351982E0,4.014742851E0,-8.907838821E0,8.382301927E-1
8.921545940E0,4.271732330E0,-8.802340508E0,6.644470692E-1
8.941741149E0,4.551005363E0,-8.680871010E0,3.181508183E-1
8.961937294E0,4.837830067E0,-8.528485298E0,-1.752673686E-1
8.982134065E0,5.043121815E0,-8.381265640E0,-7.012119293E-1
9.002331044E0,5.119235039E0,-8.283963203E0,-1.157483816E0
9.022526565E0,5.029496193E0,-8.263729095E0,-1.607891321E0
9.042715211E0,4.786159515E0,-8.284893990E0,-2.150255680E0
9.062914690E0,4.537413597E0,-8.259401321E0,-2.713776350E0
9.083092503E0,4.386414528E0,-8.159901619E0,-3.216485023E0
9.103270732E0,4.332243919E0,-8.025511742E0,-3.604609251E0
9.123449794E0,4.346796513E0,-7.856346130E0,-3.943803787E0
9.143630003E0,4.343247890E0,-7.672064781E0,-4.294881821E0
9.163811669E0,4.244889259E0,-7.557538509E0,-4.586383343E0
9.183995003E0,4.130149364E0,-7.504473209E0,-4.774425507E0
9.204180107E0,4.088773727E0,-7.463560104E0,-4.873148918E0
9.224367086E0,4.117571354E0,-7.445599079E0,-4.876376629E0
9.244555940E0,4.174519062E0,-7.485205650E0,-4.766075134E0
9.264746565E0,4.225729942E0,-7.590767384E0,-4.549047470E0
9.284938857E0,4.248079777E0,-7.751454830E0,-4.247251987E0
9.305132607E0,4.234065056E0,-7.944031715E0,-3.890427351E0
9.325327503E0,4.217881203E0,-8.129199028E0,-3.506562710E0
9.345523232E0,4.205546379E0,-8.240581512E0,-3.252166271E0
9.365719482E0,4.197947979E0,-8.205761909E0,-3.348594904E0
9.385915940E0,4.302044392E0,-8.125042915E0,-3.412693501E0
9.406111044E0,4.430997372E0,-8.066855431E0,-3.385628939E0
9.426299690E0,4.500732899E0,-8.068655968E0,-3.287944794E0
9.446482919E0,4.414679527E0,-8.203023911E0,-3.064534187E0
9.466666565E0,4.248591423E0,-8.398754120E0,-2.753319263E0
9.486850732E0,4.057614803E0,-8.584148407E0,-2.453267813E0
9.507035628E0,3.878663063E0,-8.726002693E0,-2.232316256E0
9.527221357E0,3.731039047E0,-8.829092979E0,-2.072886705E0
9.547408024E0,3.649328709E0,-8.898076057E0,-1.917553544E0
9.567595628E0,3.648770809E0,-8.931647301E0,-1.755717993E0
9.587784169E0,3.703484297E0,-8.936611176E0,-1.609830856E0
9.607973649E0,3.767322302E0,-8.940814972E0,-1.428114057E0
9.628163961E0,3.704434395E0,-9.010846138E0,-1.119015098E0
9.648355003E0,3.511852026E0,-9.125096321E0,-7.549052238E-1
9.668546669E0,3.478265047E0,-9.147662163E0,-6.263682246E-1
9.688760576E0,3.608056307E0,-9.091124535E0,-7.097738981E-1
9.708932346E0,3.767275572E0,-9.026681900E0,-7.050019503E-1
9.729105055E0,3.883857012E0,-8.989246368E0,-5.286716819E-1
9.749279326E0,3.971297503E0,-8.961860657E0,-2.902252972E-1
9.769455680E0,4.026335239E0,-8.941695213E0,-7.146192342E-2
9.789634482E0,4.019311905E0,-8.944211960E0,1.288633943E-1
9.809834221E0,3.928982019E0,-8.973746300E0,4.531685710E-1
9.830054326E0,3.784906149E0,-9.007594109E0,8.415025473E-1
9.850261096E0,3.684826374E0,-9.013167381E0,1.164150953E0
9.870449742E0,3.672440052E0,-8.989352226E0,1.369343758E0
9.890649221E0,3.706683636E0,-8.979590416E0,1.340833902E0
9.910827034E0,3.785516262E0,-8.973231316E0,1.149509788E0
9.931005263E0,3.927870274E0,-8.932514191E0,9.759166837E-1
9.951184326E0,4.099689960E0,-8.865534782E0,8.747643828E-1
9.971364534E0,4.293342590E0,-8.786777496E0,7.281085253E-1
9.991546201E0,4.535669804E0,-8.687940598E0,3.431952000E-1
1.001172953E1,4.731009007E0,-8.586050987E0,-2.601108253E-1
1.003191464E1,4.804930687E0,-8.508179665E0,-8.330060840E-1
1.005210162E1,4.768693924E0,-8.473648071E0,-1.275625229E0
1.007229047E1,4.662446976E0,-8.455354691E0,-1.714335084E0
1.009248110E1,4.525364876E0,-8.410949707E0,-2.224270821E0
1.011267328E1,4.413266659E0,-8.340705872E0,-2.669475794E0
1.013286693E1,4.374690533E0,-8.244282722E0,-3.010689974E0
1.015306172E1,4.357110023E0,-8.145351410E0,-3.292299509E0
1.017325735E1,4.340231895E0,-8.022044182E0,-3.602718115E0
1.019346714E1,4.332490921E0,-7.843276978E0,-3.985336542E0
1.021365641E1,4.329125404E0,-7.654081821E0,-4.340978622E0
1.023384235E1,4.358999252E0,-7.504997253E0,-4.565581799E0
1.025402578E1,4.423708439E0,-7.420692444E0,-4.640529156E0
1.027420969E1,4.479435444E0,-7.408834934E0,-4.605888367E0
1.029439422E1,4.518620491E0,-7.461821079E0,-4.480366230E0
1.031457953E1,4.545917511E0,-7.576492310E0,-4.254620552E0
1.033476573E1,4.543814182E0,-7.752061367E0,-3.928062677E0
1.035496047E1,4.503802299E0,-7.966923237E0,-3.523391008E0
1.037517412E1,4.432518482E0,-8.150483131E0,-3.176915407E0
1.039535401E1,4.377895832E0,-8.163970947E0,-3.217760801E0
1.041553422E1,4.442408085E0,-8.072500229E0,-3.357102633E0
1.043571506E1,4.567087173E0,-7.993800640E0,-3.378054619E0
1.045589683E1,4.703212261E0,-7.964484692E0,-3.258400202E0
1.047607974E1,4.704434872E0,-8.088899612E0,-2.934003115E0
1.049626401E1,4.493362427E0,-8.357138634E0,-2.477560520E0
1.051644974E1,4.141330719E0,-8.598147392E0,-2.256461620E0
1.053663693E1,3.864866495E0,-8.740965843E0,-2.197430372E0
1.055682558E1,3.759572744E0,-8.825567245E0,-2.036017418E0
1.057701568E1,3.763858318E0,-8.873234749E0,-1.808163643E0
1.059720714E1,3.819958210E0,-8.892437935E0,-1.582044005E0
1.061739974E1,3.922218323E0,-8.877144814E0,-1.408150077E0
1.063759328E1,4.063016415E0,-8.833544731E0,-1.277014613E0
1.065778756E1,4.180514812E0,-8.800182343E0,-1.118248940E0
1.067798224E1,4.238863945E0,-8.799114227E0,-8.820597529E-1
1.069817714E1,4.244183064E0,-8.818382263E0,-6.272431016E-1
1.071837172E1,4.217487812E0,-8.835622787E0,-5.612050891E-1
1.073856037E1,4.175745964E0,-8.858278275E0,-5.142420530E-1
1.075874891E1,4.125927448E0,-8.892520905E0,-2.649395168E-1
1.077893203E1,4.074392796E0,-8.920045853E0,4.997904599E-2
1.079911558E1,4.029449463E0,-8.936230659E0,2.787935436E-1
1.081929974E1,3.977345705E0,-8.954887390E0,4.013496339E-1
1.083948464E1,3.909729958E0,-8.975190163E0,5.747720003E-1
1.085967037E1,3.792732954E0,-9.000492096E0,8.813049793E-1
1.087985703E1,3.650830507E0,-9.031455994E0,1.128991008E0
1.090004464E1,3.564667225E0,-9.063205719E0,1.149716735E0
1.092023318E1,3.526998520E0,-9.086727142E0,1.077986002E0
1.094042266E1,3.540404081E0,-9.088850021E0,1.014252186E0
1.096061297E1,3.623276949E0,-9.066941261E0,9.125895500E-1
1.098080401E1,3.775743961E0,-9.014865875E0,8.039458394E-1
1.100099568E1,3.992388487E0,-8.931469917E0,6.782735586E-1
1.102118787E1,4.285258293E0,-8.811176300E0,4.124470353E-1
1.104138037E1,4.636300564E0,-8.641475677E0,-1.363511081E-3
1.106157297E1,4.968757629E0,-8.443473816E0,-4.353961945E-1
1.108177641E1,5.181941032E0,-8.287735939E0,-7.945408225E-1
1.110195506E1,5.167250633E0,-8.251435280E0,-1.176320553E0
1.112213401E1,4.900101185E0,-8.328339577E0,-1.672767043E0
1.114231370E1,4.571016312E0,-8.408049583E0,-2.140303612E0
1.116249443E1,4.333590508E0,-8.419489861E0,-2.550011635E0
1.118267651E1,4.234982014E0,-8.351720810E0,-2.912743807E0
1.120286016E1,4.229620457E0,-8.256898880E0,-3.178728819E0
1.122304547E1,4.306254864E0,-8.138882637E0,-3.374187946E0
1.124323256E1,4.423066139E0,-7.988706589E0,-3.575953960E0
1.126342131E1,4.509680748E0,-7.841916561E0,-3.786490917E0
1.128361172E1,4.527192593E0,-7.733323574E0,-3.983793259E0
1.130380360E1,4.494341373E0,-7.693792820E0,-4.095952034E0
1.132399683E1,4.448537827E0,-7.722997189E0,-4.090991497E0
1.134419110E1,4.399927616E0,-7.801426411E0,-3.993591309E0
1.136438620E1,4.356560230E0,-7.903465271E0,-3.837446451E0
1.138458183E1,4.317608833E0,-8.022524834E0,-3.628736734E0
1.140477766E1,4.308181286E0,-8.153427124E0,-3.336403370E0
1.142497256E1,4.364126682E0,-8.290575981E0,-2.896750212E0
1.144516110E1,4.402512074E0,-8.393130302E0,-2.518657923E0
1.146534422E1,4.443428993E0,-8.371107101E0,-2.520095587E0
1.148552776E1,4.611742496E0,-8.249552727E0,-2.616696596E0
1.150571183E1,4.800272942E0,-8.146204948E0,-2.601365089E0
1.152589662E1,4.948803425E0,-8.117133141E0,-2.406631470E0
1.154608224E1,4.933889866E0,-8.213673592E0,-2.088701010E0
1.156626880E1,4.741933346E0,-8.405817032E0,-1.739739656E0
1.158645630E1,4.519325733E0,-8.575058937E0,-1.488100410E0
1.160664474E1,4.326179028E0,-8.693039894E0,-1.373173356E0
1.162683412E1,4.156177998E0,-8.782711029E0,-1.326862216E0
1.164702443E1,4.009479046E0,-8.854048729E0,-1.303954601E0
1.166721547E1,3.918913126E0,-8.902746201E0,-1.246437073E0
1.168740714E1,3.905974388E0,-8.926408768E0,-1.110392094E0
1.170759933E1,3.955535889E0,-8.929915428E0,-8.835901022E-1
1.172779183E1,4.014441013E0,-8.926753044E0,-6.064115763E-1
1.174798453E1,4.097849369E0,-8.901023865E0,-3.870228827E-1
1.176818808E1,4.227698803E0,-8.843051910E0,-3.120585680E-1
1.178836693E1,4.333330631E0,-8.794365883E0,-2.274938822E-1
1.180848453E1,4.343809128E0,-8.792084694E0,-3.106056526E-2
1.182860776E1,4.279741764E0,-8.822366714E0,1.415584087E-1
1.184873901E1,4.253697395E0,-8.833542824E0,2.120732069E-1
1.186888026E1,4.228455067E0,-8.842858315E0,3.072832525E-1
1.188903297E1,4.127912998E0,-8.879456520E0,5.347674489E-1
1.190919818E1,3.948037624E0,-8.939775467E0,8.147414327E-1
1.192937630E1,3.747121811E0,-8.999151230E0,1.069921732E0
1.194956724E1,3.567490339E0,-9.045618057E0,1.272870064E0
1.196977037E1,3.452729702E0,-9.071747780E0,1.397292495E0
1.198998464E1,3.429424524E0,-9.078588486E0,1.410195470E0
1.201020860E1,3.487802505E0,-9.066969872E0,1.340031266E0
1.203044037E1,3.600844622E0,-9.030764580E0,1.284371138E0
1.205067797E1,3.752537727E0,-8.969921112E0,1.276461840E0
1.207091922E1,3.952951193E0,-8.900710106E0,1.149747372E0
1.209116183E1,4.215857983E0,-8.818276405E0,7.968168259E-1
1.211138401E1,4.547852039E0,-8.683250427E0,2.976556718E-1
1.213157256E1,4.862215996E0,-8.512263298E0,-2.657060921E-1
1.215175568E1,5.047548294E0,-8.359198570E0,-9.035672545E-1
1.217193922E1,4.973176479E0,-8.280974388E0,-1.692151427E0
1.219212328E1,4.647819042E0,-8.277162552E0,-2.461044788E0
1.221230808E1,4.293999672E0,-8.282405853E0,-3.022201300E0
1.223249370E1,4.097846508E0,-8.222644806E0,-3.430183887E0
1.225268026E1,4.052510738E0,-8.075758934E0,-3.811779022E0
1.227286776E1,4.126965046E0,-7.774201870E0,-4.324389935E0
1.229305620E1,4.234245777E0,-7.299221039E0,-4.996291637E0
1.231326604E1,4.299419403E0,-6.746964455E0,-5.671319008E0
1.233345818E1,4.333324909E0,-6.255358696E0,-6.185722828E0
1.235365214E1,4.320003986E0,-5.870609760E0,-6.560784817E0
1.237384068E1,4.302427292E0,-5.520601749E0,-6.868949413E0
1.239401860E1,4.264824390E0,-5.181001663E0,-7.151145458E0
1.241419714E1,4.194850922E0,-4.880962372E0,-7.399312496E0
1.243437667E1,4.153531075E0,-4.694330692E0,-7.542003632E0
1.245455750E1,4.101092815E0,-4.647596836E0,-7.599425316E0
1.247473990E1,3.990248680E0,-4.704623222E0,-7.623308182E0
1.249492401E1,3.852980137E0,-4.789520264E0,-7.641036034E0
1.251510995E1,3.824563503E0,-4.828600883E0,-7.630709171E0
1.253529776E1,3.862937212E0,-4.873482227E0,-7.582695961E0
1.255548740E1,3.855953455E0,-5.163207054E0,-7.392111301E0
1.257567875E1,3.493559122E0,-5.447354794E0,-7.368294716E0
1.259587167E1,3.254004002E0,-5.906250954E0,-7.120256424E0
1.261606589E1,3.415180683E0,-6.540303707E0,-6.459981441E0
1.263626110E1,3.658390999E0,-6.926113129E0,-5.900467396E0
1.265645698E1,3.769681692E0,-7.220391750E0,-5.461303711E0
1.267665323E1,3.686230659E0,-7.525570869E0,-5.093904972E0
1.269684886E1,3.506640196E0,-7.861537933E0,-4.697881699E0
1.271704058E1,3.407126904E0,-8.200021744E0,-4.161913395E0
1.273722641E1,3.492630720E0,-8.447165489E0,-3.552085400E0
1.275740974E1,3.677247524E0,-8.564752579E0,-3.048485518E0
1.277759354E1,3.842540264E0,-8.623710632E0,-2.652713537E0
1.279777797E1,3.959074974E0,-8.686059952E0,-2.246878624E0
1.281796318E1,3.996913671E0,-8.765234947E0,-1.834596753E0
1.283814927E1,4.011151314E0,-8.827547073E0,-1.468155026E0
1.285833631E1,4.042657375E0,-8.855498314E0,-1.186366916E0
1.287852427E1,4.074360847E0,-8.863017082E0,-1.008418798E0
1.289871318E1,4.079692364E0,-8.870901108E0,-9.130249023E-1
1.291890297E1,4.084654808E0,-8.879164696E0,-8.039946556E-1
1.293909354E1,4.095654011E0,-8.888160706E0,-6.297566295E-1
1.295928479E1,4.080420017E0,-8.907389641E0,-4.230458736E-1
1.297947662E1,4.047487736E0,-8.930493355E0,-1.857551038E-1
1.299966886E1,3.988457441E0,-8.958451271E0,9.353971481E-2
1.301986136E1,3.900141716E0,-8.991759300E0,3.279404640E-1
1.304005938E1,3.787763834E0,-9.033047676E0,4.767399430E-1
1.306025063E1,3.656608820E0,-9.078916550E0,6.106349826E-1
1.308042985E1,3.525812864E0,-9.115513802E0,8.040240407E-1
1.310060959E1,3.405651808E0,-9.143674850E0,9.824088216E-1
1.312079016E1,3.310287237E0,-9.177591324E0,9.920672178E-1
1.314097183E1,3.260488510E0,-9.210536003E0,8.400149941E-1
1.316115485E1,3.298684835E0,-9.213419914E0,6.340096593E-1
1.318133938E1,3.495499372E0,-9.152450562E0,4.295442700E-1
1.320152552E1,3.863271236E0,-9.011480331E0,1.968268305E-1
1.322171334E1,4.246323586E0,-8.839218140E0,-8.571854234E-2
1.324190276E1,4.491743565E0,-8.708839417E0,-3.882763684E-1
1.326209370E1,4.597177029E0,-8.626302719E0,-7.894510627E-1
1.328228599E1,4.529808521E0,-8.589044571E0,-1.370957732E0
1.330249901E1,4.295567513E0,-8.604719162E0,-1.917624354E0
1.332269693E1,4.040270329E0,-8.619815826E0,-2.354861259E0
1.334288537E1,3.961907148E0,-8.544404030E0,-2.732553959E0
1.336306839E1,4.096304893E0,-8.370699883E0,-3.053205013E0
1.338325183E1,4.334394455E0,-8.156306267E0,-3.295159101E0
1.340343589E1,4.504240036E0,-7.970603943E0,-3.514496565E0
1.342362068E1,4.455268860E0,-7.863557816E0,-3.805972099E0
1.344380630E1,4.288794994E0,-7.799899101E0,-4.115606785E0
1.346399287E1,4.190483093E0,-7.715733051E0,-4.367801189E0
1.348418037E1,4.205786228E0,-7.604113102E0,-4.545239925E0
1.350436880E1,4.243866444E0,-7.519582748E0,-4.649285316E0
1.352455818E1,4.263137817E0,-7.502779484E0,-4.658790588E0
1.354474839E1,4.271949291E0,-7.548621655E0,-4.575932503E0
1.356493933E1,4.262060642E0,-7.658241749E0,-4.399610043E0
1.358513089E1,4.223758221E0,-7.831262112E0,-4.123297691E0
1.360532297E1,4.172195435E0,-8.043786049E0,-3.749756336E0
1.362551537E1,4.170027256E0,-8.260724068E0,-3.246800184E0
1.364570797E1,4.238644123E0,-8.399666786E0,-2.765839100E0
1.366591141E1,4.348227978E0,-8.354446411E0,-2.732494831E0
1.368609037E1,4.536161423E0,-8.208353043E0,-2.866455555E0
1.370626964E1,4.716864109E0,-8.121932983E0,-2.820601702E0
1.372644964E1,4.847064018E0,-8.112799644E0,-2.618939400E0
1.374663068E1,4.839934826E0,-8.200192451E0,-2.345690012E0
1.376681297E1,4.726951599E0,-8.356159210E0,-2.000230074E0
1.378699672E1,4.526037216E0,-8.539963722E0,-1.659636140E0
1.380718203E1,4.167081356E0,-8.711289406E0,-1.708579063E0
1.382736901E1,3.808192253E0,-8.834879875E0,-1.900777817E0
1.384755766E1,3.601008177E0,-8.910047531E0,-1.952989340E0
1.386774787E1,3.608430147E0,-8.924476624E0,-1.871722102E0
1.388793953E1,3.754178524E0,-8.899404526E0,-1.696206808E0
1.390813245E1,3.931571960E0,-8.871241570E0,-1.419232011E0
1.392832641E1,4.076948643E0,-8.851555824E0,-1.094912767E0
1.394852120E1,4.198996067E0,-8.823829651E0,-8.239272237E-1
1.396871651E1,4.318654060E0,-8.780114174E0,-6.551392078E-1
1.398891203E1,4.439139366E0,-8.727056503E0,-5.503799319E-1
1.400910672E1,4.532640457E0,-8.688323975E0,-3.722863793E-1
1.402929526E1,4.572761059E0,-8.674396515E0,-1.228463128E-1
1.404947839E1,4.543934822E0,-8.689948082E0,8.850015700E-2
1.406966193E1,4.529555321E0,-8.694676399E0,2.368974239E-1
1.408984599E1,4.533662319E0,-8.684354782E0,4.452719390E-1
1.411003078E1,4.480044842E0,-8.694630623E0,7.092164159E-1
1.413021641E1,4.386011124E0,-8.718376160E0,9.608408213E-1
1.415040297E1,4.281220913E0,-8.743584633E0,1.179520011E0
1.417059047E1,4.166696072E0,-8.778716087E0,1.320289969E0
1.419077891E1,4.091359138E0,-8.808086395E0,1.359695554E0
1.421096828E1,4.072399139E0,-8.818122864E0,1.351535797E0
1.423115849E1,4.100843430E0,-8.809270859E0,1.322956920E0
1.425134943E1,4.175657272E0,-8.775303841E0,1.314647555E0
1.427154099E1,4.301362991E0,-8.713006973E0,1.323693156E0
1.429173308E1,4.471305370E0,-8.637804985E0,1.251458526E0
1.431194006E1,4.693860054E0,-8.553481102E0,9.879394174E-1
1.433211756E1,4.966497421E0,-8.437435150E0,5.603410006E-1
1.435229568E1,5.234117985E0,-8.292857170E0,5.400173366E-2
1.437247479E1,5.425500393E0,-8.156087875E0,-4.610571265E-1
1.439265521E1,5.472760677E0,-8.074111938E0,-1.013897061E0
1.441283724E1,5.303905010E0,-8.079954147E0,-1.659310222E0
1.443302110E1,4.949644566E0,-8.163227081E0,-2.243463516E0
1.445320688E1,4.647092342E0,-8.213262558E0,-2.667816639E0
1.447339464E1,4.602663994E0,-8.127270699E0,-2.988872528E0
1.449358433E1,4.747700214E0,-7.912495613E0,-3.319962263E0
1.451377578E1,5.040121078E0,-7.559168816E0,-3.691415548E0
1.453396880E1,5.299624920E0,-7.189760685E0,-4.048667908E0
1.455416318E1,5.300011158E0,-6.973399639E0,-4.410437107E0
1.457435865E1,5.142126560E0,-6.903709888E0,-4.697627544E0
1.459455485E1,4.996786118E0,-6.895135880E0,-4.864114285E0
1.461475141E1,4.908908844E0,-6.935225487E0,-4.896493435E0
1.463494724E1,4.865408897E0,-7.022779465E0,-4.814432621E0
1.465513896E1,4.848680496E0,-7.160833359E0,-4.624192715E0
1.467533282E1,4.833779812E0,-7.362635136E0,-4.312374115E0
1.469552131E1,4.820305824E0,-7.618056774E0,-3.860085011E0
1.471569922E1,4.819807529E0,-7.880518913E0,-3.292000771E0
1.473587771E1,4.813075542E0,-8.080221176E0,-2.777535915E0
1.475605714E1,4.788926601E0,-8.155413628E0,-2.593410015E0
1.477623787E1,4.869845390E0,-8.073963165E0,-2.695572615E0
1.479642016E1,5.048956871E0,-7.937481880E0,-2.770346403E0
1.481660417E1,5.233265400E0,-7.859265327E0,-2.648634434E0
1.483679000E1,5.282773018E0,-7.889057636E0,-2.454683304E0
1.485697771E1,5.164712906E0,-8.024024963E0,-2.260784864E0
1.487716724E1,4.947640419E0,-8.214903831E0,-2.050996780E0
1.489735849E1,4.719850063E0,-8.373140335E0,-1.945228696E0
1.491755131E1,4.534253597E0,-8.474889755E0,-1.946063757E0
1.493774542E1,4.388927937E0,-8.547123909E0,-1.963255763E0
1.495794052E1,4.293721199E0,-8.607701302E0,-1.908356190E0
1.497813631E1,4.252187252E0,-8.658551216E0,-1.766011953E0
1.499833245E1,4.271605492E0,-8.695502281E0,-1.520532608E0
1.501852834E1,4.365209579E0,-8.704147339E0,-1.163254023E0
1.503872032E1,4.473656654E0,-8.695239067E0,-7.413490415E-1
1.505890604E1,4.552877903E0,-8.676701546E0,-3.956296444E-1
1.507908927E1,4.600473404E0,-8.657670021E0,-2.253468633E-1
1.509927302E1,4.616080284E0,-8.650777817E0,-1.619193852E-1
1.511945745E1,4.613233089E0,-8.653508186E0,-7.265233994E-2
1.513964266E1,4.567353249E0,-8.678050995E0,3.294298798E-2
1.515982875E1,4.521280766E0,-8.701871872E0,7.632219046E-2
1.518001578E1,4.544057846E0,-8.689696312E0,1.053874940E-1
1.520020375E1,4.566254139E0,-8.675198555E0,2.462401390E-1
1.522039266E1,4.507697105E0,-8.696269989E0,4.753501415E-1
1.524058245E1,4.373269081E0,-8.745966911E0,7.436166406E-1
1.526077302E1,4.229599953E0,-8.785751343E0,1.044723630E0
1.528096427E1,4.118604660E0,-8.809962273E0,1.261772275E0
1.530118011E1,4.061353207E0,-8.822536469E0,1.355970263E0
1.532135907E1,4.065305233E0,-8.819637299E0,1.362968564E0
1.534153834E1,4.116257191E0,-8.804819107E0,1.304600358E0
1.536171834E1,4.187403202E0,-8.784712791E0,1.210314274E0
1.538189938E1,4.285014153E0,-8.746022224E0,1.147232056E0
1.540208167E1,4.439555168E0,-8.675464630E0,1.094105005E0
1.542226542E1,4.650101185E0,-8.586010933E0,9.095973969E-1
1.544245073E1,4.932152271E0,-8.458377838E0,5.478034616E-1
1.546263771E1,5.239897728E0,-8.289060593E0,7.303770632E-2
1.548282636E1,5.476535320E0,-8.122058868E0,-4.583889842E-1
1.550301657E1,5.567174911E0,-8.008213997E0,-1.022469044E0
1.552320823E1,5.433321476E0,-7.998003960E0,-1.637477636E0
1.554340115E1,5.101129055E0,-8.089390755E0,-2.170397282E0
1.556359511E1,4.771009922E0,-8.181720734E0,-2.543088675E0
1.558378979E1,4.655950546E0,-8.161657333E0,-2.807110310E0
1.560398500E1,4.772096634E0,-8.008275986E0,-3.043844938E0
1.562418042E1,5.065266609E0,-7.714177608E0,-3.317365170E0
1.564437469E1,5.387999058E0,-7.339558601E0,-3.642902136E0
1.566456323E1,5.501666546E0,-7.038198948E0,-4.045466423E0
1.568475167E1,5.424901962E0,-6.874987125E0,-4.413090706E0
1.570495094E1,5.357551098E0,-6.790880203E0,-4.620712757E0
1.572512865E1,5.304406643E0,-6.781414032E0,-4.695326805E0
1.574530677E1,5.224641323E0,-6.845680237E0,-4.691499710E0
1.576548563E1,5.122472286E0,-6.962573051E0,-4.631763935E0
1.578566563E1,5.016459942E0,-7.115565300E0,-4.513784885E0
1.580584709E1,4.925396919E0,-7.311305523E0,-4.296006203E0
1.582603021E1,4.900667191E0,-7.558732986E0,-3.875486374E0
1.584621511E1,4.914607048E0,-7.820860863E0,-3.294109106E0
1.586640188E1,4.933103085E0,-8.019099236E0,-2.743887424E0
1.588659052E1,4.940107822E0,-8.100049019E0,-2.480911493E0
1.590678094E1,5.035768032E0,-8.025700569E0,-2.529735327E0
1.592697302E1,5.239078045E0,-7.864351749E0,-2.621908426E0
1.594716657E1,5.439607143E0,-7.738217831E0,-2.588637590E0
1.596736125E1,5.536163330E0,-7.724490643E0,-2.419404507E0
1.598755677E1,5.410064697E0,-7.882832050E0,-2.182327986E0
1.600775282E1,5.101347923E0,-8.117218018E0,-2.063347340E0
1.602794906E1,4.795303345E0,-8.285091400E0,-2.129015446E0
1.604814417E1,4.605348587E0,-8.388643265E0,-2.142847776E0
1.606833261E1,4.480754375E0,-8.470544815E0,-2.084009409E0
1.608851563E1,4.356917858E0,-8.559047699E0,-1.982513070E0
1.610869906E1,4.224490166E0,-8.657658577E0,-1.835493088E0
1.612888302E1,4.165203094E0,-8.726978302E0,-1.631351590E0
1.614906771E1,4.237319469E0,-8.737199783E0,-1.369979858E0
1.616925323E1,4.384117126E0,-8.710509300E0,-1.037758946E0
1.618943969E1,4.493456841E0,-8.689173698E0,-6.910026073E-1
1.620962709E1,4.554761887E0,-8.672556877E0,-4.596644044E-1
1.622981542E1,4.612033844E0,-8.648084641E0,-3.319029212E-1
1.625000469E1,4.655197620E0,-8.628600121E0,-2.162931561E-1
1.627019479E1,4.649264812E0,-8.633703232E0,-1.179022044E-1
1.629038573E1,4.675731659E0,-8.619903564E0,-7.194080204E-2
1.631059818E1,4.732698917E0,-8.588965416E0,-4.036103189E-2
1.633077896E1,4.769628525E0,-8.568042755E0,9.839498252E-2
1.635096016E1,4.733360767E0,-8.583184242E0,3.076170683E-1
1.637114203E1,4.624731541E0,-8.636456490E0,4.403141141E-1
1.639132485E1,4.487749100E0,-8.702616692E0,5.431104302E-1
1.641150875E1,4.341799736E0,-8.765325546E0,6.987397075E-1
1.643169391E1,4.215826988E0,-8.811247826E0,8.712598085E-1
1.645188042E1,4.127097607E0,-8.841197968E0,9.852295518E-1
