"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.912115680E0,-1.324655294E0,-1.413604856E0,-1.620132804E0
7.932309326E0,-1.814144015E0,-1.278316379E0,-1.538107514E0
7.952503857E0,-2.033588409E0,-1.325720549E0,-9.500820041E-1
7.972699013E0,-2.075133562E0,-1.263402700E0,-7.869634777E-2
7.992894534E0,-2.192845106E0,-1.241032124E0,6.850976944E-1
8.013089586E0,-2.327600956E0,-1.149952054E0,9.104009271E-1
8.033281201E0,-2.210954666E0,-8.665919900E-1,6.275734305E-1
8.053469899E0,-1.890310287E0,-7.579351068E-1,8.855003864E-2
8.073663961E0,-1.344895363E0,-1.103080511E0,-4.057323039E-1
8.093852659E0,-9.598025680E-1,-2.065013647E0,-7.716503739E-1
8.114030784E0,-7.590003610E-1,-2.687127590E0,-8.217177391E-1
8.134209482E0,-4.106591344E-1,-2.591786385E0,-7.130608559E-1
8.154389117E0,-2.753706574E-1,-1.683116555E0,-7.056040168E-1
8.174570055E0,-1.326253265E-1,-6.812360883E-1,-5.378249884E-1
8.194752555E0,2.503369451E-1,-6.604634225E-2,-2.773680091E-1
8.214936774E0,8.016108871E-1,2.689790726E-1,-9.321057005E-4
8.235122815E0,1.355548024E0,6.024065614E-1,3.149185777E-1
8.255310732E0,1.776859760E0,8.149266839E-1,5.471460223E-1
8.275500471E0,2.033588409E0,8.804404140E-1,6.078660488E-1
8.295691930E0,1.499358535E0,3.760380745E-1,3.362238407E-1
8.315884951E0,1.571263820E-1,-7.749792933E-1,-3.205111921E-1
8.336079274E0,-5.486107618E-2,-4.378233552E-1,-6.757766008E-1
8.356274586E0,-1.134505793E-1,7.984151244E-1,-4.328965247E-1
8.376470576E0,-2.450106293E-2,1.793903947E0,9.227846563E-2
8.396666930E0,7.739140391E-1,1.862613440E0,1.172988415E0
8.416862919E0,1.109472036E0,1.734249234E0,1.810016036E0
8.437055003E0,8.000130057E-1,1.001880407E0,1.631051779E0
8.457240940E0,4.964128435E-1,2.466085255E-1,1.086702108E0
8.477424378E0,5.155876279E-1,-1.336905807E-1,6.840324402E-1
8.497608284E0,7.227813601E-1,-7.451519370E-1,3.532680571E-1
8.517792815E0,1.019457340E0,-1.244760513E0,-5.193160381E-3
8.537978128E0,1.163800478E0,-1.049817324E0,-3.966775537E-1
8.558164326E0,1.077514172E0,-2.508696020E-1,-7.167892456E-1
8.578351461E0,9.970867634E-1,7.835013866E-1,-6.720482111E-1
8.598539534E0,1.110537291E0,1.076981544E0,-5.836313367E-1
8.618728544E0,1.340634346E0,3.882885873E-1,-4.094607234E-1
8.638918492E0,1.110537291E0,3.472759426E-1,-1.431448013E-1
8.659109274E0,3.808317482E-1,1.309741616E0,8.655266836E-3
8.679330524E0,-2.476737946E-1,2.076731443E0,5.392897129E-2
8.699507815E0,-3.611243665E-1,2.138516665E0,5.978792161E-2
8.719685524E0,5.326318089E-3,1.696964979E0,1.865542978E-1
8.739864065E0,8.644614220E-1,1.115863681E0,4.704470634E-1
8.760043857E0,1.548893332E0,8.255793452E-1,7.159903049E-1
8.780225107E0,1.500956416E0,7.185203433E-1,8.299735188E-1
8.800408128E0,1.118526816E0,3.536675274E-1,7.325019240E-1
8.820593024E0,4.799012840E-1,2.061285079E-1,4.656533599E-1
8.840779899E0,-5.448823571E-1,5.166528821E-1,1.615206003E-1
8.860968753E0,-1.040229917E0,5.432844758E-1,-1.926795542E-1
8.881159482E0,-7.099981904E-1,1.363537461E-1,-8.068040609E-1
8.901351982E0,-2.348906398E-1,-4.271707237E-1,-1.376187444E0
8.921545940E0,-4.894886315E-1,-9.432909489E-1,-1.312271595E0
8.941741149E0,-1.129712105E0,-1.579253316E0,-1.466202259E0
8.961937294E0,-1.727324963E0,-2.029327154E0,-1.644101262E0
8.982134065E0,-2.147038937E0,-1.642103910E0,-1.364469528E0
9.002331044E0,-2.313752651E0,-7.302381992E-1,-6.757766008E-1
9.022526565E0,-2.478335857E0,-4.058654606E-1,2.739059031E-1
9.042715211E0,-2.735064507E0,-9.225183129E-1,1.087234735E0
9.062914690E0,-2.792588711E0,-1.117461562E0,1.079245210E0
9.083092503E0,-2.470879078E0,-1.139299512E0,4.944154918E-1
9.103270732E0,-1.624527097E0,-1.622929215E0,-2.768353820E-1
9.123449794E0,-7.771098018E-1,-2.634929657E0,-1.232376933E0
9.143630003E0,-6.173202991E-1,-3.009902477E0,-1.504551768E0
9.163811669E0,-4.564654827E-1,-2.655702353E0,-8.760461807E-1
9.183995003E0,-2.253032625E-1,-1.892973542E0,-3.961449265E-1
9.204180107E0,-1.576590240E-1,-9.246488214E-1,-3.226417303E-1
9.224367086E0,6.391582079E-3,-6.924213469E-2,-2.608564198E-1
9.244555940E0,5.038697124E-1,3.685812056E-1,-1.729721874E-1
9.264746565E0,1.091895223E0,5.512739420E-1,-2.809632942E-2
9.284938857E0,1.579785943E0,6.194508076E-1,1.876195520E-1
9.305132607E0,1.855689287E0,6.977477074E-1,4.342280924E-1
9.325327503E0,1.889245033E0,9.480846524E-1,5.247755051E-1
9.345523232E0,1.249021649E0,8.831035495E-1,4.091944098E-1
9.365719482E0,-1.800295562E-1,-4.340949357E-1,-8.934898674E-2
9.385915940E0,-3.930822909E-1,2.940127552E-1,-5.063996911E-1
9.406111044E0,-4.932170510E-1,1.431714296E0,-2.294311523E-1
9.426299690E0,-4.809665382E-1,1.816274524E0,3.026680350E-1
9.446482919E0,3.589938581E-1,1.398691177E0,1.058472633E0
9.466666565E0,1.006141543E0,1.225585818E0,1.390302181E0
9.486850732E0,1.144625783E0,9.789772630E-1,1.378051639E0
9.507035628E0,1.092960477E0,2.476737946E-1,1.065929413E0
9.527221357E0,1.051947832E0,-4.213117659E-1,7.154576778E-1
9.547408024E0,1.132375240E0,-7.563371658E-1,2.909501195E-1
9.567595628E0,1.301752210E0,-1.152082682E0,-2.118543088E-1
9.587784169E0,1.533447027E0,-1.945171356E0,-6.454166174E-1
9.607973649E0,1.682583928E0,-1.775261879E0,-6.693850160E-1
9.628163961E0,1.935584068E0,-7.126613855E-1,1.886848211E-1
9.648355003E0,1.901495576E0,3.025348783E-1,1.060070515E0
9.668546669E0,6.743118763E-1,6.093307734E-1,1.924132407E-1
9.688760576E0,-5.896234512E-1,8.191877604E-1,-6.832334399E-1
9.708932346E0,-8.367645741E-1,2.356363058E0,-7.199850678E-1
9.729105055E0,-6.210486889E-1,3.784881830E0,-3.860249221E-1
9.749279326E0,-4.878907502E-1,4.000064850E0,-2.741722167E-1
9.769455680E0,-3.936149180E-1,3.411506891E0,-2.150501013E-1
9.789634482E0,-4.048001766E-2,2.371809483E0,4.700475931E-2
9.809834221E0,1.208541632E0,1.176583648E0,4.970786572E-1
9.830054326E0,2.072470427E0,1.502021700E-1,8.273103833E-1
9.850261096E0,2.042643070E0,-4.143875539E-1,6.627271175E-1
9.870449742E0,1.537175417E0,-3.978759646E-1,2.158490419E-1
9.890649221E0,-4.900212586E-2,3.030675054E-1,-1.117195264E-1
9.910827034E0,-1.315600634E0,7.696529627E-1,-4.036017656E-1
9.931005263E0,-1.146756291E0,3.483411968E-1,-7.146587372E-1
9.951184326E0,-4.948149621E-1,-2.444780022E-1,-8.835030198E-1
9.971364534E0,-4.649875760E-1,-7.366297841E-1,-9.905620217E-1
9.991546201E0,-1.192562699E0,-1.786447167E0,-1.239301085E0
1.001172953E1,-2.097504139E0,-2.426137924E0,-1.137568355E0
1.003191464E1,-2.379266262E0,-1.732651353E0,-6.235787272E-1
1.005210162E1,-2.209889412E0,-7.819035053E-1,1.025316212E-2
1.007229047E1,-2.176333666E0,-7.675224543E-1,3.910849094E-1
1.009248110E1,-2.377135754E0,-1.183507919E0,4.443480968E-1
1.011267328E1,-2.265815735E0,-7.259771824E-1,3.969438672E-1
1.013286693E1,-2.032522917E0,-6.657897681E-2,1.934785098E-1
1.015306172E1,-1.546762824E0,-4.905539155E-1,-5.206476152E-2
1.017325735E1,-9.997498989E-1,-1.861015558E0,-6.017407775E-1
1.019346714E1,-9.571393728E-1,-2.724411726E0,-1.156210542E0
1.021365641E1,-8.958867192E-1,-2.582199097E0,-1.288835883E0
1.023384235E1,-5.406212807E-1,-1.716139674E0,-1.171656847E0
1.025402578E1,-1.129179448E-1,-7.206508517E-1,-9.090693593E-1
1.027420969E1,2.844253778E-1,-1.422126889E-1,-5.170523524E-1
1.029439422E1,7.254445553E-1,1.475390196E-1,-2.155827284E-1
1.031457953E1,1.210139513E0,4.591286182E-1,5.286370963E-2
1.033476573E1,1.623994470E0,8.474172354E-1,4.470112622E-1
1.035496047E1,1.963280916E0,1.080177307E0,7.713840604E-1
1.037517412E1,1.812546134E0,8.229161501E-1,7.996135354E-1
1.039535401E1,3.723096550E-1,-8.277098536E-1,1.018658355E-1
1.041553422E1,-1.928127259E-1,-1.058339477E0,-7.583345771E-1
1.043571506E1,-1.613874435E-1,2.695116997E-1,-6.768419147E-1
1.045589683E1,-1.214400530E-1,1.519598603E0,-2.715090811E-1
1.047607974E1,6.689855456E-1,1.929192424E0,6.574008465E-1
1.049626401E1,1.503619671E0,1.828525066E0,1.754622340E0
1.051644974E1,7.547392845E-1,8.996151686E-1,2.200435162E0
1.053663693E1,6.018739566E-2,3.249054253E-1,1.617735982E0
1.055682558E1,3.957454562E-1,9.491499066E-1,8.076030016E-1
1.057701568E1,6.860297918E-1,1.219726920E0,2.403501123E-1
1.059720714E1,8.335688114E-1,8.602004051E-1,-1.298290044E-1
1.061739974E1,9.070720077E-1,1.810948178E-2,-5.340965390E-1
1.063759328E1,9.299751520E-1,-5.528718233E-1,-8.776440620E-1
1.065778756E1,8.436887860E-1,-2.077264152E-2,-7.285071611E-1
1.067798224E1,7.323687673E-1,1.117461562E0,-2.869553864E-1
1.069817714E1,6.578003168E-1,1.586710215E0,5.179844424E-2
1.071837172E1,4.298338890E-1,1.102547869E-1,1.572595388E-1
1.073856037E1,5.640571117E-1,-4.239749312E-1,2.419480085E-1
1.075874891E1,9.864341021E-1,1.016261458E0,3.857586086E-1
1.077893203E1,8.815056682E-1,1.966476679E0,3.905522823E-1
1.079911558E1,4.308991432E-1,1.842906117E0,2.840259075E-1
1.081929974E1,1.651158631E-1,1.124385715E0,2.776343226E-1
1.083948464E1,6.546044946E-1,7.105308771E-1,3.266364634E-1
1.085967037E1,1.352352142E0,8.916256428E-1,5.348954797E-1
1.087985703E1,1.074318409E0,9.411604404E-1,6.717818975E-1
1.090004464E1,1.619200706E-1,2.407495826E-1,5.087965727E-1
1.092023318E1,-3.350254297E-1,1.981390417E-1,2.882869840E-1
1.094042266E1,-4.873581231E-1,5.581981540E-1,-8.921583183E-3
1.096061297E1,-6.247771382E-1,2.231727391E-1,-3.535343707E-1
1.098080401E1,-5.406212807E-1,-1.102547869E-1,-7.183871865E-1
1.100099568E1,-5.896234512E-1,-1.352884769E-1,-1.110936761E0
1.102118787E1,-1.235705853E0,-4.431496859E-1,-1.561543345E0
1.104138037E1,-1.965411425E0,-7.691203356E-1,-1.961017251E0
1.106157297E1,-2.370744228E0,-3.595264852E-1,-1.999366641E0
1.108177641E1,-2.361689568E0,2.668485343E-1,-1.400688529E0
1.110195506E1,-2.063948393E0,-4.346275628E-1,-1.990711391E-1
1.112213401E1,-1.817339778E0,-1.930257678E0,1.070190430E0
1.114231370E1,-1.661278605E0,-1.967541933E0,1.397759080E0
1.116249443E1,-1.640506029E0,-1.454617500E0,9.620662332E-1
1.118267651E1,-1.556882858E0,-1.194693208E0,2.004027218E-1
1.120286016E1,-1.122255206E0,-1.066328883E0,-3.210438192E-1
1.122304547E1,-6.807034612E-1,-1.087101579E0,-8.233156204E-1
1.124323256E1,-7.936214209E-1,-8.815056682E-1,-1.044890523E0
1.126342131E1,-9.353014827E-1,-7.462171912E-1,-8.595346212E-1
1.128361172E1,-8.000130057E-1,-8.394277692E-1,-5.282375813E-1
1.130380360E1,-4.074633420E-1,-5.704486966E-1,-1.213068962E-1
1.132399683E1,5.113265663E-2,-7.776424289E-2,1.950764060E-1
1.134419110E1,3.850927949E-1,3.600591123E-1,4.454133511E-1
1.136438620E1,6.380929351E-1,5.411539078E-1,5.178512931E-1
1.138458183E1,9.438235760E-1,5.725792050E-1,5.034702420E-1
1.140477766E1,1.288969040E0,9.193225503E-1,4.581965208E-1
1.142497256E1,1.733716607E0,1.845036626E0,3.665838540E-1
1.144516110E1,1.557415485E0,1.658082843E0,3.005374968E-1
1.146534422E1,3.265033066E-1,-2.561959028E-1,-2.294311523E-1
1.148552776E1,-3.318296373E-1,-1.944106072E-1,-9.724525213E-1
1.150571183E1,-4.878907502E-1,1.267131090E0,-7.130608559E-1
1.152589662E1,-2.269011587E-1,2.418681145E0,-1.745700836E-1
1.154608224E1,5.986781716E-1,1.983520865E0,5.663207769E-1
1.156626880E1,1.372059584E0,9.209204316E-1,1.256078959E0
1.158645630E1,1.045023680E0,5.976129174E-1,1.325853705E0
1.160664474E1,4.239749312E-1,3.494064808E-1,1.103746295E0
1.162683412E1,1.640505940E-1,1.262337416E-1,9.354346395E-1
1.164702443E1,9.321057051E-2,-1.012000442E-2,7.820366621E-1
1.166721547E1,2.295643091E-1,3.728422895E-2,4.656533599E-1
1.168740714E1,4.452801943E-1,4.814991653E-1,6.831002980E-2
1.170759933E1,5.411539078E-1,1.390701652E0,-2.155827284E-1
1.172779183E1,5.470128655E-1,2.017076731E0,-2.336922139E-1
1.174798453E1,5.251749754E-1,1.442366958E0,-3.956122994E-1
1.176818808E1,6.157223582E-1,-2.407495826E-1,-6.885597706E-1
1.178836693E1,9.933583736E-1,-7.914909124E-1,-5.633913279E-1
1.180848453E1,8.122635484E-1,8.559393287E-1,5.992108025E-3
1.182860776E1,-3.568633273E-2,2.214683056E0,4.139880836E-1
1.184873901E1,-6.679202914E-1,2.248771429E0,1.508679688E-1
1.186888026E1,-4.937497079E-1,2.121472597E0,8.428898454E-2
1.188903297E1,2.844253778E-1,2.053828239E0,4.406196773E-1
1.190919818E1,7.755119205E-1,1.715607047E0,8.342345953E-1
1.192937630E1,8.303729892E-1,1.410941720E0,9.375651479E-1
1.194956724E1,8.250467181E-1,9.225183129E-1,9.189230204E-1
1.196977037E1,6.199834347E-1,5.198486447E-1,6.866955757E-1
1.198998464E1,3.462106735E-2,4.564654827E-1,2.451438010E-1
1.201020860E1,-4.388886094E-1,2.908169627E-1,-1.639174372E-1
1.203044037E1,-2.775011659E-1,-5.060002208E-2,-4.344944060E-1
1.205067797E1,6.977476925E-2,-1.597895473E-1,-6.949513555E-1
1.207091922E1,-4.239749312E-1,-3.914843798E-1,-1.026780963E0
1.209116183E1,-1.568068027E0,-7.302381992E-1,-1.405482173E0
1.211138401E1,-2.360091686E0,-9.353014827E-1,-1.860349774E0
1.213157256E1,-2.725476980E0,-1.029577255E0,-1.906688809E0
1.215175568E1,-2.926811934E0,-1.439703822E0,-1.365534782E0
1.217193922E1,-3.206976175E0,-2.463422060E0,-1.868206114E-1
1.219212328E1,-3.081807613E0,-2.635462284E0,1.072853684E0
1.221230808E1,-2.482596874E0,-1.605884910E0,1.474990726E0
1.223249370E1,-2.153963089E0,-6.205160618E-1,9.338367581E-1
1.225268026E1,-1.922800899E0,-9.379646182E-1,-7.070687413E-2
1.227286776E1,-2.442116976E0,-1.540903807E0,-1.164732575E0
1.229305620E1,-3.523359537E0,-1.740640759E0,-1.719735026E0
1.231326604E1,-3.832285881E0,-1.736912370E0,-1.730387568E0
1.233345818E1,-3.159039259E0,-1.305480599E0,-1.456082225E0
1.235365214E1,-2.310556889E0,-1.128114223E0,-1.138101101E0
1.237384068E1,-2.030925035E0,-9.235835671E-1,-9.825725555E-1
1.239401860E1,-1.888712406E0,-9.795098901E-1,-9.266462326E-1
1.241419714E1,-1.521729112E0,-1.109472036E0,-8.781766891E-1
1.243437667E1,-8.058719635E-1,-7.169224024E-1,-6.805703044E-1
1.245455750E1,-4.474107176E-2,-5.693834424E-1,-3.977428079E-1
1.247473990E1,5.432844758E-1,-8.303729892E-1,-2.390185297E-1
1.249492401E1,7.728487849E-1,-1.027979374E0,-2.438122183E-1
1.251510995E1,6.695181727E-1,-5.459476113E-1,-5.287702680E-1
1.253529776E1,7.275750637E-1,-1.832253486E-1,-6.107955575E-1
1.255548740E1,2.101765156E0,-2.561959028E-1,-3.199785650E-1
1.257567875E1,1.529186010E0,-1.460476398E0,9.173251390E-1
1.259587167E1,2.347308397E0,-9.970867634E-1,1.019057870E0
1.261606589E1,4.135886192E0,1.530251265E0,4.299670458E-1
1.263626110E1,2.568883181E0,2.732401133E0,6.536723971E-1
1.265645698E1,1.736379743E0,2.325470448E0,1.019057870E0
1.267665323E1,1.649028063E0,1.500956416E0,1.543167591E0
1.269684886E1,1.918007135E0,1.163800478E0,1.863811851E0
1.271704058E1,2.403767347E0,1.798697710E0,1.638508677E0
1.273722641E1,2.457563162E0,2.645582199E0,7.612640262E-1
1.275740974E1,1.814676642E0,2.684997082E0,-4.780370742E-2
1.277759354E1,1.361406922E0,2.174735785E0,-2.443448454E-1
1.279777797E1,1.505217552E0,1.905223966E0,-1.287637353E-1
1.281796318E1,1.654887080E0,1.622396469E0,1.774995476E-1
1.283814927E1,1.398691177E0,1.563807011E0,2.600574791E-1
1.285833631E1,9.880320430E-1,1.363004804E0,9.600688517E-2
1.287852427E1,6.854971647E-1,7.195855975E-1,-2.170474641E-2
1.289871318E1,4.958802164E-1,1.315600574E-1,4.061317816E-2
1.291890297E1,4.356928170E-1,4.133222997E-1,5.819002539E-2
1.293909354E1,5.097286701E-1,9.965541363E-1,3.528685868E-2
1.295928479E1,5.470128655E-1,1.296425819E0,1.551290154E-1
1.297947662E1,6.737792492E-1,1.418931127E0,2.004027218E-1
1.299966886E1,1.018924713E0,1.217063665E0,3.037332892E-1
1.301986136E1,1.090297341E0,5.528718233E-1,4.752407372E-1
1.304005938E1,7.568697929E-1,2.588590682E-1,6.318345070E-1
1.306025063E1,4.761728346E-1,7.680550814E-1,7.080008388E-1
1.308042985E1,5.384907722E-1,1.500423789E0,6.201165915E-1
1.310060959E1,4.543349445E-1,1.667670250E0,4.992091656E-1
1.312079016E1,-2.860232890E-1,1.316133261E0,4.155859649E-1
1.314097183E1,-1.110004663E0,1.065263629E0,2.733732760E-1
1.316115485E1,-1.336905837E0,6.647245288E-1,-9.893636405E-2
1.318133938E1,-1.156343699E0,3.834949061E-2,-8.808398843E-1
1.320152552E1,-9.576719999E-1,-9.171919823E-1,-1.813478231E0
1.322171334E1,-7.781751156E-1,-1.821068168E0,-2.031324625E0
1.324190276E1,-6.253097653E-1,-2.152365208E0,-1.433711648E0
1.326209370E1,-9.315730333E-1,-2.468748569E0,-8.036082387E-1
1.328228599E1,-1.703889251E0,-3.016294003E0,-8.082687855E-2
1.330249901E1,-1.938247204E0,-2.403234720E0,7.676556110E-1
1.332269693E1,-1.974998832E0,-1.137168884E0,1.112268448E0
1.334288537E1,-2.185388327E0,1.810948178E-2,4.507396817E-1
1.336306839E1,-2.210954666E0,6.194508076E-1,-5.351617932E-1
1.338325183E1,-1.614407063E0,3.302317113E-2,-1.346360087E0
1.340343589E1,-5.225118399E-1,-1.815741897E0,-1.751692891E0
1.342362068E1,1.288969070E-1,-3.634146929E0,-1.355414867E0
1.344380630E1,2.189116776E-1,-3.998999596E0,-9.490167499E-1
1.346399287E1,-1.038632020E-1,-2.800045490E0,-9.058735967E-1
1.348418037E1,-5.177181363E-1,-1.163267851E0,-8.233156204E-1
1.350436880E1,-4.458128214E-1,-4.735096991E-1,-6.001428962E-1
1.352455818E1,1.001347825E-1,-3.712443709E-1,-4.179828167E-1
1.354474839E1,6.210486889E-1,-2.316948473E-1,-2.608564198E-1
1.356493933E1,1.111602664E0,-5.858949851E-3,-1.997369342E-3
1.358513089E1,1.590971231E0,3.041327596E-1,3.543333113E-1
1.360532297E1,2.001630306E0,6.519413590E-1,6.227797270E-1
1.362551537E1,2.384060144E0,1.373657465E0,6.499440074E-1
1.364570797E1,2.214683056E0,1.502554417E0,2.222406268E-1
1.366591141E1,5.070654750E-1,-2.364885211E-1,-6.033387184E-1
1.368609037E1,-4.985433817E-1,-3.637875319E-1,-1.160471559E0
1.370626964E1,-2.982738242E-2,6.796382070E-1,-8.355661631E-1
1.372644964E1,4.186486006E-1,1.371526957E0,-3.386206925E-1
1.374663068E1,7.499455810E-1,1.366200566E0,4.209122956E-1
1.376681297E1,1.241564751E0,1.099352121E0,8.832367063E-1
1.378699672E1,1.398158550E0,8.862993717E-1,1.210805297E0
1.380718203E1,4.660528302E-1,-1.478053331E0,1.618801236E0
1.382736901E1,-6.231792271E-2,-2.323872566E0,1.466468573E0
1.384755766E1,-2.450106293E-2,-7.376950979E-1,9.604683518E-1
1.386774787E1,8.575372398E-2,7.547392845E-1,1.173121557E-1
1.388793953E1,2.407495826E-1,1.589373350E0,-5.415533781E-1
1.390813245E1,3.936149180E-1,2.442116976E0,-6.656566262E-1
1.392832641E1,4.378233552E-1,2.862363338E0,-5.090628862E-1
1.394852120E1,3.004043400E-1,2.483662128E0,-4.787028432E-1
1.396871651E1,1.081242561E-1,1.672996521E0,-5.649892092E-1
1.398891203E1,4.703139067E-1,2.620548606E-1,-6.464818716E-1
1.400910672E1,1.302284837E0,-4.324970245E-1,-5.037365556E-1
1.402929526E1,1.082307816E0,8.410256505E-1,-1.388837546E-1
1.404947839E1,4.846949503E-2,2.345177889E0,2.568616867E-1
1.406966193E1,-5.182507634E-1,2.702041149E0,1.258342713E-1
1.408984599E1,-6.391581893E-2,2.451171637E0,-7.869634777E-2
1.411003078E1,4.351601899E-1,2.105493546E0,1.529984921E-1
1.413021641E1,4.980107546E-1,1.898299813E0,3.234406710E-1
1.415040297E1,5.992107987E-1,1.420529008E0,4.038680792E-1
1.417059047E1,4.990760088E-1,8.229161501E-1,5.860281587E-1
1.419077891E1,9.001477808E-2,4.932170510E-1,4.677838981E-1
1.421096828E1,-1.507348120E-1,3.648527861E-1,1.833585054E-1
1.423115849E1,-1.715074480E-1,6.657897681E-2,-4.886896908E-2
1.425134943E1,4.687159881E-2,-1.810948253E-1,-3.039996028E-1
1.427154099E1,1.571263820E-1,-1.123853177E-1,-6.475471258E-1
1.429173308E1,-3.121222556E-1,-2.290316857E-2,-9.703220129E-1
1.431194006E1,-1.320394278E0,-2.535327375E-1,-1.280313730E0
1.433211756E1,-2.154495716E0,-5.736444592E-1,-1.581250668E0
1.435229568E1,-2.602971792E0,-6.897581816E-1,-1.628654957E0
1.437247479E1,-2.834133863E0,-4.799012840E-1,-1.280313730E0
1.439265521E1,-3.043990850E0,-5.123918056E-1,-5.197154880E-1
1.441283724E1,-3.391266823E0,-8.617982864E-1,6.723145247E-1
1.443302110E1,-3.430148840E0,-2.737727463E-1,1.896302462E0
1.445320688E1,-3.293795109E0,1.213867903E0,2.116279364E0
1.447339464E1,-2.888462305E0,1.580318570E0,8.534093499E-1
1.449358433E1,-1.965411425E0,-2.854906619E-1,-8.787093163E-1
1.451377578E1,-1.718802929E0,-1.115863681E0,-2.285922527E0
1.453396880E1,-1.717737675E0,-1.076981544E0,-2.267813206E0
1.455416318E1,-1.314002752E0,-1.729455471E0,-1.035303116E0
1.457435865E1,-8.064045906E-1,-1.708682895E0,1.198421582E-3
1.459455485E1,-5.448823571E-1,-8.900277615E-1,3.900196552E-1
1.461475141E1,-3.190464675E-1,1.278316379E-1,6.632598042E-1
1.463494724E1,7.190529257E-2,7.195855975E-1,7.681882381E-1
1.465513896E1,6.301034689E-1,9.976193905E-1,7.564703226E-1
1.467533282E1,1.235705853E0,1.303882718E0,8.890956640E-1
1.469552131E1,1.868472457E0,1.716672301E0,1.020123124E0
1.471569922E1,2.362754822E0,2.099102020E0,9.705883265E-1
1.473587771E1,2.261022091E0,1.758217692E0,7.000113726E-1
1.475605714E1,1.160072088E0,1.507348120E-1,2.222406268E-1
1.477623787E1,-1.976063997E-1,-4.814991653E-1,-5.681849718E-1
1.479642016E1,-9.576719999E-1,1.188834190E0,-6.677871346E-1
1.481660417E1,-8.761793375E-1,2.700443268E0,-2.342248410E-1
1.483679000E1,-2.269011587E-1,2.156626225E0,3.324954212E-1
1.485697771E1,5.155876279E-1,8.649940491E-1,8.837693334E-1
1.487716724E1,8.660593629E-1,4.277033508E-1,1.302417994E0
1.489735849E1,5.028044581E-1,6.924213469E-2,1.298689485E0
1.491755131E1,1.054610983E-1,-3.020022511E-1,9.817736149E-1
1.493774542E1,-1.608548164E-1,3.142527863E-2,8.155924678E-1
1.495794052E1,-2.439453751E-1,9.470193982E-1,7.346324325E-1
1.497813631E1,1.864211448E-2,1.351286888E0,4.970786572E-1
1.499833245E1,3.360906839E-1,1.911082983E0,1.982721984E-1
1.501852834E1,2.444780022E-1,3.396060467E0,-9.414267540E-2
1.503872032E1,6.178529188E-2,4.395277977E0,-2.368880063E-1
1.505890604E1,2.343579940E-2,3.587807894E0,-2.858901322E-1
1.507908927E1,3.142527640E-1,1.211737394E0,-2.368880063E-1
1.509927302E1,1.472194314E0,-1.878592372E0,-6.058686972E-2
1.511945745E1,1.394962788E0,-1.241032124E0,1.061268896E-1
1.513964266E1,-7.350318879E-2,1.591503859E0,3.745733202E-1
1.515982875E1,-1.236238480E0,2.890060186E0,3.394196332E-1
1.518001578E1,-1.237303734E0,2.617352724E0,-9.467530251E-2
1.520020375E1,-3.360906839E-1,2.083655596E0,-1.346226931E-1
1.522039266E1,4.245075583E-1,1.625592351E0,2.760364413E-1
1.524058245E1,7.866972089E-1,1.434910178E0,6.595313549E-1
1.526077302E1,1.185638428E0,1.156343699E0,7.016092539E-1
1.528096427E1,1.168594241E0,3.595264852E-1,6.318345070E-1
1.530118011E1,6.066676378E-1,1.731053442E-1,3.964112401E-1
1.532135907E1,-1.049284711E-1,5.826992393E-1,8.655266836E-3
1.534153834E1,-5.848297477E-1,6.471476555E-1,-2.789659202E-1
1.536171834E1,-6.162550449E-1,1.736379713E-1,-3.380880356E-1
1.538189938E1,-2.625874877E-1,-1.954758763E-1,-4.499407411E-1
1.540208167E1,-1.129179448E-1,-2.780338228E-1,-8.121303916E-1
1.542226542E1,-7.094655633E-1,-5.384907722E-1,-1.166863203E0
1.544245073E1,-1.643169165E0,-7.584677339E-1,-1.606284380E0
1.546263771E1,-2.303100109E0,-8.202530146E-1,-1.842240334E0
1.548282636E1,-2.765424490E0,-6.844319105E-1,-1.537574887E0
1.550301657E1,-3.042925596E0,-6.386255622E-1,-7.817703485E-1
1.552320823E1,-3.019489765E0,-1.183507919E0,4.054659605E-1
1.554340115E1,-2.765424490E0,-8.207856417E-1,1.636378169E0
1.556359511E1,-2.491651773E0,3.600591123E-1,1.993774056E0
1.558378979E1,-2.231194735E0,1.016794205E0,1.024916768E0
1.560398500E1,-1.729455471E0,3.515369892E-1,-5.149217844E-1
1.562418042E1,-1.571796536E0,-3.030675054E-1,-1.881122470E0
1.564437469E1,-1.665007114E0,-7.819035053E-1,-2.420145750E0
1.566456323E1,-1.272457361E0,-2.109754562E0,-1.865143418E0
1.568475167E1,-6.940192580E-1,-2.496445417E0,-9.404946566E-1
1.570495094E1,-3.797664940E-1,-1.438105941E0,-4.616586268E-1
1.572512865E1,-1.874863952E-1,-4.692486227E-1,2.783001214E-2
1.574530677E1,1.384842768E-2,-1.225053146E-2,5.269060135E-1
1.576548563E1,2.391516864E-1,2.231727391E-1,8.395609260E-1
1.578566563E1,4.900212884E-1,4.468781054E-1,9.940241575E-1
1.580584709E1,9.645962119E-1,7.494129539E-1,1.053678870E0
1.582603021E1,1.737977624E0,1.604287028E0,1.033971548E0
1.584621511E1,2.280729532E0,2.322274685E0,1.003611565E0
1.586640188E1,2.155028343E0,2.206161022E0,7.495461106E-1
