"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.520017766E0,-2.069532871E0,-9.414867401E0,-1.802134991E0
2.540196933E0,-1.764072180E0,-9.488959312E0,-1.737262011E0
2.560376412E0,-1.523447394E0,-9.543800354E0,-1.662939191E0
2.580579589E0,-1.177971840E0,-9.597051620E0,-1.636878848E0
2.600760058E0,-8.444163203E-1,-9.645338058E0,-1.557174325E0
2.620940995E0,-5.650708675E-1,-9.695183754E0,-1.361797214E0
2.641122714E0,-3.968000710E-1,-9.733089447E0,-1.131329298E0
2.661305474E0,-3.354925811E-1,-9.753486633E0,-9.629835486E-1
2.681489485E0,-3.520945013E-1,-9.760685921E0,-8.805773854E-1
2.701674901E0,-3.444495201E-1,-9.767719269E0,-8.021183014E-1
2.721861828E0,-3.023484647E-1,-9.779053688E0,-6.701422930E-1
2.742050318E0,-2.306005657E-1,-9.791165352E0,-5.002931952E-1
2.762240318E0,-1.874447465E-1,-9.798125267E0,-3.633242249E-1
2.782431724E0,-1.946608573E-1,-9.800830841E0,-2.760567963E-1
2.802624381E0,-2.022327483E-1,-9.802662849E0,-1.930638850E-1
2.822818078E0,-1.585917622E-1,-9.805150032E0,-6.542012095E-2
2.843012610E0,-1.141862348E-1,-9.805867195E0,4.809324816E-2
2.863207714E0,-9.696703404E-2,-9.805357933E0,1.263059527E-1
2.883403131E0,-1.301654428E-1,-9.803396225E0,2.164684385E-1
2.903598235E0,-8.589846641E-2,-9.799324989E0,3.691141307E-1
2.923790110E0,6.155998632E-2,-9.782929420E0,6.788973212E-1
2.943976464E0,4.197757319E-2,-9.753669739E0,1.017120242E0
2.964160318E0,-1.206844822E-1,-9.724764824E0,1.258875489E0
2.984344693E0,-3.232523799E-1,-9.700511932E0,1.402121425E0
3.004529745E0,-5.260488391E-1,-9.678253174E0,1.491673112E0
3.024715578E0,-6.418166757E-1,-9.657841682E0,1.576249361E0
3.044902297E0,-6.211500168E-1,-9.647521019E0,1.646175146E0
3.065089953E0,-5.314460397E-1,-9.648128510E0,1.673789024E0
3.085278547E0,-4.589046538E-1,-9.660069466E0,1.625685930E0
3.105468078E0,-3.739276230E-1,-9.680959702E0,1.519729853E0
3.125658495E0,-2.908024788E-1,-9.701712608E0,1.400926709E0
3.145849693E0,-3.187099695E-1,-9.712387085E0,1.318469048E0
3.166041568E0,-4.446333349E-1,-9.711581230E0,1.287584543E0
3.186234016E0,-5.945733786E-1,-9.697237015E0,1.334335566E0
3.206426881E0,-7.203435898E-1,-9.673624039E0,1.439617276E0
3.226619953E0,-8.696412444E-1,-9.647918701E0,1.527013540E0
3.246818495E0,-1.007166862E0,-9.631903648E0,1.543513894E0
3.267010006E0,-1.059173703E0,-9.638311386E0,1.466790915E0
3.287189224E0,-1.048875570E0,-9.654997826E0,1.360618234E0
3.307368964E0,-9.917674065E-1,-9.671943665E0,1.280731082E0
3.327549589E0,-9.328100085E-1,-9.684339523E0,1.230373621E0
3.347731412E0,-9.909538031E-1,-9.676157951E0,1.249143958E0
3.367914693E0,-1.113417387E0,-9.646102905E0,1.372367501E0
3.388099589E0,-1.254468799E0,-9.614754677E0,1.467369437E0
3.408286203E0,-1.407629967E0,-9.604621887E0,1.392915964E0
3.428474589E0,-1.459495783E0,-9.625037193E0,1.182765722E0
3.448664693E0,-1.408466935E0,-9.657704353E0,9.567496181E-1
3.468856412E0,-1.294820309E0,-9.687595367E0,8.027048707E-1
3.489049589E0,-1.114355803E0,-9.717636108E0,7.043811679E-1
3.509243964E0,-8.837962151E-1,-9.744358063E0,6.608997583E-1
3.529439276E0,-6.606275439E-1,-9.764779091E0,6.189191341E-1
3.549635266E0,-4.640575349E-1,-9.779955864E0,5.545362234E-1
3.569857037E0,-3.097134531E-1,-9.791668892E0,4.446371794E-1
3.590030683E0,-3.004574478E-1,-9.798790932E0,2.526119947E-1
3.610204849E0,-3.816187382E-1,-9.799212456E0,1.412980352E-2
3.630380162E0,-5.034303665E-1,-9.790885925E0,-2.355936170E-1
3.650557141E0,-6.690698266E-1,-9.776242256E0,-3.844591081E-1
3.670736203E0,-7.697900534E-1,-9.767571449E0,-4.151765406E-1
3.690917662E0,-7.691980004E-1,-9.765850067E0,-4.548446238E-1
3.711101724E0,-7.486198545E-1,-9.765785217E0,-4.892898202E-1
3.731288495E0,-7.204737663E-1,-9.768142700E0,-4.844480455E-1
3.751477974E0,-6.811261773E-1,-9.770680428E0,-4.901753962E-1
3.771670058E0,-6.658477187E-1,-9.769260406E0,-5.372028351E-1
3.791864433E0,-7.104369402E-1,-9.758608818E0,-6.597046852E-1
3.812060891E0,-7.878634930E-1,-9.735874176E0,-8.731569052E-1
3.832259016E0,-8.256129622E-1,-9.710426331E0,-1.093784809E0
3.852458391E0,-7.841710448E-1,-9.695689201E0,-1.244622469E0
3.872658495E0,-6.390888095E-1,-9.689918518E0,-1.366540670E0
3.892858912E0,-4.191942215E-1,-9.684095383E0,-1.487603784E0
3.913056308E0,-1.731864661E-1,-9.669307709E0,-1.626305938E0
3.933245474E0,1.561391503E-1,-9.648077965E0,-1.749459386E0
3.953434537E0,5.088955760E-1,-9.633661270E0,-1.761814475E0
3.973618183E0,7.554820180E-1,-9.631738663E0,-1.682033539E0
3.993802245E0,9.596413970E-1,-9.632232666E0,-1.571487546E0
4.013986828E0,1.191575646E0,-9.610989571E0,-1.542530775E0
4.034172141E0,1.391324282E0,-9.563866615E0,-1.663442016E0
4.054358287E0,1.468591452E0,-9.514017105E0,-1.870053530E0
4.074545370E0,1.316501975E0,-9.493951797E0,-2.074146986E0
4.094733391E0,1.083556175E0,-9.511147499E0,-2.129405975E0
4.114922349E0,9.869982004E-1,-9.558653831E0,-1.956621289E0
4.135112245E0,1.024319649E0,-9.610277176E0,-1.662445188E0
4.155302974E0,1.068317533E0,-9.654698372E0,-1.347551465E0
4.175494537E0,1.063547015E0,-9.696801186E0,-1.005633712E0
4.195686724E0,1.044219851E0,-9.734518051E0,-5.649452209E-1
4.215879433E0,1.012883425E0,-9.754175186E0,2.265130356E-2
4.236072453E0,9.628245831E-1,-9.737373352E0,6.533814073E-1
4.256265683E0,8.738617897E-1,-9.693332672E0,1.202521324E0
4.276469745E0,7.206032872E-1,-9.643031120E0,1.631893277E0
4.296649120E0,5.478717089E-1,-9.591974258E0,1.965766549E0
4.316828808E0,4.050753713E-1,-9.549716949E0,2.192986965E0
4.337009224E0,3.152261078E-1,-9.533424377E0,2.277024031E0
4.357190683E0,2.067082077E-1,-9.534126282E0,2.286501646E0
4.377373391E0,3.518365324E-2,-9.517898560E0,2.361941099E0
4.397557558E0,-1.297786087E-1,-9.482524872E0,2.497053862E0
4.417743391E0,-1.928404868E-1,-9.440934181E0,2.646121025E0
4.437930891E0,-1.762357801E-1,-9.398305893E0,2.794845343E0
4.458120058E0,-1.169599667E-1,-9.363492012E0,2.912338734E0
4.478310891E0,-3.868618980E-2,-9.349183083E0,2.960013390E0
4.498503183E0,2.547211386E-2,-9.354757309E0,2.942488194E0
4.518696724E0,3.808387741E-2,-9.374229431E0,2.879716873E0
4.538891308E0,2.083872678E-3,-9.410674095E0,2.758548260E0
4.559086724E0,-7.984197885E-2,-9.453953743E0,2.605141401E0
4.579301464E0,-1.564072371E-1,-9.496023178E0,2.443659544E0
4.599480474E0,-1.610991508E-1,-9.534049034E0,2.290490627E0
4.619660006E0,-7.916072011E-2,-9.566816330E0,2.154100895E0
4.639840422E0,3.769835830E-2,-9.597373962E0,2.014792204E0
4.660022037E0,1.170683578E-1,-9.617799759E0,1.911701322E0
4.680205110E0,1.138557866E-1,-9.616024017E0,1.920808554E0
4.700389849E0,2.878612094E-2,-9.598080635E0,2.011567116E0
4.720576360E0,-9.511150420E-2,-9.574078560E0,2.120932102E0
4.740764641E0,-2.287147790E-1,-9.550860405E0,2.213402271E0
4.760954693E0,-3.447123468E-1,-9.536361694E0,2.260389566E0
4.781146412E0,-4.207708538E-1,-9.537099838E0,2.244339228E0
4.801339589E0,-4.318057299E-1,-9.556054115E0,2.160037279E0
4.821534016E0,-3.868509531E-1,-9.587400436E0,2.025457621E0
4.841729433E0,-3.430999815E-1,-9.616939545E0,1.888682842E0
4.861925526E0,-3.530292809E-1,-9.631889343E0,1.808993578E0
4.882121985E0,-4.452569187E-1,-9.627967834E0,1.809524775E0
4.902318235E0,-6.456069350E-1,-9.618103027E0,1.801577449E0
4.922510735E0,-9.422028661E-1,-9.612209320E0,1.699432731E0
4.942697089E0,-1.221708059E0,-9.615347862E0,1.490937471E0
4.962880943E0,-1.401441932E0,-9.630642891E0,1.207091570E0
4.983065266E0,-1.388417125E0,-9.664487839E0,9.167029858E-1
5.003250214E0,-1.208992600E0,-9.709614754E0,6.573439240E-1
5.023435943E0,-9.513368607E-1,-9.752103806E0,4.022643864E-1
5.043622558E0,-7.290430069E-1,-9.778079987E0,1.674195528E-1
5.063810110E0,-5.753704906E-1,-9.789741516E0,-1.761792041E-2
5.083998599E0,-4.592115283E-1,-9.794843674E0,-1.434047669E-1
5.104188026E0,-3.940638304E-1,-9.796263695E0,-2.198354304E-1
5.124378339E0,-4.108197391E-1,-9.794428825E0,-2.660321593E-1
5.144569433E0,-5.040731430E-1,-9.788630486E0,-3.146477938E-1
5.164761203E0,-6.311178207E-1,-9.778862953E0,-3.819899261E-1
5.184953547E0,-7.839092612E-1,-9.763423920E0,-4.810706079E-1
5.205146308E0,-9.597909451E-1,-9.739462852E0,-6.261392236E-1
5.225339328E0,-1.159296036E0,-9.705233574E0,-7.967813015E-1
5.245537870E0,-1.349984050E0,-9.666141510E0,-9.558380842E-1
5.265729693E0,-1.480919719E0,-9.631992340E0,-1.096350789E0
5.285909537E0,-1.535475135E0,-9.605303764E0,-1.245326757E0
5.306089849E0,-1.545104504E0,-9.582715988E0,-1.398062110E0
5.326270943E0,-1.538967133E0,-9.568240166E0,-1.500249982E0
5.346453131E0,-1.502424121E0,-9.573236465E0,-1.505405903E0
5.366636672E0,-1.438038826E0,-9.588715553E0,-1.469337225E0
5.386821724E0,-1.360637546E0,-9.606804848E0,-1.424206257E0
5.407008391E0,-1.291607022E0,-9.627761841E0,-1.344738722E0
5.427196724E0,-1.175565004E0,-9.648281097E0,-1.303504348E0
5.447386672E0,-1.042422771E0,-9.654303551E0,-1.370459914E0
5.467578131E0,-9.850501418E-1,-9.643132210E0,-1.486631155E0
5.487770943E0,-9.622384906E-1,-9.638508797E0,-1.530894041E0
5.507964901E0,-9.377673268E-1,-9.651690483E0,-1.461455464E0
5.528159797E0,-9.060047865E-1,-9.671047211E0,-1.349215627E0
5.548355370E0,-8.548800945E-1,-9.689047813E0,-1.249765396E0
5.568580735E0,-8.195893168E-1,-9.699078560E0,-1.194378495E0
5.588750110E0,-8.558513522E-1,-9.695899963E0,-1.194750309E0
5.608920214E0,-9.891132116E-1,-9.676884651E0,-1.244974375E0
5.629091776E0,-1.193710208E0,-9.647695541E0,-1.291294694E0
5.649265422E0,-1.440651298E0,-9.622147560E0,-1.228488803E0
5.669441672E0,-1.689633846E0,-9.611383438E0,-9.679022431E-1
5.689620943E0,-1.878947973E0,-9.609628677E0,-5.431310534E-1
5.709803547E0,-2.020741463E0,-9.595314026E0,-1.301667988E-1
5.729989589E0,-2.182400942E0,-9.559098244E0,1.765450686E-1
5.750179068E0,-2.358401775E0,-9.509556770E0,4.202940464E-1
5.770371776E0,-2.528580904E0,-9.452913284E0,6.473675370E-1
5.790567506E0,-2.679918766E0,-9.394885063E0,8.512142301E-1
5.810765839E0,-2.791783333E0,-9.347584724E0,9.994969368E-1
5.830966360E0,-2.863954544E0,-9.315089226E0,1.094202876E0
5.851168443E0,-2.919497013E0,-9.289470673E0,1.163036942E0
5.871371568E0,-2.934415817E0,-9.277379036E0,1.220586658E0
5.891575110E0,-2.899923801E0,-9.282680511E0,1.262010694E0
5.911775214E0,-2.857367516E0,-9.294140816E0,1.274664283E0
5.931964276E0,-2.874975920E0,-9.293465614E0,1.239516258E0
5.952147922E0,-2.983081102E0,-9.270211220E0,1.155339003E0
5.972331985E0,-3.147013426E0,-9.231294632E0,1.024650931E0
5.992516568E0,-3.307967901E0,-9.192371368E0,8.532539010E-1
6.012701881E0,-3.430083513E0,-9.161662102E0,6.847355366E-1
6.032888026E0,-3.500338554E0,-9.142456055E0,5.775077939E-1
6.053075110E0,-3.531473637E0,-9.132449150E0,5.453842282E-1
6.073263131E0,-3.547271013E0,-9.125418663E0,5.603697300E-1
6.093452089E0,-3.571033955E0,-9.114326477E0,5.892004371E-1
6.113641985E0,-3.626993656E0,-9.089500427E0,6.295087337E-1
6.133832714E0,-3.719217539E0,-9.048765182E0,6.765009761E-1
6.154024172E0,-3.807754755E0,-9.010543823E0,6.939007044E-1
6.174216256E0,-3.824554920E0,-9.005874634E0,6.613612771E-1
6.194408860E0,-3.791997433E0,-9.024289131E0,5.944170952E-1
6.214601776E0,-3.754328966E0,-9.044529915E0,5.214149356E-1
6.234794901E0,-3.721741199E0,-9.061416626E0,4.580054283E-1
6.254998860E0,-3.702578306E0,-9.072442055E0,3.900071979E-1
6.275178339E0,-3.704927683E0,-9.074861526E0,3.013168871E-1
6.295358131E0,-3.749545097E0,-9.059211731E0,2.049340904E-1
6.315538651E0,-3.871057987E0,-9.009308815E0,1.329061687E-1
6.335720214E0,-4.063300610E0,-8.924485207E0,1.163272262E-1
6.355903026E0,-4.253042221E0,-8.835275650E0,1.411631554E-1
6.376087297E0,-4.304868221E0,-8.810169220E0,1.394200325E-1
6.396273131E0,-4.196232796E0,-8.863324165E0,5.915748700E-2
6.416460631E0,-4.030392170E0,-8.939758301E0,-8.396519721E-2
6.436649797E0,-3.887331724E0,-9.001253128E0,-1.909919828E-1
6.456840526E0,-3.803170443E0,-9.036291122E0,-2.274148166E-1
6.477032714E0,-3.761119127E0,-9.053688049E0,-2.347502410E-1
6.497226151E0,-3.719584465E0,-9.069868088E0,-2.694043517E-1
6.517420631E0,-3.667017460E0,-9.088073730E0,-3.609588444E-1
6.537615943E0,-3.611467600E0,-9.104546547E0,-4.846955240E-1
6.557811776E0,-3.566849232E0,-9.115162849E0,-6.014820337E-1
6.578025058E0,-3.538120270E0,-9.119741440E0,-6.945511103E-1
6.598192662E0,-3.517283916E0,-9.121983528E0,-7.671504617E-1
6.618361516E0,-3.494760513E0,-9.125419617E0,-8.268954754E-1
6.638532349E0,-3.480895519E0,-9.125248909E0,-8.851967454E-1
6.658705787E0,-3.487161875E0,-9.116284370E0,-9.504919052E-1
6.678882349E0,-3.499774456E0,-9.103595734E0,-1.022996783E0
6.699062401E0,-3.505356073E0,-9.092848778E0,-1.096797943E0
6.719246203E0,-3.495880604E0,-9.087297440E0,-1.170566916E0
6.739433860E0,-3.468034267E0,-9.087779999E0,-1.247154355E0
6.759625266E0,-3.423705578E0,-9.093549728E0,-1.325140119E0
6.779820162E0,-3.359139681E0,-9.107110023E0,-1.395388603E0
6.800018183E0,-3.274142027E0,-9.129046440E0,-1.452891469E0
6.820218860E0,-3.187383413E0,-9.152390480E0,-1.498241067E0
6.840421620E0,-3.113241196E0,-9.173583031E0,-1.524299979E0
6.860625787E0,-3.050215244E0,-9.193312645E0,-1.532833457E0
6.880830683E0,-2.994486570E0,-9.211068153E0,-1.536121368E0
6.901033391E0,-2.943591356E0,-9.227148056E0,-1.537983537E0
6.921228078E0,-2.893470526E0,-9.243288040E0,-1.536175489E0
6.941417089E0,-2.839044094E0,-9.261364937E0,-1.528834820E0
6.961603339E0,-2.776302814E0,-9.281694412E0,-1.520748973E0
6.981787089E0,-2.709518671E0,-9.302048683E0,-1.516832709E0
7.001971360E0,-2.641755104E0,-9.321840286E0,-1.514865756E0
7.022156308E0,-2.568412781E0,-9.342696190E0,-1.512506366E0
7.042342037E0,-2.518157959E0,-9.356396675E0,-1.512316465E0
7.062528651E0,-2.527248144E0,-9.354558945E0,-1.508520722E0
7.082716203E0,-2.592925310E0,-9.343329430E0,-1.466060162E0
7.102904693E0,-2.687030554E0,-9.336720467E0,-1.332629800E0
7.123094120E0,-2.818681717E0,-9.327903748E0,-1.102557540E0
7.143284433E0,-2.997184277E0,-9.301119804E0,-8.224576712E-1
7.163475526E0,-3.214382172E0,-9.249472618E0,-5.342090130E-1
7.183667297E0,-3.446061850E0,-9.177716255E0,-2.541114986E-1
7.203859641E0,-3.679529428E0,-9.090171814E0,-1.506425813E-2
7.224052401E0,-3.916610003E0,-8.989656448E0,1.290112436E-1
7.244245422E0,-4.156222343E0,-8.880864143E0,1.626378745E-1
7.264443964E0,-4.373415470E0,-8.776250839E0,1.450904608E-1
7.284635683E0,-4.544181347E0,-8.688034058E0,1.971748769E-1
7.304815318E0,-4.691381931E0,-8.603518486E0,3.752271533E-1
7.324995474E0,-4.820455551E0,-8.522103310E0,5.543990731E-1
7.345176516E0,-4.923046589E0,-8.455543518E0,6.616543531E-1
7.365358703E0,-5.017683506E0,-8.394124031E0,7.293356657E-1
7.385542245E0,-5.115363598E0,-8.329180717E0,7.925744057E-1
7.405727297E0,-5.223829269E0,-8.256513596E0,8.437889218E-1
7.425913964E0,-5.333693981E0,-8.183746338E0,8.651010990E-1
7.446102297E0,-5.426224232E0,-8.124118805E0,8.515701890E-1
7.466292245E0,-5.484895229E0,-8.088196754E0,8.169195652E-1
7.486483703E0,-5.502643108E0,-8.079329491E0,7.846932411E-1
7.506676516E0,-5.479352474E0,-8.096011162E0,7.756861448E-1
7.526870474E0,-5.410167694E0,-8.140291214E0,7.975839972E-1
7.547065370E0,-5.304009438E0,-8.205305099E0,8.431097865E-1
7.567260839E0,-5.183933735E0,-8.276516914E0,8.924515247E-1
7.587456568E0,-5.072508812E0,-8.341970444E0,9.228001833E-1
7.607652297E0,-4.991639137E0,-8.389298439E0,9.346661568E-1
7.627844641E0,-4.955563068E0,-8.411788940E0,9.244335890E-1
7.648030995E0,-4.961322784E0,-8.412825584E0,8.831924796E-1
7.668214849E0,-4.985040188E0,-8.403799057E0,8.342220783E-1
7.688399172E0,-4.985118389E0,-8.406443596E0,8.066563010E-1
7.708584120E0,-4.982067585E0,-8.410263062E0,7.854096293E-1
7.728769849E0,-5.000880718E0,-8.402152061E0,7.519447207E-1
7.748956464E0,-5.019381523E0,-8.395606995E0,6.999850273E-1
7.769144016E0,-5.012585640E0,-8.403920174E0,6.469137073E-1
7.789332506E0,-5.023660183E0,-8.399762154E0,6.141933203E-1
7.809521933E0,-5.032554626E0,-8.397037506E0,5.775318146E-1
7.829712245E0,-4.990623474E0,-8.427911758E0,4.841201007E-1
7.849903339E0,-4.890809059E0,-8.493222237E0,3.399233818E-1
7.870095110E0,-4.743601799E0,-8.580748558E0,1.984286308E-1
7.890287453E0,-4.584810257E0,-8.668484688E0,8.533862978E-2
7.910480214E0,-4.444495201E0,-8.741672516E0,-3.640511073E-3
7.930673235E0,-4.333670139E0,-8.796500206E0,-1.061355546E-1
7.950871776E0,-4.230377674E0,-8.843699455E0,-2.515577078E-1
7.971063391E0,-4.135575771E0,-8.882029533E0,-4.206481278E-1
7.991242818E0,-4.062823772E0,-8.906455994E0,-5.821396112E-1
