"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.228427739E1,9.351476431E-1,-9.757143974E0,3.066541553E-1
2.230454505E1,9.308853149E-1,-9.757563591E0,3.062663972E-1
2.232481265E1,9.228764176E-1,-9.758185387E0,3.106467426E-1
2.234508031E1,9.153485894E-1,-9.758840561E0,3.123274744E-1
2.236534791E1,9.118000865E-1,-9.759258270E0,3.096674085E-1
2.238561552E1,9.096604586E-1,-9.759649277E0,3.035561740E-1
2.240588318E1,9.084699750E-1,-9.760066032E0,2.935870886E-1
2.242615078E1,9.090161324E-1,-9.760472298E0,2.779363990E-1
2.244641838E1,9.104856253E-1,-9.760936737E0,2.559505403E-1
2.246668604E1,9.120149016E-1,-9.761444092E0,2.298320681E-1
2.248695364E1,9.164129496E-1,-9.761648178E0,2.019685656E-1
2.250722130E1,9.273620844E-1,-9.761219978E0,1.701998413E-1
2.252748885E1,9.445064664E-1,-9.760148048E0,1.334195584E-1
2.254775651E1,9.637213945E-1,-9.758718491E0,9.495619684E-2
2.256802411E1,9.831057787E-1,-9.757069588E0,5.906791613E-2
2.258829172E1,1.001449108E0,-9.755348206E0,2.589372173E-2
2.260855932E1,1.017745256E0,-9.753695488E0,-2.784886397E-3
2.262895932E1,1.032849431E0,-9.752069473E0,-2.757239528E-2
2.264909458E1,1.045230269E0,-9.750674248E0,-4.721980169E-2
2.266936218E1,1.052613139E0,-9.749801636E0,-6.138896197E-2
2.268962979E1,1.053075910E0,-9.749711037E0,-6.754976511E-2
2.270989739E1,1.047416449E0,-9.750327110E0,-6.636919081E-2
2.273016505E1,1.036898375E0,-9.751493454E0,-6.004028395E-2
2.275056505E1,1.021848202E0,-9.753135681E0,-5.071327835E-2
2.277070026E1,1.001976371E0,-9.755249977E0,-3.915500268E-2
2.279096786E1,9.792572856E-1,-9.757595062E0,-2.801015042E-2
2.281123547E1,9.566562772E-1,-9.759860039E0,-1.817961223E-2
2.283150312E1,9.337766767E-1,-9.762086868E0,-1.031426527E-2
2.285177073E1,9.138034582E-1,-9.763980865E0,-6.153816823E-3
2.287203833E1,8.975685239E-1,-9.765485764E0,-6.834481377E-3
2.289230594E1,8.843290210E-1,-9.766691208E0,-9.487210773E-3
2.291257354E1,8.736515045E-1,-9.767650604E0,-1.114174444E-2
2.293284114E1,8.657241464E-1,-9.768351555E0,-1.395462360E-2
2.295310875E1,8.596216440E-1,-9.768887520E0,-1.638856716E-2
2.297337635E1,8.542168736E-1,-9.769356728E0,-1.931192353E-2
2.299364390E1,8.492264748E-1,-9.769788742E0,-2.099001035E-2
2.301391156E1,8.438880444E-1,-9.770250320E0,-2.115194127E-2
2.303417916E1,8.387469649E-1,-9.770693779E0,-2.099546231E-2
2.305444677E1,8.347802162E-1,-9.771036148E0,-1.931125857E-2
2.307471437E1,8.316063285E-1,-9.771312714E0,-1.642359421E-2
2.309498198E1,8.291350603E-1,-9.771527290E0,-1.321059279E-2
2.311524963E1,8.253607154E-1,-9.771851540E0,-9.288593195E-3
2.313551724E1,8.211207986E-1,-9.772211075E0,-5.257086828E-3
2.315578484E1,8.135279417E-1,-9.772848129E0,-8.821737720E-4
2.317605245E1,8.047017455E-1,-9.773577690E0,5.362719297E-3
2.319632005E1,7.970620394E-1,-9.774196625E0,1.302311756E-2
2.321658760E1,7.893224359E-1,-9.774806976E0,2.256727777E-2
2.323698760E1,7.800227404E-1,-9.775523186E0,3.320532292E-2
2.325712281E1,7.706934214E-1,-9.776215553E0,4.526162893E-2
2.327739041E1,7.612723708E-1,-9.776889801E0,5.725646392E-2
2.329765802E1,7.519528270E-1,-9.777546883E0,6.735903025E-2
2.331792562E1,7.437992096E-1,-9.778119087E0,7.439167798E-2
2.333832562E1,7.359267473E-1,-9.778656006E0,8.194746077E-2
2.335846078E1,7.276071906E-1,-9.779210091E0,8.963980526E-2
2.337872838E1,7.193608880E-1,-9.779752731E0,9.668438882E-2
2.339903531E1,7.116727233E-1,-9.780279160E0,1.003305465E-1
2.341926359E1,7.065156698E-1,-9.780620575E0,1.034171805E-1
2.343953114E1,7.042687535E-1,-9.780755997E0,1.059065312E-1
2.345993114E1,7.031083107E-1,-9.780794144E0,1.100746617E-1
2.348006635E1,7.019191384E-1,-9.780828476E0,1.144647747E-1
2.350033390E1,7.005708218E-1,-9.780866623E0,1.192882732E-1
2.352060151E1,6.978625655E-1,-9.780977249E0,1.259475797E-1
2.354086911E1,6.946977377E-1,-9.781075478E0,1.354236603E-1
2.356113666E1,6.934293509E-1,-9.781052589E0,1.433148682E-1
2.358140427E1,6.948811412E-1,-9.780836105E0,1.509000808E-1
2.360167187E1,6.980177760E-1,-9.780512810E0,1.572670937E-1
2.362193942E1,7.008439898E-1,-9.780259132E0,1.604447067E-1
2.364220703E1,7.030297518E-1,-9.780108452E0,1.600569189E-1
2.366259333E1,7.033187747E-1,-9.780157089E0,1.558248103E-1
2.368274219E1,7.028715014E-1,-9.780282974E0,1.496934891E-1
2.370300974E1,7.036457658E-1,-9.780267715E0,1.470695138E-1
2.372327729E1,7.068695426E-1,-9.779984474E0,1.504767388E-1
2.374354489E1,7.076712847E-1,-9.779840469E0,1.559037715E-1
2.376381245E1,7.040790915E-1,-9.780014992E0,1.611399800E-1
2.378408005E1,7.012330890E-1,-9.780160904E0,1.647112370E-1
2.380434760E1,7.013104558E-1,-9.780127525E0,1.663294882E-1
2.382461515E1,7.052238584E-1,-9.779855728E0,1.657547951E-1
2.384488271E1,7.084072232E-1,-9.779658318E0,1.638279557E-1
2.386515031E1,7.106546760E-1,-9.779570580E0,1.592044085E-1
2.388541786E1,7.151386142E-1,-9.779349327E0,1.526336670E-1
2.390568541E1,7.211654782E-1,-9.779034615E0,1.441627443E-1
2.392595297E1,7.268913388E-1,-9.778727531E0,1.360359788E-1
2.394622057E1,7.299419045E-1,-9.778608322E0,1.281170845E-1
2.396648812E1,7.314444780E-1,-9.778593063E0,1.203630865E-1
2.398675562E1,7.357604504E-1,-9.778383255E0,1.107281968E-1
2.400702323E1,7.427022457E-1,-9.777954102E0,1.019756049E-1
2.402729078E1,7.503079176E-1,-9.777422905E0,9.703775495E-2
2.404755823E1,7.600221634E-1,-9.776691437E0,9.511192143E-2
2.406782588E1,7.704392076E-1,-9.775897026E0,9.302389622E-2
2.408805406E1,7.813950777E-1,-9.775053024E0,9.019102901E-2
2.410836094E1,7.948176861E-1,-9.774011612E0,8.576644957E-2
2.412862849E1,8.049442172E-1,-9.773222923E0,8.095440269E-2
2.414889604E1,8.100776672E-1,-9.772829056E0,7.729231566E-2
2.416916453E1,8.118732572E-1,-9.772715569E0,7.271477580E-2
2.418943146E1,8.133503199E-1,-9.772621155E0,6.871689856E-2
2.420969890E1,8.163775802E-1,-9.772377014E0,6.757878512E-2
2.422996640E1,8.205314279E-1,-9.772001266E0,7.150897384E-2
2.425023396E1,8.238876462E-1,-9.771672249E0,7.752801478E-2
2.427050146E1,8.274578452E-1,-9.771351814E0,7.979215682E-2
2.429076896E1,8.318974376E-1,-9.770979881E0,7.930660248E-2
2.431103646E1,8.363282681E-1,-9.770608902E0,7.839676738E-2
2.433130401E1,8.410974741E-1,-9.770201683E0,7.803134620E-2
2.435157151E1,8.458585739E-1,-9.769798279E0,7.718903571E-2
2.437183901E1,8.507500291E-1,-9.769401550E0,7.354419678E-2
2.439210656E1,8.532062173E-1,-9.769217491E0,6.944011897E-2
2.441237406E1,8.554178476E-1,-9.769059181E0,6.428226829E-2
2.443264161E1,8.576945066E-1,-9.768893242E0,5.889317393E-2
2.445290916E1,8.614715338E-1,-9.768590927E0,5.368378758E-2
2.447317666E1,8.666128516E-1,-9.768158913E0,4.949151352E-2
2.449344422E1,8.715746999E-1,-9.767741203E0,4.446854442E-2
2.451371172E1,8.756321669E-1,-9.767403603E0,3.865995631E-2
2.453397922E1,8.772527575E-1,-9.767282486E0,3.138105199E-2
2.455424672E1,8.773559928E-1,-9.767297745E0,2.293178439E-2
2.457451422E1,8.754763603E-1,-9.767482758E0,1.494649332E-2
2.459478177E1,8.716446161E-1,-9.767830849E0,1.016371790E-2
2.461504927E1,8.674229980E-1,-9.768203735E0,1.218181476E-2
2.463531677E1,8.658826947E-1,-9.768323898E0,2.210387588E-2
2.465558432E1,8.691300750E-1,-9.767988205E0,3.760660812E-2
2.467585182E1,8.779195547E-1,-9.767123222E0,5.424858257E-2
2.469611932E1,8.893126249E-1,-9.765998840E0,6.922529638E-2
2.471638682E1,8.986421227E-1,-9.765071869E0,7.873959094E-2
2.473678682E1,9.045206904E-1,-9.764521599E0,7.962823659E-2
2.475692182E1,9.070575237E-1,-9.764349937E0,7.145716250E-2
2.477718927E1,9.031691551E-1,-9.764780045E0,6.106708199E-2
2.479745682E1,8.971471190E-1,-9.765379906E0,5.346795171E-2
2.481772432E1,8.944379687E-1,-9.765641212E0,5.110715330E-2
2.483812432E1,8.973851800E-1,-9.765357018E0,5.378950015E-2
2.485825932E1,9.019287229E-1,-9.764901161E0,6.002023816E-2
2.487852682E1,9.063292146E-1,-9.764452934E0,6.659436226E-2
2.489879432E1,9.094040394E-1,-9.764120102E0,7.287122309E-2
2.491906182E1,9.108948708E-1,-9.763947487E0,7.738677412E-2
2.493946182E1,9.109077454E-1,-9.763926506E0,7.982274890E-2
2.495959677E1,9.111299515E-1,-9.763916016E0,7.857012749E-2
2.497986427E1,9.117715359E-1,-9.763884544E0,7.500158250E-2
2.500013177E1,9.121869206E-1,-9.763884544E0,6.966362894E-2
2.502039922E1,9.143556952E-1,-9.763721466E0,6.381953508E-2
2.504066672E1,9.178224206E-1,-9.763430595E0,5.838153139E-2
2.506093416E1,9.218554497E-1,-9.763069153E0,5.517269298E-2
2.508120166E1,9.268592000E-1,-9.762605667E0,5.345590785E-2
2.510146911E1,9.321339130E-1,-9.762104988E0,5.309225246E-2
2.512173661E1,9.377654791E-1,-9.761563301E0,5.350145698E-2
2.514200406E1,9.425709844E-1,-9.761098862E0,5.383746326E-2
2.516240406E1,9.452754259E-1,-9.760841370E0,5.310938507E-2
2.518253896E1,9.479404092E-1,-9.760589600E0,5.190169811E-2
2.520280646E1,9.504503608E-1,-9.760351181E0,5.058236420E-2
2.522307390E1,9.518566728E-1,-9.760223389E0,4.884890094E-2
2.524334135E1,9.530670643E-1,-9.760114670E0,4.717221111E-2
2.526360880E1,9.546883106E-1,-9.759963989E0,4.550402239E-2
2.528387630E1,9.571747184E-1,-9.759724617E0,4.457344115E-2
2.530414375E1,9.597696662E-1,-9.759469032E0,4.478161782E-2
2.532441120E1,9.622265100E-1,-9.759228706E0,4.450644553E-2
2.534467864E1,9.653035402E-1,-9.758929253E0,4.346527159E-2
2.536494609E1,9.686070085E-1,-9.758604050E0,4.286682233E-2
2.538521354E1,9.707741141E-1,-9.758393288E0,4.184811935E-2
2.540548099E1,9.731254578E-1,-9.758167267E0,3.986540437E-2
2.542574844E1,9.753254056E-1,-9.757956505E0,3.767898306E-2
2.544601583E1,9.782429338E-1,-9.757673264E0,3.544421867E-2
2.546628328E1,9.808216095E-1,-9.757419586E0,3.371271491E-2
2.548655073E1,9.830607176E-1,-9.757200241E0,3.196508810E-2
2.550681818E1,9.844214320E-1,-9.757064819E0,3.152360395E-2
2.552708562E1,9.846334457E-1,-9.757040977E0,3.222706169E-2
2.554735307E1,9.858696461E-1,-9.756915092E0,3.236189485E-2
2.556762047E1,9.879273772E-1,-9.756706238E0,3.274009377E-2
2.558788791E1,9.903773665E-1,-9.756458282E0,3.273464739E-2
2.560815536E1,9.928387403E-1,-9.756206512E0,3.291770816E-2
2.562842276E1,9.942013621E-1,-9.756069183E0,3.282798827E-2
2.564869021E1,9.942104816E-1,-9.756069183E0,3.214961663E-2
2.566895760E1,9.927890897E-1,-9.756217957E0,3.139406815E-2
2.568922505E1,9.917841554E-1,-9.756318092E0,3.162867203E-2
2.570949250E1,9.916443229E-1,-9.756331444E0,3.188717365E-2
2.572975989E1,9.920196533E-1,-9.756294250E0,3.180160746E-2
2.575015989E1,9.928147793E-1,-9.756215096E0,3.115894459E-2
2.577029474E1,9.936159849E-1,-9.756135941E0,3.071391396E-2
2.579056219E1,9.936465621E-1,-9.756131172E0,3.079470433E-2
2.581082958E1,9.929593801E-1,-9.756197929E0,3.186387196E-2
2.583109703E1,9.923712611E-1,-9.756252289E0,3.345537558E-2
2.585136442E1,9.926651716E-1,-9.756221771E0,3.380146623E-2
2.587163187E1,9.932819605E-1,-9.756160736E0,3.318256512E-2
2.589189927E1,9.950156808E-1,-9.755990028E0,3.160812333E-2
2.591216666E1,9.963887334E-1,-9.755851746E0,3.076628596E-2
2.593243411E1,9.971897602E-1,-9.755773544E0,2.974787168E-2
2.595270151E1,9.975596070E-1,-9.755737305E0,2.939062379E-2
2.597296890E1,9.969249368E-1,-9.755803108E0,2.866583318E-2
2.599323630E1,9.953767061E-1,-9.755960464E0,2.897029370E-2
2.601350375E1,9.945877790E-1,-9.756039619E0,2.959990315E-2
2.603377114E1,9.933934212E-1,-9.756158829E0,3.020496108E-2
2.605403854E1,9.931253195E-1,-9.756186485E0,3.020724468E-2
2.607430594E1,9.924494028E-1,-9.756254196E0,3.043762408E-2
2.609457333E1,9.930875301E-1,-9.756188393E0,3.086377680E-2
2.611484073E1,9.927503467E-1,-9.756220818E0,3.131105751E-2
2.613510812E1,9.911971092E-1,-9.756380081E0,3.109363839E-2
2.615537552E1,9.898592234E-1,-9.756519318E0,3.028073534E-2
2.617564297E1,9.883868694E-1,-9.756668091E0,3.009827435E-2
2.619591036E1,9.877864718E-1,-9.756728172E0,3.015666455E-2
2.621617771E1,9.872996807E-1,-9.756780624E0,2.948391810E-2
2.623657771E1,9.876297116E-1,-9.756749153E0,2.865812369E-2
2.625671250E1,9.878973961E-1,-9.756725311E0,2.749897540E-2
2.627697989E1,9.874877334E-1,-9.756770134E0,2.646345831E-2
2.629724729E1,9.866555333E-1,-9.756855011E0,2.601633780E-2
2.631751469E1,9.859920144E-1,-9.756923676E0,2.564749867E-2
2.633791468E1,9.844405055E-1,-9.757080078E0,2.580033615E-2
2.635804948E1,9.820121527E-1,-9.757324219E0,2.600591257E-2
2.637831682E1,9.799557328E-1,-9.757530212E0,2.591856383E-2
2.639858422E1,9.796297550E-1,-9.757565498E0,2.512272261E-2
2.641885161E1,9.794442654E-1,-9.757588387E0,2.330167592E-2
2.643925161E1,9.796923399E-1,-9.757569313E0,2.057037503E-2
2.645954427E1,9.802484512E-1,-9.757518768E0,1.764237508E-2
2.647965432E1,9.806782007E-1,-9.757481575E0,1.457438897E-2
2.649992156E1,9.812682867E-1,-9.757425308E0,1.213111263E-2
2.652018890E1,9.810691476E-1,-9.757447243E0,1.054066233E-2
2.654058890E1,9.806627035E-1,-9.757489204E0,9.946677834E-3
2.656072354E1,9.805673957E-1,-9.757496834E0,1.190461498E-2
2.658099083E1,9.795473218E-1,-9.757596016E0,1.426802296E-2
2.660125812E1,9.767019749E-1,-9.757877350E0,1.637989469E-2
2.662152541E1,9.727030396E-1,-9.758273125E0,1.872200891E-2
2.664179281E1,9.686483741E-1,-9.758668900E0,2.256288938E-2
2.666209948E1,9.650900364E-1,-9.759011269E0,2.587471530E-2
2.668232750E1,9.613729715E-1,-9.759370804E0,2.850221656E-2
2.670259484E1,9.579190016E-1,-9.759705544E0,3.033537045E-2
2.672286218E1,9.548054338E-1,-9.760007858E0,3.137274086E-2
2.674312948E1,9.520170689E-1,-9.760277748E0,3.209367022E-2
2.676339682E1,9.504835606E-1,-9.760427475E0,3.230009601E-2
2.678366422E1,9.489991665E-1,-9.760570526E0,3.251869604E-2
2.680393156E1,9.491972327E-1,-9.760547638E0,3.363673761E-2
2.682419890E1,9.497060776E-1,-9.760491371E0,3.549600393E-2
2.684446625E1,9.508797526E-1,-9.760368347E0,3.769797832E-2
2.686473359E1,9.502728581E-1,-9.760419846E0,3.969957680E-2
2.688500094E1,9.478843212E-1,-9.760644913E0,4.143079743E-2
2.690526828E1,9.445168972E-1,-9.760964394E0,4.296392202E-2
2.692553562E1,9.421983957E-1,-9.761185646E0,4.377253726E-2
2.694580297E1,9.402061105E-1,-9.761373520E0,4.458837584E-2
2.696607031E1,9.386585355E-1,-9.761517525E0,4.574829340E-2
2.698633765E1,9.374790788E-1,-9.761619568E0,4.810000584E-2
2.700660500E1,9.365193248E-1,-9.761704445E0,4.945981130E-2
2.702687234E1,9.357854724E-1,-9.761766434E0,5.111908540E-2
2.704713968E1,9.345390201E-1,-9.761877060E0,5.271181464E-2
2.706740703E1,9.334713221E-1,-9.761970520E0,5.431712046E-2
2.708767432E1,9.330736995E-1,-9.761995316E0,5.659726262E-2
2.710794166E1,9.337587953E-1,-9.761916161E0,5.892895535E-2
2.712834166E1,9.344653487E-1,-9.761837959E0,6.057853997E-2
2.714847630E1,9.345536232E-1,-9.761816025E0,6.278574467E-2
2.716874359E1,9.348369837E-1,-9.761775017E0,6.486645341E-2
2.718901099E1,9.354804754E-1,-9.761700630E0,6.691341102E-2
2.720927828E1,9.369432926E-1,-9.761548996E0,6.842672825E-2
2.722954562E1,9.384049177E-1,-9.761400223E0,6.966920942E-2
2.724981291E1,9.399023056E-1,-9.761243820E0,7.132823020E-2
2.727008026E1,9.412809014E-1,-9.761103630E0,7.237248123E-2
2.729034755E1,9.428110123E-1,-9.760956764E0,7.227291167E-2
2.731061489E1,9.427478909E-1,-9.760964394E0,7.202956080E-2
2.733088218E1,9.462358952E-1,-9.760626793E0,7.212497294E-2
2.735114953E1,9.531443119E-1,-9.759943008E0,7.365705073E-2
2.737141682E1,9.599037766E-1,-9.759262085E0,7.600588351E-2
2.739168416E1,9.645267129E-1,-9.758783340E0,7.885403931E-2
2.741195146E1,9.678194523E-1,-9.758441925E0,8.067787439E-2
2.743221875E1,9.707523584E-1,-9.758136749E0,8.231010288E-2
2.745248609E1,9.729720950E-1,-9.757892609E0,8.513278514E-2
2.747288609E1,9.735807180E-1,-9.757794380E0,8.927142620E-2
2.749302068E1,9.724636674E-1,-9.757868767E0,9.331462532E-2
2.751328797E1,9.742688537E-1,-9.757650375E0,9.720251709E-2
2.753355531E1,9.758778214E-1,-9.757442474E0,1.018112674E-1
2.755382260E1,9.737120867E-1,-9.757627487E0,1.047324538E-1
2.757408989E1,9.703184962E-1,-9.757967949E0,1.045824289E-1
2.759435719E1,9.680593014E-1,-9.758222580E0,1.017127708E-1
2.761462448E1,9.660173059E-1,-9.758471489E0,9.718465805E-2
2.763489177E1,9.615289569E-1,-9.758966446E0,9.180879593E-2
2.765515906E1,9.553384781E-1,-9.759623528E0,8.637508750E-2
2.767542640E1,9.502203465E-1,-9.760184288E0,7.925844938E-2
2.769569370E1,9.462760091E-1,-9.760624886E0,7.170964777E-2
2.771596099E1,9.449259043E-1,-9.760793686E0,6.644059718E-2
2.773636099E1,9.441533685E-1,-9.760871887E0,6.585132331E-2
2.775649557E1,9.433073997E-1,-9.760950089E0,6.651965529E-2
2.777676286E1,9.428498745E-1,-9.761004448E0,6.483162194E-2
2.779703015E1,9.418345690E-1,-9.761119843E0,6.227662414E-2
2.781729745E1,9.416632652E-1,-9.761137962E0,6.189775467E-2
2.783769745E1,9.436777830E-1,-9.760940552E0,6.244035810E-2
2.785783198E1,9.479144216E-1,-9.760527611E0,6.276760995E-2
2.787809927E1,9.512254000E-1,-9.760215759E0,6.114864349E-2
2.789836656E1,9.525467157E-1,-9.760102272E0,5.851680785E-2
2.791863380E1,9.524994493E-1,-9.760138512E0,5.322099477E-2
2.793903380E1,9.526047707E-1,-9.760162354E0,4.663842171E-2
2.795916844E1,9.545567036E-1,-9.760001183E0,3.970875591E-2
2.797943573E1,9.603137970E-1,-9.759457588E0,3.393268585E-2
2.799970302E1,9.691877365E-1,-9.758591652E0,3.098581545E-2
2.801997026E1,9.797326326E-1,-9.757539749E0,3.054981865E-2
2.804023755E1,9.917021990E-1,-9.756327629E0,3.169809654E-2
2.806050484E1,1.003178000E0,-9.755149841E0,3.262925893E-2
2.808077213E1,1.010948181E0,-9.754344940E0,3.352601081E-2
2.810103943E1,1.015109301E0,-9.753911972E0,3.386249766E-2
2.812130666E1,1.016767502E0,-9.753742218E0,3.306791559E-2
2.814157396E1,1.014941931E0,-9.753939629E0,3.087870590E-2
2.816184125E1,1.010425210E0,-9.754418373E0,2.720389143E-2
2.818210854E1,1.005460024E0,-9.754939079E0,2.434669062E-2
2.820237583E1,1.001846910E0,-9.755317688E0,2.129267342E-2
2.822264307E1,1.000351667E0,-9.755480766E0,1.683058776E-2
2.824291036E1,9.998646975E-1,-9.755537987E0,1.197308581E-2
2.826317760E1,1.000090241E0,-9.755519867E0,6.791817956E-3
2.828344489E1,1.001152635E0,-9.755413055E0,2.174805384E-3
2.830371219E1,1.004664063E0,-9.755051613E0,-6.466441118E-5
2.832397948E1,1.007117629E0,-9.754798889E0,-2.382246603E-4
2.834424672E1,1.005526781E0,-9.754962921E0,5.037046503E-4
2.836451401E1,9.999618530E-1,-9.755535126E0,-5.547674664E-5
2.838478130E1,9.914413095E-1,-9.756403923E0,-1.513317227E-3
2.840504854E1,9.803809524E-1,-9.757522583E0,-1.109403907E-3
2.842531583E1,9.683229923E-1,-9.758726120E0,2.582106506E-3
2.844558307E1,9.584701657E-1,-9.759695053E0,8.786653168E-3
2.846585036E1,9.510743618E-1,-9.760412216E0,1.405493449E-2
2.848611760E1,9.455439448E-1,-9.760942459E0,1.861871220E-2
2.850638489E1,9.423616529E-1,-9.761237144E0,2.446537837E-2
2.852665213E1,9.415147305E-1,-9.761297226E0,3.203429282E-2
2.854691943E1,9.435228705E-1,-9.761069298E0,4.092121869E-2
2.856718666E1,9.444390535E-1,-9.760932922E0,5.100983381E-2
2.858745396E1,9.419690371E-1,-9.761116982E0,6.064158678E-2
2.860772120E1,9.347591400E-1,-9.761754036E0,6.912492961E-2
2.862798849E1,9.234392047E-1,-9.762772560E0,7.692576945E-2
2.864825573E1,9.103041291E-1,-9.763959885E0,8.256763965E-2
2.866852302E1,8.963634968E-1,-9.765211105E0,8.700419217E-2
2.868879026E1,8.818446398E-1,-9.766498566E0,9.084787220E-2
2.870905750E1,8.676598668E-1,-9.767716408E0,9.635645151E-2
2.872932474E1,8.552318811E-1,-9.768742561E0,1.030895188E-1
2.874972474E1,8.471435308E-1,-9.769376755E0,1.096070558E-1
2.876985927E1,8.433614969E-1,-9.769618988E0,1.168811917E-1
2.879012651E1,8.455976248E-1,-9.769306183E0,1.265727580E-1
2.881039380E1,8.519486785E-1,-9.768580437E0,1.393338442E-1
2.883066104E1,8.576480746E-1,-9.767868996E0,1.535035223E-1
2.885092828E1,8.594754338E-1,-9.767481804E0,1.672851294E-1
2.887119552E1,8.575301170E-1,-9.767443657E0,1.790985763E-1
2.889146276E1,8.537425995E-1,-9.767560959E0,1.903795451E-1
2.891173005E1,8.486011028E-1,-9.767813683E0,2.002171725E-1
2.893199729E1,8.407570720E-1,-9.768311501E0,2.088123262E-1
2.895226453E1,8.288481236E-1,-9.769164085E0,2.164275795E-1
2.897253177E1,8.134776950E-1,-9.770314217E0,2.227343023E-1
2.899279901E1,7.960198522E-1,-9.771622658E0,2.283516079E-1
2.901306625E1,7.788402438E-1,-9.772882462E0,2.335678786E-1
2.903333349E1,7.643417120E-1,-9.773915291E0,2.382357121E-1
2.905360073E1,7.517382503E-1,-9.774764061E0,2.434198409E-1
2.907386797E1,7.373657227E-1,-9.775721550E0,2.488607019E-1
2.909413521E1,7.196947336E-1,-9.776892662E0,2.545476258E-1
2.911440245E1,6.997619867E-1,-9.778175354E0,2.607943118E-1
2.913466969E1,6.778460741E-1,-9.779489517E0,2.692507803E-1
2.915493687E1,6.546936631E-1,-9.780808449E0,2.784571350E-1
2.917520416E1,6.332427859E-1,-9.781992912E0,2.863579094E-1
2.919547140E1,6.159362793E-1,-9.782942772E0,2.916144431E-1
2.921573864E1,6.035392880E-1,-9.783632278E0,2.943758965E-1
2.923613864E1,5.949680209E-1,-9.784193039E0,2.931842506E-1
2.925627307E1,5.900004506E-1,-9.784638405E0,2.883616984E-1
2.927654031E1,5.880806446E-1,-9.784967422E0,2.810000479E-1
2.929680755E1,5.886394382E-1,-9.785207748E0,2.713049352E-1
2.931707479E1,5.948788524E-1,-9.785108566E0,2.610851526E-1
2.933747479E1,6.074564457E-1,-9.784575462E0,2.518967390E-1
2.935760922E1,6.256649494E-1,-9.783557892E0,2.468157113E-1
2.937787646E1,6.443064213E-1,-9.782378197E0,2.456470132E-1
2.939814370E1,6.592348218E-1,-9.781369209E0,2.461946458E-1
2.941841088E1,6.686861515E-1,-9.780708313E0,2.469432354E-1
2.943881088E1,6.735872030E-1,-9.780373573E0,2.468879968E-1
2.945910328E1,6.767818928E-1,-9.780173302E0,2.460953742E-1
2.947921312E1,6.786324978E-1,-9.780089378E0,2.443458885E-1
2.949948026E1,6.799508929E-1,-9.780036926E0,2.427863330E-1
2.951974739E1,6.812176704E-1,-9.780024529E0,2.396911830E-1
2.954014739E1,6.841505766E-1,-9.779934883E0,2.349039167E-1
2.956028172E1,6.909720302E-1,-9.779557228E0,2.306291461E-1
2.958054890E1,6.997312307E-1,-9.778994560E0,2.281396687E-1
2.960089468E1,7.106372118E-1,-9.778213501E0,2.278688997E-1
2.962108333E1,7.213715315E-1,-9.777464867E0,2.262527496E-1
2.964135047E1,7.295400500E-1,-9.776935577E0,2.229108959E-1
2.966161765E1,7.374566793E-1,-9.776451111E0,2.180471122E-1
2.968188479E1,7.452771068E-1,-9.775953293E0,2.137688547E-1
2.970215193E1,7.509270906E-1,-9.775620461E0,2.091415524E-1
2.972241911E1,7.545536160E-1,-9.775431633E0,2.048661113E-1
2.974268635E1,7.569431663E-1,-9.775321960E0,2.012391835E-1
2.976295349E1,7.590716481E-1,-9.775244713E0,1.969561428E-1
2.978322068E1,7.635023594E-1,-9.774974823E0,1.931616366E-1
2.980348791E1,7.711340189E-1,-9.774451256E0,1.893074661E-1
2.982375510E1,7.810533643E-1,-9.773731232E0,1.858025193E-1
2.984402229E1,7.916116714E-1,-9.772933006E0,1.830330342E-1
2.986428948E1,8.003077507E-1,-9.772269249E0,1.806689203E-1
2.988455666E1,8.055946231E-1,-9.771879196E0,1.782177687E-1
2.990482380E1,8.081397414E-1,-9.771717072E0,1.756576151E-1
2.992509104E1,8.081913590E-1,-9.771751404E0,1.734530628E-1
2.994535823E1,8.076340556E-1,-9.771820068E0,1.722552031E-1
2.996562541E1,8.070972562E-1,-9.771849632E0,1.730338633E-1
2.998589260E1,8.048865199E-1,-9.771965981E0,1.767274141E-1
3.000615979E1,8.016989231E-1,-9.772115707E0,1.828289330E-1
3.002642698E1,7.981318235E-1,-9.772261620E0,1.904488355E-1
3.004669416E1,7.956332564E-1,-9.772304535E0,1.985423416E-1
3.006696135E1,7.954096198E-1,-9.772206306E0,2.041666061E-1
3.008722854E1,7.984855771E-1,-9.771869659E0,2.082291692E-1
3.010749568E1,8.024836779E-1,-9.771474838E0,2.114126980E-1
3.012776286E1,8.055053949E-1,-9.771157265E0,2.145789713E-1
3.014803005E1,8.078291416E-1,-9.770925522E0,2.163637877E-1
3.016829718E1,8.096888661E-1,-9.770779610E0,2.159936130E-1
3.018856443E1,8.115012050E-1,-9.770686150E0,2.134000063E-1
3.020883156E1,8.133434653E-1,-9.770613670E0,2.096396983E-1
3.022909479E1,8.174343109E-1,-9.770355225E0,2.058056295E-1
3.024932739E1,8.249118328E-1,-9.769803047E0,2.021408826E-1
3.026963364E1,8.351354599E-1,-9.768987656E0,1.995699853E-1
3.028990073E1,8.441788554E-1,-9.768246651E0,1.977107227E-1
3.031016781E1,8.496152163E-1,-9.767801285E0,1.964699328E-1
3.033043500E1,8.514562249E-1,-9.767704010E0,1.933535933E-1
