"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.359153791E1,4.167843983E-2,1.225053146E-2,-1.864211401E-3
2.361180557E1,3.635212034E-2,1.597895520E-3,-1.038632076E-2
2.363207312E1,1.504684892E-2,-1.065263618E-2,-1.837579720E-2
2.365234073E1,1.198421582E-3,-2.183790505E-2,-2.263685316E-2
2.367272708E1,-9.986846708E-3,-2.876211889E-2,-1.944106072E-2
2.369287594E1,-1.624527015E-2,-9.587372653E-3,-1.251684781E-2
2.371314349E1,-1.837579720E-2,-5.326318205E-4,-1.091895252E-2
2.373341104E1,-9.454214945E-3,-3.142527863E-2,-1.464737486E-2
2.375367864E1,9.187898599E-3,-5.273054913E-2,-1.251684781E-2
2.377394620E1,1.877527125E-2,-5.805686861E-2,-2.396843163E-3
2.379421380E1,1.984053478E-2,-4.633896798E-2,6.125265732E-3
2.381448135E1,2.463422157E-2,-4.154528305E-2,6.657897960E-3
2.383474890E1,1.344895363E-2,-3.941475600E-2,-7.723161485E-3
2.385501651E1,-9.321057005E-4,-4.580633715E-2,-1.358211134E-2
2.387528411E1,-9.986846708E-3,-4.314317927E-2,-1.571263932E-2
2.389555166E1,-1.784316637E-2,-4.527370632E-2,-2.050632425E-2
2.391581922E1,-2.530001104E-2,-5.432844535E-2,-2.902843431E-2
2.393608677E1,-3.169159219E-2,-6.551371515E-2,-3.328948840E-2
2.395635437E1,-3.328948840E-2,-7.190529257E-2,-2.689790726E-2
2.397662192E1,-3.169159219E-2,-8.455529809E-2,-2.263685316E-2
2.399688943E1,-3.488738462E-2,-9.254477918E-2,-1.944106072E-2
2.401715703E1,-3.222422674E-2,-9.574057162E-2,-2.157158963E-2
2.403742453E1,-2.157158963E-2,-9.840372950E-2,-2.157158963E-2
2.405769203E1,-1.265000552E-2,-8.934898674E-2,-2.157158963E-2
2.407795573E1,-7.856319658E-3,-7.510108501E-2,-2.157158963E-2
2.409818864E1,-6.791055668E-3,-6.178529188E-2,-2.316948399E-2
2.411849536E1,-2.316948399E-2,-5.592634156E-2,-3.382211924E-2
2.413876276E1,-2.103895694E-2,-5.326318368E-2,-3.914843872E-2
2.415903036E1,-9.454214945E-3,-5.379581451E-2,-3.435475379E-2
2.417929734E1,-1.158474199E-2,-6.391581893E-2,-2.316948399E-2
2.419956489E1,-2.103895694E-2,-6.924213469E-2,-1.038632076E-2
2.421983239E1,-1.265000552E-2,-6.018739566E-2,-3.994738683E-3
2.424010000E1,7.590003312E-3,-2.556632832E-2,-2.396843163E-3
2.426036755E1,2.037316747E-2,-1.065263618E-2,-2.396843163E-3
2.428063510E1,1.717737690E-2,-2.769685537E-2,-5.060002208E-3
2.430090260E1,1.025316212E-2,-2.556632832E-2,-6.125265732E-3
2.432117015E1,3.328948980E-3,-6.391582079E-3,-8.255792782E-3
2.434143771E1,-5.193160381E-3,-3.728422802E-3,-9.321057238E-3
2.436170521E1,-9.454214945E-3,-2.077264152E-2,-1.358211134E-2
2.438197276E1,-1.411474310E-2,-2.503369562E-2,-2.103895694E-2
2.440224026E1,-1.358211134E-2,-2.929474972E-2,-2.370211668E-2
2.442250781E1,-2.103895694E-2,-4.314317927E-2,-1.997369342E-2
2.444277536E1,-2.103895694E-2,-3.195790946E-2,-1.571263932E-2
2.446304286E1,-2.103895694E-2,-1.704421826E-2,-1.358211134E-2
2.448331041E1,-2.370211668E-2,-1.864211448E-2,-1.890842989E-2
2.450357791E1,-2.583264373E-2,-3.728422895E-2,-2.263685316E-2
2.452384547E1,-2.423474751E-2,-3.728422895E-2,-2.316948399E-2
2.454411297E1,-3.169159219E-2,-3.142527863E-2,-1.731053367E-2
2.456438047E1,-4.021370411E-2,-2.396843210E-2,-9.321057238E-3
2.458464802E1,-4.340949282E-2,-3.728422802E-3,-2.929474926E-3
2.460491552E1,-2.956106514E-2,1.278316416E-2,6.125265732E-3
2.462518302E1,-4.127896391E-3,2.130527236E-2,1.464737486E-2
2.464545057E1,2.676474862E-2,3.994738683E-2,1.784316637E-2
2.466571807E1,5.712476373E-2,8.468846232E-2,1.411474310E-2
2.468598557E1,7.150582224E-2,1.193095297E-1,-1.864211401E-3
2.470625307E1,6.617950648E-2,1.235705838E-1,-1.837579720E-2
2.472652057E1,4.700475931E-2,9.161267430E-2,-3.009369783E-2
2.474692057E1,1.717737690E-2,2.024000883E-2,-3.062633052E-2
2.476705557E1,-1.158474199E-2,-3.408843651E-2,-2.796317078E-2
2.478732302E1,-3.488738462E-2,-3.675159439E-2,-1.890842989E-2
2.480759057E1,-3.701791167E-2,-2.183790505E-2,-1.331579522E-3
2.482785807E1,-2.103895694E-2,-1.331579592E-2,5.060002208E-3
2.484825807E1,-5.725792143E-3,-3.195791040E-3,2.929474926E-3
2.486839307E1,1.078579482E-2,3.195791040E-3,-2.396843163E-3
2.488866057E1,2.410159074E-2,9.587372653E-3,-5.060002208E-3
2.490892807E1,2.729738131E-2,1.917474531E-2,-6.657897960E-3
2.492919557E1,2.356895804E-2,2.769685537E-2,-8.788425475E-3
2.494959557E1,1.664474420E-2,2.237053588E-2,-8.788425475E-3
2.496973052E1,7.057371549E-3,4.793686327E-3,-1.038632076E-2
2.498999802E1,-4.127896391E-3,-1.491369121E-2,-1.038632076E-2
2.501026552E1,-1.411474310E-2,-2.769685537E-2,-9.321057238E-3
2.503053297E1,-2.210422046E-2,-2.982738242E-2,-6.657897960E-3
2.505080047E1,-2.210422046E-2,-2.876211889E-2,-6.657897960E-3
2.507106791E1,-1.677790284E-2,-2.237053588E-2,-8.255792782E-3
2.509133541E1,-1.105211023E-2,-1.384842768E-2,-9.853689000E-3
2.511160286E1,-5.193160381E-3,-8.522109129E-3,-1.198421605E-2
2.513187036E1,-3.994738800E-4,-4.261054564E-3,-1.464737486E-2
2.515213781E1,1.198421582E-3,4.793686327E-3,-1.464737486E-2
2.517253781E1,-1.997369342E-3,1.065263618E-2,-1.251684781E-2
2.519267271E1,-4.127896391E-3,5.858949851E-3,-1.091895252E-2
2.521294021E1,-5.725792143E-3,-9.587372653E-3,-8.788425475E-3
2.523320765E1,-6.791055668E-3,-1.438105945E-2,-7.190529723E-3
2.525347510E1,-6.791055668E-3,-6.391582079E-3,-3.994738683E-3
2.527374255E1,-8.921583183E-3,1.597895520E-3,-3.462106921E-3
2.529401005E1,-6.791055668E-3,0.000000000E0,-5.060002208E-3
2.531427750E1,-3.595264861E-3,-8.522109129E-3,-6.125265732E-3
2.533454495E1,1.331579551E-4,-1.118526794E-2,-7.190529723E-3
2.535481239E1,-1.464737463E-3,-9.587372653E-3,-7.723161485E-3
2.537507984E1,-3.062632866E-3,-1.012000442E-2,-8.255792782E-3
2.539534729E1,-3.595264861E-3,-8.522109129E-3,-8.788425475E-3
2.541561474E1,-5.725792143E-3,-3.728422802E-3,-8.788425475E-3
2.543588213E1,-8.388951421E-3,-3.195791040E-3,-8.255792782E-3
2.545614953E1,-9.986846708E-3,-9.587372653E-3,-8.788425475E-3
2.547641698E1,-1.105211023E-2,-1.171789970E-2,-8.255792782E-3
2.549668442E1,-8.921583183E-3,-6.924213842E-3,-6.125265732E-3
2.551695187E1,-3.595264861E-3,-3.728422802E-3,-4.527370445E-3
2.553721932E1,-1.997369342E-3,-3.728422802E-3,-1.864211401E-3
2.555748677E1,6.657897611E-4,-2.663159044E-3,7.989477599E-4
2.557775416E1,6.657897611E-4,5.326318089E-3,-1.331579522E-3
2.559802161E1,-9.321057005E-4,5.858949851E-3,-2.396843163E-3
2.561828906E1,1.198421582E-3,0.000000000E0,-5.592633970E-3
2.563855646E1,6.657897611E-4,-1.065263641E-3,-5.592633970E-3
2.565882390E1,-9.321057005E-4,-5.326318205E-4,-4.527370445E-3
2.567909135E1,-2.530001104E-3,-2.663159044E-3,-7.989477599E-4
2.569935880E1,-3.994738800E-4,-5.858949851E-3,1.864211401E-3
2.571962620E1,1.331579551E-4,-2.130527282E-3,3.994738683E-3
2.574002620E1,-1.997369342E-3,-3.728422802E-3,2.929474926E-3
2.576016104E1,1.198421582E-3,-7.989477366E-3,1.864211401E-3
2.578042849E1,-3.994738800E-4,-2.663159044E-3,1.864211401E-3
2.580069588E1,-9.321057005E-4,-4.261054564E-3,2.663159103E-4
2.582096333E1,1.731053460E-3,-5.858949851E-3,3.462106921E-3
2.584123073E1,4.926844500E-3,-6.924213842E-3,3.462106921E-3
2.586149818E1,4.926844500E-3,-7.989477366E-3,5.592633970E-3
2.588176557E1,1.731053460E-3,-7.989477366E-3,3.994738683E-3
2.590203297E1,-1.997369342E-3,-5.858949851E-3,1.331579522E-3
2.592230041E1,-3.062632866E-3,-7.456845604E-3,1.331579522E-3
2.594256781E1,-2.530001104E-3,-1.225053146E-2,-1.864211401E-3
2.596283521E1,-3.595264861E-3,-1.065263618E-2,-1.864211401E-3
2.598310260E1,-1.464737463E-3,-9.054740891E-3,1.864211401E-3
2.600337005E1,-3.994738800E-4,-9.587372653E-3,6.125265732E-3
2.602363745E1,3.328948980E-3,-1.278316416E-2,6.657897960E-3
2.604390484E1,4.926844500E-3,-7.456845604E-3,7.723161485E-3
2.606417224E1,3.861580743E-3,-2.130527282E-3,8.788425475E-3
2.608443963E1,3.328948980E-3,-4.793686327E-3,6.657897960E-3
2.610470703E1,4.394212738E-3,-9.587372653E-3,3.994738683E-3
2.612497442E1,4.926844500E-3,-9.587372653E-3,5.060002208E-3
2.614524182E1,2.796316985E-3,-7.989477366E-3,5.592633970E-3
2.616550922E1,3.861580743E-3,-8.522109129E-3,5.592633970E-3
2.618577666E1,4.394212738E-3,-6.924213842E-3,8.255792782E-3
2.620604406E1,3.328948980E-3,-5.326318089E-3,1.038632076E-2
2.622631140E1,1.731053460E-3,-6.391582079E-3,7.723161485E-3
2.624671140E1,1.331579551E-4,-7.989477366E-3,3.994738683E-3
2.626684620E1,-9.321057005E-4,-5.858949851E-3,5.060002208E-3
2.628711359E1,-3.994738800E-4,-1.597895520E-3,6.657897960E-3
2.630738099E1,-1.464737463E-3,1.597895520E-3,6.125265732E-3
2.632764838E1,-1.464737463E-3,-3.728422802E-3,4.527370445E-3
2.634804838E1,1.198421582E-3,-7.456845604E-3,5.592633970E-3
2.636818318E1,2.263685223E-3,-6.924213842E-3,7.190529723E-3
2.638845052E1,6.657897611E-4,-3.728422802E-3,7.190529723E-3
2.640871791E1,-9.321057005E-4,1.065263641E-3,6.125265732E-3
2.642898531E1,-5.193160381E-3,3.195791040E-3,3.994738683E-3
2.644939328E1,-9.454214945E-3,-5.326318205E-4,7.989477599E-4
2.646966859E1,-1.265000552E-2,-5.326318089E-3,-1.331579522E-3
2.648978052E1,-1.411474310E-2,-7.456845604E-3,-3.994738683E-3
2.651004927E1,-1.464737486E-2,-1.597895520E-3,-1.331579522E-3
2.653031661E1,-1.318263728E-2,2.663159044E-3,1.864211401E-3
2.655071781E1,-7.856319658E-3,4.793686327E-3,2.396843163E-3
2.657085338E1,6.657897611E-4,5.326318089E-3,2.396843163E-3
2.659112146E1,4.394212738E-3,1.065263618E-2,1.864211401E-3
2.661138937E1,6.524739787E-3,1.331579592E-2,5.592633970E-3
2.663165713E1,8.122635074E-3,1.651158556E-2,9.321057238E-3
2.665192890E1,1.078579482E-2,1.012000442E-2,8.255792782E-3
2.667223114E1,1.238369010E-2,6.391582079E-3,9.321057238E-3
2.669245958E1,9.720530361E-3,5.858949851E-3,8.255792782E-3
2.671272724E1,8.655266836E-3,2.130527282E-3,9.321057238E-3
2.673299484E1,9.187898599E-3,-4.793686327E-3,8.788425475E-3
2.675326234E1,7.057371549E-3,-5.858949851E-3,9.321057238E-3
2.677352984E1,3.861580743E-3,-3.195791040E-3,1.145158429E-2
2.679379734E1,2.796316985E-3,-1.597895520E-3,1.091895252E-2
2.681406479E1,4.394212738E-3,5.326318205E-4,9.853689000E-3
2.683433224E1,8.655266836E-3,3.195791040E-3,6.657897960E-3
2.685459963E1,1.025316212E-2,4.793686327E-3,3.994738683E-3
2.687486703E1,1.131842658E-2,7.989477366E-3,2.929474926E-3
2.689513443E1,1.185105834E-2,1.491369121E-2,4.527370445E-3
2.691540182E1,1.025316212E-2,1.118526794E-2,4.527370445E-3
2.693566916E1,9.187898599E-3,5.326318089E-3,7.723161485E-3
2.695593656E1,7.057371549E-3,4.261054564E-3,7.190529723E-3
2.697620390E1,8.122635074E-3,4.793686327E-3,7.190529723E-3
2.699647125E1,8.655266836E-3,3.195791040E-3,6.657897960E-3
2.701673864E1,9.187898599E-3,0.000000000E0,2.929474926E-3
2.703700599E1,1.078579482E-2,3.195791040E-3,3.462106921E-3
2.705727333E1,9.720530361E-3,9.054740891E-3,5.060002208E-3
2.707754068E1,1.078579482E-2,1.225053146E-2,4.527370445E-3
2.709780797E1,9.720530361E-3,1.118526794E-2,2.929474926E-3
2.711807531E1,9.720530361E-3,1.118526794E-2,-2.663159103E-4
2.713847531E1,1.025316212E-2,1.384842768E-2,-2.396843163E-3
2.715860995E1,9.720530361E-3,1.544632297E-2,-2.929474926E-3
2.717887734E1,1.078579482E-2,1.864211448E-2,-3.462106921E-3
2.719914463E1,1.025316212E-2,2.183790505E-2,-3.462106921E-3
2.721941198E1,5.459476262E-3,2.609895915E-2,-8.255792782E-3
2.723967927E1,1.731053460E-3,2.769685537E-2,-1.358211134E-2
2.725994661E1,6.657897611E-4,2.503369562E-2,-1.944106072E-2
2.728021390E1,1.331579551E-4,2.183790505E-2,-2.370211668E-2
2.730048125E1,6.657897611E-4,1.597895473E-2,-1.198421605E-2
2.732074854E1,-2.530001104E-3,1.331579592E-2,1.331579522E-3
2.734101588E1,-4.127896391E-3,2.769685537E-2,2.396843163E-3
2.736128318E1,-2.530001104E-3,3.675159439E-2,-2.663159103E-4
2.738155052E1,4.394212738E-3,4.207791388E-2,-4.527370445E-3
2.740181781E1,7.057371549E-3,5.006739125E-2,-5.060002208E-3
2.742208510E1,4.394212738E-3,5.060002208E-2,-1.331579522E-3
2.744235245E1,2.796316985E-3,4.953476042E-2,4.527370445E-3
2.746275245E1,8.122635074E-3,5.166528746E-2,8.788425475E-3
2.748288703E1,1.291632187E-2,4.101264849E-2,1.571263932E-2
2.750315432E1,1.451421715E-2,4.048001766E-2,1.624527015E-2
2.752342166E1,1.451421715E-2,4.420844093E-2,6.657897960E-3
2.754368896E1,1.185105834E-2,3.089264594E-2,1.331579522E-3
2.756395625E1,4.926844500E-3,2.343579940E-2,-2.929474926E-3
2.758422354E1,-3.062632866E-3,1.491369121E-2,-5.592633970E-3
2.760449083E1,-1.624527015E-2,-7.456845604E-3,-1.571263932E-2
2.762475812E1,-3.009369783E-2,-4.420844093E-2,-2.743053809E-2
2.764502547E1,-3.222422674E-2,-8.082687855E-2,-2.902843431E-2
2.766529271E1,-2.849580161E-2,-9.147951752E-2,-2.263685316E-2
2.768556005E1,-3.275685757E-2,-9.627319872E-2,-1.784316637E-2
2.770582734E1,-3.488738462E-2,-1.149153188E-1,-1.571263932E-2
2.772609463E1,-2.263685316E-2,-1.223721579E-1,-1.251684781E-2
2.774649463E1,-3.062632866E-3,-1.239700541E-1,-9.321057238E-3
2.776662922E1,1.078579482E-2,-1.261005849E-1,-1.864211401E-3
2.778689651E1,1.291632187E-2,-1.229047924E-1,4.527370445E-3
2.780716380E1,1.344895363E-2,-1.191763729E-1,8.788425475E-3
2.782743109E1,1.664474420E-2,-1.159805804E-1,1.304947957E-2
2.784783109E1,2.463422157E-2,-1.026647836E-1,9.321057238E-3
2.786796562E1,2.623211779E-2,-9.893636405E-2,-2.929474926E-3
2.788823291E1,2.356895804E-2,-1.111868918E-1,-1.091895252E-2
2.790850021E1,2.197106183E-2,-1.159805804E-1,-9.321057238E-3
2.792876745E1,1.504684892E-2,-1.063932031E-1,2.929474926E-3
2.794916745E1,5.459476262E-3,-1.010668874E-1,1.624527015E-2
2.796930208E1,-9.321057005E-4,-9.254477918E-2,2.956106514E-2
2.798956937E1,-4.660528619E-3,-7.243792713E-2,3.382211924E-2
2.800983666E1,4.394212738E-3,-4.420844093E-2,3.328948840E-2
2.803010390E1,1.451421715E-2,-2.609895915E-2,2.263685316E-2
2.805037120E1,1.984053478E-2,-1.065263618E-2,1.038632076E-2
2.807063849E1,1.557948068E-2,1.331579592E-2,6.125265732E-3
2.809090578E1,1.078579482E-2,3.089264594E-2,6.125265732E-3
2.811117307E1,6.524739787E-3,3.728422895E-2,2.929474926E-3
2.813144031E1,2.796316985E-3,4.101264849E-2,2.663159103E-4
2.815170760E1,-1.051947847E-2,3.568633273E-2,-2.396843163E-3
2.817197489E1,-1.890842989E-2,2.609895915E-2,-1.331579522E-3
2.819224218E1,-2.103895694E-2,1.810948178E-2,2.929474926E-3
2.821250948E1,-2.530001104E-2,1.438105945E-2,6.657897960E-3
2.823277672E1,-2.583264373E-2,1.065263618E-2,7.190529723E-3
2.825304401E1,-2.743053809E-2,5.326318205E-4,8.788425475E-3
2.827331125E1,-2.796317078E-2,1.065263641E-3,1.091895252E-2
2.829357854E1,-2.689790726E-2,1.651158556E-2,9.321057238E-3
2.831384583E1,-2.316948399E-2,2.663159184E-2,2.396843163E-3
2.833411312E1,-1.358211134E-2,2.716422267E-2,-6.125265732E-3
2.835438036E1,-9.321057005E-4,2.343579940E-2,-7.723161485E-3
2.837464765E1,6.657897611E-4,2.024000883E-2,-5.060002208E-3
2.839491495E1,-1.464737463E-3,1.704421826E-2,1.331579522E-3
2.841518219E1,6.657897611E-4,1.171789970E-2,1.304947957E-2
2.843544948E1,1.185105834E-2,1.012000442E-2,2.370211668E-2
2.845571672E1,2.356895804E-2,1.597895473E-2,3.382211924E-2
2.847598401E1,3.102580272E-2,2.716422267E-2,4.127896577E-2
2.849625125E1,3.475422785E-2,3.728422895E-2,4.607265070E-2
2.851651854E1,3.688475490E-2,5.219791830E-2,4.660528526E-2
2.853678578E1,4.114580899E-2,6.977476925E-2,4.607265070E-2
2.855705307E1,4.753739014E-2,9.054741263E-2,3.435475379E-2
2.857732031E1,4.966791719E-2,9.960214794E-2,2.157158963E-2
2.859758760E1,4.807002097E-2,9.427583218E-2,1.677790284E-2
2.861785484E1,4.700475931E-2,9.321057051E-2,1.518000662E-2
2.863812213E1,4.380896688E-2,8.948214352E-2,1.251684781E-2
2.865838937E1,3.475422785E-2,7.829687744E-2,1.198421605E-2
2.867865661E1,2.729738131E-2,6.444845349E-2,1.677790284E-2
2.869892385E1,2.569948509E-2,5.113265663E-2,2.210422046E-2
2.871919109E1,3.049317189E-2,2.290316857E-2,3.275685757E-2
2.873959109E1,3.209106624E-2,2.663159044E-3,4.127896577E-2
2.875972562E1,2.623211779E-2,1.065263618E-2,5.086633936E-2
2.877999286E1,2.569948509E-2,4.101264849E-2,5.246423557E-2
2.880026015E1,2.942790836E-2,6.977476925E-2,4.607265070E-2
2.882052739E1,3.795001656E-2,9.108003974E-2,3.755054250E-2
2.884079463E1,4.380896688E-2,1.049284711E-1,2.796317078E-2
2.886106187E1,4.913528636E-2,1.219726875E-1,2.902843431E-2
2.888132911E1,5.286370963E-2,1.597895473E-1,3.755054250E-2
2.890159640E1,5.552686751E-2,2.077264041E-1,4.607265070E-2
2.892186364E1,5.286370963E-2,2.450106442E-1,5.512739345E-2
2.894213088E1,4.380896688E-2,2.567285299E-1,6.151897460E-2
2.896239812E1,3.209106624E-2,2.434127480E-1,6.844318658E-2
2.898266536E1,2.889527567E-2,2.354232669E-1,7.643266767E-2
2.900293260E1,3.049317189E-2,2.545980215E-1,8.495477587E-2
2.902319984E1,2.143843099E-2,2.700443268E-1,7.909582555E-2
2.904346708E1,5.459476262E-3,2.535327375E-1,6.045371294E-2
2.906373432E1,-1.997369342E-3,2.295643091E-1,3.914843872E-2
2.908400156E1,-4.660528619E-3,2.125200927E-1,2.316948399E-2
2.910426880E1,-6.258423906E-3,1.848232448E-1,1.731053367E-2
2.912453604E1,-1.997369342E-3,1.443432271E-1,1.304947957E-2
2.914480328E1,8.122635074E-3,9.640636295E-2,1.251684781E-2
2.916507052E1,1.824264042E-2,5.379581451E-2,1.358211134E-2
2.918533781E1,1.185105834E-2,9.054740891E-3,1.411474310E-2
2.920560505E1,7.590003312E-3,-3.994738683E-2,6.125265732E-3
2.922587229E1,2.796316985E-3,-9.094688296E-2,-5.060002208E-3
2.924627224E1,-3.062632866E-3,-1.308942735E-1,-1.464737486E-2
2.926640666E1,-1.051947847E-2,-1.607216448E-1,-1.784316637E-2
2.928667390E1,-1.944106072E-2,-1.804290265E-1,-1.677790284E-2
2.930694114E1,-2.902843431E-2,-1.841574460E-1,-9.853689000E-3
2.932720838E1,-3.701791167E-2,-1.665806025E-1,-5.060002208E-3
2.934760838E1,-3.968106955E-2,-1.394163817E-1,-8.788425475E-3
2.936774281E1,-3.062633052E-2,-1.218395308E-1,-2.956106514E-2
2.938801005E1,-1.464737486E-2,-1.127847880E-1,-4.980107397E-2
2.940827729E1,-4.127896391E-3,-1.042626798E-1,-5.779055133E-2
2.942854448E1,2.263685223E-3,-9.787109494E-2,-5.086633936E-2
2.944895245E1,6.657897611E-4,-1.005342528E-1,-3.914843872E-2
2.946922755E1,-1.997369342E-3,-9.893636405E-2,-2.956106514E-2
2.948933927E1,1.731053460E-3,-8.775109053E-2,-2.103895694E-2
2.950960786E1,5.459476262E-3,-8.721846342E-2,-1.518000662E-2
2.952987500E1,-3.994738800E-4,-1.127847880E-1,-9.853689000E-3
2.955027620E1,-5.193160381E-3,-1.378184855E-1,-7.190529723E-3
2.957041151E1,-7.856319658E-3,-1.442100704E-1,-6.657897960E-3
2.959068739E1,-1.464737463E-3,-1.218395308E-1,-9.321057238E-3
2.961102432E1,6.524739787E-3,-9.147951752E-2,-1.624527015E-2
2.963121375E1,5.459476262E-3,-7.936213911E-2,-2.210422046E-2
2.965148151E1,-3.994738800E-4,-7.936213911E-2,-2.530001104E-2
2.967174922E1,-4.127896391E-3,-8.082687855E-2,-2.689790726E-2
2.969201677E1,-5.725792143E-3,-7.776424289E-2,-2.849580161E-2
2.971228422E1,-6.791055668E-3,-8.242477477E-2,-2.743053809E-2
2.973255166E1,-6.791055668E-3,-8.988162130E-2,-2.103895694E-2
2.975281911E1,-1.051947847E-2,-9.680583328E-2,-1.198421605E-2
2.977308640E1,-1.211737376E-2,-8.562056720E-2,-2.396843163E-3
2.979335375E1,-1.265000552E-2,-6.231792271E-2,-2.663159103E-4
2.981362109E1,-1.051947847E-2,-4.367581010E-2,-6.125265732E-3
2.983388838E1,-7.856319658E-3,-4.633896798E-2,-1.518000662E-2
2.985415562E1,-6.791055668E-3,-4.953476042E-2,-2.530001104E-2
2.987442286E1,-5.193160381E-3,-4.101264849E-2,-2.689790726E-2
2.989469010E1,-4.127896391E-3,-1.438105945E-2,-2.423474751E-2
2.991495724E1,-2.530001104E-3,9.587372653E-3,-1.571263932E-2
2.993522453E1,-3.062632866E-3,1.597895520E-3,-9.321057238E-3
2.995549172E1,1.731053460E-3,-1.491369121E-2,-4.527370445E-3
2.997575896E1,1.185105834E-2,-1.704421826E-2,-7.989477599E-4
2.999602614E1,1.824264042E-2,-1.651158556E-2,5.060002208E-3
3.001629333E1,2.356895804E-2,-2.290316857E-2,1.304947957E-2
3.003656052E1,3.368896246E-2,-2.024000883E-2,1.624527015E-2
3.005682771E1,3.741738573E-2,-1.331579592E-2,1.677790284E-2
3.007709495E1,3.635212034E-2,-2.024000883E-2,1.358211134E-2
3.009736213E1,3.049317189E-2,-3.621896356E-2,7.723161485E-3
3.011762927E1,2.836264484E-2,-4.420844093E-2,2.929474926E-3
3.013789646E1,3.155843541E-2,-4.580633715E-2,1.331579522E-3
3.015816359E1,3.049317189E-2,-4.420844093E-2,4.527370445E-3
3.017843083E1,2.303632535E-2,-3.515370190E-2,8.255792782E-3
3.019869797E1,1.185105834E-2,-1.864211448E-2,1.304947957E-2
3.021896515E1,2.263685223E-3,4.261054564E-3,1.518000662E-2
3.023919302E1,-6.258423906E-3,1.491369121E-2,1.358211134E-2
3.025949942E1,-1.105211023E-2,1.651158556E-2,3.462106921E-3
3.027976661E1,-1.105211023E-2,1.597895473E-2,-8.788425475E-3
3.030003380E1,-3.062632866E-3,1.491369121E-2,-1.624527015E-2
3.032030099E1,6.657897611E-4,1.118526794E-2,-1.837579720E-2
3.034070099E1,-1.464737463E-3,1.810948178E-2,-1.145158429E-2
3.036083531E1,-5.725792143E-3,3.888212144E-2,-2.396843163E-3
3.038110250E1,-1.051947847E-2,4.793686420E-2,3.462106921E-3
3.040136963E1,-1.318263728E-2,3.675159439E-2,5.060002208E-3
3.042163682E1,-1.105211023E-2,2.503369562E-2,1.331579522E-3
3.044190390E1,-6.791055668E-3,1.651158556E-2,-5.060002208E-3
3.046217109E1,-1.997369342E-3,6.924213842E-3,-6.657897960E-3
3.048243828E1,2.263685223E-3,3.728422802E-3,-5.592633970E-3
3.050270541E1,6.657897611E-4,8.522109129E-3,-2.663159103E-4
3.052297260E1,-4.127896391E-3,1.331579592E-2,2.929474926E-3
3.054323974E1,-9.454214945E-3,9.587372653E-3,-2.663159103E-4
3.056350687E1,-1.105211023E-2,-1.065263641E-3,-5.592633970E-3
3.058377406E1,-9.454214945E-3,-1.597895520E-3,-5.592633970E-3
3.060404120E1,-8.388951421E-3,9.054740891E-3,-1.331579522E-3
3.062430833E1,-9.454214945E-3,1.810948178E-2,3.462106921E-3
3.064457547E1,-6.791055668E-3,1.810948178E-2,5.592633970E-3
3.066484260E1,3.328948980E-3,2.237053588E-2,8.788425475E-3
3.068510979E1,1.185105834E-2,3.621896356E-2,7.723161485E-3
3.070537693E1,1.238369010E-2,4.527370632E-2,6.657897960E-3
3.072564406E1,1.078579482E-2,4.740423337E-2,5.592633970E-3
3.074604406E1,9.720530361E-3,5.006739125E-2,5.592633970E-3
3.076617833E1,8.122635074E-3,4.420844093E-2,6.657897960E-3
3.078644547E1,7.057371549E-3,2.663159184E-2,9.321057238E-3
3.080671260E1,4.394212738E-3,1.118526794E-2,7.723161485E-3
3.082697974E1,2.263685223E-3,9.587372653E-3,6.657897960E-3
3.084737974E1,2.796316985E-3,1.438105945E-2,5.592633970E-3
3.086751401E1,2.796316985E-3,1.704421826E-2,6.125265732E-3
3.088778114E1,1.198421582E-3,1.065263618E-2,5.060002208E-3
3.090804828E1,1.331579551E-4,9.587372653E-3,5.060002208E-3
3.092831541E1,-1.464737463E-3,1.597895473E-2,5.060002208E-3
3.094871541E1,1.331579551E-4,2.929474972E-2,7.190529723E-3
3.096884963E1,6.657897611E-4,3.408843651E-2,6.125265732E-3
3.098911677E1,3.328948980E-3,2.077264152E-2,5.592633970E-3
3.100938390E1,7.590003312E-3,1.171789970E-2,6.657897960E-3
3.102965099E1,9.187898599E-3,1.491369121E-2,7.190529723E-3
3.104991807E1,7.590003312E-3,2.450106293E-2,6.657897960E-3
3.107018521E1,4.926844500E-3,2.663159184E-2,3.994738683E-3
3.109045229E1,1.331579551E-4,1.597895473E-2,3.994738683E-3
3.111071943E1,-1.997369342E-3,3.728422802E-3,1.864211401E-3
3.113098651E1,1.331579551E-4,2.130527282E-3,3.462106921E-3
3.115125364E1,2.263685223E-3,3.195791040E-3,6.657897960E-3
3.117152073E1,2.796316985E-3,6.391582079E-3,9.853689000E-3
3.119178786E1,7.057371549E-3,4.793686327E-3,9.853689000E-3
3.121205500E1,1.025316212E-2,1.065263641E-3,9.321057238E-3
3.123232208E1,7.590003312E-3,0.000000000E0,6.125265732E-3
3.125258916E1,4.394212738E-3,1.065263641E-3,7.190529723E-3
3.127285630E1,-3.994738800E-4,7.456845604E-3,5.592633970E-3
3.129312338E1,-1.464737463E-3,9.587372653E-3,1.864211401E-3
3.131339047E1,-3.994738800E-4,4.793686327E-3,1.864211401E-3
