"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.578042849E1,1.010369420E0,-9.785448074E0,2.871387079E-2
2.580069588E1,9.936196208E-1,-9.780662537E0,5.024927482E-2
2.582096333E1,9.816554785E-1,-9.790233612E0,6.939185411E-2
2.584123073E1,1.022333503E0,-9.768698692E0,4.067798331E-2
2.586149818E1,1.031904817E0,-9.754341125E0,4.785645287E-3
2.588176557E1,1.051047325E0,-9.763913155E0,-0.000000000E0
2.590203297E1,1.060618639E0,-9.775876999E0,2.392822644E-3
2.592230041E1,1.034297585E0,-9.780662537E0,2.871387079E-2
2.594256781E1,1.007976532E0,-9.763913155E0,3.110669367E-2
2.596283521E1,9.864411354E-1,-9.785448074E0,3.589234129E-2
2.598310260E1,9.720842242E-1,-9.785448074E0,3.349951655E-2
2.600337005E1,1.000798106E0,-9.802198410E0,5.503492057E-2
2.602363745E1,1.005583763E0,-9.778269768E0,4.067798331E-2
2.604390484E1,1.022333503E0,-9.783055305E0,9.571290575E-3
2.606417224E1,1.022333503E0,-9.768698692E0,1.435693540E-2
2.608443963E1,1.034297585E0,-9.751948357E0,2.153540403E-2
2.610470703E1,1.022333503E0,-9.783055305E0,2.871387079E-2
2.612497442E1,9.936196208E-1,-9.768698692E0,1.196411345E-2
2.614524182E1,9.840483069E-1,-9.773484230E0,2.392822644E-3
2.616550922E1,9.816554785E-1,-9.766305923E0,4.785645287E-3
2.618577666E1,9.984052777E-1,-9.763913155E0,2.392822644E-3
2.620604406E1,1.031904817E0,-9.775876999E0,-0.000000000E0
2.622631140E1,1.039083242E0,-9.766305923E0,7.178467698E-3
2.624671140E1,1.015154958E0,-9.766305923E0,-2.392822644E-3
2.626684620E1,1.017547846E0,-9.763913155E0,4.785645287E-3
2.628711359E1,1.007976532E0,-9.766305923E0,1.196411345E-2
2.630738099E1,1.003190875E0,-9.787840843E0,1.914258115E-2
2.632764838E1,9.840483069E-1,-9.780662537E0,2.871387079E-2
2.634804838E1,9.553344250E-1,-9.775876999E0,3.110669367E-2
2.636818318E1,9.481559992E-1,-9.771091461E0,2.871387079E-2
2.638845052E1,9.936196208E-1,-9.763913155E0,2.392822644E-3
2.640871791E1,1.010369420E0,-9.735198975E0,-0.000000000E0
2.642898531E1,9.984052777E-1,-9.759127617E0,-2.213360928E-2
2.644939328E1,1.000798106E0,-9.761520386E0,-7.178467698E-3
2.646966859E1,9.792626500E-1,-9.783055305E0,-2.392822644E-3
2.648978052E1,9.888339639E-1,-9.775876999E0,1.674975827E-2
2.651004927E1,9.744769931E-1,-9.766305923E0,3.589234129E-2
2.653031661E1,9.840483069E-1,-9.809376717E0,5.024927482E-2
2.655071781E1,9.936196208E-1,-9.806983948E0,7.657032460E-2
2.657085338E1,9.864411354E-1,-9.811769485E0,7.657032460E-2
2.659112146E1,9.433703423E-1,-9.802198410E0,4.546362907E-2
2.661138937E1,9.074779749E-1,-9.802198410E0,3.110669367E-2
2.663165713E1,8.979067206E-1,-9.799804688E0,5.982056633E-2
2.665192890E1,9.098708034E-1,-9.802198410E0,6.221338734E-2
2.667223114E1,9.218349457E-1,-9.780662537E0,4.546362907E-2
2.669245958E1,8.979067206E-1,-9.785448074E0,2.632104978E-2
2.671272724E1,9.170492887E-1,-9.780662537E0,2.392822690E-2
2.673299484E1,9.194421172E-1,-9.778269768E0,1.435693540E-2
2.675326234E1,9.433703423E-1,-9.785448074E0,-0.000000000E0
2.677352984E1,9.696913958E-1,-9.768698692E0,1.674975827E-2
2.679379734E1,9.984052777E-1,-9.771091461E0,4.307080805E-2
2.681406479E1,1.012762189E0,-9.797411919E0,4.307080805E-2
2.683433224E1,1.027119160E0,-9.783055305E0,5.264209956E-2
2.685459963E1,9.840483069E-1,-9.780662537E0,4.067798331E-2
2.687486703E1,9.242277741E-1,-9.773484230E0,2.153540403E-2
2.689513443E1,8.763712645E-1,-9.783055305E0,7.178467698E-3
2.691540182E1,8.931210637E-1,-9.780662537E0,2.153540403E-2
2.693566916E1,9.170492887E-1,-9.759127617E0,7.178467698E-3
2.695593656E1,9.337990284E-1,-9.768698692E0,3.110669367E-2
2.697620390E1,9.433703423E-1,-9.787840843E0,4.785645381E-2
2.699647125E1,9.433703423E-1,-9.773484230E0,5.264209956E-2
2.701673864E1,9.361918569E-1,-9.766305923E0,4.067798331E-2
2.703700599E1,9.266205430E-1,-9.775876999E0,3.589234129E-2
2.705727333E1,9.290133715E-1,-9.790233612E0,3.589234129E-2
2.707754068E1,9.361918569E-1,-9.778269768E0,4.067798331E-2
2.709780797E1,9.625129104E-1,-9.771091461E0,6.939185411E-2
2.711807531E1,9.553344250E-1,-9.771091461E0,5.264209956E-2
2.713847531E1,9.242277741E-1,-9.780662537E0,5.503492057E-2
2.715860995E1,9.290133715E-1,-9.783055305E0,5.742774159E-2
2.717887734E1,9.242277741E-1,-9.766305923E0,5.264209956E-2
2.719914463E1,9.577272534E-1,-9.737591743E0,4.785645381E-2
2.721941198E1,9.242277741E-1,-9.756733894E0,6.460621208E-2
2.723967927E1,9.050851464E-1,-9.763913155E0,8.853443712E-2
2.725994661E1,8.715856671E-1,-9.783055305E0,1.004985496E-1
2.728021390E1,8.644071817E-1,-9.833304405E0,6.460621208E-2
2.730048125E1,8.883354068E-1,-9.773484230E0,5.264209956E-2
2.732074854E1,9.936196208E-1,-9.802198410E0,7.657032460E-2
2.734101588E1,1.130010486E0,-9.785448074E0,1.004985496E-1
2.736128318E1,1.165902853E0,-9.773484230E0,1.316052526E-1
2.738155052E1,1.110867858E0,-9.771091461E0,1.100698411E-1
2.740181781E1,1.048654556E0,-9.795019150E0,7.896314561E-2
2.742208510E1,1.058225870E0,-9.795019150E0,7.178468257E-2
2.744235245E1,1.086939692E0,-9.828518867E0,1.004985496E-1
2.746275245E1,1.079761267E0,-9.775876999E0,1.148554832E-1
2.748288703E1,1.048654556E0,-9.806983948E0,1.220339537E-1
2.750315432E1,1.079761267E0,-9.804591179E0,9.092725813E-2
2.752342166E1,1.070189953E0,-9.728020668E0,1.244267747E-1
2.754368896E1,9.888339639E-1,-9.744770050E0,1.387837082E-1
2.756395625E1,8.620143533E-1,-9.761520386E0,9.810572863E-2
2.758422354E1,8.404789567E-1,-9.725627899E0,6.939185411E-2
2.760449083E1,8.165507317E-1,-9.696913719E0,8.135596663E-2
2.762475812E1,7.184450030E-1,-9.754341125E0,1.507478207E-1
2.764502547E1,6.251249313E-1,-9.790233612E0,1.555334777E-1
2.766529271E1,6.466603279E-1,-9.816555023E0,1.316052526E-1
2.768556005E1,7.064808607E-1,-9.792626381E0,9.810572863E-2
2.770582734E1,7.806583643E-1,-9.842875481E0,1.268195957E-1
2.772609463E1,8.500502706E-1,-9.852447510E0,1.866401732E-1
2.774649463E1,8.739784956E-1,-9.823733330E0,1.651047617E-1
2.776662922E1,9.122636318E-1,-9.814162254E0,7.178468257E-2
2.778689651E1,9.433703423E-1,-9.816555023E0,-2.452643216E-2
2.780716380E1,9.720842242E-1,-9.821340561E0,1.435693540E-2
2.782743109E1,1.036690354E0,-9.795019150E0,3.589234129E-2
2.784783109E1,1.098903775E0,-9.759127617E0,-4.785645287E-3
2.786796562E1,1.051047325E0,-9.735198975E0,-4.845465720E-2
2.788823291E1,9.337990284E-1,-9.737591743E0,-7.956135273E-2
2.790850021E1,9.170492887E-1,-9.730413437E0,-1.226321608E-1
2.792876745E1,9.553344250E-1,-9.739984512E0,-1.465603858E-1
2.794916745E1,1.058225870E0,-9.763913155E0,-1.441675574E-1
2.796930208E1,1.244866014E0,-9.780662537E0,-8.913264424E-2
2.798956937E1,1.381855130E0,-9.785448074E0,-3.409772366E-2
2.800983666E1,1.453639746E0,-9.775876999E0,-1.495514158E-2
2.803010390E1,1.456032634E0,-9.756733894E0,-2.213360928E-2
2.805037120E1,1.403390527E0,-9.723235130E0,-3.888336942E-2
2.807063849E1,1.336391449E0,-9.747162819E0,-4.127619043E-2
2.809090578E1,1.220937729E0,-9.778269768E0,-2.213360928E-2
2.811117307E1,1.110867858E0,-9.742377281E0,-4.127619043E-2
2.813144031E1,1.022333503E0,-9.708877563E0,-4.127619043E-2
2.815170760E1,8.931210637E-1,-9.732806206E0,-2.691925503E-2
2.817197489E1,8.620143533E-1,-9.785448074E0,1.435693540E-2
2.819224218E1,8.907282352E-1,-9.761520386E0,5.982056633E-2
2.821250948E1,9.672985673E-1,-9.766305923E0,4.546362907E-2
2.823277672E1,1.005583763E0,-9.771091461E0,2.153540403E-2
2.825304401E1,1.060618639E0,-9.785448074E0,1.435693540E-2
2.827331125E1,1.077368379E0,-9.790233612E0,1.914258115E-2
2.829357854E1,1.127617717E0,-9.797411919E0,4.785645381E-2
2.831384583E1,1.127617717E0,-9.799804688E0,8.135596663E-2
2.833411312E1,9.912267923E-1,-9.790233612E0,7.896314561E-2
2.835438036E1,8.596215248E-1,-9.787840843E0,4.785645287E-3
2.837464765E1,7.543373108E-1,-9.806983948E0,-5.563312769E-2
2.839491495E1,7.160521746E-1,-9.823733330E0,-3.409772366E-2
2.841518219E1,7.016952634E-1,-9.806983948E0,4.546362907E-2
2.843544948E1,7.854440212E-1,-9.840482712E0,9.571290761E-2
2.845571672E1,9.002995491E-1,-9.833304405E0,3.110669367E-2
2.847598401E1,1.007976532E0,-9.806983948E0,-3.888336942E-2
2.849625125E1,1.079761267E0,-9.821340561E0,-5.084748194E-2
2.851651854E1,1.161117196E0,-9.809376717E0,-1.495514158E-2
2.853678578E1,1.240080357E0,-9.780662537E0,2.392822644E-3
2.855705307E1,1.206580877E0,-9.780662537E0,-7.178467698E-3
2.857732031E1,1.051047325E0,-9.795019150E0,1.674975827E-2
2.859758760E1,9.026923180E-1,-9.768698692E0,2.392822644E-3
2.861785484E1,7.375875711E-1,-9.725627899E0,-1.974078640E-2
2.863812213E1,6.251249313E-1,-9.672985077E0,-2.452643216E-2
2.865838937E1,5.653043389E-1,-9.730413437E0,-1.256231871E-2
2.867865661E1,5.676971674E-1,-9.754341125E0,9.571290575E-3
2.869892385E1,5.964110494E-1,-9.835697174E0,5.024927482E-2
2.871919109E1,6.610172391E-1,-9.842875481E0,9.092725813E-2
2.873959109E1,7.830511928E-1,-9.804591179E0,1.292124242E-1
2.875972562E1,9.672985673E-1,-9.785448074E0,1.339980662E-1
2.877999286E1,1.127617717E0,-9.809376717E0,2.057827413E-1
2.880026015E1,1.266401410E0,-9.804591179E0,2.584248483E-1
2.882052739E1,1.278365493E0,-9.823733330E0,2.799602449E-1
2.884079463E1,1.151545882E0,-9.866804123E0,2.679961324E-1
2.886106187E1,1.053440213E0,-9.864411354E0,2.081755698E-1
2.888132911E1,9.936196208E-1,-9.840482712E0,1.316052526E-1
2.890159640E1,1.022333503E0,-9.771091461E0,7.896314561E-2
2.892186364E1,9.888339639E-1,-9.739984512E0,4.785645381E-2
2.894213088E1,9.529415965E-1,-9.775876999E0,7.178468257E-2
2.896239812E1,8.404789567E-1,-9.785448074E0,1.124626622E-1
2.898266536E1,7.902296782E-1,-9.742377281E0,1.172483116E-1
2.900293260E1,7.974081635E-1,-9.701699257E0,9.810572863E-2
2.902319984E1,7.902296782E-1,-9.723235130E0,1.292124242E-1
2.904346708E1,7.519445419E-1,-9.739984512E0,2.321037948E-1
2.906373432E1,6.227321029E-1,-9.775876999E0,3.110669553E-1
2.908400156E1,4.289134443E-1,-9.814162254E0,3.469592929E-1
2.910426880E1,2.901297510E-1,-9.852447510E0,3.804588020E-1
2.912453604E1,1.770688742E-1,-9.792626381E0,4.331009090E-1
2.914480328E1,8.853443712E-2,-9.795019150E0,4.522434771E-1
2.916507052E1,7.178468257E-2,-9.778269768E0,4.091726840E-1
2.918533781E1,1.339980662E-1,-9.763913155E0,4.067798555E-1
2.920560505E1,2.009970993E-1,-9.759127617E0,3.804588020E-1
2.922587229E1,2.536391914E-1,-9.775876999E0,3.349951804E-1
2.924627224E1,2.877369225E-1,-9.749555588E0,2.632105052E-1
2.926640666E1,3.523431420E-1,-9.744770050E0,2.225325108E-1
2.928667390E1,4.384847581E-1,-9.771091461E0,2.033899277E-1
2.930694114E1,5.940182209E-1,-9.814162254E0,1.986042857E-1
2.932720838E1,8.213363886E-1,-9.840482712E0,2.368894368E-1
2.934760838E1,1.005583763E0,-9.783055305E0,3.230310678E-1
2.936774281E1,1.015154958E0,-9.852447510E0,3.756731451E-1
2.938801005E1,8.452646136E-1,-9.859625816E0,3.780659735E-1
2.940827729E1,6.825526357E-1,-9.826126099E0,3.349951804E-1
2.942854448E1,5.605186820E-1,-9.842875481E0,2.823530734E-1
2.944895245E1,5.485545993E-1,-9.869196892E0,2.727817893E-1
2.946922755E1,5.820540786E-1,-9.821340561E0,2.584248483E-1
2.948933927E1,5.796613097E-1,-9.809376717E0,2.153540403E-1
2.950960786E1,6.203392744E-1,-9.785448074E0,1.938186288E-1
2.952987500E1,6.610172391E-1,-9.792626381E0,1.651047617E-1
2.955027620E1,7.686942816E-1,-9.792626381E0,1.698904037E-1
2.957041151E1,8.691928387E-1,-9.811769485E0,2.416750938E-1
2.959068739E1,9.290133715E-1,-9.797411919E0,2.512463629E-1
2.961102432E1,9.314061999E-1,-9.756733894E0,2.057827413E-1
2.963121375E1,8.620143533E-1,-9.759127617E0,1.507478207E-1
2.965148151E1,8.045865893E-1,-9.768698692E0,1.387837082E-1
2.967174922E1,8.093722463E-1,-9.785448074E0,1.363908947E-1
2.969201677E1,7.758727670E-1,-9.780662537E0,1.531406492E-1
2.971228422E1,7.256234884E-1,-9.797411919E0,1.459621787E-1
2.973255166E1,7.016952634E-1,-9.804591179E0,1.746760458E-1
2.975281911E1,7.423732281E-1,-9.790233612E0,1.866401732E-1
2.977308640E1,8.261220455E-1,-9.792626381E0,1.866401732E-1
2.979335375E1,9.266205430E-1,-9.792626381E0,1.770688742E-1
2.981362109E1,1.000798106E0,-9.785448074E0,1.627119333E-1
2.983388838E1,1.003190875E0,-9.785448074E0,1.603191197E-1
2.985415562E1,9.409775138E-1,-9.795019150E0,1.698904037E-1
2.987442286E1,8.524430394E-1,-9.797411919E0,1.651047617E-1
2.989469010E1,7.758727670E-1,-9.814162254E0,1.292124242E-1
2.991495724E1,7.519445419E-1,-9.802198410E0,1.172483116E-1
2.993522453E1,7.471588850E-1,-9.835697174E0,1.316052526E-1
2.995549172E1,7.734799385E-1,-9.833304405E0,1.627119333E-1
2.997575896E1,7.591229677E-1,-9.838089943E0,1.794617027E-1
2.999602614E1,7.663014531E-1,-9.811769485E0,2.321037948E-1
3.001629333E1,7.639086246E-1,-9.811769485E0,2.632105052E-1
3.003656052E1,7.998009920E-1,-9.787840843E0,2.488535494E-1
3.005682771E1,8.500502706E-1,-9.792626381E0,1.890329868E-1
3.007709495E1,9.074779749E-1,-9.761520386E0,1.459621787E-1
3.009736213E1,9.577272534E-1,-9.766305923E0,1.555334777E-1
3.011762927E1,9.170492887E-1,-9.768698692E0,1.603191197E-1
3.013789646E1,8.883354068E-1,-9.780662537E0,1.363908947E-1
3.015816359E1,8.835497499E-1,-9.763913155E0,8.614161611E-2
3.017843083E1,9.074779749E-1,-9.749555588E0,4.785645381E-2
3.019869797E1,9.361918569E-1,-9.761520386E0,5.742774159E-2
3.021896515E1,9.792626500E-1,-9.723235130E0,8.374879509E-2
3.023919302E1,1.065404296E0,-9.747162819E0,1.148554832E-1
3.025949942E1,1.118046403E0,-9.761520386E0,1.603191197E-1
3.027976661E1,1.086939692E0,-9.754341125E0,2.009970993E-1
3.030003380E1,9.672985673E-1,-9.780662537E0,1.722832322E-1
3.032030099E1,8.620143533E-1,-9.792626381E0,1.148554832E-1
3.034070099E1,7.758727670E-1,-9.773484230E0,9.092725813E-2
3.036083531E1,7.854440212E-1,-9.773484230E0,1.004985496E-1
3.038110250E1,8.069794178E-1,-9.775876999E0,1.387837082E-1
3.040136963E1,8.811569214E-1,-9.773484230E0,1.914258152E-1
3.042163682E1,8.907282352E-1,-9.809376717E0,2.033899277E-1
3.044190390E1,8.691928387E-1,-9.804591179E0,2.129612118E-1
3.046217109E1,7.878368497E-1,-9.799804688E0,2.081755698E-1
3.048243828E1,7.543373108E-1,-9.780662537E0,1.746760458E-1
3.050270541E1,7.974081635E-1,-9.775876999E0,1.459621787E-1
3.052297260E1,8.691928387E-1,-9.756733894E0,1.435693651E-1
3.054323974E1,8.835497499E-1,-9.790233612E0,1.579262912E-1
3.056350687E1,8.668000102E-1,-9.785448074E0,1.890329868E-1
3.058377406E1,8.476574421E-1,-9.780662537E0,1.674975902E-1
3.060404120E1,8.333004713E-1,-9.797411919E0,1.842473447E-1
3.062430833E1,8.644071817E-1,-9.814162254E0,2.057827413E-1
3.064457547E1,8.883354068E-1,-9.811769485E0,2.488535494E-1
3.066484260E1,8.835497499E-1,-9.828518867E0,2.703889608E-1
3.068510979E1,8.811569214E-1,-9.806983948E0,2.057827413E-1
3.070537693E1,8.500502706E-1,-9.780662537E0,1.914258152E-1
3.072564406E1,7.806583643E-1,-9.792626381E0,1.890329868E-1
3.074604406E1,7.471588850E-1,-9.797411919E0,1.842473447E-1
3.076617833E1,7.160521746E-1,-9.792626381E0,1.890329868E-1
3.078644547E1,7.112665176E-1,-9.785448074E0,1.842473447E-1
3.080671260E1,7.639086246E-1,-9.773484230E0,1.962114573E-1
3.082697974E1,7.806583643E-1,-9.763913155E0,2.105683982E-1
3.084737974E1,7.806583643E-1,-9.792626381E0,1.914258152E-1
3.086751401E1,8.141579032E-1,-9.787840843E0,1.746760458E-1
3.088778114E1,8.237292171E-1,-9.795019150E0,1.698904037E-1
3.090804828E1,8.261220455E-1,-9.787840843E0,1.722832322E-1
3.092831541E1,8.165507317E-1,-9.792626381E0,1.938186288E-1
3.094871541E1,8.021938205E-1,-9.802198410E0,2.344966233E-1
3.096884963E1,8.069794178E-1,-9.806983948E0,2.727817893E-1
3.098911677E1,7.878368497E-1,-9.823733330E0,2.656033039E-1
3.100938390E1,7.902296782E-1,-9.795019150E0,2.129612118E-1
3.102965099E1,8.045865893E-1,-9.790233612E0,1.818545163E-1
3.104991807E1,8.285148144E-1,-9.778269768E0,1.627119333E-1
3.107018521E1,8.285148144E-1,-9.785448074E0,1.555334777E-1
3.109045229E1,7.998009920E-1,-9.780662537E0,1.579262912E-1
3.111071943E1,7.639086246E-1,-9.790233612E0,1.842473447E-1
3.113098651E1,7.447660565E-1,-9.795019150E0,1.962114573E-1
3.115125364E1,7.806583643E-1,-9.799804688E0,2.249253243E-1
3.117152073E1,8.093722463E-1,-9.799804688E0,2.464607358E-1
3.119178786E1,8.428717852E-1,-9.787840843E0,2.297109663E-1
3.121205500E1,8.620143533E-1,-9.768698692E0,1.986042857E-1
3.123232208E1,8.691928387E-1,-9.778269768E0,1.459621787E-1
3.125258916E1,8.811569214E-1,-9.766305923E0,1.387837082E-1
3.127285630E1,8.979067206E-1,-9.761520386E0,1.459621787E-1
3.129312338E1,8.333004713E-1,-9.797411919E0,1.770688742E-1
3.131339047E1,7.854440212E-1,-9.799804688E0,1.986042857E-1
3.133365755E1,7.806583643E-1,-9.797411919E0,2.129612118E-1
3.135392469E1,8.141579032E-1,-9.792626381E0,1.770688742E-1
3.137419177E1,8.380861282E-1,-9.790233612E0,2.033899277E-1
3.139445885E1,8.309076428E-1,-9.804591179E0,2.249253243E-1
3.141472594E1,7.710871100E-1,-9.799804688E0,2.225325108E-1
3.143499307E1,7.088736892E-1,-9.799804688E0,2.057827413E-1
3.145526015E1,6.777670383E-1,-9.811769485E0,2.153540403E-1
3.147552724E1,6.945167780E-1,-9.811769485E0,2.368894368E-1
3.149579432E1,7.878368497E-1,-9.797411919E0,2.177468538E-1
3.151606140E1,8.404789567E-1,-9.778269768E0,2.009970993E-1
3.153632849E1,8.333004713E-1,-9.766305923E0,1.938186288E-1
3.155659557E1,7.782655358E-1,-9.783055305E0,1.674975902E-1
3.157686265E1,7.567301393E-1,-9.797411919E0,1.698904037E-1
3.159712974E1,7.232306600E-1,-9.804591179E0,1.818545163E-1
3.161739682E1,7.519445419E-1,-9.804591179E0,2.344966233E-1
3.163779682E1,7.830511928E-1,-9.787840843E0,2.416750938E-1
3.165793088E1,8.213363886E-1,-9.821340561E0,2.368894368E-1
3.167819802E1,8.165507317E-1,-9.790233612E0,2.560320199E-1
3.169846510E1,8.165507317E-1,-9.780662537E0,2.105683982E-1
3.171873218E1,8.141579032E-1,-9.771091461E0,1.818545163E-1
3.173913219E1,8.045865893E-1,-9.763913155E0,1.627119333E-1
3.175926630E1,7.710871100E-1,-9.747162819E0,1.866401732E-1
3.177953338E1,7.567301393E-1,-9.766305923E0,1.627119333E-1
3.179980047E1,7.567301393E-1,-9.792626381E0,1.818545163E-1
3.182006750E1,7.567301393E-1,-9.797411919E0,2.105683982E-1
3.184033458E1,7.519445419E-1,-9.814162254E0,2.584248483E-1
3.186060166E1,7.399803996E-1,-9.816555023E0,2.847459018E-1
3.188086870E1,7.663014531E-1,-9.806983948E0,2.799602449E-1
3.190113578E1,7.854440212E-1,-9.830911636E0,2.991028428E-1
3.192140281E1,7.615157962E-1,-9.828518867E0,3.278166950E-1
3.194166989E1,7.280163169E-1,-9.799804688E0,2.895315289E-1
3.196193693E1,7.256234884E-1,-9.792626381E0,2.488535494E-1
3.198220401E1,7.160521746E-1,-9.771091461E0,1.866401732E-1
3.200247104E1,7.136593461E-1,-9.778269768E0,1.722832322E-1
3.202273807E1,7.423732281E-1,-9.773484230E0,1.962114573E-1
3.204300515E1,7.471588850E-1,-9.773484230E0,2.153540403E-1
3.206327218E1,7.328019142E-1,-9.799804688E0,2.129612118E-1
3.208353922E1,7.351947427E-1,-9.811769485E0,2.440679073E-1
3.210380625E1,7.878368497E-1,-9.809376717E0,2.727817893E-1
3.212407328E1,8.093722463E-1,-9.799804688E0,2.632105052E-1
3.214434036E1,8.452646136E-1,-9.809376717E0,2.799602449E-1
3.216460739E1,8.237292171E-1,-9.792626381E0,2.321037948E-1
3.218487443E1,7.950153351E-1,-9.778269768E0,2.009970993E-1
3.220514151E1,7.447660565E-1,-9.785448074E0,2.009970993E-1
3.222540854E1,7.112665176E-1,-9.790233612E0,2.464607358E-1
3.224580854E1,6.897311211E-1,-9.775876999E0,2.536391914E-1
3.226594260E1,7.016952634E-1,-9.790233612E0,2.512463629E-1
3.228620963E1,6.993024349E-1,-9.797411919E0,2.368894368E-1
3.230647666E1,7.160521746E-1,-9.792626381E0,2.153540403E-1
3.232674370E1,7.519445419E-1,-9.799804688E0,2.368894368E-1
3.234714370E1,7.256234884E-1,-9.797411919E0,2.536391914E-1
3.236727776E1,7.232306600E-1,-9.799804688E0,2.560320199E-1
3.238754474E1,7.639086246E-1,-9.809376717E0,2.608176768E-1
3.240781172E1,7.878368497E-1,-9.790233612E0,2.608176768E-1
3.242807875E1,8.069794178E-1,-9.802198410E0,2.871387303E-1
3.244848672E1,7.926225066E-1,-9.787840843E0,2.608176768E-1
3.246876140E1,7.663014531E-1,-9.763913155E0,2.129612118E-1
3.248887302E1,7.902296782E-1,-9.768698692E0,1.938186288E-1
3.250914140E1,8.045865893E-1,-9.778269768E0,2.033899277E-1
3.252940838E1,8.237292171E-1,-9.787840843E0,2.225325108E-1
3.254980958E1,8.189435601E-1,-9.780662537E0,2.081755698E-1
3.256994442E1,7.639086246E-1,-9.785448074E0,2.081755698E-1
3.259021213E1,7.639086246E-1,-9.775876999E0,2.129612118E-1
3.261047968E1,7.974081635E-1,-9.792626381E0,2.536391914E-1
3.263074719E1,8.476574421E-1,-9.795019150E0,2.464607358E-1
3.265101448E1,8.380861282E-1,-9.783055305E0,2.225325108E-1
3.267128177E1,7.926225066E-1,-9.790233612E0,2.033899277E-1
3.269154901E1,7.136593461E-1,-9.797411919E0,1.890329868E-1
3.271181625E1,6.370890141E-1,-9.785448074E0,2.033899277E-1
3.273208333E1,6.634100676E-1,-9.780662537E0,1.986042857E-1
3.275235047E1,7.328019142E-1,-9.775876999E0,1.842473447E-1
3.277261755E1,8.237292171E-1,-9.790233612E0,2.009970993E-1
3.279288469E1,8.524430394E-1,-9.792626381E0,2.009970993E-1
3.281315172E1,8.404789567E-1,-9.783055305E0,2.153540403E-1
3.283341875E1,7.806583643E-1,-9.783055305E0,2.129612118E-1
3.285368583E1,7.495517135E-1,-9.768698692E0,1.722832322E-1
3.287395286E1,7.543373108E-1,-9.751948357E0,1.483550072E-1
3.289421984E1,7.974081635E-1,-9.730413437E0,1.316052526E-1
3.291448682E1,8.189435601E-1,-9.718449593E0,1.196411327E-1
3.293475385E1,8.045865893E-1,-9.706484795E0,1.004985496E-1
3.295502083E1,7.375875711E-1,-9.814162254E0,3.589234129E-2
3.297528786E1,6.634100676E-1,-9.749555588E0,2.153540403E-2
3.299555479E1,6.323033571E-1,-9.761520386E0,5.503492057E-2
3.301582187E1,7.471588850E-1,-9.823733330E0,1.148554832E-1
3.303608885E1,1.019940615E0,-9.852447510E0,1.435693651E-1
3.305635583E1,1.338784218E0,-9.802198410E0,1.651047617E-1
3.307662281E1,1.554138303E0,-9.790233612E0,1.579262912E-1
3.309688979E1,1.570888042E0,-9.783055305E0,9.332008660E-2
3.311715677E1,1.374676585E0,-9.785448074E0,3.110669367E-2
3.313742375E1,1.137188911E0,-9.802198410E0,-6.041877344E-2
3.315769068E1,1.063011408E0,-9.780662537E0,-1.226321608E-1
3.317795765E1,1.027119160E0,-9.737591743E0,-1.274178028E-1
3.319822463E1,9.888339639E-1,-9.751948357E0,-7.238288224E-2
3.321849161E1,1.043868899E0,-9.830911636E0,-7.178467698E-3
3.323889161E1,1.132403374E0,-9.785448074E0,6.939185411E-2
3.325902552E1,1.235294700E0,-9.732806206E0,1.292124242E-1
3.327929250E1,1.275972724E0,-9.692128181E0,1.124626622E-1
3.329955948E1,1.273579836E0,-9.768698692E0,9.332008660E-2
3.331982640E1,1.292722464E0,-9.730413437E0,7.896314561E-2
3.334022640E1,1.211366415E0,-9.701699257E0,1.220339537E-1
3.336036036E1,1.175474167E0,-9.759127617E0,1.674975902E-1
3.338062729E1,1.218544960E0,-9.804591179E0,2.368894368E-1
3.340089427E1,1.336391449E0,-9.816555023E0,3.158525825E-1
3.342116120E1,1.465603828E0,-9.790233612E0,3.876372576E-1
3.344142812E1,1.551745534E0,-9.763913155E0,4.043870270E-1
3.346169510E1,1.484746456E0,-9.778269768E0,3.134597540E-1
3.348196208E1,1.398604870E0,-9.751948357E0,2.751746178E-1
3.350222901E1,1.362712502E0,-9.756733894E0,2.656033039E-1
3.352249599E1,1.353141189E0,-9.732806206E0,2.009970993E-1
3.354276291E1,1.312463164E0,-9.684949875E0,1.268195957E-1
3.356302989E1,1.312463164E0,-9.610772133E0,7.896314561E-2
3.358329682E1,1.310070395E0,-9.510273933E0,9.810572863E-2
3.360356375E1,1.333998680E0,-9.486345291E0,1.172483116E-1
3.362383068E1,1.302891970E0,-9.460023880E0,9.092725813E-2
3.364409765E1,8.428717852E-1,-9.495916367E0,-7.716853172E-2
3.366436463E1,1.076770201E-1,-9.763913155E0,-3.260220885E-1
3.368463156E1,-4.833501875E-1,-9.833304405E0,-4.001995921E-1
3.370489849E1,-6.795616150E-1,-9.914660454E0,-1.872383654E-1
3.372516541E1,-5.647061467E-1,-1.009412193E1,1.914258152E-1
3.374556541E1,-1.387837082E-1,-1.012283611E1,6.675975323E-1
3.376569932E1,6.586244106E-1,-1.006780148E1,8.063812256E-1
3.378596625E1,1.692921996E0,-1.018744278E1,6.699903607E-1
3.380623318E1,2.741576433E0,-1.000319481E1,4.115654826E-1
3.382650010E1,3.457628727E0,-9.723235130E0,8.135596663E-2
3.384690010E1,3.601198196E0,-9.498309135E0,-1.680957973E-1
3.386703396E1,3.143570662E0,-9.653842926E0,-4.001995921E-1
