"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.308813824E1,-1.955238223E0,-9.513627052E0,1.355854273E0
2.310840928E1,-1.905042291E0,-9.530468941E0,1.308188438E0
2.312868027E1,-1.865223527E0,-9.530204773E0,1.366210818E0
2.314895131E1,-2.086124420E0,-9.491194725E0,1.317453980E0
2.316922235E1,-2.425854683E0,-9.448447227E0,1.006212115E0
2.318949339E1,-2.637697458E0,-9.420622826E0,6.817713380E-1
2.320976444E1,-2.711302042E0,-9.405878067E0,5.905037522E-1
2.323003548E1,-2.646240234E0,-9.415112495E0,7.235000134E-1
2.325030647E1,-2.472072363E0,-9.447954178E0,8.918591142E-1
2.327057751E1,-2.257200956E0,-9.495588303E0,9.535464048E-1
2.329084855E1,-2.062847137E0,-9.550268173E0,8.410899043E-1
2.331111959E1,-1.871134400E0,-9.608322144E0,5.910926461E-1
2.333139058E1,-1.685346603E0,-9.657243729E0,2.600999177E-1
2.335166168E1,-1.522128582E0,-9.687375069E0,-9.094739705E-2
2.337193267E1,-1.364428997E0,-9.701187134E0,-4.423590600E-1
2.339220371E1,-1.160444856E0,-9.698471069E0,-8.737415075E-1
2.341247475E1,-9.361504316E-1,-9.691177368E0,-1.172639132E0
2.343274579E1,-7.389297485E-1,-9.708477974E0,-1.170393586E0
2.345301683E1,-5.058966279E-1,-9.732007980E0,-1.096572280E0
2.347328787E1,-2.560947835E-1,-9.745858192E0,-1.059739947E0
2.349355892E1,-1.221635100E-2,-9.744466782E0,-1.102540016E0
2.351382996E1,2.141685635E-1,-9.728502274E0,-1.216866970E0
2.353410100E1,4.076729119E-1,-9.702848434E0,-1.363424182E0
2.355437199E1,5.446618795E-1,-9.676232338E0,-1.498085976E0
2.357464308E1,6.138986945E-1,-9.657962799E0,-1.586591125E0
2.359491407E1,6.153196096E-1,-9.646486282E0,-1.654406667E0
2.361518511E1,6.624184847E-1,-9.644337654E0,-1.648740768E0
2.363545615E1,7.061889172E-1,-9.656519890E0,-1.556695819E0
2.365572720E1,7.074548602E-1,-9.677111626E0,-1.422464252E0
2.367599824E1,6.468853951E-1,-9.707570076E0,-1.230854869E0
2.369626928E1,4.938395023E-1,-9.752086639E0,-9.073786139E-1
2.371654032E1,8.161590248E-2,-9.802426338E0,-2.759970725E-1
2.373681136E1,-5.490556359E-1,-9.787648201E0,2.661933899E-1
2.375708240E1,-1.285867214E0,-9.705939293E0,5.582794547E-1
2.377735345E1,-1.984390140E0,-9.581127167E0,6.592196226E-1
2.379762449E1,-2.533726931E0,-9.451063156E0,6.542403102E-1
2.381789553E1,-2.944979668E0,-9.333465576E0,6.196107864E-1
2.383816657E1,-3.314546824E0,-9.209145546E0,6.130226254E-1
2.385843761E1,-3.630357742E0,-9.075690269E0,7.891392708E-1
2.387870865E1,-3.849118710E0,-8.960969925E0,1.027467251E0
2.389910865E1,-3.978230000E0,-8.873569489E0,1.266420364E0
2.391925074E1,-4.031816006E0,-8.812261581E0,1.502966762E0
2.393952178E1,-4.029951572E0,-8.776879311E0,1.701840997E0
2.395979282E1,-3.979380131E0,-8.774395943E0,1.828906655E0
2.398006386E1,-3.900634766E0,-8.800227165E0,1.873881698E0
2.400046386E1,-3.806149721E0,-8.846925735E0,1.848110676E0
2.402060595E1,-3.650546074E0,-8.926387787E0,1.778619647E0
2.404087699E1,-3.403646708E0,-9.043531418E0,1.673360467E0
2.406114808E1,-3.060615301E0,-9.194864273E0,1.502498984E0
2.408141912E1,-2.626105070E0,-9.368068695E0,1.230140448E0
2.410181912E1,-2.202628851E0,-9.506072998E0,9.764167666E-1
2.412196121E1,-1.940979123E0,-9.548636436E0,1.107490182E0
2.414223225E1,-1.784365892E0,-9.552226067E0,1.319619775E0
2.416250329E1,-1.724588513E0,-9.570246696E0,1.267502785E0
2.418277438E1,-1.685466647E0,-9.593674660E0,1.136216879E0
2.420317438E1,-1.688931942E0,-9.589294434E0,1.167614937E0
2.422331647E1,-1.898726225E0,-9.559427261E0,1.087459087E0
2.424358751E1,-2.202180147E0,-9.521473885E0,8.138386011E-1
2.426385855E1,-2.367403984E0,-9.487870216E0,7.389874458E-1
2.428412959E1,-2.415349483E0,-9.465300560E0,8.628759384E-1
2.430452959E1,-2.315074444E0,-9.467214584E0,1.087504268E0
2.432467173E1,-2.154300928E0,-9.483420372E0,1.262586832E0
2.434494277E1,-2.002632380E0,-9.506416321E0,1.337129235E0
2.436521381E1,-1.862247586E0,-9.541567802E0,1.288768649E0
2.438548485E1,-1.721473336E0,-9.585515976E0,1.151003599E0
2.440575595E1,-1.591517568E0,-9.631001472E0,9.387679100E-1
2.442602699E1,-1.512879491E0,-9.666249275E0,6.672435999E-1
2.444629803E1,-1.482738495E0,-9.687678337E0,3.475210965E-1
2.446656907E1,-1.420045733E0,-9.703253746E0,-2.700430341E-2
2.448684016E1,-1.262318134E0,-9.710388184E0,-5.341395736E-1
2.450711115E1,-1.009642005E0,-9.695834160E0,-1.068546891E0
2.452738225E1,-8.527528644E-1,-9.711849213E0,-1.059804082E0
2.454765329E1,-6.756907701E-1,-9.740606308E0,-9.134710431E-1
2.456792438E1,-4.361880124E-1,-9.759860039E0,-8.516334891E-1
2.458819543E1,-1.929591447E-1,-9.764439583E0,-8.881896734E-1
2.460846652E1,2.470157854E-2,-9.754440308E0,-1.010279655E0
2.462873756E1,2.150942832E-1,-9.734601021E0,-1.166902304E0
2.464900860E1,3.642604649E-1,-9.710094452E0,-1.323547959E0
2.466927964E1,4.292543828E-1,-9.690657616E0,-1.441278338E0
2.468955074E1,4.047108293E-1,-9.682001114E0,-1.505141973E0
2.470982178E1,3.721111119E-1,-9.676490784E0,-1.548367262E0
2.473009282E1,3.640801609E-1,-9.678493500E0,-1.537723780E0
2.475036386E1,3.343857825E-1,-9.691009521E0,-1.463867545E0
2.477063496E1,2.597306073E-1,-9.717411041E0,-1.294160724E0
2.479090600E1,-2.160583250E-2,-9.780268669E0,-7.185201645E-1
2.481117709E1,-4.785589576E-1,-9.794726372E0,-6.854719669E-2
2.483144813E1,-9.539138079E-1,-9.752901077E0,3.759754300E-1
2.485171918E1,-1.504395366E0,-9.664825439E0,7.059282660E-1
2.487199022E1,-2.058256149E0,-9.534473419E0,1.013798356E0
2.489226131E1,-2.482433319E0,-9.400484085E0,1.280164957E0
2.491253235E1,-2.759321213E0,-9.297626495E0,1.452818751E0
2.493280339E1,-3.016599178E0,-9.207456589E0,1.514353275E0
2.495307449E1,-3.268979788E0,-9.122988701E0,1.501739979E0
2.497334553E1,-3.496001244E0,-9.047782898E0,1.444293380E0
2.499361657E1,-3.669885159E0,-8.989681244E0,1.374031782E0
2.501388767E1,-3.799803734E0,-8.943431854E0,1.321705937E0
2.503415871E1,-3.874133825E0,-8.909606934E0,1.334310293E0
2.505442975E1,-3.863711357E0,-8.900925636E0,1.419729710E0
2.507470084E1,-3.779011011E0,-8.922600746E0,1.508861661E0
2.509497188E1,-3.651284933E0,-8.967258453E0,1.557811022E0
2.511524292E1,-3.472070456E0,-9.037950516E0,1.559023499E0
2.513551402E1,-3.221376419E0,-9.138072014E0,1.512871504E0
2.515578506E1,-2.884190559E0,-9.260908127E0,1.444790363E0
2.517605610E1,-2.502297163E0,-9.386614799E0,1.341773510E0
2.519632720E1,-2.176840544E0,-9.486694336E0,1.197660089E0
2.521659824E1,-1.994979739E0,-9.520605087E0,1.244393945E0
2.523686933E1,-1.918055773E0,-9.520342827E0,1.361813664E0
2.525714037E1,-1.885040998E0,-9.523138046E0,1.388112068E0
2.527741142E1,-1.888254166E0,-9.525661469E0,1.366258502E0
2.529768251E1,-1.930317283E0,-9.513694763E0,1.390639305E0
2.531795355E1,-2.078558445E0,-9.484321594E0,1.377541900E0
2.533822459E1,-2.350227118E0,-9.454668999E0,1.120736718E0
2.535849563E1,-2.528838396E0,-9.434995651E0,8.696058989E-1
2.537876673E1,-2.563143015E0,-9.426863670E0,8.572782278E-1
2.539916673E1,-2.486420393E0,-9.437764168E0,9.574477673E-1
2.541930886E1,-2.337127209E0,-9.463829994E0,1.069655418E0
2.543957990E1,-2.187456846E0,-9.491815567E0,1.136163712E0
2.545985095E1,-2.024329424E0,-9.527233124E0,1.142067194E0
2.548012204E1,-1.823048234E0,-9.573129654E0,1.096389055E0
2.550052204E1,-1.617381215E0,-9.623578072E0,9.701556563E-1
2.552066412E1,-1.435066938E0,-9.671641350E0,7.552067637E-1
2.554093522E1,-1.276773214E0,-9.712327957E0,4.592655599E-1
2.556120626E1,-1.120496511E0,-9.742236137E0,6.093953177E-2
2.558147735E1,-9.523149729E-1,-9.753830910E0,-3.553398848E-1
2.560187735E1,-7.824929953E-1,-9.763722420E0,-4.773069322E-1
2.562201944E1,-6.389139295E-1,-9.777657509E0,-3.995000422E-1
2.564229048E1,-4.822737575E-1,-9.787874222E0,-3.678605258E-1
2.566256157E1,-3.291130662E-1,-9.793590546E0,-3.842715025E-1
2.568283267E1,-1.926106364E-1,-9.794791222E0,-4.420100451E-1
2.570323266E1,-6.880410761E-2,-9.790685654E0,-5.550860763E-1
2.572337475E1,1.696068607E-2,-9.781774521E0,-6.978425980E-1
2.574364584E1,6.364989281E-2,-9.770712852E0,-8.363624811E-1
2.576391688E1,8.962480724E-2,-9.758762360E0,-9.638028145E-1
2.578418792E1,1.018216088E-1,-9.745265961E0,-1.090789795E0
2.580458792E1,1.023803353E-1,-9.730793953E0,-1.213073134E0
2.582488803E1,1.100201756E-1,-9.715250015E0,-1.331241012E0
2.584500173E1,1.461107135E-1,-9.699128151E0,-1.440819025E0
2.586527267E1,1.835147142E-1,-9.687287331E0,-1.514323950E0
2.588554365E1,1.789072901E-1,-9.680144310E0,-1.559862852E0
2.590581459E1,1.181490496E-1,-9.669606209E0,-1.629462004E0
2.592608558E1,1.737479679E-2,-9.659831047E0,-1.690489292E0
2.594635662E1,-1.050283760E-1,-9.683640480E0,-1.544815779E0
2.596662756E1,-2.922357321E-1,-9.736002922E0,-1.138081312E0
2.598689871E1,-5.355657935E-1,-9.762913704E0,-7.543765903E-1
2.600716975E1,-8.026633263E-1,-9.765085220E0,-4.113716781E-1
2.602744074E1,-1.092366815E0,-9.745219231E0,-8.837533742E-2
2.604771183E1,-1.368290424E0,-9.708727837E0,1.968824863E-1
2.606798287E1,-1.583853960E0,-9.669322968E0,4.074080586E-1
2.608825392E1,-1.768978238E0,-9.631119728E0,5.316364169E-1
2.610852496E1,-1.965882897E0,-9.589333534E0,5.919350982E-1
2.612879600E1,-2.153203011E0,-9.548677444E0,5.973985791E-1
2.614906709E1,-2.327763557E0,-9.511491776E0,5.323880315E-1
2.616933813E1,-2.507848978E0,-9.472772598E0,3.842850327E-1
2.618960918E1,-2.735875607E0,-9.415736198E0,1.711565405E-1
2.620988027E1,-3.021847486E0,-9.329394341E0,3.508844972E-2
2.623015131E1,-3.280573845E0,-9.241627693E0,2.337863483E-2
2.625042235E1,-3.479235172E0,-9.168277740E0,8.953298628E-2
2.627069339E1,-3.633885860E0,-9.107116699E0,1.602624208E-1
2.629096444E1,-3.747782469E0,-9.059502602E0,2.234360874E-1
2.631123548E1,-3.797904730E0,-9.037112236E0,2.773298621E-1
2.633150652E1,-3.785950899E0,-9.040111542E0,3.366775811E-1
2.635177761E1,-3.722429514E0,-9.063822746E0,4.012766778E-1
2.637204865E1,-3.607152700E0,-9.106399536E0,4.820043445E-1
2.639231970E1,-3.443480730E0,-9.163855553E0,5.801525712E-1
2.641259079E1,-3.245911360E0,-9.229184151E0,6.757298708E-1
2.643286183E1,-3.010925770E0,-9.304693222E0,7.262207866E-1
2.645313293E1,-2.739725828E0,-9.387158394E0,7.386117578E-1
2.647340397E1,-2.490262747E0,-9.452346802E0,7.887417674E-1
2.649367501E1,-2.311611414E0,-9.493822098E0,8.331733346E-1
2.651394610E1,-2.215201616E0,-9.518404007E0,8.143931627E-1
2.653421714E1,-2.199935675E0,-9.527767181E0,7.431832552E-1
2.655448818E1,-2.277245760E0,-9.520317078E0,5.900078416E-1
2.657475928E1,-2.354553699E0,-9.509914398E0,4.336022139E-1
2.659515928E1,-2.430039167E0,-9.488904953E0,4.753709137E-1
2.661530136E1,-2.562509298E0,-9.453454018E0,4.859302640E-1
2.663557246E1,-2.712531805E0,-9.418954849E0,3.095932305E-1
2.665584350E1,-2.749248028E0,-9.412815094E0,1.045624837E-1
2.667611454E1,-2.667689085E0,-9.436032295E0,1.229624674E-1
2.669638558E1,-2.574813604E0,-9.460981369E0,1.747606397E-1
2.671665668E1,-2.446672916E0,-9.495368958E0,1.488215625E-1
2.673692772E1,-2.268618584E0,-9.540266991E0,8.396671712E-2
2.675719881E1,-2.016470909E0,-9.597060204E0,2.592007071E-2
2.677746985E1,-1.715500236E0,-9.655319214E0,-4.748455435E-2
2.679774089E1,-1.421322465E0,-9.701347351E0,-1.846380532E-1
2.681814089E1,-1.160123825E0,-9.726732254E0,-4.638837576E-1
2.683828303E1,-9.349082112E-1,-9.728867531E0,-8.033983111E-1
2.685855407E1,-7.535566688E-1,-9.722523689E0,-1.036848783E0
2.687882511E1,-6.291349530E-1,-9.725462914E0,-1.090856314E0
2.689922511E1,-5.519913435E-1,-9.729631424E0,-1.095428467E0
2.691936725E1,-4.779370129E-1,-9.731809616E0,-1.110785723E0
2.693963829E1,-3.894960880E-1,-9.731031418E0,-1.151385784E0
2.695990933E1,-3.001754582E-1,-9.726115227E0,-1.217769623E0
2.698018042E1,-2.296296656E-1,-9.717255592E0,-1.300996661E0
2.700058043E1,-1.854278892E-1,-9.703985214E0,-1.403092027E0
2.702072251E1,-1.490404159E-1,-9.691700935E0,-1.489661098E0
2.704099355E1,-1.108213067E-1,-9.689305305E0,-1.508464932E0
2.706126459E1,-8.479426801E-2,-9.696851730E0,-1.460911155E0
2.708153569E1,-6.032870337E-2,-9.706866264E0,-1.394092679E0
2.710193568E1,-2.688216791E-2,-9.713009834E0,-1.351704836E0
2.712207777E1,2.502617054E-2,-9.715763092E0,-1.331803322E0
2.714234886E1,7.126079500E-2,-9.718800545E0,-1.307757616E0
2.716261990E1,3.701561317E-2,-9.722008705E0,-1.285135865E0
2.718289095E1,-1.073153242E-1,-9.721356392E0,-1.286112428E0
2.720329095E1,-3.424366713E-1,-9.718847275E0,-1.263777494E0
2.722343308E1,-7.659885883E-1,-9.723937035E0,-1.014245272E0
2.724370412E1,-1.414086699E0,-9.669954300E0,-8.140775561E-1
2.726397522E1,-2.131116390E0,-9.529446602E0,-9.046333432E-1
2.728424626E1,-2.695894718E0,-9.363774300E0,-1.105563998E0
2.730464626E1,-3.050959349E0,-9.260450363E0,-1.051715732E0
2.732478834E1,-3.381428242E0,-9.155404091E0,-9.565060735E-1
2.734505938E1,-3.734090567E0,-9.017923355E0,-9.507980347E-1
2.736533048E1,-4.058362961E0,-8.871656418E0,-9.968836308E-1
2.738560152E1,-4.306647301E0,-8.752793312E0,-1.005877256E0
2.740587256E1,-4.458839417E0,-8.685048103E0,-9.268715978E-1
2.742614360E1,-4.533091545E0,-8.658498764E0,-8.073863387E-1
2.744641470E1,-4.561473846E0,-8.653223038E0,-6.964793205E-1
2.746668574E1,-4.551549911E0,-8.665838242E0,-5.975095630E-1
2.748695678E1,-4.489118099E0,-8.704274178E0,-5.037984848E-1
2.750722782E1,-4.355160713E0,-8.777662277E0,-3.944786489E-1
2.752749892E1,-4.136179924E0,-8.887606621E0,-2.699067891E-1
2.754776996E1,-3.817892075E0,-9.031723022E0,-1.485285312E-1
2.756804100E1,-3.387635469E0,-9.202710152E0,-6.661110371E-2
2.758831204E1,-2.864289284E0,-9.378944397E0,-4.048127681E-2
2.760858313E1,-2.322232723E0,-9.527491570E0,-6.716611236E-2
2.762885418E1,-1.947438836E0,-9.610980988E0,-8.318655193E-2
2.764912522E1,-1.831361175E0,-9.633476257E0,-1.123995930E-1
2.766939631E1,-1.870356798E0,-9.626211166E0,-9.070111811E-2
2.768966735E1,-1.925267100E0,-9.615673065E0,5.057824403E-2
2.770993839E1,-1.975678563E0,-9.601963997E0,2.633841336E-1
2.773020944E1,-2.098859549E0,-9.571559906E0,3.878407776E-1
2.775048048E1,-2.297321081E0,-9.525073051E0,4.070474803E-1
2.777075157E1,-2.484277010E0,-9.479909897E0,3.606436849E-1
2.779102261E1,-2.606092215E0,-9.448055267E0,3.360829949E-1
2.781129365E1,-2.709218025E0,-9.418795586E0,3.417640626E-1
2.783156470E1,-2.820741892E0,-9.387227058E0,3.061992526E-1
2.785183579E1,-2.884876966E0,-9.372063637E0,1.108663678E-1
2.787210683E1,-2.802131891E0,-9.396239281E0,-1.706968397E-1
2.789237782E1,-2.610558510E0,-9.443419456E0,-4.209465683E-1
2.791264892E1,-2.355985641E0,-9.497911453E0,-6.398497224E-1
2.793291990E1,-2.098475695E0,-9.541651726E0,-8.506972790E-1
2.795319100E1,-1.849433661E0,-9.571043968E0,-1.070090413E0
2.797346209E1,-1.594771862E0,-9.589459419E0,-1.292038441E0
2.799373313E1,-1.337894201E0,-9.600545883E0,-1.486591816E0
2.801413313E1,-1.087902188E0,-9.608849525E0,-1.629989386E0
2.803427522E1,-8.537864089E-1,-9.618597031E0,-1.709984064E0
2.805458563E1,-6.234605312E-1,-9.629510880E0,-1.747630596E0
2.807481740E1,-3.953143060E-1,-9.636766434E0,-1.773935556E0
2.809508845E1,-1.632536650E-1,-9.633970261E0,-1.824926138E0
2.811535949E1,6.532729417E-2,-9.616899490E0,-1.918686748E0
2.813563053E1,2.619328201E-1,-9.588119507E0,-2.041993380E0
2.815590157E1,4.090676308E-1,-9.556357384E0,-2.163117409E0
2.817617267E1,4.956565797E-1,-9.530777931E0,-2.255879879E0
2.819644371E1,5.083542466E-1,-9.517930031E0,-2.306721687E0
2.821671475E1,4.952566922E-1,-9.521636963E0,-2.294243336E0
2.823698579E1,4.888150096E-1,-9.537240028E0,-2.229908943E0
2.825725683E1,4.836352766E-1,-9.550030708E0,-2.175638676E0
2.827752782E1,4.804949462E-1,-9.557268143E0,-2.144324541E0
2.829779892E1,4.395518899E-1,-9.573484421E0,-2.079801798E0
2.831806996E1,3.152023554E-1,-9.624109268E0,-1.856763005E0
2.833834100E1,1.978614135E-3,-9.731459618E0,-1.212052703E0
2.835861204E1,-4.894263148E-1,-9.774736404E0,-6.207764745E-1
2.837888308E1,-1.101531386E0,-9.741962433E0,-2.262694389E-1
2.839928308E1,-1.809661746E0,-9.638218880E0,1.543575618E-2
2.841942522E1,-2.459428549E0,-9.492330551E0,1.313325912E-1
2.843969626E1,-2.958784103E0,-9.348358154E0,1.554963440E-1
2.845996730E1,-3.371979237E0,-9.207835197E0,1.260887384E-1
2.848023834E1,-3.759552717E0,-9.055163383E0,2.004239708E-1
2.850063834E1,-4.075517178E0,-8.907678604E0,4.623872042E-1
2.852078048E1,-4.280873775E0,-8.790137291E0,7.602596879E-1
2.854105152E1,-4.386576653E0,-8.704382896E0,1.077979207E0
2.856132256E1,-4.408548355E0,-8.653023720E0,1.363915801E0
2.858159360E1,-4.381515026E0,-8.631195068E0,1.573273778E0
2.860199360E1,-4.338856697E0,-8.633432388E0,1.675877094E0
2.862213574E1,-4.282983303E0,-8.662343979E0,1.670395374E0
2.864240673E1,-4.180827141E0,-8.725371361E0,1.599677682E0
2.866267782E1,-3.984073400E0,-8.836411476E0,1.488417983E0
2.868294892E1,-3.675243139E0,-8.995580673E0,1.320034146E0
2.870334892E1,-3.250413656E0,-9.193092346E0,1.045112967E0
2.872349095E1,-2.734162807E0,-9.394914627E0,6.559944153E-1
2.874376204E1,-2.263154030E0,-9.529516220E0,4.866710603E-1
2.876403313E1,-2.051490784E0,-9.571250916E0,5.940802097E-1
2.878430418E1,-2.044000149E0,-9.574293137E0,5.703883767E-1
2.880457522E1,-2.060467958E0,-9.574661255E0,5.007112622E-1
2.882497522E1,-2.050231457E0,-9.572651863E0,5.755463243E-1
2.884511735E1,-2.145186424E0,-9.543456078E0,7.007198930E-1
2.886538839E1,-2.414860487E0,-9.480871201E0,6.722443104E-1
2.888565949E1,-2.738561630E0,-9.404399872E0,4.774469733E-1
2.890593053E1,-3.032897949E0,-9.322474480E0,2.517646253E-1
2.892620157E1,-3.237204313E0,-9.256162643E0,1.198404133E-1
2.894647266E1,-3.280099392E0,-9.241236687E0,1.042391285E-1
2.896674371E1,-3.151238918E0,-9.286479950E0,3.696832061E-2
2.898701480E1,-2.923003912E0,-9.360113144E0,-1.212668866E-1
2.900728584E1,-2.618587255E0,-9.445142746E0,-3.204199970E-1
2.902755694E1,-2.272499084E0,-9.524681091E0,-5.353344679E-1
2.904782798E1,-1.938268304E0,-9.582734108E0,-7.646710277E-1
2.906809907E1,-1.635034323E0,-9.614183426E0,-1.031763315E0
2.908837016E1,-1.321851015E0,-9.621188164E0,-1.362290740E0
2.910864121E1,-9.941522479E-1,-9.612978935E0,-1.665136933E0
2.912891230E1,-6.924318671E-1,-9.619950294E0,-1.774111867E0
2.914918339E1,-4.008205533E-1,-9.640970230E0,-1.749692202E0
2.916945444E1,-1.077589393E-1,-9.652938843E0,-1.726137757E0
2.918972553E1,1.802516133E-1,-9.644148827E0,-1.768698215E0
2.920999662E1,4.650707543E-1,-9.612518311E0,-1.885095716E0
2.923026767E1,7.104842067E-1,-9.564621925E0,-2.045387745E0
2.925053876E1,8.499711156E-1,-9.518175125E0,-2.202786922E0
2.927080985E1,8.646945953E-1,-9.490498543E0,-2.313680172E0
2.929108095E1,8.369401693E-1,-9.490559578E0,-2.323616505E0
2.931135204E1,8.371723294E-1,-9.515832901E0,-2.217761040E0
2.933162313E1,8.349050283E-1,-9.545598030E0,-2.086836100E0
2.935189423E1,8.160699606E-1,-9.574189186E0,-1.959423184E0
2.937216532E1,7.349699140E-1,-9.619506836E0,-1.759346008E0
2.939243642E1,4.624327719E-1,-9.716826439E0,-1.240896344E0
2.941270751E1,-7.836633921E-2,-9.786666870E0,-6.207977533E-1
2.943297860E1,-7.904809117E-1,-9.772442818E0,-2.118692994E-1
2.945324970E1,-1.586903453E0,-9.677399635E0,7.579733152E-3
2.947352079E1,-2.351557732E0,-9.520219803E0,7.739462703E-2
2.949379188E1,-3.009149313E0,-9.333470345E0,4.151370749E-2
2.951406303E1,-3.540656567E0,-9.144924164E0,6.709692627E-2
2.953433412E1,-3.941210508E0,-8.971524239E0,3.860188127E-1
2.955460522E1,-4.250528336E0,-8.811102867E0,6.840016246E-1
2.957487631E1,-4.456339359E0,-8.684404373E0,9.447477460E-1
2.959514746E1,-4.555571556E0,-8.593703270E0,1.251174569E0
2.961541855E1,-4.540558338E0,-8.533075333E0,1.655398607E0
2.963568970E1,-4.449460983E0,-8.498054504E0,2.038566589E0
2.965596079E1,-4.341992855E0,-8.496412277E0,2.264612913E0
2.967623188E1,-4.243165016E0,-8.536623955E0,2.300431728E0
2.969650303E1,-4.122862816E0,-8.623586655E0,2.192288160E0
2.971677412E1,-3.916866064E0,-8.773006439E0,1.965426087E0
2.973704527E1,-3.583306789E0,-8.984550476E0,1.614980698E0
2.975731642E1,-3.226828098E0,-9.180152893E0,1.217693925E0
2.977758751E1,-2.979012012E0,-9.280920982E0,1.077207685E0
2.979785865E1,-2.727651358E0,-9.341433525E0,1.211574554E0
2.981812980E1,-2.487573624E0,-9.393989563E0,1.317312956E0
2.983840095E1,-2.443838358E0,-9.403408051E0,1.331902623E0
2.985867209E1,-2.444721699E0,-9.401401520E0,1.344385386E0
2.987894324E1,-2.510376453E0,-9.380934715E0,1.366182208E0
2.989934324E1,-2.794620275E0,-9.322884560E0,1.201795220E0
2.991948553E1,-3.117511988E0,-9.255542755E0,8.868169785E-1
2.993975668E1,-3.317926168E0,-9.206092834E0,6.400126219E-1
2.996002782E1,-3.349852324E0,-9.198665619E0,5.774281025E-1
2.998029897E1,-3.241559267E0,-9.234555244E0,6.210217476E-1
3.000069897E1,-3.039451361E0,-9.303589821E0,6.126522422E-1
3.002084131E1,-2.786856174E0,-9.390464783E0,4.722174406E-1
3.004111246E1,-2.502220631E0,-9.479636192E0,2.139243037E-1
3.006138360E1,-2.211438417E0,-9.553467751E0,-1.057477146E-1
3.008165475E1,-1.935748100E0,-9.603525162E0,-4.422511756E-1
3.010205475E1,-1.677198172E0,-9.629441261E0,-7.945174575E-1
3.012219714E1,-1.395759225E0,-9.632153511E0,-1.201613545E0
3.014246834E1,-1.096931934E0,-9.634130478E0,-1.466513276E0
3.016273949E1,-8.248600960E-1,-9.655314445E0,-1.504952192E0
3.018301069E1,-5.456063151E-1,-9.681576729E0,-1.462797046E0
3.020328188E1,-2.591494322E-1,-9.696559906E0,-1.442207336E0
3.022355308E1,2.955231257E-2,-9.690217972E0,-1.506384492E0
3.024382428E1,3.056685925E-1,-9.662948608E0,-1.644501686E0
3.026409548E1,5.259599090E-1,-9.623207092E0,-1.813185096E0
3.028436668E1,6.603921056E-1,-9.581716537E0,-1.981153369E0
3.030476668E1,7.240203023E-1,-9.547036171E0,-2.121384621E0
3.032490907E1,7.740140557E-1,-9.526443481E0,-2.195033550E0
3.034518032E1,8.449503183E-1,-9.536487579E0,-2.124114513E0
3.036545152E1,8.846753240E-1,-9.565476418E0,-1.972150326E0
3.038572272E1,8.902717233E-1,-9.599075317E0,-1.798769593E0
3.040599397E1,7.755142450E-1,-9.648525238E0,-1.573191643E0
3.042626516E1,4.090096951E-1,-9.741583824E0,-1.051013470E0
3.044653642E1,-1.813786030E-1,-9.790895462E0,-5.252105594E-1
3.046680761E1,-9.189819694E-1,-9.761775017E0,-1.833271831E-1
3.048707886E1,-1.721263885E0,-9.654270172E0,5.201081187E-2
3.050735011E1,-2.465984821E0,-9.489937782E0,1.743046641E-1
3.052762136E1,-3.082825422E0,-9.308226585E0,1.532852352E-1
3.054789256E1,-3.542143822E0,-9.139681816E0,2.996945381E-1
3.056816386E1,-3.911592245E0,-8.975205421E0,5.617161393E-1
3.058843506E1,-4.210503101E0,-8.821797371E0,7.860968709E-1
3.060870631E1,-4.419714451E0,-8.693019867E0,1.033405066E0
3.062897756E1,-4.521657944E0,-8.591353416E0,1.383340240E0
3.064924881E1,-4.539001942E0,-8.509833336E0,1.774987221E0
3.066952006E1,-4.503375053E0,-8.458402634E0,2.084565401E0
3.068979136E1,-4.441782475E0,-8.451732635E0,2.238118172E0
3.071006261E1,-4.355678082E0,-8.491824150E0,2.255524874E0
3.073033386E1,-4.195607185E0,-8.588663101E0,2.191377640E0
3.075060517E1,-3.912174463E0,-8.753893852E0,2.057820320E0
3.077087642E1,-3.510554314E0,-8.974554062E0,1.817625999E0
3.079114772E1,-3.113485336E0,-9.178995132E0,1.490853667E0
3.081141897E1,-2.839148283E0,-9.290757179E0,1.338454604E0
3.083169027E1,-2.598796129E0,-9.343320847E0,1.455679774E0
3.085196152E1,-2.417345762E0,-9.373734474E0,1.568414450E0
3.087223282E1,-2.397495747E0,-9.385847092E0,1.525866151E0
3.089250412E1,-2.391018867E0,-9.386884689E0,1.529645562E0
3.091277543E1,-2.563996315E0,-9.327927589E0,1.608127117E0
3.093304673E1,-2.894352913E0,-9.242224693E0,1.540907502E0
3.095331803E1,-3.187410355E0,-9.180384636E0,1.315811515E0
3.097358933E1,-3.325010538E0,-9.162334442E0,1.079967976E0
3.099386063E1,-3.241596699E0,-9.201505661E0,9.973620176E-1
3.101413194E1,-3.054107189E0,-9.268388748E0,9.694247246E-1
3.103440324E1,-2.836401939E0,-9.347339630E0,8.674420118E-1
3.105467454E1,-2.582062006E0,-9.437852859E0,6.559592485E-1
3.107494584E1,-2.292589426E0,-9.528316498E0,3.543894589E-1
3.109534584E1,-2.003263474E0,-9.599839211E0,-2.051663212E-2
3.111548850E1,-1.727201343E0,-9.642819405E0,-4.507704377E-1
