"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.138537209E1,-3.763043880E-1,-1.277117968E0,-1.641704440E0
2.140564308E1,-6.009418368E-1,-1.854890347E0,-1.663009644E0
2.142591412E1,-5.504750013E-1,-2.399106979E0,-1.461142182E0
2.144618517E1,-4.721781015E-1,-2.403900623E0,-9.552751780E-1
2.146645621E1,-3.443464637E-1,-1.384176970E0,-3.711112142E-1
2.148672725E1,2.783001214E-2,2.026664019E-1,-1.416800618E-1
2.150699824E1,3.985417485E-1,1.117994189E0,-7.776424289E-2
2.152726928E1,2.659164369E-1,1.700560212E0,1.768337637E-1
2.154754032E1,1.801627129E-1,2.084587812E0,4.036017656E-1
2.156781131E1,5.352949500E-1,2.271408319E0,8.524772525E-1
2.158808235E1,2.035985231E0,3.634679556E0,1.716805458E0
2.160835339E1,2.992325544E0,3.934950829E0,2.949981451E0
2.162862444E1,2.281927824E0,3.062233448E0,3.852659225E0
2.164889543E1,1.184440017E0,8.470177650E-1,4.234423161E0
2.166916647E1,1.684448123E-1,-6.380929351E-1,3.783416986E0
2.168943751E1,-1.046621501E-1,-5.901560783E-1,2.802042961E0
2.170970850E1,7.616634965E-1,-5.605949834E-2,2.093243122E0
2.172997954E1,1.163134694E0,-2.792322338E-1,1.861015558E0
2.175025058E1,6.396908164E-1,-8.607330322E-1,1.725860238E0
2.177052162E1,1.194426864E-1,-1.845835567E0,1.501089573E0
2.179079261E1,-2.969422378E-2,-2.671681166E0,1.169393182E0
2.181106365E1,1.620532274E-1,-2.636127949E0,7.981488109E-1
2.183133470E1,3.213101327E-1,-1.975797772E0,4.243744016E-1
2.185160569E1,1.684448123E-1,-1.225985289E0,7.829687744E-2
2.187187673E1,-1.595232338E-1,-8.000130057E-1,-2.743053734E-1
2.189214777E1,-5.153213143E-1,-5.214465261E-1,-7.716503739E-1
2.191241876E1,-9.194557071E-1,-4.001396596E-1,-1.372325897E0
2.193268980E1,-1.499891162E0,-2.850911915E-1,-2.027729273E0
2.195296084E1,-2.109621525E0,3.901528120E-1,-2.588990211E0
2.197323183E1,-8.976177573E-1,2.239983082E0,-2.544781685E0
2.199350287E1,8.564719558E-1,1.927994013E0,-1.634780169E0
2.201377392E1,-7.643266767E-2,-4.741754830E-1,-6.139913201E-1
2.203404490E1,-4.199801981E-1,-1.299488425E0,-1.491369121E-2
2.205431595E1,2.547311783E-1,-9.353014827E-1,-5.592634156E-2
2.207458699E1,5.576655269E-1,-5.339634046E-2,4.259723127E-1
2.209498699E1,-5.339633822E-1,1.044624209E0,1.664075017E0
2.211512902E1,-1.269794226E0,1.550491214E0,1.755154967E0
2.213540006E1,-5.499423742E-1,1.555817604E0,1.235972166E0
2.215567100E1,6.402234435E-1,1.360341668E0,6.257092357E-1
2.217594209E1,1.105610490E0,7.687208652E-1,-1.438105945E-2
2.219621313E1,2.552638054E-1,-5.113265514E-1,-4.952144325E-1
2.221648412E1,-8.613988161E-1,-1.425722241E0,-7.503450513E-1
2.223675516E1,-1.475390196E0,-1.449690700E0,-1.121456265E0
2.225702615E1,-1.740507603E0,-1.048618913E0,-1.451554894E0
2.227729720E1,-1.790042400E0,-4.422175586E-1,-1.527721167E0
2.229756824E1,-1.733583450E0,1.552621722E-1,-1.438771725E0
2.231783923E1,-1.822000265E0,7.447524667E-1,-1.386174321E0
2.233811027E1,-1.576590180E0,1.475390196E0,-1.324388981E0
2.235838126E1,-4.098601937E-1,1.736779213E0,-1.054344654E0
2.237865230E1,2.206427306E-1,1.166463733E0,-1.091096282E0
2.239904209E1,2.046637833E-1,2.623211741E-1,-1.312138438E0
2.241919433E1,-6.205160543E-2,-6.332992315E-1,-1.472327471E0
2.243946537E1,-4.913528562E-1,-1.114665270E0,-1.608681202E0
2.245973636E1,-7.831019163E-1,-1.418265343E0,-1.667803407E0
2.248000740E1,-6.984134912E-1,-1.919338822E0,-1.532514930E0
2.250040740E1,-5.302349925E-1,-2.155161619E0,-1.111868978E0
2.252054944E1,-3.038664460E-1,-1.458212733E0,-5.388902426E-1
2.254082048E1,-1.137168929E-1,2.021337748E-1,-1.651158556E-2
2.256109152E1,1.451421715E-2,1.553686976E0,1.917474568E-1
2.258136251E1,1.018658355E-1,1.947168827E0,4.190480709E-1
2.260176251E1,3.255712092E-1,2.277800083E0,6.779071689E-1
2.262190459E1,1.391101122E0,3.385407925E0,1.286039472E0
2.264217563E1,3.514171600E0,4.046270847E0,2.224270582E0
2.266244662E1,3.095123529E0,2.366749525E0,2.737061739E0
2.268271767E1,2.026930332E0,7.719166875E-1,3.172088861E0
2.270311766E1,1.416134834E0,-8.602004051E-1,3.508579016E0
2.272325970E1,1.023718357E0,-1.506149650E0,3.343596220E0
2.274353074E1,7.435539961E-1,-8.367645741E-1,2.647579670E0
2.276380178E1,5.368928909E-1,1.584579609E-2,2.087916851E0
2.278407282E1,3.005374968E-1,4.040012360E-1,1.874863982E0
2.280434381E1,6.564687192E-2,-3.581948951E-2,1.730121255E0
2.282474381E1,2.020006180E-1,-1.341566443E0,1.438239098E0
2.284488589E1,3.383543491E-1,-2.431064844E0,1.027180433E0
2.286515688E1,3.751059473E-1,-3.021087646E0,6.379597783E-1
2.288542793E1,3.042659163E-1,-2.830405474E0,2.709764242E-1
2.290569897E1,3.209106624E-2,-2.027462959E0,-6.391581893E-2
2.292597001E1,-2.964096069E-1,-1.196690559E0,-3.428817391E-1
2.294624100E1,-6.169208288E-1,-6.460824013E-1,-6.374271512E-1
2.296651199E1,-9.780451655E-1,-4.139880836E-1,-1.106542587E0
2.298678308E1,-1.400821686E0,-7.203845680E-2,-1.705087662E0
2.300705412E1,-1.688309669E0,6.014744639E-1,-2.279131651E0
2.302732511E1,-8.805735707E-1,2.071271896E0,-2.258358955E0
2.304759610E1,6.732466221E-1,1.453019619E0,-1.543167591E0
2.306786720E1,4.155859649E-1,-1.753690243E0,-7.817703485E-1
2.308813824E1,-4.274370372E-1,-2.244643688E0,-1.816274524E-1
2.310840928E1,-3.683148921E-1,-9.273120165E-1,-2.386190593E-1
2.312868027E1,4.150533378E-1,-3.155843541E-2,-2.370211631E-1
2.314895131E1,6.404897571E-2,9.881651998E-1,9.861677885E-1
2.316922235E1,-1.198954225E0,1.588840723E0,1.615605474E0
2.318949339E1,-1.241564751E0,1.688309669E0,1.028778315E0
2.320976444E1,-1.680453420E-1,1.159006834E0,3.870901763E-1
2.323003548E1,7.776424289E-1,1.462074369E-1,-2.657832801E-1
2.325030647E1,6.833665967E-1,-1.073119998E0,-7.306377292E-1
2.327057751E1,-7.590003312E-2,-2.066877842E0,-8.339682817E-1
2.329084855E1,-9.562072754E-1,-2.143443584E0,-7.380945683E-1
2.331111959E1,-1.556882858E0,-1.720134497E0,-8.036082387E-1
2.333139058E1,-1.822000265E0,-9.965541363E-1,-8.625972271E-1
2.335166168E1,-1.794303417E0,-2.179795653E-1,-7.977492809E-1
2.337193267E1,-1.690972924E0,5.643234253E-1,-7.636608481E-1
2.339220371E1,-2.008421421E0,1.611743927E0,-9.233172536E-1
2.341247475E1,-1.448225975E0,2.056890965E0,-9.595362544E-1
2.343274579E1,-1.691105962E-2,1.116928935E0,-9.078709483E-1
2.345301683E1,3.404848874E-1,-9.014793485E-2,-1.215199471E0
2.347328787E1,1.412805915E-1,-1.032240510E0,-1.417999029E0
2.349355892E1,-2.330264151E-1,-1.691905022E0,-1.474990726E0
2.351382996E1,-5.515402555E-1,-2.089248419E0,-1.459544301E0
2.353410100E1,-6.659229398E-1,-2.392182589E0,-1.376054287E0
2.355437199E1,-5.648560524E-1,-2.459826946E0,-1.149685740E0
2.357464308E1,-3.427485824E-1,-1.942774534E0,-7.615303397E-1
2.359491407E1,-3.294327855E-1,-3.415501416E-1,-1.571263820E-1
2.361518511E1,-7.803056389E-2,1.307611108E0,-8.788424730E-2
2.363545615E1,3.378217220E-1,1.503087044E0,-6.817687303E-2
2.365572720E1,5.486107469E-1,1.571796536E0,1.209074259E-1
2.367599824E1,8.085350990E-1,2.002562523E0,4.451470375E-1
2.369626928E1,1.416667461E0,2.979142904E0,9.627320170E-1
2.371654032E1,2.941192865E0,3.277816296E0,2.128396749E0
2.373681136E1,2.779805422E0,2.274604082E0,3.110303402E0
2.375708240E1,1.665273428E0,1.455150127E0,3.649193764E0
2.377735345E1,6.428865790E-1,3.507380486E-1,3.604452610E0
2.379762449E1,-2.170474641E-2,-2.467416972E-1,2.976613045E0
2.381789553E1,-2.031990439E-1,-2.265016884E-1,2.284457922E0
2.383816657E1,-1.472726911E-1,-3.655185997E-1,2.074068308E0
2.385843761E1,3.623228073E-1,-1.306945324E0,1.902560830E0
2.387870865E1,3.852259517E-1,-2.222273111E0,1.517601252E0
2.389910865E1,8.482161909E-2,-2.885799170E0,1.157142639E0
2.391925074E1,2.796316985E-3,-3.015228748E0,8.370308876E-1
2.393952178E1,3.102580272E-2,-2.490719557E0,5.026713014E-1
2.395979282E1,-2.969422378E-2,-1.793637633E0,1.352884769E-1
2.398006386E1,-2.756369710E-1,-1.341033816E0,-1.075916290E-1
2.400046386E1,-5.733781457E-1,-1.088566303E0,-2.391516864E-1
2.402060595E1,-7.628619075E-1,-9.411604404E-1,-5.916208029E-1
2.404087699E1,-9.391630292E-1,-9.480846524E-1,-1.076715231E0
2.406114808E1,-1.245825887E0,-9.257140756E-1,-1.602289677E0
2.408141912E1,-1.679787636E0,-6.711161137E-1,-2.143310547E0
2.410181912E1,-1.324655294E0,5.568665862E-1,-2.294045210E0
2.412196121E1,6.673876643E-1,1.388571143E0,-1.655020237E0
2.414223225E1,8.207856417E-1,-9.523456693E-1,-8.334356546E-1
2.416250329E1,-6.771082282E-1,-2.479534388E0,-1.091895252E-1
2.418277438E1,-9.679251909E-1,-1.754755497E0,-7.297056168E-2
2.420317438E1,1.093226820E-1,-5.267728567E-1,4.474107176E-2
2.422331647E1,-3.448791057E-2,1.637310266E0,9.030772448E-1
2.424358751E1,-8.550072312E-1,2.611227512E0,1.348756909E0
2.426385855E1,-1.403484792E-1,1.216531038E0,8.119972348E-1
2.428412959E1,5.315665603E-1,-4.390217662E-1,3.439469934E-1
2.430452959E1,8.772445917E-1,-1.378850579E0,-3.099917173E-1
2.432467173E1,5.640571117E-1,-2.062084198E0,-5.303681493E-1
2.434494277E1,-8.175898343E-2,-2.806969643E0,-3.418164849E-1
2.436521381E1,-6.723145247E-1,-2.769685507E0,-2.775011659E-1
2.438548485E1,-9.828388691E-1,-2.045039892E0,-4.036017656E-1
2.440575595E1,-1.180844784E0,-1.090164185E0,-4.968123436E-1
2.442602699E1,-1.323590040E0,-7.257108390E-2,-3.588607013E-1
2.444629803E1,-1.479651213E0,6.392913461E-1,-1.576590240E-1
2.446656907E1,-1.681385517E0,1.280446887E0,-3.089264631E-1
2.448684016E1,-2.279930592E0,2.067010880E0,-7.199850678E-1
2.450711115E1,-2.541985273E0,2.420545340E0,-1.108673096E0
2.452738225E1,-1.728390306E-1,7.639271617E-1,-8.084019423E-1
2.454765329E1,6.157223582E-1,-8.580698371E-1,-1.014397264E0
2.456792438E1,2.163816839E-1,-1.779256582E0,-1.401487470E0
2.458819543E1,-2.388853729E-1,-2.400704861E0,-1.490969658E0
2.460846652E1,-6.169208288E-1,-2.727607489E0,-1.428651690E0
2.462873756E1,-7.463503480E-1,-2.692986488E0,-1.337172151E0
2.464900860E1,-7.149250507E-1,-2.271275282E0,-1.128380537E0
2.466927964E1,-5.275717974E-1,-1.588574409E0,-6.507429481E-1
2.468955074E1,-3.043990731E-1,-5.400886536E-1,-5.326318368E-2
2.470982178E1,-2.767022252E-1,1.211737394E0,2.858901322E-1
2.473009282E1,-4.820318148E-2,1.992975116E0,2.853575051E-1
2.475036386E1,2.675143182E-1,2.048901558E0,3.748396337E-1
2.477063496E1,7.297055721E-1,2.684198141E0,6.406229138E-1
2.479090600E1,2.632399559E0,3.328948975E0,1.591637015E0
2.481117709E1,3.235605240E0,1.336373210E0,2.250369549E0
2.483144813E1,2.243578434E0,-3.303648829E-1,2.373806953E0
2.485171918E1,1.604553342E0,-1.040629387E0,2.849447012E0
2.487199022E1,1.345827460E0,-1.760081887E0,3.051713943E0
2.489226131E1,1.060336828E0,-1.855422974E0,2.544249058E0
2.491253235E1,6.812360883E-1,-1.228648424E0,1.745035052E0
2.493280339E1,1.780321896E-1,-7.882950902E-1,1.564472795E0
2.495307449E1,-2.804306448E-1,-8.511456251E-1,1.554885387E0
2.497334553E1,-7.058703303E-1,-1.254214764E0,1.488839149E0
2.499361657E1,-9.034767151E-1,-1.445429564E0,1.237570047E0
2.501388767E1,-5.185170770E-1,-5.187833905E-1,8.546077609E-1
2.503415871E1,-7.536740601E-2,-3.079943359E-1,5.229113102E-1
2.505442975E1,-1.158474237E-1,-1.396427512E0,2.278332561E-1
2.507470084E1,-4.625907242E-1,-2.318679571E0,-2.503369562E-2
2.509497188E1,-6.494113207E-1,-2.275003672E0,-2.609896064E-1
2.511524292E1,-6.994787455E-1,-1.808551311E0,-5.996102691E-1
2.513551402E1,-7.820366621E-1,-1.436907530E0,-1.034104705E0
2.515578506E1,-7.484808564E-1,-1.102947354E0,-1.543167591E0
2.517605610E1,-7.580682635E-1,-6.072002649E-1,-1.879790902E0
2.519632720E1,-7.660577297E-1,2.948117256E-1,-1.774329782E0
2.521659824E1,1.695100814E-1,6.792387366E-1,-1.160338402E0
2.523686933E1,4.331628382E-1,-3.996070325E-1,-4.925512671E-1
2.525714037E1,-1.099884734E-1,-1.365002155E0,-1.012000442E-1
2.527741142E1,-3.656517565E-1,-1.506149650E0,1.267663687E-1
2.529768251E1,3.861580743E-3,-9.448888302E-1,3.050648868E-1
2.531795355E1,8.961530030E-2,2.261022031E-1,7.514103651E-1
2.533822459E1,-8.741819859E-1,1.709082365E0,1.244494200E0
2.535849563E1,-9.796430469E-1,1.404550076E0,8.647277355E-1
2.537876673E1,-8.282424510E-2,2.165148407E-1,2.709764242E-1
2.539916673E1,3.234406710E-1,-8.165245652E-1,-2.290316820E-1
2.541930886E1,3.143859208E-1,-1.357012749E0,-5.644565821E-1
2.543957990E1,4.434159771E-2,-1.657816529E0,-5.303681493E-1
2.545985095E1,-2.426137924E-1,-1.653022885E0,-5.926860571E-1
2.548012204E1,-4.908202291E-1,-1.677523971E0,-7.934882641E-1
2.550052204E1,-8.613988161E-1,-1.661544919E0,-8.355661631E-1
2.552066412E1,-1.258608937E0,-1.401753783E0,-7.870966792E-1
2.554093522E1,-1.577122808E0,-8.511456251E-1,-7.359640002E-1
2.556120626E1,-1.994040370E0,4.820318148E-2,-7.839008570E-1
2.558147735E1,-2.047836304E0,9.631314874E-1,-8.345009089E-1
2.560187735E1,-6.483460665E-1,1.472194314E0,-8.052061796E-1
2.562201944E1,3.740406930E-1,8.693882823E-1,-7.348987460E-1
2.564229048E1,1.306279600E-1,-2.733732760E-1,-8.451535702E-1
2.566256157E1,-1.440769136E-1,-1.545564413E0,-8.828372359E-1
2.568283267E1,-3.363569975E-1,-2.244111061E0,-8.355661631E-1
2.570323266E1,-5.749760270E-1,-2.059420824E0,-7.769766450E-1
2.572337475E1,-7.127945423E-1,-1.463006496E0,-5.846965909E-1
2.574364584E1,-6.856303215E-1,-7.094655633E-1,-3.450122476E-1
2.576391688E1,-6.344976425E-1,7.323687430E-3,-1.800295562E-1
2.578418792E1,-6.328997612E-1,3.842938542E-1,-6.817687303E-2
2.580458792E1,-6.078660488E-1,3.896201849E-1,-1.597895520E-3
2.582488803E1,-5.918871164E-1,4.285022914E-1,-2.237053588E-2
2.584500173E1,-5.648560524E-1,6.254429221E-1,-1.411474347E-1
2.586527267E1,-3.976096511E-1,4.364917874E-1,-1.858884990E-1
2.588554365E1,-2.553969622E-1,-3.229080439E-1,-9.427583218E-2
2.590581459E1,-3.741738498E-1,-7.920235395E-1,1.166463718E-1
2.592608558E1,-3.619233072E-1,-5.518065691E-1,3.705785871E-1
2.594635662E1,6.050697565E-1,2.506032586E-1,6.422207952E-1
2.596662756E1,1.979526162E0,7.900261283E-1,1.038898349E0
2.598689871E1,1.986983061E0,9.333041310E-1,1.318396926E0
2.600716975E1,1.796833396E0,5.739107728E-1,1.392432690E0
2.602744074E1,1.673795462E0,5.246423557E-2,1.484045386E0
2.604771183E1,1.472061157E0,-2.387522161E-1,1.433445334E0
2.606798287E1,1.095490456E0,-3.058638275E-1,1.152348995E0
2.608825392E1,6.221139431E-1,-4.912196994E-1,1.006407857E0
2.610852496E1,2.115879953E-1,-8.548740745E-1,1.085770011E0
2.612879600E1,-8.921582997E-2,-8.756467104E-1,1.046887875E0
2.614906709E1,-3.608580530E-1,-4.384891391E-1,9.547425508E-1
2.616933813E1,-6.115944982E-1,3.459443748E-1,9.403614998E-1
2.618960918E1,-6.488786936E-1,1.807619214E0,1.128380537E0
2.620988027E1,-3.661843836E-1,1.389103770E0,1.463272810E0
2.623015131E1,-2.458095849E-1,-4.267712533E-1,1.375388503E0
2.625042235E1,-2.165148407E-1,-1.538640141E0,1.098020554E0
2.627069339E1,-2.330264151E-1,-1.601357579E0,9.004141092E-1
2.629096444E1,-1.691105962E-1,-1.290433764E0,7.077345252E-1
2.631123548E1,-1.046621501E-1,-9.922930598E-1,3.764375448E-1
2.633150652E1,-9.986846894E-2,-1.035835743E0,3.994738683E-2
2.635177761E1,-1.062600464E-1,-1.119991541E0,-2.450106442E-1
2.637204865E1,-2.649843320E-2,-1.139166355E0,-5.314334035E-1
2.639231970E1,6.245107949E-2,-1.182842135E0,-7.966840267E-1
2.641259079E1,5.233107507E-2,-1.227050543E0,-9.829720259E-1
2.643286183E1,-1.786979735E-1,-1.266465306E0,-1.184306860E0
2.645313293E1,-3.757717609E-1,-1.308543205E0,-1.377652168E0
2.647340397E1,-1.408811212E-1,-1.307477951E0,-1.266332150E0
2.649367501E1,-7.803056389E-2,-1.257943153E0,-8.998814821E-1
2.651394610E1,-3.059969842E-1,-9.704551697E-1,-4.962796867E-1
2.653421714E1,-3.565970063E-1,1.318263710E-1,-1.704421788E-1
2.655448818E1,-4.370244145E-1,1.631983876E0,2.119874656E-1
2.657475928E1,-4.828307331E-1,1.282044768E0,2.949448824E-1
2.659515928E1,4.274370521E-2,-9.171919823E-1,4.472775757E-1
2.661530136E1,-5.376918316E-1,-2.490186930E0,8.780435324E-1
2.663557246E1,-1.525457501E0,-2.173803568E0,9.739173055E-1
2.665584350E1,-1.179246902E0,-2.250369452E-2,3.636543751E-1
2.667611454E1,3.708449006E-1,9.759146571E-1,-3.322291076E-1
2.669638558E1,5.118591785E-1,6.680534482E-1,-4.270375669E-1
2.671665668E1,-7.270424068E-2,-9.334372729E-2,-6.060018539E-1
2.673692772E1,-5.398223400E-1,-1.139698982E0,-8.510124683E-1
2.675719881E1,-6.206492186E-1,-1.684980750E0,-1.238635302E0
2.677746985E1,-6.904240251E-1,-1.849563956E0,-1.512807488E0
2.679774089E1,-9.508809447E-1,-1.764342904E0,-1.506948590E0
2.681814089E1,-1.538240671E0,-1.119458914E0,-1.359010100E0
2.683828303E1,-1.766073942E0,-1.854890287E-1,-1.181643724E0
2.685855407E1,-1.187768936E0,5.371592045E-1,-9.020119905E-1
2.687882511E1,-2.703106403E-1,1.128114223E0,-5.527386665E-1
2.689922511E1,4.926844500E-3,9.444893599E-1,-3.247722387E-1
2.691936725E1,-7.323687524E-2,2.564622164E-1,-3.849596381E-1
2.693963829E1,-2.213085145E-1,-4.182491302E-1,-5.346291661E-1
2.695990933E1,-3.629885912E-1,-8.367645741E-1,-5.958818197E-1
2.698018042E1,-4.503402114E-1,-9.912278056E-1,-5.314334035E-1
2.700058043E1,-5.376918316E-1,-8.191877604E-1,-3.801659644E-1
2.702072251E1,-4.652538896E-1,-3.644533157E-1,-2.764359117E-1
2.704099355E1,-1.195758432E-1,-3.049317189E-2,-2.348906398E-1
2.706126459E1,2.270343155E-1,1.126516312E-1,-1.560611278E-1
2.708153569E1,3.436806798E-1,3.480748832E-1,-1.145158410E-1
2.710193568E1,2.291648388E-1,6.637924314E-1,-1.209074259E-1
2.712207777E1,1.093226820E-1,7.170555592E-1,-2.167811543E-1
2.714234886E1,1.146489978E-1,4.343612492E-1,-2.439453751E-1
2.716261990E1,1.146489978E-1,-2.090579830E-2,7.137266546E-2
2.718289095E1,1.731053460E-3,-1.322258562E-1,6.017407775E-1
2.720329095E1,1.306279600E-1,1.295360565E0,1.254614234E0
2.722343308E1,1.411341190E0,4.323239326E0,2.573011160E0
2.724370412E1,1.561543345E0,5.054276466E0,3.745067596E0
2.726397522E1,2.616553903E-1,4.283291817E0,4.121505260E0
2.728424626E1,-9.753820300E-1,1.022786260E0,3.228015184E0
2.730464626E1,-8.175898343E-2,-6.562023759E-1,1.941442966E0
2.732478834E1,2.387522161E-1,-6.966823936E-1,1.784982443E0
2.734505938E1,-3.129211813E-2,-2.057290375E-1,1.970737696E0
2.736533048E1,-1.387505829E-1,2.436790615E-1,1.897767186E0
2.738560152E1,1.055942550E-1,3.784348965E-1,1.519731760E0
2.740587256E1,5.091960430E-1,2.175800949E-1,9.701888561E-1
2.742614360E1,6.087981462E-1,-5.819002539E-2,5.048018098E-1
2.744641470E1,5.459476113E-1,-1.013332009E-1,2.379532605E-1
2.746668574E1,5.832318664E-1,1.073253155E-1,1.651158556E-2
2.748695678E1,6.130592227E-1,2.202432603E-1,-2.956106663E-1
2.750722782E1,6.285055280E-1,9.081372619E-2,-7.109303474E-1
2.752749892E1,6.386255622E-1,-7.150582224E-2,-1.193894267E0
2.754776996E1,5.352949500E-1,-3.032006621E-1,-1.742371798E0
2.756804100E1,2.818953991E-1,-4.853607416E-1,-2.332394838E0
2.758831204E1,-3.555317223E-2,-6.087981462E-1,-2.797781706E0
2.760858313E1,-1.680453420E-1,4.873581231E-2,-2.873415470E0
2.762885418E1,2.494048476E-1,2.286322117E0,-2.035718918E0
2.764912522E1,2.318280041E-1,2.540387392E0,-7.348987460E-1
2.766939631E1,2.030658871E-1,1.018525243E0,3.781685978E-2
2.768966735E1,5.454149842E-1,-4.283691347E-1,1.416800618E-1
2.770993839E1,8.335688114E-1,-1.228115797E0,2.459427416E-1
2.773020944E1,5.028044581E-1,-8.985498548E-1,6.970819235E-1
2.775048048E1,2.356895804E-2,-6.364950538E-1,1.099085808E0
2.777075157E1,-3.198454082E-1,-6.072002649E-1,1.044224739E0
2.779102261E1,-7.856319100E-2,-3.155843541E-2,6.986798048E-1
2.781129365E1,3.372890949E-1,9.104009271E-1,5.777723789E-1
2.783156470E1,2.664490640E-1,1.349156380E0,6.368945241E-1
2.785183579E1,-5.791039467E-1,1.266598463E0,4.446144104E-1
2.787210683E1,-1.169659495E0,8.454198837E-1,-2.940127552E-1
2.789237782E1,-1.206943750E0,2.207758874E-1,-9.020119905E-1
2.791264892E1,-1.180312157E0,-2.595248520E-1,-1.268995285E0
2.793291990E1,-1.237303734E0,-6.290381551E-1,-1.338237405E0
2.795319100E1,-1.310274243E0,-7.621961236E-1,-1.332911134E0
2.797346209E1,-1.287371159E0,-5.928192139E-1,-1.368064880E0
2.799373313E1,-1.071788430E0,-1.311605871E-1,-1.341433287E0
2.801413313E1,-7.213166356E-1,4.865591824E-1,-1.210405827E0
2.803427522E1,-3.555317521E-1,9.503483176E-1,-1.061268926E0
2.805458563E1,-1.398158520E-1,9.796430469E-1,-1.024517298E0
2.807481740E1,-1.211737394E-1,5.238434076E-1,-1.107075214E0
2.809508845E1,-2.740390599E-1,1.158474199E-2,-1.232243776E0
2.811535949E1,-4.982770681E-1,-3.873564899E-1,-1.307877421E0
2.813563053E1,-6.430197358E-1,-7.872298360E-1,-1.248222709E0
2.815590157E1,-6.147902608E-1,-1.108806252E0,-1.088433146E0
2.817617267E1,-4.567317963E-1,-1.138101101E0,-8.041408658E-1
2.819644371E1,-2.585927546E-1,-7.121287584E-1,-3.327617347E-1
2.821671475E1,1.877527125E-2,1.510011256E-1,1.384842768E-2
2.823698579E1,2.483395934E-1,9.412935972E-1,1.715074480E-1
2.825725683E1,1.743037701E-1,1.394430161E0,2.645848691E-1
2.827752782E1,3.848264739E-2,1.634114385E0,3.029343486E-1
2.829779892E1,1.972069293E-1,1.739974976E0,4.920186400E-1
2.831806996E1,9.805752039E-1,2.211753607E0,9.685909748E-1
2.833834100E1,3.035468817E0,3.018025160E0,1.928127170E0
2.835861204E1,3.033338308E0,2.495113850E0,2.646514416E0
2.837888308E1,2.161020517E0,1.845968723E0,3.151848793E0
2.839928308E1,1.341033816E0,5.584644675E-1,3.619366407E0
2.841942522E1,5.965476632E-1,-2.579269707E-1,3.491534710E0
2.843969626E1,1.833585054E-1,1.584579609E-2,2.764225960E0
2.845996730E1,1.185105834E-2,4.125233591E-1,2.310556889E0
2.848023834E1,1.844237745E-1,-2.957438231E-1,2.209889412E0
2.850063834E1,7.243793011E-1,-1.427852750E0,1.883386135E0
2.852078048E1,6.455497742E-1,-2.196706772E0,1.398824334E0
2.854105152E1,5.134570599E-1,-2.629736423E0,9.419593811E-1
2.856132256E1,4.779039025E-1,-2.339452028E0,5.181176066E-1
2.858159360E1,4.198470414E-1,-1.649294376E0,1.896169335E-1
2.860199360E1,1.988048255E-1,-9.182572365E-1,-7.989477366E-3
2.862213574E1,-1.179779470E-1,-3.127880394E-1,-1.970737725E-1
2.864240673E1,-3.613906801E-1,1.424790081E-2,-5.053344369E-1
2.866267782E1,-5.755086541E-1,7.217161357E-2,-1.026647806E0
2.868294892E1,-8.944219947E-1,5.832318589E-2,-1.633714914E0
2.870334892E1,-1.386440635E0,2.676474750E-1,-2.271674633E0
2.872349095E1,-1.849697113E0,9.008135796E-1,-2.838794470E0
2.874376204E1,-5.801692009E-1,2.144775152E0,-2.684331179E0
2.876403313E1,7.664572001E-1,1.761280298E0,-1.394163847E0
2.878430418E1,-1.392832249E-1,8.974846452E-2,-2.822948694E-1
2.880457522E1,-5.179844499E-1,-7.195855975E-1,-6.285055727E-2
2.882497522E1,8.002793044E-2,-1.555151701E0,-7.403582335E-2
2.884511735E1,4.411523044E-1,-1.351686358E0,5.676523447E-1
2.886538839E1,-2.410158962E-1,-7.020087242E-1,1.478186488E0
2.888565949E1,-9.072051644E-1,2.575274706E-1,1.743437052E0
2.890593053E1,-7.607313991E-1,1.353417397E0,1.591637015E0
2.892620157E1,6.524739787E-3,2.040379286E0,1.170991063E0
2.894647266E1,6.663224101E-1,1.948234081E0,3.689807057E-1
2.896674371E1,-5.619265884E-2,5.844302773E-1,-5.149217844E-1
2.898701480E1,-9.748494029E-1,-6.828339696E-1,-1.073519468E0
2.900728584E1,-1.306013227E0,-1.081642032E0,-1.521329641E0
2.902755694E1,-1.371526957E0,-1.118393660E0,-1.782319188E0
2.904782798E1,-1.342232227E0,-8.037413955E-1,-1.738643408E0
2.906809907E1,-1.433312178E0,-3.415501416E-1,-1.567135930E0
2.908837016E1,-1.676591754E0,3.123885691E-1,-1.558081269E0
2.910864121E1,-1.490303874E0,1.118526816E0,-1.523460150E0
2.912891230E1,-5.265065432E-1,1.650626063E0,-1.296692133E0
2.914918339E1,1.466069072E-1,1.383777499E0,-1.282311082E0
2.916945444E1,1.125184745E-1,4.141212404E-1,-1.478719115E0
2.918972553E1,-2.234390527E-1,-5.587307811E-1,-1.651291847E0
2.920999662E1,-5.701823831E-1,-1.257410526E0,-1.792439222E0
2.923026767E1,-7.351650596E-1,-1.809083939E0,-1.745035052E0
2.925053876E1,-6.526071429E-1,-2.264351130E0,-1.351020575E0
2.927080985E1,-4.343612492E-1,-1.883652449E0,-6.566019058E-1
2.929108095E1,-5.033370852E-2,-3.814975321E-1,-6.764423847E-2
2.931135204E1,4.246407151E-1,1.085104227E0,1.512674391E-1
