"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.856694811E0,-4.097910523E-1,-9.682370186E0,-1.501391649E0
7.876889915E0,-4.021139443E-1,-9.682415009E0,-1.503176570E0
7.897078040E0,-4.040741026E-1,-9.682084084E0,-1.504778862E0
7.917260749E0,-4.067100585E-1,-9.681935310E0,-1.505028605E0
7.937443874E0,-4.074314535E-1,-9.681590080E0,-1.507047653E0
7.957627624E0,-4.064591229E-1,-9.681096077E0,-1.510479331E0
7.977812103E0,-4.038273096E-1,-9.681004524E0,-1.511774659E0
7.997997415E0,-4.032865167E-1,-9.681052208E0,-1.511610031E0
8.018183665E0,-4.064440131E-1,-9.681035995E0,-1.510870695E0
8.038370853E0,-4.106713533E-1,-9.681026459E0,-1.509787679E0
8.058558978E0,-4.150927663E-1,-9.681020737E0,-1.508611798E0
8.078748040E0,-4.178737104E-1,-9.681200981E0,-1.506695271E0
8.098937936E0,-4.175431728E-1,-9.681657791E0,-1.503846645E0
8.119128561E0,-4.162087440E-1,-9.681929588E0,-1.502464294E0
8.139319811E0,-4.172359407E-1,-9.682305336E0,-1.499753714E0
8.159526582E0,-4.207272232E-1,-9.682887077E0,-1.495018840E0
8.179710905E0,-4.263091683E-1,-9.683014870E0,-1.492601514E0
8.199895384E0,-4.311890900E-1,-9.682820320E0,-1.492461562E0
8.220080176E0,-4.324201345E-1,-9.682868004E0,-1.491802573E0
8.240265436E0,-4.314091206E-1,-9.683506966E0,-1.487942696E0
8.260451270E0,-4.290553331E-1,-9.684472084E0,-1.482332706E0
8.280637728E0,-4.269939661E-1,-9.685261726E0,-1.477761984E0
8.300824863E0,-4.265986383E-1,-9.685627937E0,-1.475473285E0
8.321012676E0,-4.295792282E-1,-9.685667992E0,-1.474344969E0
8.341201113E0,-4.362064600E-1,-9.685323715E0,-1.474660158E0
8.361390176E0,-4.437848926E-1,-9.684614182E0,-1.477055550E0
8.381579811E0,-4.502325356E-1,-9.684137344E0,-1.478228688E0
8.401769915E0,-4.540533125E-1,-9.684444427E0,-1.475046992E0
8.421960384E0,-4.554149508E-1,-9.685517311E0,-1.467557073E0
8.442151113E0,-4.564667046E-1,-9.686644554E0,-1.459777355E0
8.462341999E0,-4.573142231E-1,-9.687602997E0,-1.453134060E0
8.482538353E0,-4.596398175E-1,-9.687939644E0,-1.450158358E0
8.502728613E0,-4.610733688E-1,-9.687511444E0,-1.452558160E0
8.522907520E0,-4.591656625E-1,-9.687331200E0,-1.454365849E0
8.543086947E0,-4.559416473E-1,-9.687742233E0,-1.452645421E0
8.563267207E0,-4.532329738E-1,-9.688348770E0,-1.449432373E0
8.583448561E0,-4.513086081E-1,-9.688707352E0,-1.447637200E0
8.603631270E0,-4.510255754E-1,-9.688592911E0,-1.448493361E0
8.623815488E0,-4.529793859E-1,-9.688847542E0,-1.446178317E0
8.644001322E0,-4.550496042E-1,-9.689640999E0,-1.440199137E0
8.664188822E0,-4.546421170E-1,-9.690932274E0,-1.431612730E0
8.684377936E0,-4.518901408E-1,-9.692410469E0,-1.422444940E0
8.704568561E0,-4.508189261E-1,-9.693249702E0,-1.417062879E0
8.724760540E0,-4.515380561E-1,-9.693638802E0,-1.414170146E0
8.744953665E0,-4.524705112E-1,-9.693780899E0,-1.412897348E0
8.765147676E0,-4.525984824E-1,-9.693732262E0,-1.413187027E0
8.785342311E0,-4.517928660E-1,-9.693797112E0,-1.413001060E0
8.805537311E0,-4.506853819E-1,-9.694110870E0,-1.411194205E0
8.825731895E0,-4.496011436E-1,-9.694308281E0,-1.410191298E0
8.845922988E0,-4.474866092E-1,-9.694563866E0,-1.409104943E0
8.866108405E0,-4.443314672E-1,-9.695198059E0,-1.405737877E0
8.886291322E0,-4.413572550E-1,-9.695947647E0,-1.401498795E0
8.906474759E0,-4.392651618E-1,-9.696583748E0,-1.397745728E0
8.926658874E0,-4.372672439E-1,-9.697143555E0,-1.394486904E0
8.946843770E0,-4.354146421E-1,-9.697661400E0,-1.391462684E0
8.967029551E0,-4.334604144E-1,-9.698223114E0,-1.388151884E0
8.987216270E0,-4.311539233E-1,-9.698865891E0,-1.384377003E0
9.007403926E0,-4.306959808E-1,-9.699389458E0,-1.380843878E0
9.027592520E0,-4.325994849E-1,-9.699558258E0,-1.379059672E0
9.047781999E0,-4.337758422E-1,-9.699527740E0,-1.378905416E0
9.067972259E0,-4.336964488E-1,-9.699703217E0,-1.377697110E0
9.088163197E0,-4.326460660E-1,-9.700161934E0,-1.374796867E0
9.108354707E0,-4.305319190E-1,-9.700675964E0,-1.371831298E0
9.128546634E0,-4.264595807E-1,-9.701227188E0,-1.369200349E0
9.148759967E0,-4.226806164E-1,-9.701931953E0,-1.365374565E0
9.168933822E0,-4.204264879E-1,-9.702780724E0,-1.360033751E0
9.189108197E0,-4.195143580E-1,-9.703530312E0,-1.354949474E0
9.209283613E0,-4.192279875E-1,-9.703845024E0,-1.352781892E0
9.229460592E0,-4.186801314E-1,-9.703987122E0,-1.351940751E0
9.249639447E0,-4.180071354E-1,-9.704156876E0,-1.350928426E0
9.269820488E0,-4.182967842E-1,-9.704418182E0,-1.348959088E0
9.290003926E0,-4.178310931E-1,-9.704778671E0,-1.346499681E0
9.310189863E0,-4.163411558E-1,-9.705050468E0,-1.345009923E0
9.330378301E0,-4.155273736E-1,-9.705232620E0,-1.343940735E0
9.350569134E0,-4.148016572E-1,-9.705530167E0,-1.342024207E0
9.370762155E0,-4.125933051E-1,-9.705887794E0,-1.340105414E0
9.390957051E0,-4.100766480E-1,-9.706348419E0,-1.337542534E0
9.411153509E0,-4.100438058E-1,-9.706604004E0,-1.335697055E0
9.431351113E0,-4.114895165E-1,-9.706540108E0,-1.335719585E0
9.451549447E0,-4.117894471E-1,-9.706601143E0,-1.335181236E0
9.471748092E0,-4.112606347E-1,-9.706601143E0,-1.335341573E0
9.491944551E0,-4.090102911E-1,-9.706556320E0,-1.336361408E0
9.512132780E0,-4.051195681E-1,-9.706698418E0,-1.336513281E0
9.532320905E0,-4.019851685E-1,-9.706725121E0,-1.337270498E0
9.552519863E0,-4.015219212E-1,-9.706474304E0,-1.339229584E0
9.572697259E0,-4.037730098E-1,-9.706108093E0,-1.341196179E0
9.592875072E0,-4.059929848E-1,-9.705512047E0,-1.344840884E0
9.613053613E0,-4.067445397E-1,-9.705008507E0,-1.348235965E0
9.633233301E0,-4.060737789E-1,-9.704887390E0,-1.349313617E0
9.653414447E0,-4.045346379E-1,-9.705197334E0,-1.347544312E0
9.673597259E0,-4.018621445E-1,-9.706014633E0,-1.342451692E0
9.693781842E0,-3.986496627E-1,-9.707248688E0,-1.334459901E0
9.713968301E0,-3.967992365E-1,-9.708457947E0,-1.326190710E0
9.734156634E0,-3.945181668E-1,-9.709287643E0,-1.320785403E0
9.754346738E0,-3.918052018E-1,-9.709468842E0,-1.320259094E0
9.774538509E0,-3.894482851E-1,-9.709035873E0,-1.324134111E0
9.794731975E0,-3.887957633E-1,-9.708278656E0,-1.329874873E0
9.814926350E0,-3.908031881E-1,-9.707548141E0,-1.334601283E0
9.835121559E0,-3.945483863E-1,-9.707164764E0,-1.336288810E0
9.855317288E0,-3.979984224E-1,-9.707003593E0,-1.336441517E0
9.875513225E0,-3.998320401E-1,-9.706890106E0,-1.336713672E0
9.895708121E0,-3.989096284E-1,-9.706982613E0,-1.336322188E0
9.915896246E0,-3.971422017E-1,-9.707362175E0,-1.334082603E0
9.936078954E0,-3.958160281E-1,-9.707769394E0,-1.331506968E0
9.956262079E0,-3.964238465E-1,-9.707877159E0,-1.330546975E0
9.976445725E0,-4.002393484E-1,-9.707412720E0,-1.332794189E0
9.996630100E0,-4.060105085E-1,-9.706433296E0,-1.338175535E0
1.001681531E1,-4.103367627E-1,-9.705364227E0,-1.344593406E0
1.003700145E1,-4.097684920E-1,-9.704729080E0,-1.349337459E0
1.005718854E1,-4.043107927E-1,-9.704585075E0,-1.352017403E0
1.007737656E1,-3.980386555E-1,-9.704628944E0,-1.353559375E0
1.009756552E1,-3.940734565E-1,-9.704548836E0,-1.355289340E0
1.011775531E1,-3.925872147E-1,-9.704271317E0,-1.357707143E0
1.013794593E1,-3.925784528E-1,-9.703693390E0,-1.361839890E0
1.015815661E1,-3.934748471E-1,-9.702834129E0,-1.367688298E0
1.017834000E1,-3.951612413E-1,-9.701880455E0,-1.373954654E0
1.019852359E1,-3.973873556E-1,-9.700868607E0,-1.380437493E0
1.021870760E1,-4.003956318E-1,-9.699937820E0,-1.386097908E0
1.023889218E1,-4.038226306E-1,-9.699136734E0,-1.390710354E0
1.025907744E1,-4.072602093E-1,-9.698701859E0,-1.392735958E0
1.027926349E1,-4.095636010E-1,-9.698639870E0,-1.392488480E0
1.029945036E1,-4.095760584E-1,-9.698805809E0,-1.391331553E0
1.031963807E1,-4.074296355E-1,-9.698788643E0,-1.392079711E0
1.033982661E1,-4.043786228E-1,-9.698097229E0,-1.397778153E0
1.036001593E1,-4.017919898E-1,-9.696797371E0,-1.407506824E0
1.038020593E1,-3.991529644E-1,-9.695477486E0,-1.417312741E0
1.040039651E1,-3.962669373E-1,-9.694506645E0,-1.424746633E0
1.042058755E1,-3.936560154E-1,-9.693863869E0,-1.429840207E0
1.044077895E1,-3.922228813E-1,-9.693656921E0,-1.431632042E0
1.046097057E1,-3.914153874E-1,-9.693673134E0,-1.431736708E0
1.048116765E1,-3.904933631E-1,-9.693824768E0,-1.430968404E0
1.050135786E1,-3.895970285E-1,-9.694081306E0,-1.429476380E0
1.052153593E1,-3.904890418E-1,-9.694380760E0,-1.427198410E0
1.054171453E1,-3.933992982E-1,-9.694385529E0,-1.426366210E0
1.056189401E1,-3.968083858E-1,-9.694069862E0,-1.427563787E0
1.058207468E1,-3.996976614E-1,-9.693811417E0,-1.428519845E0
1.060225682E1,-4.020716846E-1,-9.693772316E0,-1.428114891E0
1.062244062E1,-4.039527774E-1,-9.693793297E0,-1.427443266E0
1.064262619E1,-4.047046900E-1,-9.693984032E0,-1.425928354E0
1.066281354E1,-4.036996067E-1,-9.694335938E0,-1.423821568E0
1.068300265E1,-4.015633762E-1,-9.694672585E0,-1.422132373E0
1.070319343E1,-4.000433385E-1,-9.694819450E0,-1.421557188E0
1.072338567E1,-4.000585675E-1,-9.694852829E0,-1.421324253E0
1.074357916E1,-4.018388391E-1,-9.694756508E0,-1.421486616E0
1.076377364E1,-4.048891664E-1,-9.694767952E0,-1.420535922E0
1.078396880E1,-4.072493911E-1,-9.695023537E0,-1.418118119E0
1.080416432E1,-4.066406488E-1,-9.695543289E0,-1.414731503E0
1.082435968E1,-4.039438665E-1,-9.696278572E0,-1.410456896E0
1.084455130E1,-4.025884867E-1,-9.697208405E0,-1.404441118E0
1.086473672E1,-4.034944177E-1,-9.697919846E0,-1.399256349E0
1.088491963E1,-4.067782164E-1,-9.698141098E0,-1.396770716E0
1.090510302E1,-4.103454947E-1,-9.698137283E0,-1.395759702E0
1.092528703E1,-4.133414924E-1,-9.698117256E0,-1.395013213E0
1.094547182E1,-4.154888988E-1,-9.698238373E0,-1.393535495E0
1.096565750E1,-4.163690805E-1,-9.698596954E0,-1.390770674E0
1.098584411E1,-4.165916741E-1,-9.699050903E0,-1.387528300E0
1.100603166E1,-4.163386524E-1,-9.699322701E0,-1.385707140E0
1.102622015E1,-4.167772233E-1,-9.699487686E0,-1.384422898E0
1.104640953E1,-4.186889827E-1,-9.699520111E0,-1.383617520E0
1.106659968E1,-4.219473600E-1,-9.699468613E0,-1.382990241E0
1.108679052E1,-4.248494506E-1,-9.699386597E0,-1.382668376E0
1.110698192E1,-4.267216325E-1,-9.699402809E0,-1.381979346E0
1.112717375E1,-4.262184501E-1,-9.699673653E0,-1.380236268E0
1.114739156E1,-4.255927503E-1,-9.700066566E0,-1.377661347E0
1.116756156E1,-4.268774986E-1,-9.700303078E0,-1.375598788E0
1.118773218E1,-4.301936924E-1,-9.700184822E0,-1.375407457E0
1.120790416E1,-4.333373010E-1,-9.699700356E0,-1.377828717E0
1.122807812E1,-4.339409471E-1,-9.699104309E0,-1.381832480E0
1.124825448E1,-4.331475496E-1,-9.698588371E0,-1.385694981E0
1.126843364E1,-4.308833182E-1,-9.698257446E0,-1.388713956E0
1.128861583E1,-4.259811342E-1,-9.698240280E0,-1.390350461E0
1.130880114E1,-4.192316234E-1,-9.698867798E0,-1.388018370E0
1.132898958E1,-4.105988145E-1,-9.700001717E0,-1.382660747E0
1.134918104E1,-4.007607698E-1,-9.701555252E0,-1.374626160E0
1.136937531E1,-3.932074010E-1,-9.703166008E0,-1.365407825E0
1.138957198E1,-3.908072710E-1,-9.704517365E0,-1.356469512E0
1.140977062E1,-3.926999271E-1,-9.705477715E0,-1.349034786E0
1.142997072E1,-3.952987492E-1,-9.705988884E0,-1.344588518E0
1.145017177E1,-3.989778161E-1,-9.706027985E0,-1.343212843E0
1.147037323E1,-4.061127305E-1,-9.705590248E0,-1.344239831E0
1.149057166E1,-4.140951931E-1,-9.705258369E0,-1.344195008E0
1.151075979E1,-4.171550572E-1,-9.705068588E0,-1.344621181E0
1.153095875E1,-4.144312143E-1,-9.704813957E0,-1.347305655E0
1.155113604E1,-4.091386795E-1,-9.704433441E0,-1.351654768E0
1.157131375E1,-4.053246379E-1,-9.703739166E0,-1.357775211E0
1.159149229E1,-4.038249850E-1,-9.702759743E0,-1.365198612E0
1.161167198E1,-4.012831748E-1,-9.702021599E0,-1.371178746E0
1.163185312E1,-3.957010806E-1,-9.701529503E0,-1.376269579E0
1.165203593E1,-3.867730200E-1,-9.701733589E0,-1.377373338E0
1.167222052E1,-3.765220940E-1,-9.702884674E0,-1.372090697E0
1.169240698E1,-3.686547279E-1,-9.704298973E0,-1.364203691E0
1.171259531E1,-3.645510972E-1,-9.705148697E0,-1.359254837E0
1.173278541E1,-3.631921113E-1,-9.705364227E0,-1.358085871E0
1.175297718E1,-3.634431660E-1,-9.705029488E0,-1.360407472E0
1.177317041E1,-3.651445508E-1,-9.704433441E0,-1.364196539E0
1.179336479E1,-3.681436479E-1,-9.703978539E0,-1.366624117E0
1.181356000E1,-3.717246354E-1,-9.703607559E0,-1.368285060E0
1.183375573E1,-3.741693497E-1,-9.703131676E0,-1.370997667E0
1.185395166E1,-3.759525418E-1,-9.702613831E0,-1.374167800E0
1.187414604E1,-3.762449622E-1,-9.702167511E0,-1.377233863E0
1.189433427E1,-3.757812083E-1,-9.701861382E0,-1.379516959E0
1.191452239E1,-3.743294179E-1,-9.701828003E0,-1.380144000E0
1.193470510E1,-3.714247048E-1,-9.702042580E0,-1.379420400E0
1.195488823E1,-3.660570383E-1,-9.702220917E0,-1.379597783E0
1.197507187E1,-3.587631285E-1,-9.702063560E0,-1.382623196E0
1.199525625E1,-3.515340388E-1,-9.701707840E0,-1.386968613E0
1.201544145E1,-3.469561338E-1,-9.701272011E0,-1.391162992E0
1.203562760E1,-3.460168540E-1,-9.700868607E0,-1.394206405E0
1.205581468E1,-3.449646235E-1,-9.700782776E0,-1.395060658E0
1.207600270E1,-3.419167995E-1,-9.701231956E0,-1.392680407E0
1.209619166E1,-3.370559216E-1,-9.702115059E0,-1.387714624E0
1.211638145E1,-3.321366310E-1,-9.703083038E0,-1.382113934E0
1.213657198E1,-3.277007937E-1,-9.703722954E0,-1.378674746E0
1.215678458E1,-3.230887651E-1,-9.704218864E0,-1.376273751E0
1.217696338E1,-3.194442093E-1,-9.704939842E0,-1.372039080E0
1.219714270E1,-3.166541755E-1,-9.706087112E0,-1.364549279E0
1.221732291E1,-3.136565685E-1,-9.707446098E0,-1.355537057E0
1.223750427E1,-3.103107810E-1,-9.708763123E0,-1.346853495E0
1.225768698E1,-3.062478602E-1,-9.709966660E0,-1.339080334E0
1.227787119E1,-3.021256328E-1,-9.711117744E0,-1.331655502E0
1.229805703E1,-2.989516258E-1,-9.712176323E0,-1.324629426E0
1.231824453E1,-2.979893088E-1,-9.713149071E0,-1.317690611E0
1.233843364E1,-3.000222445E-1,-9.714113235E0,-1.310104728E0
1.235862427E1,-3.029305339E-1,-9.715126991E0,-1.301896214E0
1.237881625E1,-3.061106503E-1,-9.716253281E0,-1.292714953E0
1.239900937E1,-3.092147410E-1,-9.717482567E0,-1.282694340E0
1.241920338E1,-3.110050857E-1,-9.718685150E0,-1.273110867E0
1.243939797E1,-3.100663722E-1,-9.719791412E0,-1.264866114E0
1.245959286E1,-3.077539206E-1,-9.720727921E0,-1.258224845E0
1.247978708E1,-3.058867157E-1,-9.721545219E0,-1.252349496E0
1.249997786E1,-3.060850203E-1,-9.722221375E0,-1.247039676E0
1.252017140E1,-3.077684939E-1,-9.722798347E0,-1.242111683E0
1.254035953E1,-3.098477721E-1,-9.723229408E0,-1.238222241E0
1.256053703E1,-3.138139546E-1,-9.723589897E0,-1.234386921E0
1.258071515E1,-3.192818165E-1,-9.723908424E0,-1.230471969E0
1.260089427E1,-3.261791170E-1,-9.724108696E0,-1.227064610E0
1.262107468E1,-3.315984905E-1,-9.724429131E0,-1.223067641E0
1.264125666E1,-3.331312537E-1,-9.724902153E0,-1.218895555E0
1.266144036E1,-3.308764100E-1,-9.725412369E0,-1.215428829E0
1.268162588E1,-3.276994526E-1,-9.725830078E0,-1.212938070E0
1.270181328E1,-3.260994852E-1,-9.726019859E0,-1.211857438E0
1.272200250E1,-3.262147605E-1,-9.725929260E0,-1.212552190E0
1.274219343E1,-3.274682462E-1,-9.725784302E0,-1.213370562E0
1.276238588E1,-3.287623227E-1,-9.725733757E0,-1.213427305E0
1.278257958E1,-3.303113580E-1,-9.725667953E0,-1.213535905E0
1.280277427E1,-3.332741857E-1,-9.725527763E0,-1.213847876E0
1.282296963E1,-3.373614550E-1,-9.725306511E0,-1.214494228E0
1.284316536E1,-3.406512439E-1,-9.725129128E0,-1.214995146E0
1.286336062E1,-3.416334987E-1,-9.725036621E0,-1.215452433E0
1.288355203E1,-3.397270143E-1,-9.724969864E0,-1.216526270E0
1.290373744E1,-3.363353312E-1,-9.724864960E0,-1.218307972E0
1.292392036E1,-3.346216679E-1,-9.724612236E0,-1.220792413E0
1.294410375E1,-3.371979296E-1,-9.724240303E0,-1.223042488E0
1.296428776E1,-3.436336219E-1,-9.723778725E0,-1.224920988E0
1.298447255E1,-3.506924510E-1,-9.723350525E0,-1.226318359E0
1.300465822E1,-3.553337157E-1,-9.723030090E0,-1.227522612E0
1.302484484E1,-3.563314676E-1,-9.722913742E0,-1.228159666E0
1.304503239E1,-3.554674089E-1,-9.722615242E0,-1.230766654E0
1.306522088E1,-3.541821539E-1,-9.722037315E0,-1.235689282E0
1.308541026E1,-3.543402255E-1,-9.721392632E0,-1.240705490E0
1.310560041E1,-3.566533029E-1,-9.720732689E0,-1.245205641E0
1.312579125E1,-3.596931100E-1,-9.719996452E0,-1.250067234E0
1.314601270E1,-3.608798087E-1,-9.719367981E0,-1.254602194E0
1.316618562E1,-3.593802750E-1,-9.719019890E0,-1.257728338E0
1.318635906E1,-3.561340272E-1,-9.718883514E0,-1.259710670E0
1.320653364E1,-3.520212770E-1,-9.718846321E0,-1.261148334E0
1.322670989E1,-3.483642042E-1,-9.718761444E0,-1.262815475E0
1.324688812E1,-3.460749090E-1,-9.718614578E0,-1.264571548E0
1.326706864E1,-3.455772102E-1,-9.718518257E0,-1.265452743E0
1.328725177E1,-3.473701775E-1,-9.718396187E0,-1.265898228E0
1.330743750E1,-3.500496447E-1,-9.718343735E0,-1.265561104E0
1.332762583E1,-3.515404165E-1,-9.718400002E0,-1.264716029E0
1.334781666E1,-3.516058028E-1,-9.718506813E0,-1.263881564E0
1.336800979E1,-3.507566154E-1,-9.718463898E0,-1.264441609E0
1.338820489E1,-3.486243784E-1,-9.718430519E0,-1.265289903E0
1.340840166E1,-3.460764289E-1,-9.718719482E0,-1.263769269E0
1.342859968E1,-3.464579284E-1,-9.719692230E0,-1.256159902E0
1.344879854E1,-3.511728048E-1,-9.720954895E0,-1.245038033E0
1.346899770E1,-3.591040075E-1,-9.722134590E0,-1.233508110E0
1.348919531E1,-3.641055524E-1,-9.723077774E0,-1.224569082E0
1.350938343E1,-3.616053164E-1,-9.722963333E0,-1.226221085E0
1.352957145E1,-3.542741835E-1,-9.721829414E0,-1.237296343E0
1.354977031E1,-3.464498818E-1,-9.721047401E0,-1.245630026E0
1.356994770E1,-3.415447176E-1,-9.720821381E0,-1.248743653E0
1.359012552E1,-3.433165550E-1,-9.720712662E0,-1.249104738E0
1.361030406E1,-3.490092456E-1,-9.720372200E0,-1.250182867E0
1.363048375E1,-3.520457149E-1,-9.719367981E0,-1.257113576E0
1.365066489E1,-3.475125134E-1,-9.718352318E0,-1.266199112E0
1.367084770E1,-3.377993405E-1,-9.718126297E0,-1.270552516E0
1.369103229E1,-3.303738832E-1,-9.718695641E0,-1.268146873E0
1.371121875E1,-3.286444545E-1,-9.719518661E0,-1.262279272E0
1.373140708E1,-3.319299817E-1,-9.719858170E0,-1.258802176E0
1.375159718E1,-3.368778527E-1,-9.719364166E0,-1.261293769E0
1.377178885E1,-3.401222527E-1,-9.718656540E0,-1.265868783E0
1.379198187E1,-3.408351541E-1,-9.718399048E0,-1.267651796E0
1.381217604E1,-3.399975300E-1,-9.718432426E0,-1.267621040E0
1.383237104E1,-3.375046551E-1,-9.718435287E0,-1.268270493E0
1.385256656E1,-3.347532451E-1,-9.718296051E0,-1.270056844E0
1.387276229E1,-3.334670365E-1,-9.718033791E0,-1.272397518E0
1.389295729E1,-3.333759308E-1,-9.717720985E0,-1.274813652E0
1.391314541E1,-3.331300020E-1,-9.717350006E0,-1.277700543E0
1.393332812E1,-3.306002915E-1,-9.716960907E0,-1.281313896E0
1.395351125E1,-3.261713088E-1,-9.716751099E0,-1.284037352E0
1.397369489E1,-3.220673501E-1,-9.716810226E0,-1.284623861E0
1.399387927E1,-3.203759789E-1,-9.716999054E0,-1.283624887E0
1.401406448E1,-3.204667568E-1,-9.717285156E0,-1.281428337E0
1.403425062E1,-3.205929101E-1,-9.717540741E0,-1.279451132E0
1.405443770E1,-3.207357824E-1,-9.717716217E0,-1.278092384E0
1.407462572E1,-3.204939663E-1,-9.717819214E0,-1.277364135E0
1.409481468E1,-3.201812506E-1,-9.717724800E0,-1.278156877E0
1.411500448E1,-3.203121126E-1,-9.717653275E0,-1.278671980E0
1.413519500E1,-3.205595911E-1,-9.717652321E0,-1.278619528E0
1.415540979E1,-3.209071159E-1,-9.717572212E0,-1.279142618E0
1.417558369E1,-3.224245608E-1,-9.717285156E0,-1.280938148E0
1.419575838E1,-3.245343268E-1,-9.716821671E0,-1.283917665E0
1.421593437E1,-3.259989023E-1,-9.716237068E0,-1.287962437E0
1.423611213E1,-3.248999119E-1,-9.715799332E0,-1.291540623E0
1.425629198E1,-3.229098320E-1,-9.715536118E0,-1.294017792E0
1.427647411E1,-3.223200142E-1,-9.715314865E0,-1.295824289E0
1.429665869E1,-3.230185807E-1,-9.715085030E0,-1.297367454E0
1.431684578E1,-3.243167400E-1,-9.714822769E0,-1.299003124E0
1.433703531E1,-3.262264729E-1,-9.714466095E0,-1.301192880E0
1.435722713E1,-3.272011578E-1,-9.714058876E0,-1.303990722E0
1.437742099E1,-3.283088505E-1,-9.713623047E0,-1.306946278E0
1.439761656E1,-3.296472132E-1,-9.713085175E0,-1.310606718E0
1.441781349E1,-3.311316073E-1,-9.712516785E0,-1.314442158E0
1.443801135E1,-3.328401148E-1,-9.711804390E0,-1.319263220E0
1.445820974E1,-3.346652091E-1,-9.711038589E0,-1.324429631E0
1.447840755E1,-3.359833658E-1,-9.710271835E0,-1.329704285E0
1.449860010E1,-3.365299106E-1,-9.709617615E0,-1.334336400E0
1.451879354E1,-3.360104859E-1,-9.709057808E0,-1.338537097E0
1.453898166E1,-3.350056112E-1,-9.708684921E0,-1.341483235E0
1.455915927E1,-3.364120126E-1,-9.708418846E0,-1.343062878E0
1.457933744E1,-3.406256735E-1,-9.708080292E0,-1.344443798E0
1.459951656E1,-3.443475962E-1,-9.707663536E0,-1.346508622E0
1.461969698E1,-3.457127213E-1,-9.707608223E0,-1.346553802E0
1.463987895E1,-3.450878859E-1,-9.707963943E0,-1.344156623E0
1.466006265E1,-3.435512185E-1,-9.708434105E0,-1.341144919E0
1.468024817E1,-3.423860967E-1,-9.708679199E0,-1.339668751E0
1.470043557E1,-3.430331647E-1,-9.708537102E0,-1.340525866E0
1.472062479E1,-3.462254703E-1,-9.708110809E0,-1.342796326E0
1.474081567E1,-3.502704799E-1,-9.707734108E0,-1.344467998E0
1.476100802E1,-3.534336686E-1,-9.707829475E0,-1.342951417E0
1.478120161E1,-3.556836545E-1,-9.708418846E0,-1.338088274E0
1.480139619E1,-3.572495282E-1,-9.709127426E0,-1.332514167E0
1.482159145E1,-3.586002886E-1,-9.709636688E0,-1.328431964E0
1.484178708E1,-3.587632179E-1,-9.710065842E0,-1.325254440E0
1.486198234E1,-3.582219779E-1,-9.710439682E0,-1.322657943E0
1.488217375E1,-3.588341475E-1,-9.710779190E0,-1.319996834E0
1.490235906E1,-3.611558974E-1,-9.711102486E0,-1.316987038E0
1.492254187E1,-3.669538796E-1,-9.711200714E0,-1.314653754E0
1.494272520E1,-3.731711209E-1,-9.711215019E0,-1.312800169E0
1.496290922E1,-3.757926822E-1,-9.711389542E0,-1.310755849E0
1.498309401E1,-3.739036024E-1,-9.711794853E0,-1.308289647E0
1.500327968E1,-3.678489029E-1,-9.712555885E0,-1.304351926E0
1.502346630E1,-3.616801202E-1,-9.713540077E0,-1.298736572E0
1.504365385E1,-3.599182963E-1,-9.714242935E0,-1.293954015E0
1.506384234E1,-3.622577786E-1,-9.714475632E0,-1.291557908E0
1.508403172E1,-3.662025332E-1,-9.714331627E0,-1.291529059E0
1.510422187E1,-3.694289923E-1,-9.714080811E0,-1.292495966E0
1.512441270E1,-3.704335392E-1,-9.714165688E0,-1.291565895E0
1.514460411E1,-3.707922101E-1,-9.714358330E0,-1.290018916E0
1.516479593E1,-3.715416491E-1,-9.714777946E0,-1.286636233E0
1.518498797E1,-3.725604117E-1,-9.715408325E0,-1.281575441E0
1.520518547E1,-3.729045987E-1,-9.716135979E0,-1.275949001E0
1.522537604E1,-3.720842302E-1,-9.716851234E0,-1.270721316E0
1.524555442E1,-3.715164065E-1,-9.717488289E0,-1.266011953E0
1.526573333E1,-3.732135296E-1,-9.717770576E0,-1.263339520E0
1.528591312E1,-3.746385276E-1,-9.717829704E0,-1.262465715E0
1.530609411E1,-3.731969297E-1,-9.717960358E0,-1.261882186E0
1.532627651E1,-3.698761165E-1,-9.718167305E0,-1.261265397E0
1.534646047E1,-3.650632203E-1,-9.718651772E0,-1.258933544E0
1.536664609E1,-3.610447347E-1,-9.719285965E0,-1.255189061E0
1.538683338E1,-3.600501120E-1,-9.719664574E0,-1.252552629E0
1.540702234E1,-3.611808717E-1,-9.719881058E0,-1.250532150E0
1.542721286E1,-3.634076715E-1,-9.720039368E0,-1.248656273E0
1.544740479E1,-3.653121889E-1,-9.720147133E0,-1.247261047E0
1.546759791E1,-3.662885129E-1,-9.720302582E0,-1.245776534E0
1.548779198E1,-3.656570017E-1,-9.720600128E0,-1.243625998E0
1.550798672E1,-3.643704951E-1,-9.720955849E0,-1.241224885E0
1.552818182E1,-3.631140888E-1,-9.721015930E0,-1.241124272E0
1.554837692E1,-3.610810041E-1,-9.720714569E0,-1.244068503E0
1.556856849E1,-3.584434390E-1,-9.720402718E0,-1.247263908E0
1.558875656E1,-3.556398451E-1,-9.720330238E0,-1.248638034E0
1.560894187E1,-3.532133698E-1,-9.720409393E0,-1.248712420E0
1.562912468E1,-3.525854945E-1,-9.720461845E0,-1.248470306E0
1.564932703E1,-3.534391522E-1,-9.720439911E0,-1.248403072E0
