"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.775916478E0,-2.130527282E-3,-3.834949061E-2,1.398158539E-2
7.796110124E0,-7.989477366E-3,-6.444845349E-2,1.877527125E-2
7.816304603E0,-5.326318205E-4,-7.616634667E-2,2.037316747E-2
7.836499603E0,3.675159439E-2,-2.077264152E-2,5.992108025E-3
7.856694811E0,6.072002649E-2,5.752423778E-2,-1.478053257E-2
7.876889915E0,3.249054030E-2,5.379581451E-2,-2.330264263E-2
7.897078040E0,1.118526794E-2,1.491369121E-2,-1.051947847E-2
7.917260749E0,1.491369121E-2,1.065263641E-3,7.590003312E-3
7.937443874E0,6.391582079E-3,-1.065263641E-3,1.824264042E-2
7.957627624E0,5.326318205E-4,3.888212144E-2,2.090579830E-2
7.977812103E0,6.391582079E-3,6.604634225E-2,1.664474420E-2
7.997997415E0,5.858949851E-3,3.249054030E-2,7.590003312E-3
8.018183665E0,5.326318089E-3,2.716422267E-2,5.459476262E-3
8.038370853E0,2.130527282E-3,4.261054471E-2,8.655266836E-3
8.058558978E0,-5.326318205E-4,1.491369121E-2,1.344895363E-2
8.078748040E0,7.989477366E-3,-1.065263641E-3,1.504684892E-2
8.098937936E0,2.077264152E-2,1.438105945E-2,1.131842658E-2
8.119128561E0,1.917474531E-2,3.568633273E-2,7.057371549E-3
8.139319811E0,1.384842768E-2,5.539371073E-2,5.459476262E-3
8.159526582E0,1.651158556E-2,4.793686420E-2,6.524739787E-3
8.179710905E0,1.171789970E-2,2.716422267E-2,9.187898599E-3
8.199895384E0,1.065263641E-3,1.597895473E-2,1.291632187E-2
8.220080176E0,-2.663159044E-3,9.587372653E-3,1.131842658E-2
8.240265436E0,4.261054564E-3,1.225053146E-2,4.394212738E-3
8.260451270E0,1.757685095E-2,2.822948620E-2,-1.997369342E-3
8.280637728E0,2.396843210E-2,4.048001766E-2,-5.725792143E-3
8.300824863E0,2.183790505E-2,3.941475600E-2,-6.258423906E-3
8.321012676E0,1.704421826E-2,2.556632832E-2,-5.193160381E-3
8.341201113E0,1.118526794E-2,1.118526794E-2,3.328948980E-3
8.361390176E0,1.065263641E-3,-3.195791040E-3,1.398158539E-2
8.381579811E0,-5.858949851E-3,-2.130527236E-2,1.771000773E-2
8.401769915E0,-2.130527282E-3,-4.420844093E-2,1.025316212E-2
8.421960384E0,1.012000442E-2,-5.699160323E-2,1.731053460E-3
8.442151113E0,1.757685095E-2,-4.367581010E-2,-1.997369342E-3
8.462341999E0,2.237053588E-2,-4.367581010E-2,-5.725792143E-3
8.482538353E0,2.077264152E-2,-5.379581451E-2,-6.791055668E-3
8.502728613E0,1.171789970E-2,-2.716422267E-2,-3.994738800E-4
8.522907520E0,5.858949851E-3,-1.651158556E-2,1.198421582E-3
8.543086947E0,9.054740891E-3,-3.994738683E-2,-2.530001104E-3
8.563267207E0,1.491369121E-2,-2.929474972E-2,-3.595264861E-3
8.583448561E0,1.491369121E-2,6.391582079E-3,-1.997369342E-3
8.603631270E0,7.456845604E-3,1.704421826E-2,-1.464737463E-3
8.623815488E0,4.793686327E-3,-4.261054564E-3,1.198421582E-3
8.644001322E0,5.858949851E-3,-2.396843210E-2,3.861580743E-3
8.664188822E0,1.810948178E-2,-4.793686327E-3,6.657897611E-4
8.684377936E0,3.462106735E-2,1.065263618E-2,-5.193160381E-3
8.704568561E0,3.036001325E-2,-1.597895520E-3,-7.856319658E-3
8.724760540E0,2.237053588E-2,-6.924213842E-3,-7.323687430E-3
8.744953665E0,1.810948178E-2,-6.924213842E-3,-4.660528619E-3
8.765147676E0,1.012000442E-2,-7.989477366E-3,-1.464737463E-3
8.785342311E0,3.195791040E-3,-7.989477366E-3,1.331579551E-4
8.805537311E0,7.456845604E-3,-5.326318205E-4,-9.321057005E-4
8.825731895E0,9.054740891E-3,7.456845604E-3,1.331579551E-4
8.845922988E0,9.054740891E-3,3.728422802E-3,-3.994738800E-4
8.866108405E0,1.491369121E-2,-4.261054564E-3,-3.595264861E-3
8.886291322E0,1.970737800E-2,5.326318089E-3,-5.193160381E-3
8.906474759E0,2.130527236E-2,3.195790946E-2,-3.595264861E-3
8.926658874E0,2.237053588E-2,4.793686420E-2,-3.062632866E-3
8.946843770E0,1.970737800E-2,2.716422267E-2,-3.595264861E-3
8.967029551E0,1.651158556E-2,1.331579592E-2,-5.193160381E-3
8.987216270E0,1.917474531E-2,1.970737800E-2,-6.258423906E-3
9.007403926E0,1.970737800E-2,1.225053146E-2,-6.791055668E-3
9.027592520E0,1.438105945E-2,-2.130527282E-3,-4.127896391E-3
9.047781999E0,1.012000442E-2,4.793686327E-3,2.263685223E-3
9.067972259E0,7.456845604E-3,5.326318205E-4,3.861580743E-3
9.088163197E0,5.858949851E-3,-1.118526794E-2,1.731053460E-3
9.108354707E0,7.456845604E-3,1.171789970E-2,6.657897611E-4
9.128546634E0,1.012000442E-2,3.781685978E-2,-9.321057005E-4
9.148759967E0,9.054740891E-3,2.077264152E-2,-4.660528619E-3
9.168933822E0,1.012000442E-2,9.054740891E-3,-7.856319658E-3
9.189108197E0,1.331579592E-2,2.556632832E-2,-7.856319658E-3
9.209283613E0,9.587372653E-3,3.675159439E-2,-5.193160381E-3
9.229460592E0,3.728422802E-3,2.077264152E-2,-4.127896391E-3
9.249639447E0,1.597895520E-3,7.456845604E-3,-3.595264861E-3
9.269820488E0,-3.728422802E-3,9.054740891E-3,-9.321057005E-4
9.290003926E0,-3.728422802E-3,2.237053588E-2,6.657897611E-4
9.310189863E0,0.000000000E0,3.994738683E-2,1.331579551E-4
9.330378301E0,-5.326318205E-4,2.290316857E-2,-3.595264861E-3
9.350569134E0,-1.065263641E-3,-1.065263641E-3,-4.660528619E-3
9.370762155E0,2.130527282E-3,1.278316416E-2,-4.660528619E-3
9.390957051E0,4.793686327E-3,2.024000883E-2,-7.856319658E-3
9.411153509E0,1.065263641E-3,9.587372653E-3,-8.388951421E-3
9.431351113E0,-4.793686327E-3,1.491369121E-2,-4.660528619E-3
9.451549447E0,-2.130527282E-3,4.793686327E-3,-3.595264861E-3
9.471748092E0,-2.663159044E-3,-2.077264152E-2,-2.530001104E-3
9.491944551E0,-4.793686327E-3,-1.651158556E-2,-4.660528619E-3
9.512132780E0,1.597895520E-3,-3.728422802E-3,-8.921583183E-3
9.532320905E0,4.261054564E-3,-1.012000442E-2,-1.265000552E-2
9.552519863E0,3.195791040E-3,-9.587372653E-3,-9.986846708E-3
9.572697259E0,8.522109129E-3,-1.065263641E-3,-4.127896391E-3
9.592875072E0,7.456845604E-3,-9.054740891E-3,6.657897611E-4
9.613053613E0,4.793686327E-3,-2.716422267E-2,2.263685223E-3
9.633233301E0,5.326318089E-3,-3.781685978E-2,-3.994738800E-4
9.653414447E0,4.793686327E-3,-2.556632832E-2,-2.530001104E-3
9.673597259E0,1.225053146E-2,2.130527282E-3,-2.530001104E-3
9.693781842E0,2.556632832E-2,2.077264152E-2,-4.127896391E-3
9.713968301E0,2.822948620E-2,2.343579940E-2,-5.725792143E-3
9.734156634E0,2.290316857E-2,1.384842768E-2,-7.323687430E-3
9.754346738E0,1.810948178E-2,-3.728422802E-3,-9.986846708E-3
9.774538509E0,8.522109129E-3,-1.597895473E-2,-1.158474199E-2
9.794731975E0,-4.793686327E-3,-4.261054564E-3,-8.388951421E-3
9.814926350E0,-1.171789970E-2,2.183790505E-2,6.657897611E-4
9.835121559E0,-9.587372653E-3,2.183790505E-2,7.057371549E-3
9.855317288E0,-4.261054564E-3,-5.326318205E-4,8.122635074E-3
9.875513225E0,-2.130527282E-3,-2.130527282E-3,6.524739787E-3
9.895708121E0,5.326318205E-4,1.438105945E-2,2.796316985E-3
9.915896246E0,5.326318089E-3,1.491369121E-2,-1.464737463E-3
9.936078954E0,5.858949851E-3,5.858949851E-3,-5.725792143E-3
9.956262079E0,1.597895520E-3,2.663159044E-3,-8.921583183E-3
9.976445725E0,-7.456845604E-3,6.391582079E-3,-7.856319658E-3
9.996630100E0,-1.970737800E-2,-1.278316416E-2,-9.321057005E-4
1.001681531E1,-3.302317113E-2,-6.711161137E-2,7.057371549E-3
1.003700145E1,-3.408843651E-2,-9.427583218E-2,7.057371549E-3
1.005718854E1,-2.396843210E-2,-7.030740380E-2,1.331579551E-4
1.007737656E1,-1.597895473E-2,-3.142527863E-2,-7.323687430E-3
1.009756552E1,-1.225053146E-2,-5.858949851E-3,-8.921583183E-3
1.011775531E1,-9.587372653E-3,-9.587372653E-3,-7.323687430E-3
1.013794593E1,-1.225053146E-2,-2.237053588E-2,-5.725792143E-3
1.015815661E1,-2.077264152E-2,-1.597895473E-2,-3.062632866E-3
1.017834000E1,-3.302317113E-2,-1.065263618E-2,1.731053460E-3
1.019852359E1,-4.314317927E-2,-2.183790505E-2,2.796316985E-3
1.021870760E1,-4.740423337E-2,-3.834949061E-2,1.198421582E-3
1.023889218E1,-4.846949503E-2,-4.687159881E-2,-3.994738800E-4
1.025907744E1,-4.314317927E-2,-5.326318368E-2,-2.530001104E-3
1.027926349E1,-3.089264594E-2,-6.391581893E-2,-1.464737463E-3
1.029945036E1,-1.225053146E-2,-7.563371956E-2,-2.530001104E-3
1.031963807E1,2.663159044E-3,-8.096003532E-2,-4.660528619E-3
1.033982661E1,5.326318089E-3,-6.657897681E-2,-6.258423906E-3
1.036001593E1,-5.858949851E-3,-3.781685978E-2,-3.062632866E-3
1.038020593E1,-1.651158556E-2,-1.864211448E-2,3.861580743E-3
1.040039651E1,-1.597895473E-2,-5.326318089E-3,7.057371549E-3
1.042058755E1,-1.171789970E-2,1.065263618E-2,5.459476262E-3
1.044077895E1,-4.793686327E-3,1.438105945E-2,3.861580743E-3
1.046097057E1,5.326318205E-4,1.597895473E-2,3.328948980E-3
1.048116765E1,5.326318089E-3,2.237053588E-2,1.731053460E-3
1.050135786E1,9.587372653E-3,2.290316857E-2,-2.530001104E-3
1.052153593E1,1.384842768E-2,1.597895473E-2,-5.725792143E-3
1.054171453E1,1.331579592E-2,1.171789970E-2,-3.062632866E-3
1.056189401E1,4.793686327E-3,7.456845604E-3,4.394212738E-3
1.058207468E1,-1.597895520E-3,-5.326318089E-3,6.524739787E-3
1.060225682E1,-5.326318205E-4,-1.438105945E-2,4.926844500E-3
1.062244062E1,2.130527282E-3,-9.587372653E-3,5.459476262E-3
1.064262619E1,8.522109129E-3,-1.065263618E-2,7.057371549E-3
1.066281354E1,1.810948178E-2,-1.171789970E-2,5.459476262E-3
1.068300265E1,2.183790505E-2,-2.663159044E-3,6.657897611E-4
1.070319343E1,1.651158556E-2,1.171789970E-2,-2.530001104E-3
1.072338567E1,1.171789970E-2,2.290316857E-2,-1.464737463E-3
1.074357916E1,5.326318089E-3,1.597895473E-2,2.263685223E-3
1.076377364E1,-1.065263641E-3,4.261054564E-3,7.057371549E-3
1.078396880E1,-1.065263641E-3,2.663159044E-3,1.025316212E-2
1.080416432E1,4.261054564E-3,7.989477366E-3,9.187898599E-3
1.082435968E1,1.118526794E-2,1.118526794E-2,2.796316985E-3
1.084455130E1,1.917474531E-2,2.024000883E-2,-3.062632866E-3
1.086473672E1,2.556632832E-2,3.781685978E-2,-3.062632866E-3
1.088491963E1,2.077264152E-2,3.302317113E-2,4.394212738E-3
1.090510302E1,1.118526794E-2,8.522109129E-3,8.122635074E-3
1.092528703E1,4.261054564E-3,-3.728422802E-3,8.655266836E-3
1.094547182E1,2.130527282E-3,1.065263641E-3,6.524739787E-3
1.096565750E1,4.261054564E-3,-2.663159044E-3,5.459476262E-3
1.098584411E1,1.012000442E-2,-6.924213842E-3,3.328948980E-3
1.100603166E1,1.225053146E-2,1.597895520E-3,1.198421582E-3
1.102622015E1,1.171789970E-2,1.597895520E-3,-3.994738800E-4
1.104640953E1,1.012000442E-2,-3.195791040E-3,6.657897611E-4
1.106659968E1,9.054740891E-3,-2.130527282E-3,5.992108025E-3
1.108679052E1,6.391582079E-3,-1.171789970E-2,8.655266836E-3
1.110698192E1,5.858949851E-3,-2.716422267E-2,9.187898599E-3
1.112717375E1,1.065263618E-2,-2.929474972E-2,1.731053460E-3
1.114739156E1,1.225053146E-2,-2.290316857E-2,-6.258423906E-3
1.116756156E1,5.326318089E-3,-1.544632297E-2,-1.158474199E-2
1.118773218E1,-6.391582079E-3,-1.597895473E-2,-1.265000552E-2
1.120790416E1,-1.438105945E-2,-3.089264594E-2,-8.388951421E-3
1.122807812E1,-1.651158556E-2,-5.326318368E-2,-3.595264861E-3
1.124825448E1,-2.130527236E-2,-5.699160323E-2,2.263685223E-3
1.126843364E1,-2.290316857E-2,-9.587372653E-3,5.992108025E-3
1.128861583E1,-1.118526794E-2,5.912213027E-2,9.187898599E-3
1.130880114E1,2.130527282E-3,4.580633715E-2,7.057371549E-3
1.132898958E1,1.065263618E-2,1.651158556E-2,1.198421582E-3
1.134918104E1,2.929474972E-2,6.231792271E-2,-4.127896391E-3
1.136937531E1,4.101264849E-2,1.012000442E-1,-9.454214945E-3
1.138957198E1,3.834949061E-2,7.989477366E-2,-1.051947847E-2
1.140977062E1,3.036001325E-2,4.633896798E-2,-6.791055668E-3
1.142997072E1,1.810948178E-2,2.663159184E-2,-6.791055668E-3
1.145017177E1,3.195791040E-3,1.491369121E-2,-1.051947847E-2
1.147037323E1,-1.651158556E-2,3.195791040E-3,-9.454214945E-3
1.149057166E1,-2.556632832E-2,-1.384842768E-2,-3.994738800E-4
1.151075979E1,-2.237053588E-2,-3.462106735E-2,6.657897611E-4
1.153095875E1,-1.757685095E-2,-4.261054471E-2,-8.921583183E-3
1.155113604E1,-1.651158556E-2,-3.515370190E-2,-1.584579609E-2
1.157131375E1,-2.290316857E-2,-1.331579592E-2,-1.478053257E-2
1.159149229E1,-2.822948620E-2,2.130527236E-2,-4.660528619E-3
1.161167198E1,-2.237053588E-2,2.343579940E-2,4.394212738E-3
1.163185312E1,-1.864211448E-2,6.391582079E-3,8.122635074E-3
1.165203593E1,-9.587372653E-3,2.450106293E-2,4.394212738E-3
1.167222052E1,1.225053146E-2,7.776424289E-2,-4.660528619E-3
1.169240698E1,2.929474972E-2,1.129179448E-1,-1.265000552E-2
1.171259531E1,3.036001325E-2,1.166463718E-1,-1.265000552E-2
1.173278541E1,2.716422267E-2,1.033305749E-1,-7.856319658E-3
1.175297718E1,1.651158556E-2,7.936213911E-2,-2.530001104E-3
1.177317041E1,-2.130527282E-3,5.060002208E-2,6.657897611E-4
1.179336479E1,-1.065263618E-2,3.355580568E-2,2.263685223E-3
1.181356000E1,-1.171789970E-2,2.716422267E-2,2.796316985E-3
1.183375573E1,-1.704421826E-2,7.989477366E-3,2.263685223E-3
1.185395166E1,-1.651158556E-2,-1.810948178E-2,2.263685223E-3
1.187414604E1,-9.054740891E-3,-1.597895473E-2,2.796316985E-3
1.189433427E1,-8.522109129E-3,5.858949851E-3,3.861580743E-3
1.191452239E1,-1.118526794E-2,2.609895915E-2,1.198421582E-3
1.193470510E1,-1.597895520E-3,3.728422895E-2,-2.530001104E-3
1.195488823E1,1.171789970E-2,4.367581010E-2,-3.595264861E-3
1.197507187E1,1.331579592E-2,4.527370632E-2,-5.725792143E-3
1.199525625E1,1.118526794E-2,5.805686861E-2,-9.986846708E-3
1.201544145E1,6.924213842E-3,8.255793154E-2,-1.211737376E-2
1.203562760E1,1.065263641E-3,9.747162461E-2,-7.323687430E-3
1.205581468E1,1.065263641E-3,1.012000442E-1,6.657897611E-4
1.207600270E1,1.225053146E-2,8.681898564E-2,6.524739787E-3
1.209619166E1,2.929474972E-2,7.137266546E-2,2.796316985E-3
1.211638145E1,3.994738683E-2,7.989477366E-2,-5.193160381E-3
1.213657198E1,4.261054471E-2,1.139832065E-1,-6.258423906E-3
1.215678458E1,4.048001766E-2,1.331579536E-1,-3.595264861E-3
1.217696338E1,4.101264849E-2,1.310274303E-1,3.861580743E-3
1.219714270E1,5.113265663E-2,1.395495385E-1,1.078579482E-2
1.221732291E1,5.858949944E-2,1.656484902E-1,1.078579482E-2
1.223750427E1,5.486107618E-2,1.896169335E-1,1.025316212E-2
1.225768698E1,5.113265663E-2,1.997369379E-1,8.122635074E-3
1.227787119E1,5.006739125E-2,1.906821877E-1,3.861580743E-3
1.229805703E1,4.474107176E-2,1.715074480E-1,-1.464737463E-3
1.231824453E1,3.515370190E-2,1.645832360E-1,-3.062632866E-3
1.233843364E1,2.982738242E-2,1.677790284E-1,3.861580743E-3
1.235862427E1,2.982738242E-2,1.533979625E-1,1.025316212E-2
1.237881625E1,3.462106735E-2,1.150484756E-1,1.238369010E-2
1.239900937E1,3.888212144E-2,6.551371515E-2,9.720530361E-3
1.241920338E1,3.994738683E-2,3.355580568E-2,8.655266836E-3
1.243939797E1,3.888212144E-2,3.408843651E-2,7.057371549E-3
1.245959286E1,3.408843651E-2,5.752423778E-2,5.992108025E-3
1.247978708E1,3.302317113E-2,9.214530140E-2,2.263685223E-3
1.249997786E1,3.355580568E-2,1.065263674E-1,4.394212738E-3
1.252017140E1,2.822948620E-2,7.882951200E-2,8.655266836E-3
1.254035953E1,1.757685095E-2,4.314317927E-2,5.992108025E-3
1.256053703E1,9.587372653E-3,3.249054030E-2,2.796316985E-3
1.258071515E1,3.728422802E-3,2.556632832E-2,3.861580743E-3
1.260089427E1,-1.065263641E-3,0.000000000E0,8.655266836E-3
1.262107468E1,2.130527282E-3,-3.515370190E-2,1.131842658E-2
1.264125666E1,6.924213842E-3,-5.699160323E-2,1.025316212E-2
1.266144036E1,1.012000442E-2,-4.474107176E-2,3.328948980E-3
1.268162588E1,1.118526794E-2,-1.278316416E-2,-3.062632866E-3
1.270181328E1,9.054740891E-3,-2.663159044E-3,-6.791055668E-3
1.272200250E1,4.793686327E-3,-2.503369562E-2,-4.127896391E-3
1.274219343E1,1.065263641E-3,-4.314317927E-2,-1.997369342E-3
1.276238588E1,-2.663159044E-3,-4.314317927E-2,-2.530001104E-3
1.278257958E1,-6.391582079E-3,-4.633896798E-2,-3.062632866E-3
1.280277427E1,-1.118526794E-2,-5.645897239E-2,-2.530001104E-3
1.282296963E1,-1.491369121E-2,-7.030740380E-2,-1.464737463E-3
1.284316536E1,-1.544632297E-2,-7.882951200E-2,1.331579551E-4
1.286336062E1,-1.065263618E-2,-8.042740822E-2,2.263685223E-3
1.288355203E1,-5.858949851E-3,-7.563371956E-2,2.796316985E-3
1.290373744E1,-6.924213842E-3,-5.699160323E-2,-3.595264861E-3
1.292392036E1,-1.225053146E-2,-1.491369121E-2,-1.051947847E-2
1.294410375E1,-1.651158556E-2,1.171789970E-2,-7.856319658E-3
1.296428776E1,-1.704421826E-2,-1.917474531E-2,1.731053460E-3
1.298447255E1,-1.810948178E-2,-8.415582776E-2,8.122635074E-3
1.300465822E1,-1.757685095E-2,-1.241032109E-1,9.187898599E-3
1.302484484E1,-1.278316416E-2,-1.203747913E-1,3.861580743E-3
1.304503239E1,-1.118526794E-2,-1.001347825E-1,-1.464737463E-3
1.306522088E1,-1.544632297E-2,-9.374319762E-2,-7.856319658E-3
1.308541026E1,-1.970737800E-2,-1.022653133E-1,-1.051947847E-2
1.310560041E1,-2.024000883E-2,-1.054610983E-1,-9.454214945E-3
1.312579125E1,-2.024000883E-2,-9.906952083E-2,-9.321057005E-4
1.314601270E1,-1.970737800E-2,-9.587372839E-2,6.524739787E-3
1.316618562E1,-1.331579592E-2,-9.214530140E-2,5.459476262E-3
1.318635906E1,-7.456845604E-3,-7.190529257E-2,2.796316985E-3
1.320653364E1,-3.728422802E-3,-4.207791388E-2,-9.321057005E-4
1.322670989E1,-2.130527282E-3,-2.450106293E-2,-4.127896391E-3
1.324688812E1,5.326318205E-4,-2.237053588E-2,-5.725792143E-3
1.326706864E1,5.326318205E-4,-2.982738242E-2,-5.193160381E-3
1.328725177E1,-1.065263641E-3,-3.142527863E-2,-9.321057005E-4
1.330743750E1,0.000000000E0,-1.757685095E-2,4.926844500E-3
1.332762583E1,4.793686327E-3,-1.225053146E-2,5.992108025E-3
1.334781666E1,9.054740891E-3,-1.864211448E-2,5.459476262E-3
1.336800979E1,7.989477366E-3,-1.864211448E-2,4.926844500E-3
1.338820489E1,6.391582079E-3,-8.522109129E-3,2.263685223E-3
1.340840166E1,8.522109129E-3,-1.065263618E-2,-6.258423906E-3
1.342859968E1,1.384842768E-2,-4.154528305E-2,-1.424790081E-2
1.344879854E1,1.118526794E-2,-5.113265663E-2,-1.371526904E-2
1.346899770E1,3.728422802E-3,-3.515370190E-2,-8.388951421E-3
1.348919531E1,1.331579592E-2,-1.864211448E-2,-9.321057005E-4
1.350938343E1,1.278316416E-2,-9.054740891E-3,6.657897611E-4
1.352957145E1,-1.171789970E-2,1.171789970E-2,-7.856319658E-3
1.354977031E1,-2.716422267E-2,3.568633273E-2,-2.063948289E-2
1.356994770E1,-2.929474972E-2,3.675159439E-2,-2.862896025E-2
1.359012552E1,-2.290316857E-2,7.456845604E-3,-2.277000993E-2
1.361030406E1,-1.384842768E-2,-4.580633715E-2,-7.323687430E-3
1.363048375E1,-1.544632297E-2,-7.829687744E-2,1.025316212E-2
1.365066489E1,-1.757685095E-2,-4.527370632E-2,1.238369010E-2
1.367084770E1,-1.278316416E-2,-5.326318205E-4,-1.464737463E-3
1.369103229E1,-3.195791040E-3,2.237053588E-2,-1.424790081E-2
1.371121875E1,8.522109129E-3,3.781685978E-2,-1.691105962E-2
1.373140708E1,1.278316416E-2,4.154528305E-2,-8.921583183E-3
1.375159718E1,1.065263641E-3,2.130527236E-2,6.657897611E-4
1.377178885E1,-1.118526794E-2,-1.065263618E-2,4.926844500E-3
1.379198187E1,-8.522109129E-3,-3.781685978E-2,1.331579551E-4
1.381217604E1,-2.663159044E-3,-3.994738683E-2,-2.530001104E-3
1.383237104E1,-2.663159044E-3,-2.237053588E-2,-5.193160381E-3
1.385256656E1,-4.261054564E-3,-1.384842768E-2,-9.454214945E-3
1.387276229E1,-2.663159044E-3,-1.917474531E-2,-8.388951421E-3
1.389295729E1,-3.728422802E-3,-2.876211889E-2,-4.127896391E-3
1.391314541E1,-5.326318089E-3,-2.609895915E-2,1.731053460E-3
1.393332812E1,-7.456845604E-3,-1.491369121E-2,3.328948980E-3
1.395351125E1,-7.456845604E-3,-1.331579592E-2,-3.994738800E-4
1.397369489E1,-6.924213842E-3,-1.225053146E-2,-6.791055668E-3
1.399387927E1,-4.793686327E-3,2.663159044E-3,-7.323687430E-3
1.401406448E1,-1.597895520E-3,1.118526794E-2,-3.595264861E-3
1.403425062E1,-5.326318205E-4,-1.065263641E-3,1.331579551E-4
1.405443770E1,-1.065263641E-3,-1.118526794E-2,1.331579551E-4
1.407462572E1,-5.326318205E-4,-6.391582079E-3,-1.997369342E-3
1.409481468E1,-5.858949851E-3,-7.989477366E-3,-3.595264861E-3
1.411500448E1,-9.587372653E-3,-1.597895473E-2,-3.595264861E-3
1.413519500E1,-6.391582079E-3,-2.290316857E-2,-1.464737463E-3
1.415540979E1,-5.326318205E-4,-2.822948620E-2,1.731053460E-3
1.417558369E1,-1.065263641E-3,-3.675159439E-2,1.198421582E-3
1.419575838E1,-6.391582079E-3,-3.355580568E-2,5.459476262E-3
1.421593437E1,-7.456845604E-3,-1.970737800E-2,1.238369010E-2
1.423611213E1,-7.456845604E-3,-1.491369121E-2,1.131842658E-2
1.425629198E1,-6.924213842E-3,-1.491369121E-2,6.524739787E-3
1.427647411E1,-1.012000442E-2,-5.326318205E-4,3.328948980E-3
1.429665869E1,-1.544632297E-2,7.989477366E-3,2.263685223E-3
1.431684578E1,-1.544632297E-2,-6.391582079E-3,1.731053460E-3
1.433703531E1,-1.597895473E-2,-1.757685095E-2,5.459476262E-3
1.435722713E1,-1.597895473E-2,-1.597895473E-2,7.057371549E-3
1.437742099E1,-1.597895473E-2,-1.012000442E-2,7.057371549E-3
1.439761656E1,-1.757685095E-2,-7.989477366E-3,6.524739787E-3
1.441781349E1,-1.704421826E-2,-1.278316416E-2,6.524739787E-3
1.443801135E1,-1.651158556E-2,-1.384842768E-2,6.524739787E-3
1.445820974E1,-1.864211448E-2,-1.331579592E-2,7.057371549E-3
1.447840755E1,-1.864211448E-2,-1.491369121E-2,6.524739787E-3
1.449860010E1,-1.651158556E-2,-1.597895473E-2,5.459476262E-3
1.451879354E1,-1.331579592E-2,-1.065263618E-2,4.394212738E-3
1.453898166E1,-6.924213842E-3,3.195791040E-3,2.263685223E-3
1.455915927E1,5.326318205E-4,1.704421826E-2,4.394212738E-3
1.457933744E1,1.065263641E-3,2.237053588E-2,1.238369010E-2
1.459951656E1,-1.065263641E-3,2.663159184E-2,1.824264042E-2
1.461969698E1,1.065263641E-3,2.237053588E-2,1.664474420E-2
1.463987895E1,3.728422802E-3,9.054740891E-3,9.187898599E-3
1.466006265E1,7.989477366E-3,1.810948178E-2,3.328948980E-3
1.468024817E1,1.225053146E-2,4.314317927E-2,-9.321057005E-4
1.470043557E1,1.012000442E-2,3.728422895E-2,-2.530001104E-3
1.472062479E1,1.597895520E-3,6.924213842E-3,1.331579551E-4
1.474081567E1,-5.326318089E-3,-8.522109129E-3,5.459476262E-3
1.476100802E1,-3.195791040E-3,-3.195791040E-3,8.655266836E-3
1.478120161E1,7.989477366E-3,6.391582079E-3,8.655266836E-3
1.480139619E1,1.704421826E-2,1.278316416E-2,7.590003312E-3
1.482159145E1,2.077264152E-2,1.810948178E-2,5.459476262E-3
1.484178708E1,2.024000883E-2,1.544632297E-2,2.796316985E-3
1.486198234E1,1.438105945E-2,4.261054564E-3,-1.464737463E-3
1.488217375E1,1.225053146E-2,1.331579592E-2,-1.997369342E-3
1.490235906E1,1.171789970E-2,1.970737800E-2,-1.464737463E-3
1.492254187E1,7.456845604E-3,7.456845604E-3,5.459476262E-3
1.494272520E1,4.261054564E-3,-1.065263641E-3,1.131842658E-2
1.496290922E1,7.456845604E-3,-9.587372653E-3,1.291632187E-2
1.498309401E1,1.171789970E-2,-1.704421826E-2,8.655266836E-3
1.500327968E1,1.757685095E-2,-3.195791040E-3,1.331579551E-4
1.502346630E1,2.769685537E-2,2.077264152E-2,-9.454214945E-3
1.504365385E1,3.089264594E-2,4.314317927E-2,-1.051947847E-2
1.506384234E1,2.609895915E-2,3.728422895E-2,-4.660528619E-3
1.508403172E1,1.810948178E-2,1.225053146E-2,3.861580743E-3
1.510422187E1,7.456845604E-3,-1.065263641E-3,8.122635074E-3
1.512441270E1,4.261054564E-3,2.130527282E-3,6.524739787E-3
1.514460411E1,5.858949851E-3,1.917474531E-2,4.394212738E-3
1.516479593E1,7.989477366E-3,1.864211448E-2,1.731053460E-3
1.518498797E1,1.065263618E-2,-5.326318089E-3,-9.321057005E-4
1.520518547E1,1.331579592E-2,-1.278316416E-2,-1.464737463E-3
1.522537604E1,1.544632297E-2,1.065263641E-3,-3.062632866E-3
1.524555442E1,1.597895473E-2,-5.326318205E-4,-5.725792143E-3
1.526573333E1,1.171789970E-2,-1.225053146E-2,-3.062632866E-3
1.528591312E1,7.456845604E-3,-9.587372653E-3,3.328948980E-3
1.530609411E1,9.054740891E-3,-1.118526794E-2,3.861580743E-3
1.532627651E1,6.924213842E-3,-1.065263618E-2,3.328948980E-3
1.534646047E1,5.858949851E-3,4.793686327E-3,-9.321057005E-4
1.536664609E1,1.171789970E-2,2.929474972E-2,-6.258423906E-3
1.538683338E1,1.065263618E-2,4.048001766E-2,-5.193160381E-3
1.540702234E1,5.326318089E-3,2.343579940E-2,-3.062632866E-3
1.542721286E1,3.728422802E-3,1.012000442E-2,1.331579551E-4
1.544740479E1,3.728422802E-3,9.054740891E-3,1.731053460E-3
1.546759791E1,3.195791040E-3,-5.326318205E-4,1.198421582E-3
1.548779198E1,3.195791040E-3,-1.917474531E-2,-2.530001104E-3
