"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.065787953E1,-2.408375978E0,-5.557330608E0,-2.308475733E0
2.067815020E1,-3.258426189E0,-5.703292847E0,-1.791027784E0
2.069842099E1,-4.725824833E0,-6.929016113E0,-1.130608678E0
2.071869161E1,-6.045466423E0,-8.339585304E0,-1.266999602E0
2.073896229E1,-6.662814617E0,-9.346963882E0,-1.563709617E0
2.075923297E1,-6.043073654E0,-9.385847092E0,-1.898704767E0
2.077950364E1,-5.231308460E0,-8.916254997E0,-2.087737799E0
2.079977432E1,-5.729015827E0,-8.497511864E0,-2.097907305E0
2.082004500E1,-7.175477028E0,-7.453642368E0,-9.026923180E-1
2.084031562E1,-7.740182877E0,-7.261618614E0,2.392822644E-3
2.086058630E1,-7.039085865E0,-7.120441914E0,3.445664644E-1
2.088085698E1,-6.457031727E0,-6.055037498E0,4.378865361E-1
2.090112765E1,-6.440282345E0,-4.913063049E0,4.618147612E-1
2.092139828E1,-6.720242500E0,-4.542175770E0,3.900300860E-1
2.094166896E1,-7.553543091E0,-4.585246563E0,3.948157430E-1
2.096206896E1,-8.551948547E0,-4.676173687E0,2.656033039E-1
2.098221026E1,-9.421140671E0,-4.592424870E0,1.196411345E-2
2.100248093E1,-1.011984539E1,-4.960919380E0,-1.345962733E-1
2.102275161E1,-1.038126087E1,-5.251049519E0,-2.566302419E-1
2.104302229E1,-9.739386559E0,-5.215157032E0,-3.690928817E-1
2.106342229E1,-8.700303078E0,-5.197809219E0,-4.983053207E-1
2.108356359E1,-8.370093346E0,-5.760720730E0,-3.164508045E-1
2.110383427E1,-8.626125336E0,-6.500700951E0,-4.289134443E-1
2.112410494E1,-9.289535522E0,-7.451249599E0,-2.925225794E-1
2.114437562E1,-1.000259686E1,-8.397012711E0,-1.489532143E-1
2.116464630E1,-1.049133110E1,-9.613164902E0,-1.734796353E-2
2.118491692E1,-9.746564865E0,-9.986445427E0,5.647061467E-1
2.120518765E1,-7.311867714E0,-9.888339996E0,5.537590027E0
2.122545822E1,-6.775277138E0,-9.799804688E0,4.522434711E0
2.124572896E1,-5.738586903E0,-9.527023315E0,9.164510965E-1
2.126599963E1,-5.391627789E0,-8.679366112E0,-1.657029688E-1
2.128627031E1,-5.556732178E0,-8.846863747E0,4.785645381E-2
2.130654099E1,-4.987240791E0,-9.376275063E0,-4.127619043E-2
2.132681166E1,-3.722633839E0,-9.823733330E0,-6.251249313E-1
2.134708234E1,-3.203391314E0,-9.491130829E0,-7.447660565E-1
2.136735302E1,-4.405186653E0,-7.482356548E0,2.823530734E-1
2.138762369E1,-5.338985443E0,-5.456831932E0,1.962114573E-1
2.140789437E1,-6.150750637E0,-3.952943087E0,-4.193421602E-1
2.142816505E1,-7.280761242E0,-2.880360365E0,-2.374876440E-1
2.144843573E1,-7.299903870E0,-2.736790895E0,2.871387303E-1
2.146870640E1,-6.409175396E0,-2.918645382E0,4.905286431E-1
2.148897708E1,-5.812764645E0,-3.083750248E0,3.756731451E-1
2.150936651E1,-5.322235584E0,-4.257429600E0,2.703889608E-1
2.152951849E1,-5.181059361E0,-5.296513081E0,6.699903309E-2
2.154978916E1,-5.848656654E0,-6.428916454E0,-2.255235314E-1
2.157005984E1,-6.624529362E0,-7.642675400E0,-3.409772366E-2
2.159033052E1,-7.027122021E0,-9.138788223E0,2.848655462E0
2.161060119E1,-1.219801140E1,-9.558130264E0,8.261817932E0
2.163087187E1,-1.259821129E1,-5.387440205E0,7.273582458E0
2.165114255E1,-9.653244972E0,-3.421736479E0,5.858228207E0
2.167141323E1,-1.002652550E1,-5.401797295E0,2.169093609E0
2.169168396E1,-1.061097240E1,-8.758329391E0,-2.784647465E0
2.171195463E1,-1.149930763E1,-1.169851017E1,-2.897109985E0
2.173222531E1,-1.089093208E1,-1.151665497E1,-6.059823632E-1
2.175249599E1,-7.845467091E0,-9.641879082E0,-7.447660565E-1
2.177276666E1,-5.011168957E0,-7.451249599E0,-1.266999602E0
2.179307666E1,-2.583052158E0,-5.830112457E0,-1.836491346E0
2.181346619E1,-1.031904817E0,-4.762315273E0,-2.124228239E0
2.183373661E1,-1.335793257E0,-4.992026329E0,-1.233500123E0
2.185385000E1,-3.098107100E0,-6.859624386E0,-7.758727670E-1
2.187412046E1,-5.197809219E0,-9.114859581E0,-9.337990284E-1
2.189439109E1,-6.349354744E0,-1.071685410E1,-1.568495274E0
2.191479109E1,-5.568696499E0,-1.081735325E1,-2.061416626E0
2.193493244E1,-4.931607246E0,-9.469595909E0,-1.726421595E0
2.195520307E1,-5.642873764E0,-7.860422611E0,-9.050851464E-1
2.197547369E1,-6.279963017E0,-6.972086906E0,-3.499503136E-1
2.199574437E1,-6.641279221E0,-6.515058041E0,-5.563312769E-2
2.201601114E1,-6.658029079E0,-6.074180126E0,-7.716853172E-2
2.203628432E1,-6.866204739E0,-5.521438122E0,-1.202393398E-1
2.205655135E1,-7.290332317E0,-5.344369411E0,-2.207378894E-1
2.207678765E1,-7.893323898E0,-5.277370453E0,-2.733799815E-1
2.209709755E1,-8.985049248E0,-4.968098164E0,-3.954139352E-1
2.211736833E1,-1.037408257E1,-4.585246563E0,-3.308077157E-1
2.213763906E1,-1.140598774E1,-4.781457901E0,-9.870393574E-2
2.215790974E1,-1.137488079E1,-4.685744762E0,2.392822644E-3
2.217818046E1,-1.026879883E1,-4.257429600E0,1.028913707E-1
2.219858047E1,-9.016156197E0,-4.022335052E0,1.316052526E-1
2.221872182E1,-8.405985832E0,-4.759922504E0,1.914258115E-2
2.223899250E1,-9.181859016E0,-6.582056999E0,-8.913264424E-2
2.225926317E1,-1.008395290E1,-8.861220360E0,-1.345962733E-1
2.227953390E1,-1.063729286E1,-1.051585770E1,-1.489532143E-1
2.229980458E1,-1.049133110E1,-1.099202919E1,2.919243574E-1
2.232007531E1,-8.228917122E0,-1.099920750E1,6.447460651E0
2.234034604E1,-6.672386169E0,-1.022572803E1,5.836692810E0
2.236061672E1,-5.291129112E0,-9.634700775E0,1.599003673E0
2.238088739E1,-4.627718925E0,-8.820542336E0,2.871387079E-2
2.240115807E1,-4.689932346E0,-8.464012146E0,-4.504488707E-1
2.242142880E1,-4.185046673E0,-8.542975426E0,-7.495517135E-1
2.244169942E1,-3.064607620E0,-8.877969742E0,-1.068395257E0
2.246197015E1,-2.195414782E0,-9.448060036E0,-8.434699476E-2
2.248224088E1,-3.232105255E0,-9.059824944E0,5.838487148E-1
2.250251151E1,-4.694717884E0,-7.168298244E0,6.245267391E-1
2.252278224E1,-5.865406513E0,-5.365904808E0,-3.451646566E-1
2.254305291E1,-7.393223763E0,-3.780659676E0,-5.988038778E-1
2.256332359E1,-7.019943237E0,-3.251846075E0,-6.281159073E-2
2.258359432E1,-5.429912567E0,-3.352344513E0,2.297109663E-1
2.260386500E1,-4.823930264E0,-3.438486099E0,1.435693651E-1
2.262413567E1,-5.116453171E0,-4.070191383E0,1.579262912E-1
2.264440635E1,-5.566303730E0,-5.382654667E0,3.948157430E-1
2.266467708E1,-6.337390900E0,-6.852446079E0,6.771687865E-1
2.268494776E1,-6.401997089E0,-7.523034573E0,3.217748165E0
2.270521843E1,-1.064686394E1,-8.880363464E0,8.676374435E0
2.272548911E1,-1.418285847E1,-6.644270420E0,6.164509296E0
2.274575984E1,-1.170030499E1,-8.432905197E0,5.113461971E0
2.276603052E1,-1.156152058E1,-1.212443256E1,3.270390272E0
2.278630119E1,-1.273460197E1,-1.368574905E1,1.646860242E0
2.280657192E1,-1.009352398E1,-1.178465176E1,-9.840483069E-1
2.282684260E1,-5.863013744E0,-8.305487633E0,-8.668000102E-1
2.284711328E1,-2.745764017E0,-6.763911247E0,-2.148156643E0
2.286738396E1,-8.309076428E-1,-4.652245522E0,-2.894717216E0
2.288765463E1,-3.086741269E-1,-3.498306751E0,-2.837289333E0
2.290792536E1,-1.177866936E0,-3.974478483E0,-1.905883193E0
2.292819604E1,-2.566302299E0,-6.071787357E0,-1.185643673E0
2.294846672E1,-5.475376606E0,-8.839685440E0,-9.625129104E-1
2.296873739E1,-8.810373306E0,-1.104945660E1,-1.491924882E0
2.298900807E1,-9.320642471E0,-1.166022491E1,-2.251047850E0
2.300939750E1,-6.899703979E0,-1.036211872E1,-2.743969440E0
2.302954942E1,-5.114060402E0,-9.038289070E0,-2.653042078E0
2.304982015E1,-5.441876888E0,-7.118049145E0,-1.826920033E0
2.307022015E1,-6.708278179E0,-6.153143406E0,-5.294120312E-1
2.309051942E1,-7.065407276E0,-6.464808464E0,2.081755698E-1
2.311063276E1,-6.519245148E0,-6.105287075E0,4.618147612E-1
2.313090333E1,-5.968297958E0,-5.251049519E0,3.565305769E-1
2.315117390E1,-6.019145489E0,-4.666602135E0,1.411765367E-1
2.317144453E1,-6.631708145E0,-4.719244480E0,1.914258115E-2
2.319171515E1,-7.740182877E0,-5.195415974E0,-4.127619043E-2
2.321198578E1,-9.110074043E0,-4.953741074E0,-1.106680483E-1
2.323225640E1,-1.024965572E1,-4.982454777E0,-1.585244983E-1
2.325252708E1,-1.075454140E1,-4.982454777E0,-1.082752272E-1
2.327279776E1,-1.035972595E1,-4.884349346E0,-2.207378894E-1
2.329314708E1,-1.000738239E1,-4.618745804E0,-2.446661144E-1
2.331349666E1,-9.698708534E0,-5.337191105E0,-2.213360928E-2
2.333376744E1,-9.543174744E0,-6.859624386E0,-6.999006122E-2
2.335388083E1,-9.842277527E0,-8.307880402E0,-1.274178028E-1
2.337415146E1,-1.035972595E1,-9.902696609E0,6.364908218E-1
2.339442203E1,-9.942776680E0,-1.081974602E1,4.316651821E0
2.341482203E1,-7.783253670E0,-1.017069244E1,5.307878971E0
2.343496333E1,-6.351747513E0,-1.011087227E1,2.085345030E0
2.345523396E1,-6.179464340E0,-9.469595909E0,-2.015953064E-1
2.347550458E1,-6.890132904E0,-9.538987160E0,-4.265206456E-1
2.349577526E1,-6.885347366E0,-9.940981865E0,-6.251249313E-1
2.351604260E1,-5.934798241E0,-9.847661972E0,-1.702493310E0
2.353631536E1,-4.558327198E0,-8.949754715E0,-2.509472847E0
2.355658625E1,-3.909872293E0,-8.617152214E0,-1.994417667E0
2.357685713E1,-4.445864677E0,-7.077371120E0,-2.518445849E-1
2.359712797E1,-6.629314899E0,-4.678566456E0,2.396411896E0
2.361739875E1,-6.902096748E0,-3.397808075E0,9.571290612E-1
2.363766948E1,-6.071787357E0,-2.466402054E0,2.536391914E-1
2.365794021E1,-5.078167915E0,-2.480758905E0,3.828516230E-2
2.367821099E1,-4.577469826E0,-3.144168854E0,-1.872383654E-1
2.369848172E1,-4.558327198E0,-4.252644062E0,-4.624129832E-1
2.371875239E1,-4.563112736E0,-5.404190063E0,-4.552344978E-1
2.373902307E1,-4.601397991E0,-6.778268337E0,-2.566302419E-1
2.375929369E1,-4.764110088E0,-8.169096947E0,7.226324677E-1
2.377956448E1,-5.300700188E0,-1.054217815E1,7.335795879E0
2.379983515E1,-1.352243900E1,-1.028076267E1,9.052047729E0
2.382010578E1,-1.295952702E1,-6.102894306E0,4.838287354E0
2.384037651E1,-1.088375378E1,-5.315655708E0,2.539981127E0
2.386064718E1,-1.006002426E1,-7.353144169E0,2.081755698E-1
2.388091786E1,-1.104646587E1,-9.359525681E0,-1.664208174E0
2.390118854E1,-1.053679466E1,-1.020658493E1,-2.839682341E0
2.392145922E1,-8.051250458E0,-8.990432739E0,-2.931207791E-2
2.394172989E1,-6.043073654E0,-7.927421570E0,7.896314561E-2
2.396200052E1,-4.658825874E0,-6.790232658E0,-1.310070395E0
2.398227119E1,-3.241676569E0,-5.724828243E0,-2.289333105E0
2.400270026E1,-2.231307030E0,-5.073382378E0,-2.054238319E0
2.402281255E1,-2.595016241E0,-5.710471153E0,-1.460818172E0
2.404308312E1,-4.252045631E0,-7.027122021E0,-1.135394335E0
2.406335385E1,-6.260820389E0,-8.389834404E0,-1.092323542E0
2.408362453E1,-6.806384087E0,-8.980861664E0,-1.515853167E0
2.410389520E1,-6.205785751E0,-8.815756798E0,-1.805384636E0
2.412416588E1,-5.578267574E0,-8.317451477E0,-1.743171334E0
2.414443651E1,-5.769693375E0,-7.055835724E0,-1.621137381E0
2.416470718E1,-7.395616531E0,-5.983253002E0,-9.074779749E-1
2.418497781E1,-8.465806961E0,-6.105287075E0,-1.369891018E-1
2.420524849E1,-7.845467091E0,-6.131608009E0,2.249253243E-1
2.422551916E1,-6.564708710E0,-5.562116146E0,2.919243574E-1
2.424578979E1,-5.970690727E0,-5.166702271E0,1.459621787E-1
2.426606047E1,-6.229713917E0,-5.540580750E0,4.067798331E-2
2.428633114E1,-7.448258877E0,-6.143572330E0,3.062812984E-1
2.430660177E1,-8.982656479E0,-6.160321712E0,2.703889608E-1
2.432687244E1,-9.832706451E0,-5.215157032E0,2.703889608E-1
2.434714302E1,-1.018265629E1,-5.032704353E0,1.363908947E-1
2.436741375E1,-9.777671814E0,-5.030311584E0,-3.355933726E-1
2.438768442E1,-9.839884758E0,-5.968895912E0,-9.314061999E-1
2.440795505E1,-1.115414238E1,-7.175477028E0,-9.122636318E-1
2.442822572E1,-1.138923740E1,-7.915457249E0,-7.878368497E-1
2.444849635E1,-1.066361427E1,-8.763114929E0,-7.064808607E-1
2.446876703E1,-9.995418549E0,-8.866005898E0,2.608176768E-1
2.448903765E1,-9.397212982E0,-7.659425259E0,4.993820667E0
2.450943765E1,-7.603792191E0,-7.874779224E0,4.009772778E0
2.452957896E1,-6.380461693E0,-9.469595909E0,1.323829174E0
2.454984963E1,-5.848656654E0,-9.519845009E0,3.589234129E-2
2.457012026E1,-5.372485161E0,-9.704092026E0,-3.236292601E-1
2.459039093E1,-4.443471432E0,-1.036690426E1,-7.399803996E-1
2.461066156E1,-3.411566973E0,-1.097527885E1,-8.859425783E-1
2.463093224E1,-3.208176851E0,-9.986445427E0,-3.409772366E-2
2.465120286E1,-3.912265062E0,-7.999206066E0,5.383850932E-1
2.467147354E1,-4.589433670E0,-6.452844620E0,1.052841991E-1
2.469174416E1,-5.645267010E0,-4.783850670E0,-7.519445419E-1
2.471205411E1,-6.452246189E0,-3.491128206E0,-1.365105271E0
2.473228552E1,-6.327819347E0,-2.882753134E0,-1.221535921E0
2.475255614E1,-5.446662426E0,-3.000001431E0,-7.256234884E-1
2.477282677E1,-4.680361271E0,-3.326023579E0,-7.471588850E-1
2.479321619E1,-4.685146809E0,-3.862015724E0,-2.111666054E-1
2.481352604E1,-5.073382378E0,-5.449653625E0,4.211367965E-1
2.483379672E1,-5.556732178E0,-7.374679565E0,1.553540111E0
2.485391000E1,-6.363711834E0,-8.866005898E0,6.942774773E0
2.487418052E1,-1.441316700E1,-9.972088814E0,1.138385391E1
2.489445109E1,-1.396511078E1,-7.094120979E0,3.619742393E0
2.491485109E1,-8.003393173E0,-6.263811588E0,4.465006828E0
2.493499224E1,-8.681160927E0,-8.214560509E0,8.279166222E-1
2.495526281E1,-9.234500885E0,-1.128634644E1,-2.353939295E0
2.497553338E1,-1.088853931E1,-1.400878048E1,-3.400201082E0
2.499580396E1,-9.320642471E0,-1.204307652E1,-1.470389485E0
2.501606942E1,-6.428318024E0,-8.255238533E0,-8.524430394E-1
2.503634338E1,-4.036691666E0,-6.297310829E0,-1.908276081E0
2.505655666E1,-2.293520451E0,-4.702494621E0,-2.143370867E0
2.507624067E1,-1.146760225E0,-3.529413462E0,-1.925025821E0
2.509664067E1,-1.572682738E0,-4.053441525E0,-1.066002488E0
2.511704067E1,-3.244069338E0,-6.247061729E0,-8.165507317E-1
2.513744067E1,-6.045466423E0,-8.763114929E0,-8.117650747E-1
2.515784067E1,-8.216953278E0,-1.017069244E1,-1.133001566E0
2.517820599E1,-7.706683636E0,-9.924231529E0,-1.518245935E0
2.519848265E1,-6.026323795E0,-8.588438988E0,-1.496710539E0
2.521875875E1,-5.501697540E0,-6.335596085E0,-1.384247899E0
2.523903380E1,-6.873383045E0,-5.006382942E0,-2.925225794E-1
2.525930796E1,-7.773682594E0,-5.195415974E0,4.450650215E-1
2.527958140E1,-6.949953556E0,-5.880361557E0,6.340979934E-1
2.529985427E1,-6.143572330E0,-5.507081509E0,3.780659735E-1
2.532012672E1,-5.973083496E0,-5.533402443E0,-4.606183618E-2
2.534039880E1,-6.569494724E0,-6.050251961E0,-4.983053207E-1
2.536067057E1,-8.044071198E0,-6.081358910E0,-6.849454641E-1
2.538094208E1,-9.354142189E0,-5.698507309E0,-5.724828243E-1
2.540121338E1,-9.964311600E0,-5.272584915E0,-4.289134443E-1
2.542148458E1,-9.710672379E0,-4.860421181E0,-2.231307179E-1
2.544175515E1,-9.172286987E0,-4.769493580E0,-5.198407173E-1
2.546215562E1,-1.067318535E1,-5.942574978E0,-1.262213945E0
2.548229729E1,-1.216690540E1,-7.530212879E0,-8.237292171E-1
2.550256791E1,-1.064925671E1,-8.428119659E0,-3.164508045E-1
2.552284020E1,-9.772886276E0,-8.892327309E0,2.659622431E0
2.554311078E1,-1.055354404E1,-8.545368195E0,8.604590416E0
2.556351078E1,-7.426723480E0,-8.583653450E0,4.551148891E0
2.558365198E1,-6.665207386E0,-9.412167549E0,6.556333899E-1
2.560392260E1,-7.790432453E0,-1.021376324E1,-5.270192027E-1
2.562419317E1,-7.898109436E0,-1.116670513E1,-1.250249863E0
2.564446380E1,-6.952346325E0,-1.184447193E1,-2.710469961E0
2.566473437E1,-4.646861553E0,-1.212203979E1,-8.715856671E-1
2.568500494E1,-2.913859844E0,-1.058764172E1,1.752144337E0
2.570527562E1,-3.320639610E0,-7.735995770E0,2.164308071E0
2.572554625E1,-3.885345697E0,-5.270191669E0,2.034497499E0
2.574581682E1,-3.727419376E0,-3.869194269E0,4.809573591E-1
2.576608744E1,-3.924229145E0,-3.062214851E0,-8.691928387E-1
2.578635807E1,-4.393222332E0,-2.779861689E0,-1.640279889E0
2.580662864E1,-4.716253281E0,-3.163311481E0,-9.074779749E-1
2.582689927E1,-4.393222332E0,-3.866801500E0,-9.571290575E-3
2.584716989E1,-4.010370731E0,-4.223930359E0,4.522434771E-1
2.586744046E1,-4.103690624E0,-4.831707001E0,7.896314859E-1
2.588771109E1,-5.145166874E0,-6.476772785E0,1.335793257E0
2.590798172E1,-7.493722439E0,-8.708079338E0,4.479363918E0
2.592825229E1,-1.560539150E1,-1.118824005E1,1.198505020E1
2.594852291E1,-1.667318726E1,-7.752745152E0,4.795216560E0
2.596879349E1,-9.708279610E0,-6.134000778E0,5.865406513E0
2.598906411E1,-1.038843918E1,-9.165108681E0,5.867799282E0
2.600945343E1,-1.141077328E1,-1.133420277E1,3.636492252E0
2.602960531E1,-8.126026154E0,-1.199522018E1,-1.592423439E0
2.604987588E1,-6.461817741E0,-1.073599720E1,-1.400997639E0
2.607027588E1,-4.503292084E0,-8.935398102E0,-1.130608678E0
2.609041713E1,-2.489732027E0,-7.146762848E0,-2.320439816E0
2.611068770E1,-1.390828133E0,-5.373083115E0,-2.739183664E0
2.613095828E1,-9.720842242E-1,-4.084548473E0,-2.583650351E0
2.615122890E1,-1.579861164E0,-4.501497746E0,-1.829312921E0
2.617149948E1,-3.325425386E0,-6.464808464E0,-1.424925923E0
2.619177005E1,-6.222535133E0,-8.569295883E0,-1.271785259E0
2.621208000E1,-8.654839516E0,-1.046082211E1,-1.444068432E0
2.623231135E1,-8.779266357E0,-1.058285618E1,-1.609173179E0
2.625258192E1,-7.220940590E0,-9.503094673E0,-1.657029629E0
2.627285250E1,-6.581458569E0,-7.865208149E0,-2.061416626E0
2.629325250E1,-7.761718273E0,-6.052644730E0,-1.015154958E0
2.631355161E1,-8.322237015E0,-5.882754326E0,-1.585244983E-1
2.633382229E1,-7.381259441E0,-5.832505226E0,2.225325108E-1
2.635393552E1,-6.301498413E0,-4.862813950E0,3.565305769E-1
2.637420593E1,-6.296712875E0,-4.146761417E0,7.585247755E-1
2.639447651E1,-7.342974663E0,-4.472783566E0,3.059223652E0
2.641487651E1,-7.699504852E0,-5.538187981E0,3.241676569E0
2.643501755E1,-8.255238533E0,-6.208178520E0,1.163509965E0
2.645528807E1,-8.886942863E0,-5.284548759E0,-3.409772366E-2
2.647555859E1,-9.315856934E0,-4.829314232E0,-8.548358679E-1
2.649582911E1,-9.423533440E0,-5.418546677E0,-1.410568953E0
2.651609463E1,-1.004088211E1,-6.376274109E0,-1.987239242E0
2.653636843E1,-1.104646587E1,-7.771887779E0,-1.657029629E0
2.655663937E1,-1.070668507E1,-9.256035805E0,-1.029511929E0
2.657691020E1,-1.012223816E1,-1.027119160E1,3.110669367E-2
2.659718104E1,-1.055115128E1,-1.025922680E1,7.721040249E0
2.661745177E1,-8.535198212E0,-8.842078209E0,6.418746948E0
2.663772250E1,-6.279963017E0,-9.260822296E0,2.281556368E0
2.665799317E1,-6.442675114E0,-9.644271851E0,-1.256231871E-2
2.667826369E1,-6.291927338E0,-9.157930374E0,-6.945167780E-1
2.669866380E1,-5.633302689E0,-9.244071960E0,-1.599601984E0
2.671880510E1,-4.584648132E0,-9.668199539E0,-2.267797709E0
2.673907567E1,-2.602194548E0,-1.017069244E1,2.991028428E-1
2.675947572E1,-2.494517565E0,-8.444869041E0,1.285543919E0
2.677961692E1,-4.165904045E0,-5.992824078E0,2.197807550E0
2.679988755E1,-4.833501816E0,-4.412963390E0,1.352542996E0
2.682015812E1,-5.183452129E0,-3.481556892E0,1.603191197E-1
2.684042875E1,-4.956133842E0,-3.009572744E0,-2.973082066E-1
2.686069932E1,-4.333401680E0,-3.589233875E0,4.546362907E-2
2.688096989E1,-4.283152580E0,-4.257429600E0,7.417750359E-2
2.690124052E1,-4.783252239E0,-4.936991215E0,1.172483116E-1
2.692151114E1,-5.429912567E0,-5.480760098E0,1.674975902E-1
2.694178172E1,-6.071787357E0,-6.407381058E0,8.997012973E-1
2.696205224E1,-7.668398380E0,-7.523034573E0,2.824727058E0
2.698232286E1,-1.287817192E1,-8.796614647E0,6.784848690E0
2.700259343E1,-1.554796314E1,-6.857231617E0,5.748157978E0
2.702286401E1,-1.101775169E1,-5.444868088E0,6.392425537E0
2.704313458E1,-8.623732567E0,-5.815755367E0,6.473781586E0
2.706340515E1,-1.164766216E1,-1.093699455E1,4.926821709E0
2.708367573E1,-1.011745262E1,-1.408056450E1,3.097508907E0
2.710394630E1,-7.208976269E0,-1.223210907E1,-1.357926846E0
2.712421687E1,-5.461019516E0,-9.687342644E0,-2.243869543E0
2.714448744E1,-4.192225456E0,-8.159524918E0,-2.215155602E0
2.716475797E1,-3.119642496E0,-6.744768620E0,-2.308475733E0
2.718502854E1,-2.188236237E0,-5.425725460E0,-2.263011932E0
2.720529911E1,-1.670788407E0,-5.068596363E0,-2.562114954E0
2.722556968E1,-2.532802820E0,-6.145965099E0,-1.980060697E0
2.724584026E1,-4.632504463E0,-8.190631866E0,-1.539781332E0
2.726611083E1,-7.108478069E0,-9.873982430E0,-1.503889084E0
2.728638140E1,-7.596613884E0,-1.028315544E1,-1.604387641E0
2.730665192E1,-6.196214199E0,-9.315856934E0,-1.846062660E0
2.732692250E1,-5.305486202E0,-8.293522835E0,-1.716850281E0
2.734719307E1,-5.566303730E0,-7.513463020E0,-1.178465128E0
2.736746364E1,-6.588637352E0,-6.574878216E0,-1.024726272E0
2.738773422E1,-7.613363266E0,-6.028716564E0,-7.232306600E-1
2.740800474E1,-8.090133667E0,-5.624329567E0,-2.327020019E-1
2.742827531E1,-7.862216949E0,-5.154737949E0,-1.495514158E-2
2.744854588E1,-7.685148239E0,-4.671388149E0,9.571290575E-3
2.746881646E1,-8.166703224E0,-4.475176334E0,-1.441675574E-1
2.748908703E1,-9.514460564E0,-4.439284325E0,1.100698411E-1
2.750948703E1,-1.081675434E1,-4.587639332E0,2.991028428E-1
2.752962812E1,-1.101296616E1,-4.338785648E0,5.527420044E-1
2.754989869E1,-1.017547798E1,-3.914657831E0,5.862415433E-1
2.757016927E1,-9.131608963E0,-4.374678135E0,1.555334777E-1
2.759056927E1,-8.573483467E0,-5.787041664E0,-4.265206456E-1
2.761071036E1,-8.501698494E0,-7.242475986E0,-1.135394335E0
2.763098093E1,-9.073583603E0,-8.435297966E0,-1.312463164E0
2.765125146E1,-9.646066666E0,-9.026325226E0,-9.337990284E-1
2.767152203E1,-9.911669731E0,-9.658628464E0,-2.015953064E-1
2.769179260E1,-1.039801121E1,-9.909874916E0,4.515256405E0
2.771214182E1,-9.246464729E0,-9.821340561E0,6.985845566E0
2.773233380E1,-6.473781586E0,-1.040818024E1,2.085345030E0
2.775260432E1,-6.258427620E0,-9.567701340E0,-2.590230405E-1
2.777287489E1,-6.832705021E0,-9.129216194E0,-7.686942816E-1
2.779326416E1,-5.903691769E0,-9.272786140E0,-1.537388563E0
2.781353437E1,-4.630111694E0,-9.620343208E0,-1.908276081E0
2.783384432E1,-3.550350666E0,-9.771091461E0,-1.274178028E0
2.785395760E1,-3.043072224E0,-9.239286423E0,4.259224236E-1
2.787422807E1,-4.393222332E0,-6.747161865E0,1.759322882E0
2.789449849E1,-5.032704353E0,-4.989633560E0,8.614161611E-1
2.791489849E1,-4.850251675E0,-3.744767427E0,-6.849454641E-1
2.793503948E1,-4.876572609E0,-2.777468920E0,-1.508674622E0
2.795531000E1,-5.140381336E0,-2.452044964E0,-1.121037364E0
2.797558052E1,-5.161916733E0,-2.959323406E0,-4.839483798E-1
2.799585099E1,-5.188237667E0,-3.828516245E0,1.555334777E-1
2.801611718E1,-5.221737385E0,-5.133202553E0,5.575276613E-1
2.803639057E1,-5.640480995E0,-6.926623344E0,9.379864931E-1
2.805660369E1,-6.581458569E0,-8.901898384E0,2.827120066E0
2.807628765E1,-1.203769207E1,-1.028794098E1,7.412366390E0
2.809668765E1,-1.502812290E1,-7.417750359E0,4.661218643E0
2.811708765E1,-1.144427204E1,-5.734399319E0,6.342176437E0
2.813748765E1,-1.107996559E1,-6.483951092E0,4.242474556E0
2.815788765E1,-1.001695347E1,-8.015955925E0,4.833501875E-1
2.817825250E1,-9.138788223E0,-1.048235798E1,-2.851646423E0
2.819852901E1,-8.762516975E0,-1.086281681E1,-1.936989903E0
2.821880500E1,-7.230511665E0,-9.921838760E0,-5.461617708E-1
2.823907994E1,-4.883750916E0,-8.078168869E0,-1.271785259E0
2.825935401E1,-3.000001431E0,-5.854040623E0,-1.819741607E0
2.827962729E1,-1.819143414E0,-4.680959225E0,-1.977667928E0
2.829990005E1,-1.450648785E0,-4.879563808E0,-1.841277003E0
2.832017239E1,-2.745764017E0,-6.672984123E0,-1.391426325E0
2.834044437E1,-5.312664509E0,-8.662615776E0,-1.034297585E0
2.836071609E1,-7.517650604E0,-1.016829967E1,-1.036690354E0
2.838098755E1,-7.307082176E0,-1.066421223E1,-1.661815286E0
2.840125875E1,-5.846263885E0,-9.390632629E0,-2.011167526E0
2.842152989E1,-5.616552830E0,-6.974479675E0,-1.680957913E0
2.844180088E1,-6.813562393E0,-5.880361557E0,-6.083751321E-1
2.846207182E1,-7.560721397E0,-5.684150219E0,2.153540403E-2
2.848234234E1,-7.290332317E0,-5.478367329E0,2.512463629E-1
2.850277114E1,-6.691528320E0,-4.939383984E0,1.339980662E-1
2.852288505E1,-6.794419765E0,-4.709673405E0,-8.434699476E-2
2.854315552E1,-7.522436142E0,-5.075775146E0,-3.284149170E-1
2.856342604E1,-8.709874153E0,-4.862813950E0,-2.015953064E-1
2.858369656E1,-9.655637741E0,-4.896313190E0,-2.931207791E-2
2.860396708E1,-1.017069244E1,-4.948955536E0,4.546362907E-2
2.862423755E1,-1.032622623E1,-4.759922504E0,1.962114573E-1
2.864450812E1,-9.830313683E0,-5.126024246E0,1.579262912E-1
2.866477864E1,-9.117252350E0,-5.746363640E0,-3.188436031E-1
2.868504916E1,-9.260822296E0,-6.751947403E0,-9.457631707E-1
