"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.780985307E1,-7.989477366E-3,-6.796382070E-1,4.515386224E-1
1.783012380E1,1.155811027E-1,-1.142362118E0,6.719150543E-1
1.785039448E1,8.988161683E-1,-2.247306824E0,1.036767840E0
1.787066515E1,1.902161360E0,-3.523226261E0,1.185771585E0
1.789093583E1,2.312687397E0,-2.920420170E0,7.550055981E-1
1.791120656E1,2.640122890E0,-1.290966392E0,2.869553864E-1
1.793147724E1,3.303648949E0,4.109254479E-1,4.978775978E-1
1.795174791E1,3.910716057E0,2.146373034E0,1.110137820E0
1.797201859E1,3.050116062E0,2.791257143E0,1.427053809E0
1.799228927E1,1.233309031E0,1.484977484E0,1.144758940E0
1.801255984E1,1.262337416E-1,-2.783001214E-2,6.692518592E-1
1.803283062E1,-3.599259555E-1,-1.009736776E0,1.623195410E-1
1.805310130E1,-4.760396779E-1,-9.442230463E-1,2.396843210E-2
1.807337198E1,-3.535343707E-1,-3.901528195E-2,2.533995807E-1
1.809364260E1,-4.142543972E-1,2.229064107E-1,3.269027770E-1
1.811391333E1,-7.237134576E-1,-2.595248520E-1,1.399490088E-1
1.813418406E1,-1.158740520E0,-8.926909566E-1,-2.966759205E-1
1.815445474E1,-1.626790762E0,-1.131709456E0,-8.243808746E-1
1.817472541E1,-1.944106102E0,-1.114132643E0,-1.109738350E0
1.819499609E1,-2.171007395E0,-9.958883524E-1,-1.104412079E0
1.821526677E1,-2.096438885E0,-6.775076985E-1,-9.452883005E-1
1.823553744E1,-5.820333958E-1,-1.291499019E0,-4.202465117E-1
1.825580812E1,5.010733604E-1,2.223737836E-1,1.473392725E0
1.827607880E1,6.811029315E-1,2.847716093E0,1.657017589E0
1.829634948E1,8.259788156E-1,3.618700504E0,1.926795542E-1
1.831662015E1,1.259940624E0,2.303499460E0,-1.303083777E0
1.833689083E1,1.729588628E0,8.784430027E-1,-1.541170120E0
1.835716151E1,1.337704778E0,5.099949837E-1,-2.679138184E-1
1.837743218E1,3.700459599E-1,-1.876195520E-1,1.063399434E0
1.839770286E1,-8.727172613E-1,-1.369795918E0,1.077780485E0
1.841797354E1,-1.849963427E0,-1.925730348E0,1.708416492E-1
1.843824416E1,-2.325470448E0,-1.741439700E0,-6.816355586E-1
1.845851479E1,-2.225335836E0,-1.160471559E0,-1.207210064E0
1.847878546E1,-1.652889729E0,-8.442214131E-1,-1.518799663E0
1.849905614E1,-5.303681493E-1,-4.506065249E-1,-1.388304830E0
1.851944557E1,7.237134576E-1,2.362222075E-1,-5.942839384E-1
1.853959750E1,1.542634964E0,1.127714753E0,2.816290855E-1
1.855986817E1,1.617735982E0,1.783118129E0,5.277049541E-1
1.858013880E1,6.597976685E-1,4.137351036E0,5.632581562E-2
1.860053880E1,-6.427534223E-1,5.461740017E0,-3.787012100E-1
1.862068015E1,-1.176849961E0,3.616569996E0,-3.957454562E-1
1.864095083E1,-1.080443621E0,7.181208730E-1,-3.840275407E-1
1.866122151E1,-7.082671523E-1,-1.421461225E0,-4.356928170E-1
1.868149213E1,-5.532712936E-1,-1.458612204E0,-5.261070728E-1
1.870176281E1,-5.165197253E-1,6.037381887E-1,-4.740423262E-1
1.872203349E1,-9.108003974E-2,2.011084557E0,-2.428801060E-1
1.874230416E1,3.332943618E-1,1.728390217E0,-1.976063997E-1
1.876257484E1,4.707133770E-1,8.672577739E-1,-1.107874215E-1
1.878284546E1,3.982754350E-1,1.458079666E-1,7.922898233E-2
1.880311614E1,2.498043180E-1,-4.830970466E-1,9.840372950E-2
1.882352411E1,-4.207791388E-2,-9.250482917E-1,1.761679798E-1
1.884380609E1,-3.194459379E-1,-1.128513694E0,3.178480268E-1
1.886392130E1,-4.179828167E-1,-1.202016830E0,3.838943839E-1
1.888419328E1,-1.033305749E-1,-1.416667461E0,5.952160358E-1
1.890446385E1,3.561975360E-1,-1.362339020E0,8.860330582E-1
1.892486505E1,8.865656853E-1,-5.198486447E-1,1.169792652E0
1.894500724E1,2.493649006E0,-1.641837656E-1,1.647430182E0
1.896527864E1,3.495929003E0,-4.261054695E-1,1.681518674E0
1.898554984E1,3.568233728E0,3.502054214E-1,1.327984333E0
1.900582047E1,3.286604643E0,1.461009026E0,1.228382111E0
1.902609354E1,2.930939674E0,2.362488508E0,1.420662165E0
1.904636422E1,2.463289022E0,2.259823561E0,1.704954505E0
1.906659552E1,1.845702410E0,1.528653383E0,1.529319167E0
1.908690541E1,1.062866807E0,6.202497482E-1,7.118624449E-1
1.910717609E1,6.486123800E-1,-1.279647946E-1,3.226417303E-1
1.912744677E1,7.812377214E-1,-4.756402075E-1,4.579302073E-1
1.914771739E1,9.286435843E-1,-1.011334658E0,4.414186180E-1
1.916798802E1,8.695214391E-1,-1.631717563E0,1.564605981E-1
1.918825869E1,4.765723348E-1,-1.720134497E0,-3.573959470E-1
1.920852937E1,-2.183790505E-2,-1.251551628E0,-9.325051308E-1
1.922880000E1,-3.908185959E-1,-5.464802384E-1,-1.409077525E0
1.924907067E1,-6.134586930E-1,1.952095628E-1,-1.811081290E0
1.926934130E1,-6.336987019E-1,6.559360623E-1,-2.118942499E0
1.928961192E1,-5.958818197E-1,5.882918239E-1,-2.110953093E0
1.930988260E1,-6.677871346E-1,2.452769578E-1,-1.723729730E0
1.933015328E1,-3.311638236E-1,2.761695981E-1,-1.134239435E0
1.935042390E1,7.839008570E-1,7.340998054E-1,5.394228697E-1
1.937069458E1,1.134239435E0,2.483395815E0,1.374323249E0
1.939096520E1,1.321725845E0,2.930140734E0,-1.784316599E-1
1.941123583E1,1.754089713E0,2.223604679E0,-1.603354931E0
1.943150651E1,1.955824018E0,2.223604679E0,-1.497494340E0
1.945177708E1,1.241831064E0,2.394979000E0,-7.828356028E-1
1.947204776E1,5.522060394E-1,1.221990585E0,3.844270110E-1
1.949244776E1,8.255793154E-2,-4.647212476E-2,9.009467363E-1
1.951274739E1,-6.444845349E-2,-5.347623229E-1,5.506081581E-1
1.953285968E1,3.355580568E-2,-5.938844681E-1,-5.273054913E-2
1.955313036E1,1.241032109E-1,-5.837644935E-1,-5.138565302E-1
1.957340099E1,2.343579978E-1,-5.060002208E-1,-7.274419069E-1
1.959367161E1,4.408859909E-1,-2.866890728E-1,-7.407577038E-1
1.961394229E1,7.061366439E-1,1.776327193E-1,-5.356944799E-1
1.963421291E1,1.005342603E0,1.017459989E0,-6.817687303E-2
1.965448354E1,1.288170099E0,2.203897238E0,2.155827284E-1
1.967475422E1,1.289235353E0,3.217229366E0,1.090563685E-1
1.969502484E1,1.049018383E0,3.739075422E0,-1.954758763E-1
1.971529546E1,8.439550996E-1,3.660245895E0,-5.012065172E-1
1.973556614E1,6.800376773E-1,3.079277754E0,-6.645913720E-1
1.975583677E1,4.557996690E-1,2.365684271E0,-7.146587372E-1
1.977610739E1,9.001477808E-2,1.654354453E0,-8.227829933E-1
1.979637807E1,-1.896169335E-1,7.356976867E-1,-8.259788156E-1
1.981664869E1,-1.848232448E-1,-1.849564016E-1,-6.480797529E-1
1.983691932E1,-3.568633273E-2,-6.396908164E-1,-4.926844239E-1
1.985718994E1,-5.592634156E-2,-2.090579830E-2,-4.538023174E-1
1.987746062E1,-3.721764982E-1,1.777925014E0,-4.964128435E-1
1.989773125E1,-5.261070728E-1,2.396576881E0,-2.961432934E-1
1.991800187E1,-5.000081062E-1,1.604819655E0,-4.793686327E-3
1.993827250E1,-4.115912318E-1,6.165213585E-1,5.419528857E-2
1.995854312E1,-3.450122476E-1,-1.998700947E-1,4.673844203E-2
1.997881380E1,-2.576606572E-1,-9.948230982E-1,2.592585385E-1
1.999908442E1,-1.070589945E-1,-7.824361324E-1,5.527386665E-1
2.001947380E1,3.146522343E-1,-5.411539078E-1,7.187866569E-1
2.003962567E1,8.163914084E-1,-8.894951344E-1,9.249151349E-1
2.005989630E1,1.246092200E0,-1.292564273E0,1.177782059E0
2.008029630E1,1.769536018E0,-1.534778595E0,1.137834668E0
2.010043755E1,2.585794449E0,-2.017742395E0,8.508793116E-1
2.012070817E1,3.073019266E0,-1.745168209E0,6.064013243E-1
2.014097880E1,3.223221540E0,-7.893603444E-1,4.201133549E-1
2.016124942E1,3.473558426E0,5.621928573E-1,6.234455705E-1
2.018152005E1,3.689673662E0,2.020672083E0,1.150085211E0
2.020179073E1,3.533080101E0,2.774212837E0,1.420129538E0
2.022206130E1,2.710430145E0,2.582465410E0,1.047953129E0
2.024233192E1,1.738643408E0,1.639440775E0,1.852227151E-1
2.026260260E1,1.010668874E0,5.403549671E-1,-4.825644195E-1
2.028287718E1,4.861596823E-1,5.845634267E-2,-5.719134212E-1
2.030318708E1,1.486042738E-1,2.814959288E-1,-1.731053442E-1
2.032358172E1,-9.534109384E-2,2.697780132E-1,4.673844203E-2
2.034383458E1,-2.512690723E-1,-2.030658871E-1,-1.411474347E-1
2.036394958E1,-5.319660306E-1,-5.267728567E-1,-6.006755233E-1
2.038422140E1,-1.005342603E0,-6.194508076E-1,-9.948230982E-1
2.040449192E1,-1.419596910E0,-8.394277692E-1,-1.043292522E0
2.042489296E1,-1.706685543E0,-9.713872671E-1,-8.472840786E-1
2.044503505E1,-1.839310884E0,-7.515435219E-1,-5.841639638E-1
2.046530630E1,-9.856351614E-1,-8.202530146E-1,-4.878907502E-1
2.048557744E1,1.390169114E-1,1.148487329E0,9.600688815E-1
2.050584802E1,1.134239435E0,3.586210012E0,1.404150605E0
2.052612088E1,2.327068329E0,3.667170048E0,1.127847880E-1
2.054639151E1,3.104977131E0,2.739059210E0,-6.422207952E-1
2.056666208E1,2.043708324E0,2.016943455E0,-7.519429922E-1
2.058693271E1,8.286419511E-1,5.925529003E-1,-6.817687303E-2
2.060720338E1,-3.355580568E-2,-8.468846083E-1,7.597993016E-1
2.062747396E1,-6.752439737E-1,-1.780854464E0,7.070687413E-1
2.064774458E1,-8.924246430E-1,-1.635445952E0,4.194475710E-2
2.066801520E1,-8.029424548E-1,-7.648593187E-1,-6.347639561E-1
2.068828588E1,-5.761744976E-1,1.079910994E-1,-1.076715231E0
2.070855651E1,-1.049284711E-1,5.952160358E-1,-1.198155284E0
2.072882713E1,5.255744457E-1,7.916240692E-1,-8.952209353E-1
2.074909776E1,1.162468910E0,1.194293737E0,-2.055958807E-1
2.076936843E1,1.508546472E0,1.899764538E0,4.227765203E-1
2.078963906E1,1.330247998E0,2.510027409E0,5.037365556E-1
2.080990974E1,4.920186400E-1,3.389269352E0,1.388837546E-1
2.083018036E1,-5.016059875E-1,3.771565914E0,-1.193095297E-1
2.085045104E1,-9.004141092E-1,2.677273750E0,-8.415582776E-2
2.087072166E1,-5.852292180E-1,1.079245210E0,-1.704421788E-1
2.089099234E1,-1.171789970E-2,-8.322372288E-2,-4.213117659E-1
2.091126297E1,4.419512451E-1,-1.577921808E-1,-6.209155321E-1
2.093153364E1,8.201198578E-1,4.737760127E-1,-6.816355586E-1
2.095193364E1,1.115064740E0,1.244760513E0,-6.347639561E-1
2.097207494E1,1.219993234E0,2.040379286E0,-5.569997430E-1
2.099234562E1,1.078845739E0,2.344911575E0,-4.053328037E-1
2.101261625E1,8.195872307E-1,1.865676165E0,-2.082590461E-1
2.103288692E1,6.166545153E-1,7.452850938E-1,2.769685537E-2
2.105315760E1,5.324986577E-1,-2.632532716E-1,2.027995586E-1
2.107355760E1,3.924165070E-1,-4.868254960E-1,2.869553864E-1
2.109369890E1,3.066627681E-1,-2.323606312E-1,3.535343707E-1
2.111396958E1,2.615222335E-1,9.307741374E-2,4.057323039E-1
2.113424026E1,3.109238148E-1,2.324937880E-1,5.000081062E-1
2.115451093E1,4.430165291E-1,-3.209106624E-2,6.878939867E-1
2.117478161E1,5.016059875E-1,-3.861580789E-1,8.551403880E-1
2.119505224E1,6.225134134E-1,-6.849645376E-1,9.424920082E-1
2.121532297E1,1.395095944E0,-1.674328089E0,8.247803450E-1
2.123559354E1,2.400038958E0,-2.556632757E0,6.170539856E-1
2.125586427E1,2.729072332E0,-1.755820751E0,2.960101366E-1
2.127613494E1,2.968756676E0,-4.202465117E-1,1.974732429E-1
2.129640562E1,3.388870001E0,9.924262166E-1,6.820350289E-1
2.131667630E1,3.656117916E0,2.378999949E0,1.220925331E0
2.133694703E1,3.231743574E0,3.125084162E0,1.253948450E0
2.135721770E1,2.159821987E0,2.986067057E0,6.974813938E-1
2.137748838E1,1.212003708E0,1.883252978E0,6.005423889E-2
2.139775906E1,5.223786831E-1,5.094623566E-1,-4.261054695E-1
2.141802974E1,3.781685978E-2,-1.865542978E-1,-4.282359779E-1
2.143830041E1,-1.555284858E-1,-2.280995846E-1,-3.089264594E-2
2.145857109E1,-2.119874656E-1,-5.203812718E-1,1.958753467E-1
2.147884177E1,-3.263701499E-1,-6.423539519E-1,-1.320926845E-1
2.149911244E1,-6.613955498E-1,-4.857602119E-1,-7.002776861E-1
2.151950187E1,-1.025049925E0,-5.225118399E-1,-1.027313590E0
2.153965385E1,-1.221591115E0,-5.645897388E-1,-1.012932539E0
2.155992453E1,-1.310540557E0,-5.267728567E-1,-7.652587891E-1
2.158019521E1,-1.316266418E0,-2.185122073E-1,-4.543349445E-1
2.160046588E1,-1.120923638E0,4.732433856E-1,-4.117243886E-1
2.162073656E1,-3.269027770E-1,1.188434720E0,1.367532164E-1
2.164100724E1,8.147935271E-1,2.252899408E0,1.313603282E0
2.166127791E1,1.874997139E0,3.488738537E0,1.252350569E0
2.168154859E1,2.551173210E0,4.113914967E0,1.117195264E-1
2.170181932E1,1.944106102E0,3.233208418E0,-9.250482917E-1
2.172209000E1,2.609896064E-1,4.860265255E-1,-1.271658421E0
2.174236067E1,-1.225852132E0,-2.958769798E0,-4.261054695E-1
2.176263135E1,-1.544232845E0,-4.115379810E0,5.324986577E-1
2.178290599E1,-1.030908942E0,-3.281944036E0,7.289066315E-1
2.180321599E1,-4.456796646E-1,-1.821334481E0,3.849596381E-1
2.182361067E1,-6.178529188E-2,-1.450090110E-1,-2.657832801E-1
2.184386354E1,2.615222335E-1,9.780451655E-1,-9.111998677E-1
2.186397859E1,7.247787714E-1,1.738510251E0,-1.265266895E0
2.188425041E1,1.336639524E0,2.287520409E0,-9.878988862E-1
2.190452104E1,1.769536018E0,2.568616867E0,-1.054610983E-1
2.192492213E1,1.720001340E0,2.796583414E0,4.866923392E-1
2.194506432E1,1.135837317E0,3.059570312E0,3.237069845E-1
2.196533567E1,3.913512230E-1,3.070222855E0,-4.314317927E-2
2.198560682E1,-1.794969290E-1,2.497244358E0,-3.643201590E-1
2.200587755E1,-3.886880577E-1,1.350221634E0,-6.555365920E-1
2.202615036E1,-2.199769467E-1,-8.056056499E-2,-8.877640963E-1
2.204642109E1,1.299621612E-1,-1.321326375E0,-1.051148891E0
2.206665239E1,6.384924054E-1,-1.679121852E0,-1.085770011E0
2.208696229E1,1.194959521E0,-9.852356911E-1,-1.012932539E0
2.210723307E1,1.210938454E0,7.538071871E-1,-8.920251131E-1
2.212750375E1,7.173219323E-1,3.048917770E0,-6.235787272E-1
2.214777442E1,3.103911877E-1,3.800328016E0,-2.423474789E-1
2.216804515E1,3.781685978E-2,2.937065125E0,1.026647836E-1
2.218844515E1,-1.012000442E-1,1.318263769E0,2.635195851E-1
2.220858651E1,-1.379516423E-1,-1.945437789E-1,2.954775095E-1
2.222885718E1,-2.130527347E-1,-6.838992834E-1,3.780354261E-1
2.224912786E1,-2.837595940E-1,-2.818953991E-1,6.021402478E-1
2.226939859E1,-1.400821656E-1,-2.872217000E-1,7.235803008E-1
2.228966927E1,1.757684946E-1,-8.431561589E-1,6.325002909E-1
2.230993994E1,4.147870243E-1,-1.275520086E0,7.592666745E-1
2.233021067E1,1.346226931E0,-1.725460768E0,9.259804487E-1
2.235048135E1,2.753573418E0,-2.526272774E0,8.077361584E-1
2.237075203E1,3.196057320E0,-1.760081887E0,5.356944799E-1
2.239102270E1,3.270625591E0,-4.229096770E-1,4.297007322E-1
2.241129343E1,3.334008932E0,1.024384141E0,7.427550554E-1
2.243156406E1,3.242396116E0,2.228930950E0,1.152748466E0
2.245183479E1,2.746649027E0,2.600042343E0,1.243828416E0
2.247210552E1,1.928659797E0,2.207093000E0,8.130624890E-1
2.249237619E1,1.013864636E0,1.104278922E0,9.587372653E-3
2.251264687E1,3.221091032E-1,-8.056056499E-2,-5.900229216E-1
2.253291760E1,-1.763011366E-1,-4.538023174E-1,-6.390250325E-1
2.255318828E1,-4.648544192E-1,-1.375521719E-1,-9.374319762E-2
2.257345896E1,-5.745765567E-1,-7.629951090E-2,2.858901322E-1
2.259372968E1,-6.145239472E-1,-2.808301151E-1,-1.757685095E-2
2.261400036E1,-7.800393105E-1,-4.607265294E-1,-6.528734565E-1
2.263427104E1,-1.067127824E0,-6.130592227E-1,-1.055409908E0
2.265454172E1,-1.373257995E0,-7.946866751E-1,-1.009736776E0
2.267481244E1,-1.645432830E0,-6.231792569E-1,-6.347639561E-1
2.269508312E1,-1.686445475E0,4.833633825E-2,-3.062632978E-1
2.271535380E1,-8.082687855E-1,1.027047276E0,9.893636405E-2
2.273562448E1,1.549958587E-1,2.725210667E0,1.306146383E0
2.275589520E1,1.192829013E0,4.016443253E0,9.392961860E-1
2.277616588E1,2.314817905E0,3.544664860E0,-4.042675495E-1
2.279643656E1,2.903242826E0,2.355564117E0,-6.566019058E-1
2.281670729E1,1.871801376E0,1.211337924E0,1.910816729E-1
2.283697797E1,3.540669978E-1,-3.639206886E-1,1.293363214E0
2.285724864E1,-5.511407852E-1,-1.564073324E0,1.411074877E0
2.287751932E1,-9.712541103E-1,-2.009752989E0,8.167908788E-1
2.289779000E1,-1.067660451E0,-1.477787018E0,-2.609895915E-2
2.291806072E1,-9.185235500E-1,-6.514087319E-1,-8.744482994E-1
2.293833140E1,-4.781702161E-1,1.229047924E-1,-1.825995088E0
2.295860208E1,3.886880577E-1,5.893571377E-1,-2.249836922E0
2.297887276E1,1.372325897E0,6.452834606E-1,-1.329715371E0
2.299914343E1,1.979259849E0,8.267777562E-1,3.636543751E-1
2.301953286E1,1.925996661E0,1.533979654E0,1.139965296E0
2.303968479E1,1.183241606E0,2.728406429E0,7.406245470E-1
2.305995552E1,-3.515370190E-2,4.127763271E0,-8.841688186E-2
2.308036343E1,-8.684561849E-1,3.925496578E0,-4.175833464E-1
2.310064541E1,-9.829720259E-1,2.397109509E0,-3.834949136E-1
2.312076062E1,-5.841639638E-1,6.271739602E-1,-4.777707458E-1
2.314103270E1,-9.747162461E-2,-6.956171393E-1,-7.455514073E-1
2.316130448E1,3.657849133E-1,-1.093892574E0,-9.245156646E-1
2.318157604E1,8.743151426E-1,-1.311605871E-1,-8.435556293E-1
2.320184744E1,1.235439539E0,1.809749722E0,-7.588672042E-1
2.322211869E1,1.272191048E0,2.921618700E0,-5.543365479E-1
2.324238979E1,1.072454214E0,2.900846004E0,-1.608548164E-1
2.326266083E1,7.860314250E-1,2.044640303E0,1.607216448E-1
2.328293979E1,4.115912318E-1,8.150598407E-1,2.033322006E-1
2.330329572E1,-7.456845790E-2,4.407528415E-2,1.085237339E-1
2.332364265E1,-3.263701499E-1,-6.215813160E-1,3.242396116E-1
2.334389557E1,-2.263685167E-1,-5.896234512E-1,5.755086541E-1
2.336401041E1,9.480846673E-2,-5.044023395E-1,7.060034871E-1
2.338428218E1,4.616586268E-1,-6.008086801E-1,8.082687855E-1
2.340455276E1,1.411607504E0,-9.367662072E-1,9.361004233E-1
2.342495369E1,2.753040791E0,-1.816540837E0,9.835046530E-1
2.344509572E1,3.345726728E0,-1.722265005E0,7.672561407E-1
2.346536692E1,3.285539389E0,-8.239814043E-1,3.897533417E-1
2.348563802E1,3.221091032E0,1.207742617E-1,4.009386003E-1
2.350590875E1,3.204579353E0,9.876325727E-1,7.970834970E-1
2.352618125E1,2.821217537E0,1.380048990E0,1.160737872E0
2.354645187E1,2.003760815E0,1.422659636E0,1.190565228E0
2.356672255E1,9.771130681E-1,1.201750517E0,6.671213508E-1
2.358699322E1,1.587242782E-1,7.165229321E-1,5.419528857E-2
2.360726390E1,1.012000442E-2,-8.122635074E-3,2.663159184E-2
2.362753453E1,-7.190529257E-2,2.197106332E-1,2.113216817E-1
2.364780520E1,-2.384859025E-1,3.853591084E-1,2.459427416E-1
2.366807588E1,-6.070671082E-1,-1.466069072E-1,-3.408843651E-2
2.368834656E1,-1.044224739E0,-7.281076908E-1,-4.852275848E-1
2.370861724E1,-1.403085351E0,-9.926925302E-1,-8.696545959E-1
2.372888786E1,-1.584180236E0,-1.026248336E0,-9.335704446E-1
2.374915849E1,-1.612409711E0,-9.255809188E-1,-7.684545517E-1
2.376942922E1,-1.478186488E0,-5.992107987E-1,-6.432861090E-1
2.378969989E1,-8.151929975E-1,-7.925561666E-1,-8.787093163E-1
2.380997052E1,1.549958587E-1,-3.213101327E-1,-2.050632536E-1
2.383024119E1,7.471492887E-1,1.834250808E0,1.077247858E0
2.385051187E1,1.104412079E0,4.015377998E0,1.069258332E0
2.387078255E1,1.557548642E0,4.240148544E0,3.874896467E-2
2.389105322E1,1.740773916E0,2.951978683E0,-6.054692268E-1
2.391132390E1,1.278582692E0,9.407609701E-1,-6.166545153E-1
2.393159458E1,-2.982738242E-2,-1.319195867E0,-3.355580568E-1
2.395186520E1,-1.056475163E0,-3.021087646E0,1.266332120E-1
2.397213588E1,-1.293496370E0,-2.731335878E0,1.777658761E-1
2.399253588E1,-1.286039472E0,-2.129062653E0,-1.518000662E-1
2.401283557E1,-1.215732098E0,-1.661544919E0,-7.178545594E-1
2.403294786E1,-8.391614556E-1,-8.356993198E-1,-1.263669014E0
2.405321843E1,-1.715074480E-1,1.500690132E-1,-1.442633271E0
2.407348916E1,5.932186842E-1,8.123967052E-1,-9.415599108E-1
2.409375984E1,1.189633131E0,1.277783751E0,-7.243792713E-2
2.411403052E1,1.442500114E0,1.883252978E0,4.392880797E-1
2.413430119E1,1.242363691E0,2.333726406E0,3.210438192E-1
2.415457182E1,4.419512451E-1,3.345593691E0,-2.199769467E-1
2.417484250E1,-6.523408294E-1,4.118708611E0,-5.543365479E-1
2.419511312E1,-1.377519011E0,3.059570312E0,-5.735113025E-1
2.421538380E1,-1.419064283E0,7.793735266E-1,-5.495429039E-1
2.423565448E1,-9.824393988E-1,-1.178581119E0,-6.970819235E-1
2.425592510E1,-4.430165291E-1,-1.990045667E0,-8.036082387E-1
2.427619578E1,-1.241032109E-1,-7.936214209E-1,-7.290397882E-1
2.429646646E1,-2.396843210E-2,1.530783892E0,-5.724460483E-1
2.431673708E1,-1.917474531E-2,2.055293083E0,-4.980107546E-1
2.433700776E1,-1.283642650E-1,1.163401008E0,-3.861580789E-1
2.435727833E1,-8.628635854E-2,-4.058654606E-1,-1.864211410E-1
2.437754906E1,1.299621612E-1,-1.396960139E0,5.326318205E-4
2.439781974E1,2.125200927E-1,-8.282424808E-1,1.282311082E-1
2.441809036E1,1.848232448E-1,1.303616315E-1,3.721764982E-1
2.443836104E1,1.720400751E-1,-2.866890728E-1,7.134603262E-1
2.445863166E1,1.400821656E-1,-1.365534782E0,6.788392663E-1
2.447890234E1,1.374190152E-1,-2.131725788E0,7.107971907E-1
2.449917297E1,7.673892975E-1,-3.203114510E0,1.015462518E0
2.451957297E1,1.596430779E0,-3.714308023E0,1.084172130E0
2.453971427E1,2.080459833E0,-2.544914722E0,6.745781898E-1
2.455998494E1,2.560228109E0,-8.660593629E-1,3.300985694E-1
2.458025557E1,3.075682402E0,7.037398219E-1,5.723128915E-1
2.460052625E1,3.049583435E0,1.633049130E0,1.021321535E0
2.462079687E1,2.069274664E0,1.374722719E0,1.267264247E0
2.464106755E1,9.137299061E-1,6.490118504E-1,1.084704757E0
2.466133817E1,2.077264041E-1,1.506016403E-1,5.063996911E-1
2.468160885E1,-2.656501234E-1,-8.482161909E-2,-8.362319320E-2
2.470188343E1,-5.846965909E-1,1.261005849E-1,-1.624527127E-1
2.472218864E1,-8.455530405E-1,3.677822649E-1,1.798963994E-1
2.474242021E1,-1.099618435E0,1.989379823E-1,4.238417745E-1
2.476269099E1,-1.326919079E0,-4.362254739E-1,1.852227151E-1
2.478296161E1,-1.605485439E0,-1.004943132E0,-3.973433375E-1
2.480335906E1,-1.912680864E0,-1.219593763E0,-8.052061796E-1
2.482366739E1,-2.101765156E0,-1.177515745E0,-8.893619776E-1
2.484392114E1,-2.150767326E0,-8.783098459E-1,-7.945535183E-1
2.486403661E1,-1.638508677E0,-7.568697929E-1,-7.391598225E-1
2.488430885E1,-2.109221965E-1,-4.490086138E-1,1.708416492E-1
2.490457942E1,2.279664129E-1,1.857154012E0,1.701758623E0
2.492498083E1,7.689871788E-1,3.184206247E0,1.435575962E0
2.494512312E1,1.382312775E0,3.776892185E0,2.556632832E-2
2.496539458E1,1.585778117E0,2.841857195E0,-1.006541014E0
2.498566583E1,1.304149032E0,5.499423742E-1,-1.039031506E0
2.500593640E1,5.628587008E-1,-1.533713341E0,-3.147853911E-1
2.502620989E1,-7.684545517E-1,-2.653571844E0,4.781702161E-1
2.504648052E1,-1.498426437E0,-2.686062336E0,5.463470817E-1
2.506616453E1,-1.756752849E0,-2.331995249E0,1.143826842E-1
2.508656453E1,-1.823864460E0,-1.725460768E0,-4.852275848E-1
2.510696453E1,-1.628388643E0,-9.863009453E-1,-1.053279400E0
2.512736453E1,-9.898962379E-1,-8.122635074E-3,-1.507081747E0
2.514776453E1,1.917474531E-2,8.688556552E-1,-1.330780625E0
2.516810807E1,9.941573143E-1,1.469531178E0,-2.460758984E-1
2.518837724E1,1.463805437E0,2.065945625E0,6.442182064E-1
2.520864734E1,1.326519608E0,2.814692974E0,6.149234176E-1
2.522891760E1,4.020038545E-1,4.124567509E0,-8.735162020E-2
2.524918796E1,-7.343661189E-1,4.198603630E0,-5.793702602E-1
2.526945833E1,-1.400422215E0,2.239583731E0,-6.374271512E-1
2.528972875E1,-1.255679488E0,-3.442133069E-1,-7.183871865E-1
2.530999922E1,-6.448839903E-1,-2.103496313E0,-8.329030275E-1
2.533026974E1,1.533979625E-1,-2.319212198E0,-7.801724672E-1
2.535054026E1,6.837661266E-1,-4.511391521E-1,-6.326334476E-1
2.537081078E1,5.372923613E-1,2.270476341E0,-5.239765644E-1
2.539108130E1,2.114548385E-1,2.823747635E0,-3.605917394E-1
2.541135182E1,-7.243792713E-2,1.670333385E0,-1.230379492E-1
2.543162239E1,-5.113265663E-2,-2.270343155E-1,1.101216301E-1
2.545202239E1,5.539371073E-2,-1.561410189E0,5.259739235E-2
2.547216364E1,-2.779006660E-1,-1.074717879E0,-1.049284711E-1
2.549243427E1,-5.181176066E-1,-4.974781275E-1,3.759049177E-1
2.551270192E1,-4.158523083E-1,-8.932235837E-1,7.289066315E-1
2.553297448E1,1.704421826E-2,-1.550224900E0,6.703171730E-1
2.555324505E1,1.421727538E0,-3.229746103E0,1.143161058E0
2.557364526E1,2.403767347E0,-3.842672348E0,1.211337924E0
2.559378661E1,2.595381737E0,-2.462490082E0,7.768434882E-1
2.561405739E1,2.734398603E0,-8.847014308E-1,4.685828388E-1
2.563432807E1,2.938929319E0,3.075948656E-1,6.916224360E-1
2.565459875E1,2.589522839E0,1.377918482E0,1.176716805E0
2.567486942E1,1.700826526E0,2.203897238E0,1.544765472E0
2.569514005E1,7.508777380E-1,1.537708044E0,1.479251742E0
2.571541078E1,2.732401192E-1,4.567317963E-1,9.739173055E-1
2.573568140E1,1.672463864E-1,-3.495396376E-1,3.822965026E-1
2.575595203E1,5.326318368E-2,-3.813643754E-1,-6.231792271E-2
2.577622265E1,-2.555301189E-1,-4.487423226E-2,-2.775011659E-1
2.579649328E1,-7.768434882E-1,-7.097318769E-2,-2.215748429E-1
