"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.111660160E1,-2.289455414E0,-8.254010201E0,-1.616086215E-1
4.113679712E1,-1.159392118E0,-8.692149162E0,2.992752194E-2
4.115699212E1,-1.142632723E0,-8.629899979E0,-2.980781198E-1
4.117718368E1,-2.629431963E0,-8.517372131E0,-5.470750928E-1
4.119736973E1,-4.420294762E0,-9.652224541E0,-5.758054852E-1
4.121755327E1,-4.968566895E0,-1.072722054E1,7.649474144E-1
4.123773728E1,-4.355651379E0,-1.209430981E1,1.832761407E0
4.125792191E1,-3.893570423E0,-1.478539276E1,1.966836691E0
4.127810733E1,-2.519298792E0,-1.694256783E1,2.627636433E0
4.129829363E1,-1.291073322E0,-1.847485733E1,3.812766314E0
4.131848087E1,-9.271546006E-1,-1.906383133E1,2.977189779E0
4.133866905E1,-1.044470549E0,-1.529775143E1,2.366668463E0
4.135885816E1,-1.166574836E0,-9.973047256E0,2.069787264E0
4.137904816E1,-6.159083843E-1,-6.714538574E0,1.363497853E0
4.139923894E1,-1.681926697E-1,-5.548562527E0,1.879448295E-1
4.141943040E1,-5.805939063E-2,-5.697002888E0,-6.452373862E-1
4.143962243E1,-5.386953708E-3,-6.238092422E0,-8.942343593E-1
4.145981488E1,3.010708690E-1,-6.494272232E0,-5.614402890E-1
4.148000759E1,7.841010392E-2,-6.343437195E0,-4.632780254E-1
4.150020582E1,-2.448071241E-1,-6.247669220E0,-4.273650050E-1
4.152039733E1,-5.416881442E-1,-6.274005413E0,1.999158412E-1
4.154057686E1,-6.925228238E-1,-6.214150429E0,1.227028370E0
4.156075691E1,-1.231218219E0,-6.333860397E0,2.668337822E0
4.158093780E1,-3.048417330E0,-7.677007675E0,1.265335560E0
4.160111978E1,-4.906317711E0,-9.764751434E0,2.382230759E-1
4.162130311E1,-6.735487938E0,-1.092833328E1,2.134430885E0
4.164148796E1,-7.027580738E0,-1.009036350E1,3.207033157E0
4.166167441E1,-6.089053631E0,-8.433575630E0,3.070563793E0
4.168186254E1,-3.505709887E0,-7.502231121E0,4.004302502E0
4.170205228E1,-1.405994892E0,-7.416039944E0,3.398569345E0
4.172224353E1,-9.822212458E-1,-7.281964302E0,1.315613866E0
4.174243613E1,-1.451484799E0,-7.439981937E0,-3.627215624E-1
4.176262988E1,-1.925536752E0,-9.537302017E0,-1.272518158E0
4.178282452E1,-2.301426411E0,-1.230978775E1,-1.181538582E0
4.180301973E1,-1.461061597E0,-1.285566616E1,-1.209071875E-1
4.182321525E1,-1.542464495E0,-1.301368332E1,7.362170219E-1
4.184341020E1,-3.764283657E0,-1.360505104E1,-1.089361757E-1
4.186360170E1,-5.909488201E0,-1.730169868E1,-7.697358727E-1
4.188378775E1,-6.527192593E0,-1.939183617E1,-2.406172752E-1
4.190397129E1,-3.034052134E0,-1.450766563E1,-9.696517140E-2
4.192415530E1,-6.566098332E-1,-1.124436855E1,-7.673416734E-1
4.194433993E1,6.584054790E-3,-1.030344677E1,-1.217451572E0
4.196452535E1,-3.238157928E-1,-9.879673004E0,-1.435323954E0
4.198471165E1,-7.523778677E-1,-9.106346130E0,-1.413776159E0
4.200489889E1,-7.284358740E-1,-8.136694908E0,-1.318008065E0
4.202508707E1,-5.129576921E-1,-7.116764545E0,-1.102529883E0
4.204527618E1,-2.472013235E-1,-6.214150429E0,-8.702923059E-1
4.206546618E1,-2.160767019E-1,-5.960365295E0,-6.763619781E-1
4.208565697E1,-5.799953341E-1,-6.594828606E0,-4.680664241E-1
4.210584842E1,-1.058835745E0,-6.860584736E0,-3.507505357E-1
4.212604046E1,-1.554435492E0,-7.052121162E0,-2.669534981E-1
4.214623290E1,-3.237559319E0,-8.658630371E0,2.792836189E0
4.216642561E1,-4.468178749E0,-9.410409927E0,4.298789024E0
4.218662384E1,-4.159327030E0,-8.359354973E0,1.928529501E0
4.220681540E1,-2.895188332E0,-6.372167587E0,6.835445762E-1
4.222699504E1,-1.678933978E0,-4.988319397E0,-6.141127348E-1
4.224717514E1,-1.269525409E0,-4.236539841E0,-1.078587890E0
4.226735603E1,-1.796249866E0,-5.392939091E0,-1.318008065E0
4.228753801E1,-2.507327795E0,-7.329848289E0,-1.370680451E0
4.230772134E1,-3.120243311E0,-8.574832916E0,-1.114500880E0
4.232790618E1,-4.523245335E0,-9.982624054E0,7.314286232E-1
4.234809264E1,-4.982932091E0,-1.093312168E1,1.543063045E0
4.236828077E1,-5.035604954E0,-1.222359657E1,2.986766577E0
4.238847051E1,-6.192004204E0,-1.468004799E1,3.494337320E0
4.240866176E1,-6.117784023E0,-1.697608757E1,3.711012751E-2
4.242885436E1,-5.184045315E0,-1.967435265E1,-1.420958757E0
4.244904811E1,-3.266289711E0,-2.252584648E1,-2.632424831E0
4.246924275E1,-1.568800688E0,-2.092173195E1,-3.551798105E0
4.248943796E1,-1.413177609E0,-1.617642403E1,-2.632424831E0
4.250963348E1,-1.564012289E0,-1.276708031E1,3.363853395E-1
4.252982837E1,-2.279878616E0,-1.005684471E1,1.657984734E0
4.255001988E1,-2.368463993E0,-7.918822289E0,9.935937077E-2
4.257020868E1,-6.135141850E-1,-7.066486359E0,1.077390742E-2
4.259039473E1,9.091981053E-1,-7.107187748E0,-7.769184709E-1
4.261057827E1,1.404797792E0,-6.963535786E0,-1.942894697E0
4.263076228E1,1.749562860E0,-6.391321659E0,-2.436100245E0
4.265094691E1,2.501342297E0,-5.835866451E0,-1.871068597E0
4.267113233E1,3.466205597E0,-5.993884087E0,4.656722248E-1
4.269131863E1,3.973776340E0,-7.729680061E0,3.633201122E0
4.271150587E1,-1.801636815E-1,-1.091396809E1,8.797493935E0
4.273169405E1,-9.804854393E0,-1.305199051E1,7.363367558E0
4.275188316E1,-6.462548733E0,-1.357153225E1,-1.902193308E0
4.277207316E1,2.644994259E0,-1.307593250E1,-1.017535701E-1
4.279226394E1,2.417545080E0,-1.145984650E1,7.314286232E-1
4.281245540E1,-2.574365377E0,-1.190995598E1,-2.979583979E0
4.283264743E1,-3.963002443E0,-1.171602631E1,-3.329137564E0
4.285283988E1,-2.564788580E0,-9.587580681E0,-2.721010208E0
4.287303259E1,-1.714846969E0,-7.937975883E0,-2.124854088E0
4.289323082E1,-1.956661344E0,-8.258798599E0,-1.753752708E0
4.291342238E1,-2.186504602E0,-9.791088104E0,-1.669955730E0
4.293360202E1,-1.580771685E0,-1.059075165E1,-1.499967337E0
4.295378212E1,-1.087566137E0,-1.009754562E1,-9.684545994E-1
4.297396301E1,-2.112883031E-1,-9.223662376E0,2.406172752E-1
4.299414499E1,1.837549806E-1,-8.649053574E0,3.387795389E-1
4.301432832E1,-1.586158574E-1,-8.740033150E0,-6.811503768E-1
4.303451316E1,-3.405751884E-1,-9.046490669E0,-9.636662006E-1
4.305469962E1,-8.960300088E-1,-9.261969566E0,-7.314286232E-1
4.307488775E1,-1.279102206E0,-9.307458878E0,-4.082113802E-1
4.309507749E1,-1.149815321E0,-9.570821762E0,1.711854190E-1
4.311526874E1,-9.247604012E-1,-9.719262123E0,9.708487988E-1
4.313546134E1,-1.140238523E0,-9.443928719E0,7.601590157E-1
4.315565509E1,-1.487397790E0,-9.170989990E0,-1.376665980E-1
4.317584973E1,-1.595136881E0,-8.919598579E0,-5.901707411E-1
4.319604493E1,-1.559223890E0,-8.526948929E0,-5.303156972E-1
4.321624046E1,-1.465849996E0,-8.641871452E0,-2.382230759E-1
4.323643535E1,-1.310226917E0,-9.654618263E0,8.104372621E-1
4.325662681E1,-1.654991984E0,-1.064342403E1,3.925293684E0
4.327681285E1,-2.437895775E0,-1.021725559E1,4.401739597E0
4.329699639E1,-3.177704096E0,-9.908403397E0,2.256535053E0
4.331718040E1,-3.754706860E0,-1.107916832E1,-5.398924947E-1
4.333736504E1,-5.037999153E0,-1.321000767E1,-1.437718153E0
4.335755046E1,-7.592612267E0,-1.488594913E1,8.248024583E-1
4.337773676E1,-8.564658165E0,-1.424190903E1,1.059434295E0
4.339792400E1,-3.812167645E0,-1.302086639E1,-3.063380957E0
4.341811217E1,-9.127894044E-1,-1.334408283E1,-3.547009706E0
4.343830129E1,8.559270948E-2,-1.412938118E1,-4.665102005E0
4.345849129E1,-5.805939063E-2,-1.393784523E1,-4.222174644E0
4.347868207E1,-2.280477136E-1,-1.267610073E1,-2.857479811E0
4.349887353E1,3.154360652E-1,-1.068891335E1,-3.120841980E0
4.351906556E1,-1.346738487E-1,-8.572439194E0,-1.009155989E0
4.353925801E1,-7.140706778E-1,-7.868544102E0,1.999158412E-1
4.355945072E1,-7.547720671E-1,-7.854178905E0,-1.935712099E0
4.357964894E1,-7.188590765E-1,-8.244433403E0,-2.215833664E0
4.359984046E1,-4.794389009E-1,-9.137471199E0,-2.330755472E0
4.362001999E1,-2.256535143E-1,-9.649829865E0,-2.488772631E0
4.364020004E1,3.657143116E-1,-9.503783226E0,-2.031480074E0
4.366038092E1,1.773504853E0,-8.763975143E0,-1.045069098E0
4.368056290E1,2.913144827E0,-7.741651058E0,-3.172317147E-1
4.370074624E1,3.116652012E0,-6.932411194E0,-6.344634295E-2
4.372093108E1,2.654571056E0,-6.915651798E0,9.804255962E-1
4.374111754E1,1.409586191E0,-6.977900982E0,2.467224836E0
4.376130566E1,-1.164180517E0,-7.401674747E0,3.992331266E0
4.378149540E1,-5.296572685E0,-8.546102524E0,7.583633900E0
4.380168665E1,-8.823231697E0,-1.039921474E1,7.772775650E0
4.382187926E1,-1.043931770E1,-1.172320843E1,3.339911401E-1
4.384207301E1,-9.634865761E0,-1.140956783E1,-2.558204412E0
4.386226764E1,-6.934206486E0,-9.302670479E0,-5.973533392E-1
4.388246285E1,-6.517615795E0,-6.472724438E0,7.074866295E-1
4.390265837E1,-6.369174957E0,-6.384139061E0,1.795651205E-2
4.392285332E1,-4.298190594E0,-9.544485092E0,-9.588778019E-1
4.394304483E1,-1.724423766E0,-1.513734055E1,7.781155407E-2
4.396323087E1,-2.040458441E0,-1.828092766E1,2.519897223E0
4.398341441E1,-1.932719350E0,-1.467525959E1,4.531026840E0
4.400359842E1,2.247556925E0,-9.211690903E0,5.386953801E-2
4.402378306E1,2.178124905E0,-7.006631374E0,-1.188721180E0
4.404396848E1,9.307458997E-1,-7.583633900E0,-8.535329103E-1
4.406415478E1,3.944447339E-1,-8.136694908E0,-9.493009448E-1
4.408434202E1,-1.777694821E-1,-9.048885345E0,-1.535880446E0
4.410453020E1,-5.512649417E-1,-9.949105263E0,-1.993172884E0
4.412471931E1,-9.534908533E-1,-1.029865837E1,-2.124854088E0
4.414490931E1,-1.475426793E0,-1.004247856E1,-2.244564056E0
4.416510009E1,-1.633444071E0,-9.810241699E0,-2.318784237E0
4.418529155E1,-1.511339784E0,-9.616311073E0,-2.163161278E0
4.420548358E1,-1.544858694E0,-9.340977669E0,-1.849520802E0
4.422567603E1,-1.698087573E0,-9.147047997E0,-1.444900751E0
4.424586874E1,-1.913565755E0,-9.151836395E0,1.602918029E0
4.426606696E1,-2.339733601E0,-9.159018517E0,6.499060631E0
4.428625848E1,-2.488174200E0,-9.427168846E0,3.068169594E0
4.430643801E1,-2.287061214E0,-9.740809441E0,3.603273630E-1
4.432661801E1,-2.634220362E0,-9.439140320E0,1.047463298E0
4.434679884E1,-2.813785553E0,-8.747216225E0,1.174355984E0
4.436698082E1,-2.670133352E0,-8.558073997E0,1.233013868E-1
4.438716415E1,-2.464232206E0,-8.610746384E0,-4.872200489E-1
4.440734900E1,-2.150591612E0,-8.510190010E0,-1.903390288E-1
4.442753546E1,-1.702875972E0,-8.579621315E0,2.214636505E-1
4.444772358E1,-1.159392118E0,-8.625111580E0,3.950432688E-2
4.446791332E1,-9.726444483E-1,-8.598775864E0,1.185129806E-1
4.448810457E1,-1.147421122E0,-8.589199066E0,1.274912357E0
4.450829717E1,-1.516128182E0,-8.938752174E0,5.973533392E-1
4.452849092E1,-1.295861721E0,-9.329007149E0,-8.750807047E-1
4.454868556E1,-1.197699428E0,-9.489418030E0,-9.923965931E-1
4.456888077E1,-1.549647093E0,-8.661025047E0,-4.393360019E-1
4.458907629E1,-1.470638394E0,-7.420828342E0,2.053027868E0
4.460927124E1,-1.518522382E0,-6.934805393E0,1.997961283E0
4.462946275E1,-1.425148606E0,-7.042544365E0,-6.189011335E-1
4.464964879E1,-1.006163239E0,-7.126341343E0,-1.109712481E0
4.466983233E1,-1.544858694E0,-7.820659637E0,-9.732429981E-1
4.469001634E1,-2.519298792E0,-8.598775864E0,4.513070285E-1
4.471020098E1,-2.823362350E0,-8.409633636E0,1.387439847E0
4.473038639E1,-2.763507366E0,-7.396886349E0,-2.621650994E-1
4.475057270E1,-3.077147722E0,-6.915651798E0,-6.787561774E-1
4.477075993E1,-3.515286684E0,-7.279570103E0,-3.244143426E-1
4.479094811E1,-3.615843058E0,-9.616311073E0,1.284489155E0
4.481113723E1,-2.227206230E0,-1.412219906E1,3.487154722E0
4.483132723E1,-1.346738487E-1,-1.857062531E1,3.482366323E0
4.485151801E1,1.210867524E0,-2.111326790E1,1.732204914E0
4.487170946E1,-5.081692934E-1,-2.059133148E1,3.037044764E0
4.489190150E1,-2.294243813E0,-1.740225410E1,4.871003151E0
4.491209394E1,-2.375646591E0,-1.425627422E1,3.257311344E0
4.493228665E1,-1.884835243E0,-1.206797409E1,2.400187254E0
4.495248488E1,-1.473032594E0,-9.963470459E0,3.187879562E0
4.497267639E1,-1.518522382E0,-7.899668694E0,4.310760021E0
4.499285592E1,-9.032126069E-1,-7.305906296E0,3.915716887E0
4.501303592E1,-2.214636654E-2,-7.803900242E0,2.246958256E0
4.503321670E1,2.460042238E-1,-7.789535046E0,1.171961784E0
4.505339858E1,-3.214215636E-1,-7.131129742E0,9.588778019E-1
4.507358181E1,-6.709750295E-1,-6.561309814E0,9.684545994E-1
4.509376655E1,-3.573346138E-1,-6.470330238E0,2.621650994E-1
4.511395290E1,-3.669114113E-1,-6.343437195E0,6.428431273E-1
4.513414092E1,-1.183334231E0,-6.467936039E0,9.995791912E-1
4.515433056E1,-1.516128182E0,-6.573280811E0,-1.903390288E-1
4.517452171E1,-1.159392118E0,-6.393715858E0,-6.380547285E-1
4.519471421E1,-1.631049871E0,-6.719326973E0,-4.273650050E-1
4.521490785E1,-2.435501575E0,-7.152677536E0,6.907271743E-1
4.523510243E1,-3.101089716E0,-7.241262913E0,2.330755472E0
4.525529770E1,-3.474585295E0,-6.968324184E0,1.748964310E0
4.527549332E1,-3.508104086E0,-6.645106792E0,-8.738835901E-2
4.529568874E1,-3.249530315E0,-6.817489147E0,-1.687912196E-1
4.531588066E1,-3.333327293E0,-7.466318130E0,1.041477770E-1
4.533606670E1,-3.951031446E0,-8.141483307E0,1.256955862E-1
4.535625025E1,-4.877587318E0,-8.914810181E0,6.955155730E-1
4.537643426E1,-5.059546947E0,-9.348160744E0,2.079364061E0
4.539661889E1,-4.504091740E0,-9.223662376E0,3.367444754E0
4.541680431E1,-4.118625641E0,-8.826224327E0,4.387374401E0
4.543699061E1,-4.111443043E0,-9.199720383E0,5.045780182E0
4.545717785E1,-4.429871559E0,-1.221162605E1,4.083311081E0
4.547736603E1,-3.761889458E0,-1.576940918E1,1.246181965E0
4.549755514E1,-2.064400434E0,-1.858977890E1,-2.334346622E-1
4.551774514E1,-9.917980433E-1,-1.469441319E1,-1.195903778E0
4.553793592E1,-9.774328470E-1,-1.016218948E1,-1.784877419E0
4.555812738E1,-1.066018343E0,-9.575610161E0,-2.050633669E0
4.557831941E1,-3.077147722E0,-1.233372974E1,-2.112883091E0
4.559851186E1,-4.109048843E0,-1.425627422E1,-2.428917646E0
4.561870457E1,-2.897582531E0,-1.239119053E1,-2.239775658E0
4.563890280E1,-1.264737010E0,-1.028429317E1,-6.260837317E-1
4.565909431E1,-8.696937561E-1,-9.611522675E0,-2.861070931E-1
4.567927384E1,-3.501519859E-1,-9.360131264E0,-9.612720013E-1
4.569945384E1,3.274070919E-1,-9.400833130E0,-1.250970364E0
4.571963467E1,9.283517003E-1,-9.496601105E0,-2.262520641E-1
4.573981665E1,1.893214941E0,-8.835801125E0,6.058527470E0
4.575999999E1,3.537433147E-1,-8.146271706E0,4.679467201E0
4.578018483E1,-1.130661726E0,-7.665036678E0,-2.621650994E-1
4.580037129E1,-2.042852640E0,-7.131129742E0,-1.030703783E0
4.582055941E1,-3.524863482E0,-6.025008678E0,1.440112352E0
4.584074915E1,-5.035604954E0,-6.173449039E0,3.230975151E0
4.586094040E1,-4.750694752E0,-7.581239700E0,4.177882075E-1
4.588113301E1,-4.432265759E0,-8.431180954E0,7.386112213E-1
4.590132676E1,-4.475361347E0,-8.335412979E0,2.124854088E0
4.592152139E1,-1.724423766E0,-8.476671219E0,2.597708702E-1
4.594171660E1,4.159925580E-1,-8.421604156E0,-6.691793799E-1
4.596191212E1,9.498994946E-1,-7.669825077E0,-1.124077678E0
4.598210712E1,3.848679364E-1,-6.824671745E0,-1.329979062E0
4.600229868E1,-1.039682031E0,-7.878120899E0,-1.159990668E0
4.602248473E1,-3.496133089E0,-8.898050308E0,-1.304839998E-1
4.604266827E1,-7.025186539E0,-8.840589523E0,3.661931515E0
4.606285228E1,-6.282983780E0,-9.211690903E0,8.152256608E-1
4.608303691E1,-5.155314922E0,-1.199375343E1,4.528632641E0
4.610322233E1,-3.977367640E0,-1.539591408E1,4.411316395E0
4.612340863E1,-2.248754025E0,-1.877173805E1,4.528632641E0
4.614359587E1,-1.678933978E0,-1.999038696E1,3.003525972E0
4.616378405E1,-1.362899303E0,-1.629134560E1,3.173514366E0
4.618397316E1,-7.044938207E-1,-1.088044930E1,2.768894196E0
4.620416316E1,-1.449090600E0,-8.407238960E0,2.510320425E0
4.622435395E1,-2.047641039E0,-7.988254070E0,1.385045648E0
4.624454540E1,-1.145026922E0,-6.149507046E0,5.207388401E-1
4.626473743E1,-3.405751884E-1,-4.586093426E0,9.971849918E-1
4.628492988E1,2.244564146E-1,-4.660313606E0,9.349357486E-1
4.630512259E1,1.167173311E-1,-6.058527470E0,6.619967818E-1
4.632532082E1,-1.017535757E-2,-6.465541840E0,2.741360962E-1
4.634551238E1,-1.418564469E-1,-6.039373875E0,6.344634295E-2
4.636569202E1,-7.068880796E-1,-5.342660904E0,1.197100850E-3
4.638587212E1,-1.736394763E0,-5.048174381E0,1.400607973E-1
4.640605301E1,-3.433883905E0,-6.697779179E0,9.253589511E-1
4.642623499E1,-5.145738125E0,-9.168595314E0,2.153584480E0
4.644641832E1,-6.199186802E0,-9.736021042E0,2.091335297E0
4.646660316E1,-5.885546207E0,-8.189367294E0,1.377863050E0
4.648678962E1,-4.987720490E0,-7.327454090E0,4.560954273E-1
4.650697775E1,-3.575141668E0,-8.519766808E0,1.544260085E-1
4.652716749E1,-2.299032211E0,-1.008318043E1,5.997475386E-1
4.654735874E1,-1.068412542E0,-1.067454815E1,1.538274646E0
4.656755134E1,-7.571662664E-1,-9.913191795E0,2.163161278E0
4.658774509E1,-1.798644066E0,-1.000895977E1,1.820790410E0
4.660793973E1,-3.395576477E0,-1.240795040E1,1.069011092E0
4.662813493E1,-4.695628166E0,-1.580532265E1,2.717418969E-1
4.664833046E1,-3.816956043E0,-1.657864952E1,2.615665436E0
4.666852535E1,-2.196081400E0,-1.165856552E1,3.123236179E0
4.668871681E1,-1.417966008E0,-8.965087891E0,-7.170634270E-1
4.670890285E1,-1.590348482E0,-1.223077965E1,-1.576581836E0
4.672908639E1,-2.957437754E0,-1.691383743E1,-1.602918029E0
4.674927040E1,-3.469796896E0,-1.686595345E1,-1.648407817E0
4.676945504E1,-1.839345455E0,-1.272159100E1,-1.258152962E0
4.678964046E1,-5.728127360E-1,-9.544485092E0,-9.684545994E-1
4.680982676E1,-1.681926697E-1,-7.514202118E0,-9.062053561E-1
4.683001400E1,5.446808785E-2,-7.384915352E0,-1.262941360E0
4.685020217E1,4.351461530E-1,-9.214085579E0,-1.909375906E0
4.687039129E1,8.493430614E-1,-1.053089619E1,-2.404975653E0
4.689058129E1,1.294664621E0,-9.566033363E0,-2.407369852E0
4.691077207E1,1.581968784E0,-7.296329498E0,-1.741781712E0
4.693096353E1,1.016937137E0,-5.512649536E0,-8.678981066E-1
4.695115556E1,4.255693555E-1,-4.906916618E0,-2.885012925E-1
4.697134801E1,1.478419602E-1,-6.783970356E0,-1.328781992E-1
4.699154072E1,1.616086066E-2,-9.697713852E0,-4.872200489E-1
4.701173895E1,-6.613982320E-1,-1.064102936E1,-9.516952038E-1
4.703193056E1,-2.442684174E0,-9.288305283E0,-1.219845772E0
4.705211030E1,-5.140949726E0,-7.717709064E0,4.768052578E0
4.707229051E1,-4.125808239E0,-7.035361767E0,3.511096716E0
4.709247150E1,-3.862445831E0,-7.856573105E0,1.444900751E0
4.711265358E1,-4.743512154E0,-9.683348656E0,-2.094926536E-1
4.713283702E1,-4.800972939E0,-9.716867447E0,-8.990227580E-1
4.715302196E1,-3.591901064E0,-8.706514359E0,-9.876081944E-1
4.717320848E1,-2.560000181E0,-7.966706276E0,-1.831564307E-1
4.719339655E1,-2.277484417E0,-8.016983986E0,9.684545994E-1
4.721358618E1,-2.555211782E0,-8.256404877E0,1.449689150E0
4.723377728E1,-2.557605982E0,-8.649053574E0,8.487445116E-1
4.725396967E1,-1.968632340E0,-8.929175377E0,1.258152962E0
4.727416322E1,-1.789067268E0,-9.455899239E0,1.614889026E0
4.729435764E1,-2.655768156E0,-1.209670448E1,1.760935307E0
4.731455270E1,-3.781043053E0,-1.598488808E1,7.338228226E-1
4.733474811E1,-3.515286684E0,-1.863047981E1,3.315969408E-1
4.735494327E1,-2.265513420E0,-1.675103188E1,7.362170219E-1
4.737513504E1,-1.398812294E0,-1.373912621E1,4.668693244E-2
4.739532108E1,-1.525704980E0,-1.295382786E1,-8.259996027E-2
4.741550462E1,-2.320580006E0,-1.279820538E1,3.651157618E-1
4.743568863E1,-2.492962599E0,-1.104325581E1,1.291671872E0
4.745587327E1,-1.530493379E0,-8.622717857E0,1.382651448E0
4.747605868E1,-3.788824081E-1,-6.661866188E0,4.441244006E-1
4.749624499E1,5.644330382E-1,-5.373785496E0,-3.950432688E-2
4.751643223E1,1.158195019E0,-4.772840977E0,7.541735470E-2
4.753662040E1,1.368884802E0,-4.897339344E0,-2.214636505E-1
4.755680952E1,1.021725535E0,-5.273229122E0,-9.588778019E-1
4.757699952E1,1.043273449E0,-5.421669960E0,-6.308721304E-1
4.759719035E1,8.852560520E-1,-4.875791550E0,5.518634915E-1
4.761738191E1,-2.376245260E-1,-4.610035419E0,2.572569609E0
4.763757405E1,-2.837727547E0,-6.020220280E0,3.161543369E0
4.765776660E1,-4.954201698E0,-8.364143372E0,2.330755472E0
4.767795941E1,-5.339668274E0,-9.379284859E0,1.562216640E0
4.769815775E1,-4.633378983E0,-7.844601631E0,5.351040959E-1
4.771834910E1,-4.128202438E0,-6.470330238E0,-2.238578647E-1
4.773852822E1,-4.542399406E0,-8.780735016E0,5.374982953E-1
4.775870785E1,-4.698022366E0,-1.303283691E1,1.157596469E0
4.777888837E1,-1.827374458E0,-1.578377438E1,2.026691675E0
4.779907004E1,1.469441295E0,-1.742859077E1,4.938041210E0
4.781925306E1,-2.932897024E-2,-1.715565300E1,-8.008604646E-1
4.783943764E1,3.944447339E-1,-1.452921295E1,-3.628412724E0
4.785962389E1,-4.124012291E-1,-1.094030476E1,-4.193444252E0
4.787981186E1,-1.295861721E0,-1.121803188E1,-3.645172119E0
4.790000155E1,-1.951872945E0,-1.473032570E1,-3.712209702E0
4.792019280E1,-2.428318977E0,-1.458428001E1,-3.104082584E0
4.794038546E1,-1.461061597E0,-1.158195114E1,-9.935937077E-2
4.796057931E1,-5.488707423E-1,-9.647436142E0,3.755305290E0
4.798077410E1,-1.659780383E0,-8.766369820E0,3.992331266E0
4.800096957E1,-2.665344954E0,-7.947552681E0,2.895787001E0
4.802116540E1,-3.302202702E0,-7.578845501E0,2.246958256E0
4.804136118E1,-3.297414303E0,-7.586028099E0,6.883329749E-1
4.806155337E1,-3.263895512E0,-7.365761757E0,-2.214636505E-1
4.808173941E1,-3.227982521E0,-6.262034416E0,1.113303825E-1
4.810192296E1,-2.880823135E0,-5.220556736E0,1.097741485E0
4.812210696E1,-1.671751380E0,-5.285200119E0,4.632780254E-1
4.814229160E1,-5.512649417E-1,-6.149507046E0,-2.358288616E-1
4.816247702E1,-1.087566137E0,-7.451952934E0,-5.985504016E-3
4.818266332E1,-1.501762986E0,-8.062474251E0,1.131260276E0
4.820285056E1,-1.128267527E0,-8.526948929E0,4.177882075E-1
4.822303874E1,-1.643020868E0,-8.203732491E0,-3.651157618E-1
4.824322785E1,-3.249530315E0,-7.047332764E0,1.544260085E-1
4.826341785E1,-5.119401932E0,-6.951564789E0,1.593341231E0
4.828360868E1,-4.717175961E0,-9.657012939E0,2.430114746E-1
4.830380025E1,-4.372410774E0,-1.353083134E1,1.951274425E-1
4.832399238E1,-4.228758812E0,-1.673427200E1,5.111620426E-1
4.834418493E1,-3.895964622E0,-2.079962730E1,2.098517895E0
4.836437775E1,-1.951872945E0,-2.250669289E1,3.683479309E0
4.838457608E1,-2.519897223E-1,-1.775420189E1,2.637213230E0
4.840476743E1,-7.960720360E-2,-1.151012421E1,1.598129630E0
4.842494655E1,2.627636492E-1,-7.851784706E0,1.181538582E0
4.844512618E1,4.303577542E-1,-6.257246017E0,6.356605291E-1
4.846530670E1,4.351461530E-1,-6.029797077E0,5.985504016E-3
4.848548837E1,5.237316489E-1,-6.384139061E0,-7.781155407E-2
4.850567139E1,3.250128925E-1,-6.874950409E0,-1.795651205E-2
4.852585598E1,-8.439560980E-2,-6.712144375E0,-3.315969408E-1
4.854604228E1,-8.050503135E-1,-6.017826080E0,-2.382230759E-1
4.856623030E1,-1.312621117E0,-5.328295708E0,1.233013868E-1
4.858641999E1,-1.836951256E0,-5.129577160E0,7.003039718E-1
4.860661124E1,-3.249530315E0,-5.840654850E0,1.179144382E0
4.862680389E1,-5.277419090E0,-7.566874504E0,1.610100627E0
4.864699775E1,-7.841609001E0,-1.045188713E1,3.137601376E0
4.866719254E1,-8.873510361E0,-1.207755089E1,3.807977915E0
4.868738801E1,-6.874351501E0,-9.549273491E0,2.651578426E0
4.870758384E1,-5.052364349E0,-5.926846504E0,1.107318282E0
4.872777957E1,-3.488950491E0,-5.311536312E0,7.314286232E-1
4.874797171E1,-1.726817966E0,-7.928399086E0,3.363853395E-1
4.876815775E1,-4.171896577E-1,-1.228824043E1,1.672349930E0
4.878834129E1,6.745663285E-1,-1.648048782E1,5.333084106E0
4.880852530E1,-2.157774210E0,-1.694256783E1,3.842693865E-1
4.882870993E1,-1.985391736E0,-1.452681923E1,-3.314772367E0
4.884889535E1,-1.597531080E0,-1.207276249E1,-2.455253839E0
4.886908165E1,-2.361281395E0,-1.077271080E1,-2.189497471E0
4.888926889E1,-2.289455414E0,-1.031541824E1,-2.560598612E0
4.890945707E1,-2.686892748E0,-1.131379986E1,-2.416946650E0
4.892964618E1,-3.682880878E0,-1.373433781E1,-1.947683096E0
4.894983618E1,-2.694075346E0,-1.348773575E1,-1.473631144E0
4.897002702E1,-5.153518915E-1,-1.029865837E1,-4.321534038E-1
4.899021858E1,-3.094505668E-1,-8.603564262E0,5.159504414E-1
4.901041072E1,-2.017114908E-1,-7.720103264E0,3.459621370E-1
4.903060327E1,9.906009436E-1,-7.365761757E0,1.657984734E0
4.905079608E1,4.830302000E-1,-7.700949669E0,4.396951199E0
4.907099441E1,-1.839345455E0,-7.890091896E0,3.017891169E0
4.909118577E1,-2.382829189E0,-7.643488884E0,3.603273630E-1
4.911136488E1,-2.251148224E0,-7.406463146E0,-5.805938840E-1
4.913154452E1,-2.600701571E0,-6.958747387E0,-1.140837073E0
