"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.241289671E1,5.768402815E-1,4.589954615E-1,1.739176035E0
8.243308082E1,4.676507413E-1,-1.187902093E0,1.676858187E0
8.245326556E1,2.796317041E-1,-2.555167913E0,1.863811851E0
8.247345108E1,-5.805686861E-2,-3.122953415E0,2.189782619E0
8.249363749E1,-3.067959249E-1,-3.219359875E0,2.011883497E0
8.251382483E1,-5.113265514E-1,-2.704837561E0,1.634780169E0
8.253401311E1,-3.952127993E-1,-2.390584707E0,1.484045386E0
8.255420233E1,4.580633715E-2,-2.298972130E0,1.195358992E0
8.257439243E1,3.861580789E-1,-2.245708942E0,6.286386847E-1
8.259458332E1,3.605917394E-1,-2.205761433E0,5.339634046E-2
8.261477488E1,1.139832065E-1,-2.026264668E0,-3.466101587E-1
8.263496702E1,-2.636527419E-1,-1.480316997E0,-5.159870982E-1
8.265515957E1,-7.749792933E-1,-7.740471959E-1,-5.074649453E-1
8.267535238E1,-1.381646991E0,-1.748363972E-1,-6.246439815E-1
8.269555072E1,-2.022403002E0,6.431528926E-2,-8.925577998E-1
8.271574202E1,-2.269011497E0,-1.396826953E-1,-8.169240355E-1
8.273592103E1,-5.241097212E-1,-6.941524148E-1,-2.235722095E-1
8.275610056E1,4.202465117E-1,-2.355431080E0,9.849693775E-1
8.277628098E1,-8.969519734E-1,-2.171673059E0,1.177782059E0
8.279646259E1,-6.396908164E-1,-1.078579482E-2,5.077312589E-1
8.281664566E1,-5.858949944E-2,1.779389739E0,3.303648829E-1
8.283683035E1,-5.475454926E-1,2.016410828E0,6.062681675E-1
8.285701676E1,-9.645962119E-1,6.203829050E-1,5.700492263E-1
8.287720493E1,2.876211703E-1,-4.394212738E-3,4.193144143E-1
8.289739483E1,4.463454783E-1,-1.769003391E0,-7.869634777E-2
8.291758629E1,2.822948620E-2,-2.804439783E0,-8.387619853E-1
8.293777915E1,5.326318089E-3,-2.382595301E0,-1.315467477E0
8.295797322E1,4.154528305E-2,-2.093908787E0,-1.352751613E0
8.297816822E1,1.661811322E-1,-2.464620590E0,-1.014530420E0
8.299836389E1,2.247706354E-1,-3.183140993E0,-6.752439737E-1
8.301855993E1,-5.645897239E-2,-3.733882189E0,-7.103977203E-1
8.303875535E1,-4.830970466E-1,-3.630018950E0,-7.348987460E-1
8.305894712E1,-7.765771747E-1,-2.670749187E0,-5.234439373E-1
8.307913327E1,-9.358341098E-1,-1.253948450E0,-3.247722387E-1
8.309931691E1,-1.149419427E0,-8.322372288E-2,-2.038648278E-1
8.311950103E1,-1.435442805E0,7.679219246E-1,-1.703090221E-1
8.313968577E1,-1.750760794E0,1.373524308E0,-2.880206704E-1
8.315987129E1,-2.017076731E0,1.651558161E0,-5.458144546E-1
8.318005770E1,-2.173670530E0,1.423059106E0,-8.281093240E-1
8.320024504E1,-2.337721109E0,7.913577557E-1,-1.107208371E0
8.322043332E1,-2.844254017E0,4.131891429E-1,-1.440635920E0
8.324062254E1,-1.353950143E0,-7.900261283E-1,-1.382579088E0
8.326081264E1,-2.876211889E-2,-2.474740505E0,-1.131709456E0
8.328100353E1,-1.145158410E-1,-3.007372379E0,-1.013465166E0
8.330119509E1,-2.572611570E-1,-2.990328312E0,-9.388967156E-1
8.332138723E1,-3.510043621E-1,-2.539721727E0,-7.727156281E-1
8.334157978E1,-4.596612751E-1,-1.819070816E0,-4.478102028E-1
8.336177254E1,-4.021370113E-1,-9.817736149E-1,-1.964079887E-1
8.338197077E1,-1.267663687E-1,-4.938828647E-1,-1.266332120E-1
8.340216212E1,1.326253265E-1,-4.059986174E-1,-2.596580051E-2
8.342234134E1,2.844253778E-1,-4.427502155E-1,9.760478139E-2
8.344252108E1,4.633896947E-1,-6.153228879E-1,2.185122073E-1
8.346270170E1,7.850993276E-1,-6.344976425E-1,4.427502155E-1
8.348288348E1,2.014946222E0,1.569532871E0,1.079777837E0
8.350306660E1,2.984336138E0,2.369013071E0,1.803091884E0
8.352325129E1,2.959302425E0,7.274419069E-1,2.167412043E0
8.354343764E1,2.445845366E0,-4.235754609E-1,2.107224703E0
8.356362566E1,1.746499777E0,-5.407544374E-1,1.762079239E0
8.358381535E1,1.044491053E0,1.495363861E-1,1.542634964E0
8.360400660E1,8.468846083E-1,6.113281846E-1,1.481382251E0
8.362419926E1,1.208541632E0,3.647196293E-1,1.477653861E0
8.364439311E1,1.062067866E0,-1.588574350E-1,1.432912707E0
8.366458790E1,4.181159735E-1,-1.090963125E0,1.489371777E0
8.368478337E1,-8.362319320E-2,-1.614007592E0,1.570864439E0
8.370497920E1,-3.057306707E-1,-1.005742073E0,1.497893810E0
8.372517499E1,-2.567285299E-1,-7.266429663E-1,1.321592689E0
8.374536723E1,-2.029327303E-1,-1.466468573E0,1.003611565E0
8.376555603E1,-2.583264410E-1,-1.950098276E0,5.801692009E-1
8.378574207E1,-4.293012619E-1,-2.058755159E0,2.898848653E-1
8.380592561E1,-5.443497300E-1,-2.019872904E0,4.807002097E-2
8.382610967E1,-6.343644857E-1,-1.807885528E0,-2.555301189E-1
8.384629441E1,-7.467498183E-1,-1.480316997E0,-6.102629304E-1
8.386647993E1,-8.202530146E-1,-1.217196822E0,-1.059271574E0
8.388666634E1,-9.368993640E-1,-1.156476855E0,-1.473126411E0
8.390685368E1,-9.411604404E-1,-7.793735266E-1,-1.325054765E0
8.392704196E1,5.486107618E-2,-5.605949834E-2,-4.087949172E-2
8.394723118E1,-2.327601016E-1,-1.560211778E0,1.532514930E0
8.396742129E1,-8.090677261E-1,-1.043026209E0,1.577788591E0
8.398761217E1,-4.032022953E-1,8.653935790E-1,7.676556110E-1
8.400780374E1,-2.982738242E-2,1.959419250E0,5.711144805E-1
8.402799587E1,-2.519348562E-1,2.266747952E0,7.671229839E-1
8.404818842E1,-2.716422267E-2,8.728504181E-1,9.530115128E-1
8.406838124E1,8.037413955E-1,-1.231045246E0,2.962764502E-1
8.408857957E1,2.790990770E-1,-2.740523815E0,-5.905555487E-1
8.410877092E1,-1.027979404E-1,-2.665955305E0,-1.151416779E0
8.412895004E1,-1.166463718E-1,-1.852626681E0,-1.284574747E0
8.414912967E1,-7.137266546E-2,-1.121855736E0,-9.207872748E-1
8.416931020E1,-4.633896798E-2,-1.292297959E0,-4.904207587E-1
8.418949191E1,-1.001347825E-1,-2.014546633E0,-6.342313290E-1
8.420967504E1,-2.348906398E-1,-2.471012115E0,-8.041408658E-1
8.422985973E1,-4.948149621E-1,-2.613224983E0,-7.636608481E-1
8.425004608E1,-9.411604404E-1,-2.508829117E0,-5.905555487E-1
8.427023410E1,-1.451421738E0,-2.042776108E0,-4.653870463E-1
8.429042379E1,-2.026131392E0,-9.002809525E-1,-4.792354703E-1
8.431061509E1,-2.543316841E0,9.133304358E-1,-5.490102768E-1
8.433080785E1,-1.598960757E0,2.109088898E0,-7.231808305E-1
8.435100181E1,-1.709748209E-1,1.383644342E0,-7.466166615E-1
8.437119670E1,-3.131875098E-1,-5.178512931E-1,-7.961513996E-1
8.439139228E1,-9.768467546E-1,-2.418281555E0,-8.020103574E-1
8.441158822E1,-1.178181529E0,-3.257176638E0,-6.661892533E-1
8.443178389E1,-1.058872104E0,-3.061168194E0,-6.006755233E-1
8.445197592E1,-8.484824896E-1,-2.530134201E0,-6.091976166E-1
8.447216197E1,-6.737792492E-1,-1.987915158E0,-5.815007687E-1
8.449234551E1,-6.210486889E-1,-1.544765472E0,-5.186502337E-1
8.451252957E1,-7.174550891E-1,-1.177782059E0,-5.032039285E-1
8.453271431E1,-8.644614220E-1,-9.167925119E-1,-5.937513113E-1
8.455289983E1,-8.761793375E-1,-9.306409359E-1,-7.077345252E-1
8.457308624E1,-7.446193099E-1,-1.280580044E0,-6.123934388E-1
8.459327358E1,-5.661876202E-1,-1.731186628E0,-3.711112142E-1
8.461346186E1,-3.328948915E-1,-1.855822444E0,-1.564605981E-1
8.463365108E1,5.965476483E-2,-1.544765472E0,7.789740711E-2
8.465384118E1,6.604634523E-1,-8.347672224E-1,4.081291258E-1
8.467403207E1,1.320926905E0,1.053279415E-1,7.900261283E-1
8.469422363E1,1.923866153E0,9.085367322E-1,1.203881025E0
8.471441577E1,2.438388586E0,1.343696952E0,1.642769694E0
8.473460832E1,2.659963369E0,1.213202119E0,1.944239259E0
8.475480113E1,2.630668640E0,9.815073013E-1,2.127464533E0
8.477499947E1,2.277001143E0,1.158341050E0,2.090713024E0
8.479519077E1,1.776327133E0,1.652623415E0,1.992176175E0
8.481536978E1,1.493499637E0,1.792705536E0,1.704022408E0
8.483554931E1,1.286838531E0,1.346892715E0,1.412140131E0
8.485572973E1,8.223835230E-1,9.910946488E-1,1.159139991E0
8.487591134E1,3.051980436E-1,2.427469492E-1,1.071788430E0
8.489609441E1,-9.321057051E-2,-6.797713637E-1,1.051015735E0
8.491627910E1,-2.109221965E-1,-8.816388249E-1,9.343693852E-1
8.493646551E1,-1.842906028E-1,-4.890891612E-1,7.687208652E-1
8.495665368E1,-1.299621612E-1,-3.262370080E-2,7.032071352E-1
8.497684358E1,-1.107874215E-1,2.832269669E-1,6.185187101E-1
8.499703504E1,-3.259706795E-1,2.065279931E-1,4.107922912E-1
8.501722790E1,-7.616634965E-1,-1.636511236E-1,1.178447902E-1
8.503742197E1,-9.262467623E-1,-4.145207107E-1,-2.576606572E-1
8.505761697E1,-7.350319028E-1,-6.243776679E-1,-6.459492445E-1
8.507781264E1,-5.049349666E-1,-8.827040792E-1,-9.543430805E-1
8.509800868E1,-3.440801501E-1,-1.170857906E0,-1.089631557E0
8.511820400E1,-2.700443268E-1,-1.413205385E0,-1.043825269E0
8.513839561E1,-3.323622644E-1,-1.274188519E0,-9.202546477E-1
8.515858165E1,-3.531349003E-1,-5.098618269E-1,-7.343661189E-1
8.517876520E1,-3.147853911E-1,3.759049177E-1,-4.217112362E-1
8.519894926E1,-3.723096550E-1,7.034734488E-1,-2.273006290E-1
8.521913400E1,-3.600591123E-1,4.542017877E-1,-3.258375227E-1
8.523931952E1,-2.242379934E-1,4.301001877E-2,-4.286354482E-1
8.525950592E1,-3.131875098E-1,-9.867004305E-2,-2.629869580E-1
8.527969327E1,-5.858950019E-1,-7.416898012E-2,-2.049300969E-1
8.529988155E1,-8.937562108E-1,-3.209106624E-2,-2.613890767E-1
8.532007077E1,-9.800425768E-1,1.223721579E-1,-2.406164259E-1
8.534026087E1,-5.464802384E-1,4.036017656E-1,-4.993423447E-2
8.536045176E1,2.375537902E-1,9.454214945E-3,2.648511827E-1
8.538064332E1,4.500738978E-1,-2.243711501E-1,3.932154477E-1
8.540083546E1,3.957454562E-1,-2.776343226E-1,2.222406268E-1
8.542102801E1,4.117243886E-1,-6.265081763E-1,-2.390185297E-1
8.544122077E1,1.997369379E-1,-1.273123264E0,-7.045387626E-1
8.546141900E1,-2.354232669E-1,-2.246241570E0,-8.041408658E-1
8.548161030E1,-6.663224101E-1,-3.073951483E0,-5.761744976E-1
8.550178941E1,-9.805752039E-1,-2.815624952E0,-3.535343707E-1
8.552196905E1,-1.242097378E0,-1.333843231E0,-3.061301410E-1
8.554214957E1,-1.014130950E0,1.543300748E-1,-1.740374416E-1
8.556233129E1,-4.708465338E-1,4.259723127E-1,-3.289001435E-2
8.558251441E1,-1.470063776E-1,2.203764170E-1,6.524739787E-3
8.560269910E1,-6.338318437E-2,1.426121742E-1,-1.158474199E-2
8.562288546E1,2.018674612E-1,1.785781384E0,4.807002097E-2
8.564307348E1,7.243793011E-1,3.223887205E0,1.822932363E-1
8.566326316E1,8.303729892E-1,1.625991821E0,-7.856319658E-3
8.568345441E1,6.636592746E-1,-4.807002097E-2,-2.427469492E-1
8.570364707E1,7.989477366E-3,-7.878956199E-1,-3.348922431E-1
8.572384092E1,-4.261054695E-1,1.122521535E-1,-1.213068962E-1
8.574403572E1,3.989412189E-1,6.837661266E-1,3.617901504E-1
8.576423118E1,8.740488291E-1,1.532648057E-1,3.873564899E-1
8.578442702E1,5.028044581E-1,-4.221107066E-2,2.510027587E-1
8.580462285E1,3.499391079E-1,-7.516766787E-1,1.205079481E-1
8.582481514E1,5.161202550E-1,-7.910913825E-1,5.126581341E-2
8.584500394E1,7.691203356E-1,-2.536658943E-1,1.700427085E-1
8.586518999E1,8.570045829E-1,6.058686972E-2,3.921501637E-1
8.588537353E1,7.329013944E-1,6.448839903E-1,7.692534924E-1
8.590555759E1,5.981455445E-1,2.176200390E0,1.340234876E0
8.592574233E1,6.775076985E-1,4.611392975E0,1.836115003E0
8.594592785E1,4.591286182E-1,5.255344868E0,1.886182427E0
8.596611426E1,2.892190814E-1,3.584479094E0,1.643834949E0
8.598630160E1,6.178529263E-1,1.267530560E0,1.339702129E0
8.600648988E1,6.364950538E-1,2.054627240E-1,1.021721005E0
8.602667910E1,5.129244328E-1,9.321057005E-4,6.083986759E-1
8.604686921E1,5.326318145E-1,-4.427502155E-1,-6.910897791E-2
8.606706009E1,4.612591565E-1,-1.236371636E0,-5.926860571E-1
8.608725165E1,2.753706574E-1,-1.759948730E0,-7.988145947E-1
8.610744379E1,-4.154528305E-2,-1.651291847E0,-8.259788156E-1
8.612763634E1,-4.378233552E-1,-8.246471882E-1,-8.515450954E-1
8.614782910E1,-6.732466221E-1,1.916143000E-1,-8.856335878E-1
8.616802733E1,-6.141244769E-1,5.532712936E-1,-8.717851043E-1
8.618821858E1,-3.707117438E-1,6.118608117E-1,-9.362335801E-1
8.620839759E1,-3.898864985E-1,1.026647836E-1,-1.092827320E0
8.622857712E1,-8.468846083E-1,-1.188967347E0,-1.205212593E0
8.624875754E1,-1.030642629E0,-2.067277193E0,-1.119991541E0
8.626893915E1,-7.866972089E-1,-9.210535884E-1,-9.447556734E-1
8.628912223E1,-4.783033729E-1,1.554619074E0,-6.885597706E-1
8.630930691E1,-3.952127993E-1,2.376470089E0,-5.245091915E-1
8.632949332E1,-2.498043180E-1,1.176450491E0,-3.577954173E-1
8.634968150E1,-2.125200927E-1,-6.030724049E-1,-2.560627460E-1
8.636987139E1,-4.069307148E-1,-1.565005422E0,-1.793637723E-1
8.639006285E1,-5.081307292E-1,-1.700293899E0,-7.816372067E-2
8.641025566E1,-4.037349224E-1,-1.136769414E0,9.707214683E-2
8.643044962E1,-1.368863732E-1,-5.407544374E-1,1.258342713E-1
8.645064452E1,1.688442826E-1,-2.163816839E-1,9.920267761E-2
8.647084009E1,3.265033066E-1,2.134522051E-1,4.647212476E-2
8.649103603E1,2.860232890E-1,-2.941459119E-1,-2.454101145E-1
8.651123144E1,-6.317013502E-1,-1.663142890E-1,-4.222438633E-1
8.653142327E1,-9.944236279E-1,1.010802031E0,-6.644582003E-2
8.655161207E1,5.880255103E-1,1.060336828E0,5.183839202E-1
8.657179811E1,8.974846005E-1,-1.012666225E0,7.191861272E-1
8.659198165E1,2.886864543E-1,-2.219077349E0,3.692470193E-1
8.661216572E1,-1.272990108E-1,-2.358094215E0,-9.946899116E-2
8.663235046E1,-3.472759426E-1,-1.979925632E0,-2.273006290E-1
8.665253598E1,-4.735096991E-1,-1.432912707E0,-1.234374270E-1
8.667272238E1,-5.390233994E-1,-8.086682558E-1,-6.857634336E-2
8.669290973E1,-5.944170952E-1,-1.545963883E-1,-1.340900660E-1
8.671309801E1,-7.712509036E-1,8.691219687E-1,-3.306311965E-1
8.673328723E1,-4.623244107E-1,3.428417921E0,-4.297007322E-1
8.675347733E1,4.990760088E-1,4.331228733E0,-2.012016773E-1
8.677366822E1,4.729770422E-1,2.245442629E0,-2.597911656E-1
8.679385978E1,3.350254297E-1,-9.663273096E-1,-3.093259335E-1
8.681405191E1,4.202465117E-1,-2.925347090E0,-2.422143221E-1
8.683424447E1,2.306295782E-1,-2.924814463E0,-3.141196072E-1
8.685443723E1,1.587242782E-1,-1.503752828E0,-9.041424841E-2
8.687463546E1,4.580633640E-1,-2.185122073E-1,3.388870060E-1
8.689482670E1,7.020087242E-1,3.274354041E-1,4.800344408E-1
8.691500572E1,5.225118399E-1,5.857618451E-1,4.225101769E-1
8.693518525E1,2.093243003E-1,4.435491562E-1,1.806953400E-1
8.695536566E1,5.326318089E-3,6.258423906E-3,-3.395527974E-2
8.697554728E1,9.960214794E-2,2.944122255E-1,1.125184745E-1
8.699573035E1,5.550023317E-1,4.414186180E-1,6.531397700E-1
8.701591504E1,7.590003610E-1,1.135970473E0,1.247556925E0
8.703610144E1,6.396908164E-1,2.624143839E0,1.780188680E0
8.705628957E1,6.551371217E-1,2.299238443E0,1.925597191E0
8.707647936E1,9.528783560E-1,1.472593784E0,1.774329782E0
8.709667072E1,8.367645741E-1,1.285107374E0,1.518666506E0
8.711686348E1,5.123918056E-1,1.328783274E0,1.301885366E0
8.713705743E1,2.178464085E-1,1.224920034E0,1.102681041E0
8.715725233E1,1.901495606E-1,7.647261620E-1,6.973482370E-1
8.717744790E1,3.579285741E-1,-2.004027218E-1,8.428898454E-2
8.719764384E1,3.749727905E-1,-1.015861988E0,-2.518016994E-1
8.721783936E1,1.629853398E-1,-1.234773755E0,-3.524691164E-1
8.723803124E1,-9.587372839E-2,-9.349020123E-1,-5.340965390E-1
8.725821728E1,-2.274337858E-1,-3.463438451E-1,-7.647261620E-1
8.727840082E1,-3.323622644E-1,8.775109053E-2,-8.701872230E-1
8.729858483E1,-5.315665603E-1,7.656582445E-2,-9.538104534E-1
8.731876946E1,-8.085350990E-1,-2.600574791E-1,-1.098686337E0
8.733895488E1,-8.969519734E-1,-7.548724413E-1,-1.293096900E0
8.735914118E1,-8.554067016E-1,-1.319462180E0,-1.482713819E0
8.737932842E1,-1.006674170E0,-1.551156998E0,-1.528520226E0
8.739951665E1,-1.009337306E0,-8.976177573E-1,-1.365002155E0
8.741970587E1,-4.538023174E-1,2.917490900E-1,-9.506146312E-1
8.743989598E1,-1.512674391E-1,8.685893416E-1,-5.340965390E-1
8.746008686E1,-4.671181142E-1,3.769701719E-1,-2.225069404E-1
8.748027842E1,-4.900212884E-1,-7.969503403E-1,-4.993423447E-2
8.750047056E1,-2.439453751E-1,-1.472860098E0,1.247690022E-1
8.752066311E1,-3.142527640E-1,-1.563940167E0,3.175817132E-1
8.754085592E1,-2.162485123E-1,-1.351952672E0,2.020006180E-1
8.756105426E1,1.555284858E-1,-5.992108025E-3,3.479417264E-1
8.758124561E1,5.315665603E-1,1.649827063E-1,4.581965208E-1
8.760142473E1,3.126548827E-1,-2.877543271E-1,4.540686309E-2
8.762160436E1,-3.504717350E-1,-7.644598484E-1,-1.980058849E-1
8.764178488E1,-6.508761048E-1,-1.892574072E0,1.167795286E-1
8.766196660E1,-4.724444151E-1,-1.677923441E0,4.352933466E-1
8.768214973E1,5.858949851E-3,-5.663207769E-1,3.889544010E-1
8.770233441E1,1.523326933E-1,-1.194426864E-1,1.716406047E-1
8.772252077E1,1.209074259E-1,-2.275669426E-1,-3.129211813E-2
8.774270879E1,5.752423778E-2,-2.872217000E-1,-1.340900660E-1
8.776289848E1,-8.255793154E-2,-2.334259003E-1,-1.575258672E-1
8.778308973E1,-3.664506972E-1,-4.380896688E-2,-1.468732208E-1
8.780328238E1,-7.946866751E-1,7.982819676E-1,-2.432795912E-1
8.782347624E1,-3.712443709E-1,2.261421442E0,-2.645848691E-1
8.784367103E1,1.981390417E-1,1.967408776E0,-2.161153555E-1
8.786386650E1,1.581916511E-1,8.462188244E-1,-4.105259776E-1
8.788406233E1,-1.693769246E-1,-2.723080218E-1,-5.980123878E-1
8.790425801E1,-3.968107104E-1,-4.464786351E-1,-4.803007543E-1
8.792445014E1,1.246358454E-1,6.779071689E-1,-1.149153188E-1
8.794463895E1,6.322339773E-1,5.293028951E-1,1.008005738E-1
8.796482499E1,4.229096770E-1,2.454101145E-1,2.185122073E-1
8.798500853E1,3.696464896E-1,-4.171838760E-1,3.687143922E-1
8.800519254E1,4.330296814E-1,-6.563355327E-1,1.620532274E-1
8.802537717E1,4.335623085E-1,-6.206492186E-1,4.913528636E-2
8.804556259E1,5.028044581E-1,-4.459459782E-1,2.275669426E-1
8.806574889E1,6.636592746E-1,9.414267540E-2,6.158555150E-1
8.808593613E1,8.314382434E-1,6.464818716E-1,1.002013564E0
8.810612431E1,7.712509036E-1,2.437190056E0,1.498426437E0
8.812631342E1,4.884233773E-1,3.228680849E0,1.871801376E0
8.814650348E1,2.604569495E-1,2.936266184E0,1.982056141E0
8.816669436E1,3.291664720E-1,2.600708008E0,1.944771886E0
8.818688592E1,3.275685608E-1,1.664873958E0,1.552222252E0
8.820707806E1,3.275685608E-1,8.707198501E-1,1.036102057E0
8.822727061E1,5.060002208E-1,2.496711612E-1,4.518049359E-1
8.824746342E1,6.125265956E-1,-5.157207847E-1,-8.668582886E-2
8.826766176E1,5.736444592E-1,-1.089897871E0,-2.906838059E-1
8.828785316E1,4.783033729E-1,-1.278449535E0,-4.174501896E-1
8.830803238E1,3.669833243E-1,-1.215598941E0,-6.688523889E-1
8.832821212E1,1.454084814E-1,-1.081375718E0,-9.330378175E-1
8.834839275E1,-1.491369158E-1,-8.092008829E-1,-1.082174659E0
8.836857452E1,-4.032022953E-1,-4.917523265E-1,-1.109871507E0
8.838875764E1,-5.795034170E-1,-2.962764502E-1,-1.150351524E0
8.840894233E1,-7.680550814E-1,-3.649859428E-1,-1.179646373E0
8.842912868E1,-1.013065696E0,-8.416914344E-1,-1.182842135E0
8.844931670E1,-1.029577255E0,-1.232110500E0,-1.262204289E0
8.846950639E1,-1.012000442E0,-1.161270499E0,-1.346360087E0
8.848969764E1,-1.220259547E0,-7.735145688E-1,-1.199353695E0
8.850989025E1,-1.004011035E0,-3.049317189E-2,-8.089345694E-1
8.853008400E1,-5.725792050E-1,6.443513632E-1,-4.856270552E-1
8.855027868E1,-3.350254297E-1,8.126630187E-1,-2.315616906E-1
8.857047405E1,-3.856254518E-1,6.123934388E-1,1.322258562E-1
8.859066978E1,-5.060002208E-1,6.720482111E-1,3.814975321E-1
8.861086546E1,-3.994738758E-1,6.816355586E-1,4.720449448E-1
8.863105764E1,8.522108942E-2,-1.008005738E-1,3.133206666E-1
8.865124645E1,4.095938802E-1,-4.251733422E-1,1.316932142E-1
8.867143249E1,5.166528821E-1,-8.384956717E-1,-1.740374416E-1
8.869161603E1,4.250401855E-1,-1.553287506E0,-4.552670419E-1
8.871180004E1,-3.142527863E-2,-1.852094054E0,-4.174501896E-1
8.873198467E1,-2.508696020E-1,-2.190315247E0,-1.378184855E-1
8.875217009E1,-1.794969290E-1,-2.235589027E0,-2.530001104E-3
8.877235639E1,-1.336905807E-1,-1.898432970E0,1.238369010E-2
8.879254363E1,-1.757684946E-1,-1.462207556E0,8.002793044E-2
8.881273181E1,-2.828274965E-1,-1.004144192E0,2.041311413E-1
8.883292092E1,-3.744401634E-1,-5.274386406E-1,2.856238186E-1
8.885311092E1,-3.994738758E-1,-1.764342934E-1,2.355564237E-1
8.887330176E1,-3.957454562E-1,1.424790081E-2,8.269108832E-2
8.889349332E1,-4.106591344E-1,1.511342824E-1,-8.562056720E-2
8.891368546E1,-4.729770422E-1,2.635195851E-1,-2.805638015E-1
8.893387801E1,-5.528718233E-1,2.906838059E-1,-4.760396779E-1
8.895407082E1,-6.439518929E-1,1.969406158E-1,-6.310355663E-1
8.897426915E1,-3.936149180E-1,8.888293505E-1,-6.789724231E-1
8.899446056E1,9.928256869E-1,2.778074503E0,-3.306311965E-1
8.901463978E1,1.114265800E0,1.380448580E0,-1.127847880E-1
8.903481952E1,6.668550372E-1,-1.188434720E0,-9.307741374E-2
8.905500014E1,4.362254739E-1,-2.548776388E0,-1.452753246E-1
8.907518191E1,1.992042959E-1,-2.897117615E0,-2.768353820E-1
8.909536504E1,-9.108003974E-2,-2.557298422E0,-3.151848912E-1
8.911554973E1,-1.848232448E-1,-1.679521322E0,-1.958753467E-1
8.913573608E1,6.018739566E-2,-3.032006621E-1,-1.356879622E-1
8.915592410E1,4.974781275E-1,1.349023223E0,-5.792371184E-2
8.917611379E1,8.064045906E-1,1.472593784E0,1.258342713E-1
8.919630504E1,8.058719635E-1,8.424903750E-1,3.010701239E-1
8.921649764E1,6.609960794E-1,1.098153710E0,6.456829309E-1
8.923669139E1,1.000815153E0,2.430265903E0,1.420662165E0
8.925688608E1,1.407745957E0,2.684863806E0,2.324005842E0
8.927708145E1,9.289098978E-1,2.192179441E0,2.669151306E0
8.929727717E1,2.993390858E-1,1.622796059E0,2.285656214E0
8.931747280E1,1.470063776E-1,1.525324345E0,1.708283424E0
8.933766488E1,1.225053221E-1,1.284042120E0,1.204946280E0
8.935785092E1,3.728422802E-3,4.733765423E-1,7.697861195E-1
8.937803446E1,-2.221074700E-1,-1.402153224E-1,4.917523265E-1
8.939821848E1,-3.020022511E-1,-5.066660047E-1,2.920154035E-1
8.941840311E1,-2.759032845E-1,-9.029440880E-1,2.410159074E-2
8.943858853E1,-2.253032625E-1,-1.132508397E0,-3.162501454E-1
8.945877483E1,-2.476737946E-1,-1.108539939E0,-6.416881680E-1
8.947896207E1,-3.898864985E-1,-1.095756769E0,-7.519429922E-1
8.949915025E1,-6.423539519E-1,-1.078712583E0,-7.460840344E-1
8.951933936E1,-7.957519293E-1,-1.045689464E0,-1.027846217E0
8.953952936E1,-8.852340579E-1,-8.928241134E-1,-1.466734886E0
8.955972020E1,-9.587372541E-1,-6.089313030E-1,-1.795901299E0
8.957991176E1,-5.933518410E-1,-3.655185997E-1,-1.599892855E0
8.960010389E1,6.764423847E-2,-3.010701239E-1,-5.394228697E-1
8.962029645E1,3.355580568E-2,-6.121271253E-1,1.268995255E-1
8.964048926E1,4.207791388E-2,-4.187817574E-1,-5.153212696E-2
8.966068759E1,2.380864173E-1,5.793702602E-1,2.510027587E-1
8.968087900E1,-1.129179448E-1,4.222438633E-1,5.418196917E-1
8.970105822E1,-1.134505793E-1,-1.879790902E0,5.556681752E-1
8.972123796E1,-1.097221524E-1,-3.342397928E0,6.052029133E-1
8.974141858E1,4.207791388E-2,-4.454000473E0,5.013396740E-1
8.976160035E1,-2.343579940E-2,-4.711261749E0,2.126532495E-1
8.978178348E1,-1.757685095E-2,-4.353865623E0,-1.234374270E-1
8.980196816E1,-6.551371515E-2,-3.831886530E0,-2.230395675E-1
8.982215452E1,-1.565937549E-1,-3.285406113E0,-1.521995366E-1
8.984234254E1,-9.161267430E-2,-2.333593130E0,-8.455529809E-2
8.986253217E1,-3.408843651E-2,-9.982851744E-1,-1.143826842E-1
8.988272332E1,-3.115896285E-1,8.135951310E-2,-1.798963994E-1
8.990291587E1,-7.840340137E-1,7.311703563E-1,-3.455449045E-1
8.992310962E1,-1.252217412E0,1.017726302E0,-5.921534300E-1
8.994330431E1,-1.569666028E0,1.026248336E0,-7.103977203E-1
8.996349967E1,-1.658615470E0,7.801724672E-1,-7.578019500E-1
8.998369540E1,-1.602156520E0,3.098585606E-1,-8.078693151E-1
9.000389108E1,-1.521196485E0,-2.147837877E-1,-9.064062238E-1
9.002408322E1,-1.482314348E0,-6.819018722E-1,-1.074185252E0
9.004426926E1,-1.532381773E0,-1.162335753E0,-1.243029475E0
9.006445280E1,-1.829057693E0,-1.629986525E0,-1.300553799E0
9.008463681E1,-2.379266262E0,-4.832302332E-1,-1.127981067E0
9.010482144E1,5.555350184E-1,2.330131054E0,-5.293028951E-1
9.012500686E1,1.809882879E0,7.263766527E-1,-1.436774284E-1
9.014519316E1,1.577655435E0,-7.064029574E-1,-1.569932252E-1
9.016538040E1,9.262467623E-1,-2.191913128E0,-1.442100704E-1
9.018556858E1,4.799012840E-1,-3.786612749E0,2.174469382E-1
9.020575770E1,4.511391521E-1,-4.892889023E0,7.974829674E-1
9.022594770E1,1.169126868E0,-2.937597752E0,1.200685263E0
9.024613848E1,3.097254038E0,3.434809446E0,1.437173843E0
