"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.188500898E0,-1.421934843E0,-5.887540340E0,3.626920938E0
8.208797460E0,-4.448257446E0,-7.149155617E0,3.488137245E0
8.228909440E0,-1.016590691E1,-1.193061352E1,6.301498413E0
8.249178606E0,-8.953942299E0,-1.468654728E1,6.241677761E0
8.269447825E0,-3.792025566E0,-9.725627899E0,7.362117290E0
8.289717044E0,-8.883354068E-1,-4.029513359E0,4.759324074E0
8.309868502E0,1.317248821E0,-2.131406784E0,-1.393819213E0
8.330256419E0,2.297109663E-1,-4.221537113E0,-3.749552965E0
8.350525117E0,-3.979264021E0,-1.184207916E1,-6.064609051E0
8.370794335E0,-1.367079353E1,-2.367877388E1,3.018545866E0
8.391063502E0,-1.127677536E1,-1.840918159E1,7.618149281E0
8.411463502E0,-3.789632797E0,-5.820540905E0,6.005984545E-1
8.431602096E0,-3.629313707E0,-3.438486099E0,-1.671386600E0
8.451871367E0,-3.933800459E0,-4.300500393E0,-3.090928555E0
8.472140638E0,-4.687539577E0,-6.572485447E0,-4.491926193E0
8.492409908E0,-4.862215519E0,-8.684151649E0,-4.920241356E0
8.512679179E0,-5.401198864E0,-1.000798035E1,-3.929014683E0
8.532948502E0,-4.632504463E0,-9.816555023E0,-1.668993831E0
8.553217825E0,-1.484148264E0,-1.042253685E1,4.457828522E0
8.573487096E0,4.241278172E-1,-1.090349483E1,6.744170666E0
8.593756367E0,-1.039083242E0,-1.074317551E1,2.568695068E0
8.614025638E0,-2.542374134E0,-9.897911072E0,-2.039881349E-1
8.634294960E0,-3.512065411E0,-8.351549149E0,-1.599601984E0
8.654564231E0,-3.751347780E0,-6.900302410E0,-2.408974171E0
8.674833554E0,-4.706682205E0,-6.167500496E0,-2.193620205E0
8.695102825E0,-6.234499454E0,-6.574878216E0,-1.345962763E0
8.715372148E0,-7.407580853E0,-7.079763889E0,-1.417747438E-1
8.735641419E0,-7.917252064E0,-7.446464062E0,8.350951076E-1
8.755910742E0,-7.424330235E0,-7.542177200E0,1.338186026E0
8.776180013E0,-6.574280262E0,-7.800601959E0,1.304686546E0
8.796449283E0,-4.579862595E0,-9.090931892E0,6.771687865E-1
8.816718606E0,-2.740978241E0,-1.096331501E1,3.684946895E-1
8.836987877E0,-2.439482689E0,-1.186361504E1,7.106683254E-1
8.857257200E0,-3.416352510E0,-1.145683479E1,1.866999865E0
8.877526471E0,-6.971488953E0,-1.076471043E1,2.020140409E0
8.897795742E0,-9.648459435E0,-9.763913155E0,1.450648785E0
8.918065065E0,-9.825528145E0,-8.428119659E0,1.706680775E0
8.938334335E0,-9.174679756E0,-7.424928665E0,2.774477959E0
8.958564231E0,-6.315855503E0,-8.734400749E0,2.245664120E0
8.978872773E0,-4.890929699E0,-1.099681473E1,-2.931207791E-2
8.999142148E0,-4.555934429E0,-1.172243786E1,-2.854039192E0
9.019411419E0,-5.221737385E0,-1.260359478E1,-2.877967358E0
9.039680690E0,-5.922834396E0,-1.199043465E1,-8.045865893E-1
9.059949960E0,-6.744170666E0,-9.785448074E0,1.405185103E0
9.080219231E0,-6.873383045E0,-8.011170387E0,2.073380709E0
9.100488502E0,-6.581458569E0,-7.220940590E0,9.858429432E-1
9.120757773E0,-5.983253002E0,-6.952944279E0,1.555334777E-1
9.141027096E0,-5.535196781E0,-7.055835724E0,-5.150550604E-1
9.161296367E0,-5.542375565E0,-7.225726128E0,-2.662015259E-1
9.181565690E0,-4.520041943E0,-7.884350777E0,3.541377485E-1
9.201834908E0,-2.338984251E0,-7.869993687E0,-3.451646566E-1
9.222104231E0,-1.182652593E0,-7.401000500E0,-1.271785259E0
9.242373450E0,-1.746760458E-1,-7.534998417E0,-5.437689424E-1
9.262642773E0,3.308077157E-1,-7.676175117E0,9.930213690E-1
9.282911992E0,-4.498506486E-1,-6.617949009E0,2.221735716E0
9.303181315E0,-1.709073544E0,-5.973681927E0,3.229712248E0
9.323450533E0,-3.067000389E0,-6.749554634E0,4.016951084E0
9.343719804E0,-3.847060680E0,-8.657830238E0,5.295914650E0
9.363989075E0,-5.188237667E0,-1.094178009E1,6.581458569E0
9.384258346E0,-5.133202553E0,-1.166501045E1,7.697112083E0
9.404527617E0,-4.826323509E0,-8.813364029E0,6.028118610E0
9.424796888E0,-5.209773064E0,-5.715256691E0,3.892524242E0
9.445066106E0,-5.796014786E0,-7.834101200E0,5.742774606E-1
9.465335377E0,-9.502496719E0,-1.340279770E1,-4.110869408E0
9.485604544E0,-1.036690426E1,-1.496172142E1,-1.532602906E0
9.505992617E0,-8.477770805E0,-1.012522888E1,9.535996437E0
9.526143138E0,-1.874776483E0,-6.371488571E0,4.335794449E0
9.546412408E0,3.738785386E-1,-4.479962349E0,-1.633101404E-1
9.566681679E0,-5.240281820E-1,-5.911468506E0,-2.425724030E0
9.586950898E0,-2.157129526E0,-8.533403397E0,-3.974478483E0
9.607350898E0,-2.693121910E0,-9.950552940E0,-4.122833252E0
9.627489388E0,-4.120440483E0,-1.129831028E1,-3.290131092E0
9.647758658E0,-5.398806095E0,-1.103509998E1,-2.516651154E0
9.668027929E0,-7.632505894E0,-9.210572243E0,2.085345030E0
9.688297148E0,-5.855835438E0,-7.534998417E0,6.650850773E0
9.708697148E0,-4.551148891E0,-7.956135273E0,3.447459221E0
9.728835638E0,-3.612564087E0,-8.849256516E0,2.129612118E-1
9.749104856E0,-2.791227579E0,-9.256035805E0,-7.016952634E-1
9.769374127E0,-2.843869686E0,-9.320642471E0,-3.834498227E-1
9.789643346E0,-2.990430117E0,-8.106883049E0,1.292124242E-1
9.810043346E0,-3.605385542E0,-7.334001541E0,-5.563312769E-2
9.830181731E0,-4.649254322E0,-7.628318787E0,3.421736360E-1
9.850451054E0,-5.657230854E0,-7.968099594E0,2.810370207E0
9.870720325E0,-5.980860233E0,-7.657032490E0,4.706682205E0
9.890989544E0,-4.862215519E0,-6.771090031E0,3.504886866E0
9.911258763E0,-3.701098442E0,-6.653841496E0,1.386042476E0
9.931528033E0,-3.112463951E0,-7.127620220E0,6.939185411E-2
9.951797252E0,-2.312663078E0,-6.713662148E0,-4.127619043E-2
9.972066471E0,-1.208973646E0,-5.906682491E0,4.785645306E-1
9.992335742E0,-4.594219327E-1,-6.359524250E0,1.084546804E0
1.001273574E1,-7.034898400E-1,-7.783852100E0,1.393221021E0
1.003287418E1,-2.887538671E0,-8.880363464E0,7.417750359E-1
1.005314340E1,-5.985645771E0,-7.834101200E0,2.344966233E-1
1.007341262E1,-7.192226887E0,-6.290132523E0,9.332008362E-1
1.009368189E1,-7.565506935E0,-5.803791523E0,1.948355794E0
1.011395111E1,-7.972286701E0,-5.564508915E0,1.740180254E0
1.013422033E1,-7.414759159E0,-5.224728107E0,1.800000787E0
1.015448954E1,-6.514459610E0,-7.024729252E0,4.197010994E0
1.017475876E1,-6.796812534E0,-1.039083195E1,6.147759438E0
1.019502798E1,-7.096513748E0,-1.522493267E1,5.659623623E0
1.021529720E1,-6.921239376E0,-1.973061752E1,-7.830511928E-1
1.023556642E1,-2.415554523E0,-2.422014999E1,1.491326690E0
1.025583564E1,2.612364054E0,-2.123211288E1,8.764909744E0
1.027610486E1,1.616351724E0,-1.120738316E1,5.338985443E0
1.029637402E1,-1.944168448E0,-7.506284714E0,2.451446772E0
1.031664329E1,-5.157131195E0,-6.186643124E0,1.838286042E0
1.033691251E1,-6.179464340E0,-5.099703312E0,8.015955687E-1
1.035718173E1,-5.374877930E0,-3.845266104E0,2.033899277E-1
1.037745095E1,-3.744169235E0,-3.211168051E0,8.015955687E-1
1.039772012E1,-2.355733871E0,-2.636292458E0,1.206580877E0
1.041798934E1,-1.161117196E0,-2.684148788E0,1.412363529E0
1.043825855E1,-7.322037220E-1,-3.737588882E0,1.529611826E0
1.045852772E1,-1.146760225E0,-5.246263504E0,2.121237278E0
1.047879699E1,-2.892324448E0,-5.942574978E0,2.662015200E0
1.049906616E1,-4.869394302E0,-6.881159782E0,2.846262455E0
1.051933538E1,-5.109274387E0,-7.783852100E0,1.170688510E0
1.053960460E1,-3.667598963E0,-7.345965385E0,7.202396393E-1
1.055987376E1,-3.787240028E0,-8.094919205E0,-9.553344250E-1
1.058014298E1,-6.581458569E0,-1.081735325E1,5.358128071E0
1.060041220E1,-5.161916733E0,-8.315058708E0,1.644766426E1
1.062068137E1,4.217349887E-1,-7.836493969E0,9.303294182E0
1.064095058E1,-2.396411896E0,-1.200957680E1,2.903690338E0
1.066121975E1,-4.675575256E0,-1.461954784E1,-3.567698479E0
1.068148897E1,-2.642872572E0,-9.902696609E0,-5.330012321E0
1.070175814E1,-6.564708710E0,-7.865208149E0,-4.601995945E0
1.072202736E1,-1.654397583E1,-1.139641571E1,2.358126640E0
1.074229658E1,-2.034557343E1,-1.414995670E1,9.056833267E0
1.076256574E1,-7.278368473E0,-1.049671459E1,2.130808592E0
1.078283491E1,-2.568695068E0,-6.546164513E0,1.972284079E0
1.080310413E1,-2.630908489E0,-7.158727169E0,-1.259821177E0
1.082337329E1,-1.778465390E0,-8.509475708E0,-2.263011932E0
1.084364251E1,-1.132403374E0,-1.090828037E1,-1.704886109E-1
1.086391168E1,-4.723432064E0,-1.185882950E1,1.029511929E0
1.088418085E1,-6.169893265E0,-8.531010628E0,3.193820000E0
1.090445006E1,-4.268795490E0,-5.135595798E0,1.606182218E0
1.092471923E1,-3.390031576E0,-4.456034184E0,8.566305041E-1
1.094498840E1,-3.753740549E0,-4.996811867E0,2.496910334E0
1.096525762E1,-3.181855917E0,-6.517450809E0,2.855833769E0
1.098552678E1,-2.075773716E0,-8.298309326E0,2.195414782E0
1.100592678E1,-1.834098577E0,-8.542975426E0,1.321436286E0
1.102606512E1,-3.770490170E0,-6.505486488E0,7.250252366E-1
1.104633434E1,-5.193023205E0,-4.568496704E0,7.489534616E-1
1.106660350E1,-5.980860233E0,-5.178666592E0,1.421934843E0
1.108687267E1,-7.082156658E0,-8.032705307E0,3.330210924E0
1.110727267E1,-9.442676544E0,-1.067617607E1,4.704289436E0
1.112741100E1,-1.135573769E1,-1.404227924E1,5.970690727E0
1.114768017E1,-8.051250458E0,-1.739641953E1,5.267200947E0
1.116794934E1,-2.638087034E0,-1.690588951E1,3.253640652E0
1.118821850E1,-3.230310678E-1,-1.569930935E1,1.881356835E0
1.120861850E1,1.722832322E-1,-1.282852077E1,5.451447964E0
1.122875684E1,-5.886343718E-1,-7.599604607E0,3.638885021E0
1.124902605E1,-2.360519648E0,-6.131608009E0,2.638087034E0
1.126929517E1,-4.323830605E0,-5.676971912E0,1.201795220E0
1.128956428E1,-5.166702271E0,-4.606781960E0,3.493520916E-1
1.130996428E1,-3.929014683E0,-3.400201082E0,1.127617717E0
1.133010267E1,-2.109273195E0,-3.064607620E0,2.085345030E0
1.135037184E1,-1.819143414E0,-3.134597778E0,2.243271112E0
1.137064100E1,-2.774477959E0,-4.127619267E0,2.377269268E0
1.139091017E1,-5.295914650E0,-6.026323795E0,2.209771633E0
1.141131017E1,-6.332605362E0,-7.051050186E0,1.565504193E0
1.143144850E1,-5.279164791E0,-7.070192814E0,1.208973646E0
1.145171762E1,-5.697908878E0,-5.650650501E0,1.465005636E0
1.147198678E1,-5.281557560E0,-7.060621262E0,8.590233326E-1
1.149225595E1,-3.650849104E0,-7.872386456E0,4.541577339E0
1.151252506E1,-3.181855917E0,-9.040681839E0,1.268435287E1
1.153279423E1,-3.043072224E0,-1.239003563E1,8.776873589E0
1.155306340E1,-4.811966419E0,-1.402552986E1,-3.451646566E-1
1.157333257E1,-3.430709362E0,-1.086520958E1,-5.420939922E0
1.159360168E1,-6.050251961E0,-9.524630547E0,-6.479165554E0
1.161387085E1,-1.284706497E1,-9.474381447E0,-2.363510609E0
1.163413996E1,-1.815733719E1,-9.984052658E0,8.396414757E0
1.165440913E1,-6.878168583E0,-1.081496048E1,8.470591903E-1
1.167467819E1,-2.020738840E0,-1.015155029E1,3.177070379E0
1.169494741E1,-1.934597135E0,-1.028794098E1,2.243271112E0
1.171521652E1,-9.433703423E-1,-8.985647202E0,-3.547359705E-1
1.173548569E1,-4.618147612E-1,-8.495118141E0,-1.073180914E0
1.175575480E1,-1.977667928E0,-9.342177391E0,8.542376757E-1
1.177602397E1,-5.181059361E0,-9.071788788E0,1.785643935E0
1.179629308E1,-5.903691769E0,-7.484749317E0,3.349951804E-1
1.181656220E1,-5.882156372E0,-5.956932068E0,3.804588020E-1
1.183683137E1,-6.157928944E0,-5.106881618E0,2.645265341E0
1.185710048E1,-5.602196217E0,-5.564508915E0,4.405186653E0
1.187736965E1,-4.192225456E0,-6.649055958E0,4.040879250E0
1.189763876E1,-3.339782238E0,-6.902695179E0,2.245664120E0
1.191790788E1,-3.191427231E0,-6.200999737E0,1.759322882E0
1.193817699E1,-3.734597921E0,-6.926623344E0,3.784847260E0
1.195840678E1,-4.871787071E0,-9.792626381E0,5.652445316E0
1.197871522E1,-8.963513374E0,-1.438206005E1,4.093521118E0
1.199898434E1,-1.061815071E1,-1.756630898E1,2.183450699E0
1.201925345E1,-7.713861942E0,-1.832064629E1,4.579862595E0
1.203952256E1,-2.551945448E0,-1.273280716E1,2.851048231E0
1.205979173E1,-1.307079315E0,-7.707281590E0,3.095116138E0
1.208006085E1,-8.452646136E-1,-6.088537216E0,3.122035265E0
1.210032996E1,-2.441875458E0,-5.356333256E0,2.271985054E0
1.212059913E1,-4.309473515E0,-4.554139614E0,1.216152072E0
1.214086824E1,-4.551148891E0,-3.854837179E0,1.089332461E0
1.216113736E1,-3.308675528E0,-3.309273720E0,1.572682738E0
1.218140647E1,-2.334198475E0,-3.426522017E0,1.558325768E0
1.220167558E1,-2.597409010E0,-3.830909014E0,1.419542074E0
1.222194470E1,-5.566303730E0,-5.070989609E0,1.876571178E0
1.224221382E1,-8.724231720E0,-6.931408882E0,3.461816072E0
1.226248293E1,-8.740981102E0,-8.283951759E0,3.177070379E0
1.228275204E1,-7.359724045E0,-7.939385414E0,3.964308977E0
1.230302116E1,-3.851846218E0,-8.554939270E0,4.721039295E0
1.232329027E1,-2.054238319E0,-8.264809608E0,5.248058319E0
1.234355939E1,-7.902296782E-1,-8.418548584E0,6.641279221E0
1.236382850E1,-1.077368379E0,-1.075992489E1,3.949951887E0
1.238409757E1,-3.279961586E0,-1.263709450E1,-1.262213945E0
1.240436668E1,-4.914857864E0,-1.239721394E1,-4.700101852E0
1.242463579E1,-9.634101868E0,-1.302233887E1,-5.901896954E0
1.244490491E1,-1.827697754E1,-1.190429306E1,8.812766075E0
1.246513465E1,-1.027836990E1,-7.599604607E0,2.063211441E0
1.248544303E1,-4.414757729E0,-5.767899036E0,1.845464468E0
1.250571215E1,-3.686741590E0,-9.191430092E0,2.416750938E-1
1.252598126E1,-1.836491346E0,-9.931410789E0,-1.286142230E0
1.254625032E1,-7.657032460E-2,-9.318249702E0,-1.164108157E0
1.256651944E1,-1.076770201E-1,-9.785448074E0,1.079761267E0
1.258678850E1,-3.538386583E0,-8.416155815E0,2.291127682E0
1.260718850E1,-4.706682205E0,-6.428916454E0,1.153938770E0
1.262732668E1,-5.027918816E0,-5.684150219E0,1.031904817E0
1.264759585E1,-4.989633560E0,-5.691328526E0,2.616551638E0
1.266786496E1,-4.649254322E0,-6.143572330E0,3.457030535E0
1.268813402E1,-4.342973232E0,-7.532605648E0,3.215355396E0
1.270853402E1,-3.929014683E0,-7.695317745E0,1.639681697E0
1.272867220E1,-4.591826439E0,-6.014359951E0,1.094118118E0
1.274894132E1,-5.815157413E0,-5.263013363E0,2.906083107E0
1.276921038E1,-6.535995007E0,-7.539783955E0,6.265605927E0
1.278947944E1,-8.181060791E0,-1.190668583E1,6.373282909E0
1.280987944E1,-1.091246796E1,-1.500479221E1,2.750549555E0
1.283001762E1,-7.529614449E0,-1.650808334E1,4.079164505E0
1.285028673E1,-4.654039860E0,-1.523450375E1,2.487339020E0
1.287055579E1,-1.773679733E0,-1.217228889E1,2.717050076E0
1.289082486E1,-7.902296782E-1,-7.764709473E0,4.486542225E0
1.291122486E1,-5.958128572E-1,-5.676971912E0,2.877369165E0
1.293136303E1,-1.872383714E0,-4.889134884E0,1.405185103E0
1.295163210E1,-3.820739508E0,-4.060619831E0,5.694918036E-1
1.297190116E1,-4.809573650E0,-3.035893679E0,9.619147182E-1
1.299217027E1,-4.168296814E0,-2.779861689E0,2.269592285E0
1.301243934E1,-3.454637766E0,-2.743969440E0,2.800798893E0
1.303270840E1,-5.453841209E0,-3.929014683E0,3.126821041E0
1.305297746E1,-8.705088615E0,-5.822933674E0,4.052843571E0
1.307324658E1,-8.465806961E0,-8.327621460E0,2.458625317E0
1.309351564E1,-6.667600155E0,-8.971290588E0,1.311864972E0
1.311378470E1,-3.244069338E0,-1.053021431E1,2.075773716E0
1.313405376E1,-5.407779217E-1,-8.437690735E0,6.209972858E0
1.315432283E1,-1.409970760E0,-7.700103283E0,8.496912956E0
1.317459194E1,-1.744965911E0,-1.114756203E1,4.479363918E0
1.319486100E1,-3.342175007E0,-1.358285809E1,-8.045865893E-1
1.321513006E1,-4.618147850E0,-1.227757263E1,-4.149154663E0
1.323539913E1,-6.952346325E0,-1.252223873E1,-4.623531342E0
1.325566819E1,-1.295952702E1,-1.370967770E1,1.579262912E-1
1.327593725E1,-1.631845284E1,-1.111167049E1,7.414759159E0
1.329620632E1,-7.850253105E0,-7.089335442E0,1.893320918E0
1.331647538E1,-4.223331928E0,-8.267202377E0,-2.350948304E-1
1.333674444E1,-2.685943365E0,-9.184251785E0,-5.509474277E-1
1.335701350E1,-1.469791293E0,-9.594022751E0,-5.126622319E-1
1.337728257E1,-1.795215130E0,-1.120020485E1,-5.084748194E-2
1.339755163E1,-3.655634880E0,-1.013240719E1,5.312066078E-1
1.341782069E1,-4.890929699E0,-7.446464062E0,1.151545882E0
1.343808975E1,-4.036691666E0,-5.533402443E0,7.441678643E-1
1.345835882E1,-3.265604734E0,-4.680959225E0,8.757730722E-1
1.347862782E1,-3.808775425E0,-4.635495663E0,2.226521492E0
1.349889689E1,-3.758526087E0,-6.119643688E0,2.563909531E0
1.351916595E1,-3.232105255E0,-7.625925541E0,1.804786444E0
1.353943501E1,-3.356531858E0,-7.208976269E0,8.590233326E-1
1.355970402E1,-4.266402721E0,-6.412166595E0,4.618147612E-1
1.357997308E1,-5.106881618E0,-5.741578102E0,9.571290612E-1
1.360024215E1,-4.946562767E0,-6.009573936E0,1.721037745E0
1.362051121E1,-5.556732178E0,-7.000801086E0,2.410768747E0
1.364078022E1,-7.548757076E0,-7.537391186E0,3.308675528E0
1.366104928E1,-8.886942863E0,-8.312665939E0,3.921238184E0
1.368131835E1,-8.740981102E0,-9.725627899E0,6.001797199E0
1.370158741E1,-8.784051895E0,-1.289551926E1,5.480162144E0
1.372185642E1,-6.291927338E0,-1.438923931E1,1.938784599E0
1.374212548E1,-3.808775425E0,-1.566102409E1,1.711466432E0
1.376239454E1,-2.933002472E0,-1.521775341E1,2.274377823E0
1.378266355E1,-2.255235434E0,-1.270887947E1,4.725824833E0
1.380293262E1,-2.480160713E0,-9.428917885E0,3.646063566E0
1.382320163E1,-3.622135162E0,-7.151548862E0,1.996212244E0
1.384347069E1,-4.328616142E0,-5.449653625E0,1.383649707E0
1.386373975E1,-4.086941242E0,-4.216751575E0,1.125224829E0
1.388400876E1,-3.081357241E0,-3.287738323E0,1.096511006E0
1.390427777E1,-2.372483730E0,-2.997608662E0,1.000199914E0
1.392454684E1,-3.361317635E0,-3.663411379E0,5.623133183E-1
1.394481590E1,-5.673980713E0,-5.200799942E0,3.182454109E-1
1.396508491E1,-7.110870838E0,-6.402595043E0,2.671586514E0
1.398535397E1,-6.674778938E0,-7.043871880E0,4.319045067E0
1.400562298E1,-4.855037212E0,-7.920242786E0,4.252045631E0
1.402589199E1,-2.449054003E0,-1.001276588E1,4.345366001E0
1.404616105E1,-1.591825247E0,-9.325428009E0,3.830310822E0
1.406643006E1,-1.913061738E0,-7.432106972E0,5.324628353E0
1.408669908E1,-6.412764788E-1,-8.260024071E0,5.707480431E0
1.410709908E1,-1.496112347E0,-1.152861977E1,3.375674486E0
1.412723715E1,-3.677170277E0,-1.384606838E1,6.221338734E-2
1.414750616E1,-3.198605776E0,-1.191864967E1,-1.429711580E0
1.416777522E1,-4.615755081E0,-1.002951622E1,-2.087737799E0
1.418804423E1,-1.154955673E1,-1.197846985E1,-2.375474691E0
1.420844423E1,-1.665883064E1,-1.110449123E1,5.163711071E0
1.422858225E1,-9.153144836E0,-9.503094673E0,3.107080221E0
1.424885126E1,-4.682754040E0,-8.959325790E0,1.053440213E0
1.426912033E1,-4.792823792E0,-8.099704742E0,6.939185858E-1
1.428938934E1,-3.756133318E0,-8.581260681E0,-1.271785259E0
1.430978934E1,-3.301496983E0,-9.272786140E0,-1.951346874E0
1.432992736E1,-4.658825874E0,-8.631509781E0,3.349951804E-1
1.435019637E1,-6.598208427E0,-7.683353424E0,2.106880426E0
1.437046538E1,-5.829514027E0,-6.519843578E0,1.390828133E0
1.439073439E1,-5.238486767E0,-6.323632240E0,1.096511006E0
1.441113439E1,-5.161916733E0,-6.409773827E0,1.814357758E0
1.443127241E1,-4.350151539E0,-6.328417778E0,3.092723370E0
1.445154142E1,-2.712264538E0,-5.866004944E0,3.320639610E0
1.447181043E1,-2.379662037E0,-5.803791523E0,2.788834810E0
1.449207944E1,-3.205784082E0,-5.980860233E0,2.255235434E0
1.451234840E1,-4.137190342E0,-5.755934715E0,1.268794179E0
1.453261746E1,-4.192225456E0,-5.590830326E0,1.151545882E0
1.455288642E1,-3.583850145E0,-6.232106686E0,1.981855392E0
1.457315543E1,-4.086941242E0,-7.338787079E0,3.090330362E0
1.459342444E1,-6.512066841E0,-8.684151649E0,4.740181446E0
1.461369345E1,-9.569496155E0,-1.045603657E1,5.327021599E0
1.463396246E1,-1.037168980E1,-1.307737350E1,3.363710403E0
1.465423147E1,-8.920442581E0,-1.539721584E1,5.335994363E-1
1.467450048E1,-5.810371399E0,-1.513639832E1,-1.041476011E0
1.469476944E1,-4.278367043E0,-1.505504227E1,1.189831018E0
1.471503845E1,-1.970489502E0,-1.272323608E1,4.587040901E0
1.473530746E1,-1.378864050E0,-9.210572243E0,4.972285271E0
1.475557647E1,-2.870789051E0,-7.960920811E0,2.930011272E0
1.477584543E1,-4.393222332E0,-6.596413612E0,2.020140409E0
1.479611444E1,-5.149952412E0,-5.787041664E0,1.213759303E0
1.481638345E1,-4.496113777E0,-5.423332691E0,1.122832060E0
1.483665241E1,-3.998406649E0,-5.135595798E0,4.163511395E-1
1.485692142E1,-3.732205153E0,-5.904289722E0,-2.494517565E-1
1.487719043E1,-3.739383698E0,-7.436892986E0,-6.107679605E-1
1.489745939E1,-3.282354355E0,-8.600402832E0,2.344966233E-1
1.491772840E1,-3.392424345E0,-8.353941917E0,2.547159672E0
1.493799741E1,-4.811966419E0,-7.367500782E0,5.303092957E0
1.495826637E1,-5.654838085E0,-7.613961697E0,5.528018475E0
1.497853538E1,-5.212165833E0,-8.660223007E0,3.770490170E0
1.499880434E1,-4.831109047E0,-9.160323143E0,4.438685894E0
1.501907335E1,-4.041477680E0,-8.612366676E0,6.586244106E0
1.503934236E1,-2.070987940E0,-6.840481758E0,6.902096748E0
1.505961132E1,-1.896311998E0,-4.992026329E0,4.730610371E0
1.507988033E1,-4.534399033E0,-5.784648895E0,3.409173965E0
1.510014928E1,-9.375677109E0,-8.877969742E0,2.803191662E0
1.512041829E1,-1.278245831E1,-1.145444202E1,-3.948157310E0
1.514068725E1,-1.150170040E1,-1.499282837E1,-6.905087948E0
1.516095621E1,-8.898907661E0,-1.444666672E1,-5.976074696E0
1.518122522E1,-8.248059273E0,-1.072163963E1,-2.327618122E0
1.520149418E1,-6.911668301E0,-1.077428246E1,-1.812563181E0
1.522176319E1,-4.053441525E0,-1.225603771E1,-4.788636208E0
1.524203215E1,-3.059821844E0,-1.306540966E1,-5.114060402E0
1.526230105E1,-2.964108944E0,-1.167458153E1,-4.053441525E0
1.528257012E1,-2.322234392E0,-1.059242725E1,-2.846860647E0
1.530283908E1,-1.431506157E0,-9.902696609E0,-2.047059774E0
1.532310809E1,-8.428717852E-1,-7.992027760E0,-4.528416991E-1
1.534337704E1,-1.340578914E0,-6.326025009E0,2.871387303E-1
1.536364605E1,-2.075773716E0,-6.011966705E0,7.800601721E-1
1.538391501E1,-2.697907448E0,-6.637091637E0,6.556333899E-1
1.540418397E1,-3.538386583E0,-8.300702095E0,2.392822690E-2
1.542445298E1,-4.828716278E0,-9.313464165E0,5.982056633E-2
1.544472194E1,-5.800800323E0,-8.724829674E0,1.694716692E0
1.546499090E1,-6.179464340E0,-8.578866959E0,2.336591244E0
1.548525986E1,-6.083751678E0,-9.428917885E0,1.058225870E0
1.550565986E1,-5.817550182E0,-9.244071960E0,8.566305041E-1
1.552579783E1,-5.027918816E0,-9.014361382E0,2.817548752E0
1.554606684E1,-3.344567776E0,-9.866804123E0,3.370888948E0
1.556633579E1,-3.955335855E0,-1.058285618E1,1.642074585E0
1.558660475E1,-8.863015175E0,-1.150947666E1,2.932404041E0
1.560700475E1,-1.114457130E1,-1.038604641E1,4.316651821E0
1.562714267E1,-8.683553696E0,-8.980861664E0,2.819941521E0
1.564741168E1,-7.606184959E0,-8.980861664E0,1.435693651E-1
1.566768064E1,-5.834300041E0,-1.024726295E1,-2.471187592E0
1.568794960E1,-4.697110653E0,-1.144965649E1,-3.957728624E0
1.570834960E1,-5.468197823E0,-1.221535969E1,-2.569293261E0
1.572848751E1,-6.734599113E0,-1.092024422E1,2.392822644E-3
1.574875647E1,-7.855038643E0,-8.586046219E0,2.288734913E0
1.576902543E1,-8.255238533E0,-6.639484406E0,1.910070658E0
1.578929439E1,-7.752147198E0,-5.830112457E0,4.713860750E-1
1.580969439E1,-6.870990276E0,-6.148357868E0,-8.021938205E-1
1.582983230E1,-6.081358910E0,-6.641877651E0,-1.719243050E0
1.585010132E1,-5.453841209E0,-6.979265213E0,-1.587637782E0
1.587037027E1,-4.376472473E0,-7.089335442E0,-1.752742529E0
1.589063918E1,-3.468994617E0,-6.236892223E0,-2.243869543E0
1.591090814E1,-2.750549555E0,-5.827719688E0,-2.308475733E0
1.593117704E1,-1.503290772E0,-7.019943237E0,-1.951346874E0
1.595144605E1,-8.548358679E-1,-8.562117577E0,-3.786641955E-1
1.597171501E1,-1.307079315E0,-8.930612564E0,2.153540403E-1
1.599198397E1,-2.039881229E0,-9.181859016E0,1.419542074E0
1.601225293E1,-1.735394597E0,-1.075274658E1,4.663611412E0
1.603252189E1,-2.709871531E0,-1.221296692E1,6.701099873E0
1.605279085E1,-4.249652863E0,-1.242832088E1,7.979465485E0
1.607305980E1,-5.061418056E0,-9.728020668E0,7.675576687E0
1.609332871E1,-5.315057278E0,-6.050251961E0,4.699503899E0
1.611359767E1,-5.520840168E0,-3.428914785E0,9.475577474E-1
1.613386663E1,-6.179464340E0,-4.987240791E0,-2.406581402E0
1.615413559E1,-8.499305725E0,-9.756733894E0,-4.372285366E0
1.617440454E1,-9.643673897E0,-1.428874016E1,-3.481556892E0
1.619467350E1,-9.473783493E0,-1.300319672E1,7.170093060E0
1.621494241E1,-3.988835335E0,-9.649057388E0,5.422734261E0
1.623521137E1,-1.946561217E0,-6.706483841E0,-6.753742099E-1
1.625548032E1,-1.958525300E0,-6.725626469E0,-2.791825771E0
1.627574923E1,-2.197807550E0,-7.578069210E0,-4.158725739E0
1.629601819E1,-2.623729944E0,-8.988039970E0,-4.460819721E0
1.631628715E1,-3.967299938E0,-1.017308521E1,-3.503092289E0
1.633655605E1,-4.352544308E0,-9.962516785E0,-3.713660717E0
1.635682501E1,-3.744169235E0,-9.503094673E0,-3.426522017E0
