"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.239036627E0,-4.336782455E0,-8.365608215E0,2.716487169E0
8.259307252E0,-4.363880157E0,-8.305525780E0,2.853974581E0
8.279577669E0,-4.453732967E0,-8.202814102E0,3.008070707E0
8.299836054E0,-4.534514427E0,-8.108233452E0,3.140880346E0
8.319987513E0,-4.492804527E0,-8.142949104E0,3.110864401E0
8.340384544E0,-4.383640289E0,-8.292250633E0,2.862284899E0
8.360654544E0,-4.254094124E0,-8.510931015E0,2.374259949E0
8.380924804E0,-4.239635468E0,-8.608409882E0,2.022659302E0
8.401193971E0,-4.215882301E0,-8.570456505E0,2.223508358E0
8.421594804E0,-3.954191923E0,-8.615512848E0,2.511511803E0
8.441734075E0,-3.566159487E0,-8.753253937E0,2.614085674E0
8.462003867E0,-3.241186142E0,-8.921570778E0,2.463875532E0
8.482273554E0,-3.094045877E0,-9.063833237E0,2.108124971E0
8.502543190E0,-3.104688168E0,-9.154807091E0,1.649487376E0
8.522812721E0,-3.204655170E0,-9.185311317E0,1.237185121E0
8.543082252E0,-3.342463255E0,-9.169588089E0,9.575886130E-1
8.563351783E0,-3.440669060E0,-9.141901970E0,8.705211282E-1
8.583621210E0,-3.480132341E0,-9.124071121E0,9.002211690E-1
8.603890585E0,-3.544906139E0,-9.102341652E0,8.668404222E-1
8.624159908E0,-3.612150669E0,-9.085433006E0,7.600463629E-1
8.644429335E0,-3.635990143E0,-9.086571693E0,6.198214889E-1
8.664698658E0,-3.601265669E0,-9.110414505E0,4.490116537E-1
8.684968033E0,-3.542029381E0,-9.141837120E0,2.263288200E-1
8.705237304E0,-3.504582882E0,-9.159014702E0,-2.706481703E-2
8.725506679E0,-3.514823437E0,-9.150926590E0,-2.773957849E-1
8.745775950E0,-3.568807840E0,-9.120588303E0,-4.988487661E-1
8.766045325E0,-3.627597570E0,-9.087515831E0,-6.541994810E-1
8.786314596E0,-3.663796902E0,-9.066799164E0,-7.349420190E-1
8.806583867E0,-3.663881540E0,-9.060320854E0,-8.105277419E-1
8.826853190E0,-3.610574484E0,-9.072443008E0,-9.082466364E-1
8.847122513E0,-3.486320257E0,-9.113494873E0,-9.798781872E-1
8.867391835E0,-3.373737812E0,-9.165422440E0,-8.850485682E-1
8.887661106E0,-3.391539097E0,-9.182153702E0,-5.965745449E-1
8.907930377E0,-3.530775309E0,-9.147109985E0,-1.854175776E-1
8.928199700E0,-3.693490267E0,-9.078303337E0,3.360339403E-1
8.948465013E0,-3.820381641E0,-8.979248047E0,9.737442732E-1
8.968699648E0,-3.878422976E0,-8.855525017E0,1.645575523E0
8.989008033E0,-3.916464329E0,-8.719676018E0,2.190647840E0
9.009277304E0,-4.018207073E0,-8.584153175E0,2.517283678E0
9.029546471E0,-4.185180664E0,-8.444900513E0,2.708932638E0
9.049815638E0,-4.354671955E0,-8.276222229E0,2.951504230E0
9.070084856E0,-4.480204105E0,-8.067555428E0,3.318542004E0
9.090354075E0,-4.572827816E0,-7.866580486E0,3.657397032E0
9.110623294E0,-4.662388802E0,-7.733684540E0,3.823955297E0
9.130892565E0,-4.749165535E0,-7.683326721E0,3.818677425E0
9.151161835E0,-4.830281734E0,-7.702213287E0,3.676231623E0
9.171431106E0,-4.921984673E0,-7.739943981E0,3.469542503E0
9.191700377E0,-5.015009880E0,-7.752134800E0,3.305218697E0
9.211969596E0,-5.064045429E0,-7.757098675E0,3.217647552E0
9.232238919E0,-5.081581116E0,-7.762227058E0,3.177380800E0
9.252508138E0,-5.045921326E0,-7.777464390E0,3.196890354E0
9.272777460E0,-4.917647362E0,-7.822850227E0,3.284837246E0
9.293046679E0,-4.730429649E0,-7.905013561E0,3.362170458E0
9.313315950E0,-4.526787281E0,-8.037696838E0,3.327765226E0
9.333585169E0,-4.346393585E0,-8.209707260E0,3.143241644E0
9.353854440E0,-4.223228455E0,-8.361632347E0,2.901351929E0
9.374123710E0,-4.207679749E0,-8.419495583E0,2.752798796E0
9.394392981E0,-4.265439510E0,-8.378565788E0,2.788558245E0
9.414662252E0,-4.336149216E0,-8.303268433E0,2.902400494E0
9.434931523E0,-4.399479866E0,-8.246509552E0,2.968173981E0
9.455200742E0,-4.435807705E0,-8.271773338E0,2.841088295E0
9.475470013E0,-4.534229755E0,-8.354635239E0,2.410643816E0
9.495739179E0,-4.681780338E0,-8.392676353E0,1.953024030E0
9.516127252E0,-4.750015259E0,-8.319647789E0,2.095518351E0
9.536277773E0,-4.574453831E0,-8.290459633E0,2.552066565E0
9.556547044E0,-4.266392708E0,-8.371994972E0,2.806776285E0
9.576816315E0,-4.030001163E0,-8.529006004E0,2.680582762E0
9.597085533E0,-3.875102282E0,-8.709926605E0,2.300252199E0
9.617485533E0,-3.727999926E0,-8.880879402E0,1.844555259E0
9.637624023E0,-3.554911613E0,-9.008777618E0,1.541072845E0
9.657893294E0,-3.377601624E0,-9.090908051E0,1.455189109E0
9.678162565E0,-3.367663860E0,-9.093264580E0,1.463477731E0
9.698431783E0,-3.491622210E0,-9.043981552E0,1.478291512E0
9.718831783E0,-3.612507105E0,-9.006711006E0,1.413982272E0
9.738970273E0,-3.691134691E0,-8.995665550E0,1.274331689E0
9.759239492E0,-3.702685356E0,-9.015774727E0,1.084576011E0
9.779508763E0,-3.672060013E0,-9.047513008E0,9.104239345E-1
9.799777981E0,-3.635512590E0,-9.070979118E0,8.190090656E-1
9.820177981E0,-3.620394707E0,-9.080121040E0,7.839236259E-1
9.840316367E0,-3.645887136E0,-9.072985649E0,7.475473881E-1
9.860585690E0,-3.704943895E0,-9.052145958E0,7.088366151E-1
9.880854960E0,-3.782090664E0,-9.019269943E0,7.203832865E-1
9.901124179E0,-3.842957258E0,-8.985987663E0,8.087620735E-1
9.921393398E0,-3.848953247E0,-8.973824501E0,9.090847969E-1
9.941662669E0,-3.818856478E0,-8.978867531E0,9.831857085E-1
9.961931888E0,-3.777811766E0,-8.986411095E0,1.069086671E0
9.982201106E0,-3.719118834E0,-8.993208885E0,1.208609819E0
1.000247038E1,-3.631311655E0,-9.001019478E0,1.402006269E0
1.002287038E1,-3.534552336E0,-9.007386208E0,1.595091343E0
1.004300882E1,-3.470034361E0,-9.017087936E0,1.679697990E0
1.006327803E1,-3.460586548E0,-9.029362679E0,1.632583022E0
1.008354725E1,-3.485436440E0,-9.030563354E0,1.571959376E0
1.010381652E1,-3.477695942E0,-9.025439262E0,1.617860913E0
1.012408574E1,-3.444352627E0,-9.018011093E0,1.726933718E0
1.014435496E1,-3.417118788E0,-9.000148773E0,1.868427277E0
1.016462418E1,-3.405997038E0,-8.935284615E0,2.174917698E0
1.018489340E1,-3.411803246E0,-8.768705368E0,2.764017582E0
1.020516262E1,-3.450750589E0,-8.480423927E0,3.513560772E0
1.022543184E1,-3.677025318E0,-8.148915291E0,4.030516624E0
1.024570105E1,-4.131892204E0,-7.817449093E0,4.240913391E0
1.026597027E1,-4.423992157E0,-7.552482605E0,4.422520638E0
1.028623944E1,-4.497095108E0,-7.428850651E0,4.556171894E0
1.030650866E1,-4.604911327E0,-7.402551174E0,4.490815639E0
1.032677793E1,-4.864605427E0,-7.376585960E0,4.253468037E0
1.034704715E1,-5.171430111E0,-7.311622620E0,3.995858431E0
1.036731637E1,-5.291248798E0,-7.253215790E0,3.945117712E0
1.038758553E1,-5.228364944E0,-7.220730305E0,4.086029530E0
1.040785470E1,-5.146643639E0,-7.227366447E0,4.177034378E0
1.042812392E1,-5.130810261E0,-7.320218563E0,4.032316208E0
1.044839314E1,-5.078461647E0,-7.517062187E0,3.724699497E0
1.046866236E1,-4.916128635E0,-7.782834053E0,3.380761385E0
1.048893158E1,-4.692444324E0,-8.050383568E0,3.056578636E0
1.050920074E1,-4.505244255E0,-8.259509087E0,2.766528368E0
1.052946996E1,-4.397657871E0,-8.403224945E0,2.493351221E0
1.054973918E1,-4.346112728E0,-8.512168884E0,2.196513891E0
1.057000835E1,-4.347346783E0,-8.611387253E0,1.764925838E0
1.059027757E1,-4.418402672E0,-8.652482986E0,1.335156083E0
1.061054678E1,-4.547560692E0,-8.601275444E0,1.228057146E0
1.063081595E1,-4.606213093E0,-8.562339783E0,1.280436158E0
1.065108517E1,-4.657652855E0,-8.528632164E0,1.318742394E0
1.067135434E1,-4.589340210E0,-8.550197601E0,1.415088177E0
1.069162355E1,-4.356802464E0,-8.671968460E0,1.409121394E0
1.071189272E1,-4.167196274E0,-8.796765327E0,1.192389727E0
1.073216194E1,-4.308781147E0,-8.751801491E0,1.005369425E0
1.075243116E1,-4.820796967E0,-8.467574120E0,1.109274149E0
1.077270032E1,-5.087327480E0,-8.261894226E0,1.424994707E0
1.079296949E1,-4.944851398E0,-8.271816254E0,1.815461159E0
1.081323871E1,-4.694800854E0,-8.382984161E0,1.963369012E0
1.083350788E1,-4.473461151E0,-8.541165352E0,1.790814877E0
1.085377710E1,-4.248970509E0,-8.718386650E0,1.451333523E0
1.087404626E1,-4.120472431E0,-8.820016861E0,1.182968497E0
1.089431543E1,-4.160250187E0,-8.802941322E0,1.170871019E0
1.091458465E1,-4.254389763E0,-8.743635178E0,1.272547364E0
1.093485382E1,-4.323024273E0,-8.697565079E0,1.354336619E0
1.095512298E1,-4.316884041E0,-8.696986198E0,1.377438188E0
1.097539220E1,-4.228011608E0,-8.740964890E0,1.374708533E0
1.099566137E1,-4.061320305E0,-8.819435120E0,1.376087070E0
1.101606137E1,-3.863865137E0,-8.901622772E0,1.414932609E0
1.103619970E1,-3.735775709E0,-8.946115494E0,1.476948500E0
1.105646892E1,-3.716177702E0,-8.943626404E0,1.540118456E0
1.107673808E1,-3.772783995E0,-8.898735046E0,1.658013463E0
1.109700725E1,-3.860730410E0,-8.798441887E0,1.962791204E0
1.111740725E1,-3.950441599E0,-8.608058929E0,2.542777061E0
1.113754559E1,-3.977997780E0,-8.325902939E0,3.320431471E0
1.115781475E1,-4.026677132E0,-7.991512775E0,4.011480808E0
1.117808392E1,-4.273114204E0,-7.671218872E0,4.366151333E0
1.119835308E1,-4.740257740E0,-7.411083698E0,4.333149433E0
1.121875309E1,-5.046158791E0,-7.252462864E0,4.255403519E0
1.123889142E1,-5.145893574E0,-7.188189507E0,4.245008945E0
1.125916064E1,-5.228576660E0,-7.198834896E0,4.124215603E0
1.127942975E1,-5.309398174E0,-7.277677059E0,3.875059843E0
1.129969887E1,-5.339443207E0,-7.400349140E0,3.591039181E0
1.132009887E1,-5.323700428E0,-7.535726547E0,3.322863579E0
1.134023725E1,-5.289814949E0,-7.675445080E0,3.045615435E0
1.136050642E1,-5.231279850E0,-7.834948540E0,2.723543167E0
1.138077558E1,-5.097187996E0,-8.032192230E0,2.381797075E0
1.140104475E1,-4.934951305E0,-8.208766937E0,2.105418682E0
1.142144475E1,-4.807560921E0,-8.322979927E0,1.945702434E0
1.144158309E1,-4.728720188E0,-8.404351234E0,1.782264829E0
1.146185220E1,-4.746725082E0,-8.458759308E0,1.445130706E0
1.148212137E1,-4.809123993E0,-8.490580559E0,9.760916233E-1
1.150239053E1,-4.854834080E0,-8.493175507E0,6.833271384E-1
1.152265965E1,-4.882572174E0,-8.463892937E0,8.327066898E-1
1.154292882E1,-4.921620846E0,-8.410037994E0,1.104212761E0
1.156319798E1,-4.901171684E0,-8.392080307E0,1.312207222E0
1.158346715E1,-4.648441315E0,-8.514065742E0,1.439815760E0
1.160373626E1,-4.327588558E0,-8.708609581E0,1.265892148E0
1.162400543E1,-4.291706085E0,-8.767050743E0,9.436516762E-1
1.164427454E1,-4.692874908E0,-8.557337761E0,9.587935209E-1
1.166454371E1,-5.049022198E0,-8.319104195E0,1.212544680E0
1.168481277E1,-5.100002766E0,-8.225729942E0,1.580416560E0
1.170508199E1,-4.959335327E0,-8.263519287E0,1.813732386E0
1.172535111E1,-4.785030842E0,-8.379195213E0,1.750129700E0
1.174562027E1,-4.579543591E0,-8.544863701E0,1.477656960E0
1.176588939E1,-4.383936405E0,-8.683853149E0,1.241845012E0
1.178615855E1,-4.325022221E0,-8.722476006E0,1.176005125E0
1.180642767E1,-4.371755600E0,-8.700885773E0,1.163073182E0
1.182669678E1,-4.474153996E0,-8.657868385E0,1.092544317E0
1.184696595E1,-4.577461243E0,-8.617745399E0,9.755521417E-1
1.186723507E1,-4.591213226E0,-8.612082481E0,9.608246684E-1
1.188750423E1,-4.485612869E0,-8.652432442E0,1.088617802E0
1.190777335E1,-4.320191383E0,-8.710680962E0,1.276854873E0
1.192804246E1,-4.165334702E0,-8.750060081E0,1.502269626E0
1.194830762E1,-4.078643322E0,-8.719473839E0,1.872387767E0
1.196854215E1,-4.096765518E0,-8.549951553E0,2.507035255E0
1.198885043E1,-4.240122318E0,-8.194965363E0,3.321791410E0
1.200911944E1,-4.376187801E0,-7.762955666E0,4.093395233E0
1.202938845E1,-4.602845669E0,-7.363293171E0,4.556984901E0
1.204965746E1,-4.940828323E0,-7.067231178E0,4.670423031E0
1.206992658E1,-5.218503952E0,-6.869123936E0,4.663981915E0
1.209019564E1,-5.352633953E0,-6.778843403E0,4.644026756E0
1.211046470E1,-5.410900593E0,-6.793149948E0,4.554738522E0
1.213073382E1,-5.428671360E0,-6.882913589E0,4.396069050E0
1.215100293E1,-5.375594616E0,-7.038362026E0,4.211275101E0
1.217127199E1,-5.318836689E0,-7.232961655E0,3.945202827E0
1.219154111E1,-5.274592400E0,-7.450409412E0,3.583358526E0
1.221181022E1,-5.218556404E0,-7.696732044E0,3.114059448E0
1.223207928E1,-5.124046803E0,-7.944695473E0,2.606980562E0
1.225234840E1,-5.020650864E0,-8.124999046E0,2.224378824E0
1.227261751E1,-4.959465981E0,-8.229828835E0,1.960610032E0
1.229288663E1,-4.950005531E0,-8.298806190E0,1.672615886E0
1.231315574E1,-4.939668655E0,-8.363325119E0,1.350872636E0
1.233342486E1,-4.909774303E0,-8.417579651E0,1.099482298E0
1.235369397E1,-4.833584785E0,-8.471518517E0,1.019912481E0
1.237396309E1,-4.721086025E0,-8.518474579E0,1.147746444E0
1.239423215E1,-4.620055199E0,-8.544306755E0,1.349180698E0
1.241450126E1,-4.496378422E0,-8.592453957E0,1.456952333E0
1.243477038E1,-4.454723835E0,-8.631834030E0,1.348065257E0
1.245503553E1,-4.773448944E0,-8.463463783E0,1.324518919E0
1.247527001E1,-5.138530254E0,-8.225668907E0,1.450610399E0
1.249557824E1,-5.195781708E0,-8.143218040E0,1.691810250E0
1.251584720E1,-5.046821594E0,-8.196191788E0,1.876809835E0
1.253611621E1,-4.861458778E0,-8.312954903E0,1.852398396E0
1.255638522E1,-4.660391808E0,-8.468559265E0,1.653676391E0
1.257665423E1,-4.456861496E0,-8.609821320E0,1.475723028E0
1.259692329E1,-4.364016056E0,-8.662500381E0,1.444588661E0
1.261732324E1,-4.390850544E0,-8.650146484E0,1.437280178E0
1.263746142E1,-4.478343964E0,-8.617430687E0,1.361874104E0
1.265773053E1,-4.538079262E0,-8.601916313E0,1.258277655E0
1.267799960E1,-4.531702042E0,-8.608564377E0,1.235590339E0
1.269826866E1,-4.438904762E0,-8.647778511E0,1.297088504E0
1.271866866E1,-4.303076744E0,-8.700532913E0,1.398085237E0
1.273880684E1,-4.206426620E0,-8.726562500E0,1.524298072E0
1.275907590E1,-4.216836929E0,-8.676004410E0,1.765115619E0
1.277934496E1,-4.336444378E0,-8.495451927E0,2.278802872E0
1.279961402E1,-4.474205494E0,-8.162880898E0,3.085329056E0
1.282001402E1,-4.514636040E0,-7.756463528E0,3.952938557E0
1.284015220E1,-4.604619503E0,-7.386623859E0,4.517262936E0
1.286042132E1,-4.898772240E0,-7.091865540E0,4.677378178E0
1.288069038E1,-5.255539417E0,-6.877388954E0,4.609903812E0
1.290095944E1,-5.476485729E0,-6.733895779E0,4.564334869E0
1.292135939E1,-5.565083027E0,-6.707691669E0,4.495233059E0
1.294149756E1,-5.605252266E0,-6.801823139E0,4.299620152E0
1.296176663E1,-5.602817059E0,-6.975709438E0,4.014760494E0
1.298203569E1,-5.551084042E0,-7.176158905E0,3.722714186E0
1.300230480E1,-5.464508533E0,-7.386948586E0,3.426738977E0
1.302257387E1,-5.397419453E0,-7.611990452E0,3.015933037E0
1.304284293E1,-5.325531006E0,-7.834664345E0,2.535180330E0
1.306311199E1,-5.236064911E0,-7.981408119E0,2.247473717E0
1.308338111E1,-5.155833721E0,-8.056903839E0,2.161955833E0
1.310365017E1,-5.107157707E0,-8.140544891E0,1.954185605E0
1.312391923E1,-5.070524216E0,-8.261733055E0,1.484567285E0
1.314418829E1,-4.984882832E0,-8.371641159E0,1.112186432E0
1.316445736E1,-4.888990402E0,-8.434213638E0,1.064052820E0
1.318472647E1,-4.787426949E0,-8.466462135E0,1.252975345E0
1.320499553E1,-4.714841366E0,-8.484430313E0,1.398252964E0
1.322526460E1,-4.643995285E0,-8.522320747E0,1.404899716E0
1.324553366E1,-4.541368484E0,-8.592919350E0,1.306945205E0
1.326580272E1,-4.598352432E0,-8.581882477E0,1.173385859E0
1.328607178E1,-4.911661625E0,-8.400946617E0,1.212457895E0
1.330634085E1,-5.087543011E0,-8.266436577E0,1.397616863E0
1.332660991E1,-5.061919212E0,-8.253286362E0,1.559046984E0
1.334687897E1,-4.970296860E0,-8.306590080E0,1.570696712E0
1.336714803E1,-4.838874340E0,-8.414102554E0,1.399485350E0
1.338741710E1,-4.661586285E0,-8.552870750E0,1.135076165E0
1.340768616E1,-4.514515877E0,-8.653620720E0,9.509913921E-1
1.342795522E1,-4.453004360E0,-8.688836098E0,9.193845987E-1
1.344822428E1,-4.455246449E0,-8.683770180E0,9.556654096E-1
1.346849335E1,-4.490123749E0,-8.663140297E0,9.793727994E-1
1.348876236E1,-4.526051521E0,-8.647083282E0,9.556173682E-1
1.350903142E1,-4.508956432E0,-8.659156799E0,9.266695976E-1
1.352930048E1,-4.419618130E0,-8.703496933E0,9.415443540E-1
1.354956954E1,-4.299817562E0,-8.757936478E0,9.901981950E-1
1.356983855E1,-4.207976341E0,-8.797400475E0,1.033961415E0
1.359010762E1,-4.191277504E0,-8.800783157E0,1.072280169E0
1.361037668E1,-4.215636730E0,-8.784299850E0,1.111248374E0
1.363064574E1,-4.223422527E0,-8.768633842E0,1.201727629E0
1.365091475E1,-4.242729187E0,-8.724775314E0,1.431061029E0
1.367118382E1,-4.307203770E0,-8.619371414E0,1.823414922E0
1.369145288E1,-4.412045002E0,-8.420423508E0,2.408468008E0
1.371172194E1,-4.567776203E0,-8.102909088E0,3.106229305E0
1.373199095E1,-4.702516079E0,-7.769053936E0,3.701152563E0
1.375226001E1,-4.872725487E0,-7.490205288E0,4.040266991E0
1.377252908E1,-5.135328770E0,-7.263125420E0,4.128654957E0
1.379279809E1,-5.293400288E0,-7.096980095E0,4.217011929E0
1.381306715E1,-5.286399841E0,-7.042312145E0,4.316269875E0
1.383333616E1,-5.217605591E0,-7.097907543E0,4.308907986E0
1.385360522E1,-5.139254093E0,-7.212470531E0,4.211735725E0
1.387387428E1,-5.092880726E0,-7.347724915E0,4.030370235E0
1.389414329E1,-5.064525127E0,-7.491365433E0,3.794788122E0
1.391441230E1,-5.039556503E0,-7.650219440E0,3.499628305E0
1.393468137E1,-5.029562950E0,-7.825108528E0,3.105085611E0
1.395495043E1,-5.045836449E0,-7.987774849E0,2.627807617E0
1.397521944E1,-5.038648129E0,-8.114453316E0,2.222173452E0
1.399548850E1,-4.948949814E0,-8.240275383E0,1.943227172E0
1.401575751E1,-4.812766075E0,-8.384275436E0,1.646693707E0
1.403602652E1,-4.657021523E0,-8.524497986E0,1.347394824E0
1.405629558E1,-4.503334045E0,-8.640133858E0,1.112863660E0
1.407656460E1,-4.417213440E0,-8.697766304E0,1.003722310E0
1.409683361E1,-4.379236221E0,-8.712561607E0,1.041130662E0
1.411723361E1,-4.380756378E0,-8.694645882E0,1.175795555E0
1.413737168E1,-4.403227329E0,-8.667461395E0,1.287280560E0
1.415764069E1,-4.304562569E0,-8.704633713E0,1.367655158E0
1.417790975E1,-4.107476234E0,-8.800217628E0,1.362056494E0
1.419817876E1,-4.065898895E0,-8.846755028E0,1.172086000E0
1.421857876E1,-4.291499138E0,-8.740853310E0,1.162287593E0
1.423871678E1,-4.429123878E0,-8.614898682E0,1.528646231E0
1.425898579E1,-4.290322781E0,-8.584372520E0,2.017931938E0
1.427925486E1,-4.163945675E0,-8.594862938E0,2.227166176E0
1.429952387E1,-4.187218666E0,-8.635818481E0,2.015000582E0
1.431992387E1,-4.207686901E0,-8.722799301E0,1.542252660E0
1.434006189E1,-4.161386013E0,-8.807909966E0,1.128698230E0
1.436033090E1,-4.103624344E0,-8.855328560E0,9.559311867E-1
1.438059991E1,-4.069231987E0,-8.874539375E0,9.242776632E-1
1.440086892E1,-4.080345631E0,-8.873070717E0,8.887003064E-1
1.442126892E1,-4.126538277E0,-8.861206055E0,7.880938053E-1
1.444140694E1,-4.120603561E0,-8.873088837E0,6.777213812E-1
1.446167595E1,-3.999553919E0,-8.930004120E0,6.549869180E-1
1.448194496E1,-3.792374372E0,-9.015208244E0,7.171502709E-1
1.450221392E1,-3.592267513E0,-9.090533257E0,7.926008701E-1
1.452248293E1,-3.474629641E0,-9.130175591E0,8.586243987E-1
1.454275194E1,-3.411353588E0,-9.144711494E0,9.525222778E-1
1.456302090E1,-3.319386244E0,-9.160894394E0,1.109088898E0
1.458328991E1,-3.183504820E0,-9.177281380E0,1.346542478E0
1.460355892E1,-3.085172176E0,-9.152525902E0,1.698049545E0
1.462382793E1,-3.113722563E0,-9.040997505E0,2.176111460E0
1.464409694E1,-3.235507727E0,-8.858744621E0,2.687849760E0
1.466436595E1,-3.441397667E0,-8.649321556E0,3.084868431E0
1.468463496E1,-3.749264717E0,-8.439835548E0,3.298875093E0
1.470490392E1,-4.072982311E0,-8.232174873E0,3.436933041E0
1.472517293E1,-4.317674160E0,-8.028958321E0,3.614403009E0
1.474544194E1,-4.465783119E0,-7.883472443E0,3.752069712E0
1.476571095E1,-4.531159401E0,-7.848522663E0,3.746955872E0
1.478597991E1,-4.570819378E0,-7.889189243E0,3.610911846E0
1.480624892E1,-4.573212147E0,-7.970361233E0,3.424830198E0
1.482651793E1,-4.547710419E0,-8.073210716E0,3.211228848E0
1.484678689E1,-4.526152611E0,-8.181607246E0,2.957299232E0
1.486705590E1,-4.512206078E0,-8.290307045E0,2.661051989E0
1.488732491E1,-4.478876591E0,-8.400176048E0,2.355225801E0
1.490759387E1,-4.395074368E0,-8.512747765E0,2.094472885E0
1.492786288E1,-4.279606819E0,-8.616134644E0,1.901993752E0
1.494813189E1,-4.187474251E0,-8.683389664E0,1.798385262E0
1.496840085E1,-4.131915569E0,-8.708390236E0,1.805988193E0
1.498866986E1,-4.108049393E0,-8.712663651E0,1.839516401E0
1.500893882E1,-4.131008148E0,-8.691325188E0,1.888389826E0
1.502920782E1,-4.199533939E0,-8.624950409E0,2.035813093E0
1.504947684E1,-4.278526783E0,-8.542290688E0,2.212207317E0
1.506974579E1,-4.323522091E0,-8.494810104E0,2.305589437E0
1.509001480E1,-4.256651878E0,-8.508309364E0,2.379066944E0
1.511028376E1,-4.183718681E0,-8.529741287E0,2.431132793E0
1.513055277E1,-4.207409382E0,-8.559448242E0,2.281216621E0
1.515082173E1,-4.204154968E0,-8.649712563E0,1.917798162E0
1.517109069E1,-4.125174522E0,-8.754954338E0,1.582433701E0
1.519135970E1,-4.117713928E0,-8.760397911E0,1.571702242E0
1.521162866E1,-4.211472511E0,-8.678646088E0,1.764931679E0
1.523189767E1,-4.248887539E0,-8.645436287E0,1.836783171E0
1.525216663E1,-4.156768799E0,-8.720541954E0,1.686366320E0
1.527243553E1,-4.001013279E0,-8.850403786E0,1.353747964E0
1.529270460E1,-3.849743605E0,-8.971002579E0,9.332600832E-1
1.531297355E1,-3.729770184E0,-9.053813934E0,5.363476276E-1
1.533324256E1,-3.653975964E0,-9.096527100E0,2.684006989E-1
1.535351152E1,-3.619047165E0,-9.113998413E0,8.897656947E-2
1.537378053E1,-3.600244999E0,-9.121674538E0,-6.064652652E-2
1.539404949E1,-3.585945606E0,-9.125206947E0,-2.048674673E-1
1.541431845E1,-3.570571661E0,-9.125847816E0,-3.745630980E-1
1.543458746E1,-3.554752588E0,-9.121776581E0,-5.721138120E-1
1.545485642E1,-3.540959120E0,-9.114759445E0,-7.437276840E-1
1.547512538E1,-3.529831171E0,-9.110450745E0,-8.428319693E-1
1.549539434E1,-3.518820524E0,-9.110706329E0,-8.850528598E-1
1.551579434E1,-3.500817537E0,-9.114980698E0,-9.120236039E-1
1.553593230E1,-3.475406170E0,-9.126274109E0,-8.961346149E-1
1.555620132E1,-3.430336714E0,-9.152504921E0,-7.967631221E-1
1.557647027E1,-3.366353512E0,-9.190308571E0,-6.134110689E-1
1.559673923E1,-3.380979061E0,-9.200069427E0,-3.132029176E-1
1.561713923E1,-3.516058445E0,-9.153333664E0,1.555726379E-1
1.563727715E1,-3.633744240E0,-9.075336456E0,7.775323391E-1
1.565754616E1,-3.696992159E0,-8.965641022E0,1.455996037E0
1.567781512E1,-3.774657965E0,-8.823436737E0,2.017248154E0
1.569808408E1,-3.950265408E0,-8.658649445E0,2.365073204E0
1.571848408E1,-4.226391315E0,-8.471449852E0,2.557842970E0
1.573862199E1,-4.512045860E0,-8.265251160E0,2.738150120E0
1.575889095E1,-4.704535007E0,-8.056242943E0,3.022366047E0
1.577915991E1,-4.767063618E0,-7.895040989E0,3.333738089E0
1.579942887E1,-4.770394325E0,-7.819758415E0,3.502156734E0
1.581982887E1,-4.758957863E0,-7.825597286E0,3.504676104E0
1.583996678E1,-4.764489651E0,-7.884024620E0,3.363357544E0
1.586023579E1,-4.813120842E0,-7.954151154E0,3.120212317E0
1.588050475E1,-4.865965366E0,-8.016280174E0,2.869151354E0
1.590077366E1,-4.887912273E0,-8.058267593E0,2.709801197E0
1.592104262E1,-4.884902477E0,-8.072188377E0,2.673556089E0
1.594131152E1,-4.828579903E0,-8.095829010E0,2.704210281E0
1.596158053E1,-4.654810905E0,-8.165043831E0,2.799142838E0
1.598184949E1,-4.430101395E0,-8.263745308E0,2.873168945E0
1.600211845E1,-4.259216785E0,-8.368691444E0,2.827446222E0
1.602238741E1,-4.145089149E0,-8.482891083E0,2.651257277E0
1.604265637E1,-4.082125187E0,-8.567343712E0,2.471289873E0
1.606292533E1,-4.097417831E0,-8.566053391E0,2.450366020E0
1.608319428E1,-4.190285206E0,-8.489302635E0,2.558054209E0
1.610346319E1,-4.346225739E0,-8.390944481E0,2.621594906E0
1.612373215E1,-4.500969410E0,-8.337052345E0,2.530852079E0
1.614400111E1,-4.587740898E0,-8.361750603E0,2.281260490E0
1.616427006E1,-4.635204315E0,-8.427306175E0,1.914624453E0
1.618453902E1,-4.645637989E0,-8.489507675E0,1.586408496E0
1.620480798E1,-4.629203796E0,-8.485721588E0,1.653295994E0
1.622507689E1,-4.484923363E0,-8.489365578E0,1.996627450E0
1.624534585E1,-4.236634731E0,-8.568310738E0,2.192112684E0
1.626561480E1,-4.006322861E0,-8.696153641E0,2.120536327E0
1.628588371E1,-3.808092356E0,-8.844527245E0,1.855582356E0
1.630615267E1,-3.625868797E0,-8.981391907E0,1.535601974E0
1.632642163E1,-3.478526115E0,-9.069621086E0,1.346182585E0
1.634669053E1,-3.420067549E0,-9.108738899E0,1.226535320E0
1.636695949E1,-3.453011036E0,-9.123861313E0,1.001126766E0
1.638722840E1,-3.516572237E0,-9.128732681E0,6.858201027E-1
1.640749736E1,-3.533700705E0,-9.139832497E0,3.831470907E-1
1.642776632E1,-3.563363552E0,-9.133672714E0,2.210046500E-1
1.644803522E1,-3.623168945E0,-9.110815048E0,1.899935454E-1
1.646830418E1,-3.667017221E0,-9.093881607E0,1.571446955E-1
