"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.075405211E1,-7.723694801E0,-2.766260719E1,-1.462857246E0
4.077394925E1,-6.323086739E0,-2.767697144E1,1.240196466E0
4.079384639E1,-4.429273129E0,-1.651759720E1,-3.275267839E0
4.081371301E1,-1.616086125E0,-1.223197651E1,-3.564966440E0
4.083361014E1,1.161187768E0,-9.514557838E0,-7.335834026E0
4.085350728E1,2.810792685E0,-7.747636795E0,-7.759607792E0
4.087340441E1,3.157952070E0,-5.765237808E0,-4.778826714E0
4.089330155E1,5.997475147E0,-3.181894064E0,1.131739140E1
4.091319869E1,3.134010077E0,-2.499546528E0,-6.775590777E-1
4.093306531E1,6.416460276E-1,-3.790021181E0,-4.295197964E0
4.095296244E1,-3.160346150E-1,-5.928043365E0,2.217030764E0
4.097285958E1,-1.187524080E0,-6.986280441E0,4.934449673E0
4.099272620E1,-1.285686255E0,-8.336610794E0,5.075707436E-1
4.101262333E1,-2.130839586E0,-1.007001209E1,-1.249773264E0
4.103252047E1,-2.636016130E0,-1.102290440E1,-2.659958124E0
4.105238709E1,-3.718195200E0,-1.081700325E1,-2.473210335E0
4.107228423E1,-5.829881191E0,-9.823410034E0,-2.078166962E0
4.109218136E1,-7.436390400E0,-8.638279915E0,-2.657563984E-1
4.111204798E1,-6.919242859E0,-8.140285492E0,8.164227605E-1
4.113194512E1,-7.412448406E0,-7.766790390E0,1.776497602E0
4.115184225E1,-6.900089264E0,-9.624691010E0,-3.809175014E0
4.117170887E1,-1.162863731E1,-8.324639320E0,4.168305397E0
4.119160601E1,-1.436999893E1,-7.982268333E0,5.602431774E0
4.121150314E1,-1.460223579E1,-9.332598686E0,1.338358760E0
4.123136976E1,-1.005564690E1,-1.251449203E1,-2.377442360E0
4.125126690E1,-6.902483463E0,-1.721430969E1,-5.322310448E0
4.127116404E1,-5.106832027E0,-2.354458046E1,-1.078587818E1
4.129103066E1,-3.203441858E0,-3.014299965E1,-1.552879238E1
4.131092779E1,-1.649604917E0,-3.341108322E1,-1.361343098E1
4.133079441E1,-3.040636182E-1,-2.661634064E1,-8.293514252E0
4.135069155E1,-3.711012602E-1,-1.885912704E1,-4.987122059E0
4.137058868E1,8.188169599E-1,-1.234450436E1,7.802703381E0
4.139045530E1,3.643975019E0,-9.490615845E0,1.280897903E1
4.141035244E1,3.315969467E0,-9.045293808E0,1.984793186E0
4.143024957E1,3.495534420E0,-8.377311707E0,-3.294421434E0
4.145011619E1,4.489128113E0,-7.158663273E0,-5.430049419E0
4.147001333E1,5.456385612E0,-5.133168221E0,-4.584896088E0
4.148991046E1,8.468291283E0,-3.368641853E0,8.657433510E0
4.150977708E1,1.035971069E1,-2.552218914E0,2.059731674E1
4.152967422E1,7.302315235E-1,-3.167528868E0,7.374141216E0
4.154957136E1,-4.065354347E0,-5.516240597E0,-8.834604025E-1
4.156946849E1,-6.488286495E0,-7.972691536E0,-1.074996591E0
4.158933511E1,-8.315062523E0,-1.062786102E1,-3.055001259E0
4.160923225E1,-8.317456245E0,-1.204283428E1,-4.728548527E0
4.162912939E1,-7.833827972E0,-1.054885292E1,-3.265691042E0
4.164902652E1,-1.098459721E1,-1.277785492E1,5.865794182E0
4.166889314E1,-1.098938560E1,-1.727655983E1,1.134851575E0
4.168879028E1,-5.884947777E0,-2.345120621E1,5.971138954E0
4.170868741E1,9.672574997E-1,-1.490390587E1,7.908048153E0
4.172855403E1,-2.896983922E-1,-1.142273617E1,-7.182605099E-3
4.174845117E1,5.075707436E-1,-9.694122314E0,-4.697423935E0
4.176834830E1,-7.422025502E-2,-8.796297073E0,-5.918466568E0
4.178821492E1,-1.604115069E-1,-8.523358345E0,-6.157886982E0
4.180811206E1,7.230489254E-1,-8.204929352E0,-6.871358871E0
4.182800920E1,1.338358760E0,-7.642292023E0,-6.138733387E0
4.184787582E1,1.446097851E0,-7.946355343E0,-4.508281708E0
4.186777295E1,6.009446383E-1,-8.870517731E0,-3.004723072E0
4.188767009E1,-2.657563984E-1,-1.023760605E1,-2.992752075E0
4.190756722E1,-1.027112484E0,-1.229901409E1,1.881842494E0
4.192743384E1,-1.041477680E0,-1.149216843E1,1.318008041E1
4.194733098E1,-1.592144132E0,-1.050336266E1,5.312733650E0
4.196719760E1,-1.436521053E0,-1.011550236E1,-1.240196466E0
4.198709473E1,-1.649604917E0,-9.272743225E0,-3.119644880E0
4.200699187E1,-2.334346771E0,-8.355764389E0,-2.954444885E0
4.202688901E1,-3.050212860E0,-7.807491779E0,-2.221819162E0
4.204675562E1,-3.378218651E0,-7.948749542E0,-1.496376038E0
4.206665276E1,-3.548206806E0,-8.422801971E0,-8.092401624E-1
4.208654990E1,-3.160346270E0,-8.743624687E0,-5.410895944E-1
4.210641652E1,-2.542642117E0,-9.030928612E0,-1.012747288E0
4.212631365E1,-1.733402014E0,-9.495404243E0,-1.795651317E0
4.214621079E1,-8.427590132E-1,-9.947908401E0,-2.312798738E0
4.216607741E1,-4.955997467E-1,-1.051772785E1,-2.331952572E0
4.218597454E1,-2.011129409E-1,-1.124077702E1,3.591302410E-2
4.220587168E1,5.003881454E-1,-1.155920601E1,3.648763418E0
4.222573830E1,-1.407790542E0,-1.100135708E1,1.137245774E0
4.224563544E1,-2.379836559E0,-1.026873112E1,-1.589749932E0
4.226553257E1,-3.665522814E0,-1.003649330E1,-2.291250944E0
4.228539919E1,-6.004657745E0,-1.043871975E1,-1.881842494E0
4.230529633E1,-8.427590370E0,-1.032140350E1,-1.556231081E-1
4.232519346E1,-9.825803757E0,-9.794678688E0,1.436520964E-1
4.234506008E1,-9.370905876E0,-8.882488251E0,-2.489969730E-1
4.236495722E1,-1.020648193E1,-8.049305916E0,-1.206677675E0
4.238485436E1,-9.150638580E0,-1.055364132E1,-3.112462163E-1
4.240472098E1,-5.453991413E0,-1.478658962E1,-1.589749932E0
4.242461811E1,-3.224989653E0,-1.913685417E1,-3.928884983E0
4.244451525E1,3.878606856E-1,-2.290293312E1,-6.833051682E0
4.246441238E1,3.550601006E0,-2.387019157E1,-8.791508675E0
4.248427900E1,3.236960649E0,-1.917755508E1,-7.860164165E0
4.250417614E1,1.877054095E0,-1.445619011E1,-5.837063789E0
4.252407328E1,1.599326730E0,-1.101093388E1,-2.791639090E0
4.254397041E1,1.728613615E0,-7.386112213E0,7.946355343E0
4.256386755E1,3.375824451E0,-6.301538944E0,4.187458992E0
4.258376468E1,3.490746021E0,-5.767632008E0,-7.709329724E-1
4.260366182E1,2.839523315E0,-5.796362400E0,-2.822763920E0
4.262355896E1,2.109291792E0,-6.248866558E0,-3.373430252E0
4.264342558E1,1.635239720E0,-6.521805286E0,-3.411737442E0
4.266332271E1,2.308010340E0,-6.469132900E0,-2.770091295E0
4.268321985E1,3.100491285E0,-6.330269337E0,-1.082179189E0
4.270311698E1,4.352658749E0,-6.351817131E0,4.900930882E0
4.272301412E1,5.702988625E0,-9.459490776E0,1.445379543E1
4.274291126E1,-1.723825216E0,-1.066377449E1,5.516240597E0
4.276280839E1,-7.115567684E0,-1.142991924E1,2.420537949E0
4.278267501E1,-9.380482674E0,-1.131499767E1,-4.165910721E0
4.280257215E1,-1.408987713E1,-1.205959415E1,-4.850652695E0
4.282246928E1,-1.564610767E1,-1.233253288E1,-3.524264812E0
4.284236642E1,-1.360624790E1,-9.832986832E0,-9.050082564E-1
4.286226356E1,-8.238448143E0,-6.160281181E0,-4.165911078E-1
4.288216069E1,-5.267243862E0,-7.970297337E0,4.309562966E-2
4.290202731E1,-6.311115742E0,-1.432929707E1,3.145981073E0
4.292192445E1,-9.059659004E0,-1.865083122E1,-1.611297727E0
4.294182158E1,-4.857835293E0,-1.669955635E1,1.716642618E0
4.296171872E1,2.513911724E-1,-9.598354340E0,6.876147270E0
4.298158534E1,1.920149803E0,-8.444349289E0,1.154005170E0
4.300148248E1,2.497152328E0,-7.139509678E0,-3.342305660E0
4.302137961E1,2.777273893E0,-7.386112213E0,-5.221754074E0
4.304127675E1,1.572990537E0,-9.026140213E0,-4.718971729E0
4.306114337E1,1.371877551E0,-1.066616821E1,-4.534617901E0
4.308104050E1,1.874659896E0,-1.159751320E1,-5.990292549E0
4.310093764E1,2.695871115E0,-1.168130970E1,-6.114790916E0
4.312080426E1,3.426102638E0,-1.071165848E1,-3.979163170E0
4.314070139E1,1.810016513E0,-9.849745750E0,-1.673547029E0
4.316059853E1,-1.819593310E-1,-9.615114212E0,-3.734954596E-1
4.318049567E1,-3.617638826E0,-9.425971985E0,6.145915985E0
4.320036229E1,-4.352658749E0,-8.714894295E0,4.776432514E0
4.322025942E1,-3.497928619E0,-8.305485725E0,9.935936928E-1
4.324015656E1,-3.086126089E0,-8.358158112E0,-1.841141105E0
4.326002318E1,-3.715801001E0,-8.664615631E0,-3.088520288E0
4.327992031E1,-3.813963413E0,-9.105149269E0,-2.430114746E0
4.329981745E1,-3.416525841E0,-9.461885452E0,-4.764461517E-1
4.331971459E1,-2.669534922E0,-9.715670586E0,7.062895298E-1
4.333961172E1,-1.989581585E0,-9.804255486E0,-5.147533417E-1
4.335947834E1,-1.144428372E0,-9.921571732E0,-2.255337954E0
4.337937548E1,-9.720458984E-1,-1.006043530E1,-2.947262287E0
4.339927261E1,-1.235408068E0,-1.003409958E1,-2.461239338E0
4.341916975E1,-1.829170108E0,-9.816226959E0,-1.711854219E0
4.343906689E1,-2.863465309E0,-9.320627213E0,-8.092401624E-1
4.345911661E1,-3.821146011E0,-8.118738174E0,4.692635536E0
4.347901374E1,-5.200206280E0,-8.090007782E0,5.494692802E0
4.349888036E1,-5.051765442E0,-1.016099167E1,2.061407566E0
4.351877750E1,-5.363011837E0,-1.248576164E1,1.142034173E0
4.353867464E1,-7.376535416E0,-1.421916389E1,2.887407303E0
4.355857177E1,-6.426037312E0,-1.469800377E1,2.214636564E0
4.357843839E1,-1.733402014E0,-1.324472427E1,2.154781520E-1
4.359833553E1,0.000000000E0,-1.315613842E1,-1.465251446E0
4.361823266E1,1.426944256E0,-1.320641613E1,-3.691859007E0
4.363812980E1,2.319981337E0,-1.339795303E1,-4.113238335E0
4.365799642E1,2.492363930E0,-1.230859089E1,-2.233790159E0
4.367789356E1,1.805228114E0,-1.031422138E1,-1.460463107E-1
4.369779069E1,-3.830722570E-1,-8.444349289E0,1.376665950E0
4.371768783E1,-3.076549292E0,-7.431602001E0,1.352723956E0
4.373758496E1,-5.080495834E0,-7.074865818E0,4.548983276E-1
4.375745158E1,-5.319916248E0,-7.237671852E0,8.403648138E-1
4.377734872E1,-4.422090530E0,-7.383718014E0,5.339069963E-1
4.379724586E1,-3.342305660E0,-7.225700855E0,-3.854664862E-1
4.381714299E1,-2.106897593E0,-7.414842606E0,-6.655880809E-1
4.383700961E1,-4.237737060E-1,-8.078036308E0,-6.105214357E-1
4.385690675E1,6.129156351E-1,-8.288725853E0,-5.650315881E-1
4.387680388E1,1.012747288E0,-8.022970200E0,-5.027823523E-2
4.389667050E1,7.302315235E-1,-7.572859764E0,6.751648784E-1
4.391656764E1,-1.005564705E-1,-7.513004780E0,1.074996591E0
4.393646478E1,-1.297657371E0,-7.924807549E0,9.672574997E-1
4.395633139E1,-2.640804529E0,-8.125920296E0,5.865794420E-1
4.397622853E1,-4.201824188E0,-8.104372978E0,5.865794420E-1
4.399612567E1,-5.300762653E0,-8.451532364E0,1.728613615E0
4.401602280E1,-7.113173485E0,-8.896853447E0,2.178723574E0
4.403588942E1,-9.203310966E0,-8.942343712E0,2.676717520E0
4.405578656E1,-1.105402946E1,-8.712499619E0,3.318363667E0
4.407565318E1,-1.217690945E1,-8.329427719E0,2.523488522E0
4.409555031E1,-1.256955910E1,-8.025363922E0,5.698199868E-1
4.411544745E1,-9.799467087E0,-8.322244644E0,-5.027823448E-1
4.413534459E1,-5.645527840E0,-8.123526573E0,-9.911994934E-1
4.415521120E1,-3.100491285E0,-7.666234016E0,-1.754949808E0
4.417510834E1,-1.347935557E0,-7.848193169E0,-2.377442360E0
4.419500548E1,-7.876923680E-1,-1.150892735E1,-1.996764183E0
4.421487210E1,-5.544970989E0,-1.639788818E1,2.990357876E0
4.423476923E1,-9.603142738E0,-1.785356140E1,7.252037048E0
4.425466637E1,-5.525817394E0,-1.394861889E1,9.385271072E0
4.427453299E1,1.441309452E0,-8.746018410E0,5.250484467E0
4.429443012E1,2.949656487E0,-8.566453934E0,-3.629609823E0
4.431432726E1,3.581725836E0,-8.918401718E0,-5.068524837E0
4.433422440E1,2.537853718E0,-9.957485199E0,-5.351040840E0
4.435412153E1,1.019929886E0,-1.058237171E1,-4.805162907E0
4.437401867E1,1.331176162E0,-9.730035782E0,-4.774038315E0
4.439391581E1,2.154781520E-1,-8.384494781E0,-3.083731890E0
4.441378242E1,-1.285686255E0,-8.248024940E0,-2.118868589E0
4.443367956E1,-2.499546528E0,-8.954314232E0,-2.750937700E0
4.445357670E1,-4.975151062E0,-9.976638794E0,-2.523488522E0
4.447347383E1,-6.303933144E0,-9.665391922E0,1.276109457E0
4.449337097E1,-6.651092529E0,-8.784325600E0,2.758120298E0
4.451326810E1,-5.228936672E0,-7.637503624E0,1.319205165E0
4.453316524E1,-3.696647406E0,-8.477868080E0,5.123591423E-1
4.455306238E1,-2.906560898E0,-9.694122314E0,1.067813993E0
4.457292900E1,-3.940855980E0,-8.456320763E0,8.523358107E-1
4.459282613E1,-4.240131378E0,-6.579266071E0,6.368576288E-1
4.461272327E1,-4.747702122E0,-5.374982834E0,4.285621047E-1
4.463262041E1,-5.212177277E0,-4.814739704E0,1.436521020E-2
4.465251754E1,-6.828263283E0,-4.999093056E0,6.440402865E-1
4.467241468E1,-5.219359875E0,-5.348646641E0,1.867477298E-1
4.469231181E1,-2.667140722E0,-5.949591160E0,-1.307234168E0
4.471220895E1,-1.180341482E0,-6.895300865E0,-1.443703651E0
4.473207557E1,4.070143029E-2,-8.176198959E0,-3.040636182E-1
4.475197270E1,-6.224924326E-1,-8.655038834E0,-5.674257874E-1
4.477186984E1,-5.913678408E-1,-8.152256966E0,-1.352723956E0
4.479176698E1,1.316810995E-1,-8.118738174E0,-1.359906554E0
4.481166411E1,-4.477157295E-1,-8.274360657E0,-1.738190413E0
4.483156125E1,-3.284844637E0,-8.281543732E0,-1.941697598E0
4.485145839E1,-6.440402508E0,-9.749189377E0,-1.929726601E0
4.487135552E1,-1.002212811E1,-1.165497398E1,-2.454056740E0
4.489122214E1,-1.454477501E1,-1.394622517E1,-2.240972757E0
4.491111928E1,-1.716642570E1,-1.832522011E1,-2.736572504E0
4.493101641E1,-1.133175659E1,-2.390131569E1,-9.481038451E-1
4.495091355E1,-6.081272364E-1,-2.298433685E1,6.426037312E0
4.497081069E1,3.608062029E0,-1.518642139E1,4.393360138E0
4.499070782E1,3.636792421E0,-1.265575027E1,1.115697980E0
4.501060496E1,1.326387763E0,-1.209790134E1,-1.266532660E0
4.503050209E1,2.873041928E-1,-1.055364132E1,-1.103726983E0
4.505036871E1,8.188169599E-1,-8.030152321E0,1.268926859E-1
4.507026585E1,1.381454349E0,-6.069301128E0,1.460463107E-1
4.509016299E1,1.733402014E0,-4.187458992E0,-2.777273953E-1
4.511006012E1,1.946485996E0,-2.178723574E0,-4.094084799E-1
4.512995726E1,1.709460020E0,-6.584054828E-1,1.173158884E0
4.514985440E1,-8.858546615E-2,-5.578489900E-1,1.900996208E0
4.516975153E1,-2.372653961E0,-1.482010841E0,2.039859772E0
4.518961815E1,-3.979163170E0,-2.669534922E0,1.699883193E-1
4.520951529E1,-4.206612587E0,-5.535394192E0,-9.576807022E-1
4.522941242E1,-4.041412354E0,-8.113949776E0,-8.571242094E-1
4.524930956E1,-5.125985622E0,-1.131739140E1,-1.156399369E0
4.526920670E1,-7.565677166E0,-1.449210262E1,-1.774103403E0
4.528907331E1,-8.686163902E0,-1.465969658E1,-5.746083856E-1
4.530897045E1,-6.955155849E0,-9.708487511E0,5.746083856E-1
4.532886759E1,-7.216124058E0,-7.931990147E0,1.922544003E0
4.534873420E1,-7.764396191E0,-1.008437729E1,8.595184088E-1
4.536863134E1,-4.362235546E0,-1.216254425E1,-3.016694188E-1
4.538852848E1,-2.329558372E0,-1.487038708E1,-8.355764151E-1
4.540839510E1,-5.669469833E0,-1.955105019E1,1.776497602E0
4.542829223E1,-5.276820660E0,-1.813128853E1,3.323152065E0
4.544818937E1,-3.653551817E0,-1.174595356E1,-2.063801765E0
4.546808650E1,-8.212111592E-1,-1.169567490E1,-8.906430602E-1
4.548795313E1,1.709460020E0,-1.182496262E1,-4.400542736E0
4.550785026E1,2.281674147E0,-1.048420906E1,-7.113173485E0
4.552774740E1,2.365471363E0,-8.880094528E0,-5.774814606E0
4.554764453E1,1.161187768E0,-7.058106422E0,-3.699041605E0
4.556754167E1,-1.563413739E0,-5.714959621E0,-1.154005170E0
4.558740829E1,-4.539406300E0,-6.356605530E0,-7.134721279E-1
4.560730542E1,-6.196194172E0,-6.471527100E0,-2.291250944E0
4.562720256E1,-7.912836552E0,-6.797138691E0,4.194641590E0
4.564706918E1,-6.004657745E0,-7.060500622E0,6.543353081E0
4.566696632E1,-3.303998232E0,-7.182605267E0,2.398990154E0
4.568686345E1,-3.454833031E0,-8.001421928E0,-4.788403511E-1
4.570676059E1,-5.477933407E0,-9.229647636E0,-1.070208192E0
4.572665772E1,-6.643909931E0,-1.066137981E1,-9.002198577E-1
4.574652434E1,-9.969455719E0,-1.008677197E1,-7.541735172E-1
4.576642148E1,-1.376905441E1,-1.123120022E1,1.364694983E-1
4.578631862E1,-1.267969227E1,-1.596453667E1,-1.268926859E-1
4.580621575E1,-6.179434776E0,-1.966357803E1,-1.043871999E0
4.582611289E1,-6.368576288E-1,-1.908657646E1,-3.861847401E0
4.584597951E1,5.003881454E0,-1.559104156E1,-4.929661274E0
4.586587664E1,6.761225700E0,-1.195664310E1,-3.770867586E0
4.588577378E1,5.216965675E0,-8.068459511E0,-8.451532125E-1
4.590567092E1,3.136404276E0,-5.238513470E0,2.015917778E0
4.592553754E1,2.691082716E0,-4.113238335E0,3.634398222E0
4.594543467E1,8.619126081E-1,-3.256114244E0,5.224148273E0
4.596533181E1,-2.025494576E0,-3.926490784E0,2.961627483E0
4.598519843E1,-3.112462282E0,-5.377377033E0,9.552865028E-1
4.600509556E1,-4.290409565E0,-6.500257492E0,2.317587137E0
4.602499270E1,-5.961562157E0,-7.431602001E0,2.659958124E0
4.604485932E1,-5.607220173E0,-8.877699852E0,1.173158810E-1
4.606475646E1,-5.662287235E0,-1.002212811E1,-5.913678408E-1
4.608462307E1,-7.058106422E0,-1.185608673E1,-2.104503393E0
4.610452021E1,-6.976703644E0,-1.258871269E1,-2.035071403E-1
4.612441735E1,-7.366958618E0,-1.082897472E1,-1.158793569E0
4.614428396E1,-6.452373505E0,-7.673416615E0,-9.385270476E-1
4.616418110E1,-5.741295815E0,-7.256825447E0,8.379705995E-2
4.618404772E1,-4.599261284E0,-9.198522568E0,-8.140286058E-2
4.620394486E1,-3.529053211E0,-1.149935055E1,-1.154005170E0
4.622384199E1,-2.930502892E0,-1.358470058E1,-2.056619167E0
4.624370861E1,-2.896984100E0,-1.752316284E1,-2.609679997E-1
4.626360575E1,-4.446032524E0,-2.190933990E1,2.171540976E0
4.628350289E1,-4.369418144E0,-1.722388649E1,8.858546615E-2
4.630336950E1,-4.383783340E0,-1.026873112E1,-2.600103140E0
4.632326664E1,-2.420537949E0,-8.614337921E0,-3.057395458E0
4.634316378E1,1.675941236E-2,-8.956708908E0,-4.036623955E0
4.636303040E1,2.595314741E0,-1.023281765E1,-5.068524837E0
4.638292753E1,2.975992680E0,-1.069011021E1,-4.357447147E0
4.640282467E1,1.460463047E0,-9.610325813E0,-1.503558636E0
4.642272180E1,1.316810995E-1,-6.909666061E0,6.864176273E0
4.644258842E1,-1.187524080E0,-5.906495571E0,1.857900500E0
4.646248556E1,-1.261744261E0,-6.222530365E0,-5.315127969E-1
4.648235218E1,-2.566584110E0,-6.624756336E0,1.587355733E0
4.650224932E1,-4.766855717E0,-6.287173748E0,4.084507942E0
4.652214645E1,-5.532999992E0,-5.789179802E0,1.635239720E0
4.654201307E1,-5.916072369E0,-4.632780075E0,-3.447650373E-1
4.656191021E1,-5.695806026E0,-3.842693806E0,-1.242590666E0
4.658180734E1,-4.517858505E0,-4.793191910E0,-5.363011956E-1
4.660167396E1,-2.487575531E0,-6.878541470E0,-1.244984865E-1
4.662157110E1,-1.697489023E0,-7.728483200E0,-8.619126081E-1
4.664143772E1,-2.954444885E0,-7.412448406E0,-1.850717902E0
4.666133485E1,-5.758055210E0,-8.046912193E0,-2.473210335E0
4.668123199E1,-7.934384346E0,-1.042195988E1,-3.028665066E0
4.670112912E1,-9.816226959E0,-1.311543655E1,-2.449268341E0
4.672099574E1,-1.225352383E1,-1.691503525E1,-1.426944256E0
4.674089288E1,-1.160469532E1,-2.067153740E1,5.985504389E-1
4.676079002E1,-5.999869347E0,-2.330037117E1,5.360617638E0
4.678068715E1,2.715024710E0,-1.775300598E1,2.202665567E0
4.680058429E1,4.261679173E0,-1.390073490E1,-2.652775526E0
4.682048143E1,3.600879431E0,-1.128626728E1,-3.169923067E0
4.684034805E1,1.905784607E0,-8.511386871E0,-1.886630893E0
4.686024518E1,1.879448295E0,-7.240066051E0,-1.556231081E-1
4.688014232E1,2.451662540E0,-7.113173485E0,1.383848548E0
4.690000894E1,8.930372596E-1,-6.912060261E0,2.523488522E0
4.691990607E1,-2.849099934E-1,-6.789956093E0,3.402160645E0
4.693983372E1,-1.266532660E0,-6.643909931E0,2.554613113E0
4.695976138E1,-2.219424963E0,-6.026205540E0,2.061407566E0
4.697965852E1,-3.545812607E0,-5.133168221E0,1.278503656E0
4.699952513E1,-5.058948040E0,-4.932055473E0,5.363011956E-1
4.701942227E1,-6.725312710E0,-6.416460514E0,5.267243832E-2
4.703931941E1,-7.173028469E0,-7.632715225E0,-6.200982332E-1
4.705921654E1,-8.145073891E0,-7.740454197E0,-1.436521020E-2
4.707908316E1,-7.244854450E0,-6.663063526E0,3.567360640E-1
4.709898030E1,-6.976703644E0,-5.394136429E0,3.327940404E-1
4.711887743E1,-7.745242596E0,-5.355829239E0,2.394201700E-3
4.713874405E1,-6.940790653E0,-7.015010834E0,-9.576806799E-3
4.715864119E1,-4.718971729E0,-9.275136948E0,1.151610970E0
4.717853833E1,-3.349488258E0,-1.545457172E1,-7.876923680E-1
4.719843546E1,-2.396595955E0,-2.516784859E1,-1.721431017E0
4.721830208E1,-1.951274395E0,-2.946544075E1,-3.191470861E0
4.723819922E1,-7.278373241E-1,-2.577118683E1,-1.211466074E0
4.725809635E1,-1.424550056E0,-1.889504051E1,-4.053383350E0
4.727796297E1,1.113303781E0,-1.494939518E1,-2.343923569E0
4.729786011E1,1.738190413E0,-1.197579670E1,-1.151610970E0
4.731772673E1,8.188169599E-1,-8.683769226E0,-1.127668977E0
4.733762386E1,7.278373241E-1,-5.384559631E0,-2.463633537E0
4.735752100E1,-4.309562966E-2,-1.915361404E0,2.674323320E0
4.737738762E1,-1.587355733E0,-1.596932530E0,-1.316810966E0
4.739728476E1,-2.193088770E0,-9.074024558E-1,-1.678335428E0
4.741718189E1,-5.054159641E0,-1.012747288E0,5.530605912E-1
4.743704851E1,-7.086836815E0,-2.104503393E0,1.470039845E0
4.745694565E1,-7.208941460E0,-3.818751812E0,2.047042370E0
4.747684278E1,-5.770026207E0,-6.050147533E0,8.978256583E-1
4.749670940E1,-4.113238335E0,-8.202534676E0,-1.891419291E-1
4.751660654E1,-3.545812607E0,-9.196128845E0,-3.950432837E-1
4.753650368E1,-5.188235283E0,-7.615955830E0,-4.405331016E-1
4.755640081E1,-6.397306919E0,-6.519411087E0,-1.747767210E0
4.757626743E1,-7.742848396E0,-7.560888767E0,-2.585737944E0
4.759616457E1,-1.004367638E1,-1.006761837E1,-2.384624958E0
4.761606170E1,-1.177468395E1,-1.393664837E1,-2.408566952E0
4.763592832E1,-1.115697956E1,-1.971385765E1,-4.831499100E0
4.765597804E1,-8.240841866E0,-2.502898407E1,-5.968744755E0
4.767584466E1,-2.250549555E0,-2.505292702E1,-4.479551315E0
4.769574180E1,3.423708439E0,-1.722149277E1,-8.259995580E-1
4.771566945E1,5.250484467E0,-1.173877048E1,3.581725836E0
4.773556659E1,4.362235546E0,-9.042900085E0,5.513846397E0
4.775543321E1,2.260126352E0,-7.797914982E0,4.106055737E0
4.777533034E1,8.738836050E-1,-7.144298077E0,1.515529633E0
4.779519696E1,8.810662031E-1,-6.160281181E0,-2.226607651E-1
4.781509410E1,8.786720037E-1,-4.829104900E0,4.357447028E-1
4.783499124E1,-5.003881454E-1,-4.115632534E0,9.744400978E-1
4.785488837E1,-1.841141105E0,-4.055777550E0,8.044517636E-1
4.787475499E1,-3.165134668E0,-4.096478939E0,1.355118155E0
4.789465213E1,-3.950432777E0,-4.879383087E0,1.793257117E0
4.791451874E1,-4.903325081E0,-7.120356083E0,1.151610970E0
4.793441588E1,-5.635950565E0,-9.030928612E0,1.019929886E0
4.795431302E1,-7.668628216E0,-1.022084713E1,9.385270476E-1
4.797421015E1,-7.673416615E0,-9.583989143E0,-1.680729628E0
4.799407677E1,-7.426813602E0,-8.494627953E0,-1.137245774E0
4.801397391E1,-6.370970726E0,-8.681375504E0,1.405396342E0
4.803387105E1,-4.086902142E0,-1.004846478E1,1.187524080E0
4.805373766E1,-2.264914751E0,-1.225113010E1,-6.679822803E-1
4.807363480E1,-1.616086125E0,-1.628296661E1,-1.393425345E0
4.809353194E1,-2.676717520E0,-2.259408188E1,1.508347094E-1
4.811342907E1,-2.023100376E0,-2.458845139E1,-3.711012602E-1
4.813329569E1,-3.919308186E0,-1.779849625E1,-3.332728863E0
4.815319283E1,-2.863465309E0,-1.415212631E1,-4.355052948E0
4.817308996E1,2.777273953E-1,-1.193748951E1,-6.004657745E0
4.819295658E1,1.891419291E0,-1.070208168E1,-6.397306919E0
4.821285372E1,1.218648672E0,-8.997409821E0,-4.850652695E0
4.823275086E1,4.165911078E-1,-7.347805023E0,-2.087743998E0
4.825261748E1,-1.508347094E-1,-5.884947777E0,-4.548983276E-1
4.827251461E1,-8.523358107E-1,-3.689464808E0,6.727706909E0
4.829241175E1,-2.161964178E0,-3.998316765E0,-1.568202138E0
4.831230888E1,-2.743755102E0,-6.023811340E0,6.464344263E-2
4.833217550E1,-2.935291290E0,-7.864952564E0,2.499546528E0
4.835207264E1,-3.138798475E0,-7.833827972E0,3.265691042E0
4.837196978E1,-2.317587137E0,-6.804321289E0,-1.738190413E0
4.839186691E1,-3.143586874E0,-6.356605530E0,-3.155557871E0
4.841173353E1,-3.639186621E0,-6.548141479E0,-1.891419291E0
4.843163067E1,-2.427720547E0,-6.004657745E0,-4.094084799E-1
4.845152780E1,-1.968033791E0,-5.913678169E0,-8.307880163E-1
4.847142494E1,-2.035071373E0,-5.736507416E0,-4.477157295E-1
4.849129156E1,-3.541024208E0,-5.561730385E0,-1.144428372E0
4.851118870E1,-5.327098846E0,-7.726089001E0,-6.727706790E-1
4.853108583E1,-6.792350292E0,-8.813055992E0,-1.364694983E-1
4.855095245E1,-8.858546257E0,-1.028549004E1,-1.256955862E0
4.857084959E1,-1.133893967E1,-1.265335560E1,-1.699883193E-1
4.859071620E1,-1.245703125E1,-1.712093544E1,-3.950432837E-1
4.861061334E1,-9.950302124E0,-2.484223747E1,-5.437232018E0
4.863051048E1,-6.598419666E0,-3.066972351E1,-1.149935055E1
4.865037710E1,-1.364694953E0,-3.149811745E1,-1.287122822E1
4.867027423E1,-8.762778044E-1,-2.415749550E1,-1.098699188E1
4.869017137E1,-1.829170108E0,-1.812410736E1,-7.905653954E0
