"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.552127414E1,-1.592570394E-1,3.344930410E-1,-1.571797729E0
8.554117128E1,-1.203748807E-1,-6.908239722E-1,-1.791774869E0
8.556103791E1,-1.773665249E-1,-1.749696851E0,-1.967010856E0
8.558093505E1,-2.295644879E-1,-2.321743965E0,-2.052764654E0
8.560083220E1,-1.800296903E-1,-2.687129498E0,-2.117745638E0
8.562069882E1,-1.965412945E-1,-3.093528032E0,-2.201901674E0
8.564059597E1,-3.675162494E-1,-3.470631599E0,-2.245044947E0
8.566049311E1,-6.072007418E-1,-3.732154131E0,-2.147573233E0
8.568035974E1,-7.771103978E-1,-3.053047895E0,-1.802427411E0
8.570025688E1,-4.372910559E-1,-1.054079175E0,-1.245294094E0
8.572015403E1,-6.711166352E-2,7.435545921E-1,-7.201187611E-1
8.574002065E1,-1.422128081E-1,2.107093096E0,-4.218447208E-1
8.575991780E1,-3.957457542E-1,2.815494061E0,-3.089267015E-1
8.577978442E1,-5.060006380E-1,2.660497904E0,-5.166532472E-2
8.579968157E1,-4.442152679E-1,1.846103311E0,1.533980817E-1
8.581957871E1,-2.466087192E-1,7.206513882E-1,8.362326026E-2
8.583944534E1,-4.900216311E-2,-7.084008455E-1,-6.444849819E-2
8.585934248E1,-2.343581803E-2,-2.102832079E0,-2.087918371E-1
8.587920911E1,-3.621899188E-1,-2.354234457E0,-2.503371537E-1
8.589910625E1,-8.293083906E-1,-1.055144429E0,-5.219795927E-2
8.591900340E1,-7.286409140E-1,8.415589482E-2,3.861583769E-1
8.593887002E1,1.810949594E-1,-6.988134980E-1,1.034904361E0
8.595876717E1,9.033442736E-1,-9.171926975E-1,1.653290391E0
8.597866431E1,1.437574387E0,2.290318534E-2,2.131594181E0
8.599853094E1,1.491370201E0,8.149272799E-1,1.355548978E0
8.601842808E1,1.295361519E0,4.617921412E-1,8.841694891E-2
8.603832523E1,7.456851006E-1,-7.616640627E-2,-1.848233789E-1
8.605822237E1,-5.273059011E-2,-7.856325507E-1,-5.858954508E-3
8.607808900E1,-8.490157723E-1,-8.367652297E-1,-4.261057824E-3
8.609798614E1,-1.279382586E0,-1.704423130E-2,-9.001484513E-2
8.611788328E1,-1.197357297E0,4.181163013E-1,-1.182443574E-1
8.613774991E1,-6.471481323E-1,-4.048004746E-2,-2.157160491E-1
8.615764706E1,-1.198422536E-1,-6.695187092E-1,-3.020024598E-1
8.617754420E1,3.898867965E-1,4.970523834E0,-5.193164349E-1
8.619741082E1,4.048005044E-1,5.829659939E0,-6.460828781E-1
8.621730797E1,1.667138934E-1,2.353701830E0,-5.645901561E-1
8.623717460E1,1.661812514E-1,-9.816411734E-1,-2.913498282E-1
8.625707174E1,6.870955825E-1,-1.717738986E0,2.093244642E-1
8.627696888E1,7.898935676E-1,-2.044775009E0,4.388889670E-1
8.629683551E1,6.439523697E-1,-2.031459332E0,5.336974859E-1
8.631673265E1,6.279733777E-1,-1.519067168E0,6.135923266E-1
8.633662980E1,8.580704927E-1,-9.225190282E-1,6.865629554E-1
8.635652694E1,9.859022498E-1,-1.241033077E-1,5.800365210E-1
8.637639357E1,7.424893379E-1,5.986786485E-1,5.129248500E-1
8.639629071E1,3.334277868E-1,7.701861858E-1,5.241101384E-1
8.641618786E1,1.166464612E-1,7.904262543E-1,6.956176758E-1
8.643608500E1,4.223773479E-1,1.771534801E0,1.097755075E0
8.645595163E1,6.167881489E-1,2.009088755E0,1.584048271E0
8.647584877E1,5.235774517E-1,2.661563158E0,2.036252975E0
8.649574592E1,-2.663161159E-1,3.627225399E0,2.666357040E0
8.651564306E1,-1.397626996E0,3.918042660E0,3.122822762E0
8.653550969E1,-1.245294094E0,4.538026810E0,2.900715113E0
8.655540683E1,-3.728425503E-1,2.158225775E0,1.822134852E0
8.657530397E1,-3.281014562E-1,-1.847701192E0,7.307714224E-1
8.659517060E1,-2.146507949E-1,-3.165966034E0,-4.857605994E-1
8.661506774E1,-9.054747969E-2,-1.817341208E0,-1.370462775E0
8.663496489E1,-1.544633508E-1,-6.359629035E-1,-1.507349253E0
8.665483152E1,-1.400822699E-1,8.362326026E-2,-1.380582690E0
8.667472866E1,-1.720402092E-1,-3.296993375E-1,-1.380050063E0
8.669462580E1,-1.810949594E-1,-1.396029115E0,-1.491370201E0
8.671449243E1,-6.977482140E-2,-1.995240331E0,-1.646898866E0
8.673438957E1,8.894958347E-2,-1.926530719E0,-1.853027463E0
8.675428672E1,1.320927888E-1,-1.808286428E0,-2.134257317E0
8.677415334E1,-7.936219871E-2,-2.059156179E0,-2.380333424E0
8.679405049E1,-4.713795185E-1,-2.715359211E0,-2.559297800E0
8.681394763E1,-8.910937309E-1,-2.949184656E0,-2.667954922E0
8.683381426E1,-6.503439546E-1,-1.971271873E0,-2.326537609E0
8.685371140E1,-3.909520507E-1,-2.068743467E0,-1.761414766E0
8.687357803E1,-2.114549875E-1,-1.739044189E0,-1.148355126E0
8.689347517E1,-2.599245310E-1,-1.731054783E-1,-6.902913451E-1
8.691337232E1,-4.282363057E-1,1.259675264E0,-4.937500656E-1
8.693323894E1,-4.021373391E-1,1.484978676E0,-2.806971967E-1
8.695313609E1,-2.924150825E-1,1.201618314E0,9.427590668E-2
8.697303323E1,-3.259709179E-1,1.112136126E0,6.902913451E-1
8.699289986E1,-3.323625028E-1,8.756473660E-1,9.741843343E-1
8.701279700E1,-2.450108230E-1,1.528654546E-1,9.928264618E-1
8.703269415E1,-4.900216311E-2,-1.603222936E-1,8.942894936E-1
8.705256077E1,2.013349831E-1,2.354234457E-1,1.017327547E0
8.707245792E1,6.013417840E-1,-2.210423797E-1,1.486576557E0
8.709235506E1,1.020523310E0,-2.295644879E-1,2.036252975E0
8.711222169E1,1.287904739E0,9.108011127E-1,1.438639641E0
8.713211883E1,1.169660330E0,3.195793390E0,2.290318608E-1
8.715201598E1,1.023186564E0,2.519350529E0,3.110572100E-1
8.717188260E1,5.906891227E-1,4.106594622E-1,4.372910559E-1
8.719177975E1,-2.998719513E-1,-1.263403654E0,8.468852192E-2
8.721167689E1,-1.117462397E0,-1.289502621E0,-1.912149638E-1
8.723154352E1,-1.340635300E0,-8.942894936E-1,-2.093244642E-1
8.725144066E1,-9.555422068E-1,-8.218515515E-1,-2.045307755E-1
8.727133781E1,-5.603290796E-1,-6.439523697E-1,-2.151834220E-1
8.729120443E1,-7.989482954E-3,3.968110085E0,-5.448827744E-1
8.731110158E1,5.454154015E-1,3.929760695E0,-8.463526368E-1
8.733099872E1,4.942827225E-1,1.479119658E0,-1.042893887E0
8.735089586E1,8.788431436E-2,-7.179882526E-1,-1.042893887E0
8.737076249E1,6.178534031E-2,-1.551557660E0,-5.752428174E-1
8.739065964E1,3.989415467E-1,-1.637311459E0,1.970739290E-2
8.741055678E1,6.828345060E-1,-1.480184913E0,4.538026452E-1
8.743042341E1,8.953547478E-1,-1.404018521E0,6.434197426E-1
8.745032055E1,1.074851871E0,-9.997506738E-1,7.440872192E-1
8.747018718E1,1.123854041E0,-5.235774517E-1,6.929545403E-1
8.749008432E1,8.570052385E-1,1.571265012E-1,4.490089715E-1
8.750998146E1,3.099919558E-1,6.950850487E-1,1.901497096E-1
8.752987861E1,-2.982740477E-2,4.884237647E-1,1.432780623E-1
8.754974524E1,-1.342233270E-1,1.145159304E-1,2.886866629E-1
8.756964238E1,2.146507949E-1,5.097290277E-1,6.157228351E-1
8.758953952E1,5.635249019E-1,2.402171344E-1,9.470201135E-1
8.760940615E1,5.699164867E-1,4.591289759E-1,1.430117488E0
8.762930329E1,2.119876295E-1,1.962749720E0,2.117745638E0
8.764920044E1,-3.669835925E-1,3.038134336E0,2.927879333E0
8.766906706E1,-1.107874990E0,4.027232170E0,3.498861074E0
8.768896421E1,-1.333178520E0,4.575843334E0,3.130279541E0
8.770886135E1,-7.984157205E-1,2.311623812E0,1.600027204E0
8.772872798E1,-6.764429212E-1,-1.520665050E0,1.400822699E-1
8.774862512E1,-6.652576327E-1,-3.337473631E0,-8.506136537E-1
8.776852227E1,-4.846953154E-1,-2.598712683E0,-1.373658538E0
8.778841941E1,-2.284992188E-1,-1.212803602E0,-1.435976505E0
8.780828604E1,-2.098570913E-1,-5.699164867E-1,-1.383778572E0
8.782818318E1,-3.701793849E-1,-4.799016416E-1,-1.287372112E0
8.784808033E1,-4.692489803E-1,-9.954896569E-1,-1.211205721E0
8.786797747E1,-3.291667104E-1,-1.839711666E0,-1.198422551E0
8.788784410E1,-9.853696078E-2,-2.221609116E0,-1.244228840E0
8.790774124E1,9.747169912E-2,-2.262089014E0,-1.421595454E0
8.792763838E1,6.072007492E-2,-2.410160780E0,-1.655953646E0
8.794753553E1,-1.651159972E-1,-2.551841021E0,-1.796035886E0
8.796743267E1,-4.101268053E-1,-2.604038954E0,-1.808819056E0
8.798729930E1,-3.174487948E-1,-1.323591113E0,-1.633050442E0
8.800719644E1,1.017327532E-1,-1.773665249E-1,-1.187237263E0
8.802709359E1,1.262338310E-1,1.262338310E-1,-7.978830934E-1
8.804696021E1,2.929477207E-2,6.455502510E-1,-6.008091569E-1
8.806685736E1,-1.320927888E-1,1.381647944E0,-3.632551730E-1
8.808675450E1,-2.423476577E-1,1.722532630E0,4.367584363E-2
8.810662113E1,-2.428802997E-1,1.659149408E0,4.506068528E-1
8.812651827E1,-1.922802329E-1,1.321993232E0,4.676510990E-1
8.814641542E1,-2.253034264E-1,6.492787004E-1,2.210423797E-1
8.816631256E1,-2.961435318E-1,-2.860234976E-1,-1.416801661E-1
8.818617919E1,-3.936152160E-1,-8.825715780E-1,-4.415521026E-1
8.820607633E1,-4.580637217E-1,-6.689860821E-1,-5.416869521E-1
8.822594296E1,-3.163835406E-1,1.097222418E-1,-4.021373391E-1
8.824584010E1,-6.231797114E-2,6.221144199E-1,-9.534116834E-2
8.826573725E1,1.704423130E-2,7.099987864E-1,1.155811921E-1
8.828560387E1,-1.917476021E-2,-2.647182047E-1,2.950782478E-1
8.830550102E1,-1.763012707E-1,-1.600027204E0,7.462177277E-1
8.832539816E1,-1.539307088E-1,-2.509230375E0,1.223456264E0
8.834526479E1,1.384843793E-2,-2.447445154E0,1.393365860E0
8.836516193E1,1.193096191E-1,-1.726793647E0,1.283111095E0
8.838505907E1,2.977414131E-1,-9.736517072E-1,4.607268870E-1
8.840492570E1,4.340952635E-1,-1.613875628E-1,-6.428871155E-1
8.842482285E1,2.700445354E-1,-3.850930929E-1,-1.072188616E0
8.844471999E1,-6.178534031E-2,-1.632517815E0,-9.390306473E-1
8.846458662E1,-5.976133347E-1,-2.902845621E0,-7.462177277E-1
8.848448376E1,-9.464874864E-1,-3.275155544E0,-6.727145314E-1
8.850438090E1,-1.037034988E0,-2.412291288E0,-6.711165905E-1
8.852424753E1,-1.124919295E0,-9.896306992E-1,-5.459480286E-1
8.854414467E1,-1.566471338E0,8.586031795E-1,-2.402171344E-1
8.856401130E1,-1.816808581E0,3.230947018E0,-1.006674916E-1
8.858390844E1,-5.443501472E-1,3.805124521E0,-5.566006899E-1
8.860380559E1,1.258077264E0,2.275937557E0,-9.672601223E-1
8.862367222E1,1.047154903E0,3.861583769E-1,-1.301753163E0
8.864356936E1,-9.161274135E-2,-1.735848427E0,-1.753425241E0
8.866346650E1,-6.375607848E-1,-3.804059267E0,-1.757153749E0
8.868336365E1,-8.777779341E-1,-4.469849586E0,-1.487109184E0
8.870323027E1,-8.223841786E-1,-3.722033978E0,-1.171258211E0
8.872312742E1,-4.335626364E-1,-3.009904623E0,-7.627293468E-1
8.874302456E1,-4.793690145E-2,-2.290851116E0,-4.990763962E-1
8.876289119E1,9.108011425E-2,-1.225586772E0,-3.834952116E-1
8.878278833E1,7.882957160E-2,-2.439455539E-1,-2.759034932E-1
8.880268548E1,6.125270575E-2,-5.379585549E-2,-1.411475390E-1
8.882255210E1,3.195793368E-3,-3.190467060E-1,-8.255799860E-2
8.884244925E1,-1.688444167E-1,-7.009440064E-1,-1.214401498E-1
8.886234639E1,-4.308994710E-1,-1.022653818E0,-2.380866110E-1
8.888221302E1,-5.443501472E-1,-1.374191165E0,-3.994741738E-1
8.890211016E1,-4.506068528E-1,-1.560612440E0,-5.581985712E-1
8.892200731E1,-2.434129268E-1,-1.508947134E0,-6.008091569E-1
8.894190445E1,-8.522115648E-3,-1.172856212E0,-4.266384244E-1
8.896177108E1,1.411475390E-1,-7.994809747E-1,-2.961435318E-1
8.898166822E1,3.552657068E-1,-7.920241356E-1,-1.251685768E-1
8.900153485E1,8.410263062E-1,-6.072007418E-1,1.214401498E-1
8.902143199E1,1.392833233E0,-4.916195571E-1,4.601942301E-1
8.904132914E1,1.523328185E0,-5.262406468E-1,8.543421030E-1
8.906119576E1,1.380050063E0,-5.406216979E-1,1.033839107E0
8.908109290E1,1.300155282E0,-5.811017752E-1,9.954896569E-1
8.910099005E1,1.324656367E0,-7.552725077E-1,9.848369956E-1
8.912085668E1,1.244761467E0,-1.328917384E0,1.031175971E0
8.914075382E1,1.016262293E0,-2.033589840E0,1.164866686E0
8.916065096E1,8.271778226E-1,-2.471413612E0,1.412540674E0
8.918051759E1,8.335694075E-1,-2.677542210E0,1.626658797E0
8.920041474E1,9.203884602E-1,-2.322809219E0,1.662345171E0
8.922028136E1,8.154599667E-1,-1.522795558E0,1.540372372E0
8.924017850E1,3.147856593E-1,-9.752495885E-1,1.423725963E0
8.926007565E1,-4.101268053E-1,-8.159925938E-1,1.367266893E0
8.927997279E1,-1.068992853E0,-1.171258211E0,1.260207891E0
8.929983942E1,-1.525458694E0,-1.600559831E0,1.076449752E0
8.931973656E1,-1.840244293E0,-1.504685998E0,8.372978568E-1
8.933963371E1,-2.005892992E0,-6.242449880E-1,6.189186573E-1
8.935950034E1,-1.928661346E0,2.817624509E-1,5.592638254E-1
8.937939748E1,-1.660214663E0,6.098638773E-1,4.916195571E-1
8.939929462E1,-1.382713318E0,2.982740477E-2,3.627225459E-1
8.941916125E1,-1.340102673E0,-1.495631337E0,1.523328125E-1
8.943905839E1,-1.059938192E0,-2.916161537E0,1.299622655E-1
8.945895554E1,-6.854977012E-1,-3.146258593E0,1.725728363E-1
8.947885268E1,-5.379585624E-1,-2.386192322E0,8.042746782E-2
8.949874982E1,-6.072007418E-1,-1.385376453E0,-8.628641814E-2
8.951861645E1,-5.922870636E-1,-6.902913451E-1,-2.098570913E-1
8.953851360E1,-4.287689328E-1,-6.119944453E-1,-2.087918371E-1
8.955841074E1,-3.792341352E-1,-1.146224499E0,-7.936219871E-2
8.957827737E1,-4.660531878E-1,-1.570199847E0,3.142530099E-2
8.959817451E1,-4.719121456E-1,-1.269795179E0,7.723167539E-2
8.961807165E1,-3.957457542E-1,-7.371630073E-1,7.510114461E-2
8.963793828E1,-2.247707993E-1,-4.436826408E-1,5.432848632E-2
8.965783542E1,-2.551308274E-1,-5.640575290E-1,6.072007492E-2
8.967773257E1,-4.767058492E-1,-6.008091569E-1,-2.716424316E-2
8.969759920E1,-7.233145833E-1,-3.712446690E-1,-1.518001854E-1
8.971749634E1,-8.426241875E-1,-1.395496428E-1,-3.041329980E-1
8.973739348E1,-8.554073572E-1,-1.810949594E-1,-4.234426320E-1
8.975726011E1,-8.378304839E-1,-6.077333689E-1,-5.006743073E-1
8.977715725E1,-7.962851524E-1,-1.321993232E0,-6.050702333E-1
8.979705440E1,-7.957525253E-1,-2.901247740E0,-6.274407506E-1
8.981692102E1,-7.723167539E-1,-3.311374664E0,-7.217166424E-1
8.983681817E1,-8.298410177E-1,-1.536111355E0,-6.343649626E-1
8.985671531E1,-3.589941263E-1,-4.820321798E-1,-4.298342168E-1
8.987664297E1,-1.187769845E-1,-5.949501991E-1,-2.822950780E-1
8.989650960E1,-2.748382390E-1,-5.752428174E-1,-1.922802329E-1
8.991640674E1,-9.587380104E-3,-1.736381054E-1,-4.900216311E-2
8.993630389E1,4.420847595E-1,-1.470064968E-1,-1.571265012E-1
8.995620103E1,6.743124127E-1,-3.771036267E-1,-5.592638254E-1
8.997606766E1,5.619270205E-1,-9.150621891E-1,-8.559399843E-1
8.999596480E1,2.306297570E-1,-1.668204188E0,-1.035437107E0
9.001586195E1,-1.778991669E-1,-2.509230375E0,-1.280980468E0
9.003572857E1,-6.546050310E-1,-3.092462778E0,-1.523860812E0
9.005562572E1,-1.151550889E0,-3.041330099E0,-1.578189254E0
9.007555338E1,-1.365136385E0,-2.530535698E0,-1.400290132E0
9.009545052E1,-1.086037159E0,-1.658616781E0,-1.163801432E0
9.011531715E1,-3.573962152E-1,-1.307079434E0,-8.436894417E-1
9.013521429E1,2.572613657E-1,-1.532915592E0,-4.692489803E-1
9.015511144E1,3.456783295E-1,-1.726793647E0,-2.226402760E-1
9.017497806E1,1.667138934E-1,-1.726261020E0,2.130528912E-3
9.019487521E1,6.285060197E-2,-1.632517815E0,8.468852192E-2
9.021477235E1,8.788431436E-2,-1.552622914E0,6.817692518E-2
9.023466950E1,8.628641814E-2,-1.244228840E0,7.776430249E-2
9.025453612E1,-1.805623323E-1,-5.001416802E-1,4.793690145E-2
9.027443327E1,-5.241101384E-1,1.225054115E-1,-6.072007492E-2
9.029433041E1,-7.456851006E-1,1.869539171E-1,-1.976065636E-1
9.031419704E1,-7.669904232E-1,-3.834952116E-1,-3.073287904E-1
9.033409418E1,-7.920241356E-1,-9.944243431E-1,-3.611246645E-1
9.035399132E1,-1.089232922E0,-9.044095278E-1,-4.287689328E-1
9.037385795E1,-1.271393180E0,-2.668487430E-1,-6.498113275E-1
9.039375510E1,-7.680556774E-1,-6.679208279E-1,-9.741843343E-1
9.041362172E1,-2.615224123E-1,-1.627191424E0,-1.012533903E0
9.043351887E1,-2.103897333E-1,-2.184324741E0,-9.811085463E-1
9.045341601E1,-4.095941782E-1,-2.322809219E0,-9.358348250E-1
9.047328264E1,-6.269081235E-1,-2.074069977E0,-8.442220688E-1
9.049317978E1,-7.126619220E-1,-1.610679865E0,-6.897587180E-1
9.051307692E1,-6.082659960E-1,-1.046089649E0,-5.187838078E-1
9.053297407E1,-4.063983858E-1,-3.579288721E-1,-3.126551211E-1
9.055284070E1,-1.821602285E-1,6.247776151E-1,-1.613875628E-1
9.057273784E1,2.018676102E-1,1.142496109E0,-1.704423130E-1
9.059263498E1,5.044026971E-1,7.419567108E-1,-1.965412945E-1
9.061250161E1,4.985437691E-1,1.219727769E-1,-2.082591951E-1
9.063239875E1,3.691141307E-1,-3.094593287E-1,-2.008023560E-1
9.065229590E1,2.977414131E-1,-5.560680628E-1,-1.480717659E-1
9.067216252E1,3.669835925E-1,-7.323693037E-1,-2.556634694E-2
9.069205967E1,5.081311464E-1,-8.362326026E-1,1.123853996E-1
9.071195681E1,8.133293986E-1,-7.595335841E-1,3.456783295E-1
9.073182344E1,1.244228840E0,-1.166464612E-1,6.588660479E-1
9.075172058E1,1.743837953E0,1.038100243E0,1.178715110E0
9.077161773E1,2.046373129E0,1.696433663E0,1.899899125E0
9.079148435E1,1.945172906E0,2.421878815E0,2.557167292E0
9.081141202E1,1.239435196E0,2.925216198E0,2.984338284E0
9.083127864E1,3.286340833E-1,1.865278006E0,3.268764019E0
9.085117579E1,-1.454086006E-1,4.335626364E-1,3.461044312E0
9.087107293E1,-9.800432622E-2,-3.749730885E-1,3.178216457E0
9.089097007E1,2.620550692E-1,-9.214537740E-1,2.296177626E0
9.091083670E1,2.173139453E-1,-1.003479123E0,1.204281449E0
9.093073384E1,-3.147856593E-1,-7.526093125E-1,6.748450398E-1
9.095063099E1,-9.592706561E-1,-2.929477207E-2,4.974785149E-1
9.097052813E1,-1.111603498E0,7.835019827E-1,5.917543769E-1
9.099039476E1,-7.584682703E-1,1.043426514E0,5.795038939E-1
9.101029190E1,-4.804342687E-1,7.313040495E-1,3.749730885E-1
9.103015853E1,-4.404868484E-1,2.050634027E-1,1.358212233E-1
9.105005567E1,-5.060006380E-1,-4.191815555E-1,-7.936219871E-2
9.106995282E1,-5.289037824E-1,-8.261125684E-1,-2.737729549E-1
9.108981944E1,-4.346278906E-1,-8.809736967E-1,-4.783037305E-1
9.110971659E1,-3.227751255E-1,-6.151902080E-1,-8.639294505E-1
9.112961373E1,-2.705771625E-1,-4.964132309E-1,-1.219195127E0
9.114948036E1,-3.137203753E-1,-6.162554622E-1,-1.487641811E0
9.116937750E1,-4.159857631E-1,-5.885586143E-1,-1.686313629E0
9.118927465E1,-4.516721368E-1,-3.845604658E-1,-1.816275954E0
9.120914127E1,-4.282363057E-1,-2.998719513E-1,-1.795503259E0
9.122903842E1,-3.973436356E-1,-3.307646215E-1,-1.709749460E0
9.124893556E1,-4.058657587E-1,-2.775014043E-1,-1.639441967E0
9.126880219E1,-4.186489284E-1,-3.579288721E-1,-1.571797729E0
9.128869933E1,-3.344930410E-1,-5.512743592E-1,-1.415736437E0
9.130859648E1,-2.018676102E-1,-7.313040495E-1,-1.016262293E0
9.132849362E1,-5.432848632E-2,-1.001348615E0,-4.122573435E-1
9.134836025E1,6.657902896E-2,-1.261805773E0,4.261057824E-3
9.136825739E1,1.592570394E-1,-1.411475420E0,5.006742850E-2
9.138815453E1,1.890844405E-1,-1.423725963E0,-5.006742850E-2
9.140805168E1,1.006674916E-1,-1.334243774E0,-1.363538504E-1
9.142791830E1,-7.030745596E-2,-1.174454093E0,-1.219727769E-1
9.144781545E1,-1.352885813E-1,-9.225190282E-1,-5.752427876E-2
9.146771259E1,2.503371425E-2,-2.865561247E-1,-3.355583176E-2
9.148757922E1,5.044026971E-1,4.809668958E-1,3.728425503E-2
9.150747636E1,7.648598552E-1,-2.434129268E-1,2.956108749E-1
9.152737351E1,4.910869002E-1,-1.351820588E0,7.297061682E-1
9.154727065E1,-9.374327213E-2,-1.992044568E0,1.324123740E0
9.156713728E1,-2.881540358E-1,-2.164617300E0,1.105744481E0
9.158703442E1,-4.138552547E-1,4.026699543E0,2.849582434E-1
9.160690105E1,7.360977530E-1,4.559864521E0,-1.608549356E-1
9.162679819E1,1.066329718E0,7.382282615E-1,3.339604139E-1
9.164669534E1,1.683117896E-1,-1.994707704E0,1.022653818E0
9.166656196E1,-1.176584601E0,-2.321743965E0,1.052481294E0
9.168645911E1,-1.782720089E0,-1.620799899E0,3.472762108E-1
9.170635625E1,-1.512142897E0,-6.253102422E-1,-3.573962152E-1
9.172622288E1,-7.275756001E-1,5.171858668E-1,-7.366303802E-1
9.174612002E1,8.271778226E-1,2.445314646E0,-8.351673484E-1
9.176598665E1,9.853696227E-1,2.129996300E0,-7.440872192E-1
9.178588379E1,1.544633508E-1,4.021373391E-1,-1.058872819E0
9.180578094E1,-4.932174385E-1,-8.330367804E-1,-1.594700933E0
9.182564756E1,-2.444781959E-1,-7.121292949E-1,-1.770469546E0
9.184554471E1,3.616572917E-1,-7.957525253E-1,-1.380582690E0
9.186544185E1,5.459480286E-1,-1.203748822E0,-5.166532397E-1
9.188533900E1,3.563309610E-1,-1.425856471E0,4.293015897E-1
9.190520562E1,4.649879336E-1,-9.976201653E-1,8.729842305E-1
9.192510277E1,6.961503029E-1,-7.978830934E-1,9.922938347E-1
9.194496939E1,7.930893898E-1,-5.619270205E-1,9.875001311E-1
9.196486654E1,7.302387953E-1,5.113269389E-2,8.692557812E-1
9.198476368E1,6.258428693E-1,2.977414131E-1,6.317018270E-1
9.200466082E1,3.946804702E-1,3.536677957E-1,4.681837261E-1
9.202455797E1,2.146507949E-1,6.285060197E-2,2.972087860E-1
9.204442460E1,1.949433982E-1,-3.355583176E-2,1.938781291E-1
9.206432174E1,1.960086524E-1,6.093312502E-1,1.352885813E-1
9.208418837E1,2.364887148E-1,8.756473660E-1,1.656486243E-1
9.210408551E1,2.993393242E-1,9.736517072E-1,3.573962152E-1
9.212398265E1,4.175836742E-1,1.182976127E0,5.502091050E-1
9.214384928E1,4.729774296E-1,9.550095797E-1,7.632619739E-1
9.216374642E1,4.825648069E-1,7.483482957E-1,1.159007788E0
9.218364357E1,3.595267534E-1,1.190433025E0,1.725728393E0
9.220351020E1,-9.480853379E-2,1.561145067E0,2.319080830E0
9.222340734E1,-1.938781291E-1,1.240500450E0,2.806971788E0
9.224330448E1,-3.941478431E-1,6.636597514E-1,3.006176233E0
9.226317111E1,-5.912217498E-1,5.017395616E-1,2.866626740E0
9.228306825E1,-8.026767969E-1,1.949433982E-1,2.077798367E0
9.230296540E1,-9.443569183E-1,-6.231797114E-2,1.077515006E0
9.232283203E1,-8.809736967E-1,-2.753708661E-1,1.523328125E-1
9.234272917E1,-6.332997084E-1,-4.889563918E-1,-2.008023560E-1
9.236262631E1,-2.641855776E-1,-4.010720551E-1,-2.583266199E-1
9.238249294E1,-1.629854590E-1,-5.166532397E-1,-5.949501991E-1
9.240239008E1,-2.450108230E-1,-6.434197426E-1,-1.062068701E0
9.242228723E1,-5.012069345E-1,-4.431500137E-1,-1.541437626E0
9.244215385E1,-6.258428693E-1,-3.994741663E-2,-1.996305585E0
9.246205100E1,-5.581985712E-1,1.773665249E-1,-2.356364965E0
9.248194814E1,-4.111920893E-1,-1.970739290E-2,-2.464489222E0
9.250181477E1,-2.876214087E-1,-5.693838596E-1,-2.502306223E0
9.252171191E1,-2.300971150E-1,-1.401355386E0,-2.481000900E0
9.254160906E1,-1.837581247E-1,-2.180063725E0,-2.473011494E0
9.256147568E1,-1.619201899E-1,-2.343049288E0,-2.507099867E0
9.258137283E1,-3.856257200E-1,-1.639974594E0,-2.429335594E0
9.260126997E1,-8.127967715E-1,-1.965412945E-1,-2.052764654E0
9.262113660E1,-9.203884602E-1,9.837717414E-1,-1.600559831E0
9.264103374E1,-6.764429212E-1,1.394963861E0,-1.182443500E0
9.266093088E1,-4.053331316E-1,1.417866945E0,-6.684534550E-1
9.268082803E1,-2.593919039E-1,1.195759296E0,2.183792181E-2
9.270069466E1,-2.039981484E-1,8.255799413E-1,6.791061163E-1
9.272059180E1,-3.621899337E-2,1.800296903E-1,9.384979606E-1
9.274048894E1,2.322276533E-1,-5.624596477E-1,8.229168057E-1
9.276038609E1,3.557983339E-1,-9.166600704E-1,6.508765817E-1
9.278025271E1,2.854908705E-1,-1.213868856E0,6.402239203E-1
9.280014986E1,4.474110901E-2,-1.432248116E0,1.202150941E0
9.282004700E1,4.367584363E-2,-1.203748822E0,2.152366877E0
9.283991363E1,4.724447727E-1,2.977414131E-1,2.527872562E0
9.285984129E1,1.236239433E0,4.109790325E0,1.834918022E0
9.287973843E1,1.862614870E0,3.153715372E0,2.998719513E-1
9.289963558E1,1.358212233E0,7.062703371E-1,1.134506613E-1
9.291955328E1,3.552657068E-1,-1.502022862E0,-2.130528912E-2
9.293945041E1,-7.462177277E-1,-2.641855955E0,-3.547330499E-1
9.295934754E1,-1.532382965E0,-2.155562639E0,-6.029396653E-1
9.297921416E1,-1.424258590E0,-1.041296005E0,-7.073355913E-1
9.299911130E1,-5.502091050E-1,-6.146575809E-1,-7.073355913E-1
9.301900843E1,1.065264493E-1,-5.587311983E-1,-7.877630591E-1
9.303887505E1,4.356931746E-1,3.593669653E0,-7.147924304E-1
9.305877218E1,4.830974340E-1,4.313788414E0,-6.652576327E-1
9.307866931E1,5.113269389E-2,2.302036524E0,-8.223841786E-1
9.309856645E1,-3.632551730E-1,1.155811921E-1,-8.005462289E-1
9.311843306E1,1.832254827E-1,-1.483913422E0,-2.018676102E-1
9.313833020E1,6.748450398E-1,-2.017610788E0,4.159857631E-1
9.315822733E1,6.956176758E-1,-1.842374921E0,5.257080197E-1
9.317809394E1,6.572681665E-1,-1.372593284E0,5.566006899E-1
9.319799108E1,6.780408025E-1,-7.121292949E-1,6.428871155E-1
9.321788821E1,7.350324988E-1,-2.929477207E-2,6.370281577E-1
9.323775483E1,7.675230503E-1,4.948153496E-1,5.613943934E-1
