"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.687600262E1,-2.847826719E0,-9.380339622E0,-2.636439204E-1
3.689586923E1,-2.631763458E0,-9.442438126E0,-2.908032835E-1
3.691576637E1,-2.278438568E0,-9.526782036E0,-4.685498178E-1
3.693566351E1,-1.802484035E0,-9.602335930E0,-8.465238810E-1
3.695553013E1,-1.260581732E0,-9.625425339E0,-1.390144706E0
3.697542726E1,-7.831006646E-1,-9.621866226E0,-1.725347042E0
3.699532440E1,-4.619467854E-1,-9.658829689E0,-1.632177711E0
3.701519102E1,-2.406733781E-1,-9.688347816E0,-1.499455571E0
3.703508815E1,-4.875205085E-2,-9.684534073E0,-1.542034268E0
3.705498529E1,3.558744863E-2,-9.664011955E0,-1.666138172E0
3.707485191E1,-1.025339123E-2,-9.652136803E0,-1.733946800E0
3.709474904E1,-1.322051138E-1,-9.654099464E0,-1.717934966E0
3.711464618E1,-3.383136690E-1,-9.667288780E0,-1.612290263E0
3.713451280E1,-5.779159069E-1,-9.681417465E0,-1.451396823E0
3.715440994E1,-8.771364689E-1,-9.684755325E0,-1.267501593E0
3.717430707E1,-1.210997820E0,-9.671736717E0,-1.077681899E0
3.719417369E1,-1.511913776E0,-9.648737907E0,-8.867764473E-1
3.721407083E1,-1.730849743E0,-9.626124382E0,-7.157429457E-1
3.723393745E1,-1.879989266E0,-9.605756760E0,-6.045701504E-1
3.725383458E1,-2.000855923E0,-9.584013939E0,-5.600426793E-1
3.727373172E1,-2.112733364E0,-9.562893867E0,-5.077651143E-1
3.729359834E1,-2.166955709E0,-9.552767754E0,-4.683218598E-1
3.731349547E1,-2.201257944E0,-9.541289330E0,-5.372712016E-1
3.733336209E1,-2.253372908E0,-9.518325806E0,-7.029711604E-1
3.735325923E1,-2.339903116E0,-9.487422943E0,-8.270777464E-1
3.737315637E1,-2.453607559E0,-9.459139824E0,-8.215022683E-1
3.739302298E1,-2.618553877E0,-9.408014297E0,-8.960152268E-1
3.741292012E1,-2.877589226E0,-9.302758217E0,-1.161285281E0
3.743281726E1,-3.317946672E0,-9.130516052E0,-1.339886665E0
3.745268388E1,-3.874086857E0,-8.900235176E0,-1.395592809E0
3.747258101E1,-4.412269592E0,-8.646772385E0,-1.391258001E0
3.749247815E1,-4.838584423E0,-8.415969849E0,-1.389234066E0
3.751234477E1,-5.030984879E0,-8.282190323E0,-1.504963756E0
3.753224190E1,-4.953900814E0,-8.291027069E0,-1.699449062E0
3.755213904E1,-4.721329689E0,-8.396843910E0,-1.836430192E0
3.757200566E1,-4.488785744E0,-8.518094063E0,-1.860988259E0
3.759190280E1,-4.232913494E0,-8.664438248E0,-1.783352375E0
3.761179993E1,-3.917784452E0,-8.831418991E0,-1.681499600E0
3.763166655E1,-3.549999952E0,-8.998853683E0,-1.608892918E0
3.765156369E1,-3.075096607E0,-9.176971436E0,-1.580310941E0
3.767146082E1,-2.492536306E0,-9.360656738E0,-1.528318048E0
3.769132744E1,-1.872719646E0,-9.526636124E0,-1.380774856E0
3.771122458E1,-1.278761506E0,-9.648406982E0,-1.201428652E0
3.773112172E1,-7.566252947E-1,-9.710193634E0,-1.144589186E0
3.775098833E1,-3.611860275E-1,-9.724059105E0,-1.217633963E0
3.777088547E1,-4.406389222E-2,-9.715338707E0,-1.334398627E0
3.779078261E1,1.592790037E-1,-9.705486298E0,-1.395902634E0
3.781064922E1,2.826151550E-1,-9.697439194E0,-1.431849480E0
3.783054636E1,3.019309938E-1,-9.692088127E0,-1.463780761E0
3.785044350E1,2.062371522E-1,-9.691407204E0,-1.484765172E0
3.787031012E1,-8.247954398E-2,-9.694308281E0,-1.477824450E0
3.789020725E1,-4.385656118E-1,-9.688300133E0,-1.454278231E0
3.791010439E1,-9.054644704E-1,-9.659106255E0,-1.432544231E0
3.792997101E1,-1.352822781E0,-9.606807709E0,-1.431607842E0
3.794986814E1,-1.514998913E0,-9.596676826E0,-1.333797097E0
3.796976528E1,-1.469201088E0,-9.617873192E0,-1.228163481E0
3.798963190E1,-1.550992966E0,-9.598652840E0,-1.276989460E0
3.800952904E1,-1.710965395E0,-9.583020210E0,-1.186886072E0
3.802942617E1,-1.824062228E0,-9.570587158E0,-1.116707444E0
3.804932331E1,-1.873305321E0,-9.547326088E0,-1.228698015E0
3.806922044E1,-1.815839529E0,-9.524334908E0,-1.469756007E0
3.808908706E1,-1.637022853E0,-9.526326180E0,-1.655197144E0
3.810898420E1,-1.295104384E0,-9.576640129E0,-1.667657614E0
3.812888134E1,-9.399597049E-1,-9.626804352E0,-1.616018653E0
3.814874796E1,-5.763078928E-1,-9.642360687E0,-1.692088842E0
3.816864509E1,-3.338382840E-1,-9.628329277E0,-1.831457376E0
3.818854223E1,-2.756423950E-1,-9.637355804E0,-1.793263793E0
3.820840885E1,-3.588838875E-1,-9.660741806E0,-1.646710157E0
3.822830598E1,-5.235936642E-1,-9.675186157E0,-1.512288213E0
3.824820312E1,-7.038061619E-1,-9.680455208E0,-1.401374340E0
3.826806974E1,-8.907204866E-1,-9.681340218E0,-1.284019828E0
3.828796688E1,-1.010594249E0,-9.686371803E0,-1.150348425E0
3.830786401E1,-1.075304627E0,-9.695611000E0,-1.004617453E0
3.832773063E1,-1.166700125E0,-9.697047234E0,-8.811945319E-1
3.834762777E1,-1.355045676E0,-9.679371834E0,-8.024942279E-1
3.836752490E1,-1.613733172E0,-9.639504433E0,-8.038684130E-1
3.838739152E1,-2.046146393E0,-9.546922684E0,-9.164775610E-1
3.840728866E1,-2.681052208E0,-9.371015549E0,-1.080014229E0
3.842718579E1,-3.466649055E0,-9.107156754E0,-1.101112008E0
3.844705241E1,-4.211166859E0,-8.800753593E0,-9.915732145E-1
3.846694955E1,-4.756251812E0,-8.527850151E0,-9.078828692E-1
3.848684668E1,-5.027809620E0,-8.360253334E0,-9.988421202E-1
3.850671331E1,-5.055465698E0,-8.298280716E0,-1.323334813E0
3.852661044E1,-4.959610462E0,-8.288888931E0,-1.693214059E0
3.854647706E1,-4.792661667E0,-8.335421562E0,-1.929129720E0
3.856637420E1,-4.582831860E0,-8.434780121E0,-2.005630016E0
3.858627133E1,-4.192170620E0,-8.646623611E0,-1.957547188E0
3.860616847E1,-3.586685419E0,-8.961881638E0,-1.729384422E0
3.862603509E1,-2.927080393E0,-9.261175156E0,-1.353969574E0
3.864593222E1,-2.278902769E0,-9.474553108E0,-1.099917889E0
3.866582936E1,-1.675207615E0,-9.610850334E0,-9.978125095E-1
3.868569598E1,-1.187563539E0,-9.677062988E0,-1.055731058E0
3.870559312E1,-8.209937215E-1,-9.701264381E0,-1.175498128E0
3.872549025E1,-5.142629743E-1,-9.706730843E0,-1.298179269E0
3.874535687E1,-2.770774066E-1,-9.712700844E0,-1.325543165E0
3.876525401E1,-1.870402843E-1,-9.713525772E0,-1.335214615E0
3.878512063E1,-2.185685188E-1,-9.697439194E0,-1.443022132E0
3.880501776E1,-4.001990557E-1,-9.674890518E0,-1.551357388E0
3.882491490E1,-8.012263775E-1,-9.643882751E0,-1.588700175E0
3.884481204E1,-1.375779271E0,-9.579665184E0,-1.583550453E0
3.886467865E1,-1.937406659E0,-9.469505310E0,-1.656907439E0
3.888457579E1,-2.167753220E0,-9.400408745E0,-1.761697888E0
3.890444241E1,-2.107703209E0,-9.432759285E0,-1.658627033E0
3.892433954E1,-1.990045667E0,-9.472702980E0,-1.574160457E0
3.894423668E1,-2.069201946E0,-9.473044395E0,-1.466369390E0
3.896410330E1,-2.245883703E0,-9.456536293E0,-1.303959012E0
3.898400044E1,-2.410000563E0,-9.431771278E0,-1.184903979E0
3.900389757E1,-2.493577480E0,-9.402862549E0,-1.240421534E0
3.902376419E1,-2.452355862E0,-9.379981995E0,-1.473862052E0
3.904366133E1,-2.146969318E0,-9.379352570E0,-1.894379973E0
3.906355846E1,-1.743206859E0,-9.412400246E0,-2.130344391E0
3.908342508E1,-1.432074547E0,-9.445926666E0,-2.212243795E0
3.910332222E1,-1.229201913E0,-9.418714523E0,-2.438703060E0
3.912321936E1,-1.266615391E0,-9.394055367E0,-2.513528109E0
3.914308598E1,-1.472771287E0,-9.402718544E0,-2.364370584E0
3.916298311E1,-1.666246295E0,-9.439435959E0,-2.071488857E0
3.918288025E1,-1.751534820E0,-9.479590416E0,-1.799973845E0
3.920274687E1,-1.812204599E0,-9.498208046E0,-1.634119868E0
3.922264400E1,-1.914553523E0,-9.500408173E0,-1.499036193E0
3.924254114E1,-2.071617126E0,-9.489416122E0,-1.352695584E0
3.926240776E1,-2.292066097E0,-9.457472801E0,-1.213686943E0
3.928230490E1,-2.601891279E0,-9.385344505E0,-1.147109032E0
3.930217151E1,-2.999224901E0,-9.251068115E0,-1.262070179E0
3.932206865E1,-3.430646896E0,-9.054615021E0,-1.554034233E0
3.934196579E1,-3.896133900E0,-8.763585091E0,-2.046977758E0
3.936183240E1,-4.261007309E0,-8.489999771E0,-2.436004400E0
3.938172954E1,-4.388970375E0,-8.405275345E0,-2.501734972E0
3.940162668E1,-4.338537216E0,-8.473382950E0,-2.355686903E0
3.942149330E1,-4.193982124E0,-8.597826958E0,-2.158312559E0
3.944139043E1,-3.963325977E0,-8.752868652E0,-1.962073326E0
3.946125705E1,-3.567985296E0,-8.954586029E0,-1.804232359E0
3.948115419E1,-3.098853350E0,-9.142205238E0,-1.728468657E0
3.950105132E1,-2.593010664E0,-9.313570976E0,-1.644414663E0
3.952091794E1,-2.050801039E0,-9.471459389E0,-1.502018452E0
3.954081508E1,-1.483288288E0,-9.603671074E0,-1.318996191E0
3.956071222E1,-9.504460692E-1,-9.689270020E0,-1.176895738E0
3.958057883E1,-5.303367376E-1,-9.725719452E0,-1.139958024E0
3.960047597E1,-2.532242537E-1,-9.726811409E0,-1.222864270E0
3.962037311E1,-6.255406886E-2,-9.707938194E0,-1.386525154E0
3.964023973E1,1.264481544E-1,-9.703381538E0,-1.413800597E0
3.966013686E1,2.844482362E-1,-9.708224297E0,-1.356421590E0
3.968003400E1,4.053452015E-1,-9.711777687E0,-1.299032092E0
3.969990062E1,4.468331039E-1,-9.713123322E0,-1.275128126E0
3.971979775E1,3.215279579E-1,-9.711995125E0,-1.320676327E0
3.973969489E1,-8.005495369E-2,-9.700501442E0,-1.436746001E0
3.975956151E1,-5.486977100E-1,-9.675537109E0,-1.501115918E0
3.977945865E1,-1.055089474E0,-9.645549774E0,-1.421464086E0
3.979932526E1,-1.426809788E0,-9.618982315E0,-1.268776655E0
3.981922240E1,-1.544870615E0,-9.619724274E0,-1.115654469E0
3.983911954E1,-1.643603444E0,-9.616460800E0,-9.963096976E-1
3.985898616E1,-1.874834657E0,-9.578173637E0,-9.560320377E-1
3.987888329E1,-2.062366247E0,-9.543585777E0,-9.148892760E-1
3.989874991E1,-2.096430540E0,-9.526844025E0,-1.007281423E0
3.991864705E1,-2.017695189E0,-9.518488884E0,-1.223804116E0
3.993854418E1,-1.846649051E0,-9.528220177E0,-1.404746175E0
3.995844132E1,-1.682834148E0,-9.545677185E0,-1.489472866E0
3.997830794E1,-1.445126295E0,-9.600609779E0,-1.382131815E0
3.999820508E1,-1.152018189E0,-9.643054962E0,-1.361894488E0
4.001810221E1,-8.720037937E-1,-9.659609795E0,-1.449812412E0
4.003799935E1,-6.373603344E-1,-9.667252541E0,-1.519344807E0
4.005786597E1,-4.776411951E-1,-9.686843872E0,-1.451662421E0
4.007776310E1,-4.146709442E-1,-9.701295853E0,-1.372334719E0
4.009766024E1,-4.077262282E-1,-9.704744339E0,-1.349858284E0
4.011755738E1,-4.858639538E-1,-9.705070496E0,-1.321333408E0
4.013742399E1,-6.934230328E-1,-9.708197594E0,-1.200185418E0
4.015732113E1,-9.500310421E-1,-9.709407806E0,-9.976111054E-1
4.017721827E1,-1.181236029E0,-9.701750755E0,-8.069213629E-1
4.019708489E1,-1.393541694E0,-9.679430008E0,-7.328656912E-1
4.021698202E1,-1.686261773E0,-9.629481316E0,-7.746103406E-1
4.023687916E1,-2.002121925E0,-9.562089920E0,-8.534338474E-1
4.025677630E1,-2.375702381E0,-9.466874123E0,-9.511845708E-1
4.027667343E1,-2.822404623E0,-9.324482918E0,-1.121807933E0
4.029657057E1,-3.318230629E0,-9.125760078E0,-1.371220589E0
4.031646770E1,-3.806342125E0,-8.907393456E0,-1.529861808E0
4.033633432E1,-4.203144073E0,-8.731736183E0,-1.503590465E0
4.035623146E1,-4.423056602E0,-8.644304276E0,-1.372216940E0
4.037612860E1,-4.446075439E0,-8.649980545E0,-1.257237315E0
4.039602573E1,-4.304252148E0,-8.725330353E0,-1.229803681E0
4.041589235E1,-4.041788101E0,-8.849000931E0,-1.236744285E0
4.043578949E1,-3.761055231E0,-8.965554237E0,-1.282061934E0
4.045568662E1,-3.427379847E0,-9.079324722E0,-1.410438895E0
4.047558376E1,-2.983286142E0,-9.220527649E0,-1.500755429E0
4.049548090E1,-2.473064423E0,-9.378160477E0,-1.450675845E0
4.051534751E1,-1.919557929E0,-9.528203964E0,-1.303475618E0
4.053524465E1,-1.340199351E0,-9.647044182E0,-1.144027710E0
4.055514179E1,-7.822083831E-1,-9.718678474E0,-1.051589966E0
4.057503892E1,-3.023638129E-1,-9.741984367E0,-1.082931161E0
4.059493606E1,6.647007912E-2,-9.728553772E0,-1.233376622E0
4.061480268E1,3.422945738E-1,-9.699228287E0,-1.406486511E0
4.063469981E1,5.420923233E-1,-9.681403160E0,-1.465249062E0
4.065459695E1,6.782602072E-1,-9.675446510E0,-1.447798252E0
4.067446357E1,7.463839054E-1,-9.663941383E0,-1.490477085E0
4.069436071E1,6.874430776E-1,-9.652514458E0,-1.589586854E0
4.071425784E1,4.744438529E-1,-9.655834198E0,-1.646269679E0
4.073415498E1,2.317126691E-1,-9.664716721E0,-1.646203637E0
4.075405211E1,1.404138468E-2,-9.681925774E0,-1.559022188E0
4.077394925E1,-4.369417951E-2,-9.703914642E0,-1.415105343E0
4.079384639E1,2.299625985E-2,-9.736544609E0,-1.170297623E0
4.081371301E1,5.810615420E-2,-9.761226654E0,-9.409905076E-1
4.083361014E1,-3.646042943E-2,-9.755788803E0,-9.968281388E-1
4.085350728E1,-1.861971170E-1,-9.730728149E0,-1.203595757E0
4.087340441E1,-3.063318431E-1,-9.677190781E0,-1.558384180E0
4.089330155E1,-3.392196894E-1,-9.595740318E0,-1.994267106E0
4.091319869E1,-1.917521209E-1,-9.586370468E0,-2.057937384E0
4.093306531E1,6.344021112E-2,-9.655418396E0,-1.714424968E0
4.095296244E1,2.512891889E-1,-9.687273026E0,-1.504655838E0
4.097285958E1,3.789239228E-1,-9.679857254E0,-1.525506258E0
4.099272620E1,4.809267819E-1,-9.678186417E0,-1.507248521E0
4.101262333E1,6.031301618E-1,-9.684626579E0,-1.419377327E0
4.103252047E1,7.986465693E-1,-9.681612015E0,-1.341261506E0
4.105238709E1,1.062403321E0,-9.661715508E0,-1.301136374E0
4.107228423E1,1.388164997E0,-9.620835304E0,-1.297280312E0
4.109218136E1,1.714344621E0,-9.568987846E0,-1.290676355E0
4.111204798E1,1.974869490E0,-9.539082527E0,-1.129683256E0
4.113194512E1,2.143831730E0,-9.534101486E0,-8.217653036E-1
4.115184225E1,2.275652170E0,-9.534074783E0,-3.053331971E-1
4.117170887E1,2.443901777E0,-9.496883392E0,8.341828734E-2
4.119160601E1,2.614584684E0,-9.449950218E0,1.811471432E-1
4.121150314E1,2.510193348E0,-9.476418495E0,2.585235238E-1
4.123136976E1,1.991202474E0,-9.595387459E0,3.661369085E-1
4.125126690E1,1.132107615E0,-9.723819733E0,5.797322989E-1
4.127116404E1,1.324129105E-1,-9.758161545E0,9.649574161E-1
4.129103066E1,-8.948682547E-1,-9.652877808E0,1.480383873E0
4.131092779E1,-1.899697065E0,-9.444209099E0,1.835342407E0
4.133079441E1,-2.786257267E0,-9.246530533E0,1.705527663E0
4.135069155E1,-3.407461405E0,-9.118157387E0,1.191148400E0
4.137058868E1,-3.842680931E0,-9.009340286E0,4.857838750E-1
4.139045530E1,-4.217146873E0,-8.840813637E0,-4.754582942E-1
4.141035244E1,-4.546864986E0,-8.654459953E0,-7.724944949E-1
4.143024957E1,-4.799088001E0,-8.535913467E0,-5.266129971E-1
4.145011619E1,-4.924833298E0,-8.479498863E0,-1.204208657E-1
4.147001333E1,-4.940870285E0,-8.468509674E0,2.062681317E-1
4.148991046E1,-4.901402950E0,-8.488521576E0,3.027352989E-1
4.150977708E1,-4.835300446E0,-8.529843330E0,1.789905429E-1
4.152967422E1,-4.554337025E0,-8.661163330E0,6.423796415E-1
4.154957136E1,-4.192618370E0,-8.766141891E0,1.321780562E0
4.156946849E1,-3.815675974E0,-8.897233009E0,1.565330982E0
4.158933511E1,-3.540614605E0,-9.030102730E0,1.446275473E0
4.160923225E1,-3.352947950E0,-9.148954391E0,1.106692314E0
4.162912939E1,-3.212057352E0,-9.239981651E0,6.898042560E-1
4.164902652E1,-3.146665573E0,-9.280460358E0,3.767547607E-1
4.166889314E1,-3.244297504E0,-9.252959251E0,1.663549393E-1
4.168879028E1,-3.555554390E0,-9.139260292E0,-4.830371961E-2
4.170868741E1,-3.704901695E0,-9.071731567E0,-3.844178319E-1
4.172855403E1,-3.679132223E0,-9.081199646E0,-4.076648653E-1
4.174845117E1,-3.635660172E0,-9.107719421E0,-4.232113808E-2
4.176834830E1,-3.469444752E0,-9.161062241E0,4.563613832E-1
4.178821492E1,-3.195030689E0,-9.234843254E0,8.245412111E-1
4.180811206E1,-2.927266121E0,-9.306864738E0,9.918547273E-1
4.182800920E1,-2.705965281E0,-9.371932030E0,1.007484913E0
4.184787582E1,-2.534611225E0,-9.436837196E0,8.320108056E-1
4.186777295E1,-2.389762163E0,-9.494409561E0,5.618109107E-1
4.188767009E1,-2.248321772E0,-9.541162491E0,2.857499719E-1
4.190756722E1,-2.090698957E0,-9.581199646E0,9.077625000E-4
4.192743384E1,-1.901480913E0,-9.609096527E0,-4.690788388E-1
4.194733098E1,-1.643707275E0,-9.632738113E0,-8.239987493E-1
4.196719760E1,-1.372341156E0,-9.672739983E0,-8.515806198E-1
4.198709473E1,-1.058401108E0,-9.712080002E0,-8.518629074E-1
4.200699187E1,-7.163652182E-1,-9.734835625E0,-9.434990287E-1
4.202688901E1,-3.797383010E-1,-9.735930443E0,-1.112597108E0
4.204675562E1,-8.994988352E-2,-9.717411995E0,-1.316901565E0
4.206665276E1,1.464421749E-1,-9.687783241E0,-1.515200615E0
4.208654990E1,3.404806554E-1,-9.657554626E0,-1.669164300E0
4.210641652E1,4.977860153E-1,-9.633438110E0,-1.766200781E0
4.212631365E1,6.190966368E-1,-9.614075661E0,-1.832114935E0
4.214621079E1,6.969940066E-1,-9.594573021E0,-1.904928207E0
4.216607741E1,7.430722713E-1,-9.571964264E0,-1.998937488E0
4.218597454E1,8.021396995E-1,-9.543457985E0,-2.109364748E0
4.220587168E1,8.826997280E-1,-9.515110970E0,-2.203158855E0
4.222573830E1,1.010535717E0,-9.517694473E0,-2.136051655E0
4.224563544E1,1.152591944E0,-9.550163269E0,-1.906915545E0
4.226553257E1,1.290690303E0,-9.578006744E0,-1.663221359E0
4.228539919E1,1.426331878E0,-9.590454102E0,-1.469416738E0
4.230529633E1,1.518734336E0,-9.601261139E0,-1.296010733E0
4.232519346E1,1.520795941E0,-9.630529404E0,-1.053809404E0
4.234506008E1,1.416146755E0,-9.678120613E0,-7.063128948E-1
4.236495722E1,1.143951058E0,-9.735217094E0,-2.954992056E-1
4.238485436E1,7.197386026E-1,-9.780155182E0,3.069616668E-2
4.240472098E1,3.683452308E-2,-9.803940773E0,2.275999635E-1
4.242461811E1,-8.559451103E-1,-9.758608818E0,4.552841187E-1
4.244451525E1,-1.849050879E0,-9.597111702E0,8.042851686E-1
4.246441238E1,-2.833635330E0,-9.317242622E0,1.153206706E0
4.248427900E1,-3.632656574E0,-9.019801140E0,1.271765947E0
4.250417614E1,-4.122252941E0,-8.828834534E0,1.108656287E0
4.252407328E1,-4.461350918E0,-8.697518349E0,7.873463035E-1
4.254397041E1,-4.762959957E0,-8.562817574E0,4.034446180E-1
4.256386755E1,-5.090379238E0,-8.381860733E0,5.354103819E-2
4.258376468E1,-5.384764671E0,-8.195988655E0,2.175415121E-2
4.260366182E1,-5.571391582E0,-8.067450523E0,2.149626017E-1
4.262355896E1,-5.639224529E0,-8.011918068E0,4.227607250E-1
4.264342558E1,-5.627073765E0,-8.014394760E0,5.252747536E-1
4.266332271E1,-5.582497597E0,-8.046871185E0,5.039572716E-1
4.268321985E1,-5.515511036E0,-8.099515915E0,3.838865161E-1
4.270311698E1,-5.409128666E0,-8.177618980E0,1.957002729E-1
4.272301412E1,-5.230458736E0,-8.295062065E0,6.808043271E-2
4.274291126E1,-4.894471169E0,-8.488160133E0,4.070195556E-1
4.276280839E1,-4.463388920E0,-8.676226616E0,9.857219458E-1
4.278267501E1,-4.057220459E0,-8.832602501E0,1.301725626E0
4.280257215E1,-3.730916739E0,-8.992391586E0,1.177940845E0
4.282246928E1,-3.507474422E0,-9.131305695E0,6.980436444E-1
4.284236642E1,-3.361704588E0,-9.210252762E0,2.014379352E-1
4.286226356E1,-3.317533493E0,-9.228224754E0,-6.498480588E-2
4.288216069E1,-3.345222712E0,-9.217148781E0,-1.551011354E-1
4.290202731E1,-3.367337227E0,-9.209158897E0,-1.511450857E-1
4.292192445E1,-3.467688560E0,-9.172630310E0,-9.158581495E-2
4.294182158E1,-3.720099688E0,-9.070158958E0,-2.519248426E-1
4.296171872E1,-3.933668137E0,-8.971244812E0,-4.619494081E-1
4.298158534E1,-4.145137787E0,-8.868212700E0,-5.856845379E-1
4.300148248E1,-4.374819756E0,-8.770782471E0,-3.236082792E-1
4.302137961E1,-4.432971478E0,-8.745358467E0,1.945025772E-1
4.304127675E1,-4.303584576E0,-8.787557602E0,6.544967890E-1
4.306114337E1,-4.089102268E0,-8.864761353E0,9.304080606E-1
4.308104050E1,-3.893177986E0,-8.931948662E0,1.110784531E0
4.310093764E1,-3.723204613E0,-8.996394157E0,1.171773553E0
4.312080426E1,-3.599977493E0,-9.060030937E0,1.061322212E0
4.314070139E1,-3.452652216E0,-9.144467354E0,7.926642895E-1
4.316059853E1,-3.205493450E0,-9.256352425E0,4.638409317E-1
4.318049567E1,-2.863091707E0,-9.377943993E0,1.652051806E-1
4.320036229E1,-2.522498369E0,-9.476367950E0,-7.629705966E-2
4.322025942E1,-2.246266365E0,-9.544304848E0,-1.758212596E-1
4.324015656E1,-2.017878056E0,-9.595341682E0,-1.672539264E-1
4.326002318E1,-1.801039696E0,-9.638734818E0,-1.464081258E-1
4.327992031E1,-1.616288066E0,-9.670712471E0,-1.879723072E-1
4.329981745E1,-1.496226668E0,-9.687005997E0,-3.059574664E-1
4.331971459E1,-1.420190334E0,-9.693353653E0,-4.385890067E-1
4.333961172E1,-1.348039031E0,-9.700236320E0,-5.085118413E-1
4.335947834E1,-1.271428704E0,-9.709613800E0,-5.265343785E-1
4.337937548E1,-1.171289563E0,-9.720189095E0,-5.625082254E-1
4.339927261E1,-1.029534817E0,-9.730857849E0,-6.487362981E-1
4.341916975E1,-8.652154803E-1,-9.737969398E0,-7.705623507E-1
4.343906689E1,-6.921680570E-1,-9.739314079E0,-9.149147272E-1
4.345911661E1,-5.355383754E-1,-9.735419273E0,-1.051280737E0
4.347901374E1,-4.127186239E-1,-9.731779099E0,-1.136899829E0
4.349888036E1,-4.020142853E-1,-9.747818947E0,-9.944038391E-1
4.351877750E1,-5.157718658E-1,-9.766711235E0,-7.181535363E-1
4.353867464E1,-6.980544925E-1,-9.771284103E0,-4.529016018E-1
4.355857177E1,-9.503373504E-1,-9.759176254E0,-1.603600830E-1
4.357843839E1,-1.381933093E0,-9.706037521E0,2.312754393E-1
4.359833553E1,-1.935470104E0,-9.592110634E0,6.448053718E-1
4.361823266E1,-2.518827677E0,-9.424180031E0,1.005341411E0
4.363812980E1,-3.081294537E0,-9.224757195E0,1.256934285E0
4.365799642E1,-3.591767788E0,-9.029635429E0,1.317304850E0
4.367789356E1,-3.987836838E0,-8.873750687E0,1.234547615E0
4.369779069E1,-4.235917568E0,-8.771124840E0,1.137883544E0
4.371768783E1,-4.321901321E0,-8.735004425E0,1.091448545E0
4.373758496E1,-4.350008011E0,-8.718977928E0,1.107820988E0
4.375745158E1,-4.418950081E0,-8.680525780E0,1.136545539E0
4.377734872E1,-4.561018944E0,-8.601629257E0,1.174510837E0
4.379724586E1,-4.741097927E0,-8.494709015E0,1.237864852E0
4.381714299E1,-4.916618824E0,-8.385227203E0,1.298162341E0
4.383700961E1,-5.093517303E0,-8.277998924E0,1.304303885E0
4.385690675E1,-5.272853374E0,-8.173066139E0,1.252358675E0
4.387680388E1,-5.425809860E0,-8.087280273E0,1.151897430E0
4.389667050E1,-5.518374443E0,-8.040085793E0,1.036805034E0
4.391656764E1,-5.534866333E0,-8.040006638E0,9.454904795E-1
4.393646478E1,-5.479576588E0,-8.084787369E0,8.836498260E-1
4.395633139E1,-5.367223263E0,-8.166359901E0,8.209124804E-1
4.397622853E1,-5.223832607E0,-8.266132355E0,7.436632514E-1
4.399612567E1,-5.045892239E0,-8.385017395E0,6.331354380E-1
4.401602280E1,-4.834885597E0,-8.515842438E0,5.241162181E-1
4.403588942E1,-4.604804993E0,-8.646409988E0,4.535767138E-1
4.405578656E1,-4.361963749E0,-8.773414612E0,4.133516848E-1
4.407565318E1,-4.150815487E0,-8.875582695E0,4.063935280E-1
4.409555031E1,-4.001147747E0,-8.943765640E0,4.126543403E-1
4.411544745E1,-3.933223486E0,-8.973029137E0,4.299737215E-1
4.413534459E1,-3.951501369E0,-8.963423729E0,4.616027772E-1
4.415521120E1,-3.984771729E0,-8.946866989E0,4.955535829E-1
4.417510834E1,-4.063974380E0,-8.912359238E0,4.736550450E-1
4.419500548E1,-4.143151283E0,-8.879499435E0,3.989648521E-1
4.421487210E1,-4.228242397E0,-8.844191551E0,2.694920599E-1
4.423476923E1,-4.316616058E0,-8.805522919E0,-5.710779224E-4
4.425466637E1,-4.467818737E0,-8.721405983E0,-3.821563125E-1
4.427453299E1,-4.574261665E0,-8.655705452E0,-5.703507662E-1
4.429443012E1,-4.731791019E0,-8.580904961E0,-3.854974508E-1
4.431432726E1,-4.816745281E0,-8.542154312E0,3.102116100E-2
4.433422440E1,-4.728293896E0,-8.582424164E0,3.944827318E-1
4.435412153E1,-4.530005932E0,-8.677493095E0,5.920815468E-1
4.437401867E1,-4.298646450E0,-8.788476944E0,6.743436456E-1
4.439391581E1,-4.031236172E0,-8.914329529E0,6.739835739E-1
4.441378242E1,-3.695105791E0,-9.060681343E0,6.485656500E-1
4.443367956E1,-3.334560871E0,-9.200349808E0,6.361480355E-1
4.445357670E1,-2.992706537E0,-9.321363449E0,5.712263584E-1
4.447347383E1,-2.710885048E0,-9.422772408E0,1.813128442E-1
4.449337097E1,-2.479439497E0,-9.484785080E0,-2.482932061E-1
4.451326810E1,-2.349762201E0,-9.508512497E0,-4.870207310E-1
4.453316524E1,-2.309562683E0,-9.514091492E0,-5.642869473E-1
4.455306238E1,-2.319701433E0,-9.508591652E0,-6.132359505E-1
4.457292900E1,-2.320458889E0,-9.505647659E0,-6.546271443E-1
4.459282613E1,-2.272446871E0,-9.516861916E0,-6.600959301E-1
4.461272327E1,-2.213714838E0,-9.532145500E0,-6.388006210E-1
4.463262041E1,-2.170441151E0,-9.545780182E0,-5.811159015E-1
4.465251754E1,-2.142124653E0,-9.557833672E0,-4.790788293E-1
4.467241468E1,-2.130907297E0,-9.563433647E0,-4.127852619E-1
4.469231181E1,-2.210498810E0,-9.548666954E0,-3.271633387E-1
4.471220895E1,-2.364130497E0,-9.514857292E0,-2.208943367E-1
