"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.274600520E0,1.120703340E0,-9.741991043E0,-8.940666914E-2
8.294799165E0,1.121166468E0,-9.741918564E0,-9.159643948E-2
8.314987915E0,1.121530533E0,-9.741854668E0,-9.404271841E-2
8.335187499E0,1.121955276E0,-9.741779327E0,-9.671367705E-2
8.355365415E0,1.122336984E0,-9.741716385E0,-9.844274819E-2
8.375543749E0,1.121931791E0,-9.741768837E0,-9.791589528E-2
8.395722915E0,1.120383978E0,-9.741959572E0,-9.676647931E-2
8.415903228E0,1.117599726E0,-9.742298126E0,-9.477363527E-2
8.436084999E0,1.114861488E0,-9.742645264E0,-9.131155908E-2
8.456268436E0,1.112532735E0,-9.742945671E0,-8.761946857E-2
8.476453645E0,1.110765338E0,-9.743157387E0,-8.635958284E-2
8.496640728E0,1.111624837E0,-9.743044853E0,-8.812040836E-2
8.516829686E0,1.114809155E0,-9.742640495E0,-9.240233153E-2
8.537020415E0,1.118558645E0,-9.742158890E0,-9.781849384E-2
8.557212811E0,1.122994661E0,-9.741594315E0,-1.030082852E-1
8.577406665E0,1.127181649E0,-9.741079330E0,-1.059568673E-1
8.597601665E0,1.129004955E0,-9.740863800E0,-1.062975004E-1
8.617797499E0,1.128631473E0,-9.740922928E0,-1.047994867E-1
8.637993853E0,1.126881123E0,-9.741147995E0,-1.027430594E-1
8.658190415E0,1.124923825E0,-9.741390228E0,-1.012027264E-1
8.678385520E0,1.122715831E0,-9.741649628E0,-1.008061618E-1
8.698574270E0,1.120593667E0,-9.741893768E0,-1.008651778E-1
8.718757603E0,1.119026661E0,-9.742069244E0,-1.013367102E-1
8.738941353E0,1.118993521E0,-9.742070198E0,-1.015862450E-1
8.759125624E0,1.119799852E0,-9.741981506E0,-1.011916846E-1
8.779310624E0,1.120615602E0,-9.741889954E0,-1.009449214E-1
8.799496457E0,1.122579217E0,-9.741666794E0,-1.006817818E-1
8.819683228E0,1.124587178E0,-9.741428375E0,-1.012998596E-1
8.839870936E0,1.125575542E0,-9.741311073E0,-1.016221493E-1
8.860059582E0,1.126175165E0,-9.741248131E0,-1.009073928E-1
8.880249165E0,1.126572132E0,-9.741212845E0,-9.996040910E-2
8.900439582E0,1.125984907E0,-9.741289139E0,-9.904459864E-2
8.920630728E0,1.125171661E0,-9.741406441E0,-9.688915312E-2
8.940822499E0,1.124585509E0,-9.741497040E0,-9.444079548E-2
8.961033645E0,1.124264002E0,-9.741544724E0,-9.334123135E-2
8.981211770E0,1.125834465E0,-9.741364479E0,-9.327629209E-2
9.001390520E0,1.128439307E0,-9.741064072E0,-9.327016026E-2
9.021570259E0,1.130820155E0,-9.740791321E0,-9.280431271E-2
9.041751301E0,1.133493185E0,-9.740497589E0,-9.104046971E-2
9.061933905E0,1.135902524E0,-9.740231514E0,-8.941246569E-2
9.082118228E0,1.137793899E0,-9.740018845E0,-8.862491697E-2
9.102304374E0,1.139147282E0,-9.739862442E0,-8.834297955E-2
9.122492395E0,1.140396118E0,-9.739717484E0,-8.835238218E-2
9.157826926E0,1.142384171E0,-9.739474297E0,-8.925200254E-2
9.159194738E0,1.141831279E0,-9.739543915E0,-8.882293850E-2
9.178800155E0,1.141677380E0,-9.739571571E0,-8.777496964E-2
9.198402863E0,1.141724706E0,-9.739585876E0,-8.559063077E-2
9.218020884E0,1.142402053E0,-9.739530563E0,-8.279003203E-2
9.237676405E0,1.143962622E0,-9.739371300E0,-7.993944734E-2
9.257389270E0,1.144854546E0,-9.739287376E0,-7.738912851E-2
9.277176197E0,1.145000339E0,-9.739282608E0,-7.566041499E-2
9.297050311E0,1.144683957E0,-9.739326477E0,-7.491975278E-2
9.317020728E0,1.144635320E0,-9.739341736E0,-7.362844050E-2
9.337092290E0,1.144489408E0,-9.739381790E0,-7.051256299E-2
9.357265676E0,1.143308997E0,-9.739548683E0,-6.637509912E-2
9.377537395E0,1.141263127E0,-9.739809990E0,-6.334634125E-2
9.397900207E0,1.140542746E0,-9.739908218E0,-6.105965003E-2
9.418300207E0,1.141733527E0,-9.739786148E0,-5.831705034E-2
9.438705624E0,1.143145323E0,-9.739630699E0,-5.667435378E-2
9.459105624E0,1.144305348E0,-9.739492416E0,-5.697865039E-2
9.479502915E0,1.146345377E0,-9.739244461E0,-5.838626996E-2
9.499902915E0,1.148795485E0,-9.738947868E0,-5.951251462E-2
9.520308332E0,1.150823951E0,-9.738710403E0,-5.927487835E-2
9.540708332E0,1.152074099E0,-9.738561630E0,-5.924276635E-2
9.561105624E0,1.152446508E0,-9.738512039E0,-6.039844081E-2
9.581505624E0,1.152189732E0,-9.738530159E0,-6.236882508E-2
9.601911040E0,1.151466966E0,-9.738602638E0,-6.419398636E-2
9.622163801E0,1.150464535E0,-9.738712311E0,-6.555604190E-2
9.642352551E0,1.149579763E0,-9.738813400E0,-6.611599028E-2
9.662538592E0,1.149091840E0,-9.738875389E0,-6.540713459E-2
9.682724842E0,1.148787737E0,-9.738917351E0,-6.450223923E-2
9.702911353E0,1.149286509E0,-9.738854408E0,-6.509569287E-2
9.723098228E0,1.151100636E0,-9.738623619E0,-6.762292981E-2
9.743285520E0,1.153563499E0,-9.738308907E0,-7.083956152E-2
9.763473280E0,1.156281352E0,-9.737965584E0,-7.376247644E-2
9.783661509E0,1.158782601E0,-9.737653732E0,-7.555256039E-2
9.803850207E0,1.160527825E0,-9.737430573E0,-7.749609649E-2
9.824039374E0,1.161319375E0,-9.737316132E0,-8.003226668E-2
9.844229009E0,1.161448359E0,-9.737272263E0,-8.336902410E-2
9.864419009E0,1.160013556E0,-9.737409592E0,-8.724322170E-2
9.884609322E0,1.158721685E0,-9.737531662E0,-9.072473645E-2
9.904799895E0,1.158766866E0,-9.737504005E0,-9.302917868E-2
9.924990624E0,1.159088373E0,-9.737453461E0,-9.430762380E-2
9.945181457E0,1.159310102E0,-9.737423897E0,-9.461403638E-2
9.965377707E0,1.160409451E0,-9.737297058E0,-9.420824051E-2
9.985561613E0,1.163406253E0,-9.736943245E0,-9.389418364E-2
1.000574568E1,1.167034984E0,-9.736495972E0,-9.518501908E-2
1.002593010E1,1.169648528E0,-9.736157417E0,-9.773375094E-2
1.004611505E1,1.171043515E0,-9.735960007E0,-1.006044373E-1
1.006630062E1,1.172540545E0,-9.735749245E0,-1.035811156E-1
1.008648693E1,1.175081253E0,-9.735401154E0,-1.074090004E-1
1.010667406E1,1.178243279E0,-9.734966278E0,-1.120469421E-1
1.012686203E1,1.181656957E0,-9.734498978E0,-1.166479364E-1
1.014705083E1,1.185353279E0,-9.733998299E0,-1.208229512E-1
1.016724047E1,1.188891768E0,-9.733513832E0,-1.250633448E-1
1.018743083E1,1.192294478E0,-9.733042717E0,-1.292887777E-1
1.020762182E1,1.195058227E0,-9.732664108E0,-1.321899593E-1
1.022781333E1,1.195880294E0,-9.732542992E0,-1.337050349E-1
1.024800526E1,1.195875049E0,-9.732521057E0,-1.353293955E-1
1.026819745E1,1.196184158E0,-9.732443810E0,-1.380670518E-1
1.028838974E1,1.196991682E0,-9.732299805E0,-1.412138641E-1
1.030858187E1,1.197305083E0,-9.732224464E0,-1.436711997E-1
1.032877068E1,1.196175814E0,-9.732342720E0,-1.451655328E-1
1.034895943E1,1.194036126E0,-9.732591629E0,-1.460919380E-1
1.036914547E1,1.190899253E0,-9.732977867E0,-1.459144652E-1
1.038933172E1,1.187627196E0,-9.733416557E0,-1.432533264E-1
1.040951823E1,1.185058117E0,-9.733798981E0,-1.385196745E-1
1.042970510E1,1.182303548E0,-9.734187126E0,-1.346590370E-1
1.044989240E1,1.178872943E0,-9.734621048E0,-1.334229708E-1
1.047008016E1,1.176560998E0,-9.734873772E0,-1.353692263E-1
1.049026838E1,1.176580429E0,-9.734810829E0,-1.397030950E-1
1.051045708E1,1.178324461E0,-9.734524727E0,-1.448148936E-1
1.053064625E1,1.180276871E0,-9.734230042E0,-1.486377865E-1
1.055083583E1,1.180925012E0,-9.734113693E0,-1.510573179E-1
1.057102583E1,1.180974841E0,-9.734083176E0,-1.526549011E-1
1.059121614E1,1.181468010E0,-9.733992577E0,-1.546006799E-1
1.061140672E1,1.182050824E0,-9.733883858E0,-1.570129991E-1
1.063159745E1,1.182760239E0,-9.733752251E0,-1.597531736E-1
1.065178828E1,1.183998227E0,-9.733549118E0,-1.629778892E-1
1.067198453E1,1.186230779E0,-9.733209610E0,-1.668916643E-1
1.069216844E1,1.189238071E0,-9.732775688E0,-1.707604676E-1
1.071235250E1,1.192286849E0,-9.732349396E0,-1.738528311E-1
1.073253693E1,1.194749117E0,-9.732008934E0,-1.759591103E-1
1.075272187E1,1.196483731E0,-9.731759071E0,-1.780221760E-1
1.077290745E1,1.198094010E0,-9.731507301E0,-1.809121221E-1
1.079309375E1,1.200209498E0,-9.731177330E0,-1.845933050E-1
1.081328088E1,1.202340961E0,-9.730827332E0,-1.890811324E-1
1.083346885E1,1.203833699E0,-9.730543137E0,-1.941936016E-1
1.085365766E1,1.204737544E0,-9.730332375E0,-1.990934610E-1
1.087384729E1,1.204832792E0,-9.730225563E0,-2.036851943E-1
1.089403766E1,1.204002380E0,-9.730241776E0,-2.077494413E-1
1.091422865E1,1.202888131E0,-9.730316162E0,-2.107333988E-1
1.093442016E1,1.202396393E0,-9.730336189E0,-2.126204520E-1
1.095461208E1,1.202447772E0,-9.730279922E0,-2.148524970E-1
1.097480427E1,1.201802611E0,-9.730287552E0,-2.181206197E-1
1.099499656E1,1.200730085E0,-9.730319023E0,-2.225514948E-1
1.101518870E1,1.200548530E0,-9.730212212E0,-2.281493098E-1
1.103537745E1,1.201609850E0,-9.729949951E0,-2.336540073E-1
1.105556349E1,1.202515960E0,-9.729745865E0,-2.374459952E-1
1.107574974E1,1.202215672E0,-9.729748726E0,-2.388430834E-1
1.109593625E1,1.200999141E0,-9.729905128E0,-2.386354506E-1
1.111612312E1,1.199306488E0,-9.730136871E0,-2.376607656E-1
1.113631042E1,1.196538210E0,-9.730542183E0,-2.350055873E-1
1.115649818E1,1.191614747E0,-9.731278419E0,-2.294843495E-1
1.117668640E1,1.183598757E0,-9.732430458E0,-2.219771147E-1
1.119687510E1,1.174807549E0,-9.733654022E0,-2.149171531E-1
1.121706427E1,1.170613170E0,-9.734226227E0,-2.118760198E-1
1.124236963E1,1.175016880E0,-9.733609200E0,-2.158454955E-1
1.126238713E1,1.178470373E0,-9.733041763E0,-2.224957049E-1
1.128241786E1,1.172644019E0,-9.733549118E0,-2.309134603E-1
1.130246755E1,1.163642168E0,-9.734454155E0,-2.381552458E-1
1.132254109E1,1.158653140E0,-9.734987259E0,-2.407008260E-1
1.134264213E1,1.161885977E0,-9.734535217E0,-2.433738261E-1
1.136277307E1,1.169091702E0,-9.733522415E0,-2.493008971E-1
1.138293505E1,1.177334189E0,-9.732360840E0,-2.558099031E-1
1.140312786E1,1.182381153E0,-9.731578827E0,-2.621673048E-1
1.142335016E1,1.182202220E0,-9.731469154E0,-2.670294046E-1
1.144359932E1,1.176928759E0,-9.732065201E0,-2.685416639E-1
1.146389266E1,1.169074059E0,-9.733036995E0,-2.676609755E-1
1.148420349E1,1.161855817E0,-9.733962059E0,-2.654379606E-1
1.150452620E1,1.156270504E0,-9.734705925E0,-2.625358999E-1
1.152485495E1,1.151398897E0,-9.735297203E0,-2.620372176E-1
1.154515240E1,1.146369815E0,-9.735773087E0,-2.663892508E-1
1.156537906E1,1.141919255E0,-9.736095428E0,-2.736152709E-1
1.158556510E1,1.137352347E0,-9.736419678E0,-2.810129523E-1
1.160574864E1,1.133410096E0,-9.736662865E0,-2.883838713E-1
1.162593266E1,1.130500197E0,-9.736790657E0,-2.954317629E-1
1.164611729E1,1.129686236E0,-9.736701965E0,-3.013788462E-1
1.166630271E1,1.130483747E0,-9.736489296E0,-3.052383959E-1
1.168648901E1,1.130478740E0,-9.736394882E0,-3.082371652E-1
1.170667625E1,1.131081462E0,-9.736193657E0,-3.123660982E-1
1.172686443E1,1.134945393E0,-9.735517502E0,-3.193357587E-1
1.174705354E1,1.142108679E0,-9.734388351E0,-3.281072676E-1
1.176724354E1,1.150516868E0,-9.733123779E0,-3.361504376E-1
1.178743432E1,1.158479095E0,-9.731932640E0,-3.432298005E-1
1.180762578E1,1.165934563E0,-9.730818748E0,-3.494805396E-1
1.182781781E1,1.169076800E0,-9.730251312E0,-3.547458351E-1
1.184801026E1,1.168065906E0,-9.730216026E0,-3.590548635E-1
1.186820297E1,1.162916183E0,-9.730796814E0,-3.600175381E-1
1.188840120E1,1.152378917E0,-9.732205391E0,-3.557982445E-1
1.190859271E1,1.139229417E0,-9.734093666E0,-3.463734388E-1
1.192877224E1,1.126199245E0,-9.736149788E0,-3.308245242E-1
1.194885255E1,1.114564538E0,-9.738279343E0,-3.066701293E-1
1.196884198E1,1.099420667E0,-9.740931511E0,-2.755280435E-1
1.198885182E1,1.081749439E0,-9.743879318E0,-2.387934774E-1
1.200888838E1,1.070423841E0,-9.745842934E0,-2.076791674E-1
1.202895672E1,1.063555360E0,-9.747024536E0,-1.864420027E-1
1.204906036E1,1.060382843E0,-9.747606277E0,-1.736152768E-1
1.206920130E1,1.058605194E0,-9.747884750E0,-1.687854975E-1
1.208938000E1,1.054916024E0,-9.748247147E0,-1.709222347E-1
1.210959536E1,1.044360876E0,-9.749277115E0,-1.769257039E-1
1.212984484E1,1.025392652E0,-9.751131058E0,-1.855085045E-1
1.215012463E1,1.003511906E0,-9.753232956E0,-1.944181621E-1
1.217042990E1,9.834278822E-1,-9.755165100E0,-2.000622153E-1
1.219075495E1,9.662324190E-1,-9.756883621E0,-2.000337392E-1
1.221109354E1,9.525971413E-1,-9.758301735E0,-1.961949319E-1
1.223143911E1,9.464277625E-1,-9.758976936E0,-1.924576908E-1
1.225175208E1,9.505659938E-1,-9.758625984E0,-1.898368895E-1
1.227198578E1,9.631538391E-1,-9.757410049E0,-1.888606846E-1
1.229217458E1,9.809467196E-1,-9.755606651E0,-1.904469579E-1
1.231236062E1,9.997983575E-1,-9.753637314E0,-1.932877302E-1
1.233254417E1,1.014415503E0,-9.752058029E0,-1.967802644E-1
1.235272818E1,1.023328066E0,-9.751037598E0,-2.011259347E-1
1.237291281E1,1.026901126E0,-9.750474930E0,-2.099997699E-1
1.239309823E1,1.024900436E0,-9.750366211E0,-2.243240774E-1
1.241328453E1,1.021873593E0,-9.750329971E0,-2.392280400E-1
1.243347177E1,1.020246267E0,-9.750279427E0,-2.480727285E-1
1.245367667E1,1.019650817E0,-9.750332832E0,-2.483886182E-1
1.247387344E1,1.024314165E0,-9.750040054E0,-2.405819744E-1
1.249406219E1,1.036022902E0,-9.749154091E0,-2.259706557E-1
1.251426177E1,1.054147482E0,-9.747708321E0,-2.033231556E-1
1.253443969E1,1.063458562E0,-9.747340202E0,-1.696819663E-1
1.255461802E1,1.051118493E0,-9.749308586E0,-1.285775602E-1
1.257479719E1,1.014618278E0,-9.753642082E0,-8.606523275E-2
1.259497750E1,1.007285714E0,-9.754605293E0,-5.869111419E-2
1.261515927E1,1.005575895E0,-9.754849434E0,-4.594996199E-2
1.263534271E1,1.009899020E0,-9.754392624E0,-4.819081724E-2
1.265552792E1,1.012666106E0,-9.754026413E0,-6.208933890E-2
1.267571500E1,1.009781003E0,-9.754172325E0,-8.269792050E-2
1.269590396E1,1.002111912E0,-9.754689217E0,-1.103867739E-1
1.271609469E1,9.987828135E-1,-9.754549026E0,-1.469522417E-1
1.273628708E1,1.005273938E0,-9.753181458E0,-1.877651513E-1
1.275648094E1,1.015821099E0,-9.751195908E0,-2.295223325E-1
1.277667594E1,1.028934598E0,-9.748885155E0,-2.663366497E-1
1.279687177E1,1.042686224E0,-9.746602058E0,-2.948487997E-1
1.281706812E1,1.055096149E0,-9.744410515E0,-3.219036758E-1
1.283726469E1,1.066254377E0,-9.742291451E0,-3.482190967E-1
1.285745979E1,1.074740767E0,-9.740601540E0,-3.687759638E-1
1.287764854E1,1.076766610E0,-9.740030289E0,-3.778328300E-1
1.289783187E1,1.068974972E0,-9.741026878E0,-3.742742240E-1
1.291801562E1,1.043594003E0,-9.744235039E0,-3.621888161E-1
1.293819990E1,9.956145287E-1,-9.749915123E0,-3.439418375E-1
1.295838490E1,9.411619902E-1,-9.756409645E0,-3.115602434E-1
1.297857073E1,8.939743042E-1,-9.762129784E0,-2.683913708E-1
1.299875750E1,8.508695364E-1,-9.766967773E0,-2.296815962E-1
1.301894521E1,8.073753715E-1,-9.771102905E0,-2.099414170E-1
1.303913385E1,7.622701526E-1,-9.774554253E0,-2.178000659E-1
1.305932344E1,7.098912001E-1,-9.777695656E0,-2.512392104E-1
1.307951385E1,6.548431516E-1,-9.780357361E0,-2.935592830E-1
1.309970500E1,6.138284802E-1,-9.782044411E0,-3.243370950E-1
1.311989677E1,5.891123414E-1,-9.783299446E0,-3.322416842E-1
1.314008906E1,5.725561976E-1,-9.784705162E0,-3.195621669E-1
1.316028167E1,5.650500059E-1,-9.785795212E0,-2.988398075E-1
1.318047448E1,5.687467456E-1,-9.786031723E0,-2.837067842E-1
1.320067812E1,5.827244520E-1,-9.785288811E0,-2.809813023E-1
1.322085729E1,6.056414247E-1,-9.783577919E0,-2.918989062E-1
1.324103677E1,6.317217350E-1,-9.781164169E0,-3.164414167E-1
1.326121698E1,6.506756544E-1,-9.778729439E0,-3.513753116E-1
1.328139823E1,6.553223133E-1,-9.776987076E0,-3.891729414E-1
1.330158073E1,6.485688090E-1,-9.776070595E0,-4.221279919E-1
1.332176469E1,6.363108158E-1,-9.775854111E0,-4.451714754E-1
1.334195021E1,6.227555871E-1,-9.776139259E0,-4.578880966E-1
1.336213740E1,6.093245149E-1,-9.776625633E0,-4.655083120E-1
1.338232625E1,5.996230841E-1,-9.776844025E0,-4.734466970E-1
1.340251666E1,5.940266252E-1,-9.776736259E0,-4.826474488E-1
1.342270854E1,5.906230211E-1,-9.776479721E0,-4.919357300E-1
1.344290166E1,5.875480175E-1,-9.776242256E0,-5.002608895E-1
1.346311713E1,5.841700435E-1,-9.776000023E0,-5.088898540E-1
1.348331094E1,5.792437196E-1,-9.775805473E0,-5.181668401E-1
1.350349698E1,5.744809508E-1,-9.775670052E0,-5.259731412E-1
1.352368052E1,5.702328086E-1,-9.775621414E0,-5.314663053E-1
1.354386453E1,5.666086078E-1,-9.775549889E0,-5.366418362E-1
1.356404916E1,5.643879771E-1,-9.775328636E0,-5.429770350E-1
1.358423458E1,5.632830262E-1,-9.775005341E0,-5.498800874E-1
1.360442088E1,5.619719028E-1,-9.774685860E0,-5.568567514E-1
1.362460812E1,5.593791604E-1,-9.774418831E0,-5.641208291E-1
1.364479630E1,5.567477345E-1,-9.774060249E0,-5.728487372E-1
1.366498542E1,5.560391545E-1,-9.773423195E0,-5.843117833E-1
1.368517542E1,5.582861304E-1,-9.772495270E0,-5.975218415E-1
1.370536620E1,5.734055042E-1,-9.770883560E0,-6.094444394E-1
1.372555766E1,5.914047956E-1,-9.769487381E0,-6.145952344E-1
1.374574969E1,6.070360541E-1,-9.768437386E0,-6.160669923E-1
1.376594213E1,6.182376742E-1,-9.767600060E0,-6.181972623E-1
1.378613484E1,6.254316568E-1,-9.766850471E0,-6.227836013E-1
1.380633307E1,6.280854940E-1,-9.766164780E0,-6.308181882E-1
1.382652437E1,6.278299689E-1,-9.765393257E0,-6.428846121E-1
1.384670349E1,6.269494891E-1,-9.764377594E0,-6.589674950E-1
1.386688312E1,6.260995269E-1,-9.763128281E0,-6.780274510E-1
1.388706365E1,6.228703260E-1,-9.761953354E0,-6.976372004E-1
1.390724531E1,6.161040068E-1,-9.761237144E0,-7.134831548E-1
1.392742833E1,6.084038019E-1,-9.760946274E0,-7.239894271E-1
1.394761292E1,6.029790044E-1,-9.760688782E0,-7.319582701E-1
1.396779916E1,6.015428305E-1,-9.760229111E0,-7.392343283E-1
1.398798708E1,6.033682227E-1,-9.759764671E0,-7.438462377E-1
1.400817666E1,6.064543128E-1,-9.759372711E0,-7.464973927E-1
1.402836781E1,6.135174632E-1,-9.758799553E0,-7.482068539E-1
1.404856036E1,6.325328946E-1,-9.757682800E0,-7.469437122E-1
1.406875411E1,6.615095139E-1,-9.755496979E0,-7.503842115E-1
1.408894880E1,6.906799078E-1,-9.752659798E0,-7.609165907E-1
1.410914416E1,7.123279572E-1,-9.749803543E0,-7.773704529E-1
1.412933990E1,7.261913419E-1,-9.747337341E0,-7.952649593E-1
1.414953562E1,7.286770940E-1,-9.745749474E0,-8.122740388E-1
1.416972781E1,7.278424501E-1,-9.745316505E0,-8.181960583E-1
1.418991385E1,7.322071195E-1,-9.744920731E0,-8.190143704E-1
1.421009740E1,7.387976050E-1,-9.742881775E0,-8.371520638E-1
1.423028141E1,7.379191518E-1,-9.739279747E0,-8.788065910E-1
1.425046604E1,7.332093716E-1,-9.735411644E0,-9.244114161E-1
1.427065146E1,7.338157296E-1,-9.731584549E0,-9.634216428E-1
1.429083776E1,7.425035238E-1,-9.727823257E0,-9.942549467E-1
1.431102500E1,7.595769763E-1,-9.724678040E0,-1.011961222E0
1.433121318E1,7.788369060E-1,-9.722481728E0,-1.018402457E0
1.435140229E1,7.966763377E-1,-9.720961571E0,-1.019118071E0
1.437159229E1,8.116530776E-1,-9.719308853E0,-1.023055792E0
1.439178307E1,8.193951249E-1,-9.717302322E0,-1.035861492E0
1.441197453E1,8.188765645E-1,-9.715884209E0,-1.049488664E0
1.443216656E1,8.168053031E-1,-9.715162277E0,-1.057745337E0
1.445238042E1,8.153456450E-1,-9.714597702E0,-1.064050794E0
1.447255854E1,8.165348172E-1,-9.713716507E0,-1.071155071E0
1.449273708E1,8.195906281E-1,-9.712590218E0,-1.079005957E0
1.451291635E1,8.258197308E-1,-9.711112022E0,-1.087522388E0
1.453312521E1,8.370197415E-1,-9.708831787E0,-1.099259257E0
1.455331833E1,8.558872342E-1,-9.705513000E0,-1.113944530E0
1.457350703E1,8.788700700E-1,-9.701394081E0,-1.131782293E0
1.459368604E1,8.959498405E-1,-9.697596550E0,-1.150770068E0
1.461386557E1,8.980956078E-1,-9.695885658E0,-1.163447261E0
1.463404599E1,8.908411264E-1,-9.696035385E0,-1.167766213E0
1.465422760E1,8.858083487E-1,-9.696450233E0,-1.168159366E0
1.467441062E1,8.891474605E-1,-9.695518494E0,-1.173335910E0
1.469459521E1,8.975850940E-1,-9.693327904E0,-1.184949160E0
1.471478146E1,9.047051668E-1,-9.691323280E0,-1.195883512E0
1.473496937E1,9.121863842E-1,-9.689818382E0,-1.202381492E0
1.475515896E1,9.239418507E-1,-9.688629150E0,-1.202992439E0
1.477535010E1,9.421195984E-1,-9.687512398E0,-1.197862506E0
1.479554266E1,9.585807920E-1,-9.686111450E0,-1.196150064E0
1.481573640E1,9.683678746E-1,-9.684953690E0,-1.197627187E0
1.483593109E1,9.723175168E-1,-9.683952332E0,-1.202516437E0
1.485612646E1,9.721136093E-1,-9.682793617E0,-1.211978316E0
1.487632219E1,9.700201154E-1,-9.681606293E0,-1.223095655E0
1.489651792E1,9.670121670E-1,-9.680628777E0,-1.233162999E0
1.491671010E1,9.655670524E-1,-9.679940224E0,-1.239685774E0
1.493689880E1,9.702981710E-1,-9.679106712E0,-1.242495775E0
1.495709375E1,9.826642275E-1,-9.677666664E0,-1.243994117E0
1.497727615E1,1.006530404E0,-9.675105095E0,-1.244836569E0
1.499745875E1,1.039003491E0,-9.671653748E0,-1.244976759E0
1.501764177E1,1.071422458E0,-9.668141365E0,-1.244784594E0
1.503782542E1,1.094799757E0,-9.665316582E0,-1.246376634E0
1.505800990E1,1.104836345E0,-9.663908958E0,-1.248434067E0
1.507819531E1,1.102238774E0,-9.664036751E0,-1.249742985E0
1.509838177E1,1.095341682E0,-9.664827347E0,-1.249691129E0
1.511856937E1,1.088900208E0,-9.665713310E0,-1.248471618E0
1.513875812E1,1.082956791E0,-9.666769028E0,-1.245456338E0
1.515894792E1,1.077141881E0,-9.668336868E0,-1.238312840E0
1.517913864E1,1.068503380E0,-9.670865059E0,-1.225991368E0
1.519933021E1,1.055949688E0,-9.674420357E0,-1.208699584E0
1.521952250E1,1.044581532E0,-9.678102493E0,-1.188933969E0
1.523971531E1,1.035162807E0,-9.681891441E0,-1.166110039E0
1.525990844E1,1.023846030E0,-9.685527802E0,-1.145721793E0
1.528010166E1,1.010796070E0,-9.688603401E0,-1.131212711E0
1.530028948E1,1.001164436E0,-9.690903664E0,-1.120014429E0
1.532047750E1,9.971911907E-1,-9.692300797E0,-1.111445904E0
1.534066573E1,9.966911674E-1,-9.692922592E0,-1.106450915E0
1.536085417E1,9.940268397E-1,-9.694016457E0,-1.099249005E0
1.538104281E1,9.887866378E-1,-9.695517540E0,-1.090693235E0
1.540123167E1,9.820533395E-1,-9.697196007E0,-1.081824064E0
1.542142073E1,9.800882339E-1,-9.698776245E0,-1.069369793E0
1.544161000E1,9.864686131E-1,-9.700012207E0,-1.052150249E0
1.546181437E1,9.926733971E-1,-9.700837135E0,-1.038629770E0
1.548198411E1,9.841201901E-1,-9.702126503E0,-1.034714341E0
1.550215495E1,9.644576311E-1,-9.704316139E0,-1.032691240E0
1.552232755E1,9.456116557E-1,-9.706212997E0,-1.032297969E0
1.554250250E1,9.345949292E-1,-9.706317902E0,-1.041302800E0
1.556268026E1,9.321581125E-1,-9.705021858E0,-1.055475473E0
1.558286114E1,9.354824424E-1,-9.703605652E0,-1.065505028E0
1.560304531E1,9.432718754E-1,-9.702237129E0,-1.071084142E0
1.562323281E1,9.528314471E-1,-9.700425148E0,-1.079003692E0
1.564342354E1,9.644891024E-1,-9.698253632E0,-1.088130951E0
1.566361729E1,9.772865176E-1,-9.696321487E0,-1.093904853E0
1.568381375E1,9.860407114E-1,-9.695282936E0,-1.095259666E0
1.570401250E1,9.909450412E-1,-9.695440292E0,-1.089423776E0
1.572421307E1,9.903502464E-1,-9.696794510E0,-1.077852845E0
1.574441490E1,9.854720831E-1,-9.698674202E0,-1.065342188E0
1.576461740E1,9.776200652E-1,-9.700917244E0,-1.052080989E0
1.578481833E1,9.671161771E-1,-9.703636169E0,-1.036594510E0
1.580501224E1,9.514941573E-1,-9.706693649E0,-1.022326112E0
1.582520630E1,9.316712022E-1,-9.710035324E0,-1.008760452E0
1.584539500E1,9.144953489E-1,-9.713131905E0,-9.945632219E-1
1.586557312E1,9.024744034E-1,-9.715763092E0,-9.797400236E-1
1.588575182E1,8.959150314E-1,-9.717987061E0,-9.635553360E-1
1.590593146E1,8.914752603E-1,-9.720249176E0,-9.446811676E-1
1.592611240E1,8.937812448E-1,-9.722428322E0,-9.197421670E-1
1.594629490E1,9.099220634E-1,-9.724626541E0,-8.798147440E-1
1.596647911E1,9.239237309E-1,-9.727692604E0,-8.299094439E-1
1.598666516E1,9.275969863E-1,-9.731524467E0,-7.793517709E-1
1.600685307E1,9.280111790E-1,-9.734944344E0,-7.348929644E-1
1.602704281E1,9.216318727E-1,-9.737685204E0,-7.060232162E-1
1.604723427E1,9.033803344E-1,-9.740409851E0,-6.918920875E-1
1.606742729E1,8.770580888E-1,-9.743053436E0,-6.885193586E-1
1.608762161E1,8.497145176E-1,-9.745189667E0,-6.925667524E-1
1.610781693E1,8.256357908E-1,-9.746436119E0,-7.040615678E-1
1.612801292E1,8.060882092E-1,-9.746982574E0,-7.189862728E-1
1.614820927E1,7.928599119E-1,-9.747227669E0,-7.302921414E-1
1.616840505E1,7.788906097E-1,-9.748019218E0,-7.347370386E-1
1.618859693E1,7.634516954E-1,-9.749255180E0,-7.345445156E-1
1.620878286E1,7.528947592E-1,-9.749878883E0,-7.371582389E-1
1.622896630E1,7.545759082E-1,-9.749348640E0,-7.424355745E-1
1.624915021E1,7.661142349E-1,-9.748276711E0,-7.446889281E-1
