"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.254399582E0,1.127070427E0,-9.702502251E0,-8.978256583E-2
8.274600520E0,1.112705231E0,-9.716867447E0,-4.668693244E-2
8.294799165E0,1.081580639E0,-9.692925453E0,-4.908113554E-2
8.314987915E0,1.105522633E0,-9.680954933E0,-8.978256583E-2
8.335187499E0,1.129464626E0,-9.690531731E0,-1.209071875E-1
8.355365415E0,1.134253025E0,-9.668983459E0,-1.185129806E-1
8.375543749E0,1.127070427E0,-9.707290649E0,-9.935937077E-2
8.395722915E0,1.110311031E0,-9.733627319E0,-7.541735470E-2
8.415903228E0,1.095945835E0,-9.678560257E0,-4.189852998E-2
8.436084999E0,1.122282028E0,-9.668983459E0,-3.711012751E-2
8.456268436E0,1.158195019E0,-9.671378136E0,-7.781155407E-2
8.476453645E0,1.172560334E0,-9.688137054E0,-1.376665980E-1
8.496640728E0,1.213261724E0,-9.738415718E0,-1.592144072E-1
8.516829686E0,1.227626920E0,-9.752780914E0,-1.616086215E-1
8.537020415E0,1.186925530E0,-9.731232643E0,-1.448491961E-1
8.557212811E0,1.179742932E0,-9.697713852E0,-1.304839998E-1
8.577406665E0,1.182137132E0,-9.697713852E0,-8.978256583E-2
8.597601665E0,1.131858826E0,-9.714473724E0,-3.950432688E-2
8.617797499E0,1.081580639E0,-9.692925453E0,-1.316810958E-2
8.637993853E0,1.088763237E0,-9.678560257E0,-3.950432688E-2
8.658190415E0,1.117493629E0,-9.673771858E0,-8.738835901E-2
8.678385520E0,1.119887829E0,-9.671378136E0,-1.328781992E-1
8.698574270E0,1.115099430E0,-9.683348656E0,-1.568202078E-1
8.718757603E0,1.124676228E0,-9.700108528E0,-1.640028208E-1
8.738941353E0,1.158195019E0,-9.714473724E0,-1.233013868E-1
8.759125624E0,1.165377736E0,-9.714473724E0,-6.823474914E-2
8.779310624E0,1.131858826E0,-9.697713852E0,-7.302315533E-2
8.799496457E0,1.146224022E0,-9.695320129E0,-9.696517140E-2
8.819683228E0,1.151012421E0,-9.683348656E0,-1.256955862E-1
8.839870936E0,1.127070427E0,-9.676166534E0,-1.185129806E-1
8.860059582E0,1.112705231E0,-9.724050522E0,-9.935937077E-2
8.880249165E0,1.105522633E0,-9.707290649E0,-8.499415964E-2
8.900439582E0,1.100734234E0,-9.678560257E0,-7.781155407E-2
8.920630728E0,1.122282028E0,-9.683348656E0,-6.344634295E-2
8.940822499E0,1.127070427E0,-9.666589737E0,-8.978256583E-2
8.961033645E0,1.110311031E0,-9.671378136E0,-1.328781992E-1
8.981211770E0,1.141435623E0,-9.719262123E0,-1.472434103E-1
9.001390520E0,1.158195019E0,-9.745597839E0,-1.256955862E-1
9.021570259E0,1.131858826E0,-9.714473724E0,-9.217676520E-2
9.041751301E0,1.143829823E0,-9.690531731E0,-6.823474914E-2
9.061933905E0,1.146224022E0,-9.728838921E0,-7.781155407E-2
9.082118228E0,1.117493629E0,-9.728838921E0,-7.541735470E-2
9.102304374E0,1.095945835E0,-9.716867447E0,-6.344634295E-2
9.122492395E0,1.103128433E0,-9.685743332E0,-7.302315533E-2
9.157826926E0,1.127070427E0,-9.671378136E0,-8.978256583E-2
9.159194738E0,1.117493629E0,-9.690531731E0,-7.541735470E-2
9.178800155E0,1.103128433E0,-9.709685326E0,-5.147533491E-2
9.198402863E0,1.103128433E0,-9.709685326E0,-2.753331885E-2
9.218020884E0,1.127070427E0,-9.700108528E0,-1.795651205E-2
9.237676405E0,1.160589218E0,-9.700108528E0,-2.274491638E-2
9.257389270E0,1.155800819E0,-9.714473724E0,-4.189852998E-2
9.277176197E0,1.141435623E0,-9.724050522E0,-6.584054977E-2
9.297050311E0,1.136647224E0,-9.700108528E0,-8.978256583E-2
9.317020728E0,1.151012421E0,-9.657012939E0,-8.020575345E-2
9.337092290E0,1.170166135E0,-9.690531731E0,-3.232172132E-2
9.357265676E0,1.146224022E0,-9.747992516E0,5.985504016E-3
9.377537395E0,1.103128433E0,-9.714473724E0,-8.379706182E-3
9.397900207E0,1.136647224E0,-9.676166534E0,-4.189852998E-2
9.418300207E0,1.194108129E0,-9.680954933E0,-6.105214357E-2
9.438705624E0,1.184531331E0,-9.690531731E0,-8.978256583E-2
9.459105624E0,1.155800819E0,-9.709685326E0,-1.089361757E-1
9.479502915E0,1.160589218E0,-9.728838921E0,-1.041477770E-1
9.499902915E0,1.155800819E0,-9.728838921E0,-8.020575345E-2
9.520308332E0,1.131858826E0,-9.719262123E0,-4.189852998E-2
9.540708332E0,1.117493629E0,-9.724050522E0,-4.668693244E-2
9.561105624E0,1.098340034E0,-9.724050522E0,-7.062894851E-2
9.581505624E0,1.088763237E0,-9.700108528E0,-8.020575345E-2
9.601911040E0,1.098340034E0,-9.695320129E0,-7.062894851E-2
9.622163801E0,1.112705231E0,-9.685743332E0,-6.105214357E-2
9.642352551E0,1.131858826E0,-9.671378136E0,-4.668693244E-2
9.662538592E0,1.155800819E0,-9.676166534E0,-2.753331885E-2
9.682724842E0,1.170166135E0,-9.700108528E0,-2.753331885E-2
9.702911353E0,1.184531331E0,-9.719262123E0,-6.584054977E-2
9.723098228E0,1.194108129E0,-9.719262123E0,-1.089361757E-1
9.743285520E0,1.189319730E0,-9.709685326E0,-1.185129806E-1
9.763473280E0,1.174954534E0,-9.714473724E0,-1.041477770E-1
9.783661509E0,1.165377736E0,-9.719262123E0,-7.541735470E-2
9.803850207E0,1.136647224E0,-9.700108528E0,-8.020575345E-2
9.824039374E0,1.122282028E0,-9.704896927E0,-9.457096457E-2
9.844229009E0,1.112705231E0,-9.738415718E0,-1.089361757E-1
9.864419009E0,1.074398041E0,-9.714473724E0,-1.089361757E-1
9.884609322E0,1.079186440E0,-9.680954933E0,-1.089361757E-1
9.904799895E0,1.136647224E0,-9.680954933E0,-1.089361757E-1
9.924990624E0,1.146224022E0,-9.690531731E0,-1.041477770E-1
9.945181457E0,1.127070427E0,-9.704896927E0,-8.499415964E-2
9.965377707E0,1.127070427E0,-9.733627319E0,-7.062894851E-2
9.985561613E0,1.155800819E0,-9.738415718E0,-8.978256583E-2
1.000574568E1,1.174954534E0,-9.714473724E0,-1.280897856E-1
1.002593010E1,1.170166135E0,-9.700108528E0,-1.424549967E-1
1.004611505E1,1.160589218E0,-9.704896927E0,-1.280897856E-1
1.006630062E1,1.170166135E0,-9.695320129E0,-1.137245819E-1
1.008648693E1,1.213261724E0,-9.671378136E0,-1.233013868E-1
1.010667406E1,1.246780515E0,-9.666589737E0,-1.280897856E-1
1.012686203E1,1.246780515E0,-9.676166534E0,-1.280897856E-1
1.014705083E1,1.237203717E0,-9.700108528E0,-1.376665980E-1
1.016724047E1,1.218050122E0,-9.709685326E0,-1.520318091E-1
1.018743083E1,1.203684926E0,-9.709685326E0,-1.328781992E-1
1.020762182E1,1.179742932E0,-9.700108528E0,-8.978256583E-2
1.022781333E1,1.141435623E0,-9.690531731E0,-7.541735470E-2
1.024800526E1,1.141435623E0,-9.680954933E0,-1.089361757E-1
1.026819745E1,1.170166135E0,-9.685743332E0,-1.424549967E-1
1.028838974E1,1.184531331E0,-9.676166534E0,-1.376665980E-1
1.030858187E1,1.174954534E0,-9.657012939E0,-1.185129806E-1
1.032877068E1,1.165377736E0,-9.676166534E0,-1.280897856E-1
1.034895943E1,1.165377736E0,-9.685743332E0,-1.376665980E-1
1.036914547E1,1.146224022E0,-9.647436142E0,-1.328781992E-1
1.038933172E1,1.155800819E0,-9.633070946E0,-1.233013868E-1
1.040951823E1,1.208473325E0,-9.661801338E0,-1.280897856E-1
1.042970510E1,1.222838521E0,-9.690531731E0,-1.568202078E-1
1.044989240E1,1.203684926E0,-9.719262123E0,-1.903390288E-1
1.047008016E1,1.198896527E0,-9.733627319E0,-2.382230759E-1
1.049026838E1,1.208473325E0,-9.719262123E0,-2.669534981E-1
1.051045708E1,1.227626920E0,-9.719262123E0,-2.477998734E-1
1.053064625E1,1.222838521E0,-9.724050522E0,-1.855506301E-1
1.055083583E1,1.184531331E0,-9.709685326E0,-1.376665980E-1
1.057102583E1,1.165377736E0,-9.680954933E0,-1.185129806E-1
1.059121614E1,1.184531331E0,-9.666589737E0,-1.328781992E-1
1.061140672E1,1.189319730E0,-9.676166534E0,-1.520318091E-1
1.063159745E1,1.184531331E0,-9.700108528E0,-1.759738177E-1
1.065178828E1,1.184531331E0,-9.719262123E0,-2.047042400E-1
1.067198453E1,1.189319730E0,-9.719262123E0,-2.190694511E-1
1.069216844E1,1.194108129E0,-9.714473724E0,-2.047042400E-1
1.071235250E1,1.189319730E0,-9.695320129E0,-1.759738177E-1
1.073253693E1,1.179742932E0,-9.680954933E0,-1.616086215E-1
1.075272187E1,1.179742932E0,-9.680954933E0,-1.663970202E-1
1.077290745E1,1.198896527E0,-9.695320129E0,-1.807622313E-1
1.079309375E1,1.232415318E0,-9.719262123E0,-1.807622313E-1
1.081328088E1,1.222838521E0,-9.709685326E0,-1.759738177E-1
1.083346885E1,1.189319730E0,-9.676166534E0,-1.855506301E-1
1.085365766E1,1.179742932E0,-9.695320129E0,-1.951274425E-1
1.087384729E1,1.170166135E0,-9.728838921E0,-1.807622313E-1
1.089403766E1,1.131858826E0,-9.704896927E0,-1.568202078E-1
1.091422865E1,1.107916832E0,-9.685743332E0,-1.568202078E-1
1.093442016E1,1.136647224E0,-9.676166534E0,-1.759738177E-1
1.095461208E1,1.165377736E0,-9.680954933E0,-1.951274425E-1
1.097480427E1,1.160589218E0,-9.704896927E0,-2.047042400E-1
1.099499656E1,1.155800819E0,-9.714473724E0,-2.286462635E-1
1.101518870E1,1.174954534E0,-9.714473724E0,-2.717418969E-1
1.103537745E1,1.208473325E0,-9.704896927E0,-2.765302956E-1
1.105556349E1,1.213261724E0,-9.690531731E0,-2.334346622E-1
1.107574974E1,1.194108129E0,-9.671378136E0,-1.855506301E-1
1.109593625E1,1.184531331E0,-9.657012939E0,-1.711854190E-1
1.111612312E1,1.194108129E0,-9.652224541E0,-1.903390288E-1
1.113631042E1,1.203684926E0,-9.652224541E0,-1.951274425E-1
1.115649818E1,1.198896527E0,-9.652224541E0,-1.999158412E-1
1.117668640E1,1.213261724E0,-9.657012939E0,-2.525882721E-1
1.119687510E1,1.294664621E0,-9.661801338E0,-3.339911401E-1
1.121706427E1,1.452681899E0,-9.642647743E0,-3.818751574E-1
1.124236963E1,1.629852772E0,-9.587580681E0,-2.693476975E-1
1.126238713E1,1.476623893E0,-9.640253067E0,-2.094926536E-1
1.128241786E1,1.239597917E0,-9.738415718E0,-2.525882721E-1
1.130246755E1,1.148618221E0,-9.807847023E0,-2.956839204E-1
1.132254109E1,1.196502328E0,-9.817423820E0,-3.268085420E-1
1.134264213E1,1.275510907E0,-9.726444244E0,-3.555389643E-1
1.136277307E1,1.275510907E0,-9.709685326E0,-3.004723191E-1
1.138293505E1,1.206079125E0,-9.827000618E0,-1.903390288E-1
1.140312786E1,1.043273449E0,-9.834183693E0,-1.113303825E-1
1.142335016E1,9.163807034E-1,-9.738415718E0,-5.626374111E-2
1.144359932E1,8.828618526E-1,-9.676166534E0,-5.386953801E-2
1.146389266E1,9.714473486E-1,-9.623494148E0,-1.017535701E-1
1.148420349E1,1.086369038E0,-9.618705750E0,-1.472434103E-1
1.150452620E1,1.107916832E0,-9.671378136E0,-2.070984542E-1
1.152485495E1,1.052850246E0,-9.707290649E0,-2.813186944E-1
1.154515240E1,1.016937137E0,-9.757569313E0,-3.339911401E-1
1.156537906E1,1.040879130E0,-9.786299706E0,-3.363853395E-1
1.158556510E1,1.043273449E0,-9.764751434E0,-3.363853395E-1
1.160574864E1,1.052850246E0,-9.692925453E0,-3.435679376E-1
1.162593266E1,1.076792240E0,-9.645041466E0,-3.483563364E-1
1.164611729E1,1.141435623E0,-9.604340553E0,-3.627215624E-1
1.166630271E1,1.206079125E0,-9.578003883E0,-3.962403834E-1
1.168648901E1,1.220444322E0,-9.609128952E0,-4.728548229E-1
1.170667625E1,1.241992116E0,-9.719262123E0,-5.470750928E-1
1.172686443E1,1.265934110E0,-9.776722908E0,-5.662286878E-1
1.174705354E1,1.297058821E0,-9.759963036E0,-5.039794445E-1
1.176724354E1,1.301847219E0,-9.719262123E0,-4.321534038E-1
1.178743432E1,1.268328309E0,-9.700108528E0,-3.746925592E-1
1.180762578E1,1.179742932E0,-9.697713852E0,-3.244143426E-1
1.182781781E1,1.036090732E0,-9.726444244E0,-2.789244950E-1
1.184801026E1,9.546879530E-1,-9.726444244E0,-2.382230759E-1
1.186820297E1,8.996213078E-1,-9.654618263E0,-1.975216419E-1
1.188840120E1,8.565256596E-1,-9.613917351E0,-1.304839998E-1
1.190859271E1,8.301894665E-1,-9.585186958E0,-8.020575345E-2
1.192877224E1,9.068039060E-1,-9.544485092E0,1.077390742E-2
1.194885255E1,1.045667648E0,-9.475052834E0,1.161187813E-1
1.196884198E1,1.148618221E0,-9.496601105E0,1.280897856E-1
1.198885182E1,1.268328309E0,-9.726444244E0,2.274491638E-2
1.200888838E1,1.234809518E0,-9.838972092E0,-2.549824715E-1
1.202895672E1,1.069609642E0,-9.757569313E0,-4.345476031E-1
1.204906036E1,9.570821524E-1,-9.836577415E0,-4.537012279E-1
1.206920130E1,9.091981053E-1,-9.908403397E0,-4.177882075E-1
1.208938000E1,9.068039060E-1,-9.939528465E0,-3.722983599E-1
1.210959536E1,8.661024570E-1,-9.908403397E0,-2.956839204E-1
1.212984484E1,8.230068088E-1,-9.795876503E0,-2.477998734E-1
1.215012463E1,8.158242106E-1,-9.685743332E0,-2.047042400E-1
1.217042990E1,8.230068088E-1,-9.625887871E0,-1.520318091E-1
1.219075495E1,8.397662640E-1,-9.578003883E0,-1.304839998E-1
1.221109354E1,9.139865041E-1,-9.573215485E0,-1.807622313E-1
1.223143911E1,1.122282028E0,-9.587580681E0,-2.645592988E-1
1.225175208E1,1.376067400E0,-9.695320129E0,-3.244143426E-1
1.227198578E1,1.534084797E0,-9.771934509E0,-4.010287821E-1
1.229217458E1,1.610699177E0,-9.788693428E0,-4.632780254E-1
1.231236062E1,1.608304977E0,-9.747992516E0,-4.345476031E-1
1.233254417E1,1.490989089E0,-9.783905029E0,-3.627215624E-1
1.235272818E1,1.342548609E0,-9.848548889E0,-2.813186944E-1
1.237291281E1,1.249174714E0,-9.882067680E0,-2.525882721E-1
1.239309823E1,1.153406620E0,-9.886856079E0,-2.094926536E-1
1.241328453E1,1.088763237E0,-9.860519409E0,-1.616086215E-1
1.243347177E1,1.103128433E0,-9.750386238E0,-1.089361757E-1
1.245367667E1,1.237203717E0,-9.597157478E0,-2.992752194E-2
1.247387344E1,1.457470298E0,-9.489418030E0,1.185129806E-1
1.249406219E1,1.538873196E0,-9.520543098E0,3.028665185E-1
1.251426177E1,1.416768909E0,-9.573215485E0,4.680664241E-1
1.253443969E1,8.708908558E-1,-9.573215485E0,5.063736439E-1
1.255461802E1,2.412158251E-1,-9.546878815E0,3.794809580E-1
1.257479719E1,-2.112883031E-1,-9.661801338E0,3.004723191E-1
1.259497750E1,-3.501519859E-1,-9.932345390E0,2.118868530E-1
1.261515927E1,-3.716998100E-1,-1.010712242E1,7.302315533E-2
1.263534271E1,-4.890156984E-1,-1.005205631E1,-1.089361757E-1
1.265552792E1,-5.776011348E-1,-9.896432877E0,-3.938461840E-1
1.267571500E1,-3.046621680E-1,-9.781511307E0,-7.003039718E-1
1.269590396E1,3.800795078E-1,-9.920374870E0,-8.319851160E-1
1.271609469E1,1.222838521E0,-1.004008484E1,-6.260837317E-1
1.273628708E1,1.620275974E0,-1.002571964E1,-2.765302956E-1
1.275648094E1,1.514931083E0,-9.891644478E0,-1.304839998E-1
1.277667594E1,1.194108129E0,-9.697713852E0,-7.541735470E-2
1.279687177E1,9.020155072E-1,-9.592369080E0,-2.238578647E-1
1.281706812E1,8.325836658E-1,-9.532513618E0,-4.177882075E-1
1.283726469E1,8.780734539E-1,-9.503783226E0,-4.489128292E-1
1.285745979E1,1.052850246E0,-9.491812706E0,-3.268085420E-1
1.287764854E1,1.395220995E0,-9.355342865E0,-1.496376097E-1
1.289783187E1,1.807023764E0,-9.199720383E0,-1.256955862E-1
1.291801562E1,2.123058319E0,-9.103952408E0,-3.076549172E-1
1.293819990E1,2.226009130E0,-8.996212959E0,-4.560954273E-1
1.295838490E1,1.682525277E0,-9.333795547E0,-5.614402890E-1
1.297857073E1,6.793547273E-1,-9.745597839E0,-7.984662652E-1
1.299875750E1,-2.992752008E-3,-1.004726696E1,-9.181763530E-1
1.301894521E1,-3.357867897E-1,-1.026513958E1,-7.577648163E-1
1.303913385E1,-3.525462151E-1,-1.038006115E1,-3.986345828E-1
1.305932344E1,-3.333925903E-1,-1.038963795E1,1.831564307E-1
1.307951385E1,-1.538274586E-1,-1.012148762E1,7.218518257E-1
1.309970500E1,1.358709484E-1,-9.542090416E0,9.588778019E-1
1.311989677E1,5.093663931E-1,-9.075222015E0,7.960720658E-1
1.314008906E1,1.036090732E0,-9.080010414E0,3.411737382E-1
1.316028167E1,1.541267395E0,-9.448717117E0,-3.794809580E-1
1.318047448E1,1.785475969E0,-9.961075783E0,-1.143231273E0
1.320067812E1,1.704073071E0,-1.032978344E1,-1.648407817E0
1.322085729E1,1.301847219E0,-1.041357994E1,-1.681926727E0
1.324103677E1,7.607575655E-1,-1.021725559E1,-1.318008065E0
1.326121698E1,3.010708690E-1,-9.901221275E0,-8.655039072E-1
1.328139823E1,3.052607179E-2,-9.640253067E0,-4.537012279E-1
1.330158073E1,8.978256024E-3,-9.501389503E0,-1.352723986E-1
1.332176469E1,2.005143911E-1,-9.487024307E0,5.147533491E-2
1.334195021E1,5.189431906E-1,-9.551667213E0,5.626374111E-2
1.336213740E1,7.990648150E-1,-9.652224541E0,-1.711854190E-1
1.338232625E1,9.020155072E-1,-9.736021042E0,-4.584896266E-1
1.340251666E1,8.349778652E-1,-9.743204117E0,-6.811503768E-1
1.342270854E1,7.416039705E-1,-9.755174637E0,-8.008604646E-1
1.344290166E1,7.296329737E-1,-9.728838921E0,-8.008604646E-1
1.346311713E1,7.535749674E-1,-9.704896927E0,-7.098808289E-1
1.348331094E1,7.894880176E-1,-9.750386238E0,-5.853823423E-1
1.350349698E1,7.894880176E-1,-9.752780914E0,-5.111620426E-1
1.352368052E1,7.032967210E-1,-9.745597839E0,-5.398924947E-1
1.354386453E1,6.242880821E-1,-9.721655846E0,-6.117185354E-1
1.356404916E1,5.979518890E-1,-9.724050522E0,-6.500257850E-1
1.358423458E1,5.692214370E-1,-9.721655846E0,-6.619967818E-1
1.360442088E1,5.357026458E-1,-9.733627319E0,-6.715735793E-1
1.362460812E1,4.950011969E-1,-9.759963036E0,-7.266402245E-1
1.364479630E1,5.021837950E-1,-9.781511307E0,-7.984662652E-1
1.366498542E1,6.075286865E-1,-9.750386238E0,-8.271966577E-1
1.368517542E1,7.655459642E-1,-9.726444244E0,-7.745242715E-1
1.370536620E1,8.900445104E-1,-9.716867447E0,-6.189011335E-1
1.372555766E1,8.804676533E-1,-9.695320129E0,-5.159504414E-1
1.374574969E1,7.703344226E-1,-9.673771858E0,-4.872200489E-1
1.376594213E1,6.649895310E-1,-9.747992516E0,-5.303156972E-1
1.378613484E1,5.620388389E-1,-9.781511307E0,-5.949591398E-1
1.380633307E1,4.519055784E-1,-9.791088104E0,-6.667851806E-1
1.382652437E1,3.872621357E-1,-9.800664902E0,-7.410054207E-1
1.384670349E1,3.633201122E-1,-9.819818497E0,-7.721300721E-1
1.386688312E1,3.417722881E-1,-9.807847023E0,-7.601590157E-1
1.388706365E1,3.010708690E-1,-9.738415718E0,-7.074866295E-1
1.390724531E1,2.747346461E-1,-9.692925453E0,-6.165069342E-1
1.392742833E1,3.393780887E-1,-9.661801338E0,-5.590460896E-1
1.394761292E1,4.614823759E-1,-9.613917351E0,-5.877765417E-1
1.396779916E1,6.003460884E-1,-9.573215485E0,-6.619967818E-1
1.398798708E1,7.655459642E-1,-9.589975357E0,-7.194576263E-1
1.400817666E1,8.996213078E-1,-9.714473724E0,-8.439561129E-1
1.402836781E1,9.546879530E-1,-9.853337288E0,-1.001973391E0
1.404856036E1,1.024119735E0,-9.963470459E0,-1.140837073E0
1.406875411E1,1.026513934E0,-9.996989250E0,-1.296460271E0
1.408894880E1,9.091981053E-1,-9.934740067E0,-1.351526856E0
1.410914416E1,7.248445749E-1,-9.788693428E0,-1.282094955E0
1.412933990E1,5.333084464E-1,-9.671378136E0,-1.076193690E0
1.414953562E1,3.010708690E-1,-9.534908295E0,-7.793126702E-1
1.416972781E1,3.585317135E-1,-9.491812706E0,-4.010287821E-1
1.418991385E1,6.314706802E-1,-9.539696693E0,-3.387795389E-1
1.421009740E1,7.870938182E-1,-9.623494148E0,-7.601590157E-1
1.423028141E1,6.625953317E-1,-9.757569313E0,-1.231816769E0
1.425046604E1,6.003460884E-1,-9.733627319E0,-1.351526856E0
1.427065146E1,6.913257241E-1,-9.534908295E0,-1.272518158E0
1.429083776E1,8.876502514E-1,-9.453505516E0,-1.037886381E0
1.431102500E1,1.100734234E0,-9.515754700E0,-7.218518257E-1
1.433121318E1,1.167771935E0,-9.628282547E0,-6.189011335E-1
1.435140229E1,1.136647224E0,-9.750386238E0,-7.218518257E-1
1.437159229E1,1.028908134E0,-9.788693428E0,-9.828197956E-1
1.439178307E1,8.038532138E-1,-9.783905029E0,-1.219845772E0
1.441197453E1,5.835866928E-1,-9.755174637E0,-1.248576164E0
1.443216656E1,5.309142470E-1,-9.704896927E0,-1.193509579E0
1.445238042E1,6.003460884E-1,-9.623494148E0,-1.143231273E0
1.447255854E1,7.224503756E-1,-9.563638687E0,-1.078587890E0
1.449273708E1,8.062474132E-1,-9.635464668E0,-1.073799491E0
1.451291635E1,8.852560520E-1,-9.783905029E0,-1.131260276E0
1.453312521E1,9.091981053E-1,-9.939528465E0,-1.217451572E0
1.455331833E1,9.283517003E-1,-9.987412453E0,-1.195903778E0
1.457350703E1,8.373720646E-1,-9.771934509E0,-1.131260276E0
1.459368604E1,6.793547273E-1,-9.396044731E0,-1.080982089E0
1.461386557E1,5.740098357E-1,-9.340977669E0,-1.061828494E0
1.463404599E1,6.386532784E-1,-9.657012939E0,-1.116895080E0
1.465422760E1,7.607575655E-1,-9.891644478E0,-1.181538582E0
1.467441062E1,8.804676533E-1,-9.795876503E0,-1.241393566E0
1.469459521E1,9.522937536E-1,-9.539696693E0,-1.253364563E0
1.471478146E1,9.714473486E-1,-9.398438454E0,-1.236605167E0
1.473496937E1,1.048061848E0,-9.429563522E0,-1.282094955E0
1.475515896E1,1.131858826E0,-9.539696693E0,-1.217451572E0
1.477535010E1,1.189319730E0,-9.606734276E0,-1.045069098E0
1.479554266E1,1.112705231E0,-9.817423820E0,-1.009155989E0
1.481573640E1,9.379284978E-1,-9.917980194E0,-1.037886381E0
1.483593109E1,7.200561762E-1,-9.757569313E0,-1.210268974E0
1.485612646E1,5.859808922E-1,-9.578003883E0,-1.368286252E0
1.487632219E1,6.123170853E-1,-9.522936821E0,-1.358709455E0
1.489651792E1,7.416039705E-1,-9.604340553E0,-1.286883354E0
1.491671010E1,9.163807034E-1,-9.685743332E0,-1.200692177E0
1.493689880E1,1.079186440E0,-9.678560257E0,-1.195903778E0
1.495709375E1,1.172560334E0,-9.645041466E0,-1.296460271E0
1.497727615E1,1.287482023E0,-9.630676270E0,-1.420958757E0
1.499745875E1,1.409586191E0,-9.685743332E0,-1.418564558E0
1.501764177E1,1.476623893E0,-9.712079048E0,-1.308431268E0
1.503782542E1,1.335366011E0,-9.637859344E0,-1.224634171E0
1.505800990E1,1.052850246E0,-9.503783226E0,-1.205480576E0
1.507819531E1,8.589198589E-1,-9.446322441E0,-1.255758762E0
1.509838177E1,9.139865041E-1,-9.463082314E0,-1.313219666E0
1.511856937E1,1.064821243E0,-9.573215485E0,-1.356315255E0
1.513875812E1,1.160589218E0,-9.702502251E0,-1.315613866E0
1.515894792E1,1.194108129E0,-9.664195061E0,-1.181538582E0
1.517913864E1,1.129464626E0,-9.518148422E0,-1.078587890E0
1.519933021E1,1.072003841E0,-9.482235909E0,-1.078587890E0
1.521952250E1,1.088763237E0,-9.621099472E0,-1.124077678E0
1.523971531E1,1.060032845E0,-9.762357712E0,-1.080982089E0
1.525990844E1,1.012148738E0,-9.755174637E0,-1.078587890E0
1.528010166E1,1.014542937E0,-9.728838921E0,-1.100135684E0
1.530028948E1,1.057638645E0,-9.700108528E0,-1.092953086E0
1.532047750E1,1.076792240E0,-9.678560257E0,-1.073799491E0
1.534066573E1,1.002571940E0,-9.692925453E0,-1.025915384E0
1.536085417E1,8.254010081E-1,-9.654618263E0,-9.732429981E-1
1.538104281E1,7.152677774E-1,-9.676166534E0,-9.947907925E-1
1.540123167E1,7.368155718E-1,-9.736021042E0,-9.612720013E-1
1.542142073E1,9.522937536E-1,-9.764751434E0,-9.014169574E-1
1.544161000E1,1.146224022E0,-9.762357712E0,-8.870517015E-1
1.546181437E1,1.031302333E0,-9.712079048E0,-9.780313969E-1
1.548198411E1,6.386532784E-1,-9.578003883E0,-9.923965931E-1
1.550215495E1,4.830302000E-1,-9.549273491E0,-9.397241473E-1
1.552232755E1,7.056909800E-1,-9.587580681E0,-1.085770488E0
1.554250250E1,1.024119735E0,-9.630676270E0,-1.320402265E0
1.556268026E1,1.201290727E0,-9.649829865E0,-1.370680451E0
1.558286114E1,1.273116708E0,-9.762357712E0,-1.255758762E0
1.560304531E1,1.246780515E0,-9.822212219E0,-1.133654475E0
1.562323281E1,1.160589218E0,-9.728838921E0,-1.140837073E0
1.564342354E1,1.131858826E0,-9.688137054E0,-1.174355984E0
1.566361729E1,1.067215443E0,-9.678560257E0,-1.164779186E0
1.568381375E1,9.522937536E-1,-9.666589737E0,-1.109712481E0
1.570401250E1,9.068039060E-1,-9.661801338E0,-9.923965931E-1
1.572421307E1,7.966706157E-1,-9.604340553E0,-9.708487988E-1
1.574441490E1,6.937199235E-1,-9.589975357E0,-1.092953086E0
1.576461740E1,6.625953317E-1,-9.664195061E0,-1.143231273E0
1.578481833E1,7.152677774E-1,-9.745597839E0,-1.061828494E0
1.580501224E1,7.368155718E-1,-9.695320129E0,-9.516952038E-1
1.582520630E1,7.463923693E-1,-9.649829865E0,-8.463503122E-1
1.584539500E1,8.086416125E-1,-9.597157478E0,-8.367735147E-1
1.586557312E1,9.020155072E-1,-9.575610161E0,-9.397241473E-1
1.588575182E1,9.594763517E-1,-9.613917351E0,-1.006761789E0
1.590593146E1,9.642647505E-1,-9.649829865E0,-9.828197956E-1
1.592611240E1,1.086369038E0,-9.676166534E0,-8.942343593E-1
1.594629490E1,1.215655923E0,-9.633070946E0,-7.553706169E-1
1.596647911E1,1.007360339E0,-9.628282547E0,-7.841010690E-1
1.598666516E1,8.062474132E-1,-9.771934509E0,-8.056488633E-1
1.600685307E1,7.655459642E-1,-9.850942612E0,-7.960720658E-1
1.602704281E1,6.625953317E-1,-9.716867447E0,-7.505822182E-1
1.604723427E1,5.548562407E-1,-9.592369080E0,-5.446808934E-1
1.606742729E1,5.596446395E-1,-9.630676270E0,-4.058171809E-1
1.608762161E1,6.913257241E-1,-9.728838921E0,-5.087678432E-1
1.610781693E1,8.541314602E-1,-9.786299706E0,-7.745242715E-1
1.612801292E1,9.738415480E-1,-9.803058624E0,-9.253589511E-1
1.614820927E1,1.052850246E0,-9.726444244E0,-9.085995555E-1
1.616840505E1,1.007360339E0,-9.700108528E0,-8.128314614E-1
1.618859693E1,9.666589499E-1,-9.736021042E0,-7.553706169E-1
1.620878286E1,1.052850246E0,-9.817423820E0,-8.511387110E-1
1.622896630E1,1.258751512E0,-9.812635422E0,-9.708487988E-1
