"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.516618375E1,-1.464737463E-3,3.328948980E-3,-3.062632866E-3
4.518645468E1,-3.994738800E-4,1.331579551E-4,-9.321057005E-4
4.520672567E1,-1.464737463E-3,2.263685223E-3,3.328948980E-3
4.522699666E1,-6.791055668E-3,2.263685223E-3,2.263685223E-3
4.524726760E1,-5.725792143E-3,-9.321057005E-4,4.394212738E-3
4.526753859E1,-3.595264861E-3,2.263685223E-3,7.590003312E-3
4.528780958E1,-4.660528619E-3,3.328948980E-3,5.459476262E-3
4.530808057E1,-2.530001104E-3,1.198421582E-3,1.198421582E-3
4.532835151E1,-1.464737463E-3,1.331579551E-4,-9.321057005E-4
4.534862250E1,-2.530001104E-3,2.263685223E-3,1.331579551E-4
4.536889348E1,-2.530001104E-3,3.328948980E-3,1.198421582E-3
4.538916442E1,-3.595264861E-3,-4.127896391E-3,1.331579551E-4
4.540943541E1,-2.530001104E-3,-3.062632866E-3,-9.321057005E-4
4.542970635E1,-3.595264861E-3,3.328948980E-3,-1.997369342E-3
4.544997734E1,-3.595264861E-3,3.328948980E-3,-9.321057005E-4
4.547024833E1,-1.464737463E-3,-1.997369342E-3,-9.321057005E-4
4.549051932E1,-2.530001104E-3,-9.321057005E-4,-9.321057005E-4
4.551079026E1,-2.530001104E-3,1.198421582E-3,-9.321057005E-4
4.553119026E1,-2.530001104E-3,1.198421582E-3,-1.997369342E-3
4.555137166E1,-2.530001104E-3,2.263685223E-3,-9.321057005E-4
4.557160333E1,-3.595264861E-3,-9.321057005E-4,2.263685223E-3
4.559187427E1,-3.595264861E-3,-9.321057005E-4,3.328948980E-3
4.561214526E1,-3.595264861E-3,2.263685223E-3,2.263685223E-3
4.563254526E1,-3.595264861E-3,1.198421582E-3,1.198421582E-3
4.565268713E1,-3.595264861E-3,-9.321057005E-4,1.331579551E-4
4.567295812E1,-3.994738800E-4,-9.321057005E-4,-9.321057005E-4
4.569322911E1,6.657897611E-4,-9.321057005E-4,-1.997369342E-3
4.571350000E1,-3.994738800E-4,1.331579551E-4,-9.321057005E-4
4.573390000E1,-2.530001104E-3,1.331579551E-4,1.331579551E-4
4.575404198E1,-3.595264861E-3,-9.321057005E-4,-9.321057005E-4
4.577431291E1,-2.530001104E-3,-1.997369342E-3,-9.321057005E-4
4.579458390E1,-3.994738800E-4,1.331579551E-4,-1.997369342E-3
4.581485489E1,-1.464737463E-3,1.331579551E-4,1.331579551E-4
4.583512583E1,-2.530001104E-3,-9.321057005E-4,1.331579551E-4
4.585552583E1,-4.660528619E-3,1.331579551E-4,1.331579551E-4
4.587566781E1,-2.530001104E-3,3.328948980E-3,2.263685223E-3
4.589593880E1,-1.464737463E-3,2.263685223E-3,4.394212738E-3
4.591620974E1,-2.530001104E-3,-1.997369342E-3,1.198421582E-3
4.593648072E1,-3.595264861E-3,-3.062632866E-3,-1.997369342E-3
4.595675171E1,-4.660528619E-3,-3.062632866E-3,-1.997369342E-3
4.597702265E1,-3.595264861E-3,-5.193160381E-3,1.198421582E-3
4.599729364E1,-1.464737463E-3,-5.193160381E-3,-1.997369342E-3
4.601756463E1,-1.464737463E-3,1.331579551E-4,-7.323687430E-3
4.603783552E1,6.657897611E-4,1.198421582E-3,-3.062632866E-3
4.605810656E1,-1.464737463E-3,1.331579551E-4,1.331579551E-4
4.607837750E1,-4.660528619E-3,1.331579551E-4,1.331579551E-4
4.609864849E1,-4.660528619E-3,1.331579551E-4,3.328948980E-3
4.611891948E1,-4.660528619E-3,2.263685223E-3,6.524739787E-3
4.613919041E1,-3.595264861E-3,3.328948980E-3,6.524739787E-3
4.615946140E1,-2.530001104E-3,-9.321057005E-4,4.394212738E-3
4.617973239E1,-3.994738800E-4,-3.062632866E-3,2.263685223E-3
4.620000333E1,-3.994738800E-4,3.328948980E-3,1.198421582E-3
4.622027432E1,-3.994738800E-4,1.331579551E-4,-9.321057005E-4
4.624054531E1,-3.994738800E-4,-7.323687430E-3,-9.321057005E-4
4.626081624E1,-1.464737463E-3,-6.258423906E-3,-9.321057005E-4
4.628108724E1,-2.530001104E-3,2.263685223E-3,-1.997369342E-3
4.630135822E1,-1.464737463E-3,3.328948980E-3,-9.321057005E-4
4.632162916E1,-1.464737463E-3,-3.062632866E-3,1.198421582E-3
4.634190015E1,-1.464737463E-3,-4.127896391E-3,1.198421582E-3
4.636217114E1,-2.530001104E-3,-1.997369342E-3,1.198421582E-3
4.638244208E1,-2.530001104E-3,1.331579551E-4,2.263685223E-3
4.640271307E1,-2.530001104E-3,1.198421582E-3,2.263685223E-3
4.642298406E1,-3.595264861E-3,-3.062632866E-3,2.263685223E-3
4.644325500E1,-1.464737463E-3,-9.321057005E-4,2.263685223E-3
4.646352599E1,-3.994738800E-4,-9.321057005E-4,1.198421582E-3
4.648379698E1,-3.994738800E-4,-1.997369342E-3,1.331579551E-4
4.650406791E1,-3.994738800E-4,1.331579551E-4,1.198421582E-3
4.652433890E1,-1.464737463E-3,-9.321057005E-4,2.263685223E-3
4.654460984E1,-3.994738800E-4,-9.321057005E-4,1.198421582E-3
4.656488083E1,-1.464737463E-3,-9.321057005E-4,1.198421582E-3
4.658515177E1,-1.464737463E-3,-1.997369342E-3,2.263685223E-3
4.660542276E1,-3.994738800E-4,-9.321057005E-4,2.263685223E-3
4.662569374E1,-3.994738800E-4,-3.062632866E-3,1.198421582E-3
4.664596468E1,-1.464737463E-3,-1.997369342E-3,1.198421582E-3
4.666623567E1,-1.464737463E-3,-1.997369342E-3,1.331579551E-4
4.668650661E1,-1.464737463E-3,-4.127896391E-3,1.198421582E-3
4.670677760E1,-1.464737463E-3,-3.062632866E-3,3.328948980E-3
4.672704854E1,-1.464737463E-3,-4.127896391E-3,2.263685223E-3
4.674731953E1,-2.530001104E-3,-1.997369342E-3,1.198421582E-3
4.676759046E1,-2.530001104E-3,-3.062632866E-3,1.198421582E-3
4.678786145E1,-2.530001104E-3,-5.193160381E-3,-9.321057005E-4
4.680813239E1,-1.464737463E-3,-3.062632866E-3,-3.062632866E-3
4.682840338E1,-3.994738800E-4,-5.193160381E-3,1.331579551E-4
4.684867432E1,6.657897611E-4,-7.323687430E-3,-9.321057005E-4
4.686894531E1,6.657897611E-4,-4.127896391E-3,-4.127896391E-3
4.688921624E1,2.796316985E-3,-3.062632866E-3,-4.127896391E-3
4.690948724E1,2.796316985E-3,-1.997369342E-3,-9.321057005E-4
4.692975812E1,-3.994738800E-4,-3.062632866E-3,1.331579551E-4
4.695002916E1,-3.994738800E-4,-4.127896391E-3,2.263685223E-3
4.697030015E1,-3.994738800E-4,-5.193160381E-3,4.394212738E-3
4.699057109E1,-1.464737463E-3,-9.321057005E-4,5.459476262E-3
4.701084203E1,-1.464737463E-3,1.331579551E-4,5.459476262E-3
4.703124203E1,-3.994738800E-4,-3.062632866E-3,3.328948980E-3
4.705138395E1,6.657897611E-4,-1.997369342E-3,1.198421582E-3
4.707165494E1,-3.994738800E-4,1.331579551E-4,1.331579551E-4
4.709192588E1,6.657897611E-4,-5.193160381E-3,1.331579551E-4
4.711219687E1,1.731053460E-3,-8.388951421E-3,-3.062632866E-3
4.713259687E1,-3.994738800E-4,-3.062632866E-3,-5.193160381E-3
4.715273880E1,-3.994738800E-4,1.331579551E-4,-5.193160381E-3
4.717300974E1,-1.464737463E-3,-3.062632866E-3,-4.127896391E-3
4.719328067E1,-3.994738800E-4,-9.454214945E-3,-1.997369342E-3
4.721355166E1,6.657897611E-4,-9.454214945E-3,-3.062632866E-3
4.723395166E1,-1.464737463E-3,-4.127896391E-3,-1.997369342E-3
4.725409359E1,-2.530001104E-3,2.263685223E-3,-9.321057005E-4
4.727436453E1,-1.464737463E-3,-9.321057005E-4,1.198421582E-3
4.729463552E1,-3.994738800E-4,-8.388951421E-3,1.198421582E-3
4.731490645E1,-3.994738800E-4,-6.258423906E-3,1.331579551E-4
4.733530645E1,-3.994738800E-4,-3.062632866E-3,1.331579551E-4
4.735544838E1,6.657897611E-4,1.331579551E-4,-9.321057005E-4
4.737571937E1,6.657897611E-4,-3.062632866E-3,-9.321057005E-4
4.739599031E1,-3.994738800E-4,-5.193160381E-3,-9.321057005E-4
4.741626124E1,-1.464737463E-3,-5.193160381E-3,-1.997369342E-3
4.743653218E1,-3.994738800E-4,-4.127896391E-3,-1.997369342E-3
4.745680317E1,-1.464737463E-3,-3.062632866E-3,-3.062632866E-3
4.747707411E1,-3.994738800E-4,-3.062632866E-3,-3.062632866E-3
4.749734510E1,6.657897611E-4,-1.997369342E-3,-4.127896391E-3
4.751761599E1,-3.994738800E-4,-9.321057005E-4,-4.127896391E-3
4.753788698E1,-2.530001104E-3,-1.997369342E-3,1.331579551E-4
4.755815796E1,-3.595264861E-3,-1.997369342E-3,1.198421582E-3
4.757842890E1,-4.660528619E-3,2.263685223E-3,4.394212738E-3
4.759869989E1,-6.791055668E-3,4.394212738E-3,5.459476262E-3
4.761897083E1,-3.595264861E-3,3.328948980E-3,4.394212738E-3
4.763924177E1,-1.464737463E-3,-9.321057005E-4,1.331579551E-4
4.765951276E1,-2.530001104E-3,-9.321057005E-4,1.331579551E-4
4.767978369E1,-1.464737463E-3,-1.997369342E-3,4.394212738E-3
4.770005463E1,-2.530001104E-3,1.198421582E-3,1.198421582E-3
4.772032562E1,6.657897611E-4,2.263685223E-3,-9.321057005E-4
4.774059656E1,6.657897611E-4,4.394212738E-3,1.198421582E-3
4.776086755E1,-2.530001104E-3,3.328948980E-3,2.263685223E-3
4.778113848E1,-5.725792143E-3,1.198421582E-3,3.328948980E-3
4.780140942E1,-4.660528619E-3,1.198421582E-3,6.524739787E-3
4.782168041E1,-5.725792143E-3,6.391582079E-3,8.655266836E-3
4.784195135E1,-4.660528619E-3,4.394212738E-3,6.524739787E-3
4.786222229E1,-3.595264861E-3,2.263685223E-3,4.394212738E-3
4.788249328E1,-1.464737463E-3,2.263685223E-3,2.263685223E-3
4.790276421E1,-2.530001104E-3,6.391582079E-3,2.263685223E-3
4.792303520E1,-4.660528619E-3,2.263685223E-3,2.263685223E-3
4.794330614E1,-2.530001104E-3,-9.321057005E-4,3.328948980E-3
4.796357708E1,-2.530001104E-3,3.328948980E-3,1.198421582E-3
4.798384802E1,-5.725792143E-3,4.394212738E-3,-9.321057005E-4
4.800411901E1,-2.530001104E-3,2.263685223E-3,2.263685223E-3
4.802438994E1,-2.530001104E-3,1.198421582E-3,4.394212738E-3
4.804466093E1,-3.595264861E-3,1.331579551E-4,1.198421582E-3
4.806493187E1,-3.595264861E-3,1.198421582E-3,-1.997369342E-3
4.808520286E1,-2.530001104E-3,1.331579551E-4,1.331579551E-4
4.810547380E1,-2.530001104E-3,2.263685223E-3,1.198421582E-3
4.812574474E1,-2.530001104E-3,1.331579551E-4,1.331579551E-4
4.814601573E1,-2.530001104E-3,1.198421582E-3,1.331579551E-4
4.816628666E1,-3.595264861E-3,1.198421582E-3,1.331579551E-4
4.818655765E1,-5.725792143E-3,1.331579551E-4,1.331579551E-4
4.820682854E1,-5.725792143E-3,4.394212738E-3,1.198421582E-3
4.822709953E1,-4.660528619E-3,2.263685223E-3,2.263685223E-3
4.824737052E1,-2.530001104E-3,3.328948980E-3,1.198421582E-3
4.826764145E1,-4.660528619E-3,2.263685223E-3,1.331579551E-4
4.828791244E1,-5.725792143E-3,1.331579551E-4,1.198421582E-3
4.830818338E1,-3.595264861E-3,1.331579551E-4,1.331579551E-4
4.832845432E1,-2.530001104E-3,1.198421582E-3,-1.997369342E-3
4.834872531E1,-3.595264861E-3,1.198421582E-3,-9.321057005E-4
4.836899625E1,-3.595264861E-3,2.263685223E-3,2.263685223E-3
4.838926718E1,-3.595264861E-3,2.263685223E-3,2.263685223E-3
4.840953817E1,-3.595264861E-3,-9.321057005E-4,3.328948980E-3
4.842980911E1,-2.530001104E-3,1.331579551E-4,2.263685223E-3
4.845008005E1,-4.660528619E-3,1.331579551E-4,-9.321057005E-4
4.847035098E1,-3.595264861E-3,2.263685223E-3,-1.997369342E-3
4.849062192E1,-2.530001104E-3,-3.062632866E-3,1.198421582E-3
4.851089291E1,-1.464737463E-3,-6.258423906E-3,1.331579551E-4
4.853129291E1,-1.464737463E-3,1.331579551E-4,-3.062632866E-3
4.855143479E1,6.657897611E-4,1.331579551E-4,-3.062632866E-3
4.857170578E1,6.657897611E-4,-3.062632866E-3,1.198421582E-3
4.859197671E1,-3.595264861E-3,2.263685223E-3,1.198421582E-3
4.861224765E1,-3.595264861E-3,1.198421582E-3,3.328948980E-3
4.863264765E1,-1.464737463E-3,-9.321057005E-4,3.328948980E-3
4.865278958E1,-1.464737463E-3,-9.321057005E-4,3.328948980E-3
4.867306052E1,-3.595264861E-3,1.198421582E-3,2.263685223E-3
4.869333145E1,-3.595264861E-3,2.263685223E-3,1.198421582E-3
4.871360244E1,-3.994738800E-4,3.328948980E-3,1.198421582E-3
4.873400244E1,-1.464737463E-3,1.331579551E-4,-9.321057005E-4
4.875414432E1,-3.595264861E-3,-4.127896391E-3,-1.997369342E-3
4.877441526E1,-1.464737463E-3,-9.321057005E-4,1.331579551E-4
4.879468619E1,-3.595264861E-3,3.328948980E-3,1.198421582E-3
4.881495718E1,-4.660528619E-3,1.331579551E-4,1.331579551E-4
4.883522812E1,-1.464737463E-3,-9.321057005E-4,1.331579551E-4
4.885562812E1,6.657897611E-4,-9.321057005E-4,1.198421582E-3
4.887577005E1,-3.994738800E-4,-3.062632866E-3,1.331579551E-4
4.889604099E1,-1.464737463E-3,-3.062632866E-3,-1.997369342E-3
4.891631192E1,-1.464737463E-3,-9.321057005E-4,-9.321057005E-4
4.893658286E1,-3.595264861E-3,-1.997369342E-3,-1.997369342E-3
4.895685380E1,-2.530001104E-3,-3.062632866E-3,-9.321057005E-4
4.897712479E1,-2.530001104E-3,1.331579551E-4,1.331579551E-4
4.899739573E1,-2.530001104E-3,1.198421582E-3,1.331579551E-4
4.901766666E1,-2.530001104E-3,1.331579551E-4,1.331579551E-4
4.903793760E1,-2.530001104E-3,1.331579551E-4,1.331579551E-4
4.905820854E1,-3.595264861E-3,-1.997369342E-3,2.263685223E-3
4.907847953E1,-4.660528619E-3,1.198421582E-3,2.263685223E-3
4.909875046E1,-3.595264861E-3,1.198421582E-3,1.331579551E-4
4.911902140E1,-2.530001104E-3,-3.062632866E-3,1.331579551E-4
4.913929234E1,-2.530001104E-3,1.198421582E-3,1.331579551E-4
4.915956328E1,-1.464737463E-3,-9.321057005E-4,1.198421582E-3
4.917983421E1,-1.464737463E-3,-3.062632866E-3,2.263685223E-3
4.920010520E1,-1.464737463E-3,-1.997369342E-3,3.328948980E-3
4.922037614E1,-1.464737463E-3,-1.997369342E-3,1.198421582E-3
4.924064708E1,-1.464737463E-3,1.331579551E-4,1.198421582E-3
4.926091802E1,1.731053460E-3,-1.997369342E-3,2.263685223E-3
4.928118895E1,-3.994738800E-4,-4.127896391E-3,-9.321057005E-4
4.930145989E1,-2.530001104E-3,-9.321057005E-4,-1.997369342E-3
4.932173088E1,-1.464737463E-3,-5.193160381E-3,1.198421582E-3
4.934200182E1,1.731053460E-3,-7.323687430E-3,1.198421582E-3
4.936227276E1,2.796316985E-3,-1.997369342E-3,-1.997369342E-3
4.938254369E1,1.731053460E-3,1.198421582E-3,-9.321057005E-4
4.940281463E1,-3.595264861E-3,1.331579551E-4,3.328948980E-3
4.942308557E1,-3.595264861E-3,-4.127896391E-3,4.394212738E-3
4.944335651E1,-3.994738800E-4,-1.997369342E-3,5.459476262E-3
4.946362744E1,-2.530001104E-3,-1.997369342E-3,6.524739787E-3
4.948389838E1,-3.595264861E-3,1.198421582E-3,6.524739787E-3
4.950416932E1,-2.530001104E-3,-9.321057005E-4,4.394212738E-3
4.952444026E1,1.731053460E-3,-5.193160381E-3,2.263685223E-3
4.954471119E1,1.731053460E-3,-3.062632866E-3,1.331579551E-4
4.956498213E1,6.657897611E-4,2.263685223E-3,-1.997369342E-3
4.958525307E1,-3.994738800E-4,-6.258423906E-3,-1.997369342E-3
4.960552406E1,-3.994738800E-4,-6.258423906E-3,-9.321057005E-4
4.962579500E1,-1.464737463E-3,2.263685223E-3,-1.997369342E-3
4.964606588E1,-1.464737463E-3,1.198421582E-3,-1.997369342E-3
4.966633687E1,-1.464737463E-3,-4.127896391E-3,1.198421582E-3
4.968660776E1,6.657897611E-4,-5.193160381E-3,1.331579551E-4
4.970687869E1,1.731053460E-3,-5.193160381E-3,-1.997369342E-3
4.972714963E1,6.657897611E-4,-5.193160381E-3,-9.321057005E-4
4.974742057E1,-1.464737463E-3,-9.321057005E-4,-9.321057005E-4
4.976769151E1,-1.464737463E-3,-3.062632866E-3,1.198421582E-3
4.978796244E1,-3.994738800E-4,-5.193160381E-3,2.263685223E-3
4.980823338E1,6.657897611E-4,-5.193160381E-3,2.263685223E-3
4.982850432E1,6.657897611E-4,-4.127896391E-3,-9.321057005E-4
4.984877526E1,-3.994738800E-4,-4.127896391E-3,-1.997369342E-3
4.986904619E1,-1.464737463E-3,-3.062632866E-3,1.331579551E-4
4.988931713E1,-3.994738800E-4,-9.321057005E-4,1.331579551E-4
4.990958807E1,6.657897611E-4,-5.193160381E-3,1.331579551E-4
4.992998807E1,6.657897611E-4,-5.193160381E-3,-9.321057005E-4
4.995012994E1,6.657897611E-4,-4.127896391E-3,-1.997369342E-3
4.997040088E1,-1.464737463E-3,-3.062632866E-3,-9.321057005E-4
4.999067182E1,-3.994738800E-4,-6.258423906E-3,-9.321057005E-4
5.001094276E1,6.657897611E-4,-4.127896391E-3,1.331579551E-4
5.003134276E1,6.657897611E-4,1.331579551E-4,1.331579551E-4
5.005148458E1,-1.464737463E-3,-4.127896391E-3,-9.321057005E-4
5.007175552E1,-1.464737463E-3,-4.127896391E-3,2.263685223E-3
5.009202645E1,-1.464737463E-3,-7.323687430E-3,2.263685223E-3
5.011229739E1,-2.530001104E-3,-1.997369342E-3,-1.997369342E-3
5.013269739E1,-1.464737463E-3,-3.062632866E-3,-3.062632866E-3
5.015283927E1,1.731053460E-3,-9.454214945E-3,1.331579551E-4
5.017311020E1,1.731053460E-3,-4.127896391E-3,-3.062632866E-3
5.019338114E1,1.731053460E-3,-1.997369342E-3,-5.193160381E-3
5.021365208E1,1.731053460E-3,-3.062632866E-3,-1.997369342E-3
5.023405208E1,-3.994738800E-4,-3.062632866E-3,1.331579551E-4
5.025419395E1,-1.464737463E-3,-4.127896391E-3,1.331579551E-4
5.027446484E1,-1.464737463E-3,-1.997369342E-3,3.328948980E-3
5.029473572E1,-2.530001104E-3,1.198421582E-3,4.394212738E-3
5.031500671E1,-4.660528619E-3,3.328948980E-3,5.459476262E-3
5.033540671E1,-3.595264861E-3,2.263685223E-3,3.328948980E-3
5.035554859E1,-3.994738800E-4,1.331579551E-4,2.263685223E-3
5.037581948E1,-2.530001104E-3,4.394212738E-3,1.331579551E-4
5.039609041E1,-4.660528619E-3,5.326318089E-3,1.198421582E-3
5.041636135E1,-2.530001104E-3,-4.127896391E-3,2.263685223E-3
5.043663229E1,-1.464737463E-3,-9.321057005E-4,1.198421582E-3
5.045690323E1,-2.530001104E-3,2.263685223E-3,-9.321057005E-4
5.047717411E1,-2.530001104E-3,3.328948980E-3,1.331579551E-4
5.049744505E1,-2.530001104E-3,1.198421582E-3,2.263685223E-3
5.051771598E1,-2.530001104E-3,-9.321057005E-4,2.263685223E-3
5.053798692E1,-1.464737463E-3,1.198421582E-3,1.198421582E-3
5.055825786E1,-2.530001104E-3,2.263685223E-3,1.331579551E-4
5.057852874E1,-3.595264861E-3,1.198421582E-3,1.331579551E-4
5.059879968E1,-3.595264861E-3,1.198421582E-3,1.198421582E-3
5.061907057E1,-1.464737463E-3,1.331579551E-4,2.263685223E-3
5.063934156E1,-1.464737463E-3,-9.321057005E-4,1.198421582E-3
5.065961250E1,-2.530001104E-3,2.263685223E-3,1.198421582E-3
5.067988338E1,-3.595264861E-3,4.394212738E-3,3.328948980E-3
5.070015432E1,-3.595264861E-3,3.328948980E-3,3.328948980E-3
5.072042526E1,-4.660528619E-3,1.198421582E-3,2.263685223E-3
5.074069619E1,-4.660528619E-3,2.263685223E-3,2.263685223E-3
5.076096708E1,-3.595264861E-3,5.326318089E-3,2.263685223E-3
5.078123802E1,-3.595264861E-3,3.328948980E-3,1.198421582E-3
5.080163802E1,-2.530001104E-3,-9.321057005E-4,1.331579551E-4
5.082177984E1,-2.530001104E-3,-1.997369342E-3,1.331579551E-4
5.084205078E1,-2.530001104E-3,2.263685223E-3,2.263685223E-3
5.086232171E1,-3.595264861E-3,3.328948980E-3,3.328948980E-3
5.088259265E1,-1.464737463E-3,1.331579551E-4,3.328948980E-3
5.090286354E1,-3.994738800E-4,-3.062632866E-3,1.331579551E-4
5.092313448E1,-3.595264861E-3,1.198421582E-3,-3.062632866E-3
5.094340536E1,-4.660528619E-3,3.328948980E-3,-3.062632866E-3
5.096367630E1,-2.530001104E-3,-3.062632866E-3,1.331579551E-4
5.098394724E1,-3.994738800E-4,-4.127896391E-3,-1.997369342E-3
5.100421812E1,-1.464737463E-3,1.331579551E-4,-6.258423906E-3
5.102448906E1,-1.464737463E-3,3.328948980E-3,-1.997369342E-3
5.104476000E1,-2.530001104E-3,3.328948980E-3,4.394212738E-3
5.106503088E1,-5.725792143E-3,1.331579551E-4,3.328948980E-3
5.108530182E1,-4.660528619E-3,-1.997369342E-3,3.328948980E-3
5.110557270E1,-3.595264861E-3,1.331579551E-4,5.459476262E-3
5.112584364E1,-4.660528619E-3,5.326318089E-3,5.459476262E-3
5.114611458E1,-3.595264861E-3,1.198421582E-3,3.328948980E-3
5.116638546E1,-3.994738800E-4,-1.997369342E-3,1.198421582E-3
5.118665640E1,-1.464737463E-3,2.263685223E-3,-9.321057005E-4
5.120692729E1,-2.530001104E-3,3.328948980E-3,-9.321057005E-4
5.122719812E1,-2.530001104E-3,-5.193160381E-3,-9.321057005E-4
5.124746901E1,-1.464737463E-3,-4.127896391E-3,-9.321057005E-4
5.126774005E1,-2.530001104E-3,3.328948980E-3,-1.997369342E-3
5.128801093E1,-3.595264861E-3,2.263685223E-3,-9.321057005E-4
5.130828187E1,-1.464737463E-3,1.198421582E-3,1.331579551E-4
5.132868187E1,6.657897611E-4,-4.127896391E-3,-9.321057005E-4
5.134882369E1,-3.994738800E-4,-5.193160381E-3,-1.997369342E-3
5.136909458E1,-3.994738800E-4,2.263685223E-3,-9.321057005E-4
5.138936552E1,-2.530001104E-3,2.263685223E-3,-9.321057005E-4
5.140963640E1,-2.530001104E-3,-3.062632866E-3,1.331579551E-4
5.142990729E1,-2.530001104E-3,-3.062632866E-3,1.198421582E-3
5.145017822E1,-3.595264861E-3,-9.321057005E-4,2.263685223E-3
5.147044911E1,-4.660528619E-3,2.263685223E-3,1.198421582E-3
5.149072005E1,-2.530001104E-3,1.198421582E-3,2.263685223E-3
5.151099093E1,-2.530001104E-3,-3.062632866E-3,1.198421582E-3
5.153139093E1,-2.530001104E-3,1.198421582E-3,1.198421582E-3
5.155153276E1,-2.530001104E-3,2.263685223E-3,1.198421582E-3
5.157180369E1,-1.464737463E-3,-9.321057005E-4,1.331579551E-4
5.159207458E1,-3.994738800E-4,-3.062632866E-3,-9.321057005E-4
5.161234546E1,-2.530001104E-3,-9.321057005E-4,-9.321057005E-4
5.163274546E1,-2.530001104E-3,-9.321057005E-4,-9.321057005E-4
5.165288729E1,-1.464737463E-3,-1.997369342E-3,-9.321057005E-4
5.167315822E1,-3.994738800E-4,-3.062632866E-3,1.331579551E-4
5.169342911E1,-1.464737463E-3,-9.321057005E-4,1.331579551E-4
5.171370005E1,-2.530001104E-3,2.263685223E-3,3.328948980E-3
5.173410005E1,-2.530001104E-3,1.331579551E-4,4.394212738E-3
5.175424182E1,-2.530001104E-3,-4.127896391E-3,1.331579551E-4
5.177451276E1,-3.595264861E-3,-1.997369342E-3,-4.127896391E-3
5.179478364E1,-4.660528619E-3,-9.321057005E-4,-1.997369342E-3
5.181505453E1,-3.595264861E-3,-4.127896391E-3,1.198421582E-3
5.183532541E1,-1.464737463E-3,1.331579551E-4,-1.997369342E-3
5.185572541E1,6.657897611E-4,1.331579551E-4,-3.062632866E-3
5.187586718E1,1.731053460E-3,1.331579551E-4,1.198421582E-3
5.189613817E1,-1.464737463E-3,-1.997369342E-3,2.263685223E-3
5.191640906E1,-2.530001104E-3,-9.321057005E-4,3.328948980E-3
5.193667994E1,-2.530001104E-3,-9.321057005E-4,6.524739787E-3
5.195695083E1,-2.530001104E-3,1.198421582E-3,6.524739787E-3
5.197722171E1,-2.530001104E-3,1.331579551E-4,3.328948980E-3
5.199749265E1,-3.994738800E-4,-3.062632866E-3,1.198421582E-3
5.201776354E1,1.731053460E-3,-9.321057005E-4,1.331579551E-4
5.203803448E1,-3.994738800E-4,3.328948980E-3,1.331579551E-4
5.205830536E1,-1.464737463E-3,-1.997369342E-3,1.198421582E-3
5.207857624E1,-2.530001104E-3,-6.258423906E-3,1.198421582E-3
5.209884713E1,-2.530001104E-3,-9.321057005E-4,1.198421582E-3
5.211911807E1,-1.464737463E-3,1.331579551E-4,1.198421582E-3
5.213938895E1,-3.994738800E-4,-9.321057005E-4,1.198421582E-3
5.215965984E1,6.657897611E-4,-4.127896391E-3,1.331579551E-4
5.217993073E1,-3.994738800E-4,-7.323687430E-3,1.331579551E-4
5.220020166E1,6.657897611E-4,-4.127896391E-3,-9.321057005E-4
5.222047255E1,6.657897611E-4,1.331579551E-4,-9.321057005E-4
5.224074343E1,-3.994738800E-4,-3.062632866E-3,1.331579551E-4
5.226101432E1,-3.994738800E-4,-6.258423906E-3,1.198421582E-3
5.228128526E1,-2.530001104E-3,-3.062632866E-3,3.328948980E-3
5.230155614E1,-2.530001104E-3,-9.321057005E-4,3.328948980E-3
5.232182703E1,-1.464737463E-3,-3.062632866E-3,2.263685223E-3
5.234209791E1,-1.464737463E-3,-5.193160381E-3,1.331579551E-4
5.236236880E1,-1.464737463E-3,-9.321057005E-4,1.331579551E-4
5.238263974E1,6.657897611E-4,-1.997369342E-3,-1.997369342E-3
5.240291062E1,1.731053460E-3,-4.127896391E-3,-4.127896391E-3
5.242318151E1,6.657897611E-4,-5.193160381E-3,-1.997369342E-3
5.244345239E1,6.657897611E-4,-4.127896391E-3,1.331579551E-4
5.246372328E1,-3.994738800E-4,-1.997369342E-3,1.198421582E-3
5.248399421E1,6.657897611E-4,-6.258423906E-3,1.198421582E-3
5.250426510E1,1.731053460E-3,-6.258423906E-3,1.198421582E-3
5.252453598E1,1.731053460E-3,-5.193160381E-3,1.331579551E-4
5.254480687E1,6.657897611E-4,-5.193160381E-3,1.198421582E-3
5.256507776E1,-3.994738800E-4,-4.127896391E-3,3.328948980E-3
5.258534864E1,-1.464737463E-3,-3.062632866E-3,5.459476262E-3
5.260561953E1,-1.464737463E-3,-6.258423906E-3,4.394212738E-3
5.262589041E1,-3.994738800E-4,-6.258423906E-3,1.331579551E-4
5.264616130E1,-3.994738800E-4,-5.193160381E-3,1.331579551E-4
5.266643224E1,6.657897611E-4,-8.388951421E-3,2.263685223E-3
5.268670312E1,6.657897611E-4,-6.258423906E-3,1.331579551E-4
5.270697401E1,1.731053460E-3,-1.997369342E-3,-3.062632866E-3
5.272737401E1,4.926844500E-3,-3.062632866E-3,-1.997369342E-3
5.274751578E1,6.657897611E-4,-3.062632866E-3,1.331579551E-4
5.276778666E1,-2.530001104E-3,-4.127896391E-3,1.331579551E-4
5.278805755E1,-1.464737463E-3,-7.323687430E-3,2.263685223E-3
5.280832843E1,-1.464737463E-3,-1.997369342E-3,5.459476262E-3
5.282859937E1,-3.595264861E-3,2.263685223E-3,5.459476262E-3
