"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.189495046E1,-3.825889587E0,-2.777723789E0,8.591693878E0
2.191522177E1,-3.826435804E0,-2.778203249E0,8.591295242E0
2.193562177E1,-3.826779127E0,-2.778659105E0,8.590995789E0
2.195576442E1,-3.827162266E0,-2.778672695E0,8.590820312E0
2.197603573E1,-3.828084469E0,-2.779877424E0,8.590020180E0
2.199630703E1,-3.827646971E0,-2.781312943E0,8.589750290E0
2.201657838E1,-3.825941324E0,-2.781161070E0,8.590559006E0
2.203684974E1,-3.824644089E0,-2.780262232E0,8.591426849E0
2.205712104E1,-3.823526621E0,-2.779883862E0,8.592045784E0
2.207739244E1,-3.822274446E0,-2.779720545E0,8.592657089E0
2.209766380E1,-3.821340322E0,-2.780096769E0,8.592950821E0
2.211793510E1,-3.821077585E0,-2.781445026E0,8.592631340E0
2.213820645E1,-3.820938110E0,-2.782155275E0,8.592464447E0
2.215847786E1,-3.821803570E0,-2.781649113E0,8.592242241E0
2.217874921E1,-3.822288275E0,-2.781136274E0,8.592193604E0
2.219902057E1,-3.821953535E0,-2.780598879E0,8.592515945E0
2.221929187E1,-3.822608232E0,-2.781010151E0,8.592091560E0
2.223956328E1,-3.823783398E0,-2.782456875E0,8.591100693E0
2.225983463E1,-3.823919773E0,-2.783448935E0,8.590717316E0
2.228010593E1,-3.824154377E0,-2.784365654E0,8.590316772E0
2.230037729E1,-3.825384378E0,-2.784485579E0,8.589730263E0
2.232064864E1,-3.827483892E0,-2.785640717E0,8.588419914E0
2.234092000E1,-3.828320026E0,-2.786090136E0,8.587901115E0
2.236119135E1,-3.828169584E0,-2.786092758E0,8.587968826E0
2.238146276E1,-3.828450203E0,-2.785252810E0,8.588115692E0
2.240173411E1,-3.829274178E0,-2.784797907E0,8.587895393E0
2.242200546E1,-3.829909325E0,-2.785210133E0,8.587477684E0
2.244227677E1,-3.829513311E0,-2.785014153E0,8.587718964E0
2.246254812E1,-3.829030037E0,-2.783786058E0,8.588332176E0
2.248281948E1,-3.829436779E0,-2.783982038E0,8.588087082E0
2.250309093E1,-3.830796957E0,-2.784997940E0,8.587150574E0
2.252336218E1,-3.830606699E0,-2.785328865E0,8.587128639E0
2.254363354E1,-3.829438686E0,-2.786302805E0,8.587334633E0
2.256390489E1,-3.829553843E0,-2.787258625E0,8.586972237E0
2.258417625E1,-3.830497980E0,-2.787652254E0,8.586423874E0
2.260444760E1,-3.831403732E0,-2.788130522E0,8.585863113E0
2.262471895E1,-3.832536459E0,-2.788015842E0,8.585394859E0
2.264499026E1,-3.832465410E0,-2.788023233E0,8.585425377E0
2.266526161E1,-3.832490683E0,-2.786835432E0,8.585800171E0
2.268553296E1,-3.833184719E0,-2.784625530E0,8.586206436E0
2.270580427E1,-3.833728313E0,-2.784376860E0,8.586044312E0
2.272607567E1,-3.833983421E0,-2.785551548E0,8.585549355E0
2.274634703E1,-3.833913088E0,-2.786367178E0,8.585317612E0
2.276661833E1,-3.832733154E0,-2.785768270E0,8.586037636E0
2.278688963E1,-3.831739426E0,-2.785573006E0,8.586544037E0
2.280716104E1,-3.832317114E0,-2.785122156E0,8.586432457E0
2.282743239E1,-3.832128525E0,-2.783513546E0,8.587038994E0
2.284770369E1,-3.831836939E0,-2.783565521E0,8.587151527E0
2.286797505E1,-3.832111120E0,-2.784195662E0,8.586825371E0
2.288824640E1,-3.832356453E0,-2.785756111E0,8.586209297E0
2.290851770E1,-3.832485914E0,-2.788154602E0,8.585372925E0
2.292878906E1,-3.832641363E0,-2.789291143E0,8.584934235E0
2.294906041E1,-3.832978487E0,-2.790210962E0,8.584484100E0
2.296933171E1,-3.832794905E0,-2.790365219E0,8.584518433E0
2.298960307E1,-3.832611799E0,-2.790879011E0,8.584431648E0
2.300987442E1,-3.832570553E0,-2.792202950E0,8.584018707E0
2.303027442E1,-3.832929850E0,-2.792678356E0,8.583703995E0
2.305057505E1,-3.833972454E0,-2.793036938E0,8.583122253E0
2.307080703E1,-3.834711552E0,-2.792966604E0,8.582815170E0
2.309111781E1,-3.835186243E0,-2.793203115E0,8.582525253E0
2.311138921E1,-3.834877014E0,-2.793354988E0,8.582614899E0
2.313166057E1,-3.834376812E0,-2.792766333E0,8.583029747E0
2.315177458E1,-3.833280087E0,-2.793317556E0,8.583340645E0
2.317204572E1,-3.833431721E0,-2.794243813E0,8.582970619E0
2.319231692E1,-3.833489895E0,-2.794315815E0,8.582921028E0
2.321258817E1,-3.832765341E0,-2.792884588E0,8.583710670E0
2.323298817E1,-3.832565069E0,-2.792103291E0,8.584053993E0
2.325313073E1,-3.833035231E0,-2.792509079E0,8.583712578E0
2.327340198E1,-3.833557844E0,-2.792570829E0,8.583458900E0
2.329367328E1,-3.833986044E0,-2.792331696E0,8.583345413E0
2.331394453E1,-3.832650900E0,-2.792293787E0,8.583953857E0
2.333434453E1,-3.831152439E0,-2.791224718E0,8.584971428E0
2.335448718E1,-3.830703497E0,-2.790300369E0,8.585471153E0
2.337475848E1,-3.830274105E0,-2.791327715E0,8.585330009E0
2.339502979E1,-3.830224037E0,-2.793508053E0,8.584642410E0
2.341530109E1,-3.829490423E0,-2.794318438E0,8.584706306E0
2.343557244E1,-3.828928709E0,-2.793391943E0,8.585258484E0
2.345584369E1,-3.827942133E0,-2.790377140E0,8.586678505E0
2.347611500E1,-3.826672316E0,-2.788432837E0,8.587875366E0
2.349638635E1,-3.825747013E0,-2.787389755E0,8.588626862E0
2.351665760E1,-3.824185848E0,-2.785335541E0,8.589988708E0
2.353692895E1,-3.822601080E0,-2.783278942E0,8.591360092E0
2.355720031E1,-3.819657564E0,-2.781090736E0,8.593377113E0
2.357747161E1,-3.817766905E0,-2.779027462E0,8.594885826E0
2.359774296E1,-3.817305803E0,-2.778941870E0,8.595117569E0
2.361801427E1,-3.815927029E0,-2.780865669E0,8.595108032E0
2.363828552E1,-3.814651489E0,-2.783218622E0,8.594912529E0
2.365855682E1,-3.814058781E0,-2.785084963E0,8.594571114E0
2.367882817E1,-3.814144611E0,-2.786389828E0,8.594108582E0
2.369909948E1,-3.814267159E0,-2.786801100E0,8.593921661E0
2.371937072E1,-3.814379454E0,-2.786114216E0,8.594095230E0
2.373964208E1,-3.814090252E0,-2.784185648E0,8.594847679E0
2.375991343E1,-3.812794447E0,-2.782510757E0,8.595965385E0
2.378018474E1,-3.811557531E0,-2.781101465E0,8.596970558E0
2.380045604E1,-3.811678410E0,-2.780732155E0,8.597036362E0
2.382072734E1,-3.812469482E0,-2.780762911E0,8.596675873E0
2.384099869E1,-3.810948849E0,-2.780599356E0,8.597402573E0
2.386127000E1,-3.808509111E0,-2.779653549E0,8.598789215E0
2.388154130E1,-3.807959318E0,-2.779298067E0,8.599146843E0
2.390181260E1,-3.809280396E0,-2.779669762E0,8.598442078E0
2.392208390E1,-3.810422182E0,-2.779859543E0,8.597874641E0
2.394235520E1,-3.810193062E0,-2.779332638E0,8.598147392E0
2.396262651E1,-3.809350729E0,-2.777696371E0,8.599048615E0
2.398289786E1,-3.809290171E0,-2.777040005E0,8.599287987E0
2.400316916E1,-3.810027122E0,-2.777968168E0,8.598661423E0
2.402344046E1,-3.810015678E0,-2.777966022E0,8.598667145E0
2.404371177E1,-3.808835030E0,-2.779109716E0,8.598819733E0
2.406398307E1,-3.808228493E0,-2.780045033E0,8.598787308E0
2.408425437E1,-3.807395458E0,-2.780394793E0,8.599041939E0
2.410452567E1,-3.805604696E0,-2.780134678E0,8.599919319E0
2.412479698E1,-3.803985357E0,-2.780086040E0,8.600650787E0
2.414506828E1,-3.803593636E0,-2.781406641E0,8.600398064E0
2.416533958E1,-3.805043697E0,-2.782129765E0,8.599521637E0
2.418561088E1,-3.805831432E0,-2.782228708E0,8.599142075E0
2.420588218E1,-3.806000948E0,-2.783372402E0,8.598696709E0
2.422615348E1,-3.807088614E0,-2.784968138E0,8.597698212E0
2.424642479E1,-3.807556152E0,-2.785320997E0,8.597376823E0
2.426669609E1,-3.807403326E0,-2.785174608E0,8.597492218E0
2.428696739E1,-3.807398558E0,-2.785127401E0,8.597509384E0
2.430723864E1,-3.807402849E0,-2.785501719E0,8.597385406E0
2.432751000E1,-3.808010817E0,-2.786972046E0,8.596640587E0
2.434778124E1,-3.808491468E0,-2.789338589E0,8.595660210E0
2.436805260E1,-3.808506966E0,-2.790698051E0,8.595211983E0
2.438832385E1,-3.808448315E0,-2.790450096E0,8.595317841E0
2.440872385E1,-3.808498859E0,-2.790203810E0,8.595376015E0
2.442886750E1,-3.808908701E0,-2.789972067E0,8.595270157E0
2.444913859E1,-3.809700251E0,-2.788814783E0,8.595294952E0
2.446940968E1,-3.809573650E0,-2.787788868E0,8.595683098E0
2.448968088E1,-3.810997009E0,-2.788637161E0,8.594776154E0
2.450995203E1,-3.812642097E0,-2.789623022E0,8.593728065E0
2.453035203E1,-3.813111305E0,-2.788623333E0,8.593842506E0
2.455065244E1,-3.814832926E0,-2.787675142E0,8.593387604E0
2.457092380E1,-3.818715811E0,-2.788205385E0,8.591490746E0
2.459119510E1,-3.822960377E0,-2.789839745E0,8.589072227E0
2.461119140E1,-3.824830770E0,-2.789688349E0,8.588288307E0
2.463159140E1,-3.825721264E0,-2.788502216E0,8.588276863E0
2.465185166E1,-3.827370167E0,-2.789039612E0,8.587368011E0
2.467212276E1,-3.829432964E0,-2.791743994E0,8.585569382E0
2.469239390E1,-3.830431461E0,-2.793275833E0,8.584624290E0
2.471266505E1,-3.829564333E0,-2.793452024E0,8.584954262E0
2.473306505E1,-3.829024076E0,-2.792971611E0,8.585351944E0
2.475320750E1,-3.828068495E0,-2.792568922E0,8.585909843E0
2.477347869E1,-3.826625109E0,-2.791415930E0,8.586927414E0
2.479374994E1,-3.824806213E0,-2.789981127E0,8.588204384E0
2.481402119E1,-3.824929714E0,-2.788951159E0,8.588483810E0
2.483442119E1,-3.825791597E0,-2.788944721E0,8.588101387E0
2.485468213E1,-3.826448679E0,-2.788856030E0,8.587838173E0
2.487483541E1,-3.826710224E0,-2.790507317E0,8.587185860E0
2.489510656E1,-3.827928543E0,-2.792319059E0,8.586052895E0
2.491537765E1,-3.828982115E0,-2.794100046E0,8.585003853E0
2.493577765E1,-3.829096079E0,-2.796727896E0,8.584096909E0
2.495592026E1,-3.828808784E0,-2.800513744E0,8.582990646E0
2.497619140E1,-3.828093290E0,-2.803994179E0,8.582174301E0
2.499646265E1,-3.826505661E0,-2.803765774E0,8.582956314E0
2.501673390E1,-3.824892282E0,-2.802054644E0,8.584234238E0
2.503700520E1,-3.823956728E0,-2.801285982E0,8.584901810E0
2.505727640E1,-3.823788881E0,-2.799084187E0,8.585695267E0
2.507754770E1,-3.824329615E0,-2.797508240E0,8.585968018E0
2.509781895E1,-3.825551033E0,-2.796357870E0,8.585797310E0
2.511809020E1,-3.826811790E0,-2.795018435E0,8.585672379E0
2.513836145E1,-3.827253103E0,-2.794571161E0,8.585621834E0
2.515863270E1,-3.827468395E0,-2.794137001E0,8.585667610E0
2.517890401E1,-3.828066349E0,-2.793340683E0,8.585659981E0
2.519917526E1,-3.828205585E0,-2.792807341E0,8.585770607E0
2.521944656E1,-3.827075958E0,-2.793695211E0,8.585985184E0
2.523971781E1,-3.825789690E0,-2.794193506E0,8.586396217E0
2.525998911E1,-3.824163914E0,-2.794712543E0,8.586951256E0
2.528026031E1,-3.822604179E0,-2.794607639E0,8.587680817E0
2.530053161E1,-3.821854830E0,-2.792863369E0,8.588581085E0
2.532080281E1,-3.822649240E0,-2.791434526E0,8.588691711E0
2.534107411E1,-3.823991299E0,-2.790972710E0,8.588244438E0
2.536134536E1,-3.824851513E0,-2.791347027E0,8.587740898E0
2.538161661E1,-3.824657917E0,-2.791112423E0,8.587903023E0
2.540188791E1,-3.825837135E0,-2.791580439E0,8.587224960E0
2.542215916E1,-3.826853275E0,-2.793169975E0,8.586255074E0
2.544243041E1,-3.827545643E0,-2.794433117E0,8.585536957E0
2.546270166E1,-3.828309059E0,-2.795008421E0,8.585007668E0
2.548297296E1,-3.827540636E0,-2.794622421E0,8.585476875E0
2.550324421E1,-3.826564789E0,-2.793841124E0,8.586166382E0
2.552351546E1,-3.826273918E0,-2.792651653E0,8.586682320E0
2.554378671E1,-3.824570179E0,-2.791983604E0,8.587658882E0
2.556405796E1,-3.820461273E0,-2.790764809E0,8.589882851E0
2.558445796E1,-3.816349030E0,-2.790453911E0,8.591812134E0
2.560460052E1,-3.811531067E0,-2.790420055E0,8.593961716E0
2.562487177E1,-3.808021545E0,-2.790429592E0,8.595513344E0
2.564514302E1,-3.806391478E0,-2.790718079E0,8.596141815E0
2.566541427E1,-3.805536985E0,-2.791385889E0,8.596303940E0
2.568568552E1,-3.803818703E0,-2.792728901E0,8.596628189E0
2.570595677E1,-3.801741600E0,-2.795720339E0,8.596574783E0
2.572622802E1,-3.799405813E0,-2.796219587E0,8.597444534E0
2.574649927E1,-3.795843601E0,-2.793432236E0,8.599924088E0
2.576677052E1,-3.792842627E0,-2.790993214E0,8.602039337E0
2.578704182E1,-3.794055939E0,-2.789753914E0,8.601906776E0
2.580731302E1,-3.798065901E0,-2.789090157E0,8.600352287E0
2.582758427E1,-3.800927877E0,-2.788046122E0,8.599426270E0
2.584785557E1,-3.801834583E0,-2.786914349E0,8.599391937E0
2.586812682E1,-3.803351402E0,-2.787660122E0,8.598480225E0
2.588839802E1,-3.806836128E0,-2.789810658E0,8.596240044E0
2.590866927E1,-3.809304476E0,-2.792159081E0,8.594384193E0
2.592894052E1,-3.808761835E0,-2.792790651E0,8.594418526E0
2.594921177E1,-3.806508064E0,-2.792681694E0,8.595453262E0
2.596948302E1,-3.805542469E0,-2.793961525E0,8.595464706E0
2.598975427E1,-3.805299759E0,-2.795621872E0,8.595032692E0
2.601002552E1,-3.803258896E0,-2.796296835E0,8.595715523E0
2.603042552E1,-3.801339149E0,-2.797473431E0,8.596182823E0
2.605072593E1,-3.803612709E0,-2.798688173E0,8.594780922E0
2.607099724E1,-3.806921959E0,-2.799587965E0,8.593023300E0
2.609126859E1,-3.808751345E0,-2.801049232E0,8.591736794E0
2.611138250E1,-3.809925795E0,-2.801521540E0,8.591060638E0
2.613178250E1,-3.811224699E0,-2.802749634E0,8.590084076E0
2.615192484E1,-3.811377525E0,-2.804147243E0,8.589560509E0
2.617219588E1,-3.811254025E0,-2.804634571E0,8.589456558E0
2.619246703E1,-3.811431170E0,-2.803577662E0,8.589722633E0
2.621273823E1,-3.810955763E0,-2.801741838E0,8.590532303E0
2.623313822E1,-3.810067415E0,-2.800217867E0,8.591423035E0
2.625328067E1,-3.811032534E0,-2.799362898E0,8.591273308E0
2.627355182E1,-3.811301947E0,-2.798507690E0,8.591433525E0
2.629382302E1,-3.811136246E0,-2.796839952E0,8.592049599E0
2.631409427E1,-3.812158585E0,-2.796420574E0,8.591732025E0
2.633449427E1,-3.813409090E0,-2.797052860E0,8.590971947E0
2.635463671E1,-3.813633680E0,-2.797119617E0,8.590849876E0
2.637490791E1,-3.813008308E0,-2.797263145E0,8.591081619E0
2.639517916E1,-3.814362764E0,-2.797213316E0,8.590496063E0
2.641545031E1,-3.814357281E0,-2.797145605E0,8.590520859E0
2.643572156E1,-3.813006401E0,-2.797052860E0,8.591150284E0
2.645599281E1,-3.812359571E0,-2.797451258E0,8.591307640E0
2.647638281E1,-3.813213587E0,-2.797103882E0,8.591041565E0
2.649653526E1,-3.812654257E0,-2.797645807E0,8.591113091E0
2.651680645E1,-3.811771870E0,-2.797943354E0,8.591407776E0
2.653707770E1,-3.810888052E0,-2.797219038E0,8.592036247E0
2.655734895E1,-3.810620546E0,-2.798715353E0,8.591667175E0
2.657762015E1,-3.811938763E0,-2.800042868E0,8.590650558E0
2.659789140E1,-3.812496662E0,-2.800670624E0,8.590197563E0
2.661816260E1,-3.811630726E0,-2.802208185E0,8.590081215E0
2.663843385E1,-3.811510563E0,-2.803083181E0,8.589849472E0
2.665870510E1,-3.811445475E0,-2.803144217E0,8.589857101E0
2.667897624E1,-3.812190056E0,-2.803200960E0,8.589508057E0
2.669924750E1,-3.813471556E0,-2.802826881E0,8.589060783E0
2.671951869E1,-3.814367294E0,-2.802301884E0,8.588834763E0
2.673978994E1,-3.815111637E0,-2.801666021E0,8.588712692E0
2.676006114E1,-3.815516710E0,-2.801339388E0,8.588638306E0
2.678033239E1,-3.815938234E0,-2.800829172E0,8.588618279E0
2.680060359E1,-3.817233562E0,-2.801716089E0,8.587753296E0
2.682087484E1,-3.817832947E0,-2.803381920E0,8.586942673E0
2.684114604E1,-3.816548824E0,-2.802864790E0,8.587682724E0
2.686141729E1,-3.814630508E0,-2.801134109E0,8.589099884E0
2.688168848E1,-3.813666344E0,-2.800600052E0,8.589701653E0
2.690195974E1,-3.813925266E0,-2.801176310E0,8.589399338E0
2.692223093E1,-3.813750267E0,-2.800666094E0,8.589642525E0
2.694250213E1,-3.813864946E0,-2.799266338E0,8.590047836E0
2.696277338E1,-3.813913822E0,-2.797465324E0,8.590613365E0
2.698304453E1,-3.814353704E0,-2.796061754E0,8.590875626E0
2.700331583E1,-3.815141439E0,-2.795573235E0,8.590683937E0
2.702358703E1,-3.816347599E0,-2.795780659E0,8.590080261E0
2.704385822E1,-3.817822456E0,-2.796114683E0,8.589317322E0
2.706412948E1,-3.819320679E0,-2.795213938E0,8.588942528E0
2.708440067E1,-3.819855928E0,-2.794588804E0,8.588909149E0
2.710467187E1,-3.819995642E0,-2.795127869E0,8.588670731E0
2.712494312E1,-3.821244478E0,-2.796182632E0,8.587773323E0
2.714521432E1,-3.823102951E0,-2.796953917E0,8.586694717E0
2.716548552E1,-3.824066877E0,-2.798268795E0,8.585837364E0
2.718575671E1,-3.824410200E0,-2.799408913E0,8.585311890E0
2.720602796E1,-3.823064804E0,-2.799791813E0,8.585785866E0
2.722629916E1,-3.822056055E0,-2.798782587E0,8.586564064E0
2.724657036E1,-3.822786331E0,-2.798945189E0,8.586186409E0
2.726684156E1,-3.823771238E0,-2.799103022E0,8.585697174E0
2.728711281E1,-3.823333502E0,-2.798890352E0,8.585961342E0
2.730738401E1,-3.822691202E0,-2.799014091E0,8.586206436E0
2.732765515E1,-3.822150946E0,-2.799583673E0,8.586261749E0
2.734792640E1,-3.821900845E0,-2.799854279E0,8.586284637E0
2.736819760E1,-3.823188066E0,-2.799899101E0,8.585696220E0
2.738846885E1,-3.825293064E0,-2.799723148E0,8.584815979E0
2.740874005E1,-3.825343609E0,-2.799526215E0,8.584857941E0
2.742901124E1,-3.824241161E0,-2.799436569E0,8.585378647E0
2.744928244E1,-3.824489355E0,-2.799200535E0,8.585345268E0
2.746955364E1,-3.825188637E0,-2.799557209E0,8.584916115E0
2.748982484E1,-3.824312687E0,-2.799865723E0,8.585206985E0
2.751009604E1,-3.823726892E0,-2.800304174E0,8.585324287E0
2.753049604E1,-3.824530602E0,-2.800727606E0,8.584827423E0
2.755079645E1,-3.824898243E0,-2.800354481E0,8.584786415E0
2.757106770E1,-3.824598551E0,-2.799357653E0,8.585245132E0
2.759133901E1,-3.824129820E0,-2.798324585E0,8.585790634E0
2.761145286E1,-3.823967218E0,-2.798547506E0,8.585790634E0
2.763185286E1,-3.823634148E0,-2.799219131E0,8.585719109E0
2.765199510E1,-3.823099136E0,-2.798923969E0,8.586053848E0
2.767226614E1,-3.822381735E0,-2.797983170E0,8.586680412E0
2.769253724E1,-3.821577072E0,-2.797642708E0,8.587149620E0
2.771280838E1,-3.821356297E0,-2.797317982E0,8.587352753E0
2.773320838E1,-3.821904659E0,-2.796434164E0,8.587397575E0
2.775335072E1,-3.822887659E0,-2.795742512E0,8.587184906E0
2.777362187E1,-3.823722363E0,-2.795648098E0,8.586843491E0
2.779389302E1,-3.824384689E0,-2.795787573E0,8.586503029E0
2.781416421E1,-3.825777531E0,-2.796310425E0,8.585712433E0
2.783456421E1,-3.826921225E0,-2.797900915E0,8.584685326E0
2.785486448E1,-3.827409744E0,-2.798410177E0,8.584300995E0
2.787513578E1,-3.827049494E0,-2.798505545E0,8.584430695E0
2.789524963E1,-3.826657295E0,-2.798375130E0,8.584647179E0
2.791552067E1,-3.827254772E0,-2.799647331E0,8.583966255E0
2.793592067E1,-3.827641010E0,-2.801825285E0,8.583084106E0
2.795606286E1,-3.825599670E0,-2.803336620E0,8.583500862E0
2.797633395E1,-3.823236227E0,-2.804068089E0,8.584313393E0
2.799660510E1,-3.823089123E0,-2.805109978E0,8.584039688E0
2.801687625E1,-3.823853731E0,-2.807122707E0,8.583040237E0
2.803714739E1,-3.823064089E0,-2.807207346E0,8.583365440E0
2.805741849E1,-3.821748257E0,-2.807254076E0,8.583935738E0
2.807768974E1,-3.819575071E0,-2.806680679E0,8.585090637E0
2.809796093E1,-3.818173885E0,-2.805396318E0,8.586133957E0
2.811823203E1,-3.818107367E0,-2.803775072E0,8.586691856E0
2.813850322E1,-3.818171263E0,-2.802602291E0,8.587045670E0
2.815877442E1,-3.817944288E0,-2.802517891E0,8.587176323E0
2.817904557E1,-3.818638325E0,-2.802014828E0,8.587031364E0
2.819931677E1,-3.820203543E0,-2.800461531E0,8.586841583E0
2.821958796E1,-3.821454048E0,-2.799809456E0,8.586498260E0
2.823985911E1,-3.821430922E0,-2.799642563E0,8.586562157E0
2.826013031E1,-3.822790384E0,-2.800593376E0,8.585646629E0
2.828040151E1,-3.825337648E0,-2.800402641E0,8.584573746E0
2.830067270E1,-3.826353788E0,-2.800374746E0,8.584131241E0
2.832094385E1,-3.825993776E0,-2.801028728E0,8.584077835E0
2.834121505E1,-3.826293230E0,-2.800711393E0,8.584049225E0
2.836148625E1,-3.826665401E0,-2.799915314E0,8.584141731E0
2.838175744E1,-3.826673269E0,-2.799886942E0,8.584147453E0
2.840202859E1,-3.826349974E0,-2.800885201E0,8.583966255E0
2.842229979E1,-3.826401711E0,-2.801039457E0,8.583892822E0
2.844257093E1,-3.827084541E0,-2.800661564E0,8.583712578E0
2.846284213E1,-3.825981379E0,-2.800520182E0,8.584249496E0
2.848311328E1,-3.824234962E0,-2.800652981E0,8.584984779E0
2.850338442E1,-3.823688745E0,-2.801049471E0,8.585098267E0
2.852365567E1,-3.824640512E0,-2.801956415E0,8.584379196E0
2.854392687E1,-3.825310946E0,-2.800849199E0,8.584442139E0
2.856419802E1,-3.824828625E0,-2.798045635E0,8.585570335E0
2.858446921E1,-3.826479435E0,-2.797855377E0,8.584896088E0
2.860474041E1,-3.828966141E0,-2.796546221E0,8.584214211E0
2.862501156E1,-3.829285145E0,-2.795846462E0,8.584300041E0
2.864528276E1,-3.829820633E0,-2.797163725E0,8.583631516E0
2.866555395E1,-3.831569195E0,-2.796528339E0,8.583058357E0
2.868582515E1,-3.833446503E0,-2.796317816E0,8.582289696E0
2.870609630E1,-3.835544348E0,-2.798398018E0,8.580673218E0
2.872636750E1,-3.836561203E0,-2.798914909E0,8.580050468E0
2.874663864E1,-3.836062670E0,-2.798782825E0,8.580315590E0
2.876690984E1,-3.836633682E0,-2.799340248E0,8.579879761E0
2.878718099E1,-3.838303566E0,-2.799242020E0,8.579163551E0
2.880745218E1,-3.837714195E0,-2.798260927E0,8.579747200E0
2.882772338E1,-3.836166382E0,-2.798802137E0,8.580264091E0
2.884799453E1,-3.834602356E0,-2.798598766E0,8.581028938E0
2.886826572E1,-3.834484339E0,-2.797928810E0,8.581299782E0
2.888853687E1,-3.834801674E0,-2.796091080E0,8.581756592E0
2.890880807E1,-3.835555315E0,-2.794831514E0,8.581830978E0
2.892920807E1,-3.835618019E0,-2.794102907E0,8.582039833E0
2.894935041E1,-3.836143255E0,-2.792588711E0,8.582297325E0
2.896962156E1,-3.838068724E0,-2.789722443E0,8.582369804E0
2.898989276E1,-3.842784882E0,-2.789283037E0,8.580401421E0
2.901016390E1,-3.846619368E0,-2.794025421E0,8.577139854E0
2.903056390E1,-3.848197222E0,-2.799877167E0,8.574522972E0
2.905086421E1,-3.848301649E0,-2.799811840E0,8.574498177E0
2.907113546E1,-3.847436666E0,-2.796843290E0,8.575855255E0
2.909140671E1,-3.846388578E0,-2.795998335E0,8.576601028E0
2.911152057E1,-3.845847607E0,-2.795111656E0,8.577132225E0
2.913192057E1,-3.844174862E0,-2.791883230E0,8.578933716E0
2.915206276E1,-3.840768814E0,-2.790466070E0,8.580920219E0
2.917233380E1,-3.838567495E0,-2.790102005E0,8.582023621E0
2.919260484E1,-3.839356899E0,-2.787666798E0,8.582461357E0
2.921287593E1,-3.840771675E0,-2.784022331E0,8.583011627E0
2.923327593E1,-3.844063520E0,-2.782219172E0,8.582121849E0
2.925341817E1,-3.848155022E0,-2.780863762E0,8.580728531E0
2.927381817E1,-3.849904776E0,-2.780011177E0,8.580218315E0
2.929396046E1,-3.850953579E0,-2.779104948E0,8.580041885E0
2.931423161E1,-3.853650093E0,-2.778173685E0,8.579133034E0
2.933463161E1,-3.856843233E0,-2.779768467E0,8.577181816E0
2.935477390E1,-3.858572245E0,-2.782317400E0,8.575576782E0
2.937504505E1,-3.858973742E0,-2.785881996E0,8.574238777E0
2.939531619E1,-3.857588768E0,-2.787605762E0,8.574301720E0
2.941558734E1,-3.855440617E0,-2.788547039E0,8.574960709E0
2.943585848E1,-3.853372097E0,-2.789560080E0,8.575561523E0
2.945612958E1,-3.849855900E0,-2.788938046E0,8.577343941E0
2.947640078E1,-3.846198797E0,-2.787567377E0,8.579429626E0
2.949667192E1,-3.843234777E0,-2.784627199E0,8.581711769E0
2.951694307E1,-3.841124773E0,-2.779218197E0,8.584410667E0
2.953721421E1,-3.839195013E0,-2.774389505E0,8.586834908E0
2.955748541E1,-3.838951588E0,-2.770700216E0,8.588135719E0
2.957775656E1,-3.839444876E0,-2.767707825E0,8.588878632E0
2.959802770E1,-3.839787245E0,-2.766080856E0,8.589249611E0
2.961829885E1,-3.841676474E0,-2.766221762E0,8.588359833E0
2.963857005E1,-3.844556570E0,-2.767252445E0,8.586739540E0
2.965884119E1,-3.846848011E0,-2.769672394E0,8.584932327E0
2.967911234E1,-3.848217249E0,-2.771762371E0,8.583644867E0
2.969938349E1,-3.848416567E0,-2.772097111E0,8.583447456E0
2.971965468E1,-3.847636461E0,-2.771633863E0,8.583945274E0
2.973992583E1,-3.846721649E0,-2.770177364E0,8.584825516E0
2.976019692E1,-3.843851089E0,-2.767458916E0,8.586987495E0
2.978046807E1,-3.840955257E0,-2.766029596E0,8.588745117E0
2.980073921E1,-3.840555906E0,-2.765807867E0,8.588994026E0
2.982101036E1,-3.840703487E0,-2.765491009E0,8.589030266E0
2.984128156E1,-3.840023279E0,-2.765593529E0,8.589301109E0
2.986155270E1,-3.837976456E0,-2.765965223E0,8.590097427E0
2.988182385E1,-3.836236715E0,-2.766078711E0,8.590836525E0
2.990209500E1,-3.835803747E0,-2.765750170E0,8.591137886E0
2.992236614E1,-3.835924625E0,-2.765584946E0,8.591135979E0
2.994263729E1,-3.834514618E0,-2.765159369E0,8.591901779E0
2.996290838E1,-3.832707882E0,-2.764518261E0,8.592914581E0
2.998317958E1,-3.831427574E0,-2.764514208E0,8.593485832E0
3.000345078E1,-3.831478596E0,-2.764005184E0,8.593626976E0
3.002372187E1,-3.831477880E0,-2.762107372E0,8.594237328E0
3.004399307E1,-3.830965519E0,-2.761253357E0,8.594740868E0
3.006426421E1,-3.830176115E0,-2.760747910E0,8.595255852E0
3.008453536E1,-3.829634666E0,-2.759514809E0,8.595892906E0
3.010480651E1,-3.828533649E0,-2.758242846E0,8.596790314E0
3.012507765E1,-3.826184988E0,-2.757350206E0,8.598122597E0
3.014534880E1,-3.825017452E0,-2.757034779E0,8.598743439E0
3.016561994E1,-3.824055910E0,-2.757772446E0,8.598935127E0
3.018589109E1,-3.824625731E0,-2.759896994E0,8.597999573E0
