"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.787467083E1,1.597895520E-3,1.025316212E-2,7.723161485E-3
1.789494120E1,4.793686327E-3,1.451421715E-2,8.788425475E-3
1.791521156E1,2.663159044E-3,1.771000773E-2,9.321057238E-3
1.793548187E1,5.326318205E-4,1.504684892E-2,6.657897960E-3
1.795575036E1,-2.130527282E-3,8.655266836E-3,6.657897960E-3
1.797602193E1,-2.663159044E-3,6.524739787E-3,6.657897960E-3
1.799629229E1,-2.663159044E-3,4.926844500E-3,6.125265732E-3
1.801668948E1,-2.663159044E-3,1.198421582E-3,-1.331579522E-3
1.803699750E1,-5.326318205E-4,-3.994738800E-4,-9.853689000E-3
1.805725104E1,1.065263641E-3,-1.997369342E-3,-1.198421605E-2
1.807736625E1,1.597895520E-3,-8.388951421E-3,-1.145158429E-2
1.809763823E1,1.065263641E-3,-1.584579609E-2,-7.723161485E-3
1.811790990E1,-5.326318205E-4,-2.277000993E-2,-5.060002208E-3
1.813818016E1,-1.597895520E-3,-2.223737910E-2,-3.462106921E-3
1.815858125E1,-2.130527282E-3,-2.170474641E-2,-1.331579522E-3
1.817872271E1,-3.728422802E-3,-1.904158667E-2,-1.331579522E-3
1.819899375E1,-5.858949851E-3,-1.424790081E-2,1.864211401E-3
1.821926464E1,-4.261054564E-3,-1.158474199E-2,3.462106921E-3
1.823953490E1,-5.326318205E-4,-1.105211023E-2,5.060002208E-3
1.825993536E1,4.793686327E-3,-5.725792143E-3,6.125265732E-3
1.828007646E1,7.456845604E-3,1.331579551E-4,6.125265732E-3
1.830034708E1,9.054740891E-3,5.459476262E-3,1.864211401E-3
1.832061766E1,6.391582079E-3,8.655266836E-3,-2.929474926E-3
1.834088792E1,2.130527282E-3,1.398158539E-2,-3.994738683E-3
1.836128812E1,-2.130527282E-3,1.078579482E-2,-3.994738683E-3
1.838142896E1,-4.793686327E-3,-1.997369342E-3,-7.989477599E-4
1.840169943E1,-4.261054564E-3,-9.454214945E-3,4.527370445E-3
1.842196984E1,-2.663159044E-3,-1.105211023E-2,8.255792782E-3
1.844224010E1,1.597895520E-3,-7.323687430E-3,8.255792782E-3
1.846264010E1,4.261054564E-3,-9.321057005E-4,8.255792782E-3
1.848278114E1,7.456845604E-3,2.263685223E-3,7.190529723E-3
1.850305146E1,1.012000442E-2,5.459476262E-3,8.255792782E-3
1.852332177E1,1.065263618E-2,8.655266836E-3,8.255792782E-3
1.854359214E1,7.989477366E-3,1.078579482E-2,8.788425475E-3
1.856386245E1,4.261054564E-3,5.459476262E-3,8.788425475E-3
1.858413276E1,1.597895520E-3,-1.464737463E-3,6.657897960E-3
1.860440312E1,-5.326318205E-4,-5.725792143E-3,6.657897960E-3
1.862467344E1,-1.597895520E-3,-5.193160381E-3,5.060002208E-3
1.864494375E1,-0.000000000E0,1.731053460E-3,5.592633970E-3
1.866521406E1,1.065263641E-3,8.122635074E-3,3.462106921E-3
1.868548437E1,1.597895520E-3,1.131842658E-2,3.994738683E-3
1.870575469E1,5.326318205E-4,1.185105834E-2,3.994738683E-3
1.872602500E1,5.326318205E-4,1.131842658E-2,3.994738683E-3
1.874629531E1,1.065263641E-3,5.992108025E-3,5.060002208E-3
1.876669531E1,-0.000000000E0,4.394212738E-3,4.527370445E-3
1.878699385E1,-2.663159044E-3,3.328948980E-3,4.527370445E-3
1.880706760E1,-4.261054564E-3,4.926844500E-3,5.592633970E-3
1.882737698E1,-5.858949851E-3,3.328948980E-3,4.527370445E-3
1.884777698E1,-2.663159044E-3,1.731053460E-3,5.592633970E-3
1.886791750E1,2.663159044E-3,1.331579551E-4,7.190529723E-3
1.888818776E1,5.326318089E-3,6.657897611E-4,1.091895252E-2
1.890858776E1,4.793686327E-3,2.796316985E-3,1.251684781E-2
1.892874151E1,2.130527282E-3,6.657897611E-4,1.411474310E-2
1.894914151E1,4.261054564E-3,-4.127896391E-3,1.518000662E-2
1.896926885E1,4.793686327E-3,-9.454214945E-3,1.518000662E-2
1.898953906E1,1.118526794E-2,-7.856319658E-3,1.518000662E-2
1.900980937E1,1.384842768E-2,1.198421582E-3,1.091895252E-2
1.903007969E1,1.278316416E-2,4.394212738E-3,7.723161485E-3
1.905047969E1,7.456845604E-3,1.198421582E-3,4.527370445E-3
1.907062031E1,2.663159044E-3,-4.660528619E-3,-5.060002208E-3
1.909089052E1,-6.391582079E-3,-7.856319658E-3,-1.251684781E-2
1.911116083E1,-1.118526794E-2,-1.371526904E-2,-1.677790284E-2
1.913143114E1,-1.225053146E-2,-3.022685647E-2,-1.624527015E-2
1.915183115E1,-1.118526794E-2,-3.928159550E-2,-9.321057238E-3
1.917197172E1,-7.989477366E-3,-3.502054140E-2,-2.929474926E-3
1.919224198E1,-6.391582079E-3,-2.383527346E-2,1.864211401E-3
1.921251229E1,-2.130527282E-3,-8.921583183E-3,3.462106921E-3
1.923278255E1,1.065263641E-3,2.796316985E-3,3.994738683E-3
1.925318255E1,4.793686327E-3,7.590003312E-3,5.060002208E-3
1.927332318E1,7.456845604E-3,1.025316212E-2,5.592633970E-3
1.929359344E1,8.522109129E-3,9.720530361E-3,2.929474926E-3
1.931386375E1,6.391582079E-3,1.731053460E-3,-1.331579522E-3
1.933413406E1,-1.065263641E-3,-1.051947847E-2,-5.592633970E-3
1.935453406E1,-6.924213842E-3,-2.117211558E-2,-7.190529723E-3
1.937467464E1,-7.989477366E-3,-2.596580051E-2,-5.060002208E-3
1.939494495E1,-6.391582079E-3,-2.277000993E-2,7.989477599E-4
1.941521521E1,-3.195791040E-3,-1.744369231E-2,1.864211401E-3
1.943548552E1,1.065263641E-3,-1.584579609E-2,1.864211401E-3
1.945575573E1,4.261054564E-3,-1.158474199E-2,1.864211401E-3
1.947602208E1,4.793686327E-3,-9.454214945E-3,1.331579522E-3
1.949625307E1,4.793686327E-3,-6.258423906E-3,2.396843163E-3
1.951666385E1,2.663159044E-3,-5.193160381E-3,6.657897960E-3
1.953700036E1,1.597895520E-3,-6.791055668E-3,9.853689000E-3
1.955725396E1,-1.597895520E-3,-7.323687430E-3,8.788425475E-3
1.957736922E1,-3.728422802E-3,-3.062632866E-3,4.527370445E-3
1.959763932E1,-3.195791040E-3,6.657897611E-4,-1.864211401E-3
1.961804115E1,-0.000000000E0,2.796316985E-3,-4.527370445E-3
1.963818167E1,-1.065263641E-3,1.131842658E-2,-3.994738683E-3
1.965858312E1,-3.728422802E-3,2.090579830E-2,-1.331579522E-3
1.967872474E1,-5.326318089E-3,2.250369452E-2,3.994738683E-3
1.969899589E1,-5.326318089E-3,1.398158539E-2,4.527370445E-3
1.971926687E1,-3.195791040E-3,7.590003312E-3,5.060002208E-3
1.973953714E1,1.065263641E-3,7.057371549E-3,5.060002208E-3
1.975993771E1,3.195791040E-3,1.238369010E-2,3.994738683E-3
1.978007870E1,2.130527282E-3,1.185105834E-2,2.929474926E-3
1.980034901E1,-2.130527282E-3,6.524739787E-3,1.331579522E-3
1.982074943E1,-1.597895520E-3,6.657897611E-4,1.331579522E-3
1.984089000E1,5.326318205E-4,-2.530001104E-3,-7.989477599E-4
1.986129026E1,-1.597895520E-3,-9.986846708E-3,-1.331579522E-3
1.988143109E1,-1.065263641E-3,-1.265000552E-2,-1.864211401E-3
1.990170156E1,1.065263641E-3,-1.424790081E-2,7.989477599E-4
1.992197203E1,4.793686327E-3,-1.478053257E-2,5.592633970E-3
1.994224229E1,9.587372653E-3,-1.478053257E-2,7.190529723E-3
1.996251323E1,1.012000442E-2,-1.744369231E-2,7.723161485E-3
1.998278349E1,1.012000442E-2,-1.904158667E-2,5.592633970E-3
2.000305375E1,5.858949851E-3,-2.277000993E-2,7.989477599E-4
2.002332406E1,1.065263641E-3,-2.490053698E-2,-3.994738683E-3
2.004359437E1,-4.261054564E-3,-2.543316968E-2,-8.255792782E-3
2.006386464E1,-8.522109129E-3,-2.383527346E-2,-1.198421605E-2
2.008413495E1,-9.587372653E-3,-2.277000993E-2,-1.304947957E-2
2.010440526E1,-1.012000442E-2,-1.691105962E-2,-1.358211134E-2
2.012467552E1,-9.054740891E-3,-8.388951421E-3,-1.091895252E-2
2.014494583E1,-7.989477366E-3,1.198421582E-3,-9.321057238E-3
2.016521615E1,-4.261054564E-3,9.720530361E-3,-5.592633970E-3
2.018548641E1,-1.597895520E-3,2.143843099E-2,-3.462106921E-3
2.020575672E1,5.326318205E-4,3.049317189E-2,3.462106921E-3
2.022602703E1,-0.000000000E0,3.795001656E-2,8.788425475E-3
2.024629734E1,-0.000000000E0,4.274370521E-2,1.251684781E-2
2.026669734E1,-1.065263641E-3,4.274370521E-2,1.251684781E-2
2.028699583E1,-3.728422802E-3,4.327633604E-2,1.304947957E-2
2.030706953E1,-5.858949851E-3,4.580633715E-2,1.038632076E-2
2.032737891E1,-5.326318089E-3,4.167843983E-2,5.592633970E-3
2.034777891E1,-6.924213842E-3,3.368896246E-2,2.396843163E-3
2.036807724E1,-4.261054564E-3,2.410159074E-2,1.331579522E-3
2.038819026E1,-2.130527282E-3,1.557948068E-2,-2.663159103E-4
2.040846031E1,-5.326318205E-4,9.720530361E-3,2.396843163E-3
2.042873047E1,5.326318205E-4,3.861580743E-3,5.592633970E-3
2.044913047E1,5.326318205E-4,-4.127896391E-3,8.788425475E-3
2.046927099E1,4.261054564E-3,-5.193160381E-3,4.527370445E-3
2.048954120E1,5.326318089E-3,-4.127896391E-3,7.989477599E-4
2.050981141E1,2.663159044E-3,-3.595264861E-3,-2.929474926E-3
2.053008167E1,-0.000000000E0,-8.388951421E-3,-6.125265732E-3
2.055048167E1,-3.728422802E-3,-1.318263728E-2,-7.723161485E-3
2.057062214E1,-3.728422802E-3,-1.957421936E-2,-6.657897960E-3
2.059089240E1,-1.597895520E-3,-2.330264263E-2,-5.060002208E-3
2.061116271E1,5.326318205E-4,-1.904158667E-2,-2.929474926E-3
2.063143297E1,-0.000000000E0,-1.265000552E-2,-2.396843163E-3
2.065183297E1,-1.065263641E-3,-7.856319658E-3,-2.396843163E-3
2.067197354E1,1.065263641E-3,-5.725792143E-3,2.663159103E-4
2.069224380E1,2.130527282E-3,-2.530001104E-3,5.060002208E-3
2.071251406E1,3.195791040E-3,-3.062632866E-3,7.190529723E-3
2.073278437E1,3.728422802E-3,-1.464737463E-3,6.657897960E-3
2.075318437E1,2.663159044E-3,1.731053460E-3,4.527370445E-3
2.077332495E1,2.130527282E-3,5.459476262E-3,2.396843163E-3
2.079359516E1,-5.326318205E-4,7.590003312E-3,2.396843163E-3
2.081386547E1,-2.663159044E-3,8.122635074E-3,3.462106921E-3
2.083413573E1,-2.130527282E-3,5.992108025E-3,5.060002208E-3
2.085453573E1,1.597895520E-3,2.796316985E-3,6.657897960E-3
2.087467630E1,2.130527282E-3,6.524739787E-3,7.190529723E-3
2.089494661E1,1.065263641E-3,8.655266836E-3,8.255792782E-3
2.091521687E1,-0.000000000E0,4.926844500E-3,6.125265732E-3
2.093548714E1,3.728422802E-3,2.796316985E-3,4.527370445E-3
2.095575719E1,3.195791040E-3,7.057371549E-3,7.989477599E-4
2.097602370E1,-5.326318205E-4,1.344895363E-2,-1.864211401E-3
2.099625469E1,-4.793686327E-3,9.187898599E-3,-3.462106921E-3
2.101666542E1,-6.391582079E-3,-1.464737463E-3,-1.864211401E-3
2.103700198E1,-4.793686327E-3,-6.258423906E-3,7.989477599E-4
2.105725552E1,1.065263641E-3,-5.193160381E-3,6.657897960E-3
2.107737073E1,9.587372653E-3,1.198421582E-3,9.321057238E-3
2.109764271E1,1.171789970E-2,1.131842658E-2,9.853689000E-3
2.111791432E1,7.456845604E-3,1.344895363E-2,8.255792782E-3
2.113818448E1,2.130527282E-3,7.590003312E-3,5.592633970E-3
2.115858562E1,5.326318205E-4,2.263685223E-3,3.994738683E-3
2.117872708E1,2.663159044E-3,-1.997369342E-3,2.929474926E-3
2.119899797E1,3.195791040E-3,-3.595264861E-3,-7.989477599E-4
2.121926880E1,2.130527282E-3,-7.323687430E-3,-6.657897960E-3
2.123953906E1,-2.130527282E-3,-7.856319658E-3,-8.255792782E-3
2.125994750E1,-4.793686327E-3,-1.158474199E-2,-1.038632076E-2
2.128022911E1,-4.793686327E-3,-2.010685205E-2,-7.723161485E-3
2.130034411E1,-1.597895520E-3,-2.649843320E-2,-3.994738683E-3
2.132061599E1,3.728422802E-3,-2.543316968E-2,7.989477599E-4
2.134088620E1,4.793686327E-3,-1.797632314E-2,4.527370445E-3
2.136128760E1,5.858949851E-3,-1.105211023E-2,7.723161485E-3
2.138142917E1,7.456845604E-3,-6.258423906E-3,9.853689000E-3
2.140170021E1,6.391582079E-3,-3.595264861E-3,1.304947957E-2
2.142197114E1,3.728422802E-3,-2.530001104E-3,1.464737486E-2
2.144224135E1,1.065263641E-3,5.992108025E-3,1.358211134E-2
2.146251443E1,-1.065263641E-3,1.078579482E-2,1.198421605E-2
2.148278469E1,-1.597895520E-3,1.291632187E-2,1.145158429E-2
2.150305495E1,3.728422802E-3,1.451421715E-2,1.145158429E-2
2.152332521E1,4.793686327E-3,1.930790395E-2,9.853689000E-3
2.154359542E1,-1.065263641E-3,2.143843099E-2,3.462106921E-3
2.156386573E1,-8.522109129E-3,1.185105834E-2,-2.929474926E-3
2.158413599E1,-1.171789970E-2,-5.193160381E-3,-8.788425475E-3
2.160440625E1,-1.065263618E-2,-1.584579609E-2,-8.255792782E-3
2.162467646E1,-9.054740891E-3,-1.158474199E-2,-5.592633970E-3
2.164494672E1,-2.663159044E-3,-2.530001104E-3,-7.989477599E-4
2.166521698E1,1.597895520E-3,1.198421582E-3,3.462106921E-3
2.168548724E1,3.195791040E-3,3.328948980E-3,8.255792782E-3
2.170575750E1,3.195791040E-3,3.861580743E-3,1.145158429E-2
2.172615750E1,6.391582079E-3,6.524739787E-3,1.358211134E-2
2.174629802E1,6.924213842E-3,1.238369010E-2,1.251684781E-2
2.176669802E1,3.728422802E-3,1.291632187E-2,1.358211134E-2
2.178699646E1,-5.326318205E-4,6.524739787E-3,1.731053367E-2
2.180707016E1,5.326318205E-4,1.198421582E-3,1.997369342E-2
2.182737948E1,7.989477366E-3,4.926844500E-3,1.890842989E-2
2.184777948E1,1.278316416E-2,1.291632187E-2,1.358211134E-2
2.186791995E1,1.118526794E-2,1.877527125E-2,3.994738683E-3
2.188819010E1,3.728422802E-3,1.771000773E-2,-2.663159103E-4
2.190846031E1,-2.663159044E-3,1.185105834E-2,-2.663159103E-4
2.192873052E1,-5.858949851E-3,6.524739787E-3,1.331579522E-3
2.194913052E1,-6.924213842E-3,-9.321057005E-4,1.331579522E-3
2.196927099E1,-4.793686327E-3,-1.211737376E-2,-2.396843163E-3
2.198954120E1,-1.597895520E-3,-2.117211558E-2,-7.190529723E-3
2.200981146E1,-0.000000000E0,-2.330264263E-2,-8.788425475E-3
2.203008172E1,-0.000000000E0,-1.957421936E-2,-9.321057238E-3
2.205048172E1,-1.597895520E-3,-2.010685205E-2,-7.190529723E-3
2.207062219E1,5.326318205E-4,-2.809632942E-2,-5.592633970E-3
2.209089240E1,3.195791040E-3,-3.235738352E-2,-3.462106921E-3
2.211116266E1,4.793686327E-3,-3.075948730E-2,2.663159103E-4
2.213143292E1,1.597895520E-3,-2.010685205E-2,2.929474926E-3
2.215183292E1,1.065263641E-3,-1.637842879E-2,1.864211401E-3
2.217213130E1,5.326318205E-4,-1.424790081E-2,1.331579522E-3
2.219224422E1,-2.663159044E-3,-1.105211023E-2,-1.331579522E-3
2.221251437E1,-4.261054564E-3,-8.388951421E-3,2.663159103E-4
2.223278448E1,-5.326318205E-4,-9.321057005E-4,5.060002208E-3
2.225318448E1,3.195791040E-3,9.720530361E-3,9.853689000E-3
2.227332490E1,1.597895520E-3,2.569948509E-2,1.038632076E-2
2.229359510E1,-1.065263641E-3,3.581948951E-2,6.125265732E-3
2.231386521E1,-4.793686327E-3,3.422159329E-2,2.396843163E-3
2.233413547E1,-6.391582079E-3,2.623211779E-2,2.396843163E-3
2.235453547E1,-6.391582079E-3,2.037316747E-2,6.125265732E-3
2.237467589E1,-5.326318205E-4,1.717737690E-2,1.038632076E-2
2.239494615E1,5.326318205E-4,1.717737690E-2,1.038632076E-2
2.241521641E1,5.326318205E-4,1.611211337E-2,5.592633970E-3
2.243548661E1,-2.130527282E-3,9.187898599E-3,2.663159103E-4
2.245575505E1,-3.728422802E-3,-1.464737463E-3,-3.462106921E-3
2.247602646E1,-1.597895520E-3,-1.318263728E-2,-2.929474926E-3
2.249629672E1,-5.326318205E-4,-1.850895584E-2,-1.864211401E-3
2.251669375E1,-1.065263641E-3,-1.904158667E-2,-1.331579522E-3
2.253700167E1,-4.261054564E-3,-2.063948289E-2,-2.396843163E-3
2.255727083E1,-3.195791040E-3,-2.117211558E-2,-2.929474926E-3
2.257754021E1,-1.065263641E-3,-1.957421936E-2,-1.331579522E-3
2.259779016E1,2.663159044E-3,-2.010685205E-2,7.989477599E-4
2.261787109E1,5.858949851E-3,-1.744369231E-2,3.462106921E-3
2.263818031E1,6.391582079E-3,-1.584579609E-2,5.592633970E-3
2.265858219E1,3.728422802E-3,-1.318263728E-2,5.060002208E-3
2.267872411E1,-1.597895520E-3,-9.454214945E-3,2.929474926E-3
2.269899542E1,-4.261054564E-3,-8.388951421E-3,-2.663159103E-4
2.271926656E1,-3.195791040E-3,-7.856319658E-3,-2.396843163E-3
2.273953672E1,-1.065263641E-3,-6.258423906E-3,-1.331579522E-3
2.275993750E1,1.065263641E-3,-4.660528619E-3,-1.864211401E-3
2.278007859E1,2.663159044E-3,-8.388951421E-3,2.396843163E-3
2.280034927E1,5.858949851E-3,-8.388951421E-3,5.592633970E-3
2.282062000E1,9.054740891E-3,-7.856319658E-3,6.125265732E-3
2.284089026E1,6.924213842E-3,-5.193160381E-3,6.125265732E-3
2.286129057E1,3.728422802E-3,-6.258423906E-3,6.125265732E-3
2.288143130E1,3.728422802E-3,-9.454214945E-3,6.125265732E-3
2.290170172E1,2.130527282E-3,-1.105211023E-2,8.255792782E-3
2.292197219E1,5.326318205E-4,-5.193160381E-3,3.994738683E-3
2.294224245E1,5.326318205E-4,-3.994738800E-4,5.592633970E-3
2.296264245E1,2.130527282E-3,1.331579551E-4,5.592633970E-3
2.298278370E1,3.728422802E-3,1.331579551E-4,7.190529723E-3
2.300305396E1,6.391582079E-3,1.731053460E-3,1.091895252E-2
2.302332422E1,6.924213842E-3,5.459476262E-3,1.784316637E-2
2.304359448E1,9.587372653E-3,9.720530361E-3,2.316948399E-2
2.306386479E1,1.438105945E-2,1.664474420E-2,2.370211668E-2
2.308413505E1,1.651158556E-2,2.303632535E-2,2.476738021E-2
2.310440536E1,1.544632297E-2,2.410159074E-2,2.476738021E-2
2.312467568E1,1.171789970E-2,2.410159074E-2,2.370211668E-2
2.314494599E1,6.391582079E-3,1.984053478E-2,1.837579720E-2
2.316521630E1,2.130527282E-3,1.131842658E-2,1.304947957E-2
2.318548661E1,-0.000000000E0,7.057371549E-3,8.255792782E-3
2.320575687E1,-5.326318205E-4,9.720530361E-3,5.060002208E-3
2.322602724E1,-1.597895520E-3,1.344895363E-2,2.663159103E-4
2.324629755E1,-3.195791040E-3,1.131842658E-2,-5.592633970E-3
2.326669755E1,-3.728422802E-3,4.926844500E-3,-6.125265732E-3
2.328699604E1,-4.261054564E-3,-1.997369342E-3,-5.060002208E-3
2.330706984E1,-3.195791040E-3,-9.986846708E-3,-1.864211401E-3
2.332737927E1,-5.326318205E-4,-1.797632314E-2,1.864211401E-3
2.334777927E1,2.130527282E-3,-2.223737910E-2,2.396843163E-3
2.336791979E1,4.261054564E-3,-2.596580051E-2,2.929474926E-3
2.338819010E1,4.793686327E-3,-2.703106403E-2,-2.663159103E-4
2.340859010E1,1.597895520E-3,-2.703106403E-2,-2.663159103E-4
2.342873073E1,2.663159044E-3,-2.703106403E-2,-1.331579522E-3
2.344913073E1,4.261054564E-3,-2.543316968E-2,-7.989477599E-4
2.346927135E1,6.391582079E-3,-2.223737910E-2,-2.929474926E-3
2.348954167E1,5.326318089E-3,-2.170474641E-2,-4.527370445E-3
2.350981203E1,4.261054564E-3,-2.277000993E-2,-3.994738683E-3
2.353008240E1,2.130527282E-3,-2.703106403E-2,-6.657897960E-3
2.355048240E1,-1.065263641E-3,-2.436790615E-2,-6.657897960E-3
2.357062307E1,-3.728422802E-3,-1.904158667E-2,-8.788425475E-3
2.359089344E1,-5.858949851E-3,-1.850895584E-2,-9.853689000E-3
2.361116380E1,-5.858949851E-3,-2.010685205E-2,-7.723161485E-3
2.363143417E1,-5.858949851E-3,-2.117211558E-2,-5.060002208E-3
2.365183417E1,-1.597895520E-3,-1.637842879E-2,7.989477599E-4
2.367197490E1,5.326318205E-4,-6.791055668E-3,2.929474926E-3
2.369224521E1,5.326318205E-4,-4.127896391E-3,3.994738683E-3
2.371251562E1,1.597895520E-3,1.731053460E-3,3.994738683E-3
2.373278599E1,3.195791040E-3,6.524739787E-3,4.527370445E-3
2.375318599E1,4.793686327E-3,1.344895363E-2,5.060002208E-3
2.377332677E1,5.326318089E-3,2.090579830E-2,7.723161485E-3
2.379359714E1,4.261054564E-3,2.463422157E-2,5.060002208E-3
2.381386755E1,3.195791040E-3,2.090579830E-2,-7.989477599E-4
2.383413797E1,1.065263641E-3,1.291632187E-2,-3.462106921E-3
2.385453797E1,-2.130527282E-3,4.394212738E-3,-3.994738683E-3
2.387467875E1,-5.858949851E-3,1.331579551E-4,-5.060002208E-3
2.389494917E1,-6.924213842E-3,-4.660528619E-3,-5.592633970E-3
2.391521958E1,-6.391582079E-3,-3.994738800E-4,-6.657897960E-3
2.393549000E1,-5.858949851E-3,3.861580743E-3,-3.994738683E-3
2.395576031E1,-3.195791040E-3,7.057371549E-3,2.396843163E-3
2.397603078E1,2.663159044E-3,9.720530361E-3,1.038632076E-2
2.399630120E1,2.130527282E-3,1.025316212E-2,1.038632076E-2
2.401669833E1,-0.000000000E0,1.238369010E-2,6.125265732E-3
2.403700635E1,-5.326318089E-3,1.291632187E-2,7.989477599E-4
2.405725990E1,-6.391582079E-3,7.057371549E-3,-1.331579522E-3
2.407737510E1,-4.793686327E-3,4.394212738E-3,-5.592633970E-3
2.409764714E1,-4.793686327E-3,3.328948980E-3,-7.723161485E-3
2.411791880E1,-4.793686327E-3,-2.530001104E-3,-1.038632076E-2
2.413818911E1,-3.195791040E-3,-1.265000552E-2,-9.321057238E-3
2.415859021E1,-1.065263641E-3,-2.223737910E-2,-5.592633970E-3
2.417873187E1,2.130527282E-3,-2.170474641E-2,-2.663159103E-4
2.419900302E1,5.326318089E-3,-1.637842879E-2,2.396843163E-3
2.421927396E1,4.261054564E-3,-1.371526904E-2,3.462106921E-3
2.423954432E1,4.793686327E-3,-1.318263728E-2,3.462106921E-3
2.425994479E1,2.130527282E-3,-1.211737376E-2,3.994738683E-3
2.428008609E1,5.326318205E-4,-8.921583183E-3,2.929474926E-3
2.430035656E1,-1.065263641E-3,-6.258423906E-3,1.864211401E-3
2.432075682E1,-3.728422802E-3,-9.321057005E-4,-7.989477599E-4
2.434089771E1,-6.391582079E-3,1.731053460E-3,-3.462106921E-3
2.436129797E1,-1.012000442E-2,1.731053460E-3,-8.255792782E-3
2.438143901E1,-1.118526794E-2,1.731053460E-3,-1.198421605E-2
2.440170969E1,-9.054740891E-3,2.263685223E-3,-1.304947957E-2
2.442198031E1,-6.391582079E-3,5.459476262E-3,-1.198421605E-2
2.444225073E1,-4.793686327E-3,1.185105834E-2,-9.853689000E-3
2.446252167E1,-3.195791040E-3,1.557948068E-2,-6.125265732E-3
2.448279214E1,-4.261054564E-3,1.398158539E-2,-1.331579522E-3
2.450306266E1,-5.858949851E-3,7.590003312E-3,1.331579522E-3
2.452333312E1,-2.130527282E-3,-9.321057005E-4,2.396843163E-3
2.454360359E1,2.663159044E-3,-3.595264861E-3,2.396843163E-3
2.456387406E1,3.195791040E-3,-3.994738800E-4,1.864211401E-3
2.458414464E1,1.065263641E-3,4.926844500E-3,-7.989477599E-4
2.460441510E1,-6.391582079E-3,7.590003312E-3,-5.592633970E-3
2.462468562E1,-1.384842768E-2,1.198421582E-3,-1.358211134E-2
2.464495604E1,-1.651158556E-2,-6.791055668E-3,-1.731053367E-2
2.466522661E1,-1.278316416E-2,-7.323687430E-3,-1.624527015E-2
2.468549714E1,-1.118526794E-2,-1.997369342E-3,-1.464737486E-2
2.470576766E1,-7.989477366E-3,2.796316985E-3,-1.731053367E-2
2.472603818E1,-6.924213842E-3,4.394212738E-3,-1.571263932E-2
2.474630870E1,-6.391582079E-3,3.328948980E-3,-1.571263932E-2
2.476670870E1,-5.326318089E-3,5.459476262E-3,-1.251684781E-2
2.478700766E1,-7.989477366E-3,1.344895363E-2,-9.853689000E-3
2.480712083E1,-1.225053146E-2,2.197106183E-2,-7.190529723E-3
2.482739125E1,-1.438105945E-2,2.250369452E-2,-3.994738683E-3
2.484779125E1,-1.384842768E-2,1.557948068E-2,-2.396843163E-3
2.486809005E1,-6.924213842E-3,7.057371549E-3,3.462106921E-3
2.488820328E1,2.663159044E-3,7.057371549E-3,9.853689000E-3
2.490847364E1,9.054740891E-3,1.504684892E-2,1.251684781E-2
2.492874401E1,9.587372653E-3,2.143843099E-2,6.657897960E-3
2.494914401E1,4.793686327E-3,2.303632535E-2,-2.929474926E-3
2.496928500E1,-1.597895520E-3,1.877527125E-2,-9.853689000E-3
2.498955542E1,-9.587372653E-3,9.720530361E-3,-1.251684781E-2
2.500982588E1,-1.491369121E-2,-3.062632866E-3,-1.677790284E-2
2.503009635E1,-1.704421826E-2,-1.584579609E-2,-2.370211668E-2
2.505049635E1,-2.183790505E-2,-2.596580051E-2,-2.689790726E-2
2.507063745E1,-2.343579940E-2,-3.129211813E-2,-2.636527456E-2
2.509090792E1,-1.917474531E-2,-2.649843320E-2,-2.423474751E-2
2.511117849E1,-1.225053146E-2,-1.531316526E-2,-1.731053367E-2
2.513144906E1,-6.924213842E-3,-4.127896391E-3,-7.723161485E-3
2.515184906E1,-2.130527282E-3,1.025316212E-2,1.331579522E-3
2.517199010E1,3.728422802E-3,2.729738131E-2,9.321057238E-3
2.519226068E1,7.456845604E-3,3.954791278E-2,1.731053367E-2
2.521253125E1,9.587372653E-3,4.434159771E-2,1.944106072E-2
2.523280182E1,5.326318089E-3,4.487423226E-2,1.997369342E-2
2.525320182E1,1.065263641E-3,3.848264739E-2,1.784316637E-2
2.527334292E1,-1.597895520E-3,2.836264484E-2,1.571263932E-2
2.529361349E1,-2.130527282E-3,2.356895804E-2,1.518000662E-2
2.531388406E1,-2.130527282E-3,2.676474862E-2,1.198421605E-2
2.533415464E1,-2.130527282E-3,3.155843541E-2,6.125265732E-3
2.535455464E1,-4.261054564E-3,3.315633163E-2,-1.864211401E-3
2.537469583E1,-5.858949851E-3,2.197106183E-2,-9.321057238E-3
2.539496641E1,-3.728422802E-3,9.187898599E-3,-1.038632076E-2
2.541523698E1,-6.924213842E-3,2.263685223E-3,-1.198421605E-2
2.543546818E1,-6.924213842E-3,-7.323687430E-3,-8.788425475E-3
2.545573411E1,-4.261054564E-3,-1.957421936E-2,-4.527370445E-3
2.547604828E1,-1.597895520E-3,-2.703106403E-2,7.989477599E-4
2.549631885E1,2.663159044E-3,-2.490053698E-2,7.190529723E-3
2.551671625E1,4.261054564E-3,-1.371526904E-2,7.723161485E-3
2.553702453E1,5.858949851E-3,-5.725792143E-3,7.190529723E-3
2.555727828E1,6.924213842E-3,-4.127896391E-3,6.657897960E-3
2.557739375E1,8.522109129E-3,-4.127896391E-3,8.788425475E-3
2.559766588E1,9.587372653E-3,-3.062632866E-3,8.788425475E-3
2.561793786E1,5.326318089E-3,-1.464737463E-3,6.125265732E-3
