"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.674979302E1,9.792895913E-1,-9.579778671E0,-1.854513288E0
1.677009187E1,9.795036912E-1,-9.580644608E0,-1.849926353E0
1.679020495E1,9.785900712E-1,-9.581516266E0,-1.845890284E0
1.681047531E1,9.773268700E-1,-9.581902504E0,-1.844549894E0
1.683074562E1,9.769691229E-1,-9.581895828E0,-1.844772935E0
1.685114562E1,9.763895869E-1,-9.581467628E0,-1.847301364E0
1.687128635E1,9.752115011E-1,-9.581014633E0,-1.850274801E0
1.689155677E1,9.745377898E-1,-9.580763817E0,-1.851927161E0
1.691182708E1,9.738450646E-1,-9.580915451E0,-1.851505399E0
1.693209745E1,9.733294249E-1,-9.581120491E0,-1.850715399E0
1.695236328E1,9.729579091E-1,-9.581237793E0,-1.850305319E0
1.697263672E1,9.725120068E-1,-9.581344604E0,-1.849982738E0
1.699290745E1,9.712675214E-1,-9.581803322E0,-1.848258972E0
1.701317812E1,9.710702300E-1,-9.582168579E0,-1.846469522E0
1.703344870E1,9.730054140E-1,-9.581951141E0,-1.846578121E0
1.705371927E1,9.751461148E-1,-9.581677437E0,-1.846874356E0
1.707398984E1,9.762172103E-1,-9.581665039E0,-1.846369147E0
1.709426036E1,9.770532250E-1,-9.581538200E0,-1.846588373E0
1.711453078E1,9.785515070E-1,-9.581165314E0,-1.847726345E0
1.713480130E1,9.795866013E-1,-9.581095695E0,-1.847536325E0
1.715507177E1,9.806109071E-1,-9.581153870E0,-1.846698642E0
1.717534224E1,9.808197021E-1,-9.581414223E0,-1.845235825E0
1.719561260E1,9.806746244E-1,-9.581501961E0,-1.844848752E0
1.721588302E1,9.792025685E-1,-9.581593513E0,-1.845157504E0
1.723628307E1,9.778520465E-1,-9.581507683E0,-1.846324801E0
1.725642391E1,9.777052402E-1,-9.581119537E0,-1.848406911E0
1.727683187E1,9.779016376E-1,-9.580650330E0,-1.850736618E0
1.729710943E1,9.789534807E-1,-9.579985619E0,-1.853627205E0
1.731718990E1,9.802469611E-1,-9.579517365E0,-1.855356932E0
1.733749937E1,9.818952084E-1,-9.579258919E0,-1.855820537E0
1.735790068E1,9.843363762E-1,-9.578983307E0,-1.855950952E0
1.737804245E1,9.875058532E-1,-9.578680992E0,-1.855822206E0
1.739831364E1,9.910362363E-1,-9.578414917E0,-1.855318546E0
1.741858464E1,9.947907329E-1,-9.578134537E0,-1.854757190E0
1.743885500E1,9.966915250E-1,-9.577896118E0,-1.854961991E0
1.745925557E1,9.975892901E-1,-9.578002930E0,-1.853932500E0
1.747939672E1,9.967138171E-1,-9.578208923E0,-1.853340030E0
1.749966745E1,9.954137206E-1,-9.578379631E0,-1.853158236E0
1.751993812E1,9.940429926E-1,-9.578325272E0,-1.854175806E0
1.754020849E1,9.933788776E-1,-9.578032494E0,-1.856038094E0
1.756060875E1,9.914944768E-1,-9.577833176E0,-1.858074188E0
1.758074964E1,9.896969199E-1,-9.578048706E0,-1.857922316E0
1.760102021E1,9.873199463E-1,-9.578582764E0,-1.856436491E0
1.762129068E1,9.852904081E-1,-9.579103470E0,-1.854825258E0
1.764156104E1,9.828413725E-1,-9.579604149E0,-1.853539944E0
1.766196906E1,9.812316895E-1,-9.579739571E0,-1.853688478E0
1.768225052E1,9.821215272E-1,-9.579405785E0,-1.854938984E0
1.770236552E1,9.845986962E-1,-9.578942299E0,-1.856015325E0
1.772263734E1,9.869551659E-1,-9.578260422E0,-1.858290911E0
1.774290760E1,9.888314009E-1,-9.577755928E0,-1.859890461E0
1.776330885E1,9.899929762E-1,-9.577594757E0,-1.860100269E0
1.778345047E1,9.912343621E-1,-9.577058792E0,-1.862200618E0
1.780372151E1,9.927572608E-1,-9.576186180E0,-1.865869522E0
1.782399240E1,9.947988391E-1,-9.575381279E0,-1.868916631E0
1.784426276E1,9.958213568E-1,-9.575073242E0,-1.869947076E0
1.786466328E1,9.961544871E-1,-9.575260162E0,-1.868810534E0
1.788480437E1,9.962238669E-1,-9.575566292E0,-1.867201567E0
1.790507510E1,9.969183803E-1,-9.575711250E0,-1.866086721E0
1.792534573E1,9.983587265E-1,-9.575665474E0,-1.865553379E0
1.794561599E1,1.000597239E0,-9.575236320E0,-1.866553664E0
1.796588740E1,1.002148867E0,-9.574932098E0,-1.867287636E0
1.798615776E1,1.002473712E0,-9.574700356E0,-1.868299603E0
1.800654687E1,1.003304482E0,-9.574813843E0,-1.867271781E0
1.802685641E1,1.004754066E0,-9.574864388E0,-1.866237044E0
1.804712682E1,1.005753040E0,-9.574905396E0,-1.865486503E0
1.806723984E1,1.005088687E0,-9.575087547E0,-1.864910364E0
1.808751005E1,1.003389120E0,-9.575158119E0,-1.865458727E0
1.810778031E1,1.000712872E0,-9.575331688E0,-1.866004467E0
1.812805057E1,9.980362654E-1,-9.575431824E0,-1.866926670E0
1.814845057E1,9.961166978E-1,-9.575269699E0,-1.868780732E0
1.816859114E1,9.946759939E-1,-9.575126648E0,-1.870280027E0
1.818886146E1,9.941104650E-1,-9.574705124E0,-1.872739673E0
1.820913177E1,9.942814708E-1,-9.574280739E0,-1.874820590E0
1.822940203E1,9.952841401E-1,-9.574327469E0,-1.874046445E0
1.824980203E1,9.966796041E-1,-9.574732780E0,-1.871231437E0
1.826994276E1,9.981270432E-1,-9.575222015E0,-1.867956638E0
1.829021307E1,1.000107050E0,-9.575350761E0,-1.866238236E0
1.831048344E1,1.002505183E0,-9.575295448E0,-1.865226746E0
1.833075370E1,1.005895257E0,-9.574829102E0,-1.865802050E0
1.835115370E1,1.008217812E0,-9.574239731E0,-1.867572904E0
1.837129437E1,1.007994413E0,-9.573906898E0,-1.869398832E0
1.839156474E1,1.004254103E0,-9.574057579E0,-1.870635986E0
1.841183505E1,1.000570655E0,-9.574422836E0,-1.870742083E0
1.843210531E1,9.995645881E-1,-9.574607849E0,-1.870335698E0
1.845237490E1,9.999403954E-1,-9.574585915E0,-1.870244384E0
1.847277495E1,1.001079321E0,-9.574572563E0,-1.869702578E0
1.849291604E1,1.002020478E0,-9.574836731E0,-1.867838264E0
1.851318641E1,1.000985503E0,-9.575334549E0,-1.865841627E0
1.853345677E1,9.987376332E-1,-9.575908661E0,-1.864107609E0
1.855372719E1,9.967330098E-1,-9.576298714E0,-1.863172412E0
1.857399750E1,9.946323633E-1,-9.576425552E0,-1.863641858E0
1.859426786E1,9.938279390E-1,-9.576282501E0,-1.864808798E0
1.861453823E1,9.938607216E-1,-9.575992584E0,-1.866280198E0
1.863480854E1,9.937470555E-1,-9.575984001E0,-1.866383433E0
1.865507885E1,9.937555194E-1,-9.576244354E0,-1.865039229E0
1.867534917E1,9.943381548E-1,-9.576587677E0,-1.862966299E0
1.869561953E1,9.951251149E-1,-9.576830864E0,-1.861297846E0
1.871588984E1,9.947294593E-1,-9.577137947E0,-1.859929323E0
1.873616016E1,9.935371280E-1,-9.577326775E0,-1.859590769E0
1.875643047E1,9.908226728E-1,-9.577736855E0,-1.858927608E0
1.877683838E1,9.885348678E-1,-9.577945709E0,-1.859070778E0
1.879711578E1,9.867219925E-1,-9.578011513E0,-1.859694719E0
1.881719614E1,9.844916463E-1,-9.578148842E0,-1.860165715E0
1.883750552E1,9.835834503E-1,-9.578285217E0,-1.859945774E0
1.885790682E1,9.812858701E-1,-9.578933716E0,-1.857819676E0
1.887804838E1,9.789345860E-1,-9.579579353E0,-1.855730534E0
1.889831864E1,9.764189720E-1,-9.580049515E0,-1.854626417E0
1.891872016E1,9.754462838E-1,-9.580153465E0,-1.854602218E0
1.893887391E1,9.749466181E-1,-9.580171585E0,-1.854769707E0
1.895927380E1,9.747306705E-1,-9.580137253E0,-1.855063200E0
1.897940172E1,9.749395847E-1,-9.580208778E0,-1.854583383E0
1.899967240E1,9.757939577E-1,-9.580688477E0,-1.851652861E0
1.901994307E1,9.768144488E-1,-9.581090927E0,-1.849032402E0
1.904021338E1,9.752923250E-1,-9.581488609E0,-1.847771168E0
1.906061370E1,9.750272036E-1,-9.581585884E0,-1.847407222E0
1.908075453E1,9.755421877E-1,-9.581136703E0,-1.849461794E0
1.910102495E1,9.770856500E-1,-9.580284119E0,-1.853064418E0
1.912129536E1,9.768871069E-1,-9.579690933E0,-1.856235623E0
1.914156568E1,9.753322005E-1,-9.579513550E0,-1.857968450E0
1.916196583E1,9.722539186E-1,-9.579632759E0,-1.858959913E0
1.918210651E1,9.713012576E-1,-9.579483986E0,-1.860223532E0
1.920237682E1,9.737291336E-1,-9.579326630E0,-1.859767795E0
1.922264719E1,9.778271914E-1,-9.579349518E0,-1.857498169E0
1.924291745E1,9.811397791E-1,-9.579736710E0,-1.853749990E0
1.926331750E1,9.815127850E-1,-9.580385208E0,-1.850200295E0
1.928345818E1,9.798833132E-1,-9.581127167E0,-1.847224355E0
1.930372844E1,9.785441160E-1,-9.581537247E0,-1.845803380E0
1.932399880E1,9.780958295E-1,-9.581504822E0,-1.846210718E0
1.934426911E1,9.771361351E-1,-9.580906868E0,-1.849817872E0
1.936466911E1,9.749361277E-1,-9.580514908E0,-1.853002787E0
1.938480974E1,9.722420573E-1,-9.580390930E0,-1.855054975E0
1.940508005E1,9.705042243E-1,-9.580338478E0,-1.856239557E0
1.942535031E1,9.701678753E-1,-9.580323219E0,-1.856492639E0
1.944562062E1,9.710039496E-1,-9.580254555E0,-1.856410146E0
1.946589094E1,9.711042047E-1,-9.580152512E0,-1.856880903E0
1.948612193E1,9.707399607E-1,-9.579993248E0,-1.857895732E0
1.950652193E1,9.682956338E-1,-9.580087662E0,-1.858683467E0
1.952685979E1,9.657931328E-1,-9.580107689E0,-1.859883666E0
1.954713021E1,9.648489952E-1,-9.579967499E0,-1.861097217E0
1.956724318E1,9.669513702E-1,-9.579435349E0,-1.862746477E0
1.958751328E1,9.701269865E-1,-9.578892708E0,-1.863883972E0
1.960791328E1,9.733783007E-1,-9.578384399E0,-1.864800453E0
1.962805380E1,9.757264853E-1,-9.578052521E0,-1.865272284E0
1.964845380E1,9.776757956E-1,-9.577678680E0,-1.866172791E0
1.966859427E1,9.773188829E-1,-9.577552795E0,-1.867011905E0
1.968886448E1,9.767865539E-1,-9.577604294E0,-1.867025137E0
1.970913469E1,9.758387804E-1,-9.577926636E0,-1.865867138E0
1.972940495E1,9.751939774E-1,-9.578306198E0,-1.864251614E0
1.974980495E1,9.742867351E-1,-9.578708649E0,-1.862655997E0
1.976994547E1,9.732456207E-1,-9.579027176E0,-1.861561060E0
1.979021578E1,9.714921117E-1,-9.579390526E0,-1.860606194E0
1.981061578E1,9.693020582E-1,-9.579710960E0,-1.860102892E0
1.983075635E1,9.666424990E-1,-9.580125809E0,-1.859348297E0
1.985115635E1,9.643963575E-1,-9.580315590E0,-1.859538555E0
1.987129693E1,9.632220268E-1,-9.580334663E0,-1.860043168E0
1.989156719E1,9.619785547E-1,-9.580301285E0,-1.860861063E0
1.991183750E1,9.605699182E-1,-9.580503464E0,-1.860551476E0
1.993210781E1,9.586231709E-1,-9.580936432E0,-1.859324574E0
1.995237693E1,9.578683972E-1,-9.581303596E0,-1.857824683E0
1.997264797E1,9.587945342E-1,-9.581366539E0,-1.857014418E0
1.999291833E1,9.596478343E-1,-9.581161499E0,-1.857637167E0
2.001318864E1,9.620702267E-1,-9.580493927E0,-1.859822035E0
2.003345901E1,9.649010301E-1,-9.579776764E0,-1.862052441E0
2.005372937E1,9.684123397E-1,-9.578956604E0,-1.864448309E0
2.007399964E1,9.720847607E-1,-9.578340530E0,-1.865700126E0
2.009427000E1,9.763146043E-1,-9.577764511E0,-1.866442561E0
2.011454031E1,9.806834459E-1,-9.577248573E0,-1.866804242E0
2.013481062E1,9.854705334E-1,-9.576807976E0,-1.866540551E0
2.015508094E1,9.899121523E-1,-9.576519966E0,-1.865672231E0
2.017535125E1,9.928042889E-1,-9.576545715E0,-1.863997221E0
2.019562151E1,9.942930937E-1,-9.576687813E0,-1.862477183E0
2.021589182E1,9.937970638E-1,-9.577144623E0,-1.860391736E0
2.023616214E1,9.925082922E-1,-9.577547073E0,-1.859007716E0
2.025643245E1,9.901667833E-1,-9.578013420E0,-1.857856750E0
2.027684042E1,9.878458977E-1,-9.578166008E0,-1.858301401E0
2.029711771E1,9.867647290E-1,-9.578271866E0,-1.858329177E0
2.031719802E1,9.869828820E-1,-9.578183174E0,-1.858674645E0
2.033750740E1,9.860919118E-1,-9.578213692E0,-1.858989596E0
2.035791667E1,9.844536781E-1,-9.578419685E0,-1.858793974E0
2.037819880E1,9.822208285E-1,-9.578693390E0,-1.858565807E0
2.039831453E1,9.793343544E-1,-9.578954697E0,-1.858739495E0
2.041858677E1,9.767452478E-1,-9.579044342E0,-1.859642744E0
2.043885693E1,9.744534492E-1,-9.579207420E0,-1.860002637E0
2.045925865E1,9.732335210E-1,-9.579446793E0,-1.859412670E0
2.047940057E1,9.730110765E-1,-9.579483032E0,-1.859339237E0
2.049967187E1,9.732331038E-1,-9.579444885E0,-1.859415293E0
2.051994297E1,9.743941426E-1,-9.579184532E0,-1.860149503E0
2.054021323E1,9.753880501E-1,-9.578888893E0,-1.861158013E0
2.056061396E1,9.756957889E-1,-9.578439713E0,-1.863305569E0
2.058075500E1,9.756470323E-1,-9.578258514E0,-1.864260435E0
2.060102573E1,9.759458303E-1,-9.578157425E0,-1.864627123E0
2.062129641E1,9.770444632E-1,-9.578090668E0,-1.864389181E0
2.064156667E1,9.797040224E-1,-9.577714920E0,-1.864925504E0
2.066196693E1,9.826188684E-1,-9.577409744E0,-1.864962816E0
2.068210776E1,9.845071435E-1,-9.577245712E0,-1.864805341E0
2.070237818E1,9.857794046E-1,-9.577089310E0,-1.864939451E0
2.072264859E1,9.873639941E-1,-9.576870918E0,-1.865222573E0
2.074291891E1,9.888761640E-1,-9.576583862E0,-1.865893960E0
2.076331906E1,9.909281135E-1,-9.576288223E0,-1.866320014E0
2.078345969E1,9.929884076E-1,-9.576018333E0,-1.866609812E0
2.080373000E1,9.948062301E-1,-9.575620651E0,-1.867681265E0
2.082400036E1,9.948615432E-1,-9.575438499E0,-1.868588209E0
2.084427062E1,9.946472645E-1,-9.575293541E0,-1.869444370E0
2.086467068E1,9.944451451E-1,-9.575342178E0,-1.869295239E0
2.088481130E1,9.938910604E-1,-9.575375557E0,-1.869423628E0
2.090508161E1,9.933583140E-1,-9.575325012E0,-1.869965672E0
2.092535193E1,9.923048615E-1,-9.575642586E0,-1.868895888E0
2.094562214E1,9.918937683E-1,-9.576043129E0,-1.867059350E0
2.096589255E1,9.927685857E-1,-9.575957298E0,-1.867035627E0
2.098612354E1,9.926930666E-1,-9.575764656E0,-1.868067026E0
2.100652354E1,9.917467237E-1,-9.575574875E0,-1.869543791E0
2.102686146E1,9.899671078E-1,-9.575613022E0,-1.870291829E0
2.104713177E1,9.879068136E-1,-9.575853348E0,-1.870151043E0
2.106724469E1,9.866855741E-1,-9.576459885E0,-1.867685199E0
2.108751484E1,9.858745337E-1,-9.577249527E0,-1.864063978E0
2.110778500E1,9.866817594E-1,-9.577484131E0,-1.862424374E0
2.112805516E1,9.873592257E-1,-9.577470779E0,-1.862137794E0
2.114845516E1,9.871131778E-1,-9.577376366E0,-1.862758160E0
2.116859568E1,9.862387180E-1,-9.577596664E0,-1.862080693E0
2.118886583E1,9.853132367E-1,-9.578208923E0,-1.859425426E0
2.120913604E1,9.846351147E-1,-9.578664780E0,-1.857436299E0
2.122940630E1,9.846255779E-1,-9.578854561E0,-1.856464624E0
2.124980630E1,9.847618937E-1,-9.578796387E0,-1.856687307E0
2.127010484E1,9.856331348E-1,-9.578704834E0,-1.856698394E0
2.129021771E1,9.850865006E-1,-9.578961372E0,-1.855664134E0
2.131048781E1,9.836260080E-1,-9.579485893E0,-1.853726625E0
2.133075802E1,9.813233018E-1,-9.580035210E0,-1.852111936E0
2.135115802E1,9.788419604E-1,-9.580553055E0,-1.850747585E0
2.137129849E1,9.772744179E-1,-9.580871582E0,-1.849923253E0
2.139156865E1,9.766026139E-1,-9.580992699E0,-1.849653959E0
2.141183885E1,9.762527943E-1,-9.580755234E0,-1.851066232E0
2.143210906E1,9.769170880E-1,-9.580171585E0,-1.853737712E0
2.145237422E1,9.790744185E-1,-9.579463005E0,-1.856260657E0
2.147264776E1,9.805928469E-1,-9.579027176E0,-1.857707858E0
2.149291839E1,9.812948108E-1,-9.579042435E0,-1.857250452E0
2.151318891E1,9.811575413E-1,-9.579394341E0,-1.855509043E0
2.153345943E1,9.803618789E-1,-9.579644203E0,-1.854643106E0
2.155372979E1,9.804528952E-1,-9.579463959E0,-1.855526567E0
2.157400026E1,9.807103872E-1,-9.579231262E0,-1.856587768E0
2.159427062E1,9.807116985E-1,-9.579118729E0,-1.857171535E0
2.161454099E1,9.804879427E-1,-9.579224586E0,-1.856745005E0
2.163481130E1,9.806212783E-1,-9.579360008E0,-1.855972767E0
2.165508161E1,9.796336889E-1,-9.579748154E0,-1.854488969E0
2.167535193E1,9.785097837E-1,-9.580217361E0,-1.852655530E0
2.169562224E1,9.783751369E-1,-9.580258369E0,-1.852516770E0
2.171589250E1,9.782486558E-1,-9.580224037E0,-1.852761745E0
2.173629250E1,9.781444073E-1,-9.580414772E0,-1.851831079E0
2.175643302E1,9.765280485E-1,-9.580717087E0,-1.851118565E0
2.177684099E1,9.725864530E-1,-9.581166267E0,-1.850873351E0
2.179711828E1,9.688358307E-1,-9.581383705E0,-1.851713300E0
2.181719859E1,9.671114087E-1,-9.581861496E0,-1.850140333E0
2.183750792E1,9.675899148E-1,-9.582562447E0,-1.846251369E0
2.185790927E1,9.701102972E-1,-9.582940102E0,-1.842972040E0
2.187805078E1,9.709895253E-1,-9.583029747E0,-1.842041373E0
2.189832182E1,9.698186517E-1,-9.582886696E0,-1.843399763E0
2.191859271E1,9.666103125E-1,-9.583068848E0,-1.844142675E0
2.193886292E1,9.637768269E-1,-9.583275795E0,-1.844548821E0
2.195926344E1,9.611835480E-1,-9.583580971E0,-1.844312906E0
2.197940437E1,9.593376517E-1,-9.583922386E0,-1.843498826E0
2.199967490E1,9.577799439E-1,-9.584362984E0,-1.842019081E0
2.201994547E1,9.549311996E-1,-9.584521294E0,-1.842669725E0
2.204021573E1,9.534068704E-1,-9.584399223E0,-1.844096661E0
2.206061594E1,9.526243210E-1,-9.584355354E0,-1.844726801E0
2.208075661E1,9.518778920E-1,-9.584456444E0,-1.844590664E0
2.210102693E1,9.493914247E-1,-9.584865570E0,-1.843748212E0
2.212129734E1,9.463497400E-1,-9.585072517E0,-1.844227552E0
2.214156760E1,9.454040527E-1,-9.585012436E0,-1.845033169E0
2.216197562E1,9.470601678E-1,-9.584561348E0,-1.846521616E0
2.218225677E1,9.506489635E-1,-9.583718300E0,-1.849056721E0
2.220237161E1,9.539102316E-1,-9.582734108E0,-1.852469087E0
2.222264333E1,9.553391337E-1,-9.582453728E0,-1.853187323E0
2.224291344E1,9.557617307E-1,-9.582336426E0,-1.853575826E0
2.226331469E1,9.579466581E-1,-9.582248688E0,-1.852897286E0
2.228345609E1,9.619989395E-1,-9.581645966E0,-1.853915095E0
2.230372708E1,9.657510519E-1,-9.581205368E0,-1.854246497E0
2.232399781E1,9.667664766E-1,-9.581038475E0,-1.854572773E0
2.234426807E1,9.658279419E-1,-9.581009865E0,-1.855214238E0
2.236466859E1,9.642019868E-1,-9.581252098E0,-1.854806542E0
2.238480937E1,9.632773995E-1,-9.581559181E0,-1.853699565E0
2.240508000E1,9.619829059E-1,-9.581877708E0,-1.852725625E0
2.242535052E1,9.619473815E-1,-9.581998825E0,-1.852121353E0
2.244562073E1,9.616845250E-1,-9.581907272E0,-1.852728367E0
2.246589198E1,9.601912498E-1,-9.582034111E0,-1.852845669E0
2.248616224E1,9.584878683E-1,-9.582218170E0,-1.852772593E0
2.250655120E1,9.564800262E-1,-9.582523346E0,-1.852239490E0
2.252686062E1,9.554978609E-1,-9.582577705E0,-1.852458119E0
2.254713094E1,9.549338222E-1,-9.582511902E0,-1.853091717E0
2.256740130E1,9.550070763E-1,-9.582590103E0,-1.852652073E0
2.258767161E1,9.553052783E-1,-9.582593918E0,-1.852476597E0
2.260774526E1,9.551126957E-1,-9.582650185E0,-1.852284431E0
2.262805448E1,9.549939036E-1,-9.582599640E0,-1.852609158E0
2.264845448E1,9.553434849E-1,-9.582415581E0,-1.853379846E0
2.266859495E1,9.560754895E-1,-9.582087517E0,-1.854698181E0
2.268886505E1,9.565369487E-1,-9.581649780E0,-1.856717587E0
2.270913526E1,9.575325847E-1,-9.581426620E0,-1.857360005E0
2.272940542E1,9.587172270E-1,-9.581223488E0,-1.857796073E0
2.274980542E1,9.598499537E-1,-9.581124306E0,-1.857721806E0
2.276994589E1,9.600047469E-1,-9.581031799E0,-1.858116031E0
2.279021609E1,9.582289457E-1,-9.581444740E0,-1.856906176E0
2.281048641E1,9.560751319E-1,-9.582209587E0,-1.854063988E0
2.283075667E1,9.545143247E-1,-9.582703590E0,-1.852319121E0
2.285115667E1,9.525532126E-1,-9.582894325E0,-1.852339983E0
2.287129719E1,9.507114887E-1,-9.582942963E0,-1.853033304E0
2.289156740E1,9.496939182E-1,-9.583003044E0,-1.853247285E0
2.291183771E1,9.499328136E-1,-9.582931519E0,-1.853494763E0
2.293210797E1,9.502304792E-1,-9.582819939E0,-1.853922129E0
2.295237693E1,9.493147731E-1,-9.583075523E0,-1.853064537E0
2.297277708E1,9.478344321E-1,-9.583401680E0,-1.852139711E0
2.299291844E1,9.470096231E-1,-9.583538055E0,-1.851851463E0
2.301318875E1,9.462307096E-1,-9.583548546E0,-1.852199554E0
2.303345911E1,9.454516768E-1,-9.583580017E0,-1.852430224E0
2.305372943E1,9.437364936E-1,-9.584108353E0,-1.850572586E0
2.307399974E1,9.411328435E-1,-9.585005760E0,-1.847244263E0
2.309427005E1,9.364816546E-1,-9.586056709E0,-1.844154716E0
2.311454042E1,9.327142835E-1,-9.586833000E0,-1.842026830E0
2.313481073E1,9.307264090E-1,-9.587176323E0,-1.841250062E0
2.315508109E1,9.295346141E-1,-9.587185860E0,-1.841802359E0
2.317535141E1,9.288058281E-1,-9.587169647E0,-1.842253089E0
2.319562172E1,9.283655882E-1,-9.587216377E0,-1.842228651E0
2.321589198E1,9.283084273E-1,-9.587347984E0,-1.841569304E0
2.323616234E1,9.286696911E-1,-9.587469101E0,-1.840760231E0
2.325643266E1,9.280431867E-1,-9.587694168E0,-1.839906096E0
2.327684062E1,9.255134463E-1,-9.588064194E0,-1.839251518E0
2.329711792E1,9.218657613E-1,-9.588571548E0,-1.838434577E0
2.331719838E1,9.176660180E-1,-9.589178085E0,-1.837372541E0
2.333750781E1,9.138816595E-1,-9.589738846E0,-1.836330771E0
2.335790911E1,9.111450315E-1,-9.590287209E0,-1.834827185E0
2.337805073E1,9.100798965E-1,-9.590615273E0,-1.833646536E0
2.339832104E1,9.104484320E-1,-9.590549469E0,-1.833804369E0
2.341872187E1,9.110814929E-1,-9.590429306E0,-1.834118366E0
2.343886250E1,9.118268490E-1,-9.590368271E0,-1.834062696E0
2.345926318E1,9.126019478E-1,-9.590268135E0,-1.834202766E0
2.347940432E1,9.125917554E-1,-9.590167999E0,-1.834730506E0
2.349967510E1,9.121279120E-1,-9.589897156E0,-1.836376309E0
2.351994583E1,9.118255973E-1,-9.589650154E0,-1.837819934E0
2.354021620E1,9.133273959E-1,-9.589134216E0,-1.839761853E0
2.356061646E1,9.158723354E-1,-9.588425636E0,-1.842189074E0
2.358075734E1,9.188646674E-1,-9.587756157E0,-1.844183922E0
2.360102792E1,9.203943014E-1,-9.587352753E0,-1.845515966E0
2.362129839E1,9.207246304E-1,-9.587056160E0,-1.846891284E0
2.364156875E1,9.216858745E-1,-9.586918831E0,-1.847129464E0
2.366196891E1,9.235716462E-1,-9.586793900E0,-1.846832991E0
2.368210969E1,9.265054464E-1,-9.586537361E0,-1.846688628E0
2.370238010E1,9.298542142E-1,-9.586336136E0,-1.846057773E0
2.372265057E1,9.329591990E-1,-9.586232185E0,-1.845020294E0
2.374292094E1,9.361024499E-1,-9.586239815E0,-1.843392015E0
2.376332099E1,9.382880926E-1,-9.586373329E0,-1.841589689E0
2.378346182E1,9.392333031E-1,-9.586577415E0,-1.840043306E0
2.380373219E1,9.394253492E-1,-9.586741447E0,-1.839094281E0
2.382400266E1,9.382480383E-1,-9.586858749E0,-1.839078307E0
2.384427307E1,9.362640381E-1,-9.586791039E0,-1.840444565E0
2.386467307E1,9.336633682E-1,-9.586661339E0,-1.842443228E0
2.388481391E1,9.333134294E-1,-9.586282730E0,-1.844584107E0
2.390508432E1,9.335483909E-1,-9.585898399E0,-1.846462727E0
2.392535474E1,9.343684316E-1,-9.585597992E0,-1.847604156E0
2.394562516E1,9.347133040E-1,-9.585528374E0,-1.847794890E0
2.396589562E1,9.341914058E-1,-9.585856438E0,-1.846360922E0
2.398616604E1,9.338262677E-1,-9.586453438E0,-1.843440652E0
2.400655521E1,9.345524907E-1,-9.586716652E0,-1.841702104E0
2.402686479E1,9.352312684E-1,-9.586646080E0,-1.841725469E0
2.404713531E1,9.359189868E-1,-9.586420059E0,-1.842550159E0
2.406724839E1,9.357644320E-1,-9.586461067E0,-1.842415929E0
2.408751875E1,9.361814260E-1,-9.586427689E0,-1.842376947E0
2.410778906E1,9.366533160E-1,-9.586423874E0,-1.842154384E0
2.412805937E1,9.352533817E-1,-9.586545944E0,-1.842230916E0
2.414845937E1,9.328565001E-1,-9.587009430E0,-1.841037631E0
2.416860016E1,9.307280779E-1,-9.587267876E0,-1.840768337E0
2.418887057E1,9.295331240E-1,-9.587396622E0,-1.840696096E0
2.420914099E1,9.293273091E-1,-9.587117195E0,-1.842259526E0
2.422941135E1,9.298060536E-1,-9.586742401E0,-1.843965530E0
2.424981135E1,9.310708642E-1,-9.586375237E0,-1.845240712E0
2.426995229E1,9.331998229E-1,-9.585860252E0,-1.846835971E0
2.429022276E1,9.359551072E-1,-9.585392952E0,-1.847866416E0
2.431062276E1,9.391490817E-1,-9.584927559E0,-1.848659754E0
2.433076364E1,9.416619539E-1,-9.584635735E0,-1.848893404E0
2.435116364E1,9.447485209E-1,-9.584047318E0,-1.850369811E0
2.437130453E1,9.490965605E-1,-9.583119392E0,-1.852952480E0
2.439157505E1,9.534191489E-1,-9.582214355E0,-1.855410695E0
2.441184552E1,9.568188787E-1,-9.581715584E0,-1.856238008E0
2.443211594E1,9.584392309E-1,-9.581565857E0,-1.856169581E0
2.445238557E1,9.587059021E-1,-9.581476212E0,-1.856496572E0
2.447265661E1,9.579760432E-1,-9.581577301E0,-1.856348753E0
2.449292714E1,9.579542875E-1,-9.581432343E0,-1.857111692E0
2.451319771E1,9.582556486E-1,-9.581228256E0,-1.858011246E0
2.453346823E1,9.574949145E-1,-9.581355095E0,-1.857747555E0
2.455373870E1,9.556970596E-1,-9.581657410E0,-1.857115388E0
2.457400922E1,9.548418522E-1,-9.581906319E0,-1.856269240E0
2.459427979E1,9.556466341E-1,-9.581574440E0,-1.857565522E0
2.461455031E1,9.595594406E-1,-9.580628395E0,-1.860426188E0
2.463482083E1,9.644415975E-1,-9.579509735E0,-1.863661408E0
2.465509125E1,9.670244455E-1,-9.578984261E0,-1.865023136E0
2.467536182E1,9.684991837E-1,-9.578658104E0,-1.865931511E0
2.469563234E1,9.705508947E-1,-9.578326225E0,-1.866565347E0
2.471590292E1,9.737539291E-1,-9.577990532E0,-1.866626501E0
2.473617344E1,9.767199755E-1,-9.577696800E0,-1.866581082E0
2.475644396E1,9.789232612E-1,-9.577496529E0,-1.866454482E0
2.477685187E1,9.811716080E-1,-9.577189445E0,-1.866851807E0
2.479713354E1,9.830383062E-1,-9.576536179E0,-1.869212270E0
2.481724859E1,9.840168357E-1,-9.575777054E0,-1.872591972E0
