"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.659762339E1,1.019940615E0,-9.601201057E0,-1.903490424E0
1.661782557E1,1.005583763E0,-9.577272415E0,-1.920240164E0
1.663817443E1,9.936196208E-1,-9.570094109E0,-1.915454507E0
1.665857479E1,9.984052777E-1,-9.579665184E0,-1.908276081E0
1.667871594E1,1.048654556E0,-9.617950439E0,-1.896311998E0
1.669898651E1,1.046261668E0,-9.634700775E0,-1.869990945E0
1.671925714E1,1.055832982E0,-9.639486313E0,-1.874776483E0
1.673952755E1,1.043868899E0,-9.675378799E0,-1.824527264E0
1.675993562E1,1.034297585E0,-9.651450157E0,-1.800599098E0
1.678021729E1,1.005583763E0,-9.634700775E0,-1.826920033E0
1.680033234E1,9.936196208E-1,-9.596415520E0,-1.881955028E0
1.682060427E1,1.005583763E0,-9.570094109E0,-1.886740685E0
1.684087458E1,9.768698215E-1,-9.582057953E0,-1.913061738E0
1.686127583E1,9.481559992E-1,-9.594022751E0,-1.896311998E0
1.688141755E1,9.409775138E-1,-9.620343208E0,-1.865205288E0
1.690168880E1,9.242277741E-1,-9.644271851E0,-1.824527264E0
1.692195974E1,9.266205430E-1,-9.610772133E0,-1.814955950E0
1.694223010E1,9.457631707E-1,-9.634700775E0,-1.819741607E0
1.696250312E1,9.696913958E-1,-9.651450157E0,-1.826920033E0
1.698277354E1,9.553344250E-1,-9.637093544E0,-1.812563181E0
1.700304396E1,9.960124493E-1,-9.613164902E0,-1.822134495E0
1.702331432E1,1.043868899E0,-9.632308006E0,-1.881955028E0
1.704358474E1,1.034297585E0,-9.627521515E0,-1.862812400E0
1.706385516E1,1.005583763E0,-9.608379364E0,-1.831705689E0
1.708412557E1,1.007976532E0,-9.594022751E0,-1.846062660E0
1.710439594E1,1.029511929E0,-9.629914284E0,-1.874776483E0
1.712466635E1,1.012762189E0,-9.651450157E0,-1.850848317E0
1.714493677E1,1.000798106E0,-9.615557671E0,-1.843669891E0
1.716520719E1,9.696913958E-1,-9.608379364E0,-1.819741607E0
1.718547755E1,9.481559992E-1,-9.610772133E0,-1.843669891E0
1.720574797E1,9.170492887E-1,-9.620343208E0,-1.850848317E0
1.722614797E1,9.146564603E-1,-9.610772133E0,-1.869990945E0
1.724628880E1,9.409775138E-1,-9.601201057E0,-1.884347796E0
1.726668880E1,9.481559992E-1,-9.591629982E0,-1.867598057E0
1.728698755E1,9.720842242E-1,-9.610772133E0,-1.867598057E0
1.730706135E1,9.816554785E-1,-9.625128746E0,-1.836491346E0
1.732737083E1,1.007976532E0,-9.634700775E0,-1.814955950E0
1.734777083E1,1.046261668E0,-9.651450157E0,-1.831705689E0
1.736791151E1,1.079761267E0,-9.646664619E0,-1.850848317E0
1.738818187E1,1.089332461E0,-9.629914284E0,-1.867598057E0
1.740845219E1,1.094118118E0,-9.605986595E0,-1.867598057E0
1.742872255E1,1.051047325E0,-9.622735977E0,-1.881955028E0
1.744912255E1,1.022333503E0,-9.632308006E0,-1.853241086E0
1.746926328E1,9.792626500E-1,-9.615557671E0,-1.855633974E0
1.748953364E1,9.792626500E-1,-9.601201057E0,-1.860419631E0
1.750980406E1,9.672985673E-1,-9.598808289E0,-1.874776483E0
1.753007443E1,9.720842242E-1,-9.615557671E0,-1.889133453E0
1.755047443E1,9.314061999E-1,-9.620343208E0,-1.891526341E0
1.757061516E1,9.409775138E-1,-9.622735977E0,-1.846062660E0
1.759088557E1,9.314061999E-1,-9.629914284E0,-1.822134495E0
1.761115594E1,9.433703423E-1,-9.637093544E0,-1.824527264E0
1.763142630E1,9.290133715E-1,-9.627521515E0,-1.836491346E0
1.765182630E1,9.553344250E-1,-9.579665184E0,-1.867598057E0
1.767212500E1,1.019940615E0,-9.586843491E0,-1.896311998E0
1.769223802E1,1.060618639E0,-9.601201057E0,-1.886740685E0
1.771250833E1,1.046261668E0,-9.613164902E0,-1.903490424E0
1.773277859E1,1.019940615E0,-9.610772133E0,-1.884347796E0
1.775317859E1,9.984052777E-1,-9.596415520E0,-1.843669891E0
1.777331922E1,9.960124493E-1,-9.589237213E0,-1.886740685E0
1.779358948E1,1.012762189E0,-9.586843491E0,-1.915454507E0
1.781385974E1,1.041476011E0,-9.617950439E0,-1.908276081E0
1.783413010E1,1.031904817E0,-9.637093544E0,-1.867598057E0
1.785453010E1,1.036690354E0,-9.637093544E0,-1.846062660E0
1.787467083E1,1.036690354E0,-9.617950439E0,-1.855633974E0
1.789494120E1,1.055832982E0,-9.622735977E0,-1.874776483E0
1.791521156E1,1.072582722E0,-9.598808289E0,-1.877169371E0
1.793548187E1,1.089332461E0,-9.584450722E0,-1.901097536E0
1.795575036E1,1.079761267E0,-9.589237213E0,-1.881955028E0
1.797602193E1,1.053440213E0,-9.608379364E0,-1.893919110E0
1.799629229E1,1.043868899E0,-9.634700775E0,-1.834098577E0
1.801668948E1,1.017547846E0,-9.632308006E0,-1.836491346E0
1.803699750E1,9.744769931E-1,-9.613164902E0,-1.848455548E0
1.805725104E1,9.266205430E-1,-9.617950439E0,-1.860419631E0
1.807736625E1,9.146564603E-1,-9.603593826E0,-1.886740685E0
1.809763823E1,9.122636318E-1,-9.605986595E0,-1.877169371E0
1.811790990E1,9.266205430E-1,-9.613164902E0,-1.879562140E0
1.813818016E1,9.481559992E-1,-9.584450722E0,-1.896311998E0
1.815858125E1,9.696913958E-1,-9.579665184E0,-1.886740685E0
1.817872271E1,1.003190875E0,-9.594022751E0,-1.915454507E0
1.819899375E1,1.034297585E0,-9.615557671E0,-1.901097536E0
1.821926464E1,1.063011408E0,-9.634700775E0,-1.843669891E0
1.823953490E1,1.089332461E0,-9.644271851E0,-1.807777524E0
1.825993536E1,1.084546804E0,-9.646664619E0,-1.819741607E0
1.828007646E1,1.084546804E0,-9.613164902E0,-1.874776483E0
1.830034708E1,1.063011408E0,-9.586843491E0,-1.891526341E0
1.832061766E1,1.074975610E0,-9.586843491E0,-1.915454507E0
1.834088792E1,1.036690354E0,-9.572486877E0,-1.932204247E0
1.836128812E1,9.816554785E-1,-9.594022751E0,-1.905883193E0
1.838142896E1,9.194421172E-1,-9.603593826E0,-1.881955028E0
1.840169943E1,9.433703423E-1,-9.615557671E0,-1.848455548E0
1.842196984E1,1.034297585E0,-9.617950439E0,-1.858026743E0
1.844224010E1,1.070189953E0,-9.637093544E0,-1.896311998E0
1.846264010E1,1.084546804E0,-9.637093544E0,-1.898704767E0
1.848278114E1,1.074975610E0,-9.622735977E0,-1.879562140E0
1.850305146E1,1.010369420E0,-9.613164902E0,-1.879562140E0
1.852332177E1,9.768698215E-1,-9.596415520E0,-1.877169371E0
1.854359214E1,9.792626500E-1,-9.582057953E0,-1.874776483E0
1.856386245E1,9.768698215E-1,-9.586843491E0,-1.898704767E0
1.858413276E1,1.015154958E0,-9.591629982E0,-1.903490424E0
1.860440312E1,1.036690354E0,-9.603593826E0,-1.903490424E0
1.862467344E1,1.029511929E0,-9.617950439E0,-1.869990945E0
1.864494375E1,1.017547846E0,-9.617950439E0,-1.838884234E0
1.866521406E1,1.022333503E0,-9.608379364E0,-1.822134495E0
1.868548437E1,1.031904817E0,-9.615557671E0,-1.831705689E0
1.870575469E1,9.984052777E-1,-9.641879082E0,-1.841277003E0
1.872602500E1,9.792626500E-1,-9.620343208E0,-1.865205288E0
1.874629531E1,9.361918569E-1,-9.625128746E0,-1.855633974E0
1.876669531E1,9.481559992E-1,-9.591629982E0,-1.860419631E0
1.878699385E1,9.577272534E-1,-9.603593826E0,-1.862812400E0
1.880706760E1,9.505487680E-1,-9.632308006E0,-1.855633974E0
1.882737698E1,9.840483069E-1,-9.620343208E0,-1.834098577E0
1.884777698E1,9.529415965E-1,-9.641879082E0,-1.805384636E0
1.886791750E1,9.672985673E-1,-9.632308006E0,-1.826920033E0
1.888818776E1,9.696913958E-1,-9.615557671E0,-1.862812400E0
1.890858776E1,1.027119160E0,-9.622735977E0,-1.879562140E0
1.892874151E1,1.048654556E0,-9.610772133E0,-1.884347796E0
1.894914151E1,1.072582722E0,-9.629914284E0,-1.898704767E0
1.896926885E1,1.084546804E0,-9.639486313E0,-1.884347796E0
1.898953906E1,1.084546804E0,-9.637093544E0,-1.858026743E0
1.900980937E1,1.058225870E0,-9.603593826E0,-1.855633974E0
1.903007969E1,9.672985673E-1,-9.594022751E0,-1.872383714E0
1.905047969E1,9.649057388E-1,-9.558130264E0,-1.865205288E0
1.907062031E1,9.529415965E-1,-9.582057953E0,-1.893919110E0
1.909089052E1,9.433703423E-1,-9.601201057E0,-1.905883193E0
1.911116083E1,9.026923180E-1,-9.615557671E0,-1.872383714E0
1.913143114E1,8.955138922E-1,-9.608379364E0,-1.819741607E0
1.915183115E1,8.931210637E-1,-9.601201057E0,-1.814955950E0
1.917197172E1,9.816554785E-1,-9.641879082E0,-1.848455548E0
1.919224198E1,1.089332461E0,-9.680164337E0,-1.829312921E0
1.921251229E1,1.132403374E0,-9.656235695E0,-1.805384636E0
1.923278255E1,1.101296663E0,-9.649057388E0,-1.774278045E0
1.925318255E1,1.017547846E0,-9.627521515E0,-1.795813441E0
1.927332318E1,9.505487680E-1,-9.632308006E0,-1.822134495E0
1.929359344E1,9.385846853E-1,-9.598808289E0,-1.855633974E0
1.931386375E1,9.529415965E-1,-9.601201057E0,-1.877169371E0
1.933413406E1,9.314061999E-1,-9.596415520E0,-1.922633052E0
1.935453406E1,9.002995491E-1,-9.603593826E0,-1.889133453E0
1.937467464E1,9.122636318E-1,-9.608379364E0,-1.862812400E0
1.939494495E1,9.577272534E-1,-9.603593826E0,-1.855633974E0
1.941521521E1,9.912267923E-1,-9.632308006E0,-1.858026743E0
1.943548552E1,1.027119160E0,-9.634700775E0,-1.872383714E0
1.945575573E1,9.984052777E-1,-9.622735977E0,-1.901097536E0
1.947602208E1,9.864411354E-1,-9.608379364E0,-1.920240164E0
1.949625307E1,9.290133715E-1,-9.603593826E0,-1.901097536E0
1.951666385E1,9.481559992E-1,-9.598808289E0,-1.908276081E0
1.953700036E1,1.003190875E0,-9.577272415E0,-1.898704767E0
1.955725396E1,1.077368379E0,-9.601201057E0,-1.893919110E0
1.957736922E1,1.077368379E0,-9.627521515E0,-1.886740685E0
1.959763932E1,1.046261668E0,-9.589237213E0,-1.886740685E0
1.961804115E1,1.012762189E0,-9.582057953E0,-1.884347796E0
1.963818167E1,1.000798106E0,-9.608379364E0,-1.896311998E0
1.965858312E1,9.553344250E-1,-9.613164902E0,-1.884347796E0
1.967872474E1,9.720842242E-1,-9.639486313E0,-1.855633974E0
1.969899589E1,9.696913958E-1,-9.622735977E0,-1.819741607E0
1.971926687E1,9.840483069E-1,-9.653842926E0,-1.824527264E0
1.973953714E1,9.696913958E-1,-9.644271851E0,-1.850848317E0
1.975993771E1,9.553344250E-1,-9.627521515E0,-1.860419631E0
1.978007870E1,9.242277741E-1,-9.620343208E0,-1.843669891E0
1.980034901E1,9.122636318E-1,-9.622735977E0,-1.841277003E0
1.982074943E1,8.955138922E-1,-9.622735977E0,-1.838884234E0
1.984089000E1,9.002995491E-1,-9.610772133E0,-1.862812400E0
1.986129026E1,9.361918569E-1,-9.620343208E0,-1.865205288E0
1.988143109E1,9.433703423E-1,-9.629914284E0,-1.886740685E0
1.990170156E1,9.553344250E-1,-9.634700775E0,-1.867598057E0
1.992197203E1,9.625129104E-1,-9.622735977E0,-1.865205288E0
1.994224229E1,1.003190875E0,-9.632308006E0,-1.872383714E0
1.996251323E1,1.043868899E0,-9.610772133E0,-1.891526341E0
1.998278349E1,1.036690354E0,-9.596415520E0,-1.917847395E0
2.000305375E1,1.051047325E0,-9.586843491E0,-1.929811478E0
2.002332406E1,1.043868899E0,-9.589237213E0,-1.910668850E0
2.004359437E1,1.041476011E0,-9.589237213E0,-1.884347796E0
2.006386464E1,1.031904817E0,-9.586843491E0,-1.838884234E0
2.008413495E1,1.048654556E0,-9.610772133E0,-1.824527264E0
2.010440526E1,1.058225870E0,-9.625128746E0,-1.824527264E0
2.012467552E1,1.077368379E0,-9.644271851E0,-1.817348838E0
2.014494583E1,1.077368379E0,-9.653842926E0,-1.824527264E0
2.016521615E1,1.041476011E0,-9.651450157E0,-1.822134495E0
2.018548641E1,1.010369420E0,-9.639486313E0,-1.841277003E0
2.020575672E1,9.888339639E-1,-9.646664619E0,-1.834098577E0
2.022602703E1,9.744769931E-1,-9.639486313E0,-1.853241086E0
2.024629734E1,9.529415965E-1,-9.622735977E0,-1.853241086E0
2.026669734E1,9.481559992E-1,-9.584450722E0,-1.881955028E0
2.028699583E1,9.768698215E-1,-9.613164902E0,-1.867598057E0
2.030706953E1,9.936196208E-1,-9.627521515E0,-1.867598057E0
2.032737891E1,9.457631707E-1,-9.627521515E0,-1.865205288E0
2.034777891E1,9.170492887E-1,-9.639486313E0,-1.846062660E0
2.036807724E1,9.050851464E-1,-9.627521515E0,-1.848455548E0
2.038819026E1,8.883354068E-1,-9.610772133E0,-1.872383714E0
2.040846031E1,9.194421172E-1,-9.639486313E0,-1.901097536E0
2.042873047E1,9.601200819E-1,-9.629914284E0,-1.879562140E0
2.044913047E1,9.840483069E-1,-9.598808289E0,-1.860419631E0
2.046927099E1,9.912267923E-1,-9.603593826E0,-1.886740685E0
2.048954120E1,9.816554785E-1,-9.603593826E0,-1.889133453E0
2.050981141E1,9.888339639E-1,-9.601201057E0,-1.889133453E0
2.053008167E1,9.768698215E-1,-9.591629982E0,-1.874776483E0
2.055048167E1,9.649057388E-1,-9.596415520E0,-1.898704767E0
2.057062214E1,9.672985673E-1,-9.639486313E0,-1.872383714E0
2.059089240E1,9.936196208E-1,-9.627521515E0,-1.872383714E0
2.061116271E1,1.017547846E0,-9.615557671E0,-1.858026743E0
2.063143297E1,1.060618639E0,-9.627521515E0,-1.879562140E0
2.065183297E1,1.070189953E0,-9.625128746E0,-1.872383714E0
2.067197354E1,1.063011408E0,-9.598808289E0,-1.872383714E0
2.069224380E1,1.065404296E0,-9.615557671E0,-1.891526341E0
2.071251406E1,1.084546804E0,-9.605986595E0,-1.901097536E0
2.073278437E1,1.070189953E0,-9.610772133E0,-1.915454507E0
2.075318437E1,1.070189953E0,-9.596415520E0,-1.898704767E0
2.077332495E1,1.058225870E0,-9.589237213E0,-1.889133453E0
2.079359516E1,1.058225870E0,-9.591629982E0,-1.896311998E0
2.081386547E1,1.017547846E0,-9.605986595E0,-1.893919110E0
2.083413573E1,1.024726272E0,-9.625128746E0,-1.901097536E0
2.085453573E1,1.022333503E0,-9.605986595E0,-1.889133453E0
2.087467630E1,1.022333503E0,-9.608379364E0,-1.893919110E0
2.089494661E1,1.012762189E0,-9.617950439E0,-1.898704767E0
2.091521687E1,9.936196208E-1,-9.617950439E0,-1.855633974E0
2.093548714E1,9.960124493E-1,-9.586843491E0,-1.843669891E0
2.095575719E1,1.005583763E0,-9.608379364E0,-1.881955028E0
2.097602370E1,9.577272534E-1,-9.617950439E0,-1.898704767E0
2.099625469E1,9.481559992E-1,-9.617950439E0,-1.891526341E0
2.101666542E1,9.457631707E-1,-9.620343208E0,-1.862812400E0
2.103700198E1,9.625129104E-1,-9.632308006E0,-1.853241086E0
2.105725552E1,1.003190875E0,-9.634700775E0,-1.836491346E0
2.107737073E1,1.017547846E0,-9.622735977E0,-1.836491346E0
2.109764271E1,1.048654556E0,-9.596415520E0,-1.884347796E0
2.111791432E1,1.039083242E0,-9.603593826E0,-1.893919110E0
2.113818448E1,1.003190875E0,-9.598808289E0,-1.891526341E0
2.115858562E1,9.864411354E-1,-9.605986595E0,-1.855633974E0
2.117872708E1,9.720842242E-1,-9.617950439E0,-1.802991867E0
2.119899797E1,9.481559992E-1,-9.620343208E0,-1.819741607E0
2.121926880E1,9.553344250E-1,-9.622735977E0,-1.826920033E0
2.123953906E1,9.457631707E-1,-9.610772133E0,-1.843669891E0
2.125994750E1,9.792626500E-1,-9.627521515E0,-1.822134495E0
2.128022911E1,9.696913958E-1,-9.644271851E0,-1.802991867E0
2.130034411E1,9.649057388E-1,-9.639486313E0,-1.795813441E0
2.132061599E1,9.601200819E-1,-9.641879082E0,-1.829312921E0
2.134088620E1,9.601200819E-1,-9.644271851E0,-1.843669891E0
2.136128760E1,1.000798106E0,-9.622735977E0,-1.865205288E0
2.138142917E1,1.027119160E0,-9.601201057E0,-1.886740685E0
2.140170021E1,1.053440213E0,-9.589237213E0,-1.925025821E0
2.142197114E1,1.077368379E0,-9.589237213E0,-1.951346874E0
2.144224135E1,1.108475089E0,-9.567701340E0,-1.936989903E0
2.146251443E1,1.079761267E0,-9.603593826E0,-1.905883193E0
2.148278469E1,1.055832982E0,-9.605986595E0,-1.860419631E0
2.150305495E1,1.022333503E0,-9.598808289E0,-1.848455548E0
2.152332521E1,9.768698215E-1,-9.591629982E0,-1.858026743E0
2.154359542E1,9.649057388E-1,-9.586843491E0,-1.862812400E0
2.156386573E1,9.529415965E-1,-9.615557671E0,-1.834098577E0
2.158413599E1,9.433703423E-1,-9.617950439E0,-1.805384636E0
2.160440625E1,9.529415965E-1,-9.617950439E0,-1.781456470E0
2.162467646E1,9.792626500E-1,-9.663414001E0,-1.810170293E0
2.164494672E1,9.696913958E-1,-9.665806770E0,-1.822134495E0
2.166521698E1,9.792626500E-1,-9.634700775E0,-1.824527264E0
2.168548724E1,1.031904817E0,-9.617950439E0,-1.879562140E0
2.170575750E1,1.048654556E0,-9.622735977E0,-1.893919110E0
2.172615750E1,1.043868899E0,-9.620343208E0,-1.881955028E0
2.174629802E1,9.888339639E-1,-9.610772133E0,-1.877169371E0
2.176669802E1,9.361918569E-1,-9.589237213E0,-1.862812400E0
2.178699646E1,9.649057388E-1,-9.627521515E0,-1.874776483E0
2.180707016E1,1.034297585E0,-9.646664619E0,-1.841277003E0
2.182737948E1,1.077368379E0,-9.627521515E0,-1.810170293E0
2.184777948E1,1.077368379E0,-9.625128746E0,-1.838884234E0
2.186791995E1,9.864411354E-1,-9.601201057E0,-1.874776483E0
2.188819010E1,9.122636318E-1,-9.582057953E0,-1.891526341E0
2.190846031E1,8.668000102E-1,-9.582057953E0,-1.841277003E0
2.192873052E1,8.883354068E-1,-9.594022751E0,-1.824527264E0
2.194913052E1,8.979067206E-1,-9.661021233E0,-1.805384636E0
2.196927099E1,9.026923180E-1,-9.670592308E0,-1.805384636E0
2.198954120E1,8.955138922E-1,-9.644271851E0,-1.793420553E0
2.200981146E1,8.476574421E-1,-9.615557671E0,-1.853241086E0
2.203008172E1,8.835497499E-1,-9.620343208E0,-1.874776483E0
2.205048172E1,9.290133715E-1,-9.665806770E0,-1.858026743E0
2.207062219E1,9.433703423E-1,-9.634700775E0,-1.843669891E0
2.209089240E1,9.026923180E-1,-9.601201057E0,-1.829312921E0
2.211116266E1,8.979067206E-1,-9.598808289E0,-1.860419631E0
2.213143292E1,9.577272534E-1,-9.622735977E0,-1.872383714E0
2.215183292E1,1.022333503E0,-9.601201057E0,-1.896311998E0
2.217213130E1,1.070189953E0,-9.582057953E0,-1.913061738E0
2.219224422E1,1.060618639E0,-9.613164902E0,-1.932204247E0
2.221251437E1,1.019940615E0,-9.649057388E0,-1.869990945E0
2.223278448E1,1.015154958E0,-9.617950439E0,-1.884347796E0
2.225318448E1,1.063011408E0,-9.582057953E0,-1.862812400E0
2.227332490E1,1.101296663E0,-9.596415520E0,-1.908276081E0
2.229359510E1,1.055832982E0,-9.608379364E0,-1.879562140E0
2.231386521E1,9.840483069E-1,-9.625128746E0,-1.853241086E0
2.233413547E1,9.337990284E-1,-9.617950439E0,-1.853241086E0
2.235453547E1,9.529415965E-1,-9.622735977E0,-1.838884234E0
2.237467589E1,9.816554785E-1,-9.639486313E0,-1.841277003E0
2.239494615E1,9.649057388E-1,-9.644271851E0,-1.850848317E0
2.241521641E1,9.625129104E-1,-9.610772133E0,-1.843669891E0
2.243548661E1,9.385846853E-1,-9.617950439E0,-1.858026743E0
2.245575505E1,9.122636318E-1,-9.617950439E0,-1.841277003E0
2.247602646E1,9.146564603E-1,-9.632308006E0,-1.846062660E0
2.249629672E1,9.146564603E-1,-9.617950439E0,-1.826920033E0
2.251669375E1,9.409775138E-1,-9.625128746E0,-1.836491346E0
2.253700167E1,9.481559992E-1,-9.615557671E0,-1.843669891E0
2.255727083E1,9.720842242E-1,-9.646664619E0,-1.826920033E0
2.257754021E1,9.936196208E-1,-9.641879082E0,-1.853241086E0
2.259779016E1,9.864411354E-1,-9.637093544E0,-1.867598057E0
2.261787109E1,1.003190875E0,-9.620343208E0,-1.901097536E0
2.263818031E1,1.015154958E0,-9.613164902E0,-1.905883193E0
2.265858219E1,1.012762189E0,-9.577272415E0,-1.893919110E0
2.267872411E1,9.912267923E-1,-9.610772133E0,-1.896311998E0
2.269899542E1,9.936196208E-1,-9.608379364E0,-1.855633974E0
2.271926656E1,9.912267923E-1,-9.613164902E0,-1.860419631E0
2.273953672E1,9.936196208E-1,-9.634700775E0,-1.862812400E0
2.275993750E1,9.792626500E-1,-9.639486313E0,-1.886740685E0
2.278007859E1,9.457631707E-1,-9.653842926E0,-1.853241086E0
2.280034927E1,9.409775138E-1,-9.634700775E0,-1.819741607E0
2.282062000E1,9.553344250E-1,-9.625128746E0,-1.853241086E0
2.284089026E1,9.409775138E-1,-9.627521515E0,-1.889133453E0
2.286129057E1,9.433703423E-1,-9.615557671E0,-1.893919110E0
2.288143130E1,9.744769931E-1,-9.586843491E0,-1.872383714E0
2.290170172E1,1.005583763E0,-9.617950439E0,-1.872383714E0
2.292197219E1,9.912267923E-1,-9.627521515E0,-1.874776483E0
2.294224245E1,9.601200819E-1,-9.639486313E0,-1.843669891E0
2.296264245E1,9.457631707E-1,-9.617950439E0,-1.846062660E0
2.298278370E1,9.744769931E-1,-9.634700775E0,-1.884347796E0
2.300305396E1,1.005583763E0,-9.632308006E0,-1.915454507E0
2.302332422E1,1.043868899E0,-9.632308006E0,-1.917847395E0
2.304359448E1,1.019940615E0,-9.634700775E0,-1.884347796E0
2.306386479E1,9.768698215E-1,-9.613164902E0,-1.858026743E0
2.308413505E1,9.242277741E-1,-9.610772133E0,-1.865205288E0
2.310440536E1,9.361918569E-1,-9.603593826E0,-1.872383714E0
2.312467568E1,9.720842242E-1,-9.596415520E0,-1.889133453E0
2.314494599E1,9.672985673E-1,-9.584450722E0,-1.889133453E0
2.316521630E1,9.577272534E-1,-9.605986595E0,-1.869990945E0
2.318548661E1,9.481559992E-1,-9.591629982E0,-1.843669891E0
2.320575687E1,9.314061999E-1,-9.625128746E0,-1.831705689E0
2.322602724E1,9.146564603E-1,-9.637093544E0,-1.817348838E0
2.324629755E1,8.668000102E-1,-9.629914284E0,-1.802991867E0
2.326669755E1,8.213363886E-1,-9.637093544E0,-1.805384636E0
2.328699604E1,8.069794178E-1,-9.656235695E0,-1.795813441E0
2.330706984E1,8.141579032E-1,-9.658628464E0,-1.795813441E0
2.332737927E1,8.452646136E-1,-9.665806770E0,-1.812563181E0
2.334777927E1,8.835497499E-1,-9.653842926E0,-1.805384636E0
2.336791979E1,9.194421172E-1,-9.644271851E0,-1.824527264E0
2.338819010E1,9.505487680E-1,-9.627521515E0,-1.846062660E0
2.340859010E1,9.601200819E-1,-9.644271851E0,-1.848455548E0
2.342873073E1,9.601200819E-1,-9.610772133E0,-1.843669891E0
2.344913073E1,9.529415965E-1,-9.605986595E0,-1.862812400E0
2.346927135E1,9.194421172E-1,-9.615557671E0,-1.877169371E0
2.348954167E1,9.002995491E-1,-9.617950439E0,-1.903490424E0
2.350981203E1,9.002995491E-1,-9.594022751E0,-1.889133453E0
2.353008240E1,9.505487680E-1,-9.601201057E0,-1.889133453E0
2.355048240E1,9.744769931E-1,-9.603593826E0,-1.891526341E0
2.357062307E1,9.744769931E-1,-9.617950439E0,-1.872383714E0
2.359089344E1,9.385846853E-1,-9.632308006E0,-1.848455548E0
2.361116380E1,9.218349457E-1,-9.625128746E0,-1.846062660E0
2.363143417E1,9.625129104E-1,-9.639486313E0,-1.831705689E0
2.365183417E1,1.010369420E0,-9.644271851E0,-1.843669891E0
2.367197490E1,1.043868899E0,-9.646664619E0,-1.855633974E0
2.369224521E1,1.058225870E0,-9.644271851E0,-1.848455548E0
2.371251562E1,1.048654556E0,-9.649057388E0,-1.838884234E0
2.373278599E1,1.048654556E0,-9.639486313E0,-1.836491346E0
2.375318599E1,1.029511929E0,-9.634700775E0,-1.838884234E0
2.377332677E1,9.816554785E-1,-9.617950439E0,-1.841277003E0
2.379359714E1,9.337990284E-1,-9.617950439E0,-1.850848317E0
2.381386755E1,8.715856671E-1,-9.591629982E0,-1.860419631E0
2.383413797E1,8.476574421E-1,-9.591629982E0,-1.881955028E0
2.385453797E1,8.380861282E-1,-9.610772133E0,-1.884347796E0
2.387467875E1,8.955138922E-1,-9.620343208E0,-1.872383714E0
2.389494917E1,9.098708034E-1,-9.622735977E0,-1.869990945E0
2.391521958E1,9.314061999E-1,-9.653842926E0,-1.858026743E0
2.393549000E1,9.433703423E-1,-9.656235695E0,-1.838884234E0
2.395576031E1,9.481559992E-1,-9.625128746E0,-1.814955950E0
2.397603078E1,9.792626500E-1,-9.617950439E0,-1.786242127E0
2.399630120E1,9.936196208E-1,-9.615557671E0,-1.807777524E0
2.401669833E1,9.649057388E-1,-9.634700775E0,-1.843669891E0
2.403700635E1,9.457631707E-1,-9.641879082E0,-1.846062660E0
2.405725990E1,9.122636318E-1,-9.627521515E0,-1.817348838E0
2.407737510E1,9.098708034E-1,-9.627521515E0,-1.822134495E0
2.409764714E1,8.979067206E-1,-9.641879082E0,-1.817348838E0
2.411791880E1,8.548358679E-1,-9.656235695E0,-1.826920033E0
2.413818911E1,8.380861282E-1,-9.649057388E0,-1.791027784E0
2.415859021E1,8.835497499E-1,-9.632308006E0,-1.826920033E0
2.417873187E1,9.314061999E-1,-9.639486313E0,-1.865205288E0
2.419900302E1,9.577272534E-1,-9.620343208E0,-1.915454507E0
2.421927396E1,9.840483069E-1,-9.608379364E0,-1.917847395E0
2.423954432E1,1.005583763E0,-9.598808289E0,-1.901097536E0
2.425994479E1,1.029511929E0,-9.608379364E0,-1.901097536E0
2.428008609E1,1.046261668E0,-9.620343208E0,-1.879562140E0
2.430035656E1,1.039083242E0,-9.586843491E0,-1.862812400E0
2.432075682E1,1.003190875E0,-9.577272415E0,-1.824527264E0
2.434089771E1,1.000798106E0,-9.608379364E0,-1.850848317E0
2.436129797E1,1.022333503E0,-9.641879082E0,-1.881955028E0
2.438143901E1,1.012762189E0,-9.634700775E0,-1.881955028E0
2.440170969E1,9.864411354E-1,-9.632308006E0,-1.846062660E0
2.442198031E1,9.361918569E-1,-9.641879082E0,-1.838884234E0
2.444225073E1,9.098708034E-1,-9.634700775E0,-1.858026743E0
2.446252167E1,9.026923180E-1,-9.620343208E0,-1.848455548E0
2.448279214E1,9.505487680E-1,-9.622735977E0,-1.862812400E0
2.450306266E1,9.816554785E-1,-9.649057388E0,-1.874776483E0
2.452333312E1,9.601200819E-1,-9.661021233E0,-1.862812400E0
2.454360359E1,9.266205430E-1,-9.622735977E0,-1.865205288E0
2.456387406E1,9.266205430E-1,-9.591629982E0,-1.848455548E0
2.458414464E1,9.625129104E-1,-9.591629982E0,-1.886740685E0
2.460441510E1,1.015154958E0,-9.596415520E0,-1.893919110E0
2.462468562E1,1.019940615E0,-9.596415520E0,-1.869990945E0
2.464495604E1,9.577272534E-1,-9.629914284E0,-1.819741607E0
2.466522661E1,9.361918569E-1,-9.637093544E0,-1.831705689E0
2.468549714E1,9.481559992E-1,-9.629914284E0,-1.838884234E0
2.470576766E1,9.696913958E-1,-9.637093544E0,-1.841277003E0
2.472603818E1,9.768698215E-1,-9.615557671E0,-1.836491346E0
2.474630870E1,9.601200819E-1,-9.625128746E0,-1.838884234E0
