"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.945892609E0,1.327185392E0,1.822932363E-1,3.107906580E-1
7.966162297E0,1.615738630E0,1.052879930E0,7.937545776E-1
7.986431984E0,1.882587194E0,1.405881643E0,1.247956395E0
8.006701672E0,2.130260944E0,1.057673693E0,1.593634367E0
8.026971359E0,2.439586878E0,5.448823571E-1,1.861947656E0
8.047241047E0,2.319212198E0,3.728422821E-1,1.959951997E0
8.067510734E0,1.764342904E0,4.745749533E-1,1.802292943E0
8.087780422E0,9.587372541E-1,6.194508076E-1,1.629320741E0
8.108050109E0,2.195774615E-1,7.744466662E-1,1.555817604E0
8.128319745E0,2.504701018E-1,1.100816846E0,1.697364450E0
8.148589432E0,1.032240510E0,4.293012619E-1,1.967408776E0
8.168859120E0,1.273389578E0,-1.159672618E0,2.164482594E0
8.189128807E0,1.127448440E0,-1.691106081E0,2.676741123E0
8.209398495E0,1.163667321E0,-7.974829674E-1,3.094191313E0
8.229668130E0,1.348490596E0,-3.720433414E-1,2.922683954E0
8.250068130E0,1.400688529E0,-7.379614115E-1,2.428534746E0
8.270207505E0,1.120524168E0,-1.205479026E0,1.757019162E0
8.290477141E0,6.338318586E-1,-1.409343839E0,1.153147936E0
8.310746828E0,2.446111590E-1,-1.499891162E0,7.346324325E-1
8.331016516E0,2.836264484E-2,-1.503087044E0,2.852243483E-1
8.351416516E0,-2.234390527E-1,-1.248089552E0,-3.063964546E-1
8.371555838E0,-6.691187024E-1,-6.719150543E-1,-8.900277615E-1
8.391825526E0,-1.217596292E0,1.151816323E-1,-1.361273766E0
8.412095161E0,-1.354482770E0,1.080044150E0,-1.612542868E0
8.432364849E0,-1.448225975E0,1.118393660E0,-1.236637950E0
8.452764849E0,-2.758100748E0,8.866988420E-1,-1.089098930E0
8.472904172E0,-2.929608107E0,7.877624631E-1,-1.268595815E0
8.493173859E0,-9.583377838E-1,4.165180922E-1,-1.414536953E0
8.513443547E0,1.348890066E-1,-4.535360038E-1,-1.769669175E0
8.533713182E0,2.669816911E-1,-1.104811549E0,-2.194576263E0
8.554113182E0,-2.154495716E-1,-1.218794823E0,-2.533330202E0
8.574252505E0,-1.008405209E0,-7.671229839E-1,-2.573810101E0
8.594522193E0,-1.290566921E0,-6.681866050E-1,-1.910284042E0
8.614791880E0,-9.578051567E-1,-2.825611830E-1,-9.145288467E-1
8.635061516E0,-8.337019682E-1,1.052879930E0,-7.813708782E-1
8.655331151E0,-9.828388691E-1,1.316000104E0,-8.852340579E-1
8.675600838E0,-1.170724750E0,8.803072572E-1,-7.408908606E-1
8.695870526E0,-1.249021649E0,5.608612895E-1,-5.427518487E-1
8.716140161E0,-1.284707904E0,5.134570599E-1,-4.677838981E-1
8.736409849E0,-1.236771107E0,3.069290817E-1,-5.305013061E-1
8.756679484E0,-1.132375240E0,-1.777658761E-1,-6.865624189E-1
8.776949120E0,-1.175518394E0,-6.724476814E-1,-6.759097576E-1
8.797218807E0,-1.265533209E0,-4.615254700E-1,-4.352933466E-1
8.817488443E0,-1.027579904E0,2.371543199E-1,-1.609879732E-1
8.837758130E0,-7.111966610E-1,5.012065172E-1,-2.090579830E-2
8.858027766E0,-7.106640339E-1,3.185138404E-1,-9.720530361E-3
8.878297401E0,-8.241145611E-1,1.434111148E-1,-9.387636185E-2
8.898567088E0,-7.596661448E-1,1.348890066E-1,-1.609879732E-1
8.918836724E0,-5.918871164E-1,3.653854430E-1,-2.073269337E-1
8.939106359E0,-4.705802202E-1,6.380929351E-1,-2.888196111E-1
8.959376047E0,-3.624559641E-1,7.339666486E-1,-4.741754830E-1
8.979645682E0,-2.905506492E-1,7.105308771E-1,-6.620613337E-1
8.999915318E0,-2.996053994E-1,6.263750196E-1,-7.217161059E-1
9.020184953E0,-3.326285779E-1,4.452801943E-1,-6.317013502E-1
9.040454641E0,-2.623211741E-1,2.238385230E-1,-4.320975542E-1
9.060724276E0,1.945437789E-1,1.338237375E-1,-2.882869840E-1
9.080993911E0,5.917539597E-1,9.760478139E-2,-7.576687634E-2
9.101263547E0,8.271772265E-1,1.984053478E-2,1.904158667E-2
9.121533182E0,1.065796256E0,3.307643533E-1,2.324937880E-1
9.141802818E0,1.287238002E0,1.233442187E0,7.490134835E-1
9.162072453E0,1.454484344E0,1.704155564E0,1.204813123E0
9.182342088E0,1.765408158E0,1.164199948E0,1.549425960E0
9.202611724E0,2.332527876E0,2.824280262E-1,1.873132944E0
9.222881411E0,2.770218134E0,9.867004305E-2,2.050499439E0
9.243151047E0,2.625475407E0,5.576655269E-1,1.983920336E0
9.263420630E0,1.883652449E0,9.101346135E-1,1.765541315E0
9.283690318E0,8.708530068E-1,8.840356469E-1,1.541436434E0
9.303959953E0,1.226384789E-1,7.121287584E-1,1.396028042E0
9.324229588E0,1.380847991E-1,8.478167057E-1,1.276718497E0
9.344499224E0,1.192962170E0,-3.595264861E-3,1.453019619E0
9.364768859E0,1.901229262E0,-1.330514312E0,1.790575027E0
9.385038495E0,1.925197721E0,-1.359809041E0,2.394446373E0
9.405308130E0,1.540238023E0,-2.362222075E-1,3.061700821E0
9.425577713E0,1.135970473E0,4.836297035E-1,3.072353601E0
9.445847349E0,9.725856781E-1,1.930790395E-2,2.458894730E0
9.466116984E0,9.235835671E-1,-6.255760789E-1,1.577122808E0
9.486386620E0,7.621961236E-1,-7.985482812E-1,9.104009271E-1
9.506656255E0,5.603286624E-1,-8.837693334E-1,5.030707717E-1
9.526925891E0,2.882869840E-1,-9.535441399E-1,5.246423557E-2
9.547195474E0,-5.139897019E-2,-7.129276991E-1,-5.363602638E-1
9.567465109E0,-3.033338189E-1,-2.123869359E-1,-1.174319983E0
9.587734745E0,-3.736412227E-1,6.194508076E-1,-1.538640141E0
9.608004380E0,-3.283675313E-1,1.511875391E0,-1.308543205E0
9.628273963E0,-1.262337446E0,1.455416441E0,-1.341033816E0
9.648543599E0,-2.762894392E0,1.130111575E0,-2.258491993E0
9.668813234E0,-2.480732679E0,1.848498702E0,-2.383127928E0
9.689082818E0,-1.152082682E0,1.545963883E0,-1.683915496E0
9.709352453E0,-3.755054250E-2,5.432844758E-1,-1.427852750E0
9.729622088E0,1.023984700E-1,-1.942774504E-1,-1.609347105E0
9.750022088E0,-2.516685426E-1,-3.805654347E-1,-1.943307161E0
9.770161307E0,-6.707166433E-1,-3.534012139E-1,-2.127997398E0
9.790430943E0,-8.827040792E-1,-2.687127590E-1,-1.958753467E0
9.810700578E0,-8.038745522E-1,2.410159074E-2,-1.372459054E0
9.830970161E0,-8.432893157E-1,8.542082906E-1,-9.454214573E-1
9.851370161E0,-1.220259547E0,1.974599361E0,-1.017326832E0
9.871509380E0,-1.498825908E0,2.378334284E0,-9.699225426E-1
9.891779016E0,-1.491369128E0,2.092843533E0,-7.920235395E-1
9.912048599E0,-1.429583788E0,1.499092221E0,-7.185203433E-1
9.932318234E0,-1.382712245E0,7.025413513E-1,-6.732466221E-1
9.952718234E0,-1.154745817E0,2.131858915E-1,-5.795034170E-1
9.972857453E0,-8.358324766E-1,9.334372729E-2,-5.081307292E-1
9.993127036E0,-8.992156982E-1,-7.709845901E-2,-3.628554344E-1
1.001339667E1,-1.255413175E0,-1.159805804E-1,-1.183774248E-1
1.003366626E1,-9.961546659E-1,2.147837877E-1,-4.860265180E-2
1.005393584E1,-5.551354885E-1,5.816339254E-1,-2.037316747E-2
1.007420542E1,-4.141212404E-1,8.394277692E-1,-9.720530361E-3
1.009447506E1,-2.761695981E-1,7.739140391E-1,-1.556616426E-1
1.011474464E1,-2.298306376E-1,6.151897311E-1,-2.067943066E-1
1.013501422E1,-2.047969401E-1,5.981455445E-1,-2.286322117E-1
1.015528386E1,-1.813611388E-1,7.233139873E-1,-3.665838540E-1
1.017555344E1,-2.053295672E-1,8.122635484E-1,-5.688507557E-1
1.019582303E1,-2.548643351E-1,6.870950460E-1,-7.973498106E-1
1.021609261E1,-2.713759243E-1,6.929540038E-1,-8.804404140E-1
1.023636224E1,-3.358243704E-1,9.149283171E-1,-6.886929274E-1
1.025676225E1,-9.667267650E-2,1.118926287E0,-7.036066055E-1
1.027690141E1,4.283691347E-1,4.990760088E-1,-5.267728567E-1
1.029717100E1,8.021435142E-1,3.510043621E-1,-1.743037701E-1
1.031744058E1,8.724509478E-1,9.990841150E-1,3.400854170E-1
1.033771016E1,1.001880407E0,1.664208174E0,7.484808564E-1
1.035797980E1,1.220126390E0,1.828258753E0,1.090430498E0
1.037824938E1,1.482713819E0,1.390967965E0,1.378451109E0
1.039851891E1,1.801627159E0,9.010798931E-1,1.488173366E0
1.041878850E1,1.859151363E0,6.796382070E-1,1.518533349E0
1.043905813E1,1.502421260E0,7.025413513E-1,1.520131230E0
1.045932771E1,9.502151608E-1,3.749727905E-1,1.647962809E0
1.047959730E1,5.189165473E-1,8.748477697E-2,1.722398162E0
1.049986688E1,3.016027808E-1,1.066595241E-1,1.593101740E0
1.052013646E1,3.053312004E-1,2.680469751E-1,1.231444716E0
1.054040605E1,5.077312589E-1,3.137201369E-1,8.187882900E-1
1.056067558E1,7.936214209E-1,7.257108390E-2,6.089313030E-1
1.058094516E1,9.693899155E-1,-1.607216448E-1,4.508728385E-1
1.060121474E1,9.203878045E-1,-1.436774284E-1,2.479401082E-1
1.062148433E1,6.759097576E-1,2.569948509E-2,1.573926955E-1
1.064175391E1,3.873564899E-1,2.456764281E-1,2.585927546E-1
1.066202350E1,2.866890728E-1,7.920235395E-1,5.913544893E-1
1.068229303E1,3.804322779E-1,1.182842135E0,8.464851379E-1
1.070256261E1,5.157207847E-1,9.623325467E-1,8.661925197E-1
1.072283219E1,5.922865868E-1,7.669898272E-1,7.255777121E-1
1.074310178E1,4.779039025E-1,6.242445111E-1,4.993423223E-1
1.076337131E1,2.014679909E-1,4.117243886E-1,2.074600905E-1
1.078364089E1,-1.019989923E-1,3.371559381E-1,-8.482161909E-2
1.080391047E1,-3.603254259E-1,3.403517306E-1,-3.436806798E-1
1.082418000E1,-5.817670822E-1,3.669833243E-1,-6.412886977E-1
1.084444954E1,-6.968155503E-1,4.921517968E-1,-9.155941010E-1
1.086471912E1,-6.813692451E-1,3.877559602E-1,-1.176450491E0
1.088498870E1,-6.254429221E-1,8.109319210E-2,-1.367132783E0
1.090525829E1,-5.062665343E-1,2.676474862E-2,-1.175917864E0
1.092552782E1,-5.865607858E-1,8.558061719E-1,-1.343563795E-1
1.094579740E1,-9.977525473E-1,1.788843989E0,8.970851302E-1
1.096606693E1,-1.238901615E0,1.482048035E0,1.168594241E0
1.098633652E1,-7.175882459E-1,7.898929715E-1,8.496809006E-1
1.100660605E1,1.977395564E-1,-1.043558836E0,2.356895804E-1
1.102687558E1,8.303729892E-1,-1.927994013E0,-9.334372729E-2
1.104727558E1,7.701855898E-1,-1.684714437E0,-1.364869028E-1
1.106741464E1,2.952111959E-1,-7.203845382E-1,-1.870869249E-1
1.108768428E1,-2.687127590E-1,2.786996067E-1,-3.239732981E-1
1.110795381E1,-1.012133598E0,1.227050543E0,-7.494129539E-1
1.112822334E1,-1.280446887E0,1.173254728E0,-1.146623135E0
1.114849292E1,-8.432893157E-1,8.669914603E-1,-5.970802903E-1
1.116876245E1,-7.767103314E-1,1.364469528E0,-2.765690684E-1
1.118903198E1,-9.849693775E-1,2.014014006E0,-3.154512048E-1
1.120930152E1,-1.157408953E0,2.720683336E0,-2.115879953E-1
1.122957110E1,-1.187236309E0,3.022019863E0,5.619265884E-2
1.124997110E1,-9.263799191E-1,2.700443268E0,3.294327855E-1
1.127011021E1,-5.227781534E-1,2.281395197E0,3.033338189E-1
1.129037969E1,-3.102580309E-1,2.467150688E0,-1.732385010E-1
1.131064922E1,-3.097254038E-1,2.746782303E0,-5.672528744E-1
1.133091876E1,-3.784348965E-1,2.674344301E0,-5.523391962E-1
1.135131876E1,-4.561991692E-1,2.581133842E0,-3.255712092E-1
1.137145782E1,-4.876244366E-1,2.516685247E0,-1.018658355E-1
1.139172735E1,-5.593965650E-1,2.376203775E0,-1.093226820E-1
1.141199688E1,-5.865607858E-1,1.201484203E0,-3.266364634E-1
1.143226641E1,-4.002728164E-1,-4.407528341E-1,-3.852259517E-1
1.145266641E1,-4.125233591E-1,-7.049382329E-1,-4.358259737E-1
1.147280547E1,-5.540702343E-1,1.291632187E-2,-5.539370775E-1
1.149307495E1,-2.463422120E-1,5.539370775E-1,-3.511375189E-1
1.151334454E1,2.760364413E-1,1.040096760E0,1.525990218E-1
1.153361407E1,7.856319547E-1,1.006008387E0,7.186535001E-1
1.155401407E1,1.200951576E0,8.229161501E-1,1.085104227E0
1.157415308E1,1.774995565E0,1.445829034E0,1.137701511E0
1.159442261E1,2.756369591E0,2.437988997E0,1.126516342E0
1.161469214E1,3.591403246E0,3.252116680E0,1.344362736E0
1.163496167E1,3.516302109E0,3.609912157E0,1.520131230E0
1.165523120E1,2.866624355E0,3.197788239E0,1.431714296E0
1.167550068E1,2.163683653E0,2.451304913E0,9.082704186E-1
1.169577021E1,1.744635582E0,1.944771886E0,2.239716798E-1
1.171603975E1,1.501355886E0,8.090677261E-1,1.723063886E-1
1.173630922E1,1.382046461E0,-2.150501013E-1,6.787061095E-1
1.175657876E1,1.514671683E0,3.467433155E-1,1.278316379E0
1.177684823E1,1.490703344E0,1.316000104E0,1.432779551E0
1.179711777E1,1.241964221E0,1.898566127E0,1.265533209E0
1.181738724E1,8.820382953E-1,2.083788872E0,9.918935895E-1
1.183765678E1,4.161186218E-1,2.114681482E0,6.637924314E-1
1.185792626E1,-5.725792050E-2,1.869271398E0,3.230412006E-1
1.187819573E1,-3.981422782E-1,1.308010578E0,-6.564687192E-2
1.189846527E1,-5.785713196E-1,3.861580789E-1,-4.613923132E-1
1.191873474E1,-7.261103392E-1,-7.703187466E-1,-8.745814562E-1
1.193900428E1,-7.974829674E-1,-1.635712266E0,-1.333576918E0
1.195927376E1,-8.171903491E-1,-1.055276752E0,-1.290433764E0
1.197954323E1,-1.268728971E0,1.153014779E0,-4.860265180E-2
1.199981271E1,-1.027047276E0,3.495529413E0,7.580682635E-1
1.202008225E1,1.189100519E-1,3.476354837E0,6.733797789E-1
1.204035172E1,1.139166355E0,1.247290611E0,-4.747081101E-1
1.206062120E1,1.367132783E0,-8.507461548E-1,-1.330381155E0
1.208089068E1,7.078676820E-1,-1.217196822E0,-1.122122049E0
1.210116011E1,1.370195299E-1,-6.804371625E-2,-6.753771305E-1
1.212142969E1,-2.985401452E-1,8.064045906E-1,-6.886929274E-1
1.214169917E1,-6.973482370E-1,1.134905219E0,-9.368993640E-1
1.216196865E1,-9.231840968E-1,1.068326235E0,-1.216397882E0
1.218223813E1,-1.018525243E0,2.291648388E-1,-1.163667321E0
1.220250761E1,-1.241564751E0,-2.601906359E-1,-7.962845564E-1
1.222277709E1,-1.303882718E0,1.086435795E0,-3.463438451E-1
1.224304657E1,-1.217063665E0,2.611493826E0,-6.657897611E-4
1.226331605E1,-8.198535442E-1,3.081674576E0,2.186453640E-1
1.228358553E1,-3.944138587E-1,2.799512863E0,1.994706094E-1
1.230385500E1,-2.239716798E-1,2.040645599E0,-5.020054802E-2
1.232412443E1,-4.508728385E-1,8.058719635E-1,-3.703122735E-1
1.234439391E1,-1.047819972E0,1.258342713E-1,-5.757750273E-1
1.236466339E1,-1.482314348E0,6.791055799E-1,-4.715123177E-1
1.238493287E1,-1.034504175E0,1.521462798E0,4.980107397E-2
1.240520235E1,-4.359591305E-1,1.715340734E0,2.937464416E-1
1.242547183E1,-3.209106624E-1,1.377785325E0,-6.298371404E-2
1.244574131E1,-3.571296334E-1,6.780403256E-1,-3.894870281E-1
1.246601079E1,-2.644517124E-1,1.897500902E-1,-5.374255180E-1
1.248628021E1,-1.771000773E-1,3.755054474E-1,-5.097286701E-1
1.250668021E1,-1.890842989E-2,1.028378844E0,-2.957438231E-1
1.252681917E1,3.053312004E-1,1.634380698E0,-4.327633604E-2
1.254708860E1,6.817687154E-1,1.612542868E0,1.414137483E-1
1.256735808E1,6.231792569E-1,9.820399284E-1,2.953443527E-1
1.258762756E1,6.482129097E-1,7.009434700E-1,3.938812315E-1
1.260789698E1,1.235572696E0,1.103479981E0,5.467465520E-1
1.262816641E1,1.771267176E0,1.569399714E0,6.893587112E-1
1.264843589E1,2.078063011E0,1.501222730E0,6.552702785E-1
1.266870537E1,2.510959625E0,1.137568355E0,7.335671782E-1
1.268897480E1,2.966759205E0,1.040629387E0,9.466199279E-1
1.270924422E1,3.069557190E0,1.357545376E0,1.030775785E0
1.272951370E1,2.617486000E0,1.430915356E0,1.118659973E0
1.274991370E1,1.728656530E0,1.109338880E0,1.261272192E0
1.277005256E1,9.033435583E-1,7.872298360E-1,1.315600634E0
1.279032204E1,5.347623229E-1,7.153245211E-1,1.357678533E0
1.281059146E1,8.415582776E-1,8.925577998E-1,1.596830249E0
1.283086089E1,1.574859142E0,6.796382070E-1,1.839044571E0
1.285126089E1,2.024267197E0,-3.150517344E-1,2.089914083E0
1.287139975E1,1.969406128E0,-1.027579904E0,2.494048595E0
1.289166922E1,1.619467020E0,-9.780451655E-1,2.725743294E0
1.291193865E1,1.456082225E0,-6.985466480E-1,2.626673937E0
1.293220808E1,1.358078003E0,-6.809697747E-1,2.103230000E0
1.295260808E1,1.002945662E0,-9.929588437E-1,1.244227886E0
1.297274693E1,4.230428338E-1,-1.108007312E0,3.869570196E-1
1.299301636E1,-1.094558388E-1,-1.027579904E0,-2.813627720E-1
1.301328579E1,-4.503402114E-1,-1.179912686E0,-8.303729892E-1
1.303355521E1,-8.699209094E-1,-7.070687413E-1,-1.312271595E0
1.305382464E1,-1.445562720E0,4.522044063E-1,-1.690307140E0
1.307409407E1,-1.620265961E0,1.586976528E0,-1.909218788E0
1.309436344E1,-2.415219069E0,1.200951576E0,-2.224403620E0
1.311463292E1,-3.402451992E0,1.055543065E0,-2.191380501E0
1.313490235E1,-2.487656832E0,8.824377656E-1,-1.044357896E0
1.315517172E1,-4.194475710E-1,6.306360960E-1,-7.057371736E-1
1.317544115E1,2.328932583E-1,1.902827173E-1,-1.389503241E0
1.319571058E1,2.387522161E-1,-4.817654788E-1,-1.892174602E0
1.321598000E1,-1.131842583E-1,-1.281645298E0,-2.129595280E0
1.323624943E1,-5.812344551E-1,-1.214001060E0,-2.228664637E0
1.325651881E1,-9.594030380E-1,-4.833633900E-1,-1.951296687E0
1.327678823E1,-1.116928935E0,1.764342934E-1,-1.180711627E0
1.329705766E1,-1.398691177E0,9.713872671E-1,-8.900277615E-1
1.331732709E1,-1.714408636E0,1.406946898E0,-8.894951344E-1
1.333759646E1,-1.746366620E0,1.157275796E0,-6.370276809E-1
1.335786589E1,-1.535577536E0,5.065328479E-1,-1.929458827E-1
1.337813527E1,-1.394962788E0,-2.809632942E-2,-5.992108025E-3
1.339840469E1,-1.395495415E0,-6.926876903E-1,-1.263668984E-1
1.341867412E1,-1.519065976E0,-1.185771585E0,-3.719101548E-1
1.343894350E1,-1.497228026E0,-8.049398661E-1,-4.906870723E-1
1.345921292E1,-1.054744124E0,1.237037405E-1,-3.660512269E-1
1.347948230E1,-7.250450850E-1,4.516717792E-1,-1.551290154E-1
1.349975172E1,-6.456829309E-1,2.078595608E-1,-4.434159771E-2
1.352002110E1,-6.536723971E-1,1.078579482E-2,-6.524739787E-3
1.354029053E1,-5.924197435E-1,2.845585644E-1,-1.039963663E-1
1.356055990E1,-4.412854612E-1,6.684529185E-1,-2.781669796E-1
1.358082928E1,-2.628538013E-1,8.181225061E-1,-5.182507634E-1
1.360109870E1,-1.350221634E-1,5.368928909E-1,-6.460824013E-1
1.362136808E1,-1.366200596E-1,9.547425061E-2,-5.091960430E-1
1.364163745E1,9.867004305E-2,-1.053279415E-1,-3.372890949E-1
1.366190683E1,6.109287143E-1,-3.565970063E-1,1.051947847E-2
1.368217626E1,1.160471559E0,-4.567317963E-1,1.941442937E-1
1.370244563E1,1.631717563E0,-4.157191217E-1,2.063948363E-1
1.372271501E1,1.940644026E0,1.631184965E-1,4.727107286E-1
1.374298438E1,2.191380501E0,1.146623135E0,9.972199202E-1
1.376325376E1,2.426271200E0,1.664740801E0,1.508945942E0
1.378352318E1,2.709498167E0,8.303729892E-1,1.866208792E0
1.380379256E1,2.723879099E0,-4.127896391E-3,1.902960300E0
1.382406193E1,2.280862570E0,5.795034170E-1,1.649028063E0
1.384433131E1,1.553021193E0,1.211604238E0,1.417865872E0
1.386460068E1,6.769750714E-1,1.098153710E0,1.489771247E0
1.388487006E1,3.250385821E-1,9.127978086E-1,2.059021473E0
1.390513943E1,8.724509478E-1,6.870950460E-1,2.609097004E0
1.392540881E1,1.493899107E0,-6.388918757E-1,2.354498863E0
1.394567818E1,1.723862886E0,-1.842240334E0,2.130394220E0
1.396594756E1,1.605618596E0,-2.074467897E0,2.535593748E0
1.398621693E1,1.524791718E0,-1.208674788E0,2.977012396E0
1.400648626E1,1.542368650E0,-4.897549450E-1,2.715090752E0
1.402675563E1,1.229181051E0,-8.917587996E-1,1.845968723E0
1.404702500E1,4.267712533E-1,-1.303483248E0,8.496809006E-1
1.406729438E1,-3.209106624E-1,-1.271525264E0,1.611211300E-1
1.408756376E1,-7.399587631E-1,-1.109072566E0,-3.564638495E-1
1.410783308E1,-1.071255803E0,-5.387570858E-1,-8.378298283E-1
1.412810245E1,-1.489771247E0,5.219792128E-1,-1.390035868E0
1.414837183E1,-1.745301366E0,1.568334341E0,-1.642902851E0
1.416864120E1,-2.483928442E0,1.568334341E0,-1.632782817E0
1.418891053E1,-3.227881908E0,1.760081887E0,-1.441168547E0
1.420917990E1,-2.482863188E0,1.296825290E0,-5.805686712E-1
1.422944922E1,-2.740390599E-1,5.555350184E-1,-7.840340137E-1
1.424984922E1,5.832318664E-1,-5.163865685E-1,-1.614140749E0
1.426998792E1,5.443497300E-1,-1.266731620E0,-2.208957434E0
1.429025730E1,-2.210422046E-2,-1.570731282E0,-2.508829117E0
1.431052662E1,-6.776408553E-1,-1.310274243E0,-2.460359573E0
1.433079600E1,-1.213335276E0,-6.239781976E-1,-2.088183165E0
1.435119600E1,-1.324122667E0,1.343563795E-1,-1.381513834E0
1.437133469E1,-1.121722579E0,1.087501049E0,-8.724509478E-1
1.439160402E1,-1.129712105E0,1.654620767E0,-9.635309577E-1
1.441187339E1,-1.318796396E0,1.187635779E0,-9.555414915E-1
1.443214271E1,-1.436508060E0,1.242363751E-1,-6.034718752E-1
1.445254271E1,-1.472726941E0,-7.310371995E-1,-2.541985512E-1
1.447268141E1,-1.525990129E0,-8.736493587E-1,-2.046637833E-1
1.449295073E1,-1.621863842E0,-6.021402478E-1,-3.021354079E-1
1.451322011E1,-1.462607026E0,-1.761679798E-1,-3.580617309E-1
1.453362011E1,-9.471525550E-1,1.375521719E-1,-3.788343966E-1
1.455391667E1,-6.605966091E-1,1.130511016E-1,-3.873564899E-1
1.457402865E1,-8.342345953E-1,-1.703090221E-1,-2.595248520E-1
1.459429787E1,-1.072321057E0,-5.259739235E-2,-1.039963663E-1
1.461469787E1,-8.699209094E-1,3.026680350E-1,-1.657816470E-1
1.463483646E1,-4.588623047E-1,5.395560265E-1,-2.936132848E-1
1.465510568E1,-2.463422120E-1,8.234487772E-1,-3.319627941E-1
1.467537495E1,-1.776327193E-1,1.023052573E0,-3.703122735E-1
1.469564422E1,-2.218411565E-1,8.191877604E-1,-3.623228073E-1
1.471591350E1,-3.848264813E-1,1.503353268E-1,-2.408827394E-1
1.473618277E1,-2.404832691E-1,-1.330247968E-1,-3.617901504E-1
1.475658277E1,2.744385600E-1,-2.889527678E-1,-3.346259296E-1
1.477672141E1,8.724509478E-1,-4.929507375E-1,-4.913528636E-2
1.479699073E1,1.270193696E0,-6.596645117E-1,1.494032294E-1
1.481726001E1,1.415602207E0,-3.858917654E-1,3.219759464E-1
1.483752938E1,1.531715989E0,3.243727684E-1,7.815040350E-1
1.485779870E1,1.769136548E0,9.175914526E-1,1.265000582E0
1.487806797E1,2.143443584E0,8.048067093E-1,1.518000722E0
1.489833730E1,2.403367996E0,2.259690464E-1,1.545164943E0
1.491860662E1,2.156226873E0,4.434159771E-2,1.422659636E0
1.493887594E1,1.621597528E0,5.470128655E-1,1.363537431E0
1.495914527E1,1.238235831E0,9.751157165E-1,1.311339498E0
1.497941454E1,1.008272052E0,1.036368370E0,1.305480599E0
1.499968386E1,9.587372541E-1,7.105308771E-1,1.536110163E0
1.501995318E1,1.062600493E0,2.707101107E-1,2.018541336E0
1.504022251E1,1.140764236E0,-1.314269006E-1,2.489787340E0
1.506049178E1,1.281378984E0,-7.182540298E-1,2.479134798E0
1.508076110E1,1.462473869E0,-1.114931583E0,2.383260965E0
1.510103042E1,1.553553820E0,-9.721862078E-1,2.405098915E0
1.512129969E1,1.508812785E0,-8.789756894E-1,2.308160067E0
1.514156902E1,1.253682137E0,-9.418262243E-1,1.869404554E0
1.516183829E1,7.403582335E-1,-1.095756769E0,1.279381633E0
1.518210756E1,2.020006180E-1,-1.292297959E0,7.218492627E-1
1.520237688E1,-2.548643351E-1,-1.244893670E0,1.659148186E-1
1.522264615E1,-7.554050684E-1,-8.203861713E-1,-5.209138989E-1
1.524291547E1,-1.254880548E0,-6.058686972E-2,-1.211604238E0
1.526318474E1,-1.244227886E0,9.239830375E-1,-1.596563935E0
1.528345402E1,-1.121189952E0,1.516669154E0,-1.283509493E0
1.530372334E1,-2.538256884E0,9.602020383E-1,-1.444364309E0
1.532399261E1,-3.231077671E0,8.032087684E-1,-1.949698806E0
1.534426188E1,-1.816141367E0,1.459677458E0,-1.274454832E0
1.536453120E1,-2.234390527E-1,5.944170952E-1,-8.287751079E-1
1.538480047E1,3.042659163E-1,-4.753738940E-1,-1.415602207E0
1.540506974E1,1.343563795E-1,-1.363004804E0,-1.949166179E0
1.542533907E1,-4.796349406E-1,-1.737444997E0,-2.285656214E0
1.544560834E1,-1.189366817E0,-1.052613616E0,-2.367681503E0
1.546587761E1,-1.359809041E0,-2.932138145E-1,-1.784050226E0
1.548614688E1,-1.041428328E0,3.936149180E-1,-9.001477957E-1
1.550641620E1,-1.017459989E0,1.332511663E0,-8.783098459E-1
1.552668547E1,-1.251684785E0,1.533713341E0,-9.832383394E-1
1.554708547E1,-1.442366958E0,1.211604238E0,-8.234487772E-1
1.556722396E1,-1.494564891E0,1.059271574E0,-5.858950019E-1
1.558749329E1,-1.481249094E0,9.133304358E-1,-4.331628382E-1
1.560776256E1,-1.427453279E0,2.280995846E-1,-3.271690905E-1
1.562803183E1,-1.443432212E0,-7.665903568E-1,-2.733732760E-1
1.564830110E1,-1.409876466E0,-8.880304098E-1,-2.616553903E-1
1.566857037E1,-1.078712583E0,-4.727107286E-2,-3.319627941E-1
1.568883964E1,-6.755102873E-1,4.053328037E-1,-2.494048476E-1
1.570910886E1,-5.546028614E-1,8.579366803E-1,-1.924132407E-1
1.572937813E1,-6.510092616E-1,7.776424289E-1,-3.271690905E-1
1.574977813E1,-7.942872047E-1,2.664490640E-1,-3.378217220E-1
1.576991667E1,-8.123967052E-1,2.920154035E-1,-2.291648388E-1
1.579018594E1,-6.371608377E-1,5.422192216E-1,-2.813627720E-1
1.581045521E1,-3.262369931E-1,7.547392845E-1,-4.942823350E-1
1.583072443E1,-2.530001104E-2,8.005456328E-1,-5.768402815E-1
1.585112443E1,8.695214242E-2,4.889560044E-1,-3.037332892E-1
1.587126297E1,2.621880174E-1,1.588574350E-1,-4.487423226E-2
1.589153224E1,6.993455887E-1,-3.342264518E-2,1.685779691E-1
1.591180146E1,1.220659018E0,-1.937448233E-1,3.816306889E-1
1.593207073E1,1.663142800E0,-7.177213579E-2,5.195823312E-1
1.595247073E1,1.927328229E0,4.559328258E-1,7.958850861E-1
