"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.108050109E0,-2.274783850E0,-9.412696838E0,1.548185229E0
8.128319745E0,-2.623376369E0,-9.319688797E0,1.559381127E0
8.148589432E0,-2.994825125E0,-9.174415588E0,1.741122007E0
8.168859120E0,-3.345699072E0,-8.988461494E0,2.045545340E0
8.189128807E0,-3.751749516E0,-8.748260498E0,2.358539581E0
8.209398495E0,-4.246775627E0,-8.443278313E0,2.616549969E0
8.229668130E0,-4.711197853E0,-8.106547356E0,2.873829126E0
8.250068130E0,-5.054219723E0,-7.781890392E0,3.172920942E0
8.270207505E0,-5.238308430E0,-7.530117512E0,3.468117952E0
8.290477141E0,-5.304151058E0,-7.365280151E0,3.713356972E0
8.310746828E0,-5.292965412E0,-7.269730568E0,3.912277699E0
8.331016516E0,-5.210359573E0,-7.238352776E0,4.077840328E0
8.351416516E0,-5.058949947E0,-7.289486408E0,4.176218033E0
8.371555838E0,-4.872371674E0,-7.433585167E0,4.143933773E0
8.391825526E0,-4.676628590E0,-7.663411140E0,3.946092844E0
8.412095161E0,-4.506863117E0,-7.907571793E0,3.650874853E0
8.432364849E0,-4.381385326E0,-8.128440857E0,3.301861763E0
8.452764849E0,-4.238878250E0,-8.414570808E0,2.719799280E0
8.472904172E0,-4.050153732E0,-8.670558929E0,2.141971111E0
8.493173859E0,-3.808824778E0,-8.824329376E0,1.947931290E0
8.513443547E0,-3.464475155E0,-8.950838089E0,2.012533903E0
8.533713182E0,-3.009729624E0,-9.086366653E0,2.133040190E0
8.554113182E0,-2.470231533E0,-9.243888855E0,2.149152994E0
8.574252505E0,-1.942468047E0,-9.407042503E0,1.976045251E0
8.594522193E0,-1.543274403E0,-9.526553154E0,1.741688490E0
8.614791880E0,-1.354133606E0,-9.586808205E0,1.558784723E0
8.635061516E0,-1.236426115E0,-9.631808281E0,1.367442250E0
8.655331151E0,-1.106060863E0,-9.676426888E0,1.146211863E0
8.675600838E0,-9.863310456E-1,-9.715567589E0,8.973713517E-1
8.695870526E0,-8.901446462E-1,-9.745426178E0,6.361553669E-1
8.716140161E0,-8.014555573E-1,-9.766883850E0,3.688367307E-1
8.736409849E0,-6.945489645E-1,-9.781298637E0,1.191543564E-1
8.756679484E0,-5.602847934E-1,-9.790098190E0,-1.021660939E-1
8.776949120E0,-4.412488341E-1,-9.791138649E0,-3.306169510E-1
8.797218807E0,-3.730696142E-1,-9.782601357E0,-5.761258602E-1
8.817488443E0,-3.456794322E-1,-9.769880295E0,-7.748104930E-1
8.837758130E0,-3.359455168E-1,-9.758186340E0,-9.139679074E-1
8.858027766E0,-3.292001784E-1,-9.744319916E0,-1.053680778E0
8.878297401E0,-3.097313643E-1,-9.726258278E0,-1.214224815E0
8.898567088E0,-2.793913782E-1,-9.707661629E0,-1.361474872E0
8.918836724E0,-2.348980308E-1,-9.691894531E0,-1.477290630E0
8.939106359E0,-1.638981849E-1,-9.678944588E0,-1.568931580E0
8.959376047E0,-5.174785107E-2,-9.668661118E0,-1.638509631E0
8.979645682E0,9.546938539E-2,-9.659010887E0,-1.692561507E0
8.999915318E0,2.513606846E-1,-9.646924973E0,-1.744721413E0
9.020184953E0,3.838146627E-1,-9.632150650E0,-1.801319838E0
9.040454641E0,4.726822972E-1,-9.620903015E0,-1.839885354E0
9.060724276E0,5.306582451E-1,-9.627196312E0,-1.790496707E0
9.080993911E0,5.494575500E-1,-9.648900986E0,-1.663491368E0
9.101263547E0,5.554695725E-1,-9.676978111E0,-1.489272118E0
9.121533182E0,5.253388286E-1,-9.710283279E0,-1.266809344E0
9.141802818E0,4.059561193E-1,-9.747550964E0,-9.954038262E-1
9.162072453E0,1.931836903E-1,-9.780324936E0,-6.916006804E-1
9.182342088E0,-1.097020432E-1,-9.800474167E0,-3.302203715E-1
9.202611724E0,-4.905741811E-1,-9.793354034E0,1.411532313E-1
9.222881411E0,-9.051733017E-1,-9.740511894E0,6.880978942E-1
9.243151047E0,-1.310578108E0,-9.646633148E0,1.181207418E0
9.263420630E0,-1.679804802E0,-9.543399811E0,1.507375240E0
9.283690318E0,-2.001654148E0,-9.460131645E0,1.633914590E0
9.303959953E0,-2.281046152E0,-9.397903442E0,1.626844883E0
9.324229588E0,-2.532841921E0,-9.332820892E0,1.628972530E0
9.344499224E0,-2.791661501E0,-9.212999344E0,1.870201468E0
9.364768859E0,-3.059973717E0,-9.028781891E0,2.299579620E0
9.385038495E0,-3.423696518E0,-8.776579857E0,2.724026442E0
9.405308130E0,-3.947416067E0,-8.461878777E0,2.997481108E0
9.425577713E0,-4.491482258E0,-8.131250381E0,3.143205166E0
9.445847349E0,-4.885408401E0,-7.836094856E0,3.301332474E0
9.466116984E0,-5.081871986E0,-7.617538452E0,3.509710312E0
9.486386620E0,-5.155349731E0,-7.471580982E0,3.710557938E0
9.506656255E0,-5.156463146E0,-7.378397465E0,3.891083717E0
9.526925891E0,-5.083495617E0,-7.351335526E0,4.035632133E0
9.547195474E0,-4.940558434E0,-7.410943031E0,4.103560448E0
9.567465109E0,-4.741550446E0,-7.549744606E0,4.085271358E0
9.587734745E0,-4.555844307E0,-7.719265461E0,3.978393555E0
9.608004380E0,-4.467826843E0,-7.861150742E0,3.796210766E0
9.628273963E0,-4.341586113E0,-8.091431618E0,3.442350149E0
9.648543599E0,-4.022635937E0,-8.474315643E0,2.859151840E0
9.668813234E0,-3.703715324E0,-8.791882515E0,2.270612955E0
9.689082818E0,-3.465374231E0,-8.963322639E0,1.954585910E0
9.709352453E0,-3.224289417E0,-9.061650276E0,1.913330913E0
9.729622088E0,-2.917519808E0,-9.158840179E0,1.942704082E0
9.750022088E0,-2.531291485E0,-9.279923439E0,1.909444332E0
9.770161307E0,-2.109554768E0,-9.408733368E0,1.787708282E0
9.790430943E0,-1.717891216E0,-9.518884659E0,1.615566969E0
9.810700578E0,-1.448830962E0,-9.590379715E0,1.447715044E0
9.830970161E0,-1.283060193E0,-9.641990662E0,1.247459531E0
9.851370161E0,-1.124715567E0,-9.695775032E0,9.472804070E-1
9.871509380E0,-9.742130637E-1,-9.739810944E0,5.978156924E-1
9.891779016E0,-8.410111070E-1,-9.767023087E0,2.614620328E-1
9.912048599E0,-7.130148411E-1,-9.780590057E0,-4.538834468E-2
9.932318234E0,-5.951994061E-1,-9.783250809E0,-3.226971030E-1
9.952718234E0,-4.956161082E-1,-9.778857231E0,-5.465303659E-1
9.972857453E0,-4.056613445E-1,-9.772490501E0,-7.101148367E-1
9.993127036E0,-3.418109119E-1,-9.759568214E0,-8.968704343E-1
1.001339667E1,-3.217853606E-1,-9.734176636E0,-1.145708203E0
1.003366626E1,-3.060891330E-1,-9.710776329E0,-1.333238125E0
1.005393584E1,-2.919290066E-1,-9.695882797E0,-1.440494180E0
1.007420542E1,-2.679637671E-1,-9.684448242E0,-1.519878983E0
1.009447506E1,-2.136768550E-1,-9.677541733E0,-1.571597219E0
1.011474464E1,-1.551744193E-1,-9.671556473E0,-1.614718676E0
1.013501422E1,-9.583399445E-2,-9.665792465E0,-1.653379798E0
1.015528386E1,-9.777719155E-3,-9.660595894E0,-1.686175227E0
1.017555344E1,1.165155917E-1,-9.654212952E0,-1.718426466E0
1.019582303E1,2.815852463E-1,-9.644147873E0,-1.755426049E0
1.021609261E1,4.609233141E-1,-9.630330086E0,-1.792950749E0
1.023636224E1,6.169101000E-1,-9.612301826E0,-1.842136741E0
1.025676225E1,7.946302891E-1,-9.600487709E0,-1.835644007E0
1.027690141E1,9.249482155E-1,-9.607525826E0,-1.735023618E0
1.029717100E1,9.808617234E-1,-9.630967140E0,-1.566131949E0
1.031744058E1,9.440280795E-1,-9.663710594E0,-1.375465035E0
1.033771016E1,8.344690800E-1,-9.703277588E0,-1.149108648E0
1.035797980E1,6.492269039E-1,-9.745733261E0,-8.772527575E-1
1.037824938E1,3.913252652E-1,-9.782881737E0,-5.589914918E-1
1.039851891E1,9.910061210E-2,-9.804428101E0,-1.837560385E-1
1.041878850E1,-2.061664462E-1,-9.802597046E0,1.922871023E-1
1.043905813E1,-5.197763443E-1,-9.780659676E0,4.887858033E-1
1.045932771E1,-8.557717800E-1,-9.746006966E0,6.733391881E-1
1.047959730E1,-1.196056962E0,-9.702640533E0,7.737079859E-1
1.049986688E1,-1.502520800E0,-9.655353546E0,8.288207054E-1
1.052013646E1,-1.732597589E0,-9.612112045E0,8.807953596E-1
1.054040605E1,-1.879048586E0,-9.575356483E0,9.757543802E-1
1.056067558E1,-1.978569508E0,-9.537452698E0,1.136948943E0
1.058094516E1,-2.043085814E0,-9.498013496E0,1.335634470E0
1.060121474E1,-2.074773788E0,-9.463833809E0,1.517082691E0
1.062148433E1,-2.100027084E0,-9.437545776E0,1.641036868E0
1.064175391E1,-2.157932281E0,-9.413809776E0,1.701143503E0
1.066202350E1,-2.298276424E0,-9.376957893E0,1.720752120E0
1.068229303E1,-2.496737480E0,-9.322932243E0,1.737707257E0
1.070256261E1,-2.688861132E0,-9.260040283E0,1.786638737E0
1.072283219E1,-2.845533133E0,-9.199502945E0,1.855394244E0
1.074310178E1,-2.953466892E0,-9.154785156E0,1.907178998E0
1.076337131E1,-2.999463081E0,-9.137252808E0,1.919432044E0
1.078364089E1,-2.990532160E0,-9.148117065E0,1.881241083E0
1.080391047E1,-2.934226036E0,-9.183574677E0,1.795179248E0
1.082418000E1,-2.823240519E0,-9.242356300E0,1.666897893E0
1.084444954E1,-2.666259766E0,-9.314897537E0,1.514640331E0
1.086471912E1,-2.458001375E0,-9.393666267E0,1.373916149E0
1.088498870E1,-2.211044312E0,-9.470369339E0,1.262444615E0
1.090525829E1,-2.018322229E0,-9.524560928E0,1.174517632E0
1.092552782E1,-2.057511330E0,-9.532558441E0,1.033131599E0
1.094579740E1,-2.300870895E0,-9.501763344E0,7.699791789E-1
1.096606693E1,-2.563282251E0,-9.454030991E0,4.704193771E-1
1.098633652E1,-2.717423677E0,-9.417795181E0,3.018633127E-1
1.100660605E1,-2.722345591E0,-9.412756920E0,3.990522623E-1
1.102687558E1,-2.655322552E0,-9.417178154E0,6.605973244E-1
1.104727558E1,-2.576628447E0,-9.420231819E0,8.891502619E-1
1.106741464E1,-2.499758720E0,-9.432998657E0,9.696005583E-1
1.108768428E1,-2.407093048E0,-9.465375900E0,8.848442435E-1
1.110795381E1,-2.234370947E0,-9.528690338E0,6.180848479E-1
1.112822334E1,-1.983388066E0,-9.598728180E0,3.177913725E-1
1.114849292E1,-1.856993794E0,-9.628526688E0,1.159877107E-1
1.116876245E1,-1.796288610E0,-9.640291214E0,-9.227769822E-2
1.118903198E1,-1.726878643E0,-9.646588326E0,-3.627924919E-1
1.120930152E1,-1.663513422E0,-9.639937401E0,-6.889931560E-1
1.122957110E1,-1.629230738E0,-9.615765572E0,-1.026191354E0
1.124997110E1,-1.635617375E0,-9.581374168E0,-1.300924063E0
1.127011021E1,-1.631117702E0,-9.555501938E0,-1.483985901E0
1.129037969E1,-1.521658778E0,-9.549186707E0,-1.633398056E0
1.131064922E1,-1.326620460E0,-9.552328110E0,-1.778622150E0
1.133091876E1,-1.134843946E0,-9.549641609E0,-1.920121551E0
1.135131876E1,-9.835385680E-1,-9.536810875E0,-2.062104225E0
1.137145782E1,-8.734673858E-1,-9.518768311E0,-2.191001892E0
1.139172735E1,-7.588887215E-1,-9.500323296E0,-2.310481310E0
1.141199688E1,-6.498034000E-1,-9.482963562E0,-2.412789583E0
1.143226641E1,-6.058987379E-1,-9.471420288E0,-2.468904495E0
1.145266641E1,-5.612813830E-1,-9.455092430E0,-2.540980339E0
1.147280547E1,-4.599738121E-1,-9.430827141E0,-2.649208546E0
1.149307495E1,-3.722159266E-1,-9.422273636E0,-2.693065643E0
1.151334454E1,-3.591036201E-1,-9.440506935E0,-2.630259037E0
1.153361407E1,-4.556345642E-1,-9.479579926E0,-2.469890833E0
1.155401407E1,-6.249399781E-1,-9.528547287E0,-2.233073950E0
1.157415308E1,-7.697166800E-1,-9.590487480E0,-1.897495031E0
1.159442261E1,-8.901704550E-1,-9.667653084E0,-1.383637190E0
1.161469214E1,-1.064769149E0,-9.720922470E0,-7.350654006E-1
1.163496167E1,-1.313130021E0,-9.717412949E0,-1.340578049E-1
1.165523120E1,-1.576841593E0,-9.673516273E0,3.271631300E-1
1.167550068E1,-1.748598456E0,-9.626935959E0,6.594654918E-1
1.169577021E1,-1.802253127E0,-9.595246315E0,9.238634706E-1
1.171603975E1,-1.854995728E0,-9.556768417E0,1.182186484E0
1.173630922E1,-1.991051912E0,-9.491192818E0,1.457174540E0
1.175657876E1,-2.253895998E0,-9.386386871E0,1.728032947E0
1.177684823E1,-2.575077534E0,-9.261798859E0,1.938667774E0
1.179711777E1,-2.889248371E0,-9.141988754E0,2.060744286E0
1.181738724E1,-3.161033154E0,-9.044265747E0,2.092730761E0
1.183765678E1,-3.371176481E0,-8.983273506E0,2.026416302E0
1.185792626E1,-3.500401974E0,-8.964920044E0,1.883558154E0
1.187819573E1,-3.527770519E0,-8.987669945E0,1.716685534E0
1.189846527E1,-3.448910475E0,-9.041760445E0,1.588073373E0
1.191873474E1,-3.261804819E0,-9.122440338E0,1.520559072E0
1.193900428E1,-2.973315001E0,-9.224421501E0,1.496614695E0
1.195927376E1,-2.730991602E0,-9.312170982E0,1.412641168E0
1.197954323E1,-2.778362513E0,-9.339026451E0,1.110709786E0
1.199981271E1,-2.991763830E0,-9.310528755E0,7.306171656E-1
1.202008225E1,-3.143940210E0,-9.272294998E0,5.572830439E-1
1.204035172E1,-3.032724142E0,-9.299329758E0,7.038713694E-1
1.206062120E1,-2.737415075E0,-9.363113403E0,1.004513264E0
1.208089068E1,-2.475108624E0,-9.415088654E0,1.183358192E0
1.210116011E1,-2.325968027E0,-9.451931000E0,1.192166924E0
1.212142969E1,-2.193437576E0,-9.497361183E0,1.076733708E0
1.214169917E1,-2.012309074E0,-9.558554649E0,8.689242601E-1
1.216196865E1,-1.772609830E0,-9.624698639E0,6.272325516E-1
1.218223813E1,-1.543072701E0,-9.675926208E0,4.071350396E-1
1.220250761E1,-1.398822665E0,-9.704784393E0,1.756186634E-1
1.222277709E1,-1.348458409E0,-9.712942123E0,-1.039762795E-1
1.224304657E1,-1.345129848E0,-9.705401421E0,-4.076759517E-1
1.226331605E1,-1.359064817E0,-9.690388680E0,-6.478419900E-1
1.228358553E1,-1.360018134E0,-9.678787231E0,-8.011340499E-1
1.230385500E1,-1.320759892E0,-9.675022125E0,-9.054988027E-1
1.232412443E1,-1.241503000E0,-9.673399925E0,-1.026830435E0
1.234439391E1,-1.137298822E0,-9.659974098E0,-1.249734640E0
1.236466339E1,-1.044529080E0,-9.627053261E0,-1.548927188E0
1.238493287E1,-1.023395300E0,-9.593603134E0,-1.756651521E0
1.240520235E1,-1.020341992E0,-9.575561523E0,-1.854157925E0
1.242547183E1,-9.480295181E-1,-9.567813873E0,-1.930952311E0
1.244574131E1,-8.395991921E-1,-9.563204765E0,-2.002642393E0
1.246601079E1,-7.279360890E-1,-9.562796593E0,-2.047784328E0
1.248628021E1,-6.211306453E-1,-9.563968658E0,-2.077280283E0
1.250668021E1,-5.288143158E-1,-9.568169594E0,-2.083475828E0
1.252681917E1,-4.581931829E-1,-9.583628654E0,-2.028424740E0
1.254708860E1,-4.230031073E-1,-9.610970497E0,-1.902816415E0
1.256735808E1,-4.362762272E-1,-9.633131981E0,-1.784043908E0
1.258762756E1,-4.738528430E-1,-9.654472351E0,-1.654392600E0
1.260789698E1,-5.342676640E-1,-9.689315796E0,-1.414958477E0
1.262816641E1,-6.219010353E-1,-9.727287292E0,-1.078667998E0
1.264843589E1,-7.193256617E-1,-9.756591797E0,-6.796019077E-1
1.266870537E1,-8.547576666E-1,-9.767518997E0,-1.880502552E-1
1.268897480E1,-1.041199923E0,-9.743581772E0,3.858749270E-1
1.270924422E1,-1.259027481E0,-9.677975655E0,9.602224231E-1
1.272951370E1,-1.511097074E0,-9.584074020E0,1.425656557E0
1.274991370E1,-1.792840838E0,-9.488292694E0,1.711257696E0
1.277005256E1,-2.069747686E0,-9.407492638E0,1.840001464E0
1.279032204E1,-2.354236126E0,-9.327531815E0,1.903970480E0
1.281059146E1,-2.685369492E0,-9.212311745E0,2.022984982E0
1.283086089E1,-3.043066263E0,-9.038967133E0,2.281928539E0
1.285126089E1,-3.398156166E0,-8.802606583E0,2.671526432E0
1.287139975E1,-3.767489910E0,-8.513223648E0,3.082441568E0
1.289166922E1,-4.161286354E0,-8.191041946E0,3.429419041E0
1.291193865E1,-4.536572456E0,-7.855315685E0,3.726111889E0
1.293220808E1,-4.810886860E0,-7.550302982E0,4.002333641E0
1.295260808E1,-4.917182446E0,-7.342167854E0,4.252562046E0
1.297274693E1,-4.877821922E0,-7.267041206E0,4.423500538E0
1.299301636E1,-4.742019653E0,-7.303277969E0,4.510628223E0
1.301328579E1,-4.509482384E0,-7.420166969E0,4.558078289E0
1.303355521E1,-4.247498512E0,-7.612809658E0,4.491577625E0
1.305382464E1,-4.026648998E0,-7.876534939E0,4.232809544E0
1.307409407E1,-3.841727257E0,-8.160308838E0,3.849790096E0
1.309436344E1,-3.537023067E0,-8.518954277E0,3.329756260E0
1.311463292E1,-3.203675747E0,-8.889713287E0,2.622945070E0
1.313490235E1,-3.050813198E0,-9.077310562E0,2.113136530E0
1.315517172E1,-2.937249422E0,-9.139799118E0,2.001755238E0
1.317544115E1,-2.680151224E0,-9.210490227E0,2.038148403E0
1.319571058E1,-2.297724485E0,-9.297656059E0,2.108182192E0
1.321598000E1,-1.826581001E0,-9.396756172E0,2.129547358E0
1.323624943E1,-1.335777760E0,-9.500253677E0,2.032549620E0
1.325651881E1,-9.372052550E-1,-9.587464333E0,1.836455345E0
1.327678823E1,-7.178370357E-1,-9.647767067E0,1.604891896E0
1.329705766E1,-5.805575848E-1,-9.700446129E0,1.317077398E0
1.331732709E1,-4.502911866E-1,-9.748198509E0,9.696704745E-1
1.333759646E1,-3.582592905E-1,-9.780337334E0,6.221293807E-1
1.335786589E1,-3.378846645E-1,-9.795619965E0,3.194626570E-1
1.337813527E1,-3.453173339E-1,-9.800468445E0,4.442065582E-2
1.339840469E1,-3.254674375E-1,-9.798506737E0,-2.317633629E-1
1.341867412E1,-2.595922649E-1,-9.788722992E0,-5.328280926E-1
1.343894350E1,-1.702452004E-1,-9.770387650E0,-8.251764774E-1
1.345921292E1,-9.564122558E-2,-9.752264023E0,-1.026934862E0
1.347948230E1,-5.877970532E-2,-9.737610817E0,-1.160114884E0
1.349975172E1,-5.364841595E-2,-9.723052025E0,-1.276626706E0
1.352002110E1,-6.079554185E-2,-9.706315041E0,-1.397907376E0
1.354029053E1,-3.875004500E-2,-9.689970970E0,-1.507764697E0
1.356055990E1,3.212029859E-2,-9.677207947E0,-1.587772250E0
1.358082928E1,1.548287868E-1,-9.668910027E0,-1.630518079E0
1.360109870E1,2.884689569E-1,-9.663301468E0,-1.645534277E0
1.362136808E1,3.806454241E-1,-9.657870293E0,-1.658622146E0
1.364163745E1,4.331652522E-1,-9.661514282E0,-1.624161601E0
1.366190683E1,4.113027155E-1,-9.683336258E0,-1.494726539E0
1.368217626E1,3.601513207E-1,-9.719052315E0,-1.257256627E0
1.370244563E1,3.136558235E-1,-9.757603645E0,-9.279954433E-1
1.372271501E1,2.258754224E-1,-9.789349556E0,-5.366485715E-1
1.374298438E1,3.748885170E-2,-9.806121826E0,-9.458877891E-2
1.376325376E1,-2.678600848E-1,-9.795324326E0,3.876156509E-1
1.378352318E1,-6.492685676E-1,-9.742039680E0,9.173383713E-1
1.380379256E1,-1.019558787E0,-9.646725655E0,1.439293027E0
1.382406193E1,-1.354788899E0,-9.534812927E0,1.849936724E0
1.384433131E1,-1.673433542E0,-9.432362556E0,2.097746372E0
1.386460068E1,-2.008862257E0,-9.346896172E0,2.184125185E0
1.388487006E1,-2.442811489E0,-9.234931946E0,2.217901230E0
1.390513943E1,-2.947463989E0,-9.051904678E0,2.354964018E0
1.392540881E1,-3.326203346E0,-8.831411362E0,2.667011023E0
1.394567818E1,-3.589323521E0,-8.587327957E0,3.089486837E0
1.396594756E1,-3.888534784E0,-8.292226791E0,3.505518913E0
1.398621693E1,-4.289162636E0,-7.935310364E0,3.847638369E0
1.400648626E1,-4.673396111E0,-7.565153122E0,4.134997845E0
1.402675563E1,-4.869233131E0,-7.281497955E0,4.409164429E0
1.404702500E1,-4.871204853E0,-7.160452843E0,4.601051331E0
1.406729438E1,-4.772390366E0,-7.176331520E0,4.679201126E0
1.408756376E1,-4.613196373E0,-7.281398773E0,4.676541328E0
1.410783308E1,-4.436059952E0,-7.458680153E0,4.567257881E0
1.412810245E1,-4.268273354E0,-7.713435173E0,4.295946121E0
1.414837183E1,-4.135214806E0,-7.996568203E0,3.889125109E0
1.416864120E1,-3.969525099E0,-8.324672699E0,3.333629370E0
1.418891053E1,-3.821442366E0,-8.647087097E0,2.606693983E0
1.420917990E1,-3.773250580E0,-8.813193321E0,2.064119339E0
1.422944922E1,-3.645208359E0,-8.885256767E0,1.983697057E0
1.424984922E1,-3.323320866E0,-8.975258827E0,2.137913704E0
1.426998792E1,-2.859613895E0,-9.088269234E0,2.323007584E0
1.429025730E1,-2.309841871E0,-9.224887848E0,2.395089388E0
1.431052662E1,-1.772570252E0,-9.366917610E0,2.299831390E0
1.433079600E1,-1.337592602E0,-9.494062424E0,2.060099125E0
1.435119600E1,-1.073698878E0,-9.583028793E0,1.784126878E0
1.437133469E1,-9.441856146E-1,-9.638677597E0,1.541036367E0
1.439160402E1,-8.127205968E-1,-9.686778069E0,1.294685006E0
1.441187339E1,-6.680343747E-1,-9.730252266E0,1.022900701E0
1.443214271E1,-5.675460100E-1,-9.762171745E0,7.404665351E-1
1.445254271E1,-5.203590989E-1,-9.782299995E0,4.541046023E-1
1.447268141E1,-4.819374084E-1,-9.793550491E0,1.564872414E-1
1.449295073E1,-4.242202342E-1,-9.796040535E0,-1.674043685E-1
1.451322011E1,-3.526758850E-1,-9.789787292E0,-4.539638162E-1
1.453362011E1,-2.745906115E-1,-9.782282829E0,-6.339815855E-1
1.455391667E1,-1.986804903E-1,-9.775304794E0,-7.578405738E-1
1.457402865E1,-1.550070941E-1,-9.762351990E0,-9.180536866E-1
1.459429787E1,-1.360318363E-1,-9.740900993E0,-1.125491858E0
1.461469787E1,-9.506468475E-2,-9.720711708E0,-1.291943312E0
1.463483646E1,-2.462689579E-2,-9.709489822E0,-1.376805663E0
1.465510568E1,5.982337147E-2,-9.703134537E0,-1.419857383E0
1.467537495E1,1.519636214E-1,-9.698554993E0,-1.444064140E0
1.469564422E1,2.270366549E-1,-9.692584991E0,-1.473984480E0
1.471591350E1,2.581109405E-1,-9.681882858E0,-1.537832737E0
1.473618277E1,3.142234087E-1,-9.674180984E0,-1.575396419E0
1.475658277E1,3.668857217E-1,-9.682040215E0,-1.514556289E0
1.477672141E1,3.672080636E-1,-9.708130836E0,-1.337068319E0
1.479699073E1,3.320297301E-1,-9.741350174E0,-1.079931498E0
1.481726001E1,2.680353820E-1,-9.770818710E0,-7.935051918E-1
1.483752938E1,1.188042983E-1,-9.794042587E0,-4.827034771E-1
1.485779870E1,-1.283845305E-1,-9.804996490E0,-1.262569577E-1
1.487806797E1,-4.350174963E-1,-9.792442322E0,2.986564040E-1
1.489833730E1,-7.467007041E-1,-9.748115540E0,7.662055492E-1
1.491860662E1,-1.029231906E0,-9.681666374E0,1.173207045E0
1.493887594E1,-1.309462070E0,-9.608106613E0,1.462867022E0
1.495914527E1,-1.588913083E0,-9.532026291E0,1.669194341E0
1.497941454E1,-1.870242953E0,-9.450581551E0,1.832779765E0
1.499968386E1,-2.186124325E0,-9.348646164E0,1.998520017E0
1.501995318E1,-2.578502655E0,-9.204771996E0,2.189491510E0
1.504022251E1,-3.029386997E0,-9.011637688E0,2.404907703E0
1.506049178E1,-3.435045958E0,-8.786692619E0,2.676728725E0
1.508076110E1,-3.784731150E0,-8.532714844E0,3.006488323E0
1.510103042E1,-4.127990246E0,-8.243859291E0,3.341985941E0
1.512129969E1,-4.438689709E0,-7.939796925E0,3.664429426E0
1.514156902E1,-4.655182838E0,-7.674243927E0,3.950396538E0
1.516183829E1,-4.757218838E0,-7.493359089E0,4.169991970E0
1.518210756E1,-4.753489017E0,-7.406795025E0,4.325981617E0
1.520237688E1,-4.668054581E0,-7.413910866E0,4.406085014E0
1.522264615E1,-4.516654968E0,-7.529775620E0,4.367229939E0
1.524291547E1,-4.323929310E0,-7.744313240E0,4.183256626E0
1.526318474E1,-4.144849777E0,-7.974778175E0,3.923457861E0
1.528345402E1,-4.043764591E0,-8.173769951E0,3.606640100E0
1.530372334E1,-3.851592302E0,-8.479032516E0,3.072723627E0
1.532399261E1,-3.553048372E0,-8.812212944E0,2.427168131E0
1.534426188E1,-3.392165422E0,-8.981573105E0,1.998734593E0
1.536453120E1,-3.258862972E0,-9.046262741E0,1.927523613E0
1.538480047E1,-2.974345446E0,-9.123296738E0,2.022152662E0
1.540506974E1,-2.546360493E0,-9.229127884E0,2.123588324E0
1.542533907E1,-2.026061296E0,-9.362727165E0,2.098762274E0
1.544560834E1,-1.517394900E0,-9.503102303E0,1.886516452E0
1.546587761E1,-1.159881115E0,-9.602589607E0,1.617197275E0
1.548614688E1,-9.975920320E-1,-9.655035019E0,1.398393989E0
1.550641620E1,-8.633387089E-1,-9.697906494E0,1.172880411E0
1.552668547E1,-7.086364627E-1,-9.739134789E0,9.041466117E-1
1.554708547E1,-5.696598887E-1,-9.771543503E0,6.023239493E-1
1.556722396E1,-4.688022137E-1,-9.790975571E0,2.956565917E-1
1.558749329E1,-3.919121623E-1,-9.798812866E0,-6.999003235E-3
1.560776256E1,-3.362368941E-1,-9.796521187E0,-2.924126387E-1
1.562803183E1,-3.025928736E-1,-9.785120964E0,-5.746638775E-1
1.564830110E1,-2.754585445E-1,-9.766133308E0,-8.468503356E-1
1.566857037E1,-2.165177166E-1,-9.747037888E0,-1.057715178E0
1.568883964E1,-1.578353792E-1,-9.732338905E0,-1.194595456E0
1.570910886E1,-9.316582233E-2,-9.718988419E0,-1.304974675E0
1.572937813E1,-5.168023054E-3,-9.702490807E0,-1.425496340E0
1.574977813E1,6.415782124E-2,-9.679524422E0,-1.572605968E0
1.576991667E1,1.073443741E-1,-9.653747559E0,-1.721632957E0
1.579018594E1,1.694298983E-1,-9.631541252E0,-1.837144375E0
1.581045521E1,2.818708122E-1,-9.618660927E0,-1.890049934E0
1.583072443E1,4.105167687E-1,-9.616417885E0,-1.877863526E0
1.585112443E1,4.731745124E-1,-9.620555878E0,-1.841577053E0
1.587126297E1,4.759316146E-1,-9.633198738E0,-1.773516178E0
1.589153224E1,4.366266727E-1,-9.661495209E0,-1.623345971E0
1.591180146E1,3.608468175E-1,-9.703821182E0,-1.369685054E0
1.593207073E1,2.617605329E-1,-9.748951912E0,-1.029465556E0
1.595247073E1,1.112920418E-1,-9.785494804E0,-6.341094375E-1
1.597260922E1,-1.165542379E-1,-9.803528786E0,-2.182308137E-1
1.599287850E1,-4.274352789E-1,-9.794654846E0,2.289405763E-1
1.601314771E1,-7.812796235E-1,-9.751361847E0,6.862414479E-1
1.603341698E1,-1.122431040E0,-9.678650856E0,1.110976100E0
1.605368626E1,-1.401329875E0,-9.594451904E0,1.467358589E0
1.607395547E1,-1.624387026E0,-9.512331963E0,1.745653749E0
1.609422474E1,-1.850121975E0,-9.422995567E0,1.988618374E0
1.611449396E1,-2.170036554E0,-9.301049232E0,2.225265980E0
1.613476323E1,-2.611596823E0,-9.126867294E0,2.459720135E0
1.615516323E1,-3.015599489E0,-8.917177200E0,2.749633312E0
1.617530167E1,-3.313528776E0,-8.684048653E0,3.127015591E0
