"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.314763296E1,4.158725739E0,-2.023131609E0,-8.660223007E0
2.316790192E1,4.194618225E0,-1.941775560E0,-8.643473625E0
2.318817093E1,4.280759811E0,-1.908276081E0,-8.583653450E0
2.320843994E1,4.357329845E0,-1.970489502E0,-8.581260681E0
2.322870895E1,4.436891556E0,-2.119442701E0,-8.655437469E0
2.324897791E1,4.439284325E0,-2.258226395E0,-8.732007980E0
2.326924692E1,4.290330887E0,-2.227119684E0,-8.691329956E0
2.328951593E1,4.086941242E0,-2.124228239E0,-8.629117012E0
2.330978494E1,3.993621111E0,-1.960918188E0,-8.648259163E0
2.333005395E1,4.031906128E0,-1.834098577E0,-8.722436905E0
2.335032296E1,4.118047714E0,-1.798206210E0,-8.741579056E0
2.337059192E1,4.204189301E0,-1.850848317E0,-8.734400749E0
2.339086093E1,4.268795490E0,-1.889133453E0,-8.784649849E0
2.341112994E1,4.278367043E0,-1.910668850E0,-8.803792953E0
2.343152994E1,4.297509670E0,-1.987239242E0,-8.827720642E0
2.345166791E1,4.304687977E0,-2.105085611E0,-8.842078209E0
2.347193692E1,4.266402721E0,-2.272583246E0,-8.880363464E0
2.349220593E1,4.134797573E0,-2.272583246E0,-8.775078773E0
2.351247489E1,4.000799656E0,-1.905883193E0,-8.650651932E0
2.353287489E1,3.728017569E0,-1.415354609E0,-8.672187805E0
2.355301286E1,3.699303865E0,-1.195214868E0,-8.509475708E0
2.357328187E1,3.914657831E0,-1.355534077E0,-8.456833839E0
2.359355083E1,4.149154663E0,-1.783849239E0,-8.578866959E0
2.361381984E1,4.283152580E0,-2.224726915E0,-9.004789352E0
2.363421984E1,4.422534466E0,-2.475973129E0,-9.334999084E0
2.365435780E1,4.719244480E0,-2.612364054E0,-9.299106598E0
2.367462682E1,4.824528694E0,-2.691327333E0,-8.944969177E0
2.369489577E1,4.860421181E0,-2.681756020E0,-8.636295319E0
2.371516473E1,4.774279594E0,-2.504687071E0,-8.507082939E0
2.373556473E1,4.549354076E0,-2.162513494E0,-8.295916557E0
2.375570275E1,4.395615101E0,-1.874776483E0,-8.157132149E0
2.377597171E1,4.295116425E0,-1.747956991E0,-8.161917686E0
2.379624067E1,4.232903481E0,-1.802991867E0,-8.312665939E0
2.381650968E1,4.161118507E0,-2.035095692E0,-8.449654579E0
2.383677864E1,4.127619267E0,-2.291725874E0,-8.679366112E0
2.385704765E1,4.072584152E0,-2.399402857E0,-8.901898384E0
2.387731661E1,3.974478483E0,-2.327618122E0,-8.949754715E0
2.389758562E1,3.835694790E0,-2.121835470E0,-8.949754715E0
2.391785458E1,3.744767427E0,-1.946561217E0,-8.866005898E0
2.393812353E1,3.716053486E0,-1.934597135E0,-8.751151085E0
2.395839255E1,3.732803345E0,-2.023131609E0,-8.736793518E0
2.397866150E1,3.797409534E0,-2.152942181E0,-8.806185722E0
2.399893046E1,3.936193228E0,-2.255833626E0,-8.825327873E0
2.401919947E1,4.070191383E0,-2.286940336E0,-8.870791435E0
2.403946843E1,4.220939159E0,-2.289333105E0,-8.861220360E0
2.405973739E1,4.342973232E0,-2.239083767E0,-8.801400185E0
2.408000635E1,4.475176334E0,-2.126621008E0,-8.732007980E0
2.410027536E1,4.551746845E0,-2.035095692E0,-8.602795601E0
2.412054432E1,4.539782524E0,-1.920240164E0,-8.480761528E0
2.414081327E1,4.405186653E0,-1.850848317E0,-8.428119659E0
2.416108223E1,4.331008911E0,-1.886740685E0,-8.526225090E0
2.418135119E1,4.398007870E0,-1.891526341E0,-8.743971825E0
2.420162020E1,4.434498787E0,-1.884347796E0,-8.770293236E0
2.422188916E1,4.223331928E0,-1.867598057E0,-8.621937752E0
2.424215812E1,3.957728624E0,-1.996810555E0,-8.612366676E0
2.426242708E1,3.675375462E0,-2.327618122E0,-8.710473061E0
2.428269598E1,3.558127165E0,-2.830111027E0,-8.897112846E0
2.430296499E1,3.567698479E0,-3.328416348E0,-9.181859016E0
2.432323395E1,3.507878065E0,-3.402593851E0,-9.229715347E0
2.434350291E1,3.462414265E0,-2.954537868E0,-9.067003250E0
2.436377192E1,3.474378586E0,-2.428116798E0,-8.736793518E0
2.438404083E1,3.649054527E0,-1.999203324E0,-8.428119659E0
2.440430984E1,3.929014683E0,-1.858026743E0,-8.408976555E0
2.442457880E1,4.240081787E0,-1.956132531E0,-8.605188370E0
2.444484770E1,4.506283283E0,-2.121835470E0,-8.736793518E0
2.446511671E1,4.628317356E0,-2.234298229E0,-8.770293236E0
2.448538562E1,4.668995380E0,-2.286940336E0,-8.727222443E0
2.450565463E1,4.566103935E0,-2.260619164E0,-8.626724243E0
2.452592359E1,4.352544308E0,-2.186441660E0,-8.559724808E0
2.454619254E1,4.204189301E0,-2.081157446E0,-8.578866959E0
2.456646145E1,4.137190342E0,-2.078166485E0,-8.660223007E0
2.458673046E1,4.173082829E0,-2.138585329E0,-8.751151085E0
2.460699942E1,4.230510235E0,-2.255833626E0,-8.837292671E0
2.462726838E1,4.297509670E0,-2.346760750E0,-8.870791435E0
2.464753734E1,4.335794449E0,-2.416152716E0,-8.820542336E0
2.466780630E1,4.333401680E0,-2.406581402E0,-8.755936623E0
2.468807525E1,4.299902439E0,-2.301297188E0,-8.741579056E0
2.470834421E1,4.252045631E0,-2.179263115E0,-8.748757362E0
2.472861317E1,4.173082829E0,-2.148156643E0,-8.657830238E0
2.474888213E1,4.022335052E0,-2.234298229E0,-8.614759445E0
2.476915109E1,3.862015724E0,-2.296511650E0,-8.739186287E0
2.478942004E1,3.850051641E0,-2.320439816E0,-8.861220360E0
2.480968900E1,3.996013880E0,-2.346760750E0,-8.880363464E0
2.482995796E1,4.084548473E0,-2.330011129E0,-8.858827591E0
2.485022692E1,4.084548473E0,-2.308475733E0,-8.782257080E0
2.487049588E1,4.024727821E0,-2.277369022E0,-8.760722160E0
2.489076484E1,3.981656790E0,-2.267797709E0,-8.705686569E0
2.491103380E1,3.955335855E0,-2.286940336E0,-8.746364594E0
2.493143380E1,3.969692707E0,-2.341975212E0,-8.779864311E0
2.495157176E1,3.960121393E0,-2.375474691E0,-8.827720642E0
2.497184072E1,3.938585997E0,-2.363510609E0,-8.832506180E0
2.499210968E1,3.905086517E0,-2.286940336E0,-8.796614647E0
2.501237864E1,3.866801500E0,-2.272583246E0,-8.751151085E0
2.503277864E1,3.907479286E0,-2.301297188E0,-8.746364594E0
2.505291656E1,3.964907169E0,-2.334796667E0,-8.755936623E0
2.507318551E1,4.034298897E0,-2.310868502E0,-8.808578491E0
2.509345452E1,4.043870449E0,-2.248655081E0,-8.832506180E0
2.511372343E1,4.036691666E0,-2.196012974E0,-8.775078773E0
2.513412343E1,4.007977962E0,-2.241476536E0,-8.732007980E0
2.515426140E1,3.974478483E0,-2.277369022E0,-8.760722160E0
2.517453036E1,3.984049797E0,-2.289333105E0,-8.808578491E0
2.519479932E1,4.012763500E0,-2.277369022E0,-8.825327873E0
2.521506833E1,4.027120590E0,-2.236690998E0,-8.854042053E0
2.523546833E1,4.024727821E0,-2.215155602E0,-8.784649849E0
2.525560619E1,4.024727821E0,-2.258226395E0,-8.732007980E0
2.527587525E1,4.048655987E0,-2.325225353E0,-8.739186287E0
2.529614421E1,4.017549038E0,-2.310868502E0,-8.763114929E0
2.531640140E1,4.027120590E0,-2.282154560E0,-8.799007416E0
2.533655254E1,4.027120590E0,-2.274976015E0,-8.777471542E0
2.535694843E1,4.012763500E0,-2.265404940E0,-8.808578491E0
2.537721760E1,3.986442566E0,-2.267797709E0,-8.803792953E0
2.539748702E1,4.003192425E0,-2.303689957E0,-8.803792953E0
2.541775640E1,3.998406649E0,-2.284547329E0,-8.803792953E0
2.543802572E1,3.991228104E0,-2.234298229E0,-8.779864311E0
2.545829494E1,3.984049797E0,-2.243869543E0,-8.784649849E0
2.547856421E1,3.993621111E0,-2.200798512E0,-8.784649849E0
2.549883333E1,3.955335855E0,-2.215155602E0,-8.808578491E0
2.551910249E1,3.991228104E0,-2.253440619E0,-8.808578491E0
2.553937156E1,3.957728624E0,-2.286940336E0,-8.782257080E0
2.555964067E1,3.909872293E0,-2.334796667E0,-8.784649849E0
2.557990968E1,3.900300980E0,-2.341975212E0,-8.806185722E0
2.560017874E1,3.921836376E0,-2.279761791E0,-8.803792953E0
2.562044775E1,3.907479286E0,-2.207977057E0,-8.784649849E0
2.564071676E1,3.945764542E0,-2.198405743E0,-8.772686005E0
2.566098583E1,4.010370731E0,-2.248655081E0,-8.810971260E0
2.568125489E1,4.089334011E0,-2.313261271E0,-8.839685440E0
2.570152385E1,4.072584152E0,-2.291725874E0,-8.842078209E0
2.572179281E1,4.019941807E0,-2.306082726E0,-8.777471542E0
2.574206182E1,3.986442566E0,-2.308475733E0,-8.688937187E0
2.576233088E1,3.984049797E0,-2.313261271E0,-8.703293800E0
2.578259984E1,3.976871252E0,-2.303689957E0,-8.765507698E0
2.580286885E1,3.991228104E0,-2.255833626E0,-8.820542336E0
2.582313786E1,4.003192425E0,-2.251047850E0,-8.834898949E0
2.584340676E1,3.993621111E0,-2.260619164E0,-8.830113411E0
2.586367583E1,3.957728624E0,-2.239083767E0,-8.830113411E0
2.588394484E1,3.936193228E0,-2.229512453E0,-8.815756798E0
2.590421380E1,3.960121393E0,-2.251047850E0,-8.782257080E0
2.592448280E1,3.998406649E0,-2.279761791E0,-8.777471542E0
2.594475182E1,4.019941807E0,-2.279761791E0,-8.827720642E0
2.596502077E1,4.010370731E0,-2.284547329E0,-8.822935104E0
2.598528978E1,3.984049797E0,-2.310868502E0,-8.772686005E0
2.600555874E1,3.957728624E0,-2.341975212E0,-8.748757362E0
2.602582775E1,3.955335855E0,-2.344367981E0,-8.751151085E0
2.604609676E1,3.931407690E0,-2.303689957E0,-8.789435387E0
2.606636577E1,3.972085476E0,-2.248655081E0,-8.818149567E0
2.608663473E1,3.984049797E0,-2.152942181E0,-8.801400185E0
2.610690374E1,4.036691666E0,-2.188834429E0,-8.806185722E0
2.612717275E1,4.058227062E0,-2.270190477E0,-8.808578491E0
2.614744171E1,4.019941807E0,-2.313261271E0,-8.806185722E0
2.616771072E1,3.957728624E0,-2.318047047E0,-8.796614647E0
2.618797973E1,3.974478483E0,-2.332403898E0,-8.755936623E0
2.620824869E1,3.984049797E0,-2.332403898E0,-8.743971825E0
2.622851770E1,3.981656790E0,-2.322832584E0,-8.736793518E0
2.624878671E1,3.996013880E0,-2.320439816E0,-8.770293236E0
2.626905567E1,4.015156269E0,-2.301297188E0,-8.789435387E0
2.628932468E1,4.039084435E0,-2.279761791E0,-8.803792953E0
2.630959369E1,4.060619831E0,-2.255833626E0,-8.794221878E0
2.632986270E1,4.043870449E0,-2.296511650E0,-8.775078773E0
2.635013166E1,4.036691666E0,-2.306082726E0,-8.789435387E0
2.637040067E1,4.019941807E0,-2.301297188E0,-8.753543854E0
2.639066968E1,4.010370731E0,-2.296511650E0,-8.743971825E0
2.641093864E1,4.024727821E0,-2.313261271E0,-8.722436905E0
2.643133864E1,4.031906128E0,-2.351546526E0,-8.720044136E0
2.645147666E1,4.022335052E0,-2.373081923E0,-8.748757362E0
2.647174567E1,4.015156269E0,-2.370688915E0,-8.755936623E0
2.649201463E1,4.024727821E0,-2.358724833E0,-8.746364594E0
2.651228364E1,4.019941807E0,-2.368296146E0,-8.746364594E0
2.653268364E1,4.015156269E0,-2.382653236E0,-8.753543854E0
2.655282166E1,4.029513359E0,-2.358724833E0,-8.791828156E0
2.657309062E1,4.041477680E0,-2.332403898E0,-8.739186287E0
2.659335963E1,4.043870449E0,-2.341975212E0,-8.717651367E0
2.661362864E1,4.077369690E0,-2.382653236E0,-8.700901031E0
2.663402864E1,4.086941242E0,-2.440080881E0,-8.696115494E0
2.665416661E1,4.077369690E0,-2.454437733E0,-8.739186287E0
2.667443562E1,4.022335052E0,-2.399402857E0,-8.741579056E0
2.669470452E1,4.012763500E0,-2.363510609E0,-8.715258598E0
2.671497359E1,4.003192425E0,-2.365903378E0,-8.720044136E0
2.673537359E1,4.031906128E0,-2.385046005E0,-8.729615211E0
2.675551161E1,4.055834293E0,-2.401795626E0,-8.743971825E0
2.677578057E1,4.053441525E0,-2.373081923E0,-8.736793518E0
2.679604958E1,4.036691666E0,-2.349153519E0,-8.734400749E0
2.681631859E1,4.048655987E0,-2.361117840E0,-8.734400749E0
2.683658754E1,4.072584152E0,-2.380260229E0,-8.703293800E0
2.685685656E1,4.108476639E0,-2.404188633E0,-8.693722725E0
2.687712557E1,4.127619267E0,-2.425724030E0,-8.698508263E0
2.689739452E1,4.113262177E0,-2.449652195E0,-8.705686569E0
2.691766353E1,4.098905087E0,-2.444866419E0,-8.722436905E0
2.693793255E1,4.074976921E0,-2.416152716E0,-8.696115494E0
2.695820150E1,4.094119549E0,-2.389831543E0,-8.662615776E0
2.697847051E1,4.079762459E0,-2.408974171E0,-8.674580574E0
2.699873952E1,4.074976921E0,-2.418545485E0,-8.705686569E0
2.701900848E1,4.096512318E0,-2.432902336E0,-8.693722725E0
2.703927749E1,4.096512318E0,-2.444866419E0,-8.696115494E0
2.705954650E1,4.034298897E0,-2.449652195E0,-8.691329956E0
2.707981546E1,4.024727821E0,-2.442473650E0,-8.708079338E0
2.710008447E1,4.034298897E0,-2.406581402E0,-8.696115494E0
2.712035343E1,4.036691666E0,-2.394617319E0,-8.720044136E0
2.714062244E1,4.034298897E0,-2.387438774E0,-8.734400749E0
2.716089145E1,4.070191383E0,-2.387438774E0,-8.751151085E0
2.718116041E1,4.082155228E0,-2.399402857E0,-8.748757362E0
2.720142942E1,4.070191383E0,-2.404188633E0,-8.736793518E0
2.722169838E1,4.084548473E0,-2.370688915E0,-8.696115494E0
2.724196739E1,4.060619831E0,-2.394617319E0,-8.674580574E0
2.726223640E1,4.053441525E0,-2.397010088E0,-8.724829674E0
2.728250536E1,4.067798615E0,-2.375474691E0,-8.748757362E0
2.730277437E1,4.063013077E0,-2.385046005E0,-8.729615211E0
2.732304333E1,4.046263218E0,-2.401795626E0,-8.696115494E0
2.734331234E1,3.998406649E0,-2.423331022E0,-8.655437469E0
2.736358130E1,3.967299938E0,-2.416152716E0,-8.645866394E0
2.738385031E1,3.981656790E0,-2.416152716E0,-8.643473625E0
2.740411926E1,4.027120590E0,-2.375474691E0,-8.703293800E0
2.742438827E1,4.067798615E0,-2.325225353E0,-8.772686005E0
2.744465718E1,4.089334011E0,-2.286940336E0,-8.877969742E0
2.746492624E1,4.098905087E0,-2.279761791E0,-8.937790871E0
2.748519520E1,4.074976921E0,-2.296511650E0,-8.940183640E0
2.750546421E1,4.012763500E0,-2.313261271E0,-8.849256516E0
2.752573317E1,3.952943087E0,-2.349153519E0,-8.708079338E0
2.754600218E1,3.931407690E0,-2.387438774E0,-8.657830238E0
2.756627114E1,3.919443607E0,-2.370688915E0,-8.631509781E0
2.758654015E1,3.972085476E0,-2.334796667E0,-8.593224525E0
2.760680911E1,4.091726780E0,-2.418545485E0,-8.593224525E0
2.762707812E1,4.161118507E0,-2.444866419E0,-8.607581139E0
2.764734708E1,4.187439442E0,-2.459223509E0,-8.650651932E0
2.766761609E1,4.141975880E0,-2.468794823E0,-8.672187805E0
2.768788504E1,4.065405846E0,-2.382653236E0,-8.743971825E0
2.770815400E1,4.015156269E0,-2.260619164E0,-8.856434822E0
2.772842296E1,4.003192425E0,-2.155334949E0,-8.892327309E0
2.774869197E1,4.034298897E0,-2.114656925E0,-8.892327309E0
2.776896093E1,4.079762459E0,-2.114656925E0,-8.870791435E0
2.778936890E1,4.118047714E0,-2.186441660E0,-8.794221878E0
2.780966317E1,4.110869408E0,-2.306082726E0,-8.681758881E0
2.782991525E1,4.017549038E0,-2.327618122E0,-8.636295319E0
2.785002900E1,3.940979004E0,-2.296511650E0,-8.736793518E0
2.787029958E1,3.936193228E0,-2.246262312E0,-8.808578491E0
2.789056984E1,3.976871252E0,-2.227119684E0,-8.834898949E0
2.791084770E1,4.024727821E0,-2.207977057E0,-8.830113411E0
2.793118671E1,4.015156269E0,-2.241476536E0,-8.799007416E0
2.795137801E1,3.976871252E0,-2.265404940E0,-8.815756798E0
2.797164770E1,3.919443607E0,-2.294118643E0,-8.825327873E0
2.799191723E1,3.885943890E0,-2.344367981E0,-8.813364029E0
2.801218619E1,3.842873096E0,-2.380260229E0,-8.808578491E0
2.803258671E1,3.785445452E0,-2.385046005E0,-8.832506180E0
2.805272505E1,3.737588882E0,-2.349153519E0,-8.842078209E0
2.807299426E1,3.716053486E0,-2.286940336E0,-8.863613129E0
2.809326348E1,3.716053486E0,-2.251047850E0,-8.849256516E0
2.811353244E1,3.783052683E0,-2.200798512E0,-8.866005898E0
2.813393265E1,3.893122435E0,-2.176870346E0,-8.873184204E0
2.815407072E1,4.010370731E0,-2.212762833E0,-8.844470978E0
2.817433989E1,4.072584152E0,-2.227119684E0,-8.767900467E0
2.819460895E1,4.074976921E0,-2.196012974E0,-8.775078773E0
2.821487780E1,4.074976921E0,-2.188834429E0,-8.782257080E0
2.823527786E1,4.077369690E0,-2.222334146E0,-8.784649849E0
2.825541593E1,4.043870449E0,-2.243869543E0,-8.739186287E0
2.827568489E1,4.019941807E0,-2.248655081E0,-8.698508263E0
2.829595390E1,4.005585194E0,-2.265404940E0,-8.751151085E0
2.831622291E1,3.984049797E0,-2.284547329E0,-8.801400185E0
2.833662291E1,3.969692707E0,-2.296511650E0,-8.834898949E0
2.835676088E1,3.943371773E0,-2.272583246E0,-8.861220360E0
2.837702984E1,3.938585997E0,-2.263011932E0,-8.880363464E0
2.839729890E1,3.895515203E0,-2.241476536E0,-8.856434822E0
2.841756786E1,3.857230186E0,-2.224726915E0,-8.830113411E0
2.843783682E1,3.871587038E0,-2.191227436E0,-8.875576973E0
2.845810577E1,3.905086517E0,-2.140978098E0,-8.863613129E0
2.847837473E1,3.969692707E0,-2.160120726E0,-8.846863747E0
2.849864374E1,4.010370731E0,-2.231905222E0,-8.820542336E0
2.851891265E1,3.996013880E0,-2.334796667E0,-8.813364029E0
2.853918161E1,3.900300980E0,-2.389831543E0,-8.815756798E0
2.855945057E1,3.783052683E0,-2.392224550E0,-8.801400185E0
2.857971952E1,3.713660717E0,-2.349153519E0,-8.813364029E0
2.859998848E1,3.699303865E0,-2.296511650E0,-8.801400185E0
2.862025744E1,3.744767427E0,-2.315654039E0,-8.787042618E0
2.864052635E1,3.749552965E0,-2.353939295E0,-8.760722160E0
2.866079530E1,3.761517286E0,-2.370688915E0,-8.736793518E0
2.868106426E1,3.749552965E0,-2.413759947E0,-8.784649849E0
2.870133322E1,3.723232031E0,-2.449652195E0,-8.868398666E0
2.872160218E1,3.744767427E0,-2.440080881E0,-8.901898384E0
2.874187114E1,3.797409534E0,-2.413759947E0,-8.904291153E0
2.876214010E1,3.845266104E0,-2.387438774E0,-8.892327309E0
2.878240900E1,3.883551121E0,-2.361117840E0,-8.822935104E0
2.880267796E1,3.871587038E0,-2.341975212E0,-8.810971260E0
2.882294692E1,3.850051641E0,-2.308475733E0,-8.849256516E0
2.884321588E1,3.850051641E0,-2.263011932E0,-8.873184204E0
2.886348478E1,3.862015724E0,-2.241476536E0,-8.866005898E0
2.888375374E1,3.883551121E0,-2.184048891E0,-8.858827591E0
2.890402270E1,3.907479286E0,-2.169692039E0,-8.889934540E0
2.892429161E1,3.962514400E0,-2.198405743E0,-8.863613129E0
2.894456057E1,4.007977962E0,-2.251047850E0,-8.832506180E0
2.896482952E1,3.988835335E0,-2.306082726E0,-8.822935104E0
2.898509843E1,3.950550079E0,-2.358724833E0,-8.837292671E0
2.900536739E1,3.864408493E0,-2.432902336E0,-8.815756798E0
2.902563635E1,3.799802303E0,-2.471187592E0,-8.842078209E0
2.904590525E1,3.708875179E0,-2.444866419E0,-8.837292671E0
2.906617421E1,3.637090445E0,-2.363510609E0,-8.868398666E0
2.908644312E1,3.617947817E0,-2.298904419E0,-8.873184204E0
2.910671208E1,3.586841106E0,-2.274976015E0,-8.858827591E0
2.912698103E1,3.570091486E0,-2.294118643E0,-8.832506180E0
2.914724994E1,3.565305710E0,-2.255833626E0,-8.870791435E0
2.916751890E1,3.637090445E0,-2.255833626E0,-8.909076691E0
2.918778781E1,3.739981890E0,-2.318047047E0,-8.921041489E0
2.920805671E1,3.845266104E0,-2.406581402E0,-8.928219795E0
2.922832567E1,3.907479286E0,-2.497508526E0,-8.873184204E0
2.924859458E1,3.926621914E0,-2.519043922E0,-8.775078773E0
2.926886353E1,3.909872293E0,-2.485544443E0,-8.727222443E0
2.928913239E1,3.876372576E0,-2.418545485E0,-8.763114929E0
2.930940140E1,3.919443607E0,-2.408974171E0,-8.777471542E0
2.932967030E1,3.945764542E0,-2.382653236E0,-8.784649849E0
2.934993926E1,3.988835335E0,-2.368296146E0,-8.779864311E0
2.937020817E1,3.986442566E0,-2.313261271E0,-8.765507698E0
2.939047708E1,3.914657831E0,-2.239083767E0,-8.779864311E0
2.941074603E1,3.835694790E0,-2.186441660E0,-8.808578491E0
2.943101494E1,3.864408493E0,-2.210369825E0,-8.868398666E0
2.945128385E1,3.917050600E0,-2.322832584E0,-8.866005898E0
2.947155280E1,3.936193228E0,-2.401795626E0,-8.858827591E0
2.949182171E1,3.919443607E0,-2.447259426E0,-8.832506180E0
2.951209062E1,3.847658873E0,-2.447259426E0,-8.808578491E0
2.953249062E1,3.797409534E0,-2.423331022E0,-8.775078773E0
2.955262848E1,3.742374659E0,-2.437688112E0,-8.787042618E0
2.957289739E1,3.699303865E0,-2.449652195E0,-8.775078773E0
2.959316630E1,3.672982693E0,-2.490330219E0,-8.810971260E0
2.961343520E1,3.670589924E0,-2.464009047E0,-8.880363464E0
2.963383520E1,3.708875179E0,-2.416152716E0,-8.904291153E0
2.965397301E1,3.799802303E0,-2.440080881E0,-8.877969742E0
2.967424192E1,3.826123476E0,-2.454437733E0,-8.820542336E0
2.969451088E1,3.818944931E0,-2.399402857E0,-8.772686005E0
2.971477978E1,3.756731510E0,-2.380260229E0,-8.746364594E0
2.973517978E1,3.694518089E0,-2.337189436E0,-8.767900467E0
2.975531760E1,3.670589924E0,-2.358724833E0,-8.822935104E0
2.977558650E1,3.756731510E0,-2.389831543E0,-8.873184204E0
2.979585541E1,3.806980848E0,-2.399402857E0,-8.899505615E0
2.981612432E1,3.895515203E0,-2.423331022E0,-8.870791435E0
2.983639322E1,3.972085476E0,-2.428116798E0,-8.837292671E0
2.985666213E1,3.981656790E0,-2.456830740E0,-8.832506180E0
2.987706213E1,3.969692707E0,-2.487937450E0,-8.839685440E0
2.989719994E1,3.926621914E0,-2.466402054E0,-8.799007416E0
2.991746885E1,3.842873096E0,-2.375474691E0,-8.748757362E0
2.993773775E1,3.756731510E0,-2.298904419E0,-8.734400749E0
2.995800666E1,3.751945972E0,-2.284547329E0,-8.727222443E0
2.997827557E1,3.804588079E0,-2.322832584E0,-8.765507698E0
2.999854447E1,3.838087559E0,-2.382653236E0,-8.851649284E0
3.001881338E1,3.862015724E0,-2.440080881E0,-8.899505615E0
3.003908228E1,3.842873096E0,-2.452044964E0,-8.880363464E0
3.005935119E1,3.785445452E0,-2.437688112E0,-8.863613129E0
3.007962005E1,3.754338741E0,-2.382653236E0,-8.832506180E0
3.009988890E1,3.778266907E0,-2.327618122E0,-8.813364029E0
3.012015780E1,3.816552162E0,-2.327618122E0,-8.789435387E0
3.014042676E1,3.864408493E0,-2.346760750E0,-8.777471542E0
3.016069567E1,3.873979807E0,-2.370688915E0,-8.799007416E0
3.018096458E1,3.876372576E0,-2.399402857E0,-8.834898949E0
3.020123348E1,3.885943890E0,-2.423331022E0,-8.901898384E0
3.022150234E1,3.921836376E0,-2.435295343E0,-8.877969742E0
3.024177119E1,3.926621914E0,-2.428116798E0,-8.837292671E0
3.026204010E1,3.912265062E0,-2.413759947E0,-8.767900467E0
3.028230900E1,3.857230186E0,-2.392224550E0,-8.775078773E0
3.030257786E1,3.823730469E0,-2.406581402E0,-8.777471542E0
3.032284676E1,3.811766386E0,-2.428116798E0,-8.787042618E0
3.034311567E1,3.806980848E0,-2.442473650E0,-8.758329391E0
3.036338458E1,3.830909014E0,-2.461616278E0,-8.746364594E0
3.038365343E1,3.854837179E0,-2.456830740E0,-8.779864311E0
3.040392234E1,3.902693748E0,-2.456830740E0,-8.803792953E0
3.042419124E1,3.931407690E0,-2.452044964E0,-8.810971260E0
3.044446010E1,3.945764542E0,-2.449652195E0,-8.796614647E0
3.046472900E1,3.931407690E0,-2.464009047E0,-8.796614647E0
3.048499791E1,3.897907972E0,-2.447259426E0,-8.770293236E0
3.050526676E1,3.881158352E0,-2.468794823E0,-8.763114929E0
3.052553567E1,3.869194269E0,-2.468794823E0,-8.784649849E0
3.054580458E1,3.876372576E0,-2.497508526E0,-8.765507698E0
3.056607348E1,3.876372576E0,-2.504687071E0,-8.734400749E0
3.058634234E1,3.876372576E0,-2.502294302E0,-8.734400749E0
3.060661124E1,3.862015724E0,-2.519043922E0,-8.763114929E0
3.062688010E1,3.864408493E0,-2.523829699E0,-8.765507698E0
3.064714900E1,3.869194269E0,-2.538186550E0,-8.763114929E0
3.066741791E1,3.897907972E0,-2.550150633E0,-8.755936623E0
3.068768676E1,3.933800459E0,-2.583650351E0,-8.703293800E0
3.070795567E1,3.929014683E0,-2.583650351E0,-8.724829674E0
3.072822458E1,3.895515203E0,-2.559721947E0,-8.734400749E0
3.074849348E1,3.871587038E0,-2.554936409E0,-8.732007980E0
3.076876234E1,3.869194269E0,-2.586043119E0,-8.779864311E0
3.078903124E1,3.909872293E0,-2.602792740E0,-8.772686005E0
3.080930015E1,3.948157310E0,-2.528615236E0,-8.753543854E0
3.082956900E1,3.952943087E0,-2.466402054E0,-8.729615211E0
3.084983791E1,3.929014683E0,-2.466402054E0,-8.715258598E0
3.087010682E1,3.878765583E0,-2.490330219E0,-8.741579056E0
3.089037572E1,3.826123476E0,-2.516651154E0,-8.779864311E0
3.091064463E1,3.806980848E0,-2.531008244E0,-8.772686005E0
3.093091348E1,3.854837179E0,-2.547757864E0,-8.796614647E0
3.095118239E1,3.862015724E0,-2.526222467E0,-8.799007416E0
3.097145130E1,3.912265062E0,-2.502294302E0,-8.796614647E0
3.099172020E1,3.909872293E0,-2.478366137E0,-8.765507698E0
3.101198911E1,3.902693748E0,-2.452044964E0,-8.796614647E0
3.103238911E1,3.852444410E0,-2.440080881E0,-8.791828156E0
3.105252687E1,3.818944931E0,-2.418545485E0,-8.796614647E0
3.107279577E1,3.818944931E0,-2.447259426E0,-8.813364029E0
3.109306468E1,3.842873096E0,-2.454437733E0,-8.801400185E0
3.111333359E1,3.842873096E0,-2.447259426E0,-8.813364029E0
3.113374156E1,3.838087559E0,-2.454437733E0,-8.799007416E0
3.115401999E1,3.835694790E0,-2.449652195E0,-8.801400185E0
3.117413156E1,3.835694790E0,-2.425724030E0,-8.820542336E0
3.119453343E1,3.838087559E0,-2.435295343E0,-8.832506180E0
3.121467119E1,3.862015724E0,-2.435295343E0,-8.820542336E0
3.123507270E1,3.864408493E0,-2.464009047E0,-8.813364029E0
3.125521156E1,3.893122435E0,-2.473580360E0,-8.796614647E0
3.127548135E1,3.854837179E0,-2.464009047E0,-8.801400185E0
3.129575093E1,3.823730469E0,-2.459223509E0,-8.787042618E0
3.131601984E1,3.775874138E0,-2.444866419E0,-8.801400185E0
3.133642046E1,3.780659676E0,-2.452044964E0,-8.834898949E0
3.135655869E1,3.814159393E0,-2.452044964E0,-8.832506180E0
3.137682796E1,3.862015724E0,-2.449652195E0,-8.813364029E0
3.139709713E1,3.888336897E0,-2.440080881E0,-8.787042618E0
3.141736630E1,3.864408493E0,-2.437688112E0,-8.787042618E0
3.143763541E1,3.806980848E0,-2.404188633E0,-8.815756798E0
