"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.111959687E1,5.191828609E-1,7.306377292E-1,6.222470999E-1
3.113986635E1,-3.605917394E-1,1.992708802E0,6.462155581E-1
3.116013583E1,-7.796398401E-1,4.021503448E0,2.010685056E-1
3.118040531E1,-8.339682817E-1,4.648277760E0,-8.495477587E-2
3.120067479E1,-8.302398324E-1,2.151432991E0,-3.133206666E-1
3.122094427E1,6.271740049E-2,9.559409618E-1,-1.141430020E0
3.124121375E1,9.685909748E-1,1.386174321E0,-1.404416919E0
3.126148322E1,6.335655451E-1,1.191763639E0,-1.444896936E0
3.128175270E1,-3.802991211E-1,8.430230021E-1,-1.102015257E0
3.130202218E1,-5.585976243E-1,1.518799663E0,-4.917523265E-1
3.132229166E1,-3.669833243E-1,2.073668718E0,-2.808301151E-1
3.134256114E1,-8.329030275E-1,2.509761095E0,3.382211924E-2
3.136283062E1,-6.613955498E-1,2.402702093E0,5.743102431E-1
3.138310010E1,2.209090441E-1,2.008155107E0,8.613988161E-1
3.140336958E1,5.106607676E-1,2.553436995E0,9.285104275E-1
3.142363906E1,4.414186180E-1,2.879274368E0,7.655251026E-1
3.144390848E1,4.957470596E-1,2.770084858E0,5.961481929E-1
3.146417796E1,5.846965909E-1,2.630136013E0,3.523359597E-1
3.148444744E1,5.580649972E-1,2.501239061E0,2.165148407E-1
3.150471692E1,3.604585826E-1,2.270609379E0,2.500706315E-1
3.152498640E1,1.729721874E-1,1.949565649E0,2.708432674E-1
3.154525583E1,1.410142779E-1,1.676325440E0,3.038664460E-1
3.156552531E1,1.964079887E-1,1.780721307E0,3.555317521E-1
3.158579479E1,3.199785650E-1,1.871801376E0,4.448807240E-1
3.160606421E1,3.998733461E-1,1.490570188E0,3.629885912E-1
3.162633369E1,4.153196514E-1,1.190165758E0,2.250369489E-1
3.164660317E1,3.668501675E-1,1.147555232E0,1.403484792E-1
3.166687265E1,2.459427416E-1,1.148620486E0,1.158474237E-1
3.168714208E1,1.782985032E-1,1.127315283E0,1.504684836E-1
3.170741156E1,2.027995586E-1,1.143826842E0,1.632516533E-1
3.172768104E1,2.422143221E-1,1.031042099E0,1.675127149E-1
3.174795036E1,2.688459158E-1,7.551387548E-1,1.771000773E-1
3.176821994E1,2.475406379E-1,6.305029392E-1,3.134538233E-1
3.178848942E1,2.677806616E-1,5.368928909E-1,6.515418887E-1
3.180875885E1,4.600607455E-1,2.892190814E-1,1.143560529E0
3.182902833E1,9.472857118E-1,3.515369892E-1,1.663808703E0
3.184929781E1,1.681518674E0,6.699176431E-1,1.890709758E0
3.186956724E1,2.397242785E0,5.857618451E-1,2.034919977E0
3.188983671E1,2.735996485E0,5.134570599E-1,2.146239996E0
3.191023671E1,2.677407026E0,6.198502779E-1,2.272473574E0
3.193037562E1,2.524541616E0,9.607346654E-1,2.379532576E0
3.195064510E1,2.564489126E0,1.699228644E0,2.236254692E0
3.197091458E1,2.539455414E0,1.889378190E0,2.013747692E0
3.199118401E1,2.442516327E0,1.486309052E0,1.858219266E0
3.201158401E1,2.251301527E0,1.247690082E0,1.595631719E0
3.203172291E1,1.863678694E0,1.182708979E0,1.499225378E0
3.205199239E1,1.501089573E0,1.397892237E0,1.698429704E0
3.207226187E1,1.356746435E0,1.402685881E0,2.162751436E0
3.209253130E1,1.289634824E0,6.379597783E-1,2.370477915E0
3.211293130E1,9.446225166E-1,-7.763108611E-1,2.059420824E0
3.213307026E1,8.407593369E-1,-1.423325419E0,1.712278128E0
3.215333968E1,1.166064262E0,-1.142095804E0,1.356613278E0
3.217360916E1,1.129978418E0,-9.185235500E-1,1.013598323E0
3.219387859E1,8.370308876E-1,-5.504750013E-1,7.591335177E-1
3.221427859E1,5.186502337E-1,-1.404816359E-1,5.801692009E-1
3.223441750E1,3.055975139E-1,1.565937549E-1,4.235754609E-1
3.225468697E1,2.422143221E-1,3.605917394E-1,2.420811653E-1
3.227495640E1,2.731069624E-1,6.789724231E-1,7.590003312E-2
3.229522588E1,2.896185517E-1,1.033705235E0,-3.328948840E-2
3.231562588E1,1.777658761E-1,1.150750995E0,-1.030642539E-1
3.233576479E1,-2.929474972E-2,1.083772540E0,-1.684448123E-1
3.235603421E1,-2.673811615E-1,8.552735448E-1,-3.292996287E-1
3.237630369E1,-4.781702161E-1,3.808317482E-1,-6.259755492E-1
3.239657312E1,-5.633913279E-1,1.885516644E-1,-7.408908606E-1
3.241684260E1,-4.745749533E-1,8.147935271E-1,-3.058638275E-1
3.243711203E1,-4.532696903E-1,1.306279540E0,-2.035985142E-1
3.245738151E1,8.721846342E-2,1.992042959E-1,-4.273038805E-1
3.247765093E1,5.074649453E-1,-2.858901322E-1,-7.978824377E-1
3.249792036E1,6.484792382E-2,4.490086138E-1,-9.406278133E-1
3.251818984E1,-3.504717350E-1,1.435176492E0,-1.076448917E0
3.253845927E1,-4.191812575E-1,2.180195093E0,-1.185105801E0
3.255872874E1,-3.339601457E-1,2.292447329E0,-1.197888970E0
3.257899817E1,-1.645832360E-1,1.775395036E0,-1.235040069E0
3.259926760E1,2.290316857E-2,1.369130135E0,-1.207875848E0
3.261953708E1,4.900212586E-2,1.341433287E0,-1.161669970E0
3.263980651E1,-4.154528305E-2,1.316399574E0,-1.171257377E0
3.266007593E1,-1.720400751E-1,1.038498878E0,-1.103613138E0
3.268034541E1,-2.215748429E-1,9.617999196E-1,-1.028512001E0
3.270061484E1,-2.194443047E-1,1.124652147E0,-1.025316238E0
3.272088432E1,-2.263685167E-1,1.216264725E0,-1.036501527E0
3.274115375E1,-2.471411675E-1,1.331845880E0,-1.045023680E0
3.276142317E1,-3.030675054E-1,1.298822641E0,-1.082840443E0
3.278169265E1,-3.190464675E-1,1.235972166E0,-1.117994189E0
3.280196208E1,-2.460758984E-1,1.086968422E0,-1.101482630E0
3.282223151E1,-1.235705838E-1,9.106672406E-1,-1.041827798E0
3.284250098E1,-4.207791388E-2,7.727156281E-1,-9.896299243E-1
3.286277041E1,-4.527370632E-2,7.711177468E-1,-8.932235837E-1
3.288303984E1,-9.853688627E-2,9.234504104E-1,-7.350319028E-1
3.290330932E1,-1.667137593E-1,1.147022605E0,-6.121271253E-1
3.292357874E1,-1.965411454E-1,1.244494200E0,-5.391565561E-1
3.294384817E1,-1.832253486E-1,1.097621083E0,-4.922849536E-1
3.296411765E1,-1.038632020E-1,9.165261984E-1,-4.933502376E-1
3.298438708E1,2.609895915E-2,7.551387548E-1,-5.002744198E-1
3.300465651E1,8.189214021E-2,6.070671082E-1,-4.901544452E-1
3.302492598E1,3.888212144E-2,3.392864764E-1,-5.114597082E-1
3.304519541E1,-4.953476042E-2,9.187898599E-3,-5.364934206E-1
3.306546484E1,-2.231727391E-1,-6.681866050E-1,-5.993439555E-1
3.308573432E1,-2.428801060E-1,-1.250220060E0,-6.275734305E-1
3.310600374E1,2.161153555E-1,-1.025582552E0,-3.814975321E-1
3.312627317E1,8.434224725E-1,-2.374206334E-1,4.767054692E-2
3.314654260E1,1.353550673E0,-7.763108611E-2,5.924197435E-1
3.316681208E1,1.805089235E0,-3.375554085E-1,9.970867634E-1
3.318708151E1,2.145973682E0,-7.475487590E-1,1.346493244E0
3.320735093E1,2.294977427E0,-9.776456952E-1,1.736246586E0
3.322762041E1,2.275802612E0,-5.808349848E-1,2.155294657E0
3.324788984E1,2.404699564E0,5.257076025E-1,2.556899071E0
3.326815927E1,2.275802612E0,1.724262357E0,2.825212240E0
3.328842875E1,1.411074877E0,2.139715195E0,2.858768225E0
3.330869817E1,2.315616906E-1,1.923999310E0,2.599909067E0
3.332896760E1,-5.410207510E-1,9.655283093E-1,2.169675827E0
3.334923703E1,3.888212144E-2,-5.217128396E-1,1.736779213E0
3.336950645E1,6.175866127E-1,-2.004293442E0,1.630785465E0
3.338977593E1,5.713807940E-1,-2.671947479E0,1.869404554E0
3.341012401E1,5.697829127E-1,-1.191630483E0,1.984985590E0
3.343031484E1,4.994754791E-1,-4.675175846E-1,1.340101719E0
3.345058432E1,1.655153334E-1,-9.914941192E-1,1.024250984E0
3.347085374E1,-5.379581451E-2,-1.406813741E0,7.926893234E-1
3.349112317E1,-1.661811322E-1,-1.724661827E0,5.316997170E-1
3.351152317E1,-1.624527127E-1,-1.508546472E0,2.996053994E-1
3.353166197E1,-1.608548164E-1,-9.217193723E-1,8.602003753E-2
3.355193145E1,-1.651158631E-1,-3.775027990E-1,-1.476721764E-1
3.357220088E1,-2.599243224E-1,2.284990549E-1,-2.131858915E-1
3.359247031E1,-6.113281846E-1,9.159935713E-1,-2.440785319E-1
3.361287031E1,-1.019191027E0,1.584313393E0,-3.926828206E-1
3.363300921E1,-1.129445791E0,2.137052059E0,-6.387587190E-1
3.365327864E1,-9.383640885E-1,2.104028940E0,-6.366282105E-1
3.367354807E1,-5.649892092E-1,1.287637472E0,-4.555333555E-1
3.369377817E1,-7.350318879E-2,-5.723128915E-1,-4.171838760E-1
3.371417817E1,2.368880063E-1,-1.659148097E0,-7.803056240E-1
3.373435645E1,-6.924213842E-3,-1.390302181E0,-9.203878045E-1
3.375462593E1,-4.559328258E-1,-1.814942956E-1,-9.305077791E-1
3.377489536E1,-6.555365920E-1,1.233841658E0,-9.720530510E-1
3.379516474E1,-5.016059875E-1,1.971936107E0,-1.163267851E0
3.381543421E1,-3.499391079E-1,1.924531937E0,-1.152082682E0
3.383570364E1,-3.595264852E-1,1.503885984E0,-1.137701511E0
3.385597307E1,-2.604569495E-1,1.310007930E0,-1.271258950E0
3.387624250E1,-1.635179669E-1,1.223721623E0,-1.286172748E0
3.389651197E1,-2.290316820E-1,1.173654199E0,-1.168061614E0
3.391691197E1,-3.600591123E-1,1.400022745E0,-1.130777359E0
3.393705083E1,-4.127896726E-1,1.482048035E0,-1.153680563E0
3.395732026E1,-4.436823130E-1,1.213601589E0,-1.137701511E0
3.397758974E1,-5.655218363E-1,7.082671523E-1,-1.082840443E0
3.399785916E1,-6.150565743E-1,5.246423483E-1,-1.063665748E0
3.401812859E1,-5.862944722E-1,6.917555928E-1,-9.960215092E-1
3.403839807E1,-5.660544634E-1,6.571345329E-1,-8.575372100E-1
3.405866750E1,-5.117260218E-1,3.930822909E-1,-7.611308694E-1
3.407893692E1,-4.165180922E-1,2.780338228E-1,-8.016108871E-1
3.409920640E1,-3.174485564E-1,2.359558940E-1,-8.889625072E-1
3.411947583E1,-2.902843356E-1,2.466085255E-1,-9.331709743E-1
3.413974526E1,-3.020022511E-1,3.296990991E-1,-8.884298801E-1
3.416001474E1,-2.615222335E-1,3.685812056E-1,-7.723161578E-1
3.418028416E1,-1.581916511E-1,2.705769539E-1,-6.705834866E-1
3.420055359E1,-4.740423337E-2,1.166463718E-1,-5.801692009E-1
3.422082307E1,-3.302317113E-2,3.901528195E-2,-5.146554708E-1
3.424109250E1,-1.262337416E-1,9.534109384E-2,-4.592617750E-1
3.426136192E1,-2.599243224E-1,1.464737505E-1,-4.219775498E-1
3.428163140E1,-3.057306707E-1,-2.330264263E-2,-4.592617750E-1
3.430190083E1,-2.695116997E-1,-2.747048736E-1,-4.965460002E-1
3.432217026E1,-2.625874877E-1,-3.796333373E-1,-5.301018357E-1
3.434243974E1,-3.009369671E-1,-4.382228255E-1,-5.279712677E-1
3.436270916E1,-3.307643533E-1,-8.045403361E-1,-4.262386262E-1
3.438297864E1,-1.869537681E-1,-1.187369466E0,-3.394196332E-1
3.440324807E1,2.049300969E-1,-9.387635589E-1,-1.206411049E-1
3.442351750E1,6.016076207E-1,-6.633929610E-1,8.921582997E-2
3.444378692E1,1.008005738E0,-7.954856157E-1,3.507380486E-1
3.446405640E1,1.406813741E0,-1.086169481E0,6.297039986E-1
3.448432583E1,1.755554438E0,-1.456881166E0,8.400935531E-1
3.450459526E1,2.051165104E0,-1.672996521E0,1.066328883E0
3.452486474E1,2.280063629E0,-1.342898011E0,1.353950143E0
3.454513416E1,2.503768921E0,-3.242396116E-1,1.751160264E0
3.456540359E1,2.536259651E0,7.173219323E-1,2.107890368E0
3.458567302E1,2.146506310E0,1.137435198E0,2.469014883E0
3.460594250E1,1.376453757E0,1.403218508E0,2.630269051E0
3.462621192E1,6.032055616E-1,1.044890523E0,2.371010542E0
3.464648140E1,-9.587372653E-3,-1.580584943E-1,1.851827741E0
3.466675083E1,-2.625874877E-1,-1.578720689E0,1.483379602E0
3.468702026E1,-9.534109384E-2,-2.677273750E0,1.692570806E0
3.470742026E1,3.737743795E-1,-2.434526920E0,2.344378948E0
3.472755916E1,7.219824195E-1,-9.275783300E-1,2.396576881E0
3.474782859E1,3.956122994E-1,-6.958834529E-1,1.567934871E0
3.476809802E1,-8.841688186E-2,-9.568730593E-1,1.277783751E0
3.478836750E1,-2.775011659E-1,-1.276319027E0,1.098819494E0
3.480863692E1,-3.307643533E-1,-1.465403318E0,8.874977827E-1
3.482890635E1,-3.440801501E-1,-1.250752687E0,6.542050242E-1
3.484917572E1,-3.579285741E-1,-7.566034794E-1,4.448807240E-1
3.486944526E1,-4.042675495E-1,-2.438122183E-1,2.468748540E-1
3.488971468E1,-4.378233552E-1,2.551306486E-1,1.009337306E-1
3.491002338E1,-5.058670640E-1,6.528734565E-1,3.382211924E-2
3.493025364E1,-6.720482111E-1,9.878988862E-1,-1.198421605E-2
3.495052302E1,-9.090693593E-1,1.318530083E0,-1.812279820E-1
3.497079244E1,-1.092694163E0,1.279115319E0,-4.406196773E-1
3.499106187E1,-1.145424724E0,8.952209353E-1,-4.683165252E-1
3.501146187E1,-7.178545594E-1,1.076315761E0,-2.968090773E-1
3.503160078E1,-1.086568907E-1,2.077264041E-1,-3.804322779E-1
3.505187020E1,1.042626798E-1,-1.148487329E0,-9.741836190E-1
3.507213963E1,3.355580568E-2,-7.395592928E-1,-1.185105801E0
3.509240906E1,-3.936149180E-1,2.801643312E-1,-1.104145765E0
3.511280906E1,-5.660544634E-1,1.688043356E0,-1.114265800E0
3.513294796E1,-4.293012619E-1,2.069407701E0,-1.173920512E0
3.515321739E1,-2.391516864E-1,1.774862409E0,-1.123853087E0
3.517348682E1,-2.460758984E-1,1.455416441E0,-1.129712105E0
3.519375630E1,-3.036001325E-1,1.287104845E0,-1.269661069E0
3.521415630E1,-2.668485343E-1,1.134772062E0,-1.322391629E0
3.523429515E1,-2.748380303E-1,1.071522117E0,-1.269661069E0
3.525456458E1,-3.712443709E-1,1.304149032E0,-1.252616882E0
3.527483406E1,-4.330296814E-1,1.502288103E0,-1.259541154E0
3.529510349E1,-4.829638898E-1,1.454351187E0,-1.219061136E0
3.531550348E1,-5.697829127E-1,1.097621083E0,-1.108939409E0
3.533564234E1,-5.996102691E-1,6.592650414E-1,-1.080177307E0
3.535591177E1,-5.681849718E-1,4.532696903E-1,-9.944236279E-1
3.537618119E1,-5.133239031E-1,3.105243444E-1,-8.767119646E-1
3.539645062E1,-4.404865205E-1,1.656484902E-1,-8.676572442E-1
3.541672010E1,-3.408843577E-1,1.645832360E-1,-8.783098459E-1
3.543698953E1,-2.956106663E-1,1.805621833E-1,-8.996151686E-1
3.545725895E1,-3.478085697E-1,1.576590240E-1,-8.788425326E-1
3.547752838E1,-3.813643754E-1,2.029327303E-1,-7.882950902E-1
3.549779781E1,-2.945453823E-1,2.695116997E-1,-6.679202914E-1
3.551806724E1,-1.294295341E-1,2.460758984E-1,-5.881586671E-1
3.553833671E1,-1.864211448E-2,1.709748209E-1,-5.434176326E-1
3.555860614E1,-1.278316416E-2,1.203747913E-1,-4.944154918E-1
3.557887557E1,-1.043958366E-1,1.070589945E-1,-4.113249183E-1
3.559914500E1,-1.890842915E-1,5.219791830E-2,-3.143859208E-1
3.561941442E1,-1.917474568E-1,-8.775109053E-2,-2.435459048E-1
3.563968385E1,-1.912148297E-1,-3.482080400E-1,-1.902827173E-1
3.565995333E1,-2.588590682E-1,-8.823046088E-1,-1.950764060E-1
3.568022276E1,-3.302317262E-1,-1.540504336E0,-2.552638054E-1
3.570049218E1,-1.390169114E-1,-1.372192740E0,-3.383543491E-1
3.572076161E1,5.016059875E-1,-3.647196293E-1,-1.972069293E-1
3.574103104E1,1.073519468E0,-6.804371625E-2,1.648495495E-1
3.576130046E1,1.367399096E0,-6.468813419E-1,5.929523706E-1
3.578156989E1,1.682051301E0,-1.333843231E0,9.162598848E-1
3.580183932E1,1.984586120E0,-1.932388186E0,1.214933157E0
3.582210880E1,2.134788275E0,-2.104960918E0,1.636111736E0
3.584237822E1,2.172605276E0,-1.215066314E0,1.989246726E0
3.586264765E1,1.993640900E0,2.194443047E-1,2.081791401E0
3.588291708E1,1.796567082E0,1.075250506E0,2.254364252E0
3.590318651E1,1.476588607E0,1.484711170E0,2.422143221E0
3.592345593E1,8.359656334E-1,1.528919697E0,2.296974659E0
3.594385593E1,5.858949944E-2,7.902924418E-1,1.899231911E0
3.596399484E1,-3.430148959E-1,-4.787028432E-1,1.438105941E0
3.598426427E1,-1.310274303E-1,-2.053295612E0,1.336905837E0
3.600453369E1,3.668501675E-1,-3.068225622E0,1.787379265E0
3.602480312E1,6.527402997E-1,-1.975531459E0,2.230928421E0
3.604507255E1,5.703155398E-1,-7.076013684E-1,1.912547708E0
3.606547255E1,1.607216448E-1,-5.472791791E-1,1.483912230E0
3.608561140E1,-2.141179889E-1,-7.347655892E-1,1.265533209E0
3.610588083E1,-3.217096329E-1,-1.069657803E0,1.042360425E0
3.612615031E1,-2.972085476E-1,-1.120257854E0,7.522093058E-1
3.614641974E1,-2.418148518E-1,-9.483509660E-1,4.917523265E-1
3.616668916E1,-2.593916953E-1,-5.419528484E-1,2.788327634E-1
3.618695859E1,-3.573959470E-1,-1.105211023E-2,1.701758653E-1
3.620722802E1,-5.319660306E-1,5.699160695E-1,1.307611167E-1
3.622749744E1,-6.816355586E-1,8.930904269E-1,4.287686199E-2
3.624776687E1,-7.759113908E-1,8.424903750E-1,-1.163800508E-1
3.626803630E1,-8.803072572E-1,4.884233773E-1,-3.106575012E-1
3.628830572E1,-8.430230021E-1,2.410159074E-2,-5.210470557E-1
3.630857515E1,-7.018755674E-1,2.620548606E-1,-7.621961236E-1
3.632884458E1,-5.506081581E-1,1.324388981E0,-8.170571923E-1
3.634911401E1,-2.418148518E-1,1.183774233E0,-6.940192580E-1
3.636938343E1,-4.953476042E-2,-1.207742617E-1,-8.671246171E-1
3.638965286E1,4.527370632E-2,-2.794985473E-1,-1.014663577E0
3.640992229E1,-1.368863732E-1,2.700443268E-1,-1.057806849E0
3.643019171E1,-2.508696020E-1,1.189100504E0,-1.078046799E0
3.645046114E1,-3.595264852E-1,1.711479187E0,-1.067926764E0
3.647073057E1,-4.984102249E-1,1.700293899E0,-9.922930598E-1
3.649100000E1,-4.569981098E-1,1.364868999E0,-9.976193905E-1
3.651140000E1,-3.078611791E-1,1.208275318E0,-1.172855258E0
3.653153885E1,-2.812296152E-1,1.209340572E0,-1.213734746E0
3.655180828E1,-3.163833022E-1,1.151816368E0,-1.171257377E0
3.657207770E1,-3.685812056E-1,1.386174321E0,-1.223854780E0
3.659234713E1,-3.877559602E-1,1.594965935E0,-1.297890544E0
3.661274713E1,-3.861580789E-1,1.405881643E0,-1.288303256E0
3.663288598E1,-4.442149401E-1,1.055010438E0,-1.196823716E0
3.665315541E1,-5.175849795E-1,7.588672042E-1,-1.132907867E0
3.667342484E1,-5.197154880E-1,6.347639561E-1,-1.016261458E0
3.669369427E1,-5.234439373E-1,5.502086878E-1,-8.213182688E-1
3.671409427E1,-4.920186400E-1,4.878907502E-1,-6.892255545E-1
3.673423307E1,-3.584612012E-1,4.388886094E-1,-6.668550372E-1
3.675450250E1,-2.231727391E-1,2.870885432E-1,-7.084003091E-1
3.677477192E1,-1.864211410E-1,1.565937549E-1,-7.510108948E-1
3.679504135E1,-2.407495826E-1,9.640636295E-2,-6.886929274E-1
3.681531078E1,-2.263685167E-1,1.816274524E-1,-5.194491744E-1
3.683558020E1,-1.118526831E-1,2.135853618E-1,-3.399522603E-1
3.685584958E1,-2.077264152E-2,8.894951642E-2,-1.828258783E-1
3.687611901E1,-5.326318089E-3,2.889527567E-2,-9.773793817E-2
3.689638843E1,2.716422267E-2,1.262337416E-1,-6.311687082E-2
3.691665786E1,6.378266215E-2,2.205095738E-1,-2.849580161E-2
3.693692729E1,6.751108170E-2,1.571263820E-1,5.592633970E-3
3.695719671E1,1.069258377E-1,9.800425172E-2,-2.530001104E-2
3.697746614E1,1.298290044E-1,2.066611499E-1,-1.391500682E-1
3.699773557E1,1.175784767E-1,2.364885211E-1,-2.659164369E-1
3.701800494E1,1.438105945E-2,-7.177213579E-2,-3.218427896E-1
3.703827437E1,-1.283642650E-1,-5.595297217E-1,-3.085269928E-1
3.705854380E1,-1.810948178E-2,-7.986814380E-1,-3.133206666E-1
3.707881322E1,3.109238148E-1,-8.370308876E-1,-2.968090773E-1
3.709908260E1,6.330329180E-1,-8.918919563E-1,-1.961416751E-1
3.711935203E1,9.318393469E-1,-1.055276752E0,3.009369783E-2
3.713962145E1,1.123586774E0,-1.212935805E0,3.049317300E-1
3.715989088E1,1.318929553E0,-1.448891759E0,6.632598042E-1
3.718016031E1,1.580984354E0,-1.446228504E0,1.138766885E0
3.720042968E1,2.182192564E0,-7.246456146E-1,1.790042400E0
3.722069911E1,2.442516327E0,2.790990770E-1,2.317747355E0
3.724096854E1,1.899365067E0,6.725808382E-1,2.694717646E0
3.726123796E1,9.941573143E-1,8.435556293E-1,2.805505037E0
3.728150734E1,1.415469050E-1,7.013429403E-1,2.475406408E0
3.730177677E1,-5.431513190E-1,-1.660479754E-1,2.084987164E0
3.732204619E1,-7.386271954E-1,-1.827992439E0,1.826261401E0
3.734231562E1,1.171789970E-2,-2.684730768E0,1.923200369E0
3.736258500E1,7.827024460E-1,-1.914811373E0,2.177665234E0
3.738285442E1,8.956204057E-1,-9.435572624E-1,1.965278268E0
3.740312385E1,4.121238589E-1,-9.803088903E-1,1.422127008E0
3.742339322E1,3.036001325E-2,-1.135704160E0,1.166463733E0
3.744366265E1,-2.231727391E-1,-1.447826505E0,9.056072235E-1
3.746393208E1,-3.275685608E-1,-1.611211300E0,4.752407372E-1
3.748420145E1,-2.561959028E-1,-1.524525404E0,7.270424068E-2
3.750447088E1,-8.415582776E-2,-1.027180433E0,-3.559312224E-1
3.752474031E1,1.474058628E-1,-2.294311523E-1,-5.519397259E-1
3.754500974E1,1.969406158E-1,6.049365997E-1,-3.889544010E-1
3.756527911E1,-1.012000442E-1,1.486309052E0,-1.206411049E-1
3.758554854E1,-6.091976166E-1,2.053428888E0,-4.181159660E-2
3.760581796E1,-8.872314692E-1,2.130127907E0,-1.359542757E-1
3.762608734E1,-7.412903309E-1,1.546496511E0,-3.830954432E-1
3.764635677E1,-4.527370334E-1,8.052061796E-1,-5.775060654E-1
3.766662614E1,-4.367581010E-2,5.688507557E-1,-3.399522603E-1
3.768689557E1,3.036001325E-2,-8.615319431E-2,-5.056007504E-1
3.770716500E1,4.580633715E-2,-3.929491341E-1,-6.753771305E-1
3.772743437E1,-1.262337416E-1,-2.490053698E-2,-8.495477438E-1
3.774770380E1,-3.760380745E-1,8.073366880E-1,-8.777772188E-1
3.776797322E1,-5.410207510E-1,1.444231153E0,-1.009869933E0
3.778824260E1,-5.569997430E-1,1.677923441E0,-1.122255206E0
3.780851203E1,-5.522060394E-1,1.461275458E0,-1.116928935E0
3.782878140E1,-4.649875760E-1,1.094957829E0,-1.149419427E0
3.784905083E1,-3.307643533E-1,1.050216794E0,-1.150484681E0
3.786932026E1,-2.673811615E-1,1.188567877E0,-1.091895223E0
3.788958963E1,-2.801643312E-1,1.262071133E0,-1.176583648E0
3.790985906E1,-3.126548827E-1,1.270060539E0,-1.426787496E0
3.793012843E1,-3.994738758E-1,1.270060539E0,-1.588174939E0
3.795039786E1,-5.783050060E-1,1.062999964E0,-1.567402244E0
3.797066718E1,-6.954839826E-1,7.524756193E-1,-1.459277987E0
3.799093666E1,-6.464818716E-1,6.310355663E-1,-1.287770629E0
3.801133666E1,-6.161218882E-1,3.834949136E-1,-1.091362596E0
3.803147546E1,-6.102629304E-1,5.592634156E-2,-9.310404062E-1
3.805174484E1,-5.687175989E-1,-9.361004084E-2,-8.809730411E-1
3.807201427E1,-5.048018098E-1,-1.388837546E-1,-8.964193463E-1
3.809228364E1,-4.340949357E-1,-1.431448013E-1,-9.273120165E-1
3.811268364E1,-3.520696461E-1,-1.133174226E-1,-8.671246171E-1
3.813282244E1,-2.199769467E-1,1.877527125E-2,-6.828339696E-1
3.815309187E1,-1.134505793E-1,8.628635854E-2,-4.944154918E-1
3.817336124E1,-1.113200486E-1,9.960214794E-2,-3.431480527E-1
3.819376125E1,-1.486042738E-1,1.960085034E-1,-2.547311783E-1
3.821405796E1,-1.917474568E-1,3.094590902E-1,-2.195774615E-1
3.823417000E1,-2.396843135E-1,1.922800839E-1,-2.728406489E-1
3.825443932E1,-2.039979845E-1,-4.194475710E-2,-3.527354300E-1
3.827470859E1,-7.510108501E-2,2.356895804E-2,-3.857586086E-1
3.829497791E1,7.123950869E-2,1.629853398E-1,-4.081291258E-1
3.831537791E1,9.520793706E-2,-1.074584723E-1,-4.246407151E-1
3.833551661E1,-1.917474531E-2,-7.448856235E-1,-4.294344187E-1
3.835578593E1,2.663159044E-3,-1.289102197E0,-3.255712092E-1
3.837605531E1,2.139848322E-1,-1.537841201E0,-1.238368973E-1
3.839632463E1,5.458144546E-1,-1.360474825E0,4.926844314E-2
3.841672463E1,1.017060518E0,-1.261937976E0,2.362222075E-1
3.843686343E1,1.435043335E0,-1.227849483E0,4.922849536E-1
3.845713286E1,1.816274524E0,-1.237436891E0,7.735145688E-1
3.847740224E1,2.057556629E0,-1.102148414E0,1.138766885E0
3.849767161E1,2.146506310E0,-9.036098719E-1,1.573793888E0
3.851794098E1,2.330663681E0,-4.190480709E-1,2.018541336E0
3.853821036E1,2.384459496E0,4.495412707E-1,2.242113590E0
3.855847974E1,2.057024002E0,8.920251131E-1,2.441318035E0
3.857874916E1,1.426521182E0,1.343031168E0,2.498842239E0
3.859901854E1,6.442182064E-1,1.251951098E0,2.238917828E0
3.861928791E1,-7.563371956E-2,1.059937328E-1,1.837446570E0
3.863955734E1,-2.641853690E-1,-1.372192740E0,1.626524448E0
3.865982671E1,9.520793706E-2,-2.611360550E0,1.847566605E0
3.868009609E1,5.133239031E-1,-2.163949966E0,2.296442032E0
3.870036546E1,5.932186842E-1,-5.627255440E-1,2.254896879E0
3.872063484E1,2.486059070E-1,1.611211337E-2,1.567934871E0
3.874090427E1,-1.086568907E-1,-2.241048366E-1,1.315600634E0
3.876117364E1,-2.684464455E-1,-8.487488031E-1,1.093493104E0
3.878144302E1,-3.286338449E-1,-1.211337924E0,7.751124501E-1
3.880171244E1,-2.711096108E-1,-1.161270499E0,4.534028471E-1
3.882198182E1,-1.214400530E-1,-7.358308434E-1,1.962748319E-1
3.884225119E1,-1.278316416E-2,-1.633848101E-1,-1.837579720E-2
3.886252057E1,-4.367581010E-2,5.581981540E-1,-4.447475821E-2
3.888278994E1,-2.945453823E-1,1.274854302E0,4.926844314E-2
3.890305937E1,-6.262418628E-1,1.672064424E0,1.304947957E-2
3.892332874E1,-9.143956900E-1,1.588041782E0,-2.424806356E-1
3.894359812E1,-1.079378366E0,8.872314692E-1,-6.499440074E-1
3.896386750E1,-1.009736776E0,4.655202031E-1,-5.743102431E-1
3.898413687E1,-6.331660748E-1,8.376966715E-1,-2.014679909E-1
3.900440625E1,-1.097221524E-1,3.115896285E-1,-5.322323442E-1
3.902467562E1,-1.448758543E-1,-5.542033911E-1,-9.475520253E-1
3.904494505E1,-1.992042959E-1,-1.234374270E-1,-1.039697289E0
3.906534505E1,-5.122586489E-1,5.841639638E-1,-8.857667446E-1
