"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.567414880E1,-5.303052902E0,-8.220658302E0,6.846953034E-1
1.569441859E1,-5.507134438E0,-8.051608086E0,1.006709456E0
1.571481859E1,-5.816128254E0,-7.798223019E0,1.237235904E0
1.573495817E1,-6.129536629E0,-7.539919376E0,1.322416544E0
1.575522802E1,-6.310418606E0,-7.378479958E0,1.380960703E0
1.577549781E1,-6.415874004E0,-7.273183823E0,1.451804042E0
1.579576760E1,-6.477775097E0,-7.193793297E0,1.567848563E0
1.581603739E1,-6.497650623E0,-7.148467541E0,1.688294411E0
1.583630718E1,-6.494745255E0,-7.131769657E0,1.768201351E0
1.585657697E1,-6.497593880E0,-7.122117996E0,1.796411037E0
1.587684677E1,-6.523933411E0,-7.111093998E0,1.743851423E0
1.589711656E1,-6.573554993E0,-7.097947598E0,1.605580211E0
1.591751656E1,-6.624082565E0,-7.093439102E0,1.405362010E0
1.593765614E1,-6.641548157E0,-7.119204998E0,1.173522234E0
1.595792593E1,-6.605982780E0,-7.185950756E0,9.452452660E-1
1.597819572E1,-6.538284779E0,-7.267400742E0,7.785304189E-1
1.599846552E1,-6.474266052E0,-7.337208748E0,6.477963924E-1
1.601873531E1,-6.421144962E0,-7.394897461E0,5.047574639E-1
1.603900510E1,-6.349983215E0,-7.457089901E0,4.898098111E-1
1.605927489E1,-6.196396828E0,-7.578279972E0,5.871260166E-1
1.607954463E1,-6.019001007E0,-7.719932556E0,5.870733261E-1
1.609981442E1,-5.861527920E0,-7.849182606E0,4.507871568E-1
1.612008421E1,-5.711977482E0,-7.968348026E0,2.216654271E-1
1.614035401E1,-5.544382095E0,-8.088836670E0,-3.058844060E-2
1.616062380E1,-5.381688118E0,-8.194652557E0,-2.355518639E-1
1.618089359E1,-5.204633713E0,-8.301430702E0,-4.103978574E-1
1.620116333E1,-5.023682594E0,-8.400300026E0,-6.065929532E-1
1.622143312E1,-4.850659847E0,-8.486962318E0,-7.829120159E-1
1.624170291E1,-4.662452221E0,-8.575021744E0,-9.491701722E-1
1.626197270E1,-4.440383911E0,-8.666568756E0,-1.159294605E0
1.628224250E1,-4.166253567E0,-8.765049934E0,-1.409479976E0
1.630251224E1,-3.869345427E0,-8.867624283E0,-1.601183534E0
1.632278203E1,-3.594351053E0,-8.960632324E0,-1.719916701E0
1.634305182E1,-3.348544598E0,-9.031750679E0,-1.839867234E0
1.636332156E1,-3.113675594E0,-9.084193230E0,-1.988174438E0
1.638359135E1,-2.906080008E0,-9.118276596E0,-2.140585423E0
1.640386114E1,-2.727894783E0,-9.143163681E0,-2.265288591E0
1.642413093E1,-2.544034243E0,-9.169687271E0,-2.369622946E0
1.644440067E1,-2.356267214E0,-9.195953369E0,-2.460248470E0
1.646467046E1,-2.172326803E0,-9.221456528E0,-2.533004045E0
1.648494026E1,-1.997550368E0,-9.243929863E0,-2.594213963E0
1.650521000E1,-1.848746061E0,-9.264761925E0,-2.629963160E0
1.652547979E1,-1.730501413E0,-9.290999413E0,-2.617841005E0
1.654574958E1,-1.637588501E0,-9.323426247E0,-2.561723471E0
1.656601932E1,-1.579154968E0,-9.343487740E0,-2.525054455E0
1.658628911E1,-1.542731047E0,-9.343657494E0,-2.546846390E0
1.660655890E1,-1.505866528E0,-9.336375237E0,-2.595160723E0
1.662682864E1,-1.480385780E0,-9.332407951E0,-2.623932362E0
1.664709843E1,-1.462695122E0,-9.333194733E0,-2.631042480E0
1.666736817E1,-1.435733438E0,-9.337818146E0,-2.629487514E0
1.668763796E1,-1.417410612E0,-9.336325645E0,-2.644682884E0
1.670803796E1,-1.429122448E0,-9.325260162E0,-2.677220583E0
1.672817750E1,-1.466329336E0,-9.316367149E0,-2.688043118E0
1.674844729E1,-1.513512611E0,-9.326065063E0,-2.627581835E0
1.676871703E1,-1.569844007E0,-9.354496002E0,-2.489855051E0
1.678898682E1,-1.658767581E0,-9.393541336E0,-2.276015997E0
1.680925656E1,-1.800095201E0,-9.435227394E0,-1.976491451E0
1.682952635E1,-1.991615295E0,-9.465893745E0,-1.612668037E0
1.684979609E1,-2.223272324E0,-9.473281860E0,-1.218349218E0
1.687006588E1,-2.504729271E0,-9.447422981E0,-8.018220663E-1
1.689033562E1,-2.837320805E0,-9.378840446E0,-3.966540098E-1
1.691073562E1,-3.206603527E0,-9.267335892E0,-6.753292680E-2
1.693095411E1,-3.615335226E0,-9.114479065E0,1.612361372E-1
1.695114520E1,-4.033126354E0,-8.933861732E0,3.006613255E-1
1.697141494E1,-4.395454884E0,-8.757692337E0,3.913894296E-1
1.699168463E1,-4.666809082E0,-8.609446526E0,5.183665156E-1
1.701208463E1,-4.861046314E0,-8.483352661E0,7.572023273E-1
1.703222411E1,-5.053133965E0,-8.332055092E0,1.101401210E0
1.705249380E1,-5.336584568E0,-8.103051186E0,1.425417542E0
1.707276359E1,-5.659218311E0,-7.844450951E0,1.615001321E0
1.709303328E1,-5.859209061E0,-7.664004326E0,1.761559486E0
1.711343328E1,-6.011269093E0,-7.521686077E0,1.859906316E0
1.713357281E1,-6.131132603E0,-7.397744656E0,1.962895274E0
1.715384250E1,-6.216458321E0,-7.288580894E0,2.098239660E0
1.717411229E1,-6.248042583E0,-7.219273090E0,2.239294052E0
1.719438203E1,-6.233688354E0,-7.197381020E0,2.347174883E0
1.721465177E1,-6.191887856E0,-7.227725029E0,2.364511013E0
1.723492156E1,-6.155766010E0,-7.290023804E0,2.265501261E0
1.725519130E1,-6.164888382E0,-7.348533154E0,2.040487289E0
1.727546104E1,-6.203382969E0,-7.402523041E0,1.700317144E0
1.729573078E1,-6.219099045E0,-7.471025467E0,1.294975519E0
1.731600052E1,-6.175563335E0,-7.556841373E0,9.627822638E-1
1.733627026E1,-6.108427048E0,-7.633364201E0,7.676371336E-1
1.735654000E1,-6.102757454E0,-7.648028374E0,6.590858102E-1
1.737680974E1,-6.073267460E0,-7.672706604E0,6.444993019E-1
1.739707947E1,-5.948720455E0,-7.754824162E0,8.036267161E-1
1.741734921E1,-5.780910492E0,-7.867484093E0,9.241967201E-1
1.743761895E1,-5.648824692E0,-7.968567371E0,8.735633492E-1
1.745788874E1,-5.525616169E0,-8.076697350E0,6.363120079E-1
1.747815848E1,-5.364357471E0,-8.202507973E0,3.360176980E-1
1.749842822E1,-5.185678005E0,-8.323056221E0,7.661176473E-2
1.751869796E1,-5.012347698E0,-8.427876472E0,-1.328959167E-1
1.753896770E1,-4.836674213E0,-8.524393082E0,-3.342073858E-1
1.755923744E1,-4.651447773E0,-8.617722511E0,-5.189098716E-1
1.757950718E1,-4.459093094E0,-8.707819939E0,-6.787881255E-1
1.759977692E1,-4.259687424E0,-8.793546677E0,-8.360639215E-1
1.762004671E1,-4.055346966E0,-8.874114037E0,-9.872416854E-1
1.764031645E1,-3.851204634E0,-8.948493958E0,-1.123864651E0
1.766058619E1,-3.654651880E0,-9.013074875E0,-1.256341219E0
1.768085593E1,-3.473655939E0,-9.066707611E0,-1.378010154E0
1.770112567E1,-3.306007862E0,-9.112916946E0,-1.481699705E0
1.772139541E1,-3.161962271E0,-9.147232056E0,-1.581301928E0
1.774166515E1,-3.017644405E0,-9.175829887E0,-1.693621635E0
1.776193489E1,-2.857316732E0,-9.204065323E0,-1.814195871E0
1.778220463E1,-2.678602457E0,-9.231975555E0,-1.940647602E0
1.780247437E1,-2.496083260E0,-9.253121376E0,-2.078389406E0
1.782274406E1,-2.326067686E0,-9.263738632E0,-2.223270655E0
1.784301380E1,-2.175966024E0,-9.266942978E0,-2.357822418E0
1.786328354E1,-2.052575111E0,-9.268678665E0,-2.459452629E0
1.788355328E1,-1.949024320E0,-9.276044846E0,-2.515291929E0
1.790382302E1,-1.864095688E0,-9.288075447E0,-2.535192490E0
1.792409276E1,-1.786589622E0,-9.300117493E0,-2.546821117E0
1.794436250E1,-1.707084060E0,-9.314850807E0,-2.547511578E0
1.796463224E1,-1.630860329E0,-9.330720901E0,-2.539354563E0
1.798490197E1,-1.558959126E0,-9.345433235E0,-2.530397892E0
1.800517171E1,-1.501707673E0,-9.356755257E0,-2.523170471E0
1.802544145E1,-1.477368355E0,-9.360301971E0,-2.524385929E0
1.804571119E1,-1.470459819E0,-9.366771698E0,-2.504338980E0
1.806598083E1,-1.465098858E0,-9.390556335E0,-2.416886091E0
1.808625062E1,-1.482934713E0,-9.424955368E0,-2.267492533E0
1.810652036E1,-1.531826258E0,-9.464538574E0,-2.060678959E0
1.812679010E1,-1.635265112E0,-9.503482819E0,-1.783291459E0
1.814705984E1,-1.806144834E0,-9.530424118E0,-1.441960216E0
1.816732947E1,-2.052726269E0,-9.528173447E0,-1.081949830E0
1.818759927E1,-2.368533134E0,-9.490191460E0,-7.047808170E-1
1.820786901E1,-2.767178774E0,-9.403077126E0,-3.086360395E-1
1.822813875E1,-3.231464624E0,-9.258906364E0,2.587463707E-2
1.824840849E1,-3.715983629E0,-9.071323395E0,2.700857818E-1
1.826867817E1,-4.189614773E0,-8.856607437E0,4.219243526E-1
1.828894791E1,-4.600665569E0,-8.646702766E0,4.886633754E-1
1.830921765E1,-4.911297798E0,-8.469232559E0,5.671389103E-1
1.832948734E1,-5.132267952E0,-8.321863174E0,7.594767809E-1
1.834975708E1,-5.338511944E0,-8.157492638E0,1.061129570E0
1.837002682E1,-5.634664059E0,-7.912157059E0,1.348597288E0
1.839029651E1,-5.962028503E0,-7.634586334E0,1.528946877E0
1.841069651E1,-6.172958374E0,-7.434700966E0,1.670388103E0
1.843083598E1,-6.335580349E0,-7.273746014E0,1.767321706E0
1.845110567E1,-6.460619926E0,-7.135910511E0,1.873382926E0
1.847137541E1,-6.537997246E0,-7.029840946E0,2.001578093E0
1.849164515E1,-6.573415279E0,-6.966893196E0,2.103093863E0
1.851204515E1,-6.570293903E0,-6.950320244E0,2.166721344E0
1.853218458E1,-6.526770115E0,-6.975604057E0,2.216437817E0
1.855245427E1,-6.496452808E0,-7.006613255E0,2.207680941E0
1.857272401E1,-6.533412933E0,-7.030458927E0,2.014337540E0
1.859299369E1,-6.590337753E0,-7.067567825E0,1.669526935E0
1.861339369E1,-6.625977993E0,-7.113768101E0,1.288841486E0
1.863353312E1,-6.560380936E0,-7.224314213E0,9.700956345E-1
1.865380286E1,-6.476251602E0,-7.334721565E0,6.560664773E-1
1.867407255E1,-6.430904865E0,-7.387267590E0,4.920664132E-1
1.869434224E1,-6.320054531E0,-7.478878021E0,5.419176817E-1
1.871474224E1,-6.153831482E0,-7.608442783E0,6.421348453E-1
1.873488171E1,-5.971590042E0,-7.750797749E0,6.600250006E-1
1.875515145E1,-5.793905258E0,-7.895801067E0,5.073111057E-1
1.877542114E1,-5.624683857E0,-8.030395508E0,2.146774679E-1
1.879569088E1,-5.446192265E0,-8.154862404E0,-8.720001578E-2
1.881596057E1,-5.243394375E0,-8.280206680E0,-3.396847844E-1
1.883623031E1,-5.009090424E0,-8.413365364E0,-5.428389311E-1
1.885650000E1,-4.761777878E0,-8.543519020E0,-7.100325823E-1
1.887676974E1,-4.504492283E0,-8.667818069E0,-8.653775454E-1
1.889703942E1,-4.227168560E0,-8.785640717E0,-1.055430055E0
1.891730916E1,-3.932224274E0,-8.891818047E0,-1.282013655E0
1.893757885E1,-3.648809195E0,-8.975615501E0,-1.514895320E0
1.895784854E1,-3.390253067E0,-9.040733337E0,-1.715141654E0
1.897811828E1,-3.142817736E0,-9.096720695E0,-1.882218838E0
1.899838791E1,-2.921812773E0,-9.137031555E0,-2.036679745E0
1.901865770E1,-2.734677792E0,-9.160041809E0,-2.187593699E0
1.903892739E1,-2.549741268E0,-9.177558899E0,-2.332726240E0
1.905919708E1,-2.342284441E0,-9.199930191E0,-2.458734751E0
1.907946682E1,-2.121948957E0,-9.226378441E0,-2.557665586E0
1.909973651E1,-1.906887531E0,-9.252320290E0,-2.632247210E0
1.912000625E1,-1.722083688E0,-9.269601822E0,-2.698018074E0
1.914027593E1,-1.586228609E0,-9.278705597E0,-2.749523163E0
1.916054562E1,-1.495110035E0,-9.286611557E0,-2.773785591E0
1.918081536E1,-1.434943080E0,-9.292344093E0,-2.786337137E0
1.920108505E1,-1.381291986E0,-9.292106628E0,-2.814103842E0
1.922135474E1,-1.315210223E0,-9.289062500E0,-2.855505705E0
1.924162447E1,-1.245865107E0,-9.286033630E0,-2.896169424E0
1.926189416E1,-1.195322633E0,-9.285868645E0,-2.917912245E0
1.928216385E1,-1.180977225E0,-9.285157204E0,-2.926010370E0
1.930243354E1,-1.184952140E0,-9.280339241E0,-2.939657450E0
1.932270328E1,-1.199614882E0,-9.269945145E0,-2.966382027E0
1.934297296E1,-1.233259082E0,-9.261014938E0,-2.980446100E0
1.936324265E1,-1.302259326E0,-9.264108658E0,-2.941220760E0
1.938351234E1,-1.398098588E0,-9.282329559E0,-2.837969303E0
1.940378208E1,-1.515481949E0,-9.312302589E0,-2.674830437E0
1.942405177E1,-1.660502791E0,-9.353024483E0,-2.435991526E0
1.944432145E1,-1.838298440E0,-9.398882866E0,-2.109986782E0
1.946459114E1,-2.044607162E0,-9.439049721E0,-1.701270342E0
1.948486083E1,-2.289060116E0,-9.456949234E0,-1.223396063E0
1.950513057E1,-2.581261158E0,-9.434765816E0,-7.019051313E-1
1.952540026E1,-2.950841188E0,-9.350424767E0,-1.802234948E-1
1.954566994E1,-3.425135851E0,-9.185657501E0,2.500926256E-1
1.956593963E1,-3.960739851E0,-8.957493782E0,4.962016642E-1
1.958620932E1,-4.466191769E0,-8.714790344E0,5.253189206E-1
1.960647901E1,-4.867276669E0,-8.502796173E0,4.271472096E-1
1.962674869E1,-5.179881096E0,-8.317849159E0,3.906477690E-1
1.964701843E1,-5.460043907E0,-8.125671387E0,5.760077834E-1
1.966728812E1,-5.771670341E0,-7.877433777E0,8.968024254E-1
1.968755781E1,-6.156268597E0,-7.543781281E0,1.167096496E0
1.970782750E1,-6.463648796E0,-7.253575802E0,1.333143115E0
1.972809718E1,-6.656836033E0,-7.059173584E0,1.423021793E0
1.974836687E1,-6.791409016E0,-6.908074856E0,1.525013924E0
1.976863656E1,-6.862635136E0,-6.797684669E0,1.692960858E0
1.978890624E1,-6.863548279E0,-6.752406120E0,1.862016439E0
1.980917593E1,-6.830115795E0,-6.759028912E0,1.958425999E0
1.982944562E1,-6.784119606E0,-6.802913666E0,1.966338515E0
1.984971531E1,-6.768260002E0,-6.848796844E0,1.858769178E0
1.986998500E1,-6.788042068E0,-6.888672352E0,1.624525905E0
1.989025468E1,-6.794155598E0,-6.947318077E0,1.320839286E0
1.991065468E1,-6.728538036E0,-7.053908348E0,1.067492723E0
1.993079406E1,-6.639229774E0,-7.158809185E0,9.178606868E-1
1.995106369E1,-6.590968132E0,-7.223611355E0,7.409232855E-1
1.997133343E1,-6.500302792E0,-7.311401367E0,6.781358719E-1
1.999160312E1,-6.345382214E0,-7.438023090E0,7.630978227E-1
2.001200312E1,-6.160747528E0,-7.588563919E0,7.932628393E-1
2.003214250E1,-6.002668381E0,-7.726865768E0,6.587004066E-1
2.005241218E1,-5.849275112E0,-7.863514900E0,3.485678732E-1
2.007268187E1,-5.663146019E0,-8.006174088E0,-1.868241839E-2
2.009295151E1,-5.458293438E0,-8.139679909E0,-3.507727087E-1
2.011335151E1,-5.235597134E0,-8.267552376E0,-6.375611424E-1
2.013349088E1,-4.988990784E0,-8.396750450E0,-8.803102970E-1
2.015376057E1,-4.739303112E0,-8.515904427E0,-1.090307832E0
2.017403026E1,-4.488795280E0,-8.621252060E0,-1.301963449E0
2.019429989E1,-4.210587502E0,-8.720341682E0,-1.548212886E0
2.021456958E1,-3.909548044E0,-8.813675880E0,-1.790232778E0
2.023483927E1,-3.611523151E0,-8.899365425E0,-1.982061505E0
2.025510895E1,-3.322795153E0,-8.975961685E0,-2.135774136E0
2.027537864E1,-3.054211140E0,-9.035563469E0,-2.280521870E0
2.029564828E1,-2.821629286E0,-9.069470406E0,-2.439978600E0
2.031591796E1,-2.616986752E0,-9.083489418E0,-2.609982014E0
2.033618765E1,-2.421962738E0,-9.091959953E0,-2.764188528E0
2.035645729E1,-2.228437901E0,-9.104915619E0,-2.881834745E0
2.037672697E1,-2.027091980E0,-9.122025490E0,-2.974883318E0
2.039699666E1,-1.833281994E0,-9.138541222E0,-3.049019337E0
2.041739666E1,-1.663484216E0,-9.157942772E0,-3.087924480E0
2.043753598E1,-1.530249357E0,-9.181000710E0,-3.088357687E0
2.045780567E1,-1.435026526E0,-9.198951721E0,-3.080644608E0
2.047807531E1,-1.378178000E0,-9.199551582E0,-3.104716778E0
2.049834500E1,-1.326597810E0,-9.188428879E0,-3.159636021E0
2.051861468E1,-1.262113333E0,-9.180414200E0,-3.208964348E0
2.053888432E1,-1.201188803E0,-9.174660683E0,-3.248559475E0
2.055915401E1,-1.138973951E0,-9.173171997E0,-3.275061846E0
2.057942364E1,-1.067944169E0,-9.178754807E0,-3.283340454E0
2.059969333E1,-1.001116753E0,-9.187696457E0,-3.279387474E0
2.061996302E1,-9.434505701E-1,-9.196441650E0,-3.271963358E0
2.064023265E1,-8.908398747E-1,-9.206334114E0,-3.258868456E0
2.066050234E1,-8.551481366E-1,-9.213464737E0,-3.248258591E0
2.068077197E1,-8.311966062E-1,-9.218639374E0,-3.239783764E0
2.070104166E1,-8.259047866E-1,-9.237561226E0,-3.186805010E0
2.072131130E1,-8.375747204E-1,-9.277710915E0,-3.064792871E0
2.074158099E1,-8.865566850E-1,-9.328994751E0,-2.890373707E0
2.076185062E1,-9.894087315E-1,-9.387108803E0,-2.659634352E0
2.078212031E1,-1.154417396E0,-9.442911148E0,-2.380996227E0
2.080238994E1,-1.374658227E0,-9.484082222E0,-2.081555367E0
2.082265963E1,-1.645840168E0,-9.501731873E0,-1.782889485E0
2.084292927E1,-1.958853245E0,-9.493332863E0,-1.486580133E0
2.086319890E1,-2.291751623E0,-9.457408905E0,-1.214776278E0
2.088346859E1,-2.634067297E0,-9.396080971E0,-9.724898934E-1
2.090373822E1,-2.965585709E0,-9.317683220E0,-7.459648848E-1
2.092400791E1,-3.238365412E0,-9.241641045E0,-5.248298645E-1
2.094427755E1,-3.425726652E0,-9.183590889E0,-3.105350733E-1
2.096454724E1,-3.581239462E0,-9.128991127E0,-8.142507076E-2
2.098481687E1,-3.717558146E0,-9.073376656E0,1.548659205E-1
2.100508656E1,-3.857925892E0,-9.009606361E0,3.373124003E-1
2.102535619E1,-4.053454876E0,-8.919614792E0,4.246937037E-1
2.104562578E1,-4.291837215E0,-8.806331635E0,4.461396635E-1
2.106589552E1,-4.506149769E0,-8.698764801E0,4.432795942E-1
2.108616515E1,-4.672507286E0,-8.610575676E0,4.427670836E-1
2.110643484E1,-4.809376717E0,-8.535576820E0,4.291886091E-1
2.112670447E1,-4.910425186E0,-8.479915619E0,3.861786723E-1
2.114697411E1,-4.970818043E0,-8.447546959E0,3.167087138E-1
2.116724380E1,-4.982545376E0,-8.443187714E0,2.391619384E-1
2.118751343E1,-4.946425438E0,-8.466424942E0,1.513912082E-1
2.120791343E1,-4.862913609E0,-8.515930176E0,3.733105212E-2
2.122805270E1,-4.739627838E0,-8.584362984E0,-1.225982159E-1
2.124832239E1,-4.588886261E0,-8.660089493E0,-3.396440148E-1
2.126859203E1,-4.445329666E0,-8.721032143E0,-5.941730142E-1
2.128886166E1,-4.369167328E0,-8.738158226E0,-8.516914248E-1
2.130913135E1,-4.368895054E0,-8.703784943E0,-1.152076244E0
2.132940099E1,-4.378646851E0,-8.648814201E0,-1.481838942E0
2.134967062E1,-4.425283909E0,-8.585916519E0,-1.693896294E0
2.136994031E1,-4.640666008E0,-8.469058990E0,-1.705763698E0
2.139020994E1,-4.877098083E0,-8.363378525E0,-1.561477780E0
2.141060994E1,-5.058695316E0,-8.286992073E0,-1.380486131E0
2.143074921E1,-5.149365902E0,-8.248234749E0,-1.273206711E0
2.145101885E1,-5.032965660E0,-8.284914970E0,-1.483179212E0
2.147128854E1,-4.798426151E0,-8.340003967E0,-1.894683838E0
2.149155817E1,-4.579955578E0,-8.384611130E0,-2.211939812E0
2.151195817E1,-4.305968761E0,-8.489246368E0,-2.358326435E0
2.153209744E1,-3.978813648E0,-8.629691124E0,-2.422368288E0
2.155236708E1,-3.732965231E0,-8.733369827E0,-2.442051888E0
2.157263671E1,-3.569189548E0,-8.782001495E0,-2.511518717E0
2.159290640E1,-3.477002382E0,-8.786686897E0,-2.622017860E0
2.161330640E1,-3.418187857E0,-8.775988579E0,-2.732838631E0
2.163344567E1,-3.355944157E0,-8.755529404E0,-2.872062922E0
2.165371531E1,-3.269509554E0,-8.716121674E0,-3.083813906E0
2.167398494E1,-3.146889687E0,-8.659918785E0,-3.357572317E0
2.169425458E1,-3.017239571E0,-8.605816841E0,-3.606461287E0
2.171465458E1,-2.868313313E0,-8.600229263E0,-3.738881826E0
2.173479385E1,-2.686002254E0,-8.644337654E0,-3.772427797E0
2.175506354E1,-2.484470129E0,-8.695248604E0,-3.793475866E0
2.177533312E1,-2.267109156E0,-8.746079445E0,-3.812704802E0
2.179560281E1,-2.040189266E0,-8.798119545E0,-3.821138859E0
2.181587244E1,-1.819975495E0,-8.848737717E0,-3.815484285E0
2.183614208E1,-1.628478527E0,-8.893288612E0,-3.798403025E0
2.185641166E1,-1.474992156E0,-8.927953720E0,-3.779739380E0
2.187668130E1,-1.352352023E0,-8.952258110E0,-3.768102169E0
2.189695093E1,-1.248707294E0,-8.968474388E0,-3.765313148E0
2.191735093E1,-1.155334115E0,-8.983310699E0,-3.759748220E0
2.193749020E1,-1.075086713E0,-9.002057076E0,-3.738654852E0
2.195775984E1,-1.001749158E0,-9.021450043E0,-3.712187529E0
2.197802947E1,-9.415919185E-1,-9.039966583E0,-3.682771921E0
2.199829911E1,-8.910562396E-1,-9.062364578E0,-3.640050888E0
2.201856874E1,-8.465211987E-1,-9.088291168E0,-3.585631609E0
2.203883838E1,-8.080290556E-1,-9.113638878E0,-3.529738903E0
2.205910796E1,-8.014103174E-1,-9.139637947E0,-3.463399887E0
2.207937760E1,-8.383167982E-1,-9.167562485E0,-3.379854202E0
2.209964724E1,-9.471219182E-1,-9.192037582E0,-3.283260584E0
2.211991687E1,-1.159827113E0,-9.214748383E0,-3.148590326E0
2.214018651E1,-1.483359575E0,-9.231423378E0,-2.958185911E0
2.216045609E1,-1.866335273E0,-9.258653641E0,-2.639036655E0
2.218072578E1,-2.313654184E0,-9.285374641E0,-2.144575357E0
2.220099541E1,-2.807781935E0,-9.257030487E0,-1.610631227E0
2.222126500E1,-3.316802502E0,-9.158535957E0,-1.135963559E0
2.224153463E1,-3.806004286E0,-9.009861946E0,-7.121273875E-1
2.226180427E1,-4.241107464E0,-8.833008766E0,-4.016684890E-1
2.228207390E1,-4.638698578E0,-8.637282372E0,-2.240960300E-1
2.230234348E1,-5.005407810E0,-8.432808876E0,-6.333790720E-2
2.232261312E1,-5.323294640E0,-8.234968185E0,1.349942833E-1
2.234288276E1,-5.635679722E0,-8.019839287E0,3.027645350E-1
2.236315239E1,-5.994358063E0,-7.750376701E0,4.119761586E-1
2.238342203E1,-6.378435135E0,-7.433653355E0,4.761827886E-1
2.240369166E1,-6.686324596E0,-7.149563313E0,5.892350078E-1
2.242396124E1,-6.907368183E0,-6.913988590E0,8.095775247E-1
2.244423088E1,-7.073389053E0,-6.703905106E0,1.093256354E0
2.246450052E1,-7.181321144E0,-6.525094032E0,1.422025561E0
2.248477010E1,-7.243299484E0,-6.388470173E0,1.700721502E0
2.250503974E1,-7.286842346E0,-6.290391445E0,1.871708155E0
2.252530937E1,-7.319857597E0,-6.227420330E0,1.951743603E0
2.254557895E1,-7.338295460E0,-6.199091434E0,1.972582340E0
2.256584859E1,-7.349768639E0,-6.198791504E0,1.930358887E0
2.258611822E1,-7.361959934E0,-6.215534687E0,1.827308297E0
2.260638781E1,-7.376431465E0,-6.238947868E0,1.683499694E0
2.262665744E1,-7.383594513E0,-6.263712883E0,1.555259228E0
2.264692708E1,-7.378818989E0,-6.289416313E0,1.471958637E0
2.266719666E1,-7.352295399E0,-6.329924107E0,1.430454016E0
2.268746630E1,-7.298681736E0,-6.403424740E0,1.376878262E0
2.270773593E1,-7.214319229E0,-6.518581867E0,1.277520895E0
2.272800552E1,-7.069373131E0,-6.693440437E0,1.179920197E0
2.274827515E1,-6.887912273E0,-6.898996353E0,1.063439727E0
2.276854479E1,-6.824342251E0,-6.996163845E0,8.077389002E-1
2.278881437E1,-6.808995724E0,-7.044136524E0,4.337114394E-1
2.280908401E1,-6.736264706E0,-7.117138386E0,3.734704554E-1
2.282935359E1,-6.622206688E0,-7.219199657E0,4.471156597E-1
2.284962322E1,-6.480485916E0,-7.347440243E0,4.345234632E-1
2.286989281E1,-6.303911686E0,-7.505678177E0,3.096442223E-1
2.289016244E1,-6.107385159E0,-7.672439098E0,6.265458465E-2
2.291056244E1,-5.875401497E0,-7.848782063E0,-2.160044461E-1
2.293070166E1,-5.632829666E0,-8.015511513E0,-4.395337701E-1
2.295097130E1,-5.399719715E0,-8.161150932E0,-6.395630836E-1
2.297124088E1,-5.173431873E0,-8.287882805E0,-8.467472196E-1
2.299151052E1,-4.949347973E0,-8.402174950E0,-1.038171887E0
2.301191052E1,-4.727507114E0,-8.505531311E0,-1.215324283E0
2.303204974E1,-4.498877525E0,-8.598112106E0,-1.415256858E0
2.305231932E1,-4.254765987E0,-8.684928894E0,-1.624606729E0
2.307258895E1,-3.998203993E0,-8.766498566E0,-1.825723767E0
2.309285854E1,-3.744996786E0,-8.837047577E0,-2.012953043E0
2.311325854E1,-3.494580030E0,-8.898286819E0,-2.186046124E0
2.313339776E1,-3.250142097E0,-8.953644753E0,-2.332209826E0
2.315366734E1,-3.030143738E0,-8.999254227E0,-2.449904680E0
2.317393697E1,-2.840087414E0,-9.036977768E0,-2.537190914E0
2.319420656E1,-2.660000086E0,-9.074058533E0,-2.599275827E0
2.321447619E1,-2.487415314E0,-9.107696533E0,-2.651984692E0
2.323474578E1,-2.332955360E0,-9.132472992E0,-2.706591845E0
2.325501541E1,-2.197910547E0,-9.150718689E0,-2.757522583E0
2.327528500E1,-2.081825972E0,-9.168491364E0,-2.788398743E0
2.329555463E1,-1.979109645E0,-9.185935974E0,-2.805728197E0
2.331595463E1,-1.884208560E0,-9.199265480E0,-2.827306032E0
2.333609375E1,-1.775040507E0,-9.214388847E0,-2.848625183E0
2.335636343E1,-1.646816015E0,-9.233424187E0,-2.863959312E0
2.337663302E1,-1.516803265E0,-9.252930641E0,-2.872797489E0
2.339690260E1,-1.396881342E0,-9.271581650E0,-2.873479366E0
2.341717224E1,-1.294811606E0,-9.289633751E0,-2.862963676E0
2.343744182E1,-1.231032610E0,-9.302249908E0,-2.850104332E0
2.345771140E1,-1.219413638E0,-9.299558640E0,-2.863847733E0
2.347798104E1,-1.244539738E0,-9.284527779E0,-2.901559353E0
2.349825062E1,-1.269443393E0,-9.271177292E0,-2.933287621E0
2.351852020E1,-1.262506127E0,-9.277136803E0,-2.917395115E0
2.353878984E1,-1.294301271E0,-9.315144539E0,-2.779076815E0
2.355905942E1,-1.441152811E0,-9.359708786E0,-2.547413826E0
2.357932901E1,-1.677903533E0,-9.401904106E0,-2.226930857E0
2.359959864E1,-1.972104669E0,-9.432126045E0,-1.821040392E0
2.361986817E1,-2.299174070E0,-9.433647156E0,-1.374948382E0
2.364013781E1,-2.650008202E0,-9.395887375E0,-9.301233292E-1
2.366040744E1,-3.027680159E0,-9.314820290E0,-4.875013232E-1
2.368067703E1,-3.456453800E0,-9.176987648E0,-7.886128128E-2
2.370094661E1,-3.930098295E0,-8.981862068E0,2.255517095E-1
2.372121619E1,-4.388357639E0,-8.763005257E0,3.499197364E-1
