"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.566401390E1,1.435693651E-1,-6.835696220E0,-1.082752272E-1
1.568428369E1,-2.791227579E0,-6.538986206E0,2.033899277E-1
1.570455349E1,-7.371688366E0,-7.568498135E0,2.799602449E-1
1.572495348E1,-7.101299286E0,-8.925827026E0,2.751746178E-1
1.574509307E1,-3.600599766E0,-7.182655334E0,-2.207378894E-1
1.576536291E1,-1.639681697E0,-4.975276470E0,-6.346961856E-1
1.578563270E1,2.614158690E-1,-3.505485058E0,-6.442674994E-1
1.580590250E1,1.341177106E0,-3.440878868E0,-5.557330847E-1
1.582617229E1,1.165902853E0,-3.948157310E0,1.770688742E-1
1.584644208E1,-2.057827413E-1,-5.123631477E0,1.141974568E0
1.586671187E1,-1.539183140E0,-5.887540340E0,1.831107497E0
1.588698166E1,-2.669193745E0,-5.842076302E0,2.228914261E0
1.590725145E1,-3.813561201E0,-6.203392506E0,1.962712765E0
1.592765145E1,-4.800002098E0,-6.964908600E0,1.036690354E0
1.594779104E1,-5.204987526E0,-7.618747234E0,5.407779217E-1
1.596806083E1,-6.792026997E0,-8.447261810E0,1.465005636E0
1.598833062E1,-9.870991707E0,-1.067378330E1,1.572682738E0
1.600860041E1,-1.268913841E1,-1.402313709E1,-2.590230405E-1
1.602887020E1,-1.051765156E1,-1.310130215E1,1.551147223E0
1.604914000E1,-5.068596363E0,-1.049671459E1,4.163511276E0
1.606940979E1,-3.370888948E0,-8.159524918E0,1.108475089E0
1.608967953E1,-3.610171080E0,-7.266404152E0,-7.567301393E-1
1.610994932E1,-3.813561201E0,-7.621140003E0,3.110669367E-2
1.613021911E1,-5.748157978E0,-9.986445427E0,4.785645287E-3
1.615048890E1,-8.034500122E0,-1.177508068E1,-1.712064624E0
1.617075869E1,-7.993822098E0,-1.057089233E1,-2.023131609E0
1.619102848E1,-7.268796921E0,-8.171489716E0,-4.025924206E-1
1.621129822E1,-5.338985443E0,-7.094120979E0,1.148554832E-1
1.623156802E1,-3.064607620E0,-7.115656376E0,-9.601200819E-1
1.625183781E1,-1.797608018E0,-8.082955360E0,-2.631506681E0
1.627210760E1,-1.319043517E0,-9.610772133E0,-4.046263218E0
1.629237739E1,-1.891526341E0,-9.474381447E0,-4.197608948E0
1.631264713E1,-3.241676569E0,-7.762316704E0,-2.978466034E0
1.633291692E1,-4.515256405E0,-6.601199627E0,-1.683350682E0
1.635318671E1,-5.824728489E0,-7.508677483E0,-9.122636318E-1
1.637345645E1,-5.983253002E0,-8.413763046E0,-1.192822099E0
1.639372624E1,-3.926621914E0,-7.910671711E0,-1.503889084E0
1.641399604E1,-1.596610904E0,-7.381857872E0,-1.951346874E0
1.643426583E1,-1.173081279E0,-7.458428383E0,-1.798206210E0
1.645453557E1,-1.455434322E0,-8.380263329E0,-1.319641709E0
1.647480536E1,-2.681157827E0,-9.503094673E0,-1.429711580E0
1.649507515E1,-4.264009953E0,-1.004387283E1,-1.570888042E0
1.651534489E1,-5.063810825E0,-9.876375198E0,-1.111466169E0
1.653561468E1,-5.520840168E0,-9.093324661E0,-1.168893814E0
1.655588447E1,-5.573482037E0,-7.939385414E0,-2.636292458E0
1.657615421E1,-4.994419098E0,-7.733603001E0,-3.366701365E0
1.659642401E1,-4.493721008E0,-8.298309326E0,-3.055036306E0
1.661669380E1,-4.527220249E0,-8.854042053E0,-2.473580360E0
1.663696354E1,-3.926621914E0,-9.227322578E0,-2.351546526E0
1.665723333E1,-4.031906128E0,-9.500701904E0,-2.887538671E0
1.667750307E1,-4.278367043E0,-9.174679756E0,-3.730410576E0
1.669777286E1,-3.595814228E0,-1.047996521E1,-3.754338741E0
1.671817286E1,-3.650849104E0,-1.428634739E1,-3.141776085E0
1.673831239E1,-3.588635683E0,-1.610848236E1,-2.263011932E0
1.675858218E1,-2.712264538E0,-1.618026733E1,-1.843669891E0
1.677885192E1,-2.583052158E0,-1.508375549E1,-1.152144074E0
1.679912171E1,-2.427518606E0,-1.345065403E1,8.135596663E-2
1.681939145E1,-2.070987940E0,-1.223210907E1,7.609176040E-1
1.683966125E1,-2.482553482E0,-1.152622700E1,2.464607358E-1
1.685993099E1,-3.222533941E0,-1.201196957E1,1.052841991E-1
1.688020078E1,-3.638885021E0,-1.220578861E1,-3.170489892E-2
1.690047052E1,-3.945764542E0,-1.081496048E1,-9.337990284E-1
1.692087447E1,-4.331008911E0,-1.002712345E1,-2.217548370E0
1.694108427E1,-3.780061483E0,-1.012522888E1,-2.617149830E0
1.696127630E1,-2.492124796E0,-9.828518867E0,-2.174477577E0
1.698154682E1,-9.768698215E-1,-9.038289070E0,-1.393819213E0
1.700181651E1,-8.883354068E-1,-8.133204460E0,-1.628315806E0
1.702221708E1,-3.449851990E0,-6.850052834E0,-1.453639746E0
1.704235708E1,-6.122036934E0,-6.751947403E0,3.661018610E-1
1.706262713E1,-5.195415974E0,-8.940183640E0,2.288734913E0
1.708289724E1,-1.965703845E0,-9.031110764E0,9.690931439E-1
1.710316692E1,-1.838884234E0,-6.294918060E0,-9.170492887E-1
1.712356718E1,-9.314061999E-1,-4.412963390E0,-7.782655358E-1
1.714370687E1,-6.197410822E-1,-3.321237803E0,-1.848455518E-1
1.716397677E1,-4.378865361E-1,-3.146561861E0,1.627119333E-1
1.718424666E1,3.523431420E-1,-3.897907972E0,6.652047038E-1
1.720451651E1,7.351947427E-1,-4.941776752E0,7.800601721E-1
1.722478630E1,-4.259224236E-1,-5.308476925E0,8.087740541E-1
1.724505619E1,-2.573480844E0,-4.848456860E0,9.092726111E-1
1.726532598E1,-5.250451088E0,-4.884349346E0,8.183453679E-1
1.728559572E1,-6.995417118E0,-6.088537216E0,1.014556766E0
1.730586552E1,-7.211369038E0,-7.566105366E0,2.034497499E0
1.732613531E1,-8.968298912E0,-8.978468895E0,2.752942562E0
1.734640505E1,-1.456630802E1,-1.411884975E1,2.164308071E0
1.736667479E1,-1.237089348E1,-1.817229080E1,2.676372051E0
1.738694458E1,-5.650052547E0,-1.106859970E1,4.608576298E0
1.740721432E1,-1.884347796E0,-8.420941353E0,2.341377020E0
1.742748406E1,-5.216353536E-1,-6.713662148E0,2.201396823E-1
1.744775380E1,1.603191197E-1,-6.905087948E0,-9.571290575E-3
1.746802359E1,-1.350150228E0,-9.814162254E0,-3.547359705E-1
1.748829333E1,-3.827918053E0,-1.267777252E1,-1.460818172E0
1.750856307E1,-5.346164227E0,-1.274955750E1,-2.047059774E0
1.752883281E1,-5.941977024E0,-1.025683403E1,-1.628315806E0
1.754910255E1,-5.678766251E0,-8.332406998E0,-1.341177106E0
1.756937229E1,-5.142774105E0,-7.771887779E0,-1.968096614E0
1.758964203E1,-5.082953453E0,-7.867600918E0,-3.031108141E0
1.760991182E1,-5.654838085E0,-7.831708431E0,-3.594019651E0
1.763018161E1,-6.392425537E0,-7.369893551E0,-3.203989506E0
1.765045135E1,-6.540780544E0,-7.153941631E0,-1.637887120E0
1.767072109E1,-6.220142365E0,-7.805387497E0,-3.858426511E-1
1.769099083E1,-5.891727448E0,-8.600402832E0,-4.480560422E-1
1.771126057E1,-4.441078663E0,-8.161917686E0,-1.400997639E0
1.773153031E1,-2.530410051E0,-7.843672752E0,-2.301297188E0
1.775180005E1,-1.350150228E0,-7.685746193E0,-2.739183664E0
1.777206979E1,-9.218349457E-1,-7.587640762E0,-2.732005358E0
1.779233953E1,-1.797608018E0,-7.834101200E0,-2.423331022E0
1.781260921E1,-3.299104214E0,-8.087740898E0,-1.905883193E0
1.783287890E1,-4.807180882E0,-8.521439552E0,-1.312463164E0
1.785314864E1,-5.267200947E0,-9.100502968E0,-8.691928387E-1
1.787341838E1,-4.996811867E0,-8.710473061E0,-6.107679605E-1
1.789368812E1,-4.756931305E0,-8.492725372E0,-1.226321578E0
1.791395786E1,-4.048655987E0,-8.830113411E0,-1.908276081E0
1.793422760E1,-3.696312666E0,-9.830911636E0,-1.874776483E0
1.795449734E1,-3.588635683E0,-1.041535854E1,-2.136192322E0
1.797476708E1,-2.968894720E0,-9.991230965E0,-2.303689957E0
1.799503682E1,-3.165106058E0,-1.056371403E1,-2.624328136E0
1.801530656E1,-3.346960783E0,-1.190429306E1,-2.729612350E0
1.803557630E1,-2.130808592E0,-1.372164154E1,-2.351546526E0
1.805584604E1,-2.906681299E0,-1.572084522E1,-2.684148788E0
1.807611567E1,-3.614956856E0,-1.578305817E1,-2.674577475E0
1.809638546E1,-3.550350666E0,-1.416670609E1,-9.481559992E-1
1.811665520E1,-4.122833252E0,-1.261077309E1,5.982056856E-1
1.813692494E1,-4.278367043E0,-1.176311588E1,1.469791293E0
1.815719468E1,-4.654039860E0,-1.133659554E1,9.355936646E-1
1.817746432E1,-5.231308460E0,-1.191386414E1,3.708875179E-1
1.819773411E1,-5.188237667E0,-1.239242840E1,-7.064808607E-1
1.821800385E1,-4.443471432E0,-1.164347458E1,-2.231905222E0
1.823827359E1,-3.409173965E0,-1.070010471E1,-2.545365095E0
1.825854333E1,-2.135594130E0,-1.042492962E1,-1.951346874E0
1.827881302E1,-6.436693072E-1,-9.950552940E0,-9.266205430E-1
1.829908276E1,4.480560422E-1,-9.369096756E0,-4.217349887E-1
1.831935250E1,3.858426511E-1,-7.649854183E0,-1.043868899E0
1.833962218E1,-2.697907448E0,-5.643472195E0,-2.003988981E0
1.835989192E1,-7.134799004E0,-5.586044312E0,-6.155536175E-1
1.838016166E1,-6.547959328E0,-8.102097511E0,1.594218135E0
1.840043135E1,-2.709871531E0,-8.102097511E0,1.271187067E0
1.842083135E1,-2.190629244E0,-5.480760098E0,-6.999006122E-2
1.844097083E1,-8.069794178E-1,-4.211966038E0,-1.202393398E-1
1.846124052E1,-6.867401004E-1,-3.924229145E0,-3.284149170E-1
1.848151026E1,-9.026923180E-1,-4.051048756E0,-5.653043389E-1
1.850178000E1,-1.746760458E-1,-4.494318962E0,-7.238288224E-2
1.852218000E1,2.685943544E-1,-4.776672363E0,1.067797065E0
1.854231942E1,-5.647061467E-1,-4.276572227E0,1.618146300E0
1.856258911E1,-2.494517565E0,-3.711267948E0,1.213759303E0
1.858285885E1,-4.606183529E0,-4.494318962E0,1.620539188E0
1.860312854E1,-7.173084259E0,-6.596413612E0,3.394817114E0
1.862352854E1,-7.173084259E0,-1.111406326E1,3.258426189E0
1.864366796E1,-1.236371422E1,-1.375274849E1,-1.298106313E-1
1.866393770E1,-1.483908939E1,-1.723849297E1,-2.518445849E-1
1.868420739E1,-8.331808090E0,-1.240439224E1,5.154139996E0
1.870447708E1,-5.432305813E0,-8.511868477E0,1.895713687E0
1.872487708E1,-2.798406124E0,-7.036693096E0,3.038884699E-1
1.874501656E1,-1.944168448E0,-7.477570534E0,2.081755698E-1
1.876528630E1,-3.021536827E0,-9.009575844E0,-2.279163599E-1
1.878555599E1,-4.622933388E0,-1.099202919E1,-1.324427366E0
1.880582572E1,-4.987240791E0,-1.193300629E1,-2.485544443E0
1.882609541E1,-5.094917774E0,-1.060917759E1,-2.416152716E0
1.884636515E1,-5.173880577E0,-9.062217712E0,-2.114656925E0
1.886663484E1,-4.661218643E0,-8.796614647E0,-2.753540754E0
1.888690458E1,-4.228117466E0,-8.291130066E0,-3.706482172E0
1.890717427E1,-4.292723656E0,-7.336394310E0,-3.996013880E0
1.892744401E1,-4.565505505E0,-6.570092678E0,-3.278167009E0
1.894771369E1,-4.338187218E0,-6.881159782E0,-1.692921996E0
1.896798338E1,-4.280759811E0,-7.213762283E0,-8.237292171E-1
1.898825312E1,-4.558327198E0,-6.809374809E0,-9.457631707E-1
1.900852276E1,-3.854238987E0,-6.967301369E0,-1.415354609E0
1.902879255E1,-2.606980324E0,-7.570890903E0,-1.757528186E0
1.904906224E1,-2.059023857E0,-7.934599876E0,-1.573280931E0
1.906933192E1,-1.987239242E0,-8.288737297E0,-1.235892892E0
1.908960166E1,-2.875574589E0,-8.851649284E0,-1.202393413E0
1.910987135E1,-3.907479286E0,-9.169894218E0,-1.525424480E0
1.913014109E1,-4.685146809E0,-9.306285858E0,-1.585245013E0
1.915041078E1,-5.236093998E0,-9.371489525E0,-1.367498159E0
1.917068046E1,-5.281557560E0,-9.308678627E0,-1.834098577E0
1.919095020E1,-4.378865242E0,-8.834898949E0,-2.887538671E0
1.921121989E1,-2.966501951E0,-8.176275253E0,-3.309273720E0
1.923148958E1,-2.147558212E0,-8.356334686E0,-2.978466034E0
1.925175932E1,-2.413161755E0,-9.078967094E0,-2.102692842E0
1.927202901E1,-3.189034462E0,-1.005823040E1,-1.920240164E0
1.929229869E1,-3.473780155E0,-1.073360443E1,-1.841277003E0
1.931256838E1,-3.662813187E0,-1.160519028E1,-2.291725874E0
1.933283812E1,-3.837489367E0,-1.300319672E1,-3.471985579E0
1.935310781E1,-4.034298897E0,-1.493540096E1,-4.561318398E0
1.937337750E1,-3.782454491E0,-1.666421509E1,-4.384249210E0
1.939364718E1,-3.129213810E0,-1.662293816E1,-2.985644341E0
1.941391692E1,-2.606980324E0,-1.489472294E1,-9.672985673E-1
1.943418661E1,-2.362912416E0,-1.304626751E1,7.680960894E-1
1.945445630E1,-2.159522533E0,-1.192104244E1,1.788036704E0
1.947472599E1,-2.889931440E0,-1.118584728E1,1.749751568E0
1.949499567E1,-3.064607620E0,-1.160279655E1,1.170688510E0
1.951526541E1,-4.658825874E0,-1.208614731E1,-1.010967568E-1
1.953553510E1,-6.703492641E0,-1.062353420E1,-2.775076151E0
1.955580479E1,-6.655636311E0,-9.632308006E0,-4.539782524E0
1.957607447E1,-4.235296249E0,-8.992825508E0,-5.334797859E0
1.959634416E1,-1.354935765E0,-8.039883614E0,-4.865206718E0
1.961661385E1,1.483550072E-1,-7.353144169E0,-2.514258385E0
1.963688354E1,-3.517449200E-1,-6.498308182E0,-4.336991012E-1
1.965715328E1,-4.046263218E0,-6.112465382E0,-5.084748194E-2
1.967742296E1,-7.742575645E0,-7.120441914E0,1.421934843E0
1.969769265E1,-5.011168957E0,-8.633902550E0,1.795215130E0
1.971796234E1,-3.323032379E0,-6.212964058E0,4.594219327E-1
1.973823203E1,-1.302293777E0,-3.945764542E0,-1.561316848E-1
1.975850171E1,8.853443712E-2,-3.483949661E0,-4.336991012E-1
1.977877140E1,7.974081635E-1,-3.835694790E0,-4.552344978E-1
1.979904109E1,1.273579836E0,-4.223930359E0,1.698904037E-1
1.981931078E1,2.733799815E-1,-4.496711731E0,1.065404296E0
1.983958046E1,-1.819143414E0,-4.173680782E0,1.481755376E0
1.985985015E1,-4.156332970E0,-4.661816597E0,1.788036704E0
1.988011984E1,-6.181857109E0,-5.923432350E0,1.563111424E0
1.990038953E1,-6.741777897E0,-7.345965385E0,1.180259824E0
1.992078953E1,-9.354142189E0,-7.793423176E0,2.910868645E0
1.994092890E1,-1.432941818E1,-1.359242916E1,1.242473125E0
1.996119854E1,-1.243310642E1,-1.807657814E1,1.189831018E0
1.998146828E1,-6.983452797E0,-1.184925747E1,3.064009428E0
2.000173796E1,-2.346162558E0,-7.606783390E0,7.848458290E-1
2.002213796E1,-6.915257573E-1,-5.533402443E0,-4.366901144E-2
2.004227734E1,-1.005583763E0,-6.371488571E0,-1.585244983E-1
2.006254703E1,-3.413959742E0,-9.284749985E0,-5.581258535E-1
2.008281671E1,-5.039882660E0,-1.252702427E1,-1.666600943E0
2.010308635E1,-5.927619934E0,-1.307976723E1,-2.507079840E0
2.012348635E1,-6.081358910E0,-1.075035381E1,-2.117049932E0
2.014362572E1,-5.898906231E0,-9.184251785E0,-1.932204247E0
2.016389541E1,-5.116453171E0,-8.832506180E0,-3.144168854E0
2.018416510E1,-4.390829563E0,-7.956135273E0,-4.243072987E0
2.020443474E1,-4.814359188E0,-6.991229534E0,-3.589233875E0
2.022470442E1,-5.149952412E0,-7.177869797E0,-1.920240164E0
2.024497411E1,-4.881358147E0,-7.563712597E0,-1.147358418E0
2.026524380E1,-4.881358147E0,-7.249654293E0,-1.415354609E0
2.028551349E1,-4.414757729E0,-6.369095802E0,-1.817348838E0
2.030578312E1,-3.452244759E0,-5.751149178E0,-1.740778446E0
2.032605281E1,-2.760120869E0,-6.409773827E0,-1.515853167E0
2.034632250E1,-2.011167526E0,-7.673782349E0,-1.501496196E0
2.036659213E1,-1.963310957E0,-9.131608963E0,-2.001596212E0
2.038686182E1,-2.762513638E0,-9.594022751E0,-1.695314884E0
2.040713151E1,-4.053441525E0,-9.148359299E0,-9.409775138E-1
2.042753151E1,-4.206582069E0,-8.550153732E0,-8.883354068E-1
2.044767083E1,-4.249652863E0,-8.307880402E0,-1.941775560E0
2.046794052E1,-3.914657831E0,-8.288737297E0,-3.881158352E0
2.048821015E1,-2.887538671E0,-8.562117577E0,-4.831707001E0
2.050847984E1,-2.398804665E0,-8.741579056E0,-4.343571186E0
2.052874953E1,-2.465803623E0,-8.801400185E0,-3.483949661E0
2.054901916E1,-2.988037348E0,-9.169894218E0,-2.464009047E0
2.056928885E1,-3.591028690E0,-9.830911636E0,-2.298904419E0
2.058955848E1,-3.559921980E0,-1.061874866E1,-2.385046005E0
2.060982817E1,-3.112463951E0,-1.142273712E1,-2.679363251E0
2.063009786E1,-2.429911375E0,-1.218903828E1,-3.074178934E0
2.065036750E1,-2.281556368E0,-1.285005569E1,-3.960121393E0
2.067063718E1,-2.997608662E0,-1.595294857E1,-5.243870735E0
2.069090682E1,-2.961716175E0,-1.684367752E1,-5.023132801E0
2.071117651E1,-9.864411354E-1,-1.352303696E1,-2.775076151E0
2.073144614E1,-1.371685624E0,-1.245224857E1,-1.121037364E0
2.075171583E1,-2.257628202E0,-1.226800156E1,-9.152546525E-2
2.077198546E1,-2.547159672E0,-1.128634644E1,2.823530734E-1
2.079225515E1,-2.537588358E0,-1.106859970E1,3.924229145E-1
2.081252479E1,-2.652443886E0,-1.134377384E1,-8.434699476E-2
2.083279447E1,-1.654038668E0,-1.049192905E1,-5.676971674E-1
2.085306411E1,-5.479564071E-1,-9.816555023E0,-1.302891970E0
2.087333374E1,1.363908947E-1,-9.289535522E0,-8.859425783E-1
2.089360343E1,8.572286963E-1,-8.676973343E0,7.298108935E-1
2.091387307E1,2.739183664E0,-9.040681839E0,1.211366415E0
2.093414276E1,4.297509670E0,-8.185846329E0,-2.709871531E-1
2.095441239E1,3.174677372E0,-6.696912289E0,-1.432104349E0
2.097468208E1,1.417747378E0,-5.588437080E0,-2.243869543E0
2.099495171E1,-9.720842242E-1,-5.590830326E0,-2.308475733E0
2.101522140E1,-3.023929596E0,-6.261418819E0,-1.441675663E0
2.103549104E1,-3.770490170E0,-6.840481758E0,6.221338734E-2
2.105576062E1,-3.093321562E0,-7.458428383E0,8.015955687E-1
2.107603036E1,-2.494517565E0,-7.568498135E0,7.561319470E-1
2.109630000E1,-1.625324726E0,-7.417750359E0,2.751746178E-1
2.111656968E1,-5.886343718E-1,-7.408178806E0,-1.920240223E-1
2.113683932E1,-2.392822644E-3,-7.757531166E0,-3.762713671E-1
2.115710895E1,2.249253243E-1,-8.281558990E0,-8.434699476E-2
2.117737864E1,-2.847459018E-1,-8.901898384E0,-1.800599098E-1
2.119764828E1,-8.979067206E-1,-8.983254433E0,-6.538388133E-1
2.121804828E1,-1.858026743E0,-8.435297966E0,-1.415354609E0
2.123818755E1,-3.337389469E0,-7.884350777E0,-2.070987940E0
2.125845724E1,-6.059823513E0,-7.367500782E0,-2.131406784E0
2.127872687E1,-1.009830952E1,-6.850052834E0,-7.639086246E-1
2.129899651E1,-1.326879978E1,-7.115656376E0,3.924229145E-1
2.131926619E1,-1.419003677E1,-7.295716286E0,9.738788009E-1
2.133953583E1,-1.581835270E1,-9.481559753E0,2.511267424E0
2.135980546E1,-1.980240250E1,-1.585005760E1,2.484946251E0
2.138007515E1,-1.396750355E1,-1.155015469E1,2.681157827E0
2.140034479E1,-3.478565931E0,-6.503093719E0,2.173879385E0
2.142074479E1,2.312663078E0,-9.649057388E0,1.905285001E0
2.144088406E1,7.051050186E0,-1.166022491E1,-5.298905849E0
2.146115369E1,6.522236347E0,-8.059026718E0,-6.572485447E0
2.148142338E1,5.940182209E0,-7.393822193E0,-2.006381750E0
2.150169302E1,4.855635166E0,-1.086760235E1,-1.393819153E-1
2.152209302E1,-6.125625968E-1,-1.251266766E1,-1.168893814E0
2.154223229E1,-3.962514400E0,-1.176311588E1,-2.080559254E0
2.156250192E1,-4.639683247E0,-1.025683403E1,-4.231108665E0
2.158277156E1,-4.975276470E0,-8.763114929E0,-6.057430744E0
2.160304124E1,-5.059025288E0,-7.865208149E0,-6.948158741E0
2.162344125E1,-5.133202553E0,-7.022336483E0,-6.802196503E0
2.164358052E1,-5.219344616E0,-7.374679565E0,-5.495117188E0
2.166385015E1,-4.409972191E0,-8.262416840E0,-4.012763500E0
2.168411979E1,-1.963310957E0,-9.371489525E0,-2.612364054E0
2.170438942E1,9.768698215E-1,-1.043210888E1,-1.247856975E0
2.172478942E1,9.242277741E-1,-1.002951622E1,-2.042274237E0
2.174492869E1,-1.235294700E0,-8.952147484E0,-3.866801500E0
2.176519838E1,-2.233700037E0,-8.416155815E0,-4.733601570E0
2.178546796E1,-2.822334290E0,-8.452047348E0,-4.994419098E0
2.180573765E1,-3.669991732E0,-8.569295883E0,-4.793421745E0
2.182600729E1,-4.620540619E0,-8.341978073E0,-4.264608383E0
2.184627687E1,-5.231308460E0,-7.999206066E0,-4.137190342E0
2.186654645E1,-5.403591633E0,-7.477570534E0,-4.281357765E0
2.188681609E1,-5.271986485E0,-7.558926582E0,-4.058227062E0
2.190708572E1,-4.776073933E0,-7.896314621E0,-3.347558975E0
2.192748578E1,-4.431507587E0,-8.322834969E0,-2.794218540E0
2.194762505E1,-4.163511276E0,-8.231309891E0,-2.612364054E0
2.196789468E1,-3.825525284E0,-8.796614647E0,-2.490330219E0
2.198816432E1,-3.882952929E0,-9.524630547E0,-2.911466837E0
2.200843395E1,-3.851846218E0,-9.026325226E0,-3.488735437E0
2.202870359E1,-4.036691666E0,-8.209774017E0,-3.524627686E0
2.204897317E1,-5.073382378E0,-8.949754715E0,-3.057429075E0
2.206924276E1,-5.731408596E0,-1.022094154E1,-2.552543640E0
2.208951239E1,-5.099703312E0,-1.062353420E1,-2.167299032E0
2.210978203E1,-5.843871117E0,-1.408774376E1,-2.660220623E0
2.213005166E1,-5.645267010E0,-1.571366596E1,-1.862812400E0
2.215032130E1,-2.403590441E0,-1.333340645E1,2.606980324E0
2.217059093E1,-2.866003275E0,-1.274955750E1,4.500899315E0
2.219086062E1,-2.343769789E0,-1.218425274E1,2.171486616E0
2.221113020E1,-2.616551638E0,-1.303908920E1,-6.562315822E-1
2.223139979E1,-2.224128723E0,-1.515075493E1,-1.654636860E0
2.225166942E1,-1.220339537E-1,-1.529193115E1,-1.956132531E0
2.227193906E1,1.247258782E0,-1.389153194E1,-1.630708575E0
2.229220869E1,1.721635938E0,-1.126002502E1,2.249253243E-1
2.231247828E1,-4.498506486E-1,-8.578866959E0,3.732803464E-1
2.233274791E1,-3.425923824E0,-6.905087948E0,-8.021938205E-1
2.235301755E1,-7.127620220E0,-6.720840454E0,-9.529415965E-1
2.237328718E1,-8.891729355E0,-7.599604607E0,-1.118644595E0
2.239355682E1,-7.912466049E0,-8.325227737E0,-1.012762189E0
2.241382645E1,-6.442675114E0,-8.161917686E0,1.316052526E-1
2.243409604E1,-4.235296249E0,-6.873981476E0,1.113260746E0
2.245436567E1,-3.382853031E0,-5.629115105E0,1.599003673E0
2.247463531E1,-3.284747362E0,-5.126024246E0,6.747759581E-1
2.249490489E1,-3.069393158E0,-4.994419098E0,1.363908947E-1
2.251517453E1,-2.551945448E0,-4.613960266E0,3.110669367E-2
2.253544416E1,-2.190629244E0,-4.082155228E0,5.670989752E-1
2.255571375E1,-2.885145903E0,-4.036691666E0,1.134796143E0
2.257598338E1,-4.082155228E0,-4.678566456E0,1.627717614E0
2.259625302E1,-5.300700188E0,-5.289334297E0,2.142772675E0
2.261652260E1,-6.131608009E0,-5.660222054E0,2.645265341E0
2.263679224E1,-6.641279221E0,-6.076572895E0,2.583052158E0
2.265706187E1,-6.373282909E0,-6.205785751E0,2.535195589E0
2.267733145E1,-5.767300606E0,-6.114858150E0,2.085345030E0
2.269760109E1,-5.504090309E0,-5.665007591E0,1.457827210E0
2.271787072E1,-4.197010994E0,-5.554937840E0,1.606182218E0
2.273814031E1,-4.326223373E0,-5.973681927E0,1.630110383E0
2.275840994E1,-1.213101292E1,-8.813364029E0,3.404388428E0
2.277867958E1,-1.499701595E1,-1.776551247E1,2.703889608E-1
2.279894916E1,-1.112782192E1,-1.553121376E1,2.437089920E0
2.281921880E1,-8.315058708E0,-9.491130829E0,3.054438114E0
2.283948838E1,-4.677968502E0,-6.670591354E0,1.268195957E-1
2.285975802E1,-2.389233351E0,-5.992824078E0,-2.452643216E-2
2.288002760E1,-2.477767944E0,-7.688138962E0,4.187439680E-1
2.290029724E1,-3.591028690E0,-1.017547798E1,-5.653043389E-1
2.292069724E1,-4.474578381E0,-1.096570778E1,-2.406581402E0
2.294083645E1,-4.970490932E0,-9.890732765E0,-3.555734396E0
2.296110609E1,-5.379663467E0,-9.460023880E0,-3.553341627E0
2.298137567E1,-5.453841209E0,-9.881160736E0,-3.067000389E0
2.300164531E1,-5.114060402E0,-9.574879646E0,-2.818146944E0
2.302204531E1,-4.692325115E0,-8.471190453E0,-2.925823927E0
2.304218453E1,-4.797609329E0,-7.534998417E0,-2.968894720E0
2.306245411E1,-4.654039860E0,-6.737590313E0,-3.153740168E0
2.308272375E1,-4.323830605E0,-6.273382664E0,-2.935395241E0
2.310299333E1,-3.703491211E0,-6.862017155E0,-2.526222467E0
2.312339333E1,-4.070191383E0,-7.451249599E0,-1.795813441E0
2.314353255E1,-4.508078098E0,-7.182655334E0,-8.763712645E-1
2.316380213E1,-3.900300980E0,-7.384250641E0,-4.097708762E-1
2.318407177E1,-3.289532900E0,-8.051848412E0,-9.577272534E-1
2.320434135E1,-3.366103172E0,-8.626724243E0,-1.917847395E0
2.322461098E1,-3.825525284E0,-8.832506180E0,-2.531008244E0
2.324488057E1,-4.201796532E0,-8.894720078E0,-2.406581402E0
2.326515020E1,-4.718646049E0,-8.906683922E0,-2.027917147E0
2.328541979E1,-4.811966419E0,-8.562117577E0,-2.129014015E0
2.330568942E1,-4.213760853E0,-8.250452042E0,-2.480758905E0
2.332608942E1,-3.466601849E0,-8.662615776E0,-2.688934565E0
2.334622854E1,-3.413959742E0,-9.143573761E0,-2.803789854E0
2.336649822E1,-3.696312666E0,-8.758329391E0,-2.389831543E0
2.338676781E1,-4.063013077E0,-8.700901031E0,-2.001596212E0
2.340703739E1,-4.405186653E0,-8.880363464E0,-2.047059774E0
2.342730703E1,-5.173880577E0,-9.105288506E0,-2.588435888E0
2.344757661E1,-5.444269657E0,-8.892327309E0,-2.968894720E0
2.346784619E1,-4.946562767E0,-1.134377384E1,-3.023929596E0
2.348811583E1,-4.063013077E0,-1.640279961E1,-3.701696634E0
2.350838541E1,-2.807977438E0,-1.992503357E1,-3.515056372E0
2.352865500E1,-3.100499868E0,-1.736770439E1,-9.433703423E-1
2.354892463E1,-4.287938118E0,-1.330229950E1,-2.231307179E-1
2.356919421E1,-3.629313707E0,-1.168893814E1,3.732803464E-1
2.358946380E1,-2.580659151E0,-1.107338524E1,5.599204898E-1
2.360973343E1,-2.267199516E0,-1.118106174E1,5.264209956E-2
2.363000296E1,-2.575873613E0,-1.211486149E1,-4.432703853E-1
2.365027260E1,-2.791227579E0,-1.326401424E1,-3.212364316E-1
2.367054224E1,-3.784847260E0,-1.263948727E1,-1.104287624E0
2.369081182E1,-3.614956856E0,-1.066660500E1,-2.595614433E0
2.371108140E1,-1.963310957E0,-8.844470978E0,-3.795016766E0
