"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.725662438E1,-4.695275307E0,-8.592065811E0,5.488029122E-1
1.727681813E1,-4.957148075E0,-8.440996170E0,5.887717009E-1
1.729701261E1,-5.246104240E0,-8.260549545E0,6.419563293E-1
1.731720761E1,-5.540330887E0,-8.054795265E0,7.716113329E-1
1.733740282E1,-5.796666145E0,-7.845852852E0,1.005797267E0
1.735759761E1,-6.018590927E0,-7.631906986E0,1.304199576E0
1.737778626E1,-6.236858368E0,-7.399067402E0,1.589274168E0
1.739796948E1,-6.468685627E0,-7.146473408E0,1.803997278E0
1.741815313E1,-6.706117153E0,-6.886012554E0,1.944530487E0
1.743833730E1,-6.919821262E0,-6.638751507E0,2.052666187E0
1.745852219E1,-7.091444016E0,-6.420775414E0,2.157646894E0
1.747870792E1,-7.225976944E0,-6.231896877E0,2.262542963E0
1.749889459E1,-7.326961517E0,-6.071379662E0,2.371574402E0
1.751908219E1,-7.381919384E0,-5.952796936E0,2.498370886E0
1.753927074E1,-7.396316528E0,-5.886969090E0,2.609307051E0
1.755946021E1,-7.390024662E0,-5.867568016E0,2.670122147E0
1.757965053E1,-7.366341591E0,-5.890028000E0,2.686067104E0
1.759984157E1,-7.328575134E0,-5.944640636E0,2.669011116E0
1.762003324E1,-7.281505585E0,-6.024108410E0,2.619192600E0
1.764022542E1,-7.227156639E0,-6.129796505E0,2.522736073E0
1.766041792E1,-7.166915894E0,-6.263075829E0,2.362115383E0
1.768061063E1,-7.104678631E0,-6.416347504E0,2.127068520E0
1.770081417E1,-7.026630878E0,-6.590658188E0,1.833045483E0
1.772099292E1,-6.903853893E0,-6.799652100E0,1.507287264E0
1.774117198E1,-6.721965790E0,-7.048509121E0,1.141966939E0
1.776135178E1,-6.586898327E0,-7.227751255E0,7.367210984E-1
1.778153261E1,-6.805464745E0,-7.052242756E0,3.491334319E-1
1.780171480E1,-6.912730694E0,-6.953541756E0,1.810922027E-1
1.782189855E1,-6.719599247E0,-7.141313076E0,1.379339248E-1
1.784208396E1,-6.468305588E0,-7.367210388E0,2.358761728E-1
1.786227105E1,-6.222009182E0,-7.571722031E0,3.549678624E-1
1.788245980E1,-6.018373966E0,-7.734175205E0,3.634689450E-1
1.790265021E1,-5.822461605E0,-7.885117054E0,3.070013523E-1
1.792284209E1,-5.589390755E0,-8.055191994E0,2.073429376E-1
1.794303532E1,-5.337168694E0,-8.225810051E0,1.451430172E-1
1.796322959E1,-5.090472221E0,-8.381046295E0,1.247097775E-1
1.798342469E1,-4.869089127E0,-8.510881424E0,1.651214659E-1
1.800362032E1,-4.667566776E0,-8.620943069E0,2.521066070E-1
1.802381615E1,-4.472999573E0,-8.719470024E0,3.653754890E-1
1.804401094E1,-4.287066460E0,-8.807559967E0,4.672574401E-1
1.806419959E1,-4.114350796E0,-8.886041641E0,5.298647285E-1
1.808438813E1,-3.947245836E0,-8.960988045E0,5.388348699E-1
1.810457126E1,-3.776575089E0,-9.037266731E0,4.854625165E-1
1.812475480E1,-3.606227875E0,-9.111704826E0,3.772759736E-1
1.814493896E1,-3.445386410E0,-9.178765297E0,2.235275209E-1
1.816512386E1,-3.314151049E0,-9.229572296E0,4.219631478E-2
1.818530959E1,-3.226154327E0,-9.259391785E0,-1.612299681E-1
1.820549626E1,-3.166644335E0,-9.275413513E0,-3.308385611E-1
1.822568386E1,-3.127957344E0,-9.284787178E0,-4.230906963E-1
1.824587240E1,-3.103288889E0,-9.289936066E0,-4.869060218E-1
1.826606188E1,-3.073112965E0,-9.296776772E0,-5.443389416E-1
1.828625219E1,-3.032019138E0,-9.307700157E0,-5.864878893E-1
1.830644324E1,-2.984329224E0,-9.322117805E0,-6.018937826E-1
1.832663490E1,-2.936653137E0,-9.338650703E0,-5.797003508E-1
1.834682709E1,-2.902611971E0,-9.352306366E0,-5.287806392E-1
1.836701959E1,-2.875558376E0,-9.363592148E0,-4.740218222E-1
1.838721230E1,-2.848833323E0,-9.373852730E0,-4.306020737E-1
1.840741584E1,-2.828453064E0,-9.381410599E0,-3.992188275E-1
1.842759469E1,-2.809005260E0,-9.388070107E0,-3.794957995E-1
1.844777386E1,-2.784665585E0,-9.395833015E0,-3.665538132E-1
1.846795376E1,-2.766698599E0,-9.401383400E0,-3.602081537E-1
1.848813469E1,-2.759852886E0,-9.403282166E0,-3.631454408E-1
1.850831688E1,-2.758110762E0,-9.403216362E0,-3.778120279E-1
1.852850053E1,-2.754709005E0,-9.402997971E0,-4.069321752E-1
1.854868584E1,-2.742933750E0,-9.404266357E0,-4.544062912E-1
1.856887282E1,-2.718921423E0,-9.407744408E0,-5.217390060E-1
1.858906146E1,-2.690603256E0,-9.411392212E0,-5.972716808E-1
1.860925178E1,-2.679671288E0,-9.410194397E0,-6.618130207E-1
1.862944355E1,-2.691987038E0,-9.403800011E0,-7.015226483E-1
1.864963667E1,-2.729945898E0,-9.391620636E0,-7.178075910E-1
1.866983084E1,-2.811541319E0,-9.366927147E0,-7.254626155E-1
1.869002584E1,-2.950940371E0,-9.323733330E0,-7.282423973E-1
1.871022136E1,-3.127597809E0,-9.267598152E0,-7.072148323E-1
1.873041709E1,-3.321423054E0,-9.205113411E0,-6.359342933E-1
1.875061271E1,-3.551678658E0,-9.129785538E0,-4.505401850E-1
1.877080126E1,-3.843121767E0,-9.020127296E0,-1.951776594E-1
1.879098438E1,-4.150367260E0,-8.885090828E0,5.363789969E-4
1.881116792E1,-4.428835869E0,-8.749423981E0,5.810257420E-2
1.883135209E1,-4.664003372E0,-8.626214027E0,7.679631561E-2
1.885153699E1,-4.847049713E0,-8.523751259E0,1.488473415E-1
1.887172271E1,-4.972654343E0,-8.448703766E0,2.500336468E-1
1.889190938E1,-5.043248177E0,-8.402806282E0,3.589977920E-1
1.891209698E1,-5.092713356E0,-8.367531776E0,4.680622816E-1
1.893228553E1,-5.158090115E0,-8.320883751E0,5.721693039E-1
1.895247501E1,-5.250192165E0,-8.256078720E0,6.656091213E-1
1.897266532E1,-5.356977463E0,-8.181146622E0,7.362111807E-1
1.899285636E1,-5.455669403E0,-8.110846519E0,7.875586748E-1
1.901304803E1,-5.528672218E0,-8.056921959E0,8.307641745E-1
1.903324021E1,-5.568558216E0,-8.023955345E0,8.818670511E-1
1.905343271E1,-5.579960823E0,-8.009712219E0,9.375109076E-1
1.907362542E1,-5.571887493E0,-8.010350227E0,9.791601896E-1
1.909382896E1,-5.546456814E0,-8.025116920E0,1.002353668E0
1.911400782E1,-5.502769947E0,-8.054086685E0,1.010744572E0
1.913418698E1,-5.441800594E0,-8.096305847E0,1.003508568E0
1.915436688E1,-5.369478703E0,-8.147830963E0,9.756661654E-1
1.917454782E1,-5.288149357E0,-8.207257271E0,9.202079177E-1
1.919473001E1,-5.198324680E0,-8.272350311E0,8.461934924E-1
1.921491365E1,-5.102807999E0,-8.339178085E0,7.680106163E-1
1.923509896E1,-5.009165764E0,-8.403107643E0,6.829625368E-1
1.925528594E1,-4.925008297E0,-8.461088181E0,5.697999597E-1
1.927547459E1,-4.857416630E0,-8.509180069E0,4.120072126E-1
1.929566490E1,-4.818485260E0,-8.538226128E0,2.264756560E-1
1.931585667E1,-4.819737434E0,-8.540367126E0,5.152628943E-2
1.933604980E1,-4.850306511E0,-8.522710800E0,-9.119489789E-2
1.935624396E1,-4.864108086E0,-8.511912346E0,-2.411990017E-1
1.937643896E1,-4.903315544E0,-8.483263016E0,-4.026543498E-1
1.939663448E1,-5.034642696E0,-8.403778076E0,-4.464109838E-1
1.941683021E1,-5.229572773E0,-8.291722298E0,-2.632263601E-1
1.943702563E1,-5.312922478E0,-8.242767334E0,3.200465115E-3
1.945721428E1,-5.307417393E0,-8.244525909E0,1.717883646E-1
1.947739751E1,-5.246733189E0,-8.281278610E0,2.502034307E-1
1.949758115E1,-5.164740086E0,-8.329648972E0,3.358449042E-1
1.951776532E1,-5.078458309E0,-8.376400948E0,4.642991424E-1
1.953795021E1,-4.991665363E0,-8.418711662E0,6.155960560E-1
1.955813594E1,-4.911125183E0,-8.456191063E0,7.376027703E-1
1.957832261E1,-4.828445435E0,-8.500439644E0,7.739650011E-1
1.959851021E1,-4.728538036E0,-8.560907364E0,7.226178050E-1
1.961869876E1,-4.629045486E0,-8.623180389E0,6.189461946E-1
1.963888824E1,-4.565070152E0,-8.664792061E0,5.019188523E-1
1.965907855E1,-4.535345078E0,-8.685726166E0,3.989988863E-1
1.967926959E1,-4.494272232E0,-8.710786819E0,3.067385256E-1
1.969946126E1,-4.418909550E0,-8.752335548E0,2.006262988E-1
1.971965344E1,-4.314127922E0,-8.806526184E0,6.149647385E-2
1.973984594E1,-4.186482906E0,-8.867202759E0,-1.283236146E-1
1.976003855E1,-4.045629978E0,-8.926328659E0,-3.520448208E-1
1.978024198E1,-3.911539555E0,-8.975952148E0,-5.500319600E-1
1.980042074E1,-3.796129942E0,-9.015350342E0,-6.951624751E-1
1.982059980E1,-3.697479725E0,-9.046551704E0,-8.117539883E-1
1.984077959E1,-3.606340885E0,-9.071394920E0,-9.351335168E-1
1.986096042E1,-3.517124414E0,-9.092408180E0,-1.062236190E0
1.988114261E1,-3.439887285E0,-9.109040260E0,-1.167446852E0
1.990132636E1,-3.389373541E0,-9.119293213E0,-1.233301878E0
1.992151178E1,-3.353736401E0,-9.130702972E0,-1.246237159E0
1.994169886E1,-3.330847263E0,-9.143080711E0,-1.216520667E0
1.996188761E1,-3.306834221E0,-9.157848358E0,-1.170055866E0
1.998207803E1,-3.272472382E0,-9.176243782E0,-1.121546745E0
2.000226990E1,-3.228676796E0,-9.197337151E0,-1.074722290E0
2.002246303E1,-3.183386326E0,-9.218250275E0,-1.029699087E0
2.004265719E1,-3.145454407E0,-9.236506462E0,-9.815586209E-1
2.006285219E1,-3.122612238E0,-9.250255585E0,-9.232764840E-1
2.008304771E1,-3.125571728E0,-9.255880356E0,-8.543245792E-1
2.010324344E1,-3.151960373E0,-9.253946304E0,-7.746012807E-1
2.012343855E1,-3.190701246E0,-9.247581482E0,-6.870500445E-1
2.014362719E1,-3.233441830E0,-9.238647461E0,-6.021866202E-1
2.016381042E1,-3.276825905E0,-9.227195740E0,-5.400429368E-1
2.018399407E1,-3.327455521E0,-9.210141182E0,-5.212777853E-1
2.020417824E1,-3.395036221E0,-9.184134483E0,-5.438634157E-1
2.022436313E1,-3.475890160E0,-9.151307106E0,-5.849453211E-1
2.024454886E1,-3.552740335E0,-9.119850159E0,-6.138163209E-1
2.026473553E1,-3.628813982E0,-9.089999199E0,-6.115701199E-1
2.028492313E1,-3.745659113E0,-9.045261383E0,-5.689231157E-1
2.030511167E1,-3.922572851E0,-8.985506058E0,-2.109560817E-1
2.032530115E1,-4.171413898E0,-8.868673325E0,3.410506248E-1
2.034549146E1,-4.437468052E0,-8.714473724E0,7.329458594E-1
2.036568251E1,-4.669399738E0,-8.573243141E0,9.309003949E-1
2.038587417E1,-4.865346909E0,-8.458063126E0,9.797737598E-1
2.040606636E1,-5.055159092E0,-8.344692230E0,9.908936620E-1
2.042625886E1,-5.205748081E0,-8.250051498E0,1.003612995E0
2.044645146E1,-5.273092270E0,-8.204943657E0,1.021652341E0
2.046665490E1,-5.276409626E0,-8.194297791E0,1.087828040E0
2.048683365E1,-5.254860878E0,-8.189391136E0,1.220943570E0
2.050701271E1,-5.265737534E0,-8.155223846E0,1.390937209E0
2.052719251E1,-5.339258194E0,-8.087718010E0,1.500510573E0
2.054737334E1,-5.446848392E0,-8.017160416E0,1.492439032E0
2.056755553E1,-5.544183731E0,-7.962059021E0,1.427596807E0
2.058773928E1,-5.596588612E0,-7.928866863E0,1.407711029E0
2.060792469E1,-5.605787754E0,-7.916138172E0,1.442321539E0
2.062811178E1,-5.587613583E0,-7.924010277E0,1.469360471E0
2.064830053E1,-5.551361084E0,-7.952462673E0,1.452970624E0
2.066849094E1,-5.501890659E0,-7.995170593E0,1.406004906E0
2.068868282E1,-5.443089962E0,-8.045654297E0,1.345590472E0
2.070887594E1,-5.378056049E0,-8.101334572E0,1.270930767E0
2.072907011E1,-5.306708336E0,-8.163091660E0,1.171825886E0
2.074926511E1,-5.232162952E0,-8.228450775E0,1.042802811E0
2.076946063E1,-5.159052849E0,-8.292050362E0,8.924408555E-1
2.078965636E1,-5.091903210E0,-8.349152565E0,7.311343551E-1
2.080985146E1,-5.031946182E0,-8.397891045E0,5.703796744E-1
2.083004011E1,-4.985455513E0,-8.435095787E0,4.059188068E-1
2.085022334E1,-4.950805187E0,-8.462585449E0,2.111338377E-1
2.087040699E1,-4.919611454E0,-8.483355522E0,-2.178636566E-2
2.089059115E1,-4.891837120E0,-8.495863914E0,-2.462026626E-1
2.091077605E1,-4.924913406E0,-8.471969604E0,-3.759550452E-1
2.093096178E1,-5.041881084E0,-8.403317451E0,-3.661782742E-1
2.095114844E1,-5.118664265E0,-8.361799240E0,-2.235701978E-1
2.097133605E1,-5.134319782E0,-8.355127335E0,-3.164682910E-2
2.099152459E1,-5.097320080E0,-8.376862526E0,1.260800660E-1
2.101171407E1,-5.022114277E0,-8.418962479E0,2.642495930E-1
2.103190438E1,-4.937693119E0,-8.464009285E0,3.874223232E-1
2.105209542E1,-4.862468719E0,-8.502713203E0,4.802754223E-1
2.107228709E1,-4.799373627E0,-8.536253929E0,5.184484124E-1
2.109247928E1,-4.735595703E0,-8.574017525E0,4.803543985E-1
2.111267178E1,-4.649507523E0,-8.625400543E0,3.936317861E-1
2.113286438E1,-4.544135571E0,-8.684393883E0,3.201919496E-1
2.115306782E1,-4.444729805E0,-8.736661911E0,2.924133837E-1
2.117324646E1,-4.343750477E0,-8.786816597E0,3.066902757E-1
2.119342542E1,-4.226864815E0,-8.842704773E0,3.325284123E-1
2.121360511E1,-4.092258453E0,-8.907231331E0,2.916102707E-1
2.123378584E1,-3.954692602E0,-8.973115921E0,1.182403713E-1
2.125396792E1,-3.840046644E0,-9.022483826E0,-1.386583298E-1
2.127415157E1,-3.736433983E0,-9.058396339E0,-3.935618699E-1
2.129433688E1,-3.653295040E0,-9.086769104E0,-5.044168830E-1
2.131452396E1,-3.635141850E0,-9.096618652E0,-4.557074010E-1
2.133471282E1,-3.659145117E0,-9.089431763E0,-4.040769637E-1
2.135490334E1,-3.692890406E0,-9.074840546E0,-4.245071709E-1
2.137509532E1,-3.730240583E0,-9.057145119E0,-4.730895460E-1
2.139528865E1,-3.755109072E0,-9.043865204E0,-5.272949934E-1
2.141548303E1,-3.761546135E0,-9.039496422E0,-5.555828810E-1
2.143567824E1,-3.753627062E0,-9.044268608E0,-5.309339762E-1
2.145587396E1,-3.727624893E0,-9.057888031E0,-4.794406295E-1
2.147606990E1,-3.684813976E0,-9.077803612E0,-4.313004315E-1
2.149626428E1,-3.636466265E0,-9.098922729E0,-3.951123953E-1
2.151645282E1,-3.584996223E0,-9.120220184E0,-3.738561273E-1
2.153663594E1,-3.528087854E0,-9.142641068E0,-3.675383925E-1
2.155681949E1,-3.464344740E0,-9.166490555E0,-3.796719313E-1
2.157700365E1,-3.393629789E0,-9.191410065E0,-4.143188894E-1
2.159718855E1,-3.314408541E0,-9.218232155E0,-4.574810863E-1
2.161737428E1,-3.225938797E0,-9.247976303E0,-4.885116220E-1
2.163756094E1,-3.136968136E0,-9.278100967E0,-4.966427684E-1
2.165774855E1,-3.061337709E0,-9.304472923E0,-4.747505486E-1
2.167793709E1,-3.021183968E0,-9.319803238E0,-4.290649891E-1
2.169812657E1,-3.031395435E0,-9.318367004E0,-3.860844672E-1
2.171831688E1,-3.065882921E0,-9.307490349E0,-3.759810627E-1
2.173850792E1,-3.083565235E0,-9.302862167E0,-3.446193635E-1
2.175869959E1,-3.128196478E0,-9.291957855E0,-2.104270905E-1
2.177889178E1,-3.209323883E0,-9.266580582E0,-3.332728520E-2
2.179908428E1,-3.305062294E0,-9.231966019E0,1.332266033E-1
2.181927699E1,-3.409809828E0,-9.190563202E0,2.777180076E-1
2.183948053E1,-3.518915653E0,-9.145786285E0,3.771166205E-1
2.185965917E1,-3.641278505E0,-9.094752312E0,4.437985718E-1
2.187983813E1,-3.809615612E0,-9.018912315E0,5.625360012E-1
2.190001782E1,-4.038619041E0,-8.907116890E0,7.233475447E-1
2.192019855E1,-4.300197124E0,-8.771049500E0,8.645182848E-1
2.194038063E1,-4.563523769E0,-8.628674507E0,9.437292814E-1
2.196056428E1,-4.823352814E0,-8.484948158E0,9.546259046E-1
2.198074959E1,-5.121276379E0,-8.308854103E0,9.517707825E-1
2.200093667E1,-5.455340862E0,-8.089057922E0,9.883280396E-1
2.202112553E1,-5.763903141E0,-7.861382961E0,1.070732236E0
2.204131605E1,-6.031246185E0,-7.641419411E0,1.184554696E0
2.206150803E1,-6.272139072E0,-7.425198555E0,1.302724242E0
2.208170136E1,-6.503983021E0,-7.199592113E0,1.426347494E0
2.210189574E1,-6.725442410E0,-6.963558197E0,1.564500570E0
2.212209094E1,-6.931560516E0,-6.722694874E0,1.711496115E0
2.214228667E1,-7.120869160E0,-6.485703468E0,1.843710184E0
2.216248261E1,-7.290195465E0,-6.264252186E0,1.944887996E0
2.218267688E1,-7.427755356E0,-6.080326080E0,2.007104158E0
2.220286553E1,-7.526042461E0,-5.949532032E0,2.032765865E0
2.222304876E1,-7.585744381E0,-5.870391369E0,2.040925264E0
2.224323240E1,-7.605072021E0,-5.840502739E0,2.054702044E0
2.226341657E1,-7.599131107E0,-5.849682808E0,2.050560474E0
2.228360146E1,-7.591651440E0,-5.883827686E0,1.979340672E0
2.230378719E1,-7.576208591E0,-5.946242332E0,1.847607613E0
2.232397386E1,-7.530546188E0,-6.049168110E0,1.693760991E0
2.234416146E1,-7.442484379E0,-6.196897984E0,1.542166114E0
2.236435001E1,-7.309913635E0,-6.389778614E0,1.380686045E0
2.238453948E1,-7.133255482E0,-6.623512745E0,1.190011144E0
2.240472980E1,-6.929245472E0,-6.871359348E0,9.697309136E-1
2.242492084E1,-6.804903984E0,-7.022101402E0,7.441591024E-1
2.244511251E1,-6.911480427E0,-6.940457344E0,4.815325141E-1
2.246530469E1,-6.951195717E0,-6.913485527E0,2.344879061E-1
2.248549719E1,-6.765977859E0,-7.098455906E0,6.208968908E-2
2.250568980E1,-6.482210636E0,-7.358520031E0,5.940480903E-2
2.252589324E1,-6.177661896E0,-7.614420414E0,1.657942235E-1
2.254607188E1,-5.927732468E0,-7.807155132E0,2.841021419E-1
2.256625084E1,-5.719386578E0,-7.958395958E0,3.506305516E-1
2.258643053E1,-5.528132915E0,-8.091563225E0,3.697965443E-1
2.260661126E1,-5.328835964E0,-8.226073265E0,3.249557316E-1
2.262679334E1,-5.122450352E0,-8.358858109E0,2.457590103E-1
2.264697699E1,-4.919678211E0,-8.481454849E0,1.791520119E-1
2.266716230E1,-4.723701954E0,-8.593317032E0,1.091830507E-1
2.268734938E1,-4.537190914E0,-8.693838120E0,3.825579211E-2
2.270753824E1,-4.353572845E0,-8.787300110E0,-1.169580035E-2
2.272772876E1,-4.167228222E0,-8.877005577E0,-5.814667419E-2
2.274792074E1,-3.996536016E0,-8.954889297E0,-8.968304098E-2
2.276811407E1,-3.864649773E0,-9.012547493E0,-9.408941120E-2
2.278830844E1,-3.756094694E0,-9.058472633E0,-7.884512097E-2
2.280850365E1,-3.655287504E0,-9.099810600E0,-5.196577683E-2
2.282869938E1,-3.571506739E0,-9.133134842E0,-2.396653593E-2
2.284889532E1,-3.500934839E0,-9.160444260E0,-1.026371960E-2
2.286908959E1,-3.425880909E0,-9.188767433E0,-1.667668670E-2
2.288927813E1,-3.346583605E0,-9.217838287E0,-4.704718664E-2
2.290946126E1,-3.276970625E0,-9.242445946E0,-9.500381351E-2
2.292964480E1,-3.234014511E0,-9.256750107E0,-1.552937180E-1
2.294982896E1,-3.210100889E0,-9.263706207E0,-2.222546041E-1
2.297001386E1,-3.197584629E0,-9.266218185E0,-2.881480455E-1
2.299019959E1,-3.214569092E0,-9.258280754E0,-3.481091857E-1
2.301038626E1,-3.256352425E0,-9.242928505E0,-3.671946228E-1
2.303057386E1,-3.304428339E0,-9.225882530E0,-3.663657904E-1
2.305076240E1,-3.347741127E0,-9.209481239E0,-3.853432536E-1
2.307095188E1,-3.376917839E0,-9.197142601E0,-4.235224724E-1
2.309114219E1,-3.386855364E0,-9.191852570E0,-4.576538503E-1
2.311133324E1,-3.383903027E0,-9.191876411E0,-4.785365462E-1
2.313152490E1,-3.369677544E0,-9.197053909E0,-4.794235528E-1
2.315171709E1,-3.345673323E0,-9.205924034E0,-4.773144126E-1
2.317190959E1,-3.319664478E0,-9.214407921E0,-4.948771894E-1
2.319210230E1,-3.289937735E0,-9.223508835E0,-5.230494738E-1
2.321230584E1,-3.243835926E0,-9.239087105E0,-5.358865857E-1
2.323248448E1,-3.181614399E0,-9.260814667E0,-5.338932276E-1
2.325266344E1,-3.109007359E0,-9.285470963E0,-5.333802700E-1
2.327284313E1,-3.024738073E0,-9.313421249E0,-5.305900574E-1
2.329302386E1,-2.929707527E0,-9.344565392E0,-5.160308480E-1
2.331320594E1,-2.831610680E0,-9.375771523E0,-4.972913265E-1
2.333338959E1,-2.747191668E0,-9.400835037E0,-4.976211786E-1
2.335357490E1,-2.688197613E0,-9.415458679E0,-5.414130092E-1
2.337376198E1,-2.660455465E0,-9.418420792E0,-6.210614443E-1
2.339395084E1,-2.663086176E0,-9.412099838E0,-7.005217671E-1
2.341414136E1,-2.686227560E0,-9.409581184E0,-6.436986923E-1
2.343433334E1,-2.741759062E0,-9.408660889E0,-3.608954251E-1
2.345452667E1,-2.840620041E0,-9.386164665E0,-3.426299617E-2
2.347472105E1,-2.991191387E0,-9.336447716E0,2.321823388E-1
2.349491626E1,-3.200396061E0,-9.259645462E0,4.322259426E-1
2.351511198E1,-3.455590010E0,-9.160595894E0,5.592414737E-1
2.353530792E1,-3.698473692E0,-9.063007355E0,5.946347713E-1
2.355550219E1,-3.894690275E0,-8.980777740E0,5.894110203E-1
2.357569084E1,-4.078193665E0,-8.892132759E0,6.846202016E-1
2.359587938E1,-4.263617992E0,-8.785316467E0,9.000967145E-1
2.361606251E1,-4.432855606E0,-8.675205231E0,1.122931004E0
2.363624605E1,-4.614617348E0,-8.558855057E0,1.273448467E0
2.365643021E1,-4.853555679E0,-8.416755676E0,1.331018090E0
2.367661511E1,-5.150230885E0,-8.235721588E0,1.348484755E0
2.369680084E1,-5.445912361E0,-8.034797668E0,1.398017049E0
2.371698751E1,-5.703492641E0,-7.836032867E0,1.495705009E0
2.373717511E1,-5.945846558E0,-7.629613400E0,1.614402771E0
2.375736365E1,-6.195230484E0,-7.403929710E0,1.723752141E0
2.377755313E1,-6.435394764E0,-7.168727875E0,1.834511042E0
2.379774344E1,-6.645325661E0,-6.940155983E0,1.960680604E0
2.381793449E1,-6.826831818E0,-6.725213528E0,2.082367897E0
2.383812615E1,-6.992414474E0,-6.528063297E0,2.158916235E0
2.385831834E1,-7.141513348E0,-6.355128288E0,2.186670780E0
2.387851084E1,-7.262090683E0,-6.214761257E0,2.192981243E0
2.389870344E1,-7.357115746E0,-6.104642868E0,2.185535431E0
2.391890688E1,-7.417553902E0,-6.029701233E0,2.189286709E0
2.393908574E1,-7.436835289E0,-5.997179508E0,2.213077545E0
2.395926490E1,-7.432915688E0,-6.005381107E0,2.203984737E0
2.397944480E1,-7.425880909E0,-6.044237137E0,2.119879484E0
2.399962574E1,-7.406479359E0,-6.114364624E0,1.982168794E0
2.401980792E1,-7.349357128E0,-6.227172852E0,1.838386059E0
2.403999157E1,-7.247012615E0,-6.382336140E0,1.707917571E0
2.406017688E1,-7.106792450E0,-6.574262619E0,1.562999487E0
2.408036386E1,-6.940656662E0,-6.794090748E0,1.355727911E0
2.410055251E1,-6.800765514E0,-6.979101658E0,1.100958943E0
2.412074282E1,-6.831317902E0,-6.989134789E0,8.096140623E-1
2.414093459E1,-6.890378475E0,-6.963270664E0,4.537902474E-1
2.416112771E1,-6.751455307E0,-7.109464169E0,2.091743201E-1
2.418132188E1,-6.524683952E0,-7.319746017E0,1.420965046E-1
2.420151688E1,-6.251191139E0,-7.553381443E0,1.985483021E-1
2.422171240E1,-5.992212772E0,-7.757247448E0,2.981326878E-1
2.424190813E1,-5.782462120E0,-7.913641453E0,3.283399045E-1
2.426210334E1,-5.584632397E0,-8.055716515E0,2.961317003E-1
2.428229198E1,-5.376926422E0,-8.198144913E0,2.223806232E-1
2.430247521E1,-5.182549000E0,-8.324375153E0,1.278620958E-1
2.432265886E1,-5.006762981E0,-8.432056427E0,5.604337528E-2
2.434284303E1,-4.829796791E0,-8.534824371E0,1.459452789E-2
2.436302792E1,-4.635467052E0,-8.641915321E0,1.165456604E-2
2.438321365E1,-4.421043873E0,-8.753517151E0,2.620542981E-2
2.440340032E1,-4.196108341E0,-8.863581657E0,1.001035096E-3
2.442358792E1,-3.977617264E0,-8.963631630E0,-4.730624333E-2
2.444377646E1,-3.780897141E0,-9.048176765E0,-7.555429637E-2
2.446396594E1,-3.612801313E0,-9.116423607E0,-9.416800737E-2
2.448415626E1,-3.478056669E0,-9.168540955E0,-1.066230386E-1
2.450434730E1,-3.368996620E0,-9.209049225E0,-1.168439388E-1
2.452453896E1,-3.271437407E0,-9.244116783E0,-1.199459732E-1
2.454473115E1,-3.178945541E0,-9.276092529E0,-1.371498853E-1
2.456492365E1,-3.088603497E0,-9.305963516E0,-1.730632931E-1
2.458511626E1,-3.011169434E0,-9.330354691E0,-2.184669226E-1
2.460531969E1,-2.959785700E0,-9.345599174E0,-2.642669380E-1
2.462549824E1,-2.931807041E0,-9.353114128E0,-3.068617880E-1
2.464567709E1,-2.938449621E0,-9.349148750E0,-3.596300781E-1
2.466585667E1,-2.983524323E0,-9.332981110E0,-4.055213332E-1
2.468603730E1,-3.045575142E0,-9.312061310E0,-4.246997237E-1
2.470621928E1,-3.109330416E0,-9.289675713E0,-4.520672858E-1
2.472640282E1,-3.161505699E0,-9.269122124E0,-5.085713863E-1
2.474658803E1,-3.189772606E0,-9.255639076E0,-5.734650493E-1
2.476677501E1,-3.198476791E0,-9.249283791E0,-6.252088547E-1
2.478696376E1,-3.191548347E0,-9.249488831E0,-6.567773819E-1
2.480715417E1,-3.156599760E0,-9.260319710E0,-6.728699803E-1
2.482734615E1,-3.097784042E0,-9.279310226E0,-6.844755411E-1
2.484753949E1,-3.027730227E0,-9.302141190E0,-6.880429387E-1
2.486773396E1,-2.958348989E0,-9.325213432E0,-6.774716973E-1
2.488792928E1,-2.899696112E0,-9.344986916E0,-6.583020091E-1
2.490812511E1,-2.851406336E0,-9.361018181E0,-6.412431598E-1
2.492832115E1,-2.814114094E0,-9.373308182E0,-6.262909770E-1
2.494851594E1,-2.795058489E0,-9.380904198E0,-5.972159505E-1
2.496870448E1,-2.802675962E0,-9.381333351E0,-5.531632900E-1
2.498888761E1,-2.842969656E0,-9.372010231E0,-5.033261180E-1
2.500907115E1,-2.917033911E0,-9.354867935E0,-3.843661547E-1
2.502925532E1,-3.019016027E0,-9.329274178E0,-1.433514357E-1
2.504944021E1,-3.153157234E0,-9.285212517E0,1.131646931E-1
2.506962594E1,-3.340242386E0,-9.214984894E0,3.118358552E-1
2.508981261E1,-3.563661337E0,-9.126069069E0,4.307764173E-1
2.511000021E1,-3.782852888E0,-9.034379005E0,4.903032482E-1
2.513018876E1,-3.979360580E0,-8.945788383E0,5.549328327E-1
2.515037824E1,-4.204926491E0,-8.833353043E0,6.788608432E-1
2.517056855E1,-4.463154316E0,-8.691522598E0,8.414785266E-1
2.519075959E1,-4.702373981E0,-8.554160118E0,9.404356480E-1
2.521095126E1,-4.921635628E0,-8.432741165E0,9.147447348E-1
2.523114344E1,-5.163123131E0,-8.298435211E0,8.053099513E-1
