"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.943744999E0,1.450090110E-1,-4.440817833E-1,-2.942790687E-1
7.964017864E0,3.946801722E-1,-1.852227151E-1,-2.639190555E-1
7.984290676E0,4.868254960E-1,-1.058605760E-1,-2.277000993E-1
8.004563437E0,3.499391079E-1,-2.986733019E-1,-1.195758432E-1
8.024963437E0,1.636511236E-1,-4.584628344E-1,4.274370521E-2
8.045109010E0,-6.258423906E-3,-2.491385341E-1,3.921501637E-1
8.065381822E0,7.629951090E-2,1.961816192E0,1.130111575E0
8.085654583E0,1.331446409E0,4.300069809E0,1.857020855E0
8.105927395E0,2.053428888E0,6.044039726E-1,2.059287786E0
8.126200155E0,2.552371740E0,-9.904288650E-1,1.964079857E0
8.146472968E0,2.000165701E0,-2.374206334E-1,1.804290295E0
8.166745780E0,1.012399912E0,1.752358675E-1,1.411873817E0
8.187018541E0,2.190448344E-1,7.562040091E-1,8.138614297E-1
8.207291301E0,-1.564605981E-1,2.000698328E0,7.850993276E-1
8.227564114E0,-2.836264372E-1,2.149302483E0,8.543414474E-1
8.247964114E0,-4.370244145E-1,1.465536475E0,5.560676455E-1
8.268109635E0,-3.464770019E-1,5.617933869E-1,-5.579318479E-2
8.288382447E0,-8.508793265E-2,-4.993423447E-2,-6.701840162E-1
8.308655208E0,2.250369452E-2,-3.854922652E-1,-1.012666225E0
8.328927968E0,-5.952160433E-2,-5.866939425E-1,-1.132508397E0
8.349200728E0,-7.763108611E-2,-1.041028857E0,-1.433312178E0
8.369473489E0,3.328948980E-3,-1.707617640E0,-1.930657148E0
8.389746301E0,9.387636185E-2,-2.320543766E0,-2.448774815E0
8.410019062E0,-3.262369931E-1,-2.647579670E0,-2.767288685E0
8.430291822E0,-1.271525264E0,-2.595381737E0,-2.536126375E0
8.450683385E0,-1.889111876E0,-2.199103594E0,-1.596830249E0
8.470837395E0,-1.839044571E0,-1.521995366E-1,-4.386222959E-1
8.491110155E0,-1.257144213E0,2.026797295E0,1.993374527E-1
8.511382916E0,-9.567399025E-1,1.541702747E0,1.929458827E-1
8.531655676E0,-5.430181623E-1,1.043958366E-1,5.605949834E-2
8.551928489E0,-7.550056279E-2,-4.877575934E-1,1.130511016E-1
8.572201249E0,3.307643533E-1,-7.443529963E-1,5.890907645E-1
8.592474010E0,8.607330322E-1,-7.390266657E-1,8.383625150E-1
8.612746770E0,1.145557880E0,-7.587340474E-1,6.173202991E-1
8.633019530E0,1.261671662E0,-1.126649499E0,4.239749312E-1
8.653292291E0,1.343696952E0,-1.417466402E0,5.566002727E-1
8.673565103E0,7.936214209E-1,-1.045289993E0,8.245140314E-1
8.693837864E0,-1.122521535E-1,5.697829127E-1,6.716487408E-1
8.714110624E0,-1.921469271E-1,1.202948928E0,2.557964325E-1
8.734391301E0,4.807002097E-2,4.452801943E-1,-5.099949613E-2
8.754749114E0,-1.740374416E-1,-7.219824195E-1,-6.728471518E-1
8.775097968E0,-9.285104275E-1,-1.600159168E0,-9.807083607E-1
8.795352968E0,-1.425855398E0,-1.297624230E0,-8.049398661E-1
8.815469635E0,-1.443432212E0,8.398272395E-1,-5.595297217E-1
8.835743385E0,-9.237167239E-1,2.306828499E0,-2.063948363E-1
8.856016041E0,-9.034767151E-1,1.178980589E0,-1.563274413E-1
8.876416874E0,-4.098601937E-1,-1.910816729E-1,-1.584579609E-2
8.896563020E0,4.111917615E-1,-1.756353378E-1,1.668469161E-1
8.916836301E0,4.261054695E-1,-2.826943398E-1,3.356912136E-1
8.937109010E0,1.407479644E-1,-1.639174372E-1,5.171855092E-1
8.957383905E0,1.055942550E-1,5.251749754E-1,5.028044581E-1
8.977656614E0,1.455416381E-1,8.020103574E-1,2.392848432E-1
8.997929374E0,1.721732318E-1,7.936213911E-2,-1.462074369E-1
9.018202083E0,3.781685829E-1,-8.189214468E-1,-3.411506712E-1
9.038474843E0,4.612591565E-1,-8.231824636E-1,-3.821633458E-1
9.058747603E0,3.893538713E-1,-4.877575934E-1,-2.527337968E-1
9.079020364E0,2.419480085E-1,-4.323638678E-1,-5.366265774E-2
9.099293124E0,6.032055244E-2,-6.804371625E-2,3.756386042E-1
9.119565885E0,2.286322117E-1,2.273805141E0,1.148753643E0
9.139838593E0,1.732917666E0,3.417099476E0,1.806420803E0
9.160111353E0,2.485792637E0,-2.757701278E-1,2.017875671E0
9.180384114E0,2.608830690E0,-9.808415174E-1,1.957688212E0
9.200656874E0,1.830921888E0,3.728422895E-2,1.866608262E0
9.220929635E0,8.760461807E-1,4.426170290E-1,1.536376476E0
9.241202395E0,2.350237966E-1,1.012399912E0,1.063532591E0
9.261475155E0,-8.934898674E-2,1.438372254E0,8.692551255E-1
9.281747864E0,-3.352917433E-1,1.299888015E0,6.780403256E-1
9.302020624E0,-6.223802567E-1,8.398272395E-1,2.728406489E-1
9.322293385E0,-8.028092980E-1,2.689790726E-1,-2.809632719E-1
9.342566145E0,-8.097335100E-1,-3.342264518E-2,-7.974829674E-1
9.362966145E0,-8.097335100E-1,-3.556649089E-1,-1.073918939E0
9.383111666E0,-7.990809083E-1,-8.434224725E-1,-1.351819515E0
9.403384374E0,-6.559360623E-1,-1.331180096E0,-1.785781384E0
9.423657135E0,-3.512706757E-1,-1.773131371E0,-2.237985849E0
9.443929843E0,-3.587275445E-1,-2.139049292E0,-2.594183207E0
9.464202603E0,-1.124518991E0,-2.169808865E0,-2.595781088E0
9.484602603E0,-1.787512422E0,-2.061285257E0,-1.770867586E0
9.504748124E0,-1.350221634E0,-4.526038766E-1,-3.363569975E-1
9.525020885E0,-6.229129434E-1,7.535408735E-1,3.298322558E-1
9.545293645E0,-6.905571818E-1,3.984085917E-1,1.025316212E-2
9.565566353E0,-4.764391780E-1,2.279664129E-1,-8.135951310E-2
9.585839114E0,6.138581783E-2,4.250401855E-1,1.625858694E-1
9.606111874E0,2.994722426E-1,-5.632581562E-2,4.218443930E-1
9.626384635E0,6.940192580E-1,-1.137834668E0,4.671181142E-1
9.646657343E0,1.274454832E0,-1.507481217E0,3.569964767E-1
9.666930103E0,1.110404134E0,-1.956356645E0,7.121287584E-1
9.687202864E0,1.067260981E0,-2.418547869E0,9.368993640E-1
9.707475572E0,1.078446269E0,-2.094308376E0,9.544762373E-1
9.727748333E0,6.423539519E-1,2.556632832E-2,7.989477515E-1
9.748021093E0,-2.873548567E-1,2.330264330E0,4.830970466E-1
9.768293853E0,-4.002728164E-1,1.541702747E0,2.009353489E-1
9.788566562E0,-5.520728827E-1,-1.708416492E-1,-4.247738719E-1
9.808839322E0,-8.464851379E-1,-1.584180236E0,-1.065929413E0
9.829112083E0,-8.997483253E-1,-2.114548445E0,-1.243162632E0
9.849384791E0,-1.117594719E0,-8.183888197E-1,-1.119725227E0
9.869657551E0,-7.012097836E-1,1.266332150E0,-5.158539414E-1
9.889930312E0,-2.022669315E-1,1.134239435E0,-1.179779470E-1
9.910203020E0,-2.719085515E-1,9.001477808E-2,-2.266348451E-1
9.930475780E0,-3.049317300E-1,4.207791388E-2,-1.776327193E-1
9.950867291E0,-6.791055668E-3,8.190546036E-1,2.488722205E-1
9.971021249E0,2.030658871E-1,6.827008128E-1,5.459476113E-1
9.991293958E0,1.567269117E-1,1.486042738E-1,4.793686271E-1
1.001156672E1,1.940111369E-1,1.278316416E-2,2.350237966E-1
1.003183943E1,2.632532716E-1,1.528653353E-1,4.394212738E-3
1.005211219E1,4.000065029E-1,1.012000442E-2,-1.360874325E-1
1.007238490E1,5.123918056E-1,-5.133239031E-1,-3.033338189E-1
1.009265766E1,4.383559823E-1,-8.551403880E-1,-3.688475490E-1
1.011293036E1,2.946785688E-1,-7.081339955E-1,-1.499358565E-1
1.013320312E1,2.866890728E-1,-1.997369342E-3,3.900196552E-1
1.015347583E1,5.970802903E-1,1.743969679E0,1.122654676E0
1.017374859E1,1.450090170E0,3.293528795E0,1.828791380E0
1.019402130E1,1.958087683E0,8.089345694E-1,2.205761433E0
1.021429406E1,2.231327772E0,-8.343677521E-1,2.134921551E0
1.023456677E1,1.716405988E0,-1.021321490E-1,1.812279820E0
1.025497474E1,5.608612895E-1,3.526022732E-1,1.531582832E0
1.027525693E1,4.167843983E-2,5.038697124E-1,1.207343221E0
1.029533969E1,-2.452769578E-1,1.147555232E0,1.111469507E0
1.031565281E1,-5.025381446E-1,1.406414270E0,8.937562108E-1
1.033592651E1,-8.193209171E-1,1.023052573E0,2.850911915E-1
1.035619917E1,-1.039830446E0,2.535327375E-1,-3.667170107E-1
1.037660000E1,-1.029177785E0,-6.154560447E-1,-6.813692451E-1
1.039674604E1,-1.085104227E0,-1.334908485E0,-1.102681041E0
1.041701927E1,-1.221990585E0,-1.701225996E0,-1.613341808E0
1.043729198E1,-1.134638906E0,-1.608681202E0,-2.090446711E0
1.045756687E1,-6.708498001E-1,-1.406281114E0,-2.518016815E0
1.047783953E1,-2.985401452E-1,-1.661811233E0,-2.859833479E0
1.049811224E1,-7.660577297E-1,-2.692187548E0,-2.879540682E0
1.051838490E1,-1.376320601E0,-3.383410454E0,-2.126665592E0
1.053865760E1,-8.672577739E-1,-1.744369268E0,-6.648576856E-1
1.055893031E1,-3.289001584E-1,-9.616667628E-1,1.504684892E-2
1.057920302E1,-2.793653905E-1,-8.785761595E-1,2.589922249E-1
1.059947578E1,-2.569948435E-1,-1.969406158E-1,5.315665603E-1
1.061974849E1,-3.283675313E-1,1.130511045E0,9.097351432E-1
1.064002120E1,-1.308942735E-1,1.495896459E0,1.215332627E0
1.066029385E1,6.828339696E-1,5.990776420E-1,1.223854780E0
1.068069385E1,1.096555710E0,-4.185154438E-1,1.048086286E0
1.070083927E1,1.176450491E0,-1.393497944E0,8.532761931E-1
1.072111198E1,8.106656075E-1,-1.947301984E0,3.522028029E-1
1.074138469E1,2.062616795E-1,-1.168194771E0,-1.291632205E-1
1.076165740E1,3.589938581E-1,-3.130543530E-1,5.765739456E-2
1.078193010E1,4.372907281E-1,-6.585992575E-1,-2.836264372E-1
1.080220276E1,-5.526055023E-2,-1.417466402E0,-1.011068344E0
1.082247547E1,-5.771065950E-1,-2.041045189E0,-1.105876803E0
1.084274818E1,-9.008135796E-1,-2.158623695E0,-8.507461548E-1
1.086302089E1,-1.112801075E0,-1.740108132E0,-6.584661007E-1
1.088329359E1,-1.146889448E0,-7.390266657E-1,-4.727107286E-1
1.090356625E1,-1.065929413E0,1.442633271E0,-2.596580088E-1
1.092383896E1,-8.811061978E-1,3.422425747E0,6.245107949E-2
1.094411167E1,-8.683230281E-1,2.379798889E0,4.434159771E-2
1.096438437E1,2.197106183E-2,-2.954775095E-1,3.861580743E-3
1.098465708E1,1.147688389E0,-9.952225685E-1,-1.085237339E-1
1.100492974E1,1.197755814E0,-6.367613673E-1,-1.723063886E-1
1.102520245E1,8.197203875E-1,-4.568649530E-1,-1.957421936E-2
1.104547516E1,6.141244769E-1,-4.568649530E-1,-7.390266657E-2
1.106574781E1,3.968107104E-1,-6.181192398E-1,-4.572644234E-1
1.108602052E1,8.961530030E-2,-1.003211975E0,-5.765739679E-1
1.110629323E1,6.032055244E-2,-1.190032601E0,-4.796349406E-1
1.112656589E1,1.130511016E-1,-1.490437031E0,-4.561991692E-1
1.114683859E1,-1.532648057E-1,-1.748097658E0,-3.416832983E-1
1.116711125E1,-2.012016773E-1,-9.792435765E-1,-1.675127149E-1
1.118738396E1,3.424822688E-1,1.015063047E0,3.340933025E-1
1.120765661E1,1.023585200E0,2.012416124E0,1.051814675E0
1.122792932E1,1.457546949E0,2.130527347E-1,1.470463276E0
1.124820203E1,1.777126074E0,-1.510144353E0,1.693502903E0
1.126847469E1,1.864477634E0,-2.246507883E0,1.842107177E0
1.128874729E1,1.658349156E0,-2.767288685E0,1.879391432E0
1.130902005E1,9.330378175E-1,-3.046387672E0,1.596563935E0
1.132929271E1,8.655266836E-3,-2.720417023E0,1.200418949E0
1.134956542E1,-7.076013684E-1,-1.676725030E0,1.184972644E0
1.136983807E1,-1.189499974E0,1.017326787E-1,1.209473729E0
1.139011073E1,-1.800828218E0,1.483113289E0,1.034770489E0
1.141038344E1,-1.950897217E0,5.490102768E-1,7.707182169E-1
1.143065609E1,-2.138516754E-1,-1.403617978E0,5.273054838E-1
1.145104755E1,9.831051826E-1,-3.754122257E0,2.456764281E-1
1.147120140E1,1.292031646E0,-4.566652298E0,-1.462074369E-1
1.149147411E1,1.058738947E0,-4.412721634E0,-3.938812315E-1
1.151187411E1,6.732466221E-1,-3.857852221E0,-5.717802644E-1
1.153201943E1,2.286322117E-1,-3.209905624E0,-7.846998572E-1
1.155229208E1,-2.596580088E-1,-2.741189718E0,-1.055276752E0
1.157256479E1,-8.166577220E-1,-2.483529091E0,-1.358743787E0
1.159283745E1,-9.993504286E-1,-1.025049925E0,-1.231444716E0
1.161311010E1,-4.737760127E-1,1.160871029E0,-3.555317521E-1
1.163338271E1,7.416898012E-2,1.597895473E-1,4.740423262E-1
1.165365542E1,5.086634159E-1,-1.539971709E0,8.452867270E-1
1.167392807E1,5.001412630E-1,-1.751826048E0,7.712509036E-1
1.169420073E1,6.647245288E-1,-1.461674929E0,1.049151540E0
1.171447339E1,1.349023223E0,-1.264601111E0,1.196690559E0
1.173488130E1,1.288303256E0,-1.314668536E0,5.597960353E-1
1.175518302E1,5.203812718E-1,-1.791240811E0,2.094574571E-1
1.177543875E1,2.025332451E-1,-1.815209270E0,1.673795432E-1
1.179555609E1,1.641837656E-1,-1.374323249E0,1.593900770E-1
1.181583036E1,-1.644500792E-1,-1.315201163E0,1.450090110E-1
1.183610427E1,-4.897549450E-1,-1.284841061E0,6.724476814E-2
1.185637682E1,-6.271739602E-1,-9.483509660E-1,-8.921583183E-3
1.187677792E1,-7.400919199E-1,-5.749760270E-1,-2.399506420E-1
1.189692396E1,-9.844367504E-1,-5.845634341E-1,-5.669865608E-1
1.191719724E1,-1.516402841E0,-1.212403178E0,-8.321040869E-1
1.193746990E1,-1.998301387E0,-1.901495576E0,-1.073386312E0
1.195774526E1,-2.073935270E0,-2.226800442E0,-1.079245210E0
1.197801786E1,-1.712411284E0,-1.669268131E0,-9.546093941E-1
1.199829047E1,-4.609928429E-1,1.139832065E-1,-6.420876384E-1
1.201856302E1,3.271690905E-1,6.667218804E-1,-3.965443969E-1
1.203883568E1,3.430148959E-1,8.841688186E-2,-3.581948876E-1
1.205910828E1,2.984069884E-1,-6.724476814E-1,-3.890875578E-1
1.207938094E1,2.483395934E-1,-1.294961095E0,-5.169191957E-1
1.209965354E1,1.205079481E-1,-1.777392387E0,-6.394245028E-1
1.211992620E1,1.664474420E-2,-2.045838833E0,-5.776392221E-1
1.214019880E1,-1.559279710E-1,-2.019739866E0,-2.719085515E-1
1.216047141E1,-4.114580750E-1,-1.580451727E0,1.189100519E-1
1.218074406E1,-4.604602158E-1,-8.700540662E-1,2.930806577E-1
1.220101661E1,-2.825611830E-1,-2.596580051E-2,2.728406489E-1
1.222128922E1,-8.615319431E-2,9.138630629E-1,1.950764060E-1
1.224156187E1,2.653838098E-1,1.746100307E0,4.086617529E-1
1.226183448E1,9.878988862E-1,2.583796978E0,8.319709301E-1
1.228210708E1,1.656218648E0,2.795118570E0,9.544762373E-1
1.230237969E1,2.134388924E0,1.470862746E0,1.514538527E0
1.232265229E1,2.214283705E0,-9.787109494E-2,2.190847874E0
1.234292490E1,2.254230976E0,-1.864743948E0,2.238252163E0
1.236319755E1,2.126399279E0,-4.032555580E0,1.644500732E0
1.238347016E1,1.561410189E0,-5.675325394E0,1.207343221E0
1.240387016E1,8.005456328E-1,-5.812744141E0,1.377252698E0
1.242401536E1,3.303648829E-1,-4.474506855E0,1.487507463E0
1.244428797E1,7.057371549E-3,-1.890842915E0,1.410808563E0
1.246456057E1,-2.218411565E-1,5.724460483E-1,1.369795918E0
1.248483318E1,-3.518033028E-1,1.559812307E0,1.426787496E0
1.250510578E1,-7.836345434E-1,1.007606268E0,1.278715849E0
1.252537839E1,-1.202283144E0,-7.475487590E-1,6.897581816E-1
1.254565099E1,-5.856286883E-1,-2.245975256E0,1.716406047E-1
1.256592359E1,2.424806356E-1,-3.196589947E0,-4.727107286E-2
1.258619620E1,2.653838098E-1,-3.450522184E0,-3.581948876E-1
1.260646880E1,-6.378266215E-2,-3.169958353E0,-6.325002909E-1
1.262674140E1,-2.266348451E-1,-2.522943735E0,-8.352998495E-1
1.264701401E1,-1.735048145E-1,-1.562342286E0,-8.534093499E-1
1.266728656E1,-1.266332120E-1,-5.175849795E-1,-6.712492704E-1
1.268755917E1,-1.372858584E-1,-5.749760270E-1,-2.958769798E-1
1.270783177E1,-8.921583183E-3,-1.354615927E0,2.834932804E-1
1.272810437E1,3.499391079E-1,-1.196956873E0,6.482129097E-1
1.274837687E1,3.818970025E-1,-5.510076284E-1,8.932235837E-1
1.276864953E1,8.535424620E-2,-8.721846342E-2,1.330913782E0
1.278892214E1,4.021370113E-1,-5.579318479E-2,1.665273428E0
1.280919469E1,8.452867270E-1,-9.819067717E-1,1.106675744E0
1.282946729E1,4.229096770E-1,-1.948899865E0,3.596596420E-1
1.284973990E1,-2.463422120E-1,-2.368480444E0,1.529984921E-1
1.287001250E1,7.523424178E-2,-1.469131708E0,6.511423737E-2
1.289028505E1,1.716406047E-1,-1.078179955E0,2.280995846E-1
1.291055766E1,5.925529078E-2,-8.391614556E-1,1.198421582E-3
1.293083021E1,4.221107066E-2,-7.502118945E-1,-5.515402555E-1
1.295123021E1,-2.681801319E-1,-1.329049587E0,-8.827040792E-1
1.297137542E1,-1.107474685E0,-2.198570967E0,-7.804387808E-1
1.299164797E1,-1.175118923E0,-1.084571600E0,-5.637907982E-1
1.301192057E1,-6.692518592E-1,5.926860571E-1,-6.149234176E-1
1.303219312E1,-4.418180883E-1,6.145239472E-1,-5.318328738E-1
1.305246573E1,-6.809697747E-1,-5.186502337E-1,-4.109254479E-1
1.307273828E1,-8.187882900E-1,-1.064464688E0,-3.129211962E-1
1.309301088E1,-6.218476295E-1,-2.624543309E-1,-1.845569313E-1
1.311328344E1,-3.416832983E-1,5.681849718E-1,1.018658355E-1
1.313355604E1,-2.532664239E-1,2.556632757E-1,4.330296814E-1
1.315382859E1,-1.464737463E-3,-3.370227814E-1,5.816339254E-1
1.317410120E1,2.131858915E-1,-5.387570858E-1,6.663224101E-1
1.319437771E1,1.950764060E-1,-2.928143442E-1,6.285055280E-1
1.321468969E1,1.748363972E-1,3.147853911E-1,4.745749533E-1
1.323508620E1,1.806953400E-1,5.310339332E-1,2.451438010E-1
1.325535667E1,6.245107949E-2,7.030740380E-2,-1.122521535E-1
1.327561219E1,-7.230477035E-2,-5.117260218E-1,-3.592601717E-1
1.329572932E1,-1.591237634E-1,-3.700459599E-1,-3.491401672E-1
1.331600344E1,-3.981423005E-2,1.118526831E-1,-2.202432603E-1
1.333627714E1,6.671213359E-2,-8.562056720E-2,-1.037300453E-1
1.335654958E1,-1.005342528E-1,-4.430165291E-1,-4.833633825E-2
1.337695057E1,-2.676474750E-1,-7.603318989E-2,1.498026997E-1
1.339709651E1,5.499423668E-2,1.133174181E0,6.727139950E-1
1.341736969E1,1.269661069E0,1.504418612E0,1.294694781E0
1.343764224E1,2.045971870E0,1.752358675E-1,1.733982921E0
1.345791729E1,2.061950922E0,-4.382228255E-1,2.070472956E0
1.347818990E1,1.684448123E0,5.752423778E-2,2.180727720E0
1.349846240E1,1.143427372E0,3.270359337E-1,1.916142941E0
1.351873500E1,3.287670016E-1,4.857602119E-1,1.639174461E0
1.353900755E1,4.487423226E-2,1.544366002E0,1.659947038E0
1.355928005E1,5.992108025E-3,2.148237228E0,1.560877562E0
1.357955266E1,-2.271674722E-1,1.805222392E0,1.137035728E0
1.359982521E1,-4.151864946E-1,3.291664720E-1,5.081307292E-1
1.362009776E1,-2.298306376E-1,-6.239781976E-1,-9.787109494E-2
1.364037031E1,-5.792371184E-2,-8.253130317E-1,-5.147886276E-1
1.366064286E1,-4.354264960E-2,-9.488835931E-1,-8.661925197E-1
1.368091542E1,-1.261005849E-1,-1.231577873E0,-1.202149987E0
1.370118797E1,-2.660495937E-1,-1.660213351E0,-1.512141705E0
1.372146052E1,-3.651190996E-1,-2.088982105E0,-1.811880350E0
1.374173307E1,-3.736412227E-1,-2.416949987E0,-2.162884712E0
1.376200562E1,-5.760413408E-1,-2.619882822E0,-2.622945309E0
1.378227823E1,-1.194293737E0,-2.415884733E0,-2.820418596E0
1.380255078E1,-1.737444997E0,-1.373257995E0,-2.130394220E0
1.382282333E1,-1.439703822E0,3.153180480E-1,-6.261087060E-1
1.384309588E1,-8.805735707E-1,9.985514879E-1,6.524739787E-3
1.386349588E1,-7.310371995E-1,1.057673693E0,-2.250369489E-1
1.388364104E1,-8.906935453E-1,1.371793270E0,-3.928159550E-2
1.390391354E1,-7.060034871E-1,1.305214286E0,2.222406268E-1
1.392418614E1,-6.165213138E-2,-1.298290044E-1,3.527354300E-1
1.394445865E1,8.665919900E-1,-1.704954505E0,3.197122514E-1
1.396473120E1,1.393764257E0,-1.473392725E0,1.727058738E-1
1.398513120E1,1.437839627E0,-2.079394579E0,5.363602638E-1
1.400527630E1,1.261139035E0,-2.634796381E0,8.468846083E-1
1.402554885E1,1.190298915E0,-1.790708184E0,1.072054744E0
1.404582141E1,2.137185186E-1,2.909101963E0,7.669898272E-1
1.406609396E1,-6.005423665E-1,4.065179348E0,5.576655269E-1
1.408636651E1,-6.532729268E-1,1.194959521E0,5.363602638E-1
1.410663906E1,-5.313002467E-1,-1.990445137E0,-2.021337748E-1
1.412691161E1,-6.894918680E-1,-3.435608387E0,-7.916240692E-1
1.414718417E1,-1.015329361E0,-2.414286852E0,-6.739124060E-1
1.416745672E1,-9.370325208E-1,9.431577921E-1,-1.376853287E-1
1.418772927E1,-5.174518228E-1,1.708283424E0,4.511391521E-1
1.420812927E1,-6.820350289E-1,3.366233110E-1,1.780321896E-1
1.422827437E1,-5.632581711E-1,-4.446144104E-1,3.209106624E-2
1.424854693E1,2.792322338E-1,2.881538272E-1,2.344911546E-1
1.426881948E1,4.532696903E-1,3.067959249E-1,2.035985142E-1
1.428909203E1,3.298322558E-1,1.171789989E-1,-1.744369231E-2
1.430936458E1,3.542001545E-1,1.821600795E-1,-1.888179779E-1
1.432963714E1,2.840259075E-1,4.511391521E-1,-3.507380486E-1
1.434990969E1,2.403501123E-1,5.910881758E-1,-4.631233811E-1
1.437018219E1,3.122554123E-1,2.940127552E-1,-4.412854612E-1
1.439045474E1,3.419496417E-1,-1.797632314E-2,-2.324937880E-1
1.441072729E1,2.861564457E-1,6.496776342E-1,4.314317703E-1
1.443099984E1,1.239833713E0,3.672230005E0,1.621597528E0
1.445139984E1,2.300037384E0,2.897383928E0,2.498176336E0
1.447154490E1,2.490586281E0,-1.218395308E-1,2.542384863E0
1.449181745E1,2.717487574E0,5.273054913E-2,2.256894112E0
1.451208995E1,1.519332290E0,1.677790284E-1,1.951296687E0
1.453236250E1,3.978759646E-1,1.310274303E-1,1.519332290E0
1.455263500E1,1.238369010E-2,7.476819158E-1,1.168993711E0
1.457290755E1,-4.141212404E-1,1.782851815E0,1.080044150E0
1.459318010E1,-8.076030016E-1,2.134388924E0,6.801708341E-1
1.461345260E1,-1.002013564E0,1.443698525E0,-9.094688296E-2
1.463372516E1,-6.841655970E-1,2.556632757E-1,-8.502135277E-1
1.465399766E1,-4.045338631E-1,-9.920267463E-1,-1.468998551E0
1.467427021E1,-6.133255363E-1,-2.054893494E0,-1.990311980E0
1.469454271E1,-1.025449395E0,-2.506964922E0,-2.453035831E0
1.471495068E1,-1.304415345E0,-1.905223966E0,-2.906704903E0
1.473522859E1,-1.638908148E0,-4.818986356E-1,-3.307244062E0
1.475526521E1,-1.694301844E0,-1.265000552E-2,-2.782734871E0
1.477567260E1,-1.690573454E0,-9.275783300E-1,-1.579253316E0
1.479589818E1,-2.339185715E0,-1.013864636E0,-1.118127346E0
1.481617214E1,-1.849697113E0,8.841688186E-2,-9.002809525E-1
1.483644583E1,-6.500771642E-1,3.366233110E-1,-5.403549671E-1
1.485671823E1,-1.431448013E-1,1.384842768E-2,1.189100519E-1
1.487711922E1,-7.123950869E-2,-1.330247968E-1,6.854971647E-1
1.489726500E1,4.569981098E-1,-4.904207587E-1,1.175917864E0
1.491753807E1,1.220659018E0,-1.062866807E0,1.153547406E0
1.493781057E1,1.306412697E0,-1.063932061E0,1.294162154E0
1.495808562E1,1.217463136E0,3.126548827E-1,1.879391432E0
1.497835812E1,2.180727720E0,3.877559602E-1,1.328783274E0
1.499863057E1,2.442782640E0,-6.431528926E-2,7.227813601E-1
1.501890307E1,1.703090191E0,-1.209740043E0,1.503353268E-1
1.503917557E1,1.668469161E-1,-2.759831667E0,-4.306328297E-1
1.505944807E1,-1.135171533E0,-2.518682718E0,-6.803039908E-1
1.507972057E1,-1.501489043E0,-1.716672301E0,-4.530033767E-1
1.510012057E1,-1.481249094E0,-6.580666304E-1,-4.844286442E-1
1.512026557E1,-1.985518217E0,2.436790466E0,-3.970770240E-1
1.514053807E1,-1.697497606E0,3.965577126E0,-2.436790615E-2
1.516081057E1,-7.102645040E-1,1.211471081E0,2.174469382E-1
1.518108307E1,2.893522382E-1,-8.045403361E-1,-2.282327414E-1
1.520135557E1,5.065328479E-1,-6.303697824E-1,-6.415550113E-1
1.522162807E1,3.197122514E-1,9.960214794E-2,-3.091927767E-1
1.524190052E1,2.942790836E-2,3.813643754E-1,7.470161468E-2
1.526217302E1,-1.761679798E-1,5.511407852E-1,5.179844424E-2
1.528244552E1,-1.569932252E-1,5.862944722E-1,1.771000773E-2
1.530271802E1,1.593900770E-1,2.700443268E-1,-5.313002318E-2
1.532299052E1,4.916191697E-1,-2.203764170E-1,-1.909485012E-1
1.534326302E1,6.210486889E-1,-4.041343927E-1,-2.106558830E-1
1.536353552E1,5.683181286E-1,-2.906838059E-1,-1.206411049E-1
1.538380802E1,3.824296594E-1,2.663159184E-2,1.561942846E-1
1.540408052E1,2.419480085E-1,1.225852132E0,7.605982423E-1
1.542435302E1,1.066195726E0,3.477286816E0,1.504418612E0
1.544462552E1,2.150367737E0,2.047037363E0,2.076332092E0
1.546489802E1,2.525740147E0,-1.873532385E-1,2.102963686E0
1.548517047E1,2.507630587E0,5.697829127E-1,1.824530244E0
1.550544297E1,1.363404274E0,8.717851043E-1,1.576323867E0
1.552571547E1,7.110635042E-1,5.900229216E-1,1.228648424E0
1.554598797E1,1.348890066E-1,1.193894267E0,1.031042099E0
1.556626042E1,-3.544664681E-1,1.658748627E0,7.909582257E-1
1.558653297E1,-7.532745600E-1,1.208275318E0,3.607248962E-1
1.560680542E1,-1.095756769E0,5.358276367E-1,-1.611211300E-1
1.562707786E1,-1.167662144E0,-2.427469492E-1,-8.566051126E-1
1.564735042E1,-1.000415683E0,-8.503466845E-1,-1.685779691E0
1.566762292E1,-8.869651556E-1,-1.266731620E0,-2.461557865E0
1.568789536E1,-8.624640703E-1,-1.772598743E0,-2.953576565E0
1.570816786E1,-1.047287345E0,-1.944638729E0,-3.069157600E0
1.572844036E1,-1.679388165E0,-1.168727398E0,-2.866757631E0
1.574871281E1,-2.239051104E0,-6.154560447E-1,-2.176200390E0
1.576898531E1,-2.100566626E0,-7.443529963E-1,-1.060070515E0
1.578925776E1,-1.352352142E0,-1.229047924E-1,-2.303632647E-1
1.580953026E1,-5.190497041E-1,-4.131891429E-1,-1.190432087E-1
1.582980276E1,-1.798963994E-1,-8.317046165E-1,-3.661843762E-2
1.585007521E1,-2.788327634E-1,-3.039996028E-1,3.745733202E-1
1.587034771E1,-2.548643351E-1,1.007073641E0,9.321056604E-1
1.589062016E1,2.312953621E-1,9.420925379E-1,1.199886322E0
