"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.166745780E0,-1.748005033E0,-9.343141556E0,2.412589073E0
8.187018541E0,-1.918051720E0,-9.310052872E0,2.411298990E0
8.207291301E0,-2.158855677E0,-9.288271904E0,2.288607836E0
8.227564114E0,-2.416906118E0,-9.262495995E0,2.129581451E0
8.247964114E0,-2.582041740E0,-9.252009392E0,1.975799561E0
8.268109635E0,-2.591738701E0,-9.267076492E0,1.890652537E0
8.288382447E0,-2.461137533E0,-9.303998947E0,1.883823514E0
8.308655208E0,-2.252015114E0,-9.351830482E0,1.908424973E0
8.328927968E0,-2.010302067E0,-9.403833389E0,1.922757864E0
8.349200728E0,-1.691409707E0,-9.461036682E0,1.948923588E0
8.369473489E0,-1.249385476E0,-9.518766403E0,2.000626802E0
8.389746301E0,-6.836398244E-1,-9.563609123E0,2.059222221E0
8.410019062E0,-4.973726347E-2,-9.599123001E0,2.006182671E0
8.430291822E0,5.224918127E-1,-9.637294769E0,1.737803221E0
8.450683385E0,8.790833354E-1,-9.675827026E0,1.332652092E0
8.470837395E0,9.463866353E-1,-9.711019516E0,9.853153825E-1
8.491110155E0,8.620114923E-1,-9.736328125E0,7.944964170E-1
8.511382916E0,7.973934412E-1,-9.752030373E0,6.576011181E-1
8.531655676E0,7.858499289E-1,-9.757605553E0,5.847620964E-1
8.551928489E0,7.711533904E-1,-9.758414268E0,5.908201933E-1
8.572201249E0,6.686458588E-1,-9.761281967E0,6.638318896E-1
8.592474010E0,5.170813799E-1,-9.758687973E0,8.191561103E-1
8.612746770E0,4.117828310E-1,-9.744186401E0,1.025495291E0
8.633019530E0,3.583868742E-1,-9.719954491E0,1.250772238E0
8.653292291E0,2.946504056E-1,-9.689523697E0,1.482123494E0
8.673565103E0,1.795109063E-1,-9.672117233E0,1.608822107E0
8.693837864E0,4.158140346E-2,-9.679211617E0,1.575284004E0
8.714110624E0,-3.712780029E-2,-9.686785698E0,1.528135300E0
8.734391301E0,-2.851632051E-2,-9.687772751E0,1.522044897E0
8.754749114E0,1.349532306E-1,-9.694736481E0,1.471142888E0
8.775097968E0,3.737554848E-1,-9.717103004E0,1.268307924E0
8.795352968E0,5.592431426E-1,-9.742362022E0,9.716104865E-1
8.815469635E0,6.492916942E-1,-9.759652138E0,7.056807876E-1
8.835743385E0,6.498740911E-1,-9.768671989E0,5.666485429E-1
8.856016041E0,6.532251239E-1,-9.775585175E0,4.261626899E-1
8.876416874E0,6.425649524E-1,-9.778872490E0,3.621315658E-1
8.896563020E0,5.977041721E-1,-9.778195381E0,4.472585320E-1
8.916836301E0,5.229633451E-1,-9.778427124E0,5.284565091E-1
8.937109010E0,4.179231226E-1,-9.782129288E0,5.528901815E-1
8.957383905E0,3.126845062E-1,-9.784757614E0,5.754466057E-1
8.977656614E0,2.588975728E-1,-9.784259796E0,6.096119285E-1
8.997929374E0,2.864913940E-1,-9.781170845E0,6.457626224E-1
9.018202083E0,3.592167795E-1,-9.774096489E0,7.130128741E-1
9.038474843E0,4.366434515E-1,-9.765056610E0,7.895559072E-1
9.058747603E0,4.824898541E-1,-9.757920265E0,8.488589525E-1
9.079020364E0,4.879557490E-1,-9.755087852E0,8.778161407E-1
9.099293124E0,4.010382593E-1,-9.758790016E0,8.806659579E-1
9.119565885E0,1.246581525E-1,-9.757221222E0,9.754349589E-1
9.139838593E0,-3.058179021E-1,-9.707790375E0,1.354864240E0
9.160111353E0,-6.757659912E-1,-9.606885910E0,1.849724531E0
9.180384114E0,-9.889397025E-1,-9.466073036E0,2.363440752E0
9.200656874E0,-1.315655947E0,-9.337016106E0,2.694357157E0
9.220929635E0,-1.591179013E0,-9.255017281E0,2.825455666E0
9.241202395E0,-1.822495341E0,-9.213694572E0,2.820764780E0
9.261475155E0,-2.057635784E0,-9.189671516E0,2.736137629E0
9.281747864E0,-2.251071930E0,-9.181235313E0,2.609210014E0
9.302020624E0,-2.341890335E0,-9.202033043E0,2.451233864E0
9.322293385E0,-2.297343731E0,-9.254502296E0,2.290585518E0
9.342566145E0,-2.140895605E0,-9.327123642E0,2.142824888E0
9.362966145E0,-1.916933179E0,-9.405960083E0,2.005909681E0
9.383111666E0,-1.623138428E0,-9.485663414E0,1.886266947E0
9.403384374E0,-1.226610661E0,-9.561543465E0,1.800754547E0
9.423657135E0,-7.293558121E-1,-9.618346214E0,1.767999291E0
9.443929843E0,-1.576457024E-1,-9.654406548E0,1.714051843E0
9.464202603E0,4.003158510E-1,-9.685457230E0,1.483929992E0
9.484602603E0,7.746101022E-1,-9.712989807E0,1.108241916E0
9.504748124E0,8.209537864E-1,-9.734678268E0,8.558394909E-1
9.525020885E0,7.298958898E-1,-9.749947548E0,7.590550780E-1
9.545293645E0,7.201328278E-1,-9.758731842E0,6.472803354E-1
9.565566353E0,7.336301208E-1,-9.761646271E0,5.851780772E-1
9.585839114E0,6.964125037E-1,-9.761645317E0,6.290174723E-1
9.606111874E0,6.181285381E-1,-9.761646271E0,7.060957551E-1
9.626384635E0,5.486585498E-1,-9.755832672E0,8.325206637E-1
9.646657343E0,5.074446797E-1,-9.736436844E0,1.055787444E0
9.666930103E0,4.120853841E-1,-9.719098091E0,1.240846395E0
9.687202864E0,2.955606282E-1,-9.699357033E0,1.416155815E0
9.707475572E0,1.795250475E-1,-9.674389839E0,1.595098972E0
9.727748333E0,3.583034128E-2,-9.658384323E0,1.698443055E0
9.748021093E0,-1.228661239E-1,-9.669840813E0,1.627719879E0
9.768293853E0,-1.970130056E-1,-9.684248924E0,1.531961441E0
9.788566562E0,-9.580026567E-2,-9.704221725E0,1.410423636E0
9.808839322E0,1.624815613E-1,-9.727292061E0,1.234410405E0
9.829112083E0,4.549912512E-1,-9.740681648E0,1.040426493E0
9.849384791E0,6.854178309E-1,-9.748347282E0,8.187196255E-1
9.869657551E0,7.608689666E-1,-9.751294136E0,7.097408175E-1
9.889930312E0,7.597897053E-1,-9.752362251E0,6.960941553E-1
9.910203020E0,7.928655744E-1,-9.752657890E0,6.537716389E-1
9.930475780E0,8.131040931E-1,-9.754076004E0,6.060158610E-1
9.950867291E0,7.403097749E-1,-9.758790016E0,6.231830716E-1
9.971021249E0,6.165789366E-1,-9.764016151E0,6.739495397E-1
9.991293958E0,5.174569488E-1,-9.767461777E0,7.066240907E-1
1.001156672E1,4.710321128E-1,-9.766970634E0,7.448558211E-1
1.003183943E1,4.666121304E-1,-9.762965202E0,7.982424498E-1
1.005211219E1,4.898066521E-1,-9.755198479E0,8.755475283E-1
1.007238490E1,5.525710583E-1,-9.743331909E0,9.656788111E-1
1.009265766E1,6.317130327E-1,-9.731637955E0,1.032739997E0
1.011293036E1,6.627513766E-1,-9.725333214E0,1.071933031E0
1.013320312E1,5.726212263E-1,-9.725305557E0,1.122909904E0
1.015347583E1,3.007939160E-1,-9.719839096E0,1.266738772E0
1.017374859E1,-1.510406286E-1,-9.674944878E0,1.594688296E0
1.019402130E1,-5.965921879E-1,-9.584980965E0,1.985600710E0
1.021429406E1,-9.465903640E-1,-9.455708504E0,2.421554327E0
1.023456677E1,-1.254510045E0,-9.334198952E0,2.733005762E0
1.025497474E1,-1.530890226E0,-9.270434380E0,2.808165550E0
1.027525693E1,-1.765192032E0,-9.235764503E0,2.784805059E0
1.029533969E1,-2.027848005E0,-9.211263657E0,2.685298920E0
1.031565281E1,-2.266248941E0,-9.202008247E0,2.521418810E0
1.033592651E1,-2.367354155E0,-9.230199814E0,2.317201376E0
1.035619917E1,-2.310237646E0,-9.293489456E0,2.112876892E0
1.037660000E1,-2.152009010E0,-9.367223740E0,1.947908401E0
1.039674604E1,-1.887679458E0,-9.453914642E0,1.797374129E0
1.041701927E1,-1.514268637E0,-9.552304268E0,1.621993065E0
1.043729198E1,-1.056997776E0,-9.641547203E0,1.446964741E0
1.045756687E1,-5.289446712E-1,-9.699655533E0,1.344349265E0
1.047783953E1,6.359736621E-2,-9.720043182E0,1.298882484E0
1.049811224E1,6.739753485E-1,-9.718092918E0,1.129083276E0
1.051838490E1,1.127502680E0,-9.708176613E0,8.064923286E-1
1.053865760E1,1.259801626E0,-9.706273079E0,6.095519662E-1
1.055893031E1,1.260625482E0,-9.710866928E0,5.294073224E-1
1.057920302E1,1.216719747E0,-9.720032692E0,4.592956901E-1
1.059947578E1,1.117699981E0,-9.733918190E0,4.147002101E-1
1.061974849E1,9.381425977E-1,-9.753812790E0,3.916893005E-1
1.064002120E1,6.979635358E-1,-9.773229599E0,4.089334309E-1
1.066029385E1,4.548709989E-1,-9.780788422E0,5.474022031E-1
1.068069385E1,2.525424659E-1,-9.774749756E0,7.489166260E-1
1.070083927E1,1.153855845E-1,-9.758494377E0,9.637709260E-1
1.072111198E1,9.709173441E-2,-9.742949486E0,1.111713529E0
1.074138469E1,1.568436474E-1,-9.738582611E0,1.142708659E0
1.076165740E1,1.626928449E-1,-9.731685638E0,1.199251771E0
1.078193010E1,2.462334484E-1,-9.721522331E0,1.265606642E0
1.080220276E1,4.856938422E-1,-9.717226028E0,1.228810906E0
1.082247547E1,7.495914102E-1,-9.718347549E0,1.078064799E0
1.084274818E1,9.562376142E-1,-9.722459793E0,8.542635441E-1
1.086302089E1,1.107273936E0,-9.725843430E0,5.935592651E-1
1.088329359E1,1.202883124E0,-9.726327896E0,3.492958844E-1
1.090356625E1,1.241555095E0,-9.726073265E0,1.800915450E-1
1.092383896E1,1.213458300E0,-9.730731010E0,1.038282737E-1
1.094411167E1,1.191739559E0,-9.733954430E0,1.700969227E-2
1.096438437E1,1.181251168E0,-9.735175133E0,3.731223196E-2
1.098465708E1,1.198108792E0,-9.730134964E0,2.436924428E-1
1.100492974E1,1.227413774E0,-9.718727112E0,4.584655762E-1
1.102520245E1,1.226493359E0,-9.711208344E0,5.987840891E-1
1.104547516E1,1.238123536E0,-9.703158379E0,6.972442269E-1
1.106574781E1,1.325942039E0,-9.687649727E0,7.494716644E-1
1.108602052E1,1.442453980E0,-9.672220230E0,7.334020734E-1
1.110629323E1,1.544001818E0,-9.658652306E0,7.049095035E-1
1.112656589E1,1.642946959E0,-9.644649506E0,6.721975207E-1
1.114683859E1,1.716255069E0,-9.638204575E0,5.743418932E-1
1.116711125E1,1.739545822E0,-9.638223648E0,4.990133643E-1
1.118738396E1,1.647101402E0,-9.648001671E0,6.111520529E-1
1.120765661E1,1.407860637E0,-9.663680077E0,8.953223228E-1
1.122792932E1,1.120377421E0,-9.668102264E0,1.201229453E0
1.124820203E1,8.352938890E-1,-9.652503014E0,1.517187715E0
1.126847469E1,5.570803881E-1,-9.617284775E0,1.835180402E0
1.128874729E1,3.120297194E-1,-9.572857857E0,2.105569124E0
1.130902005E1,1.477870196E-1,-9.546437263E0,2.239218235E0
1.132929271E1,4.395975173E-2,-9.555242538E0,2.205851793E0
1.134956542E1,-1.114685461E-1,-9.590346336E0,2.045293331E0
1.136983807E1,-3.478581905E-1,-9.634204865E0,1.797629356E0
1.139011073E1,-5.963789225E-1,-9.682895660E0,1.433965206E0
1.141038344E1,-7.573831081E-1,-9.717050552E0,1.084285140E0
1.143065609E1,-8.255125880E-1,-9.710947990E0,1.089227319E0
1.145104755E1,-7.715403438E-1,-9.682460785E0,1.350956082E0
1.147120140E1,-5.943562984E-1,-9.646938324E0,1.659435511E0
1.149147411E1,-3.484509885E-1,-9.615031242E0,1.897405982E0
1.151187411E1,-7.255966961E-2,-9.593405724E0,2.032655239E0
1.153201943E1,2.195698619E-1,-9.585529327E0,2.059080601E0
1.155229208E1,5.436759591E-1,-9.589722633E0,1.977885723E0
1.157256479E1,9.028954506E-1,-9.601549149E0,1.779160023E0
1.159283745E1,1.155527115E0,-9.607658386E0,1.589982629E0
1.161311010E1,1.154565692E0,-9.613715172E0,1.553648591E0
1.163338271E1,1.025632381E0,-9.621169090E0,1.597363472E0
1.165365542E1,8.944248557E-1,-9.620528221E0,1.678047180E0
1.167392807E1,7.998474240E-1,-9.616274834E0,1.748682261E0
1.169420073E1,6.470797062E-1,-9.610271454E0,1.842381001E0
1.171447339E1,4.728609025E-1,-9.575204849E0,2.064520597E0
1.173488130E1,4.363231063E-1,-9.527297974E0,2.282674313E0
1.175518302E1,4.949066043E-1,-9.508645058E0,2.347580433E0
1.177543875E1,5.617832541E-1,-9.505980492E0,2.343311787E0
1.179555609E1,6.063569188E-1,-9.505233765E0,2.335220814E0
1.181583036E1,6.499928236E-1,-9.519021034E0,2.266306400E0
1.183610427E1,7.051057816E-1,-9.545159340E0,2.136154175E0
1.185637682E1,7.580146790E-1,-9.573976517E0,1.983628988E0
1.187677792E1,8.387132287E-1,-9.600923538E0,1.813617229E0
1.189692396E1,9.769902825E-1,-9.625771523E0,1.600121379E0
1.191719724E1,1.179114223E0,-9.652267456E0,1.270363450E0
1.193746990E1,1.429039955E0,-9.666659355E0,8.270015121E-1
1.195774526E1,1.661471486E0,-9.658285141E0,3.569751680E-1
1.197801786E1,1.842970967E0,-9.631910324E0,-1.255057193E-2
1.199829047E1,1.956072807E0,-9.609276772E0,-7.727488130E-2
1.201856302E1,2.023908854E0,-9.595507622E0,2.074290439E-2
1.203883568E1,2.084902525E0,-9.582022667E0,9.173672646E-2
1.205910828E1,2.154269695E0,-9.566380501E0,1.178169325E-1
1.207938094E1,2.249853373E0,-9.544523239E0,1.031014472E-1
1.209965354E1,2.367288589E0,-9.516558647E0,3.814973682E-2
1.211992620E1,2.468087196E0,-9.490780830E0,-6.330810487E-2
1.214019880E1,2.505736113E0,-9.479023933E0,-1.995095164E-1
1.216047141E1,2.468153954E0,-9.484135628E0,-3.602646291E-1
1.218074406E1,2.400797844E0,-9.495533943E0,-4.913088083E-1
1.220101661E1,2.344121695E0,-9.506747246E0,-5.451904535E-1
1.222128922E1,2.306862354E0,-9.517509460E0,-5.155292749E-1
1.224156187E1,2.227080107E0,-9.542948723E0,-3.776449561E-1
1.226183448E1,2.057339191E0,-9.588205338E0,-6.373424083E-2
1.228210708E1,1.841568708E0,-9.624472618E0,3.854161799E-1
1.230237969E1,1.513225555E0,-9.650685310E0,8.630278111E-1
1.232265229E1,1.079577923E0,-9.661319733E0,1.289886713E0
1.234292490E1,6.973826289E-1,-9.636207581E0,1.681526780E0
1.236319755E1,5.293829441E-1,-9.581501007E0,2.021136045E0
1.238347016E1,5.356969833E-1,-9.534406662E0,2.231256247E0
1.240387016E1,5.319232941E-1,-9.520752907E0,2.289694548E0
1.242401536E1,4.525981545E-1,-9.527966499E0,2.276710510E0
1.244428797E1,2.695787251E-1,-9.544211388E0,2.237354994E0
1.246456057E1,-1.584568433E-2,-9.562209129E0,2.175843477E0
1.248483318E1,-3.506680429E-1,-9.574941635E0,2.089953899E0
1.250510578E1,-6.222112179E-1,-9.595632553E0,1.925375819E0
1.252537839E1,-7.095365524E-1,-9.630910873E0,1.706606388E0
1.254565099E1,-6.509085894E-1,-9.647974968E0,1.631956816E0
1.256592359E1,-5.184493065E-1,-9.640786171E0,1.719544411E0
1.258619620E1,-3.129543066E-1,-9.635141373E0,1.799027801E0
1.260646880E1,-6.687336415E-2,-9.640462875E0,1.796495795E0
1.262674140E1,1.859509200E-1,-9.647907257E0,1.747487307E0
1.264701401E1,3.966460824E-1,-9.648634911E0,1.707897186E0
1.266728656E1,5.243351460E-1,-9.645886421E0,1.688883185E0
1.268755917E1,5.736925006E-1,-9.647289276E0,1.664656281E0
1.270783177E1,5.378800035E-1,-9.651050568E0,1.654777288E0
1.272810437E1,4.413932264E-1,-9.645150185E0,1.716580987E0
1.274837687E1,2.848997116E-1,-9.637213707E0,1.792577386E0
1.276864953E1,2.866373584E-2,-9.639295578E0,1.803758860E0
1.278892214E1,-2.886181474E-1,-9.623736382E0,1.863006234E0
1.280919469E1,-4.481948018E-1,-9.586174011E0,2.018605232E0
1.282946729E1,-4.166414440E-1,-9.567028999E0,2.113941669E0
1.284973990E1,-3.248359561E-1,-9.579408646E0,2.073597193E0
1.287001250E1,-2.636809051E-1,-9.580201149E0,2.078609705E0
1.289028505E1,-2.513284981E-1,-9.575901985E0,2.099840403E0
1.291055766E1,-2.017166466E-1,-9.577833176E0,2.096381903E0
1.293083021E1,-5.091597885E-2,-9.581344604E0,2.089409113E0
1.295123021E1,1.827725321E-1,-9.594231606E0,2.021805286E0
1.297137542E1,4.186584353E-1,-9.633270264E0,1.787518620E0
1.299164797E1,5.646448135E-1,-9.667796135E0,1.544434428E0
1.301192057E1,6.619688272E-1,-9.680937767E0,1.418318391E0
1.303219312E1,7.404142022E-1,-9.686687469E0,1.338007689E0
1.305246573E1,8.249853253E-1,-9.698585510E0,1.194663882E0
1.307273828E1,9.010450244E-1,-9.712139130E0,1.016293883E0
1.309301088E1,9.320282936E-1,-9.721109390E0,8.953936100E-1
1.311328344E1,8.927533627E-1,-9.728878021E0,8.498883247E-1
1.313355604E1,7.977936864E-1,-9.740087509E0,8.152315021E-1
1.315382859E1,6.857644916E-1,-9.748777390E0,8.132953048E-1
1.317410120E1,5.621888638E-1,-9.753787041E0,8.473251462E-1
1.319437771E1,4.457269013E-1,-9.756888390E0,8.802586794E-1
1.321468969E1,3.513933718E-1,-9.757710457E0,9.132322669E-1
1.323508620E1,2.990196645E-1,-9.756250381E0,9.468597174E-1
1.325535667E1,3.228476048E-1,-9.754900932E0,9.529318213E-1
1.327561219E1,3.999534845E-1,-9.754383087E0,9.286732078E-1
1.329572932E1,4.676057994E-1,-9.754869461E0,8.912092447E-1
1.331600344E1,5.006296039E-1,-9.754165649E0,8.809121847E-1
1.333627714E1,5.144400001E-1,-9.753019333E0,8.856250048E-1
1.335654958E1,5.218105912E-1,-9.755710602E0,8.510090113E-1
1.337695057E1,4.785705805E-1,-9.762611389E0,7.954658270E-1
1.339709651E1,3.125842810E-1,-9.765529633E0,8.408918381E-1
1.341736969E1,2.242056467E-2,-9.741874695E0,1.125064373E0
1.343764224E1,-3.187362254E-1,-9.681119919E0,1.531244040E0
1.345791729E1,-6.946163177E-1,-9.589567184E0,1.930828810E0
1.347818990E1,-1.093530893E0,-9.484588623E0,2.239904642E0
1.349846240E1,-1.441813707E0,-9.391649246E0,2.426621437E0
1.351873500E1,-1.757468224E0,-9.329175949E0,2.459302902E0
1.353900755E1,-2.137810946E0,-9.266670227E0,2.393527269E0
1.355928005E1,-2.522385597E0,-9.196667671E0,2.286761045E0
1.357955266E1,-2.803923130E0,-9.147478104E0,2.152217865E0
1.359982521E1,-2.902647018E0,-9.137989998E0,2.059656143E0
1.362009776E1,-2.853784323E0,-9.154999733E0,2.052384853E0
1.364037031E1,-2.721046448E0,-9.188034058E0,2.084782124E0
1.366064286E1,-2.515889645E0,-9.237364769E0,2.124094009E0
1.368091542E1,-2.232732773E0,-9.301859856E0,2.158865929E0
1.370118797E1,-1.869384527E0,-9.376965523E0,2.179056406E0
1.372146052E1,-1.427905083E0,-9.453885078E0,2.180720091E0
1.374173307E1,-9.033798575E-1,-9.521857262E0,2.165302753E0
1.376200562E1,-2.855072320E-1,-9.579082489E0,2.080879211E0
1.378227823E1,3.460150361E-1,-9.625989914E0,1.841462493E0
1.380255078E1,7.846949697E-1,-9.660886765E0,1.490606666E0
1.382282333E1,8.741892576E-1,-9.690834999E0,1.222250342E0
1.384309588E1,8.359326124E-1,-9.712097168E0,1.070872664E0
1.386349588E1,8.517965078E-1,-9.723169327E0,9.512157440E-1
1.388364104E1,8.382441401E-1,-9.735687256E0,8.271242380E-1
1.390391354E1,7.825595140E-1,-9.746468544E0,7.512145042E-1
1.392418614E1,7.234990001E-1,-9.749388695E0,7.722561955E-1
1.394445865E1,6.941199899E-1,-9.738450050E0,9.225985408E-1
1.396473120E1,6.856506467E-1,-9.713813782E0,1.158489108E0
1.398513120E1,6.270399094E-1,-9.686526299E0,1.395859241E0
1.400527630E1,5.370762944E-1,-9.662785530E0,1.585094094E0
1.402554885E1,3.904295862E-1,-9.638177872E0,1.767336607E0
1.404582141E1,1.401546299E-1,-9.638530731E0,1.802632093E0
1.406609396E1,-1.093211845E-1,-9.660848618E0,1.681197286E0
1.408636651E1,-2.424849719E-1,-9.681271553E0,1.544204116E0
1.410663906E1,-1.336027086E-1,-9.699558258E0,1.439130306E0
1.412691161E1,1.166802868E-1,-9.719785690E0,1.297122836E0
1.414718417E1,2.999279499E-1,-9.741832733E0,1.084950209E0
1.416745672E1,2.968997657E-1,-9.759970665E0,9.084106684E-1
1.418772927E1,1.705219001E-1,-9.770990372E0,8.179516196E-1
1.420812927E1,1.256127954E-1,-9.781069756E0,6.966113448E-1
1.422827437E1,1.237807795E-1,-9.787266731E0,6.037163138E-1
1.424854693E1,7.451781631E-2,-9.783570290E0,6.682734489E-1
1.426881948E1,3.283212334E-2,-9.777202606E0,7.586954832E-1
1.428909203E1,3.735928982E-2,-9.772282600E0,8.194391727E-1
1.430936458E1,7.290272415E-2,-9.766544342E0,8.829990029E-1
1.432963714E1,1.338910460E-1,-9.761150360E0,9.340296388E-1
1.434990969E1,2.101602554E-1,-9.755569458E0,9.772831202E-1
1.437018219E1,2.823231518E-1,-9.748131752E0,1.031796455E0
1.439045474E1,3.120811582E-1,-9.740985870E0,1.089120388E0
1.441072729E1,1.867499352E-1,-9.736894608E0,1.152565002E0
1.443099984E1,-2.490727305E-1,-9.697550774E0,1.437306523E0
1.445139984E1,-8.372982144E-1,-9.586469650E0,1.889155149E0
1.447154490E1,-1.298532248E0,-9.425901413E0,2.374149799E0
1.449181745E1,-1.696795821E0,-9.221094131E0,2.874490499E0
1.451208995E1,-2.028980732E0,-9.070245743E0,3.127981663E0
1.453236250E1,-2.277473927E0,-8.995803833E0,3.171594620E0
1.455263500E1,-2.518579245E0,-8.948883057E0,3.121639967E0
1.457290755E1,-2.817563534E0,-8.921017647E0,2.940604925E0
1.459318010E1,-3.058330774E0,-8.928516388E0,2.664318085E0
1.461345260E1,-3.113576889E0,-8.984590530E0,2.398572683E0
1.463372516E1,-2.966669798E0,-9.068304062E0,2.266077757E0
1.465399766E1,-2.643207312E0,-9.171643257E0,2.250511885E0
1.467427021E1,-2.168359995E0,-9.299300194E0,2.234192371E0
1.469454271E1,-1.582967758E0,-9.440809250E0,2.129722357E0
1.471495068E1,-9.364497662E-1,-9.571129799E0,1.920137525E0
1.473522859E1,-2.845848203E-1,-9.670996666E0,1.600377798E0
1.475526521E1,2.308386862E-1,-9.721811295E0,1.266292334E0
1.477567260E1,5.384856462E-1,-9.748295784E0,9.225825071E-1
1.479589818E1,7.467684150E-1,-9.766999245E0,4.673840404E-1
1.481617214E1,9.061126709E-1,-9.763804436E0,1.322067976E-1
1.483644583E1,9.983947277E-1,-9.755621910E0,3.780323640E-2
1.485671823E1,9.663446546E-1,-9.758848190E0,3.803033754E-2
1.487711922E1,8.279728889E-1,-9.771494865E0,5.226502568E-2
1.489726500E1,6.006826162E-1,-9.787049294E0,1.524284780E-1
1.491753807E1,3.813129067E-1,-9.791830063E0,3.808782399E-1
1.493781057E1,1.435934007E-1,-9.784981728E0,6.355316639E-1
1.495808562E1,-2.238223851E-1,-9.766291618E0,8.601475954E-1
1.497835812E1,-4.856348634E-1,-9.710955620E0,1.277454495E0
1.499863057E1,-6.197478175E-1,-9.630659103E0,1.742616177E0
1.501890307E1,-5.910331011E-1,-9.568675041E0,2.064346790E0
1.503917557E1,-3.762598634E-1,-9.574458122E0,2.087720394E0
1.505944807E1,-1.356068105E-1,-9.629362106E0,1.851321459E0
1.507972057E1,1.658619195E-2,-9.684152603E0,1.545093060E0
1.510012057E1,1.366109252E-1,-9.726120949E0,1.246714234E0
1.512026557E1,1.676498055E-1,-9.765629768E0,8.802004457E-1
1.514053807E1,1.136801317E-1,-9.788440704E0,5.864286423E-1
1.516081057E1,5.682148039E-2,-9.795101166E0,4.723779261E-1
1.518108307E1,1.075756624E-1,-9.791380882E0,5.363664031E-1
1.520135557E1,2.298440933E-1,-9.783523560E0,6.326280236E-1
1.522162807E1,2.740523815E-1,-9.778445244E0,6.908537745E-1
1.524190052E1,2.406339049E-1,-9.779178619E0,6.929237247E-1
1.526217302E1,2.161237001E-1,-9.782058716E0,6.595523953E-1
1.528244552E1,2.024592310E-1,-9.783940315E0,6.355457902E-1
1.530271802E1,2.084700167E-1,-9.781279564E0,6.734368801E-1
1.532299052E1,2.469000965E-1,-9.773324966E0,7.691213489E-1
1.534326302E1,2.907642424E-1,-9.762517929E0,8.826566339E-1
1.536353552E1,3.132438064E-1,-9.752376556E0,9.815416932E-1
1.538380802E1,2.717226148E-1,-9.746875763E0,1.046407104E0
1.540408052E1,8.502876759E-2,-9.743913651E0,1.104224086E0
1.542435302E1,-2.978063822E-1,-9.708634377E0,1.350606203E0
1.544462552E1,-7.592647672E-1,-9.614736557E0,1.775026560E0
1.546489802E1,-1.141144753E0,-9.472492218E0,2.267171621E0
1.548517047E1,-1.494825959E0,-9.303769112E0,2.715834379E0
1.550544297E1,-1.813277960E0,-9.185391426E0,2.917361259E0
1.552571547E1,-2.047511101E0,-9.107288361E0,3.005892038E0
1.554598797E1,-2.290485859E0,-9.062113762E0,2.966844320E0
1.556626042E1,-2.523965597E0,-9.049768448E0,2.810993910E0
1.558653297E1,-2.653322220E0,-9.074556351E0,2.604362011E0
1.560680542E1,-2.650332451E0,-9.138602257E0,2.373196363E0
1.562707786E1,-2.477154493E0,-9.237546921E0,2.168368816E0
1.564735042E1,-2.117365837E0,-9.360458374E0,2.017165899E0
1.566762292E1,-1.590030670E0,-9.489883423E0,1.893224001E0
1.568789536E1,-9.492491484E-1,-9.598988533E0,1.768821955E0
1.570816786E1,-2.867512405E-1,-9.673473358E0,1.584949017E0
1.572844036E1,2.957099080E-1,-9.721911430E0,1.251960635E0
1.574871281E1,7.121967077E-1,-9.747508049E0,8.057570457E-1
1.576898531E1,9.016379118E-1,-9.757061005E0,3.964609802E-1
1.578925776E1,9.269936085E-1,-9.761544228E0,1.527405530E-1
1.580953026E1,9.409083724E-1,-9.761217117E0,6.093354523E-2
1.582980276E1,9.443169832E-1,-9.761041641E0,2.661253698E-2
1.585007521E1,8.726865649E-1,-9.767735481E0,-1.197904535E-2
1.587034771E1,6.975530386E-1,-9.781790733E0,-1.942099072E-2
1.589062016E1,4.679955244E-1,-9.795327187E0,5.415012315E-2
1.591089266E1,2.883559763E-1,-9.798800468E0,2.659742832E-1
1.593116516E1,9.387673438E-2,-9.789395332E0,5.738632679E-1
1.595156516E1,-1.594423652E-1,-9.765950203E0,8.781678677E-1
1.597171010E1,-3.049397171E-1,-9.721186638E0,1.255355358E0
1.599198255E1,-3.037175834E-1,-9.678583145E0,1.550215602E0
1.601238255E1,-1.831290424E-1,-9.666918755E0,1.639366150E0
1.603252750E1,-3.345004842E-2,-9.674061775E0,1.606798172E0
1.605280000E1,9.953076392E-2,-9.692846298E0,1.486342788E0
1.607307250E1,1.961637884E-1,-9.718494415E0,1.297219276E0
1.609334495E1,1.774640679E-1,-9.747253418E0,1.062987685E0
1.611361745E1,7.906164974E-2,-9.771683693E0,8.236109614E-1
1.613388990E1,4.730690271E-2,-9.787573814E0,6.095356345E-1
1.615416240E1,1.045882776E-1,-9.789817810E0,5.647221804E-1
1.617443484E1,2.351199538E-1,-9.784157753E0,6.207918525E-1
1.619483401E1,3.500120640E-1,-9.777330399E0,6.720899343E-1
1.621514411E1,3.840783238E-1,-9.773938179E0,7.021427155E-1
1.623539969E1,3.666660786E-1,-9.774319649E0,7.061277628E-1
1.625551484E1,3.453926146E-1,-9.777246475E0,6.756807566E-1
1.627591693E1,3.216311634E-1,-9.781526566E0,6.234451532E-1
1.629606338E1,2.842291594E-1,-9.784097672E0,6.008585095E-1
1.631633714E1,2.600853145E-1,-9.782215118E0,6.410998702E-1
1.633661057E1,2.529348433E-1,-9.775616646E0,7.373893857E-1
