"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.902718855E1,7.926225066E-1,-8.097311974E0,2.841476917E0
1.904740345E1,1.225723386E0,-8.169096947E0,3.030509949E0
1.906767168E1,1.194616675E0,-8.909076691E0,1.039083242E0
1.908793980E1,9.170492887E-1,-8.909076691E0,-2.446661144E-1
1.910820782E1,9.098708034E-1,-8.626724243E0,-6.658028960E-1
1.912847590E1,1.208973646E0,-8.825327873E0,-6.729813814E-1
1.914874386E1,1.453639746E0,-9.617950439E0,-8.045865893E-1
1.916901183E1,1.458425403E0,-1.071685410E1,-1.106680512E0
1.918927980E1,1.666600943E0,-1.176550865E1,-1.075573802E0
1.920954767E1,1.680957913E0,-1.218664551E1,-5.988038778E-1
1.922981558E1,1.630708575E0,-1.177747345E1,-7.716853172E-2
1.925008345E1,1.984846354E0,-1.137248802E1,1.028913707E-1
1.927035136E1,2.760719061E0,-1.222971630E1,4.115654826E-1
1.929061923E1,4.378865242E0,-1.441077423E1,4.857429862E-1
1.931088709E1,5.923432350E0,-1.582134342E1,7.896314859E-1
1.933128709E1,6.325426579E0,-1.391067410E1,3.239283562E0
1.935142282E1,6.294320107E0,-1.158365440E1,3.658027649E0
1.937169063E1,4.862813950E0,-9.919445992E0,2.204986095E0
1.939195850E1,3.055036306E0,-8.849256516E0,1.170688510E0
1.941222631E1,1.570888042E0,-8.382656097E0,6.747759581E-1
1.943249418E1,1.295115232E0,-8.030312538E0,2.057827413E-1
1.945276204E1,1.158724308E0,-7.053442955E0,-4.606183618E-2
1.947302985E1,8.165507317E-1,-6.330810547E0,-2.446661144E-1
1.949329767E1,-3.828516304E-1,-7.106084824E0,-6.993024349E-1
1.951369767E1,-1.642074585E0,-9.431310654E0,-1.458425403E0
1.953383334E1,-6.311069489E0,-1.460279846E1,-2.559721947E0
1.955410116E1,1.096511006E0,-1.830389595E1,-5.653043389E-1
1.957436902E1,1.747956991E0,-1.470808220E1,2.863012314E0
1.959463683E1,3.260220885E-1,-1.218664551E1,5.437091351E0
1.961490465E1,1.322034478E0,-1.215553856E1,3.172284603E0
1.963517251E1,3.464807272E0,-1.114516926E1,8.853443712E-2
1.965544032E1,3.138785124E0,-7.779066563E0,1.842473447E-1
1.967570813E1,1.599601984E0,-4.652245522E0,5.886343718E-1
1.969597595E1,4.983053207E-1,-3.364308596E0,3.852444589E-1
1.971624381E1,1.674975827E-2,-3.558127165E0,8.422735929E-1
1.973665178E1,-2.297109663E-1,-4.274179459E0,1.060618639E0
1.975692412E1,-5.000999570E-1,-4.728815556E0,1.319043517E0
1.977699537E1,-1.256830096E0,-4.515854359E0,1.713859200E0
1.979740001E1,-2.116451740E0,-4.245465755E0,1.479362607E0
1.981757480E1,-2.451446772E0,-4.357928276E0,1.606182218E0
1.983785110E1,-2.377269268E0,-5.188237667E0,1.579861164E0
1.985811892E1,-1.922633052E0,-6.852446079E0,1.807179332E0
1.987838662E1,-2.836691141E0,-9.522237778E0,3.533600807E0
1.989865438E1,-9.784850121E0,-1.687717628E1,5.980261803E0
1.991892214E1,-1.103210926E1,-2.992523766E1,-2.542374134E-1
1.993918991E1,-7.503293514E0,-1.824168396E1,2.367697954E0
1.995945767E1,-2.769692183E0,-9.436096191E0,6.586244106E0
1.997972548E1,-2.429911375E0,-6.220142365E0,4.369294167E0
1.999999324E1,-1.872383714E0,-5.787041664E0,1.021735311E0
2.002026105E1,-1.393221021E0,-5.842076302E0,1.579262912E-1
2.004052886E1,-1.225723386E0,-5.818148136E0,-1.920240223E-1
2.006079668E1,-2.033899277E-1,-6.483951092E0,-5.772684813E-1
2.008106449E1,1.603191197E-1,-7.242475986E0,-1.111466169E0
2.010133225E1,2.225325108E-1,-7.922635555E0,-9.888339639E-1
2.012160011E1,7.423732281E-1,-8.662615776E0,-4.480560422E-1
2.014186793E1,1.671386600E0,-9.026325226E0,-1.872383654E-1
2.016213574E1,2.037488461E0,-9.404989243E0,-1.848455518E-1
2.018240355E1,2.303091764E0,-1.006062317E1,-3.888336942E-2
2.020267136E1,2.593221426E0,-1.055653572E1,5.503492057E-2
2.022293918E1,2.495115757E0,-1.077667522E1,-3.170489892E-2
2.024320694E1,2.169093609E0,-9.505488396E0,1.070189953E0
2.026347475E1,2.219342947E0,-8.593224525E0,2.494517565E0
2.028374256E1,1.678565025E0,-9.002396584E0,2.528017044E0
2.030401037E1,8.380861282E-1,-9.732806206E0,1.534397483E0
2.032427803E1,6.155536175E-1,-1.001037312E1,5.694918036E-1
2.034454595E1,7.399803996E-1,-9.608379364E0,-1.657029688E-1
2.036481376E1,1.141974568E0,-9.014361382E0,-5.940182209E-1
2.038508157E1,1.482353687E0,-8.389834404E0,-8.021938205E-1
2.040534938E1,2.027917147E0,-8.274380684E0,-1.176072359E0
2.042561720E1,2.813361168E0,-8.619544983E0,-1.508674622E0
2.044588892E1,3.354139090E0,-9.263215065E0,-1.838884234E0
2.046619131E1,3.239283562E0,-1.003669453E1,-1.434497118E0
2.048641996E1,2.765504837E0,-1.093699455E1,-6.969096065E-1
2.050668782E1,2.121237278E0,-1.185882950E1,-1.369891018E-1
2.052695574E1,1.613958836E0,-1.222971630E1,1.390828133E0
2.054722366E1,1.635494232E0,-1.231107235E1,1.933998942E0
2.056749147E1,2.279163599E0,-1.251266766E1,9.188438654E-1
2.058775933E1,3.062214851E0,-1.345783234E1,7.178467698E-3
2.060802720E1,3.500699520E0,-1.448973751E1,-3.762713671E-1
2.062829496E1,3.950550079E0,-1.353021526E1,4.235295951E-1
2.064856282E1,4.613960266E0,-1.223210907E1,1.661217093E0
2.066883063E1,4.520640373E0,-1.098245811E1,2.114058733E0
2.068909845E1,3.414557934E0,-9.783055305E0,2.090130568E0
2.070936626E1,1.623530149E0,-9.407382011E0,2.358126640E0
2.072963402E1,-2.632104978E-2,-9.550951958E0,2.827120066E0
2.075004199E1,-7.154539824E-1,-9.426525116E0,3.085544825E0
2.077031824E1,-3.038884699E-1,-8.629117012E0,1.922034740E0
2.079043053E1,7.615157962E-1,-7.872386456E0,4.402793646E-1
2.081069819E1,6.275177598E-1,-8.533403397E0,-1.578066587E0
2.083109965E1,-2.712264538E0,-1.168654537E1,-4.546961308E0
2.085123636E1,-2.580659151E0,-1.568016720E1,-4.601995945E0
2.087148933E1,2.540579557E0,-1.341236877E1,-3.164508045E-1
2.089160006E1,2.106880426E0,-9.718449593E0,6.030511379E0
2.091201194E1,2.105683982E-1,-1.067139053E1,6.224329948E0
2.093230626E1,1.487139225E0,-1.261555958E1,1.201795220E0
2.095257517E1,3.917050600E0,-1.101834965E1,-2.138585329E0
2.097284386E1,3.047857761E0,-7.201797962E0,-3.403790295E-1
2.099311235E1,2.003988981E0,-5.068596363E0,3.541377485E-1
2.101338069E1,9.194421172E-1,-4.216751575E0,2.919243574E-1
2.103364892E1,4.097708762E-1,-3.663411379E0,7.561319470E-1
2.105391714E1,-2.225325108E-1,-3.964907169E0,1.977069736E0
2.107418522E1,-7.417750359E-2,-5.265406132E0,2.989831924E0
2.109445298E1,1.411765367E-1,-5.044668198E0,1.910070658E0
2.111485324E1,9.571290575E-3,-4.412963390E0,6.436693072E-1
2.113498897E1,-1.053440213E0,-4.972883701E0,1.890329868E-1
2.115525688E1,-5.398806095E0,-9.699306488E0,-7.477571070E-2
2.117552485E1,-1.230628681E1,-2.558705139E1,-4.738387108E0
2.119579272E1,-6.741777897E0,-3.496512222E1,5.398806095E0
2.121606850E1,-3.979264021E0,-1.499282837E1,9.789635658E0
2.123642142E1,-8.614161611E-2,-6.309275150E0,2.587837696E0
2.125676522E1,1.065404296E0,-3.536591768E0,2.632104978E-2
2.127703090E1,1.938186288E-1,-2.576471806E0,-4.552344978E-1
2.129728131E1,-3.852444589E-1,-3.095714331E0,-2.159522474E-1
2.131739183E1,-3.038884699E-1,-4.853242397E0,-3.260220885E-1
2.133766798E1,7.178467698E-3,-7.146762848E0,-8.093722463E-1
2.135793563E1,2.033899277E-1,-8.547760963E0,-6.634100676E-1
2.137833563E1,4.546362907E-2,-9.234500885E0,-1.728814393E-1
2.139847110E1,2.129612118E-1,-9.984052658E0,8.422735929E-1
2.141873886E1,3.930211067E-1,-1.067617607E1,2.022533417E0
2.143900657E1,1.300499082E0,-1.164108181E1,2.618944407E0
2.145927428E1,1.884347796E0,-1.179661560E1,1.984248161E0
2.147954204E1,1.467996716E0,-1.087238789E1,8.733802438E-1
2.149980980E1,1.022333503E0,-9.448060036E0,4.378865361E-1
2.152007751E1,1.065404296E0,-9.155537605E0,4.666004181E-1
2.154034527E1,1.094118118E0,-9.306285858E0,2.751746178E-1
2.156061308E1,1.163509965E0,-9.287142754E0,-1.256231871E-2
2.158088084E1,1.165902853E0,-9.045467377E0,-2.087737769E-1
2.160114860E1,1.115653515E0,-8.700901031E0,-2.398804724E-1
2.162141636E1,9.481559992E-1,-8.368298531E0,-1.513460279E-1
2.164181636E1,8.404789567E-1,-8.097311974E0,-6.999006122E-2
2.166195188E1,9.314061999E-1,-7.932207108E0,-4.127619043E-2
2.168221970E1,1.501496196E0,-8.123632431E0,-1.034895778E-1
2.170248746E1,2.291127682E0,-8.696115494E0,-6.658028960E-1
2.172275522E1,3.040679455E0,-9.534201622E0,-1.197607756E0
2.174302298E1,3.627519131E0,-1.001515961E1,-1.231107235E0
2.176329074E1,3.236890793E0,-9.888339996E0,-5.389832854E-1
2.178369074E1,2.545365095E0,-9.589237213E0,7.896314561E-2
2.180382626E1,2.032702923E0,-9.694520950E0,8.829515576E-1
2.182409381E1,9.074779749E-1,-1.001276588E1,1.675574064E0
2.184436178E1,2.392822653E-1,-1.069292641E1,1.004985452E0
2.186462954E1,-7.178467698E-3,-1.128156090E1,3.086741269E-1
2.188489730E1,1.698904037E-1,-1.188275719E1,-1.776670814E-1
2.190516506E1,4.959124923E-1,-1.276630688E1,-3.044866920E-1
2.192543282E1,9.026923180E-1,-1.386042500E1,-6.035895348E-1
2.194570058E1,1.633101463E0,-1.415713501E1,-1.113858938E0
2.196596834E1,2.020738840E0,-1.354935837E1,-1.606780410E0
2.198623610E1,3.141177893E0,-1.296012592E1,-2.263011932E0
2.200650386E1,4.795814991E0,-1.237328625E1,-2.514258385E0
2.202677168E1,5.495117188E0,-1.147597694E1,-1.365105271E0
2.204703944E1,4.836492538E0,-1.075992489E1,3.804588020E-1
2.206730720E1,4.101297855E0,-1.037647533E1,2.262413740E0
2.208757496E1,2.598007202E0,-9.634700775E0,5.362913609E0
2.210784277E1,2.631506681E0,-9.325428009E0,3.607778311E0
2.212811053E1,3.193820000E0,-8.693722725E0,2.116451740E0
2.214837829E1,3.208176851E0,-8.032705307E0,1.515254974E0
2.216864605E1,1.836491346E0,-8.588438988E0,3.770490170E0
2.218891381E1,4.110869408E0,-8.779864311E0,1.630110383E0
2.220918157E1,6.117250919E0,-7.946564198E0,-3.595215976E-1
2.222944933E1,5.200201988E0,-7.654639721E0,-6.753742099E-1
2.224971709E1,1.982453585E0,-8.684151649E0,-1.860419631E0
2.226998485E1,1.818545163E-1,-1.100638580E1,7.489534616E-1
2.229025261E1,1.759921074E0,-1.229910851E1,3.727419376E0
2.231052032E1,2.081755698E-1,-1.377667618E1,2.755335331E0
2.233090688E1,-5.048855543E-1,-1.525125313E1,9.786644578E-1
2.235105595E1,4.326223373E0,-1.268734360E1,-1.848455518E-1
2.237132371E1,2.763111830E0,-8.216953278E0,1.673181176E0
2.239159147E1,1.719243050E0,-5.449653625E0,2.114058733E0
2.241185923E1,1.034297585E0,-3.799802303E0,5.048855543E-1
2.243212699E1,-1.292124242E-1,-2.093121529E0,2.392822644E-3
2.245239475E1,-9.098708034E-1,-1.767099500E0,1.254437327E0
2.247279475E1,-1.151545882E0,-2.997608662E0,1.945963025E0
2.249293027E1,-1.766501307E0,-3.840480328E0,1.445863128E0
2.251333027E1,-2.042274237E0,-4.079762459E0,1.156331539E0
2.253346579E1,-2.044667006E0,-3.826123476E0,1.275972724E0
2.255386579E1,-1.862812400E0,-3.809373617E0,1.840678811E0
2.257400131E1,-2.319841623E0,-4.752744198E0,3.397209883E0
2.259426907E1,-3.301496983E0,-7.657032490E0,5.484947681E0
2.261453683E1,-6.571887493E0,-1.295055389E1,9.339186668E0
2.263480459E1,-1.199701500E1,-1.974736786E1,9.231510162E0
2.265507235E1,-1.207837009E1,-2.461257362E1,5.784050465E0
2.267534011E1,-7.687541008E0,-1.836371803E1,7.129415035E0
2.269560787E1,-2.535195589E0,-9.256035805E0,1.565504193E0
2.271587563E1,-5.838487148E-1,-4.171288013E0,2.003390789E0
2.273614340E1,-3.756731451E-1,-1.958525300E0,2.733799934E0
2.275655131E1,8.356932998E-1,-3.610769272E0,8.877372146E-1
2.277684313E1,5.246263742E-1,-6.768697262E0,5.527420044E-1
2.279709407E1,-1.292124242E-1,-9.775876999E0,1.575075507E0
2.281720444E1,-4.833501875E-1,-1.247617722E1,1.484148264E0
2.283748272E1,-5.335994363E-1,-1.144487095E1,1.266401410E0
2.285775037E1,-8.853443712E-2,-9.862018585E0,4.570291340E-1
2.287815037E1,8.309076428E-1,-9.232108116E0,-2.733799815E-1
2.289828579E1,1.175474167E0,-9.019146919E0,-6.442674994E-1
2.291855345E1,1.391426325E0,-9.201001167E0,-7.016952634E-1
2.293882116E1,1.905883193E0,-9.840482712E0,-4.384847581E-1
2.295908886E1,2.519043922E0,-1.027358437E1,4.259224236E-1
2.297935657E1,2.698505640E0,-1.022094154E1,8.949156404E-1
2.299962428E1,2.696112871E0,-9.708877563E0,9.571290612E-1
2.301989204E1,2.171486616E0,-9.364311218E0,9.451649189E-1
2.304015975E1,2.226521492E0,-9.193822861E0,5.383850932E-1
2.306042751E1,2.385046005E0,-9.043074608E0,4.785645381E-2
2.308069527E1,2.338984251E0,-8.947361946E0,-2.015953064E-1
2.310096303E1,2.361117840E0,-8.997611046E0,-3.475574851E-1
2.312123079E1,2.397010088E0,-9.002396584E0,-3.762713671E-1
2.314149855E1,2.363510609E0,-9.019146919E0,-3.571287692E-1
2.316176626E1,2.315055847E0,-9.019146919E0,-2.997010350E-1
2.318203402E1,2.303091764E0,-9.095717430E0,-2.685943544E-1
2.320230178E1,2.401795626E0,-9.303893089E0,-3.236292601E-1
2.322256954E1,2.444866419E0,-9.436096191E0,-2.925225794E-1
2.324283730E1,2.466402054E0,-9.471988678E0,-2.159522474E-1
2.326310506E1,2.385046005E0,-9.344570160E0,-1.393819153E-1
2.328337277E1,2.003988981E0,-8.923434258E0,-1.106680483E-1
2.330364053E1,1.558923960E0,-8.456833839E0,-1.010967568E-1
2.332390819E1,1.220937729E0,-8.392227173E0,-2.422732860E-1
2.334417605E1,1.074975610E0,-8.777471542E0,-4.935196638E-1
2.336444376E1,9.696913958E-1,-9.196215630E0,-6.729813814E-1
2.338471152E1,9.816554785E-1,-9.605986595E0,-7.471588850E-1
2.340511152E1,6.323033571E-1,-1.025683403E1,-7.136593461E-1
2.342524704E1,2.464607358E-1,-1.089870930E1,-6.083751321E-1
2.344564704E1,-2.009970993E-1,-1.123131084E1,-4.193421602E-1
2.346578256E1,-6.245267391E-1,-1.110209846E1,-2.829512656E-1
2.348605032E1,-1.029511929E0,-1.069531918E1,-1.417747438E-1
2.350631803E1,-1.338186026E0,-1.023529911E1,-6.041877344E-2
2.352658579E1,-1.520040631E0,-9.984052658E0,6.939185411E-2
2.354685355E1,-1.094118118E0,-1.022572803E1,3.110669553E-1
2.356712126E1,-4.259224236E-1,-1.066181946E1,4.666004181E-1
2.358738902E1,5.126622319E-1,-1.107338524E1,3.756731451E-1
2.360765678E1,1.355534077E0,-1.142034435E1,-2.931207791E-2
2.362792454E1,2.001596212E0,-1.135334492E1,-3.068794906E-1
2.364819230E1,3.265604734E0,-1.128634644E1,-4.671986103E-1
2.366846001E1,5.188237667E0,-1.103988552E1,2.009970993E-1
2.368872777E1,7.776673794E0,-9.756733894E0,6.667600155E0
2.370899553E1,4.791028976E0,-7.733603001E0,4.469792843E0
2.372926329E1,5.003990173E0,-7.668996811E0,2.733799934E0
2.374953100E1,4.927420139E0,-7.984848976E0,1.852642894E0
2.376979876E1,4.199403763E0,-7.630711555E0,1.716252089E0
2.379006652E1,4.077369690E0,-7.331608772E0,9.978070259E-1
2.381033428E1,4.472783566E0,-8.250452042E0,5.814558864E-1
2.383072074E1,4.479962349E0,-9.663414001E0,3.661018610E-1
2.385086975E1,3.390629768E0,-1.038604641E1,1.746760458E-1
2.387107985E1,1.280758262E0,-1.082931709E1,-2.925225794E-1
2.389076100E1,-6.340979934E-1,-1.111645603E1,-4.480560422E-1
2.391116100E1,-2.702693224E0,-1.026401234E1,1.290329576E0
2.393156100E1,-1.932204247E0,-8.183453560E0,2.331805706E0
2.395196100E1,-1.986042857E-1,-7.130013466E0,3.323032379E0
2.397236100E1,-1.100698411E-1,-7.319644451E0,4.012165546E0
2.399269011E1,-4.307080805E-2,-8.068597794E0,3.890131474E0
2.401311017E1,1.914258115E-2,-8.590831757E0,3.162713289E0
2.403325183E1,3.882354796E-1,-8.813364029E0,2.082952023E0
2.405352517E1,7.280163169E-1,-8.971290588E0,1.199402332E0
2.407379725E1,4.624129832E-1,-9.007183075E0,1.029511929E0
2.409406855E1,1.339980662E-1,-8.858827591E0,1.845464468E0
2.411433918E1,1.962114573E-1,-8.514261246E0,4.050450325E0
2.413460918E1,6.299105883E-1,-8.894720078E0,4.694717884E0
2.415487876E1,2.225325108E-1,-9.696913719E0,4.309473515E0
2.417514787E1,4.546362907E-2,-1.305823135E1,6.289534092E0
2.419541683E1,9.026923180E-1,-1.682214165E1,3.748954773E0
2.421568553E1,3.969692707E0,-1.723370743E1,3.220141172E0
2.423595397E1,5.751149178E0,-1.520100403E1,2.201396823E-1
2.425622168E1,4.795814991E0,-1.190429306E1,-7.399803996E-1
2.427663027E1,3.260818958E0,-8.631509781E0,-8.380861282E-1
2.429690298E1,3.067000389E0,-6.811768055E0,-6.945167780E-1
2.431697418E1,3.047857761E0,-5.930611134E0,-3.834498227E-1
2.433729636E1,3.639483213E0,-6.304489613E0,-4.695914388E-1
2.435756402E1,4.724030018E0,-8.142775536E0,-6.873382926E-1
2.437783168E1,6.193821430E0,-1.017308521E1,-9.002995491E-1
2.439809938E1,6.730412006E0,-1.091785145E1,-7.256234884E-1
2.441836699E1,6.035895348E0,-1.011326504E1,-6.275177598E-1
2.443863470E1,5.401198864E0,-9.591629982E0,-8.668000102E-1
2.445890240E1,3.522234917E0,-9.181859016E0,-3.499503136E-1
2.447917017E1,1.872383714E0,-9.263215065E0,7.657032460E-2
2.449943787E1,1.252044439E0,-9.632308006E0,1.268195957E-1
2.451970563E1,6.418746710E-1,-9.708877563E0,-1.824527234E-1
2.453997334E1,-2.392822690E-2,-9.594022751E0,-7.591229677E-1
2.456024110E1,-7.441678643E-1,-9.507881165E0,-1.312463164E0
2.458050886E1,-1.744965911E0,-9.613164902E0,-1.568495274E0
2.460077662E1,-2.475374937E0,-9.881160736E0,-1.630708575E0
2.462104433E1,-2.640479803E0,-1.021137047E1,-1.329213023E0
2.464131209E1,-2.472982168E0,-1.056849957E1,-7.591229677E-1
2.466157985E1,-2.061416626E0,-1.094417286E1,-4.097708762E-1
2.468184761E1,-1.867598057E0,-1.104706383E1,-2.662015259E-1
2.470211537E1,-1.704287887E0,-1.075274658E1,-7.238288224E-2
2.472238313E1,-1.333400369E0,-1.027358437E1,4.307080805E-2
2.474265090E1,-1.015154958E0,-9.799804688E0,1.387837082E-1
2.476291866E1,-4.977070987E-1,-9.649057388E0,1.007378340E0
2.478318642E1,7.998009920E-1,-9.885947227E0,4.788038254E0
2.480345418E1,1.465603828E0,-1.008694363E1,3.148356438E0
2.482372178E1,1.697707653E0,-1.069053364E1,1.216152072E0
2.484398964E1,9.936196208E-1,-1.100399303E1,-1.848455518E-1
2.486425740E1,3.643072546E-1,-1.166261768E1,-5.772684813E-1
2.488452517E1,1.124626622E-1,-1.277587795E1,-4.935196638E-1
2.490479298E1,9.571290575E-3,-1.383649731E1,-4.504488707E-1
2.492506069E1,5.676971674E-1,-1.443470287E1,-3.714857101E-1
2.494532845E1,2.027917147E0,-1.409970760E1,-4.073780477E-1
2.496559621E1,3.165106058E0,-1.329272842E1,-5.413761139E-1
2.498586397E1,3.457628727E0,-1.206221867E1,-5.772684813E-1
2.500613173E1,3.122035265E0,-1.023051357E1,-4.313062727E-1
2.502639949E1,2.602792740E0,-8.535796165E0,1.004985496E-1
2.504666725E1,3.323032379E0,-6.720840454E0,3.748954773E0
2.506693501E1,3.658625841E0,-6.594020844E0,4.009772778E0
2.508720277E1,1.834098577E0,-7.901100159E0,3.660420418E0
2.510747053E1,1.554138303E0,-8.839685440E0,3.071187973E0
2.512773829E1,3.055036306E0,-9.253643036E0,1.472184181E0
2.514800605E1,4.194618225E0,-9.107681274E0,3.302095234E-1
2.516827381E1,4.551746845E0,-8.717651367E0,-2.279163599E-1
2.518854157E1,4.362115860E0,-8.562117577E0,-1.776670814E-1
2.520880938E1,3.689732552E0,-8.413763046E0,1.100698411E-1
2.522907714E1,2.504687071E0,-8.298309326E0,1.076770201E-1
2.524934490E1,6.275177598E-1,-8.779864311E0,-2.685943544E-1
2.526961261E1,-8.476574421E-1,-9.728020668E0,-5.270192027E-1
2.528988032E1,-8.931210637E-1,-1.152144146E1,3.042474031E0
2.531014808E1,-4.809573591E-1,-1.199282742E1,3.397209883E0
2.533053459E1,-1.127617717E0,-1.139641571E1,3.117249727E0
2.535068360E1,5.024927482E-2,-1.081496048E1,2.346162558E0
2.537095136E1,1.287936807E0,-1.010369396E1,1.845464468E0
2.539121912E1,7.926225066E-1,-9.426525116E0,2.073380709E0
2.541148688E1,7.351947427E-1,-8.631509781E0,3.200998545E0
2.543175464E1,9.314061999E-1,-8.185846329E0,3.080759048E0
2.545215464E1,3.595215976E-1,-7.862815380E0,1.615753531E0
2.547229011E1,-2.608176768E-1,-7.393822193E0,3.182454109E-1
2.549269011E1,-7.704889178E-1,-6.862017155E0,5.264209956E-2
2.551282563E1,-1.388435364E0,-6.278168201E0,3.661018610E-1
2.553309340E1,-2.104487419E0,-5.935396671E0,7.920243144E-1
2.555336116E1,-2.673979282E0,-6.071787357E0,1.386042476E0
2.557362892E1,-3.332603693E0,-6.457630157E0,2.248056889E0
2.559389668E1,-4.003192425E0,-6.723233223E0,2.669193745E0
2.561416444E1,-4.448257446E0,-6.960123062E0,3.165106058E0
2.563443214E1,-5.056632519E0,-7.362715244E0,3.167499065E0
2.565469990E1,-5.044668198E0,-7.941778183E0,2.327019930E0
2.567496767E1,-4.237689018E0,-8.228917122E0,1.869392633E0
2.569523543E1,-3.323032379E0,-8.633902550E0,2.269592285E0
2.571550319E1,-3.208176851E0,-1.002233791E1,2.664407969E0
2.573577090E1,-4.795216560E0,-1.312283802E1,2.197807550E0
2.575604662E1,-7.077371120E0,-1.937887192E1,1.842473447E-1
2.577639944E1,-7.752147198E0,-2.320260239E1,1.237687469E0
2.579671975E1,-4.862215519E0,-1.690828323E1,4.529613495E0
2.581675162E1,-2.549552441E0,-1.013479996E1,5.346164227E0
2.583710996E1,-1.469791293E0,-6.615556240E0,3.397209883E0
2.585737761E1,-1.139581800E0,-5.531009674E0,1.280758262E0
2.587764532E1,-1.010369420E0,-5.901896954E0,3.469592929E-1
2.589791303E1,-6.340979934E-1,-6.354738712E0,-4.606183618E-2
2.591818069E1,-8.787640929E-1,-7.053442955E0,-6.394818425E-1
2.593844845E1,-1.204187989E0,-7.838887215E0,-1.024726272E0
2.595871616E1,-1.340578914E0,-8.188239098E0,-7.256234884E-1
2.597898386E1,-1.457827210E0,-8.550153732E0,-3.260220885E-1
2.599925162E1,-1.007976532E0,-9.038289070E0,-2.733799815E-1
2.601951933E1,-5.862415433E-1,-9.637093544E0,-3.954139352E-1
2.603978715E1,-5.455635786E-1,-1.002712345E1,-3.738785386E-1
2.606005485E1,-5.335994363E-1,-1.012044334E1,-3.164508045E-1
2.608032261E1,-5.288137794E-1,-9.986445427E0,2.033899277E-1
2.610059037E1,-6.125625968E-1,-9.452845573E0,8.303094506E-1
2.612085808E1,-3.804588020E-1,-8.995218277E0,1.185045362E0
2.614125808E1,-7.417750359E-2,-8.904291153E0,9.547362328E-1
2.616139360E1,1.220339537E-1,-8.916254997E0,4.091726840E-1
2.618166131E1,2.584248483E-1,-9.009575844E0,-1.298106313E-1
2.620192907E1,3.906283081E-1,-9.107681274E0,-4.480560422E-1
2.622219683E1,5.964110494E-1,-9.122037888E0,-5.413761139E-1
2.624246454E1,9.816554785E-1,-9.268000603E0,-5.509474277E-1
2.626273230E1,1.393819213E0,-9.246464729E0,-6.538388133E-1
2.628300001E1,1.834098577E0,-9.114859581E0,-9.361918569E-1
2.630326777E1,2.397010088E0,-9.069396019E0,-1.245464206E0
2.632353543E1,2.822932482E0,-8.933005333E0,-1.491924882E0
2.634380324E1,2.971287489E0,-8.801400185E0,-1.381855130E0
2.636407100E1,3.040679455E0,-8.834898949E0,-1.271785259E0
2.638433871E1,2.839682341E0,-9.224929810E0,-9.098708034E-1
2.640460647E1,2.763111830E0,-9.902696609E0,-2.781656384E-1
2.642487423E1,2.303091764E0,-1.038604641E1,5.790630579E-1
2.644514194E1,1.278365493E0,-1.095135117E1,1.118046403E0
2.646540970E1,3.619144261E-1,-1.138445187E1,6.364908218E-1
2.648567746E1,-1.579262912E-1,-1.177747345E1,9.810572863E-2
2.650594517E1,-3.661018610E-1,-1.213161087E1,-3.403790295E-1
2.652621293E1,4.307080805E-2,-1.261795235E1,-6.323033571E-1
2.654648063E1,8.189435601E-1,-1.304626751E1,-8.309076428E-1
2.656674840E1,1.690529227E0,-1.318505096E1,-1.113858938E0
2.658701616E1,2.185843468E0,-1.306301689E1,-1.152144074E0
2.660728386E1,2.531008244E0,-1.283569908E1,-9.864411354E-1
2.662755162E1,3.098107100E0,-1.255095291E1,-5.222335458E-1
2.664781933E1,4.185046673E0,-1.162672520E1,2.190629244E0
2.666808709E1,4.499104977E0,-1.000080204E1,3.588635683E0
2.668835480E1,2.775076151E0,-8.944969177E0,2.374876499E0
2.670862256E1,1.527817249E0,-8.691329956E0,1.924427629E0
2.672889027E1,4.600201547E-1,-8.667402267E0,2.839084148E0
2.674929027E1,-1.435693651E-1,-9.538987160E0,4.307080746E0
2.676942574E1,8.428717852E-1,-1.057089233E1,4.213760853E0
2.678969350E1,1.948953986E0,-1.024487019E1,2.839084148E0
2.681010147E1,2.425724030E0,-9.134002686E0,1.077368379E0
2.683037756E1,2.442473650E0,-8.715258598E0,-4.983053207E-1
2.685048985E1,1.240080357E0,-9.102895737E0,-2.047059774E0
2.687075496E1,-1.841277003E0,-1.040578747E1,-4.410570145E0
2.689098933E1,-4.785645287E-3,-1.113799095E1,-2.698505640E0
2.691129694E1,1.657029629E0,-1.125763226E1,4.338187218E0
2.693156522E1,-1.962114573E-1,-1.145444202E1,3.971487284E0
2.695183345E1,-6.197410822E-1,-1.247916794E1,3.208176851E0
2.697210157E1,2.331805706E0,-1.180857944E1,8.207381964E-1
2.699236959E1,3.038286448E0,-9.043074608E0,2.153540403E-2
2.701263761E1,1.668993831E0,-6.021538258E0,1.347757339E0
2.703290527E1,6.849454641E-1,-4.456034184E0,1.230509043E0
2.705330548E1,5.264209956E-2,-3.912265062E0,1.326221943E0
2.707344110E1,-4.833501875E-1,-4.010370731E0,1.943570137E0
2.709370897E1,-8.452646136E-1,-4.444069862E0,2.109273195E0
2.711397683E1,-9.888339639E-1,-4.690530777E0,1.802393675E0
2.713424465E1,-1.156331539E0,-4.704887390E0,1.307079315E0
2.715451241E1,-1.137188911E0,-4.774279594E0,6.293123364E-1
2.717492043E1,-8.213363886E-1,-5.576473236E0,7.728816867E-1
