"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.638646853E1,-1.356346965E0,2.007755756E0,-1.853558719E-1
3.640673634E1,-1.514538527E0,1.614673376E0,1.384842768E-2
3.642700421E1,-5.672528744E-1,-3.892872810E0,5.219791830E-2
3.644727207E1,4.732433856E-1,-7.640070915E0,1.177116334E-1
3.646753999E1,7.076013684E-1,-5.178379536E0,2.640522122E-1
3.648788650E1,1.637842894E0,-1.249021590E-1,4.723112583E-1
3.650807577E1,2.653838158E0,3.484344244E0,5.958818197E-1
3.652834353E1,2.945187569E0,4.897017002E0,5.090628862E-1
3.654861145E1,2.622412682E0,4.770383835E0,6.065344810E-1
3.656887931E1,1.912547708E0,3.603653669E0,8.721846342E-1
3.658927931E1,9.695230722E-1,1.389503241E0,9.600688815E-1
3.660941504E1,-2.291648388E-1,-1.434910178E0,1.194959521E0
3.662968290E1,-1.226517916E0,-3.388071060E0,1.550624371E0
3.664995077E1,-9.479514956E-1,-1.614806533E0,1.402552724E0
3.667021863E1,5.238434076E-1,2.318679571E0,1.159805775E0
3.669061863E1,1.214001060E0,3.220824718E0,1.698163390E0
3.671075436E1,1.310407400E0,2.509894371E0,2.889261246E0
3.673102223E1,1.220925331E0,1.453419089E0,2.796183825E0
3.675129009E1,1.378451109E0,1.306279600E-1,1.971270323E0
3.677155796E1,1.722531319E0,-1.309741616E0,1.432912707E0
3.679195796E1,1.877527118E0,-1.866741419E0,1.072454214E0
3.681209374E1,1.425855398E0,-9.364998937E-1,7.432876825E-1
3.683236160E1,5.121254921E-1,3.644533157E-1,4.888228476E-1
3.685262947E1,-6.831002980E-2,4.880239069E-1,3.450122476E-1
3.687289733E1,-3.286338449E-1,4.097270370E-1,1.315600574E-1
3.689329733E1,-3.685812056E-1,5.018723607E-1,-1.214400530E-1
3.691343311E1,-3.957454562E-1,6.354297400E-1,-4.206459820E-1
3.693370098E1,-4.085285962E-1,7.973498106E-1,-7.940208912E-1
3.695396884E1,-1.849564016E-1,1.121056795E0,-1.247690082E0
3.697423671E1,-3.616569936E-1,1.389503241E0,-1.504285455E0
3.699450457E1,-1.883519292E0,1.587642312E0,-1.499491692E0
3.701477249E1,-2.237186909E0,7.819035053E-1,-8.600672483E-1
3.703504035E1,-1.460742712E0,-4.700475931E-1,-1.286572218E0
3.705530822E1,-4.681833684E-1,-1.191497326E0,-2.327068329E0
3.707557608E1,6.591318548E-2,-1.280446887E0,-2.935200691E0
3.709584400E1,-1.551290154E-1,-8.337019682E-1,-2.954375505E0
3.711611186E1,-5.081307292E-1,-5.556681752E-1,-2.376070499E0
3.713637973E1,-7.904255986E-1,-6.163882017E-1,-1.467001200E0
3.715664759E1,-9.357009530E-1,-7.207840085E-1,-1.381380677E0
3.717691551E1,-1.051814675E0,-9.093356729E-1,-1.666205525E0
3.719718337E1,-1.162602067E0,-1.258076310E0,-1.802559257E0
3.721745124E1,-1.062999964E0,-1.417333245E0,-1.886715055E0
3.723771910E1,-5.890907645E-1,-1.232510090E0,-1.929858208E0
3.725798702E1,4.620581120E-2,-9.599357247E-1,-1.626258135E0
3.727825488E1,5.488771200E-1,-5.832318589E-2,-9.824393988E-1
3.729852275E1,4.807002246E-1,9.890972972E-1,-3.733749092E-1
3.731879066E1,4.460791498E-2,4.454133511E-1,-1.049284711E-1
3.733905853E1,-2.020006180E-1,-6.110618711E-1,1.230379492E-1
3.735932639E1,-9.973530471E-2,-1.299621701E0,4.680502117E-1
3.737959426E1,2.107890397E-1,-1.522794366E0,7.592666745E-1
3.739986218E1,4.918854833E-1,-1.435442805E0,9.147951603E-1
3.742013004E1,6.527402997E-1,-1.056342006E0,1.038365722E0
3.744039790E1,7.134603262E-1,-4.412854612E-1,1.175784707E0
3.746066582E1,6.591318846E-1,3.500722647E-1,1.145957351E0
3.748093369E1,4.508728385E-1,1.418265343E0,8.604667187E-1
3.750120155E1,5.313002318E-2,2.864493847E0,5.143891573E-1
3.752146947E1,-4.202465117E-1,4.005657673E0,4.403533638E-1
3.754173733E1,-7.526087761E-1,3.765973330E0,3.966775537E-1
3.756200525E1,-8.584693074E-1,1.924132466E0,1.713742912E-1
3.758227311E1,-7.403582335E-1,-8.933567405E-1,-9.480846673E-2
3.760254098E1,-3.376885653E-1,-3.586210012E0,-2.583264410E-1
3.762280889E1,-1.185105834E-2,-4.599542141E0,-2.588590682E-1
3.764307676E1,-8.695214242E-2,-3.380081415E0,-1.917474568E-1
3.766334462E1,-6.404897571E-2,-9.183903933E-1,-1.810948253E-1
3.768361254E1,1.926795542E-1,7.653919458E-1,-2.141179889E-1
3.770388040E1,2.884201407E-1,1.411341190E0,-2.945453823E-1
3.772414832E1,1.644500792E-1,1.284042120E0,-5.010733604E-1
3.774441619E1,-2.463422157E-2,6.503434777E-1,-7.178545594E-1
3.776468405E1,-1.881521940E-1,-2.846917212E-1,-8.030756116E-1
3.778495197E1,-2.456764281E-1,-1.143027902E0,-6.230461001E-1
3.780521983E1,-2.270343155E-1,-1.471661687E0,-2.668485343E-1
3.782548775E1,-2.993390858E-1,-1.017992616E0,1.331579592E-2
3.784575561E1,-6.311687231E-1,7.147918940E-1,5.858949851E-3
3.786602348E1,-1.094957829E0,3.354382038E0,-1.587242782E-1
3.788642348E1,-1.229181051E0,4.795417309E0,1.597895520E-3
3.790655926E1,-1.028911471E0,3.939611197E0,2.769685537E-2
3.792682712E1,4.833633900E-1,-2.156892538E0,-9.427583218E-2
3.794709504E1,1.318396926E0,-6.003160000E0,1.331579536E-1
3.796736290E1,1.237969518E0,-6.322206497E0,9.960214794E-2
3.798763077E1,8.635293245E-1,-4.426436901E0,2.491385341E-1
3.800789868E1,1.765141845E0,-1.687244415E0,5.319660306E-1
3.802816655E1,2.833334923E0,1.444896936E0,4.792354703E-1
3.804843441E1,3.387671471E0,3.903392315E0,5.111933947E-1
3.806870233E1,3.110170364E0,5.044023514E0,6.060018539E-1
3.808910233E1,2.122404575E0,4.427368641E0,5.980123878E-1
3.810923806E1,5.542033911E-1,1.958753467E0,5.048018098E-1
3.812950598E1,-1.246757984E0,-1.323057413E0,6.752439737E-1
3.814977384E1,-1.442100644E0,-1.222922683E0,1.186969995E0
3.817004171E1,5.526055098E-1,2.260622501E0,1.685380220E0
3.819044171E1,1.534512281E0,1.545031786E0,1.830655575E0
3.821057749E1,1.739575505E0,3.155843541E-2,2.664091110E0
3.823084535E1,1.460476398E0,2.355564237E-1,2.773813248E0
3.825111327E1,1.026514649E0,7.227813601E-1,2.258891582E0
3.827138113E1,9.173251390E-1,4.487423226E-2,1.863146067E0
3.829178113E1,6.287718415E-1,-4.178496599E-1,1.360474825E0
3.831191686E1,3.422159553E-1,-3.747064769E-1,8.556730151E-1
3.833218478E1,4.050664902E-1,-3.832286000E-1,4.456796646E-1
3.835245264E1,4.444812536E-1,-1.797632426E-1,1.729721874E-1
3.837272051E1,3.017359376E-1,-4.527370445E-3,-5.219791830E-2
3.839298837E1,8.828372508E-2,1.982721984E-1,-1.896169335E-1
3.841325629E1,-1.412805915E-1,4.869586527E-1,-2.753706574E-1
3.843352415E1,-2.732401192E-1,6.077328920E-1,-6.177197695E-1
3.845379202E1,-2.323606312E-1,7.478150725E-1,-1.168860555E0
3.847405988E1,-4.639223218E-1,1.408678055E0,-1.552754879E0
3.849432780E1,-2.206826687E0,1.692437649E0,-1.784449816E0
3.851467431E1,-3.284607172E0,1.808018684E0,-1.478719115E0
3.853486358E1,-2.109355211E0,1.956090331E-1,-1.517068624E0
3.855513145E1,-1.289901137E0,-4.306328297E-1,-1.876062393E0
3.857539931E1,-7.014760971E-1,2.813627720E-1,-2.195508480E0
3.859566718E1,-4.063980877E-1,2.280995846E-1,-2.633731127E0
3.861593504E1,-1.295626909E-1,-1.784316637E-2,-2.568217516E0
3.863620296E1,-2.227732539E-1,-2.724411786E-1,-2.041045189E0
3.865647082E1,-8.803072572E-1,-1.994706094E-1,-1.819603443E0
3.867673869E1,-1.635445952E0,4.274370521E-2,-1.968740344E0
3.869700660E1,-1.933054090E0,1.717737690E-2,-1.882454038E0
3.871727447E1,-1.621064901E0,-2.846917212E-1,-1.554352760E0
3.873754233E1,-7.030739784E-1,-2.910832763E-1,-1.230645776E0
3.875781020E1,3.667170107E-1,2.382195890E-1,-1.026115179E0
3.877807806E1,6.868287325E-1,3.846933246E-1,-8.392946124E-1
3.879834598E1,2.480732650E-1,-7.628619075E-1,-3.854922652E-1
3.881861384E1,-1.482048035E-1,-1.811347723E0,8.522108942E-2
3.883888171E1,-1.759016514E-1,-2.073402405E0,2.603237927E-1
3.885914957E1,4.034686089E-2,-1.804423451E0,3.913512230E-1
3.887941744E1,2.518016994E-1,-1.271392107E0,5.724460483E-1
3.889968530E1,2.697780132E-1,-5.902892351E-1,7.459508777E-1
3.891995322E1,1.335574239E-1,6.524739787E-3,8.460856676E-1
3.894022108E1,-3.581948951E-2,4.432828426E-1,8.759130239E-1
3.896048895E1,-2.099900991E-1,7.914909124E-1,8.263782859E-1
3.898075681E1,-3.824296594E-1,1.280846357E0,6.869618893E-1
3.900102468E1,-5.512739420E-1,2.090846300E0,5.277049541E-1
3.902129254E1,-7.302381992E-1,2.740923405E0,3.524691164E-1
3.904156046E1,-8.068040609E-1,2.349039555E0,1.454084814E-1
3.906182832E1,-6.002760530E-1,5.024049878E-1,-1.209074259E-1
3.908209619E1,-1.455416381E-1,-2.041444540E0,-3.712443709E-1
3.910236405E1,1.218395308E-1,-3.294327736E0,-4.909533858E-1
3.912263191E1,-6.831002980E-2,-3.142660856E0,-5.921534300E-1
3.914289983E1,-7.020087242E-1,-1.820402384E0,-5.484775901E-1
3.916316770E1,-1.020389438E0,-4.178496599E-1,-2.167811543E-1
3.918343556E1,-7.222487330E-1,4.587291479E-1,1.230379492E-1
3.920370342E1,-2.605901062E-1,1.022120476E0,1.852227151E-1
3.922397134E1,-4.167843983E-2,1.374056935E0,8.415582776E-2
3.924423921E1,-1.892174482E-1,1.494964361E0,1.214400530E-1
3.926450707E1,-4.511391521E-1,1.143959999E0,1.862879843E-1
3.928477499E1,-1.466069072E-1,-7.335671782E-1,-5.805686861E-2
3.930504285E1,5.344960093E-1,-2.684198141E0,-3.350254297E-1
3.932531077E1,1.168727398E0,-3.322024584E0,-3.966775537E-1
3.934557863E1,1.718802929E0,-2.864627123E0,-1.773663908E-1
3.936584655E1,2.286455154E0,-1.607482791E0,1.857553422E-1
3.938611441E1,2.834400177E0,2.829606533E-1,4.760396779E-1
3.940638233E1,3.063298702E0,2.100433588E0,7.294392586E-1
3.942665020E1,2.693785429E0,2.988064528E0,9.307740927E-1
3.944691811E1,1.810415506E0,2.574875355E0,9.584709406E-1
3.946718603E1,7.352982163E-1,1.243029475E0,8.508793116E-1
3.948745389E1,-3.515369892E-1,-4.471444190E-1,7.869635224E-1
3.950772181E1,-1.014530420E0,-1.122255206E0,1.064464688E0
3.952798973E1,-3.195790946E-1,9.374319911E-1,1.612942338E0
3.954825764E1,5.856286883E-1,2.108955622E0,1.676325440E0
3.956852551E1,1.064331532E0,1.355414867E0,2.051697731E0
3.958892551E1,1.291765332E0,3.484743834E-1,2.658764839E0
3.960906134E1,1.290167451E0,2.387522161E-1,2.367415190E0
3.962932931E1,1.093093634E0,9.494162351E-2,1.623062372E0
3.964959723E1,1.128780007E0,-4.913528562E-1,1.229047894E0
3.966986514E1,1.021721005E0,-7.399587631E-1,9.701888561E-1
3.969026514E1,5.627255440E-1,-3.171822429E-1,8.604667187E-1
3.971040098E1,1.495363861E-1,2.463422157E-2,8.609993458E-1
3.973066895E1,-1.428784877E-1,2.360890508E-1,7.241129875E-1
3.975093686E1,-3.339601457E-1,2.712427676E-1,4.222438633E-1
3.977120478E1,-4.106591344E-1,1.657816470E-1,1.597895473E-2
3.979160478E1,-5.438171029E-1,1.013332009E-1,-4.323638678E-1
3.981174066E1,-6.700508595E-1,2.786996067E-1,-9.914941192E-1
3.983200863E1,-5.544697046E-1,8.633961678E-1,-1.345694304E0
3.985227660E1,-1.016660929E0,1.752092361E0,-1.175252080E0
3.987254457E1,-1.969805598E0,2.243045807E0,-1.157142639E0
3.989294457E1,-1.319728494E0,-5.801692009E-1,-1.255679488E0
3.991308046E1,-9.958883524E-1,-1.771400332E0,-1.685912848E0
3.993334843E1,-1.245159984E0,-5.355613232E-1,-1.882986665E0
3.995361639E1,-1.110404134E0,-2.476738021E-2,-2.077796698E0
3.997388436E1,-7.744466662E-1,-2.143843025E-1,-2.357961178E0
3.999415233E1,-6.125265956E-1,-7.671229839E-1,-2.483129501E0
4.001442030E1,-8.131956458E-1,-9.950894117E-1,-2.436790466E0
4.003468827E1,-1.094957829E0,-8.129293323E-1,-2.305763245E0
4.005495629E1,-1.092294693E0,-4.897549450E-1,-2.026664019E0
4.007522426E1,-7.499455810E-1,-9.880319983E-2,-1.693369746E0
4.009562426E1,-1.998700947E-1,2.861564457E-1,-1.449557543E0
4.011576025E1,2.868222296E-1,2.440785319E-1,-1.264734268E0
4.013602822E1,2.932138145E-1,-3.933486044E-1,-9.101346135E-1
4.015629624E1,4.034686089E-2,-1.173387885E0,-4.307659864E-1
4.017656421E1,-1.189100519E-1,-1.513206959E0,-1.177116334E-1
4.019683223E1,-7.523424178E-2,-1.355015397E0,4.793686327E-3
4.021710025E1,4.673844203E-2,-9.412935972E-1,1.081242561E-1
4.023736827E1,8.881635964E-2,-5.089297295E-1,2.454101145E-1
4.025763629E1,8.349003643E-2,-1.541969180E-1,4.483428299E-1
4.027790431E1,9.414267540E-2,1.077247858E-1,6.667218804E-1
4.029817233E1,1.378184855E-1,2.222406268E-1,8.130624890E-1
4.031844035E1,2.161153555E-1,2.126532495E-1,9.004141092E-1
4.033870837E1,2.852243483E-1,2.366216928E-1,9.387635589E-1
4.035897645E1,2.985401452E-1,3.681817353E-1,8.721846342E-1
4.037924447E1,1.836248189E-1,6.045371294E-1,6.992124319E-1
4.039951249E1,-8.215846121E-2,8.096003532E-1,5.452818274E-1
4.041978056E1,-4.426170290E-1,6.418213248E-1,3.743070066E-1
4.044004858E1,-7.318361402E-1,-4.500738904E-2,1.235705838E-1
4.046031665E1,-8.137282729E-1,-9.285104275E-1,-4.740423337E-2
4.048058468E1,-7.691203356E-1,-1.357145905E0,-1.411474347E-1
4.050085280E1,-5.715139508E-1,-1.021721005E0,-1.613874435E-1
4.052112087E1,-3.547327816E-1,-2.665822208E-1,-2.098569423E-1
4.054138889E1,-1.231711060E-1,2.387522161E-1,-2.183790505E-1
4.056165702E1,1.255679578E-1,2.755038142E-1,-1.725727171E-1
4.058192509E1,3.193127811E-1,4.593949392E-2,-1.635179669E-1
4.060219316E1,4.125233591E-1,-2.090579867E-1,-1.336905807E-1
4.062246119E1,3.544664681E-1,2.143843099E-2,-1.917474568E-1
4.064272926E1,1.037300453E-1,9.661940932E-1,-3.360906839E-1
4.066299738E1,-2.918822467E-1,2.022669315E0,-3.696464896E-1
4.068326551E1,-7.009434700E-1,2.393780470E0,-3.552654386E-1
4.070353358E1,-9.293093681E-1,1.521595955E0,-3.934817612E-1
4.072380171E1,-8.360987902E-1,-5.785713196E-1,-5.159870982E-1
4.074406978E1,-9.867004305E-2,-3.846533775E0,-4.941491783E-1
4.076433790E1,7.363634706E-1,-5.475455284E0,-2.625874877E-1
4.078460603E1,1.218794823E0,-4.807801247E0,6.125266105E-2
4.080487415E1,1.647962809E0,-1.639307618E0,4.872249663E-1
4.082514233E1,2.371143818E0,1.630119681E0,7.081339955E-1
4.084541046E1,2.722547531E0,3.504051685E0,7.145255804E-1
4.086567858E1,2.462090492E0,3.848531246E0,6.608629227E-1
4.088607858E1,1.789642930E0,3.245725155E0,6.123934388E-1
4.090621488E1,8.944219947E-1,2.074334621E0,4.621912539E-1
4.092648306E1,5.046686530E-2,6.050697565E-1,3.034669757E-1
4.094675129E1,-7.978824377E-1,-1.108939409E0,3.929491341E-1
4.096701936E1,-8.483493328E-1,-8.534093499E-1,7.677887678E-1
4.098728754E1,5.030707717E-1,2.139848232E0,1.379116893E0
4.100755572E1,1.418398499E0,2.825079203E0,1.640639186E0
4.102782389E1,1.588308096E0,1.027979374E0,2.087383986E0
4.104809207E1,1.435975432E0,-1.765674502E-1,2.399905920E0
4.106836025E1,1.146889448E0,3.868238628E-1,2.156093597E0
4.108876025E1,9.263799191E-1,6.423539519E-1,1.822133422E0
4.110889665E1,9.189230204E-1,-6.258423626E-2,1.501622319E0
4.112916483E1,7.800393105E-1,-6.925545335E-1,1.202948928E0
4.114943306E1,4.870918095E-1,-5.886912942E-1,8.455530405E-1
4.116970124E1,2.161153555E-1,-2.346243113E-1,5.101281404E-1
4.119010124E1,6.058686972E-2,-8.548741043E-2,1.761679798E-1
4.121023770E1,-1.753690243E-1,-4.554001987E-2,-1.182442605E-1
4.123050592E1,-5.198486447E-1,-1.142495275E-1,-4.813660085E-1
4.125077410E1,-1.042227268E0,2.872217000E-1,-1.006407857E0
4.127104233E1,-1.860216618E0,1.229713678E0,-1.247690082E0
4.129144233E1,-3.157308340E0,2.401237488E0,-8.068040609E-1
4.131157884E1,-3.553453207E0,2.930540323E0,-1.074584723E0
4.133184707E1,-1.813877702E0,-9.530115128E-1,-1.525058031E0
4.135211530E1,-7.174550891E-1,-2.349705219E0,-1.565538049E0
4.137238358E1,-6.018739343E-1,-3.885549009E-1,-1.119858384E0
4.139265181E1,-5.965476632E-1,4.922849536E-1,-9.037430286E-1
4.141292009E1,-4.458128214E-1,4.913528636E-2,-1.510676980E0
4.143318832E1,-4.048001766E-1,-9.242493510E-1,-2.084720850E0
4.145345660E1,-6.801708341E-1,-1.537175417E0,-2.348373652E0
4.147372488E1,-9.282441139E-1,-1.566470146E0,-2.441584349E0
4.149399311E1,-8.946883082E-1,-1.421061754E0,-2.266348362E0
4.151426139E1,-5.294360518E-1,-8.912261724E-1,-1.958087683E0
4.153452968E1,-5.286370963E-2,1.087900475E-1,-1.704555035E0
4.155479801E1,1.708416492E-1,1.264867425E0,-1.364868999E0
4.157506629E1,1.916143000E-1,1.649827123E0,-9.080041051E-1
4.159533457E1,5.046686530E-2,5.157207847E-1,-4.946818054E-1
4.161560285E1,5.193160381E-3,-8.448871970E-1,-1.464737505E-1
4.163587118E1,2.113216817E-1,-1.679255009E0,1.246358454E-1
4.165613947E1,4.929507375E-1,-1.910417199E0,2.747048736E-1
4.167640775E1,6.372939944E-1,-1.668602347E0,3.247722387E-1
4.169667608E1,5.265065432E-1,-1.195758462E0,4.115912318E-1
4.171694441E1,2.257027328E-1,-5.897566080E-1,5.245091915E-1
4.173721270E1,6.751108170E-2,-2.103895694E-2,6.022734046E-1
4.175748103E1,1.537974328E-1,3.538006842E-1,6.731134653E-1
4.177774936E1,3.230412006E-1,5.157207847E-1,7.400919199E-1
4.179801770E1,3.970770240E-1,5.400886536E-1,7.603319287E-1
4.181828598E1,3.246390820E-1,4.901544452E-1,7.768434882E-1
4.183855436E1,8.828372508E-2,4.944154918E-1,7.422224283E-1
4.185882270E1,-3.169159293E-1,6.737792492E-1,6.161218882E-1
4.187909103E1,-7.973498106E-1,9.922930598E-1,4.328965247E-1
4.189935936E1,-1.220126390E0,1.090164185E0,2.070606202E-1
4.191962770E1,-1.404816389E0,5.555350184E-1,-7.137266546E-2
4.193989603E1,-1.290966392E0,-3.347590864E-1,-3.643201590E-1
4.196016441E1,-8.334356546E-1,-1.182975292E0,-5.793702602E-1
4.198043275E1,-1.817606091E-1,-1.271924734E0,-5.836313367E-1
4.200070113E1,3.608580679E-2,-5.482112765E-1,-5.804355145E-1
4.202096947E1,1.596563905E-1,-5.033370852E-2,-5.106607676E-1
4.204123785E1,2.070606202E-1,-6.524740160E-2,-4.158523083E-1
4.206150624E1,1.085237339E-1,-3.454117477E-1,-3.222422600E-1
4.208177462E1,-8.748477697E-2,-5.307676196E-1,-1.683116555E-1
4.210204296E1,-3.217096329E-1,-2.047969401E-1,3.834949061E-2
4.212231134E1,-4.681833684E-1,6.684529185E-1,2.736395895E-1
4.214257973E1,-4.575307369E-1,1.622130156E0,3.684480488E-1
4.216284811E1,-4.591286182E-1,2.520014286E0,1.502021700E-1
4.218311650E1,-5.443497300E-1,2.968357086E0,-2.455432713E-1
4.220338494E1,-6.402234435E-1,2.325071096E0,-5.186502337E-1
4.222365332E1,-6.583329439E-1,6.093307734E-1,-5.452818274E-1
4.224392171E1,-2.137185186E-1,-1.891242385E0,-3.408843577E-1
4.226419014E1,6.000097394E-1,-3.768769503E0,-3.036001325E-2
4.228445853E1,1.242763162E0,-4.306594372E0,2.503369562E-2
4.230472691E1,1.438638568E0,-3.373157263E0,1.097221524E-1
4.232499535E1,1.524392247E0,-7.303713560E-1,4.211786091E-1
4.234526374E1,1.880190372E0,2.086052418E0,4.456796646E-1
4.236553218E1,2.006290913E0,3.823497534E0,2.869553864E-1
4.238580061E1,1.710813403E0,4.107923031E0,1.980058849E-1
4.240606905E1,1.076582074E0,3.165431023E0,1.587242782E-1
4.242633749E1,3.539338410E-1,1.476854920E0,1.198421568E-1
4.244660587E1,-2.334259003E-1,-1.195758432E-1,2.193111479E-1
4.246687431E1,1.850895584E-2,8.048067093E-1,7.566034794E-1
4.248714275E1,6.644582152E-1,2.392182589E0,1.075117350E0
4.250741118E1,9.689904451E-1,2.170607805E0,1.058605790E0
4.252767962E1,9.631314874E-1,7.435539961E-1,1.405748487E0
4.254794801E1,9.966872931E-1,8.356993198E-1,2.054360867E0
4.256821655E1,1.015861988E0,2.020538807E0,1.949965119E0
4.258861655E1,1.158607364E0,1.348490596E0,1.421727538E0
4.260875342E1,1.654887080E0,-4.114580750E-1,1.079378366E0
4.262902186E1,2.098968744E0,-1.325187922E0,7.203845382E-1
4.264929035E1,2.094175100E0,-6.110618711E-1,3.237069845E-1
4.266955884E1,1.358211160E0,5.226449966E-1,-1.118526831E-1
4.268995884E1,6.815024018E-1,5.773729086E-1,-4.126565158E-1
4.271009577E1,2.894853950E-1,1.098553166E-1,-5.511407852E-1
4.273036421E1,-2.121206224E-1,1.611211337E-2,-5.010733604E-1
4.275063270E1,-6.817687154E-1,-1.307611167E-1,-3.664506972E-1
4.277090118E1,-9.894967675E-1,-9.880319983E-2,-1.619200706E-1
4.279130118E1,-1.007073641E0,2.781669796E-1,-2.663159184E-2
4.281143816E1,-7.675224543E-1,7.078676820E-1,5.699160323E-2
4.283170660E1,-7.153245211E-1,8.884298801E-1,1.097221524E-1
4.285197509E1,-1.221191645E0,7.339666486E-1,6.391582079E-3
4.287224358E1,-1.768603921E0,1.052480459E0,-1.533979625E-1
4.289264358E1,-2.378334284E0,1.269661069E0,-4.243744016E-1
4.291278056E1,-1.833052397E0,8.165245652E-1,-8.787093163E-1
4.293304905E1,-1.118393660E0,-3.587275445E-1,-1.304149032E0
4.295331759E1,-4.538023174E-1,-3.965443969E-1,-1.490437031E0
4.297358608E1,6.591318846E-1,6.263750196E-1,-1.157142639E0
4.299385457E1,2.241048366E-1,3.958786130E-1,-6.145239472E-1
4.301412306E1,-1.227583170E0,8.855003864E-2,-8.270440698E-1
4.303439160E1,-2.288319349E0,-6.364950538E-2,-1.284974217E0
4.305466009E1,-2.560361147E0,3.985417485E-1,-1.687510729E0
4.307492863E1,-1.968740344E0,9.454214573E-1,-1.820668697E0
4.309519712E1,-1.006541014E0,8.229161501E-1,-1.434111118E0
4.311546566E1,-1.557948068E-2,4.890891612E-1,-8.893619776E-1
4.313573415E1,5.536707640E-1,1.162468940E-1,-6.741787195E-1
4.315600270E1,6.617950201E-1,-1.856221855E-1,-7.301050425E-1
4.317627119E1,5.004075766E-1,-1.989379823E-1,-7.045387626E-1
4.319653973E1,-2.376869470E-1,1.205079481E-1,-4.749744236E-1
4.321680827E1,-9.996167421E-1,4.486091435E-1,-1.757684946E-1
4.323707676E1,-1.206810594E0,7.046719193E-1,-3.195791040E-3
4.325734530E1,-9.016125202E-1,8.735162020E-1,7.190529257E-2
4.327761379E1,-4.346275628E-1,9.363667369E-1,6.125266105E-2
4.329788233E1,-1.482048035E-1,7.984151244E-1,3.408843651E-2
4.331815087E1,-1.535311192E-1,5.237102509E-1,1.049284711E-1
4.333841941E1,-3.281011879E-1,3.101248741E-1,2.502037883E-1
4.335868796E1,-5.310339332E-1,3.474090993E-1,3.988080621E-1
4.337895650E1,-6.785729527E-1,5.901560783E-1,5.090628862E-1
4.339922504E1,-7.504782081E-1,8.197203875E-1,5.527386665E-1
4.341949358E1,-7.664572001E-1,8.889625072E-1,5.122586489E-1
4.343976212E1,-7.350319028E-1,9.273120165E-1,4.211786091E-1
4.346003066E1,-6.604634523E-1,1.019457340E0,3.466101587E-1
4.348029921E1,-5.784381628E-1,1.103479981E0,2.864227593E-1
4.350056775E1,-5.235770941E-1,1.092294693E0,2.326269448E-1
4.352083629E1,-5.065328479E-1,1.002945662E0,2.059953511E-1
4.354110483E1,-4.814991653E-1,9.113330245E-1,2.384859025E-1
4.356137337E1,-4.628570378E-1,8.628635406E-1,2.571280003E-1
4.358164191E1,-4.804339111E-1,8.793751597E-1,2.720417082E-1
4.360191051E1,-5.129244328E-1,9.731183648E-1,2.874880135E-1
4.362217905E1,-5.225118399E-1,1.173254728E0,2.747048736E-1
4.364244754E1,-5.049349666E-1,1.376720071E0,2.102564126E-1
4.366271613E1,-4.862928391E-1,1.504019141E0,1.193095297E-1
4.368298473E1,-4.708465338E-1,1.575924397E0,7.989477366E-3
4.370325327E1,-4.580633640E-1,1.608947515E0,-1.502021700E-1
4.372352181E1,-3.866907060E-1,1.618401766E0,-3.014696240E-1
4.374379035E1,-2.700443268E-1,1.558347583E0,-4.147870243E-1
4.376405895E1,-1.354216337E-1,1.452886462E0,-4.515386224E-1
4.378432749E1,-1.398158539E-2,1.302684307E0,-4.195807278E-1
4.380459608E1,9.307741374E-2,1.135437846E0,-3.158506751E-1
4.382486462E1,2.097237855E-1,1.041295171E0,-1.912148297E-1
4.384513322E1,3.416832983E-1,1.055143595E0,-9.427583218E-2
4.386540176E1,5.968139768E-1,1.089631557E0,5.539371073E-2
4.388580176E1,8.821714520E-1,1.076315761E0,2.890859246E-1
4.390593889E1,9.226514697E-1,1.086968422E0,4.169175625E-1
4.392620744E1,6.761760712E-1,1.173787355E0,5.772397518E-1
4.394647603E1,2.193111479E-1,1.284574747E0,8.578035235E-1
4.396674457E1,-3.328948915E-1,1.428385377E0,1.064997315E0
4.398701316E1,-7.882950902E-1,1.431048512E0,1.028778315E0
4.400728176E1,-7.025413513E-1,3.948133290E-1,8.455530405E-1
4.402751098E1,1.148487329E0,-2.747980833E0,7.848330140E-1
4.404781884E1,1.858352423E0,-1.728789687E0,6.933534741E-1
4.406808738E1,1.968474030E0,6.945518851E-1,3.748396337E-1
4.408848738E1,1.848232388E0,2.306961536E0,4.793686420E-2
4.410862452E1,1.435442805E0,2.687260628E0,-4.653870463E-1
4.412889316E1,1.057940006E0,2.268612146E0,-1.019723654E0
4.414916171E1,8.347672224E-1,1.591903329E0,-1.368064880E0
4.416943030E1,6.133255363E-1,8.751140833E-1,-1.331845880E0
4.418983030E1,3.795001805E-1,4.480765164E-1,-9.265130758E-1
4.420996744E1,2.230395675E-1,5.720465779E-1,-4.797681272E-1
4.423023603E1,2.017343044E-1,1.261139035E0,-2.103895694E-1
4.425050457E1,2.841590643E-1,1.859683990E0,-1.688442826E-1
4.427077316E1,1.814942956E-1,1.283509493E0,-5.166528746E-2
4.429117316E1,-3.499391079E-1,-2.170474678E-1,1.788311303E-1
4.431131030E1,-8.851009011E-1,-9.673925638E-1,1.857553422E-1
4.433157889E1,-1.249421120E0,-7.932219505E-1,4.687159881E-2
4.435184744E1,-1.481515408E0,-2.394180000E-1,-9.427583218E-2
