"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.957700216E0,2.212552547E0,8.239814043E-1,-1.013332009E-1
7.977970216E0,-2.205095738E-1,1.077247858E-1,2.894853950E-1
7.998240164E0,1.454750657E0,7.472824454E-1,-1.460742801E-1
8.018510164E0,2.372209072E0,6.572676897E-1,-1.540637612E-1
8.038819435E0,2.109754562E0,9.092025161E-1,-1.518000662E-2
8.059050112E0,1.508013844E0,1.680320263E0,3.400854170E-1
8.079320112E0,1.498959064E0,1.898566127E0,1.217596292E0
8.099590060E0,1.483512759E0,1.957688212E0,1.775661349E0
8.119860060E0,1.135837317E0,2.128130436E0,1.698429704E0
8.140260060E0,9.808415174E-1,1.346360087E0,1.276718497E0
8.160399956E0,1.221457958E0,3.282343447E-1,6.350302696E-1
8.180669904E0,1.631584406E0,7.238466144E-1,2.830938101E-1
8.200939852E0,1.814144015E0,2.201101065E0,5.327649713E-1
8.221328549E0,1.631584406E0,3.025881290E0,9.492830634E-1
8.241637664E0,1.253415823E0,2.486991167E0,1.310806870E0
8.261750268E0,7.406245470E-1,1.610012889E0,1.189366817E0
8.282020164E0,3.450122476E-1,1.065263629E0,8.986830115E-1
8.302290008E0,4.403533638E-1,7.078676820E-1,8.709861636E-1
8.322559904E0,1.156610012E0,4.044007063E-1,8.246471882E-1
8.342959904E0,1.757152319E0,7.920235395E-1,4.535360038E-1
8.363099747E0,1.641171813E0,4.331628382E-1,-2.259690464E-1
8.383369643E0,1.194959521E0,-1.022120476E0,-5.890907645E-1
8.403639539E0,1.060203671E0,-1.760747671E0,-5.066660047E-1
8.423909435E0,9.781783223E-1,-1.172855258E0,-3.937480748E-1
8.444309435E0,3.194459379E-1,-1.547295451E-1,1.627190262E-1
8.464449331E0,-6.725808382E-1,-4.447475821E-2,2.479401082E-1
8.484719279E0,-1.550624371E0,-5.253081322E-1,-1.061268896E-1
8.504989174E0,-1.971403480E0,-3.651190996E-1,-3.575291038E-1
8.525259122E0,-2.430398941E0,-1.925463974E-1,-5.487439036E-1
8.545529070E0,-3.020954609E0,-1.376853287E-1,-1.081775188E0
8.565798966E0,-3.157707691E0,-5.060002208E-3,-1.397492766E0
8.586068966E0,-2.178996801E0,-1.022653103E0,-1.531183362E0
8.606338914E0,-1.333443761E0,-2.424273729E0,-1.610012889E0
8.626608862E0,-1.550624371E0,-2.252766371E0,-1.346892715E0
8.646878706E0,-2.352102041E0,-1.841707706E0,-9.784446359E-1
8.667148654E0,-3.014030218E0,-1.875796080E0,-3.474090993E-1
8.687418602E0,-2.492184401E0,-1.098286867E0,-1.304947957E-2
8.707688549E0,-1.890443444E0,-6.137250066E-1,-3.994738683E-3
8.727958497E0,-1.870203495E0,-1.015196204E0,-1.529984921E-1
8.748228393E0,-1.841974020E0,-9.008135796E-1,-2.046637833E-1
8.768498341E0,-1.526123285E0,-3.161169887E-1,-4.114580899E-2
8.788768289E0,-9.085367322E-1,3.648528084E-2,2.884201407E-1
8.809038185E0,-3.323622644E-1,1.487374306E-1,5.061333776E-1
8.829308133E0,2.822948620E-2,2.424806356E-1,5.636576414E-1
8.849578081E0,3.199785650E-1,4.837628603E-1,5.631250143E-1
8.869847977E0,7.155908346E-1,7.131940126E-1,4.780370593E-1
8.890117924E0,8.849677444E-1,7.520761490E-1,1.893506050E-1
8.910387872E0,1.123586774E0,6.137250066E-1,-1.711079776E-1
8.930657768E0,1.173654199E0,1.041295171E0,-5.157207847E-1
8.950927716E0,-7.530082464E-1,-5.566002429E-2,-3.175817132E-1
8.971197664E0,1.943573475E0,-5.407544374E-1,-2.739059031E-1
8.991467560E0,2.200302124E0,1.934785098E-1,-1.091895252E-2
9.011737612E0,1.963280916E0,1.431048512E0,-1.359542757E-1
9.032007404E0,1.627856016E0,1.610545516E0,1.105211005E-1
9.052277352E0,1.648095965E0,1.875662923E0,6.595313549E-1
9.072547247E0,1.823198676E0,2.241048336E0,9.279778004E-1
9.092817195E0,2.000565052E0,2.457696438E0,7.777756453E-1
9.113087091E0,2.150767326E0,1.986983061E0,8.416914344E-1
9.133356935E0,2.073535681E0,1.492301226E0,9.269125462E-1
9.153626883E0,2.009087324E0,1.572196007E0,9.929588437E-1
9.173896831E0,2.169942141E0,2.276601553E0,1.047154188E0
9.194127456E0,2.151832581E0,2.711761713E0,1.292164803E0
9.214436622E0,1.498426437E0,2.217612505E0,1.401354313E0
9.234706518E0,3.759049177E-1,1.202549458E0,7.953524590E-1
9.254976466E0,-4.494080842E-1,5.988113284E-1,1.403484792E-1
9.275246362E0,-5.719134212E-1,7.430213690E-1,1.089232042E-1
9.295516310E0,-1.081242561E-1,1.208941102E0,9.294424951E-2
9.315786206E0,2.763027549E-1,1.801094532E0,6.791055948E-2
9.336056154E0,2.672480047E-1,2.145707369E0,-7.150582224E-2
9.356326049E0,2.454101145E-1,1.259008408E0,-1.082574204E-1
9.376595945E0,1.793637723E-1,-1.067926809E-1,-2.476738021E-2
9.396865841E0,9.534109384E-2,-3.645864725E-1,1.376853287E-1
9.417135789E0,4.382228255E-1,2.462090552E-1,3.342264593E-1
9.437405685E0,1.462207556E0,4.709796906E-1,5.764408112E-1
9.457675581E0,2.375937462E0,5.434176326E-1,8.331693411E-1
9.477945477E0,2.458495378E0,-2.127864063E-1,6.339650154E-1
9.498215372E0,2.005891323E0,-1.000815153E0,6.030724049E-1
9.518485268E0,1.535710692E0,-8.166577220E-1,7.548724413E-1
9.538874018E0,9.643298984E-1,-8.550072312E-1,4.652538896E-1
9.559025112E0,4.685828388E-1,-7.165229321E-1,7.962846011E-2
9.579295008E0,-7.350318879E-2,-1.371526867E-1,-2.430132627E-1
9.599564904E0,-6.352965832E-1,-8.974846452E-2,-5.316997170E-1
9.619834799E0,-1.267397404E0,-1.944106072E-2,-7.558045387E-1
9.640234799E0,-1.934119344E0,5.583313107E-1,-1.062067866E0
9.660374591E0,-2.459693670E0,1.170058966E0,-1.358610630E0
9.680644487E0,-2.157691479E0,1.414004326E0,-1.375122190E0
9.700914383E0,-9.771130681E-1,5.354281664E-1,-9.997498989E-1
9.721184279E0,-9.480846673E-2,-1.001880407E0,-8.442214131E-1
9.741584279E0,-3.701791167E-1,-1.669667602E0,-6.274402738E-1
9.761724070E0,-1.538373828E0,-1.465802789E0,-2.339585274E-1
9.781993966E0,-2.893655539E0,-9.869667888E-1,-9.321057238E-3
9.802263862E0,-3.509244680E0,5.865607858E-1,3.648528084E-2
9.822533706E0,-3.406446695E0,2.419879436E0,-1.641837656E-1
9.842933706E0,-2.820684910E0,2.253165722E0,-2.936132848E-1
9.863073497E0,-1.643302321E0,9.198551774E-1,-8.908267319E-2
9.883343393E0,-9.319725037E-1,8.271772265E-1,3.009369783E-2
9.903613237E0,-7.546061277E-1,6.780403256E-1,-1.178447902E-1
9.923883185E0,-5.980123878E-1,3.596596420E-1,1.435442716E-1
9.944153029E0,-2.716422379E-1,7.355645299E-1,7.697861195E-1
9.964422924E0,3.061301410E-1,1.239833713E0,1.137701511E0
9.984692820E0,9.547425508E-1,1.411341190E0,1.210672140E0
1.000496266E1,1.390302181E0,1.433179021E0,1.135571003E0
1.002523256E1,1.406813741E0,1.285107374E0,1.019057870E0
1.004563256E1,1.290167451E0,7.504782081E-1,6.930871606E-1
1.006577230E1,9.787109494E-1,3.516701460E-1,2.149169445E-1
1.008604220E1,6.977476925E-2,5.018723607E-1,-3.367564678E-1
1.010631209E1,-4.611259997E-1,1.776060820E0,-6.002760530E-1
1.012658194E1,-7.221155763E-1,3.238934040E0,-5.668534040E-1
1.014685183E1,-1.900563478E0,2.809100151E0,-2.392848432E-1
1.016712173E1,-1.247690082E0,-3.736412227E-1,5.045354962E-1
1.018739157E1,1.054344654E0,-6.398239732E-1,-3.356912136E-1
1.020766147E1,2.330131054E0,-2.522011697E-1,-1.377252698E0
1.022793131E1,2.712028027E0,1.232909560E0,-6.609960794E-1
1.024820121E1,1.640106559E0,3.972101688E0,1.153147936E0
1.026847105E1,1.267663687E-1,5.118059158E0,1.857154012E0
1.028874094E1,-2.332927436E-1,3.142527819E0,-4.807002097E-2
1.030901079E1,1.343963265E0,1.333044291E0,-1.098553166E-1
1.032928063E1,2.126266241E0,2.113749266E0,-1.583248079E-1
1.034955053E1,1.574592829E0,3.857719183E0,-2.643185556E-1
1.036982037E1,6.347639561E-1,4.137217522E0,1.464737486E-2
1.039009027E1,1.346226931E-1,2.390052080E0,3.837612271E-1
1.041036011E1,1.527321786E-1,2.110020876E0,5.045354962E-1
1.043063001E1,5.884249806E-1,2.852776051E0,1.824263930E-1
1.045089985E1,9.376983047E-1,3.262369871E0,2.636527456E-2
1.047116970E1,8.285087943E-1,2.565820694E0,2.849580161E-2
1.049143959E1,5.314334035E-1,1.728123903E0,2.340916842E-1
1.051170944E1,5.207807422E-1,1.922534585E0,5.151881576E-1
1.053197928E1,6.889592409E-1,2.630801678E0,6.659229398E-1
1.055224912E1,6.592650414E-1,2.561027050E0,6.733797789E-1
1.057251902E1,3.918838501E-1,1.905490279E0,4.524707198E-1
1.059278886E1,8.735162020E-2,1.741972327E0,1.579253376E-1
1.061305871E1,-1.187768951E-1,1.974199891E0,-8.109319210E-2
1.063332860E1,-4.398207366E-1,1.534911752E0,-2.526006401E-1
1.065359844E1,-9.531446695E-1,6.094639897E-1,-6.902908683E-1
1.067386829E1,-1.530917048E0,1.178581119E0,-9.773793817E-1
1.069413813E1,-2.313752651E0,1.989113569E0,-9.624657035E-1
1.071440798E1,-2.908569098E0,2.529601574E0,-7.249119282E-1
1.073467782E1,-2.903242826E0,4.167577744E0,-5.625923872E-1
1.075494766E1,-2.428801060E0,4.013114452E0,-3.633880615E-1
1.077521751E1,-2.063948393E0,1.503486514E0,-5.205144286E-1
1.079548740E1,-2.784466028E0,5.098618269E-1,-1.196157932E0
1.081575725E1,-3.262636185E0,-4.295675755E-1,-1.693502903E0
1.083602709E1,-3.958652735E0,-1.280446887E0,-1.837313414E0
1.085629694E1,-4.309524059E0,-1.033838391E0,-1.541303277E0
1.087656678E1,-2.537990570E0,-2.495380044E-1,-6.993455887E-1
1.089683662E1,-1.505350709E0,-1.332644820E0,-2.583264373E-2
1.091710641E1,-1.437839627E0,-1.114265800E0,9.347688407E-2
1.093737631E1,-1.288170099E0,-4.800344408E-1,3.544664681E-1
1.095764615E1,-7.370292544E-1,-6.179860830E-1,6.781734824E-1
1.097791600E1,-2.045306265E-1,-8.368977308E-1,6.568682194E-1
1.099818584E1,1.830921918E-1,-6.840324402E-1,4.997417927E-1
1.101845569E1,4.621912539E-1,-2.016011477E-1,4.258391261E-1
1.103872553E1,3.508712053E-1,4.251733422E-1,3.454117477E-1
1.105899537E1,4.900212586E-2,4.012049139E-1,1.451421678E-1
1.107926522E1,9.851025343E-1,4.287686199E-2,-4.487423226E-2
1.109953506E1,1.014397264E0,1.098553166E-1,1.616537571E-1
1.111980490E1,3.269027770E-1,3.820301592E-1,6.121271253E-1
1.114020490E1,1.500556946E0,2.013614655E0,-1.242363751E-1
1.116034454E1,1.624660254E0,1.773397684E0,-3.351585865E-1
1.118061438E1,1.668868661E0,2.012549400E0,-5.605949834E-2
1.120088423E1,1.751826048E0,2.292047977E0,5.546028614E-1
1.122128423E1,1.956356645E0,2.132924080E0,1.297491074E0
1.124158183E1,2.061817884E0,1.562075973E0,1.513206959E0
1.126169428E1,1.964878798E0,1.349555850E0,1.660612822E0
1.128196407E1,1.621464372E0,1.725460768E0,1.942375064E0
1.130223376E1,1.305081129E0,1.967808247E0,1.971137166E0
1.132250350E1,1.158740520E0,2.353833199E0,1.790042400E0
1.134290350E1,1.008538365E0,2.684597492E0,1.262870073E0
1.136304308E1,6.953508258E-1,2.473142624E0,9.040093422E-1
1.138331287E1,5.021386743E-1,2.137717724E0,7.468829751E-1
1.140358261E1,3.460775316E-1,2.007223129E0,5.386239290E-1
1.142385240E1,2.901511788E-1,2.058355570E0,3.938812315E-1
1.144425240E1,6.932203174E-1,2.164349318E0,3.507380486E-1
1.146439204E1,1.236371636E0,1.637709737E0,3.209106624E-1
1.148466183E1,1.283775806E0,3.836280704E-1,1.765674502E-1
1.150493167E1,1.178447962E0,-4.667186439E-1,1.563274413E-1
1.152520141E1,1.324255824E0,3.328948840E-2,1.957421899E-1
1.154547126E1,1.077780485E0,4.363586307E-1,4.873581231E-2
1.156574105E1,6.326334476E-1,3.175817132E-1,1.595232338E-1
1.158601089E1,3.348922431E-1,1.210405827E-1,3.262369931E-1
1.160628069E1,-3.515369892E-1,-7.170555592E-1,3.968106955E-2
1.162655048E1,-1.280180573E0,-9.301083088E-1,-2.589922249E-1
1.164695048E1,-1.949565649E0,-2.181127369E-1,-4.731102288E-1
1.166709011E1,-2.238118887E0,5.061333776E-1,-7.930887938E-1
1.168735990E1,-2.545447588E0,1.032773137E0,-1.320793748E0
1.170762970E1,-2.551839113E0,5.769734383E-1,-1.620132804E0
1.172789949E1,-2.115081072E0,-1.038099408E0,-1.524791718E0
1.174816928E1,-1.865942478E0,-2.625475407E0,-1.198821068E0
1.176843912E1,-1.907487750E0,-2.708565950E0,-6.514087319E-1
1.178870891E1,-2.543316841E0,-1.963147759E0,-5.327649713E-1
1.180897871E1,-3.510309935E0,-1.551955938E0,-5.593965650E-1
1.182924855E1,-3.463438511E0,-6.265081763E-1,-3.229080439E-1
1.184951834E1,-1.930923462E0,-3.555317521E-1,-9.813741595E-2
1.186978813E1,-1.822266579E0,-8.651272058E-1,-2.376869470E-1
1.189005792E1,-1.823864460E0,-7.639271617E-1,-3.623228073E-1
1.191032777E1,-1.141163707E0,-7.303713560E-1,-9.227846563E-2
1.193059756E1,-2.934801280E-1,-7.239798307E-1,3.081275225E-1
1.195086735E1,3.476754129E-1,-5.199818015E-1,5.546028614E-1
1.197113714E1,6.868287325E-1,-5.566002429E-2,5.503418446E-1
1.199140694E1,7.411571741E-1,5.828323960E-1,3.805654347E-1
1.201167673E1,8.466182947E-1,1.115863681E0,2.261022031E-1
1.203194652E1,1.759815574E0,9.859014750E-1,2.761695981E-1
1.205221631E1,2.274337769E0,4.331628382E-1,6.163882017E-1
1.207248610E1,4.201133549E-1,1.231844187E0,4.897549450E-1
1.209275594E1,1.464338064E0,1.811747193E0,-4.294344187E-1
1.211302574E1,2.088982105E0,5.082638860E-1,-1.189100519E-1
1.213329548E1,1.657683372E0,6.913561225E-1,3.115896136E-2
1.215356527E1,1.421194911E0,1.498692751E0,5.737776160E-1
1.217383506E1,1.551156998E0,1.837846041E0,1.694168687E0
1.219410485E1,1.759282947E0,1.956090331E0,2.489787340E0
1.221437464E1,1.924398780E0,2.153164148E0,2.072869778E0
1.223477464E1,1.947834611E0,1.936383009E0,7.985482812E-1
1.225491423E1,1.795501828E0,1.458212733E0,-1.748363972E-1
1.227518402E1,1.537841201E0,1.686711788E0,5.672528967E-2
1.229545376E1,1.267264247E0,2.105227232E0,5.141228437E-1
1.231572355E1,8.082687855E-1,1.833052397E0,9.119988084E-1
1.233599334E1,2.747048736E-1,1.149952054E0,1.237836361E0
1.235626313E1,3.434143662E-1,6.609960794E-1,1.295893192E0
1.237653287E1,1.292830586E0,9.747162461E-1,1.058339477E0
1.239680266E1,1.976596713E0,1.471528530E0,3.853591084E-1
1.241707246E1,1.788577676E0,3.410175145E-1,-3.522028029E-1
1.243734225E1,1.229447365E0,-1.085503697E0,-5.711144805E-1
1.245761199E1,1.001081467E0,-7.825692892E-1,-4.619249403E-1
1.247788178E1,8.263782859E-1,-3.779022694E-1,-5.492765903E-1
1.249815157E1,3.375554085E-1,-3.075948656E-1,-4.700475931E-2
1.251842131E1,-3.467433155E-1,-3.896201849E-1,4.508728385E-1
1.253869110E1,-1.583647609E0,-1.105211020E0,8.708529919E-2
1.255896089E1,-2.441584349E0,-8.118640780E-1,-4.028028250E-1
1.257923063E1,-2.370744228E0,3.115896136E-2,-7.888277173E-1
1.259950042E1,-2.861165047E0,1.327584833E-1,-1.298423171E0
1.261977016E1,-3.489004850E0,-1.525990218E-1,-1.612143397E0
1.264017016E1,-2.679004908E0,-9.668599367E-1,-1.499225378E0
1.266030975E1,-1.724262357E0,-2.415751696E0,-1.420928597E0
1.268057949E1,-1.552754879E0,-2.464753866E0,-1.376720071E0
1.270084928E1,-2.078861952E0,-2.222939014E0,-1.417200089E0
1.272111902E1,-3.177947760E0,-2.319877863E0,-1.212136865E0
1.274151902E1,-3.282343626E0,-1.669134974E0,-7.376950979E-1
1.276165855E1,-1.908553004E0,-8.315714002E-1,-4.464786351E-1
1.278192834E1,-1.670999169E0,-1.279381633E0,-5.087965727E-1
1.280219808E1,-1.629986525E0,-1.417865872E0,-6.024065614E-1
1.282246787E1,-1.061268926E0,-7.506113648E-1,-4.065312445E-1
1.284286787E1,-2.093243003E-1,-5.311670899E-1,5.592633970E-3
1.286300735E1,5.282375813E-1,-3.869570196E-1,2.154495716E-1
1.288327714E1,8.695214391E-1,-2.340916842E-1,2.351569533E-1
1.290354688E1,7.102645040E-1,3.436806798E-1,1.110537350E-1
1.292381662E1,1.190165758E0,1.046088934E0,-1.198421605E-2
1.294408641E1,1.937181950E0,9.044088125E-1,1.265000552E-1
1.296435615E1,2.031990290E0,2.616553903E-1,4.024033546E-1
1.298462589E1,6.273071170E-1,1.365002155E0,3.906854391E-1
1.300489569E1,1.134772062E0,1.230246305E0,2.788327634E-1
1.302516542E1,1.909485102E0,-2.037316710E-1,-1.242363751E-1
1.304543516E1,1.862080812E0,5.567334294E-1,-1.641837656E-1
1.306570490E1,1.613474965E0,1.183907390E0,6.808366179E-1
1.308597459E1,1.556483388E0,1.316532731E0,1.844903469E0
1.310624438E1,1.865276694E0,1.181776881E0,2.363553762E0
1.312651417E1,2.376470089E0,1.337305307E0,2.132924080E0
1.314678391E1,2.236521006E0,1.484844327E0,8.635293245E-1
1.316705365E1,1.526655912E0,1.089232087E0,-4.134554565E-1
1.318732339E1,9.254477620E-1,8.868319988E-1,-1.087900475E-1
1.320759313E1,5.106607676E-1,1.072187901E0,3.390201628E-1
1.322786287E1,2.379532605E-1,1.072720528E0,7.042724490E-1
1.324813261E1,7.936213911E-2,1.149952054E0,9.391630292E-1
1.326840235E1,2.406164259E-1,1.084438443E0,9.061399102E-1
1.328867209E1,6.862961054E-1,1.100417376E0,7.564703226E-1
1.330894188E1,9.147951603E-1,1.437440157E0,5.114597082E-1
1.332921162E1,1.042626739E0,1.130777359E0,2.404832691E-1
1.334948131E1,1.241165280E0,1.215732098E-1,-7.470161468E-2
1.336975105E1,1.238502145E0,-6.808366179E-1,-4.161186218E-1
1.339002079E1,1.050083637E0,-1.023185730E0,-5.593965650E-1
1.341029042E1,7.906919122E-1,-1.004543662E0,-3.836280704E-1
1.343056027E1,4.328965247E-1,-6.520745158E-1,-2.263685316E-2
1.345083001E1,-9.267793596E-2,-2.660495937E-1,3.965443969E-1
1.347109975E1,-7.583345771E-1,-5.348954797E-1,1.382179558E-1
1.349136949E1,-1.257277369E0,-9.194557071E-1,-3.378217220E-1
1.351163923E1,-1.741839170E0,-5.466133952E-1,-6.306360960E-1
1.353190897E1,-2.416018009E0,-1.158474237E-1,-8.037413955E-1
1.355217871E1,-2.647579670E0,3.202448785E-1,-1.035968900E0
1.357244839E1,-2.675809145E0,3.648528084E-2,-1.381513834E0
1.359271813E1,-2.347841024E0,-7.181208730E-1,-1.752624989E0
1.361298787E1,-2.010818243E0,-2.069008350E0,-1.956622958E0
1.363325761E1,-1.919738293E0,-2.946652412E0,-1.366067410E0
1.365352735E1,-2.242912531E0,-2.551572800E0,-7.142592669E-1
1.367379704E1,-2.772747993E0,-1.968474030E0,-4.155859649E-1
1.369406678E1,-3.062499762E0,-1.500956416E0,-2.994722426E-1
1.371433652E1,-2.417083263E0,-9.098683000E-1,-3.703122735E-1
1.373460626E1,-1.888312936E0,-9.652619958E-1,-5.071986318E-1
1.375487594E1,-1.848898172E0,-1.080709934E0,-6.162550449E-1
1.377514568E1,-1.634247541E0,-7.655251026E-1,-4.091944098E-1
1.379541542E1,-9.712541103E-1,-4.055991173E-1,5.832318589E-2
1.381568516E1,-1.768337637E-1,-3.986749053E-1,4.972118139E-1
1.383595485E1,4.840291739E-1,-3.352917433E-1,6.073334217E-1
1.385622459E1,7.992140651E-1,5.033370852E-2,4.540686309E-1
1.387649433E1,7.901592851E-1,7.147918940E-1,9.134636074E-2
1.389676402E1,1.541569591E0,1.181244254E0,-1.774995476E-1
1.391703376E1,2.400971174E0,9.443562031E-1,8.388951421E-2
1.393743376E1,4.174501896E-1,5.279712677E-1,5.716471076E-1
1.395757319E1,6.852308512E-1,1.153680563E0,3.065296113E-1
1.397784287E1,2.167811394E0,5.077312589E-1,2.356895804E-1
1.399811261E1,2.249836922E0,2.653838098E-1,7.057371736E-2
1.401851261E1,1.751826048E0,1.353284240E0,3.480748832E-1
1.403881001E1,1.694435000E0,2.272873163E0,1.344895363E0
1.405892240E1,1.790708184E0,1.897500873E0,2.357694864E0
1.407919199E1,2.177931547E0,1.343164325E0,2.396044254E0
1.409946162E1,2.391383648E0,1.308543205E0,1.394962788E0
1.411973121E1,2.141712666E0,1.083905697E0,-3.808317333E-2
1.414013121E1,1.664075017E0,8.740488291E-1,-3.484743834E-1
1.416027058E1,1.393497944E0,8.958867192E-1,1.749695539E-1
1.418054027E1,9.217193723E-1,9.395625591E-1,5.716471076E-1
1.420080990E1,1.713742912E-1,8.096003532E-1,8.613988161E-1
1.422104032E1,-2.391516864E-1,7.355645299E-1,9.285104275E-1
1.424144032E1,1.161137372E-1,8.282424808E-1,8.054724932E-1
1.426161907E1,9.084035754E-1,1.281911612E0,8.086682558E-1
1.428188871E1,1.368996978E0,1.977395654E0,7.942872047E-1
1.430215839E1,1.750760794E0,1.420395851E0,4.109254479E-1
1.432242808E1,1.750760794E0,-3.587275445E-1,-2.371543199E-1
1.434282808E1,1.288569570E0,-1.621198058E0,-4.635228515E-1
1.436296751E1,1.185904741E0,-1.715473890E0,-3.191796243E-1
1.438323725E1,9.147951603E-1,-1.179246902E0,-2.829606533E-1
1.440350688E1,7.350318879E-2,-6.904240251E-1,3.009369783E-2
1.442377657E1,-1.024517298E0,-9.322388172E-1,-5.073318258E-2
1.444417657E1,-1.837712884E0,-9.764472842E-1,-4.012049139E-1
1.446431600E1,-2.333992720E0,-9.274451733E-1,-5.167860389E-1
1.448458568E1,-2.889394522E0,-1.089764714E0,-7.723161578E-1
1.450485537E1,-3.595530987E0,-4.173170328E-1,-1.637709737E0
1.452512511E1,-3.509777308E0,1.828258783E-1,-1.742504954E0
1.454539480E1,-2.169942141E0,-1.599892855E0,-1.725460768E0
1.456566449E1,-1.444763780E0,-3.213900328E0,-1.986983061E0
1.458593417E1,-1.788710833E0,-2.645182848E0,-1.779789209E0
1.460620381E1,-2.889927149E0,-2.147837877E0,-1.254214764E0
1.462647355E1,-3.711511612E0,-1.791640282E0,-5.519397259E-1
1.464674324E1,-3.060369253E0,-7.783082724E-1,-2.423474751E-2
1.466701292E1,-1.966609836E0,-1.013065696E0,-1.145158429E-2
1.468728261E1,-2.009752989E0,-1.474857569E0,-2.478069514E-1
1.470755230E1,-1.491502285E0,-1.074851036E0,-3.862912357E-1
1.472782204E1,-5.191828609E-1,-1.006674170E0,-1.284974217E-1
1.474809173E1,3.908185959E-1,-5.791039467E-1,1.952095628E-1
1.476836141E1,9.648625255E-1,-1.323590130E-1,2.191779912E-1
1.478863110E1,9.478183389E-1,3.958786130E-1,-8.255792782E-3
1.480890079E1,9.723193645E-1,9.784446359E-1,-3.777691126E-1
1.482917048E1,2.221074581E0,1.021055222E0,-3.569964767E-1
1.484944016E1,1.704555035E0,6.625939608E-1,-3.968106955E-2
1.486970990E1,1.065263641E-3,1.360741138E0,-3.553985953E-1
1.488997959E1,1.904691339E0,1.075383663E0,-1.343563795E-1
1.491024928E1,2.041577816E0,-6.205160543E-2,-8.322372288E-2
1.493051897E1,1.606018066E0,1.025848866E0,-8.428898454E-2
1.495078865E1,1.411607504E0,2.136652470E0,7.016092539E-1
1.497105834E1,1.463805437E0,2.282993078E0,1.951962471E0
1.499132803E1,1.394563317E0,2.054094553E0,2.664890051E0
1.501159772E1,1.694967628E0,1.681918144E0,2.145707369E0
1.503186740E1,1.941975594E0,1.403351665E0,9.146620035E-1
1.505213704E1,1.952095628E0,1.484844327E0,1.802958697E-1
1.507240673E1,1.833851337E0,1.936915636E0,2.916159332E-1
1.509267641E1,1.621996999E0,2.252100468E0,5.817670822E-1
1.511294610E1,1.029843569E0,1.800029278E0,7.564703226E-1
1.513321579E1,3.657849133E-1,1.030642629E0,8.683230281E-1
1.515348548E1,1.262337416E-1,6.812360883E-1,8.358324766E-1
1.517375516E1,4.121238589E-1,5.119923353E-1,8.342345953E-1
1.519402485E1,9.813741446E-1,1.160072088E0,8.486156464E-1
1.521429449E1,1.626258135E0,1.879391432E0,5.791039467E-1
1.523456417E1,1.748097658E0,6.110618711E-1,-9.813741595E-2
1.525483381E1,1.263003230E0,-1.638774991E0,-4.320975542E-1
1.527510355E1,1.186969995E0,-2.450372696E0,-2.621880174E-1
1.529537318E1,1.192296386E0,-1.484977484E0,-1.572595388E-1
1.531564287E1,5.388902426E-1,-3.432812095E-1,2.857569754E-1
1.533591256E1,-4.142543972E-1,-6.797713637E-1,1.547295451E-1
1.535618220E1,-1.202416301E0,-1.132907867E0,-2.632532716E-1
1.537645188E1,-1.841974020E0,-8.747146130E-1,-3.910849094E-1
1.539672157E1,-2.556499481E0,-7.735145688E-1,-4.012049139E-1
1.541699121E1,-2.935200691E0,-3.848264813E-1,-9.049414396E-1
1.543726084E1,-3.573693275E0,4.512723088E-1,-1.104145765E0
1.545753053E1,-3.530550003E0,7.717835307E-1,-1.265932679E0
1.547780016E1,-2.447975874E0,-6.643250585E-1,-1.528520226E0
1.549806990E1,-1.776992917E0,-2.319345236E0,-1.601490736E0
1.551833954E1,-2.041045189E0,-2.189383030E0,-1.132774711E0
1.553860923E1,-2.950114489E0,-1.826794028E0,-7.195855975E-1
1.555887891E1,-3.406979322E0,-1.637709737E0,-3.868238628E-1
1.557914855E1,-2.242379904E0,-9.869667888E-1,-4.061317816E-2
1.559941824E1,-2.581533194E0,-1.363004804E0,-5.392897129E-2
1.561968787E1,-2.740790129E0,-1.704821348E0,-5.765739456E-2
1.564008787E1,-2.079927206E0,-9.567399025E-1,1.312937438E-1
1.566022720E1,-1.160338402E0,-3.225085735E-1,3.699128032E-1
1.568049688E1,-8.894951642E-2,2.403501123E-1,6.488786936E-1
1.570076652E1,7.816371918E-1,5.034702420E-1,6.621944904E-1
1.572103621E1,1.124652147E0,7.099981904E-1,4.428833723E-1
1.574143621E1,1.113999486E0,8.452867270E-1,1.829590350E-1
1.576157553E1,1.772598743E0,9.400951862E-1,-1.141163707E-1
1.578184516E1,7.241129875E-1,1.182842135E0,-2.158490419E-1
1.580211485E1,6.336987019E-1,1.519332230E-1,-5.721797347E-1
1.582238449E1,2.601240635E0,2.089248300E-1,-6.940192580E-1
1.584278449E1,2.540520668E0,8.330361843E-1,7.376950979E-2
1.586292381E1,2.105493546E0,2.340517282E0,3.267696202E-1
1.588319345E1,1.708816051E0,3.241064548E0,1.081775188E0
1.590346313E1,1.818405032E0,3.816173792E0,1.925330877E0
1.592373277E1,1.842373490E0,3.729354858E0,2.106958389E0
1.594413277E1,2.047436714E0,2.637725830E0,1.719202399E0
1.596427204E1,2.323206902E0,1.872999787E0,1.146223664E0
1.598454173E1,2.309890985E0,1.961949348E0,7.554050684E-1
1.600481136E1,2.247706175E0,2.233591557E0,6.297039986E-1
1.602508100E1,1.846634507E0,2.484328032E0,8.667251468E-1
1.604535063E1,7.022750378E-1,2.192046165E0,1.192562699E0
