"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.896719378E0,8.503466845E-1,-3.581948876E-1,3.635212183E-1
7.916990472E0,1.150750995E0,-7.293061018E-1,7.729819417E-1
7.937261618E0,1.408411741E0,-8.283756375E-1,1.272457361E0
7.957532711E0,1.606018066E0,-7.676556110E-1,1.721865535E0
7.977803805E0,1.686978102E0,-8.337019682E-1,1.886981368E0
7.998074899E0,1.627856016E0,-1.370994329E0,1.208009005E0
8.018346045E0,1.187502623E0,-1.284707904E0,1.872200817E-1
8.038617139E0,8.423572183E-1,-7.809714079E-1,-1.599227041E-1
8.058888232E0,7.970834970E-1,-5.593965650E-1,-3.617901504E-1
8.079159326E0,4.552670419E-1,-8.097335100E-1,-3.777691126E-1
8.099430420E0,-7.231808305E-1,-1.089232087E0,4.434159994E-1
8.119701566E0,-1.184306860E0,-1.126516312E-1,1.302817464E0
8.139972659E0,-4.941491783E-1,4.012049139E-1,-6.705834866E-1
8.160243753E0,-1.544632316E-1,4.038680792E-1,-1.670599699E0
8.180514847E0,-6.992124319E-1,-1.223455310E0,-1.344762206E0
8.200785941E0,-3.589938581E-1,-1.974865675E0,-2.802974880E-1
8.221057034E0,5.175849795E-1,-1.408278584E0,3.821633458E-1
8.241328128E0,8.114646077E-1,-1.137701511E0,8.028092980E-1
8.261599222E0,6.017407775E-1,-1.332112193E0,5.540702343E-1
8.281870316E0,7.464835048E-1,-4.470112622E-1,-7.989477599E-4
8.302141409E0,1.000548840E0,3.830954432E-1,-3.500722647E-1
8.322412503E0,5.777723789E-1,1.092960477E0,-4.565986395E-1
8.342683597E0,-2.327601016E-1,1.265932679E0,-4.177165031E-1
8.362954639E0,-5.878923535E-1,7.675224543E-1,2.423474751E-2
8.383225732E0,-8.179892898E-1,5.519397259E-1,5.210470557E-1
8.403496826E0,-1.096955180E0,1.519465446E0,7.064029574E-1
8.423767920E0,-1.291365862E0,2.389519453E0,4.625907242E-1
8.444039014E0,-1.639041305E0,2.583930016E0,1.712411344E-1
8.464310055E0,-2.314285278E0,1.943839788E0,-4.709796906E-1
8.484581149E0,-2.120939970E0,6.934866309E-1,-1.353284240E0
8.504852243E0,-1.425056458E0,8.191877604E-1,-1.603088617E0
8.525123336E0,-1.094824672E0,4.454133511E-1,-1.460875869E0
8.545394430E0,-9.606015086E-1,-6.893587112E-1,-1.200951576E0
8.565665472E0,-4.840291739E-1,-7.831019163E-1,-4.411523044E-1
8.585936566E0,1.506016403E-1,-1.169126853E-1,3.166496158E-1
8.606207659E0,6.060018539E-1,2.366216928E-1,5.822997093E-1
8.626478753E0,1.023984671E0,-2.298306376E-1,6.653903127E-1
8.646749795E0,1.451554894E0,-9.034767151E-1,9.870999455E-1
8.667020889E0,1.793903947E0,-1.211204767E0,1.473792195E0
8.687291982E0,1.904158711E0,-1.124918461E0,1.747964501E0
8.707641722E0,1.744502425E0,-7.388935089E-1,1.323590040E0
8.727834274E0,1.508013844E0,-9.269125462E-1,3.203780353E-1
8.748105264E0,9.568730593E-1,-5.567334294E-1,-8.255792782E-3
8.768376357E0,7.976161242E-1,2.312953621E-1,1.632516533E-1
8.788647347E0,8.945551515E-1,4.821649492E-1,8.548741043E-2
8.809047347E0,8.040077090E-1,7.494129539E-1,-1.380847991E-1
8.829189534E0,8.700540662E-1,1.146756291E0,-3.165164590E-1
8.849460576E0,3.098585606E-1,1.200951576E0,-6.351634115E-2
8.869731670E0,-2.721748650E-1,4.922849536E-1,6.371608377E-1
8.890002711E0,-6.640587449E-1,4.699144363E-1,6.392913461E-1
8.910402711E0,-2.982738242E-2,1.450755954E0,-3.942807019E-1
8.930544847E0,-4.733765423E-1,1.143560529E0,-1.340501189E0
8.950815941E0,-1.166730046E0,-1.581783295E0,-1.082840443E0
8.971086982E0,-6.251766086E-1,-2.396576881E0,1.510011256E-1
8.991358024E0,1.038632020E-1,-1.383777499E0,5.982787013E-1
9.011758024E0,8.562056422E-1,-1.112135291E0,8.725841045E-1
9.031900159E0,9.329046607E-1,-8.560724854E-1,6.504766345E-1
9.052171201E0,1.014929891E0,2.771016955E-1,2.383527458E-1
9.072442243E0,1.198155284E0,2.009353489E-1,2.010685056E-1
9.092713336E0,6.619281769E-1,-4.077296555E-1,2.157158963E-2
9.113113336E0,-1.065263641E-3,-5.540702343E-1,-8.269108832E-2
9.133255420E0,-7.350318879E-2,5.338302255E-1,-2.504701018E-1
9.153526514E0,2.450106293E-2,1.395894885E0,-3.830954432E-1
9.173797555E0,-4.233091474E-1,9.305077791E-1,-2.637858987E-1
9.194068597E0,-1.238102674E0,6.099966168E-1,-6.298371404E-2
9.214339691E0,-1.685380220E0,1.182309508E0,-1.423458606E-1
9.234610732E0,-1.985251904E0,1.953959823E0,-3.021354079E-1
9.254881826E0,-2.375537872E0,1.667004466E0,-8.431561589E-1
9.275152868E0,-1.848365545E0,7.099981904E-1,-1.641438127E0
9.295423961E0,-1.214666843E0,4.992091656E-1,-1.394297004E0
9.315695003E0,-1.372858524E0,-4.407528341E-1,-1.339435816E0
9.335966045E0,-1.309475303E0,-1.246358514E0,-1.377252698E0
9.356237139E0,-6.384924054E-1,-1.161669970E0,-9.310404062E-1
9.376508180E0,1.438105945E-2,-4.651207328E-1,-4.443480968E-1
9.396779274E0,5.037365556E-1,-7.004108280E-2,-4.527370445E-3
9.417050316E0,9.318393469E-1,-1.914811432E-1,3.906854391E-1
9.437321357E0,1.347159028E0,-4.480765164E-1,9.333041310E-1
9.457592451E0,1.546363354E0,-5.556681752E-1,1.544632316E0
9.477863493E0,1.459011674E0,-8.113313913E-1,1.869404554E0
9.498134586E0,1.245426297E0,-1.432779551E0,1.385375381E0
9.518405628E0,1.048485756E0,-2.168077707E0,6.110618711E-1
9.538676670E0,6.251766086E-1,-1.470596433E0,3.102580309E-1
9.558947764E0,6.294376254E-1,-2.165148407E-1,2.261022031E-1
9.579218805E0,9.627320170E-1,1.167795286E-1,6.258423626E-2
9.599489899E0,1.226784229E0,1.205079481E-1,-2.440785319E-1
9.619760941E0,3.316964805E-1,2.929474926E-3,-1.023984700E-1
9.640032034E0,-3.435475230E-1,3.009369783E-2,1.029710412E0
9.660303024E0,-2.838927507E-1,5.514070988E-1,1.082840443E0
9.680574170E0,-8.131956458E-1,-2.458095849E-1,-6.657897960E-3
9.700845211E0,-6.773745418E-1,9.747162461E-1,-5.743102431E-1
9.721116305E0,-4.057323039E-1,-1.760348231E-1,-2.957438231E-1
9.741387347E0,-2.332927436E-1,-2.950380802E0,-1.913479865E-1
9.761658441E0,7.613971829E-1,-3.728822231E0,4.554001987E-2
9.781929482E0,1.495230675E0,-1.959419250E0,3.320959508E-1
9.802329482E0,1.290167451E0,-7.841671705E-1,4.530033767E-1
9.822471618E0,1.189633131E0,-8.475503922E-1,4.205128253E-1
9.842742659E0,1.201883674E0,-1.537574887E0,3.571296334E-1
9.863013753E0,9.472857118E-1,-1.244227886E0,5.572660565E-1
9.883284795E0,6.187850237E-1,-1.254348010E-1,9.396957159E-1
9.903555836E0,3.801659644E-1,7.446193099E-1,1.243162632E0
9.923826930E0,1.219726875E-1,9.326383471E-1,1.220792174E0
9.944097972E0,-6.018739566E-2,7.078676820E-1,9.679251909E-1
9.964369066E0,-2.604569495E-1,5.322323442E-1,7.037398219E-1
9.984640107E0,-7.226482034E-1,8.815056831E-2,7.522093058E-1
1.000491115E1,-1.198155284E0,-7.133271694E-1,9.040093422E-1
1.002518224E1,-1.691239238E0,-1.074318409E0,8.640619516E-1
1.004545328E1,-2.608697414E0,-9.333041310E-1,1.600558609E-1
1.006572438E1,-2.615621805E0,-3.795001805E-1,-9.970867634E-1
1.008599542E1,-2.036251545E0,9.305077791E-1,-1.758484006E0
1.010626651E1,-1.569266558E0,1.082840443E0,-2.527471066E0
1.012653756E1,-1.537308574E0,-1.098819494E0,-2.845851898E0
1.014680860E1,-1.829190850E0,-3.986083269E0,-3.041327715E0
1.016707969E1,-1.681119204E0,-4.142144680E0,-3.122820377E0
1.018735073E1,-1.110803604E0,-3.239466667E0,-3.116961479E0
1.020775073E1,-6.086649895E-1,-3.295392990E0,-2.970487595E0
1.022789287E1,-3.488738537E-1,-4.328965187E0,-2.678205967E0
1.024816391E1,-4.021370113E-1,-5.183173180E0,-2.491784811E0
1.026843500E1,-4.691154659E-1,-5.235371113E0,-2.366083622E0
1.028870605E1,-4.621912539E-1,-5.219924927E0,-2.053561926E0
1.030910604E1,-3.616569936E-1,-4.913661480E0,-1.427852750E0
1.032924813E1,-1.938779801E-1,-4.218177795E0,-7.675224543E-1
1.034951922E1,-2.822948620E-2,-3.515370131E0,-3.053312004E-1
1.036979032E1,1.367532164E-1,-3.249586821E0,1.201084778E-1
1.039006136E1,5.965476483E-2,-3.736811638E0,7.468829751E-1
1.041046136E1,-6.773745418E-1,-3.847599030E0,1.135038376E0
1.043060349E1,-1.715207577E0,-2.943456650E0,6.989461184E-1
1.045087453E1,-1.554885387E0,-2.280995846E0,-1.673795432E-1
1.047114552E1,-1.099618435E0,-7.101313472E-1,-3.990744054E-1
1.049141667E1,-1.044757366E0,1.571130753E0,-1.058872104E0
1.051181667E1,-4.547344148E-1,3.149984598E0,-1.876195550E0
1.053195875E1,1.346226931E-1,1.263802171E0,-1.257943153E0
1.055222985E1,-1.270060539E0,-1.833718181E0,3.246390820E-1
1.057250089E1,-1.075117350E0,-1.798031926E0,8.335687965E-2
1.059277193E1,1.516669095E-1,-6.307692528E-1,-3.697796464E-1
1.061304302E1,8.609993458E-1,-1.388571143E0,-4.304996729E-1
1.063331407E1,1.075649977E0,-2.743719578E0,2.383527458E-1
1.065358511E1,8.226498365E-1,-2.529202223E0,7.330345511E-1
1.067385615E1,4.451470375E-1,-1.903492928E0,3.435475379E-2
1.069412724E1,1.253415823E0,-2.697380781E0,-8.644614220E-1
1.071439828E1,1.363670588E0,-1.173387885E0,-3.708449006E-1
1.073466933E1,1.010668874E0,-1.170192122E0,-1.251684781E-2
1.075494037E1,9.888309836E-1,-1.661678076E0,1.744369268E-1
1.077521146E1,1.018125772E0,-1.637709737E0,4.050664902E-1
1.079548250E1,8.631298542E-1,-1.227183700E0,3.661843836E-1
1.081575355E1,7.475487590E-1,-1.337971091E0,1.371526867E-1
1.083602459E1,7.214497924E-1,-1.384842753E0,-4.434159771E-2
1.085629563E1,7.155908346E-1,-1.114798427E0,-7.736477256E-2
1.087656672E1,6.502103209E-1,-8.299735188E-1,-5.060002208E-3
1.089683776E1,6.150565743E-1,-5.210470557E-1,1.318263710E-1
1.091710880E1,6.518082023E-1,-7.085334659E-1,2.005358785E-1
1.093737985E1,5.905555487E-1,-9.620662332E-1,1.824263930E-1
1.095765089E1,3.455449045E-1,-7.953524590E-1,5.938844755E-2
1.097792193E1,6.604634225E-2,-4.608596861E-1,-7.576687634E-2
1.099819297E1,-2.924148738E-1,-4.720449448E-1,-1.721732318E-1
1.101846401E1,-7.764440179E-1,-5.498092175E-1,-1.934785098E-1
1.103873511E1,-1.486708522E0,-1.032773137E0,-2.882869840E-1
1.105900615E1,-2.237586260E0,-1.684581280E0,-6.828339696E-1
1.107927719E1,-2.768486977E0,-1.720800281E0,-1.066328883E0
1.109954823E1,-3.064630270E0,-1.130777359E0,-1.377252698E0
1.111981927E1,-2.756769180E0,-4.880239069E-1,-1.629187584E0
1.114009032E1,-1.985784531E0,7.163897902E-2,-1.643568635E0
1.116036130E1,-1.670466542E0,-7.376950979E-2,-1.642503381E0
1.118063240E1,-1.604420185E0,-9.689904451E-1,-2.066877842E0
1.120090344E1,-1.615605474E0,-1.593501210E0,-2.604170084E0
1.122117448E1,-1.506415963E0,-2.332661152E0,-2.814959288E0
1.124144558E1,-1.415469050E0,-3.053178787E0,-2.710163832E0
1.126171657E1,-1.305214286E0,-3.397658348E0,-2.311755180E0
1.128198766E1,-8.126630187E-1,-3.469563723E0,-1.808018684E0
1.130225865E1,2.663159044E-3,-2.954641819E0,-1.334109545E0
1.132252969E1,4.073301852E-1,-1.853958249E0,-7.467498183E-1
1.134280078E1,4.765723348E-1,-1.309208989E0,-1.731053367E-2
1.136307177E1,7.709845304E-1,-9.906951785E-1,5.178512931E-1
1.138334287E1,1.078313112E0,-6.653903127E-1,9.269125462E-1
1.140361391E1,1.130511045E0,-7.468829751E-1,1.363537431E0
1.142388490E1,9.659277797E-1,-1.166996360E0,1.428518534E0
1.144415594E1,7.917572260E-1,-8.246471882E-1,1.208541632E0
1.146442698E1,8.881635666E-1,3.527354300E-1,9.343693852E-1
1.148469802E1,1.148087859E0,9.997498989E-1,5.988113284E-1
1.150496907E1,1.292297959E0,5.466133952E-1,3.896201849E-1
1.152524006E1,1.147022605E0,-3.070622385E-1,2.836264372E-1
1.154551110E1,1.019191027E0,-5.854955316E-1,2.926811874E-1
1.156578214E1,6.635261178E-1,-4.997417927E-1,2.388853729E-1
1.158605318E1,-3.781685978E-2,-6.936197877E-1,4.167844057E-1
1.160645318E1,-4.680502117E-1,-6.419544816E-1,6.313018799E-1
1.162659521E1,-1.147022605E0,3.255712092E-1,-3.585943878E-1
1.164686625E1,-2.450106442E-1,1.839976668E0,-1.464604378E0
1.166713730E1,1.942774504E-1,1.237170577E0,-1.682317615E0
1.168740834E1,-2.993390858E-1,-1.545031786E0,-1.380448580E0
1.170780834E1,1.118526831E-1,-3.103778839E0,-1.450090110E-1
1.172795032E1,3.902859688E-1,-2.284191608E0,1.161669970E0
1.174822136E1,9.534109384E-2,-1.233042717E0,1.790575027E0
1.176849235E1,7.289066315E-1,-1.287903786E0,1.145158410E0
1.178876339E1,1.337571621E0,-1.984053552E-1,6.897582114E-2
1.180916339E1,1.306146383E0,-2.010685056E-1,-5.700492263E-1
1.182930542E1,5.063996911E-1,-1.227716357E-1,-9.065393806E-1
1.184957646E1,-3.542001545E-1,2.840259075E-1,-1.023185730E0
1.186984745E1,-6.635261178E-1,1.695100814E-1,-8.729835749E-1
1.189011849E1,-8.542082906E-1,-2.980075181E-1,-1.304947957E-2
1.191051849E1,-1.172056317E0,4.757733643E-1,6.387587190E-1
1.193066047E1,-1.529851794E0,1.680852890E0,5.077312589E-1
1.195093151E1,-2.473542213E0,2.581799507E0,2.841590643E-1
1.197120245E1,-3.348389864E0,2.280329943E0,-3.628554344E-1
1.199147355E1,-2.932537556E0,4.374238849E-1,-1.226517916E0
1.201187354E1,-2.018141985E0,8.990825415E-1,-1.638774991E0
1.203201552E1,-1.672597051E0,5.226449966E-1,-1.654620767E0
1.205228657E1,-1.240765810E0,-7.143924236E-1,-1.507747531E0
1.207255756E1,1.809616536E-1,-9.848362207E-1,-9.022783041E-1
1.209282855E1,1.237969518E0,2.286322117E-1,-2.504701018E-1
1.211322854E1,1.721599221E0,5.109270811E-1,-7.683213800E-2
1.213337052E1,2.022935629E0,3.159838319E-1,2.660495937E-1
1.215364157E1,2.087383986E0,1.205079481E-1,9.396957159E-1
1.217391256E1,1.876994491E0,-4.407528341E-1,1.483379602E0
1.219418355E1,1.548493862E0,-1.447160602E0,1.796433926E0
1.221445453E1,1.242763162E0,-2.515353680E0,1.728789687E0
1.223472552E1,9.675257206E-1,-3.055309296E0,8.326367140E-1
1.225499651E1,1.027180433E0,-2.522278070E0,-1.332911104E-1
1.227526750E1,1.420129538E0,-7.767103314E-1,-7.824361324E-1
1.229553849E1,1.030376315E0,1.253016293E-1,-6.210486889E-1
1.231580948E1,2.422143221E-1,5.876260400E-1,-2.600574791E-1
1.233608047E1,-6.997450590E-1,1.229713678E0,3.741738498E-1
1.235635146E1,-8.014777303E-1,1.129179478E0,1.110004663E0
1.237662245E1,-6.187850237E-1,1.806953400E-1,-2.201101035E-1
1.239689344E1,-4.808333814E-1,2.382195890E-1,-1.772865057E0
1.241716443E1,-9.478183389E-1,-5.274386406E-1,-1.202549458E0
1.243743542E1,-4.962796867E-1,-2.781536579E0,-6.743118763E-1
1.245770636E1,5.958818197E-1,-1.453552246E0,3.795001805E-1
1.247797735E1,1.556483388E0,-2.767022252E-1,1.117461562E0
1.249824834E1,1.692837119E0,-8.299735188E-1,1.154745817E0
1.251851933E1,1.031441569E0,-3.960117698E-1,3.914843872E-2
1.253879032E1,6.001428962E-1,5.881586671E-1,-2.872217000E-1
1.255906125E1,-6.604634225E-2,4.560659826E-1,-3.197122514E-1
1.257933224E1,-7.269092798E-1,1.307477951E0,-1.870869249E-1
1.259960323E1,-1.092161536E0,2.216547251E0,-1.311605871E-1
1.261987417E1,-1.161403656E0,2.637725830E0,-2.233058959E-1
1.264014516E1,-1.550624371E0,2.850112915E0,-2.392848432E-1
1.266041615E1,-2.247173548E0,3.188866615E0,-2.994722426E-1
1.268068709E1,-2.824945927E0,2.309092045E0,-7.222487330E-1
1.270095808E1,-2.651840687E0,5.796365738E-1,-1.260606408E0
1.272122901E1,-1.837712884E0,5.929523706E-1,-9.544762373E-1
1.274150000E1,-1.210938454E0,9.038761854E-1,-8.026761413E-1
1.276177094E1,-7.119956017E-1,-4.024033546E-1,-1.001347780E0
1.278204193E1,-4.207791388E-2,-7.926893234E-1,-5.071986318E-1
1.280231287E1,7.640603185E-1,-8.139945865E-1,-9.494162351E-2
1.282258380E1,1.372725368E0,-5.141228437E-1,2.372874767E-1
1.284285480E1,1.712544441E0,-5.668534040E-1,7.484808564E-1
1.286312573E1,1.877527118E0,-1.030109882E0,1.552089095E0
1.288339667E1,1.808284998E0,-1.261272192E0,2.195242167E0
1.290366766E1,1.526655912E0,-1.453552246E0,1.946636200E0
1.292393860E1,1.160871029E0,-2.580334902E0,4.354265034E-1
1.294420953E1,7.331677079E-1,-2.928010225E0,-6.711161137E-1
1.296448047E1,8.285087943E-1,-1.995638251E0,-7.691203356E-1
1.298475141E1,6.635261178E-1,-7.809714079E-1,-3.548659384E-1
1.300502235E1,4.408859909E-1,1.156876326E0,-1.881521940E-1
1.302529334E1,4.687159881E-2,2.469946861E0,3.435475379E-2
1.304556427E1,-4.925512671E-1,1.259541154E0,5.870934129E-1
1.306583521E1,-8.749809265E-1,4.757733643E-1,-2.067943066E-1
1.308610615E1,-1.100683689E0,7.094655633E-1,-9.438235760E-1
1.310637709E1,-1.945304513E0,-1.110537291E0,-1.515737057E0
1.312664802E1,-9.515467286E-1,-2.611094236E0,-6.183855534E-1
1.314691896E1,2.075932473E-1,-1.357678533E0,-1.375521719E-1
1.316718990E1,1.170991063E0,-1.669800729E-1,4.364917874E-1
1.318746084E1,1.139565825E0,-6.845650673E-1,6.579334736E-1
1.320786084E1,8.088014126E-1,-4.074633494E-2,-9.334372729E-2
1.322800266E1,1.243295789E0,-1.890842989E-2,-2.238385230E-1
1.324827360E1,8.269109130E-1,-3.768370152E-1,1.153147891E-1
1.326854453E1,-8.522108942E-2,-6.877608299E-1,1.249021590E-1
1.328881547E1,-4.904207587E-1,-8.006787896E-1,3.994738683E-3
1.330921547E1,-3.568633273E-2,1.966743022E-1,1.739042848E-1
1.332935730E1,1.665806025E-1,1.625991821E0,3.379548788E-1
1.334962823E1,-4.440817833E-1,2.172338963E0,2.479401082E-1
1.336989917E1,-1.302551150E0,2.273938417E0,7.989477599E-4
1.339017006E1,-1.767405510E0,2.683532238E0,-3.692470193E-1
1.341057006E1,-2.257826328E0,2.370877504E0,-7.877624631E-1
1.343071193E1,-2.572478533E0,1.368198037E0,-1.171656847E0
1.345098282E1,-2.183257818E0,8.905603886E-1,-1.444364309E0
1.347125370E1,-1.587375998E0,5.721797347E-1,-1.469930649E0
1.349152464E1,-1.372858524E0,-3.169159219E-2,-8.085350990E-1
1.351192464E1,-7.748461366E-1,-4.928175807E-1,-6.498108506E-1
1.353206646E1,1.065263618E-2,-2.900180221E-1,-1.743037701E-1
1.355233740E1,4.989428520E-1,1.210405827E-1,4.423507154E-1
1.357260828E1,8.455530405E-1,-9.187898785E-2,7.207840085E-1
1.359287922E1,1.090563655E0,-5.870934129E-1,8.470177650E-1
1.361315011E1,1.306146383E0,-1.063665748E0,1.065263629E0
1.363342099E1,1.559679151E0,-1.072720528E0,1.430649042E0
1.365369193E1,1.632649660E0,-9.098683000E-1,1.608947515E0
1.367396282E1,1.598028660E0,-9.455546141E-1,1.099884748E0
1.369423370E1,1.451554894E0,-1.397625923E0,1.611211300E-1
1.371450464E1,1.173121572E0,-1.677657127E0,-1.332911104E-1
1.373477552E1,1.108140469E0,-1.316133261E0,4.980107397E-2
1.375504641E1,8.540751338E-1,-9.540767670E-1,-1.503353268E-1
1.377531730E1,5.767071247E-1,-8.230493069E-1,-3.617901504E-1
1.379558818E1,6.422207952E-1,-1.280979514E-1,-2.078595608E-1
1.381585912E1,4.462123215E-1,7.084003091E-1,1.850895584E-1
1.383613000E1,-3.834949061E-2,8.447540402E-1,6.094639897E-1
1.385640089E1,-3.296990991E-1,1.291499019E0,2.388853729E-1
1.387667177E1,-9.664604664E-1,1.365534782E0,-8.346340656E-1
1.389694266E1,-6.518082023E-1,8.026761413E-1,-1.265932679E0
1.391721355E1,-6.054692268E-1,-6.435524225E-1,-7.888277173E-1
1.393748443E1,-3.936149180E-1,-1.980191946E0,1.834916621E-1
1.395775532E1,3.036001325E-2,-2.229863167E0,3.342264593E-1
1.397802620E1,7.337003350E-1,-1.309208989E0,4.476770461E-1
1.399829709E1,1.138500571E0,1.716406047E-1,1.723063886E-1
1.401856797E1,1.241697907E0,6.583329439E-1,-4.966791719E-2
1.403883886E1,1.240632653E0,2.456764281E-1,-1.790974438E-1
1.405910969E1,5.697829127E-1,-1.403484792E-1,-3.032006621E-1
1.407938063E1,-4.771049619E-1,-3.528685868E-1,4.021370411E-2
1.409965146E1,-7.258440256E-1,4.358259737E-1,3.928159773E-1
1.411992235E1,-1.768337637E-1,1.866608262E0,2.495380044E-1
1.414019323E1,-2.663159044E-3,2.145174742E0,1.765674502E-1
1.416046412E1,-4.430165291E-1,1.537042260E0,1.062600464E-1
1.418073500E1,-8.456861973E-1,4.550007284E-1,2.964096069E-1
1.420100584E1,-8.851009011E-1,4.842954874E-1,3.763043880E-1
1.422127672E1,-1.125717402E0,1.829856634E0,6.737792492E-2
1.424154761E1,-1.779656053E0,2.356496334E0,-4.134554565E-1
1.426181849E1,-1.985251904E0,1.487507463E0,-1.095090985E0
1.428208933E1,-1.538906455E0,6.444845200E-1,-1.335707426E0
1.430248933E1,-1.079378366E0,8.926909566E-1,-1.385242224E0
1.432263110E1,-1.070856333E0,4.209122956E-1,-1.296292663E0
1.434290193E1,-9.765804410E-1,-1.249021590E-1,-7.126613855E-1
1.436317282E1,-6.581997871E-1,-1.025316268E-1,-5.205144286E-1
1.438344365E1,-3.376885653E-1,-2.857569754E-1,-5.647228956E-1
1.440371448E1,-2.237053588E-2,-5.982787013E-1,-4.038680792E-1
1.442398537E1,2.459427416E-1,-6.771082282E-1,-1.705753356E-1
1.444425620E1,3.812312186E-1,-8.837693334E-1,4.234423116E-2
1.446452709E1,5.170523524E-1,-1.155278444E0,2.106558830E-1
1.448479787E1,7.289066315E-1,-1.185638428E0,5.407544374E-1
1.450506875E1,9.904288650E-1,-1.149952054E0,1.049284697E0
1.452533959E1,1.306146383E0,-1.050882578E0,1.407745957E0
1.454561047E1,1.422260165E0,-8.640619516E-1,1.672330737E0
1.456588131E1,1.386041164E0,-1.029044628E0,1.559545994E0
1.458615214E1,1.330114841E0,-1.725593925E0,7.149250507E-1
1.460642297E1,1.513872743E0,-2.329998016E0,-4.061317816E-2
1.462669380E1,1.576190710E0,-2.197905302E0,8.788425475E-3
1.464696464E1,9.334372878E-1,-1.107341528E0,1.304947957E-2
1.466723547E1,6.347639561E-1,8.415582776E-1,-2.530001104E-2
1.468750631E1,9.020119905E-1,2.434260607E0,-4.114580899E-2
1.470790631E1,8.855004311E-1,2.399106979E0,6.791055948E-2
1.472804797E1,5.894902945E-1,1.376187444E0,2.703106403E-1
1.474831880E1,1.905490309E-1,6.945518851E-1,4.908202291E-1
1.476858964E1,-2.077264152E-2,5.476786494E-1,5.466133952E-1
1.478886047E1,-1.533979625E-1,7.254445553E-1,2.639190555E-1
1.480926047E1,-8.468846232E-2,1.993374586E0,-9.305077791E-1
1.482940209E1,4.627238810E-1,2.987531900E0,-1.622796059E0
1.484967297E1,-4.073301852E-1,3.900196552E-1,-1.671132326E0
1.486994375E1,-5.277049541E-1,-2.200568438E0,-6.671213359E-2
1.489021459E1,-3.467433155E-1,-3.153180361E0,5.359607935E-1
1.491061459E1,7.331677079E-1,-3.089930296E0,2.692453861E-1
1.493075620E1,1.564472795E0,-1.755421281E0,-2.050632425E-2
1.495102703E1,1.390302181E0,-5.592633970E-3,-1.571263932E-2
1.497129787E1,1.074584723E0,7.696529478E-2,1.318263710E-1
1.499156865E1,5.996102691E-1,-4.407528341E-1,1.504684836E-1
1.501172162E1,3.924165070E-1,-3.789675534E-1,2.527337968E-1
1.503211099E1,5.340965390E-1,7.004108280E-2,5.077312589E-1
1.505238130E1,5.953491926E-1,9.571393728E-1,5.838976502E-1
1.507265209E1,4.712460041E-1,1.237703204E0,4.269044101E-1
1.509292282E1,3.055975139E-1,7.552719116E-1,2.037316710E-1
1.511332282E1,1.500690132E-1,4.496744275E-1,-1.098553166E-1
1.513346443E1,-1.816274524E-1,3.836280704E-1,-4.320975542E-1
1.515373521E1,-6.640587449E-1,6.908234954E-1,-4.757733643E-1
1.517400599E1,-8.515450954E-1,3.617901504E-1,-4.118575454E-1
1.519427677E1,-7.370292544E-1,-4.024033546E-1,-3.111901283E-1
1.521454761E1,-5.543365479E-1,-8.315714002E-1,-1.428784877E-1
1.523481834E1,-5.894902945E-1,-5.572660565E-1,-5.659212917E-2
1.525508912E1,-7.263766527E-1,4.129228294E-1,-1.636511236E-1
1.527535990E1,-1.401620626E0,1.820801854E0,-3.058638275E-1
1.529563073E1,-2.410158873E0,3.119624615E0,-5.316997170E-1
1.531590151E1,-2.778074503E0,2.350104809E0,-8.751140833E-1
1.533617230E1,-2.078861952E0,1.094558358E0,-1.360208511E0
1.535644308E1,-1.769536018E0,1.408145428E0,-9.874994159E-1
1.537671381E1,-1.591104388E0,6.625939608E-1,-5.103944540E-1
1.539698459E1,-1.330780625E0,-2.996053994E-1,-7.313035131E-1
1.541725542E1,-9.659277797E-1,-3.906854391E-1,-7.259771824E-1
1.543752625E1,-4.707133770E-1,2.849580161E-2,-3.756386042E-1
1.545779703E1,1.150484756E-1,4.358259737E-1,-6.085318699E-2
1.547806776E1,3.418164849E-1,2.238385230E-1,6.897582114E-2
1.549833860E1,3.801659644E-1,-8.028092980E-1,1.989379823E-1
1.551860933E1,4.115912318E-1,-1.638242364E0,5.162534118E-1
1.553888011E1,7.805719376E-1,-1.576457024E0,1.021721005E0
1.555915089E1,1.301352739E0,-1.379516363E0,1.416800618E0
1.557942167E1,1.600159168E0,-1.169126868E0,1.628122330E0
1.559969245E1,1.756619692E0,-9.391630292E-1,1.386440635E0
1.561996323E1,1.688575983E0,-1.053013086E0,6.297039986E-1
1.564023401E1,1.612409711E0,-2.007356167E0,5.193160102E-2
1.566050474E1,1.496295929E0,-2.549442291E0,-3.595264629E-2
1.568077552E1,7.587340474E-1,-2.503635883E0,-2.035985142E-1
1.570104630E1,1.544632297E-2,-1.744236112E0,-4.773712754E-1
1.572131709E1,1.134505793E-1,4.576638937E-1,-4.715123177E-1
1.574158782E1,4.696480930E-1,2.564755440E0,-9.760478139E-2
1.576185860E1,-2.668485343E-1,1.867140889E0,7.644598484E-1
1.578212933E1,-3.557980657E-1,1.265932679E0,1.111070037E0
1.580240011E1,-4.233091474E-1,1.071655273E0,3.960117698E-1
1.582267089E1,-1.970870852E0,9.001477957E-1,-8.942888379E-1
1.584294162E1,-7.727156281E-1,1.140897393E0,-1.273922205E0
